strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_255,Pseudomonas,name,Positive,Facultative Anaerobe,4.11
STR_228,Pseudomonas,safe,Negative,Facultative Anaerobe,2.19
STR_298,Staphylococcus,fast,Positive,Anaerobic,9.3
STR_758,Bacillus,hold,Positive,Microaerophilic,1.12
STR_293,Pseudomonas,specific,Positive,Aerobic,0.92
STR_617,Clostridium,TV,Negative,Aerobic,7.58
STR_478,Pseudomonas,must,Positive,Anaerobic,5.87
STR_936,Pseudomonas,something,Negative,Facultative Anaerobe,3.63
STR_306,Streptococcus,water,Positive,Facultative Anaerobe,8.45
STR_111,Streptococcus,within,Positive,Aerobic,5.89
STR_416,Streptococcus,message,Positive,Aerobic,1.39
STR_646,Bacillus,become,Positive,Anaerobic,3.0
STR_355,Bacillus,imagine,Positive,Anaerobic,4.46
STR_736,Clostridium,condition,Negative,Anaerobic,1.14
STR_852,Streptococcus,threat,Positive,Anaerobic,0.62
STR_266,Lactobacillus,authority,Positive,Aerobic,1.87
STR_611,Streptococcus,our,Negative,Aerobic,5.09
STR_327,Bacillus,difference,Positive,Facultative Anaerobe,5.29
STR_508,Staphylococcus,realize,Negative,Microaerophilic,7.62
STR_694,Lactobacillus,box,Negative,Aerobic,1.63
STR_176,Staphylococcus,nice,Negative,Facultative Anaerobe,6.62
STR_280,Streptococcus,television,Negative,Facultative Anaerobe,1.31
STR_827,Bacillus,clearly,Positive,Aerobic,7.29
STR_648,Lactobacillus,door,Negative,Microaerophilic,2.94
STR_556,Clostridium,meeting,Positive,Aerobic,3.01
STR_567,Clostridium,rise,Negative,Aerobic,8.2
STR_824,Pseudomonas,get,Negative,Aerobic,3.15
STR_865,Staphylococcus,data,Positive,Anaerobic,3.01
STR_515,Lactobacillus,happy,Negative,Facultative Anaerobe,1.69
STR_990,Streptococcus,across,Negative,Aerobic,1.79
STR_934,Clostridium,color,Negative,Aerobic,9.44
STR_153,Streptococcus,education,Positive,Microaerophilic,2.16
STR_623,Clostridium,nor,Positive,Aerobic,0.83
STR_857,Clostridium,college,Negative,Anaerobic,5.61
STR_768,Streptococcus,accept,Negative,Anaerobic,7.74
STR_641,Bacillus,nature,Negative,Anaerobic,6.34
STR_756,Pseudomonas,difference,Negative,Anaerobic,8.52
STR_697,Bacillus,firm,Positive,Anaerobic,7.57
STR_157,Pseudomonas,hear,Positive,Aerobic,4.07
STR_196,Clostridium,piece,Positive,Anaerobic,3.77
STR_414,Lactobacillus,project,Positive,Aerobic,2.66
STR_973,Lactobacillus,turn,Negative,Anaerobic,9.17
STR_901,Pseudomonas,above,Positive,Anaerobic,3.82
STR_263,Streptococcus,room,Positive,Facultative Anaerobe,7.63
STR_583,Clostridium,buy,Positive,Facultative Anaerobe,9.57
STR_203,Pseudomonas,pretty,Negative,Facultative Anaerobe,8.07
STR_956,Streptococcus,goal,Positive,Facultative Anaerobe,3.71
STR_753,Clostridium,about,Positive,Facultative Anaerobe,5.34
STR_180,Bacillus,direction,Negative,Aerobic,9.48
STR_993,Pseudomonas,home,Positive,Aerobic,4.01
STR_104,Bacillus,cut,Negative,Anaerobic,1.94
STR_248,Lactobacillus,likely,Negative,Anaerobic,8.45
STR_458,Streptococcus,win,Positive,Aerobic,0.73
STR_806,Lactobacillus,them,Positive,Anaerobic,4.67
STR_926,Staphylococcus,race,Negative,Facultative Anaerobe,9.83
STR_693,Streptococcus,season,Negative,Facultative Anaerobe,2.21
STR_812,Lactobacillus,hair,Negative,Facultative Anaerobe,8.11
STR_769,Lactobacillus,low,Positive,Anaerobic,2.58
STR_486,Clostridium,most,Positive,Aerobic,7.63
STR_911,Pseudomonas,fine,Positive,Aerobic,1.17
STR_354,Pseudomonas,land,Positive,Facultative Anaerobe,3.32
STR_356,Staphylococcus,seek,Negative,Anaerobic,7.68
STR_860,Pseudomonas,ability,Positive,Aerobic,6.11
STR_514,Staphylococcus,left,Positive,Aerobic,1.92
STR_319,Clostridium,despite,Negative,Microaerophilic,6.09
STR_845,Bacillus,subject,Negative,Microaerophilic,2.29
STR_345,Streptococcus,interview,Positive,Anaerobic,7.75
STR_989,Lactobacillus,want,Positive,Anaerobic,6.39
STR_120,Bacillus,enough,Negative,Facultative Anaerobe,6.31
STR_346,Streptococcus,west,Negative,Microaerophilic,6.28
STR_872,Bacillus,relate,Positive,Aerobic,9.45
STR_769,Staphylococcus,today,Negative,Anaerobic,6.43
STR_585,Streptococcus,special,Positive,Aerobic,7.92
STR_347,Streptococcus,model,Negative,Microaerophilic,7.81
STR_660,Pseudomonas,quickly,Negative,Aerobic,4.99
STR_243,Staphylococcus,his,Negative,Microaerophilic,1.16
STR_747,Pseudomonas,machine,Negative,Microaerophilic,4.5
STR_309,Clostridium,line,Positive,Microaerophilic,7.91
STR_669,Pseudomonas,game,Negative,Anaerobic,4.81
STR_334,Staphylococcus,current,Negative,Aerobic,7.28
STR_201,Streptococcus,to,Positive,Aerobic,7.34
STR_923,Clostridium,significant,Negative,Anaerobic,5.4
STR_288,Lactobacillus,quickly,Positive,Facultative Anaerobe,3.05
STR_425,Bacillus,law,Positive,Aerobic,8.07
STR_236,Pseudomonas,use,Positive,Facultative Anaerobe,9.74
STR_618,Streptococcus,specific,Negative,Anaerobic,7.01
STR_108,Lactobacillus,loss,Positive,Facultative Anaerobe,1.82
STR_949,Clostridium,our,Negative,Aerobic,2.68
STR_300,Lactobacillus,blue,Negative,Aerobic,2.21
STR_104,Pseudomonas,none,Negative,Microaerophilic,7.43
STR_907,Streptococcus,quality,Negative,Facultative Anaerobe,6.99
STR_459,Lactobacillus,stuff,Positive,Anaerobic,9.86
STR_182,Staphylococcus,or,Negative,Aerobic,1.83
STR_636,Bacillus,foreign,Negative,Facultative Anaerobe,7.39
STR_492,Lactobacillus,investment,Positive,Facultative Anaerobe,7.04
STR_852,Clostridium,side,Negative,Facultative Anaerobe,1.78
STR_789,Pseudomonas,exactly,Positive,Aerobic,5.8
STR_856,Streptococcus,Mr,Negative,Anaerobic,3.32
STR_538,Clostridium,until,Negative,Aerobic,2.71
STR_655,Staphylococcus,two,Negative,Aerobic,0.9
STR_318,Bacillus,Mrs,Negative,Facultative Anaerobe,7.8
STR_752,Pseudomonas,organization,Positive,Microaerophilic,3.65
STR_502,Pseudomonas,including,Negative,Microaerophilic,4.95
STR_107,Staphylococcus,tell,Positive,Anaerobic,7.4
STR_440,Streptococcus,or,Negative,Anaerobic,6.85
STR_584,Clostridium,yard,Positive,Aerobic,3.15
STR_664,Bacillus,ahead,Negative,Aerobic,8.22
STR_844,Bacillus,teacher,Positive,Anaerobic,2.1
STR_127,Clostridium,beautiful,Positive,Anaerobic,0.65
STR_375,Clostridium,offer,Positive,Aerobic,4.39
STR_554,Lactobacillus,point,Negative,Anaerobic,3.08
STR_920,Pseudomonas,enjoy,Positive,Aerobic,8.52
STR_865,Lactobacillus,everybody,Negative,Anaerobic,2.5
STR_551,Clostridium,husband,Negative,Microaerophilic,5.0
STR_136,Pseudomonas,eat,Positive,Aerobic,2.21
STR_757,Bacillus,visit,Positive,Microaerophilic,8.99
STR_217,Streptococcus,later,Negative,Anaerobic,3.66
STR_715,Clostridium,material,Negative,Microaerophilic,5.47
STR_574,Lactobacillus,provide,Negative,Facultative Anaerobe,6.1
STR_212,Staphylococcus,notice,Negative,Facultative Anaerobe,9.71
STR_507,Staphylococcus,class,Negative,Facultative Anaerobe,1.29
STR_771,Clostridium,process,Negative,Aerobic,9.3
STR_821,Staphylococcus,beyond,Positive,Facultative Anaerobe,1.28
STR_562,Streptococcus,really,Negative,Microaerophilic,3.1
STR_369,Pseudomonas,feeling,Negative,Aerobic,9.17
STR_664,Bacillus,staff,Negative,Anaerobic,1.55
STR_390,Pseudomonas,probably,Positive,Facultative Anaerobe,5.23
STR_764,Staphylococcus,type,Negative,Microaerophilic,3.13
STR_302,Streptococcus,teach,Positive,Microaerophilic,9.73
STR_480,Pseudomonas,son,Negative,Facultative Anaerobe,2.41
STR_130,Pseudomonas,food,Negative,Facultative Anaerobe,2.88
STR_510,Lactobacillus,role,Positive,Microaerophilic,9.83
STR_867,Clostridium,serious,Positive,Aerobic,4.25
STR_718,Clostridium,century,Positive,Facultative Anaerobe,5.01
STR_845,Clostridium,recently,Positive,Microaerophilic,9.85
STR_878,Staphylococcus,action,Negative,Microaerophilic,5.29
STR_206,Clostridium,serious,Negative,Facultative Anaerobe,4.47
STR_975,Pseudomonas,couple,Negative,Anaerobic,5.98
STR_111,Lactobacillus,together,Negative,Anaerobic,1.61
STR_978,Lactobacillus,into,Negative,Anaerobic,3.34
STR_422,Lactobacillus,general,Positive,Microaerophilic,6.23
STR_195,Pseudomonas,low,Negative,Anaerobic,5.76
STR_435,Pseudomonas,mouth,Positive,Aerobic,2.29
STR_729,Bacillus,pretty,Negative,Facultative Anaerobe,8.87
STR_239,Pseudomonas,south,Positive,Aerobic,3.98
STR_862,Pseudomonas,factor,Negative,Aerobic,9.93
STR_936,Lactobacillus,financial,Negative,Aerobic,9.75
STR_293,Streptococcus,century,Positive,Microaerophilic,3.12
STR_275,Streptococcus,animal,Negative,Facultative Anaerobe,5.85
STR_260,Pseudomonas,brother,Negative,Anaerobic,4.72
STR_189,Staphylococcus,say,Negative,Microaerophilic,4.84
STR_267,Lactobacillus,author,Positive,Aerobic,7.33
STR_787,Staphylococcus,job,Positive,Aerobic,3.64
STR_383,Lactobacillus,current,Negative,Facultative Anaerobe,1.83
STR_117,Pseudomonas,concern,Negative,Anaerobic,9.83
STR_476,Clostridium,trade,Negative,Aerobic,3.12
STR_434,Lactobacillus,view,Positive,Facultative Anaerobe,4.41
STR_947,Staphylococcus,road,Negative,Facultative Anaerobe,3.87
STR_799,Clostridium,letter,Negative,Facultative Anaerobe,3.6
STR_659,Lactobacillus,issue,Negative,Microaerophilic,8.15
STR_315,Clostridium,some,Positive,Microaerophilic,4.75
STR_138,Clostridium,discussion,Negative,Aerobic,4.0
STR_461,Clostridium,wonder,Positive,Anaerobic,1.7
STR_249,Pseudomonas,professional,Positive,Aerobic,4.47
STR_567,Streptococcus,which,Positive,Anaerobic,1.01
STR_698,Bacillus,adult,Positive,Anaerobic,2.48
STR_164,Clostridium,amount,Negative,Facultative Anaerobe,7.29
STR_136,Staphylococcus,you,Negative,Anaerobic,6.53
STR_389,Streptococcus,in,Positive,Facultative Anaerobe,8.17
STR_711,Pseudomonas,less,Negative,Facultative Anaerobe,0.67
STR_877,Bacillus,hear,Positive,Facultative Anaerobe,9.11
STR_576,Streptococcus,difference,Positive,Facultative Anaerobe,9.3
STR_280,Pseudomonas,listen,Negative,Anaerobic,3.07
STR_769,Staphylococcus,newspaper,Positive,Facultative Anaerobe,2.91
STR_749,Clostridium,which,Negative,Anaerobic,8.75
STR_432,Staphylococcus,far,Negative,Aerobic,6.3
STR_707,Pseudomonas,worker,Negative,Microaerophilic,1.23
STR_144,Pseudomonas,candidate,Positive,Anaerobic,1.34
STR_131,Clostridium,exist,Negative,Aerobic,9.92
STR_107,Clostridium,low,Positive,Microaerophilic,8.97
STR_495,Streptococcus,role,Positive,Aerobic,6.39
STR_970,Pseudomonas,outside,Positive,Aerobic,5.32
STR_882,Streptococcus,four,Positive,Facultative Anaerobe,8.58
STR_745,Lactobacillus,truth,Positive,Aerobic,9.23
STR_289,Lactobacillus,child,Negative,Anaerobic,6.76
STR_507,Clostridium,race,Positive,Anaerobic,8.06
STR_898,Pseudomonas,animal,Negative,Microaerophilic,5.99
STR_319,Bacillus,best,Negative,Microaerophilic,9.61
STR_923,Staphylococcus,standard,Positive,Facultative Anaerobe,4.96
STR_223,Pseudomonas,recognize,Negative,Anaerobic,7.67
STR_411,Bacillus,strategy,Negative,Aerobic,9.99
STR_690,Clostridium,boy,Positive,Microaerophilic,7.21
STR_636,Pseudomonas,visit,Positive,Anaerobic,8.1
STR_320,Staphylococcus,letter,Positive,Facultative Anaerobe,6.66
STR_714,Lactobacillus,sport,Negative,Microaerophilic,3.31
STR_605,Pseudomonas,station,Negative,Facultative Anaerobe,3.4
STR_686,Staphylococcus,there,Negative,Aerobic,2.56
STR_152,Staphylococcus,window,Positive,Facultative Anaerobe,3.53
STR_100,Streptococcus,buy,Positive,Aerobic,9.31
STR_206,Bacillus,protect,Negative,Aerobic,5.35
STR_406,Streptococcus,citizen,Positive,Facultative Anaerobe,8.56
STR_940,Lactobacillus,easy,Negative,Facultative Anaerobe,4.72
STR_696,Staphylococcus,charge,Negative,Facultative Anaerobe,1.19
STR_311,Lactobacillus,tell,Positive,Aerobic,0.59
STR_727,Pseudomonas,believe,Negative,Anaerobic,2.18
STR_155,Staphylococcus,next,Negative,Aerobic,7.12
STR_345,Staphylococcus,short,Positive,Aerobic,1.09
STR_352,Pseudomonas,money,Positive,Microaerophilic,4.23
STR_541,Staphylococcus,specific,Negative,Aerobic,2.74
STR_239,Staphylococcus,practice,Negative,Aerobic,9.7
STR_313,Lactobacillus,Republican,Negative,Anaerobic,7.55
STR_782,Pseudomonas,call,Negative,Facultative Anaerobe,8.82
STR_181,Clostridium,five,Positive,Anaerobic,4.57
STR_984,Bacillus,sea,Positive,Facultative Anaerobe,4.26
STR_779,Bacillus,power,Positive,Microaerophilic,5.48
STR_449,Bacillus,campaign,Negative,Anaerobic,4.1
STR_966,Clostridium,beat,Positive,Anaerobic,1.95
STR_431,Streptococcus,bring,Positive,Anaerobic,7.9
STR_537,Bacillus,religious,Negative,Facultative Anaerobe,4.4
STR_437,Lactobacillus,research,Positive,Facultative Anaerobe,6.09
STR_403,Streptococcus,top,Negative,Aerobic,6.15
STR_472,Clostridium,fine,Positive,Aerobic,1.93
STR_243,Streptococcus,here,Positive,Aerobic,0.58
STR_839,Staphylococcus,can,Negative,Aerobic,1.14
STR_602,Lactobacillus,image,Negative,Anaerobic,7.57
STR_848,Clostridium,provide,Negative,Aerobic,8.07
STR_102,Clostridium,happen,Negative,Aerobic,3.52
STR_722,Staphylococcus,answer,Negative,Anaerobic,3.37
STR_812,Clostridium,throughout,Negative,Anaerobic,8.82
STR_420,Bacillus,lead,Negative,Anaerobic,3.22
STR_186,Staphylococcus,war,Positive,Facultative Anaerobe,6.86
STR_840,Pseudomonas,feel,Positive,Microaerophilic,3.91
STR_224,Bacillus,themselves,Negative,Anaerobic,3.94
STR_330,Lactobacillus,tonight,Positive,Facultative Anaerobe,6.11
STR_681,Bacillus,medical,Positive,Aerobic,0.66
STR_577,Staphylococcus,third,Positive,Facultative Anaerobe,1.33
STR_314,Streptococcus,stage,Negative,Anaerobic,9.62
STR_486,Bacillus,air,Negative,Microaerophilic,9.0
STR_567,Lactobacillus,along,Positive,Microaerophilic,7.24
STR_301,Clostridium,record,Negative,Facultative Anaerobe,4.55
STR_683,Clostridium,however,Negative,Anaerobic,2.44
STR_587,Pseudomonas,question,Positive,Anaerobic,4.31
STR_165,Pseudomonas,mission,Negative,Microaerophilic,5.14
STR_129,Clostridium,each,Positive,Anaerobic,0.58
STR_294,Staphylococcus,floor,Positive,Aerobic,6.98
STR_484,Pseudomonas,bar,Positive,Facultative Anaerobe,2.86
STR_808,Pseudomonas,also,Positive,Microaerophilic,1.18
STR_693,Staphylococcus,form,Positive,Aerobic,0.82
STR_165,Clostridium,plan,Negative,Anaerobic,8.43
STR_960,Clostridium,sit,Negative,Aerobic,8.1
STR_220,Clostridium,child,Positive,Anaerobic,5.66
STR_132,Staphylococcus,campaign,Negative,Aerobic,6.24
STR_371,Pseudomonas,number,Positive,Anaerobic,6.55
STR_284,Clostridium,guy,Negative,Microaerophilic,9.77
STR_810,Staphylococcus,expect,Negative,Microaerophilic,7.37
STR_362,Pseudomonas,lead,Positive,Anaerobic,6.59
STR_837,Staphylococcus,building,Negative,Anaerobic,2.67
STR_200,Staphylococcus,fast,Positive,Microaerophilic,3.12
STR_495,Streptococcus,area,Positive,Facultative Anaerobe,9.67
STR_513,Streptococcus,young,Negative,Microaerophilic,3.88
STR_881,Clostridium,forward,Positive,Microaerophilic,2.08
STR_343,Staphylococcus,agree,Negative,Aerobic,9.14
STR_820,Pseudomonas,evening,Positive,Anaerobic,8.37
STR_474,Pseudomonas,process,Negative,Aerobic,3.33
STR_557,Clostridium,recent,Positive,Facultative Anaerobe,1.12
STR_150,Lactobacillus,professional,Negative,Anaerobic,3.37
STR_827,Bacillus,management,Positive,Aerobic,7.8
STR_861,Clostridium,want,Negative,Aerobic,7.15
STR_935,Lactobacillus,whether,Negative,Anaerobic,6.31
STR_348,Streptococcus,say,Positive,Facultative Anaerobe,9.81
STR_177,Pseudomonas,tell,Negative,Microaerophilic,5.29
STR_319,Bacillus,friend,Negative,Microaerophilic,4.52
STR_457,Lactobacillus,their,Positive,Anaerobic,4.65
STR_932,Streptococcus,his,Negative,Microaerophilic,9.63
STR_776,Clostridium,poor,Positive,Anaerobic,6.19
STR_886,Lactobacillus,plant,Negative,Anaerobic,6.99
STR_643,Clostridium,artist,Positive,Microaerophilic,6.58
STR_551,Clostridium,guess,Negative,Anaerobic,6.34
STR_121,Streptococcus,write,Positive,Aerobic,9.58
STR_389,Bacillus,material,Negative,Microaerophilic,6.96
STR_689,Clostridium,into,Positive,Aerobic,9.78
STR_864,Clostridium,offer,Negative,Facultative Anaerobe,0.75
STR_741,Staphylococcus,soon,Negative,Microaerophilic,9.0
STR_788,Staphylococcus,avoid,Negative,Microaerophilic,3.2
STR_546,Staphylococcus,outside,Negative,Microaerophilic,9.1
STR_360,Clostridium,add,Positive,Aerobic,3.74
STR_560,Clostridium,former,Positive,Facultative Anaerobe,2.3
STR_281,Lactobacillus,foreign,Positive,Facultative Anaerobe,6.11
STR_934,Streptococcus,general,Negative,Facultative Anaerobe,6.46
STR_414,Clostridium,citizen,Positive,Aerobic,3.11
STR_703,Pseudomonas,color,Negative,Microaerophilic,4.54
STR_624,Lactobacillus,yeah,Positive,Facultative Anaerobe,6.88
STR_246,Bacillus,list,Negative,Anaerobic,4.55
STR_232,Bacillus,create,Positive,Anaerobic,0.88
STR_446,Clostridium,lawyer,Positive,Facultative Anaerobe,4.6
STR_205,Pseudomonas,fire,Negative,Microaerophilic,6.02
STR_716,Streptococcus,tell,Negative,Anaerobic,3.82
STR_440,Pseudomonas,one,Negative,Microaerophilic,7.42
STR_983,Streptococcus,up,Negative,Facultative Anaerobe,3.18
STR_977,Staphylococcus,family,Positive,Aerobic,4.06
STR_838,Clostridium,door,Positive,Aerobic,4.94
STR_936,Streptococcus,beautiful,Negative,Aerobic,6.81
STR_826,Bacillus,parent,Negative,Aerobic,2.88
STR_150,Staphylococcus,move,Positive,Anaerobic,7.39
STR_672,Bacillus,hope,Positive,Facultative Anaerobe,0.62
STR_474,Streptococcus,beat,Positive,Microaerophilic,6.25
STR_993,Lactobacillus,site,Negative,Facultative Anaerobe,2.73
STR_222,Pseudomonas,different,Positive,Microaerophilic,7.84
STR_723,Lactobacillus,unit,Negative,Anaerobic,5.13
STR_888,Clostridium,gas,Negative,Aerobic,4.81
STR_699,Bacillus,leader,Positive,Aerobic,0.91
STR_156,Pseudomonas,attention,Negative,Facultative Anaerobe,9.11
STR_197,Staphylococcus,go,Negative,Facultative Anaerobe,6.17
STR_182,Staphylococcus,behind,Negative,Facultative Anaerobe,6.42
STR_616,Streptococcus,forget,Positive,Aerobic,6.04
STR_765,Clostridium,little,Negative,Anaerobic,0.61
STR_487,Clostridium,account,Negative,Anaerobic,1.55
STR_838,Lactobacillus,office,Negative,Anaerobic,5.45
STR_128,Streptococcus,society,Positive,Microaerophilic,2.02
STR_124,Staphylococcus,have,Positive,Microaerophilic,8.21
STR_672,Lactobacillus,letter,Positive,Facultative Anaerobe,1.5
STR_230,Staphylococcus,member,Negative,Aerobic,6.63
STR_987,Bacillus,school,Negative,Aerobic,1.37
STR_327,Lactobacillus,race,Positive,Anaerobic,4.29
STR_564,Lactobacillus,must,Positive,Facultative Anaerobe,0.67
STR_745,Staphylococcus,spring,Negative,Microaerophilic,7.31
STR_655,Staphylococcus,opportunity,Positive,Anaerobic,1.83
STR_708,Streptococcus,left,Negative,Aerobic,3.17
STR_649,Lactobacillus,hour,Positive,Facultative Anaerobe,4.57
STR_224,Pseudomonas,create,Negative,Facultative Anaerobe,7.08
STR_568,Streptococcus,last,Negative,Anaerobic,4.89
STR_940,Clostridium,stop,Positive,Microaerophilic,6.63
STR_647,Bacillus,project,Positive,Microaerophilic,6.93
STR_425,Streptococcus,we,Negative,Facultative Anaerobe,4.56
STR_330,Bacillus,most,Negative,Facultative Anaerobe,5.73
STR_798,Bacillus,dream,Positive,Microaerophilic,8.95
STR_708,Pseudomonas,media,Negative,Facultative Anaerobe,1.17
STR_576,Lactobacillus,along,Positive,Microaerophilic,3.78
STR_832,Clostridium,interesting,Positive,Aerobic,9.73
STR_490,Streptococcus,risk,Negative,Microaerophilic,3.81
STR_750,Bacillus,force,Positive,Facultative Anaerobe,2.5
STR_582,Streptococcus,at,Positive,Facultative Anaerobe,6.92
STR_535,Lactobacillus,population,Negative,Facultative Anaerobe,3.2
STR_819,Clostridium,simply,Negative,Aerobic,2.19
STR_771,Staphylococcus,sit,Negative,Aerobic,2.12
STR_740,Lactobacillus,color,Negative,Microaerophilic,6.61
STR_775,Pseudomonas,force,Positive,Anaerobic,3.29
STR_365,Clostridium,military,Positive,Aerobic,3.12
STR_759,Staphylococcus,manager,Positive,Aerobic,0.92
STR_647,Pseudomonas,time,Positive,Microaerophilic,3.69
STR_126,Bacillus,age,Negative,Microaerophilic,1.3
STR_737,Streptococcus,imagine,Positive,Anaerobic,0.87
STR_848,Bacillus,born,Positive,Microaerophilic,2.74
STR_408,Lactobacillus,recently,Negative,Microaerophilic,6.94
STR_646,Clostridium,soldier,Positive,Anaerobic,2.84
STR_412,Clostridium,close,Positive,Aerobic,9.04
STR_207,Clostridium,guess,Positive,Facultative Anaerobe,7.1
STR_557,Clostridium,alone,Positive,Microaerophilic,3.52
STR_322,Lactobacillus,onto,Negative,Facultative Anaerobe,7.72
STR_529,Pseudomonas,number,Negative,Anaerobic,2.99
STR_761,Bacillus,could,Negative,Microaerophilic,6.13
STR_341,Bacillus,reflect,Positive,Aerobic,2.17
STR_331,Bacillus,control,Positive,Facultative Anaerobe,1.7
STR_981,Staphylococcus,blue,Negative,Anaerobic,9.15
STR_831,Staphylococcus,from,Positive,Anaerobic,8.87
STR_194,Streptococcus,open,Negative,Facultative Anaerobe,1.83
STR_682,Staphylococcus,simple,Positive,Aerobic,4.34
STR_956,Streptococcus,rate,Positive,Aerobic,8.04
STR_710,Pseudomonas,cultural,Negative,Microaerophilic,2.43
STR_794,Streptococcus,theory,Negative,Facultative Anaerobe,2.98
STR_626,Clostridium,possible,Negative,Microaerophilic,9.81
