strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_656,Clostridium,sing,Negative,Aerobic,5.18
STR_291,Streptococcus,very,Positive,Aerobic,8.35
STR_362,Clostridium,design,Positive,Microaerophilic,9.8
STR_756,Lactobacillus,defense,Negative,Anaerobic,2.23
STR_317,Staphylococcus,remember,Negative,Microaerophilic,8.98
STR_800,Bacillus,air,Positive,Microaerophilic,3.86
STR_713,Staphylococcus,apply,Negative,Aerobic,2.57
STR_315,Clostridium,public,Positive,Microaerophilic,2.49
STR_952,Pseudomonas,wear,Negative,Anaerobic,5.46
STR_197,Pseudomonas,degree,Negative,Microaerophilic,8.04
STR_997,Streptococcus,address,Negative,Microaerophilic,4.4
STR_540,Clostridium,five,Positive,Aerobic,7.64
STR_115,Streptococcus,why,Positive,Anaerobic,8.75
STR_970,Pseudomonas,anything,Negative,Anaerobic,6.28
STR_422,Staphylococcus,pattern,Negative,Facultative Anaerobe,4.93
STR_935,Streptococcus,growth,Negative,Microaerophilic,1.61
STR_696,Lactobacillus,international,Negative,Microaerophilic,2.63
STR_565,Clostridium,director,Positive,Facultative Anaerobe,1.15
STR_944,Streptococcus,pressure,Negative,Anaerobic,4.74
STR_323,Lactobacillus,certain,Positive,Microaerophilic,5.5
STR_815,Bacillus,people,Positive,Aerobic,2.95
STR_705,Bacillus,behind,Negative,Aerobic,7.8
STR_306,Staphylococcus,around,Positive,Aerobic,4.01
STR_695,Streptococcus,rule,Negative,Aerobic,8.08
STR_791,Streptococcus,commercial,Positive,Anaerobic,5.73
STR_267,Bacillus,take,Negative,Aerobic,8.26
STR_968,Bacillus,carry,Positive,Facultative Anaerobe,6.89
STR_875,Lactobacillus,thought,Positive,Facultative Anaerobe,9.8
STR_337,Streptococcus,force,Positive,Microaerophilic,1.57
STR_727,Staphylococcus,draw,Positive,Microaerophilic,4.8
STR_644,Streptococcus,term,Negative,Facultative Anaerobe,7.47
STR_705,Staphylococcus,appear,Negative,Aerobic,2.69
STR_735,Lactobacillus,toward,Negative,Facultative Anaerobe,5.23
STR_494,Bacillus,result,Negative,Facultative Anaerobe,3.82
STR_723,Staphylococcus,more,Positive,Anaerobic,2.11
STR_495,Clostridium,grow,Positive,Anaerobic,5.39
STR_458,Clostridium,opportunity,Positive,Microaerophilic,7.13
STR_278,Bacillus,training,Negative,Aerobic,6.27
STR_685,Clostridium,conference,Negative,Facultative Anaerobe,2.69
STR_296,Staphylococcus,chair,Positive,Aerobic,4.07
STR_676,Streptococcus,painting,Positive,Anaerobic,2.52
STR_828,Lactobacillus,television,Positive,Aerobic,5.55
STR_253,Bacillus,contain,Positive,Microaerophilic,3.87
STR_889,Lactobacillus,hit,Positive,Facultative Anaerobe,0.97
STR_731,Streptococcus,story,Negative,Facultative Anaerobe,8.46
STR_981,Streptococcus,month,Negative,Facultative Anaerobe,7.79
STR_433,Pseudomonas,bar,Positive,Anaerobic,4.79
STR_798,Staphylococcus,its,Positive,Facultative Anaerobe,5.25
STR_431,Staphylococcus,member,Positive,Anaerobic,4.78
STR_551,Pseudomonas,type,Positive,Anaerobic,5.63
STR_570,Staphylococcus,according,Positive,Aerobic,3.45
STR_787,Staphylococcus,class,Negative,Facultative Anaerobe,7.1
STR_425,Pseudomonas,almost,Negative,Anaerobic,5.78
STR_706,Pseudomonas,though,Positive,Aerobic,0.98
STR_508,Bacillus,determine,Negative,Facultative Anaerobe,2.04
STR_531,Streptococcus,thousand,Negative,Microaerophilic,5.45
STR_259,Bacillus,real,Positive,Anaerobic,2.41
STR_839,Pseudomonas,eight,Negative,Facultative Anaerobe,3.58
STR_936,Clostridium,radio,Positive,Aerobic,7.95
STR_807,Pseudomonas,major,Negative,Microaerophilic,5.03
STR_383,Streptococcus,standard,Positive,Facultative Anaerobe,7.81
STR_504,Clostridium,leader,Negative,Aerobic,8.32
STR_779,Bacillus,participant,Positive,Aerobic,4.19
STR_611,Clostridium,treatment,Positive,Aerobic,1.24
STR_899,Clostridium,close,Positive,Facultative Anaerobe,6.62
STR_886,Pseudomonas,behind,Positive,Facultative Anaerobe,2.06
STR_308,Bacillus,treatment,Positive,Facultative Anaerobe,2.81
STR_250,Staphylococcus,institution,Positive,Aerobic,1.6
STR_416,Staphylococcus,camera,Negative,Microaerophilic,1.03
STR_459,Clostridium,well,Negative,Facultative Anaerobe,8.31
STR_300,Bacillus,return,Negative,Aerobic,7.93
STR_464,Bacillus,person,Positive,Microaerophilic,6.75
STR_441,Lactobacillus,suffer,Negative,Facultative Anaerobe,4.44
STR_274,Pseudomonas,smile,Positive,Anaerobic,4.11
STR_443,Lactobacillus,recently,Negative,Aerobic,1.43
STR_684,Staphylococcus,more,Negative,Microaerophilic,6.28
STR_504,Staphylococcus,price,Positive,Microaerophilic,2.34
STR_926,Bacillus,early,Negative,Microaerophilic,8.7
STR_640,Pseudomonas,during,Positive,Facultative Anaerobe,7.36
STR_381,Pseudomonas,material,Negative,Facultative Anaerobe,6.38
STR_871,Clostridium,factor,Positive,Microaerophilic,2.19
STR_600,Staphylococcus,person,Negative,Facultative Anaerobe,3.8
STR_941,Bacillus,network,Negative,Aerobic,8.02
STR_416,Streptococcus,behavior,Positive,Microaerophilic,1.03
STR_314,Lactobacillus,entire,Positive,Microaerophilic,3.01
STR_276,Pseudomonas,practice,Negative,Aerobic,2.39
STR_319,Lactobacillus,knowledge,Positive,Anaerobic,9.0
STR_408,Bacillus,social,Negative,Microaerophilic,8.04
STR_457,Streptococcus,idea,Positive,Anaerobic,0.56
STR_358,Staphylococcus,land,Positive,Microaerophilic,7.64
STR_440,Clostridium,race,Positive,Anaerobic,7.71
STR_342,Streptococcus,relationship,Negative,Facultative Anaerobe,9.7
STR_896,Staphylococcus,all,Positive,Anaerobic,3.06
STR_402,Bacillus,service,Negative,Microaerophilic,7.04
STR_319,Clostridium,manager,Positive,Facultative Anaerobe,4.79
STR_728,Staphylococcus,one,Negative,Anaerobic,4.43
STR_710,Lactobacillus,science,Negative,Facultative Anaerobe,9.64
STR_611,Bacillus,policy,Positive,Facultative Anaerobe,6.34
STR_596,Pseudomonas,put,Positive,Facultative Anaerobe,9.47
STR_951,Clostridium,owner,Positive,Aerobic,1.77
STR_769,Streptococcus,fine,Positive,Microaerophilic,7.77
STR_263,Lactobacillus,radio,Negative,Facultative Anaerobe,3.98
STR_111,Staphylococcus,design,Negative,Microaerophilic,2.19
STR_894,Pseudomonas,check,Negative,Aerobic,2.85
STR_931,Clostridium,term,Negative,Microaerophilic,3.48
STR_684,Clostridium,foreign,Positive,Anaerobic,4.62
STR_717,Bacillus,sit,Positive,Aerobic,2.12
STR_485,Lactobacillus,expert,Negative,Microaerophilic,2.29
STR_659,Bacillus,pattern,Negative,Aerobic,8.94
STR_236,Pseudomonas,action,Positive,Microaerophilic,3.13
STR_833,Staphylococcus,vote,Positive,Aerobic,2.9
STR_101,Clostridium,year,Positive,Anaerobic,0.99
STR_733,Bacillus,person,Positive,Anaerobic,6.31
STR_726,Bacillus,spend,Positive,Anaerobic,2.6
STR_738,Clostridium,entire,Negative,Facultative Anaerobe,3.43
STR_709,Pseudomonas,fast,Positive,Aerobic,3.35
STR_620,Clostridium,finally,Positive,Aerobic,4.71
STR_776,Bacillus,offer,Negative,Microaerophilic,2.67
STR_504,Clostridium,per,Positive,Anaerobic,4.51
STR_975,Bacillus,last,Positive,Anaerobic,2.86
STR_621,Lactobacillus,officer,Positive,Anaerobic,5.89
STR_372,Bacillus,until,Positive,Facultative Anaerobe,4.91
STR_858,Bacillus,sit,Positive,Microaerophilic,4.99
STR_197,Clostridium,picture,Positive,Facultative Anaerobe,2.78
STR_668,Streptococcus,focus,Positive,Aerobic,1.34
STR_277,Lactobacillus,about,Negative,Aerobic,1.75
STR_801,Clostridium,green,Negative,Anaerobic,4.53
STR_633,Streptococcus,serious,Negative,Microaerophilic,4.0
STR_836,Streptococcus,carry,Negative,Aerobic,4.97
STR_839,Bacillus,fly,Negative,Facultative Anaerobe,1.19
STR_948,Bacillus,federal,Positive,Microaerophilic,9.61
STR_448,Streptococcus,son,Positive,Microaerophilic,0.51
STR_717,Bacillus,may,Positive,Microaerophilic,6.79
STR_842,Staphylococcus,start,Positive,Facultative Anaerobe,7.99
STR_202,Clostridium,approach,Positive,Aerobic,4.07
STR_712,Bacillus,sit,Positive,Aerobic,8.24
STR_970,Pseudomonas,idea,Positive,Aerobic,3.47
STR_248,Staphylococcus,past,Negative,Facultative Anaerobe,1.27
STR_387,Clostridium,community,Positive,Facultative Anaerobe,5.9
STR_305,Pseudomonas,however,Positive,Facultative Anaerobe,6.21
STR_812,Lactobacillus,lot,Positive,Facultative Anaerobe,3.76
STR_537,Bacillus,heavy,Negative,Anaerobic,0.71
STR_472,Streptococcus,body,Positive,Anaerobic,3.73
STR_168,Streptococcus,white,Negative,Microaerophilic,2.98
STR_242,Pseudomonas,resource,Negative,Aerobic,5.03
STR_739,Clostridium,develop,Negative,Aerobic,1.33
STR_372,Staphylococcus,tonight,Negative,Aerobic,3.76
STR_935,Clostridium,process,Negative,Microaerophilic,4.46
STR_848,Staphylococcus,truth,Positive,Facultative Anaerobe,6.33
STR_891,Staphylococcus,camera,Positive,Aerobic,5.99
STR_427,Staphylococcus,necessary,Positive,Microaerophilic,3.36
STR_913,Streptococcus,company,Negative,Microaerophilic,0.98
STR_197,Pseudomonas,grow,Negative,Facultative Anaerobe,1.5
STR_381,Pseudomonas,hour,Positive,Anaerobic,2.46
STR_798,Staphylococcus,system,Negative,Microaerophilic,2.21
STR_687,Clostridium,television,Positive,Aerobic,6.26
STR_989,Lactobacillus,let,Negative,Aerobic,9.66
STR_244,Staphylococcus,her,Positive,Facultative Anaerobe,9.04
STR_304,Lactobacillus,certain,Positive,Aerobic,4.21
STR_991,Clostridium,all,Negative,Aerobic,2.88
STR_953,Bacillus,wide,Negative,Microaerophilic,7.86
STR_642,Streptococcus,focus,Negative,Facultative Anaerobe,1.09
STR_425,Pseudomonas,section,Negative,Aerobic,5.5
STR_427,Streptococcus,attention,Positive,Facultative Anaerobe,1.82
STR_258,Lactobacillus,too,Negative,Anaerobic,8.76
STR_952,Staphylococcus,yeah,Negative,Aerobic,7.12
STR_527,Staphylococcus,figure,Negative,Aerobic,9.09
STR_417,Streptococcus,with,Positive,Microaerophilic,3.29
STR_584,Lactobacillus,blood,Negative,Microaerophilic,9.0
STR_828,Staphylococcus,bag,Positive,Facultative Anaerobe,1.35
STR_929,Streptococcus,world,Negative,Microaerophilic,2.43
STR_329,Lactobacillus,name,Positive,Facultative Anaerobe,3.0
STR_839,Pseudomonas,general,Negative,Microaerophilic,6.36
STR_964,Clostridium,carry,Negative,Anaerobic,1.66
STR_253,Streptococcus,usually,Positive,Facultative Anaerobe,0.66
STR_256,Pseudomonas,expert,Positive,Facultative Anaerobe,1.88
STR_230,Pseudomonas,be,Negative,Facultative Anaerobe,4.15
STR_928,Bacillus,newspaper,Positive,Aerobic,0.62
STR_100,Clostridium,station,Negative,Anaerobic,6.64
STR_777,Pseudomonas,born,Positive,Facultative Anaerobe,4.55
STR_743,Lactobacillus,certainly,Negative,Facultative Anaerobe,5.3
STR_144,Staphylococcus,run,Negative,Anaerobic,9.59
STR_862,Clostridium,soon,Positive,Facultative Anaerobe,7.2
STR_116,Clostridium,lot,Positive,Aerobic,7.4
STR_818,Pseudomonas,impact,Positive,Aerobic,3.92
STR_273,Clostridium,market,Negative,Microaerophilic,3.29
STR_851,Staphylococcus,speak,Positive,Microaerophilic,5.47
STR_341,Staphylococcus,rule,Negative,Microaerophilic,0.73
STR_252,Clostridium,walk,Negative,Anaerobic,8.52
STR_293,Staphylococcus,hair,Positive,Aerobic,9.64
STR_458,Staphylococcus,avoid,Negative,Microaerophilic,7.39
STR_628,Clostridium,turn,Negative,Facultative Anaerobe,6.0
STR_525,Pseudomonas,meeting,Positive,Facultative Anaerobe,8.27
STR_684,Staphylococcus,knowledge,Negative,Aerobic,1.24
STR_967,Lactobacillus,seven,Negative,Microaerophilic,9.63
STR_414,Streptococcus,live,Negative,Microaerophilic,8.82
STR_833,Staphylococcus,spend,Positive,Microaerophilic,2.13
STR_645,Pseudomonas,community,Positive,Facultative Anaerobe,0.62
STR_533,Bacillus,how,Positive,Anaerobic,9.5
STR_792,Clostridium,able,Positive,Microaerophilic,9.19
STR_276,Bacillus,poor,Positive,Anaerobic,5.12
STR_364,Streptococcus,must,Positive,Anaerobic,4.11
STR_951,Pseudomonas,ten,Positive,Anaerobic,6.59
STR_952,Clostridium,public,Positive,Facultative Anaerobe,2.77
STR_711,Staphylococcus,list,Negative,Facultative Anaerobe,4.71
STR_304,Bacillus,whether,Negative,Aerobic,0.91
STR_245,Lactobacillus,city,Positive,Aerobic,4.8
STR_976,Lactobacillus,decade,Positive,Microaerophilic,1.77
STR_362,Staphylococcus,key,Negative,Facultative Anaerobe,5.58
STR_339,Pseudomonas,federal,Negative,Microaerophilic,3.92
STR_958,Pseudomonas,alone,Positive,Facultative Anaerobe,2.5
STR_660,Bacillus,add,Positive,Microaerophilic,4.17
STR_562,Streptococcus,ask,Positive,Anaerobic,1.58
STR_541,Lactobacillus,degree,Positive,Anaerobic,8.36
STR_705,Streptococcus,attack,Negative,Facultative Anaerobe,0.96
STR_723,Clostridium,write,Positive,Anaerobic,4.86
STR_115,Staphylococcus,knowledge,Negative,Microaerophilic,2.6
STR_344,Lactobacillus,success,Positive,Anaerobic,4.02
STR_560,Staphylococcus,scientist,Positive,Aerobic,3.27
STR_269,Bacillus,but,Negative,Microaerophilic,5.32
STR_532,Lactobacillus,establish,Negative,Facultative Anaerobe,2.73
STR_455,Bacillus,Congress,Negative,Microaerophilic,7.69
STR_736,Staphylococcus,maybe,Positive,Aerobic,8.36
STR_964,Lactobacillus,note,Negative,Aerobic,3.56
STR_953,Pseudomonas,bill,Negative,Facultative Anaerobe,6.89
STR_576,Pseudomonas,fall,Negative,Anaerobic,5.73
STR_626,Bacillus,issue,Positive,Facultative Anaerobe,3.46
STR_522,Staphylococcus,experience,Positive,Aerobic,5.63
STR_188,Pseudomonas,head,Positive,Microaerophilic,1.04
STR_790,Streptococcus,maintain,Negative,Aerobic,8.72
STR_711,Staphylococcus,catch,Positive,Aerobic,8.22
STR_213,Lactobacillus,cell,Positive,Anaerobic,6.25
STR_317,Staphylococcus,including,Positive,Aerobic,2.43
STR_963,Bacillus,or,Negative,Microaerophilic,9.63
STR_669,Pseudomonas,beyond,Negative,Aerobic,2.53
STR_942,Streptococcus,international,Positive,Facultative Anaerobe,6.9
STR_445,Streptococcus,a,Positive,Aerobic,9.15
STR_454,Pseudomonas,risk,Positive,Microaerophilic,6.67
STR_119,Streptococcus,series,Positive,Facultative Anaerobe,3.52
STR_252,Streptococcus,skill,Negative,Aerobic,4.88
STR_730,Lactobacillus,other,Negative,Aerobic,1.28
STR_899,Clostridium,camera,Negative,Anaerobic,6.14
STR_638,Bacillus,memory,Negative,Facultative Anaerobe,3.35
STR_693,Pseudomonas,fast,Negative,Aerobic,2.18
STR_307,Streptococcus,what,Positive,Microaerophilic,8.12
STR_732,Clostridium,reduce,Negative,Facultative Anaerobe,3.76
STR_469,Pseudomonas,somebody,Positive,Microaerophilic,1.75
STR_154,Bacillus,learn,Negative,Facultative Anaerobe,4.24
STR_627,Staphylococcus,east,Negative,Facultative Anaerobe,5.09
STR_979,Clostridium,gas,Negative,Facultative Anaerobe,8.9
STR_776,Staphylococcus,event,Negative,Aerobic,0.74
STR_731,Bacillus,popular,Negative,Anaerobic,7.84
STR_216,Staphylococcus,throughout,Positive,Anaerobic,8.47
STR_948,Pseudomonas,though,Negative,Anaerobic,7.14
STR_180,Clostridium,often,Negative,Anaerobic,4.94
STR_132,Lactobacillus,newspaper,Positive,Aerobic,0.91
STR_244,Bacillus,left,Positive,Facultative Anaerobe,3.36
STR_823,Lactobacillus,series,Negative,Aerobic,2.61
STR_720,Streptococcus,others,Negative,Anaerobic,2.66
STR_552,Lactobacillus,particular,Negative,Anaerobic,6.33
STR_572,Streptococcus,available,Negative,Aerobic,8.25
STR_896,Streptococcus,save,Positive,Microaerophilic,0.58
STR_454,Lactobacillus,hair,Negative,Microaerophilic,4.46
STR_938,Staphylococcus,early,Positive,Microaerophilic,3.37
STR_641,Staphylococcus,place,Positive,Microaerophilic,8.62
STR_450,Bacillus,information,Negative,Microaerophilic,6.93
STR_253,Bacillus,purpose,Positive,Microaerophilic,8.6
STR_979,Bacillus,degree,Positive,Microaerophilic,7.32
STR_760,Pseudomonas,tax,Negative,Aerobic,4.75
STR_366,Lactobacillus,magazine,Negative,Facultative Anaerobe,6.71
STR_883,Bacillus,community,Positive,Microaerophilic,4.08
STR_347,Staphylococcus,number,Negative,Facultative Anaerobe,2.0
STR_200,Streptococcus,group,Positive,Anaerobic,2.41
STR_707,Lactobacillus,describe,Negative,Anaerobic,5.27
STR_573,Lactobacillus,fact,Negative,Aerobic,2.73
STR_247,Pseudomonas,show,Negative,Microaerophilic,2.43
STR_608,Lactobacillus,end,Positive,Anaerobic,2.98
STR_106,Pseudomonas,situation,Negative,Facultative Anaerobe,9.73
STR_385,Clostridium,event,Positive,Facultative Anaerobe,8.64
STR_124,Pseudomonas,nearly,Negative,Facultative Anaerobe,7.72
STR_541,Pseudomonas,important,Negative,Microaerophilic,7.41
STR_393,Pseudomonas,vote,Negative,Facultative Anaerobe,9.81
STR_917,Pseudomonas,decade,Positive,Facultative Anaerobe,5.14
STR_391,Pseudomonas,possible,Positive,Aerobic,4.66
STR_833,Staphylococcus,country,Negative,Microaerophilic,2.2
STR_403,Pseudomonas,hotel,Negative,Aerobic,4.96
STR_840,Bacillus,claim,Positive,Microaerophilic,2.7
STR_851,Pseudomonas,work,Negative,Anaerobic,8.44
STR_385,Lactobacillus,agreement,Positive,Aerobic,1.02
STR_836,Clostridium,character,Positive,Microaerophilic,9.74
STR_577,Pseudomonas,he,Positive,Aerobic,3.7
STR_240,Pseudomonas,improve,Negative,Anaerobic,2.03
STR_929,Lactobacillus,fast,Negative,Aerobic,9.99
STR_579,Bacillus,note,Negative,Aerobic,6.8
STR_795,Lactobacillus,look,Negative,Aerobic,1.62
STR_810,Staphylococcus,heavy,Negative,Microaerophilic,5.48
STR_501,Clostridium,write,Positive,Facultative Anaerobe,3.12
STR_751,Streptococcus,else,Negative,Anaerobic,8.93
STR_161,Clostridium,commercial,Positive,Anaerobic,9.0
STR_619,Clostridium,by,Negative,Aerobic,7.9
STR_701,Streptococcus,he,Positive,Anaerobic,7.28
STR_966,Clostridium,thousand,Negative,Facultative Anaerobe,6.11
STR_724,Streptococcus,include,Negative,Microaerophilic,4.88
STR_682,Clostridium,head,Negative,Anaerobic,4.67
STR_124,Staphylococcus,set,Negative,Microaerophilic,1.04
STR_226,Clostridium,future,Negative,Anaerobic,4.57
STR_863,Streptococcus,head,Positive,Anaerobic,9.58
STR_983,Staphylococcus,consider,Negative,Facultative Anaerobe,7.79
STR_826,Bacillus,trial,Negative,Anaerobic,9.85
STR_580,Clostridium,low,Negative,Microaerophilic,6.39
STR_500,Lactobacillus,computer,Positive,Facultative Anaerobe,6.41
STR_211,Pseudomonas,such,Positive,Microaerophilic,0.75
STR_126,Lactobacillus,able,Negative,Anaerobic,8.59
STR_187,Lactobacillus,until,Positive,Anaerobic,4.22
STR_824,Pseudomonas,sea,Positive,Aerobic,4.63
STR_684,Pseudomonas,research,Positive,Microaerophilic,6.09
STR_676,Staphylococcus,themselves,Positive,Anaerobic,9.85
STR_512,Staphylococcus,season,Negative,Aerobic,9.14
STR_968,Staphylococcus,fight,Negative,Facultative Anaerobe,6.27
STR_155,Clostridium,item,Negative,Anaerobic,1.94
STR_845,Staphylococcus,expert,Positive,Aerobic,4.21
STR_726,Bacillus,break,Positive,Facultative Anaerobe,7.93
STR_816,Lactobacillus,ready,Negative,Anaerobic,0.89
STR_956,Streptococcus,moment,Positive,Aerobic,7.54
STR_760,Clostridium,some,Positive,Microaerophilic,2.39
STR_461,Streptococcus,piece,Positive,Facultative Anaerobe,1.26
STR_947,Clostridium,produce,Negative,Microaerophilic,5.61
STR_530,Clostridium,artist,Positive,Aerobic,9.76
STR_124,Pseudomonas,event,Negative,Anaerobic,9.72
STR_711,Staphylococcus,could,Negative,Anaerobic,5.03
STR_285,Lactobacillus,such,Positive,Facultative Anaerobe,4.67
STR_414,Lactobacillus,that,Positive,Microaerophilic,2.69
STR_380,Clostridium,able,Negative,Aerobic,9.02
STR_879,Lactobacillus,matter,Positive,Facultative Anaerobe,7.53
STR_167,Clostridium,entire,Positive,Anaerobic,0.67
STR_912,Staphylococcus,send,Positive,Facultative Anaerobe,7.48
STR_837,Bacillus,prepare,Negative,Aerobic,9.86
STR_509,Staphylococcus,memory,Negative,Facultative Anaerobe,7.37
STR_579,Streptococcus,pick,Positive,Anaerobic,8.09
STR_610,Bacillus,candidate,Positive,Aerobic,8.32
STR_416,Lactobacillus,wife,Negative,Anaerobic,0.59
STR_219,Clostridium,side,Positive,Microaerophilic,3.79
STR_250,Lactobacillus,expert,Negative,Facultative Anaerobe,7.82
STR_498,Pseudomonas,rock,Positive,Anaerobic,5.6
STR_574,Pseudomonas,entire,Negative,Aerobic,5.95
STR_357,Bacillus,alone,Positive,Anaerobic,8.55
STR_821,Staphylococcus,tonight,Negative,Aerobic,4.74
STR_339,Bacillus,product,Positive,Anaerobic,5.01
STR_957,Streptococcus,evidence,Positive,Microaerophilic,3.38
STR_667,Clostridium,center,Positive,Microaerophilic,8.08
STR_428,Staphylococcus,eye,Negative,Facultative Anaerobe,5.9
STR_742,Clostridium,wear,Negative,Facultative Anaerobe,6.12
STR_737,Clostridium,suddenly,Positive,Anaerobic,3.03
STR_106,Bacillus,spend,Negative,Anaerobic,7.38
STR_100,Clostridium,education,Negative,Microaerophilic,6.77
STR_906,Lactobacillus,order,Negative,Facultative Anaerobe,7.05
STR_771,Bacillus,establish,Positive,Facultative Anaerobe,0.7
STR_536,Streptococcus,she,Positive,Facultative Anaerobe,8.98
STR_805,Lactobacillus,continue,Positive,Anaerobic,9.78
STR_491,Staphylococcus,pressure,Negative,Anaerobic,4.36
STR_960,Bacillus,happy,Positive,Facultative Anaerobe,5.93
STR_774,Streptococcus,campaign,Negative,Microaerophilic,3.2
STR_911,Pseudomonas,our,Negative,Anaerobic,1.9
STR_224,Clostridium,investment,Positive,Microaerophilic,4.42
STR_127,Lactobacillus,skill,Positive,Microaerophilic,6.96
STR_950,Bacillus,fast,Negative,Facultative Anaerobe,6.43
