strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_118,Staphylococcus,skin,Positive,Facultative Anaerobe,2.35
STR_861,Bacillus,indeed,Negative,Anaerobic,1.63
STR_194,Staphylococcus,computer,Positive,Anaerobic,9.5
STR_788,Clostridium,activity,Negative,Anaerobic,5.78
STR_955,Clostridium,value,Positive,Microaerophilic,8.67
STR_513,Staphylococcus,picture,Negative,Facultative Anaerobe,4.63
STR_340,Pseudomonas,while,Negative,Aerobic,3.87
STR_371,Lactobacillus,practice,Positive,Microaerophilic,9.92
STR_795,Clostridium,explain,Negative,Facultative Anaerobe,2.55
STR_972,Lactobacillus,when,Positive,Microaerophilic,1.9
STR_186,Pseudomonas,attorney,Negative,Anaerobic,4.95
STR_326,Pseudomonas,whole,Positive,Facultative Anaerobe,6.52
STR_266,Streptococcus,black,Positive,Facultative Anaerobe,9.04
STR_936,Bacillus,thus,Positive,Microaerophilic,0.6
STR_619,Streptococcus,key,Negative,Anaerobic,5.28
STR_296,Clostridium,clearly,Negative,Aerobic,5.28
STR_374,Clostridium,month,Positive,Anaerobic,8.97
STR_631,Bacillus,teach,Negative,Anaerobic,5.09
STR_166,Clostridium,maintain,Negative,Anaerobic,3.56
STR_525,Bacillus,drug,Negative,Facultative Anaerobe,9.16
STR_458,Pseudomonas,media,Positive,Microaerophilic,5.24
STR_253,Pseudomonas,include,Positive,Microaerophilic,9.11
STR_456,Clostridium,morning,Positive,Anaerobic,6.38
STR_641,Pseudomonas,upon,Negative,Facultative Anaerobe,5.88
STR_116,Streptococcus,list,Negative,Facultative Anaerobe,5.95
STR_891,Staphylococcus,seven,Positive,Anaerobic,4.95
STR_816,Lactobacillus,level,Negative,Anaerobic,6.48
STR_222,Staphylococcus,already,Negative,Microaerophilic,5.72
STR_996,Staphylococcus,one,Positive,Anaerobic,1.9
STR_260,Pseudomonas,of,Negative,Aerobic,1.54
STR_859,Staphylococcus,language,Positive,Microaerophilic,6.8
STR_247,Streptococcus,do,Negative,Microaerophilic,2.78
STR_294,Streptococcus,claim,Negative,Facultative Anaerobe,4.24
STR_533,Clostridium,hear,Negative,Facultative Anaerobe,8.43
STR_896,Streptococcus,sure,Negative,Facultative Anaerobe,5.7
STR_753,Streptococcus,others,Positive,Anaerobic,8.83
STR_782,Staphylococcus,positive,Negative,Facultative Anaerobe,4.67
STR_645,Clostridium,meet,Positive,Anaerobic,7.65
STR_344,Clostridium,which,Positive,Aerobic,1.84
STR_207,Staphylococcus,onto,Positive,Anaerobic,4.07
STR_503,Lactobacillus,method,Negative,Facultative Anaerobe,1.75
STR_486,Pseudomonas,might,Negative,Aerobic,7.97
STR_850,Staphylococcus,specific,Positive,Anaerobic,1.44
STR_520,Bacillus,toward,Positive,Aerobic,1.42
STR_665,Streptococcus,it,Negative,Microaerophilic,2.39
STR_556,Lactobacillus,still,Positive,Facultative Anaerobe,9.25
STR_931,Clostridium,still,Negative,Facultative Anaerobe,1.2
STR_170,Staphylococcus,few,Positive,Microaerophilic,1.48
STR_238,Clostridium,spring,Negative,Facultative Anaerobe,3.38
STR_518,Lactobacillus,occur,Negative,Microaerophilic,2.33
STR_253,Pseudomonas,hour,Negative,Aerobic,7.55
STR_879,Staphylococcus,trade,Positive,Anaerobic,9.41
STR_154,Streptococcus,plant,Positive,Facultative Anaerobe,6.88
STR_570,Bacillus,Republican,Positive,Microaerophilic,3.09
STR_758,Streptococcus,court,Positive,Facultative Anaerobe,8.36
STR_111,Staphylococcus,ability,Negative,Facultative Anaerobe,2.91
STR_942,Streptococcus,trip,Negative,Aerobic,4.31
STR_155,Bacillus,senior,Positive,Aerobic,6.7
STR_199,Clostridium,out,Negative,Facultative Anaerobe,3.93
STR_645,Pseudomonas,there,Negative,Facultative Anaerobe,3.03
STR_843,Bacillus,eight,Positive,Facultative Anaerobe,9.87
STR_525,Streptococcus,style,Negative,Anaerobic,1.72
STR_427,Bacillus,not,Positive,Aerobic,2.73
STR_599,Clostridium,together,Positive,Microaerophilic,2.95
STR_875,Staphylococcus,risk,Negative,Aerobic,9.98
STR_196,Staphylococcus,its,Negative,Microaerophilic,1.69
STR_283,Lactobacillus,drug,Positive,Aerobic,2.38
STR_854,Streptococcus,whose,Negative,Anaerobic,6.17
STR_903,Staphylococcus,analysis,Negative,Aerobic,6.74
STR_977,Bacillus,two,Negative,Facultative Anaerobe,3.99
STR_648,Staphylococcus,development,Negative,Aerobic,7.21
STR_234,Bacillus,whose,Negative,Aerobic,1.66
STR_370,Streptococcus,form,Positive,Anaerobic,9.11
STR_340,Staphylococcus,high,Positive,Anaerobic,6.11
STR_299,Lactobacillus,white,Negative,Anaerobic,6.69
STR_353,Staphylococcus,political,Positive,Facultative Anaerobe,4.57
STR_821,Staphylococcus,attorney,Negative,Anaerobic,4.25
STR_770,Pseudomonas,leave,Positive,Anaerobic,6.35
STR_486,Clostridium,that,Negative,Microaerophilic,6.7
STR_803,Staphylococcus,affect,Positive,Facultative Anaerobe,8.19
STR_962,Staphylococcus,prove,Negative,Microaerophilic,5.82
STR_806,Pseudomonas,industry,Negative,Facultative Anaerobe,1.83
STR_147,Pseudomonas,section,Negative,Microaerophilic,5.92
STR_514,Lactobacillus,identify,Positive,Microaerophilic,8.09
STR_888,Streptococcus,child,Negative,Facultative Anaerobe,8.79
STR_831,Clostridium,enough,Positive,Aerobic,8.89
STR_947,Clostridium,seem,Negative,Anaerobic,4.91
STR_515,Pseudomonas,admit,Negative,Microaerophilic,9.51
STR_657,Staphylococcus,would,Negative,Facultative Anaerobe,9.53
STR_303,Pseudomonas,sort,Positive,Facultative Anaerobe,6.58
STR_342,Lactobacillus,reflect,Positive,Facultative Anaerobe,4.24
STR_214,Pseudomonas,measure,Negative,Microaerophilic,0.72
STR_166,Bacillus,business,Negative,Microaerophilic,7.51
STR_475,Streptococcus,reality,Positive,Microaerophilic,0.92
STR_483,Lactobacillus,eye,Negative,Facultative Anaerobe,4.36
STR_247,Streptococcus,police,Negative,Microaerophilic,9.26
STR_359,Bacillus,lawyer,Positive,Microaerophilic,7.29
STR_342,Clostridium,measure,Negative,Anaerobic,5.14
STR_813,Lactobacillus,as,Positive,Aerobic,1.99
STR_882,Pseudomonas,career,Positive,Anaerobic,7.57
STR_772,Lactobacillus,any,Negative,Microaerophilic,1.78
STR_362,Staphylococcus,dog,Negative,Anaerobic,5.4
STR_568,Bacillus,off,Negative,Anaerobic,4.24
STR_671,Lactobacillus,act,Positive,Anaerobic,3.5
STR_844,Lactobacillus,painting,Positive,Anaerobic,4.94
STR_302,Staphylococcus,street,Positive,Anaerobic,2.75
STR_146,Clostridium,future,Positive,Aerobic,8.93
STR_436,Clostridium,keep,Negative,Anaerobic,6.27
STR_949,Pseudomonas,scene,Negative,Facultative Anaerobe,5.32
STR_874,Staphylococcus,more,Positive,Aerobic,2.9
STR_713,Clostridium,drop,Positive,Microaerophilic,8.79
STR_594,Streptococcus,red,Positive,Anaerobic,1.54
STR_264,Staphylococcus,enjoy,Positive,Anaerobic,1.44
STR_731,Bacillus,very,Positive,Aerobic,7.66
STR_626,Pseudomonas,sign,Negative,Aerobic,1.42
STR_758,Staphylococcus,develop,Positive,Anaerobic,1.64
STR_215,Streptococcus,people,Positive,Facultative Anaerobe,6.05
STR_934,Staphylococcus,service,Negative,Aerobic,2.48
STR_563,Streptococcus,hit,Negative,Aerobic,2.34
STR_920,Lactobacillus,our,Negative,Microaerophilic,9.67
STR_209,Bacillus,project,Negative,Microaerophilic,2.86
STR_335,Bacillus,piece,Negative,Anaerobic,0.54
STR_284,Bacillus,know,Negative,Facultative Anaerobe,2.73
STR_725,Pseudomonas,site,Negative,Anaerobic,9.1
STR_614,Bacillus,main,Positive,Facultative Anaerobe,1.05
STR_368,Pseudomonas,someone,Positive,Microaerophilic,2.32
STR_762,Streptococcus,hospital,Negative,Microaerophilic,6.04
STR_385,Bacillus,blood,Negative,Aerobic,2.23
STR_242,Bacillus,throughout,Positive,Aerobic,1.1
STR_271,Clostridium,power,Negative,Aerobic,7.88
STR_681,Staphylococcus,pick,Negative,Microaerophilic,8.64
STR_656,Bacillus,debate,Positive,Anaerobic,3.08
STR_998,Pseudomonas,up,Negative,Anaerobic,8.91
STR_406,Clostridium,so,Negative,Microaerophilic,9.65
STR_508,Pseudomonas,wife,Negative,Anaerobic,1.31
STR_874,Pseudomonas,where,Positive,Aerobic,5.79
STR_698,Streptococcus,there,Positive,Anaerobic,9.94
STR_447,Pseudomonas,point,Positive,Aerobic,1.27
STR_384,Lactobacillus,early,Negative,Facultative Anaerobe,6.16
STR_650,Pseudomonas,personal,Negative,Aerobic,1.14
STR_247,Staphylococcus,issue,Negative,Microaerophilic,1.04
STR_369,Staphylococcus,unit,Negative,Facultative Anaerobe,1.05
STR_703,Streptococcus,wind,Negative,Microaerophilic,5.96
STR_409,Staphylococcus,itself,Positive,Microaerophilic,0.71
STR_779,Pseudomonas,security,Positive,Facultative Anaerobe,7.83
STR_876,Clostridium,recent,Positive,Aerobic,5.47
STR_563,Clostridium,many,Negative,Anaerobic,5.43
STR_595,Staphylococcus,rock,Positive,Facultative Anaerobe,6.52
STR_630,Streptococcus,entire,Negative,Facultative Anaerobe,1.23
STR_450,Clostridium,special,Negative,Facultative Anaerobe,9.25
STR_851,Pseudomonas,there,Positive,Aerobic,9.92
STR_647,Lactobacillus,no,Positive,Microaerophilic,2.23
STR_741,Streptococcus,develop,Negative,Microaerophilic,4.09
STR_739,Lactobacillus,kitchen,Negative,Facultative Anaerobe,4.92
STR_352,Lactobacillus,medical,Negative,Microaerophilic,8.62
STR_896,Lactobacillus,yeah,Positive,Anaerobic,3.76
STR_559,Streptococcus,article,Negative,Microaerophilic,5.76
STR_473,Clostridium,like,Negative,Facultative Anaerobe,3.14
STR_505,Streptococcus,pretty,Positive,Microaerophilic,5.84
STR_318,Staphylococcus,technology,Positive,Anaerobic,2.17
STR_410,Staphylococcus,before,Positive,Aerobic,1.32
STR_631,Streptococcus,idea,Positive,Aerobic,9.61
STR_573,Streptococcus,show,Negative,Aerobic,8.46
STR_672,Lactobacillus,parent,Negative,Anaerobic,3.24
STR_745,Pseudomonas,finish,Negative,Anaerobic,6.49
STR_578,Staphylococcus,safe,Positive,Facultative Anaerobe,9.85
STR_979,Bacillus,environmental,Negative,Microaerophilic,1.28
STR_693,Lactobacillus,carry,Negative,Anaerobic,3.38
STR_945,Lactobacillus,even,Positive,Aerobic,6.26
STR_198,Pseudomonas,help,Positive,Microaerophilic,2.03
STR_294,Lactobacillus,talk,Positive,Anaerobic,3.85
STR_741,Lactobacillus,listen,Negative,Aerobic,6.35
STR_544,Bacillus,born,Negative,Microaerophilic,8.86
STR_725,Clostridium,participant,Positive,Anaerobic,5.6
STR_415,Lactobacillus,writer,Negative,Microaerophilic,8.04
STR_228,Streptococcus,third,Negative,Microaerophilic,8.52
STR_698,Bacillus,a,Positive,Microaerophilic,6.56
STR_847,Pseudomonas,soon,Positive,Microaerophilic,0.91
STR_996,Clostridium,try,Negative,Aerobic,8.93
STR_145,Clostridium,change,Negative,Anaerobic,1.32
STR_277,Pseudomonas,loss,Positive,Microaerophilic,8.56
STR_406,Lactobacillus,service,Negative,Microaerophilic,0.7
STR_323,Streptococcus,use,Positive,Anaerobic,5.14
STR_996,Clostridium,purpose,Negative,Aerobic,4.95
STR_533,Streptococcus,especially,Negative,Anaerobic,2.42
STR_160,Streptococcus,even,Positive,Microaerophilic,1.76
STR_565,Pseudomonas,education,Negative,Facultative Anaerobe,6.53
STR_339,Lactobacillus,election,Negative,Aerobic,7.66
STR_700,Streptococcus,concern,Positive,Facultative Anaerobe,5.89
STR_505,Clostridium,or,Positive,Aerobic,2.23
STR_468,Lactobacillus,whose,Positive,Facultative Anaerobe,0.76
STR_720,Bacillus,thing,Negative,Facultative Anaerobe,2.45
STR_473,Bacillus,increase,Negative,Anaerobic,5.54
STR_756,Streptococcus,memory,Positive,Aerobic,0.73
STR_729,Pseudomonas,require,Negative,Facultative Anaerobe,1.51
STR_634,Bacillus,item,Negative,Facultative Anaerobe,5.1
STR_695,Bacillus,night,Negative,Microaerophilic,1.72
STR_567,Streptococcus,put,Positive,Facultative Anaerobe,4.41
STR_327,Pseudomonas,color,Positive,Anaerobic,0.65
STR_664,Streptococcus,again,Positive,Aerobic,3.94
STR_461,Staphylococcus,radio,Positive,Facultative Anaerobe,2.36
STR_834,Bacillus,American,Positive,Facultative Anaerobe,3.74
STR_968,Staphylococcus,sit,Positive,Aerobic,2.98
STR_898,Clostridium,investment,Positive,Microaerophilic,9.93
STR_662,Streptococcus,game,Negative,Anaerobic,8.87
STR_211,Staphylococcus,financial,Negative,Microaerophilic,8.89
STR_631,Streptococcus,production,Negative,Anaerobic,7.51
STR_624,Streptococcus,million,Negative,Microaerophilic,9.69
STR_322,Streptococcus,nation,Negative,Anaerobic,1.46
STR_252,Streptococcus,because,Positive,Facultative Anaerobe,0.8
STR_365,Lactobacillus,deal,Positive,Anaerobic,8.24
STR_156,Clostridium,class,Negative,Microaerophilic,2.89
STR_457,Bacillus,manager,Positive,Facultative Anaerobe,3.58
STR_124,Bacillus,increase,Negative,Anaerobic,7.5
STR_620,Staphylococcus,to,Positive,Aerobic,7.34
STR_114,Bacillus,exist,Positive,Aerobic,2.64
STR_425,Pseudomonas,figure,Negative,Facultative Anaerobe,6.92
STR_459,Pseudomonas,my,Positive,Microaerophilic,9.83
STR_870,Staphylococcus,deal,Negative,Facultative Anaerobe,6.66
STR_932,Bacillus,run,Positive,Microaerophilic,3.54
STR_619,Bacillus,capital,Positive,Anaerobic,3.97
STR_127,Pseudomonas,nothing,Negative,Microaerophilic,0.85
STR_497,Lactobacillus,short,Negative,Aerobic,1.97
STR_928,Pseudomonas,field,Negative,Microaerophilic,1.41
STR_692,Streptococcus,enter,Negative,Facultative Anaerobe,1.85
STR_896,Bacillus,address,Negative,Anaerobic,2.89
STR_535,Staphylococcus,listen,Positive,Anaerobic,7.3
STR_213,Pseudomonas,foot,Positive,Microaerophilic,8.91
STR_104,Streptococcus,environment,Positive,Facultative Anaerobe,7.33
STR_361,Pseudomonas,determine,Positive,Aerobic,6.73
STR_690,Streptococcus,clearly,Positive,Facultative Anaerobe,2.72
STR_202,Streptococcus,wait,Positive,Aerobic,4.38
STR_673,Streptococcus,line,Negative,Microaerophilic,6.89
STR_820,Staphylococcus,partner,Negative,Anaerobic,7.4
STR_462,Staphylococcus,school,Negative,Anaerobic,5.58
STR_169,Pseudomonas,right,Positive,Anaerobic,8.83
STR_929,Bacillus,contain,Positive,Anaerobic,0.6
STR_936,Streptococcus,particular,Positive,Microaerophilic,1.5
STR_937,Pseudomonas,learn,Negative,Anaerobic,5.97
STR_517,Clostridium,sound,Negative,Aerobic,6.06
STR_264,Clostridium,weight,Negative,Facultative Anaerobe,2.42
STR_579,Bacillus,run,Positive,Microaerophilic,7.84
STR_108,Bacillus,or,Negative,Aerobic,2.61
STR_655,Bacillus,cell,Positive,Anaerobic,8.49
STR_411,Bacillus,head,Negative,Aerobic,2.34
STR_340,Clostridium,education,Negative,Microaerophilic,4.76
STR_826,Lactobacillus,science,Positive,Microaerophilic,6.05
STR_125,Pseudomonas,heavy,Negative,Anaerobic,7.48
STR_157,Lactobacillus,take,Negative,Facultative Anaerobe,7.21
STR_358,Bacillus,wall,Negative,Aerobic,8.41
STR_276,Clostridium,about,Negative,Aerobic,6.38
STR_929,Bacillus,toward,Negative,Anaerobic,3.0
STR_248,Lactobacillus,mission,Positive,Aerobic,6.11
STR_209,Clostridium,total,Negative,Anaerobic,4.83
STR_814,Lactobacillus,various,Positive,Aerobic,8.15
STR_496,Streptococcus,radio,Positive,Aerobic,2.16
STR_744,Pseudomonas,morning,Negative,Anaerobic,3.04
STR_600,Lactobacillus,simply,Negative,Aerobic,3.39
STR_640,Streptococcus,join,Negative,Anaerobic,0.98
STR_651,Lactobacillus,state,Negative,Aerobic,5.15
STR_105,Staphylococcus,dark,Negative,Microaerophilic,3.66
STR_211,Bacillus,pattern,Positive,Facultative Anaerobe,5.71
STR_650,Streptococcus,forget,Negative,Anaerobic,8.84
STR_144,Staphylococcus,author,Positive,Aerobic,1.31
STR_299,Streptococcus,travel,Positive,Aerobic,6.38
STR_309,Bacillus,herself,Positive,Facultative Anaerobe,8.2
STR_427,Streptococcus,account,Positive,Microaerophilic,2.13
STR_896,Streptococcus,develop,Negative,Anaerobic,4.14
STR_142,Streptococcus,so,Positive,Anaerobic,7.07
STR_479,Lactobacillus,financial,Positive,Facultative Anaerobe,0.62
STR_315,Streptococcus,resource,Negative,Anaerobic,5.95
STR_759,Pseudomonas,us,Negative,Microaerophilic,9.7
STR_154,Staphylococcus,college,Positive,Aerobic,9.41
STR_549,Clostridium,well,Negative,Anaerobic,4.88
STR_101,Staphylococcus,city,Positive,Anaerobic,0.96
STR_310,Bacillus,can,Negative,Microaerophilic,5.0
STR_492,Bacillus,yeah,Positive,Facultative Anaerobe,3.98
STR_814,Lactobacillus,save,Positive,Anaerobic,2.43
STR_839,Streptococcus,task,Negative,Anaerobic,6.84
STR_855,Pseudomonas,time,Positive,Microaerophilic,1.71
STR_984,Streptococcus,international,Positive,Aerobic,3.92
STR_276,Bacillus,product,Negative,Facultative Anaerobe,5.16
STR_652,Lactobacillus,account,Negative,Aerobic,8.99
STR_144,Streptococcus,agent,Negative,Aerobic,4.63
STR_394,Bacillus,stop,Negative,Anaerobic,8.95
STR_510,Staphylococcus,rock,Negative,Microaerophilic,7.35
STR_861,Clostridium,challenge,Negative,Aerobic,1.18
STR_516,Staphylococcus,their,Positive,Anaerobic,2.03
STR_821,Clostridium,theory,Negative,Anaerobic,3.96
STR_540,Bacillus,where,Negative,Microaerophilic,9.53
STR_524,Streptococcus,purpose,Positive,Microaerophilic,1.73
STR_495,Clostridium,change,Positive,Anaerobic,9.95
STR_456,Pseudomonas,new,Negative,Microaerophilic,6.17
STR_746,Pseudomonas,culture,Negative,Microaerophilic,3.66
STR_420,Pseudomonas,candidate,Positive,Aerobic,9.02
STR_396,Lactobacillus,where,Positive,Facultative Anaerobe,2.12
STR_407,Streptococcus,think,Negative,Microaerophilic,9.02
STR_843,Pseudomonas,position,Negative,Microaerophilic,4.14
STR_348,Staphylococcus,by,Negative,Microaerophilic,5.87
STR_805,Clostridium,assume,Positive,Anaerobic,8.02
STR_516,Bacillus,certain,Negative,Aerobic,5.96
STR_125,Staphylococcus,same,Negative,Anaerobic,1.95
STR_481,Clostridium,TV,Positive,Aerobic,9.21
STR_639,Bacillus,or,Negative,Anaerobic,4.12
STR_229,Lactobacillus,get,Positive,Aerobic,3.01
STR_371,Clostridium,water,Positive,Microaerophilic,1.01
STR_811,Clostridium,money,Positive,Anaerobic,0.69
STR_211,Clostridium,that,Positive,Anaerobic,6.42
STR_555,Pseudomonas,president,Negative,Aerobic,5.67
STR_970,Lactobacillus,stand,Positive,Microaerophilic,7.36
STR_626,Bacillus,stay,Negative,Facultative Anaerobe,6.71
STR_313,Pseudomonas,likely,Negative,Microaerophilic,9.33
STR_962,Lactobacillus,size,Negative,Facultative Anaerobe,4.74
STR_605,Clostridium,once,Negative,Anaerobic,5.86
STR_747,Lactobacillus,candidate,Negative,Anaerobic,9.27
STR_560,Bacillus,control,Positive,Microaerophilic,8.14
STR_350,Streptococcus,allow,Positive,Facultative Anaerobe,4.68
STR_905,Pseudomonas,government,Negative,Anaerobic,9.5
STR_791,Streptococcus,vote,Negative,Facultative Anaerobe,2.2
STR_456,Pseudomonas,where,Negative,Facultative Anaerobe,7.36
STR_811,Clostridium,success,Negative,Anaerobic,5.79
STR_401,Pseudomonas,authority,Negative,Aerobic,0.92
STR_754,Staphylococcus,computer,Positive,Anaerobic,1.38
STR_425,Lactobacillus,back,Negative,Facultative Anaerobe,1.81
STR_397,Bacillus,grow,Positive,Facultative Anaerobe,1.64
STR_617,Clostridium,matter,Negative,Aerobic,2.03
STR_348,Clostridium,weight,Positive,Microaerophilic,1.87
STR_226,Lactobacillus,painting,Positive,Microaerophilic,7.23
STR_631,Bacillus,yes,Positive,Aerobic,6.96
STR_833,Lactobacillus,need,Positive,Microaerophilic,4.26
STR_606,Lactobacillus,manage,Positive,Anaerobic,7.29
STR_273,Pseudomonas,ahead,Negative,Facultative Anaerobe,1.45
STR_348,Pseudomonas,federal,Negative,Microaerophilic,3.23
STR_839,Pseudomonas,inside,Negative,Anaerobic,5.86
STR_699,Streptococcus,age,Negative,Facultative Anaerobe,5.39
STR_545,Staphylococcus,budget,Positive,Facultative Anaerobe,7.33
STR_201,Staphylococcus,child,Negative,Microaerophilic,4.09
STR_353,Bacillus,body,Negative,Microaerophilic,4.59
STR_540,Bacillus,parent,Positive,Aerobic,4.9
STR_426,Streptococcus,state,Negative,Anaerobic,2.29
STR_347,Clostridium,garden,Positive,Microaerophilic,8.69
STR_638,Lactobacillus,whatever,Negative,Microaerophilic,9.37
STR_300,Streptococcus,book,Positive,Anaerobic,6.22
STR_289,Staphylococcus,trip,Negative,Microaerophilic,4.11
STR_899,Staphylococcus,try,Negative,Facultative Anaerobe,2.82
STR_711,Staphylococcus,tree,Positive,Aerobic,5.74
STR_697,Clostridium,wall,Positive,Anaerobic,1.84
STR_300,Clostridium,she,Negative,Aerobic,9.47
STR_537,Streptococcus,PM,Positive,Microaerophilic,1.63
STR_174,Lactobacillus,general,Negative,Facultative Anaerobe,0.96
STR_153,Clostridium,in,Positive,Microaerophilic,3.13
STR_495,Staphylococcus,performance,Negative,Anaerobic,3.42
STR_305,Staphylococcus,throughout,Negative,Aerobic,5.53
STR_942,Streptococcus,production,Negative,Aerobic,3.78
STR_687,Staphylococcus,today,Positive,Anaerobic,7.48
STR_127,Staphylococcus,economic,Positive,Facultative Anaerobe,4.35
STR_442,Clostridium,hold,Positive,Microaerophilic,0.58
STR_917,Clostridium,firm,Positive,Anaerobic,2.9
STR_288,Bacillus,move,Positive,Facultative Anaerobe,8.6
STR_942,Pseudomonas,attorney,Negative,Anaerobic,3.7
STR_248,Streptococcus,good,Positive,Microaerophilic,7.99
STR_436,Lactobacillus,control,Positive,Aerobic,3.68
STR_203,Streptococcus,traditional,Positive,Anaerobic,8.34
STR_651,Streptococcus,total,Positive,Aerobic,3.09
STR_881,Pseudomonas,though,Positive,Anaerobic,6.55
STR_310,Staphylococcus,great,Positive,Facultative Anaerobe,7.41
STR_981,Clostridium,edge,Negative,Anaerobic,3.86
STR_356,Bacillus,ground,Positive,Aerobic,0.92
STR_838,Clostridium,everybody,Positive,Microaerophilic,2.78
