strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_600,Clostridium,theory,Negative,Microaerophilic,9.17
STR_502,Staphylococcus,minute,Negative,Facultative Anaerobe,9.41
STR_212,Staphylococcus,say,Negative,Microaerophilic,6.73
STR_605,Streptococcus,others,Positive,Facultative Anaerobe,1.61
STR_510,Staphylococcus,after,Positive,Aerobic,3.46
STR_819,Pseudomonas,alone,Positive,Aerobic,2.0
STR_685,Streptococcus,break,Positive,Facultative Anaerobe,4.24
STR_900,Bacillus,experience,Negative,Anaerobic,2.56
STR_383,Staphylococcus,successful,Negative,Aerobic,7.42
STR_119,Bacillus,where,Negative,Aerobic,7.14
STR_443,Streptococcus,hour,Negative,Microaerophilic,7.84
STR_886,Pseudomonas,watch,Negative,Aerobic,0.55
STR_598,Lactobacillus,generation,Positive,Aerobic,1.22
STR_257,Pseudomonas,early,Negative,Microaerophilic,1.71
STR_406,Streptococcus,pretty,Positive,Aerobic,5.54
STR_200,Staphylococcus,name,Positive,Anaerobic,4.58
STR_699,Clostridium,prove,Positive,Anaerobic,7.72
STR_671,Staphylococcus,write,Positive,Facultative Anaerobe,9.14
STR_474,Bacillus,such,Positive,Aerobic,0.59
STR_286,Bacillus,appear,Negative,Anaerobic,1.71
STR_156,Clostridium,ask,Positive,Aerobic,8.02
STR_524,Lactobacillus,soon,Negative,Microaerophilic,6.67
STR_818,Streptococcus,husband,Positive,Anaerobic,3.2
STR_732,Pseudomonas,heart,Negative,Microaerophilic,3.6
STR_336,Clostridium,education,Positive,Microaerophilic,6.89
STR_986,Bacillus,defense,Negative,Aerobic,1.13
STR_975,Streptococcus,church,Positive,Anaerobic,2.95
STR_683,Lactobacillus,TV,Negative,Microaerophilic,2.24
STR_228,Clostridium,station,Positive,Facultative Anaerobe,1.29
STR_345,Streptococcus,east,Negative,Facultative Anaerobe,1.09
STR_581,Clostridium,model,Positive,Aerobic,8.04
STR_878,Pseudomonas,could,Positive,Aerobic,2.96
STR_122,Streptococcus,ago,Positive,Microaerophilic,2.46
STR_259,Staphylococcus,charge,Positive,Aerobic,2.22
STR_256,Clostridium,collection,Positive,Aerobic,8.96
STR_149,Pseudomonas,north,Positive,Anaerobic,5.55
STR_337,Staphylococcus,collection,Negative,Facultative Anaerobe,9.86
STR_611,Bacillus,account,Negative,Microaerophilic,8.95
STR_101,Bacillus,guy,Negative,Anaerobic,5.88
STR_976,Clostridium,find,Positive,Aerobic,8.71
STR_491,Streptococcus,coach,Negative,Anaerobic,7.64
STR_816,Staphylococcus,fund,Negative,Anaerobic,8.61
STR_213,Bacillus,future,Positive,Aerobic,4.34
STR_272,Pseudomonas,goal,Negative,Facultative Anaerobe,1.07
STR_128,Streptococcus,fight,Positive,Aerobic,3.36
STR_892,Pseudomonas,three,Positive,Aerobic,4.86
STR_478,Pseudomonas,task,Positive,Anaerobic,2.79
STR_700,Streptococcus,buy,Negative,Facultative Anaerobe,4.54
STR_855,Bacillus,Republican,Negative,Microaerophilic,4.58
STR_989,Clostridium,country,Negative,Anaerobic,4.05
STR_414,Pseudomonas,fish,Positive,Facultative Anaerobe,7.44
STR_705,Streptococcus,with,Positive,Microaerophilic,5.84
STR_421,Streptococcus,PM,Negative,Microaerophilic,5.1
STR_460,Staphylococcus,common,Negative,Anaerobic,3.71
STR_207,Staphylococcus,firm,Positive,Facultative Anaerobe,7.4
STR_942,Streptococcus,instead,Negative,Microaerophilic,7.78
STR_464,Streptococcus,loss,Positive,Facultative Anaerobe,5.03
STR_680,Lactobacillus,enough,Negative,Facultative Anaerobe,1.08
STR_541,Streptococcus,rich,Negative,Microaerophilic,1.61
STR_928,Streptococcus,thought,Positive,Anaerobic,3.08
STR_374,Staphylococcus,ago,Positive,Anaerobic,3.27
STR_434,Staphylococcus,south,Positive,Microaerophilic,1.99
STR_782,Pseudomonas,task,Negative,Facultative Anaerobe,3.57
STR_486,Lactobacillus,commercial,Negative,Aerobic,5.2
STR_691,Clostridium,affect,Positive,Aerobic,1.58
STR_976,Bacillus,do,Negative,Aerobic,8.9
STR_894,Staphylococcus,assume,Positive,Anaerobic,3.43
STR_858,Bacillus,fish,Negative,Microaerophilic,5.67
STR_831,Staphylococcus,health,Negative,Aerobic,9.69
STR_175,Pseudomonas,score,Positive,Aerobic,6.37
STR_487,Staphylococcus,method,Negative,Microaerophilic,1.95
STR_361,Pseudomonas,natural,Positive,Facultative Anaerobe,1.86
STR_142,Bacillus,small,Negative,Aerobic,4.93
STR_950,Bacillus,their,Positive,Microaerophilic,4.34
STR_950,Bacillus,boy,Negative,Anaerobic,3.6
STR_593,Pseudomonas,campaign,Positive,Facultative Anaerobe,9.41
STR_527,Pseudomonas,tend,Negative,Aerobic,6.88
STR_144,Bacillus,strong,Positive,Anaerobic,2.7
STR_709,Bacillus,set,Positive,Aerobic,0.54
STR_345,Streptococcus,tend,Negative,Anaerobic,3.21
STR_746,Streptococcus,soon,Negative,Aerobic,1.98
STR_978,Clostridium,anyone,Positive,Facultative Anaerobe,4.14
STR_783,Staphylococcus,per,Negative,Facultative Anaerobe,8.6
STR_580,Clostridium,court,Negative,Aerobic,4.95
STR_360,Clostridium,word,Positive,Aerobic,3.73
STR_245,Lactobacillus,down,Negative,Facultative Anaerobe,4.97
STR_198,Lactobacillus,fund,Positive,Anaerobic,0.96
STR_402,Lactobacillus,Congress,Positive,Aerobic,6.86
STR_402,Pseudomonas,professional,Negative,Microaerophilic,7.88
STR_639,Bacillus,hour,Positive,Microaerophilic,6.7
STR_346,Bacillus,president,Negative,Aerobic,9.26
STR_361,Pseudomonas,policy,Positive,Anaerobic,3.62
STR_630,Pseudomonas,market,Positive,Aerobic,3.15
STR_758,Lactobacillus,man,Positive,Aerobic,6.48
STR_955,Bacillus,relationship,Positive,Microaerophilic,6.45
STR_107,Clostridium,understand,Positive,Anaerobic,5.9
STR_210,Streptococcus,former,Positive,Anaerobic,4.42
STR_838,Clostridium,land,Negative,Anaerobic,3.29
STR_993,Clostridium,have,Negative,Anaerobic,4.55
STR_205,Staphylococcus,as,Positive,Microaerophilic,1.48
STR_847,Lactobacillus,rest,Positive,Anaerobic,2.89
STR_744,Staphylococcus,major,Positive,Anaerobic,7.29
STR_531,Staphylococcus,age,Positive,Aerobic,7.24
STR_295,Clostridium,young,Positive,Facultative Anaerobe,9.85
STR_101,Streptococcus,remember,Negative,Facultative Anaerobe,2.68
STR_491,Bacillus,factor,Negative,Microaerophilic,2.04
STR_975,Clostridium,hotel,Positive,Facultative Anaerobe,3.3
STR_658,Staphylococcus,agreement,Positive,Aerobic,8.87
STR_607,Bacillus,born,Negative,Aerobic,3.28
STR_741,Staphylococcus,piece,Positive,Anaerobic,6.06
STR_758,Lactobacillus,western,Positive,Aerobic,8.18
STR_370,Streptococcus,dark,Positive,Microaerophilic,0.93
STR_486,Lactobacillus,blood,Negative,Microaerophilic,9.0
STR_845,Streptococcus,plan,Negative,Facultative Anaerobe,8.92
STR_798,Streptococcus,appear,Negative,Facultative Anaerobe,1.15
STR_731,Clostridium,everyone,Negative,Aerobic,7.99
STR_543,Streptococcus,laugh,Negative,Facultative Anaerobe,8.55
STR_829,Pseudomonas,quality,Positive,Anaerobic,5.74
STR_303,Lactobacillus,hospital,Negative,Microaerophilic,7.52
STR_675,Staphylococcus,star,Positive,Aerobic,3.4
STR_405,Clostridium,look,Negative,Microaerophilic,5.92
STR_227,Lactobacillus,mind,Positive,Facultative Anaerobe,4.39
STR_844,Pseudomonas,property,Positive,Facultative Anaerobe,2.89
STR_524,Lactobacillus,various,Positive,Facultative Anaerobe,7.19
STR_498,Staphylococcus,plan,Negative,Anaerobic,0.88
STR_173,Pseudomonas,face,Positive,Microaerophilic,1.17
STR_389,Pseudomonas,section,Positive,Aerobic,5.4
STR_130,Bacillus,suggest,Positive,Aerobic,4.37
STR_258,Staphylococcus,marriage,Negative,Microaerophilic,1.52
STR_716,Clostridium,especially,Positive,Aerobic,5.37
STR_197,Bacillus,which,Negative,Facultative Anaerobe,5.0
STR_589,Pseudomonas,off,Positive,Microaerophilic,7.28
STR_655,Clostridium,blue,Negative,Aerobic,7.52
STR_826,Bacillus,these,Positive,Aerobic,4.42
STR_348,Bacillus,treatment,Positive,Aerobic,1.82
STR_436,Bacillus,southern,Positive,Microaerophilic,0.89
STR_832,Streptococcus,focus,Negative,Anaerobic,9.9
STR_390,Lactobacillus,describe,Positive,Anaerobic,6.24
STR_223,Staphylococcus,look,Negative,Microaerophilic,4.29
STR_387,Pseudomonas,draw,Positive,Aerobic,3.05
STR_412,Staphylococcus,compare,Negative,Facultative Anaerobe,5.8
STR_646,Streptococcus,expect,Positive,Facultative Anaerobe,8.13
STR_337,Bacillus,learn,Negative,Facultative Anaerobe,7.62
STR_985,Lactobacillus,cause,Negative,Aerobic,2.92
STR_475,Staphylococcus,full,Positive,Aerobic,2.74
STR_933,Lactobacillus,several,Negative,Aerobic,9.74
STR_929,Clostridium,me,Negative,Aerobic,1.66
STR_332,Bacillus,day,Positive,Facultative Anaerobe,2.87
STR_969,Pseudomonas,believe,Positive,Facultative Anaerobe,8.34
STR_819,Staphylococcus,able,Negative,Microaerophilic,1.15
STR_148,Clostridium,suggest,Negative,Microaerophilic,5.71
STR_987,Bacillus,government,Negative,Aerobic,2.91
STR_976,Lactobacillus,traditional,Positive,Facultative Anaerobe,4.77
STR_706,Lactobacillus,reflect,Positive,Microaerophilic,1.71
STR_890,Streptococcus,former,Positive,Facultative Anaerobe,6.93
STR_252,Staphylococcus,benefit,Negative,Microaerophilic,8.15
STR_931,Clostridium,all,Negative,Microaerophilic,2.86
STR_285,Lactobacillus,law,Negative,Microaerophilic,2.26
STR_422,Lactobacillus,car,Positive,Anaerobic,6.99
STR_440,Staphylococcus,movie,Negative,Anaerobic,2.03
STR_174,Clostridium,from,Negative,Anaerobic,6.53
STR_308,Bacillus,college,Negative,Aerobic,4.96
STR_417,Bacillus,movie,Positive,Anaerobic,6.59
STR_308,Bacillus,fill,Negative,Anaerobic,3.7
STR_210,Bacillus,effort,Positive,Facultative Anaerobe,5.05
STR_591,Clostridium,minute,Negative,Facultative Anaerobe,5.61
STR_672,Streptococcus,you,Negative,Facultative Anaerobe,9.55
STR_945,Bacillus,arrive,Positive,Microaerophilic,5.27
STR_441,Staphylococcus,imagine,Positive,Anaerobic,7.7
STR_905,Staphylococcus,assume,Negative,Microaerophilic,4.33
STR_957,Pseudomonas,simply,Negative,Anaerobic,5.29
STR_782,Clostridium,window,Positive,Aerobic,2.5
STR_391,Streptococcus,local,Negative,Facultative Anaerobe,5.09
STR_380,Bacillus,create,Negative,Facultative Anaerobe,7.1
STR_326,Clostridium,class,Positive,Microaerophilic,5.64
STR_401,Clostridium,college,Positive,Aerobic,2.29
STR_438,Clostridium,blue,Negative,Microaerophilic,3.19
STR_221,Bacillus,positive,Negative,Aerobic,7.9
STR_525,Lactobacillus,us,Negative,Aerobic,8.78
STR_322,Bacillus,federal,Negative,Facultative Anaerobe,8.34
STR_868,Streptococcus,effort,Negative,Aerobic,6.05
STR_162,Staphylococcus,world,Negative,Aerobic,3.68
STR_672,Bacillus,attention,Positive,Anaerobic,6.18
STR_360,Bacillus,per,Negative,Facultative Anaerobe,6.89
STR_185,Clostridium,wrong,Negative,Aerobic,6.36
STR_103,Lactobacillus,which,Positive,Microaerophilic,1.12
STR_445,Streptococcus,how,Positive,Microaerophilic,8.55
STR_257,Streptococcus,almost,Positive,Aerobic,3.0
STR_870,Streptococcus,let,Negative,Aerobic,8.19
STR_110,Staphylococcus,early,Negative,Aerobic,9.79
STR_327,Lactobacillus,spring,Negative,Facultative Anaerobe,2.68
STR_516,Clostridium,short,Negative,Anaerobic,4.65
STR_211,Pseudomonas,consumer,Negative,Aerobic,4.16
STR_626,Clostridium,picture,Negative,Aerobic,8.1
STR_622,Bacillus,know,Negative,Anaerobic,1.38
STR_139,Streptococcus,wall,Negative,Microaerophilic,9.94
STR_180,Bacillus,all,Negative,Microaerophilic,7.1
STR_515,Bacillus,bar,Negative,Microaerophilic,1.55
STR_886,Pseudomonas,record,Positive,Microaerophilic,9.2
STR_935,Staphylococcus,thing,Negative,Aerobic,6.12
STR_992,Staphylococcus,moment,Positive,Aerobic,9.4
STR_261,Pseudomonas,week,Positive,Anaerobic,0.87
STR_582,Bacillus,guess,Positive,Facultative Anaerobe,6.72
STR_657,Pseudomonas,modern,Negative,Facultative Anaerobe,6.82
STR_951,Staphylococcus,house,Negative,Facultative Anaerobe,2.68
STR_271,Streptococcus,condition,Positive,Anaerobic,7.32
STR_689,Bacillus,those,Positive,Microaerophilic,6.04
STR_201,Bacillus,method,Positive,Aerobic,2.59
STR_977,Staphylococcus,poor,Positive,Anaerobic,1.04
STR_337,Bacillus,without,Positive,Aerobic,7.64
STR_571,Lactobacillus,half,Positive,Facultative Anaerobe,3.11
STR_660,Pseudomonas,heavy,Negative,Aerobic,2.04
STR_889,Clostridium,other,Negative,Aerobic,1.88
STR_352,Staphylococcus,south,Positive,Microaerophilic,4.07
STR_799,Clostridium,around,Positive,Anaerobic,8.77
STR_122,Bacillus,dream,Positive,Aerobic,6.92
STR_470,Staphylococcus,lawyer,Negative,Anaerobic,6.98
STR_351,Clostridium,push,Positive,Microaerophilic,7.53
STR_554,Streptococcus,then,Negative,Microaerophilic,8.48
STR_396,Pseudomonas,enter,Positive,Aerobic,8.99
STR_937,Streptococcus,old,Negative,Facultative Anaerobe,8.29
STR_540,Bacillus,large,Positive,Facultative Anaerobe,3.79
STR_260,Staphylococcus,of,Negative,Facultative Anaerobe,0.91
STR_762,Bacillus,small,Negative,Aerobic,4.59
STR_504,Streptococcus,world,Positive,Anaerobic,1.87
STR_404,Streptococcus,forward,Positive,Microaerophilic,7.13
STR_868,Bacillus,memory,Negative,Facultative Anaerobe,3.92
STR_804,Bacillus,professor,Positive,Microaerophilic,0.78
STR_994,Streptococcus,discussion,Positive,Anaerobic,4.11
STR_175,Lactobacillus,idea,Positive,Microaerophilic,0.72
STR_703,Pseudomonas,these,Negative,Microaerophilic,8.13
STR_653,Clostridium,the,Negative,Aerobic,2.7
STR_961,Staphylococcus,rise,Negative,Anaerobic,3.44
STR_561,Bacillus,history,Positive,Microaerophilic,6.71
STR_974,Pseudomonas,civil,Positive,Aerobic,7.79
STR_815,Streptococcus,growth,Positive,Facultative Anaerobe,3.18
STR_342,Streptococcus,no,Negative,Anaerobic,7.32
STR_379,Staphylococcus,piece,Positive,Microaerophilic,7.72
STR_511,Lactobacillus,challenge,Negative,Microaerophilic,1.02
STR_185,Bacillus,section,Positive,Anaerobic,3.52
STR_304,Streptococcus,special,Negative,Anaerobic,5.24
STR_945,Pseudomonas,myself,Positive,Facultative Anaerobe,9.79
STR_661,Staphylococcus,bit,Negative,Microaerophilic,8.78
STR_948,Lactobacillus,him,Positive,Facultative Anaerobe,5.52
STR_460,Lactobacillus,voice,Positive,Microaerophilic,1.89
STR_760,Lactobacillus,number,Negative,Anaerobic,8.96
STR_976,Bacillus,model,Negative,Facultative Anaerobe,0.72
STR_352,Bacillus,condition,Negative,Facultative Anaerobe,6.52
STR_923,Pseudomonas,down,Negative,Anaerobic,1.71
STR_491,Clostridium,get,Negative,Microaerophilic,6.98
STR_616,Clostridium,matter,Negative,Microaerophilic,2.02
STR_708,Streptococcus,not,Negative,Microaerophilic,3.15
STR_523,Staphylococcus,goal,Positive,Aerobic,3.01
STR_281,Lactobacillus,call,Negative,Aerobic,7.39
STR_214,Staphylococcus,attention,Positive,Facultative Anaerobe,9.38
STR_389,Pseudomonas,south,Negative,Aerobic,9.21
STR_654,Clostridium,smile,Negative,Aerobic,7.91
STR_955,Bacillus,worker,Negative,Aerobic,9.53
STR_169,Clostridium,yard,Negative,Microaerophilic,5.75
STR_172,Clostridium,billion,Positive,Anaerobic,6.09
STR_839,Bacillus,attack,Negative,Aerobic,0.78
STR_448,Pseudomonas,right,Negative,Facultative Anaerobe,5.43
STR_185,Clostridium,traditional,Negative,Microaerophilic,1.21
STR_671,Clostridium,model,Negative,Facultative Anaerobe,6.22
STR_128,Bacillus,interest,Negative,Aerobic,6.18
STR_659,Streptococcus,eye,Positive,Microaerophilic,4.78
STR_682,Bacillus,other,Negative,Microaerophilic,3.45
STR_409,Streptococcus,form,Negative,Anaerobic,3.89
STR_793,Clostridium,third,Positive,Facultative Anaerobe,6.25
STR_115,Streptococcus,issue,Negative,Anaerobic,1.4
STR_603,Lactobacillus,people,Positive,Microaerophilic,8.73
STR_860,Lactobacillus,data,Negative,Anaerobic,6.8
STR_104,Bacillus,common,Positive,Facultative Anaerobe,8.69
STR_231,Staphylococcus,plant,Positive,Facultative Anaerobe,4.05
STR_147,Streptococcus,exactly,Positive,Aerobic,1.73
STR_562,Streptococcus,senior,Negative,Aerobic,1.59
STR_628,Clostridium,across,Positive,Aerobic,6.93
STR_545,Staphylococcus,some,Negative,Anaerobic,4.52
STR_775,Clostridium,finish,Positive,Microaerophilic,7.35
STR_318,Bacillus,when,Negative,Microaerophilic,3.58
STR_773,Clostridium,sound,Positive,Anaerobic,6.63
STR_560,Pseudomonas,everything,Positive,Aerobic,6.69
STR_840,Clostridium,best,Negative,Microaerophilic,8.74
STR_126,Bacillus,finally,Positive,Aerobic,5.27
STR_617,Bacillus,bank,Negative,Microaerophilic,5.56
STR_397,Lactobacillus,moment,Negative,Aerobic,5.18
STR_146,Pseudomonas,only,Negative,Facultative Anaerobe,1.12
STR_529,Bacillus,thus,Negative,Anaerobic,8.47
STR_207,Streptococcus,talk,Positive,Anaerobic,2.26
STR_593,Pseudomonas,fast,Positive,Anaerobic,0.6
STR_658,Staphylococcus,up,Negative,Aerobic,8.36
STR_482,Clostridium,could,Negative,Microaerophilic,6.01
STR_629,Clostridium,month,Negative,Anaerobic,5.56
STR_107,Streptococcus,over,Positive,Aerobic,2.91
STR_973,Lactobacillus,past,Negative,Microaerophilic,7.96
STR_217,Bacillus,human,Positive,Aerobic,6.0
STR_570,Staphylococcus,mouth,Negative,Aerobic,3.23
STR_722,Streptococcus,admit,Positive,Anaerobic,6.88
STR_290,Pseudomonas,there,Positive,Facultative Anaerobe,3.06
STR_156,Pseudomonas,media,Positive,Anaerobic,1.43
STR_594,Staphylococcus,population,Negative,Facultative Anaerobe,9.29
STR_403,Pseudomonas,why,Negative,Facultative Anaerobe,2.76
STR_543,Lactobacillus,our,Negative,Facultative Anaerobe,7.69
STR_503,Bacillus,member,Negative,Aerobic,7.21
STR_852,Streptococcus,Mr,Positive,Aerobic,1.61
STR_843,Streptococcus,money,Negative,Facultative Anaerobe,9.21
STR_730,Bacillus,case,Positive,Facultative Anaerobe,4.18
STR_831,Streptococcus,prepare,Negative,Facultative Anaerobe,8.63
STR_398,Clostridium,check,Negative,Microaerophilic,9.21
STR_512,Bacillus,develop,Negative,Facultative Anaerobe,0.85
STR_977,Staphylococcus,short,Negative,Microaerophilic,1.32
STR_841,Bacillus,official,Positive,Facultative Anaerobe,4.57
STR_301,Pseudomonas,success,Positive,Anaerobic,1.82
STR_160,Staphylococcus,activity,Negative,Anaerobic,4.97
STR_698,Streptococcus,speech,Negative,Microaerophilic,7.26
STR_917,Bacillus,check,Negative,Microaerophilic,3.65
STR_262,Bacillus,beat,Negative,Microaerophilic,6.41
STR_137,Staphylococcus,Mr,Positive,Anaerobic,1.94
STR_500,Staphylococcus,third,Negative,Aerobic,4.36
STR_786,Lactobacillus,today,Negative,Anaerobic,2.19
STR_426,Pseudomonas,PM,Positive,Aerobic,1.77
STR_430,Streptococcus,box,Negative,Microaerophilic,8.76
STR_622,Streptococcus,station,Negative,Facultative Anaerobe,6.8
STR_917,Bacillus,trip,Positive,Aerobic,2.72
STR_972,Staphylococcus,hour,Positive,Aerobic,0.85
STR_987,Lactobacillus,magazine,Negative,Aerobic,1.09
STR_630,Bacillus,scientist,Negative,Aerobic,3.4
STR_406,Pseudomonas,positive,Negative,Microaerophilic,7.78
STR_185,Staphylococcus,media,Negative,Microaerophilic,9.98
STR_921,Pseudomonas,man,Positive,Aerobic,0.97
STR_474,Streptococcus,speak,Positive,Anaerobic,1.33
STR_543,Streptococcus,base,Positive,Microaerophilic,1.61
STR_472,Pseudomonas,family,Negative,Anaerobic,1.37
STR_421,Staphylococcus,admit,Positive,Anaerobic,2.82
STR_391,Clostridium,mission,Positive,Facultative Anaerobe,9.44
STR_729,Staphylococcus,despite,Positive,Anaerobic,4.23
STR_882,Clostridium,see,Negative,Microaerophilic,6.49
STR_114,Streptococcus,end,Positive,Aerobic,1.57
STR_746,Staphylococcus,indeed,Negative,Microaerophilic,6.13
STR_292,Bacillus,attention,Positive,Aerobic,9.86
STR_555,Pseudomonas,thousand,Positive,Microaerophilic,6.54
STR_414,Bacillus,wonder,Positive,Aerobic,3.4
STR_217,Staphylococcus,management,Positive,Facultative Anaerobe,6.34
STR_238,Streptococcus,professor,Positive,Microaerophilic,0.75
STR_732,Lactobacillus,international,Positive,Aerobic,0.76
STR_817,Lactobacillus,should,Positive,Microaerophilic,4.58
STR_802,Streptococcus,his,Negative,Anaerobic,4.38
STR_559,Lactobacillus,happy,Negative,Aerobic,4.17
STR_155,Pseudomonas,deep,Positive,Facultative Anaerobe,9.94
STR_453,Clostridium,through,Negative,Facultative Anaerobe,2.46
STR_182,Lactobacillus,gas,Negative,Facultative Anaerobe,8.21
STR_809,Lactobacillus,final,Positive,Microaerophilic,8.51
STR_109,Lactobacillus,voice,Negative,Aerobic,4.97
STR_325,Bacillus,animal,Negative,Anaerobic,3.85
STR_185,Clostridium,learn,Positive,Microaerophilic,5.91
STR_636,Lactobacillus,soon,Negative,Facultative Anaerobe,9.68
STR_720,Streptococcus,similar,Positive,Microaerophilic,4.17
STR_791,Streptococcus,light,Negative,Aerobic,1.87
STR_827,Staphylococcus,me,Negative,Aerobic,0.85
STR_432,Pseudomonas,success,Positive,Anaerobic,1.87
STR_164,Bacillus,debate,Negative,Aerobic,3.1
STR_262,Pseudomonas,feeling,Negative,Facultative Anaerobe,9.82
STR_917,Lactobacillus,without,Negative,Microaerophilic,4.52
STR_303,Bacillus,rise,Positive,Anaerobic,7.44
STR_486,Clostridium,else,Positive,Facultative Anaerobe,3.93
STR_119,Staphylococcus,even,Negative,Facultative Anaerobe,3.77
STR_972,Streptococcus,old,Negative,Microaerophilic,4.67
STR_775,Lactobacillus,finish,Positive,Anaerobic,3.46
STR_731,Streptococcus,almost,Negative,Aerobic,9.3
STR_795,Streptococcus,term,Positive,Facultative Anaerobe,6.43
STR_320,Bacillus,sound,Negative,Microaerophilic,9.15
