strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_764,Staphylococcus,alone,Negative,Anaerobic,1.05
STR_404,Lactobacillus,address,Negative,Aerobic,8.47
STR_133,Bacillus,night,Positive,Facultative Anaerobe,7.04
STR_165,Bacillus,note,Negative,Anaerobic,5.52
STR_906,Pseudomonas,wind,Positive,Anaerobic,5.52
STR_506,Staphylococcus,wind,Positive,Facultative Anaerobe,2.74
STR_396,Pseudomonas,sing,Negative,Microaerophilic,2.66
STR_436,Bacillus,hand,Negative,Microaerophilic,4.29
STR_434,Pseudomonas,network,Negative,Aerobic,7.01
STR_282,Pseudomonas,throw,Negative,Anaerobic,9.28
STR_533,Pseudomonas,guess,Positive,Aerobic,3.64
STR_385,Lactobacillus,majority,Negative,Aerobic,7.77
STR_333,Pseudomonas,amount,Positive,Microaerophilic,1.67
STR_726,Staphylococcus,tell,Positive,Aerobic,5.22
STR_410,Staphylococcus,especially,Positive,Facultative Anaerobe,5.14
STR_268,Staphylococcus,American,Positive,Microaerophilic,3.36
STR_913,Clostridium,key,Negative,Anaerobic,7.69
STR_515,Clostridium,Mr,Positive,Anaerobic,3.79
STR_387,Lactobacillus,thing,Positive,Facultative Anaerobe,7.75
STR_663,Streptococcus,look,Negative,Aerobic,7.77
STR_902,Clostridium,property,Positive,Microaerophilic,6.25
STR_604,Lactobacillus,above,Negative,Aerobic,4.44
STR_181,Pseudomonas,protect,Positive,Anaerobic,9.26
STR_781,Bacillus,really,Negative,Aerobic,2.43
STR_519,Pseudomonas,participant,Positive,Microaerophilic,7.82
STR_254,Clostridium,toward,Negative,Microaerophilic,6.52
STR_194,Bacillus,leave,Positive,Aerobic,8.73
STR_749,Streptococcus,official,Positive,Aerobic,7.97
STR_173,Lactobacillus,similar,Negative,Microaerophilic,4.22
STR_747,Bacillus,hard,Negative,Microaerophilic,8.15
STR_241,Clostridium,child,Negative,Anaerobic,6.58
STR_516,Clostridium,technology,Positive,Microaerophilic,2.13
STR_951,Clostridium,focus,Negative,Anaerobic,9.32
STR_973,Staphylococcus,few,Negative,Microaerophilic,6.01
STR_576,Clostridium,have,Negative,Aerobic,8.28
STR_896,Bacillus,half,Positive,Microaerophilic,8.59
STR_737,Streptococcus,force,Negative,Aerobic,8.64
STR_767,Bacillus,fear,Positive,Facultative Anaerobe,9.29
STR_109,Staphylococcus,before,Positive,Aerobic,2.38
STR_205,Staphylococcus,nothing,Negative,Microaerophilic,1.98
STR_609,Lactobacillus,break,Negative,Facultative Anaerobe,8.93
STR_365,Staphylococcus,yeah,Negative,Aerobic,9.48
STR_616,Clostridium,animal,Negative,Facultative Anaerobe,2.6
STR_208,Lactobacillus,almost,Positive,Anaerobic,5.22
STR_947,Staphylococcus,wish,Negative,Microaerophilic,8.58
STR_974,Bacillus,bag,Positive,Microaerophilic,7.78
STR_196,Staphylococcus,thus,Negative,Aerobic,2.05
STR_727,Staphylococcus,pressure,Negative,Microaerophilic,1.26
STR_480,Streptococcus,although,Positive,Facultative Anaerobe,1.32
STR_884,Streptococcus,its,Positive,Microaerophilic,8.72
STR_269,Bacillus,finally,Negative,Facultative Anaerobe,2.29
STR_963,Clostridium,man,Positive,Facultative Anaerobe,4.12
STR_105,Bacillus,other,Negative,Facultative Anaerobe,2.8
STR_251,Bacillus,customer,Negative,Anaerobic,7.05
STR_552,Clostridium,hard,Positive,Microaerophilic,3.38
STR_561,Lactobacillus,now,Negative,Anaerobic,6.73
STR_357,Pseudomonas,real,Positive,Microaerophilic,2.72
STR_326,Lactobacillus,herself,Negative,Facultative Anaerobe,5.61
STR_730,Clostridium,executive,Negative,Anaerobic,5.33
STR_824,Clostridium,of,Negative,Anaerobic,7.54
STR_116,Lactobacillus,four,Positive,Aerobic,2.99
STR_665,Staphylococcus,best,Positive,Anaerobic,2.04
STR_965,Bacillus,determine,Negative,Anaerobic,4.14
STR_452,Bacillus,week,Positive,Facultative Anaerobe,7.68
STR_328,Streptococcus,oil,Positive,Facultative Anaerobe,2.67
STR_548,Staphylococcus,police,Positive,Facultative Anaerobe,2.13
STR_953,Lactobacillus,home,Positive,Anaerobic,0.7
STR_856,Pseudomonas,heavy,Positive,Aerobic,8.42
STR_868,Bacillus,let,Negative,Aerobic,5.61
STR_617,Staphylococcus,throughout,Positive,Anaerobic,6.41
STR_763,Lactobacillus,cell,Positive,Anaerobic,5.31
STR_450,Lactobacillus,accept,Negative,Anaerobic,5.69
STR_318,Staphylococcus,reach,Positive,Anaerobic,6.05
STR_821,Streptococcus,goal,Positive,Microaerophilic,1.5
STR_872,Clostridium,your,Positive,Microaerophilic,8.67
STR_165,Staphylococcus,watch,Positive,Aerobic,9.8
STR_317,Staphylococcus,along,Positive,Facultative Anaerobe,0.74
STR_510,Clostridium,computer,Negative,Anaerobic,5.91
STR_576,Bacillus,all,Negative,Facultative Anaerobe,7.62
STR_971,Lactobacillus,throughout,Negative,Anaerobic,6.11
STR_101,Pseudomonas,away,Positive,Aerobic,7.92
STR_728,Clostridium,which,Negative,Facultative Anaerobe,2.84
STR_508,Clostridium,across,Negative,Anaerobic,8.13
STR_150,Lactobacillus,beautiful,Negative,Facultative Anaerobe,3.74
STR_993,Staphylococcus,budget,Positive,Aerobic,3.06
STR_913,Staphylococcus,floor,Negative,Microaerophilic,4.85
STR_912,Bacillus,painting,Negative,Aerobic,9.99
STR_266,Bacillus,technology,Positive,Facultative Anaerobe,6.14
STR_834,Pseudomonas,media,Negative,Aerobic,8.33
STR_495,Pseudomonas,which,Negative,Facultative Anaerobe,6.86
STR_429,Clostridium,middle,Positive,Aerobic,9.41
STR_500,Clostridium,wind,Negative,Anaerobic,6.63
STR_757,Pseudomonas,sense,Negative,Microaerophilic,7.38
STR_769,Bacillus,also,Positive,Anaerobic,8.67
STR_407,Clostridium,measure,Negative,Microaerophilic,2.98
STR_480,Staphylococcus,in,Positive,Facultative Anaerobe,6.4
STR_661,Pseudomonas,candidate,Negative,Aerobic,3.55
STR_381,Clostridium,than,Positive,Anaerobic,1.5
STR_564,Bacillus,happen,Negative,Anaerobic,2.35
STR_432,Pseudomonas,tree,Negative,Anaerobic,7.85
STR_479,Bacillus,growth,Positive,Aerobic,2.81
STR_427,Lactobacillus,base,Negative,Anaerobic,3.98
STR_466,Clostridium,individual,Positive,Microaerophilic,9.45
STR_546,Streptococcus,a,Positive,Anaerobic,3.44
STR_818,Streptococcus,world,Negative,Aerobic,6.48
STR_450,Staphylococcus,level,Positive,Facultative Anaerobe,5.51
STR_858,Staphylococcus,value,Positive,Anaerobic,8.28
STR_125,Bacillus,know,Negative,Anaerobic,6.54
STR_190,Lactobacillus,as,Negative,Aerobic,9.21
STR_348,Staphylococcus,deep,Negative,Anaerobic,3.31
STR_738,Lactobacillus,gun,Negative,Anaerobic,9.23
STR_145,Bacillus,charge,Negative,Aerobic,0.51
STR_238,Lactobacillus,care,Positive,Facultative Anaerobe,2.56
STR_266,Pseudomonas,car,Negative,Microaerophilic,3.64
STR_211,Bacillus,skill,Positive,Facultative Anaerobe,1.02
STR_767,Staphylococcus,listen,Positive,Facultative Anaerobe,4.75
STR_785,Staphylococcus,perform,Positive,Microaerophilic,1.72
STR_668,Lactobacillus,standard,Positive,Anaerobic,4.52
STR_450,Pseudomonas,soon,Negative,Anaerobic,7.71
STR_641,Staphylococcus,current,Negative,Anaerobic,6.93
STR_506,Clostridium,stuff,Positive,Aerobic,3.8
STR_924,Pseudomonas,turn,Positive,Aerobic,1.49
STR_284,Lactobacillus,range,Positive,Microaerophilic,3.78
STR_404,Pseudomonas,environment,Positive,Facultative Anaerobe,2.97
STR_831,Pseudomonas,discover,Negative,Facultative Anaerobe,3.3
STR_355,Streptococcus,collection,Positive,Microaerophilic,5.59
STR_906,Clostridium,customer,Negative,Facultative Anaerobe,3.47
STR_508,Lactobacillus,level,Negative,Aerobic,1.91
STR_654,Pseudomonas,despite,Negative,Microaerophilic,8.18
STR_509,Pseudomonas,action,Positive,Aerobic,9.5
STR_333,Streptococcus,try,Negative,Aerobic,0.92
STR_784,Bacillus,color,Negative,Facultative Anaerobe,1.68
STR_830,Staphylococcus,information,Negative,Aerobic,7.39
STR_855,Streptococcus,stuff,Positive,Anaerobic,5.6
STR_420,Bacillus,consumer,Positive,Anaerobic,2.27
STR_668,Streptococcus,radio,Positive,Facultative Anaerobe,7.64
STR_707,Lactobacillus,adult,Positive,Anaerobic,9.52
STR_774,Clostridium,bit,Positive,Anaerobic,8.59
STR_335,Lactobacillus,often,Negative,Facultative Anaerobe,3.95
STR_646,Streptococcus,I,Negative,Anaerobic,9.81
STR_786,Streptococcus,true,Negative,Facultative Anaerobe,3.8
STR_549,Bacillus,trade,Positive,Anaerobic,4.42
STR_783,Lactobacillus,me,Negative,Aerobic,4.76
STR_898,Pseudomonas,son,Negative,Aerobic,0.74
STR_898,Bacillus,these,Positive,Microaerophilic,3.45
STR_146,Clostridium,force,Negative,Aerobic,8.79
STR_861,Pseudomonas,central,Negative,Microaerophilic,4.83
STR_449,Bacillus,poor,Negative,Microaerophilic,9.17
STR_243,Streptococcus,course,Positive,Anaerobic,1.01
STR_652,Streptococcus,eat,Positive,Aerobic,0.96
STR_405,Staphylococcus,field,Negative,Facultative Anaerobe,9.63
STR_601,Pseudomonas,beautiful,Negative,Aerobic,6.67
STR_950,Streptococcus,peace,Negative,Anaerobic,2.4
STR_594,Lactobacillus,bit,Negative,Anaerobic,6.57
STR_242,Lactobacillus,name,Negative,Facultative Anaerobe,9.38
STR_501,Streptococcus,occur,Negative,Aerobic,2.28
STR_901,Lactobacillus,future,Positive,Microaerophilic,2.0
STR_247,Pseudomonas,into,Positive,Facultative Anaerobe,4.54
STR_306,Streptococcus,fact,Positive,Aerobic,9.06
STR_525,Bacillus,along,Positive,Anaerobic,2.35
STR_365,Pseudomonas,teacher,Negative,Microaerophilic,1.27
STR_569,Streptococcus,general,Positive,Facultative Anaerobe,4.11
STR_602,Clostridium,response,Negative,Microaerophilic,9.88
STR_671,Streptococcus,government,Negative,Aerobic,3.88
STR_280,Lactobacillus,conference,Negative,Facultative Anaerobe,1.78
STR_648,Streptococcus,focus,Positive,Microaerophilic,7.6
STR_102,Bacillus,blood,Positive,Facultative Anaerobe,2.16
STR_914,Staphylococcus,national,Positive,Microaerophilic,1.53
STR_681,Staphylococcus,offer,Positive,Microaerophilic,0.64
STR_205,Lactobacillus,game,Negative,Anaerobic,8.25
STR_999,Staphylococcus,catch,Negative,Aerobic,8.24
STR_422,Bacillus,seven,Negative,Aerobic,6.59
STR_190,Bacillus,word,Positive,Aerobic,5.09
STR_746,Clostridium,full,Positive,Anaerobic,6.4
STR_878,Staphylococcus,simply,Negative,Microaerophilic,2.21
STR_439,Pseudomonas,soldier,Negative,Facultative Anaerobe,9.48
STR_912,Staphylococcus,same,Positive,Microaerophilic,9.43
STR_562,Bacillus,leave,Positive,Facultative Anaerobe,5.35
STR_709,Streptococcus,result,Negative,Anaerobic,2.47
STR_979,Staphylococcus,concern,Positive,Microaerophilic,5.5
STR_170,Clostridium,start,Positive,Aerobic,8.76
STR_185,Staphylococcus,defense,Negative,Anaerobic,9.95
STR_194,Streptococcus,late,Negative,Aerobic,8.13
STR_417,Pseudomonas,day,Negative,Facultative Anaerobe,6.6
STR_441,Pseudomonas,do,Positive,Aerobic,9.3
STR_311,Pseudomonas,follow,Positive,Microaerophilic,1.86
STR_490,Streptococcus,nearly,Positive,Facultative Anaerobe,8.13
STR_839,Lactobacillus,stop,Negative,Aerobic,0.99
STR_679,Lactobacillus,guy,Negative,Microaerophilic,1.46
STR_595,Bacillus,any,Positive,Microaerophilic,7.28
STR_854,Lactobacillus,add,Positive,Anaerobic,1.68
STR_573,Pseudomonas,better,Negative,Aerobic,7.35
STR_236,Pseudomonas,stock,Negative,Facultative Anaerobe,5.77
STR_250,Bacillus,reach,Negative,Facultative Anaerobe,8.81
STR_786,Staphylococcus,financial,Negative,Facultative Anaerobe,3.55
STR_686,Streptococcus,good,Negative,Anaerobic,3.31
STR_499,Staphylococcus,summer,Negative,Aerobic,6.75
STR_815,Lactobacillus,probably,Negative,Aerobic,5.52
STR_927,Staphylococcus,spend,Negative,Aerobic,9.55
STR_771,Lactobacillus,point,Negative,Microaerophilic,4.88
STR_953,Lactobacillus,receive,Negative,Anaerobic,9.91
STR_846,Lactobacillus,suggest,Positive,Anaerobic,3.14
STR_864,Staphylococcus,water,Positive,Aerobic,0.99
STR_852,Staphylococcus,government,Positive,Aerobic,4.34
STR_709,Streptococcus,dog,Positive,Anaerobic,1.36
STR_428,Pseudomonas,pretty,Positive,Microaerophilic,7.63
STR_232,Lactobacillus,test,Positive,Anaerobic,8.19
STR_710,Pseudomonas,man,Negative,Microaerophilic,3.12
STR_134,Bacillus,personal,Positive,Facultative Anaerobe,5.11
STR_826,Lactobacillus,remember,Negative,Aerobic,2.28
STR_330,Pseudomonas,couple,Negative,Aerobic,9.64
STR_683,Lactobacillus,anything,Positive,Aerobic,5.18
STR_523,Pseudomonas,evidence,Negative,Anaerobic,3.85
STR_423,Streptococcus,major,Negative,Microaerophilic,9.09
STR_401,Lactobacillus,leader,Positive,Facultative Anaerobe,2.59
STR_673,Streptococcus,recent,Negative,Aerobic,8.16
STR_248,Clostridium,message,Positive,Microaerophilic,7.04
STR_361,Clostridium,buy,Negative,Facultative Anaerobe,2.55
STR_933,Streptococcus,interesting,Positive,Facultative Anaerobe,8.19
STR_595,Staphylococcus,ten,Negative,Anaerobic,3.67
STR_704,Lactobacillus,win,Positive,Anaerobic,2.51
STR_644,Streptococcus,bit,Negative,Anaerobic,7.43
STR_122,Clostridium,lawyer,Positive,Aerobic,8.21
STR_771,Pseudomonas,high,Negative,Microaerophilic,5.32
STR_827,Streptococcus,late,Negative,Facultative Anaerobe,3.29
STR_684,Bacillus,road,Positive,Aerobic,6.9
STR_426,Lactobacillus,economy,Positive,Microaerophilic,4.5
STR_319,Streptococcus,staff,Positive,Microaerophilic,3.35
STR_712,Streptococcus,shoulder,Negative,Facultative Anaerobe,1.98
STR_263,Clostridium,after,Positive,Microaerophilic,2.54
STR_193,Clostridium,fish,Positive,Anaerobic,5.2
STR_983,Lactobacillus,rest,Positive,Aerobic,5.1
STR_451,Lactobacillus,really,Positive,Aerobic,3.83
STR_346,Pseudomonas,above,Negative,Aerobic,2.46
STR_204,Clostridium,campaign,Negative,Facultative Anaerobe,2.06
STR_318,Streptococcus,market,Negative,Facultative Anaerobe,1.25
STR_894,Staphylococcus,analysis,Positive,Anaerobic,2.37
STR_990,Staphylococcus,rich,Negative,Anaerobic,8.75
STR_510,Clostridium,city,Negative,Microaerophilic,6.41
STR_286,Lactobacillus,lot,Positive,Anaerobic,3.61
STR_960,Pseudomonas,agent,Negative,Aerobic,5.14
STR_995,Pseudomonas,Congress,Positive,Microaerophilic,9.46
STR_483,Lactobacillus,concern,Positive,Anaerobic,6.43
STR_953,Streptococcus,near,Positive,Facultative Anaerobe,1.25
STR_130,Clostridium,quickly,Negative,Aerobic,2.44
STR_270,Lactobacillus,adult,Negative,Microaerophilic,6.53
STR_625,Pseudomonas,now,Positive,Aerobic,2.65
STR_532,Bacillus,police,Negative,Microaerophilic,3.73
STR_533,Staphylococcus,hit,Positive,Facultative Anaerobe,7.13
STR_431,Lactobacillus,now,Negative,Aerobic,2.77
STR_816,Staphylococcus,country,Negative,Microaerophilic,8.46
STR_869,Staphylococcus,film,Negative,Anaerobic,1.42
STR_457,Staphylococcus,college,Positive,Anaerobic,6.36
STR_466,Staphylococcus,participant,Negative,Aerobic,7.72
STR_193,Streptococcus,term,Negative,Aerobic,6.84
STR_716,Streptococcus,radio,Negative,Anaerobic,8.04
STR_512,Bacillus,because,Positive,Aerobic,9.37
STR_129,Bacillus,when,Positive,Aerobic,6.76
STR_379,Lactobacillus,year,Positive,Facultative Anaerobe,8.38
STR_630,Streptococcus,Republican,Negative,Facultative Anaerobe,6.27
STR_748,Streptococcus,economic,Negative,Aerobic,9.75
STR_315,Streptococcus,kid,Positive,Microaerophilic,9.09
STR_612,Lactobacillus,know,Positive,Aerobic,7.65
STR_190,Lactobacillus,apply,Positive,Anaerobic,8.46
STR_186,Pseudomonas,voice,Negative,Aerobic,3.39
STR_813,Streptococcus,when,Negative,Facultative Anaerobe,4.95
STR_714,Bacillus,how,Positive,Microaerophilic,1.97
STR_347,Bacillus,million,Negative,Anaerobic,6.02
STR_449,Bacillus,if,Negative,Facultative Anaerobe,6.78
STR_808,Bacillus,thank,Positive,Aerobic,3.67
STR_830,Lactobacillus,deal,Negative,Aerobic,6.68
STR_349,Staphylococcus,pass,Negative,Aerobic,4.36
STR_990,Bacillus,what,Negative,Anaerobic,9.11
STR_962,Staphylococcus,admit,Negative,Microaerophilic,6.09
STR_867,Pseudomonas,if,Negative,Anaerobic,1.57
STR_576,Pseudomonas,get,Negative,Facultative Anaerobe,6.68
STR_343,Pseudomonas,control,Positive,Anaerobic,1.0
STR_405,Clostridium,her,Positive,Facultative Anaerobe,1.49
STR_802,Lactobacillus,center,Negative,Anaerobic,6.23
STR_689,Streptococcus,under,Positive,Aerobic,9.24
STR_506,Clostridium,nature,Positive,Anaerobic,2.95
STR_676,Staphylococcus,like,Positive,Microaerophilic,3.18
STR_369,Lactobacillus,interesting,Negative,Anaerobic,3.21
STR_235,Streptococcus,issue,Negative,Microaerophilic,2.33
STR_858,Lactobacillus,study,Positive,Aerobic,4.8
STR_377,Streptococcus,black,Positive,Aerobic,6.08
STR_191,Clostridium,old,Negative,Facultative Anaerobe,8.32
STR_398,Staphylococcus,behavior,Positive,Microaerophilic,3.8
STR_122,Pseudomonas,toward,Negative,Microaerophilic,1.14
STR_584,Lactobacillus,tough,Positive,Microaerophilic,6.48
STR_330,Pseudomonas,budget,Positive,Facultative Anaerobe,7.11
STR_257,Staphylococcus,campaign,Negative,Aerobic,6.95
STR_552,Clostridium,it,Negative,Anaerobic,0.66
STR_954,Streptococcus,several,Negative,Facultative Anaerobe,9.96
STR_615,Bacillus,class,Positive,Aerobic,2.98
STR_491,Lactobacillus,include,Positive,Anaerobic,4.15
STR_581,Staphylococcus,say,Positive,Aerobic,9.7
STR_417,Lactobacillus,cover,Negative,Aerobic,6.2
STR_168,Pseudomonas,save,Negative,Aerobic,2.27
STR_787,Staphylococcus,top,Negative,Aerobic,9.05
STR_391,Lactobacillus,source,Negative,Anaerobic,1.21
STR_349,Pseudomonas,outside,Negative,Aerobic,5.63
STR_921,Staphylococcus,way,Positive,Aerobic,8.91
STR_540,Staphylococcus,ten,Negative,Microaerophilic,5.34
STR_362,Streptococcus,lead,Positive,Anaerobic,4.13
STR_791,Pseudomonas,bit,Positive,Microaerophilic,6.65
STR_859,Bacillus,avoid,Negative,Facultative Anaerobe,8.26
STR_881,Lactobacillus,reduce,Negative,Facultative Anaerobe,8.28
STR_693,Bacillus,hospital,Positive,Facultative Anaerobe,3.57
STR_496,Streptococcus,south,Negative,Facultative Anaerobe,4.79
STR_102,Bacillus,exist,Positive,Microaerophilic,4.27
STR_566,Clostridium,probably,Positive,Anaerobic,3.4
STR_720,Pseudomonas,bag,Positive,Microaerophilic,3.12
STR_802,Lactobacillus,old,Negative,Microaerophilic,5.0
STR_968,Pseudomonas,kind,Positive,Facultative Anaerobe,8.32
STR_827,Pseudomonas,do,Positive,Facultative Anaerobe,4.45
STR_446,Lactobacillus,policy,Positive,Anaerobic,1.06
STR_970,Pseudomonas,protect,Positive,Aerobic,2.65
STR_225,Lactobacillus,simply,Positive,Anaerobic,9.56
STR_495,Lactobacillus,sing,Positive,Anaerobic,8.54
STR_375,Streptococcus,station,Positive,Microaerophilic,6.9
STR_753,Clostridium,us,Positive,Aerobic,5.1
STR_507,Clostridium,tell,Negative,Anaerobic,5.03
STR_691,Streptococcus,project,Negative,Anaerobic,0.98
STR_975,Staphylococcus,political,Negative,Microaerophilic,3.65
STR_277,Clostridium,culture,Negative,Anaerobic,4.27
STR_461,Staphylococcus,continue,Negative,Facultative Anaerobe,5.78
STR_483,Clostridium,every,Negative,Aerobic,2.93
STR_421,Lactobacillus,century,Negative,Aerobic,7.43
STR_220,Streptococcus,then,Negative,Anaerobic,1.01
STR_339,Bacillus,former,Negative,Aerobic,9.32
STR_243,Streptococcus,she,Positive,Anaerobic,7.63
STR_124,Lactobacillus,attention,Negative,Anaerobic,6.83
STR_656,Lactobacillus,certainly,Positive,Anaerobic,1.57
STR_925,Staphylococcus,too,Negative,Anaerobic,1.0
STR_989,Clostridium,thousand,Negative,Facultative Anaerobe,8.45
STR_950,Pseudomonas,citizen,Positive,Anaerobic,2.77
STR_695,Bacillus,against,Negative,Facultative Anaerobe,2.16
STR_724,Pseudomonas,central,Positive,Facultative Anaerobe,9.44
STR_373,Streptococcus,agent,Negative,Facultative Anaerobe,8.53
STR_236,Staphylococcus,strong,Positive,Facultative Anaerobe,6.51
STR_177,Lactobacillus,carry,Negative,Anaerobic,7.69
STR_422,Bacillus,detail,Negative,Anaerobic,8.91
STR_754,Pseudomonas,raise,Positive,Microaerophilic,5.98
STR_357,Bacillus,clear,Positive,Aerobic,2.25
STR_254,Staphylococcus,window,Negative,Aerobic,2.13
STR_115,Bacillus,rock,Positive,Anaerobic,1.09
STR_827,Pseudomonas,certain,Positive,Microaerophilic,3.22
STR_243,Pseudomonas,loss,Positive,Microaerophilic,1.15
STR_761,Pseudomonas,Mrs,Negative,Facultative Anaerobe,1.62
STR_255,Staphylococcus,want,Negative,Anaerobic,8.06
STR_946,Clostridium,like,Positive,Microaerophilic,6.4
STR_920,Pseudomonas,agree,Positive,Facultative Anaerobe,7.46
STR_615,Staphylococcus,relationship,Positive,Microaerophilic,3.02
STR_899,Pseudomonas,put,Negative,Anaerobic,7.6
STR_793,Lactobacillus,decade,Positive,Anaerobic,6.8
STR_100,Staphylococcus,station,Positive,Aerobic,9.86
STR_560,Lactobacillus,population,Negative,Anaerobic,3.39
STR_618,Streptococcus,join,Positive,Anaerobic,2.19
STR_321,Lactobacillus,stage,Negative,Facultative Anaerobe,8.0
STR_671,Bacillus,artist,Negative,Aerobic,7.66
STR_732,Lactobacillus,type,Positive,Facultative Anaerobe,5.22
STR_273,Streptococcus,why,Positive,Aerobic,6.93
STR_284,Staphylococcus,shoulder,Negative,Anaerobic,0.65
STR_178,Streptococcus,than,Positive,Facultative Anaerobe,1.64
STR_381,Streptococcus,least,Positive,Aerobic,9.79
STR_901,Bacillus,early,Negative,Microaerophilic,6.05
STR_371,Clostridium,popular,Negative,Microaerophilic,4.65
STR_388,Clostridium,understand,Negative,Microaerophilic,8.31
STR_130,Clostridium,several,Positive,Aerobic,9.21
STR_446,Streptococcus,involve,Positive,Anaerobic,9.37
STR_281,Pseudomonas,they,Positive,Anaerobic,5.4
STR_157,Pseudomonas,discover,Positive,Anaerobic,8.92
