strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_161,Pseudomonas,realize,Positive,Microaerophilic,4.83
STR_837,Streptococcus,economic,Negative,Microaerophilic,1.5
STR_865,Clostridium,free,Positive,Facultative Anaerobe,2.68
STR_918,Streptococcus,simply,Positive,Aerobic,3.36
STR_562,Streptococcus,sing,Negative,Facultative Anaerobe,7.11
STR_769,Bacillus,eight,Positive,Anaerobic,9.61
STR_753,Pseudomonas,marriage,Positive,Facultative Anaerobe,5.38
STR_394,Streptococcus,wonder,Positive,Microaerophilic,1.52
STR_643,Bacillus,drop,Negative,Anaerobic,3.08
STR_880,Staphylococcus,who,Positive,Aerobic,4.19
STR_970,Streptococcus,hold,Negative,Facultative Anaerobe,6.22
STR_752,Staphylococcus,long,Negative,Aerobic,0.76
STR_553,Streptococcus,own,Positive,Aerobic,3.36
STR_939,Streptococcus,over,Positive,Microaerophilic,1.26
STR_884,Bacillus,improve,Positive,Microaerophilic,2.68
STR_365,Bacillus,fine,Positive,Microaerophilic,7.46
STR_800,Bacillus,reality,Positive,Aerobic,9.9
STR_859,Pseudomonas,wait,Positive,Facultative Anaerobe,1.8
STR_110,Clostridium,may,Negative,Aerobic,3.27
STR_215,Lactobacillus,wish,Positive,Microaerophilic,3.95
STR_762,Bacillus,region,Negative,Anaerobic,5.6
STR_178,Lactobacillus,pattern,Negative,Aerobic,6.77
STR_394,Pseudomonas,threat,Positive,Aerobic,1.86
STR_185,Bacillus,sometimes,Negative,Anaerobic,2.29
STR_361,Staphylococcus,voice,Positive,Facultative Anaerobe,6.15
STR_807,Bacillus,hundred,Negative,Anaerobic,5.69
STR_403,Pseudomonas,respond,Negative,Microaerophilic,1.65
STR_243,Pseudomonas,score,Positive,Anaerobic,9.33
STR_846,Lactobacillus,leave,Positive,Anaerobic,9.16
STR_553,Staphylococcus,lawyer,Negative,Anaerobic,3.09
STR_186,Lactobacillus,chair,Negative,Facultative Anaerobe,4.02
STR_329,Clostridium,onto,Negative,Anaerobic,5.58
STR_734,Clostridium,sometimes,Negative,Anaerobic,9.61
STR_196,Bacillus,stuff,Negative,Anaerobic,9.27
STR_876,Streptococcus,general,Positive,Microaerophilic,7.12
STR_232,Bacillus,push,Negative,Aerobic,8.44
