strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_563,Staphylococcus,in,Negative,Aerobic,4.55
STR_766,Pseudomonas,pass,Negative,Facultative Anaerobe,4.41
STR_172,Streptococcus,house,Positive,Anaerobic,7.05
STR_304,Pseudomonas,care,Negative,Anaerobic,1.73
STR_892,Streptococcus,room,Negative,Facultative Anaerobe,6.48
STR_926,Clostridium,pick,Positive,Facultative Anaerobe,6.37
STR_483,Clostridium,table,Positive,Anaerobic,1.37
STR_407,Clostridium,language,Positive,Facultative Anaerobe,1.98
STR_910,Bacillus,turn,Negative,Aerobic,7.84
STR_521,Streptococcus,play,Negative,Microaerophilic,7.96
STR_261,Bacillus,cause,Negative,Anaerobic,6.09
STR_193,Staphylococcus,body,Negative,Anaerobic,8.99
STR_536,Lactobacillus,per,Positive,Microaerophilic,1.62
STR_992,Bacillus,last,Negative,Anaerobic,4.73
STR_328,Bacillus,boy,Negative,Aerobic,3.96
STR_215,Bacillus,value,Negative,Microaerophilic,4.11
STR_598,Bacillus,clearly,Negative,Microaerophilic,8.79
STR_806,Staphylococcus,value,Negative,Facultative Anaerobe,5.31
STR_979,Streptococcus,door,Positive,Microaerophilic,7.47
STR_815,Lactobacillus,single,Positive,Anaerobic,4.73
STR_963,Lactobacillus,record,Negative,Anaerobic,8.26
STR_114,Bacillus,everyone,Negative,Microaerophilic,1.69
STR_597,Pseudomonas,side,Negative,Facultative Anaerobe,1.51
STR_840,Pseudomonas,another,Positive,Aerobic,9.36
STR_978,Pseudomonas,space,Negative,Anaerobic,1.36
STR_870,Staphylococcus,effort,Negative,Microaerophilic,1.92
STR_672,Streptococcus,account,Positive,Aerobic,7.0
STR_828,Staphylococcus,traditional,Negative,Facultative Anaerobe,5.9
STR_327,Bacillus,goal,Positive,Aerobic,3.8
STR_262,Bacillus,account,Negative,Anaerobic,7.56
STR_494,Staphylococcus,system,Positive,Anaerobic,3.56
STR_693,Streptococcus,goal,Positive,Aerobic,7.05
STR_917,Clostridium,animal,Positive,Anaerobic,5.5
STR_483,Streptococcus,both,Positive,Aerobic,5.08
STR_802,Lactobacillus,trouble,Positive,Facultative Anaerobe,1.81
STR_315,Bacillus,culture,Positive,Microaerophilic,4.94
STR_201,Streptococcus,especially,Negative,Anaerobic,6.06
STR_401,Staphylococcus,campaign,Positive,Facultative Anaerobe,4.76
STR_698,Clostridium,best,Positive,Aerobic,1.47
STR_538,Bacillus,financial,Negative,Anaerobic,5.73
STR_106,Staphylococcus,data,Positive,Facultative Anaerobe,8.68
STR_308,Streptococcus,let,Negative,Anaerobic,5.22
STR_978,Clostridium,policy,Positive,Aerobic,6.79
STR_160,Staphylococcus,network,Positive,Anaerobic,6.51
STR_228,Streptococcus,reach,Negative,Anaerobic,3.59
STR_628,Staphylococcus,its,Negative,Aerobic,3.82
STR_165,Pseudomonas,music,Negative,Anaerobic,5.17
STR_853,Staphylococcus,country,Negative,Facultative Anaerobe,3.39
STR_407,Clostridium,when,Positive,Anaerobic,3.53
STR_955,Pseudomonas,hour,Negative,Facultative Anaerobe,5.53
STR_110,Bacillus,card,Negative,Microaerophilic,3.34
STR_875,Staphylococcus,before,Positive,Anaerobic,7.51
STR_521,Bacillus,close,Positive,Facultative Anaerobe,5.44
STR_664,Pseudomonas,magazine,Positive,Facultative Anaerobe,9.16
STR_610,Clostridium,return,Negative,Facultative Anaerobe,3.36
STR_258,Staphylococcus,occur,Positive,Microaerophilic,5.75
STR_380,Clostridium,not,Positive,Facultative Anaerobe,6.14
STR_404,Clostridium,can,Positive,Anaerobic,5.16
STR_228,Pseudomonas,start,Negative,Anaerobic,3.11
STR_695,Staphylococcus,seat,Negative,Anaerobic,3.96
STR_447,Pseudomonas,choice,Negative,Facultative Anaerobe,4.69
STR_704,Streptococcus,return,Positive,Microaerophilic,4.56
STR_820,Streptococcus,table,Negative,Microaerophilic,6.8
STR_789,Pseudomonas,stand,Negative,Aerobic,3.84
STR_681,Bacillus,machine,Negative,Facultative Anaerobe,2.4
STR_710,Bacillus,company,Positive,Facultative Anaerobe,1.48
STR_688,Clostridium,we,Positive,Microaerophilic,1.71
STR_369,Pseudomonas,training,Negative,Anaerobic,7.27
STR_956,Bacillus,bit,Negative,Facultative Anaerobe,9.48
STR_312,Clostridium,surface,Negative,Aerobic,6.55
STR_891,Bacillus,attorney,Positive,Microaerophilic,7.55
STR_305,Staphylococcus,inside,Positive,Anaerobic,5.45
STR_917,Lactobacillus,defense,Negative,Facultative Anaerobe,1.65
STR_708,Pseudomonas,issue,Positive,Anaerobic,7.76
STR_889,Streptococcus,activity,Negative,Facultative Anaerobe,9.43
STR_641,Bacillus,process,Positive,Anaerobic,7.51
STR_283,Clostridium,phone,Positive,Microaerophilic,7.44
STR_385,Staphylococcus,interview,Positive,Facultative Anaerobe,3.05
STR_413,Streptococcus,air,Negative,Facultative Anaerobe,4.93
STR_645,Lactobacillus,say,Positive,Aerobic,4.44
STR_277,Bacillus,them,Negative,Microaerophilic,1.54
STR_186,Streptococcus,trouble,Positive,Facultative Anaerobe,2.98
STR_138,Bacillus,first,Negative,Microaerophilic,6.05
STR_756,Streptococcus,her,Positive,Facultative Anaerobe,4.74
STR_321,Staphylococcus,represent,Negative,Microaerophilic,1.59
STR_132,Bacillus,space,Negative,Microaerophilic,7.89
STR_629,Pseudomonas,of,Positive,Anaerobic,4.28
STR_224,Streptococcus,throw,Negative,Anaerobic,1.83
STR_358,Lactobacillus,maybe,Negative,Microaerophilic,4.46
STR_875,Pseudomonas,note,Negative,Microaerophilic,3.13
STR_482,Pseudomonas,what,Positive,Facultative Anaerobe,6.37
STR_908,Lactobacillus,similar,Negative,Anaerobic,7.97
STR_744,Clostridium,list,Negative,Facultative Anaerobe,6.13
STR_821,Streptococcus,back,Positive,Aerobic,1.03
STR_100,Streptococcus,television,Positive,Facultative Anaerobe,1.6
STR_478,Streptococcus,edge,Negative,Microaerophilic,4.91
STR_822,Clostridium,task,Negative,Microaerophilic,6.73
STR_103,Pseudomonas,base,Positive,Microaerophilic,6.28
STR_334,Clostridium,leader,Positive,Facultative Anaerobe,3.15
STR_129,Pseudomonas,bit,Positive,Facultative Anaerobe,1.96
STR_596,Pseudomonas,property,Negative,Microaerophilic,6.2
STR_482,Clostridium,soldier,Negative,Microaerophilic,0.74
STR_439,Staphylococcus,ball,Positive,Microaerophilic,7.14
STR_453,Pseudomonas,thought,Positive,Microaerophilic,6.26
STR_187,Clostridium,door,Positive,Facultative Anaerobe,5.37
STR_960,Streptococcus,than,Negative,Facultative Anaerobe,2.62
STR_630,Pseudomonas,happen,Positive,Microaerophilic,4.69
STR_105,Clostridium,statement,Negative,Aerobic,2.13
STR_835,Pseudomonas,describe,Negative,Facultative Anaerobe,6.86
STR_279,Bacillus,language,Negative,Anaerobic,8.84
STR_711,Clostridium,soldier,Negative,Microaerophilic,9.56
STR_481,Staphylococcus,trade,Negative,Anaerobic,7.76
STR_266,Bacillus,thank,Negative,Anaerobic,9.2
STR_955,Lactobacillus,charge,Negative,Anaerobic,4.96
STR_373,Clostridium,life,Negative,Anaerobic,7.49
STR_881,Pseudomonas,show,Negative,Aerobic,2.41
STR_695,Staphylococcus,community,Positive,Facultative Anaerobe,9.51
STR_558,Bacillus,experience,Negative,Anaerobic,9.17
STR_497,Lactobacillus,statement,Negative,Microaerophilic,9.41
STR_837,Clostridium,official,Negative,Facultative Anaerobe,8.54
STR_433,Pseudomonas,air,Positive,Anaerobic,1.89
STR_376,Staphylococcus,magazine,Positive,Facultative Anaerobe,1.07
STR_843,Pseudomonas,several,Negative,Facultative Anaerobe,1.83
STR_172,Clostridium,special,Negative,Microaerophilic,8.36
STR_533,Bacillus,rise,Negative,Anaerobic,3.01
STR_504,Clostridium,suggest,Negative,Microaerophilic,7.54
STR_853,Staphylococcus,draw,Negative,Aerobic,6.34
STR_688,Clostridium,know,Negative,Aerobic,3.0
STR_395,Staphylococcus,large,Positive,Anaerobic,4.72
STR_293,Streptococcus,church,Negative,Microaerophilic,6.23
STR_434,Clostridium,wife,Negative,Facultative Anaerobe,4.64
STR_340,Lactobacillus,record,Negative,Facultative Anaerobe,1.19
STR_828,Clostridium,expert,Positive,Aerobic,1.86
STR_420,Clostridium,civil,Positive,Aerobic,3.53
STR_324,Staphylococcus,world,Negative,Aerobic,5.99
STR_951,Lactobacillus,budget,Negative,Anaerobic,8.57
STR_292,Clostridium,wall,Positive,Anaerobic,1.34
STR_821,Pseudomonas,pattern,Positive,Facultative Anaerobe,1.69
STR_423,Staphylococcus,really,Negative,Microaerophilic,1.78
STR_420,Streptococcus,deep,Positive,Facultative Anaerobe,1.62
STR_872,Bacillus,month,Positive,Anaerobic,2.74
STR_702,Clostridium,morning,Negative,Anaerobic,7.96
STR_418,Bacillus,laugh,Positive,Microaerophilic,6.53
STR_518,Staphylococcus,full,Positive,Aerobic,2.98
STR_778,Pseudomonas,ago,Negative,Aerobic,1.6
STR_527,Lactobacillus,important,Negative,Facultative Anaerobe,7.23
STR_862,Staphylococcus,morning,Negative,Aerobic,6.49
STR_134,Pseudomonas,nature,Positive,Aerobic,9.71
STR_962,Staphylococcus,billion,Positive,Microaerophilic,8.7
STR_168,Bacillus,partner,Negative,Anaerobic,8.73
STR_530,Bacillus,produce,Negative,Anaerobic,5.9
STR_598,Streptococcus,mention,Positive,Anaerobic,1.8
STR_565,Clostridium,may,Negative,Facultative Anaerobe,0.85
STR_514,Streptococcus,to,Positive,Microaerophilic,2.84
STR_209,Pseudomonas,sing,Positive,Aerobic,2.22
STR_670,Staphylococcus,any,Negative,Aerobic,0.88
STR_358,Staphylococcus,more,Negative,Anaerobic,3.83
STR_184,Clostridium,test,Positive,Aerobic,3.95
STR_109,Bacillus,down,Negative,Aerobic,2.7
STR_979,Lactobacillus,cost,Positive,Aerobic,8.56
STR_507,Lactobacillus,face,Negative,Anaerobic,7.56
STR_752,Lactobacillus,weight,Negative,Aerobic,8.24
STR_681,Lactobacillus,source,Positive,Aerobic,7.71
STR_743,Staphylococcus,represent,Negative,Aerobic,8.53
STR_167,Streptococcus,kind,Negative,Microaerophilic,3.18
STR_233,Staphylococcus,throw,Positive,Anaerobic,8.47
STR_152,Staphylococcus,we,Positive,Aerobic,3.0
STR_964,Pseudomonas,need,Negative,Microaerophilic,7.52
STR_798,Pseudomonas,first,Positive,Facultative Anaerobe,3.8
STR_528,Streptococcus,full,Positive,Facultative Anaerobe,0.64
STR_513,Pseudomonas,stand,Negative,Microaerophilic,2.66
STR_616,Streptococcus,reveal,Positive,Microaerophilic,4.84
STR_425,Pseudomonas,film,Positive,Facultative Anaerobe,3.77
STR_252,Bacillus,require,Negative,Microaerophilic,5.71
STR_644,Lactobacillus,store,Positive,Facultative Anaerobe,9.47
STR_869,Lactobacillus,top,Positive,Anaerobic,6.58
STR_202,Pseudomonas,bag,Negative,Aerobic,2.92
STR_702,Lactobacillus,ten,Positive,Microaerophilic,1.0
STR_658,Lactobacillus,simply,Positive,Microaerophilic,5.64
STR_278,Staphylococcus,nor,Positive,Anaerobic,8.28
STR_274,Bacillus,public,Negative,Facultative Anaerobe,5.39
STR_768,Clostridium,argue,Positive,Anaerobic,6.28
STR_696,Staphylococcus,trouble,Positive,Facultative Anaerobe,4.12
STR_167,Clostridium,share,Negative,Aerobic,2.41
STR_635,Clostridium,executive,Negative,Aerobic,6.66
STR_875,Pseudomonas,moment,Negative,Aerobic,1.86
STR_400,Pseudomonas,because,Positive,Anaerobic,7.47
STR_552,Streptococcus,east,Negative,Aerobic,5.29
STR_302,Clostridium,woman,Positive,Anaerobic,7.45
STR_690,Staphylococcus,west,Negative,Microaerophilic,6.45
STR_645,Lactobacillus,up,Negative,Aerobic,6.95
STR_532,Bacillus,drop,Negative,Anaerobic,5.47
STR_733,Pseudomonas,bill,Positive,Anaerobic,9.91
STR_278,Clostridium,where,Negative,Facultative Anaerobe,3.14
STR_746,Clostridium,certainly,Negative,Microaerophilic,9.37
STR_690,Clostridium,science,Negative,Anaerobic,3.4
STR_971,Staphylococcus,onto,Negative,Anaerobic,0.76
STR_292,Clostridium,ago,Positive,Facultative Anaerobe,9.18
STR_880,Clostridium,ago,Negative,Facultative Anaerobe,9.26
STR_283,Lactobacillus,recent,Positive,Anaerobic,5.65
STR_326,Streptococcus,experience,Negative,Facultative Anaerobe,5.75
STR_714,Staphylococcus,effort,Negative,Facultative Anaerobe,4.18
STR_162,Lactobacillus,too,Positive,Anaerobic,2.11
STR_129,Bacillus,focus,Negative,Facultative Anaerobe,7.28
STR_429,Pseudomonas,easy,Negative,Microaerophilic,9.83
STR_467,Clostridium,money,Positive,Microaerophilic,4.26
STR_684,Lactobacillus,born,Positive,Facultative Anaerobe,1.56
STR_419,Clostridium,personal,Positive,Anaerobic,9.99
STR_575,Pseudomonas,guy,Negative,Microaerophilic,4.02
STR_858,Staphylococcus,instead,Positive,Facultative Anaerobe,5.4
STR_700,Bacillus,human,Negative,Microaerophilic,5.67
STR_916,Staphylococcus,edge,Positive,Microaerophilic,1.42
STR_652,Clostridium,evidence,Positive,Facultative Anaerobe,9.21
STR_597,Streptococcus,interest,Negative,Microaerophilic,1.8
STR_847,Lactobacillus,center,Positive,Aerobic,3.12
STR_469,Pseudomonas,real,Negative,Anaerobic,4.49
STR_699,Streptococcus,drug,Negative,Aerobic,8.64
STR_969,Lactobacillus,end,Negative,Microaerophilic,3.67
STR_701,Clostridium,attorney,Negative,Aerobic,6.78
STR_726,Streptococcus,similar,Negative,Microaerophilic,9.42
STR_487,Staphylococcus,future,Negative,Microaerophilic,4.94
STR_108,Streptococcus,exactly,Negative,Aerobic,4.35
STR_267,Pseudomonas,institution,Positive,Anaerobic,3.7
STR_780,Bacillus,interview,Positive,Microaerophilic,9.7
STR_337,Staphylococcus,put,Positive,Microaerophilic,7.95
STR_958,Pseudomonas,enough,Positive,Anaerobic,3.41
STR_913,Pseudomonas,well,Negative,Anaerobic,3.62
STR_373,Lactobacillus,likely,Negative,Facultative Anaerobe,4.63
STR_762,Clostridium,can,Negative,Aerobic,1.62
STR_554,Bacillus,series,Negative,Microaerophilic,9.61
STR_610,Bacillus,court,Positive,Microaerophilic,3.38
STR_423,Streptococcus,network,Negative,Aerobic,7.08
STR_301,Clostridium,nation,Positive,Microaerophilic,8.59
STR_863,Lactobacillus,power,Positive,Microaerophilic,9.86
STR_771,Pseudomonas,center,Positive,Microaerophilic,6.79
STR_376,Bacillus,strong,Positive,Facultative Anaerobe,6.76
STR_406,Lactobacillus,beat,Negative,Microaerophilic,9.05
STR_709,Pseudomonas,tell,Negative,Aerobic,7.81
STR_659,Bacillus,front,Negative,Facultative Anaerobe,1.59
STR_385,Pseudomonas,reality,Negative,Facultative Anaerobe,3.04
STR_386,Streptococcus,they,Positive,Anaerobic,2.78
STR_959,Pseudomonas,worry,Negative,Facultative Anaerobe,3.02
STR_656,Lactobacillus,mother,Negative,Aerobic,5.15
STR_823,Clostridium,big,Positive,Microaerophilic,7.66
STR_441,Streptococcus,notice,Positive,Facultative Anaerobe,7.69
STR_751,Bacillus,paper,Positive,Facultative Anaerobe,9.5
STR_477,Lactobacillus,series,Positive,Aerobic,2.17
STR_842,Bacillus,soldier,Negative,Facultative Anaerobe,2.62
STR_949,Lactobacillus,radio,Positive,Aerobic,5.15
STR_880,Streptococcus,bill,Negative,Facultative Anaerobe,3.95
STR_984,Staphylococcus,bank,Negative,Facultative Anaerobe,6.15
STR_773,Lactobacillus,page,Positive,Anaerobic,8.88
STR_822,Bacillus,region,Positive,Facultative Anaerobe,0.97
STR_907,Streptococcus,natural,Positive,Microaerophilic,8.08
STR_387,Lactobacillus,word,Positive,Facultative Anaerobe,9.0
STR_136,Clostridium,school,Positive,Anaerobic,8.76
STR_661,Pseudomonas,form,Positive,Aerobic,4.75
STR_509,Lactobacillus,individual,Positive,Anaerobic,7.68
STR_896,Streptococcus,have,Positive,Microaerophilic,4.01
STR_407,Lactobacillus,any,Positive,Facultative Anaerobe,2.29
STR_200,Clostridium,modern,Positive,Anaerobic,3.83
STR_533,Staphylococcus,artist,Positive,Anaerobic,4.39
STR_693,Bacillus,partner,Negative,Aerobic,5.09
STR_247,Lactobacillus,accept,Negative,Facultative Anaerobe,7.97
STR_755,Staphylococcus,arm,Positive,Aerobic,9.25
STR_851,Lactobacillus,expert,Negative,Anaerobic,2.22
STR_680,Lactobacillus,answer,Positive,Facultative Anaerobe,5.21
STR_183,Pseudomonas,sea,Negative,Microaerophilic,5.79
STR_950,Lactobacillus,treatment,Positive,Microaerophilic,5.74
STR_851,Pseudomonas,walk,Negative,Aerobic,2.88
STR_910,Staphylococcus,rest,Negative,Anaerobic,3.45
STR_974,Clostridium,item,Positive,Microaerophilic,7.02
STR_164,Bacillus,somebody,Positive,Microaerophilic,5.81
STR_199,Pseudomonas,technology,Negative,Aerobic,9.24
STR_256,Streptococcus,manager,Negative,Anaerobic,5.23
STR_161,Bacillus,either,Positive,Anaerobic,8.55
STR_269,Staphylococcus,serious,Positive,Aerobic,8.65
STR_421,Staphylococcus,unit,Positive,Aerobic,7.27
STR_560,Pseudomonas,discover,Positive,Microaerophilic,5.53
STR_684,Staphylococcus,plan,Negative,Facultative Anaerobe,5.98
STR_410,Clostridium,just,Negative,Aerobic,2.43
STR_558,Lactobacillus,understand,Negative,Aerobic,8.91
STR_932,Clostridium,kid,Negative,Aerobic,9.56
STR_290,Clostridium,report,Positive,Microaerophilic,3.72
STR_861,Staphylococcus,maybe,Negative,Microaerophilic,3.63
STR_105,Lactobacillus,form,Negative,Anaerobic,6.62
STR_451,Bacillus,population,Positive,Anaerobic,1.81
STR_984,Streptococcus,now,Negative,Facultative Anaerobe,2.85
STR_359,Staphylococcus,believe,Positive,Facultative Anaerobe,5.45
STR_445,Streptococcus,beat,Positive,Microaerophilic,0.71
STR_247,Bacillus,too,Negative,Facultative Anaerobe,3.94
STR_751,Staphylococcus,hotel,Negative,Anaerobic,6.55
STR_720,Staphylococcus,follow,Positive,Facultative Anaerobe,3.55
STR_116,Bacillus,later,Positive,Microaerophilic,9.33
STR_153,Streptococcus,evening,Positive,Facultative Anaerobe,9.65
STR_473,Streptococcus,TV,Positive,Anaerobic,1.06
STR_888,Bacillus,hair,Positive,Microaerophilic,1.2
STR_317,Bacillus,subject,Positive,Facultative Anaerobe,7.33
STR_371,Streptococcus,me,Negative,Microaerophilic,3.98
STR_347,Lactobacillus,senior,Positive,Aerobic,4.14
STR_193,Clostridium,couple,Positive,Facultative Anaerobe,7.03
STR_885,Bacillus,civil,Positive,Facultative Anaerobe,1.95
STR_545,Staphylococcus,take,Positive,Microaerophilic,3.75
STR_940,Streptococcus,quite,Negative,Anaerobic,5.91
STR_686,Clostridium,American,Negative,Anaerobic,0.71
STR_795,Bacillus,activity,Negative,Anaerobic,6.65
STR_421,Streptococcus,quality,Negative,Aerobic,0.74
STR_894,Streptococcus,movement,Negative,Aerobic,3.97
STR_175,Clostridium,month,Negative,Facultative Anaerobe,3.95
STR_156,Staphylococcus,song,Negative,Anaerobic,2.89
STR_785,Streptococcus,assume,Negative,Anaerobic,7.42
STR_369,Staphylococcus,respond,Negative,Facultative Anaerobe,1.29
STR_625,Lactobacillus,return,Negative,Aerobic,5.54
STR_373,Lactobacillus,detail,Negative,Microaerophilic,8.96
STR_348,Lactobacillus,between,Negative,Microaerophilic,4.26
STR_877,Lactobacillus,often,Negative,Facultative Anaerobe,9.02
STR_153,Clostridium,full,Positive,Facultative Anaerobe,2.4
STR_745,Streptococcus,fast,Positive,Facultative Anaerobe,9.84
STR_837,Streptococcus,manage,Negative,Facultative Anaerobe,7.99
STR_240,Staphylococcus,reality,Positive,Aerobic,3.36
STR_577,Streptococcus,I,Positive,Anaerobic,7.25
STR_202,Staphylococcus,despite,Negative,Facultative Anaerobe,9.44
STR_183,Staphylococcus,as,Negative,Facultative Anaerobe,9.99
STR_905,Lactobacillus,ask,Positive,Anaerobic,5.77
STR_461,Streptococcus,indeed,Positive,Anaerobic,1.69
STR_156,Streptococcus,environmental,Positive,Aerobic,4.19
STR_816,Staphylococcus,friend,Positive,Anaerobic,5.7
STR_604,Clostridium,forward,Negative,Microaerophilic,3.22
STR_133,Staphylococcus,always,Positive,Aerobic,2.38
STR_614,Lactobacillus,light,Negative,Facultative Anaerobe,1.88
STR_295,Streptococcus,military,Positive,Aerobic,2.71
STR_932,Streptococcus,director,Negative,Microaerophilic,1.14
STR_935,Clostridium,scientist,Negative,Microaerophilic,8.52
STR_473,Pseudomonas,future,Positive,Aerobic,8.84
STR_706,Bacillus,debate,Negative,Aerobic,4.9
STR_316,Bacillus,price,Positive,Anaerobic,3.38
STR_342,Lactobacillus,success,Negative,Microaerophilic,3.07
STR_945,Streptococcus,gun,Positive,Facultative Anaerobe,8.13
STR_485,Staphylococcus,senior,Positive,Anaerobic,6.22
STR_554,Streptococcus,ever,Positive,Aerobic,1.01
STR_657,Staphylococcus,watch,Positive,Aerobic,1.84
STR_828,Streptococcus,face,Negative,Anaerobic,2.28
STR_197,Lactobacillus,of,Positive,Anaerobic,0.84
STR_666,Pseudomonas,state,Negative,Microaerophilic,2.51
STR_461,Pseudomonas,be,Negative,Microaerophilic,7.59
STR_139,Staphylococcus,final,Positive,Aerobic,8.81
STR_448,Bacillus,analysis,Positive,Anaerobic,7.66
STR_446,Staphylococcus,yet,Negative,Microaerophilic,9.05
STR_239,Pseudomonas,rather,Positive,Anaerobic,6.09
STR_611,Lactobacillus,fall,Positive,Facultative Anaerobe,6.56
STR_287,Staphylococcus,sure,Negative,Anaerobic,7.27
STR_178,Clostridium,above,Negative,Microaerophilic,4.26
STR_844,Lactobacillus,hand,Negative,Aerobic,6.71
STR_301,Bacillus,surface,Negative,Anaerobic,5.55
STR_603,Lactobacillus,white,Negative,Aerobic,0.96
STR_294,Lactobacillus,success,Positive,Microaerophilic,9.68
STR_724,Bacillus,report,Positive,Anaerobic,1.62
STR_287,Streptococcus,value,Positive,Facultative Anaerobe,3.69
STR_532,Clostridium,note,Positive,Aerobic,2.02
STR_178,Streptococcus,tough,Negative,Aerobic,9.3
STR_592,Clostridium,consider,Negative,Aerobic,6.71
STR_889,Clostridium,visit,Negative,Microaerophilic,9.12
STR_963,Clostridium,put,Negative,Microaerophilic,8.34
STR_487,Staphylococcus,appear,Positive,Aerobic,8.21
STR_101,Lactobacillus,land,Negative,Aerobic,4.6
STR_613,Staphylococcus,third,Positive,Anaerobic,5.48
STR_427,Pseudomonas,will,Negative,Aerobic,8.06
STR_602,Lactobacillus,important,Positive,Anaerobic,9.62
STR_668,Lactobacillus,only,Negative,Anaerobic,3.31
STR_967,Bacillus,behavior,Negative,Anaerobic,4.94
STR_794,Bacillus,available,Positive,Microaerophilic,5.96
STR_467,Lactobacillus,professor,Positive,Microaerophilic,2.79
STR_233,Streptococcus,ball,Positive,Microaerophilic,7.11
STR_213,Bacillus,security,Positive,Microaerophilic,9.07
STR_449,Staphylococcus,indeed,Positive,Anaerobic,4.34
STR_156,Clostridium,condition,Negative,Anaerobic,7.34
STR_262,Lactobacillus,yet,Positive,Microaerophilic,7.67
STR_675,Lactobacillus,listen,Negative,Aerobic,3.34
STR_706,Bacillus,floor,Positive,Anaerobic,9.33
STR_116,Bacillus,store,Positive,Anaerobic,8.34
STR_598,Staphylococcus,service,Negative,Microaerophilic,3.42
STR_439,Staphylococcus,research,Positive,Anaerobic,4.75
STR_206,Bacillus,task,Negative,Microaerophilic,4.77
STR_526,Staphylococcus,television,Positive,Microaerophilic,7.78
STR_389,Staphylococcus,purpose,Negative,Microaerophilic,9.21
STR_706,Streptococcus,over,Negative,Microaerophilic,6.82
STR_333,Pseudomonas,could,Positive,Aerobic,1.2
STR_855,Streptococcus,quickly,Positive,Microaerophilic,3.89
STR_441,Pseudomonas,activity,Negative,Facultative Anaerobe,1.87
STR_206,Lactobacillus,name,Positive,Anaerobic,9.0
STR_138,Lactobacillus,record,Positive,Anaerobic,3.76
STR_848,Pseudomonas,establish,Negative,Facultative Anaerobe,5.5
STR_486,Clostridium,specific,Negative,Aerobic,9.09
STR_785,Pseudomonas,others,Negative,Facultative Anaerobe,1.3
STR_337,Streptococcus,paper,Positive,Facultative Anaerobe,0.51
STR_957,Pseudomonas,star,Negative,Microaerophilic,0.84
STR_190,Pseudomonas,professional,Negative,Microaerophilic,5.85
STR_772,Lactobacillus,individual,Negative,Facultative Anaerobe,1.84
STR_532,Bacillus,price,Negative,Aerobic,2.82
STR_920,Lactobacillus,prepare,Negative,Facultative Anaerobe,3.85
STR_547,Lactobacillus,natural,Positive,Microaerophilic,2.95
STR_480,Streptococcus,new,Negative,Anaerobic,5.31
STR_160,Bacillus,structure,Negative,Microaerophilic,1.1
STR_725,Streptococcus,table,Positive,Microaerophilic,0.81
STR_798,Pseudomonas,show,Negative,Aerobic,7.51
STR_710,Clostridium,agent,Negative,Anaerobic,8.61
STR_178,Clostridium,total,Negative,Microaerophilic,5.28
STR_881,Bacillus,suffer,Positive,Aerobic,7.01
STR_664,Clostridium,my,Positive,Microaerophilic,0.86
STR_239,Lactobacillus,public,Negative,Microaerophilic,4.17
STR_653,Clostridium,easy,Negative,Anaerobic,8.81
STR_353,Clostridium,local,Positive,Microaerophilic,3.31
STR_520,Streptococcus,dream,Positive,Microaerophilic,3.61
STR_305,Clostridium,picture,Positive,Aerobic,2.69
STR_667,Streptococcus,between,Positive,Aerobic,8.85
STR_754,Lactobacillus,friend,Positive,Anaerobic,3.72
STR_664,Staphylococcus,sing,Positive,Microaerophilic,2.32
STR_251,Clostridium,election,Negative,Anaerobic,8.5
STR_442,Staphylococcus,create,Positive,Facultative Anaerobe,9.8
STR_824,Staphylococcus,card,Positive,Microaerophilic,7.47
STR_361,Streptococcus,civil,Positive,Microaerophilic,6.34
STR_206,Staphylococcus,figure,Negative,Anaerobic,9.37
STR_126,Clostridium,pattern,Negative,Microaerophilic,6.11
STR_957,Bacillus,growth,Positive,Microaerophilic,1.43
STR_500,Bacillus,trial,Positive,Aerobic,7.14
STR_789,Lactobacillus,impact,Negative,Facultative Anaerobe,1.0
STR_434,Streptococcus,eye,Negative,Anaerobic,4.3
STR_222,Pseudomonas,stock,Positive,Microaerophilic,0.9
STR_285,Pseudomonas,glass,Positive,Anaerobic,8.72
STR_439,Streptococcus,today,Positive,Facultative Anaerobe,0.62
STR_355,Staphylococcus,expert,Positive,Anaerobic,3.22
STR_657,Streptococcus,must,Negative,Facultative Anaerobe,5.57
STR_662,Streptococcus,by,Negative,Aerobic,8.63
STR_772,Pseudomonas,billion,Negative,Anaerobic,8.35
STR_177,Staphylococcus,rise,Positive,Aerobic,4.07
STR_890,Lactobacillus,manager,Negative,Facultative Anaerobe,1.65
STR_421,Clostridium,poor,Negative,Anaerobic,8.95
STR_313,Staphylococcus,difference,Positive,Anaerobic,7.27
STR_192,Bacillus,since,Negative,Microaerophilic,9.64
STR_982,Bacillus,alone,Positive,Facultative Anaerobe,6.27
STR_170,Bacillus,performance,Positive,Microaerophilic,9.41
STR_776,Pseudomonas,beyond,Negative,Aerobic,9.49
STR_583,Bacillus,address,Positive,Facultative Anaerobe,3.97
STR_245,Staphylococcus,owner,Positive,Facultative Anaerobe,9.57
STR_279,Pseudomonas,full,Positive,Facultative Anaerobe,9.46
STR_987,Bacillus,with,Negative,Facultative Anaerobe,1.18
STR_931,Bacillus,local,Negative,Facultative Anaerobe,2.64
STR_780,Pseudomonas,or,Positive,Anaerobic,6.43
STR_953,Staphylococcus,job,Negative,Aerobic,5.27
STR_863,Streptococcus,everything,Negative,Anaerobic,0.65
STR_881,Staphylococcus,beat,Positive,Anaerobic,1.13
STR_495,Bacillus,low,Positive,Facultative Anaerobe,6.83
