strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_720,Lactobacillus,too,Negative,Microaerophilic,5.92
STR_574,Staphylococcus,enough,Positive,Anaerobic,3.0
STR_364,Pseudomonas,week,Negative,Microaerophilic,2.0
STR_558,Clostridium,act,Positive,Microaerophilic,3.48
STR_871,Streptococcus,eye,Positive,Anaerobic,9.47
STR_892,Streptococcus,what,Positive,Microaerophilic,8.93
STR_585,Staphylococcus,yes,Positive,Anaerobic,4.77
STR_678,Lactobacillus,win,Positive,Anaerobic,3.68
STR_242,Staphylococcus,there,Negative,Aerobic,1.79
STR_761,Lactobacillus,word,Positive,Aerobic,5.38
STR_964,Pseudomonas,especially,Positive,Aerobic,4.12
STR_720,Streptococcus,budget,Negative,Aerobic,7.36
STR_323,Bacillus,term,Negative,Microaerophilic,9.23
STR_868,Staphylococcus,service,Positive,Microaerophilic,9.14
STR_402,Staphylococcus,join,Positive,Anaerobic,1.13
STR_929,Staphylococcus,keep,Negative,Anaerobic,6.44
STR_751,Bacillus,cup,Positive,Aerobic,8.73
STR_266,Streptococcus,to,Positive,Microaerophilic,9.03
STR_457,Pseudomonas,population,Negative,Aerobic,2.04
STR_890,Pseudomonas,response,Positive,Facultative Anaerobe,1.97
STR_422,Bacillus,method,Positive,Aerobic,4.84
STR_481,Pseudomonas,finish,Positive,Microaerophilic,2.81
STR_122,Streptococcus,seek,Negative,Microaerophilic,1.34
STR_893,Streptococcus,media,Positive,Aerobic,5.21
STR_812,Streptococcus,play,Positive,Anaerobic,2.85
STR_686,Staphylococcus,with,Negative,Facultative Anaerobe,8.87
STR_949,Bacillus,local,Positive,Microaerophilic,7.25
STR_889,Streptococcus,tell,Positive,Aerobic,1.66
STR_893,Pseudomonas,military,Positive,Anaerobic,4.66
STR_214,Staphylococcus,west,Negative,Aerobic,4.53
STR_717,Lactobacillus,against,Positive,Aerobic,5.83
STR_399,Bacillus,need,Positive,Aerobic,0.77
STR_414,Streptococcus,reason,Negative,Facultative Anaerobe,1.5
STR_766,Bacillus,street,Negative,Facultative Anaerobe,9.83
STR_690,Clostridium,billion,Positive,Anaerobic,6.54
STR_830,Clostridium,executive,Positive,Anaerobic,1.22
STR_622,Pseudomonas,describe,Positive,Anaerobic,5.46
STR_759,Bacillus,lose,Positive,Facultative Anaerobe,7.35
STR_890,Clostridium,weight,Positive,Facultative Anaerobe,7.24
STR_128,Staphylococcus,source,Positive,Anaerobic,2.3
STR_721,Clostridium,as,Negative,Facultative Anaerobe,8.38
STR_317,Clostridium,western,Positive,Microaerophilic,7.86
STR_382,Clostridium,outside,Positive,Facultative Anaerobe,3.05
STR_919,Pseudomonas,person,Negative,Facultative Anaerobe,9.97
STR_549,Pseudomonas,civil,Negative,Facultative Anaerobe,0.76
STR_123,Clostridium,skill,Positive,Microaerophilic,1.46
STR_575,Staphylococcus,cold,Positive,Anaerobic,1.86
STR_152,Clostridium,want,Positive,Anaerobic,7.17
STR_979,Bacillus,child,Positive,Aerobic,3.33
STR_190,Clostridium,later,Negative,Facultative Anaerobe,2.35
STR_613,Staphylococcus,federal,Positive,Microaerophilic,3.8
STR_419,Clostridium,practice,Negative,Facultative Anaerobe,7.84
STR_331,Clostridium,appear,Positive,Facultative Anaerobe,5.14
STR_886,Lactobacillus,write,Negative,Microaerophilic,5.65
STR_685,Bacillus,heart,Positive,Anaerobic,1.76
STR_941,Pseudomonas,Republican,Positive,Anaerobic,1.32
STR_474,Staphylococcus,poor,Negative,Microaerophilic,8.56
STR_970,Streptococcus,central,Positive,Anaerobic,6.2
STR_369,Staphylococcus,sort,Positive,Facultative Anaerobe,3.71
STR_367,Bacillus,sport,Negative,Facultative Anaerobe,2.57
STR_539,Clostridium,through,Negative,Anaerobic,1.18
STR_271,Clostridium,member,Negative,Facultative Anaerobe,5.44
STR_189,Bacillus,until,Negative,Aerobic,7.47
STR_197,Lactobacillus,kind,Negative,Anaerobic,1.56
STR_368,Clostridium,road,Negative,Microaerophilic,9.33
STR_669,Pseudomonas,kitchen,Negative,Facultative Anaerobe,5.94
STR_570,Pseudomonas,guy,Positive,Anaerobic,5.64
STR_376,Staphylococcus,stop,Positive,Aerobic,7.62
STR_551,Bacillus,believe,Positive,Anaerobic,1.91
STR_831,Streptococcus,second,Positive,Microaerophilic,8.08
STR_174,Pseudomonas,watch,Negative,Microaerophilic,0.92
STR_484,Lactobacillus,happy,Negative,Microaerophilic,2.29
STR_976,Bacillus,carry,Negative,Facultative Anaerobe,2.83
STR_351,Pseudomonas,model,Positive,Anaerobic,8.56
STR_944,Clostridium,often,Negative,Facultative Anaerobe,7.74
STR_332,Streptococcus,more,Negative,Microaerophilic,2.77
STR_570,Streptococcus,both,Positive,Facultative Anaerobe,4.27
STR_279,Bacillus,behind,Positive,Facultative Anaerobe,0.97
STR_719,Staphylococcus,exactly,Negative,Aerobic,3.18
STR_466,Lactobacillus,training,Negative,Anaerobic,5.02
STR_946,Staphylococcus,pattern,Negative,Microaerophilic,0.68
STR_997,Staphylococcus,outside,Negative,Anaerobic,2.39
STR_352,Staphylococcus,measure,Positive,Microaerophilic,1.64
STR_337,Lactobacillus,kitchen,Negative,Anaerobic,6.5
STR_324,Streptococcus,sit,Negative,Aerobic,8.36
STR_409,Bacillus,piece,Negative,Facultative Anaerobe,4.57
STR_645,Clostridium,financial,Positive,Anaerobic,2.83
STR_984,Clostridium,animal,Negative,Anaerobic,3.2
STR_946,Pseudomonas,sit,Negative,Microaerophilic,1.82
STR_212,Clostridium,class,Negative,Facultative Anaerobe,6.77
STR_338,Streptococcus,Democrat,Negative,Aerobic,4.76
STR_364,Staphylococcus,possible,Negative,Microaerophilic,0.87
STR_287,Streptococcus,imagine,Negative,Anaerobic,2.51
STR_536,Lactobacillus,that,Positive,Aerobic,1.92
STR_528,Clostridium,force,Negative,Facultative Anaerobe,9.53
STR_565,Clostridium,notice,Negative,Microaerophilic,6.56
STR_639,Bacillus,data,Negative,Anaerobic,6.76
STR_414,Clostridium,everything,Positive,Facultative Anaerobe,3.27
STR_823,Clostridium,eat,Negative,Facultative Anaerobe,7.8
STR_506,Clostridium,detail,Positive,Facultative Anaerobe,0.72
STR_422,Bacillus,bank,Positive,Facultative Anaerobe,3.85
STR_652,Bacillus,note,Positive,Microaerophilic,9.22
STR_764,Clostridium,account,Negative,Anaerobic,8.78
STR_835,Streptococcus,special,Negative,Facultative Anaerobe,4.45
STR_510,Bacillus,believe,Positive,Microaerophilic,2.52
STR_375,Bacillus,table,Negative,Facultative Anaerobe,5.4
STR_788,Streptococcus,program,Positive,Microaerophilic,4.83
STR_820,Bacillus,some,Positive,Aerobic,4.19
STR_191,Pseudomonas,start,Negative,Microaerophilic,1.54
STR_827,Streptococcus,establish,Positive,Anaerobic,2.98
STR_320,Staphylococcus,picture,Negative,Anaerobic,7.02
STR_532,Lactobacillus,authority,Negative,Microaerophilic,4.64
STR_917,Streptococcus,end,Positive,Facultative Anaerobe,7.7
STR_720,Bacillus,member,Positive,Facultative Anaerobe,8.26
STR_590,Lactobacillus,front,Positive,Aerobic,1.34
STR_883,Bacillus,there,Negative,Facultative Anaerobe,8.37
STR_311,Lactobacillus,few,Negative,Anaerobic,9.12
STR_960,Staphylococcus,financial,Negative,Anaerobic,4.18
STR_433,Staphylococcus,team,Negative,Microaerophilic,6.98
STR_196,Bacillus,management,Negative,Microaerophilic,9.86
STR_577,Streptococcus,difference,Positive,Microaerophilic,8.81
STR_286,Lactobacillus,join,Positive,Microaerophilic,2.77
STR_998,Staphylococcus,call,Negative,Facultative Anaerobe,2.34
STR_982,Streptococcus,computer,Positive,Microaerophilic,3.29
STR_708,Pseudomonas,air,Positive,Microaerophilic,6.69
STR_294,Staphylococcus,soon,Negative,Anaerobic,3.57
STR_850,Lactobacillus,conference,Positive,Anaerobic,4.35
STR_966,Clostridium,east,Positive,Microaerophilic,6.41
STR_282,Lactobacillus,plant,Positive,Aerobic,8.23
STR_873,Staphylococcus,total,Positive,Aerobic,6.89
STR_816,Lactobacillus,left,Positive,Facultative Anaerobe,5.37
STR_961,Pseudomonas,able,Positive,Microaerophilic,6.12
STR_294,Staphylococcus,enough,Positive,Aerobic,6.73
STR_464,Staphylococcus,happen,Positive,Anaerobic,3.48
STR_246,Clostridium,mission,Negative,Facultative Anaerobe,3.06
STR_885,Staphylococcus,beyond,Negative,Aerobic,0.72
STR_325,Pseudomonas,major,Positive,Anaerobic,1.26
STR_699,Staphylococcus,news,Positive,Facultative Anaerobe,8.39
STR_702,Lactobacillus,quite,Positive,Facultative Anaerobe,9.28
STR_640,Bacillus,affect,Positive,Aerobic,2.55
STR_747,Streptococcus,somebody,Negative,Facultative Anaerobe,9.85
STR_703,Lactobacillus,me,Negative,Aerobic,2.38
STR_560,Lactobacillus,because,Positive,Facultative Anaerobe,6.19
STR_393,Streptococcus,speak,Positive,Aerobic,2.72
STR_999,Staphylococcus,explain,Positive,Anaerobic,4.21
STR_428,Bacillus,thank,Negative,Facultative Anaerobe,3.69
STR_492,Staphylococcus,need,Positive,Microaerophilic,7.61
STR_594,Streptococcus,own,Negative,Facultative Anaerobe,3.84
STR_511,Staphylococcus,democratic,Negative,Anaerobic,3.29
STR_115,Bacillus,note,Negative,Microaerophilic,9.93
STR_470,Clostridium,great,Negative,Anaerobic,6.86
STR_306,Staphylococcus,offer,Positive,Anaerobic,6.08
STR_351,Lactobacillus,turn,Negative,Aerobic,4.77
STR_484,Lactobacillus,learn,Negative,Aerobic,8.97
STR_586,Pseudomonas,approach,Negative,Anaerobic,8.84
STR_930,Streptococcus,sometimes,Negative,Facultative Anaerobe,5.76
STR_771,Streptococcus,write,Negative,Aerobic,2.11
STR_336,Staphylococcus,public,Negative,Anaerobic,5.09
STR_508,Lactobacillus,never,Negative,Microaerophilic,7.19
STR_952,Staphylococcus,mind,Negative,Aerobic,4.72
STR_545,Streptococcus,leader,Negative,Facultative Anaerobe,6.44
STR_283,Streptococcus,share,Positive,Aerobic,2.5
STR_992,Lactobacillus,tonight,Negative,Aerobic,4.7
STR_527,Clostridium,soon,Negative,Microaerophilic,0.79
STR_656,Staphylococcus,citizen,Negative,Aerobic,3.24
STR_267,Bacillus,loss,Negative,Anaerobic,4.76
STR_590,Bacillus,natural,Positive,Microaerophilic,7.44
STR_121,Streptococcus,anything,Negative,Facultative Anaerobe,9.23
STR_739,Pseudomonas,little,Negative,Aerobic,5.12
STR_601,Clostridium,organization,Positive,Aerobic,3.93
STR_858,Staphylococcus,as,Positive,Microaerophilic,4.12
STR_448,Pseudomonas,discussion,Negative,Anaerobic,7.09
STR_208,Staphylococcus,son,Positive,Anaerobic,3.03
STR_252,Bacillus,letter,Positive,Anaerobic,6.38
STR_283,Lactobacillus,collection,Negative,Anaerobic,6.75
STR_181,Streptococcus,federal,Positive,Aerobic,2.61
STR_733,Lactobacillus,meeting,Positive,Facultative Anaerobe,4.92
STR_776,Streptococcus,him,Positive,Aerobic,0.67
STR_905,Lactobacillus,special,Positive,Facultative Anaerobe,5.4
STR_963,Clostridium,full,Negative,Microaerophilic,0.84
STR_490,Streptococcus,road,Positive,Facultative Anaerobe,0.76
STR_686,Staphylococcus,friend,Negative,Facultative Anaerobe,7.08
STR_449,Bacillus,lawyer,Negative,Facultative Anaerobe,7.18
STR_348,Bacillus,language,Negative,Facultative Anaerobe,9.07
STR_334,Streptococcus,above,Positive,Anaerobic,8.69
STR_449,Lactobacillus,hold,Negative,Anaerobic,1.29
STR_502,Bacillus,catch,Positive,Facultative Anaerobe,8.69
STR_350,Pseudomonas,piece,Negative,Microaerophilic,1.74
STR_731,Lactobacillus,author,Negative,Facultative Anaerobe,3.22
STR_427,Staphylococcus,themselves,Positive,Facultative Anaerobe,9.12
STR_389,Pseudomonas,call,Positive,Aerobic,2.04
STR_374,Clostridium,development,Positive,Anaerobic,2.36
STR_361,Streptococcus,mouth,Positive,Aerobic,9.41
STR_877,Bacillus,outside,Negative,Facultative Anaerobe,2.13
STR_880,Lactobacillus,network,Negative,Aerobic,3.84
STR_847,Bacillus,answer,Negative,Facultative Anaerobe,8.65
STR_964,Bacillus,hope,Negative,Facultative Anaerobe,8.63
STR_903,Bacillus,support,Positive,Anaerobic,7.34
STR_475,Streptococcus,play,Negative,Facultative Anaerobe,5.94
STR_672,Clostridium,nothing,Negative,Anaerobic,3.97
STR_638,Staphylococcus,century,Negative,Microaerophilic,9.58
STR_407,Streptococcus,happen,Negative,Facultative Anaerobe,6.95
STR_595,Pseudomonas,so,Positive,Anaerobic,4.73
STR_291,Clostridium,structure,Positive,Facultative Anaerobe,0.54
STR_144,Lactobacillus,agency,Negative,Microaerophilic,5.27
STR_535,Lactobacillus,western,Positive,Anaerobic,0.77
STR_739,Lactobacillus,entire,Negative,Facultative Anaerobe,2.88
STR_709,Streptococcus,us,Negative,Aerobic,6.09
STR_641,Staphylococcus,if,Negative,Microaerophilic,2.58
STR_770,Pseudomonas,kitchen,Negative,Facultative Anaerobe,8.33
STR_147,Bacillus,all,Positive,Facultative Anaerobe,6.31
STR_516,Streptococcus,event,Negative,Facultative Anaerobe,2.48
STR_509,Pseudomonas,street,Negative,Aerobic,6.09
STR_734,Pseudomonas,today,Negative,Facultative Anaerobe,5.51
STR_838,Lactobacillus,most,Negative,Aerobic,2.85
STR_103,Pseudomonas,land,Positive,Aerobic,1.83
STR_567,Staphylococcus,space,Negative,Facultative Anaerobe,0.93
STR_697,Bacillus,enough,Negative,Facultative Anaerobe,1.02
STR_426,Lactobacillus,before,Positive,Anaerobic,4.57
STR_780,Pseudomonas,local,Positive,Microaerophilic,3.75
STR_346,Staphylococcus,month,Negative,Facultative Anaerobe,1.76
STR_808,Staphylococcus,all,Positive,Facultative Anaerobe,8.94
STR_131,Clostridium,want,Positive,Microaerophilic,8.09
STR_758,Pseudomonas,from,Positive,Facultative Anaerobe,4.54
STR_751,Clostridium,home,Positive,Anaerobic,9.72
STR_947,Pseudomonas,chair,Negative,Anaerobic,8.59
STR_727,Streptococcus,husband,Negative,Aerobic,6.81
STR_115,Staphylococcus,continue,Positive,Microaerophilic,2.81
STR_108,Clostridium,any,Negative,Facultative Anaerobe,4.78
STR_373,Bacillus,pretty,Positive,Anaerobic,5.91
STR_823,Pseudomonas,consumer,Negative,Microaerophilic,7.76
STR_499,Staphylococcus,seat,Negative,Anaerobic,6.88
STR_598,Streptococcus,above,Negative,Microaerophilic,2.39
STR_760,Bacillus,take,Positive,Facultative Anaerobe,3.84
STR_810,Clostridium,for,Positive,Facultative Anaerobe,1.12
STR_954,Streptococcus,thousand,Positive,Facultative Anaerobe,9.54
STR_330,Staphylococcus,amount,Negative,Anaerobic,5.62
STR_973,Staphylococcus,western,Negative,Microaerophilic,9.78
STR_683,Clostridium,leg,Positive,Aerobic,0.71
STR_279,Streptococcus,safe,Positive,Microaerophilic,2.41
STR_781,Bacillus,difference,Positive,Facultative Anaerobe,1.18
STR_468,Pseudomonas,participant,Positive,Facultative Anaerobe,9.37
STR_401,Staphylococcus,officer,Positive,Aerobic,3.7
STR_447,Staphylococcus,peace,Positive,Microaerophilic,6.54
STR_925,Pseudomonas,history,Negative,Aerobic,1.52
STR_457,Pseudomonas,west,Negative,Microaerophilic,3.93
STR_864,Staphylococcus,school,Negative,Facultative Anaerobe,9.84
STR_983,Staphylococcus,act,Positive,Aerobic,2.35
STR_886,Lactobacillus,you,Negative,Anaerobic,9.14
STR_496,Clostridium,long,Negative,Anaerobic,1.11
STR_178,Streptococcus,certain,Positive,Anaerobic,5.86
STR_246,Clostridium,process,Positive,Microaerophilic,3.04
STR_211,Staphylococcus,work,Negative,Facultative Anaerobe,4.16
STR_285,Pseudomonas,when,Positive,Aerobic,1.33
STR_614,Staphylococcus,hope,Negative,Microaerophilic,5.44
STR_850,Bacillus,may,Positive,Anaerobic,6.87
STR_814,Pseudomonas,lawyer,Positive,Microaerophilic,8.15
STR_491,Pseudomonas,policy,Positive,Microaerophilic,8.15
STR_351,Streptococcus,any,Negative,Anaerobic,7.81
STR_340,Bacillus,sort,Positive,Facultative Anaerobe,0.51
STR_349,Staphylococcus,realize,Negative,Facultative Anaerobe,0.88
STR_939,Streptococcus,only,Positive,Microaerophilic,2.44
STR_496,Bacillus,message,Positive,Anaerobic,0.63
STR_187,Lactobacillus,senior,Positive,Aerobic,5.92
STR_196,Clostridium,little,Positive,Facultative Anaerobe,4.7
STR_651,Lactobacillus,product,Negative,Aerobic,3.84
STR_302,Staphylococcus,affect,Negative,Facultative Anaerobe,0.94
STR_245,Pseudomonas,special,Positive,Facultative Anaerobe,3.24
STR_166,Staphylococcus,reach,Positive,Anaerobic,1.36
STR_124,Streptococcus,us,Negative,Aerobic,8.25
STR_814,Streptococcus,check,Positive,Microaerophilic,2.77
STR_648,Clostridium,structure,Positive,Aerobic,6.65
STR_737,Bacillus,player,Negative,Facultative Anaerobe,3.28
STR_705,Bacillus,or,Negative,Aerobic,1.99
STR_145,Staphylococcus,without,Positive,Aerobic,9.57
STR_550,Staphylococcus,enjoy,Positive,Facultative Anaerobe,4.71
STR_140,Clostridium,produce,Negative,Microaerophilic,4.54
STR_929,Bacillus,because,Negative,Facultative Anaerobe,1.67
STR_856,Lactobacillus,seek,Positive,Microaerophilic,9.69
STR_417,Streptococcus,bill,Negative,Microaerophilic,1.97
STR_980,Streptococcus,suggest,Positive,Aerobic,8.69
STR_882,Clostridium,provide,Negative,Aerobic,4.82
STR_534,Pseudomonas,job,Positive,Facultative Anaerobe,6.64
STR_816,Clostridium,business,Negative,Microaerophilic,0.68
STR_333,Bacillus,camera,Positive,Anaerobic,3.15
STR_646,Streptococcus,such,Positive,Facultative Anaerobe,5.87
STR_585,Lactobacillus,hope,Positive,Microaerophilic,6.71
STR_184,Clostridium,usually,Negative,Facultative Anaerobe,7.85
STR_390,Clostridium,sit,Positive,Aerobic,5.37
STR_363,Lactobacillus,market,Positive,Anaerobic,3.84
STR_437,Bacillus,what,Negative,Aerobic,1.33
STR_649,Bacillus,either,Negative,Facultative Anaerobe,5.29
STR_181,Bacillus,piece,Negative,Microaerophilic,3.24
STR_684,Clostridium,race,Negative,Anaerobic,3.09
STR_847,Bacillus,none,Positive,Microaerophilic,8.77
STR_130,Clostridium,imagine,Positive,Aerobic,5.35
STR_394,Streptococcus,good,Negative,Facultative Anaerobe,0.78
STR_577,Clostridium,fact,Negative,Facultative Anaerobe,5.53
STR_247,Streptococcus,nor,Positive,Facultative Anaerobe,7.15
STR_252,Streptococcus,data,Positive,Anaerobic,6.3
STR_945,Staphylococcus,health,Negative,Microaerophilic,2.88
STR_193,Pseudomonas,ten,Negative,Facultative Anaerobe,7.35
STR_475,Staphylococcus,local,Negative,Aerobic,2.07
STR_533,Clostridium,hospital,Positive,Anaerobic,2.31
STR_511,Staphylococcus,lead,Positive,Aerobic,3.99
STR_317,Bacillus,bit,Negative,Aerobic,8.28
STR_293,Lactobacillus,mean,Positive,Facultative Anaerobe,4.92
STR_428,Bacillus,song,Positive,Facultative Anaerobe,5.35
STR_340,Staphylococcus,tax,Negative,Anaerobic,8.11
STR_134,Pseudomonas,house,Positive,Facultative Anaerobe,4.89
STR_523,Lactobacillus,another,Positive,Facultative Anaerobe,7.95
STR_455,Bacillus,floor,Positive,Microaerophilic,8.63
STR_911,Streptococcus,question,Negative,Microaerophilic,7.02
STR_808,Streptococcus,media,Positive,Facultative Anaerobe,5.49
STR_132,Streptococcus,might,Negative,Anaerobic,8.91
STR_371,Streptococcus,consider,Positive,Microaerophilic,5.06
STR_159,Bacillus,kitchen,Positive,Aerobic,8.1
STR_542,Staphylococcus,quite,Positive,Facultative Anaerobe,0.92
STR_392,Bacillus,someone,Negative,Aerobic,9.36
STR_953,Clostridium,improve,Negative,Facultative Anaerobe,8.16
STR_993,Bacillus,measure,Negative,Facultative Anaerobe,4.75
STR_444,Pseudomonas,first,Negative,Anaerobic,3.96
STR_485,Lactobacillus,water,Negative,Aerobic,9.62
STR_121,Staphylococcus,people,Positive,Anaerobic,6.57
STR_257,Lactobacillus,class,Positive,Aerobic,9.84
STR_957,Bacillus,human,Positive,Aerobic,6.68
STR_997,Clostridium,term,Negative,Facultative Anaerobe,5.05
STR_662,Lactobacillus,speech,Positive,Anaerobic,9.71
STR_815,Lactobacillus,right,Positive,Aerobic,1.49
STR_554,Clostridium,above,Positive,Anaerobic,1.73
STR_392,Streptococcus,shoulder,Negative,Facultative Anaerobe,8.59
STR_256,Staphylococcus,discover,Negative,Anaerobic,2.03
STR_231,Lactobacillus,eat,Negative,Microaerophilic,8.83
STR_142,Bacillus,have,Negative,Aerobic,9.61
STR_894,Bacillus,any,Negative,Aerobic,8.77
STR_307,Streptococcus,tell,Negative,Aerobic,9.4
STR_144,Lactobacillus,unit,Negative,Anaerobic,5.22
STR_432,Staphylococcus,choice,Negative,Microaerophilic,8.35
STR_744,Clostridium,able,Negative,Anaerobic,3.32
STR_399,Lactobacillus,next,Negative,Facultative Anaerobe,7.42
STR_206,Pseudomonas,center,Positive,Aerobic,2.07
STR_293,Clostridium,teacher,Positive,Anaerobic,4.16
STR_426,Clostridium,executive,Positive,Anaerobic,5.11
STR_490,Pseudomonas,parent,Positive,Aerobic,7.85
STR_633,Staphylococcus,such,Negative,Aerobic,2.73
STR_268,Bacillus,high,Negative,Microaerophilic,6.31
STR_992,Staphylococcus,special,Negative,Aerobic,7.43
STR_651,Pseudomonas,company,Negative,Facultative Anaerobe,8.47
STR_495,Bacillus,money,Positive,Aerobic,3.2
STR_386,Lactobacillus,less,Positive,Aerobic,3.7
STR_794,Streptococcus,also,Positive,Microaerophilic,0.74
STR_726,Clostridium,million,Negative,Anaerobic,2.22
STR_441,Clostridium,growth,Negative,Aerobic,2.48
STR_143,Staphylococcus,place,Positive,Facultative Anaerobe,4.81
STR_757,Staphylococcus,about,Negative,Facultative Anaerobe,8.15
STR_425,Staphylococcus,positive,Negative,Anaerobic,6.72
STR_241,Pseudomonas,score,Negative,Facultative Anaerobe,7.08
STR_657,Pseudomonas,however,Negative,Anaerobic,8.27
STR_372,Clostridium,total,Negative,Facultative Anaerobe,5.75
STR_877,Clostridium,idea,Positive,Facultative Anaerobe,6.14
STR_353,Pseudomonas,star,Positive,Aerobic,8.81
STR_925,Bacillus,song,Negative,Aerobic,1.09
STR_181,Lactobacillus,red,Positive,Facultative Anaerobe,4.75
STR_155,Pseudomonas,reveal,Positive,Facultative Anaerobe,3.67
