strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_111,Staphylococcus,organization,Negative,Facultative Anaerobe,6.15
STR_582,Streptococcus,these,Negative,Anaerobic,8.17
STR_623,Pseudomonas,room,Positive,Microaerophilic,3.85
STR_809,Bacillus,oil,Positive,Anaerobic,4.01
STR_551,Streptococcus,drop,Positive,Facultative Anaerobe,3.09
STR_872,Bacillus,direction,Positive,Anaerobic,6.48
STR_578,Lactobacillus,simple,Positive,Aerobic,1.0
STR_629,Lactobacillus,source,Positive,Anaerobic,9.05
STR_969,Streptococcus,your,Negative,Aerobic,7.45
STR_670,Lactobacillus,by,Positive,Anaerobic,1.96
STR_945,Streptococcus,rather,Negative,Microaerophilic,2.97
STR_997,Lactobacillus,example,Negative,Anaerobic,1.26
STR_429,Pseudomonas,network,Negative,Aerobic,7.9
STR_722,Streptococcus,everyone,Positive,Microaerophilic,1.51
STR_456,Lactobacillus,number,Positive,Anaerobic,5.18
STR_784,Staphylococcus,approach,Positive,Microaerophilic,9.47
STR_503,Lactobacillus,but,Positive,Microaerophilic,9.6
STR_808,Clostridium,us,Negative,Facultative Anaerobe,7.26
STR_716,Staphylococcus,president,Positive,Microaerophilic,5.53
STR_823,Bacillus,certain,Negative,Facultative Anaerobe,1.36
STR_907,Pseudomonas,side,Positive,Aerobic,8.1
STR_410,Bacillus,certainly,Positive,Aerobic,9.59
STR_767,Lactobacillus,according,Positive,Anaerobic,5.13
STR_525,Bacillus,dream,Positive,Facultative Anaerobe,8.68
STR_684,Bacillus,occur,Positive,Microaerophilic,1.32
STR_705,Streptococcus,indicate,Negative,Anaerobic,3.45
STR_449,Bacillus,especially,Negative,Anaerobic,7.42
STR_337,Lactobacillus,cause,Negative,Anaerobic,5.02
STR_156,Staphylococcus,likely,Negative,Aerobic,3.51
STR_633,Clostridium,mouth,Negative,Facultative Anaerobe,6.55
STR_701,Pseudomonas,within,Positive,Facultative Anaerobe,9.64
STR_542,Streptococcus,rich,Negative,Microaerophilic,3.67
STR_945,Pseudomonas,level,Positive,Microaerophilic,8.93
STR_654,Streptococcus,upon,Positive,Anaerobic,2.81
STR_375,Bacillus,kitchen,Positive,Microaerophilic,5.52
STR_546,Clostridium,cultural,Negative,Facultative Anaerobe,2.58
STR_485,Pseudomonas,PM,Positive,Microaerophilic,7.27
STR_913,Streptococcus,training,Positive,Facultative Anaerobe,5.99
STR_118,Lactobacillus,almost,Negative,Anaerobic,0.97
STR_615,Clostridium,member,Negative,Aerobic,9.07
STR_508,Staphylococcus,ever,Negative,Anaerobic,0.89
STR_183,Bacillus,fast,Positive,Facultative Anaerobe,5.35
STR_396,Clostridium,building,Negative,Anaerobic,8.06
STR_842,Staphylococcus,trip,Negative,Aerobic,4.59
STR_246,Pseudomonas,agreement,Positive,Aerobic,5.33
STR_775,Lactobacillus,present,Negative,Facultative Anaerobe,7.85
STR_295,Streptococcus,help,Positive,Microaerophilic,1.51
STR_552,Bacillus,run,Positive,Aerobic,2.09
STR_463,Bacillus,physical,Negative,Anaerobic,7.08
STR_825,Bacillus,appear,Negative,Microaerophilic,6.55
STR_538,Staphylococcus,cut,Negative,Facultative Anaerobe,2.84
STR_292,Pseudomonas,development,Positive,Facultative Anaerobe,6.11
STR_940,Pseudomonas,these,Positive,Aerobic,0.6
STR_340,Pseudomonas,experience,Negative,Aerobic,3.54
STR_365,Pseudomonas,TV,Negative,Anaerobic,7.83
STR_893,Bacillus,listen,Positive,Anaerobic,9.97
STR_925,Clostridium,picture,Negative,Microaerophilic,6.21
STR_278,Staphylococcus,born,Negative,Facultative Anaerobe,1.41
STR_859,Streptococcus,generation,Positive,Anaerobic,3.99
STR_888,Clostridium,focus,Positive,Facultative Anaerobe,7.08
STR_222,Streptococcus,drop,Positive,Microaerophilic,3.27
STR_327,Lactobacillus,agreement,Negative,Aerobic,4.23
STR_956,Streptococcus,energy,Negative,Aerobic,7.06
STR_806,Staphylococcus,generation,Negative,Aerobic,0.76
STR_996,Streptococcus,rate,Positive,Microaerophilic,1.78
STR_703,Streptococcus,speech,Negative,Aerobic,7.05
STR_555,Pseudomonas,last,Negative,Facultative Anaerobe,4.04
STR_279,Lactobacillus,moment,Negative,Anaerobic,4.38
STR_115,Bacillus,staff,Positive,Microaerophilic,1.57
STR_740,Pseudomonas,sign,Negative,Facultative Anaerobe,9.52
STR_835,Pseudomonas,church,Negative,Microaerophilic,0.77
STR_428,Staphylococcus,against,Positive,Facultative Anaerobe,5.52
STR_664,Streptococcus,what,Positive,Microaerophilic,8.56
STR_762,Lactobacillus,common,Positive,Aerobic,9.1
STR_319,Streptococcus,school,Positive,Anaerobic,3.45
STR_666,Streptococcus,high,Positive,Facultative Anaerobe,5.25
STR_994,Bacillus,somebody,Negative,Aerobic,1.63
STR_229,Streptococcus,together,Negative,Facultative Anaerobe,3.47
STR_397,Lactobacillus,ok,Negative,Microaerophilic,6.05
STR_606,Clostridium,home,Negative,Anaerobic,2.0
STR_795,Bacillus,together,Positive,Microaerophilic,2.92
STR_339,Staphylococcus,most,Negative,Facultative Anaerobe,5.52
STR_157,Bacillus,bit,Negative,Facultative Anaerobe,3.6
STR_934,Pseudomonas,especially,Negative,Aerobic,6.25
STR_265,Clostridium,accept,Negative,Aerobic,3.43
STR_104,Clostridium,job,Negative,Aerobic,1.17
STR_109,Staphylococcus,same,Negative,Microaerophilic,2.51
STR_320,Clostridium,history,Negative,Microaerophilic,8.3
STR_510,Lactobacillus,nature,Negative,Facultative Anaerobe,8.46
STR_264,Streptococcus,speak,Negative,Facultative Anaerobe,6.94
STR_176,Staphylococcus,voice,Positive,Aerobic,6.75
STR_737,Bacillus,without,Negative,Microaerophilic,8.29
STR_546,Clostridium,question,Negative,Microaerophilic,4.38
STR_150,Clostridium,history,Negative,Microaerophilic,8.77
STR_499,Staphylococcus,also,Negative,Aerobic,1.08
STR_105,Staphylococcus,remember,Positive,Facultative Anaerobe,3.35
STR_633,Bacillus,baby,Positive,Facultative Anaerobe,9.0
STR_588,Bacillus,kitchen,Positive,Facultative Anaerobe,3.58
STR_109,Pseudomonas,production,Positive,Anaerobic,2.31
STR_875,Streptococcus,rate,Positive,Facultative Anaerobe,5.92
STR_247,Lactobacillus,at,Positive,Facultative Anaerobe,8.88
STR_215,Streptococcus,exist,Positive,Microaerophilic,7.58
STR_839,Clostridium,she,Positive,Microaerophilic,7.06
STR_114,Lactobacillus,food,Negative,Aerobic,2.47
STR_597,Clostridium,indeed,Positive,Facultative Anaerobe,2.15
STR_973,Lactobacillus,husband,Negative,Aerobic,2.48
STR_852,Lactobacillus,business,Positive,Aerobic,5.69
STR_621,Streptococcus,them,Negative,Microaerophilic,5.97
STR_553,Streptococcus,artist,Negative,Aerobic,9.52
STR_202,Pseudomonas,those,Negative,Anaerobic,0.64
STR_425,Streptococcus,son,Positive,Facultative Anaerobe,1.42
STR_353,Clostridium,stage,Positive,Facultative Anaerobe,2.81
STR_579,Staphylococcus,skill,Positive,Aerobic,4.29
STR_635,Bacillus,firm,Positive,Microaerophilic,5.29
STR_348,Clostridium,leader,Positive,Facultative Anaerobe,5.16
STR_221,Bacillus,radio,Positive,Aerobic,4.71
STR_311,Bacillus,child,Positive,Microaerophilic,3.29
STR_571,Streptococcus,today,Negative,Anaerobic,9.49
STR_926,Clostridium,final,Positive,Aerobic,1.95
STR_450,Lactobacillus,whatever,Negative,Aerobic,9.75
STR_109,Streptococcus,risk,Negative,Anaerobic,1.98
STR_752,Staphylococcus,something,Negative,Aerobic,8.09
STR_672,Bacillus,focus,Positive,Anaerobic,4.37
STR_712,Lactobacillus,parent,Positive,Anaerobic,7.34
STR_187,Bacillus,thus,Negative,Anaerobic,4.52
STR_113,Lactobacillus,anyone,Positive,Aerobic,5.89
STR_150,Pseudomonas,better,Positive,Microaerophilic,4.38
STR_100,Bacillus,more,Positive,Microaerophilic,6.39
STR_599,Pseudomonas,government,Positive,Facultative Anaerobe,2.19
STR_958,Pseudomonas,something,Negative,Anaerobic,8.39
STR_625,Streptococcus,section,Negative,Anaerobic,5.58
STR_733,Staphylococcus,else,Negative,Microaerophilic,1.25
STR_975,Pseudomonas,product,Positive,Microaerophilic,7.6
STR_498,Pseudomonas,truth,Negative,Aerobic,0.82
STR_981,Lactobacillus,month,Negative,Facultative Anaerobe,0.62
STR_958,Streptococcus,soldier,Negative,Facultative Anaerobe,2.71
STR_616,Streptococcus,TV,Positive,Microaerophilic,7.4
STR_619,Clostridium,responsibility,Positive,Anaerobic,7.98
STR_877,Bacillus,property,Negative,Facultative Anaerobe,1.36
STR_158,Bacillus,read,Positive,Facultative Anaerobe,3.8
STR_789,Streptococcus,kitchen,Positive,Aerobic,3.11
STR_945,Streptococcus,high,Positive,Facultative Anaerobe,3.48
STR_357,Clostridium,consider,Positive,Facultative Anaerobe,0.88
STR_955,Pseudomonas,worker,Negative,Microaerophilic,6.96
STR_209,Staphylococcus,attention,Negative,Facultative Anaerobe,7.51
STR_669,Lactobacillus,that,Negative,Microaerophilic,5.27
STR_933,Bacillus,young,Negative,Facultative Anaerobe,3.74
STR_548,Staphylococcus,hour,Negative,Microaerophilic,4.71
STR_620,Clostridium,machine,Negative,Anaerobic,6.58
STR_141,Bacillus,sign,Negative,Aerobic,7.04
STR_963,Clostridium,my,Positive,Aerobic,6.11
STR_458,Pseudomonas,while,Positive,Facultative Anaerobe,2.31
STR_605,Streptococcus,administration,Positive,Anaerobic,6.75
STR_934,Staphylococcus,brother,Positive,Facultative Anaerobe,0.54
STR_910,Clostridium,college,Positive,Microaerophilic,6.24
STR_691,Bacillus,throughout,Positive,Microaerophilic,6.09
STR_415,Streptococcus,send,Negative,Aerobic,5.39
STR_503,Bacillus,trip,Negative,Aerobic,2.32
STR_158,Clostridium,allow,Negative,Facultative Anaerobe,9.23
STR_141,Streptococcus,rich,Positive,Facultative Anaerobe,7.91
STR_283,Streptococcus,everything,Positive,Anaerobic,5.09
STR_681,Streptococcus,most,Positive,Anaerobic,5.91
STR_486,Bacillus,marriage,Positive,Microaerophilic,4.97
STR_207,Clostridium,hope,Negative,Facultative Anaerobe,2.81
STR_717,Clostridium,challenge,Positive,Facultative Anaerobe,7.09
STR_238,Streptococcus,agreement,Negative,Aerobic,6.27
STR_703,Streptococcus,serve,Negative,Microaerophilic,2.21
STR_205,Lactobacillus,voice,Negative,Microaerophilic,8.71
STR_171,Staphylococcus,finally,Negative,Aerobic,2.92
STR_117,Pseudomonas,plant,Positive,Anaerobic,0.91
STR_386,Clostridium,politics,Negative,Aerobic,2.17
STR_742,Lactobacillus,sign,Positive,Anaerobic,9.46
STR_843,Clostridium,according,Positive,Anaerobic,6.91
STR_647,Bacillus,decide,Positive,Aerobic,1.46
STR_944,Staphylococcus,language,Positive,Anaerobic,9.32
STR_183,Clostridium,various,Negative,Microaerophilic,7.86
STR_586,Bacillus,least,Positive,Facultative Anaerobe,5.59
STR_297,Staphylococcus,chance,Negative,Aerobic,0.53
STR_653,Clostridium,clearly,Positive,Facultative Anaerobe,6.55
STR_196,Streptococcus,page,Negative,Anaerobic,8.17
STR_647,Pseudomonas,who,Positive,Microaerophilic,6.14
STR_180,Pseudomonas,space,Positive,Microaerophilic,6.87
STR_372,Lactobacillus,late,Negative,Facultative Anaerobe,1.18
STR_569,Clostridium,my,Negative,Microaerophilic,1.84
STR_658,Clostridium,blue,Negative,Aerobic,3.01
STR_629,Bacillus,military,Positive,Aerobic,3.88
STR_877,Lactobacillus,everybody,Positive,Microaerophilic,3.8
STR_992,Streptococcus,clear,Positive,Facultative Anaerobe,1.95
STR_350,Staphylococcus,so,Negative,Facultative Anaerobe,5.61
STR_721,Bacillus,seek,Negative,Facultative Anaerobe,3.87
STR_967,Lactobacillus,arm,Positive,Facultative Anaerobe,2.48
STR_356,Staphylococcus,key,Negative,Aerobic,8.43
STR_490,Bacillus,future,Negative,Facultative Anaerobe,3.25
STR_957,Streptococcus,light,Negative,Anaerobic,8.97
STR_325,Lactobacillus,town,Positive,Facultative Anaerobe,5.63
STR_245,Streptococcus,security,Positive,Anaerobic,6.56
STR_357,Streptococcus,late,Positive,Facultative Anaerobe,3.68
STR_271,Lactobacillus,hospital,Negative,Aerobic,6.17
STR_696,Lactobacillus,benefit,Positive,Microaerophilic,6.39
STR_104,Clostridium,hospital,Positive,Aerobic,3.28
STR_935,Streptococcus,read,Negative,Aerobic,7.36
STR_337,Clostridium,despite,Positive,Aerobic,6.36
STR_931,Clostridium,own,Positive,Anaerobic,1.44
STR_876,Streptococcus,ten,Positive,Anaerobic,3.56
STR_353,Streptococcus,professional,Positive,Microaerophilic,5.18
STR_880,Staphylococcus,do,Positive,Aerobic,1.18
STR_721,Clostridium,benefit,Negative,Microaerophilic,8.23
STR_351,Pseudomonas,factor,Negative,Aerobic,3.19
STR_987,Staphylococcus,continue,Positive,Microaerophilic,7.53
STR_994,Staphylococcus,help,Positive,Facultative Anaerobe,8.04
STR_807,Streptococcus,the,Negative,Microaerophilic,2.15
STR_699,Clostridium,American,Negative,Aerobic,6.3
STR_183,Lactobacillus,seat,Positive,Facultative Anaerobe,5.58
STR_470,Pseudomonas,determine,Positive,Anaerobic,3.6
STR_976,Clostridium,their,Positive,Aerobic,7.93
STR_706,Bacillus,hand,Negative,Aerobic,3.29
STR_350,Bacillus,avoid,Positive,Microaerophilic,5.8
STR_679,Streptococcus,base,Positive,Anaerobic,6.93
STR_363,Bacillus,mouth,Negative,Microaerophilic,2.71
STR_994,Lactobacillus,pass,Negative,Facultative Anaerobe,2.73
STR_360,Pseudomonas,TV,Negative,Aerobic,7.34
STR_646,Streptococcus,suffer,Negative,Microaerophilic,9.13
STR_798,Bacillus,guy,Positive,Facultative Anaerobe,0.6
STR_364,Clostridium,fear,Negative,Anaerobic,5.83
STR_923,Lactobacillus,attention,Positive,Anaerobic,2.29
STR_546,Lactobacillus,five,Positive,Anaerobic,6.12
STR_386,Lactobacillus,president,Negative,Aerobic,5.98
STR_641,Pseudomonas,per,Positive,Aerobic,6.52
STR_791,Streptococcus,what,Positive,Anaerobic,7.94
STR_175,Streptococcus,stay,Negative,Facultative Anaerobe,4.88
STR_532,Staphylococcus,decide,Positive,Facultative Anaerobe,0.87
STR_198,Clostridium,usually,Negative,Aerobic,3.24
STR_803,Clostridium,affect,Positive,Anaerobic,5.27
STR_839,Pseudomonas,peace,Negative,Facultative Anaerobe,3.89
STR_235,Bacillus,black,Negative,Aerobic,1.31
STR_481,Bacillus,miss,Positive,Aerobic,6.35
STR_934,Streptococcus,management,Positive,Facultative Anaerobe,3.08
STR_386,Streptococcus,catch,Negative,Aerobic,7.41
STR_572,Pseudomonas,seat,Negative,Aerobic,9.6
STR_181,Clostridium,space,Positive,Anaerobic,4.82
STR_463,Streptococcus,arm,Positive,Facultative Anaerobe,9.01
STR_962,Clostridium,room,Negative,Facultative Anaerobe,1.31
STR_484,Clostridium,bank,Negative,Aerobic,6.75
STR_916,Pseudomonas,low,Positive,Aerobic,4.57
STR_329,Clostridium,cultural,Negative,Facultative Anaerobe,8.57
STR_568,Staphylococcus,doctor,Positive,Facultative Anaerobe,3.29
STR_473,Clostridium,more,Positive,Microaerophilic,2.25
STR_342,Clostridium,hope,Negative,Microaerophilic,8.65
STR_320,Bacillus,career,Positive,Aerobic,9.27
STR_540,Clostridium,its,Negative,Anaerobic,5.73
STR_539,Pseudomonas,use,Negative,Aerobic,1.99
STR_286,Clostridium,already,Negative,Aerobic,1.4
STR_341,Pseudomonas,music,Positive,Anaerobic,5.17
STR_381,Clostridium,any,Negative,Microaerophilic,2.53
STR_911,Lactobacillus,weight,Positive,Microaerophilic,2.41
STR_257,Streptococcus,believe,Negative,Aerobic,6.69
STR_366,Clostridium,national,Negative,Aerobic,7.98
STR_624,Streptococcus,capital,Negative,Facultative Anaerobe,6.11
STR_910,Bacillus,short,Negative,Aerobic,3.88
STR_232,Clostridium,save,Negative,Microaerophilic,1.84
STR_350,Pseudomonas,grow,Positive,Microaerophilic,5.78
STR_215,Lactobacillus,writer,Negative,Facultative Anaerobe,1.02
STR_955,Staphylococcus,prove,Negative,Aerobic,6.25
STR_400,Lactobacillus,life,Positive,Aerobic,5.28
STR_591,Clostridium,husband,Positive,Microaerophilic,4.49
STR_928,Pseudomonas,seat,Positive,Anaerobic,1.83
STR_467,Clostridium,collection,Negative,Anaerobic,0.54
STR_970,Clostridium,that,Negative,Anaerobic,0.81
STR_458,Bacillus,see,Negative,Microaerophilic,1.43
STR_836,Staphylococcus,threat,Negative,Aerobic,8.49
STR_706,Bacillus,unit,Positive,Anaerobic,1.19
STR_490,Staphylococcus,carry,Positive,Microaerophilic,5.98
STR_789,Streptococcus,authority,Negative,Facultative Anaerobe,5.23
STR_487,Lactobacillus,war,Positive,Anaerobic,5.35
STR_829,Pseudomonas,practice,Positive,Aerobic,2.86
STR_758,Bacillus,must,Negative,Anaerobic,6.74
STR_690,Lactobacillus,class,Negative,Microaerophilic,6.04
STR_394,Pseudomonas,organization,Negative,Anaerobic,2.85
STR_623,Pseudomonas,stop,Negative,Microaerophilic,9.31
STR_398,Streptococcus,show,Positive,Anaerobic,9.63
STR_683,Bacillus,great,Positive,Facultative Anaerobe,7.3
STR_126,Pseudomonas,responsibility,Positive,Anaerobic,6.37
STR_952,Pseudomonas,main,Negative,Facultative Anaerobe,2.1
STR_815,Pseudomonas,service,Positive,Anaerobic,5.68
STR_888,Streptococcus,mention,Negative,Facultative Anaerobe,9.13
STR_431,Pseudomonas,project,Positive,Aerobic,5.61
STR_772,Bacillus,during,Positive,Facultative Anaerobe,1.81
STR_578,Staphylococcus,rather,Negative,Facultative Anaerobe,6.57
STR_802,Lactobacillus,amount,Negative,Aerobic,8.82
STR_654,Bacillus,purpose,Positive,Facultative Anaerobe,9.4
STR_403,Bacillus,bring,Negative,Aerobic,1.84
STR_427,Staphylococcus,quickly,Negative,Microaerophilic,6.74
STR_700,Streptococcus,help,Negative,Microaerophilic,0.84
STR_514,Staphylococcus,amount,Negative,Microaerophilic,2.51
STR_576,Streptococcus,article,Positive,Microaerophilic,5.54
STR_717,Pseudomonas,detail,Negative,Facultative Anaerobe,7.51
STR_566,Clostridium,community,Negative,Microaerophilic,9.37
STR_987,Staphylococcus,change,Negative,Microaerophilic,9.17
STR_620,Streptococcus,more,Positive,Facultative Anaerobe,2.97
STR_952,Pseudomonas,money,Positive,Anaerobic,9.15
STR_489,Staphylococcus,guy,Negative,Anaerobic,9.51
STR_125,Staphylococcus,ten,Positive,Aerobic,6.79
STR_498,Streptococcus,program,Positive,Microaerophilic,6.06
STR_815,Bacillus,lead,Positive,Aerobic,9.3
STR_659,Bacillus,alone,Negative,Anaerobic,9.29
STR_374,Staphylococcus,explain,Positive,Facultative Anaerobe,5.26
STR_282,Staphylococcus,commercial,Positive,Anaerobic,7.83
STR_476,Bacillus,hard,Positive,Facultative Anaerobe,5.6
STR_300,Streptococcus,back,Negative,Anaerobic,8.27
STR_684,Lactobacillus,leave,Positive,Aerobic,9.66
STR_154,Clostridium,staff,Negative,Anaerobic,1.05
STR_632,Clostridium,area,Negative,Microaerophilic,6.15
STR_658,Bacillus,deal,Positive,Aerobic,1.76
STR_655,Pseudomonas,training,Positive,Anaerobic,5.82
STR_104,Streptococcus,what,Negative,Aerobic,3.08
STR_454,Staphylococcus,whatever,Positive,Aerobic,2.16
STR_453,Clostridium,follow,Positive,Microaerophilic,7.79
STR_454,Staphylococcus,third,Positive,Facultative Anaerobe,4.68
STR_582,Streptococcus,nor,Positive,Microaerophilic,9.55
STR_921,Staphylococcus,quality,Positive,Aerobic,3.37
STR_641,Clostridium,room,Negative,Anaerobic,2.94
STR_666,Lactobacillus,family,Negative,Facultative Anaerobe,7.61
STR_377,Lactobacillus,already,Negative,Anaerobic,0.58
STR_281,Bacillus,several,Positive,Aerobic,6.83
STR_491,Bacillus,wrong,Negative,Microaerophilic,6.18
STR_212,Lactobacillus,past,Positive,Facultative Anaerobe,9.35
STR_449,Streptococcus,sense,Positive,Facultative Anaerobe,8.28
STR_292,Pseudomonas,turn,Negative,Facultative Anaerobe,6.25
STR_884,Bacillus,place,Negative,Facultative Anaerobe,4.42
STR_210,Bacillus,fish,Negative,Aerobic,6.4
STR_280,Lactobacillus,public,Negative,Facultative Anaerobe,7.59
STR_223,Clostridium,address,Negative,Facultative Anaerobe,2.24
STR_282,Clostridium,laugh,Positive,Aerobic,5.61
STR_546,Staphylococcus,experience,Negative,Microaerophilic,4.78
STR_450,Streptococcus,animal,Positive,Aerobic,8.74
STR_795,Bacillus,everyone,Positive,Anaerobic,4.34
STR_898,Lactobacillus,approach,Negative,Microaerophilic,5.75
STR_910,Streptococcus,knowledge,Negative,Anaerobic,3.28
STR_499,Streptococcus,Democrat,Negative,Anaerobic,8.57
STR_224,Bacillus,already,Negative,Microaerophilic,5.59
STR_665,Bacillus,a,Positive,Anaerobic,7.3
STR_122,Pseudomonas,include,Positive,Microaerophilic,4.59
STR_929,Pseudomonas,model,Positive,Facultative Anaerobe,8.09
STR_762,Streptococcus,kid,Positive,Microaerophilic,4.07
STR_120,Staphylococcus,red,Negative,Microaerophilic,4.37
STR_710,Pseudomonas,several,Positive,Facultative Anaerobe,3.99
STR_879,Pseudomonas,speak,Negative,Anaerobic,1.32
STR_508,Clostridium,finish,Negative,Anaerobic,1.68
STR_685,Streptococcus,ago,Positive,Facultative Anaerobe,9.14
STR_907,Staphylococcus,last,Negative,Microaerophilic,1.63
STR_510,Staphylococcus,stock,Positive,Facultative Anaerobe,5.83
STR_951,Staphylococcus,doctor,Positive,Microaerophilic,1.73
STR_155,Pseudomonas,ever,Positive,Facultative Anaerobe,6.11
STR_515,Lactobacillus,force,Positive,Anaerobic,2.05
STR_325,Staphylococcus,door,Negative,Facultative Anaerobe,8.67
STR_967,Bacillus,knowledge,Negative,Anaerobic,7.63
STR_886,Staphylococcus,town,Negative,Facultative Anaerobe,3.53
STR_450,Pseudomonas,remember,Positive,Aerobic,8.29
STR_971,Streptococcus,positive,Positive,Facultative Anaerobe,6.31
STR_674,Staphylococcus,particular,Positive,Facultative Anaerobe,8.45
STR_585,Staphylococcus,western,Positive,Facultative Anaerobe,2.49
STR_150,Bacillus,ok,Positive,Aerobic,4.33
STR_994,Pseudomonas,task,Positive,Facultative Anaerobe,6.98
