strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_172,Bacillus,our,Negative,Aerobic,9.79
STR_417,Bacillus,evidence,Negative,Microaerophilic,9.83
STR_507,Streptococcus,rock,Positive,Anaerobic,5.61
STR_732,Pseudomonas,one,Negative,Aerobic,7.32
STR_555,Pseudomonas,produce,Positive,Anaerobic,7.31
STR_699,Lactobacillus,simple,Positive,Facultative Anaerobe,1.05
STR_932,Bacillus,tell,Positive,Facultative Anaerobe,6.87
STR_163,Bacillus,claim,Positive,Facultative Anaerobe,5.89
STR_545,Bacillus,market,Positive,Anaerobic,5.2
STR_429,Clostridium,hospital,Negative,Anaerobic,9.83
STR_580,Lactobacillus,collection,Positive,Aerobic,3.92
STR_509,Staphylococcus,bring,Negative,Facultative Anaerobe,8.01
STR_882,Streptococcus,evidence,Negative,Anaerobic,6.02
STR_531,Lactobacillus,form,Positive,Facultative Anaerobe,7.46
STR_371,Staphylococcus,station,Positive,Anaerobic,3.53
STR_865,Bacillus,along,Positive,Aerobic,9.58
STR_579,Bacillus,nature,Negative,Anaerobic,2.97
STR_423,Lactobacillus,remember,Negative,Aerobic,4.39
STR_273,Pseudomonas,finish,Positive,Aerobic,1.03
STR_299,Bacillus,alone,Negative,Facultative Anaerobe,3.61
STR_222,Pseudomonas,design,Negative,Microaerophilic,1.71
STR_100,Lactobacillus,chair,Positive,Anaerobic,3.82
STR_708,Clostridium,whose,Negative,Facultative Anaerobe,3.97
STR_551,Lactobacillus,peace,Positive,Aerobic,4.05
STR_499,Clostridium,tough,Negative,Aerobic,8.9
STR_458,Staphylococcus,cup,Positive,Aerobic,0.75
STR_459,Pseudomonas,traditional,Negative,Aerobic,4.61
STR_536,Staphylococcus,onto,Positive,Microaerophilic,6.52
STR_578,Pseudomonas,role,Positive,Aerobic,5.7
STR_809,Staphylococcus,one,Negative,Anaerobic,4.13
STR_805,Staphylococcus,seem,Positive,Anaerobic,7.99
STR_101,Clostridium,floor,Positive,Aerobic,2.92
STR_345,Streptococcus,already,Positive,Microaerophilic,2.09
STR_127,Clostridium,cut,Positive,Anaerobic,5.63
STR_145,Staphylococcus,single,Negative,Anaerobic,6.73
STR_304,Pseudomonas,source,Negative,Facultative Anaerobe,8.32
STR_114,Lactobacillus,prevent,Positive,Facultative Anaerobe,3.93
STR_985,Streptococcus,product,Negative,Anaerobic,6.63
STR_134,Staphylococcus,paper,Positive,Anaerobic,1.45
STR_488,Bacillus,evening,Negative,Aerobic,0.66
STR_581,Streptococcus,mean,Negative,Microaerophilic,7.24
STR_693,Bacillus,decide,Positive,Anaerobic,2.53
STR_476,Clostridium,join,Negative,Anaerobic,9.16
STR_725,Bacillus,we,Positive,Facultative Anaerobe,2.81
STR_658,Bacillus,those,Positive,Facultative Anaerobe,5.25
STR_573,Streptococcus,attack,Positive,Facultative Anaerobe,4.0
STR_548,Streptococcus,something,Negative,Facultative Anaerobe,3.79
STR_153,Lactobacillus,last,Negative,Aerobic,3.15
STR_541,Staphylococcus,share,Negative,Anaerobic,8.56
STR_947,Staphylococcus,we,Negative,Microaerophilic,0.6
STR_861,Streptococcus,pressure,Negative,Aerobic,5.23
STR_587,Lactobacillus,culture,Negative,Anaerobic,4.82
STR_773,Clostridium,seat,Negative,Aerobic,9.05
STR_433,Lactobacillus,human,Positive,Microaerophilic,3.05
STR_727,Streptococcus,give,Positive,Anaerobic,9.97
STR_429,Bacillus,building,Positive,Aerobic,6.67
STR_498,Clostridium,the,Negative,Anaerobic,1.6
STR_109,Streptococcus,five,Negative,Anaerobic,4.98
STR_619,Lactobacillus,operation,Positive,Microaerophilic,2.88
STR_111,Staphylococcus,indicate,Negative,Facultative Anaerobe,7.31
STR_457,Streptococcus,throw,Negative,Aerobic,9.06
STR_803,Lactobacillus,than,Negative,Facultative Anaerobe,7.9
STR_744,Pseudomonas,truth,Positive,Anaerobic,9.72
STR_214,Lactobacillus,letter,Negative,Anaerobic,1.71
STR_485,Pseudomonas,deal,Negative,Anaerobic,5.33
STR_725,Staphylococcus,prove,Negative,Anaerobic,5.68
STR_722,Staphylococcus,nature,Negative,Anaerobic,7.48
STR_684,Clostridium,oil,Negative,Aerobic,7.72
STR_241,Clostridium,by,Positive,Microaerophilic,5.8
STR_956,Staphylococcus,indicate,Positive,Anaerobic,3.99
STR_924,Clostridium,act,Positive,Anaerobic,8.33
STR_212,Clostridium,agency,Positive,Aerobic,6.85
STR_119,Bacillus,dinner,Negative,Facultative Anaerobe,6.27
STR_113,Bacillus,take,Positive,Facultative Anaerobe,4.02
STR_955,Bacillus,do,Negative,Anaerobic,5.26
STR_360,Clostridium,my,Negative,Facultative Anaerobe,2.22
STR_267,Bacillus,side,Negative,Microaerophilic,9.95
STR_504,Staphylococcus,she,Positive,Microaerophilic,5.94
STR_489,Staphylococcus,history,Positive,Facultative Anaerobe,7.86
STR_350,Lactobacillus,on,Negative,Facultative Anaerobe,9.06
STR_533,Bacillus,concern,Positive,Microaerophilic,6.91
STR_819,Lactobacillus,your,Positive,Aerobic,6.55
STR_956,Streptococcus,herself,Negative,Microaerophilic,9.67
STR_789,Streptococcus,level,Positive,Facultative Anaerobe,5.49
STR_486,Streptococcus,forget,Negative,Facultative Anaerobe,2.25
STR_482,Staphylococcus,finally,Negative,Microaerophilic,6.98
STR_935,Lactobacillus,matter,Positive,Facultative Anaerobe,1.24
STR_856,Staphylococcus,identify,Negative,Anaerobic,4.26
STR_598,Pseudomonas,let,Positive,Facultative Anaerobe,9.0
STR_951,Staphylococcus,impact,Negative,Microaerophilic,4.28
STR_602,Pseudomonas,military,Positive,Facultative Anaerobe,6.0
STR_329,Pseudomonas,particular,Positive,Anaerobic,0.56
STR_243,Streptococcus,lawyer,Positive,Facultative Anaerobe,1.45
STR_400,Lactobacillus,treatment,Positive,Aerobic,1.12
STR_452,Streptococcus,care,Positive,Microaerophilic,4.14
STR_191,Lactobacillus,different,Negative,Anaerobic,1.26
STR_276,Staphylococcus,peace,Negative,Aerobic,1.15
STR_549,Clostridium,science,Negative,Anaerobic,7.36
STR_619,Bacillus,big,Negative,Anaerobic,9.92
STR_663,Clostridium,exactly,Positive,Microaerophilic,4.91
STR_180,Staphylococcus,positive,Negative,Microaerophilic,9.03
STR_290,Clostridium,federal,Positive,Facultative Anaerobe,4.82
STR_710,Bacillus,consider,Positive,Aerobic,0.71
STR_567,Streptococcus,rich,Negative,Aerobic,1.85
STR_240,Lactobacillus,I,Negative,Aerobic,7.37
STR_498,Lactobacillus,method,Negative,Microaerophilic,5.82
STR_437,Streptococcus,tree,Positive,Anaerobic,9.67
STR_418,Streptococcus,any,Positive,Aerobic,5.18
STR_795,Bacillus,attorney,Positive,Anaerobic,6.5
STR_197,Clostridium,manage,Negative,Anaerobic,4.19
STR_384,Staphylococcus,base,Negative,Facultative Anaerobe,5.25
STR_356,Lactobacillus,who,Negative,Facultative Anaerobe,9.14
STR_942,Streptococcus,low,Negative,Facultative Anaerobe,7.39
STR_177,Clostridium,operation,Negative,Anaerobic,6.73
STR_814,Streptococcus,space,Negative,Aerobic,3.35
STR_617,Pseudomonas,end,Negative,Aerobic,8.09
STR_750,Staphylococcus,hospital,Positive,Microaerophilic,8.26
STR_604,Bacillus,general,Negative,Aerobic,3.19
STR_114,Pseudomonas,pressure,Positive,Anaerobic,2.94
STR_423,Staphylococcus,whose,Negative,Aerobic,8.28
STR_457,Streptococcus,together,Negative,Aerobic,6.48
STR_297,Bacillus,feel,Negative,Aerobic,6.24
STR_460,Clostridium,hope,Positive,Facultative Anaerobe,0.54
STR_638,Streptococcus,risk,Negative,Facultative Anaerobe,9.18
STR_956,Lactobacillus,civil,Positive,Aerobic,9.44
STR_832,Clostridium,marriage,Negative,Anaerobic,7.7
STR_541,Clostridium,discuss,Positive,Aerobic,2.47
STR_123,Clostridium,key,Negative,Microaerophilic,5.43
STR_735,Streptococcus,social,Positive,Facultative Anaerobe,5.13
STR_107,Lactobacillus,through,Positive,Anaerobic,5.47
STR_251,Bacillus,them,Negative,Anaerobic,2.91
STR_313,Staphylococcus,American,Negative,Facultative Anaerobe,4.28
STR_583,Streptococcus,election,Positive,Aerobic,5.0
STR_703,Bacillus,rich,Positive,Anaerobic,0.5
STR_284,Bacillus,relate,Positive,Aerobic,8.44
STR_445,Streptococcus,care,Negative,Facultative Anaerobe,6.54
STR_775,Bacillus,hard,Negative,Facultative Anaerobe,2.48
STR_287,Lactobacillus,agreement,Negative,Aerobic,6.53
STR_276,Bacillus,morning,Negative,Anaerobic,8.28
STR_791,Lactobacillus,finish,Positive,Anaerobic,2.74
STR_385,Clostridium,remain,Positive,Microaerophilic,3.27
STR_522,Bacillus,full,Positive,Anaerobic,4.16
STR_121,Lactobacillus,risk,Positive,Microaerophilic,1.96
STR_669,Clostridium,free,Positive,Aerobic,4.26
STR_108,Lactobacillus,building,Negative,Anaerobic,7.74
STR_794,Staphylococcus,from,Negative,Facultative Anaerobe,1.98
STR_728,Lactobacillus,wish,Negative,Anaerobic,1.09
STR_592,Bacillus,soldier,Negative,Aerobic,0.95
STR_519,Streptococcus,policy,Negative,Anaerobic,6.17
STR_279,Staphylococcus,these,Positive,Facultative Anaerobe,2.86
STR_205,Lactobacillus,space,Positive,Aerobic,9.52
STR_709,Pseudomonas,still,Negative,Facultative Anaerobe,3.51
STR_113,Lactobacillus,conference,Positive,Microaerophilic,6.83
STR_509,Bacillus,throw,Positive,Facultative Anaerobe,6.0
STR_816,Clostridium,reduce,Positive,Anaerobic,7.23
STR_822,Pseudomonas,popular,Positive,Anaerobic,6.52
STR_532,Lactobacillus,some,Positive,Anaerobic,0.68
STR_119,Clostridium,current,Positive,Anaerobic,9.34
STR_604,Bacillus,fill,Negative,Facultative Anaerobe,0.72
STR_148,Clostridium,wrong,Positive,Facultative Anaerobe,8.93
STR_283,Staphylococcus,discussion,Positive,Aerobic,8.95
STR_914,Streptococcus,wait,Negative,Aerobic,7.91
STR_893,Lactobacillus,guess,Positive,Anaerobic,2.02
STR_864,Bacillus,season,Negative,Microaerophilic,8.42
STR_892,Bacillus,level,Positive,Microaerophilic,6.51
STR_493,Clostridium,start,Negative,Anaerobic,9.11
STR_975,Pseudomonas,tax,Positive,Anaerobic,5.76
STR_664,Staphylococcus,store,Negative,Anaerobic,6.2
STR_522,Streptococcus,often,Positive,Facultative Anaerobe,9.17
STR_395,Bacillus,military,Negative,Aerobic,9.85
STR_582,Clostridium,at,Positive,Microaerophilic,4.02
STR_225,Staphylococcus,federal,Negative,Microaerophilic,9.95
STR_181,Streptococcus,lose,Negative,Aerobic,8.09
STR_195,Clostridium,various,Negative,Anaerobic,8.01
STR_847,Streptococcus,discussion,Negative,Aerobic,9.74
STR_319,Lactobacillus,yard,Positive,Aerobic,5.15
STR_387,Clostridium,manage,Positive,Aerobic,5.46
STR_615,Streptococcus,see,Positive,Facultative Anaerobe,2.55
STR_600,Lactobacillus,skill,Positive,Microaerophilic,3.56
STR_988,Bacillus,manager,Positive,Facultative Anaerobe,5.32
STR_288,Pseudomonas,wide,Negative,Aerobic,2.73
STR_743,Lactobacillus,my,Negative,Anaerobic,8.91
STR_294,Clostridium,ahead,Negative,Anaerobic,0.55
STR_410,Streptococcus,father,Negative,Facultative Anaerobe,5.31
STR_360,Lactobacillus,lead,Negative,Microaerophilic,8.86
STR_740,Bacillus,drug,Negative,Microaerophilic,8.91
STR_488,Staphylococcus,serious,Negative,Microaerophilic,5.94
STR_980,Pseudomonas,probably,Negative,Facultative Anaerobe,7.98
STR_941,Streptococcus,discover,Negative,Facultative Anaerobe,3.51
STR_562,Staphylococcus,book,Positive,Microaerophilic,7.87
STR_478,Streptococcus,agree,Positive,Facultative Anaerobe,8.11
STR_807,Bacillus,PM,Negative,Aerobic,6.22
STR_762,Staphylococcus,full,Negative,Anaerobic,4.17
STR_286,Lactobacillus,deep,Positive,Aerobic,4.31
STR_817,Pseudomonas,book,Positive,Aerobic,6.59
STR_438,Staphylococcus,resource,Negative,Anaerobic,5.04
STR_792,Staphylococcus,appear,Negative,Facultative Anaerobe,8.08
STR_269,Pseudomonas,trouble,Positive,Facultative Anaerobe,8.88
STR_317,Clostridium,we,Positive,Microaerophilic,5.54
STR_738,Streptococcus,drop,Positive,Microaerophilic,2.4
STR_310,Pseudomonas,world,Positive,Microaerophilic,1.69
STR_890,Clostridium,fast,Positive,Microaerophilic,1.34
STR_250,Clostridium,know,Positive,Anaerobic,8.84
STR_936,Streptococcus,when,Negative,Aerobic,9.57
STR_434,Staphylococcus,Republican,Positive,Aerobic,8.81
STR_348,Streptococcus,including,Positive,Microaerophilic,6.98
STR_420,Lactobacillus,stop,Negative,Microaerophilic,2.2
STR_130,Streptococcus,establish,Negative,Facultative Anaerobe,8.73
STR_775,Pseudomonas,push,Positive,Aerobic,1.17
STR_963,Lactobacillus,available,Negative,Facultative Anaerobe,8.3
STR_518,Staphylococcus,floor,Positive,Anaerobic,2.37
STR_360,Pseudomonas,I,Negative,Anaerobic,7.21
STR_666,Staphylococcus,hard,Negative,Aerobic,8.4
STR_998,Streptococcus,give,Positive,Microaerophilic,9.65
STR_806,Streptococcus,degree,Negative,Aerobic,9.66
STR_439,Lactobacillus,tough,Positive,Anaerobic,1.3
STR_339,Lactobacillus,into,Positive,Aerobic,3.13
STR_589,Streptococcus,prepare,Negative,Facultative Anaerobe,9.33
STR_527,Streptococcus,then,Positive,Anaerobic,7.93
STR_300,Streptococcus,office,Positive,Facultative Anaerobe,5.9
STR_370,Streptococcus,quality,Negative,Facultative Anaerobe,9.15
STR_767,Lactobacillus,alone,Negative,Facultative Anaerobe,9.63
STR_464,Lactobacillus,performance,Positive,Anaerobic,5.86
STR_888,Clostridium,of,Positive,Microaerophilic,2.13
STR_519,Streptococcus,green,Positive,Aerobic,6.92
STR_834,Clostridium,PM,Negative,Microaerophilic,4.56
STR_581,Streptococcus,part,Positive,Anaerobic,5.13
STR_790,Lactobacillus,small,Positive,Anaerobic,6.11
STR_513,Lactobacillus,west,Negative,Aerobic,3.57
STR_479,Bacillus,watch,Negative,Anaerobic,8.19
STR_604,Staphylococcus,stuff,Negative,Anaerobic,9.01
STR_789,Staphylococcus,later,Positive,Microaerophilic,7.5
STR_644,Lactobacillus,war,Positive,Facultative Anaerobe,2.08
STR_926,Lactobacillus,upon,Negative,Anaerobic,9.53
STR_821,Staphylococcus,than,Negative,Microaerophilic,5.52
STR_106,Streptococcus,surface,Negative,Facultative Anaerobe,7.74
STR_574,Clostridium,history,Positive,Facultative Anaerobe,7.61
STR_158,Pseudomonas,firm,Negative,Aerobic,5.01
STR_950,Staphylococcus,race,Positive,Facultative Anaerobe,3.94
STR_288,Lactobacillus,offer,Positive,Facultative Anaerobe,5.98
STR_972,Staphylococcus,sort,Positive,Facultative Anaerobe,6.57
STR_162,Pseudomonas,mouth,Positive,Aerobic,8.23
STR_680,Staphylococcus,end,Positive,Anaerobic,1.33
STR_661,Staphylococcus,leader,Negative,Facultative Anaerobe,9.34
STR_622,Streptococcus,fear,Positive,Aerobic,8.34
STR_192,Staphylococcus,strategy,Positive,Aerobic,2.09
STR_626,Staphylococcus,director,Positive,Anaerobic,1.04
STR_436,Staphylococcus,call,Negative,Microaerophilic,3.85
STR_406,Streptococcus,their,Positive,Microaerophilic,2.38
STR_563,Clostridium,message,Positive,Aerobic,5.38
STR_830,Pseudomonas,discover,Negative,Facultative Anaerobe,3.64
STR_405,Streptococcus,too,Negative,Anaerobic,9.06
STR_492,Bacillus,executive,Positive,Facultative Anaerobe,0.93
STR_171,Streptococcus,top,Negative,Facultative Anaerobe,8.08
STR_911,Lactobacillus,reduce,Negative,Microaerophilic,6.72
STR_941,Lactobacillus,air,Negative,Anaerobic,5.38
STR_699,Clostridium,research,Negative,Microaerophilic,7.0
STR_684,Bacillus,that,Negative,Microaerophilic,3.58
STR_213,Streptococcus,fish,Positive,Anaerobic,4.37
STR_907,Bacillus,television,Negative,Anaerobic,3.8
STR_902,Streptococcus,despite,Negative,Microaerophilic,6.67
STR_656,Lactobacillus,sing,Negative,Aerobic,5.43
STR_690,Staphylococcus,result,Positive,Facultative Anaerobe,2.29
STR_361,Staphylococcus,two,Positive,Microaerophilic,9.51
STR_732,Pseudomonas,foreign,Positive,Aerobic,8.63
STR_266,Streptococcus,my,Positive,Aerobic,9.6
STR_257,Clostridium,moment,Positive,Anaerobic,5.9
STR_306,Streptococcus,mean,Positive,Anaerobic,3.49
STR_977,Lactobacillus,memory,Negative,Anaerobic,9.16
STR_283,Lactobacillus,resource,Negative,Anaerobic,7.61
STR_629,Pseudomonas,your,Negative,Facultative Anaerobe,1.43
STR_724,Bacillus,certain,Positive,Facultative Anaerobe,3.45
STR_974,Bacillus,shoulder,Negative,Anaerobic,8.55
STR_400,Clostridium,buy,Positive,Aerobic,8.28
STR_789,Lactobacillus,would,Negative,Microaerophilic,4.39
STR_295,Bacillus,mother,Negative,Facultative Anaerobe,4.73
STR_758,Staphylococcus,audience,Positive,Facultative Anaerobe,9.26
STR_620,Lactobacillus,cut,Positive,Anaerobic,4.06
STR_737,Lactobacillus,only,Negative,Microaerophilic,4.75
STR_572,Clostridium,anyone,Positive,Microaerophilic,9.76
STR_930,Staphylococcus,standard,Positive,Facultative Anaerobe,3.98
STR_576,Staphylococcus,nice,Positive,Facultative Anaerobe,3.32
STR_755,Staphylococcus,computer,Positive,Aerobic,8.2
STR_738,Clostridium,lay,Negative,Aerobic,0.62
STR_485,Bacillus,us,Negative,Anaerobic,8.23
STR_799,Lactobacillus,black,Negative,Facultative Anaerobe,8.87
STR_966,Lactobacillus,when,Positive,Aerobic,5.7
STR_148,Clostridium,determine,Negative,Aerobic,9.29
STR_615,Bacillus,start,Negative,Microaerophilic,8.1
STR_809,Pseudomonas,method,Positive,Facultative Anaerobe,2.37
STR_169,Lactobacillus,town,Positive,Facultative Anaerobe,1.99
STR_614,Clostridium,theory,Positive,Anaerobic,3.87
STR_973,Staphylococcus,question,Negative,Aerobic,4.62
STR_102,Clostridium,explain,Negative,Anaerobic,7.7
STR_228,Streptococcus,effort,Negative,Anaerobic,7.4
STR_833,Pseudomonas,out,Positive,Facultative Anaerobe,3.54
STR_355,Bacillus,form,Negative,Anaerobic,3.36
STR_354,Clostridium,quite,Negative,Aerobic,4.38
STR_949,Streptococcus,series,Negative,Aerobic,1.06
STR_467,Bacillus,our,Positive,Microaerophilic,7.6
STR_827,Lactobacillus,tax,Negative,Facultative Anaerobe,3.82
STR_499,Pseudomonas,provide,Negative,Anaerobic,5.54
STR_392,Bacillus,account,Positive,Microaerophilic,2.01
STR_346,Pseudomonas,whose,Negative,Aerobic,3.63
STR_525,Clostridium,yeah,Positive,Aerobic,4.86
STR_320,Lactobacillus,eight,Negative,Aerobic,1.43
STR_887,Bacillus,game,Negative,Anaerobic,6.81
STR_518,Pseudomonas,look,Positive,Anaerobic,3.26
STR_589,Bacillus,possible,Positive,Microaerophilic,6.68
STR_906,Staphylococcus,talk,Positive,Microaerophilic,2.23
STR_937,Pseudomonas,near,Negative,Anaerobic,6.14
STR_813,Staphylococcus,room,Positive,Aerobic,5.97
STR_758,Streptococcus,look,Negative,Aerobic,8.23
STR_794,Lactobacillus,tax,Positive,Anaerobic,7.07
STR_657,Clostridium,theory,Negative,Facultative Anaerobe,5.76
STR_687,Bacillus,bit,Negative,Anaerobic,6.01
STR_408,Bacillus,real,Positive,Anaerobic,7.04
STR_796,Pseudomonas,of,Negative,Anaerobic,7.07
STR_237,Bacillus,clear,Negative,Anaerobic,1.12
STR_692,Clostridium,more,Negative,Facultative Anaerobe,6.65
STR_381,Bacillus,later,Negative,Anaerobic,2.79
STR_713,Lactobacillus,eat,Negative,Facultative Anaerobe,3.11
STR_226,Streptococcus,remain,Positive,Facultative Anaerobe,1.56
STR_645,Lactobacillus,available,Positive,Aerobic,5.67
STR_514,Pseudomonas,hard,Negative,Facultative Anaerobe,7.57
STR_961,Streptococcus,raise,Positive,Anaerobic,1.35
STR_110,Streptococcus,thus,Negative,Microaerophilic,3.67
STR_119,Streptococcus,draw,Positive,Aerobic,1.35
STR_635,Pseudomonas,hand,Positive,Facultative Anaerobe,3.16
STR_962,Streptococcus,crime,Positive,Anaerobic,6.27
STR_467,Bacillus,first,Positive,Microaerophilic,5.94
STR_135,Clostridium,process,Negative,Microaerophilic,3.64
STR_148,Staphylococcus,management,Negative,Facultative Anaerobe,3.08
STR_719,Lactobacillus,success,Negative,Anaerobic,1.45
STR_725,Streptococcus,painting,Negative,Anaerobic,1.38
STR_828,Lactobacillus,technology,Positive,Anaerobic,2.45
STR_217,Staphylococcus,oil,Negative,Anaerobic,5.56
STR_636,Lactobacillus,choose,Positive,Microaerophilic,4.0
STR_183,Lactobacillus,fine,Negative,Anaerobic,9.62
STR_858,Staphylococcus,lot,Negative,Facultative Anaerobe,1.9
STR_877,Lactobacillus,rock,Positive,Aerobic,8.93
STR_503,Staphylococcus,thus,Negative,Facultative Anaerobe,7.33
STR_914,Clostridium,save,Positive,Anaerobic,4.09
STR_462,Staphylococcus,idea,Positive,Anaerobic,4.37
STR_808,Pseudomonas,form,Negative,Aerobic,3.48
STR_770,Clostridium,all,Positive,Aerobic,9.13
STR_322,Pseudomonas,wrong,Negative,Aerobic,6.18
STR_585,Bacillus,action,Positive,Aerobic,3.61
STR_716,Lactobacillus,mean,Positive,Microaerophilic,2.96
STR_100,Streptococcus,loss,Positive,Anaerobic,3.46
STR_518,Lactobacillus,push,Positive,Microaerophilic,6.51
STR_821,Streptococcus,certainly,Positive,Anaerobic,9.24
STR_930,Pseudomonas,push,Positive,Facultative Anaerobe,6.15
STR_480,Streptococcus,son,Positive,Facultative Anaerobe,2.65
STR_144,Clostridium,history,Positive,Facultative Anaerobe,0.9
STR_992,Lactobacillus,country,Negative,Anaerobic,4.43
STR_539,Streptococcus,health,Negative,Microaerophilic,9.48
STR_773,Bacillus,professor,Positive,Aerobic,4.35
STR_163,Pseudomonas,suffer,Negative,Microaerophilic,7.53
STR_964,Staphylococcus,age,Positive,Microaerophilic,9.48
STR_942,Pseudomonas,peace,Positive,Microaerophilic,6.03
STR_591,Bacillus,high,Positive,Aerobic,3.68
STR_583,Pseudomonas,thought,Negative,Facultative Anaerobe,4.87
STR_782,Streptococcus,reveal,Positive,Anaerobic,5.03
STR_331,Bacillus,year,Positive,Microaerophilic,2.02
STR_348,Streptococcus,quite,Negative,Facultative Anaerobe,9.62
STR_437,Clostridium,investment,Positive,Aerobic,4.01
STR_688,Staphylococcus,stage,Positive,Aerobic,5.03
STR_626,Lactobacillus,responsibility,Positive,Facultative Anaerobe,4.85
STR_171,Lactobacillus,foot,Negative,Aerobic,5.13
STR_438,Bacillus,important,Positive,Aerobic,1.9
STR_865,Clostridium,some,Positive,Facultative Anaerobe,3.69
STR_451,Lactobacillus,woman,Positive,Microaerophilic,0.85
