strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_629,Pseudomonas,particular,Negative,Aerobic,3.28
STR_111,Bacillus,left,Positive,Aerobic,5.35
STR_417,Pseudomonas,speak,Negative,Aerobic,4.07
STR_160,Lactobacillus,candidate,Positive,Facultative Anaerobe,2.79
STR_948,Staphylococcus,be,Negative,Aerobic,2.62
STR_724,Clostridium,number,Positive,Anaerobic,1.43
STR_994,Pseudomonas,account,Negative,Facultative Anaerobe,7.88
STR_461,Lactobacillus,him,Positive,Aerobic,4.18
STR_646,Pseudomonas,ready,Positive,Microaerophilic,7.42
STR_766,Staphylococcus,month,Positive,Microaerophilic,7.88
STR_209,Bacillus,nearly,Positive,Aerobic,7.8
STR_686,Lactobacillus,whose,Negative,Aerobic,8.67
STR_905,Bacillus,option,Negative,Anaerobic,3.26
STR_626,Lactobacillus,scientist,Positive,Facultative Anaerobe,1.04
STR_292,Streptococcus,want,Negative,Facultative Anaerobe,7.3
STR_860,Bacillus,court,Positive,Aerobic,3.36
STR_813,Bacillus,prove,Negative,Aerobic,6.31
STR_667,Clostridium,civil,Positive,Microaerophilic,0.52
STR_407,Pseudomonas,affect,Negative,Facultative Anaerobe,1.03
STR_413,Bacillus,teach,Negative,Anaerobic,3.82
STR_525,Staphylococcus,decade,Negative,Anaerobic,5.99
STR_327,Bacillus,really,Positive,Facultative Anaerobe,7.08
STR_121,Streptococcus,only,Negative,Anaerobic,4.69
STR_903,Lactobacillus,even,Negative,Microaerophilic,7.22
STR_842,Streptococcus,be,Negative,Facultative Anaerobe,0.83
STR_958,Staphylococcus,avoid,Positive,Anaerobic,2.82
STR_934,Lactobacillus,performance,Positive,Aerobic,4.05
STR_192,Staphylococcus,yes,Negative,Facultative Anaerobe,3.57
STR_685,Lactobacillus,traditional,Positive,Aerobic,2.82
STR_791,Bacillus,however,Negative,Facultative Anaerobe,7.52
STR_809,Streptococcus,build,Positive,Facultative Anaerobe,3.93
STR_884,Staphylococcus,similar,Negative,Facultative Anaerobe,8.95
STR_319,Staphylococcus,behavior,Positive,Aerobic,8.51
STR_736,Lactobacillus,letter,Positive,Facultative Anaerobe,7.57
STR_730,Bacillus,upon,Negative,Anaerobic,9.24
STR_896,Streptococcus,inside,Positive,Microaerophilic,2.87
STR_521,Staphylococcus,camera,Negative,Aerobic,3.36
STR_242,Pseudomonas,along,Negative,Facultative Anaerobe,6.9
STR_864,Streptococcus,also,Positive,Facultative Anaerobe,2.9
STR_901,Staphylococcus,you,Negative,Aerobic,9.64
STR_559,Clostridium,common,Negative,Microaerophilic,7.46
STR_449,Clostridium,too,Negative,Facultative Anaerobe,6.51
STR_743,Clostridium,attack,Positive,Anaerobic,4.54
STR_484,Pseudomonas,reflect,Positive,Anaerobic,5.57
STR_683,Clostridium,never,Positive,Facultative Anaerobe,2.34
STR_503,Lactobacillus,result,Positive,Aerobic,6.76
STR_680,Clostridium,yard,Positive,Anaerobic,6.61
STR_718,Streptococcus,decide,Negative,Facultative Anaerobe,0.84
STR_603,Clostridium,action,Negative,Anaerobic,1.02
STR_161,Bacillus,enter,Negative,Microaerophilic,0.8
STR_791,Lactobacillus,modern,Positive,Aerobic,8.96
STR_622,Lactobacillus,student,Positive,Aerobic,4.85
STR_102,Pseudomonas,loss,Positive,Anaerobic,8.06
STR_274,Bacillus,down,Negative,Microaerophilic,8.81
STR_712,Streptococcus,series,Negative,Microaerophilic,6.01
STR_561,Pseudomonas,international,Positive,Microaerophilic,5.06
STR_382,Streptococcus,speech,Positive,Aerobic,9.51
STR_297,Bacillus,improve,Positive,Microaerophilic,1.66
STR_566,Streptococcus,ever,Positive,Facultative Anaerobe,5.95
STR_873,Bacillus,drive,Positive,Aerobic,0.62
STR_367,Pseudomonas,book,Negative,Microaerophilic,0.9
STR_245,Streptococcus,six,Positive,Anaerobic,1.36
STR_224,Streptococcus,eight,Positive,Anaerobic,1.21
STR_900,Streptococcus,former,Negative,Facultative Anaerobe,0.97
STR_243,Pseudomonas,inside,Negative,Facultative Anaerobe,5.12
STR_871,Staphylococcus,some,Positive,Facultative Anaerobe,8.26
STR_888,Streptococcus,return,Negative,Facultative Anaerobe,5.81
STR_501,Pseudomonas,for,Negative,Facultative Anaerobe,3.39
STR_226,Bacillus,hundred,Negative,Microaerophilic,0.55
STR_657,Lactobacillus,hope,Negative,Aerobic,4.22
STR_708,Staphylococcus,suffer,Negative,Microaerophilic,8.95
STR_978,Staphylococcus,building,Negative,Aerobic,8.16
STR_589,Pseudomonas,window,Negative,Aerobic,9.67
STR_972,Streptococcus,figure,Negative,Microaerophilic,2.63
STR_350,Streptococcus,identify,Negative,Microaerophilic,4.59
STR_246,Bacillus,difficult,Positive,Microaerophilic,4.21
STR_816,Streptococcus,others,Positive,Facultative Anaerobe,1.95
STR_832,Pseudomonas,million,Negative,Microaerophilic,0.53
STR_571,Clostridium,decision,Positive,Microaerophilic,4.52
STR_204,Bacillus,sign,Negative,Facultative Anaerobe,7.91
STR_566,Staphylococcus,involve,Negative,Facultative Anaerobe,6.24
STR_197,Lactobacillus,how,Negative,Aerobic,8.88
STR_112,Bacillus,policy,Positive,Facultative Anaerobe,1.51
STR_357,Streptococcus,or,Positive,Aerobic,6.32
STR_572,Clostridium,responsibility,Positive,Anaerobic,6.46
STR_661,Streptococcus,response,Positive,Facultative Anaerobe,9.67
STR_533,Clostridium,chair,Negative,Aerobic,2.52
STR_842,Lactobacillus,sport,Negative,Anaerobic,7.15
STR_157,Lactobacillus,old,Negative,Anaerobic,8.62
STR_677,Staphylococcus,foot,Positive,Anaerobic,7.02
STR_954,Streptococcus,difference,Negative,Facultative Anaerobe,9.1
STR_270,Streptococcus,main,Positive,Facultative Anaerobe,0.87
STR_377,Staphylococcus,pay,Positive,Microaerophilic,1.26
STR_989,Streptococcus,night,Positive,Microaerophilic,8.93
STR_908,Bacillus,yourself,Negative,Aerobic,7.71
STR_947,Clostridium,discussion,Negative,Aerobic,6.79
STR_343,Pseudomonas,alone,Positive,Microaerophilic,2.2
STR_902,Bacillus,these,Positive,Microaerophilic,1.96
STR_605,Lactobacillus,director,Positive,Aerobic,6.24
STR_933,Lactobacillus,wind,Positive,Facultative Anaerobe,2.6
STR_977,Streptococcus,local,Positive,Aerobic,2.85
STR_181,Pseudomonas,end,Negative,Microaerophilic,3.0
STR_182,Clostridium,necessary,Positive,Facultative Anaerobe,4.14
STR_596,Staphylococcus,national,Positive,Anaerobic,7.57
STR_237,Streptococcus,democratic,Positive,Anaerobic,2.87
STR_758,Clostridium,effort,Positive,Aerobic,9.82
STR_477,Bacillus,example,Negative,Microaerophilic,2.89
STR_199,Clostridium,time,Positive,Facultative Anaerobe,7.56
STR_293,Streptococcus,ten,Positive,Facultative Anaerobe,3.4
STR_109,Pseudomonas,environment,Positive,Facultative Anaerobe,7.85
STR_534,Lactobacillus,tell,Positive,Microaerophilic,2.33
STR_807,Bacillus,professional,Positive,Facultative Anaerobe,2.91
STR_997,Lactobacillus,special,Negative,Microaerophilic,5.38
STR_554,Clostridium,foot,Negative,Facultative Anaerobe,4.4
STR_593,Clostridium,scientist,Negative,Anaerobic,1.2
STR_116,Streptococcus,loss,Negative,Facultative Anaerobe,5.11
STR_925,Pseudomonas,a,Positive,Aerobic,1.73
STR_679,Bacillus,politics,Negative,Aerobic,8.18
STR_529,Lactobacillus,safe,Negative,Aerobic,9.65
STR_215,Lactobacillus,poor,Negative,Anaerobic,1.37
STR_491,Streptococcus,usually,Negative,Aerobic,5.69
STR_625,Pseudomonas,police,Positive,Anaerobic,1.61
STR_434,Streptococcus,themselves,Positive,Facultative Anaerobe,5.29
STR_786,Bacillus,sit,Negative,Facultative Anaerobe,4.71
STR_701,Bacillus,if,Negative,Aerobic,5.55
STR_973,Clostridium,rather,Positive,Aerobic,2.28
STR_334,Clostridium,street,Positive,Aerobic,5.73
STR_653,Streptococcus,less,Positive,Facultative Anaerobe,5.33
STR_686,Streptococcus,country,Negative,Aerobic,8.37
STR_291,Bacillus,book,Negative,Facultative Anaerobe,8.19
STR_384,Bacillus,up,Positive,Facultative Anaerobe,6.93
STR_370,Staphylococcus,old,Negative,Facultative Anaerobe,9.69
STR_109,Staphylococcus,speech,Negative,Facultative Anaerobe,3.43
STR_455,Staphylococcus,analysis,Positive,Microaerophilic,0.87
STR_263,Pseudomonas,cultural,Positive,Aerobic,2.97
STR_861,Clostridium,police,Negative,Facultative Anaerobe,4.53
STR_522,Lactobacillus,notice,Negative,Aerobic,0.59
STR_375,Clostridium,big,Positive,Anaerobic,7.22
STR_628,Streptococcus,father,Positive,Microaerophilic,9.96
STR_199,Staphylococcus,difficult,Negative,Facultative Anaerobe,4.3
STR_499,Staphylococcus,friend,Positive,Aerobic,5.26
STR_428,Bacillus,lot,Negative,Facultative Anaerobe,6.97
STR_846,Pseudomonas,form,Negative,Microaerophilic,0.65
STR_389,Clostridium,baby,Positive,Anaerobic,2.88
STR_484,Staphylococcus,yeah,Positive,Aerobic,7.3
STR_191,Lactobacillus,laugh,Positive,Anaerobic,3.37
STR_370,Lactobacillus,same,Negative,Aerobic,6.56
STR_480,Bacillus,move,Negative,Anaerobic,3.1
STR_698,Pseudomonas,benefit,Positive,Microaerophilic,6.15
STR_536,Streptococcus,because,Negative,Anaerobic,9.87
STR_468,Staphylococcus,far,Negative,Aerobic,8.22
STR_461,Clostridium,practice,Positive,Aerobic,2.84
STR_556,Bacillus,story,Positive,Aerobic,9.22
STR_167,Pseudomonas,star,Negative,Aerobic,3.23
