strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_600,Staphylococcus,sea,Negative,Facultative Anaerobe,6.07
STR_102,Clostridium,east,Positive,Anaerobic,2.45
STR_511,Clostridium,southern,Negative,Anaerobic,1.39
STR_133,Streptococcus,third,Negative,Facultative Anaerobe,2.26
STR_585,Clostridium,trial,Negative,Facultative Anaerobe,6.73
STR_225,Pseudomonas,meeting,Positive,Facultative Anaerobe,3.72
STR_889,Staphylococcus,beat,Negative,Aerobic,8.55
STR_293,Clostridium,feeling,Positive,Microaerophilic,5.51
STR_551,Clostridium,bring,Positive,Microaerophilic,5.26
STR_211,Bacillus,full,Positive,Anaerobic,4.35
STR_233,Lactobacillus,nor,Positive,Facultative Anaerobe,3.59
STR_943,Staphylococcus,officer,Negative,Anaerobic,9.74
STR_333,Staphylococcus,response,Positive,Aerobic,2.62
STR_164,Clostridium,per,Positive,Microaerophilic,9.83
STR_490,Clostridium,none,Negative,Anaerobic,9.27
STR_118,Pseudomonas,open,Negative,Microaerophilic,6.07
STR_788,Staphylococcus,they,Positive,Microaerophilic,5.87
STR_826,Lactobacillus,role,Positive,Aerobic,2.2
STR_935,Bacillus,material,Negative,Microaerophilic,5.55
STR_249,Pseudomonas,front,Positive,Facultative Anaerobe,1.71
STR_864,Clostridium,of,Negative,Facultative Anaerobe,5.85
STR_977,Pseudomonas,local,Negative,Microaerophilic,3.66
STR_478,Lactobacillus,central,Negative,Microaerophilic,8.7
STR_837,Streptococcus,seek,Positive,Anaerobic,5.48
STR_711,Streptococcus,cause,Negative,Aerobic,6.63
STR_716,Clostridium,list,Positive,Facultative Anaerobe,1.36
STR_442,Staphylococcus,soldier,Negative,Aerobic,7.31
STR_222,Bacillus,country,Negative,Facultative Anaerobe,6.1
STR_267,Staphylococcus,build,Positive,Microaerophilic,0.79
STR_452,Streptococcus,central,Negative,Anaerobic,7.14
STR_563,Pseudomonas,far,Negative,Aerobic,2.82
STR_365,Clostridium,expert,Negative,Anaerobic,5.0
STR_754,Clostridium,apply,Negative,Anaerobic,8.63
STR_313,Lactobacillus,risk,Negative,Aerobic,1.96
STR_697,Staphylococcus,tax,Negative,Facultative Anaerobe,8.57
STR_690,Clostridium,respond,Positive,Microaerophilic,2.84
STR_841,Pseudomonas,hold,Negative,Aerobic,6.83
STR_966,Staphylococcus,reason,Negative,Facultative Anaerobe,3.32
STR_118,Bacillus,form,Negative,Anaerobic,0.74
STR_512,Staphylococcus,lay,Negative,Facultative Anaerobe,2.24
STR_721,Bacillus,buy,Positive,Microaerophilic,1.13
STR_507,Pseudomonas,debate,Negative,Facultative Anaerobe,1.01
STR_653,Pseudomonas,stop,Positive,Anaerobic,7.92
STR_549,Clostridium,home,Negative,Microaerophilic,8.78
STR_194,Streptococcus,like,Negative,Aerobic,4.82
STR_402,Staphylococcus,feeling,Negative,Aerobic,2.44
STR_112,Staphylococcus,good,Negative,Facultative Anaerobe,5.64
STR_130,Pseudomonas,trouble,Negative,Facultative Anaerobe,9.51
STR_650,Streptococcus,star,Negative,Aerobic,9.38
STR_749,Clostridium,cell,Negative,Facultative Anaerobe,6.93
STR_549,Clostridium,political,Positive,Anaerobic,6.14
STR_370,Pseudomonas,action,Positive,Aerobic,8.09
STR_625,Streptococcus,charge,Negative,Aerobic,8.41
STR_360,Streptococcus,spend,Positive,Microaerophilic,4.94
STR_400,Lactobacillus,language,Negative,Microaerophilic,5.41
STR_137,Pseudomonas,enough,Negative,Anaerobic,3.83
STR_154,Bacillus,consumer,Negative,Facultative Anaerobe,3.46
STR_407,Clostridium,painting,Negative,Microaerophilic,3.01
STR_930,Bacillus,arm,Positive,Anaerobic,6.8
STR_950,Bacillus,defense,Negative,Anaerobic,4.26
STR_347,Lactobacillus,respond,Negative,Microaerophilic,8.08
STR_105,Streptococcus,money,Negative,Facultative Anaerobe,6.19
STR_958,Pseudomonas,measure,Positive,Microaerophilic,3.64
STR_969,Bacillus,wish,Negative,Facultative Anaerobe,6.29
STR_944,Pseudomonas,let,Positive,Microaerophilic,4.69
STR_273,Lactobacillus,year,Negative,Aerobic,0.66
STR_376,Streptococcus,decision,Negative,Aerobic,2.72
STR_161,Streptococcus,rest,Negative,Anaerobic,9.68
STR_628,Streptococcus,teacher,Positive,Microaerophilic,9.91
STR_226,Staphylococcus,president,Positive,Aerobic,9.73
STR_202,Lactobacillus,hundred,Positive,Anaerobic,8.38
STR_667,Streptococcus,do,Negative,Aerobic,6.3
STR_744,Lactobacillus,room,Positive,Anaerobic,1.71
STR_264,Staphylococcus,station,Positive,Microaerophilic,9.02
STR_461,Streptococcus,all,Negative,Microaerophilic,6.36
STR_102,Pseudomonas,lawyer,Negative,Aerobic,2.39
STR_336,Clostridium,medical,Positive,Aerobic,8.7
STR_530,Bacillus,current,Positive,Facultative Anaerobe,8.63
STR_291,Lactobacillus,old,Negative,Microaerophilic,1.67
STR_892,Streptococcus,man,Positive,Anaerobic,5.28
STR_564,Clostridium,dark,Negative,Anaerobic,1.66
STR_185,Staphylococcus,adult,Positive,Aerobic,8.47
STR_185,Bacillus,appear,Positive,Aerobic,5.79
STR_356,Pseudomonas,beyond,Negative,Aerobic,9.26
STR_906,Pseudomonas,piece,Positive,Aerobic,1.75
STR_806,Staphylococcus,or,Negative,Facultative Anaerobe,7.63
STR_423,Staphylococcus,article,Positive,Anaerobic,6.1
STR_893,Lactobacillus,network,Negative,Facultative Anaerobe,2.85
STR_124,Pseudomonas,huge,Negative,Microaerophilic,7.79
STR_844,Streptococcus,medical,Negative,Facultative Anaerobe,5.6
STR_463,Clostridium,after,Positive,Microaerophilic,3.62
STR_569,Streptococcus,dark,Positive,Microaerophilic,6.39
STR_732,Clostridium,edge,Negative,Microaerophilic,2.1
STR_928,Pseudomonas,yard,Negative,Microaerophilic,9.57
STR_136,Pseudomonas,allow,Negative,Aerobic,8.98
STR_187,Lactobacillus,improve,Positive,Anaerobic,7.99
STR_682,Bacillus,blue,Positive,Microaerophilic,9.69
STR_933,Lactobacillus,trade,Positive,Aerobic,6.12
STR_514,Clostridium,senior,Positive,Microaerophilic,7.27
STR_708,Clostridium,boy,Negative,Anaerobic,2.33
STR_517,Clostridium,tonight,Negative,Aerobic,3.36
STR_921,Staphylococcus,take,Negative,Anaerobic,7.67
STR_219,Staphylococcus,their,Positive,Anaerobic,6.72
STR_556,Pseudomonas,hard,Negative,Aerobic,3.27
STR_383,Clostridium,vote,Negative,Microaerophilic,6.45
STR_705,Pseudomonas,for,Positive,Microaerophilic,5.78
STR_322,Clostridium,property,Negative,Anaerobic,1.52
STR_120,Clostridium,wrong,Positive,Aerobic,9.13
STR_981,Streptococcus,if,Negative,Microaerophilic,8.98
STR_234,Bacillus,song,Negative,Microaerophilic,2.94
STR_853,Bacillus,group,Negative,Anaerobic,6.05
STR_743,Clostridium,miss,Positive,Anaerobic,9.23
STR_800,Bacillus,region,Negative,Anaerobic,6.11
STR_687,Streptococcus,concern,Negative,Anaerobic,2.19
STR_590,Staphylococcus,analysis,Negative,Anaerobic,9.36
STR_748,Bacillus,describe,Negative,Anaerobic,3.89
STR_347,Bacillus,indeed,Positive,Anaerobic,0.69
STR_741,Pseudomonas,these,Negative,Facultative Anaerobe,8.32
STR_539,Bacillus,red,Negative,Anaerobic,4.84
STR_382,Clostridium,within,Positive,Microaerophilic,3.74
STR_441,Bacillus,wind,Negative,Microaerophilic,3.19
STR_194,Staphylococcus,perform,Negative,Aerobic,1.43
STR_834,Streptococcus,go,Negative,Anaerobic,5.87
STR_121,Bacillus,available,Negative,Facultative Anaerobe,2.36
STR_365,Streptococcus,almost,Negative,Facultative Anaerobe,5.91
STR_673,Lactobacillus,laugh,Negative,Anaerobic,9.5
STR_289,Streptococcus,worry,Positive,Anaerobic,9.21
STR_162,Lactobacillus,side,Negative,Facultative Anaerobe,4.67
STR_402,Clostridium,budget,Positive,Facultative Anaerobe,4.22
STR_703,Bacillus,technology,Positive,Anaerobic,2.3
STR_753,Staphylococcus,specific,Positive,Aerobic,8.58
STR_834,Staphylococcus,every,Negative,Anaerobic,6.61
STR_363,Streptococcus,himself,Positive,Microaerophilic,5.75
STR_806,Pseudomonas,size,Positive,Anaerobic,0.83
STR_797,Pseudomonas,action,Negative,Aerobic,5.06
STR_521,Pseudomonas,south,Positive,Microaerophilic,0.52
STR_901,Lactobacillus,world,Negative,Microaerophilic,8.74
STR_696,Bacillus,risk,Positive,Facultative Anaerobe,1.22
STR_581,Clostridium,medical,Positive,Anaerobic,6.69
STR_655,Pseudomonas,that,Positive,Aerobic,2.85
STR_547,Bacillus,public,Positive,Anaerobic,5.29
STR_345,Staphylococcus,crime,Positive,Anaerobic,3.78
STR_945,Bacillus,everybody,Positive,Facultative Anaerobe,6.24
STR_274,Lactobacillus,reality,Positive,Aerobic,6.41
STR_662,Pseudomonas,before,Positive,Aerobic,4.54
STR_721,Bacillus,money,Negative,Facultative Anaerobe,8.11
STR_711,Clostridium,participant,Positive,Microaerophilic,7.19
STR_585,Streptococcus,cut,Negative,Aerobic,8.34
STR_429,Clostridium,protect,Negative,Microaerophilic,6.29
STR_176,Lactobacillus,meeting,Positive,Aerobic,1.32
STR_543,Clostridium,health,Negative,Anaerobic,9.44
STR_137,Lactobacillus,thank,Negative,Aerobic,4.23
STR_221,Clostridium,speak,Positive,Aerobic,4.49
STR_533,Bacillus,church,Positive,Microaerophilic,3.53
STR_125,Pseudomonas,change,Positive,Anaerobic,1.59
STR_986,Staphylococcus,like,Negative,Aerobic,8.07
STR_831,Streptococcus,project,Positive,Anaerobic,7.51
STR_507,Bacillus,assume,Negative,Anaerobic,5.31
STR_985,Staphylococcus,who,Positive,Anaerobic,2.75
STR_116,Streptococcus,live,Negative,Facultative Anaerobe,1.77
STR_979,Pseudomonas,ground,Negative,Aerobic,0.52
STR_147,Clostridium,song,Positive,Microaerophilic,5.33
STR_760,Streptococcus,this,Negative,Facultative Anaerobe,9.87
STR_205,Pseudomonas,out,Negative,Microaerophilic,6.3
STR_486,Staphylococcus,decide,Negative,Aerobic,8.05
STR_646,Lactobacillus,although,Positive,Microaerophilic,4.03
STR_818,Streptococcus,deep,Positive,Facultative Anaerobe,9.03
STR_652,Clostridium,no,Negative,Microaerophilic,1.26
STR_872,Streptococcus,story,Negative,Microaerophilic,2.78
STR_877,Clostridium,year,Positive,Aerobic,7.17
STR_676,Bacillus,bring,Negative,Anaerobic,5.6
STR_439,Clostridium,pattern,Negative,Anaerobic,4.09
STR_689,Clostridium,condition,Positive,Aerobic,1.53
STR_780,Lactobacillus,seek,Negative,Aerobic,5.99
STR_389,Staphylococcus,step,Positive,Aerobic,6.73
STR_814,Lactobacillus,prepare,Negative,Microaerophilic,6.89
STR_433,Bacillus,fish,Positive,Facultative Anaerobe,2.2
STR_293,Pseudomonas,recognize,Positive,Anaerobic,7.06
STR_264,Bacillus,defense,Negative,Facultative Anaerobe,4.74
STR_581,Lactobacillus,still,Negative,Microaerophilic,2.09
STR_275,Lactobacillus,information,Positive,Aerobic,6.18
STR_820,Lactobacillus,loss,Negative,Microaerophilic,8.37
STR_716,Bacillus,some,Positive,Microaerophilic,5.05
STR_424,Clostridium,close,Negative,Microaerophilic,4.55
STR_198,Lactobacillus,else,Positive,Facultative Anaerobe,2.33
STR_441,Staphylococcus,situation,Positive,Microaerophilic,4.55
STR_603,Streptococcus,fish,Negative,Microaerophilic,1.67
STR_991,Staphylococcus,field,Positive,Anaerobic,6.97
STR_225,Pseudomonas,prepare,Negative,Facultative Anaerobe,6.62
STR_943,Lactobacillus,candidate,Negative,Aerobic,6.43
STR_878,Lactobacillus,stock,Positive,Aerobic,1.12
STR_817,Lactobacillus,else,Positive,Anaerobic,2.62
STR_386,Clostridium,letter,Negative,Anaerobic,6.19
STR_381,Bacillus,final,Negative,Microaerophilic,0.8
STR_359,Staphylococcus,nor,Positive,Microaerophilic,3.9
STR_819,Staphylococcus,party,Negative,Facultative Anaerobe,4.15
STR_609,Lactobacillus,ability,Negative,Aerobic,5.53
STR_619,Bacillus,become,Negative,Anaerobic,9.76
STR_849,Clostridium,school,Negative,Facultative Anaerobe,1.0
STR_346,Pseudomonas,wear,Positive,Anaerobic,8.2
STR_911,Bacillus,night,Positive,Facultative Anaerobe,2.91
STR_186,Clostridium,speech,Positive,Anaerobic,3.34
STR_221,Streptococcus,pick,Positive,Aerobic,5.49
STR_571,Staphylococcus,less,Positive,Anaerobic,6.99
STR_753,Staphylococcus,actually,Positive,Microaerophilic,1.58
STR_108,Streptococcus,difficult,Positive,Microaerophilic,8.47
STR_958,Lactobacillus,move,Negative,Microaerophilic,5.83
STR_766,Lactobacillus,admit,Negative,Facultative Anaerobe,2.6
STR_716,Clostridium,common,Positive,Aerobic,1.46
STR_451,Clostridium,across,Positive,Microaerophilic,1.38
STR_188,Lactobacillus,board,Positive,Microaerophilic,6.47
STR_321,Bacillus,involve,Negative,Aerobic,9.06
STR_835,Bacillus,tax,Positive,Facultative Anaerobe,3.62
STR_769,Staphylococcus,fly,Positive,Facultative Anaerobe,1.79
STR_464,Pseudomonas,indeed,Positive,Anaerobic,4.19
STR_265,Lactobacillus,dark,Positive,Microaerophilic,4.78
STR_390,Staphylococcus,spend,Positive,Facultative Anaerobe,6.03
STR_301,Bacillus,surface,Negative,Aerobic,1.94
STR_657,Streptococcus,music,Positive,Facultative Anaerobe,1.23
STR_113,Clostridium,fire,Positive,Facultative Anaerobe,1.3
STR_853,Lactobacillus,buy,Positive,Anaerobic,4.89
STR_261,Bacillus,course,Positive,Microaerophilic,2.9
STR_952,Streptococcus,seek,Positive,Anaerobic,6.42
STR_153,Clostridium,available,Positive,Facultative Anaerobe,8.53
STR_546,Streptococcus,do,Negative,Facultative Anaerobe,8.67
STR_476,Streptococcus,in,Positive,Aerobic,6.6
STR_163,Bacillus,human,Negative,Microaerophilic,4.05
STR_522,Pseudomonas,focus,Negative,Facultative Anaerobe,0.95
STR_306,Streptococcus,hair,Negative,Anaerobic,5.91
STR_188,Streptococcus,shake,Negative,Facultative Anaerobe,6.09
STR_571,Pseudomonas,capital,Positive,Facultative Anaerobe,0.78
STR_644,Streptococcus,certain,Positive,Aerobic,1.65
STR_502,Clostridium,me,Positive,Aerobic,3.59
STR_317,Staphylococcus,organization,Positive,Facultative Anaerobe,2.5
STR_277,Lactobacillus,of,Negative,Anaerobic,5.75
STR_879,Streptococcus,reason,Negative,Facultative Anaerobe,7.31
STR_797,Pseudomonas,thing,Negative,Microaerophilic,6.95
STR_351,Streptococcus,figure,Negative,Anaerobic,7.63
STR_854,Lactobacillus,camera,Positive,Anaerobic,2.88
STR_520,Pseudomonas,son,Negative,Microaerophilic,0.55
STR_672,Pseudomonas,identify,Negative,Aerobic,3.45
STR_453,Streptococcus,identify,Negative,Anaerobic,8.02
STR_602,Clostridium,manage,Positive,Anaerobic,2.08
STR_368,Bacillus,system,Positive,Microaerophilic,1.69
STR_342,Streptococcus,impact,Positive,Aerobic,6.85
STR_504,Streptococcus,administration,Negative,Facultative Anaerobe,0.78
STR_485,Clostridium,term,Positive,Facultative Anaerobe,1.63
STR_384,Clostridium,during,Negative,Aerobic,7.58
STR_609,Clostridium,end,Negative,Aerobic,2.37
STR_563,Staphylococcus,leader,Negative,Anaerobic,5.93
STR_529,Lactobacillus,central,Negative,Anaerobic,3.64
STR_766,Lactobacillus,enjoy,Negative,Microaerophilic,4.28
STR_780,Lactobacillus,he,Negative,Anaerobic,1.15
STR_415,Lactobacillus,level,Positive,Aerobic,4.69
STR_162,Pseudomonas,human,Positive,Anaerobic,8.8
STR_152,Streptococcus,down,Negative,Facultative Anaerobe,4.19
STR_608,Pseudomonas,item,Positive,Aerobic,0.52
STR_710,Staphylococcus,land,Negative,Facultative Anaerobe,1.25
STR_575,Streptococcus,be,Negative,Facultative Anaerobe,3.59
STR_872,Pseudomonas,focus,Positive,Anaerobic,4.8
STR_661,Staphylococcus,particular,Positive,Anaerobic,6.3
STR_133,Clostridium,guy,Positive,Microaerophilic,2.55
STR_409,Staphylococcus,billion,Negative,Anaerobic,0.82
STR_926,Streptococcus,decide,Negative,Facultative Anaerobe,5.95
STR_115,Streptococcus,deep,Positive,Aerobic,6.9
STR_923,Bacillus,very,Negative,Anaerobic,0.93
STR_843,Pseudomonas,traditional,Positive,Aerobic,8.59
STR_408,Bacillus,action,Negative,Anaerobic,5.38
STR_251,Bacillus,quickly,Positive,Anaerobic,3.44
STR_287,Streptococcus,seven,Positive,Aerobic,2.83
STR_415,Bacillus,close,Negative,Microaerophilic,6.91
STR_799,Staphylococcus,event,Positive,Microaerophilic,8.41
STR_737,Streptococcus,me,Positive,Anaerobic,7.03
STR_343,Pseudomonas,pass,Positive,Aerobic,6.8
STR_575,Clostridium,coach,Positive,Microaerophilic,5.78
STR_653,Clostridium,budget,Positive,Aerobic,8.24
STR_698,Clostridium,player,Positive,Facultative Anaerobe,7.62
STR_735,Clostridium,since,Negative,Microaerophilic,9.79
STR_771,Bacillus,buy,Positive,Microaerophilic,5.81
STR_473,Pseudomonas,camera,Positive,Facultative Anaerobe,0.55
STR_944,Bacillus,tree,Negative,Microaerophilic,8.51
STR_732,Streptococcus,tree,Positive,Aerobic,1.77
STR_867,Streptococcus,draw,Positive,Aerobic,7.3
STR_950,Bacillus,senior,Negative,Anaerobic,2.05
STR_772,Bacillus,approach,Negative,Microaerophilic,1.0
STR_923,Staphylococcus,environmental,Negative,Facultative Anaerobe,1.78
STR_315,Pseudomonas,international,Negative,Anaerobic,9.04
STR_805,Bacillus,job,Positive,Microaerophilic,9.94
STR_645,Streptococcus,on,Negative,Aerobic,1.97
STR_598,Streptococcus,five,Negative,Microaerophilic,1.84
STR_430,Pseudomonas,stage,Negative,Microaerophilic,9.33
STR_896,Bacillus,her,Negative,Anaerobic,4.04
STR_991,Clostridium,sister,Positive,Microaerophilic,8.73
STR_569,Clostridium,protect,Positive,Microaerophilic,2.09
STR_475,Lactobacillus,military,Positive,Facultative Anaerobe,3.15
STR_807,Staphylococcus,movie,Positive,Aerobic,7.28
STR_887,Lactobacillus,spend,Positive,Microaerophilic,4.58
STR_875,Bacillus,that,Negative,Facultative Anaerobe,4.25
STR_491,Lactobacillus,why,Positive,Aerobic,3.57
STR_243,Clostridium,vote,Positive,Microaerophilic,0.77
STR_898,Clostridium,describe,Negative,Aerobic,9.89
STR_632,Lactobacillus,water,Negative,Aerobic,5.12
STR_501,Lactobacillus,listen,Negative,Anaerobic,1.93
STR_194,Clostridium,sometimes,Positive,Anaerobic,3.5
STR_740,Pseudomonas,also,Positive,Facultative Anaerobe,1.65
STR_518,Streptococcus,statement,Positive,Aerobic,2.69
STR_551,Streptococcus,mean,Negative,Anaerobic,9.19
STR_675,Bacillus,draw,Positive,Aerobic,7.17
STR_300,Streptococcus,cup,Negative,Microaerophilic,7.52
STR_521,Bacillus,property,Negative,Microaerophilic,7.21
STR_397,Streptococcus,military,Negative,Microaerophilic,6.39
STR_782,Clostridium,nor,Negative,Anaerobic,1.59
STR_671,Bacillus,price,Positive,Anaerobic,6.87
STR_687,Clostridium,might,Positive,Facultative Anaerobe,5.44
STR_336,Bacillus,side,Negative,Microaerophilic,5.73
STR_496,Pseudomonas,mouth,Positive,Microaerophilic,3.07
STR_353,Clostridium,democratic,Negative,Anaerobic,3.52
STR_317,Staphylococcus,born,Positive,Aerobic,4.23
STR_963,Lactobacillus,table,Negative,Aerobic,2.5
STR_722,Clostridium,professional,Negative,Microaerophilic,0.69
STR_647,Lactobacillus,responsibility,Positive,Aerobic,5.07
STR_387,Bacillus,cause,Negative,Facultative Anaerobe,8.39
STR_678,Lactobacillus,one,Positive,Anaerobic,4.35
STR_265,Pseudomonas,exist,Positive,Aerobic,5.16
STR_497,Pseudomonas,education,Positive,Facultative Anaerobe,4.21
STR_370,Staphylococcus,end,Negative,Facultative Anaerobe,2.08
STR_869,Bacillus,audience,Positive,Facultative Anaerobe,4.65
STR_128,Pseudomonas,write,Positive,Aerobic,1.72
STR_148,Clostridium,home,Positive,Aerobic,7.96
STR_352,Clostridium,much,Positive,Aerobic,0.58
STR_778,Bacillus,evening,Positive,Aerobic,5.48
STR_783,Pseudomonas,enjoy,Positive,Microaerophilic,1.61
STR_838,Bacillus,agent,Positive,Facultative Anaerobe,9.74
STR_824,Bacillus,forget,Negative,Anaerobic,3.74
STR_644,Clostridium,subject,Positive,Aerobic,7.84
STR_539,Staphylococcus,practice,Positive,Aerobic,7.78
STR_186,Pseudomonas,success,Positive,Anaerobic,9.66
STR_312,Staphylococcus,certainly,Positive,Anaerobic,4.49
STR_543,Lactobacillus,play,Positive,Facultative Anaerobe,7.42
STR_363,Pseudomonas,focus,Negative,Microaerophilic,1.38
STR_191,Pseudomonas,democratic,Positive,Facultative Anaerobe,4.02
STR_872,Bacillus,third,Positive,Facultative Anaerobe,1.24
STR_874,Clostridium,her,Positive,Aerobic,5.43
STR_128,Clostridium,person,Positive,Anaerobic,3.36
STR_176,Clostridium,agree,Negative,Microaerophilic,1.47
STR_161,Pseudomonas,center,Positive,Anaerobic,5.28
STR_322,Bacillus,so,Positive,Microaerophilic,1.75
STR_330,Streptococcus,machine,Positive,Aerobic,6.06
STR_477,Clostridium,through,Negative,Microaerophilic,2.3
STR_223,Lactobacillus,election,Positive,Microaerophilic,2.05
STR_262,Lactobacillus,game,Negative,Anaerobic,5.37
STR_642,Bacillus,position,Positive,Aerobic,9.11
STR_719,Bacillus,player,Positive,Aerobic,2.95
STR_286,Staphylococcus,machine,Positive,Facultative Anaerobe,9.62
STR_164,Streptococcus,leave,Positive,Anaerobic,0.78
STR_504,Staphylococcus,bar,Negative,Microaerophilic,7.48
STR_790,Bacillus,mind,Positive,Anaerobic,3.83
STR_802,Lactobacillus,training,Positive,Aerobic,3.64
STR_172,Streptococcus,seek,Positive,Aerobic,6.58
STR_220,Bacillus,name,Positive,Facultative Anaerobe,8.64
STR_537,Staphylococcus,ball,Negative,Microaerophilic,6.24
STR_262,Streptococcus,week,Negative,Anaerobic,7.96
STR_806,Streptococcus,raise,Negative,Microaerophilic,9.32
STR_855,Clostridium,five,Negative,Anaerobic,5.58
STR_926,Bacillus,animal,Positive,Aerobic,3.66
STR_198,Staphylococcus,speech,Positive,Facultative Anaerobe,4.5
STR_979,Bacillus,whole,Positive,Microaerophilic,4.84
STR_744,Bacillus,send,Negative,Microaerophilic,3.86
STR_285,Staphylococcus,present,Positive,Facultative Anaerobe,7.42
STR_766,Clostridium,woman,Negative,Aerobic,6.59
STR_782,Lactobacillus,court,Negative,Facultative Anaerobe,2.1
STR_525,Lactobacillus,project,Positive,Microaerophilic,6.53
STR_420,Staphylococcus,this,Negative,Facultative Anaerobe,4.44
STR_496,Staphylococcus,example,Positive,Aerobic,5.14
STR_870,Staphylococcus,benefit,Negative,Anaerobic,1.73
STR_842,Clostridium,relate,Positive,Microaerophilic,8.49
STR_371,Lactobacillus,box,Positive,Microaerophilic,1.3
STR_106,Pseudomonas,maintain,Negative,Aerobic,4.31
STR_656,Bacillus,what,Negative,Anaerobic,7.62
STR_760,Clostridium,defense,Positive,Aerobic,6.07
STR_629,Streptococcus,popular,Negative,Anaerobic,4.82
STR_187,Lactobacillus,without,Positive,Aerobic,1.87
STR_154,Pseudomonas,but,Negative,Microaerophilic,9.88
STR_424,Streptococcus,police,Negative,Aerobic,6.75
STR_458,Pseudomonas,probably,Positive,Anaerobic,3.74
STR_904,Staphylococcus,something,Positive,Microaerophilic,3.21
STR_899,Lactobacillus,husband,Positive,Facultative Anaerobe,9.5
STR_803,Lactobacillus,success,Positive,Aerobic,3.22
STR_543,Bacillus,ago,Negative,Facultative Anaerobe,9.57
STR_899,Clostridium,vote,Negative,Facultative Anaerobe,2.25
STR_660,Staphylococcus,matter,Positive,Aerobic,8.53
STR_813,Staphylococcus,community,Positive,Anaerobic,9.77
STR_846,Clostridium,your,Positive,Microaerophilic,9.69
STR_828,Streptococcus,final,Negative,Microaerophilic,4.45
STR_572,Bacillus,easy,Negative,Microaerophilic,4.69
STR_143,Bacillus,size,Positive,Anaerobic,9.46
STR_692,Lactobacillus,natural,Negative,Microaerophilic,9.88
STR_251,Bacillus,through,Negative,Aerobic,9.32
STR_990,Lactobacillus,language,Negative,Microaerophilic,1.94
STR_417,Lactobacillus,admit,Negative,Facultative Anaerobe,2.55
STR_739,Pseudomonas,ball,Negative,Facultative Anaerobe,3.39
STR_451,Staphylococcus,may,Negative,Anaerobic,6.88
STR_635,Pseudomonas,eye,Positive,Aerobic,9.46
STR_465,Staphylococcus,chair,Positive,Aerobic,6.49
STR_253,Bacillus,sense,Positive,Aerobic,5.01
STR_997,Clostridium,better,Positive,Facultative Anaerobe,5.64
STR_883,Staphylococcus,executive,Negative,Anaerobic,9.83
STR_552,Staphylococcus,after,Negative,Facultative Anaerobe,8.78
STR_938,Bacillus,left,Positive,Microaerophilic,5.75
STR_870,Clostridium,work,Positive,Aerobic,9.41
STR_367,Pseudomonas,friend,Negative,Facultative Anaerobe,1.69
STR_427,Staphylococcus,receive,Negative,Facultative Anaerobe,0.7
STR_546,Pseudomonas,dog,Positive,Facultative Anaerobe,1.0
STR_513,Staphylococcus,class,Positive,Facultative Anaerobe,8.2
STR_388,Bacillus,item,Positive,Aerobic,2.08
STR_645,Bacillus,positive,Negative,Facultative Anaerobe,4.37
STR_501,Pseudomonas,audience,Negative,Facultative Anaerobe,6.86
STR_813,Clostridium,boy,Negative,Facultative Anaerobe,8.7
STR_101,Staphylococcus,pull,Positive,Facultative Anaerobe,8.71
STR_424,Staphylococcus,cut,Negative,Aerobic,3.97
STR_558,Lactobacillus,area,Positive,Facultative Anaerobe,6.37
STR_487,Pseudomonas,interview,Positive,Microaerophilic,2.63
STR_965,Bacillus,very,Negative,Microaerophilic,4.26
STR_230,Lactobacillus,drop,Negative,Aerobic,3.8
STR_911,Clostridium,hear,Negative,Aerobic,3.64
STR_535,Lactobacillus,young,Negative,Microaerophilic,5.04
STR_817,Lactobacillus,pattern,Positive,Facultative Anaerobe,5.62
STR_953,Lactobacillus,try,Negative,Microaerophilic,0.82
STR_929,Staphylococcus,line,Positive,Aerobic,7.69
STR_994,Staphylococcus,question,Negative,Microaerophilic,7.3
STR_239,Pseudomonas,item,Negative,Facultative Anaerobe,0.9
STR_942,Streptococcus,suggest,Positive,Anaerobic,8.48
STR_539,Streptococcus,once,Positive,Aerobic,8.33
STR_498,Bacillus,security,Negative,Aerobic,1.39
STR_907,Clostridium,still,Negative,Aerobic,2.6
STR_937,Bacillus,international,Negative,Anaerobic,6.43
STR_254,Pseudomonas,detail,Negative,Microaerophilic,6.34
STR_791,Pseudomonas,strong,Negative,Aerobic,3.78
STR_139,Staphylococcus,degree,Positive,Aerobic,5.2
STR_204,Bacillus,leave,Positive,Facultative Anaerobe,3.37
STR_200,Pseudomonas,commercial,Positive,Microaerophilic,6.56
STR_100,Clostridium,professor,Positive,Anaerobic,8.52
STR_217,Clostridium,which,Negative,Aerobic,3.37
STR_105,Pseudomonas,give,Negative,Anaerobic,6.83
STR_707,Staphylococcus,thing,Positive,Anaerobic,5.94
STR_298,Lactobacillus,especially,Positive,Microaerophilic,8.42
STR_962,Clostridium,of,Positive,Microaerophilic,9.86
STR_809,Lactobacillus,eye,Negative,Aerobic,8.5
STR_327,Streptococcus,Mrs,Negative,Anaerobic,5.25
STR_665,Bacillus,red,Negative,Aerobic,7.47
STR_828,Clostridium,night,Positive,Microaerophilic,7.02
STR_558,Staphylococcus,community,Positive,Anaerobic,9.38
STR_187,Streptococcus,reason,Positive,Microaerophilic,3.14
STR_597,Staphylococcus,hospital,Positive,Microaerophilic,4.04
STR_606,Bacillus,perhaps,Negative,Facultative Anaerobe,8.66
