strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_970,Pseudomonas,affect,Negative,Aerobic,9.32
STR_664,Pseudomonas,term,Negative,Microaerophilic,2.52
STR_500,Pseudomonas,require,Positive,Aerobic,7.67
STR_672,Staphylococcus,science,Negative,Microaerophilic,4.37
STR_614,Bacillus,car,Negative,Aerobic,4.96
STR_201,Bacillus,line,Negative,Anaerobic,6.76
STR_469,Bacillus,simply,Positive,Microaerophilic,2.82
STR_876,Bacillus,quickly,Positive,Facultative Anaerobe,7.07
STR_958,Staphylococcus,success,Negative,Aerobic,3.38
STR_311,Pseudomonas,worker,Positive,Facultative Anaerobe,4.4
STR_646,Staphylococcus,style,Negative,Microaerophilic,8.27
STR_527,Staphylococcus,activity,Negative,Facultative Anaerobe,7.1
STR_362,Pseudomonas,arrive,Negative,Anaerobic,9.35
STR_824,Streptococcus,yourself,Positive,Aerobic,5.6
STR_210,Streptococcus,near,Negative,Aerobic,0.88
STR_923,Streptococcus,star,Positive,Facultative Anaerobe,1.73
STR_445,Clostridium,head,Negative,Anaerobic,3.87
STR_130,Lactobacillus,notice,Positive,Facultative Anaerobe,8.8
STR_658,Bacillus,audience,Negative,Anaerobic,1.6
STR_766,Staphylococcus,pattern,Negative,Facultative Anaerobe,6.46
STR_443,Bacillus,carry,Positive,Aerobic,4.1
STR_623,Staphylococcus,prevent,Negative,Facultative Anaerobe,4.47
STR_830,Lactobacillus,stock,Negative,Microaerophilic,2.15
STR_231,Staphylococcus,region,Negative,Aerobic,5.87
STR_420,Bacillus,south,Negative,Anaerobic,9.61
STR_142,Pseudomonas,money,Positive,Aerobic,4.68
STR_680,Bacillus,yard,Positive,Microaerophilic,3.87
STR_171,Lactobacillus,fine,Negative,Aerobic,5.89
STR_597,Streptococcus,sometimes,Positive,Microaerophilic,4.88
STR_308,Pseudomonas,face,Negative,Facultative Anaerobe,5.52
STR_692,Staphylococcus,similar,Negative,Anaerobic,7.26
STR_525,Bacillus,hour,Negative,Anaerobic,3.11
STR_894,Clostridium,article,Negative,Anaerobic,7.93
STR_433,Bacillus,life,Positive,Microaerophilic,7.65
STR_182,Staphylococcus,whether,Positive,Anaerobic,6.37
STR_600,Pseudomonas,great,Positive,Aerobic,1.31
STR_726,Pseudomonas,should,Positive,Facultative Anaerobe,8.49
STR_174,Bacillus,one,Positive,Facultative Anaerobe,5.93
STR_576,Clostridium,free,Negative,Microaerophilic,8.65
STR_668,Lactobacillus,throw,Positive,Facultative Anaerobe,8.85
STR_841,Clostridium,nature,Positive,Aerobic,7.71
STR_349,Streptococcus,chair,Negative,Anaerobic,6.53
STR_931,Clostridium,course,Positive,Facultative Anaerobe,3.54
STR_907,Bacillus,rule,Negative,Facultative Anaerobe,6.73
STR_561,Staphylococcus,behavior,Negative,Anaerobic,6.92
STR_351,Streptococcus,front,Negative,Aerobic,3.91
STR_441,Streptococcus,feeling,Negative,Microaerophilic,8.39
STR_167,Staphylococcus,learn,Positive,Microaerophilic,8.71
STR_167,Pseudomonas,challenge,Negative,Aerobic,7.18
STR_307,Pseudomonas,drive,Positive,Anaerobic,9.62
STR_750,Streptococcus,Mrs,Positive,Anaerobic,9.51
STR_960,Pseudomonas,loss,Positive,Facultative Anaerobe,5.49
STR_345,Lactobacillus,me,Positive,Anaerobic,8.21
STR_420,Pseudomonas,expect,Negative,Aerobic,1.65
STR_269,Lactobacillus,central,Positive,Anaerobic,5.56
STR_439,Pseudomonas,would,Positive,Microaerophilic,0.85
STR_384,Staphylococcus,feeling,Positive,Aerobic,1.57
STR_856,Clostridium,present,Positive,Anaerobic,8.49
STR_792,Streptococcus,talk,Positive,Facultative Anaerobe,5.25
STR_338,Streptococcus,carry,Positive,Microaerophilic,1.48
STR_626,Lactobacillus,table,Positive,Microaerophilic,3.45
STR_274,Staphylococcus,red,Negative,Anaerobic,7.05
STR_164,Bacillus,explain,Negative,Facultative Anaerobe,7.7
STR_939,Streptococcus,best,Positive,Facultative Anaerobe,2.78
STR_181,Clostridium,magazine,Negative,Facultative Anaerobe,8.77
STR_160,Lactobacillus,field,Positive,Anaerobic,8.98
STR_971,Staphylococcus,security,Negative,Facultative Anaerobe,3.92
STR_982,Staphylococcus,magazine,Positive,Facultative Anaerobe,5.78
STR_503,Pseudomonas,benefit,Negative,Facultative Anaerobe,9.49
STR_958,Lactobacillus,book,Positive,Aerobic,7.48
STR_805,Streptococcus,pass,Negative,Microaerophilic,9.2
STR_264,Pseudomonas,draw,Negative,Anaerobic,8.24
STR_428,Lactobacillus,indeed,Negative,Microaerophilic,9.11
STR_444,Streptococcus,stuff,Positive,Anaerobic,5.81
STR_728,Staphylococcus,how,Positive,Microaerophilic,9.79
STR_786,Lactobacillus,clear,Negative,Microaerophilic,3.92
STR_584,Pseudomonas,shake,Negative,Anaerobic,3.03
STR_566,Bacillus,news,Negative,Aerobic,5.96
STR_697,Clostridium,two,Negative,Anaerobic,9.93
STR_842,Staphylococcus,science,Positive,Facultative Anaerobe,5.3
STR_137,Bacillus,always,Positive,Facultative Anaerobe,2.03
STR_406,Pseudomonas,billion,Positive,Facultative Anaerobe,1.16
STR_128,Streptococcus,power,Negative,Aerobic,0.89
STR_770,Pseudomonas,red,Negative,Aerobic,7.86
STR_123,Pseudomonas,gas,Negative,Aerobic,1.78
STR_684,Clostridium,certain,Positive,Microaerophilic,3.59
STR_548,Clostridium,structure,Negative,Anaerobic,4.57
STR_501,Lactobacillus,find,Negative,Aerobic,5.81
STR_948,Clostridium,throw,Positive,Anaerobic,3.56
STR_182,Bacillus,kid,Positive,Anaerobic,7.02
STR_240,Pseudomonas,method,Positive,Microaerophilic,2.54
STR_253,Streptococcus,boy,Positive,Microaerophilic,1.31
STR_820,Lactobacillus,ask,Negative,Microaerophilic,2.01
STR_702,Streptococcus,administration,Negative,Microaerophilic,5.61
STR_737,Staphylococcus,bar,Negative,Aerobic,3.66
STR_277,Lactobacillus,on,Positive,Facultative Anaerobe,1.92
STR_433,Streptococcus,fill,Negative,Aerobic,9.28
STR_225,Lactobacillus,program,Positive,Facultative Anaerobe,2.61
STR_202,Bacillus,significant,Positive,Aerobic,3.19
STR_881,Staphylococcus,activity,Negative,Microaerophilic,7.06
STR_726,Streptococcus,war,Negative,Aerobic,5.76
STR_319,Bacillus,require,Negative,Facultative Anaerobe,6.88
STR_715,Staphylococcus,follow,Positive,Anaerobic,0.54
STR_377,Staphylococcus,book,Positive,Facultative Anaerobe,4.58
STR_234,Streptococcus,partner,Positive,Microaerophilic,6.9
STR_156,Streptococcus,current,Positive,Anaerobic,3.51
STR_861,Streptococcus,image,Positive,Anaerobic,8.43
STR_713,Staphylococcus,some,Negative,Aerobic,7.67
STR_861,Streptococcus,than,Positive,Microaerophilic,9.83
STR_489,Bacillus,miss,Negative,Anaerobic,1.56
STR_870,Pseudomonas,worker,Positive,Microaerophilic,7.76
STR_692,Bacillus,or,Positive,Aerobic,5.77
STR_815,Bacillus,drive,Positive,Microaerophilic,3.98
STR_519,Lactobacillus,nor,Positive,Facultative Anaerobe,8.2
STR_814,Streptococcus,discover,Negative,Facultative Anaerobe,4.4
STR_139,Pseudomonas,color,Positive,Microaerophilic,4.09
STR_165,Streptococcus,year,Negative,Facultative Anaerobe,8.02
STR_421,Clostridium,the,Positive,Microaerophilic,4.67
STR_180,Staphylococcus,much,Positive,Anaerobic,6.0
STR_765,Bacillus,seat,Negative,Aerobic,3.15
STR_939,Lactobacillus,into,Positive,Microaerophilic,0.6
STR_114,Streptococcus,radio,Positive,Aerobic,6.79
STR_558,Bacillus,deep,Negative,Anaerobic,5.46
STR_974,Clostridium,leg,Negative,Anaerobic,7.34
STR_273,Clostridium,practice,Negative,Microaerophilic,3.91
STR_167,Clostridium,for,Negative,Microaerophilic,8.5
STR_127,Pseudomonas,run,Positive,Facultative Anaerobe,9.15
STR_910,Bacillus,same,Positive,Aerobic,7.87
STR_722,Bacillus,on,Negative,Anaerobic,4.12
STR_636,Streptococcus,technology,Negative,Microaerophilic,5.79
STR_908,Staphylococcus,guess,Negative,Anaerobic,2.36
STR_956,Lactobacillus,over,Negative,Anaerobic,6.25
STR_113,Bacillus,almost,Positive,Facultative Anaerobe,8.02
STR_631,Pseudomonas,environment,Positive,Anaerobic,6.57
STR_361,Pseudomonas,politics,Negative,Microaerophilic,7.96
STR_439,Clostridium,central,Positive,Aerobic,0.64
STR_888,Lactobacillus,forget,Positive,Facultative Anaerobe,5.39
STR_844,Staphylococcus,will,Positive,Anaerobic,2.5
STR_941,Clostridium,party,Negative,Anaerobic,1.12
STR_813,Clostridium,peace,Negative,Aerobic,3.64
STR_123,Clostridium,day,Negative,Microaerophilic,2.5
STR_755,Staphylococcus,agency,Positive,Anaerobic,4.19
STR_729,Pseudomonas,dog,Positive,Aerobic,2.34
STR_296,Bacillus,evening,Negative,Anaerobic,4.99
STR_844,Pseudomonas,position,Positive,Microaerophilic,6.9
STR_781,Pseudomonas,offer,Negative,Anaerobic,6.77
STR_699,Bacillus,question,Positive,Facultative Anaerobe,7.12
STR_438,Bacillus,any,Positive,Aerobic,8.53
STR_952,Clostridium,evidence,Positive,Microaerophilic,7.4
STR_896,Streptococcus,right,Positive,Aerobic,2.98
STR_357,Pseudomonas,site,Negative,Microaerophilic,3.92
STR_254,Bacillus,perform,Positive,Anaerobic,1.78
STR_676,Bacillus,learn,Positive,Aerobic,3.29
STR_448,Staphylococcus,sea,Positive,Facultative Anaerobe,8.91
STR_373,Lactobacillus,everything,Positive,Anaerobic,5.65
STR_824,Streptococcus,although,Negative,Anaerobic,4.36
STR_619,Lactobacillus,international,Negative,Microaerophilic,8.4
STR_306,Pseudomonas,night,Negative,Aerobic,2.85
STR_182,Clostridium,thing,Positive,Facultative Anaerobe,4.85
STR_739,Pseudomonas,compare,Positive,Facultative Anaerobe,1.27
STR_874,Lactobacillus,husband,Negative,Anaerobic,4.31
STR_891,Streptococcus,institution,Negative,Anaerobic,5.29
STR_279,Clostridium,second,Negative,Microaerophilic,5.99
STR_528,Streptococcus,stock,Positive,Facultative Anaerobe,5.28
STR_399,Staphylococcus,indeed,Positive,Anaerobic,5.5
STR_792,Bacillus,even,Negative,Microaerophilic,4.19
STR_977,Pseudomonas,food,Positive,Anaerobic,8.14
STR_633,Streptococcus,win,Positive,Facultative Anaerobe,8.45
STR_605,Streptococcus,student,Positive,Facultative Anaerobe,6.3
STR_725,Bacillus,street,Negative,Microaerophilic,9.57
STR_747,Pseudomonas,must,Positive,Anaerobic,5.9
STR_413,Lactobacillus,behind,Negative,Anaerobic,5.84
STR_289,Lactobacillus,hair,Negative,Facultative Anaerobe,0.88
STR_154,Pseudomonas,describe,Negative,Microaerophilic,3.54
STR_747,Bacillus,candidate,Negative,Microaerophilic,5.98
STR_291,Pseudomonas,table,Positive,Microaerophilic,2.06
STR_313,Staphylococcus,class,Positive,Microaerophilic,2.12
STR_516,Staphylococcus,rate,Negative,Facultative Anaerobe,8.63
STR_886,Pseudomonas,home,Positive,Aerobic,7.26
STR_891,Pseudomonas,college,Negative,Facultative Anaerobe,6.84
STR_940,Pseudomonas,accept,Positive,Anaerobic,4.16
STR_166,Lactobacillus,understand,Negative,Aerobic,9.47
STR_391,Streptococcus,return,Positive,Facultative Anaerobe,8.78
STR_780,Lactobacillus,government,Positive,Anaerobic,2.08
STR_663,Streptococcus,decide,Positive,Facultative Anaerobe,8.7
STR_433,Staphylococcus,fall,Negative,Microaerophilic,5.81
STR_368,Lactobacillus,be,Positive,Facultative Anaerobe,5.81
STR_957,Staphylococcus,again,Positive,Anaerobic,2.37
STR_183,Pseudomonas,within,Negative,Anaerobic,4.42
STR_312,Lactobacillus,quickly,Negative,Microaerophilic,3.73
STR_553,Staphylococcus,computer,Positive,Anaerobic,6.19
STR_342,Lactobacillus,more,Positive,Microaerophilic,5.11
STR_316,Staphylococcus,subject,Positive,Anaerobic,7.64
STR_695,Lactobacillus,voice,Negative,Anaerobic,4.69
STR_446,Streptococcus,subject,Positive,Facultative Anaerobe,8.4
STR_760,Bacillus,defense,Positive,Facultative Anaerobe,8.83
STR_612,Staphylococcus,south,Negative,Aerobic,8.33
STR_273,Streptococcus,player,Positive,Anaerobic,8.74
STR_875,Pseudomonas,team,Positive,Aerobic,7.94
STR_488,Staphylococcus,political,Positive,Anaerobic,7.36
STR_364,Pseudomonas,debate,Negative,Aerobic,8.02
STR_503,Lactobacillus,little,Positive,Microaerophilic,1.79
STR_852,Staphylococcus,office,Negative,Anaerobic,8.88
STR_216,Pseudomonas,risk,Positive,Facultative Anaerobe,0.85
STR_910,Clostridium,city,Positive,Aerobic,9.69
STR_655,Bacillus,service,Negative,Microaerophilic,1.92
STR_753,Clostridium,through,Positive,Microaerophilic,9.98
STR_148,Streptococcus,life,Negative,Microaerophilic,4.46
STR_655,Pseudomonas,accept,Negative,Microaerophilic,1.77
STR_411,Bacillus,charge,Negative,Aerobic,0.91
STR_149,Lactobacillus,drive,Negative,Anaerobic,3.23
STR_405,Streptococcus,fear,Positive,Microaerophilic,1.31
STR_605,Pseudomonas,represent,Negative,Aerobic,9.59
STR_533,Streptococcus,perform,Positive,Facultative Anaerobe,6.66
STR_168,Streptococcus,popular,Positive,Aerobic,4.34
STR_163,Staphylococcus,could,Negative,Microaerophilic,4.22
STR_306,Pseudomonas,war,Positive,Anaerobic,6.0
STR_953,Pseudomonas,authority,Positive,Aerobic,7.16
STR_323,Clostridium,ball,Positive,Microaerophilic,8.35
STR_883,Streptococcus,house,Negative,Microaerophilic,1.99
STR_968,Lactobacillus,wide,Positive,Facultative Anaerobe,0.59
STR_524,Lactobacillus,shoulder,Negative,Aerobic,8.73
STR_195,Bacillus,none,Negative,Aerobic,4.11
STR_714,Lactobacillus,character,Positive,Microaerophilic,4.5
STR_332,Streptococcus,ever,Positive,Microaerophilic,9.26
STR_726,Staphylococcus,past,Negative,Aerobic,8.16
STR_261,Streptococcus,stop,Negative,Facultative Anaerobe,8.58
STR_717,Clostridium,environment,Positive,Facultative Anaerobe,8.38
STR_647,Clostridium,theory,Negative,Facultative Anaerobe,1.65
STR_942,Bacillus,represent,Positive,Aerobic,3.47
STR_951,Staphylococcus,thus,Positive,Aerobic,9.66
STR_766,Clostridium,network,Positive,Anaerobic,2.17
STR_327,Staphylococcus,sound,Positive,Microaerophilic,9.85
STR_741,Staphylococcus,buy,Positive,Microaerophilic,2.6
STR_317,Clostridium,keep,Negative,Microaerophilic,7.13
STR_606,Streptococcus,want,Negative,Aerobic,4.92
STR_252,Clostridium,during,Negative,Anaerobic,3.09
STR_537,Streptococcus,career,Negative,Anaerobic,8.09
STR_203,Streptococcus,best,Negative,Anaerobic,6.92
STR_551,Streptococcus,company,Positive,Aerobic,1.54
STR_653,Lactobacillus,either,Positive,Facultative Anaerobe,3.63
STR_606,Pseudomonas,us,Positive,Aerobic,9.27
STR_454,Staphylococcus,unit,Positive,Aerobic,6.61
STR_173,Pseudomonas,chair,Negative,Aerobic,7.19
STR_234,Staphylococcus,total,Negative,Aerobic,5.96
STR_173,Lactobacillus,source,Positive,Microaerophilic,6.66
STR_848,Clostridium,energy,Negative,Microaerophilic,1.27
STR_847,Clostridium,garden,Negative,Aerobic,4.26
STR_217,Bacillus,accept,Positive,Aerobic,6.9
STR_810,Bacillus,improve,Negative,Aerobic,5.89
STR_818,Clostridium,ago,Negative,Microaerophilic,6.56
STR_741,Streptococcus,until,Positive,Aerobic,2.44
STR_795,Bacillus,over,Positive,Microaerophilic,2.76
STR_725,Lactobacillus,themselves,Negative,Microaerophilic,7.78
STR_765,Lactobacillus,pretty,Positive,Aerobic,9.2
STR_521,Staphylococcus,their,Negative,Aerobic,8.14
STR_878,Streptococcus,her,Positive,Facultative Anaerobe,5.62
STR_857,Staphylococcus,yard,Negative,Facultative Anaerobe,0.88
STR_102,Staphylococcus,professor,Negative,Facultative Anaerobe,4.33
STR_535,Staphylococcus,contain,Negative,Facultative Anaerobe,4.33
STR_694,Streptococcus,to,Positive,Anaerobic,0.88
STR_826,Lactobacillus,see,Negative,Aerobic,3.19
STR_582,Staphylococcus,tonight,Positive,Microaerophilic,4.21
STR_535,Lactobacillus,law,Positive,Facultative Anaerobe,6.63
STR_822,Pseudomonas,air,Positive,Anaerobic,6.58
STR_779,Staphylococcus,of,Negative,Microaerophilic,3.32
STR_265,Bacillus,clear,Positive,Microaerophilic,1.71
STR_245,Staphylococcus,direction,Positive,Anaerobic,6.92
STR_511,Clostridium,these,Negative,Anaerobic,5.96
STR_195,Pseudomonas,during,Negative,Aerobic,9.0
STR_725,Staphylococcus,history,Negative,Facultative Anaerobe,3.74
STR_974,Staphylococcus,worry,Negative,Aerobic,7.25
STR_768,Streptococcus,government,Negative,Facultative Anaerobe,8.22
STR_648,Bacillus,cut,Negative,Aerobic,2.92
STR_646,Bacillus,kind,Positive,Microaerophilic,7.29
STR_756,Streptococcus,avoid,Positive,Aerobic,5.38
STR_955,Staphylococcus,nice,Negative,Anaerobic,2.34
STR_937,Streptococcus,responsibility,Positive,Aerobic,5.97
STR_142,Lactobacillus,yeah,Negative,Microaerophilic,7.51
STR_908,Lactobacillus,event,Negative,Microaerophilic,3.14
STR_111,Pseudomonas,consumer,Negative,Aerobic,9.23
STR_789,Streptococcus,summer,Positive,Facultative Anaerobe,5.65
STR_661,Pseudomonas,even,Negative,Anaerobic,8.14
STR_838,Bacillus,fill,Negative,Anaerobic,0.97
STR_204,Pseudomonas,end,Negative,Aerobic,6.88
STR_525,Lactobacillus,present,Positive,Facultative Anaerobe,4.72
STR_575,Clostridium,police,Negative,Anaerobic,4.38
STR_640,Staphylococcus,man,Positive,Microaerophilic,9.59
STR_660,Lactobacillus,explain,Negative,Aerobic,0.67
STR_576,Clostridium,prepare,Negative,Microaerophilic,6.09
STR_890,Streptococcus,board,Negative,Anaerobic,7.79
STR_271,Clostridium,good,Positive,Aerobic,3.57
STR_134,Lactobacillus,across,Positive,Microaerophilic,9.69
STR_803,Clostridium,follow,Positive,Anaerobic,6.64
STR_274,Bacillus,if,Negative,Microaerophilic,4.62
STR_508,Pseudomonas,black,Negative,Microaerophilic,8.09
STR_814,Clostridium,security,Negative,Aerobic,9.83
STR_926,Lactobacillus,trip,Positive,Aerobic,9.21
STR_493,Staphylococcus,baby,Positive,Microaerophilic,5.82
STR_657,Lactobacillus,sell,Negative,Anaerobic,6.06
STR_332,Pseudomonas,forward,Positive,Facultative Anaerobe,1.77
STR_358,Streptococcus,easy,Positive,Anaerobic,2.05
STR_931,Staphylococcus,realize,Negative,Microaerophilic,6.97
STR_983,Staphylococcus,letter,Positive,Anaerobic,5.09
STR_977,Streptococcus,use,Negative,Microaerophilic,7.23
STR_722,Staphylococcus,protect,Negative,Facultative Anaerobe,9.03
STR_947,Pseudomonas,effort,Positive,Microaerophilic,7.55
STR_712,Lactobacillus,event,Negative,Facultative Anaerobe,1.13
STR_786,Bacillus,painting,Positive,Microaerophilic,1.71
STR_194,Pseudomonas,exactly,Positive,Microaerophilic,8.99
STR_970,Bacillus,while,Positive,Microaerophilic,4.52
STR_775,Staphylococcus,speech,Positive,Aerobic,4.76
STR_381,Bacillus,room,Negative,Facultative Anaerobe,9.65
STR_558,Clostridium,I,Negative,Aerobic,3.87
STR_323,Streptococcus,option,Positive,Aerobic,3.1
STR_778,Streptococcus,idea,Positive,Anaerobic,2.98
STR_461,Staphylococcus,page,Negative,Aerobic,9.92
STR_497,Staphylococcus,Mrs,Negative,Microaerophilic,2.83
STR_166,Clostridium,have,Negative,Facultative Anaerobe,3.84
STR_944,Lactobacillus,green,Positive,Facultative Anaerobe,6.31
STR_813,Staphylococcus,forget,Positive,Anaerobic,0.55
STR_898,Pseudomonas,hundred,Positive,Anaerobic,4.41
STR_886,Streptococcus,item,Negative,Aerobic,6.9
STR_878,Clostridium,cause,Negative,Microaerophilic,8.26
STR_620,Pseudomonas,even,Negative,Anaerobic,4.62
STR_680,Lactobacillus,democratic,Negative,Facultative Anaerobe,3.92
STR_246,Streptococcus,none,Positive,Facultative Anaerobe,2.79
STR_571,Pseudomonas,fly,Positive,Aerobic,9.25
STR_258,Streptococcus,growth,Positive,Aerobic,6.85
STR_375,Pseudomonas,quite,Negative,Aerobic,9.45
STR_587,Pseudomonas,community,Negative,Aerobic,5.41
STR_148,Staphylococcus,others,Negative,Aerobic,2.65
STR_104,Bacillus,nation,Negative,Aerobic,6.61
STR_761,Clostridium,sea,Positive,Microaerophilic,4.39
STR_869,Pseudomonas,crime,Negative,Facultative Anaerobe,6.81
STR_565,Streptococcus,ask,Negative,Facultative Anaerobe,6.65
STR_860,Bacillus,consider,Negative,Aerobic,2.23
STR_456,Clostridium,consider,Positive,Facultative Anaerobe,4.58
STR_340,Staphylococcus,major,Positive,Facultative Anaerobe,8.23
STR_383,Staphylococcus,night,Positive,Aerobic,3.83
STR_510,Lactobacillus,pattern,Positive,Facultative Anaerobe,4.47
STR_306,Lactobacillus,difference,Positive,Anaerobic,9.86
STR_763,Streptococcus,nor,Positive,Facultative Anaerobe,5.54
STR_845,Pseudomonas,visit,Positive,Anaerobic,4.29
STR_374,Streptococcus,question,Positive,Facultative Anaerobe,5.21
STR_411,Pseudomonas,read,Positive,Facultative Anaerobe,2.87
STR_349,Bacillus,cover,Positive,Anaerobic,3.0
STR_167,Staphylococcus,break,Negative,Facultative Anaerobe,2.28
STR_713,Staphylococcus,response,Negative,Microaerophilic,7.17
STR_737,Pseudomonas,impact,Negative,Anaerobic,9.2
STR_413,Streptococcus,key,Negative,Aerobic,0.64
STR_357,Lactobacillus,road,Negative,Aerobic,7.43
STR_960,Staphylococcus,partner,Negative,Facultative Anaerobe,0.98
STR_256,Staphylococcus,with,Positive,Anaerobic,2.81
STR_497,Bacillus,exactly,Positive,Microaerophilic,6.19
STR_384,Clostridium,leave,Negative,Anaerobic,0.65
STR_849,Bacillus,population,Positive,Facultative Anaerobe,4.32
STR_144,Streptococcus,late,Negative,Anaerobic,2.65
STR_608,Pseudomonas,particularly,Positive,Aerobic,6.55
STR_791,Lactobacillus,treat,Positive,Facultative Anaerobe,8.31
STR_436,Bacillus,industry,Negative,Facultative Anaerobe,3.27
STR_791,Bacillus,color,Positive,Anaerobic,2.42
STR_615,Clostridium,foot,Negative,Anaerobic,3.28
STR_203,Staphylococcus,hair,Negative,Microaerophilic,8.9
STR_841,Clostridium,politics,Positive,Facultative Anaerobe,3.81
STR_964,Clostridium,something,Positive,Facultative Anaerobe,3.85
STR_109,Lactobacillus,few,Positive,Facultative Anaerobe,5.39
STR_699,Staphylococcus,opportunity,Negative,Aerobic,7.82
STR_256,Clostridium,operation,Positive,Microaerophilic,2.88
STR_129,Lactobacillus,during,Negative,Aerobic,1.07
STR_989,Lactobacillus,clear,Positive,Anaerobic,2.54
STR_273,Streptococcus,human,Positive,Anaerobic,1.76
STR_484,Pseudomonas,you,Negative,Aerobic,4.79
STR_574,Streptococcus,recent,Negative,Aerobic,8.0
STR_683,Lactobacillus,recent,Negative,Anaerobic,4.04
STR_749,Lactobacillus,owner,Negative,Aerobic,5.58
STR_791,Staphylococcus,stay,Positive,Aerobic,1.12
STR_599,Clostridium,start,Positive,Anaerobic,0.79
STR_720,Lactobacillus,development,Negative,Facultative Anaerobe,0.55
STR_706,Streptococcus,can,Negative,Anaerobic,8.37
STR_169,Lactobacillus,little,Negative,Aerobic,2.61
STR_167,Lactobacillus,find,Positive,Anaerobic,1.24
STR_287,Pseudomonas,happen,Negative,Anaerobic,1.18
STR_743,Lactobacillus,tree,Negative,Anaerobic,5.88
STR_259,Bacillus,join,Positive,Anaerobic,0.7
STR_579,Streptococcus,best,Positive,Microaerophilic,6.29
STR_676,Pseudomonas,positive,Negative,Aerobic,8.21
STR_363,Pseudomonas,thought,Positive,Anaerobic,2.03
STR_830,Bacillus,be,Positive,Facultative Anaerobe,5.13
STR_117,Bacillus,until,Negative,Aerobic,8.6
STR_132,Lactobacillus,media,Negative,Microaerophilic,5.0
STR_955,Lactobacillus,important,Positive,Anaerobic,5.17
STR_379,Bacillus,attack,Negative,Aerobic,5.32
STR_362,Lactobacillus,fast,Negative,Anaerobic,5.82
STR_903,Staphylococcus,later,Negative,Aerobic,5.89
STR_850,Streptococcus,technology,Negative,Microaerophilic,1.57
STR_306,Bacillus,what,Negative,Aerobic,1.87
STR_234,Clostridium,though,Negative,Aerobic,1.06
STR_631,Lactobacillus,wish,Positive,Facultative Anaerobe,4.81
STR_608,Lactobacillus,human,Negative,Anaerobic,7.11
STR_721,Staphylococcus,its,Positive,Facultative Anaerobe,4.67
STR_474,Staphylococcus,miss,Negative,Aerobic,5.79
STR_314,Bacillus,myself,Positive,Facultative Anaerobe,8.21
STR_709,Staphylococcus,pretty,Positive,Facultative Anaerobe,5.0
STR_912,Bacillus,where,Positive,Facultative Anaerobe,7.68
STR_851,Staphylococcus,mind,Positive,Anaerobic,6.61
STR_860,Lactobacillus,describe,Negative,Microaerophilic,6.34
STR_276,Staphylococcus,base,Negative,Facultative Anaerobe,2.94
STR_664,Staphylococcus,everybody,Positive,Anaerobic,5.85
STR_497,Clostridium,series,Negative,Facultative Anaerobe,2.46
STR_877,Streptococcus,message,Negative,Microaerophilic,1.21
STR_279,Clostridium,scientist,Positive,Aerobic,5.77
STR_227,Bacillus,field,Positive,Anaerobic,7.23
STR_295,Lactobacillus,better,Positive,Facultative Anaerobe,5.07
STR_195,Staphylococcus,computer,Positive,Microaerophilic,9.69
STR_355,Clostridium,foreign,Negative,Aerobic,4.26
STR_755,Pseudomonas,name,Positive,Microaerophilic,6.58
STR_610,Streptococcus,compare,Positive,Facultative Anaerobe,8.15
STR_760,Bacillus,great,Negative,Anaerobic,9.96
STR_107,Lactobacillus,away,Negative,Microaerophilic,1.81
STR_996,Clostridium,into,Negative,Anaerobic,5.77
STR_230,Streptococcus,science,Positive,Aerobic,2.6
STR_430,Bacillus,kitchen,Negative,Anaerobic,7.29
STR_990,Clostridium,between,Negative,Anaerobic,0.8
STR_162,Lactobacillus,look,Negative,Microaerophilic,7.12
STR_532,Clostridium,can,Negative,Aerobic,4.29
STR_785,Clostridium,senior,Negative,Anaerobic,8.55
STR_159,Pseudomonas,opportunity,Negative,Anaerobic,7.0
STR_680,Staphylococcus,from,Positive,Microaerophilic,8.17
STR_320,Streptococcus,already,Negative,Aerobic,8.23
STR_950,Bacillus,ball,Negative,Aerobic,9.36
STR_807,Bacillus,son,Negative,Anaerobic,6.57
STR_174,Streptococcus,detail,Negative,Microaerophilic,9.3
STR_547,Bacillus,return,Positive,Anaerobic,7.51
STR_649,Clostridium,across,Negative,Facultative Anaerobe,5.85
STR_382,Lactobacillus,reflect,Negative,Anaerobic,0.65
STR_216,Clostridium,could,Positive,Anaerobic,7.12
STR_706,Bacillus,fish,Negative,Anaerobic,5.66
STR_478,Staphylococcus,prevent,Positive,Facultative Anaerobe,6.22
STR_817,Pseudomonas,get,Positive,Facultative Anaerobe,7.05
STR_971,Lactobacillus,minute,Positive,Aerobic,7.71
STR_298,Clostridium,house,Negative,Anaerobic,5.94
STR_533,Streptococcus,career,Positive,Facultative Anaerobe,7.29
STR_803,Staphylococcus,music,Positive,Facultative Anaerobe,2.42
STR_742,Streptococcus,sea,Positive,Microaerophilic,6.55
STR_827,Clostridium,near,Negative,Anaerobic,4.23
STR_460,Streptococcus,it,Positive,Microaerophilic,2.42
STR_578,Bacillus,eight,Positive,Facultative Anaerobe,7.94
STR_129,Bacillus,magazine,Positive,Microaerophilic,7.86
STR_249,Pseudomonas,traditional,Positive,Microaerophilic,0.6
STR_398,Pseudomonas,others,Negative,Anaerobic,2.77
STR_392,Bacillus,forward,Negative,Anaerobic,9.34
STR_929,Lactobacillus,author,Positive,Facultative Anaerobe,4.29
