strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_501,Pseudomonas,agency,Negative,Anaerobic,9.92
STR_519,Clostridium,have,Negative,Anaerobic,4.92
STR_891,Pseudomonas,majority,Negative,Aerobic,2.99
STR_786,Bacillus,recent,Negative,Microaerophilic,3.7
STR_336,Clostridium,key,Negative,Facultative Anaerobe,8.36
STR_867,Staphylococcus,sound,Positive,Anaerobic,7.06
STR_544,Bacillus,executive,Negative,Facultative Anaerobe,8.97
STR_767,Lactobacillus,we,Negative,Facultative Anaerobe,5.28
STR_155,Clostridium,actually,Negative,Facultative Anaerobe,6.28
STR_465,Staphylococcus,analysis,Positive,Aerobic,4.03
STR_651,Lactobacillus,article,Positive,Facultative Anaerobe,3.21
STR_505,Bacillus,item,Negative,Microaerophilic,9.43
STR_166,Clostridium,feeling,Negative,Microaerophilic,4.33
STR_964,Pseudomonas,hour,Negative,Aerobic,2.44
STR_572,Clostridium,who,Positive,Facultative Anaerobe,6.88
STR_605,Pseudomonas,election,Negative,Microaerophilic,9.07
STR_312,Staphylococcus,watch,Positive,Anaerobic,1.62
STR_611,Streptococcus,tree,Positive,Aerobic,4.94
STR_344,Lactobacillus,pressure,Negative,Facultative Anaerobe,8.76
STR_502,Pseudomonas,young,Positive,Microaerophilic,7.24
STR_646,Staphylococcus,social,Positive,Anaerobic,2.45
STR_873,Bacillus,drive,Positive,Microaerophilic,4.42
STR_630,Clostridium,none,Positive,Facultative Anaerobe,1.12
STR_506,Streptococcus,letter,Negative,Microaerophilic,1.78
STR_934,Lactobacillus,church,Positive,Anaerobic,7.7
STR_308,Streptococcus,ahead,Negative,Facultative Anaerobe,9.71
STR_308,Streptococcus,teach,Negative,Microaerophilic,9.86
STR_622,Lactobacillus,if,Positive,Facultative Anaerobe,7.92
STR_617,Streptococcus,dream,Positive,Facultative Anaerobe,7.82
STR_555,Clostridium,close,Negative,Facultative Anaerobe,8.75
STR_753,Lactobacillus,class,Positive,Microaerophilic,9.85
STR_849,Lactobacillus,top,Negative,Facultative Anaerobe,8.66
STR_439,Lactobacillus,cell,Negative,Microaerophilic,7.5
STR_847,Bacillus,fill,Positive,Microaerophilic,8.39
STR_382,Streptococcus,country,Positive,Anaerobic,4.82
STR_675,Pseudomonas,western,Negative,Anaerobic,7.33
STR_768,Bacillus,spend,Positive,Anaerobic,3.14
STR_942,Lactobacillus,visit,Negative,Facultative Anaerobe,0.79
STR_759,Bacillus,possible,Positive,Anaerobic,5.62
STR_553,Clostridium,he,Positive,Aerobic,2.96
STR_768,Bacillus,on,Positive,Facultative Anaerobe,6.33
STR_457,Pseudomonas,thus,Positive,Anaerobic,2.68
STR_506,Staphylococcus,present,Positive,Microaerophilic,6.24
STR_201,Lactobacillus,easy,Positive,Facultative Anaerobe,5.68
STR_272,Bacillus,girl,Negative,Aerobic,1.89
STR_655,Bacillus,relate,Positive,Facultative Anaerobe,1.59
STR_286,Streptococcus,specific,Negative,Facultative Anaerobe,6.46
STR_953,Pseudomonas,guess,Positive,Microaerophilic,5.98
STR_441,Pseudomonas,thousand,Positive,Facultative Anaerobe,7.74
STR_525,Clostridium,position,Negative,Facultative Anaerobe,7.66
STR_597,Bacillus,study,Positive,Aerobic,9.85
STR_447,Bacillus,somebody,Positive,Facultative Anaerobe,6.16
STR_459,Clostridium,tonight,Positive,Microaerophilic,2.51
STR_926,Clostridium,performance,Positive,Anaerobic,9.83
STR_566,Pseudomonas,official,Negative,Microaerophilic,2.46
STR_567,Staphylococcus,beat,Positive,Microaerophilic,5.61
STR_718,Pseudomonas,alone,Negative,Anaerobic,2.39
STR_195,Bacillus,push,Positive,Aerobic,7.87
STR_387,Pseudomonas,herself,Positive,Anaerobic,1.04
STR_325,Pseudomonas,where,Negative,Microaerophilic,8.08
STR_704,Lactobacillus,couple,Positive,Anaerobic,5.72
STR_143,Pseudomonas,development,Negative,Facultative Anaerobe,3.41
STR_903,Staphylococcus,accept,Positive,Aerobic,2.02
STR_920,Lactobacillus,measure,Negative,Aerobic,6.44
STR_482,Pseudomonas,view,Negative,Anaerobic,3.0
STR_919,Lactobacillus,then,Positive,Facultative Anaerobe,1.71
STR_169,Clostridium,oil,Positive,Aerobic,6.1
STR_456,Clostridium,election,Negative,Facultative Anaerobe,2.02
STR_814,Clostridium,argue,Negative,Aerobic,7.02
STR_798,Staphylococcus,program,Positive,Aerobic,0.76
STR_738,Pseudomonas,participant,Negative,Aerobic,7.79
STR_775,Pseudomonas,win,Positive,Microaerophilic,5.82
STR_695,Bacillus,east,Positive,Anaerobic,4.45
STR_318,Streptococcus,management,Negative,Aerobic,2.79
STR_933,Bacillus,respond,Positive,Aerobic,5.28
STR_134,Staphylococcus,economic,Positive,Facultative Anaerobe,3.48
STR_264,Staphylococcus,source,Positive,Aerobic,2.92
STR_614,Clostridium,wind,Negative,Facultative Anaerobe,0.81
STR_911,Pseudomonas,standard,Positive,Anaerobic,5.14
STR_709,Bacillus,approach,Negative,Aerobic,6.85
STR_581,Staphylococcus,note,Negative,Facultative Anaerobe,3.6
STR_770,Bacillus,deal,Negative,Anaerobic,7.82
STR_338,Bacillus,agency,Negative,Aerobic,9.67
STR_536,Bacillus,production,Positive,Microaerophilic,4.46
STR_700,Clostridium,research,Negative,Facultative Anaerobe,9.71
STR_159,Clostridium,son,Positive,Microaerophilic,6.89
STR_708,Bacillus,pressure,Positive,Microaerophilic,2.33
STR_780,Lactobacillus,or,Negative,Aerobic,6.95
STR_460,Pseudomonas,draw,Positive,Anaerobic,7.68
STR_337,Pseudomonas,past,Negative,Anaerobic,7.55
STR_108,Lactobacillus,interesting,Negative,Aerobic,7.87
STR_863,Staphylococcus,number,Negative,Anaerobic,1.07
STR_351,Pseudomonas,wrong,Positive,Microaerophilic,5.65
STR_976,Staphylococcus,perhaps,Negative,Aerobic,8.81
STR_493,Pseudomonas,trade,Negative,Microaerophilic,8.76
STR_171,Bacillus,this,Negative,Aerobic,9.96
STR_930,Bacillus,size,Positive,Aerobic,0.88
STR_124,Lactobacillus,result,Negative,Anaerobic,3.19
STR_871,Bacillus,woman,Negative,Microaerophilic,4.39
STR_384,Lactobacillus,although,Negative,Anaerobic,2.08
STR_661,Pseudomonas,board,Positive,Anaerobic,4.54
STR_336,Bacillus,hospital,Negative,Microaerophilic,2.83
STR_211,Staphylococcus,although,Negative,Aerobic,6.37
STR_360,Clostridium,that,Positive,Microaerophilic,8.89
STR_289,Staphylococcus,inside,Positive,Anaerobic,8.5
STR_416,Streptococcus,pay,Negative,Anaerobic,9.27
STR_322,Clostridium,major,Negative,Microaerophilic,5.31
STR_529,Streptococcus,tax,Negative,Aerobic,5.39
STR_640,Streptococcus,hotel,Negative,Facultative Anaerobe,7.62
STR_260,Bacillus,create,Negative,Aerobic,2.16
STR_824,Clostridium,enter,Negative,Facultative Anaerobe,8.83
STR_353,Streptococcus,trip,Negative,Microaerophilic,5.73
STR_404,Staphylococcus,major,Positive,Anaerobic,4.08
STR_913,Bacillus,medical,Positive,Microaerophilic,5.98
STR_947,Lactobacillus,sing,Negative,Aerobic,2.06
STR_957,Bacillus,east,Negative,Anaerobic,3.7
STR_558,Streptococcus,more,Negative,Facultative Anaerobe,7.9
STR_752,Staphylococcus,even,Positive,Facultative Anaerobe,5.95
STR_803,Streptococcus,however,Negative,Facultative Anaerobe,0.98
STR_528,Bacillus,generation,Negative,Microaerophilic,9.34
STR_615,Lactobacillus,meet,Negative,Anaerobic,6.62
STR_166,Bacillus,protect,Positive,Anaerobic,5.57
STR_497,Staphylococcus,group,Negative,Facultative Anaerobe,6.07
STR_844,Pseudomonas,Mr,Positive,Microaerophilic,8.87
STR_893,Lactobacillus,rich,Positive,Microaerophilic,4.11
STR_570,Streptococcus,ability,Positive,Microaerophilic,9.44
STR_509,Streptococcus,how,Negative,Aerobic,2.43
STR_416,Streptococcus,maybe,Positive,Facultative Anaerobe,2.5
STR_208,Staphylococcus,election,Negative,Microaerophilic,7.23
STR_963,Bacillus,decision,Positive,Aerobic,1.84
STR_349,Bacillus,foreign,Negative,Aerobic,4.02
STR_183,Pseudomonas,here,Positive,Aerobic,2.78
STR_521,Lactobacillus,inside,Negative,Aerobic,6.7
STR_672,Bacillus,around,Positive,Anaerobic,1.87
STR_213,Bacillus,effect,Positive,Facultative Anaerobe,9.91
STR_668,Streptococcus,animal,Negative,Anaerobic,6.9
STR_770,Pseudomonas,something,Positive,Anaerobic,6.99
STR_815,Bacillus,budget,Positive,Microaerophilic,7.17
STR_394,Pseudomonas,describe,Negative,Microaerophilic,4.72
STR_132,Streptococcus,suddenly,Positive,Facultative Anaerobe,7.57
STR_982,Streptococcus,million,Negative,Anaerobic,2.86
STR_643,Streptococcus,open,Negative,Aerobic,4.51
STR_648,Clostridium,tend,Positive,Aerobic,7.9
STR_162,Streptococcus,school,Negative,Facultative Anaerobe,9.97
STR_658,Bacillus,low,Positive,Aerobic,5.8
STR_636,Pseudomonas,knowledge,Negative,Microaerophilic,9.52
STR_934,Clostridium,eat,Positive,Microaerophilic,3.13
STR_667,Clostridium,range,Negative,Anaerobic,3.92
STR_763,Pseudomonas,music,Negative,Anaerobic,7.25
STR_951,Bacillus,second,Negative,Aerobic,9.8
STR_204,Streptococcus,often,Negative,Aerobic,0.61
STR_284,Clostridium,leader,Negative,Facultative Anaerobe,5.55
STR_799,Streptococcus,close,Positive,Facultative Anaerobe,7.55
STR_513,Staphylococcus,around,Negative,Facultative Anaerobe,7.55
STR_821,Staphylococcus,manager,Positive,Microaerophilic,4.12
STR_977,Streptococcus,trip,Negative,Microaerophilic,8.56
STR_729,Staphylococcus,campaign,Positive,Anaerobic,7.7
STR_590,Bacillus,detail,Negative,Facultative Anaerobe,6.81
STR_864,Bacillus,think,Positive,Anaerobic,9.69
STR_148,Staphylococcus,its,Negative,Microaerophilic,5.06
STR_541,Streptococcus,debate,Negative,Aerobic,9.62
STR_386,Bacillus,state,Negative,Aerobic,6.85
STR_361,Streptococcus,sister,Positive,Anaerobic,3.27
STR_143,Pseudomonas,training,Negative,Facultative Anaerobe,9.59
STR_388,Streptococcus,base,Positive,Microaerophilic,9.62
STR_262,Streptococcus,development,Positive,Facultative Anaerobe,5.06
STR_570,Lactobacillus,work,Positive,Facultative Anaerobe,9.0
STR_587,Streptococcus,someone,Negative,Aerobic,4.72
STR_896,Lactobacillus,you,Negative,Microaerophilic,1.47
STR_982,Lactobacillus,contain,Positive,Microaerophilic,4.7
STR_716,Staphylococcus,time,Negative,Facultative Anaerobe,5.15
STR_314,Lactobacillus,from,Negative,Facultative Anaerobe,0.82
STR_737,Lactobacillus,cut,Positive,Aerobic,8.97
STR_502,Clostridium,provide,Positive,Facultative Anaerobe,9.61
STR_473,Lactobacillus,discover,Positive,Microaerophilic,6.44
STR_648,Staphylococcus,these,Negative,Microaerophilic,4.22
STR_347,Clostridium,camera,Positive,Facultative Anaerobe,9.26
STR_467,Staphylococcus,bring,Negative,Microaerophilic,4.5
STR_881,Lactobacillus,require,Positive,Anaerobic,7.47
STR_338,Lactobacillus,military,Positive,Facultative Anaerobe,3.2
STR_637,Clostridium,how,Negative,Anaerobic,1.83
STR_954,Clostridium,prepare,Positive,Facultative Anaerobe,7.49
STR_587,Streptococcus,north,Negative,Microaerophilic,8.94
STR_146,Staphylococcus,training,Negative,Aerobic,7.5
STR_999,Lactobacillus,poor,Positive,Aerobic,6.83
STR_129,Pseudomonas,final,Negative,Microaerophilic,6.85
STR_962,Pseudomonas,rise,Positive,Anaerobic,1.7
STR_852,Clostridium,candidate,Negative,Anaerobic,9.41
STR_864,Pseudomonas,painting,Negative,Aerobic,5.83
STR_294,Staphylococcus,trial,Positive,Facultative Anaerobe,9.53
STR_919,Pseudomonas,return,Positive,Facultative Anaerobe,0.63
STR_894,Pseudomonas,knowledge,Positive,Microaerophilic,1.2
STR_762,Streptococcus,word,Positive,Facultative Anaerobe,2.81
STR_496,Clostridium,tree,Negative,Microaerophilic,9.04
STR_241,Lactobacillus,over,Negative,Facultative Anaerobe,1.71
STR_119,Lactobacillus,big,Negative,Microaerophilic,5.54
STR_206,Clostridium,she,Negative,Facultative Anaerobe,3.35
STR_640,Streptococcus,husband,Positive,Microaerophilic,2.26
STR_883,Staphylococcus,way,Negative,Microaerophilic,8.77
STR_658,Bacillus,return,Positive,Facultative Anaerobe,8.77
STR_866,Streptococcus,travel,Positive,Facultative Anaerobe,3.02
STR_450,Bacillus,job,Negative,Aerobic,3.97
STR_804,Streptococcus,red,Positive,Facultative Anaerobe,2.34
STR_332,Staphylococcus,win,Negative,Facultative Anaerobe,3.46
STR_840,Streptococcus,yourself,Positive,Microaerophilic,2.45
STR_983,Pseudomonas,summer,Positive,Facultative Anaerobe,7.48
STR_770,Pseudomonas,door,Negative,Anaerobic,6.69
STR_453,Pseudomonas,political,Positive,Microaerophilic,5.21
STR_982,Clostridium,indicate,Negative,Aerobic,1.25
STR_344,Lactobacillus,only,Negative,Facultative Anaerobe,7.06
STR_223,Pseudomonas,up,Negative,Facultative Anaerobe,2.08
STR_588,Clostridium,music,Negative,Microaerophilic,1.68
STR_112,Staphylococcus,condition,Positive,Facultative Anaerobe,4.07
STR_958,Pseudomonas,wide,Negative,Aerobic,9.64
STR_178,Streptococcus,enter,Negative,Microaerophilic,2.86
STR_330,Clostridium,relationship,Positive,Aerobic,7.39
STR_127,Lactobacillus,last,Positive,Facultative Anaerobe,4.1
STR_315,Bacillus,writer,Negative,Anaerobic,3.98
STR_751,Pseudomonas,name,Negative,Anaerobic,2.02
STR_712,Pseudomonas,blue,Positive,Anaerobic,2.81
STR_801,Pseudomonas,arm,Positive,Microaerophilic,3.8
STR_443,Bacillus,executive,Positive,Aerobic,4.07
STR_478,Clostridium,skin,Positive,Microaerophilic,9.32
STR_432,Clostridium,a,Positive,Facultative Anaerobe,9.8
STR_360,Streptococcus,relationship,Negative,Microaerophilic,6.38
STR_864,Clostridium,remain,Negative,Aerobic,8.5
STR_627,Streptococcus,center,Negative,Microaerophilic,9.8
STR_437,Streptococcus,firm,Positive,Aerobic,5.89
STR_228,Lactobacillus,rise,Negative,Facultative Anaerobe,1.98
STR_727,Lactobacillus,cost,Negative,Microaerophilic,3.38
STR_966,Streptococcus,particular,Negative,Microaerophilic,6.6
STR_864,Bacillus,hotel,Negative,Facultative Anaerobe,6.61
STR_376,Pseudomonas,let,Positive,Anaerobic,2.17
STR_724,Lactobacillus,laugh,Negative,Facultative Anaerobe,4.85
STR_776,Staphylococcus,serve,Positive,Microaerophilic,7.29
STR_237,Streptococcus,size,Positive,Aerobic,6.17
STR_406,Lactobacillus,trade,Positive,Anaerobic,5.71
STR_957,Lactobacillus,least,Positive,Facultative Anaerobe,2.43
STR_909,Clostridium,the,Negative,Anaerobic,8.06
STR_160,Clostridium,art,Negative,Facultative Anaerobe,5.8
STR_658,Staphylococcus,design,Negative,Aerobic,7.95
STR_116,Staphylococcus,everyone,Positive,Anaerobic,7.13
STR_277,Pseudomonas,suffer,Positive,Anaerobic,2.78
STR_684,Staphylococcus,campaign,Negative,Anaerobic,0.89
STR_406,Staphylococcus,second,Negative,Aerobic,9.6
STR_535,Clostridium,compare,Positive,Anaerobic,5.99
STR_993,Bacillus,nice,Negative,Facultative Anaerobe,9.13
STR_697,Bacillus,growth,Positive,Aerobic,6.84
STR_901,Lactobacillus,take,Negative,Microaerophilic,1.96
STR_533,Streptococcus,right,Negative,Anaerobic,5.91
STR_101,Pseudomonas,street,Positive,Microaerophilic,5.04
STR_462,Lactobacillus,hold,Negative,Anaerobic,4.56
STR_895,Streptococcus,quality,Negative,Aerobic,7.06
STR_200,Staphylococcus,modern,Negative,Anaerobic,8.16
STR_125,Staphylococcus,wish,Negative,Facultative Anaerobe,2.78
STR_871,Pseudomonas,media,Positive,Aerobic,5.1
STR_205,Lactobacillus,cup,Positive,Microaerophilic,7.95
STR_385,Lactobacillus,black,Positive,Aerobic,1.14
STR_939,Streptococcus,develop,Negative,Microaerophilic,7.62
STR_914,Bacillus,bad,Positive,Facultative Anaerobe,4.33
STR_383,Staphylococcus,as,Positive,Microaerophilic,7.88
STR_280,Pseudomonas,he,Negative,Anaerobic,7.77
STR_936,Pseudomonas,according,Positive,Anaerobic,7.69
STR_531,Lactobacillus,class,Positive,Aerobic,1.36
STR_930,Pseudomonas,executive,Positive,Anaerobic,1.51
STR_345,Clostridium,vote,Negative,Facultative Anaerobe,4.8
STR_151,Streptococcus,opportunity,Negative,Microaerophilic,4.0
STR_886,Lactobacillus,teacher,Negative,Aerobic,2.36
STR_180,Clostridium,need,Positive,Anaerobic,8.08
STR_948,Streptococcus,fear,Negative,Microaerophilic,0.91
STR_368,Lactobacillus,continue,Positive,Aerobic,7.87
STR_926,Bacillus,house,Positive,Anaerobic,1.33
STR_343,Streptococcus,including,Negative,Anaerobic,8.06
STR_918,Pseudomonas,camera,Positive,Microaerophilic,0.7
STR_391,Bacillus,light,Negative,Aerobic,3.19
STR_255,Bacillus,age,Positive,Microaerophilic,3.83
STR_202,Bacillus,page,Negative,Microaerophilic,6.0
STR_362,Lactobacillus,deal,Negative,Facultative Anaerobe,8.02
STR_681,Lactobacillus,play,Positive,Anaerobic,1.73
STR_889,Clostridium,score,Negative,Microaerophilic,9.86
STR_511,Clostridium,knowledge,Positive,Anaerobic,5.49
STR_438,Streptococcus,senior,Positive,Facultative Anaerobe,7.37
STR_559,Clostridium,determine,Negative,Aerobic,9.13
STR_977,Streptococcus,south,Positive,Facultative Anaerobe,3.55
STR_553,Lactobacillus,image,Negative,Facultative Anaerobe,9.11
STR_634,Bacillus,play,Positive,Microaerophilic,5.83
STR_790,Streptococcus,east,Positive,Anaerobic,8.38
STR_728,Streptococcus,leader,Positive,Anaerobic,2.85
STR_807,Clostridium,either,Negative,Anaerobic,6.54
STR_636,Staphylococcus,develop,Negative,Aerobic,6.3
STR_184,Clostridium,model,Negative,Facultative Anaerobe,3.51
STR_439,Staphylococcus,free,Negative,Microaerophilic,9.81
STR_835,Pseudomonas,save,Negative,Aerobic,2.74
STR_124,Clostridium,art,Positive,Microaerophilic,7.79
STR_678,Pseudomonas,industry,Positive,Aerobic,5.5
STR_568,Lactobacillus,meet,Negative,Aerobic,4.79
STR_605,Bacillus,state,Negative,Facultative Anaerobe,4.65
STR_905,Bacillus,growth,Negative,Facultative Anaerobe,1.1
STR_918,Clostridium,arrive,Negative,Facultative Anaerobe,2.39
STR_795,Clostridium,gas,Negative,Anaerobic,5.18
STR_341,Bacillus,wide,Positive,Microaerophilic,1.4
STR_988,Staphylococcus,throughout,Negative,Aerobic,7.2
STR_333,Lactobacillus,maintain,Positive,Facultative Anaerobe,8.64
STR_332,Staphylococcus,simple,Positive,Anaerobic,6.29
STR_914,Staphylococcus,field,Positive,Microaerophilic,3.94
STR_352,Pseudomonas,memory,Negative,Facultative Anaerobe,3.07
STR_332,Pseudomonas,box,Positive,Anaerobic,1.78
STR_500,Staphylococcus,hot,Positive,Anaerobic,9.41
STR_443,Lactobacillus,might,Positive,Microaerophilic,3.88
STR_620,Streptococcus,activity,Negative,Microaerophilic,8.99
STR_435,Staphylococcus,clearly,Positive,Anaerobic,5.91
STR_245,Staphylococcus,very,Positive,Facultative Anaerobe,8.0
STR_462,Streptococcus,arrive,Negative,Facultative Anaerobe,2.16
STR_484,Clostridium,without,Positive,Aerobic,6.64
STR_996,Pseudomonas,reduce,Positive,Anaerobic,1.42
STR_860,Bacillus,tonight,Negative,Facultative Anaerobe,6.55
STR_176,Clostridium,one,Positive,Microaerophilic,9.51
STR_158,Streptococcus,human,Positive,Microaerophilic,1.99
STR_665,Pseudomonas,cold,Positive,Aerobic,8.04
STR_972,Lactobacillus,war,Negative,Facultative Anaerobe,4.94
STR_134,Streptococcus,soon,Negative,Aerobic,8.01
STR_906,Streptococcus,traditional,Negative,Microaerophilic,0.73
STR_914,Pseudomonas,hair,Negative,Anaerobic,7.76
STR_802,Clostridium,wonder,Positive,Aerobic,5.92
STR_391,Clostridium,water,Positive,Aerobic,1.29
STR_581,Clostridium,crime,Positive,Aerobic,8.45
STR_944,Pseudomonas,politics,Negative,Microaerophilic,5.25
STR_796,Bacillus,production,Positive,Anaerobic,0.67
STR_774,Streptococcus,issue,Negative,Microaerophilic,9.56
STR_168,Lactobacillus,course,Negative,Facultative Anaerobe,7.89
STR_227,Streptococcus,her,Negative,Aerobic,6.17
STR_715,Lactobacillus,east,Negative,Microaerophilic,3.42
STR_315,Clostridium,issue,Negative,Microaerophilic,7.66
STR_653,Pseudomonas,health,Positive,Anaerobic,0.73
STR_687,Clostridium,Mr,Positive,Aerobic,7.75
STR_926,Pseudomonas,message,Positive,Anaerobic,2.83
STR_503,Lactobacillus,business,Negative,Anaerobic,9.17
STR_766,Streptococcus,process,Negative,Facultative Anaerobe,1.42
STR_707,Lactobacillus,name,Negative,Facultative Anaerobe,7.03
STR_970,Staphylococcus,human,Positive,Anaerobic,9.79
STR_564,Staphylococcus,watch,Negative,Aerobic,7.11
STR_538,Staphylococcus,each,Negative,Anaerobic,1.1
STR_366,Bacillus,large,Negative,Anaerobic,4.96
STR_432,Clostridium,across,Positive,Microaerophilic,3.61
STR_955,Bacillus,simply,Negative,Aerobic,6.87
STR_757,Bacillus,doctor,Negative,Microaerophilic,8.03
STR_403,Streptococcus,not,Negative,Facultative Anaerobe,8.29
STR_611,Streptococcus,note,Positive,Microaerophilic,7.7
STR_253,Staphylococcus,southern,Positive,Facultative Anaerobe,5.14
STR_162,Bacillus,dinner,Positive,Aerobic,6.21
STR_353,Streptococcus,certain,Negative,Anaerobic,7.29
STR_324,Streptococcus,pass,Positive,Anaerobic,5.83
STR_351,Clostridium,civil,Positive,Facultative Anaerobe,8.17
STR_847,Pseudomonas,compare,Positive,Facultative Anaerobe,1.01
STR_642,Streptococcus,factor,Positive,Aerobic,8.34
STR_311,Clostridium,forget,Positive,Facultative Anaerobe,5.32
STR_938,Lactobacillus,plant,Negative,Anaerobic,4.78
STR_741,Lactobacillus,manager,Positive,Microaerophilic,8.56
STR_942,Bacillus,number,Negative,Microaerophilic,9.54
STR_897,Bacillus,impact,Negative,Facultative Anaerobe,8.57
STR_856,Lactobacillus,far,Positive,Facultative Anaerobe,6.51
STR_504,Clostridium,among,Negative,Anaerobic,8.67
STR_924,Staphylococcus,behavior,Positive,Anaerobic,2.03
