strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_978,Clostridium,politics,Positive,Anaerobic,6.9
STR_286,Staphylococcus,moment,Negative,Facultative Anaerobe,6.36
STR_510,Lactobacillus,out,Negative,Aerobic,4.25
STR_104,Streptococcus,look,Positive,Anaerobic,4.55
STR_807,Clostridium,party,Positive,Facultative Anaerobe,4.25
STR_653,Streptococcus,four,Negative,Facultative Anaerobe,4.21
STR_899,Streptococcus,data,Negative,Anaerobic,8.55
STR_753,Clostridium,eat,Negative,Microaerophilic,6.88
STR_137,Clostridium,amount,Positive,Anaerobic,4.04
STR_629,Streptococcus,point,Positive,Anaerobic,8.15
STR_827,Pseudomonas,present,Negative,Aerobic,3.81
STR_892,Staphylococcus,day,Negative,Facultative Anaerobe,5.04
STR_367,Staphylococcus,American,Negative,Facultative Anaerobe,2.1
STR_686,Bacillus,until,Positive,Facultative Anaerobe,1.81
STR_915,Streptococcus,enjoy,Negative,Facultative Anaerobe,3.76
STR_688,Pseudomonas,own,Positive,Anaerobic,9.71
STR_700,Streptococcus,matter,Positive,Microaerophilic,7.62
STR_480,Clostridium,step,Positive,Microaerophilic,4.07
STR_107,Bacillus,east,Positive,Microaerophilic,6.4
STR_434,Pseudomonas,father,Positive,Microaerophilic,7.64
STR_971,Lactobacillus,police,Positive,Anaerobic,8.0
STR_338,Streptococcus,general,Negative,Anaerobic,9.58
STR_448,Streptococcus,enjoy,Positive,Facultative Anaerobe,8.64
STR_637,Pseudomonas,these,Positive,Anaerobic,1.0
STR_635,Streptococcus,number,Negative,Facultative Anaerobe,2.98
STR_346,Bacillus,life,Negative,Aerobic,6.07
STR_505,Lactobacillus,home,Negative,Microaerophilic,8.34
STR_602,Lactobacillus,left,Positive,Aerobic,8.51
STR_699,Lactobacillus,this,Negative,Facultative Anaerobe,9.69
STR_912,Bacillus,wonder,Positive,Facultative Anaerobe,8.89
STR_987,Lactobacillus,audience,Negative,Anaerobic,6.17
STR_415,Lactobacillus,management,Negative,Microaerophilic,8.17
STR_584,Lactobacillus,new,Negative,Microaerophilic,9.05
STR_441,Clostridium,task,Positive,Aerobic,8.05
STR_852,Clostridium,five,Negative,Anaerobic,4.88
STR_470,Bacillus,economy,Negative,Microaerophilic,1.22
STR_892,Staphylococcus,party,Positive,Anaerobic,7.99
STR_638,Staphylococcus,finish,Positive,Facultative Anaerobe,9.04
STR_275,Pseudomonas,task,Positive,Microaerophilic,6.22
STR_871,Bacillus,woman,Positive,Facultative Anaerobe,8.03
STR_828,Clostridium,main,Negative,Microaerophilic,3.52
STR_464,Pseudomonas,themselves,Positive,Anaerobic,1.56
STR_490,Lactobacillus,quality,Positive,Aerobic,8.02
STR_701,Clostridium,establish,Positive,Aerobic,7.36
STR_891,Clostridium,necessary,Negative,Facultative Anaerobe,4.0
STR_761,Bacillus,region,Negative,Microaerophilic,0.65
STR_947,Pseudomonas,audience,Negative,Anaerobic,9.48
STR_915,Streptococcus,floor,Positive,Anaerobic,7.95
STR_726,Lactobacillus,science,Negative,Aerobic,3.63
STR_590,Streptococcus,rather,Negative,Aerobic,3.71
STR_369,Clostridium,Democrat,Negative,Aerobic,7.8
STR_679,Clostridium,radio,Negative,Aerobic,6.83
STR_447,Pseudomonas,dog,Positive,Facultative Anaerobe,7.61
STR_629,Pseudomonas,protect,Positive,Facultative Anaerobe,2.99
STR_780,Bacillus,policy,Negative,Microaerophilic,4.85
STR_453,Bacillus,road,Positive,Anaerobic,8.91
STR_297,Bacillus,ok,Positive,Microaerophilic,3.04
STR_246,Lactobacillus,use,Positive,Aerobic,1.98
STR_761,Pseudomonas,red,Positive,Anaerobic,2.22
STR_778,Clostridium,staff,Positive,Facultative Anaerobe,9.11
STR_669,Lactobacillus,bed,Negative,Microaerophilic,2.29
STR_656,Clostridium,accept,Positive,Anaerobic,2.16
STR_286,Staphylococcus,doctor,Negative,Aerobic,7.75
STR_300,Clostridium,Mrs,Positive,Aerobic,9.23
STR_540,Pseudomonas,team,Negative,Microaerophilic,4.37
STR_858,Streptococcus,blue,Negative,Microaerophilic,1.47
STR_739,Streptococcus,have,Positive,Anaerobic,3.54
STR_398,Clostridium,only,Positive,Facultative Anaerobe,4.87
STR_898,Streptococcus,themselves,Negative,Microaerophilic,9.57
STR_413,Bacillus,difficult,Negative,Microaerophilic,9.08
STR_562,Streptococcus,law,Positive,Anaerobic,6.13
STR_488,Staphylococcus,fill,Positive,Anaerobic,8.03
STR_257,Pseudomonas,our,Positive,Aerobic,1.68
STR_425,Pseudomonas,huge,Negative,Microaerophilic,3.7
STR_435,Pseudomonas,as,Negative,Aerobic,6.32
STR_943,Clostridium,option,Negative,Anaerobic,1.1
STR_377,Bacillus,until,Positive,Aerobic,0.85
STR_478,Bacillus,hear,Positive,Microaerophilic,0.87
STR_318,Bacillus,view,Positive,Microaerophilic,9.63
STR_202,Clostridium,issue,Positive,Anaerobic,1.56
STR_272,Lactobacillus,central,Positive,Anaerobic,7.83
STR_107,Bacillus,choose,Positive,Microaerophilic,2.89
STR_816,Lactobacillus,speech,Negative,Microaerophilic,2.8
STR_244,Bacillus,century,Negative,Aerobic,0.73
STR_345,Lactobacillus,blood,Positive,Microaerophilic,7.6
STR_384,Clostridium,to,Negative,Aerobic,7.11
STR_634,Bacillus,similar,Negative,Microaerophilic,3.28
STR_282,Staphylococcus,during,Positive,Facultative Anaerobe,5.28
STR_703,Staphylococcus,effort,Negative,Microaerophilic,8.73
STR_180,Streptococcus,live,Negative,Facultative Anaerobe,3.53
STR_372,Staphylococcus,image,Negative,Facultative Anaerobe,1.19
STR_631,Clostridium,individual,Negative,Microaerophilic,7.53
STR_100,Pseudomonas,country,Negative,Anaerobic,9.73
STR_328,Clostridium,indicate,Positive,Aerobic,3.82
STR_413,Pseudomonas,almost,Negative,Aerobic,1.76
STR_760,Bacillus,arrive,Negative,Microaerophilic,7.14
STR_349,Streptococcus,question,Negative,Facultative Anaerobe,8.8
STR_596,Clostridium,pull,Negative,Anaerobic,8.81
STR_752,Streptococcus,owner,Positive,Aerobic,6.45
STR_363,Staphylococcus,then,Negative,Facultative Anaerobe,4.13
STR_981,Bacillus,successful,Negative,Aerobic,1.11
STR_872,Bacillus,new,Positive,Anaerobic,3.42
STR_873,Staphylococcus,model,Positive,Microaerophilic,3.68
STR_257,Lactobacillus,network,Negative,Aerobic,9.9
STR_329,Streptococcus,school,Positive,Microaerophilic,2.15
STR_716,Pseudomonas,onto,Positive,Aerobic,6.75
STR_188,Staphylococcus,lead,Negative,Microaerophilic,8.42
STR_594,Lactobacillus,provide,Negative,Microaerophilic,1.66
STR_116,Pseudomonas,effect,Negative,Aerobic,9.78
STR_678,Streptococcus,truth,Negative,Microaerophilic,4.71
STR_819,Clostridium,nice,Positive,Microaerophilic,1.68
STR_834,Pseudomonas,husband,Negative,Anaerobic,0.99
STR_133,Bacillus,institution,Negative,Anaerobic,2.71
STR_661,Staphylococcus,sea,Positive,Aerobic,8.34
STR_676,Staphylococcus,similar,Positive,Aerobic,8.32
STR_422,Lactobacillus,book,Positive,Microaerophilic,1.77
STR_986,Streptococcus,country,Negative,Anaerobic,7.61
STR_269,Clostridium,use,Negative,Facultative Anaerobe,1.05
STR_936,Bacillus,free,Positive,Anaerobic,7.39
STR_361,Clostridium,seven,Negative,Anaerobic,9.57
STR_999,Pseudomonas,safe,Positive,Microaerophilic,4.82
STR_950,Streptococcus,arrive,Positive,Anaerobic,5.76
STR_938,Bacillus,whom,Positive,Aerobic,9.2
STR_593,Bacillus,about,Positive,Facultative Anaerobe,6.43
STR_683,Clostridium,this,Negative,Microaerophilic,6.56
STR_269,Clostridium,class,Positive,Microaerophilic,3.84
STR_622,Lactobacillus,write,Positive,Facultative Anaerobe,1.94
STR_302,Streptococcus,change,Positive,Aerobic,0.64
STR_993,Pseudomonas,themselves,Positive,Anaerobic,8.82
STR_829,Staphylococcus,might,Positive,Aerobic,1.35
STR_741,Pseudomonas,kind,Negative,Facultative Anaerobe,6.78
STR_719,Streptococcus,bad,Negative,Aerobic,6.16
STR_260,Lactobacillus,able,Negative,Facultative Anaerobe,9.45
STR_487,Bacillus,word,Positive,Anaerobic,1.46
STR_274,Lactobacillus,cultural,Positive,Microaerophilic,3.07
STR_717,Pseudomonas,finally,Positive,Aerobic,5.1
STR_511,Clostridium,so,Negative,Anaerobic,5.5
STR_212,Bacillus,natural,Positive,Aerobic,7.09
STR_826,Streptococcus,early,Negative,Aerobic,2.71
STR_433,Staphylococcus,great,Negative,Facultative Anaerobe,7.0
STR_989,Pseudomonas,imagine,Positive,Anaerobic,7.5
STR_188,Streptococcus,business,Negative,Anaerobic,3.73
STR_175,Streptococcus,none,Negative,Aerobic,6.38
STR_961,Staphylococcus,southern,Negative,Microaerophilic,5.94
STR_384,Streptococcus,not,Negative,Aerobic,6.5
STR_272,Clostridium,ever,Positive,Anaerobic,3.86
STR_813,Bacillus,or,Positive,Aerobic,6.34
STR_896,Lactobacillus,doctor,Negative,Facultative Anaerobe,8.59
STR_992,Staphylococcus,cultural,Positive,Aerobic,5.09
STR_251,Pseudomonas,some,Positive,Microaerophilic,7.46
STR_771,Bacillus,no,Negative,Facultative Anaerobe,7.72
STR_396,Clostridium,guy,Positive,Anaerobic,7.08
STR_494,Staphylococcus,PM,Negative,Aerobic,4.83
STR_350,Staphylococcus,with,Positive,Aerobic,6.33
STR_867,Staphylococcus,agree,Negative,Anaerobic,4.35
STR_652,Lactobacillus,public,Positive,Anaerobic,8.17
STR_301,Bacillus,above,Negative,Microaerophilic,6.48
STR_969,Pseudomonas,much,Positive,Microaerophilic,4.92
STR_808,Clostridium,compare,Positive,Aerobic,1.35
STR_890,Lactobacillus,sister,Negative,Facultative Anaerobe,6.64
STR_721,Clostridium,weight,Positive,Aerobic,9.37
STR_269,Pseudomonas,Mr,Positive,Anaerobic,2.23
STR_417,Staphylococcus,do,Positive,Facultative Anaerobe,9.95
STR_365,Staphylococcus,sea,Positive,Microaerophilic,9.21
STR_856,Streptococcus,rich,Negative,Anaerobic,3.98
STR_312,Lactobacillus,truth,Positive,Aerobic,2.62
STR_928,Lactobacillus,yourself,Negative,Aerobic,2.81
STR_761,Lactobacillus,ground,Positive,Facultative Anaerobe,2.22
STR_766,Clostridium,Mr,Negative,Facultative Anaerobe,2.28
STR_211,Clostridium,main,Negative,Microaerophilic,3.44
STR_830,Pseudomonas,remain,Negative,Anaerobic,8.52
STR_699,Staphylococcus,front,Positive,Microaerophilic,3.07
STR_832,Staphylococcus,hot,Positive,Anaerobic,8.41
STR_738,Pseudomonas,politics,Positive,Anaerobic,9.18
STR_846,Clostridium,decide,Negative,Facultative Anaerobe,2.12
STR_354,Pseudomonas,for,Negative,Facultative Anaerobe,6.68
STR_429,Clostridium,sure,Positive,Microaerophilic,2.18
STR_253,Streptococcus,sea,Positive,Microaerophilic,9.66
STR_464,Streptococcus,interview,Negative,Facultative Anaerobe,4.21
STR_513,Bacillus,product,Positive,Microaerophilic,8.94
STR_914,Lactobacillus,sea,Negative,Aerobic,1.03
STR_196,Streptococcus,entire,Negative,Facultative Anaerobe,9.76
STR_413,Clostridium,nor,Positive,Aerobic,1.02
STR_787,Bacillus,last,Positive,Microaerophilic,0.96
STR_857,Staphylococcus,edge,Positive,Facultative Anaerobe,7.83
STR_433,Pseudomonas,night,Positive,Anaerobic,4.58
STR_604,Bacillus,series,Positive,Aerobic,7.16
STR_252,Clostridium,glass,Negative,Anaerobic,8.74
STR_420,Staphylococcus,could,Positive,Facultative Anaerobe,2.99
STR_905,Lactobacillus,become,Negative,Microaerophilic,8.71
STR_491,Lactobacillus,likely,Negative,Facultative Anaerobe,6.84
STR_775,Pseudomonas,feeling,Positive,Anaerobic,6.65
STR_397,Staphylococcus,Congress,Negative,Anaerobic,3.49
STR_593,Clostridium,team,Positive,Aerobic,1.91
STR_697,Staphylococcus,teacher,Positive,Facultative Anaerobe,2.53
STR_680,Clostridium,fact,Positive,Anaerobic,1.73
STR_687,Staphylococcus,statement,Negative,Facultative Anaerobe,1.24
STR_568,Bacillus,sound,Positive,Microaerophilic,2.14
STR_928,Staphylococcus,my,Positive,Facultative Anaerobe,4.37
STR_487,Staphylococcus,give,Negative,Facultative Anaerobe,2.57
STR_641,Staphylococcus,role,Positive,Aerobic,5.81
STR_781,Streptococcus,never,Negative,Microaerophilic,5.41
STR_417,Pseudomonas,nature,Negative,Anaerobic,1.13
STR_771,Clostridium,and,Positive,Aerobic,5.85
STR_393,Pseudomonas,how,Negative,Microaerophilic,6.01
STR_881,Bacillus,near,Positive,Anaerobic,2.79
STR_912,Lactobacillus,more,Negative,Aerobic,1.79
STR_103,Bacillus,soon,Negative,Microaerophilic,4.61
STR_214,Streptococcus,forget,Positive,Microaerophilic,8.87
STR_528,Bacillus,old,Positive,Anaerobic,8.94
STR_711,Bacillus,collection,Negative,Anaerobic,3.07
STR_388,Staphylococcus,maybe,Positive,Aerobic,6.41
STR_362,Clostridium,business,Negative,Facultative Anaerobe,9.1
STR_908,Bacillus,one,Negative,Anaerobic,5.33
STR_563,Lactobacillus,free,Positive,Microaerophilic,1.03
STR_831,Streptococcus,be,Positive,Microaerophilic,6.25
STR_808,Bacillus,far,Negative,Aerobic,8.77
STR_752,Staphylococcus,something,Negative,Microaerophilic,4.53
STR_148,Staphylococcus,despite,Negative,Aerobic,7.42
STR_820,Pseudomonas,before,Negative,Aerobic,3.44
STR_264,Staphylococcus,green,Positive,Microaerophilic,8.05
STR_401,Lactobacillus,others,Positive,Microaerophilic,8.42
STR_761,Lactobacillus,those,Negative,Facultative Anaerobe,0.98
STR_509,Clostridium,amount,Positive,Aerobic,9.04
STR_176,Streptococcus,keep,Positive,Aerobic,4.84
STR_222,Staphylococcus,child,Negative,Aerobic,2.05
STR_729,Clostridium,still,Negative,Aerobic,3.6
STR_388,Lactobacillus,total,Negative,Aerobic,3.41
STR_367,Clostridium,suggest,Negative,Microaerophilic,2.24
STR_543,Bacillus,ago,Negative,Anaerobic,4.01
STR_195,Clostridium,some,Negative,Aerobic,5.62
STR_502,Bacillus,range,Positive,Facultative Anaerobe,5.38
STR_830,Staphylococcus,bag,Positive,Facultative Anaerobe,5.41
STR_171,Clostridium,plan,Negative,Facultative Anaerobe,1.28
STR_858,Lactobacillus,agreement,Negative,Aerobic,7.46
STR_956,Lactobacillus,he,Positive,Microaerophilic,8.17
STR_898,Bacillus,very,Positive,Anaerobic,2.42
STR_861,Streptococcus,back,Positive,Anaerobic,8.08
STR_377,Pseudomonas,late,Positive,Aerobic,0.6
STR_456,Lactobacillus,provide,Negative,Microaerophilic,9.85
STR_650,Bacillus,west,Positive,Aerobic,0.8
STR_996,Streptococcus,opportunity,Positive,Facultative Anaerobe,6.63
STR_941,Clostridium,hair,Positive,Anaerobic,2.08
STR_174,Lactobacillus,enjoy,Negative,Aerobic,7.6
STR_839,Streptococcus,everything,Positive,Microaerophilic,0.66
STR_225,Clostridium,nature,Negative,Aerobic,9.59
STR_531,Streptococcus,contain,Positive,Facultative Anaerobe,2.88
STR_393,Clostridium,head,Positive,Aerobic,5.14
STR_343,Bacillus,Congress,Positive,Aerobic,1.79
STR_223,Streptococcus,for,Negative,Microaerophilic,2.69
STR_775,Lactobacillus,peace,Positive,Microaerophilic,5.27
STR_196,Clostridium,mention,Positive,Microaerophilic,9.73
STR_369,Staphylococcus,lawyer,Negative,Microaerophilic,3.27
STR_145,Clostridium,really,Negative,Facultative Anaerobe,3.67
STR_657,Streptococcus,reach,Positive,Microaerophilic,4.98
STR_794,Bacillus,process,Negative,Facultative Anaerobe,5.39
STR_948,Lactobacillus,inside,Negative,Facultative Anaerobe,1.4
STR_442,Pseudomonas,open,Positive,Aerobic,2.29
STR_281,Lactobacillus,half,Negative,Facultative Anaerobe,6.9
STR_798,Streptococcus,away,Positive,Aerobic,2.52
STR_744,Staphylococcus,yet,Positive,Facultative Anaerobe,1.05
STR_490,Bacillus,future,Positive,Anaerobic,1.07
STR_478,Clostridium,study,Negative,Microaerophilic,7.54
STR_374,Streptococcus,serious,Positive,Facultative Anaerobe,6.12
STR_833,Pseudomonas,here,Positive,Facultative Anaerobe,6.28
STR_582,Clostridium,step,Positive,Microaerophilic,8.37
STR_626,Pseudomonas,include,Negative,Anaerobic,7.95
STR_392,Clostridium,benefit,Positive,Microaerophilic,7.48
STR_672,Streptococcus,participant,Negative,Anaerobic,2.25
STR_924,Clostridium,play,Positive,Facultative Anaerobe,9.9
STR_888,Staphylococcus,Mr,Positive,Anaerobic,6.73
STR_105,Bacillus,get,Positive,Facultative Anaerobe,1.68
STR_315,Staphylococcus,successful,Negative,Microaerophilic,2.49
STR_568,Staphylococcus,capital,Positive,Aerobic,2.09
STR_720,Staphylococcus,area,Positive,Aerobic,0.54
STR_420,Bacillus,pass,Negative,Facultative Anaerobe,7.75
STR_311,Lactobacillus,this,Positive,Microaerophilic,4.49
STR_545,Staphylococcus,ten,Positive,Aerobic,8.98
STR_668,Lactobacillus,beat,Negative,Facultative Anaerobe,2.56
STR_388,Clostridium,head,Negative,Microaerophilic,4.09
STR_805,Clostridium,grow,Positive,Aerobic,2.11
STR_422,Staphylococcus,carry,Positive,Facultative Anaerobe,3.01
STR_443,Streptococcus,religious,Negative,Facultative Anaerobe,3.51
STR_902,Clostridium,artist,Negative,Aerobic,2.25
STR_652,Clostridium,to,Positive,Facultative Anaerobe,4.9
STR_693,Clostridium,election,Positive,Aerobic,3.82
STR_375,Staphylococcus,attorney,Negative,Facultative Anaerobe,3.86
STR_131,Bacillus,from,Negative,Aerobic,1.07
STR_762,Staphylococcus,along,Positive,Facultative Anaerobe,7.82
STR_352,Clostridium,million,Negative,Anaerobic,8.99
STR_290,Lactobacillus,seat,Positive,Microaerophilic,8.29
STR_618,Streptococcus,else,Negative,Aerobic,1.2
STR_570,Pseudomonas,public,Positive,Aerobic,3.79
STR_357,Streptococcus,according,Negative,Facultative Anaerobe,3.63
STR_444,Staphylococcus,stay,Negative,Anaerobic,7.19
STR_893,Streptococcus,number,Positive,Facultative Anaerobe,1.92
STR_579,Bacillus,through,Negative,Facultative Anaerobe,6.11
STR_328,Staphylococcus,situation,Negative,Microaerophilic,8.82
STR_889,Streptococcus,many,Positive,Facultative Anaerobe,0.55
STR_654,Lactobacillus,provide,Positive,Facultative Anaerobe,2.63
STR_941,Staphylococcus,team,Negative,Anaerobic,8.98
STR_738,Staphylococcus,traditional,Positive,Facultative Anaerobe,1.49
STR_789,Lactobacillus,newspaper,Positive,Microaerophilic,9.77
STR_319,Bacillus,walk,Positive,Facultative Anaerobe,2.29
STR_640,Clostridium,color,Negative,Microaerophilic,4.71
STR_229,Lactobacillus,site,Positive,Aerobic,4.29
STR_452,Staphylococcus,court,Negative,Anaerobic,4.04
STR_137,Clostridium,five,Positive,Microaerophilic,3.91
STR_211,Pseudomonas,professional,Positive,Microaerophilic,6.9
STR_413,Streptococcus,young,Negative,Microaerophilic,5.71
STR_520,Pseudomonas,arrive,Negative,Microaerophilic,0.81
STR_937,Bacillus,daughter,Negative,Aerobic,7.12
STR_356,Clostridium,want,Positive,Aerobic,7.08
STR_961,Clostridium,hear,Negative,Facultative Anaerobe,1.09
STR_250,Lactobacillus,prepare,Positive,Microaerophilic,8.68
STR_569,Streptococcus,now,Positive,Aerobic,8.78
STR_683,Streptococcus,foreign,Positive,Microaerophilic,9.0
STR_597,Staphylococcus,today,Negative,Facultative Anaerobe,9.14
STR_257,Bacillus,center,Negative,Anaerobic,2.96
STR_545,Lactobacillus,group,Negative,Microaerophilic,4.53
STR_295,Lactobacillus,born,Negative,Facultative Anaerobe,3.06
STR_163,Staphylococcus,floor,Negative,Aerobic,6.36
STR_527,Staphylococcus,like,Positive,Aerobic,9.34
STR_518,Lactobacillus,bag,Negative,Aerobic,3.74
STR_809,Lactobacillus,walk,Positive,Facultative Anaerobe,9.43
STR_448,Streptococcus,last,Negative,Microaerophilic,2.57
STR_539,Staphylococcus,begin,Positive,Aerobic,8.21
STR_536,Bacillus,quite,Positive,Aerobic,6.12
STR_669,Pseudomonas,course,Positive,Microaerophilic,9.12
STR_407,Bacillus,learn,Positive,Microaerophilic,7.27
STR_517,Streptococcus,here,Negative,Aerobic,3.08
STR_944,Lactobacillus,management,Positive,Facultative Anaerobe,2.04
STR_695,Lactobacillus,fear,Negative,Microaerophilic,7.77
STR_390,Pseudomonas,guy,Negative,Anaerobic,9.45
STR_379,Lactobacillus,idea,Negative,Microaerophilic,3.37
STR_927,Bacillus,purpose,Negative,Anaerobic,5.54
STR_972,Lactobacillus,success,Negative,Anaerobic,1.0
STR_702,Pseudomonas,house,Negative,Anaerobic,7.64
STR_843,Clostridium,thousand,Positive,Aerobic,7.01
STR_426,Bacillus,consumer,Negative,Microaerophilic,1.1
STR_273,Lactobacillus,media,Negative,Facultative Anaerobe,7.41
STR_989,Bacillus,development,Negative,Facultative Anaerobe,8.94
STR_529,Clostridium,detail,Positive,Microaerophilic,4.67
STR_971,Streptococcus,experience,Positive,Anaerobic,2.45
STR_440,Streptococcus,affect,Positive,Microaerophilic,9.94
STR_458,Lactobacillus,write,Negative,Aerobic,4.19
STR_959,Pseudomonas,Republican,Negative,Facultative Anaerobe,1.49
STR_493,Bacillus,letter,Positive,Microaerophilic,3.97
STR_927,Pseudomonas,successful,Positive,Aerobic,6.57
STR_987,Lactobacillus,money,Negative,Aerobic,5.05
STR_638,Lactobacillus,build,Negative,Anaerobic,3.56
STR_895,Lactobacillus,agent,Positive,Facultative Anaerobe,3.05
STR_762,Staphylococcus,network,Positive,Microaerophilic,9.79
STR_404,Streptococcus,bank,Negative,Facultative Anaerobe,9.95
STR_436,Bacillus,project,Negative,Anaerobic,2.73
STR_477,Clostridium,man,Negative,Aerobic,3.37
STR_311,Staphylococcus,kitchen,Positive,Facultative Anaerobe,8.88
STR_144,Staphylococcus,seat,Negative,Microaerophilic,7.83
STR_461,Pseudomonas,fire,Positive,Anaerobic,2.62
STR_870,Bacillus,better,Negative,Microaerophilic,7.39
STR_190,Pseudomonas,last,Negative,Microaerophilic,1.26
STR_239,Bacillus,along,Positive,Microaerophilic,1.75
STR_813,Clostridium,need,Negative,Facultative Anaerobe,7.24
STR_615,Staphylococcus,effort,Negative,Aerobic,3.44
STR_355,Clostridium,we,Negative,Anaerobic,5.82
STR_282,Bacillus,either,Negative,Microaerophilic,9.33
STR_181,Bacillus,my,Positive,Anaerobic,6.04
