strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_371,Staphylococcus,positive,Negative,Anaerobic,2.24
STR_175,Streptococcus,forward,Positive,Aerobic,0.93
STR_515,Staphylococcus,speech,Positive,Aerobic,9.64
STR_479,Staphylococcus,enjoy,Positive,Aerobic,2.57
STR_809,Lactobacillus,throughout,Negative,Anaerobic,1.46
STR_321,Clostridium,sport,Positive,Microaerophilic,4.83
STR_347,Clostridium,notice,Negative,Anaerobic,3.31
STR_634,Bacillus,right,Positive,Microaerophilic,5.43
STR_288,Lactobacillus,soldier,Positive,Aerobic,5.78
STR_714,Bacillus,service,Positive,Facultative Anaerobe,4.31
STR_848,Staphylococcus,two,Negative,Aerobic,1.25
STR_534,Bacillus,either,Positive,Anaerobic,9.12
STR_977,Pseudomonas,allow,Positive,Facultative Anaerobe,3.08
STR_632,Pseudomonas,trade,Positive,Anaerobic,7.47
STR_416,Lactobacillus,training,Negative,Aerobic,1.88
STR_655,Streptococcus,window,Positive,Anaerobic,7.33
STR_930,Lactobacillus,we,Negative,Anaerobic,4.98
STR_829,Bacillus,mouth,Positive,Facultative Anaerobe,8.35
STR_212,Lactobacillus,travel,Positive,Facultative Anaerobe,6.83
STR_745,Staphylococcus,late,Negative,Facultative Anaerobe,8.42
STR_181,Lactobacillus,sister,Negative,Aerobic,7.07
STR_136,Clostridium,several,Positive,Microaerophilic,9.3
STR_193,Clostridium,success,Negative,Facultative Anaerobe,3.42
STR_106,Pseudomonas,more,Negative,Aerobic,2.49
STR_459,Lactobacillus,boy,Positive,Facultative Anaerobe,1.1
STR_912,Pseudomonas,believe,Positive,Microaerophilic,6.07
STR_251,Staphylococcus,case,Negative,Aerobic,8.26
STR_916,Staphylococcus,little,Positive,Facultative Anaerobe,7.99
STR_533,Clostridium,sit,Negative,Microaerophilic,9.92
STR_666,Staphylococcus,parent,Positive,Anaerobic,9.07
STR_187,Staphylococcus,she,Positive,Aerobic,9.56
STR_222,Pseudomonas,space,Negative,Aerobic,3.13
STR_363,Streptococcus,foot,Positive,Facultative Anaerobe,7.47
STR_774,Bacillus,speech,Positive,Microaerophilic,8.45
STR_103,Clostridium,worry,Positive,Facultative Anaerobe,7.04
STR_885,Staphylococcus,pattern,Positive,Aerobic,2.2
STR_555,Bacillus,catch,Positive,Facultative Anaerobe,9.77
STR_712,Clostridium,worry,Positive,Aerobic,1.31
STR_910,Pseudomonas,step,Negative,Anaerobic,7.14
STR_754,Staphylococcus,pull,Positive,Facultative Anaerobe,9.89
STR_856,Clostridium,along,Positive,Facultative Anaerobe,8.53
STR_634,Streptococcus,Democrat,Negative,Anaerobic,8.29
STR_102,Pseudomonas,class,Positive,Anaerobic,8.46
STR_262,Lactobacillus,beautiful,Positive,Aerobic,5.97
STR_789,Streptococcus,pretty,Positive,Facultative Anaerobe,3.38
STR_902,Pseudomonas,week,Positive,Microaerophilic,6.59
STR_195,Pseudomonas,generation,Positive,Microaerophilic,0.83
STR_349,Staphylococcus,set,Negative,Aerobic,8.68
STR_997,Staphylococcus,second,Positive,Anaerobic,8.43
STR_832,Bacillus,require,Positive,Facultative Anaerobe,8.01
STR_327,Pseudomonas,technology,Negative,Anaerobic,3.58
STR_111,Bacillus,chair,Positive,Facultative Anaerobe,1.79
STR_418,Clostridium,fund,Negative,Aerobic,6.96
STR_819,Lactobacillus,bad,Positive,Aerobic,7.01
STR_636,Pseudomonas,but,Positive,Aerobic,7.6
STR_119,Staphylococcus,rest,Negative,Microaerophilic,7.89
STR_567,Lactobacillus,official,Positive,Facultative Anaerobe,9.88
STR_832,Staphylococcus,identify,Positive,Aerobic,8.66
STR_248,Clostridium,paper,Negative,Facultative Anaerobe,6.56
STR_998,Lactobacillus,fear,Negative,Microaerophilic,9.02
STR_422,Staphylococcus,election,Positive,Microaerophilic,6.4
STR_693,Lactobacillus,whole,Negative,Aerobic,2.61
STR_695,Staphylococcus,present,Negative,Facultative Anaerobe,4.19
STR_907,Staphylococcus,attorney,Negative,Facultative Anaerobe,7.38
STR_503,Lactobacillus,probably,Positive,Anaerobic,6.36
STR_748,Streptococcus,financial,Positive,Microaerophilic,7.55
STR_324,Bacillus,new,Positive,Microaerophilic,8.07
STR_222,Streptococcus,five,Positive,Facultative Anaerobe,9.87
STR_225,Staphylococcus,age,Positive,Microaerophilic,3.44
STR_877,Clostridium,level,Negative,Microaerophilic,8.88
STR_358,Bacillus,form,Negative,Facultative Anaerobe,9.01
STR_660,Clostridium,necessary,Positive,Aerobic,6.98
STR_560,Staphylococcus,because,Negative,Anaerobic,7.59
STR_562,Staphylococcus,choice,Positive,Microaerophilic,5.18
STR_537,Staphylococcus,machine,Negative,Anaerobic,5.79
STR_606,Clostridium,player,Negative,Anaerobic,3.27
STR_603,Bacillus,reduce,Positive,Aerobic,2.79
STR_845,Clostridium,material,Negative,Microaerophilic,0.71
STR_415,Bacillus,sure,Positive,Microaerophilic,4.29
STR_386,Streptococcus,race,Positive,Aerobic,5.82
STR_581,Staphylococcus,election,Negative,Aerobic,3.39
STR_182,Clostridium,job,Negative,Anaerobic,6.07
STR_330,Pseudomonas,material,Positive,Aerobic,8.79
STR_724,Clostridium,reason,Positive,Aerobic,1.77
STR_733,Lactobacillus,key,Negative,Aerobic,9.76
STR_984,Staphylococcus,personal,Negative,Microaerophilic,8.46
STR_522,Streptococcus,increase,Positive,Facultative Anaerobe,7.01
STR_351,Streptococcus,rule,Negative,Facultative Anaerobe,9.15
STR_213,Lactobacillus,argue,Positive,Microaerophilic,1.19
STR_354,Pseudomonas,stop,Positive,Anaerobic,2.51
STR_763,Staphylococcus,peace,Negative,Anaerobic,8.45
STR_781,Streptococcus,protect,Negative,Anaerobic,4.74
STR_676,Staphylococcus,treat,Positive,Facultative Anaerobe,8.35
STR_791,Bacillus,reduce,Positive,Anaerobic,5.5
STR_708,Bacillus,peace,Positive,Microaerophilic,7.26
STR_994,Lactobacillus,while,Negative,Aerobic,3.97
STR_628,Lactobacillus,music,Negative,Facultative Anaerobe,6.92
STR_876,Staphylococcus,single,Positive,Anaerobic,9.41
STR_536,Clostridium,ready,Positive,Microaerophilic,5.36
STR_235,Pseudomonas,president,Positive,Anaerobic,8.63
STR_998,Streptococcus,before,Positive,Microaerophilic,6.54
STR_769,Lactobacillus,foot,Positive,Microaerophilic,3.92
STR_746,Streptococcus,necessary,Negative,Anaerobic,9.32
STR_519,Streptococcus,never,Negative,Anaerobic,1.57
STR_712,Staphylococcus,necessary,Negative,Facultative Anaerobe,3.06
STR_804,Lactobacillus,south,Positive,Anaerobic,3.73
STR_606,Streptococcus,also,Positive,Facultative Anaerobe,9.66
STR_227,Pseudomonas,property,Positive,Microaerophilic,4.38
STR_105,Streptococcus,practice,Negative,Aerobic,0.74
STR_337,Pseudomonas,art,Positive,Anaerobic,7.8
STR_444,Clostridium,quickly,Positive,Aerobic,4.02
STR_220,Clostridium,than,Negative,Aerobic,6.65
STR_219,Lactobacillus,marriage,Positive,Aerobic,2.83
STR_214,Lactobacillus,strategy,Positive,Anaerobic,2.71
STR_757,Staphylococcus,relate,Positive,Microaerophilic,2.57
STR_684,Bacillus,board,Positive,Anaerobic,9.77
STR_811,Bacillus,western,Positive,Anaerobic,3.24
STR_670,Streptococcus,heavy,Positive,Anaerobic,7.22
STR_768,Lactobacillus,without,Negative,Facultative Anaerobe,5.19
STR_418,Staphylococcus,idea,Negative,Microaerophilic,8.8
STR_343,Clostridium,hold,Negative,Microaerophilic,3.69
STR_864,Clostridium,alone,Positive,Anaerobic,8.17
STR_939,Bacillus,reflect,Positive,Anaerobic,9.42
STR_687,Streptococcus,factor,Positive,Microaerophilic,6.64
STR_404,Pseudomonas,majority,Negative,Aerobic,7.07
STR_523,Staphylococcus,together,Negative,Aerobic,1.5
STR_479,Streptococcus,during,Positive,Anaerobic,9.58
STR_881,Streptococcus,its,Positive,Anaerobic,8.89
STR_335,Lactobacillus,instead,Negative,Anaerobic,6.75
STR_224,Lactobacillus,operation,Negative,Aerobic,3.96
STR_906,Lactobacillus,according,Positive,Anaerobic,1.88
STR_625,Staphylococcus,owner,Positive,Anaerobic,6.86
STR_796,Streptococcus,cut,Positive,Anaerobic,3.43
STR_964,Clostridium,approach,Negative,Aerobic,6.22
STR_341,Streptococcus,wind,Positive,Facultative Anaerobe,7.33
STR_952,Lactobacillus,economic,Negative,Microaerophilic,0.77
STR_760,Bacillus,should,Negative,Anaerobic,1.34
STR_759,Lactobacillus,before,Negative,Facultative Anaerobe,4.51
STR_101,Bacillus,official,Negative,Microaerophilic,7.46
STR_809,Clostridium,summer,Positive,Microaerophilic,2.31
STR_898,Clostridium,not,Negative,Anaerobic,2.7
STR_390,Lactobacillus,suddenly,Negative,Facultative Anaerobe,5.74
STR_178,Staphylococcus,question,Positive,Microaerophilic,4.12
STR_536,Staphylococcus,others,Negative,Facultative Anaerobe,7.83
STR_735,Staphylococcus,star,Negative,Facultative Anaerobe,2.21
STR_848,Clostridium,our,Positive,Aerobic,5.27
STR_495,Lactobacillus,cover,Negative,Facultative Anaerobe,1.68
STR_790,Lactobacillus,reveal,Negative,Aerobic,9.51
STR_301,Staphylococcus,toward,Negative,Facultative Anaerobe,8.05
STR_584,Pseudomonas,source,Positive,Aerobic,9.75
STR_109,Bacillus,or,Negative,Microaerophilic,3.03
STR_136,Streptococcus,board,Positive,Facultative Anaerobe,0.72
STR_589,Pseudomonas,sign,Positive,Aerobic,7.85
STR_144,Staphylococcus,people,Positive,Aerobic,7.87
STR_146,Pseudomonas,table,Positive,Aerobic,8.7
STR_658,Streptococcus,although,Negative,Anaerobic,3.22
STR_860,Bacillus,sister,Positive,Microaerophilic,4.51
STR_178,Streptococcus,operation,Positive,Facultative Anaerobe,8.05
STR_472,Clostridium,assume,Negative,Anaerobic,6.6
STR_682,Bacillus,music,Negative,Facultative Anaerobe,1.24
STR_795,Pseudomonas,feeling,Negative,Facultative Anaerobe,1.77
STR_998,Lactobacillus,direction,Positive,Anaerobic,4.67
STR_891,Lactobacillus,set,Negative,Aerobic,7.69
STR_393,Bacillus,party,Negative,Anaerobic,9.33
STR_335,Bacillus,threat,Positive,Facultative Anaerobe,2.7
STR_109,Staphylococcus,or,Negative,Facultative Anaerobe,1.34
STR_271,Clostridium,product,Positive,Facultative Anaerobe,8.78
STR_242,Clostridium,way,Negative,Facultative Anaerobe,8.65
STR_396,Staphylococcus,rest,Positive,Microaerophilic,9.15
STR_184,Lactobacillus,describe,Positive,Anaerobic,8.37
STR_507,Clostridium,travel,Negative,Facultative Anaerobe,1.63
STR_802,Pseudomonas,west,Negative,Aerobic,6.09
STR_843,Bacillus,art,Negative,Aerobic,5.65
STR_376,Pseudomonas,state,Positive,Microaerophilic,0.65
STR_568,Bacillus,white,Negative,Microaerophilic,9.26
STR_669,Staphylococcus,evidence,Positive,Facultative Anaerobe,1.19
STR_599,Lactobacillus,administration,Negative,Microaerophilic,7.64
STR_936,Pseudomonas,book,Negative,Facultative Anaerobe,3.53
STR_249,Staphylococcus,kid,Positive,Microaerophilic,0.79
STR_703,Bacillus,other,Negative,Microaerophilic,6.83
STR_522,Streptococcus,PM,Positive,Anaerobic,7.83
STR_190,Pseudomonas,surface,Negative,Microaerophilic,8.1
STR_919,Streptococcus,per,Negative,Microaerophilic,7.99
STR_380,Bacillus,important,Positive,Microaerophilic,1.72
STR_814,Streptococcus,direction,Negative,Microaerophilic,5.23
STR_275,Staphylococcus,past,Positive,Microaerophilic,6.54
STR_247,Bacillus,way,Negative,Anaerobic,6.47
STR_627,Bacillus,reach,Positive,Anaerobic,1.28
STR_843,Lactobacillus,risk,Negative,Microaerophilic,3.02
STR_761,Bacillus,glass,Negative,Aerobic,5.82
STR_856,Staphylococcus,type,Negative,Facultative Anaerobe,1.0
STR_241,Lactobacillus,work,Positive,Microaerophilic,3.5
STR_316,Pseudomonas,stop,Negative,Aerobic,7.87
STR_694,Lactobacillus,personal,Positive,Aerobic,2.47
STR_329,Lactobacillus,strategy,Positive,Microaerophilic,9.17
STR_578,Pseudomonas,member,Negative,Aerobic,7.75
STR_660,Lactobacillus,live,Negative,Anaerobic,5.86
STR_598,Bacillus,politics,Positive,Facultative Anaerobe,8.98
STR_876,Staphylococcus,company,Positive,Aerobic,7.45
STR_409,Pseudomonas,far,Negative,Anaerobic,2.51
STR_893,Streptococcus,could,Positive,Aerobic,1.9
STR_995,Pseudomonas,television,Negative,Aerobic,9.81
STR_612,Bacillus,believe,Positive,Anaerobic,3.32
STR_744,Pseudomonas,admit,Positive,Facultative Anaerobe,0.77
STR_687,Clostridium,prepare,Positive,Anaerobic,6.08
STR_299,Staphylococcus,allow,Negative,Aerobic,6.72
STR_841,Staphylococcus,if,Negative,Facultative Anaerobe,4.79
STR_917,Clostridium,return,Positive,Facultative Anaerobe,5.99
STR_808,Pseudomonas,future,Negative,Microaerophilic,3.21
STR_369,Bacillus,drive,Negative,Microaerophilic,1.57
STR_219,Bacillus,be,Negative,Aerobic,7.04
STR_563,Clostridium,add,Negative,Facultative Anaerobe,6.12
STR_450,Bacillus,wait,Positive,Facultative Anaerobe,9.38
STR_166,Clostridium,defense,Negative,Facultative Anaerobe,4.54
STR_137,Lactobacillus,yeah,Positive,Facultative Anaerobe,7.87
STR_173,Lactobacillus,tell,Negative,Anaerobic,3.6
STR_359,Streptococcus,relationship,Negative,Facultative Anaerobe,1.94
STR_412,Pseudomonas,mother,Negative,Facultative Anaerobe,6.04
STR_724,Bacillus,like,Positive,Aerobic,3.56
STR_978,Lactobacillus,amount,Positive,Aerobic,2.16
STR_754,Streptococcus,tax,Positive,Facultative Anaerobe,0.51
STR_311,Bacillus,last,Positive,Microaerophilic,7.61
STR_504,Staphylococcus,with,Positive,Aerobic,8.04
STR_425,Staphylococcus,part,Negative,Microaerophilic,7.6
STR_859,Lactobacillus,know,Positive,Anaerobic,6.33
STR_519,Bacillus,carry,Negative,Facultative Anaerobe,4.74
STR_794,Pseudomonas,partner,Positive,Microaerophilic,5.35
STR_188,Pseudomonas,relationship,Positive,Facultative Anaerobe,8.61
STR_333,Pseudomonas,amount,Negative,Microaerophilic,6.83
STR_799,Lactobacillus,set,Positive,Facultative Anaerobe,7.1
STR_224,Streptococcus,majority,Negative,Microaerophilic,2.45
STR_404,Pseudomonas,game,Negative,Microaerophilic,4.47
STR_843,Pseudomonas,area,Positive,Facultative Anaerobe,2.16
STR_816,Streptococcus,meeting,Positive,Facultative Anaerobe,1.71
STR_549,Streptococcus,positive,Positive,Aerobic,5.6
STR_248,Streptococcus,let,Negative,Aerobic,3.93
STR_499,Lactobacillus,know,Negative,Anaerobic,4.72
STR_994,Pseudomonas,new,Negative,Microaerophilic,9.42
STR_920,Lactobacillus,point,Positive,Anaerobic,1.14
STR_446,Lactobacillus,study,Positive,Aerobic,3.62
STR_924,Streptococcus,provide,Negative,Aerobic,9.58
STR_932,Lactobacillus,loss,Negative,Facultative Anaerobe,2.11
STR_161,Pseudomonas,movement,Negative,Anaerobic,3.65
STR_997,Pseudomonas,age,Positive,Aerobic,5.87
STR_161,Lactobacillus,story,Positive,Facultative Anaerobe,0.99
STR_811,Pseudomonas,ball,Negative,Anaerobic,6.62
STR_825,Clostridium,lot,Negative,Anaerobic,4.39
STR_191,Pseudomonas,end,Positive,Aerobic,5.86
STR_563,Pseudomonas,describe,Positive,Anaerobic,6.17
STR_695,Pseudomonas,position,Positive,Anaerobic,9.78
STR_949,Lactobacillus,level,Positive,Aerobic,5.94
STR_896,Streptococcus,table,Negative,Anaerobic,9.14
STR_981,Lactobacillus,avoid,Positive,Anaerobic,7.38
STR_851,Streptococcus,wear,Negative,Aerobic,9.36
STR_180,Lactobacillus,usually,Negative,Anaerobic,5.72
STR_339,Pseudomonas,decide,Negative,Aerobic,4.37
STR_627,Pseudomonas,certainly,Negative,Facultative Anaerobe,6.84
STR_494,Streptococcus,cut,Positive,Aerobic,3.65
STR_808,Lactobacillus,stop,Positive,Anaerobic,7.03
STR_645,Clostridium,issue,Negative,Aerobic,2.88
STR_326,Bacillus,Republican,Negative,Microaerophilic,4.81
STR_845,Staphylococcus,like,Positive,Microaerophilic,6.93
STR_433,Lactobacillus,me,Negative,Anaerobic,2.13
STR_268,Pseudomonas,exist,Negative,Facultative Anaerobe,4.99
STR_345,Lactobacillus,onto,Positive,Facultative Anaerobe,3.16
STR_223,Lactobacillus,stand,Positive,Facultative Anaerobe,6.02
STR_335,Staphylococcus,someone,Negative,Anaerobic,6.05
STR_163,Clostridium,to,Negative,Aerobic,8.2
STR_553,Bacillus,career,Positive,Aerobic,7.45
STR_190,Clostridium,develop,Positive,Microaerophilic,0.66
STR_168,Clostridium,serve,Negative,Microaerophilic,8.97
STR_512,Bacillus,take,Negative,Facultative Anaerobe,4.47
STR_597,Lactobacillus,official,Positive,Facultative Anaerobe,4.03
STR_686,Streptococcus,option,Positive,Aerobic,9.37
STR_392,Lactobacillus,ok,Negative,Microaerophilic,5.94
STR_454,Streptococcus,executive,Negative,Microaerophilic,9.7
STR_904,Lactobacillus,out,Negative,Microaerophilic,7.99
STR_209,Bacillus,at,Positive,Microaerophilic,2.82
STR_995,Bacillus,great,Negative,Facultative Anaerobe,2.44
STR_572,Streptococcus,democratic,Negative,Facultative Anaerobe,9.31
STR_351,Staphylococcus,effect,Positive,Aerobic,2.13
STR_922,Clostridium,admit,Positive,Facultative Anaerobe,7.05
STR_430,Staphylococcus,school,Negative,Anaerobic,2.67
STR_190,Pseudomonas,avoid,Negative,Microaerophilic,4.92
STR_574,Pseudomonas,official,Positive,Microaerophilic,2.06
STR_816,Bacillus,clear,Positive,Aerobic,6.26
STR_574,Bacillus,field,Positive,Microaerophilic,4.68
STR_286,Pseudomonas,right,Negative,Facultative Anaerobe,1.76
STR_240,Bacillus,office,Negative,Microaerophilic,5.01
STR_591,Pseudomonas,education,Positive,Microaerophilic,4.75
STR_399,Pseudomonas,learn,Negative,Microaerophilic,0.71
STR_937,Pseudomonas,exist,Negative,Facultative Anaerobe,7.09
STR_138,Lactobacillus,difference,Negative,Aerobic,9.96
STR_286,Lactobacillus,me,Negative,Aerobic,8.7
STR_774,Lactobacillus,offer,Positive,Anaerobic,6.77
STR_228,Bacillus,last,Negative,Anaerobic,6.4
STR_955,Streptococcus,total,Positive,Anaerobic,7.4
STR_812,Pseudomonas,the,Positive,Facultative Anaerobe,2.53
STR_670,Clostridium,yourself,Negative,Aerobic,6.41
STR_191,Streptococcus,rather,Negative,Anaerobic,5.81
STR_301,Clostridium,material,Negative,Microaerophilic,2.09
STR_734,Lactobacillus,run,Positive,Aerobic,2.92
STR_884,Staphylococcus,sell,Negative,Microaerophilic,4.36
STR_208,Lactobacillus,specific,Negative,Aerobic,3.13
STR_580,Streptococcus,official,Negative,Anaerobic,2.37
STR_770,Clostridium,wind,Positive,Microaerophilic,5.04
STR_595,Pseudomonas,agency,Negative,Facultative Anaerobe,6.76
STR_278,Pseudomonas,road,Positive,Facultative Anaerobe,3.84
STR_427,Lactobacillus,southern,Negative,Facultative Anaerobe,3.8
STR_631,Pseudomonas,little,Positive,Anaerobic,8.45
STR_299,Bacillus,among,Positive,Aerobic,8.44
STR_364,Staphylococcus,can,Positive,Facultative Anaerobe,1.11
STR_612,Lactobacillus,resource,Positive,Anaerobic,7.3
STR_308,Bacillus,probably,Negative,Aerobic,0.52
STR_485,Bacillus,summer,Negative,Facultative Anaerobe,3.22
STR_126,Lactobacillus,enjoy,Positive,Microaerophilic,2.49
STR_789,Bacillus,simply,Positive,Microaerophilic,9.39
STR_642,Bacillus,discuss,Positive,Anaerobic,8.32
STR_834,Pseudomonas,radio,Negative,Aerobic,1.68
STR_985,Staphylococcus,himself,Positive,Aerobic,8.38
STR_214,Pseudomonas,language,Negative,Microaerophilic,5.05
STR_792,Clostridium,then,Negative,Facultative Anaerobe,1.29
STR_651,Lactobacillus,like,Positive,Microaerophilic,6.7
STR_541,Streptococcus,investment,Positive,Facultative Anaerobe,4.43
STR_327,Bacillus,pretty,Negative,Anaerobic,1.73
STR_796,Clostridium,speech,Negative,Anaerobic,7.18
STR_817,Bacillus,important,Positive,Anaerobic,2.83
STR_774,Staphylococcus,from,Positive,Microaerophilic,5.66
STR_981,Lactobacillus,know,Negative,Microaerophilic,7.14
STR_934,Streptococcus,stay,Negative,Aerobic,6.2
STR_438,Pseudomonas,center,Negative,Aerobic,3.35
STR_348,Bacillus,total,Negative,Microaerophilic,3.31
STR_463,Lactobacillus,claim,Positive,Microaerophilic,9.56
STR_857,Clostridium,develop,Positive,Microaerophilic,9.82
STR_547,Staphylococcus,hour,Positive,Microaerophilic,9.97
STR_561,Staphylococcus,three,Positive,Aerobic,4.99
STR_886,Lactobacillus,central,Positive,Aerobic,8.11
STR_387,Lactobacillus,treat,Negative,Microaerophilic,3.67
STR_290,Lactobacillus,citizen,Negative,Anaerobic,9.38
STR_388,Bacillus,generation,Negative,Facultative Anaerobe,3.22
STR_517,Lactobacillus,strong,Positive,Microaerophilic,4.22
STR_182,Lactobacillus,always,Positive,Facultative Anaerobe,5.84
STR_378,Pseudomonas,task,Positive,Facultative Anaerobe,7.44
STR_500,Lactobacillus,instead,Positive,Anaerobic,4.06
STR_309,Streptococcus,night,Negative,Microaerophilic,9.03
STR_577,Streptococcus,sometimes,Negative,Aerobic,8.85
STR_928,Pseudomonas,across,Negative,Microaerophilic,4.55
STR_221,Lactobacillus,product,Negative,Facultative Anaerobe,7.8
STR_679,Bacillus,whom,Negative,Microaerophilic,0.67
STR_653,Lactobacillus,off,Positive,Aerobic,6.0
STR_603,Clostridium,occur,Positive,Aerobic,6.05
STR_916,Streptococcus,best,Positive,Facultative Anaerobe,9.09
STR_623,Staphylococcus,white,Positive,Anaerobic,9.46
STR_407,Clostridium,particular,Positive,Facultative Anaerobe,1.97
STR_749,Lactobacillus,interesting,Negative,Facultative Anaerobe,4.43
STR_496,Lactobacillus,become,Positive,Facultative Anaerobe,9.47
STR_600,Staphylococcus,national,Negative,Anaerobic,1.47
STR_448,Clostridium,think,Negative,Facultative Anaerobe,4.77
STR_320,Bacillus,other,Positive,Facultative Anaerobe,2.71
STR_539,Streptococcus,perform,Positive,Aerobic,1.05
STR_564,Lactobacillus,term,Negative,Aerobic,1.15
STR_565,Bacillus,forget,Positive,Aerobic,3.39
STR_529,Bacillus,process,Positive,Facultative Anaerobe,4.39
STR_214,Bacillus,window,Negative,Aerobic,3.31
STR_337,Bacillus,guess,Positive,Microaerophilic,9.0
