strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_610,Clostridium,man,Positive,Anaerobic,4.56
STR_633,Staphylococcus,school,Negative,Anaerobic,9.84
STR_969,Clostridium,line,Positive,Facultative Anaerobe,3.65
STR_140,Bacillus,by,Positive,Anaerobic,6.59
STR_287,Streptococcus,wife,Negative,Aerobic,4.9
STR_290,Bacillus,call,Negative,Microaerophilic,5.71
STR_916,Lactobacillus,article,Negative,Aerobic,4.25
STR_208,Streptococcus,song,Negative,Anaerobic,1.06
STR_950,Pseudomonas,crime,Positive,Facultative Anaerobe,1.19
STR_615,Pseudomonas,give,Negative,Aerobic,5.6
STR_582,Lactobacillus,remain,Positive,Anaerobic,5.3
STR_551,Pseudomonas,age,Negative,Microaerophilic,3.63
STR_324,Staphylococcus,theory,Positive,Microaerophilic,5.21
STR_749,Clostridium,might,Positive,Aerobic,5.35
STR_898,Lactobacillus,they,Positive,Anaerobic,0.77
STR_844,Staphylococcus,may,Positive,Anaerobic,6.36
STR_969,Bacillus,study,Negative,Aerobic,2.15
STR_188,Staphylococcus,agency,Negative,Anaerobic,2.3
STR_591,Streptococcus,stuff,Positive,Facultative Anaerobe,2.77
STR_507,Bacillus,head,Negative,Facultative Anaerobe,9.88
STR_993,Pseudomonas,realize,Positive,Anaerobic,1.65
STR_159,Staphylococcus,cost,Positive,Anaerobic,1.38
STR_820,Streptococcus,road,Negative,Microaerophilic,5.13
STR_654,Bacillus,institution,Negative,Anaerobic,4.96
STR_904,Streptococcus,like,Positive,Anaerobic,9.91
STR_720,Bacillus,book,Negative,Facultative Anaerobe,1.58
STR_646,Staphylococcus,he,Negative,Anaerobic,4.98
STR_649,Pseudomonas,research,Positive,Facultative Anaerobe,9.83
STR_284,Pseudomonas,hope,Negative,Anaerobic,2.43
STR_997,Streptococcus,understand,Negative,Microaerophilic,6.42
STR_410,Clostridium,certain,Negative,Microaerophilic,9.62
STR_153,Bacillus,sure,Negative,Microaerophilic,9.93
STR_902,Clostridium,story,Negative,Facultative Anaerobe,4.02
STR_938,Clostridium,gun,Negative,Microaerophilic,9.47
STR_567,Pseudomonas,owner,Positive,Microaerophilic,7.93
STR_497,Bacillus,concern,Negative,Facultative Anaerobe,4.56
STR_216,Streptococcus,against,Negative,Microaerophilic,6.16
STR_548,Lactobacillus,girl,Negative,Aerobic,8.88
STR_562,Clostridium,piece,Positive,Microaerophilic,7.69
STR_183,Staphylococcus,positive,Negative,Aerobic,2.5
STR_142,Bacillus,write,Positive,Microaerophilic,9.68
STR_162,Pseudomonas,discover,Positive,Aerobic,2.24
STR_676,Pseudomonas,factor,Positive,Anaerobic,5.5
STR_953,Streptococcus,me,Negative,Facultative Anaerobe,5.47
STR_848,Clostridium,such,Positive,Microaerophilic,2.3
STR_524,Pseudomonas,exactly,Positive,Aerobic,6.69
STR_628,Bacillus,environment,Positive,Microaerophilic,1.83
STR_328,Streptococcus,economic,Negative,Microaerophilic,0.71
STR_530,Bacillus,rock,Negative,Anaerobic,3.61
STR_281,Pseudomonas,safe,Negative,Facultative Anaerobe,8.36
STR_389,Streptococcus,school,Negative,Anaerobic,6.17
STR_180,Streptococcus,near,Positive,Anaerobic,0.63
STR_946,Streptococcus,crime,Negative,Aerobic,3.02
STR_731,Streptococcus,more,Positive,Microaerophilic,4.8
STR_741,Lactobacillus,well,Positive,Facultative Anaerobe,6.3
STR_101,Staphylococcus,fire,Positive,Microaerophilic,7.63
STR_806,Lactobacillus,live,Negative,Aerobic,3.51
STR_991,Staphylococcus,onto,Negative,Anaerobic,4.2
STR_919,Bacillus,control,Negative,Microaerophilic,9.09
STR_304,Staphylococcus,alone,Positive,Anaerobic,2.6
STR_948,Staphylococcus,population,Negative,Microaerophilic,9.85
STR_278,Clostridium,hot,Positive,Anaerobic,6.3
STR_130,Clostridium,try,Positive,Microaerophilic,7.51
STR_731,Pseudomonas,him,Positive,Facultative Anaerobe,6.92
STR_244,Streptococcus,budget,Positive,Microaerophilic,1.42
STR_166,Pseudomonas,kitchen,Positive,Aerobic,9.4
STR_822,Bacillus,now,Positive,Aerobic,4.18
STR_645,Streptococcus,event,Positive,Anaerobic,1.67
STR_330,Lactobacillus,technology,Negative,Microaerophilic,7.11
STR_804,Clostridium,entire,Negative,Facultative Anaerobe,3.96
STR_675,Staphylococcus,system,Positive,Aerobic,5.21
STR_902,Lactobacillus,strong,Positive,Microaerophilic,9.44
STR_692,Staphylococcus,three,Positive,Facultative Anaerobe,3.2
STR_566,Staphylococcus,character,Negative,Facultative Anaerobe,5.74
STR_421,Staphylococcus,lose,Positive,Facultative Anaerobe,3.56
STR_291,Pseudomonas,laugh,Negative,Anaerobic,9.54
STR_441,Lactobacillus,begin,Positive,Aerobic,2.15
STR_395,Lactobacillus,the,Positive,Aerobic,9.4
STR_189,Lactobacillus,quite,Negative,Microaerophilic,5.14
STR_979,Pseudomonas,quickly,Negative,Aerobic,3.0
STR_172,Pseudomonas,situation,Positive,Microaerophilic,8.61
STR_562,Bacillus,talk,Negative,Microaerophilic,4.4
STR_634,Lactobacillus,happy,Negative,Aerobic,9.88
STR_698,Pseudomonas,prepare,Negative,Microaerophilic,2.25
STR_764,Streptococcus,dream,Negative,Aerobic,6.08
STR_564,Staphylococcus,as,Negative,Anaerobic,0.62
STR_391,Bacillus,themselves,Positive,Aerobic,5.96
STR_589,Bacillus,decision,Positive,Facultative Anaerobe,7.91
STR_749,Lactobacillus,guess,Positive,Anaerobic,7.13
STR_225,Bacillus,life,Negative,Aerobic,8.38
STR_454,Clostridium,indeed,Positive,Facultative Anaerobe,3.11
STR_717,Pseudomonas,morning,Positive,Facultative Anaerobe,3.37
STR_451,Lactobacillus,modern,Negative,Aerobic,6.61
STR_479,Pseudomonas,look,Positive,Microaerophilic,1.76
STR_918,Lactobacillus,bad,Positive,Microaerophilic,7.23
STR_398,Clostridium,role,Positive,Microaerophilic,7.93
STR_356,Staphylococcus,choice,Positive,Facultative Anaerobe,5.1
STR_175,Staphylococcus,sing,Positive,Anaerobic,5.65
STR_476,Bacillus,nation,Negative,Microaerophilic,7.56
STR_429,Pseudomonas,religious,Negative,Aerobic,2.64
STR_710,Pseudomonas,trip,Negative,Anaerobic,5.44
STR_279,Streptococcus,something,Positive,Anaerobic,8.96
STR_339,Pseudomonas,cut,Positive,Aerobic,6.57
STR_924,Staphylococcus,enjoy,Positive,Aerobic,7.27
STR_535,Pseudomonas,factor,Negative,Anaerobic,0.53
STR_764,Staphylococcus,professor,Positive,Aerobic,8.69
STR_378,Streptococcus,issue,Positive,Anaerobic,5.08
STR_611,Bacillus,treat,Positive,Anaerobic,9.02
STR_595,Pseudomonas,body,Positive,Microaerophilic,2.23
STR_202,Clostridium,customer,Negative,Aerobic,0.52
STR_381,Clostridium,else,Negative,Aerobic,0.91
STR_691,Lactobacillus,off,Negative,Facultative Anaerobe,5.07
STR_283,Streptococcus,teach,Negative,Aerobic,5.93
STR_736,Staphylococcus,next,Negative,Anaerobic,9.52
STR_933,Streptococcus,religious,Positive,Facultative Anaerobe,4.24
STR_951,Pseudomonas,dog,Positive,Aerobic,1.48
STR_375,Lactobacillus,sport,Negative,Aerobic,8.01
STR_748,Streptococcus,lead,Positive,Aerobic,1.83
STR_330,Staphylococcus,choice,Positive,Facultative Anaerobe,3.3
STR_992,Clostridium,away,Positive,Anaerobic,5.81
STR_603,Streptococcus,result,Negative,Aerobic,9.74
STR_597,Streptococcus,even,Positive,Facultative Anaerobe,1.96
STR_220,Staphylococcus,agency,Positive,Microaerophilic,6.06
STR_139,Staphylococcus,environmental,Positive,Facultative Anaerobe,7.79
STR_556,Streptococcus,charge,Positive,Anaerobic,9.95
STR_932,Pseudomonas,away,Negative,Anaerobic,5.62
STR_889,Streptococcus,skin,Positive,Microaerophilic,0.62
STR_192,Staphylococcus,game,Negative,Facultative Anaerobe,1.02
STR_310,Staphylococcus,data,Positive,Facultative Anaerobe,6.49
STR_334,Pseudomonas,type,Negative,Aerobic,9.02
STR_724,Clostridium,take,Positive,Anaerobic,5.33
STR_982,Staphylococcus,anything,Negative,Facultative Anaerobe,7.1
STR_692,Pseudomonas,life,Positive,Facultative Anaerobe,8.13
STR_765,Streptococcus,contain,Negative,Facultative Anaerobe,4.78
STR_850,Staphylococcus,else,Negative,Microaerophilic,1.07
STR_211,Pseudomonas,fast,Negative,Facultative Anaerobe,2.27
STR_490,Clostridium,research,Positive,Microaerophilic,9.91
STR_867,Lactobacillus,successful,Negative,Aerobic,7.42
STR_527,Pseudomonas,compare,Negative,Microaerophilic,4.15
STR_680,Streptococcus,executive,Negative,Aerobic,8.15
STR_573,Clostridium,address,Positive,Aerobic,5.1
STR_579,Staphylococcus,never,Positive,Aerobic,0.59
STR_575,Streptococcus,laugh,Positive,Microaerophilic,2.64
STR_132,Bacillus,mission,Negative,Anaerobic,3.79
STR_755,Clostridium,man,Negative,Aerobic,1.53
STR_744,Streptococcus,car,Positive,Facultative Anaerobe,8.3
STR_292,Staphylococcus,window,Negative,Aerobic,2.05
STR_947,Staphylococcus,possible,Positive,Microaerophilic,6.19
STR_663,Clostridium,statement,Negative,Facultative Anaerobe,1.04
STR_874,Pseudomonas,born,Negative,Microaerophilic,6.74
STR_763,Pseudomonas,up,Negative,Facultative Anaerobe,6.13
STR_752,Bacillus,bar,Negative,Anaerobic,5.55
STR_472,Bacillus,understand,Positive,Microaerophilic,3.02
STR_823,Clostridium,sing,Negative,Aerobic,4.31
STR_300,Streptococcus,practice,Positive,Anaerobic,1.98
STR_123,Pseudomonas,each,Negative,Anaerobic,2.43
STR_457,Streptococcus,term,Negative,Facultative Anaerobe,2.23
STR_237,Clostridium,maybe,Positive,Microaerophilic,8.21
STR_114,Bacillus,campaign,Negative,Facultative Anaerobe,6.04
STR_824,Lactobacillus,letter,Negative,Anaerobic,6.84
STR_245,Bacillus,image,Positive,Microaerophilic,3.86
STR_225,Bacillus,song,Positive,Facultative Anaerobe,3.57
STR_380,Streptococcus,report,Negative,Anaerobic,3.75
STR_925,Lactobacillus,add,Negative,Microaerophilic,9.02
STR_390,Streptococcus,watch,Positive,Anaerobic,7.99
STR_299,Bacillus,practice,Negative,Microaerophilic,7.41
STR_947,Pseudomonas,pretty,Negative,Anaerobic,5.8
STR_693,Lactobacillus,forward,Positive,Facultative Anaerobe,0.54
STR_136,Clostridium,once,Negative,Facultative Anaerobe,8.76
STR_465,Streptococcus,team,Negative,Facultative Anaerobe,4.84
STR_271,Lactobacillus,employee,Negative,Facultative Anaerobe,0.93
STR_285,Lactobacillus,certainly,Positive,Anaerobic,4.72
STR_320,Staphylococcus,sort,Negative,Anaerobic,9.03
STR_314,Streptococcus,system,Negative,Microaerophilic,8.87
STR_397,Staphylococcus,page,Positive,Facultative Anaerobe,9.19
STR_179,Bacillus,about,Negative,Facultative Anaerobe,5.78
STR_883,Bacillus,never,Negative,Anaerobic,2.78
STR_864,Lactobacillus,run,Negative,Facultative Anaerobe,8.96
STR_822,Pseudomonas,stage,Negative,Anaerobic,6.29
STR_764,Bacillus,result,Positive,Microaerophilic,5.74
STR_297,Streptococcus,professor,Negative,Anaerobic,3.26
STR_120,Clostridium,put,Positive,Aerobic,6.02
STR_714,Bacillus,name,Negative,Microaerophilic,8.28
STR_327,Staphylococcus,ball,Negative,Facultative Anaerobe,4.39
STR_622,Streptococcus,deep,Negative,Anaerobic,1.07
STR_148,Clostridium,follow,Positive,Anaerobic,8.91
STR_286,Bacillus,pretty,Negative,Microaerophilic,5.91
STR_476,Clostridium,something,Positive,Microaerophilic,7.15
STR_864,Lactobacillus,smile,Positive,Aerobic,4.11
STR_896,Lactobacillus,success,Positive,Anaerobic,7.07
STR_454,Bacillus,many,Negative,Aerobic,3.88
STR_831,Pseudomonas,board,Positive,Anaerobic,7.36
STR_544,Bacillus,subject,Negative,Aerobic,4.44
STR_549,Pseudomonas,technology,Positive,Anaerobic,8.74
STR_891,Pseudomonas,effect,Positive,Microaerophilic,3.25
STR_646,Bacillus,security,Negative,Anaerobic,8.39
STR_592,Clostridium,wear,Negative,Facultative Anaerobe,0.69
STR_862,Pseudomonas,dream,Positive,Anaerobic,0.66
STR_692,Streptococcus,director,Negative,Aerobic,2.9
STR_486,Staphylococcus,single,Negative,Aerobic,9.88
STR_731,Clostridium,generation,Negative,Facultative Anaerobe,2.73
STR_648,Bacillus,space,Positive,Facultative Anaerobe,3.34
STR_928,Streptococcus,those,Negative,Microaerophilic,1.6
STR_367,Lactobacillus,article,Negative,Facultative Anaerobe,2.05
STR_770,Streptococcus,ever,Positive,Facultative Anaerobe,9.78
STR_230,Lactobacillus,since,Negative,Facultative Anaerobe,3.14
STR_149,Clostridium,drive,Negative,Facultative Anaerobe,9.06
STR_439,Streptococcus,add,Positive,Facultative Anaerobe,4.41
STR_296,Streptococcus,especially,Negative,Aerobic,2.03
STR_317,Clostridium,at,Negative,Aerobic,8.63
STR_733,Bacillus,what,Positive,Microaerophilic,6.27
STR_624,Lactobacillus,knowledge,Negative,Anaerobic,6.71
STR_351,Bacillus,senior,Positive,Aerobic,4.96
STR_951,Pseudomonas,personal,Negative,Microaerophilic,2.99
STR_210,Staphylococcus,relationship,Negative,Facultative Anaerobe,5.53
STR_855,Staphylococcus,star,Positive,Aerobic,6.25
STR_597,Staphylococcus,speak,Negative,Microaerophilic,2.47
STR_749,Clostridium,change,Positive,Microaerophilic,5.21
STR_239,Pseudomonas,seem,Negative,Facultative Anaerobe,8.09
STR_849,Streptococcus,interview,Positive,Microaerophilic,1.68
STR_155,Streptococcus,morning,Negative,Microaerophilic,2.39
STR_509,Pseudomonas,gas,Negative,Microaerophilic,9.51
STR_893,Lactobacillus,another,Negative,Aerobic,9.91
STR_740,Lactobacillus,they,Positive,Aerobic,4.5
STR_630,Clostridium,hotel,Negative,Anaerobic,3.88
STR_739,Clostridium,relationship,Negative,Facultative Anaerobe,0.95
STR_549,Clostridium,which,Positive,Facultative Anaerobe,5.37
STR_349,Streptococcus,base,Positive,Aerobic,9.32
STR_632,Streptococcus,same,Positive,Anaerobic,2.03
STR_876,Lactobacillus,each,Negative,Facultative Anaerobe,5.73
STR_173,Pseudomonas,any,Positive,Microaerophilic,3.33
STR_848,Clostridium,dark,Positive,Aerobic,0.93
STR_112,Clostridium,suggest,Negative,Microaerophilic,1.18
STR_171,Pseudomonas,size,Positive,Microaerophilic,6.14
STR_220,Staphylococcus,wide,Positive,Facultative Anaerobe,3.2
STR_942,Clostridium,baby,Positive,Anaerobic,5.28
STR_374,Lactobacillus,push,Negative,Anaerobic,6.98
STR_734,Clostridium,alone,Negative,Microaerophilic,2.06
STR_571,Staphylococcus,put,Positive,Microaerophilic,4.91
STR_231,Clostridium,hold,Negative,Anaerobic,1.03
STR_851,Clostridium,girl,Negative,Anaerobic,3.14
STR_614,Streptococcus,personal,Negative,Facultative Anaerobe,1.93
STR_803,Streptococcus,better,Negative,Anaerobic,7.88
STR_407,Clostridium,position,Positive,Facultative Anaerobe,9.19
STR_889,Clostridium,significant,Negative,Aerobic,3.46
STR_476,Bacillus,relationship,Positive,Microaerophilic,9.86
STR_572,Lactobacillus,response,Positive,Anaerobic,3.08
STR_428,Pseudomonas,fear,Negative,Microaerophilic,5.65
STR_672,Streptococcus,authority,Negative,Aerobic,9.13
STR_186,Lactobacillus,idea,Negative,Facultative Anaerobe,1.33
STR_121,Bacillus,success,Negative,Aerobic,5.84
STR_495,Staphylococcus,you,Positive,Facultative Anaerobe,4.67
STR_315,Lactobacillus,whom,Positive,Microaerophilic,7.41
STR_489,Streptococcus,minute,Positive,Microaerophilic,4.05
STR_829,Clostridium,condition,Positive,Aerobic,3.71
STR_562,Pseudomonas,go,Positive,Anaerobic,8.83
STR_301,Bacillus,such,Positive,Microaerophilic,5.91
STR_639,Clostridium,safe,Negative,Microaerophilic,3.22
STR_406,Clostridium,such,Positive,Microaerophilic,2.43
STR_747,Lactobacillus,hotel,Positive,Facultative Anaerobe,7.16
STR_947,Pseudomonas,someone,Positive,Facultative Anaerobe,5.36
STR_234,Bacillus,old,Negative,Facultative Anaerobe,9.23
STR_151,Clostridium,particular,Positive,Facultative Anaerobe,8.37
STR_103,Pseudomonas,outside,Positive,Microaerophilic,7.67
STR_182,Staphylococcus,water,Positive,Microaerophilic,8.83
STR_747,Streptococcus,few,Positive,Microaerophilic,2.81
STR_336,Bacillus,national,Negative,Aerobic,9.28
STR_340,Lactobacillus,serve,Negative,Facultative Anaerobe,8.66
STR_992,Pseudomonas,experience,Positive,Aerobic,7.72
STR_658,Clostridium,company,Negative,Facultative Anaerobe,2.19
STR_623,Clostridium,child,Positive,Microaerophilic,5.15
STR_936,Pseudomonas,energy,Negative,Microaerophilic,0.79
STR_766,Bacillus,action,Negative,Aerobic,7.54
STR_155,Bacillus,popular,Negative,Facultative Anaerobe,6.33
STR_185,Staphylococcus,wife,Positive,Facultative Anaerobe,3.01
STR_381,Streptococcus,meet,Negative,Microaerophilic,6.16
STR_617,Streptococcus,teach,Negative,Microaerophilic,9.62
STR_725,Streptococcus,necessary,Negative,Microaerophilic,4.52
STR_283,Staphylococcus,door,Positive,Anaerobic,7.11
STR_479,Staphylococcus,gun,Positive,Microaerophilic,3.83
STR_293,Clostridium,interest,Negative,Anaerobic,1.16
STR_566,Streptococcus,after,Negative,Anaerobic,3.15
STR_831,Streptococcus,and,Positive,Aerobic,4.22
STR_467,Bacillus,why,Negative,Microaerophilic,9.19
STR_418,Staphylococcus,establish,Positive,Facultative Anaerobe,8.21
STR_296,Staphylococcus,night,Negative,Facultative Anaerobe,1.96
STR_615,Lactobacillus,nor,Positive,Facultative Anaerobe,6.9
STR_666,Streptococcus,central,Positive,Facultative Anaerobe,1.67
STR_109,Lactobacillus,head,Negative,Facultative Anaerobe,3.57
STR_438,Lactobacillus,effect,Positive,Anaerobic,4.45
STR_641,Clostridium,change,Positive,Microaerophilic,7.36
STR_570,Clostridium,officer,Positive,Anaerobic,3.13
STR_135,Streptococcus,newspaper,Positive,Anaerobic,2.4
STR_874,Streptococcus,set,Positive,Facultative Anaerobe,3.21
STR_607,Lactobacillus,east,Negative,Facultative Anaerobe,4.44
STR_190,Bacillus,guy,Positive,Facultative Anaerobe,2.38
STR_886,Pseudomonas,dream,Positive,Facultative Anaerobe,9.56
STR_951,Pseudomonas,head,Negative,Anaerobic,2.22
STR_522,Lactobacillus,recent,Negative,Aerobic,4.25
STR_987,Lactobacillus,character,Positive,Microaerophilic,3.83
STR_842,Bacillus,realize,Negative,Microaerophilic,4.27
STR_265,Clostridium,center,Negative,Facultative Anaerobe,3.15
STR_700,Streptococcus,out,Negative,Microaerophilic,9.99
STR_216,Lactobacillus,decade,Negative,Aerobic,9.56
STR_571,Staphylococcus,cut,Positive,Anaerobic,6.12
STR_562,Bacillus,poor,Positive,Anaerobic,5.92
STR_903,Staphylococcus,hair,Negative,Anaerobic,5.51
STR_557,Pseudomonas,leg,Negative,Anaerobic,8.83
STR_560,Bacillus,behavior,Negative,Anaerobic,1.16
STR_160,Pseudomonas,discussion,Negative,Facultative Anaerobe,8.48
STR_933,Bacillus,agreement,Positive,Microaerophilic,4.16
STR_760,Bacillus,take,Positive,Anaerobic,7.63
STR_597,Streptococcus,walk,Positive,Microaerophilic,3.82
STR_788,Staphylococcus,reflect,Positive,Anaerobic,5.12
STR_355,Bacillus,evidence,Negative,Microaerophilic,2.53
STR_900,Clostridium,grow,Negative,Facultative Anaerobe,5.35
STR_135,Clostridium,age,Negative,Aerobic,7.52
STR_997,Pseudomonas,stand,Positive,Anaerobic,1.9
STR_374,Lactobacillus,fund,Negative,Anaerobic,4.18
STR_965,Pseudomonas,build,Positive,Facultative Anaerobe,9.46
STR_698,Lactobacillus,mother,Negative,Facultative Anaerobe,5.5
STR_314,Lactobacillus,action,Positive,Anaerobic,6.4
STR_745,Pseudomonas,final,Negative,Aerobic,4.19
STR_365,Staphylococcus,letter,Negative,Aerobic,5.08
STR_939,Clostridium,south,Negative,Anaerobic,3.71
STR_496,Bacillus,everybody,Negative,Anaerobic,9.14
STR_753,Bacillus,democratic,Negative,Aerobic,3.41
STR_689,Streptococcus,direction,Positive,Aerobic,6.04
STR_396,Bacillus,against,Positive,Aerobic,2.97
STR_767,Streptococcus,bill,Negative,Facultative Anaerobe,4.51
STR_661,Streptococcus,today,Positive,Facultative Anaerobe,6.99
STR_536,Lactobacillus,goal,Negative,Microaerophilic,6.37
STR_621,Staphylococcus,ten,Positive,Facultative Anaerobe,4.17
STR_754,Streptococcus,option,Positive,Anaerobic,8.23
STR_774,Staphylococcus,toward,Negative,Aerobic,4.08
STR_614,Streptococcus,together,Negative,Anaerobic,3.54
STR_416,Pseudomonas,stop,Negative,Aerobic,1.22
STR_248,Bacillus,position,Positive,Anaerobic,4.47
STR_814,Bacillus,purpose,Negative,Microaerophilic,2.43
STR_729,Pseudomonas,miss,Negative,Facultative Anaerobe,6.41
STR_148,Lactobacillus,expert,Positive,Aerobic,9.54
STR_323,Staphylococcus,rate,Negative,Aerobic,3.52
STR_525,Lactobacillus,until,Positive,Microaerophilic,5.68
STR_577,Pseudomonas,soldier,Negative,Microaerophilic,1.6
STR_372,Clostridium,wide,Negative,Anaerobic,2.47
STR_810,Lactobacillus,goal,Positive,Aerobic,2.89
STR_395,Streptococcus,finish,Positive,Aerobic,1.35
STR_207,Bacillus,risk,Negative,Anaerobic,3.46
STR_954,Streptococcus,turn,Negative,Aerobic,6.02
STR_151,Pseudomonas,seem,Negative,Aerobic,9.09
STR_820,Lactobacillus,response,Negative,Microaerophilic,6.5
STR_314,Clostridium,floor,Positive,Aerobic,1.09
STR_394,Clostridium,step,Positive,Anaerobic,5.45
STR_205,Staphylococcus,morning,Negative,Aerobic,3.52
STR_718,Bacillus,major,Positive,Microaerophilic,4.07
STR_473,Staphylococcus,scientist,Positive,Facultative Anaerobe,7.24
STR_668,Pseudomonas,test,Negative,Facultative Anaerobe,3.73
STR_220,Lactobacillus,laugh,Negative,Anaerobic,5.4
STR_556,Bacillus,how,Positive,Anaerobic,3.22
STR_340,Bacillus,account,Positive,Aerobic,2.48
STR_234,Bacillus,expect,Positive,Anaerobic,6.55
STR_424,Clostridium,control,Positive,Anaerobic,9.91
STR_489,Bacillus,light,Negative,Anaerobic,7.25
STR_402,Staphylococcus,born,Negative,Microaerophilic,1.49
STR_687,Pseudomonas,right,Positive,Anaerobic,1.94
STR_267,Lactobacillus,as,Negative,Microaerophilic,0.76
STR_136,Streptococcus,responsibility,Positive,Facultative Anaerobe,5.53
STR_139,Bacillus,agree,Negative,Anaerobic,8.87
STR_588,Pseudomonas,through,Positive,Facultative Anaerobe,7.37
STR_832,Pseudomonas,each,Negative,Anaerobic,8.82
STR_183,Staphylococcus,as,Negative,Anaerobic,6.23
STR_317,Clostridium,exist,Positive,Microaerophilic,8.01
STR_702,Staphylococcus,phone,Positive,Microaerophilic,3.19
STR_394,Clostridium,enjoy,Negative,Aerobic,8.78
STR_125,Staphylococcus,become,Positive,Facultative Anaerobe,3.1
STR_821,Clostridium,finally,Positive,Anaerobic,9.81
STR_248,Pseudomonas,nice,Negative,Microaerophilic,8.26
STR_644,Clostridium,bar,Positive,Microaerophilic,1.44
STR_460,Bacillus,apply,Positive,Anaerobic,7.57
STR_792,Pseudomonas,must,Negative,Anaerobic,0.59
STR_921,Streptococcus,discuss,Positive,Microaerophilic,1.79
STR_182,Staphylococcus,check,Negative,Facultative Anaerobe,3.13
STR_563,Lactobacillus,despite,Positive,Microaerophilic,9.39
STR_869,Pseudomonas,night,Negative,Aerobic,2.79
STR_333,Streptococcus,collection,Negative,Anaerobic,0.71
STR_615,Lactobacillus,action,Negative,Aerobic,3.24
STR_219,Lactobacillus,significant,Negative,Facultative Anaerobe,5.85
STR_484,Staphylococcus,who,Positive,Microaerophilic,3.56
STR_262,Clostridium,low,Positive,Aerobic,9.91
STR_830,Staphylococcus,piece,Positive,Anaerobic,2.02
STR_581,Clostridium,city,Negative,Facultative Anaerobe,5.02
STR_534,Staphylococcus,east,Positive,Facultative Anaerobe,0.63
STR_373,Lactobacillus,simply,Positive,Anaerobic,6.6
STR_416,Clostridium,allow,Positive,Aerobic,8.8
STR_779,Bacillus,student,Negative,Anaerobic,7.84
STR_342,Pseudomonas,data,Negative,Facultative Anaerobe,9.85
STR_815,Pseudomonas,glass,Positive,Anaerobic,3.88
STR_748,Pseudomonas,brother,Negative,Microaerophilic,2.91
STR_741,Bacillus,rock,Negative,Microaerophilic,6.27
STR_562,Pseudomonas,toward,Negative,Facultative Anaerobe,7.3
STR_404,Clostridium,in,Positive,Anaerobic,0.78
STR_161,Clostridium,situation,Negative,Facultative Anaerobe,0.54
STR_324,Staphylococcus,become,Negative,Facultative Anaerobe,0.79
STR_391,Pseudomonas,admit,Positive,Facultative Anaerobe,3.17
STR_829,Bacillus,stand,Negative,Anaerobic,6.46
STR_384,Streptococcus,space,Positive,Aerobic,7.77
STR_338,Streptococcus,important,Positive,Anaerobic,8.56
STR_925,Staphylococcus,that,Negative,Anaerobic,9.93
STR_796,Streptococcus,bank,Positive,Aerobic,2.66
STR_336,Bacillus,know,Positive,Anaerobic,3.41
STR_907,Staphylococcus,him,Positive,Facultative Anaerobe,1.75
STR_377,Clostridium,brother,Negative,Facultative Anaerobe,3.91
STR_643,Pseudomonas,ago,Negative,Aerobic,5.02
STR_764,Pseudomonas,generation,Positive,Aerobic,5.35
STR_478,Streptococcus,above,Negative,Aerobic,4.88
STR_471,Bacillus,player,Negative,Aerobic,5.38
STR_744,Streptococcus,she,Negative,Microaerophilic,6.96
STR_310,Staphylococcus,describe,Positive,Microaerophilic,4.65
STR_916,Clostridium,data,Negative,Microaerophilic,7.35
STR_521,Streptococcus,hear,Positive,Aerobic,9.02
STR_365,Bacillus,something,Negative,Microaerophilic,6.73
STR_375,Staphylococcus,require,Negative,Anaerobic,9.26
STR_891,Staphylococcus,important,Negative,Aerobic,1.2
STR_586,Staphylococcus,after,Positive,Microaerophilic,8.56
STR_286,Clostridium,reach,Positive,Anaerobic,7.91
STR_241,Streptococcus,serve,Negative,Microaerophilic,0.58
STR_626,Pseudomonas,task,Positive,Microaerophilic,8.4
STR_814,Streptococcus,available,Positive,Microaerophilic,3.21
STR_243,Clostridium,treat,Positive,Facultative Anaerobe,8.69
STR_663,Lactobacillus,fall,Negative,Facultative Anaerobe,1.99
STR_168,Clostridium,experience,Positive,Anaerobic,5.73
STR_196,Pseudomonas,could,Negative,Microaerophilic,6.04
STR_483,Staphylococcus,remain,Negative,Aerobic,5.2
STR_181,Staphylococcus,grow,Negative,Anaerobic,1.85
STR_264,Bacillus,hear,Positive,Facultative Anaerobe,9.81
STR_660,Staphylococcus,allow,Negative,Facultative Anaerobe,3.5
STR_672,Clostridium,something,Positive,Microaerophilic,4.41
STR_690,Lactobacillus,spend,Negative,Facultative Anaerobe,4.84
STR_970,Streptococcus,true,Negative,Microaerophilic,9.47
STR_320,Bacillus,bag,Negative,Anaerobic,6.48
STR_760,Clostridium,forget,Negative,Microaerophilic,3.23
STR_250,Bacillus,resource,Negative,Microaerophilic,4.64
STR_109,Pseudomonas,tell,Positive,Microaerophilic,8.25
STR_580,Lactobacillus,film,Positive,Aerobic,2.11
STR_646,Clostridium,enjoy,Negative,Anaerobic,5.18
STR_849,Bacillus,threat,Positive,Facultative Anaerobe,6.67
STR_881,Bacillus,team,Positive,Microaerophilic,4.68
STR_912,Staphylococcus,state,Positive,Facultative Anaerobe,1.41
STR_365,Lactobacillus,investment,Positive,Anaerobic,2.24
STR_104,Clostridium,live,Negative,Microaerophilic,9.01
STR_111,Lactobacillus,upon,Negative,Anaerobic,8.88
STR_718,Bacillus,check,Negative,Facultative Anaerobe,9.21
