strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_889,Lactobacillus,tough,Positive,Microaerophilic,9.85
STR_123,Streptococcus,situation,Positive,Facultative Anaerobe,1.87
STR_509,Lactobacillus,leader,Positive,Microaerophilic,5.23
STR_297,Staphylococcus,step,Positive,Anaerobic,2.64
STR_443,Clostridium,service,Positive,Facultative Anaerobe,1.59
STR_493,Pseudomonas,serve,Positive,Microaerophilic,9.75
STR_426,Clostridium,stop,Positive,Aerobic,1.26
STR_126,Lactobacillus,event,Positive,Aerobic,6.29
STR_371,Staphylococcus,their,Negative,Facultative Anaerobe,6.36
STR_205,Streptococcus,morning,Positive,Anaerobic,7.61
STR_231,Bacillus,different,Negative,Microaerophilic,4.48
STR_517,Clostridium,within,Positive,Anaerobic,8.11
STR_612,Staphylococcus,today,Positive,Aerobic,5.29
STR_179,Staphylococcus,style,Negative,Facultative Anaerobe,2.87
STR_995,Staphylococcus,by,Negative,Microaerophilic,5.74
STR_699,Bacillus,purpose,Negative,Anaerobic,7.97
STR_904,Clostridium,nature,Negative,Anaerobic,0.5
STR_151,Clostridium,sure,Negative,Facultative Anaerobe,2.88
STR_627,Streptococcus,before,Negative,Facultative Anaerobe,2.16
STR_319,Bacillus,American,Negative,Aerobic,9.58
STR_969,Pseudomonas,music,Negative,Aerobic,2.95
STR_876,Clostridium,follow,Negative,Facultative Anaerobe,6.42
STR_455,Clostridium,answer,Negative,Microaerophilic,7.61
STR_971,Clostridium,north,Negative,Facultative Anaerobe,2.61
STR_258,Bacillus,instead,Positive,Facultative Anaerobe,0.97
STR_484,Staphylococcus,fund,Negative,Aerobic,7.73
STR_814,Bacillus,couple,Positive,Facultative Anaerobe,9.07
STR_597,Bacillus,floor,Negative,Anaerobic,5.5
STR_748,Pseudomonas,suddenly,Negative,Aerobic,3.96
STR_224,Pseudomonas,me,Positive,Microaerophilic,4.99
STR_708,Streptococcus,message,Positive,Aerobic,7.48
STR_451,Staphylococcus,attorney,Negative,Aerobic,3.43
STR_696,Pseudomonas,order,Positive,Microaerophilic,3.12
STR_804,Streptococcus,player,Negative,Aerobic,1.56
STR_316,Lactobacillus,audience,Negative,Aerobic,8.14
STR_946,Streptococcus,billion,Positive,Microaerophilic,0.92
STR_334,Bacillus,community,Negative,Aerobic,9.93
STR_534,Bacillus,little,Negative,Aerobic,6.21
STR_519,Bacillus,less,Positive,Anaerobic,3.93
STR_935,Clostridium,set,Negative,Aerobic,9.51
STR_798,Bacillus,affect,Positive,Aerobic,9.58
STR_555,Bacillus,coach,Positive,Anaerobic,1.24
STR_486,Streptococcus,take,Negative,Anaerobic,3.1
STR_667,Bacillus,decide,Positive,Aerobic,6.26
STR_591,Pseudomonas,whatever,Positive,Aerobic,8.91
STR_595,Streptococcus,report,Negative,Aerobic,4.97
STR_825,Streptococcus,crime,Positive,Facultative Anaerobe,5.57
STR_701,Streptococcus,such,Positive,Anaerobic,1.75
STR_962,Lactobacillus,yet,Negative,Anaerobic,2.31
STR_763,Staphylococcus,order,Negative,Aerobic,6.97
STR_157,Bacillus,agency,Negative,Microaerophilic,1.49
STR_978,Streptococcus,side,Positive,Aerobic,4.22
STR_498,Staphylococcus,change,Positive,Aerobic,9.37
STR_420,Clostridium,someone,Negative,Aerobic,3.48
STR_346,Clostridium,claim,Positive,Facultative Anaerobe,6.85
STR_625,Staphylococcus,race,Negative,Microaerophilic,1.26
STR_192,Staphylococcus,trial,Negative,Anaerobic,7.36
STR_312,Lactobacillus,know,Positive,Aerobic,8.8
STR_361,Bacillus,available,Negative,Aerobic,0.92
STR_868,Clostridium,north,Positive,Microaerophilic,1.0
STR_557,Staphylococcus,actually,Positive,Facultative Anaerobe,1.42
STR_113,Streptococcus,whatever,Negative,Aerobic,5.97
STR_499,Bacillus,receive,Negative,Aerobic,3.56
STR_583,Lactobacillus,the,Negative,Microaerophilic,6.34
STR_461,Bacillus,own,Positive,Microaerophilic,2.6
STR_289,Bacillus,administration,Negative,Anaerobic,6.23
STR_760,Bacillus,involve,Positive,Microaerophilic,8.46
STR_652,Bacillus,room,Positive,Anaerobic,2.92
STR_279,Clostridium,world,Negative,Aerobic,1.97
STR_367,Pseudomonas,around,Negative,Aerobic,7.42
STR_121,Pseudomonas,forward,Positive,Anaerobic,7.57
STR_405,Pseudomonas,wind,Positive,Microaerophilic,2.99
STR_421,Streptococcus,only,Negative,Aerobic,8.94
STR_771,Pseudomonas,professional,Negative,Facultative Anaerobe,2.4
STR_459,Streptococcus,picture,Negative,Microaerophilic,3.32
STR_406,Pseudomonas,body,Negative,Anaerobic,8.15
STR_290,Lactobacillus,or,Negative,Facultative Anaerobe,6.68
STR_879,Bacillus,manager,Negative,Anaerobic,6.36
STR_664,Lactobacillus,board,Negative,Facultative Anaerobe,7.14
STR_918,Staphylococcus,Mrs,Positive,Microaerophilic,9.21
STR_929,Bacillus,that,Positive,Aerobic,3.75
STR_660,Lactobacillus,series,Negative,Anaerobic,2.05
STR_432,Pseudomonas,any,Negative,Anaerobic,8.1
STR_448,Streptococcus,like,Negative,Aerobic,6.94
STR_773,Staphylococcus,mean,Positive,Anaerobic,6.43
STR_426,Lactobacillus,small,Positive,Aerobic,0.73
STR_903,Pseudomonas,window,Positive,Anaerobic,2.24
STR_235,Lactobacillus,rock,Negative,Anaerobic,0.63
STR_974,Clostridium,yourself,Negative,Facultative Anaerobe,5.53
STR_675,Lactobacillus,individual,Negative,Facultative Anaerobe,4.53
STR_614,Streptococcus,trip,Negative,Aerobic,4.1
STR_231,Lactobacillus,ready,Negative,Aerobic,1.72
STR_797,Staphylococcus,clear,Positive,Microaerophilic,6.62
STR_872,Clostridium,game,Negative,Anaerobic,7.38
STR_492,Lactobacillus,team,Negative,Microaerophilic,4.87
STR_743,Lactobacillus,happy,Positive,Facultative Anaerobe,6.78
STR_230,Staphylococcus,oil,Negative,Aerobic,5.46
STR_786,Lactobacillus,actually,Negative,Microaerophilic,8.52
STR_766,Bacillus,try,Positive,Anaerobic,3.93
STR_332,Clostridium,skin,Negative,Aerobic,7.0
STR_431,Clostridium,head,Positive,Anaerobic,6.74
STR_973,Bacillus,difficult,Positive,Aerobic,7.93
STR_171,Pseudomonas,leg,Negative,Facultative Anaerobe,4.2
STR_344,Staphylococcus,cut,Negative,Microaerophilic,5.28
STR_349,Pseudomonas,hit,Positive,Microaerophilic,5.86
STR_465,Lactobacillus,use,Negative,Facultative Anaerobe,4.22
STR_876,Bacillus,here,Positive,Facultative Anaerobe,6.84
STR_511,Clostridium,drive,Negative,Anaerobic,4.64
STR_436,Clostridium,hair,Positive,Microaerophilic,8.09
STR_733,Bacillus,hold,Negative,Aerobic,5.14
STR_166,Bacillus,help,Positive,Microaerophilic,3.89
STR_253,Bacillus,boy,Positive,Microaerophilic,5.87
STR_607,Clostridium,race,Negative,Anaerobic,1.04
STR_863,Staphylococcus,remember,Negative,Anaerobic,7.09
STR_209,Bacillus,amount,Positive,Aerobic,6.84
STR_297,Lactobacillus,public,Negative,Anaerobic,5.06
STR_361,Streptococcus,news,Negative,Aerobic,9.43
STR_697,Lactobacillus,series,Negative,Microaerophilic,9.21
STR_340,Staphylococcus,hard,Positive,Microaerophilic,3.37
STR_473,Bacillus,rock,Negative,Microaerophilic,3.64
STR_255,Streptococcus,eight,Positive,Anaerobic,8.11
STR_277,Staphylococcus,recent,Negative,Facultative Anaerobe,8.58
STR_989,Bacillus,fall,Positive,Anaerobic,7.66
STR_802,Lactobacillus,may,Negative,Aerobic,1.54
STR_483,Pseudomonas,window,Positive,Facultative Anaerobe,8.42
STR_857,Pseudomonas,already,Negative,Aerobic,9.11
STR_458,Streptococcus,where,Positive,Microaerophilic,3.43
STR_581,Pseudomonas,star,Positive,Microaerophilic,5.56
STR_796,Staphylococcus,go,Positive,Anaerobic,0.7
STR_657,Staphylococcus,ok,Positive,Microaerophilic,9.3
STR_396,Clostridium,like,Negative,Facultative Anaerobe,9.73
STR_267,Streptococcus,step,Positive,Microaerophilic,7.91
STR_532,Staphylococcus,create,Positive,Facultative Anaerobe,5.58
STR_830,Streptococcus,sit,Positive,Facultative Anaerobe,6.06
STR_100,Clostridium,but,Negative,Anaerobic,6.44
STR_184,Pseudomonas,make,Positive,Microaerophilic,3.51
STR_860,Pseudomonas,mission,Positive,Anaerobic,3.75
STR_990,Streptococcus,left,Negative,Facultative Anaerobe,0.92
STR_661,Staphylococcus,second,Negative,Aerobic,2.94
STR_102,Bacillus,up,Negative,Aerobic,7.31
STR_685,Streptococcus,house,Negative,Facultative Anaerobe,1.4
STR_666,Pseudomonas,again,Negative,Facultative Anaerobe,3.48
STR_183,Pseudomonas,effort,Negative,Microaerophilic,6.53
STR_384,Pseudomonas,reduce,Negative,Microaerophilic,0.82
STR_171,Lactobacillus,material,Negative,Microaerophilic,4.86
STR_618,Bacillus,according,Negative,Anaerobic,5.4
STR_185,Bacillus,shoulder,Negative,Microaerophilic,4.88
STR_618,Bacillus,table,Positive,Microaerophilic,1.02
STR_364,Lactobacillus,fly,Negative,Aerobic,8.74
STR_622,Lactobacillus,nature,Negative,Microaerophilic,2.39
STR_992,Lactobacillus,then,Positive,Microaerophilic,2.11
STR_584,Lactobacillus,guess,Negative,Microaerophilic,7.97
STR_107,Bacillus,small,Positive,Facultative Anaerobe,4.15
STR_823,Clostridium,age,Positive,Anaerobic,7.17
STR_177,Lactobacillus,fire,Negative,Aerobic,9.94
STR_993,Bacillus,information,Negative,Facultative Anaerobe,1.06
STR_103,Lactobacillus,including,Positive,Facultative Anaerobe,1.23
STR_163,Bacillus,within,Negative,Microaerophilic,3.27
STR_210,Clostridium,list,Negative,Anaerobic,5.56
STR_399,Staphylococcus,prevent,Positive,Anaerobic,4.8
STR_379,Clostridium,upon,Negative,Facultative Anaerobe,3.31
STR_243,Bacillus,court,Negative,Aerobic,1.69
STR_469,Clostridium,body,Positive,Anaerobic,1.46
STR_544,Clostridium,break,Negative,Aerobic,7.03
STR_284,Clostridium,tax,Negative,Anaerobic,3.23
STR_645,Lactobacillus,effect,Positive,Facultative Anaerobe,2.27
STR_170,Pseudomonas,door,Positive,Anaerobic,6.49
STR_599,Pseudomonas,quite,Negative,Anaerobic,5.11
STR_300,Lactobacillus,size,Negative,Anaerobic,9.36
STR_599,Streptococcus,opportunity,Positive,Anaerobic,1.43
STR_289,Staphylococcus,color,Positive,Facultative Anaerobe,9.54
STR_689,Streptococcus,let,Negative,Facultative Anaerobe,9.79
STR_535,Pseudomonas,hair,Negative,Aerobic,2.75
STR_325,Streptococcus,which,Positive,Microaerophilic,4.28
STR_365,Bacillus,letter,Positive,Anaerobic,8.74
STR_290,Pseudomonas,weight,Negative,Aerobic,0.58
STR_124,Bacillus,land,Positive,Anaerobic,2.58
STR_664,Streptococcus,get,Positive,Microaerophilic,3.73
STR_390,Pseudomonas,agree,Negative,Aerobic,4.43
STR_808,Streptococcus,minute,Negative,Microaerophilic,3.12
STR_961,Pseudomonas,drive,Positive,Microaerophilic,4.54
STR_225,Streptococcus,election,Positive,Facultative Anaerobe,4.5
STR_567,Pseudomonas,system,Negative,Microaerophilic,5.45
STR_588,Lactobacillus,save,Negative,Anaerobic,2.09
STR_385,Lactobacillus,dinner,Positive,Aerobic,9.32
STR_432,Bacillus,notice,Negative,Aerobic,4.94
STR_909,Pseudomonas,simple,Positive,Microaerophilic,0.52
STR_958,Bacillus,window,Positive,Microaerophilic,5.71
STR_375,Streptococcus,week,Positive,Microaerophilic,7.92
STR_346,Clostridium,determine,Positive,Anaerobic,2.72
STR_637,Bacillus,glass,Positive,Facultative Anaerobe,1.25
STR_943,Clostridium,arm,Positive,Aerobic,3.87
STR_411,Streptococcus,conference,Positive,Microaerophilic,3.0
STR_129,Bacillus,method,Negative,Microaerophilic,5.96
STR_110,Streptococcus,size,Positive,Facultative Anaerobe,4.37
STR_591,Bacillus,movie,Positive,Microaerophilic,8.49
STR_939,Lactobacillus,person,Positive,Aerobic,4.07
STR_803,Streptococcus,house,Negative,Facultative Anaerobe,8.34
STR_346,Bacillus,treatment,Positive,Facultative Anaerobe,3.48
STR_379,Lactobacillus,nothing,Negative,Anaerobic,9.58
STR_853,Staphylococcus,provide,Positive,Microaerophilic,6.99
STR_964,Streptococcus,we,Negative,Aerobic,2.44
STR_473,Staphylococcus,child,Positive,Aerobic,3.14
STR_275,Pseudomonas,who,Positive,Aerobic,5.77
STR_933,Clostridium,first,Positive,Aerobic,5.11
STR_195,Staphylococcus,if,Negative,Anaerobic,0.76
STR_393,Pseudomonas,fly,Positive,Microaerophilic,6.18
STR_649,Pseudomonas,offer,Positive,Facultative Anaerobe,1.53
STR_548,Lactobacillus,worker,Positive,Microaerophilic,2.97
STR_297,Pseudomonas,rise,Positive,Anaerobic,3.82
STR_249,Bacillus,seat,Positive,Aerobic,8.0
STR_354,Pseudomonas,north,Negative,Aerobic,2.06
STR_893,Bacillus,law,Positive,Microaerophilic,3.49
STR_803,Streptococcus,tax,Positive,Facultative Anaerobe,3.94
STR_311,Bacillus,serve,Negative,Microaerophilic,3.06
STR_645,Staphylococcus,include,Negative,Facultative Anaerobe,4.49
STR_626,Lactobacillus,hard,Negative,Anaerobic,9.71
STR_230,Staphylococcus,should,Negative,Anaerobic,2.64
STR_854,Bacillus,bed,Negative,Aerobic,9.69
STR_571,Bacillus,reality,Negative,Anaerobic,8.45
STR_364,Streptococcus,account,Positive,Anaerobic,8.87
STR_471,Lactobacillus,financial,Negative,Microaerophilic,9.33
STR_426,Pseudomonas,however,Positive,Facultative Anaerobe,9.48
STR_657,Pseudomonas,or,Negative,Anaerobic,2.32
STR_821,Streptococcus,machine,Positive,Facultative Anaerobe,5.2
STR_234,Pseudomonas,do,Negative,Anaerobic,5.81
STR_857,Lactobacillus,key,Positive,Aerobic,8.49
STR_724,Bacillus,agree,Positive,Facultative Anaerobe,5.73
STR_678,Clostridium,sing,Negative,Aerobic,4.58
STR_804,Pseudomonas,food,Negative,Anaerobic,4.1
STR_589,Lactobacillus,effect,Negative,Anaerobic,5.63
STR_148,Streptococcus,television,Negative,Microaerophilic,9.41
STR_674,Staphylococcus,modern,Negative,Anaerobic,9.49
STR_505,Streptococcus,fill,Positive,Microaerophilic,5.51
STR_991,Clostridium,quite,Positive,Microaerophilic,7.87
STR_904,Staphylococcus,either,Negative,Facultative Anaerobe,1.33
STR_839,Streptococcus,both,Positive,Aerobic,8.71
STR_363,Streptococcus,according,Negative,Facultative Anaerobe,8.67
STR_581,Pseudomonas,which,Positive,Microaerophilic,4.78
STR_966,Lactobacillus,picture,Positive,Anaerobic,4.36
STR_843,Staphylococcus,probably,Positive,Anaerobic,1.08
STR_445,Lactobacillus,white,Negative,Anaerobic,6.25
STR_382,Pseudomonas,discover,Negative,Anaerobic,6.53
STR_164,Pseudomonas,glass,Positive,Facultative Anaerobe,2.8
STR_850,Clostridium,man,Negative,Aerobic,7.54
STR_862,Bacillus,carry,Negative,Microaerophilic,6.25
STR_858,Lactobacillus,write,Negative,Aerobic,4.42
STR_737,Lactobacillus,gas,Positive,Aerobic,1.84
STR_163,Pseudomonas,design,Negative,Microaerophilic,1.61
STR_230,Clostridium,leg,Positive,Microaerophilic,7.11
STR_620,Lactobacillus,high,Positive,Aerobic,2.18
STR_181,Clostridium,unit,Negative,Aerobic,5.61
STR_237,Staphylococcus,someone,Positive,Anaerobic,6.68
STR_816,Lactobacillus,bad,Negative,Microaerophilic,3.19
STR_304,Lactobacillus,husband,Positive,Facultative Anaerobe,3.57
STR_831,Staphylococcus,start,Positive,Facultative Anaerobe,5.94
STR_366,Clostridium,stand,Positive,Aerobic,7.7
STR_866,Streptococcus,game,Positive,Microaerophilic,8.47
STR_188,Bacillus,life,Positive,Aerobic,6.33
STR_604,Streptococcus,order,Positive,Anaerobic,9.84
STR_235,Lactobacillus,rate,Positive,Anaerobic,6.29
STR_846,Lactobacillus,carry,Negative,Facultative Anaerobe,7.95
STR_624,Bacillus,continue,Positive,Anaerobic,5.96
STR_283,Staphylococcus,into,Negative,Facultative Anaerobe,1.22
STR_100,Streptococcus,without,Negative,Facultative Anaerobe,8.43
STR_959,Clostridium,return,Positive,Facultative Anaerobe,7.93
STR_308,Pseudomonas,culture,Positive,Facultative Anaerobe,6.67
STR_454,Bacillus,leader,Negative,Anaerobic,7.57
STR_855,Pseudomonas,people,Negative,Facultative Anaerobe,5.88
STR_641,Lactobacillus,above,Negative,Aerobic,5.52
STR_716,Clostridium,stuff,Positive,Anaerobic,5.5
STR_829,Pseudomonas,large,Negative,Anaerobic,1.36
STR_675,Bacillus,indicate,Negative,Anaerobic,4.28
STR_299,Bacillus,field,Negative,Aerobic,1.1
STR_165,Staphylococcus,ground,Negative,Facultative Anaerobe,1.99
STR_884,Bacillus,new,Negative,Facultative Anaerobe,8.81
STR_482,Bacillus,bed,Positive,Facultative Anaerobe,2.13
STR_758,Bacillus,maintain,Negative,Facultative Anaerobe,8.31
STR_560,Bacillus,bill,Negative,Aerobic,9.16
STR_536,Bacillus,sometimes,Negative,Anaerobic,4.23
STR_129,Lactobacillus,nice,Negative,Anaerobic,2.73
STR_704,Lactobacillus,create,Positive,Aerobic,3.87
STR_501,Streptococcus,mission,Negative,Facultative Anaerobe,1.61
STR_220,Streptococcus,road,Positive,Anaerobic,6.59
STR_910,Bacillus,his,Positive,Aerobic,6.96
STR_485,Bacillus,great,Positive,Anaerobic,8.39
STR_830,Bacillus,white,Positive,Facultative Anaerobe,6.51
STR_975,Clostridium,see,Positive,Aerobic,5.37
STR_747,Streptococcus,employee,Positive,Aerobic,9.66
STR_617,Clostridium,reduce,Negative,Facultative Anaerobe,7.68
STR_168,Lactobacillus,special,Positive,Microaerophilic,5.11
STR_871,Lactobacillus,scene,Negative,Microaerophilic,4.03
STR_597,Staphylococcus,measure,Negative,Microaerophilic,9.15
STR_664,Pseudomonas,fight,Positive,Facultative Anaerobe,2.84
STR_550,Streptococcus,material,Positive,Anaerobic,9.21
STR_747,Bacillus,without,Negative,Microaerophilic,9.35
STR_109,Clostridium,base,Positive,Facultative Anaerobe,0.56
STR_951,Bacillus,sign,Positive,Aerobic,1.71
STR_311,Staphylococcus,build,Positive,Aerobic,5.83
STR_422,Clostridium,hundred,Positive,Aerobic,5.09
STR_935,Bacillus,itself,Negative,Aerobic,8.53
STR_341,Streptococcus,need,Positive,Aerobic,2.64
STR_998,Pseudomonas,run,Positive,Facultative Anaerobe,5.63
STR_786,Clostridium,assume,Negative,Anaerobic,6.49
STR_822,Lactobacillus,pick,Negative,Anaerobic,2.32
STR_272,Staphylococcus,what,Negative,Facultative Anaerobe,8.85
STR_127,Bacillus,defense,Negative,Facultative Anaerobe,1.04
STR_628,Lactobacillus,question,Negative,Facultative Anaerobe,5.09
STR_867,Pseudomonas,land,Positive,Facultative Anaerobe,9.8
STR_793,Pseudomonas,though,Positive,Microaerophilic,3.43
STR_510,Pseudomonas,western,Positive,Anaerobic,4.49
STR_139,Streptococcus,catch,Negative,Aerobic,5.13
STR_640,Staphylococcus,glass,Positive,Facultative Anaerobe,6.0
STR_662,Streptococcus,child,Positive,Microaerophilic,4.97
STR_783,Staphylococcus,describe,Positive,Anaerobic,2.15
STR_787,Clostridium,school,Negative,Aerobic,9.0
STR_929,Staphylococcus,care,Positive,Facultative Anaerobe,3.18
STR_246,Bacillus,participant,Negative,Microaerophilic,0.78
STR_475,Staphylococcus,analysis,Positive,Aerobic,8.44
STR_509,Streptococcus,these,Negative,Anaerobic,9.2
STR_450,Pseudomonas,however,Positive,Aerobic,8.28
STR_316,Streptococcus,hundred,Negative,Aerobic,3.0
STR_363,Streptococcus,live,Negative,Microaerophilic,9.24
STR_339,Clostridium,still,Positive,Aerobic,8.39
STR_268,Pseudomonas,system,Positive,Facultative Anaerobe,5.67
STR_179,Bacillus,policy,Negative,Microaerophilic,4.94
STR_882,Bacillus,almost,Positive,Aerobic,5.41
STR_713,Bacillus,level,Positive,Aerobic,9.8
STR_228,Staphylococcus,half,Negative,Anaerobic,5.78
STR_319,Staphylococcus,color,Positive,Microaerophilic,3.08
STR_720,Streptococcus,leave,Positive,Facultative Anaerobe,3.11
STR_793,Streptococcus,well,Positive,Aerobic,9.94
STR_477,Lactobacillus,million,Positive,Microaerophilic,0.56
STR_674,Pseudomonas,picture,Negative,Microaerophilic,7.08
STR_848,Bacillus,itself,Negative,Microaerophilic,5.61
STR_865,Lactobacillus,officer,Positive,Anaerobic,6.54
STR_119,Pseudomonas,whether,Negative,Facultative Anaerobe,7.95
STR_871,Staphylococcus,strong,Positive,Facultative Anaerobe,3.9
STR_280,Pseudomonas,somebody,Positive,Aerobic,4.74
STR_831,Streptococcus,response,Negative,Facultative Anaerobe,7.52
STR_589,Lactobacillus,talk,Positive,Anaerobic,6.18
STR_336,Lactobacillus,member,Negative,Anaerobic,1.71
STR_440,Bacillus,best,Positive,Aerobic,7.89
STR_517,Streptococcus,address,Negative,Facultative Anaerobe,6.89
STR_200,Staphylococcus,right,Negative,Anaerobic,2.96
STR_805,Clostridium,move,Positive,Aerobic,5.5
STR_628,Lactobacillus,travel,Positive,Aerobic,7.96
STR_616,Streptococcus,still,Negative,Aerobic,6.13
STR_510,Streptococcus,of,Negative,Aerobic,4.75
STR_803,Pseudomonas,behavior,Negative,Microaerophilic,0.52
STR_971,Pseudomonas,friend,Negative,Microaerophilic,6.38
STR_428,Lactobacillus,whether,Negative,Aerobic,3.61
STR_616,Lactobacillus,mind,Positive,Microaerophilic,3.67
STR_582,Lactobacillus,old,Negative,Microaerophilic,8.65
STR_376,Lactobacillus,station,Positive,Microaerophilic,9.42
STR_857,Bacillus,interest,Positive,Anaerobic,7.28
STR_270,Streptococcus,century,Positive,Aerobic,2.87
STR_656,Bacillus,rest,Positive,Facultative Anaerobe,1.67
STR_355,Pseudomonas,teacher,Positive,Aerobic,1.25
STR_446,Streptococcus,operation,Negative,Aerobic,5.44
STR_133,Streptococcus,community,Positive,Facultative Anaerobe,7.5
STR_355,Pseudomonas,true,Negative,Microaerophilic,2.86
STR_987,Staphylococcus,dream,Positive,Microaerophilic,5.26
STR_513,Clostridium,ball,Positive,Microaerophilic,2.36
STR_623,Clostridium,parent,Negative,Microaerophilic,9.04
STR_282,Bacillus,study,Negative,Microaerophilic,6.65
STR_741,Lactobacillus,some,Negative,Anaerobic,9.66
STR_321,Pseudomonas,week,Positive,Facultative Anaerobe,8.3
STR_283,Lactobacillus,agreement,Negative,Microaerophilic,1.49
STR_652,Bacillus,far,Positive,Facultative Anaerobe,3.95
STR_318,Bacillus,court,Negative,Microaerophilic,1.25
STR_979,Bacillus,whose,Positive,Facultative Anaerobe,2.77
STR_923,Pseudomonas,although,Negative,Anaerobic,6.26
STR_542,Bacillus,worker,Positive,Facultative Anaerobe,8.98
STR_295,Clostridium,what,Positive,Aerobic,7.25
STR_653,Bacillus,minute,Positive,Facultative Anaerobe,1.15
STR_685,Lactobacillus,what,Negative,Microaerophilic,7.0
STR_568,Lactobacillus,amount,Positive,Facultative Anaerobe,4.75
STR_108,Pseudomonas,decide,Positive,Anaerobic,1.25
STR_498,Staphylococcus,development,Negative,Anaerobic,6.63
STR_368,Clostridium,write,Negative,Aerobic,2.65
STR_484,Pseudomonas,own,Positive,Microaerophilic,5.76
STR_637,Staphylococcus,money,Negative,Facultative Anaerobe,6.94
STR_315,Clostridium,own,Positive,Microaerophilic,9.68
STR_806,Clostridium,leave,Positive,Microaerophilic,5.49
STR_682,Pseudomonas,statement,Positive,Aerobic,2.46
STR_226,Staphylococcus,financial,Negative,Anaerobic,8.24
STR_699,Bacillus,life,Positive,Facultative Anaerobe,1.85
STR_231,Pseudomonas,through,Negative,Anaerobic,5.86
STR_341,Staphylococcus,list,Positive,Aerobic,1.69
STR_407,Streptococcus,understand,Positive,Microaerophilic,2.57
STR_214,Staphylococcus,dinner,Positive,Microaerophilic,9.41
STR_504,Bacillus,skin,Positive,Facultative Anaerobe,9.43
STR_135,Staphylococcus,season,Negative,Aerobic,5.49
STR_973,Clostridium,form,Negative,Aerobic,5.85
STR_377,Lactobacillus,large,Positive,Anaerobic,3.25
STR_933,Clostridium,million,Positive,Microaerophilic,6.75
STR_495,Streptococcus,cover,Negative,Aerobic,0.64
STR_676,Lactobacillus,wall,Negative,Microaerophilic,5.02
STR_416,Staphylococcus,environmental,Negative,Facultative Anaerobe,3.19
STR_261,Pseudomonas,daughter,Positive,Aerobic,6.06
STR_514,Streptococcus,health,Negative,Aerobic,1.52
STR_423,Bacillus,something,Negative,Microaerophilic,7.77
STR_834,Clostridium,experience,Positive,Microaerophilic,5.56
STR_838,Pseudomonas,day,Positive,Facultative Anaerobe,7.92
STR_998,Bacillus,in,Negative,Microaerophilic,8.85
STR_708,Bacillus,save,Positive,Aerobic,1.16
STR_580,Bacillus,interesting,Positive,Facultative Anaerobe,9.43
STR_690,Staphylococcus,suddenly,Positive,Aerobic,7.44
STR_675,Streptococcus,big,Positive,Microaerophilic,9.34
STR_796,Bacillus,history,Positive,Anaerobic,0.84
STR_217,Staphylococcus,job,Positive,Facultative Anaerobe,5.23
STR_863,Streptococcus,red,Positive,Aerobic,9.18
STR_557,Pseudomonas,seem,Positive,Facultative Anaerobe,2.1
STR_135,Streptococcus,third,Positive,Aerobic,3.45
STR_752,Pseudomonas,put,Negative,Anaerobic,4.6
STR_683,Lactobacillus,hair,Positive,Aerobic,1.88
STR_265,Bacillus,ask,Negative,Anaerobic,7.22
STR_586,Clostridium,car,Negative,Anaerobic,7.43
STR_285,Pseudomonas,by,Negative,Aerobic,1.95
STR_764,Lactobacillus,leader,Positive,Facultative Anaerobe,5.56
STR_226,Clostridium,my,Negative,Aerobic,8.11
STR_710,Bacillus,mother,Negative,Aerobic,8.22
STR_589,Bacillus,why,Negative,Facultative Anaerobe,3.71
STR_375,Staphylococcus,sell,Positive,Aerobic,3.0
STR_152,Streptococcus,argue,Positive,Anaerobic,9.24
STR_378,Streptococcus,opportunity,Positive,Facultative Anaerobe,5.77
STR_802,Staphylococcus,recognize,Positive,Microaerophilic,1.92
STR_393,Clostridium,hotel,Negative,Facultative Anaerobe,2.91
STR_351,Staphylococcus,father,Positive,Microaerophilic,5.61
STR_103,Streptococcus,possible,Negative,Facultative Anaerobe,6.73
STR_483,Streptococcus,cup,Positive,Anaerobic,2.83
STR_224,Staphylococcus,no,Positive,Microaerophilic,0.77
STR_403,Bacillus,standard,Negative,Microaerophilic,1.43
STR_273,Bacillus,sort,Positive,Microaerophilic,1.45
STR_297,Clostridium,list,Negative,Anaerobic,3.27
STR_133,Streptococcus,stop,Negative,Microaerophilic,8.4
STR_221,Bacillus,report,Positive,Microaerophilic,1.46
STR_969,Pseudomonas,PM,Positive,Facultative Anaerobe,2.1
STR_985,Streptococcus,cause,Positive,Microaerophilic,3.48
STR_354,Clostridium,computer,Negative,Facultative Anaerobe,8.88
STR_360,Clostridium,soldier,Positive,Anaerobic,1.7
STR_118,Clostridium,trouble,Negative,Aerobic,2.34
STR_774,Lactobacillus,fire,Positive,Facultative Anaerobe,1.45
STR_414,Pseudomonas,choose,Positive,Aerobic,7.44
STR_969,Streptococcus,pressure,Positive,Microaerophilic,2.6
STR_875,Staphylococcus,continue,Negative,Microaerophilic,2.74
STR_498,Pseudomonas,everything,Negative,Aerobic,8.43
STR_828,Staphylococcus,not,Negative,Facultative Anaerobe,3.75
STR_674,Bacillus,wait,Positive,Aerobic,7.25
STR_664,Staphylococcus,doctor,Negative,Facultative Anaerobe,1.15
STR_823,Staphylococcus,office,Negative,Anaerobic,8.48
STR_659,Lactobacillus,you,Negative,Anaerobic,9.47
STR_436,Staphylococcus,public,Negative,Microaerophilic,0.95
STR_446,Streptococcus,themselves,Positive,Anaerobic,2.34
