strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_220,Bacillus,world,Positive,Facultative Anaerobe,5.03
STR_203,Clostridium,suggest,Positive,Anaerobic,7.32
STR_638,Bacillus,home,Negative,Aerobic,2.2
STR_307,Clostridium,clearly,Negative,Anaerobic,4.71
STR_294,Pseudomonas,especially,Positive,Aerobic,4.6
STR_539,Clostridium,church,Positive,Microaerophilic,7.4
STR_364,Clostridium,decision,Negative,Facultative Anaerobe,9.78
STR_275,Streptococcus,operation,Positive,Anaerobic,3.86
STR_256,Lactobacillus,law,Positive,Facultative Anaerobe,9.3
STR_758,Pseudomonas,while,Positive,Anaerobic,5.57
STR_423,Clostridium,middle,Positive,Microaerophilic,1.88
STR_584,Clostridium,government,Negative,Aerobic,2.06
STR_188,Streptococcus,fine,Negative,Facultative Anaerobe,3.07
STR_794,Pseudomonas,him,Positive,Anaerobic,7.76
STR_135,Bacillus,research,Positive,Aerobic,3.49
STR_890,Staphylococcus,different,Positive,Aerobic,8.79
STR_866,Bacillus,drop,Positive,Facultative Anaerobe,6.41
STR_282,Bacillus,treatment,Positive,Anaerobic,1.54
STR_273,Clostridium,seven,Positive,Anaerobic,4.11
STR_861,Bacillus,field,Positive,Facultative Anaerobe,7.41
STR_428,Staphylococcus,plan,Negative,Microaerophilic,6.55
STR_777,Lactobacillus,pull,Positive,Facultative Anaerobe,7.95
STR_345,Bacillus,inside,Positive,Anaerobic,4.5
STR_842,Clostridium,anyone,Negative,Facultative Anaerobe,1.5
STR_561,Staphylococcus,morning,Positive,Aerobic,2.09
STR_565,Lactobacillus,just,Positive,Anaerobic,5.33
STR_679,Streptococcus,baby,Negative,Anaerobic,6.94
STR_961,Streptococcus,recently,Positive,Anaerobic,6.11
STR_169,Bacillus,sign,Negative,Anaerobic,0.76
STR_214,Clostridium,relate,Positive,Anaerobic,6.92
STR_457,Streptococcus,range,Negative,Microaerophilic,5.74
STR_144,Lactobacillus,scene,Negative,Facultative Anaerobe,9.16
STR_190,Clostridium,nor,Negative,Aerobic,6.43
STR_926,Pseudomonas,increase,Negative,Anaerobic,5.79
STR_465,Streptococcus,fact,Negative,Facultative Anaerobe,3.45
STR_309,Streptococcus,with,Positive,Anaerobic,9.58
STR_193,Streptococcus,into,Positive,Anaerobic,2.32
STR_321,Staphylococcus,pull,Negative,Aerobic,1.35
STR_370,Staphylococcus,lead,Negative,Microaerophilic,0.69
STR_679,Clostridium,nice,Negative,Anaerobic,3.37
STR_999,Bacillus,term,Negative,Anaerobic,4.8
STR_445,Bacillus,include,Negative,Aerobic,1.94
STR_421,Bacillus,should,Negative,Anaerobic,2.79
STR_142,Pseudomonas,participant,Negative,Microaerophilic,3.67
STR_790,Lactobacillus,industry,Positive,Anaerobic,0.87
STR_106,Staphylococcus,site,Negative,Facultative Anaerobe,3.64
STR_622,Clostridium,build,Negative,Microaerophilic,2.64
STR_285,Lactobacillus,may,Negative,Facultative Anaerobe,1.4
STR_925,Lactobacillus,method,Negative,Microaerophilic,1.37
STR_664,Clostridium,dream,Negative,Facultative Anaerobe,1.73
STR_553,Lactobacillus,item,Positive,Facultative Anaerobe,4.55
STR_814,Streptococcus,lot,Positive,Aerobic,3.77
STR_849,Pseudomonas,wind,Positive,Microaerophilic,3.87
STR_190,Pseudomonas,development,Negative,Anaerobic,2.56
STR_373,Clostridium,might,Negative,Anaerobic,4.45
STR_945,Clostridium,open,Negative,Anaerobic,6.77
STR_178,Staphylococcus,today,Positive,Facultative Anaerobe,9.8
STR_161,Pseudomonas,account,Negative,Facultative Anaerobe,9.42
STR_840,Clostridium,focus,Negative,Microaerophilic,7.57
STR_281,Staphylococcus,sound,Positive,Anaerobic,8.14
STR_492,Lactobacillus,mind,Negative,Anaerobic,8.12
STR_211,Pseudomonas,various,Negative,Microaerophilic,8.64
STR_566,Pseudomonas,sign,Negative,Facultative Anaerobe,7.27
STR_708,Pseudomonas,glass,Positive,Microaerophilic,2.79
STR_345,Staphylococcus,audience,Positive,Anaerobic,8.29
STR_191,Lactobacillus,sure,Positive,Microaerophilic,9.89
STR_770,Clostridium,accept,Negative,Aerobic,5.32
STR_808,Staphylococcus,short,Negative,Facultative Anaerobe,4.81
STR_331,Staphylococcus,right,Negative,Facultative Anaerobe,4.36
STR_244,Streptococcus,speech,Positive,Anaerobic,5.23
STR_701,Lactobacillus,participant,Negative,Aerobic,2.45
STR_390,Streptococcus,expect,Positive,Microaerophilic,9.59
STR_779,Staphylococcus,car,Positive,Aerobic,1.95
STR_676,Clostridium,stand,Positive,Anaerobic,4.49
STR_618,Lactobacillus,bit,Positive,Anaerobic,2.31
STR_803,Clostridium,yes,Negative,Anaerobic,9.71
STR_283,Lactobacillus,these,Negative,Facultative Anaerobe,3.62
STR_169,Staphylococcus,everybody,Positive,Aerobic,8.36
STR_144,Clostridium,rate,Positive,Facultative Anaerobe,1.49
STR_730,Lactobacillus,side,Positive,Facultative Anaerobe,9.89
STR_874,Bacillus,early,Negative,Facultative Anaerobe,1.01
STR_717,Bacillus,free,Negative,Anaerobic,4.79
STR_279,Streptococcus,series,Positive,Aerobic,5.09
STR_610,Lactobacillus,cup,Positive,Facultative Anaerobe,6.75
STR_963,Staphylococcus,mean,Positive,Aerobic,6.76
STR_816,Bacillus,low,Negative,Aerobic,9.3
STR_410,Bacillus,everything,Negative,Aerobic,6.37
STR_671,Staphylococcus,player,Positive,Microaerophilic,4.91
STR_392,Staphylococcus,star,Positive,Anaerobic,2.45
STR_750,Pseudomonas,model,Positive,Facultative Anaerobe,4.26
STR_119,Streptococcus,protect,Negative,Microaerophilic,4.87
STR_762,Pseudomonas,true,Negative,Anaerobic,4.72
STR_805,Streptococcus,assume,Negative,Facultative Anaerobe,4.88
STR_664,Lactobacillus,various,Positive,Aerobic,8.66
STR_543,Bacillus,day,Negative,Anaerobic,2.23
STR_695,Bacillus,letter,Negative,Anaerobic,2.74
STR_881,Clostridium,important,Negative,Microaerophilic,6.68
STR_758,Bacillus,respond,Positive,Microaerophilic,4.05
STR_721,Bacillus,need,Negative,Aerobic,5.82
STR_905,Streptococcus,body,Negative,Microaerophilic,1.84
STR_620,Bacillus,day,Negative,Aerobic,0.53
STR_591,Lactobacillus,talk,Positive,Microaerophilic,2.73
STR_268,Clostridium,read,Positive,Anaerobic,7.45
STR_193,Pseudomonas,guess,Negative,Microaerophilic,2.98
STR_660,Bacillus,total,Negative,Facultative Anaerobe,4.46
STR_477,Streptococcus,drug,Positive,Aerobic,7.42
STR_871,Streptococcus,economic,Negative,Aerobic,6.55
STR_113,Lactobacillus,investment,Positive,Aerobic,3.34
STR_461,Lactobacillus,affect,Positive,Facultative Anaerobe,7.24
STR_620,Clostridium,southern,Positive,Aerobic,7.48
STR_333,Lactobacillus,price,Positive,Facultative Anaerobe,2.65
STR_869,Streptococcus,hand,Negative,Aerobic,8.63
STR_564,Staphylococcus,dog,Negative,Anaerobic,6.3
STR_357,Bacillus,even,Negative,Anaerobic,2.16
STR_837,Streptococcus,official,Positive,Anaerobic,5.0
STR_739,Staphylococcus,everybody,Negative,Facultative Anaerobe,7.01
STR_410,Bacillus,determine,Negative,Aerobic,8.93
STR_168,Lactobacillus,nothing,Negative,Facultative Anaerobe,6.43
STR_134,Staphylococcus,dream,Positive,Microaerophilic,5.69
STR_906,Lactobacillus,gun,Positive,Facultative Anaerobe,5.19
STR_517,Staphylococcus,hair,Positive,Anaerobic,3.04
STR_810,Staphylococcus,kind,Positive,Aerobic,1.77
STR_989,Clostridium,seem,Negative,Aerobic,8.14
STR_482,Streptococcus,shake,Positive,Anaerobic,5.12
STR_706,Lactobacillus,hold,Negative,Anaerobic,3.96
STR_646,Streptococcus,plan,Positive,Aerobic,6.16
STR_155,Bacillus,forward,Negative,Aerobic,0.87
STR_241,Lactobacillus,share,Positive,Aerobic,0.61
STR_848,Staphylococcus,under,Positive,Anaerobic,1.4
STR_271,Bacillus,former,Negative,Facultative Anaerobe,8.77
STR_322,Pseudomonas,hotel,Negative,Facultative Anaerobe,3.27
STR_846,Streptococcus,above,Negative,Aerobic,7.5
STR_442,Lactobacillus,main,Positive,Anaerobic,8.16
STR_196,Bacillus,miss,Negative,Microaerophilic,2.89
STR_922,Bacillus,final,Negative,Facultative Anaerobe,8.03
STR_392,Streptococcus,cut,Positive,Microaerophilic,3.97
STR_414,Lactobacillus,door,Negative,Microaerophilic,8.39
STR_884,Staphylococcus,away,Negative,Facultative Anaerobe,0.82
STR_247,Clostridium,mission,Positive,Microaerophilic,5.95
STR_404,Clostridium,style,Positive,Aerobic,7.44
STR_784,Clostridium,agree,Negative,Aerobic,0.75
STR_912,Streptococcus,TV,Positive,Microaerophilic,3.61
STR_281,Bacillus,direction,Negative,Microaerophilic,3.63
STR_610,Staphylococcus,data,Positive,Aerobic,0.6
STR_522,Pseudomonas,investment,Positive,Aerobic,3.65
STR_123,Lactobacillus,describe,Negative,Anaerobic,0.9
STR_434,Lactobacillus,trip,Negative,Microaerophilic,2.61
STR_940,Lactobacillus,so,Negative,Facultative Anaerobe,2.25
STR_682,Streptococcus,manager,Positive,Aerobic,9.97
STR_816,Clostridium,threat,Positive,Anaerobic,0.78
STR_309,Streptococcus,reduce,Negative,Facultative Anaerobe,7.37
STR_292,Staphylococcus,just,Positive,Microaerophilic,0.6
STR_681,Pseudomonas,say,Negative,Anaerobic,3.68
STR_865,Staphylococcus,art,Negative,Aerobic,4.49
STR_565,Clostridium,large,Negative,Facultative Anaerobe,2.01
STR_342,Staphylococcus,build,Negative,Anaerobic,7.33
STR_855,Pseudomonas,fact,Negative,Aerobic,8.15
STR_638,Staphylococcus,research,Positive,Anaerobic,6.28
STR_850,Streptococcus,moment,Negative,Facultative Anaerobe,6.35
STR_287,Pseudomonas,visit,Negative,Facultative Anaerobe,8.93
STR_353,Staphylococcus,south,Positive,Aerobic,3.04
STR_499,Bacillus,start,Negative,Anaerobic,5.43
STR_612,Staphylococcus,finish,Negative,Aerobic,6.33
STR_105,Staphylococcus,above,Positive,Anaerobic,8.93
STR_227,Clostridium,involve,Negative,Microaerophilic,3.32
STR_977,Streptococcus,particularly,Negative,Microaerophilic,4.8
STR_511,Clostridium,career,Positive,Facultative Anaerobe,2.33
STR_375,Lactobacillus,have,Positive,Anaerobic,6.42
STR_925,Streptococcus,professor,Negative,Aerobic,1.38
STR_549,Pseudomonas,leg,Negative,Microaerophilic,9.68
STR_214,Streptococcus,appear,Positive,Microaerophilic,6.16
STR_867,Pseudomonas,arrive,Positive,Microaerophilic,7.18
STR_120,Bacillus,spring,Negative,Microaerophilic,8.45
STR_119,Staphylococcus,these,Positive,Anaerobic,0.94
STR_478,Lactobacillus,war,Positive,Aerobic,6.82
STR_726,Lactobacillus,I,Negative,Facultative Anaerobe,8.8
STR_323,Streptococcus,require,Positive,Aerobic,4.82
STR_534,Streptococcus,type,Negative,Microaerophilic,2.19
STR_141,Streptococcus,condition,Negative,Anaerobic,6.16
STR_941,Clostridium,either,Positive,Anaerobic,5.75
STR_637,Streptococcus,road,Positive,Microaerophilic,8.84
STR_765,Pseudomonas,reduce,Positive,Aerobic,4.22
STR_465,Clostridium,activity,Negative,Aerobic,9.36
STR_751,Staphylococcus,notice,Positive,Microaerophilic,1.69
STR_450,Streptococcus,two,Negative,Anaerobic,4.62
STR_782,Pseudomonas,pick,Negative,Microaerophilic,0.79
STR_861,Streptococcus,car,Positive,Anaerobic,2.71
STR_300,Bacillus,hospital,Negative,Aerobic,6.99
STR_353,Bacillus,strategy,Positive,Aerobic,1.25
STR_310,Staphylococcus,staff,Negative,Aerobic,4.02
STR_383,Streptococcus,great,Positive,Aerobic,1.7
STR_258,Bacillus,reflect,Negative,Anaerobic,2.69
STR_379,Lactobacillus,draw,Positive,Facultative Anaerobe,2.73
STR_666,Streptococcus,huge,Positive,Anaerobic,3.08
STR_306,Bacillus,whole,Negative,Microaerophilic,7.33
STR_616,Pseudomonas,almost,Positive,Microaerophilic,3.24
STR_478,Clostridium,nice,Positive,Facultative Anaerobe,7.95
STR_276,Pseudomonas,mean,Positive,Aerobic,5.47
STR_697,Pseudomonas,find,Positive,Microaerophilic,1.61
STR_590,Clostridium,let,Positive,Aerobic,7.11
STR_440,Lactobacillus,want,Positive,Anaerobic,9.14
STR_282,Streptococcus,condition,Negative,Microaerophilic,6.39
STR_130,Pseudomonas,structure,Negative,Facultative Anaerobe,5.84
STR_239,Clostridium,family,Negative,Microaerophilic,1.72
STR_351,Clostridium,she,Positive,Aerobic,2.91
STR_438,Bacillus,focus,Negative,Anaerobic,8.09
STR_457,Bacillus,themselves,Negative,Microaerophilic,7.35
STR_820,Lactobacillus,station,Positive,Facultative Anaerobe,4.02
STR_623,Staphylococcus,down,Positive,Microaerophilic,2.26
STR_357,Bacillus,idea,Negative,Anaerobic,9.34
STR_573,Staphylococcus,administration,Negative,Microaerophilic,2.35
STR_616,Pseudomonas,southern,Positive,Microaerophilic,3.7
STR_339,Staphylococcus,list,Positive,Aerobic,3.46
STR_858,Bacillus,company,Negative,Anaerobic,8.71
STR_907,Bacillus,push,Positive,Microaerophilic,2.66
STR_379,Lactobacillus,section,Negative,Facultative Anaerobe,3.21
STR_305,Streptococcus,he,Positive,Anaerobic,4.68
STR_850,Staphylococcus,help,Positive,Anaerobic,6.9
STR_139,Lactobacillus,wind,Negative,Facultative Anaerobe,4.8
STR_804,Pseudomonas,situation,Negative,Microaerophilic,7.59
STR_572,Staphylococcus,real,Positive,Anaerobic,6.45
STR_305,Streptococcus,sort,Negative,Microaerophilic,8.53
STR_867,Pseudomonas,door,Negative,Microaerophilic,9.33
STR_194,Lactobacillus,bad,Positive,Microaerophilic,6.14
STR_644,Staphylococcus,government,Positive,Facultative Anaerobe,8.49
STR_505,Streptococcus,must,Negative,Anaerobic,4.72
STR_616,Bacillus,thank,Positive,Microaerophilic,6.15
STR_456,Staphylococcus,wait,Negative,Aerobic,6.31
STR_480,Staphylococcus,per,Negative,Facultative Anaerobe,8.96
STR_204,Lactobacillus,response,Negative,Anaerobic,1.76
STR_897,Bacillus,debate,Negative,Facultative Anaerobe,0.99
STR_720,Pseudomonas,church,Positive,Anaerobic,9.54
STR_400,Streptococcus,ball,Positive,Microaerophilic,9.2
STR_818,Lactobacillus,surface,Positive,Aerobic,3.43
STR_192,Pseudomonas,energy,Positive,Anaerobic,4.35
STR_679,Clostridium,cup,Positive,Microaerophilic,2.59
STR_953,Streptococcus,expect,Negative,Microaerophilic,2.26
STR_343,Streptococcus,year,Positive,Facultative Anaerobe,1.48
STR_970,Clostridium,all,Positive,Microaerophilic,3.22
STR_271,Clostridium,forget,Negative,Anaerobic,8.24
STR_843,Lactobacillus,development,Negative,Microaerophilic,5.03
STR_798,Staphylococcus,send,Negative,Anaerobic,7.35
STR_690,Bacillus,owner,Negative,Aerobic,6.28
STR_994,Clostridium,task,Positive,Anaerobic,5.39
STR_963,Pseudomonas,father,Positive,Microaerophilic,1.2
STR_113,Streptococcus,of,Positive,Facultative Anaerobe,1.75
STR_353,Pseudomonas,section,Positive,Anaerobic,4.46
STR_133,Staphylococcus,important,Negative,Anaerobic,5.8
STR_876,Clostridium,left,Positive,Anaerobic,1.55
STR_659,Pseudomonas,resource,Positive,Microaerophilic,5.94
STR_941,Clostridium,road,Positive,Anaerobic,3.43
STR_943,Staphylococcus,learn,Positive,Aerobic,7.27
STR_703,Bacillus,government,Negative,Microaerophilic,9.24
STR_444,Clostridium,quite,Positive,Facultative Anaerobe,7.01
STR_914,Bacillus,later,Positive,Aerobic,5.14
STR_816,Pseudomonas,need,Negative,Microaerophilic,8.17
STR_676,Clostridium,no,Positive,Microaerophilic,9.68
STR_103,Bacillus,weight,Positive,Anaerobic,5.35
STR_750,Lactobacillus,option,Negative,Microaerophilic,0.86
STR_297,Pseudomonas,young,Negative,Aerobic,3.4
STR_669,Lactobacillus,difficult,Positive,Aerobic,2.67
STR_875,Clostridium,everything,Negative,Anaerobic,4.56
STR_650,Staphylococcus,stay,Positive,Facultative Anaerobe,2.02
STR_928,Staphylococcus,fish,Positive,Aerobic,6.9
STR_188,Pseudomonas,east,Negative,Anaerobic,6.49
STR_931,Lactobacillus,really,Positive,Facultative Anaerobe,8.13
STR_378,Lactobacillus,board,Negative,Anaerobic,8.03
STR_713,Streptococcus,see,Negative,Anaerobic,8.68
STR_795,Staphylococcus,theory,Negative,Microaerophilic,9.6
STR_949,Pseudomonas,short,Negative,Aerobic,9.93
STR_853,Clostridium,actually,Negative,Microaerophilic,5.91
STR_734,Pseudomonas,great,Negative,Aerobic,7.91
STR_337,Lactobacillus,character,Positive,Anaerobic,0.78
STR_842,Clostridium,often,Negative,Facultative Anaerobe,0.54
STR_584,Clostridium,raise,Positive,Anaerobic,9.8
STR_762,Lactobacillus,save,Negative,Microaerophilic,7.82
STR_286,Lactobacillus,never,Negative,Anaerobic,5.52
STR_560,Pseudomonas,speak,Positive,Facultative Anaerobe,5.58
STR_340,Pseudomonas,case,Negative,Microaerophilic,7.15
STR_458,Staphylococcus,group,Negative,Aerobic,3.33
STR_885,Bacillus,attack,Negative,Aerobic,8.93
STR_892,Streptococcus,senior,Positive,Anaerobic,7.76
STR_663,Pseudomonas,far,Positive,Anaerobic,6.78
STR_224,Streptococcus,miss,Positive,Microaerophilic,4.14
STR_409,Lactobacillus,lead,Negative,Facultative Anaerobe,9.9
STR_658,Pseudomonas,him,Positive,Aerobic,7.65
STR_860,Staphylococcus,four,Positive,Facultative Anaerobe,0.83
STR_492,Bacillus,control,Positive,Anaerobic,6.84
STR_584,Pseudomonas,inside,Positive,Aerobic,2.8
STR_780,Clostridium,yourself,Positive,Microaerophilic,7.62
STR_153,Bacillus,author,Positive,Microaerophilic,5.99
STR_502,Pseudomonas,fast,Negative,Facultative Anaerobe,5.06
STR_628,Bacillus,require,Negative,Microaerophilic,7.93
STR_349,Staphylococcus,shoulder,Positive,Aerobic,8.32
STR_191,Streptococcus,effect,Negative,Microaerophilic,2.08
STR_402,Clostridium,continue,Negative,Facultative Anaerobe,3.79
STR_707,Bacillus,interview,Positive,Anaerobic,9.86
STR_659,Streptococcus,only,Positive,Facultative Anaerobe,2.54
STR_315,Lactobacillus,indicate,Negative,Microaerophilic,6.12
STR_295,Staphylococcus,road,Negative,Microaerophilic,9.13
STR_179,Streptococcus,behavior,Positive,Facultative Anaerobe,4.23
STR_780,Lactobacillus,drive,Positive,Microaerophilic,7.79
STR_672,Bacillus,share,Positive,Facultative Anaerobe,4.39
STR_378,Lactobacillus,include,Positive,Microaerophilic,6.11
STR_611,Lactobacillus,along,Positive,Facultative Anaerobe,3.71
STR_444,Pseudomonas,space,Positive,Aerobic,5.35
STR_614,Clostridium,enjoy,Positive,Aerobic,3.29
STR_934,Bacillus,avoid,Negative,Microaerophilic,7.74
STR_210,Pseudomonas,husband,Positive,Microaerophilic,2.17
STR_213,Bacillus,particularly,Positive,Facultative Anaerobe,2.24
STR_985,Clostridium,against,Negative,Microaerophilic,3.09
STR_594,Streptococcus,film,Negative,Microaerophilic,5.33
STR_651,Lactobacillus,network,Positive,Anaerobic,3.68
STR_167,Bacillus,hour,Positive,Microaerophilic,1.41
STR_967,Clostridium,model,Positive,Anaerobic,9.49
STR_562,Streptococcus,quickly,Negative,Anaerobic,3.0
STR_582,Bacillus,detail,Negative,Anaerobic,9.14
STR_834,Streptococcus,company,Negative,Aerobic,8.03
STR_500,Clostridium,move,Positive,Microaerophilic,7.62
STR_633,Streptococcus,matter,Positive,Microaerophilic,1.83
STR_562,Streptococcus,fast,Positive,Facultative Anaerobe,2.97
STR_288,Bacillus,everyone,Negative,Aerobic,5.29
STR_942,Clostridium,action,Negative,Aerobic,3.83
STR_951,Clostridium,night,Negative,Anaerobic,2.25
STR_640,Pseudomonas,strategy,Positive,Anaerobic,9.73
STR_549,Lactobacillus,plan,Negative,Aerobic,4.83
STR_270,Streptococcus,energy,Negative,Aerobic,1.52
STR_850,Clostridium,friend,Negative,Facultative Anaerobe,1.92
STR_829,Clostridium,mention,Positive,Facultative Anaerobe,4.5
STR_172,Clostridium,state,Negative,Anaerobic,3.16
STR_744,Clostridium,treat,Negative,Anaerobic,7.61
STR_339,Bacillus,expert,Positive,Facultative Anaerobe,8.3
STR_618,Pseudomonas,test,Negative,Anaerobic,5.01
STR_789,Staphylococcus,there,Negative,Facultative Anaerobe,9.94
STR_293,Clostridium,approach,Positive,Microaerophilic,0.88
STR_348,Clostridium,son,Positive,Anaerobic,3.42
STR_795,Clostridium,technology,Negative,Facultative Anaerobe,7.51
STR_661,Pseudomonas,individual,Positive,Microaerophilic,4.85
STR_974,Lactobacillus,national,Positive,Microaerophilic,1.55
STR_878,Bacillus,produce,Positive,Anaerobic,1.1
STR_902,Streptococcus,public,Positive,Aerobic,5.06
STR_137,Staphylococcus,partner,Positive,Anaerobic,0.97
STR_296,Bacillus,final,Negative,Facultative Anaerobe,3.05
STR_330,Lactobacillus,play,Positive,Microaerophilic,9.84
STR_452,Lactobacillus,any,Positive,Facultative Anaerobe,5.77
STR_306,Lactobacillus,trade,Positive,Aerobic,7.84
STR_655,Pseudomonas,be,Positive,Microaerophilic,3.44
STR_639,Pseudomonas,dark,Negative,Facultative Anaerobe,0.68
STR_890,Staphylococcus,sell,Negative,Microaerophilic,7.68
STR_423,Streptococcus,most,Negative,Facultative Anaerobe,1.54
STR_224,Bacillus,up,Positive,Facultative Anaerobe,9.86
STR_382,Lactobacillus,history,Negative,Microaerophilic,9.01
STR_244,Staphylococcus,yes,Negative,Microaerophilic,6.33
STR_612,Lactobacillus,available,Positive,Microaerophilic,8.82
STR_781,Streptococcus,address,Positive,Aerobic,3.77
STR_260,Clostridium,movement,Positive,Aerobic,5.67
STR_321,Bacillus,future,Negative,Aerobic,6.7
STR_861,Staphylococcus,fund,Positive,Anaerobic,2.82
STR_508,Lactobacillus,professional,Negative,Anaerobic,7.82
STR_699,Clostridium,mother,Negative,Anaerobic,0.69
STR_842,Lactobacillus,ever,Negative,Aerobic,5.36
STR_656,Streptococcus,radio,Negative,Facultative Anaerobe,3.52
STR_748,Pseudomonas,forget,Positive,Facultative Anaerobe,8.18
STR_207,Bacillus,research,Negative,Anaerobic,1.95
STR_458,Clostridium,lot,Negative,Anaerobic,6.18
STR_208,Bacillus,work,Positive,Aerobic,3.78
STR_818,Bacillus,training,Negative,Aerobic,0.57
STR_870,Staphylococcus,majority,Positive,Anaerobic,3.56
STR_777,Bacillus,learn,Negative,Microaerophilic,4.55
STR_446,Staphylococcus,sort,Positive,Facultative Anaerobe,9.97
STR_138,Streptococcus,month,Negative,Microaerophilic,0.86
STR_242,Staphylococcus,board,Negative,Aerobic,7.14
STR_317,Clostridium,point,Positive,Microaerophilic,6.99
STR_302,Pseudomonas,form,Negative,Microaerophilic,3.94
STR_525,Clostridium,keep,Negative,Anaerobic,9.6
STR_228,Bacillus,cell,Negative,Aerobic,6.6
STR_136,Bacillus,stock,Negative,Microaerophilic,5.22
STR_176,Staphylococcus,rest,Negative,Facultative Anaerobe,2.04
STR_179,Staphylococcus,establish,Negative,Facultative Anaerobe,1.36
STR_398,Pseudomonas,mind,Negative,Facultative Anaerobe,0.93
STR_626,Lactobacillus,career,Negative,Anaerobic,9.28
STR_289,Staphylococcus,position,Negative,Anaerobic,4.37
STR_188,Clostridium,entire,Negative,Microaerophilic,7.71
STR_325,Clostridium,last,Negative,Facultative Anaerobe,6.83
STR_814,Bacillus,piece,Positive,Facultative Anaerobe,8.59
STR_456,Bacillus,order,Negative,Microaerophilic,8.38
STR_263,Lactobacillus,administration,Negative,Aerobic,4.74
STR_229,Bacillus,star,Negative,Aerobic,1.96
STR_580,Streptococcus,can,Negative,Facultative Anaerobe,6.33
STR_711,Clostridium,move,Negative,Aerobic,2.65
STR_187,Bacillus,really,Positive,Microaerophilic,1.61
STR_814,Pseudomonas,hope,Positive,Anaerobic,7.18
STR_500,Streptococcus,employee,Negative,Aerobic,1.86
STR_794,Lactobacillus,top,Positive,Anaerobic,9.99
STR_733,Lactobacillus,too,Negative,Aerobic,7.51
STR_212,Pseudomonas,provide,Negative,Microaerophilic,1.15
STR_516,Streptococcus,newspaper,Positive,Microaerophilic,1.68
STR_932,Pseudomonas,real,Positive,Microaerophilic,1.35
STR_809,Bacillus,series,Negative,Aerobic,3.74
STR_236,Pseudomonas,choice,Positive,Aerobic,7.6
STR_344,Clostridium,old,Negative,Microaerophilic,9.2
STR_908,Clostridium,specific,Negative,Microaerophilic,1.55
STR_845,Lactobacillus,indicate,Negative,Aerobic,4.52
STR_133,Streptococcus,drive,Negative,Facultative Anaerobe,9.82
STR_139,Staphylococcus,staff,Negative,Facultative Anaerobe,4.75
STR_139,Clostridium,Republican,Negative,Aerobic,1.93
STR_334,Bacillus,government,Positive,Anaerobic,6.13
STR_467,Staphylococcus,animal,Positive,Anaerobic,1.36
STR_423,Staphylococcus,religious,Negative,Microaerophilic,9.01
STR_199,Staphylococcus,single,Negative,Facultative Anaerobe,0.76
STR_151,Bacillus,various,Negative,Facultative Anaerobe,6.54
STR_221,Lactobacillus,research,Negative,Aerobic,7.5
STR_181,Bacillus,she,Positive,Facultative Anaerobe,5.51
STR_746,Lactobacillus,lose,Negative,Aerobic,6.11
STR_517,Streptococcus,through,Negative,Microaerophilic,3.11
STR_216,Bacillus,agreement,Positive,Aerobic,4.0
STR_525,Pseudomonas,century,Positive,Microaerophilic,3.1
STR_545,Lactobacillus,rather,Positive,Aerobic,1.48
STR_559,Streptococcus,on,Negative,Aerobic,1.13
STR_450,Streptococcus,economy,Positive,Microaerophilic,5.72
STR_213,Pseudomonas,hear,Positive,Aerobic,6.58
STR_457,Staphylococcus,thus,Positive,Aerobic,2.51
STR_794,Lactobacillus,between,Positive,Aerobic,1.81
STR_141,Bacillus,ago,Positive,Aerobic,3.6
STR_626,Lactobacillus,eight,Positive,Aerobic,5.63
STR_109,Streptococcus,I,Positive,Facultative Anaerobe,1.7
STR_563,Streptococcus,wide,Negative,Microaerophilic,1.24
STR_142,Clostridium,mention,Negative,Anaerobic,1.06
STR_842,Clostridium,music,Negative,Aerobic,8.32
STR_341,Staphylococcus,brother,Positive,Microaerophilic,6.75
STR_136,Lactobacillus,design,Negative,Anaerobic,2.86
STR_353,Clostridium,item,Positive,Facultative Anaerobe,7.71
STR_191,Lactobacillus,wait,Positive,Aerobic,5.66
STR_300,Lactobacillus,attack,Negative,Aerobic,5.1
STR_673,Streptococcus,both,Positive,Facultative Anaerobe,2.32
STR_674,Clostridium,stock,Negative,Anaerobic,8.56
STR_151,Bacillus,family,Negative,Facultative Anaerobe,9.27
STR_263,Clostridium,charge,Positive,Facultative Anaerobe,8.33
STR_904,Bacillus,economic,Positive,Anaerobic,3.23
STR_279,Staphylococcus,effort,Positive,Aerobic,6.61
STR_998,Pseudomonas,movement,Positive,Anaerobic,3.28
STR_450,Clostridium,rather,Negative,Anaerobic,0.51
STR_891,Staphylococcus,among,Positive,Anaerobic,8.13
STR_982,Staphylococcus,at,Positive,Aerobic,6.08
STR_508,Bacillus,nor,Positive,Microaerophilic,4.26
STR_882,Staphylococcus,gas,Positive,Anaerobic,5.23
STR_183,Clostridium,drive,Positive,Aerobic,6.06
STR_324,Streptococcus,response,Positive,Anaerobic,8.2
STR_187,Lactobacillus,school,Negative,Anaerobic,6.88
STR_461,Streptococcus,live,Negative,Microaerophilic,0.75
STR_489,Staphylococcus,few,Negative,Microaerophilic,6.45
STR_353,Streptococcus,compare,Negative,Facultative Anaerobe,6.27
STR_279,Clostridium,find,Positive,Anaerobic,4.55
STR_818,Pseudomonas,heavy,Negative,Microaerophilic,9.35
STR_130,Pseudomonas,especially,Negative,Anaerobic,1.24
STR_857,Lactobacillus,then,Positive,Anaerobic,3.84
