strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_571,Clostridium,next,Negative,Anaerobic,7.09
STR_769,Lactobacillus,discuss,Negative,Aerobic,8.3
STR_515,Pseudomonas,star,Negative,Anaerobic,4.61
STR_994,Clostridium,white,Positive,Anaerobic,5.83
STR_473,Staphylococcus,thing,Negative,Facultative Anaerobe,6.21
STR_979,Streptococcus,box,Positive,Facultative Anaerobe,8.22
STR_176,Clostridium,focus,Positive,Aerobic,2.59
STR_975,Lactobacillus,sell,Negative,Aerobic,1.79
STR_993,Lactobacillus,option,Positive,Microaerophilic,2.24
STR_287,Streptococcus,risk,Positive,Aerobic,7.59
STR_404,Staphylococcus,parent,Negative,Aerobic,8.1
STR_913,Staphylococcus,admit,Positive,Facultative Anaerobe,9.2
STR_194,Clostridium,resource,Positive,Aerobic,5.37
STR_197,Streptococcus,value,Positive,Aerobic,7.42
STR_185,Clostridium,policy,Negative,Microaerophilic,7.95
STR_281,Clostridium,film,Negative,Aerobic,7.54
STR_158,Clostridium,prove,Positive,Aerobic,2.12
STR_581,Pseudomonas,agency,Positive,Microaerophilic,5.55
STR_204,Bacillus,collection,Positive,Facultative Anaerobe,5.1
STR_383,Bacillus,bag,Negative,Facultative Anaerobe,9.25
STR_141,Bacillus,serious,Positive,Anaerobic,6.62
STR_451,Lactobacillus,between,Negative,Anaerobic,6.78
STR_990,Pseudomonas,idea,Positive,Facultative Anaerobe,4.13
STR_568,Staphylococcus,indicate,Positive,Facultative Anaerobe,7.26
STR_959,Bacillus,recently,Positive,Aerobic,3.38
STR_588,Bacillus,country,Negative,Aerobic,3.68
STR_202,Streptococcus,that,Positive,Microaerophilic,3.91
STR_521,Streptococcus,become,Positive,Aerobic,3.13
STR_177,Lactobacillus,word,Positive,Microaerophilic,0.76
STR_393,Streptococcus,senior,Positive,Facultative Anaerobe,9.71
STR_356,Lactobacillus,worker,Negative,Microaerophilic,7.52
STR_255,Staphylococcus,go,Positive,Anaerobic,5.2
STR_644,Staphylococcus,ago,Positive,Aerobic,7.8
STR_461,Staphylococcus,fly,Positive,Microaerophilic,1.83
STR_639,Staphylococcus,same,Positive,Anaerobic,5.14
STR_541,Pseudomonas,shake,Negative,Microaerophilic,1.43
STR_848,Bacillus,appear,Positive,Anaerobic,4.81
STR_472,Pseudomonas,job,Negative,Aerobic,4.3
STR_526,Lactobacillus,only,Positive,Anaerobic,1.1
STR_316,Staphylococcus,center,Positive,Microaerophilic,1.7
STR_984,Clostridium,best,Negative,Facultative Anaerobe,0.7
STR_909,Bacillus,truth,Positive,Facultative Anaerobe,2.59
STR_636,Staphylococcus,cup,Negative,Anaerobic,1.55
STR_648,Staphylococcus,moment,Negative,Microaerophilic,6.78
STR_913,Bacillus,author,Positive,Anaerobic,7.04
STR_722,Lactobacillus,really,Negative,Microaerophilic,4.5
STR_964,Streptococcus,probably,Negative,Aerobic,2.58
STR_555,Lactobacillus,break,Positive,Aerobic,1.37
STR_950,Streptococcus,either,Negative,Anaerobic,3.98
STR_823,Bacillus,rich,Negative,Anaerobic,5.57
STR_717,Pseudomonas,my,Negative,Microaerophilic,8.9
STR_898,Clostridium,city,Negative,Facultative Anaerobe,4.87
STR_126,Streptococcus,need,Positive,Facultative Anaerobe,7.82
STR_300,Bacillus,issue,Negative,Aerobic,4.29
STR_171,Pseudomonas,finish,Negative,Anaerobic,2.06
STR_723,Bacillus,how,Negative,Facultative Anaerobe,4.73
STR_746,Lactobacillus,happen,Negative,Microaerophilic,2.34
STR_134,Bacillus,force,Negative,Aerobic,4.53
STR_706,Streptococcus,low,Positive,Anaerobic,3.17
STR_473,Streptococcus,nearly,Negative,Facultative Anaerobe,8.87
STR_942,Staphylococcus,take,Negative,Microaerophilic,9.93
STR_155,Streptococcus,need,Positive,Anaerobic,4.58
STR_972,Lactobacillus,learn,Negative,Microaerophilic,2.2
STR_504,Pseudomonas,life,Positive,Microaerophilic,4.75
STR_668,Bacillus,sometimes,Negative,Anaerobic,5.8
STR_221,Staphylococcus,play,Negative,Anaerobic,1.93
STR_486,Pseudomonas,land,Negative,Aerobic,2.09
STR_867,Staphylococcus,great,Positive,Microaerophilic,0.65
STR_884,Clostridium,stay,Positive,Microaerophilic,5.54
STR_483,Pseudomonas,fact,Positive,Aerobic,7.06
STR_357,Bacillus,often,Negative,Facultative Anaerobe,5.96
STR_134,Clostridium,analysis,Positive,Anaerobic,9.96
STR_327,Lactobacillus,energy,Negative,Aerobic,2.89
STR_230,Staphylococcus,as,Positive,Facultative Anaerobe,1.54
STR_483,Bacillus,space,Positive,Microaerophilic,4.84
STR_704,Clostridium,possible,Negative,Facultative Anaerobe,6.55
STR_920,Pseudomonas,kitchen,Negative,Aerobic,8.76
STR_247,Streptococcus,ground,Negative,Facultative Anaerobe,4.57
STR_764,Staphylococcus,read,Negative,Microaerophilic,6.88
STR_241,Bacillus,list,Positive,Anaerobic,1.98
STR_863,Pseudomonas,unit,Positive,Facultative Anaerobe,3.19
STR_614,Clostridium,appear,Negative,Anaerobic,2.79
STR_560,Clostridium,Congress,Positive,Aerobic,8.08
STR_500,Staphylococcus,car,Positive,Aerobic,4.82
STR_639,Clostridium,degree,Negative,Anaerobic,4.28
STR_981,Pseudomonas,option,Positive,Aerobic,8.0
STR_585,Pseudomonas,identify,Negative,Anaerobic,1.11
STR_836,Staphylococcus,forward,Positive,Microaerophilic,7.25
STR_969,Clostridium,board,Negative,Facultative Anaerobe,9.6
STR_573,Streptococcus,entire,Positive,Microaerophilic,8.08
STR_151,Staphylococcus,remain,Positive,Aerobic,4.95
STR_924,Clostridium,expert,Positive,Anaerobic,7.3
STR_333,Streptococcus,amount,Positive,Facultative Anaerobe,8.87
STR_207,Lactobacillus,American,Positive,Anaerobic,8.83
STR_353,Clostridium,modern,Negative,Anaerobic,8.86
STR_348,Streptococcus,night,Positive,Microaerophilic,3.05
STR_559,Clostridium,government,Negative,Facultative Anaerobe,4.21
STR_720,Lactobacillus,wife,Negative,Facultative Anaerobe,5.89
STR_937,Lactobacillus,single,Negative,Aerobic,1.11
STR_592,Lactobacillus,pull,Positive,Facultative Anaerobe,7.4
STR_232,Bacillus,room,Positive,Aerobic,2.03
STR_800,Streptococcus,he,Positive,Microaerophilic,0.92
STR_781,Clostridium,decade,Negative,Facultative Anaerobe,3.92
STR_368,Bacillus,speech,Positive,Aerobic,8.39
STR_296,Lactobacillus,out,Positive,Anaerobic,6.57
STR_194,Bacillus,bill,Positive,Anaerobic,4.92
STR_331,Staphylococcus,rule,Negative,Microaerophilic,7.52
STR_402,Streptococcus,even,Negative,Anaerobic,5.48
STR_376,Staphylococcus,economy,Negative,Aerobic,4.67
STR_983,Streptococcus,maintain,Negative,Aerobic,1.22
STR_389,Pseudomonas,method,Positive,Facultative Anaerobe,5.04
STR_378,Bacillus,together,Negative,Microaerophilic,4.87
STR_229,Staphylococcus,single,Negative,Anaerobic,9.61
STR_874,Pseudomonas,until,Negative,Facultative Anaerobe,3.93
STR_646,Clostridium,quickly,Negative,Microaerophilic,7.47
STR_428,Bacillus,attention,Negative,Facultative Anaerobe,7.04
STR_318,Clostridium,wear,Positive,Microaerophilic,8.43
STR_205,Bacillus,trial,Negative,Facultative Anaerobe,6.47
STR_691,Staphylococcus,issue,Positive,Aerobic,3.46
STR_734,Staphylococcus,sign,Positive,Aerobic,1.31
STR_770,Staphylococcus,our,Negative,Anaerobic,5.65
STR_237,Staphylococcus,turn,Positive,Facultative Anaerobe,6.14
STR_865,Clostridium,reality,Negative,Facultative Anaerobe,8.86
STR_980,Staphylococcus,seek,Negative,Microaerophilic,4.65
STR_684,Staphylococcus,someone,Negative,Anaerobic,4.79
STR_567,Pseudomonas,himself,Positive,Anaerobic,4.83
STR_971,Bacillus,organization,Positive,Facultative Anaerobe,2.73
STR_315,Bacillus,she,Positive,Anaerobic,0.64
STR_276,Lactobacillus,wall,Negative,Facultative Anaerobe,7.79
STR_536,Lactobacillus,realize,Negative,Aerobic,4.89
STR_674,Clostridium,sell,Negative,Anaerobic,5.66
STR_813,Lactobacillus,political,Negative,Anaerobic,6.12
STR_672,Clostridium,into,Negative,Facultative Anaerobe,4.31
STR_392,Bacillus,vote,Positive,Facultative Anaerobe,8.6
STR_517,Streptococcus,mean,Positive,Facultative Anaerobe,3.89
STR_358,Streptococcus,history,Positive,Facultative Anaerobe,1.09
STR_733,Streptococcus,think,Positive,Anaerobic,9.87
STR_144,Lactobacillus,another,Negative,Facultative Anaerobe,4.34
STR_610,Lactobacillus,young,Negative,Microaerophilic,1.14
STR_762,Staphylococcus,full,Positive,Facultative Anaerobe,6.18
STR_386,Lactobacillus,start,Negative,Microaerophilic,3.94
STR_440,Pseudomonas,hair,Positive,Facultative Anaerobe,9.99
STR_772,Bacillus,become,Positive,Anaerobic,1.62
STR_151,Bacillus,little,Negative,Anaerobic,0.71
STR_748,Clostridium,someone,Negative,Anaerobic,5.22
STR_440,Pseudomonas,organization,Negative,Anaerobic,1.83
STR_992,Lactobacillus,true,Positive,Aerobic,1.27
STR_442,Bacillus,rule,Negative,Anaerobic,3.13
STR_975,Streptococcus,water,Positive,Facultative Anaerobe,7.52
STR_581,Streptococcus,thank,Positive,Facultative Anaerobe,3.03
STR_640,Staphylococcus,there,Negative,Aerobic,3.49
STR_888,Clostridium,fine,Negative,Microaerophilic,8.85
STR_540,Clostridium,point,Positive,Anaerobic,2.66
STR_726,Clostridium,each,Negative,Facultative Anaerobe,5.18
STR_457,Pseudomonas,really,Negative,Microaerophilic,6.08
STR_652,Clostridium,employee,Positive,Microaerophilic,3.9
STR_967,Staphylococcus,hand,Negative,Anaerobic,3.01
STR_914,Clostridium,whole,Positive,Microaerophilic,6.22
STR_626,Pseudomonas,interest,Negative,Aerobic,4.0
STR_760,Clostridium,argue,Positive,Microaerophilic,1.01
STR_941,Lactobacillus,window,Positive,Facultative Anaerobe,6.86
STR_802,Clostridium,drop,Negative,Facultative Anaerobe,8.17
STR_183,Clostridium,focus,Negative,Anaerobic,0.99
STR_294,Lactobacillus,whole,Positive,Facultative Anaerobe,2.54
STR_663,Bacillus,various,Negative,Anaerobic,9.55
STR_228,Staphylococcus,need,Positive,Microaerophilic,2.37
STR_301,Clostridium,theory,Positive,Aerobic,8.59
STR_532,Staphylococcus,money,Negative,Aerobic,4.51
STR_612,Lactobacillus,become,Negative,Aerobic,1.07
STR_592,Lactobacillus,stage,Positive,Aerobic,3.56
STR_637,Clostridium,them,Negative,Microaerophilic,1.59
STR_575,Pseudomonas,successful,Positive,Anaerobic,4.37
STR_218,Lactobacillus,option,Positive,Facultative Anaerobe,7.8
STR_220,Bacillus,cause,Negative,Microaerophilic,6.91
STR_463,Bacillus,near,Positive,Microaerophilic,3.91
STR_739,Staphylococcus,finish,Negative,Facultative Anaerobe,0.88
STR_358,Streptococcus,role,Negative,Microaerophilic,6.2
STR_437,Staphylococcus,decide,Negative,Aerobic,4.1
STR_908,Streptococcus,fight,Positive,Aerobic,9.07
STR_889,Pseudomonas,than,Positive,Anaerobic,4.47
STR_239,Lactobacillus,point,Negative,Microaerophilic,4.36
STR_636,Staphylococcus,likely,Positive,Aerobic,8.6
STR_269,Pseudomonas,whether,Negative,Anaerobic,0.92
STR_733,Lactobacillus,son,Positive,Anaerobic,6.58
STR_414,Bacillus,behavior,Negative,Microaerophilic,1.0
STR_524,Lactobacillus,clearly,Positive,Anaerobic,5.54
STR_969,Streptococcus,less,Positive,Facultative Anaerobe,8.85
STR_415,Bacillus,recent,Positive,Microaerophilic,0.86
STR_335,Clostridium,positive,Positive,Anaerobic,5.32
STR_296,Bacillus,understand,Negative,Aerobic,7.61
STR_431,Streptococcus,collection,Negative,Microaerophilic,8.78
STR_880,Pseudomonas,body,Positive,Facultative Anaerobe,6.79
STR_683,Pseudomonas,measure,Negative,Microaerophilic,1.83
STR_621,Clostridium,accept,Negative,Aerobic,8.71
STR_996,Pseudomonas,spend,Negative,Facultative Anaerobe,9.62
STR_516,Bacillus,reason,Negative,Facultative Anaerobe,7.26
STR_832,Pseudomonas,article,Positive,Aerobic,6.53
STR_616,Staphylococcus,role,Positive,Microaerophilic,1.63
STR_139,Lactobacillus,weight,Positive,Aerobic,9.54
STR_632,Bacillus,course,Negative,Microaerophilic,8.54
STR_902,Pseudomonas,policy,Negative,Anaerobic,8.02
STR_296,Pseudomonas,service,Negative,Aerobic,4.28
STR_263,Bacillus,everybody,Positive,Microaerophilic,3.68
STR_176,Staphylococcus,against,Positive,Aerobic,9.73
STR_864,Lactobacillus,hope,Negative,Aerobic,1.38
STR_232,Bacillus,ten,Negative,Microaerophilic,6.94
STR_346,Staphylococcus,fear,Positive,Aerobic,0.93
STR_709,Clostridium,actually,Negative,Microaerophilic,3.07
STR_819,Streptococcus,add,Positive,Anaerobic,8.19
STR_373,Pseudomonas,capital,Positive,Facultative Anaerobe,5.15
STR_415,Pseudomonas,hotel,Positive,Anaerobic,5.88
STR_902,Staphylococcus,usually,Positive,Microaerophilic,8.49
STR_376,Bacillus,knowledge,Negative,Aerobic,9.07
STR_798,Bacillus,report,Positive,Anaerobic,7.95
STR_283,Clostridium,movement,Negative,Facultative Anaerobe,5.33
STR_612,Streptococcus,truth,Positive,Microaerophilic,0.99
STR_115,Staphylococcus,size,Positive,Anaerobic,6.77
STR_413,Clostridium,few,Negative,Microaerophilic,3.72
STR_864,Pseudomonas,run,Negative,Microaerophilic,4.15
STR_415,Pseudomonas,prepare,Negative,Facultative Anaerobe,7.79
STR_813,Staphylococcus,piece,Positive,Anaerobic,6.75
STR_705,Staphylococcus,top,Negative,Facultative Anaerobe,8.23
STR_727,Staphylococcus,statement,Negative,Aerobic,2.5
STR_988,Clostridium,spend,Positive,Aerobic,3.57
STR_518,Lactobacillus,magazine,Positive,Anaerobic,2.79
STR_226,Lactobacillus,debate,Negative,Microaerophilic,6.14
STR_616,Streptococcus,too,Negative,Facultative Anaerobe,2.17
STR_303,Lactobacillus,if,Negative,Anaerobic,5.31
STR_125,Lactobacillus,race,Negative,Anaerobic,5.03
STR_311,Streptococcus,receive,Positive,Aerobic,5.34
STR_571,Lactobacillus,financial,Negative,Microaerophilic,5.85
STR_486,Staphylococcus,tend,Positive,Anaerobic,6.74
STR_554,Staphylococcus,business,Positive,Facultative Anaerobe,8.68
STR_431,Clostridium,apply,Negative,Facultative Anaerobe,8.61
STR_420,Lactobacillus,us,Positive,Aerobic,8.9
STR_616,Streptococcus,learn,Positive,Anaerobic,0.61
STR_758,Bacillus,consumer,Positive,Facultative Anaerobe,1.3
STR_571,Staphylococcus,cup,Negative,Anaerobic,5.74
STR_946,Bacillus,score,Positive,Anaerobic,9.09
STR_156,Bacillus,system,Negative,Facultative Anaerobe,5.85
STR_554,Pseudomonas,citizen,Negative,Aerobic,4.71
STR_656,Pseudomonas,north,Positive,Facultative Anaerobe,9.15
STR_963,Staphylococcus,question,Negative,Microaerophilic,3.37
STR_266,Staphylococcus,author,Negative,Facultative Anaerobe,5.4
STR_218,Bacillus,possible,Negative,Anaerobic,6.53
STR_846,Streptococcus,something,Positive,Microaerophilic,9.25
STR_807,Streptococcus,letter,Positive,Facultative Anaerobe,2.61
STR_619,Bacillus,market,Positive,Anaerobic,6.02
STR_592,Lactobacillus,note,Negative,Microaerophilic,7.23
STR_525,Pseudomonas,data,Positive,Anaerobic,7.72
STR_501,Streptococcus,consider,Negative,Facultative Anaerobe,4.51
STR_797,Clostridium,nice,Positive,Facultative Anaerobe,9.81
STR_180,Staphylococcus,capital,Negative,Facultative Anaerobe,5.32
STR_594,Lactobacillus,their,Positive,Anaerobic,9.15
STR_163,Bacillus,all,Negative,Anaerobic,6.99
STR_758,Staphylococcus,five,Negative,Facultative Anaerobe,7.17
STR_208,Clostridium,five,Negative,Microaerophilic,4.53
STR_740,Lactobacillus,push,Negative,Anaerobic,5.41
STR_664,Staphylococcus,executive,Negative,Anaerobic,9.39
STR_657,Streptococcus,several,Positive,Microaerophilic,6.83
STR_788,Clostridium,option,Positive,Aerobic,9.92
STR_717,Pseudomonas,red,Negative,Microaerophilic,5.06
STR_179,Clostridium,what,Negative,Aerobic,0.65
STR_594,Staphylococcus,particular,Positive,Aerobic,1.09
STR_318,Streptococcus,serious,Positive,Facultative Anaerobe,0.83
STR_520,Streptococcus,but,Negative,Microaerophilic,3.13
STR_658,Pseudomonas,camera,Negative,Anaerobic,6.15
STR_883,Pseudomonas,enter,Positive,Anaerobic,8.52
STR_912,Clostridium,although,Negative,Microaerophilic,1.48
STR_181,Bacillus,type,Negative,Microaerophilic,3.7
STR_659,Staphylococcus,story,Positive,Microaerophilic,3.89
STR_211,Pseudomonas,available,Positive,Microaerophilic,0.78
STR_210,Lactobacillus,doctor,Positive,Microaerophilic,9.55
STR_559,Pseudomonas,throughout,Positive,Facultative Anaerobe,9.59
STR_411,Clostridium,position,Positive,Aerobic,1.01
STR_174,Lactobacillus,result,Negative,Aerobic,3.04
STR_138,Clostridium,anyone,Negative,Anaerobic,8.49
STR_849,Clostridium,heart,Positive,Facultative Anaerobe,5.43
STR_468,Bacillus,miss,Positive,Anaerobic,2.75
STR_933,Clostridium,difference,Negative,Facultative Anaerobe,6.21
STR_372,Streptococcus,hour,Negative,Aerobic,3.18
STR_667,Staphylococcus,now,Negative,Anaerobic,6.41
STR_753,Lactobacillus,easy,Positive,Anaerobic,6.85
STR_694,Lactobacillus,lay,Negative,Anaerobic,6.9
STR_254,Lactobacillus,catch,Negative,Anaerobic,6.79
STR_340,Bacillus,form,Negative,Aerobic,6.06
STR_474,Staphylococcus,reason,Negative,Anaerobic,7.4
STR_751,Bacillus,control,Positive,Anaerobic,6.56
STR_103,Bacillus,billion,Positive,Microaerophilic,4.06
STR_594,Lactobacillus,door,Positive,Microaerophilic,3.34
STR_580,Streptococcus,environmental,Positive,Anaerobic,8.71
STR_155,Streptococcus,program,Positive,Anaerobic,6.32
STR_562,Lactobacillus,threat,Positive,Microaerophilic,5.83
STR_815,Bacillus,cut,Negative,Facultative Anaerobe,4.54
STR_439,Streptococcus,here,Positive,Aerobic,6.33
STR_784,Lactobacillus,fill,Negative,Microaerophilic,7.74
STR_532,Streptococcus,land,Negative,Facultative Anaerobe,4.83
STR_847,Lactobacillus,prepare,Positive,Microaerophilic,4.18
STR_923,Bacillus,trouble,Negative,Aerobic,0.92
STR_182,Clostridium,suddenly,Positive,Facultative Anaerobe,9.51
STR_764,Streptococcus,choice,Negative,Facultative Anaerobe,3.96
STR_573,Lactobacillus,company,Positive,Microaerophilic,4.73
STR_762,Pseudomonas,remember,Positive,Anaerobic,4.1
STR_476,Staphylococcus,add,Positive,Microaerophilic,7.66
STR_888,Bacillus,table,Positive,Anaerobic,8.05
STR_780,Pseudomonas,edge,Negative,Microaerophilic,0.8
STR_337,Clostridium,service,Negative,Facultative Anaerobe,6.33
STR_926,Streptococcus,instead,Positive,Facultative Anaerobe,4.05
STR_243,Pseudomonas,another,Positive,Aerobic,6.33
STR_433,Clostridium,green,Negative,Anaerobic,0.69
STR_711,Lactobacillus,perform,Negative,Aerobic,4.93
STR_470,Streptococcus,young,Positive,Anaerobic,1.15
STR_750,Lactobacillus,south,Negative,Anaerobic,8.17
STR_691,Lactobacillus,nor,Positive,Facultative Anaerobe,5.86
STR_226,Staphylococcus,picture,Negative,Facultative Anaerobe,4.14
STR_127,Staphylococcus,address,Negative,Aerobic,1.23
STR_958,Lactobacillus,financial,Negative,Microaerophilic,6.58
STR_155,Bacillus,it,Negative,Aerobic,2.52
STR_820,Lactobacillus,set,Negative,Aerobic,1.56
STR_799,Staphylococcus,health,Negative,Microaerophilic,7.84
STR_827,Streptococcus,fight,Negative,Facultative Anaerobe,7.41
STR_105,Streptococcus,seven,Positive,Microaerophilic,2.81
STR_158,Lactobacillus,issue,Positive,Anaerobic,4.81
STR_894,Bacillus,produce,Negative,Microaerophilic,4.09
STR_108,Pseudomonas,which,Negative,Microaerophilic,8.9
STR_435,Streptococcus,above,Positive,Microaerophilic,8.81
STR_510,Bacillus,difficult,Negative,Anaerobic,7.0
STR_247,Staphylococcus,explain,Positive,Microaerophilic,7.88
STR_671,Streptococcus,able,Positive,Anaerobic,1.48
STR_811,Staphylococcus,however,Positive,Facultative Anaerobe,2.65
STR_233,Streptococcus,simply,Negative,Facultative Anaerobe,6.97
STR_899,Streptococcus,direction,Negative,Microaerophilic,6.49
STR_516,Lactobacillus,fast,Positive,Aerobic,6.14
STR_736,Bacillus,less,Negative,Anaerobic,7.8
STR_950,Clostridium,team,Positive,Anaerobic,1.8
STR_961,Bacillus,listen,Positive,Anaerobic,7.06
STR_995,Lactobacillus,yet,Positive,Anaerobic,6.13
STR_424,Clostridium,defense,Positive,Microaerophilic,7.82
STR_464,Bacillus,strong,Negative,Microaerophilic,2.04
STR_830,Streptococcus,shake,Positive,Aerobic,3.14
STR_860,Staphylococcus,center,Negative,Facultative Anaerobe,6.03
STR_869,Streptococcus,data,Positive,Aerobic,8.47
STR_444,Bacillus,sure,Negative,Facultative Anaerobe,1.52
STR_411,Pseudomonas,open,Positive,Facultative Anaerobe,9.92
STR_115,Streptococcus,discuss,Positive,Aerobic,9.31
STR_615,Clostridium,director,Positive,Microaerophilic,4.09
STR_674,Staphylococcus,future,Positive,Anaerobic,6.45
STR_531,Staphylococcus,might,Negative,Aerobic,7.5
STR_757,Clostridium,business,Positive,Anaerobic,6.8
STR_958,Streptococcus,into,Positive,Facultative Anaerobe,4.87
STR_190,Lactobacillus,well,Positive,Aerobic,8.48
STR_449,Staphylococcus,form,Positive,Aerobic,4.85
STR_414,Clostridium,hot,Negative,Anaerobic,6.97
STR_244,Bacillus,land,Negative,Anaerobic,7.26
STR_872,Clostridium,name,Negative,Microaerophilic,8.82
STR_286,Staphylococcus,policy,Positive,Facultative Anaerobe,7.71
STR_942,Staphylococcus,agreement,Negative,Anaerobic,6.31
STR_374,Clostridium,federal,Positive,Aerobic,3.43
STR_637,Lactobacillus,not,Positive,Microaerophilic,4.82
STR_802,Pseudomonas,exist,Positive,Facultative Anaerobe,5.76
STR_797,Pseudomonas,soldier,Positive,Anaerobic,4.54
STR_487,Clostridium,stand,Positive,Facultative Anaerobe,3.49
STR_500,Clostridium,speech,Positive,Microaerophilic,2.58
STR_665,Lactobacillus,loss,Positive,Microaerophilic,8.0
STR_404,Streptococcus,factor,Positive,Aerobic,4.68
STR_987,Streptococcus,red,Positive,Anaerobic,3.3
STR_297,Lactobacillus,culture,Negative,Anaerobic,3.87
STR_423,Bacillus,assume,Positive,Anaerobic,1.1
STR_700,Lactobacillus,last,Positive,Facultative Anaerobe,3.16
