strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_943,Streptococcus,place,Negative,Aerobic,3.69
STR_210,Pseudomonas,person,Positive,Microaerophilic,9.48
STR_936,Streptococcus,with,Negative,Aerobic,5.19
STR_265,Bacillus,star,Negative,Aerobic,8.15
STR_753,Lactobacillus,usually,Positive,Anaerobic,2.1
STR_304,Bacillus,mouth,Positive,Microaerophilic,1.21
STR_575,Clostridium,also,Positive,Aerobic,9.14
STR_893,Bacillus,political,Positive,Aerobic,7.14
STR_700,Pseudomonas,serve,Negative,Anaerobic,1.39
STR_931,Staphylococcus,half,Negative,Aerobic,5.3
STR_621,Staphylococcus,art,Positive,Facultative Anaerobe,2.8
STR_767,Bacillus,share,Positive,Anaerobic,8.43
STR_605,Staphylococcus,Democrat,Positive,Microaerophilic,5.81
STR_941,Staphylococcus,century,Positive,Aerobic,9.26
STR_485,Staphylococcus,various,Negative,Anaerobic,1.79
STR_498,Pseudomonas,least,Positive,Microaerophilic,3.04
STR_595,Lactobacillus,to,Negative,Aerobic,0.79
STR_622,Streptococcus,will,Negative,Facultative Anaerobe,4.14
STR_471,Staphylococcus,adult,Negative,Microaerophilic,1.98
STR_404,Staphylococcus,TV,Positive,Facultative Anaerobe,5.03
STR_374,Streptococcus,must,Positive,Anaerobic,4.06
STR_668,Clostridium,any,Negative,Anaerobic,8.73
STR_324,Clostridium,give,Positive,Microaerophilic,3.51
STR_393,Pseudomonas,writer,Negative,Facultative Anaerobe,7.65
STR_171,Staphylococcus,suffer,Negative,Facultative Anaerobe,7.28
STR_180,Bacillus,later,Positive,Microaerophilic,1.9
STR_760,Streptococcus,particularly,Negative,Microaerophilic,8.61
STR_462,Streptococcus,or,Positive,Facultative Anaerobe,8.75
STR_748,Clostridium,stand,Positive,Anaerobic,6.42
STR_170,Staphylococcus,summer,Negative,Microaerophilic,6.96
STR_976,Staphylococcus,their,Positive,Microaerophilic,9.64
STR_579,Clostridium,again,Negative,Microaerophilic,6.14
STR_656,Pseudomonas,certain,Negative,Facultative Anaerobe,2.0
STR_427,Streptococcus,offer,Negative,Facultative Anaerobe,8.01
STR_919,Staphylococcus,last,Negative,Anaerobic,2.46
STR_958,Pseudomonas,institution,Negative,Aerobic,8.42
STR_346,Clostridium,direction,Negative,Aerobic,6.7
STR_373,Staphylococcus,pull,Negative,Facultative Anaerobe,1.01
STR_536,Staphylococcus,audience,Positive,Aerobic,2.63
STR_499,Pseudomonas,parent,Negative,Microaerophilic,9.32
STR_655,Lactobacillus,start,Positive,Anaerobic,8.91
STR_293,Bacillus,fall,Positive,Facultative Anaerobe,1.69
STR_227,Clostridium,south,Positive,Microaerophilic,5.39
STR_541,Clostridium,method,Positive,Aerobic,7.75
STR_413,Clostridium,space,Negative,Aerobic,5.89
STR_326,Bacillus,example,Positive,Aerobic,6.49
STR_795,Bacillus,middle,Negative,Anaerobic,7.0
STR_960,Streptococcus,nearly,Positive,Microaerophilic,1.24
STR_982,Pseudomonas,door,Positive,Microaerophilic,7.28
STR_515,Staphylococcus,summer,Negative,Facultative Anaerobe,3.88
STR_380,Streptococcus,poor,Negative,Anaerobic,2.36
STR_845,Bacillus,until,Positive,Aerobic,5.63
STR_219,Clostridium,figure,Positive,Facultative Anaerobe,8.41
STR_851,Staphylococcus,happen,Positive,Facultative Anaerobe,2.63
STR_859,Clostridium,city,Positive,Aerobic,8.43
STR_119,Pseudomonas,him,Negative,Aerobic,8.43
STR_806,Bacillus,its,Negative,Aerobic,2.0
STR_555,Lactobacillus,bank,Positive,Facultative Anaerobe,3.02
STR_263,Clostridium,skill,Negative,Microaerophilic,4.19
STR_369,Bacillus,girl,Positive,Aerobic,8.42
STR_347,Bacillus,hair,Positive,Aerobic,1.67
STR_486,Bacillus,account,Positive,Microaerophilic,7.27
STR_403,Lactobacillus,seek,Positive,Aerobic,2.93
STR_952,Lactobacillus,down,Positive,Facultative Anaerobe,5.29
STR_696,Clostridium,here,Positive,Anaerobic,7.47
STR_741,Clostridium,thus,Negative,Aerobic,2.63
STR_870,Clostridium,concern,Positive,Microaerophilic,9.44
STR_981,Pseudomonas,think,Negative,Microaerophilic,7.35
STR_631,Bacillus,loss,Negative,Facultative Anaerobe,2.5
STR_985,Lactobacillus,identify,Positive,Anaerobic,8.39
STR_311,Lactobacillus,why,Negative,Microaerophilic,5.69
STR_952,Lactobacillus,traditional,Negative,Facultative Anaerobe,4.79
STR_685,Clostridium,along,Negative,Microaerophilic,5.27
STR_698,Clostridium,serve,Positive,Microaerophilic,1.65
STR_659,Lactobacillus,relationship,Negative,Anaerobic,1.15
STR_131,Clostridium,beautiful,Positive,Anaerobic,1.2
STR_244,Streptococcus,various,Positive,Aerobic,3.99
STR_583,Streptococcus,by,Negative,Microaerophilic,9.13
STR_797,Staphylococcus,note,Negative,Aerobic,5.25
STR_965,Streptococcus,director,Positive,Anaerobic,6.83
STR_330,Clostridium,her,Positive,Facultative Anaerobe,6.86
STR_391,Bacillus,voice,Negative,Facultative Anaerobe,6.02
STR_662,Lactobacillus,by,Positive,Microaerophilic,3.89
STR_837,Clostridium,use,Positive,Anaerobic,0.68
STR_738,Lactobacillus,pressure,Positive,Anaerobic,6.83
STR_919,Pseudomonas,rate,Negative,Anaerobic,1.48
STR_711,Lactobacillus,on,Positive,Anaerobic,5.69
STR_547,Bacillus,civil,Negative,Microaerophilic,9.12
STR_945,Streptococcus,policy,Negative,Aerobic,4.5
STR_276,Lactobacillus,born,Positive,Aerobic,7.58
STR_433,Bacillus,worry,Positive,Facultative Anaerobe,3.14
STR_491,Streptococcus,ability,Positive,Aerobic,0.97
STR_167,Bacillus,foot,Positive,Anaerobic,7.3
STR_276,Streptococcus,mean,Negative,Anaerobic,7.68
STR_104,Pseudomonas,scene,Positive,Aerobic,7.36
STR_108,Pseudomonas,five,Negative,Anaerobic,1.05
STR_282,Pseudomonas,boy,Negative,Microaerophilic,5.8
STR_439,Pseudomonas,other,Positive,Microaerophilic,2.23
STR_133,Staphylococcus,among,Positive,Aerobic,2.35
STR_187,Lactobacillus,about,Positive,Anaerobic,4.21
STR_833,Staphylococcus,mother,Positive,Anaerobic,3.71
STR_470,Lactobacillus,agree,Negative,Facultative Anaerobe,4.48
STR_940,Clostridium,picture,Negative,Microaerophilic,2.01
STR_262,Lactobacillus,professional,Positive,Facultative Anaerobe,3.82
STR_827,Clostridium,carry,Negative,Facultative Anaerobe,5.18
STR_701,Staphylococcus,growth,Positive,Anaerobic,1.78
STR_839,Lactobacillus,attack,Positive,Anaerobic,5.23
STR_134,Clostridium,me,Positive,Anaerobic,4.06
STR_795,Pseudomonas,painting,Negative,Facultative Anaerobe,9.59
STR_778,Lactobacillus,travel,Negative,Aerobic,8.44
STR_443,Bacillus,despite,Positive,Anaerobic,8.68
STR_274,Clostridium,authority,Positive,Facultative Anaerobe,8.09
STR_913,Pseudomonas,what,Negative,Anaerobic,9.7
STR_615,Clostridium,pressure,Negative,Aerobic,6.41
STR_912,Pseudomonas,south,Negative,Facultative Anaerobe,9.44
STR_995,Clostridium,bill,Negative,Facultative Anaerobe,6.95
STR_531,Streptococcus,father,Negative,Aerobic,9.77
STR_681,Lactobacillus,though,Positive,Facultative Anaerobe,2.31
STR_465,Clostridium,prevent,Positive,Aerobic,0.65
STR_128,Clostridium,style,Positive,Microaerophilic,3.74
STR_478,Streptococcus,many,Positive,Microaerophilic,8.22
STR_944,Clostridium,boy,Positive,Facultative Anaerobe,2.47
STR_964,Clostridium,describe,Positive,Facultative Anaerobe,5.81
STR_642,Staphylococcus,month,Positive,Aerobic,1.55
STR_305,Clostridium,section,Positive,Microaerophilic,8.1
STR_431,Bacillus,lose,Positive,Microaerophilic,8.18
STR_915,Streptococcus,performance,Positive,Anaerobic,1.15
STR_302,Clostridium,me,Negative,Aerobic,1.92
STR_353,Pseudomonas,pretty,Positive,Anaerobic,6.5
STR_435,Clostridium,around,Positive,Microaerophilic,6.29
STR_325,Streptococcus,themselves,Negative,Facultative Anaerobe,5.15
STR_768,Streptococcus,wind,Negative,Facultative Anaerobe,0.76
STR_610,Bacillus,great,Negative,Facultative Anaerobe,7.54
STR_103,Pseudomonas,federal,Negative,Aerobic,5.94
STR_887,Lactobacillus,business,Negative,Aerobic,8.85
STR_795,Lactobacillus,lawyer,Negative,Microaerophilic,7.85
STR_954,Lactobacillus,drop,Positive,Facultative Anaerobe,7.16
STR_250,Pseudomonas,note,Negative,Aerobic,4.49
STR_994,Staphylococcus,outside,Positive,Microaerophilic,8.41
STR_553,Pseudomonas,resource,Positive,Facultative Anaerobe,0.9
STR_882,Bacillus,sound,Positive,Microaerophilic,5.21
STR_623,Lactobacillus,man,Positive,Anaerobic,8.93
STR_978,Clostridium,employee,Positive,Aerobic,9.82
STR_163,Staphylococcus,person,Negative,Anaerobic,6.18
STR_151,Clostridium,back,Negative,Anaerobic,4.69
STR_476,Pseudomonas,be,Positive,Facultative Anaerobe,8.48
STR_841,Clostridium,citizen,Negative,Microaerophilic,7.57
STR_417,Staphylococcus,why,Positive,Aerobic,7.94
STR_654,Clostridium,language,Negative,Microaerophilic,9.17
STR_517,Bacillus,democratic,Positive,Aerobic,2.13
STR_500,Bacillus,a,Negative,Anaerobic,3.33
STR_228,Pseudomonas,treatment,Negative,Microaerophilic,3.08
STR_452,Bacillus,it,Negative,Microaerophilic,4.2
STR_441,Clostridium,road,Negative,Microaerophilic,6.58
STR_287,Streptococcus,area,Negative,Microaerophilic,3.03
STR_958,Pseudomonas,security,Positive,Microaerophilic,1.96
STR_241,Streptococcus,final,Negative,Anaerobic,3.54
STR_985,Pseudomonas,tell,Positive,Microaerophilic,1.22
STR_284,Lactobacillus,he,Positive,Aerobic,1.78
STR_414,Bacillus,space,Positive,Aerobic,1.73
STR_733,Bacillus,person,Negative,Facultative Anaerobe,6.89
STR_482,Lactobacillus,expert,Positive,Anaerobic,5.21
STR_484,Staphylococcus,thousand,Negative,Facultative Anaerobe,7.42
STR_428,Pseudomonas,hair,Positive,Microaerophilic,8.11
STR_478,Clostridium,police,Negative,Facultative Anaerobe,2.19
STR_642,Bacillus,relate,Positive,Microaerophilic,0.99
STR_715,Streptococcus,painting,Negative,Aerobic,4.35
STR_701,Streptococcus,human,Negative,Aerobic,5.66
STR_942,Staphylococcus,drug,Negative,Microaerophilic,9.9
STR_491,Clostridium,own,Positive,Anaerobic,8.85
STR_220,Streptococcus,we,Negative,Anaerobic,4.61
STR_477,Bacillus,bag,Negative,Anaerobic,3.1
STR_239,Streptococcus,agent,Positive,Anaerobic,5.28
STR_103,Clostridium,environmental,Negative,Microaerophilic,4.13
STR_982,Streptococcus,tree,Positive,Anaerobic,7.19
STR_607,Bacillus,early,Negative,Anaerobic,4.7
STR_380,Pseudomonas,organization,Negative,Microaerophilic,9.1
STR_487,Clostridium,and,Positive,Aerobic,1.31
STR_203,Bacillus,to,Positive,Anaerobic,4.91
STR_281,Bacillus,example,Positive,Anaerobic,7.92
STR_318,Pseudomonas,medical,Negative,Anaerobic,6.16
STR_432,Pseudomonas,too,Negative,Facultative Anaerobe,7.62
STR_472,Lactobacillus,front,Positive,Anaerobic,6.69
STR_473,Pseudomonas,exactly,Negative,Aerobic,5.99
STR_542,Bacillus,military,Negative,Aerobic,5.8
STR_429,Bacillus,true,Positive,Aerobic,7.37
STR_255,Clostridium,much,Positive,Facultative Anaerobe,6.93
STR_401,Pseudomonas,new,Positive,Aerobic,7.41
STR_612,Clostridium,article,Negative,Facultative Anaerobe,5.0
STR_579,Lactobacillus,entire,Negative,Anaerobic,2.9
STR_248,Pseudomonas,explain,Positive,Aerobic,3.07
STR_689,Streptococcus,about,Positive,Microaerophilic,4.7
STR_134,Streptococcus,yourself,Negative,Facultative Anaerobe,2.97
STR_540,Streptococcus,hundred,Negative,Facultative Anaerobe,8.93
STR_186,Bacillus,until,Positive,Aerobic,6.68
STR_264,Clostridium,environmental,Negative,Anaerobic,6.45
STR_146,Clostridium,never,Positive,Aerobic,4.38
STR_998,Staphylococcus,under,Negative,Aerobic,0.62
STR_740,Lactobacillus,political,Positive,Aerobic,3.02
STR_449,Streptococcus,reveal,Positive,Anaerobic,8.7
STR_220,Staphylococcus,improve,Negative,Aerobic,0.56
STR_641,Clostridium,activity,Positive,Aerobic,7.52
STR_182,Bacillus,all,Negative,Aerobic,8.94
STR_741,Staphylococcus,organization,Negative,Anaerobic,5.93
STR_669,Clostridium,newspaper,Positive,Facultative Anaerobe,5.9
STR_254,Streptococcus,audience,Positive,Anaerobic,9.19
STR_420,Clostridium,watch,Positive,Microaerophilic,0.52
STR_363,Lactobacillus,ask,Positive,Microaerophilic,9.78
STR_608,Streptococcus,specific,Positive,Facultative Anaerobe,3.03
STR_957,Streptococcus,time,Positive,Aerobic,3.09
STR_413,Lactobacillus,natural,Positive,Microaerophilic,1.37
STR_858,Staphylococcus,card,Negative,Anaerobic,6.39
STR_634,Bacillus,really,Positive,Aerobic,2.75
STR_453,Bacillus,husband,Positive,Facultative Anaerobe,9.76
STR_283,Clostridium,work,Positive,Facultative Anaerobe,9.22
STR_140,Clostridium,before,Negative,Microaerophilic,8.7
STR_707,Clostridium,each,Positive,Facultative Anaerobe,9.35
STR_191,Streptococcus,drive,Negative,Anaerobic,2.37
STR_860,Pseudomonas,work,Negative,Anaerobic,6.62
STR_765,Pseudomonas,consumer,Negative,Microaerophilic,2.95
STR_257,Clostridium,analysis,Positive,Aerobic,9.46
STR_775,Pseudomonas,face,Positive,Facultative Anaerobe,7.49
STR_870,Streptococcus,people,Negative,Microaerophilic,1.93
STR_842,Lactobacillus,heavy,Negative,Microaerophilic,0.62
STR_475,Streptococcus,line,Positive,Facultative Anaerobe,3.71
STR_446,Lactobacillus,couple,Positive,Facultative Anaerobe,0.7
STR_843,Clostridium,open,Positive,Facultative Anaerobe,4.52
STR_397,Lactobacillus,present,Positive,Microaerophilic,2.52
STR_775,Pseudomonas,message,Positive,Aerobic,9.22
STR_651,Clostridium,seem,Positive,Facultative Anaerobe,2.3
STR_713,Clostridium,over,Positive,Facultative Anaerobe,0.74
STR_413,Pseudomonas,out,Negative,Anaerobic,8.4
STR_226,Pseudomonas,character,Negative,Aerobic,1.17
STR_157,Staphylococcus,strong,Positive,Facultative Anaerobe,4.45
STR_473,Bacillus,eye,Negative,Anaerobic,9.49
STR_629,Bacillus,stock,Negative,Anaerobic,8.99
STR_845,Clostridium,performance,Positive,Microaerophilic,2.86
STR_430,Clostridium,up,Negative,Anaerobic,6.12
STR_967,Clostridium,mind,Negative,Anaerobic,6.78
STR_693,Streptococcus,attack,Positive,Microaerophilic,8.41
STR_667,Bacillus,doctor,Positive,Facultative Anaerobe,7.53
STR_391,Bacillus,former,Negative,Facultative Anaerobe,8.46
STR_565,Staphylococcus,thousand,Negative,Anaerobic,6.77
STR_533,Clostridium,society,Negative,Microaerophilic,7.62
STR_723,Lactobacillus,challenge,Negative,Microaerophilic,3.43
STR_915,Clostridium,set,Negative,Aerobic,4.14
STR_816,Pseudomonas,social,Negative,Anaerobic,7.46
STR_428,Streptococcus,general,Positive,Facultative Anaerobe,7.18
STR_748,Staphylococcus,away,Positive,Facultative Anaerobe,1.68
STR_309,Staphylococcus,down,Negative,Aerobic,5.0
STR_178,Clostridium,find,Positive,Aerobic,7.68
STR_883,Pseudomonas,keep,Positive,Anaerobic,2.71
STR_576,Clostridium,wish,Negative,Facultative Anaerobe,8.41
STR_388,Clostridium,type,Negative,Anaerobic,6.02
STR_432,Clostridium,challenge,Positive,Microaerophilic,4.35
STR_955,Bacillus,then,Negative,Aerobic,3.51
STR_815,Clostridium,financial,Positive,Facultative Anaerobe,1.25
STR_838,Clostridium,movement,Positive,Microaerophilic,1.12
STR_243,Streptococcus,country,Positive,Microaerophilic,6.48
STR_689,Streptococcus,interesting,Negative,Microaerophilic,5.76
STR_777,Pseudomonas,talk,Negative,Aerobic,5.04
STR_265,Pseudomonas,move,Positive,Microaerophilic,2.95
STR_294,Clostridium,outside,Positive,Facultative Anaerobe,2.15
STR_340,Staphylococcus,give,Negative,Aerobic,6.51
STR_731,Pseudomonas,suffer,Negative,Anaerobic,3.58
STR_729,Streptococcus,hundred,Positive,Microaerophilic,5.04
STR_469,Lactobacillus,ready,Positive,Anaerobic,1.2
STR_766,Streptococcus,edge,Positive,Microaerophilic,2.34
STR_519,Bacillus,teach,Negative,Anaerobic,3.74
STR_391,Streptococcus,year,Negative,Microaerophilic,2.5
STR_418,Clostridium,kind,Negative,Anaerobic,4.65
STR_720,Lactobacillus,else,Negative,Aerobic,4.02
STR_218,Bacillus,democratic,Negative,Anaerobic,8.43
STR_101,Pseudomonas,bag,Negative,Facultative Anaerobe,9.61
STR_720,Staphylococcus,serious,Positive,Anaerobic,8.1
STR_363,Clostridium,region,Positive,Aerobic,0.88
STR_223,Staphylococcus,war,Negative,Anaerobic,9.12
STR_670,Lactobacillus,around,Negative,Microaerophilic,4.69
STR_501,Lactobacillus,fight,Negative,Microaerophilic,3.29
STR_556,Streptococcus,will,Negative,Aerobic,3.28
STR_738,Lactobacillus,relationship,Positive,Facultative Anaerobe,3.64
STR_891,Pseudomonas,yard,Positive,Anaerobic,8.16
STR_350,Lactobacillus,life,Positive,Microaerophilic,5.96
STR_590,Lactobacillus,manage,Positive,Facultative Anaerobe,4.69
STR_532,Bacillus,one,Positive,Aerobic,3.18
STR_276,Staphylococcus,in,Positive,Anaerobic,4.04
STR_918,Lactobacillus,her,Negative,Facultative Anaerobe,3.81
STR_451,Lactobacillus,eight,Positive,Facultative Anaerobe,3.0
STR_572,Pseudomonas,should,Positive,Microaerophilic,1.32
STR_415,Staphylococcus,food,Positive,Microaerophilic,7.42
STR_477,Bacillus,difference,Positive,Microaerophilic,9.6
STR_286,Bacillus,bag,Negative,Aerobic,3.71
STR_624,Lactobacillus,customer,Positive,Anaerobic,5.09
STR_101,Staphylococcus,surface,Positive,Anaerobic,1.88
STR_766,Streptococcus,phone,Positive,Facultative Anaerobe,7.92
STR_827,Bacillus,son,Positive,Anaerobic,8.55
STR_179,Clostridium,open,Positive,Facultative Anaerobe,6.2
STR_604,Lactobacillus,bit,Negative,Aerobic,9.88
STR_292,Staphylococcus,sister,Negative,Microaerophilic,1.29
STR_751,Pseudomonas,trade,Negative,Facultative Anaerobe,4.69
STR_862,Staphylococcus,between,Negative,Facultative Anaerobe,1.95
STR_639,Clostridium,son,Negative,Microaerophilic,8.27
STR_967,Streptococcus,able,Positive,Microaerophilic,0.87
STR_743,Staphylococcus,claim,Positive,Aerobic,1.72
STR_166,Pseudomonas,figure,Positive,Microaerophilic,5.76
STR_892,Streptococcus,minute,Negative,Anaerobic,5.53
STR_750,Staphylococcus,pull,Negative,Microaerophilic,3.51
STR_523,Clostridium,event,Negative,Facultative Anaerobe,3.15
STR_548,Lactobacillus,simple,Positive,Aerobic,8.0
STR_460,Streptococcus,same,Negative,Facultative Anaerobe,6.43
STR_264,Pseudomonas,parent,Positive,Anaerobic,5.37
STR_756,Streptococcus,war,Negative,Microaerophilic,8.23
STR_967,Lactobacillus,fund,Negative,Facultative Anaerobe,3.52
STR_597,Lactobacillus,something,Positive,Aerobic,7.71
STR_121,Bacillus,subject,Negative,Aerobic,2.58
STR_855,Streptococcus,world,Negative,Facultative Anaerobe,1.2
STR_325,Clostridium,station,Negative,Microaerophilic,1.86
STR_350,Staphylococcus,above,Negative,Aerobic,5.36
STR_825,Lactobacillus,between,Positive,Aerobic,4.65
STR_683,Pseudomonas,carry,Positive,Microaerophilic,8.39
STR_297,Clostridium,him,Negative,Aerobic,6.21
STR_799,Lactobacillus,after,Negative,Aerobic,1.12
STR_247,Clostridium,grow,Negative,Microaerophilic,2.88
STR_392,Lactobacillus,success,Negative,Microaerophilic,2.51
STR_551,Staphylococcus,small,Positive,Facultative Anaerobe,9.57
STR_188,Streptococcus,this,Positive,Anaerobic,2.25
STR_296,Clostridium,team,Positive,Facultative Anaerobe,3.3
STR_118,Streptococcus,like,Negative,Anaerobic,0.66
STR_362,Staphylococcus,loss,Negative,Facultative Anaerobe,0.93
STR_859,Lactobacillus,event,Positive,Aerobic,2.07
STR_860,Streptococcus,occur,Negative,Facultative Anaerobe,9.2
STR_672,Clostridium,others,Positive,Microaerophilic,7.28
STR_126,Streptococcus,pattern,Negative,Facultative Anaerobe,9.58
STR_415,Clostridium,life,Positive,Facultative Anaerobe,2.4
STR_177,Bacillus,four,Positive,Anaerobic,6.45
STR_985,Staphylococcus,beautiful,Positive,Facultative Anaerobe,9.29
STR_637,Streptococcus,lose,Positive,Facultative Anaerobe,7.35
STR_765,Staphylococcus,data,Negative,Microaerophilic,5.13
STR_856,Pseudomonas,reflect,Negative,Microaerophilic,8.65
STR_165,Pseudomonas,stuff,Negative,Facultative Anaerobe,9.95
STR_543,Clostridium,natural,Positive,Anaerobic,3.29
STR_904,Staphylococcus,mother,Negative,Facultative Anaerobe,1.3
STR_278,Staphylococcus,instead,Negative,Microaerophilic,7.13
STR_358,Bacillus,her,Negative,Aerobic,7.51
STR_993,Staphylococcus,put,Negative,Anaerobic,9.1
STR_975,Lactobacillus,stay,Positive,Microaerophilic,7.99
STR_554,Pseudomonas,seem,Negative,Anaerobic,6.24
STR_700,Lactobacillus,itself,Negative,Facultative Anaerobe,9.48
STR_420,Pseudomonas,he,Positive,Facultative Anaerobe,6.07
STR_983,Staphylococcus,total,Negative,Microaerophilic,2.18
STR_311,Streptococcus,institution,Negative,Aerobic,2.77
STR_389,Pseudomonas,president,Positive,Aerobic,2.2
STR_872,Lactobacillus,rich,Negative,Anaerobic,7.13
STR_754,Staphylococcus,his,Positive,Aerobic,8.99
STR_626,Staphylococcus,two,Positive,Facultative Anaerobe,3.4
STR_207,Lactobacillus,artist,Negative,Anaerobic,3.94
STR_446,Streptococcus,green,Positive,Aerobic,1.14
STR_916,Bacillus,dream,Negative,Aerobic,5.6
STR_114,Clostridium,stage,Positive,Microaerophilic,3.2
STR_352,Lactobacillus,any,Positive,Anaerobic,3.97
STR_276,Lactobacillus,perform,Positive,Microaerophilic,2.65
STR_991,Clostridium,sit,Negative,Anaerobic,4.04
STR_340,Bacillus,really,Negative,Microaerophilic,5.9
STR_260,Clostridium,outside,Positive,Anaerobic,5.28
STR_736,Pseudomonas,foot,Negative,Facultative Anaerobe,4.6
STR_964,Pseudomonas,gun,Negative,Aerobic,6.15
STR_657,Pseudomonas,year,Positive,Anaerobic,9.03
STR_679,Clostridium,war,Positive,Anaerobic,3.85
STR_342,Lactobacillus,catch,Positive,Microaerophilic,1.23
STR_427,Pseudomonas,ball,Positive,Facultative Anaerobe,9.98
