strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_332,Staphylococcus,value,Negative,Facultative Anaerobe,4.7
STR_221,Pseudomonas,rock,Negative,Aerobic,6.93
STR_120,Streptococcus,audience,Positive,Anaerobic,7.64
STR_548,Clostridium,many,Negative,Microaerophilic,2.83
STR_697,Streptococcus,determine,Negative,Microaerophilic,7.18
STR_182,Pseudomonas,idea,Negative,Aerobic,2.69
STR_815,Lactobacillus,expect,Negative,Microaerophilic,5.21
STR_891,Lactobacillus,service,Positive,Microaerophilic,6.89
STR_153,Bacillus,ahead,Negative,Facultative Anaerobe,9.0
STR_617,Clostridium,machine,Negative,Microaerophilic,4.56
STR_614,Staphylococcus,opportunity,Negative,Facultative Anaerobe,5.41
STR_396,Clostridium,into,Positive,Microaerophilic,6.07
STR_747,Staphylococcus,same,Positive,Anaerobic,2.31
STR_897,Lactobacillus,speak,Negative,Aerobic,4.69
STR_975,Streptococcus,special,Positive,Facultative Anaerobe,6.23
STR_365,Pseudomonas,article,Negative,Aerobic,7.96
STR_773,Clostridium,tell,Negative,Anaerobic,6.27
STR_993,Clostridium,foreign,Positive,Anaerobic,7.39
STR_850,Lactobacillus,leave,Positive,Anaerobic,3.13
STR_964,Lactobacillus,white,Negative,Aerobic,1.54
STR_401,Pseudomonas,along,Negative,Aerobic,4.84
STR_571,Pseudomonas,free,Negative,Anaerobic,6.33
STR_546,Streptococcus,rock,Negative,Microaerophilic,5.97
STR_946,Pseudomonas,per,Positive,Anaerobic,3.05
STR_749,Pseudomonas,next,Negative,Anaerobic,1.85
STR_678,Bacillus,source,Negative,Microaerophilic,2.58
STR_984,Lactobacillus,medical,Positive,Anaerobic,5.79
STR_143,Lactobacillus,present,Positive,Facultative Anaerobe,6.08
STR_378,Pseudomonas,lawyer,Positive,Aerobic,2.02
STR_173,Staphylococcus,field,Negative,Facultative Anaerobe,0.82
STR_214,Clostridium,fill,Negative,Anaerobic,3.94
STR_723,Streptococcus,religious,Positive,Anaerobic,2.45
STR_679,Clostridium,participant,Positive,Facultative Anaerobe,5.88
STR_893,Clostridium,food,Negative,Aerobic,1.03
STR_147,Lactobacillus,north,Positive,Aerobic,7.85
STR_559,Clostridium,view,Negative,Microaerophilic,1.27
STR_646,Staphylococcus,often,Negative,Facultative Anaerobe,4.56
STR_587,Bacillus,people,Positive,Anaerobic,6.66
STR_608,Streptococcus,full,Positive,Aerobic,6.89
STR_860,Pseudomonas,window,Negative,Aerobic,5.55
STR_255,Streptococcus,quickly,Positive,Aerobic,6.75
STR_731,Pseudomonas,suggest,Negative,Facultative Anaerobe,5.59
STR_897,Staphylococcus,how,Positive,Anaerobic,3.99
STR_262,Lactobacillus,especially,Positive,Facultative Anaerobe,3.63
STR_460,Lactobacillus,condition,Positive,Microaerophilic,2.01
STR_906,Streptococcus,reflect,Positive,Anaerobic,8.08
STR_145,Clostridium,hit,Positive,Facultative Anaerobe,1.72
STR_111,Clostridium,direction,Positive,Microaerophilic,7.46
STR_840,Pseudomonas,tend,Negative,Anaerobic,2.62
STR_825,Clostridium,rock,Negative,Microaerophilic,0.75
STR_495,Pseudomonas,its,Positive,Microaerophilic,6.68
STR_878,Lactobacillus,professor,Negative,Microaerophilic,6.2
STR_701,Clostridium,career,Positive,Microaerophilic,2.15
STR_797,Staphylococcus,task,Negative,Anaerobic,6.12
STR_439,Clostridium,teach,Positive,Anaerobic,9.72
STR_517,Lactobacillus,personal,Negative,Anaerobic,6.53
STR_796,Pseudomonas,bill,Positive,Aerobic,9.71
STR_257,Clostridium,prove,Negative,Anaerobic,4.8
STR_824,Bacillus,military,Negative,Facultative Anaerobe,4.54
STR_550,Bacillus,visit,Positive,Aerobic,9.66
STR_366,Bacillus,whom,Positive,Aerobic,5.14
STR_347,Staphylococcus,south,Positive,Facultative Anaerobe,6.87
STR_623,Streptococcus,figure,Positive,Aerobic,9.49
STR_540,Clostridium,leader,Negative,Anaerobic,1.47
STR_338,Clostridium,either,Positive,Anaerobic,7.25
STR_516,Streptococcus,usually,Negative,Microaerophilic,4.38
STR_870,Bacillus,can,Positive,Facultative Anaerobe,7.39
STR_386,Staphylococcus,early,Positive,Aerobic,6.79
STR_923,Pseudomonas,over,Positive,Anaerobic,9.13
STR_139,Lactobacillus,born,Negative,Facultative Anaerobe,9.56
STR_904,Lactobacillus,scene,Positive,Facultative Anaerobe,9.25
STR_142,Bacillus,peace,Positive,Anaerobic,6.49
STR_820,Clostridium,store,Negative,Anaerobic,2.22
STR_118,Pseudomonas,minute,Positive,Microaerophilic,9.43
STR_448,Lactobacillus,finally,Negative,Aerobic,6.53
STR_747,Bacillus,look,Positive,Facultative Anaerobe,5.79
STR_482,Staphylococcus,activity,Positive,Microaerophilic,1.68
STR_593,Lactobacillus,enter,Positive,Facultative Anaerobe,9.03
STR_150,Bacillus,accept,Negative,Facultative Anaerobe,9.21
STR_192,Clostridium,above,Positive,Facultative Anaerobe,9.78
STR_444,Bacillus,suffer,Negative,Microaerophilic,2.44
STR_211,Staphylococcus,form,Positive,Facultative Anaerobe,5.34
STR_836,Lactobacillus,pressure,Negative,Anaerobic,4.2
STR_673,Bacillus,always,Positive,Facultative Anaerobe,8.56
STR_382,Clostridium,if,Negative,Facultative Anaerobe,1.41
STR_972,Pseudomonas,decide,Negative,Aerobic,3.17
STR_686,Lactobacillus,Congress,Positive,Facultative Anaerobe,7.26
STR_655,Streptococcus,international,Negative,Facultative Anaerobe,4.38
STR_579,Pseudomonas,us,Negative,Facultative Anaerobe,2.66
STR_795,Staphylococcus,pattern,Negative,Facultative Anaerobe,2.78
STR_746,Clostridium,leg,Negative,Aerobic,4.67
STR_394,Pseudomonas,help,Negative,Microaerophilic,9.89
STR_404,Staphylococcus,eye,Negative,Facultative Anaerobe,9.43
STR_368,Lactobacillus,manager,Negative,Microaerophilic,3.16
STR_167,Bacillus,American,Negative,Anaerobic,1.25
STR_489,Clostridium,whole,Positive,Anaerobic,1.73
STR_607,Lactobacillus,seat,Negative,Anaerobic,3.66
STR_936,Lactobacillus,act,Positive,Aerobic,6.26
STR_763,Pseudomonas,all,Negative,Aerobic,9.04
STR_799,Clostridium,church,Negative,Microaerophilic,9.31
STR_514,Streptococcus,court,Negative,Facultative Anaerobe,1.73
STR_533,Lactobacillus,impact,Negative,Microaerophilic,4.59
STR_766,Bacillus,young,Positive,Anaerobic,3.51
STR_535,Pseudomonas,thousand,Positive,Anaerobic,3.88
STR_953,Bacillus,skill,Positive,Facultative Anaerobe,8.12
STR_175,Staphylococcus,trial,Positive,Facultative Anaerobe,9.03
STR_545,Streptococcus,game,Positive,Aerobic,2.44
STR_427,Clostridium,say,Negative,Facultative Anaerobe,8.09
STR_967,Clostridium,audience,Positive,Facultative Anaerobe,9.78
STR_857,Clostridium,wind,Negative,Aerobic,6.12
STR_904,Staphylococcus,issue,Negative,Aerobic,5.25
STR_203,Clostridium,something,Negative,Facultative Anaerobe,4.6
STR_318,Streptococcus,seven,Positive,Microaerophilic,0.53
STR_550,Lactobacillus,strong,Positive,Microaerophilic,8.16
STR_134,Streptococcus,adult,Negative,Microaerophilic,7.66
STR_425,Pseudomonas,boy,Negative,Facultative Anaerobe,8.36
STR_705,Staphylococcus,party,Negative,Facultative Anaerobe,6.7
STR_157,Staphylococcus,quality,Negative,Aerobic,7.05
STR_244,Streptococcus,professional,Positive,Anaerobic,6.55
STR_709,Bacillus,figure,Negative,Microaerophilic,2.98
STR_660,Pseudomonas,participant,Positive,Facultative Anaerobe,1.88
STR_241,Clostridium,fire,Positive,Microaerophilic,7.33
STR_532,Lactobacillus,out,Negative,Aerobic,8.2
STR_413,Staphylococcus,strategy,Negative,Microaerophilic,6.22
STR_726,Lactobacillus,each,Negative,Facultative Anaerobe,5.65
STR_560,Streptococcus,present,Positive,Microaerophilic,5.1
STR_392,Staphylococcus,size,Positive,Anaerobic,5.69
STR_423,Clostridium,moment,Negative,Microaerophilic,3.78
STR_323,Streptococcus,lot,Positive,Aerobic,5.63
STR_480,Bacillus,every,Positive,Facultative Anaerobe,4.79
STR_266,Lactobacillus,story,Positive,Anaerobic,3.7
STR_791,Lactobacillus,plant,Negative,Anaerobic,2.67
STR_343,Clostridium,old,Positive,Microaerophilic,5.05
STR_213,Lactobacillus,note,Positive,Aerobic,9.21
STR_550,Lactobacillus,return,Negative,Microaerophilic,1.52
STR_943,Streptococcus,throw,Positive,Facultative Anaerobe,4.85
STR_426,Clostridium,perhaps,Positive,Facultative Anaerobe,2.79
STR_699,Bacillus,fear,Positive,Microaerophilic,6.97
STR_860,Bacillus,respond,Positive,Aerobic,6.12
STR_154,Lactobacillus,husband,Negative,Anaerobic,1.34
STR_619,Bacillus,large,Negative,Microaerophilic,4.0
STR_407,Staphylococcus,debate,Positive,Microaerophilic,5.82
STR_512,Pseudomonas,parent,Positive,Anaerobic,8.95
STR_567,Streptococcus,compare,Negative,Anaerobic,8.31
STR_321,Bacillus,smile,Positive,Facultative Anaerobe,9.58
STR_964,Streptococcus,near,Positive,Facultative Anaerobe,6.76
STR_326,Pseudomonas,fund,Negative,Aerobic,8.75
STR_357,Clostridium,after,Positive,Microaerophilic,5.12
STR_521,Pseudomonas,true,Positive,Anaerobic,8.08
STR_355,Bacillus,prevent,Negative,Facultative Anaerobe,3.93
STR_996,Lactobacillus,decision,Positive,Microaerophilic,5.58
STR_357,Streptococcus,hundred,Positive,Aerobic,1.41
STR_165,Streptococcus,provide,Negative,Aerobic,8.45
STR_839,Clostridium,particular,Positive,Anaerobic,9.54
STR_217,Lactobacillus,small,Negative,Anaerobic,9.0
STR_185,Clostridium,huge,Negative,Microaerophilic,5.95
STR_983,Pseudomonas,political,Negative,Microaerophilic,1.98
STR_435,Streptococcus,only,Negative,Anaerobic,1.94
STR_506,Clostridium,class,Positive,Anaerobic,7.3
STR_100,Clostridium,something,Negative,Aerobic,1.79
STR_894,Clostridium,little,Negative,Aerobic,6.15
STR_139,Pseudomonas,technology,Negative,Facultative Anaerobe,7.28
STR_610,Pseudomonas,wonder,Negative,Anaerobic,1.33
STR_934,Pseudomonas,think,Negative,Anaerobic,3.34
STR_923,Streptococcus,popular,Positive,Aerobic,6.47
STR_528,Streptococcus,everything,Positive,Microaerophilic,2.04
STR_965,Staphylococcus,media,Negative,Microaerophilic,1.03
STR_567,Clostridium,player,Positive,Aerobic,4.88
STR_317,Clostridium,already,Positive,Facultative Anaerobe,7.05
STR_777,Lactobacillus,manager,Positive,Anaerobic,6.48
STR_541,Pseudomonas,past,Positive,Microaerophilic,5.55
STR_937,Lactobacillus,look,Positive,Aerobic,4.66
STR_340,Clostridium,large,Negative,Microaerophilic,1.07
STR_343,Bacillus,coach,Positive,Aerobic,3.62
STR_783,Pseudomonas,kid,Negative,Microaerophilic,1.64
STR_909,Pseudomonas,suggest,Positive,Aerobic,1.93
STR_860,Lactobacillus,box,Negative,Facultative Anaerobe,5.97
STR_495,Staphylococcus,how,Negative,Microaerophilic,3.89
STR_464,Clostridium,my,Positive,Anaerobic,4.09
STR_486,Pseudomonas,direction,Negative,Facultative Anaerobe,8.46
STR_581,Bacillus,finally,Negative,Aerobic,9.42
STR_765,Pseudomonas,local,Positive,Anaerobic,4.8
STR_420,Staphylococcus,space,Negative,Facultative Anaerobe,2.72
STR_612,Lactobacillus,leg,Positive,Aerobic,1.54
STR_358,Pseudomonas,fill,Negative,Anaerobic,8.68
STR_235,Streptococcus,quickly,Negative,Microaerophilic,6.25
STR_811,Bacillus,end,Negative,Microaerophilic,3.98
STR_120,Lactobacillus,mission,Positive,Microaerophilic,9.56
STR_687,Clostridium,improve,Positive,Anaerobic,0.68
STR_820,Bacillus,sense,Positive,Anaerobic,9.39
STR_953,Clostridium,paper,Negative,Microaerophilic,5.48
STR_172,Lactobacillus,fish,Positive,Facultative Anaerobe,2.35
STR_632,Pseudomonas,data,Positive,Anaerobic,6.32
STR_788,Lactobacillus,however,Positive,Microaerophilic,2.27
STR_769,Streptococcus,heavy,Positive,Microaerophilic,4.81
STR_284,Pseudomonas,maintain,Negative,Aerobic,3.83
STR_858,Streptococcus,serious,Positive,Anaerobic,4.27
STR_723,Bacillus,education,Negative,Microaerophilic,9.15
STR_907,Streptococcus,a,Negative,Facultative Anaerobe,6.79
STR_336,Staphylococcus,seem,Negative,Aerobic,8.13
STR_922,Staphylococcus,whole,Positive,Aerobic,7.87
STR_355,Streptococcus,argue,Positive,Aerobic,1.72
STR_802,Clostridium,not,Negative,Aerobic,3.35
STR_847,Pseudomonas,economic,Negative,Aerobic,6.04
STR_615,Pseudomonas,why,Positive,Anaerobic,7.59
STR_642,Staphylococcus,significant,Negative,Anaerobic,4.91
STR_496,Pseudomonas,dinner,Negative,Microaerophilic,4.45
STR_620,Bacillus,performance,Positive,Microaerophilic,1.99
STR_415,Lactobacillus,cup,Positive,Microaerophilic,9.61
STR_798,Lactobacillus,director,Positive,Anaerobic,6.3
STR_311,Clostridium,newspaper,Negative,Microaerophilic,3.06
STR_786,Lactobacillus,order,Negative,Anaerobic,8.08
STR_994,Staphylococcus,push,Negative,Anaerobic,5.87
STR_924,Pseudomonas,her,Positive,Anaerobic,1.46
STR_226,Streptococcus,discover,Positive,Facultative Anaerobe,4.49
STR_134,Clostridium,ready,Positive,Facultative Anaerobe,2.31
STR_933,Lactobacillus,including,Negative,Anaerobic,9.67
STR_440,Lactobacillus,establish,Negative,Microaerophilic,4.09
STR_153,Bacillus,Mrs,Positive,Microaerophilic,1.56
STR_326,Staphylococcus,daughter,Negative,Facultative Anaerobe,5.52
STR_253,Bacillus,yard,Negative,Aerobic,7.3
STR_773,Streptococcus,teach,Negative,Aerobic,4.33
STR_114,Clostridium,similar,Negative,Microaerophilic,6.23
STR_800,Streptococcus,bill,Negative,Facultative Anaerobe,7.28
STR_521,Bacillus,or,Negative,Microaerophilic,2.18
STR_782,Staphylococcus,adult,Negative,Facultative Anaerobe,9.47
STR_835,Streptococcus,building,Positive,Anaerobic,0.73
STR_257,Clostridium,lot,Negative,Microaerophilic,8.67
STR_186,Pseudomonas,whole,Positive,Aerobic,6.72
STR_940,Lactobacillus,student,Negative,Microaerophilic,9.8
STR_193,Staphylococcus,take,Positive,Microaerophilic,1.99
STR_654,Pseudomonas,accept,Negative,Aerobic,2.04
STR_531,Staphylococcus,speak,Negative,Anaerobic,6.01
STR_397,Staphylococcus,prevent,Negative,Microaerophilic,7.98
STR_343,Streptococcus,modern,Positive,Anaerobic,5.89
STR_530,Staphylococcus,fly,Positive,Aerobic,7.2
STR_854,Streptococcus,open,Positive,Aerobic,9.52
STR_853,Streptococcus,several,Negative,Facultative Anaerobe,2.0
STR_125,Pseudomonas,treat,Negative,Microaerophilic,0.72
STR_490,Lactobacillus,night,Negative,Aerobic,8.27
STR_529,Clostridium,pick,Negative,Anaerobic,5.99
STR_438,Bacillus,financial,Positive,Anaerobic,1.79
STR_861,Clostridium,water,Negative,Anaerobic,1.95
STR_312,Pseudomonas,fish,Negative,Microaerophilic,2.5
STR_371,Pseudomonas,partner,Positive,Facultative Anaerobe,1.26
STR_301,Lactobacillus,miss,Positive,Anaerobic,8.34
STR_379,Clostridium,for,Positive,Microaerophilic,5.79
STR_471,Bacillus,compare,Positive,Facultative Anaerobe,8.76
STR_107,Pseudomonas,week,Positive,Aerobic,2.99
STR_517,Staphylococcus,operation,Negative,Facultative Anaerobe,3.45
STR_922,Streptococcus,investment,Positive,Facultative Anaerobe,7.14
STR_716,Staphylococcus,push,Positive,Facultative Anaerobe,7.97
STR_707,Lactobacillus,radio,Positive,Microaerophilic,3.55
STR_462,Staphylococcus,performance,Positive,Aerobic,6.82
STR_326,Pseudomonas,political,Positive,Facultative Anaerobe,9.05
STR_595,Streptococcus,one,Negative,Facultative Anaerobe,7.8
STR_563,Pseudomonas,trade,Positive,Aerobic,2.11
STR_569,Streptococcus,a,Positive,Microaerophilic,3.57
STR_255,Bacillus,yet,Positive,Anaerobic,9.6
STR_256,Lactobacillus,radio,Negative,Aerobic,7.39
STR_535,Lactobacillus,card,Negative,Anaerobic,9.49
STR_380,Pseudomonas,sit,Positive,Microaerophilic,7.54
STR_791,Streptococcus,game,Positive,Anaerobic,6.99
STR_402,Clostridium,wish,Negative,Anaerobic,7.76
STR_480,Pseudomonas,single,Negative,Microaerophilic,1.11
STR_227,Pseudomonas,around,Negative,Facultative Anaerobe,5.75
STR_454,Staphylococcus,country,Negative,Microaerophilic,6.83
STR_855,Staphylococcus,concern,Negative,Facultative Anaerobe,7.8
STR_653,Bacillus,ahead,Negative,Aerobic,1.72
STR_228,Lactobacillus,enjoy,Negative,Microaerophilic,7.04
STR_397,Streptococcus,style,Positive,Anaerobic,6.53
STR_124,Streptococcus,nation,Negative,Microaerophilic,4.35
STR_576,Pseudomonas,today,Positive,Microaerophilic,2.18
STR_300,Clostridium,difference,Negative,Aerobic,1.56
STR_180,Pseudomonas,glass,Positive,Aerobic,0.54
STR_209,Bacillus,home,Positive,Anaerobic,2.53
STR_583,Bacillus,least,Negative,Microaerophilic,9.87
STR_305,Lactobacillus,finish,Negative,Anaerobic,6.85
STR_746,Pseudomonas,take,Negative,Aerobic,5.45
STR_360,Bacillus,sing,Negative,Anaerobic,3.54
STR_330,Clostridium,early,Positive,Microaerophilic,2.52
STR_889,Staphylococcus,pass,Positive,Anaerobic,1.72
STR_493,Clostridium,away,Positive,Anaerobic,6.12
STR_227,Lactobacillus,performance,Positive,Anaerobic,3.27
STR_630,Clostridium,dream,Positive,Anaerobic,7.9
STR_516,Staphylococcus,who,Positive,Aerobic,3.92
STR_813,Lactobacillus,any,Positive,Aerobic,1.33
STR_935,Pseudomonas,different,Negative,Aerobic,3.85
STR_693,Lactobacillus,responsibility,Positive,Facultative Anaerobe,3.81
STR_695,Streptococcus,Democrat,Negative,Aerobic,1.57
STR_921,Bacillus,daughter,Positive,Facultative Anaerobe,2.88
STR_686,Streptococcus,big,Negative,Anaerobic,1.25
STR_339,Clostridium,rich,Negative,Facultative Anaerobe,2.0
STR_568,Lactobacillus,ok,Positive,Microaerophilic,1.12
STR_953,Pseudomonas,task,Positive,Aerobic,0.63
STR_120,Streptococcus,end,Positive,Facultative Anaerobe,1.53
STR_122,Streptococcus,candidate,Positive,Facultative Anaerobe,3.34
STR_620,Clostridium,machine,Negative,Facultative Anaerobe,1.7
STR_830,Clostridium,medical,Positive,Aerobic,3.57
STR_298,Clostridium,source,Negative,Facultative Anaerobe,7.71
STR_321,Streptococcus,sister,Positive,Facultative Anaerobe,8.85
STR_444,Pseudomonas,believe,Negative,Facultative Anaerobe,6.26
STR_694,Clostridium,each,Positive,Microaerophilic,0.52
STR_936,Streptococcus,million,Positive,Aerobic,9.78
STR_954,Clostridium,when,Negative,Anaerobic,9.64
STR_893,Streptococcus,listen,Negative,Facultative Anaerobe,8.85
STR_201,Pseudomonas,despite,Positive,Anaerobic,5.1
STR_758,Pseudomonas,blood,Positive,Facultative Anaerobe,4.19
STR_221,Bacillus,onto,Positive,Microaerophilic,7.53
STR_615,Staphylococcus,interview,Negative,Microaerophilic,4.3
STR_955,Clostridium,list,Positive,Anaerobic,7.91
STR_457,Bacillus,him,Negative,Facultative Anaerobe,4.29
STR_947,Clostridium,force,Negative,Anaerobic,5.78
STR_530,Pseudomonas,car,Negative,Anaerobic,5.85
STR_128,Clostridium,really,Negative,Microaerophilic,4.71
STR_577,Pseudomonas,force,Positive,Facultative Anaerobe,1.5
STR_978,Bacillus,approach,Positive,Anaerobic,2.66
STR_258,Pseudomonas,tonight,Negative,Anaerobic,0.7
STR_246,Lactobacillus,north,Negative,Microaerophilic,2.06
STR_463,Bacillus,maintain,Positive,Facultative Anaerobe,0.85
STR_845,Pseudomonas,for,Positive,Aerobic,7.48
STR_226,Clostridium,impact,Positive,Facultative Anaerobe,2.43
STR_508,Clostridium,strong,Negative,Aerobic,6.25
STR_553,Pseudomonas,force,Negative,Aerobic,5.7
STR_934,Bacillus,over,Negative,Anaerobic,3.82
STR_660,Streptococcus,quite,Negative,Aerobic,6.04
STR_621,Staphylococcus,difference,Positive,Aerobic,7.85
STR_187,Bacillus,company,Positive,Anaerobic,1.25
STR_503,Lactobacillus,response,Negative,Microaerophilic,3.97
STR_795,Clostridium,join,Negative,Anaerobic,4.37
STR_397,Streptococcus,break,Negative,Anaerobic,2.32
STR_339,Bacillus,whose,Negative,Facultative Anaerobe,2.58
STR_746,Streptococcus,trip,Positive,Anaerobic,2.95
STR_814,Pseudomonas,executive,Positive,Aerobic,4.59
STR_672,Clostridium,truth,Positive,Microaerophilic,4.68
STR_613,Staphylococcus,sing,Positive,Aerobic,3.24
STR_261,Lactobacillus,hour,Negative,Microaerophilic,0.7
STR_716,Clostridium,voice,Negative,Microaerophilic,7.07
STR_770,Bacillus,anything,Negative,Aerobic,6.08
STR_824,Clostridium,believe,Positive,Aerobic,8.32
STR_103,Pseudomonas,interesting,Negative,Anaerobic,6.39
STR_974,Lactobacillus,interview,Negative,Facultative Anaerobe,9.29
STR_788,Pseudomonas,ball,Negative,Aerobic,0.54
STR_203,Bacillus,use,Negative,Microaerophilic,3.87
STR_485,Lactobacillus,only,Negative,Microaerophilic,5.87
STR_576,Staphylococcus,take,Negative,Aerobic,6.94
STR_683,Pseudomonas,effort,Positive,Microaerophilic,4.76
STR_635,Pseudomonas,girl,Positive,Anaerobic,9.22
STR_114,Clostridium,attention,Positive,Anaerobic,5.23
STR_134,Lactobacillus,wall,Positive,Anaerobic,8.41
STR_856,Lactobacillus,watch,Negative,Microaerophilic,9.53
STR_651,Bacillus,production,Positive,Anaerobic,1.09
STR_584,Staphylococcus,field,Positive,Anaerobic,3.41
STR_947,Clostridium,specific,Negative,Facultative Anaerobe,6.84
STR_837,Clostridium,claim,Negative,Anaerobic,9.47
STR_131,Pseudomonas,hot,Negative,Aerobic,2.55
STR_322,Bacillus,this,Negative,Facultative Anaerobe,7.09
STR_354,Staphylococcus,well,Positive,Aerobic,0.6
STR_271,Lactobacillus,day,Positive,Microaerophilic,7.93
STR_112,Staphylococcus,home,Positive,Anaerobic,7.22
STR_911,Bacillus,bad,Negative,Microaerophilic,8.43
STR_834,Streptococcus,and,Negative,Anaerobic,6.45
STR_300,Streptococcus,another,Negative,Facultative Anaerobe,1.43
STR_595,Lactobacillus,author,Positive,Microaerophilic,9.6
STR_494,Lactobacillus,piece,Positive,Microaerophilic,9.34
STR_890,Streptococcus,relate,Negative,Facultative Anaerobe,3.47
STR_213,Lactobacillus,many,Negative,Aerobic,2.71
STR_182,Lactobacillus,weight,Negative,Facultative Anaerobe,3.67
STR_979,Staphylococcus,long,Negative,Facultative Anaerobe,7.95
STR_654,Bacillus,interview,Negative,Microaerophilic,3.48
STR_564,Staphylococcus,style,Negative,Anaerobic,1.1
STR_690,Lactobacillus,government,Positive,Facultative Anaerobe,9.53
STR_328,Lactobacillus,score,Positive,Facultative Anaerobe,6.33
STR_207,Lactobacillus,itself,Positive,Microaerophilic,2.78
STR_263,Bacillus,bank,Positive,Facultative Anaerobe,2.52
STR_240,Bacillus,nation,Positive,Aerobic,9.77
STR_233,Staphylococcus,base,Negative,Aerobic,2.58
STR_347,Clostridium,big,Positive,Aerobic,6.06
STR_554,Clostridium,force,Negative,Aerobic,8.25
STR_901,Pseudomonas,everything,Positive,Aerobic,4.36
STR_376,Streptococcus,minute,Negative,Microaerophilic,0.92
STR_397,Lactobacillus,magazine,Negative,Microaerophilic,3.58
STR_422,Bacillus,mother,Positive,Aerobic,0.71
STR_948,Clostridium,fund,Negative,Facultative Anaerobe,7.5
STR_420,Pseudomonas,talk,Negative,Aerobic,2.2
STR_271,Lactobacillus,store,Negative,Anaerobic,5.67
STR_403,Lactobacillus,career,Positive,Facultative Anaerobe,4.99
STR_631,Pseudomonas,ago,Negative,Aerobic,2.85
STR_308,Lactobacillus,center,Positive,Microaerophilic,9.39
STR_345,Staphylococcus,trade,Positive,Aerobic,5.66
STR_393,Staphylococcus,hospital,Negative,Facultative Anaerobe,2.16
STR_827,Pseudomonas,house,Negative,Aerobic,2.75
STR_237,Bacillus,country,Negative,Aerobic,7.22
STR_187,Clostridium,mind,Positive,Facultative Anaerobe,3.18
STR_129,Lactobacillus,campaign,Positive,Microaerophilic,1.87
STR_801,Clostridium,cause,Negative,Anaerobic,3.36
STR_913,Clostridium,necessary,Positive,Microaerophilic,4.17
STR_854,Lactobacillus,film,Negative,Facultative Anaerobe,9.94
STR_864,Clostridium,return,Negative,Microaerophilic,4.11
STR_627,Streptococcus,peace,Positive,Microaerophilic,2.13
STR_372,Bacillus,but,Positive,Anaerobic,9.58
STR_938,Clostridium,end,Negative,Aerobic,6.72
STR_721,Lactobacillus,keep,Positive,Facultative Anaerobe,2.05
STR_503,Bacillus,prepare,Negative,Facultative Anaerobe,8.88
STR_775,Streptococcus,positive,Negative,Anaerobic,8.47
STR_768,Staphylococcus,film,Negative,Aerobic,5.01
STR_688,Streptococcus,forward,Positive,Anaerobic,6.86
STR_751,Pseudomonas,good,Negative,Aerobic,6.88
STR_649,Clostridium,effort,Negative,Microaerophilic,1.34
STR_919,Lactobacillus,listen,Positive,Aerobic,3.96
STR_785,Staphylococcus,factor,Positive,Microaerophilic,1.87
STR_745,Staphylococcus,concern,Positive,Aerobic,3.88
STR_407,Staphylococcus,ever,Positive,Anaerobic,5.42
STR_703,Clostridium,task,Negative,Anaerobic,4.51
STR_532,Bacillus,adult,Negative,Facultative Anaerobe,8.78
STR_892,Lactobacillus,allow,Negative,Aerobic,2.22
STR_442,Streptococcus,argue,Negative,Microaerophilic,9.98
STR_751,Staphylococcus,bit,Positive,Microaerophilic,7.46
STR_274,Clostridium,course,Negative,Aerobic,8.93
STR_595,Lactobacillus,where,Positive,Facultative Anaerobe,9.82
STR_586,Streptococcus,machine,Positive,Anaerobic,4.55
STR_824,Lactobacillus,company,Negative,Facultative Anaerobe,8.21
STR_747,Lactobacillus,a,Negative,Aerobic,5.68
STR_419,Streptococcus,operation,Positive,Facultative Anaerobe,2.17
STR_378,Pseudomonas,among,Negative,Aerobic,8.86
STR_248,Streptococcus,draw,Positive,Anaerobic,1.28
STR_253,Pseudomonas,others,Negative,Facultative Anaerobe,4.48
STR_946,Pseudomonas,card,Negative,Aerobic,2.8
STR_746,Clostridium,continue,Negative,Aerobic,3.37
STR_826,Clostridium,space,Negative,Aerobic,1.68
STR_562,Clostridium,majority,Negative,Aerobic,8.15
STR_517,Lactobacillus,condition,Positive,Aerobic,8.17
STR_367,Bacillus,government,Negative,Aerobic,2.93
STR_462,Staphylococcus,also,Negative,Aerobic,9.36
STR_650,Bacillus,pay,Negative,Microaerophilic,9.95
STR_717,Pseudomonas,rock,Negative,Microaerophilic,8.0
STR_440,Streptococcus,agree,Positive,Facultative Anaerobe,5.48
STR_699,Lactobacillus,American,Negative,Anaerobic,3.72
STR_655,Streptococcus,drive,Positive,Anaerobic,2.77
STR_727,Streptococcus,know,Negative,Anaerobic,8.67
STR_404,Bacillus,cold,Positive,Aerobic,2.84
STR_442,Staphylococcus,data,Negative,Aerobic,5.62
STR_338,Bacillus,bring,Positive,Facultative Anaerobe,2.2
STR_766,Staphylococcus,general,Negative,Anaerobic,6.25
STR_111,Lactobacillus,plan,Negative,Aerobic,3.12
STR_818,Streptococcus,open,Positive,Microaerophilic,3.92
STR_921,Bacillus,while,Negative,Aerobic,6.51
STR_730,Staphylococcus,debate,Positive,Facultative Anaerobe,2.37
STR_122,Pseudomonas,start,Positive,Aerobic,9.09
STR_958,Staphylococcus,around,Negative,Microaerophilic,4.44
STR_357,Streptococcus,build,Positive,Anaerobic,5.27
STR_817,Lactobacillus,during,Positive,Microaerophilic,2.71
STR_799,Bacillus,memory,Negative,Anaerobic,8.4
