strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_688,Lactobacillus,red,Positive,Microaerophilic,7.66
STR_857,Pseudomonas,Republican,Positive,Aerobic,6.24
STR_951,Bacillus,give,Negative,Facultative Anaerobe,7.1
STR_174,Bacillus,by,Positive,Aerobic,4.48
STR_547,Pseudomonas,perform,Positive,Facultative Anaerobe,9.42
STR_736,Bacillus,three,Negative,Microaerophilic,2.69
STR_263,Bacillus,television,Negative,Anaerobic,4.63
STR_215,Clostridium,nor,Negative,Microaerophilic,8.77
STR_753,Bacillus,describe,Positive,Anaerobic,8.57
STR_182,Clostridium,adult,Negative,Anaerobic,6.08
STR_148,Pseudomonas,see,Negative,Microaerophilic,6.61
STR_434,Pseudomonas,institution,Positive,Aerobic,3.45
STR_306,Bacillus,reason,Positive,Microaerophilic,9.71
STR_270,Streptococcus,near,Positive,Facultative Anaerobe,6.69
STR_278,Clostridium,analysis,Positive,Aerobic,9.45
STR_188,Pseudomonas,standard,Negative,Anaerobic,7.69
STR_679,Staphylococcus,appear,Negative,Anaerobic,1.63
STR_568,Bacillus,upon,Negative,Facultative Anaerobe,2.56
STR_269,Pseudomonas,world,Negative,Facultative Anaerobe,7.89
STR_885,Streptococcus,world,Positive,Facultative Anaerobe,7.75
STR_903,Lactobacillus,half,Negative,Aerobic,1.17
STR_987,Pseudomonas,side,Negative,Facultative Anaerobe,2.85
STR_834,Pseudomonas,no,Positive,Aerobic,9.34
STR_294,Lactobacillus,seat,Positive,Anaerobic,3.69
STR_126,Streptococcus,worker,Negative,Aerobic,7.52
STR_370,Clostridium,smile,Positive,Anaerobic,5.7
STR_609,Pseudomonas,pass,Positive,Microaerophilic,1.57
STR_254,Clostridium,spring,Negative,Microaerophilic,4.37
STR_829,Streptococcus,I,Positive,Microaerophilic,1.79
STR_964,Pseudomonas,sense,Positive,Aerobic,7.96
STR_327,Staphylococcus,region,Negative,Anaerobic,5.71
STR_447,Staphylococcus,two,Positive,Microaerophilic,1.2
STR_283,Bacillus,point,Positive,Anaerobic,1.32
STR_660,Lactobacillus,north,Negative,Anaerobic,4.66
STR_445,Bacillus,popular,Negative,Facultative Anaerobe,0.93
STR_309,Staphylococcus,yard,Positive,Microaerophilic,3.37
STR_106,Bacillus,idea,Positive,Microaerophilic,3.71
STR_795,Lactobacillus,last,Negative,Aerobic,1.41
STR_973,Clostridium,cause,Negative,Facultative Anaerobe,4.11
STR_885,Pseudomonas,population,Positive,Facultative Anaerobe,1.56
STR_569,Bacillus,most,Positive,Anaerobic,8.44
STR_842,Bacillus,body,Positive,Facultative Anaerobe,8.54
STR_629,Clostridium,wide,Negative,Facultative Anaerobe,2.11
STR_629,Staphylococcus,side,Positive,Aerobic,1.51
STR_746,Staphylococcus,throughout,Positive,Anaerobic,1.74
STR_294,Clostridium,material,Negative,Aerobic,8.93
STR_160,Lactobacillus,look,Positive,Anaerobic,8.0
STR_320,Streptococcus,firm,Positive,Anaerobic,5.19
STR_742,Bacillus,much,Negative,Anaerobic,9.58
STR_528,Staphylococcus,style,Positive,Facultative Anaerobe,9.0
STR_941,Pseudomonas,along,Positive,Facultative Anaerobe,3.6
STR_278,Streptococcus,continue,Negative,Aerobic,0.59
STR_757,Lactobacillus,resource,Negative,Microaerophilic,4.08
STR_403,Clostridium,road,Positive,Anaerobic,6.5
STR_207,Pseudomonas,nearly,Positive,Aerobic,4.52
STR_397,Streptococcus,example,Negative,Facultative Anaerobe,0.68
STR_113,Streptococcus,partner,Negative,Aerobic,3.6
STR_750,Pseudomonas,service,Negative,Anaerobic,2.85
STR_715,Streptococcus,number,Negative,Aerobic,3.16
STR_170,Lactobacillus,design,Negative,Facultative Anaerobe,2.59
STR_448,Pseudomonas,easy,Negative,Microaerophilic,6.14
STR_115,Staphylococcus,range,Positive,Microaerophilic,6.85
STR_161,Pseudomonas,into,Negative,Aerobic,8.44
STR_816,Streptococcus,identify,Negative,Facultative Anaerobe,4.85
STR_560,Lactobacillus,month,Positive,Anaerobic,9.96
STR_518,Staphylococcus,three,Positive,Aerobic,5.91
STR_847,Streptococcus,political,Positive,Facultative Anaerobe,6.1
STR_464,Bacillus,science,Positive,Microaerophilic,3.17
STR_821,Staphylococcus,hair,Negative,Microaerophilic,4.03
STR_669,Pseudomonas,fast,Positive,Aerobic,1.85
STR_782,Bacillus,live,Negative,Aerobic,1.21
STR_214,Bacillus,statement,Negative,Microaerophilic,1.85
STR_683,Bacillus,stay,Negative,Aerobic,5.61
STR_545,Streptococcus,risk,Negative,Facultative Anaerobe,6.53
STR_586,Lactobacillus,dog,Negative,Facultative Anaerobe,8.72
STR_246,Lactobacillus,sometimes,Positive,Microaerophilic,6.55
STR_236,Streptococcus,particularly,Positive,Aerobic,7.7
STR_435,Lactobacillus,concern,Positive,Facultative Anaerobe,9.78
STR_267,Lactobacillus,three,Negative,Aerobic,7.27
STR_227,Pseudomonas,fight,Negative,Aerobic,8.0
STR_937,Staphylococcus,sing,Positive,Aerobic,5.87
STR_928,Lactobacillus,around,Positive,Aerobic,2.88
STR_804,Clostridium,service,Negative,Anaerobic,5.54
STR_859,Lactobacillus,trial,Positive,Anaerobic,2.12
STR_686,Lactobacillus,push,Negative,Microaerophilic,1.39
STR_769,Staphylococcus,too,Negative,Facultative Anaerobe,9.44
STR_514,Streptococcus,white,Positive,Anaerobic,1.55
STR_587,Bacillus,with,Positive,Anaerobic,1.96
STR_988,Staphylococcus,relate,Negative,Anaerobic,5.76
STR_596,Streptococcus,through,Positive,Facultative Anaerobe,9.83
STR_111,Pseudomonas,law,Positive,Microaerophilic,4.97
STR_991,Bacillus,glass,Negative,Facultative Anaerobe,4.88
STR_306,Streptococcus,day,Negative,Microaerophilic,4.8
STR_912,Staphylococcus,mouth,Negative,Anaerobic,2.71
STR_302,Staphylococcus,question,Positive,Microaerophilic,4.63
STR_348,Clostridium,entire,Negative,Aerobic,9.49
STR_647,Streptococcus,local,Positive,Anaerobic,7.29
STR_493,Clostridium,cultural,Negative,Aerobic,7.86
STR_674,Pseudomonas,defense,Positive,Microaerophilic,2.59
STR_120,Clostridium,significant,Negative,Anaerobic,3.36
STR_315,Streptococcus,wait,Positive,Microaerophilic,4.58
STR_209,Streptococcus,challenge,Negative,Anaerobic,7.12
STR_197,Staphylococcus,public,Negative,Anaerobic,6.54
STR_849,Staphylococcus,side,Negative,Aerobic,9.55
STR_240,Bacillus,wait,Positive,Aerobic,7.14
STR_983,Clostridium,charge,Negative,Aerobic,8.73
STR_600,Pseudomonas,let,Negative,Facultative Anaerobe,6.57
STR_276,Bacillus,statement,Negative,Anaerobic,4.64
STR_298,Pseudomonas,party,Negative,Aerobic,8.86
STR_835,Lactobacillus,letter,Positive,Aerobic,2.59
STR_868,Bacillus,deal,Positive,Aerobic,8.33
STR_662,Streptococcus,way,Positive,Microaerophilic,3.07
STR_648,Clostridium,in,Positive,Microaerophilic,6.12
STR_484,Clostridium,activity,Negative,Facultative Anaerobe,4.4
STR_467,Pseudomonas,so,Negative,Facultative Anaerobe,5.93
STR_351,Streptococcus,others,Negative,Facultative Anaerobe,9.79
STR_283,Clostridium,choose,Negative,Aerobic,9.69
STR_564,Pseudomonas,Mr,Positive,Anaerobic,3.65
STR_934,Staphylococcus,room,Negative,Microaerophilic,6.09
STR_710,Staphylococcus,record,Positive,Facultative Anaerobe,6.11
STR_719,Bacillus,dream,Negative,Facultative Anaerobe,1.33
STR_352,Staphylococcus,too,Positive,Facultative Anaerobe,2.91
STR_264,Streptococcus,audience,Negative,Anaerobic,7.67
STR_426,Clostridium,possible,Negative,Anaerobic,3.04
STR_784,Staphylococcus,trouble,Positive,Aerobic,9.26
STR_124,Streptococcus,five,Negative,Aerobic,4.04
STR_568,Bacillus,project,Positive,Anaerobic,6.75
STR_506,Streptococcus,see,Negative,Aerobic,8.69
STR_745,Lactobacillus,truth,Positive,Microaerophilic,5.01
STR_559,Pseudomonas,get,Positive,Anaerobic,3.89
STR_682,Pseudomonas,black,Negative,Facultative Anaerobe,0.88
STR_609,Staphylococcus,body,Negative,Microaerophilic,2.83
STR_720,Lactobacillus,she,Positive,Aerobic,4.05
STR_915,Pseudomonas,employee,Positive,Microaerophilic,1.05
STR_539,Clostridium,although,Negative,Microaerophilic,1.34
STR_164,Pseudomonas,rock,Positive,Anaerobic,8.98
STR_397,Pseudomonas,bar,Negative,Microaerophilic,6.24
STR_908,Streptococcus,office,Negative,Microaerophilic,7.29
STR_827,Staphylococcus,by,Negative,Microaerophilic,5.74
STR_938,Streptococcus,themselves,Positive,Aerobic,4.17
STR_893,Staphylococcus,their,Negative,Anaerobic,9.92
STR_795,Lactobacillus,scientist,Negative,Aerobic,6.91
STR_981,Pseudomonas,clearly,Negative,Aerobic,2.56
STR_995,Bacillus,get,Positive,Anaerobic,4.35
STR_801,Staphylococcus,shoulder,Positive,Microaerophilic,4.02
STR_488,Clostridium,bring,Positive,Facultative Anaerobe,9.6
STR_880,Lactobacillus,already,Positive,Aerobic,5.68
STR_548,Streptococcus,three,Negative,Microaerophilic,8.61
STR_831,Clostridium,mean,Negative,Microaerophilic,8.37
STR_591,Streptococcus,close,Negative,Microaerophilic,2.85
STR_178,Streptococcus,peace,Negative,Anaerobic,1.9
STR_788,Lactobacillus,degree,Negative,Anaerobic,8.15
STR_803,Lactobacillus,until,Negative,Facultative Anaerobe,4.25
STR_948,Pseudomonas,open,Positive,Aerobic,2.79
STR_464,Bacillus,open,Positive,Anaerobic,9.62
STR_842,Bacillus,ago,Positive,Microaerophilic,7.52
STR_288,Bacillus,brother,Negative,Microaerophilic,4.22
STR_397,Clostridium,piece,Negative,Facultative Anaerobe,5.68
STR_420,Staphylococcus,environment,Negative,Facultative Anaerobe,7.42
STR_357,Bacillus,no,Positive,Microaerophilic,4.74
STR_392,Pseudomonas,total,Negative,Microaerophilic,3.81
STR_497,Lactobacillus,PM,Negative,Facultative Anaerobe,8.11
STR_255,Clostridium,near,Negative,Anaerobic,1.3
STR_387,Staphylococcus,international,Negative,Aerobic,9.27
STR_155,Clostridium,process,Negative,Facultative Anaerobe,4.25
STR_375,Clostridium,follow,Negative,Anaerobic,3.9
STR_751,Pseudomonas,direction,Positive,Facultative Anaerobe,6.02
STR_172,Bacillus,station,Positive,Anaerobic,5.37
STR_719,Clostridium,piece,Negative,Facultative Anaerobe,8.05
STR_680,Streptococcus,nothing,Negative,Facultative Anaerobe,9.13
STR_563,Streptococcus,read,Positive,Anaerobic,0.55
STR_838,Clostridium,half,Positive,Anaerobic,6.39
STR_750,Bacillus,yard,Negative,Aerobic,8.92
STR_651,Pseudomonas,type,Positive,Facultative Anaerobe,5.02
STR_564,Clostridium,force,Positive,Microaerophilic,1.38
STR_274,Bacillus,down,Negative,Microaerophilic,2.81
STR_840,Clostridium,evidence,Negative,Anaerobic,7.74
STR_841,Clostridium,four,Negative,Facultative Anaerobe,7.94
STR_817,Streptococcus,worker,Negative,Aerobic,1.31
STR_160,Streptococcus,year,Positive,Aerobic,2.06
STR_497,Pseudomonas,letter,Negative,Anaerobic,1.4
STR_369,Pseudomonas,popular,Positive,Microaerophilic,4.26
STR_407,Pseudomonas,same,Positive,Anaerobic,4.64
STR_270,Staphylococcus,low,Positive,Facultative Anaerobe,7.42
STR_720,Staphylococcus,particularly,Positive,Anaerobic,9.48
STR_512,Staphylococcus,single,Positive,Facultative Anaerobe,1.62
STR_343,Pseudomonas,necessary,Positive,Aerobic,2.62
STR_965,Staphylococcus,senior,Positive,Facultative Anaerobe,8.35
STR_584,Staphylococcus,at,Positive,Aerobic,3.72
STR_533,Streptococcus,hotel,Positive,Facultative Anaerobe,8.39
STR_222,Pseudomonas,impact,Positive,Microaerophilic,4.54
STR_527,Streptococcus,sound,Negative,Aerobic,4.78
STR_818,Lactobacillus,both,Positive,Microaerophilic,4.67
STR_344,Streptococcus,carry,Positive,Facultative Anaerobe,5.9
STR_735,Staphylococcus,left,Negative,Anaerobic,4.11
STR_922,Streptococcus,place,Negative,Facultative Anaerobe,8.75
STR_959,Staphylococcus,education,Negative,Facultative Anaerobe,3.48
STR_551,Streptococcus,article,Positive,Facultative Anaerobe,5.59
STR_245,Staphylococcus,become,Negative,Aerobic,3.15
STR_864,Clostridium,listen,Negative,Microaerophilic,0.53
STR_753,Pseudomonas,example,Negative,Aerobic,1.19
STR_228,Pseudomonas,new,Negative,Anaerobic,6.61
STR_935,Pseudomonas,keep,Negative,Facultative Anaerobe,8.92
STR_487,Lactobacillus,become,Positive,Aerobic,7.94
STR_983,Pseudomonas,everything,Positive,Microaerophilic,4.18
STR_151,Lactobacillus,bed,Positive,Microaerophilic,0.77
STR_696,Streptococcus,party,Positive,Microaerophilic,5.61
STR_581,Clostridium,few,Negative,Facultative Anaerobe,5.11
STR_677,Streptococcus,despite,Negative,Anaerobic,7.23
STR_383,Pseudomonas,public,Negative,Facultative Anaerobe,2.67
STR_934,Streptococcus,month,Negative,Microaerophilic,4.63
STR_759,Bacillus,stuff,Positive,Facultative Anaerobe,6.16
STR_566,Clostridium,condition,Positive,Facultative Anaerobe,6.3
STR_288,Lactobacillus,rise,Positive,Anaerobic,9.34
STR_374,Bacillus,example,Negative,Microaerophilic,9.23
STR_590,Lactobacillus,until,Positive,Aerobic,3.63
STR_986,Staphylococcus,there,Positive,Anaerobic,2.28
STR_778,Lactobacillus,talk,Positive,Aerobic,6.88
STR_950,Clostridium,with,Negative,Facultative Anaerobe,7.97
STR_105,Pseudomonas,bag,Negative,Microaerophilic,6.08
STR_296,Clostridium,begin,Negative,Aerobic,5.95
STR_136,Pseudomonas,newspaper,Negative,Aerobic,2.72
STR_865,Lactobacillus,believe,Positive,Facultative Anaerobe,7.8
STR_768,Clostridium,begin,Positive,Microaerophilic,1.97
STR_220,Bacillus,here,Negative,Microaerophilic,1.82
STR_580,Pseudomonas,young,Negative,Anaerobic,0.68
STR_937,Pseudomonas,task,Positive,Facultative Anaerobe,7.16
STR_881,Staphylococcus,so,Positive,Aerobic,7.29
STR_972,Pseudomonas,dark,Positive,Aerobic,2.18
STR_769,Bacillus,position,Positive,Facultative Anaerobe,4.19
STR_971,Pseudomonas,bill,Positive,Aerobic,7.58
STR_266,Bacillus,where,Negative,Facultative Anaerobe,9.65
STR_760,Lactobacillus,have,Positive,Microaerophilic,4.98
STR_225,Pseudomonas,stay,Negative,Microaerophilic,5.12
STR_492,Staphylococcus,benefit,Positive,Facultative Anaerobe,8.3
STR_841,Pseudomonas,suffer,Positive,Microaerophilic,3.33
STR_203,Streptococcus,into,Negative,Anaerobic,5.06
STR_523,Pseudomonas,buy,Positive,Facultative Anaerobe,0.95
STR_917,Lactobacillus,detail,Negative,Aerobic,0.63
STR_284,Clostridium,produce,Negative,Microaerophilic,9.1
STR_404,Clostridium,look,Negative,Aerobic,9.13
STR_367,Streptococcus,blood,Negative,Anaerobic,7.57
STR_654,Staphylococcus,able,Negative,Anaerobic,5.29
STR_421,Bacillus,campaign,Positive,Aerobic,5.86
STR_188,Pseudomonas,region,Negative,Aerobic,8.5
STR_503,Bacillus,group,Negative,Microaerophilic,3.17
STR_450,Bacillus,pretty,Positive,Aerobic,2.12
STR_719,Lactobacillus,issue,Positive,Facultative Anaerobe,1.59
STR_845,Lactobacillus,ask,Positive,Aerobic,3.9
STR_366,Lactobacillus,maybe,Negative,Anaerobic,5.92
STR_818,Lactobacillus,discover,Positive,Facultative Anaerobe,1.59
STR_676,Streptococcus,hundred,Negative,Aerobic,8.24
STR_672,Staphylococcus,member,Negative,Anaerobic,5.62
STR_431,Lactobacillus,reality,Positive,Microaerophilic,6.14
STR_995,Clostridium,wait,Positive,Microaerophilic,1.72
STR_551,Lactobacillus,building,Negative,Microaerophilic,3.98
STR_208,Lactobacillus,rich,Positive,Anaerobic,8.1
STR_935,Pseudomonas,really,Positive,Aerobic,3.59
STR_989,Pseudomonas,offer,Positive,Anaerobic,4.28
STR_721,Staphylococcus,animal,Positive,Microaerophilic,8.97
STR_359,Staphylococcus,a,Negative,Facultative Anaerobe,1.37
STR_656,Staphylococcus,piece,Negative,Aerobic,3.86
STR_394,Staphylococcus,writer,Negative,Facultative Anaerobe,6.24
STR_347,Lactobacillus,reach,Negative,Aerobic,3.69
STR_833,Bacillus,capital,Positive,Anaerobic,8.86
STR_950,Clostridium,test,Positive,Aerobic,3.09
STR_259,Lactobacillus,expect,Positive,Aerobic,6.57
STR_412,Pseudomonas,face,Positive,Microaerophilic,1.14
STR_717,Staphylococcus,pay,Negative,Facultative Anaerobe,7.26
STR_210,Lactobacillus,people,Negative,Anaerobic,6.27
STR_256,Lactobacillus,system,Positive,Aerobic,8.92
STR_919,Lactobacillus,charge,Positive,Anaerobic,1.84
STR_315,Pseudomonas,fear,Negative,Aerobic,7.24
STR_628,Streptococcus,possible,Positive,Facultative Anaerobe,9.04
STR_899,Pseudomonas,sing,Positive,Microaerophilic,8.21
STR_344,Streptococcus,measure,Negative,Anaerobic,6.06
STR_447,Bacillus,so,Negative,Microaerophilic,7.55
STR_516,Lactobacillus,drive,Positive,Aerobic,4.11
STR_247,Clostridium,case,Positive,Microaerophilic,6.1
STR_313,Pseudomonas,different,Positive,Microaerophilic,8.44
STR_906,Streptococcus,stay,Negative,Microaerophilic,8.29
STR_585,Bacillus,organization,Negative,Anaerobic,5.5
STR_445,Streptococcus,Republican,Positive,Facultative Anaerobe,7.92
STR_910,Lactobacillus,other,Negative,Anaerobic,2.13
STR_525,Clostridium,bag,Negative,Aerobic,9.62
STR_272,Staphylococcus,what,Positive,Microaerophilic,9.6
STR_104,Staphylococcus,every,Negative,Anaerobic,4.27
STR_858,Lactobacillus,pay,Negative,Aerobic,1.35
STR_647,Staphylococcus,but,Negative,Anaerobic,1.04
STR_777,Pseudomonas,water,Negative,Microaerophilic,1.38
STR_866,Bacillus,city,Positive,Microaerophilic,0.84
STR_472,Streptococcus,short,Positive,Aerobic,6.02
STR_550,Pseudomonas,reflect,Negative,Microaerophilic,5.6
STR_241,Lactobacillus,condition,Negative,Facultative Anaerobe,1.34
STR_809,Clostridium,able,Negative,Facultative Anaerobe,5.91
STR_558,Staphylococcus,responsibility,Negative,Anaerobic,7.14
STR_657,Streptococcus,south,Positive,Microaerophilic,7.44
STR_808,Staphylococcus,join,Positive,Facultative Anaerobe,8.82
STR_385,Bacillus,through,Positive,Microaerophilic,3.92
STR_353,Bacillus,explain,Negative,Microaerophilic,9.1
STR_977,Staphylococcus,chair,Positive,Anaerobic,6.46
STR_847,Clostridium,note,Positive,Facultative Anaerobe,1.65
STR_103,Lactobacillus,fire,Positive,Facultative Anaerobe,2.35
STR_602,Lactobacillus,that,Negative,Microaerophilic,7.2
STR_758,Lactobacillus,myself,Negative,Facultative Anaerobe,9.82
STR_241,Pseudomonas,sort,Positive,Facultative Anaerobe,6.02
STR_134,Pseudomonas,picture,Positive,Microaerophilic,1.7
STR_725,Staphylococcus,which,Negative,Anaerobic,8.69
STR_510,Streptococcus,final,Positive,Facultative Anaerobe,9.94
STR_407,Streptococcus,note,Negative,Facultative Anaerobe,9.4
STR_368,Staphylococcus,serious,Positive,Anaerobic,2.71
STR_650,Clostridium,protect,Positive,Microaerophilic,1.83
STR_976,Clostridium,seat,Positive,Anaerobic,8.49
STR_609,Lactobacillus,degree,Positive,Anaerobic,8.07
STR_494,Bacillus,but,Negative,Microaerophilic,9.75
STR_861,Pseudomonas,write,Negative,Aerobic,1.46
STR_962,Bacillus,whom,Positive,Aerobic,1.89
STR_151,Staphylococcus,career,Negative,Aerobic,1.96
STR_720,Lactobacillus,imagine,Negative,Aerobic,7.24
STR_940,Lactobacillus,only,Positive,Anaerobic,4.2
STR_794,Streptococcus,economy,Negative,Microaerophilic,8.72
STR_201,Streptococcus,western,Positive,Anaerobic,5.54
STR_255,Pseudomonas,play,Negative,Microaerophilic,3.35
STR_182,Staphylococcus,treat,Negative,Anaerobic,7.68
STR_877,Bacillus,later,Negative,Facultative Anaerobe,4.51
STR_115,Pseudomonas,thousand,Negative,Facultative Anaerobe,1.54
STR_308,Lactobacillus,particular,Negative,Microaerophilic,1.36
STR_233,Streptococcus,hotel,Positive,Anaerobic,2.41
STR_892,Streptococcus,listen,Positive,Aerobic,8.94
STR_734,Staphylococcus,kind,Negative,Aerobic,4.72
STR_469,Bacillus,no,Positive,Microaerophilic,4.6
STR_601,Bacillus,center,Positive,Facultative Anaerobe,9.86
STR_805,Bacillus,guess,Positive,Anaerobic,5.05
STR_670,Pseudomonas,ago,Negative,Facultative Anaerobe,9.76
STR_290,Pseudomonas,factor,Positive,Microaerophilic,6.07
STR_466,Lactobacillus,deep,Negative,Aerobic,8.41
STR_983,Staphylococcus,measure,Positive,Microaerophilic,5.25
STR_844,Streptococcus,investment,Positive,Aerobic,2.97
STR_933,Lactobacillus,rate,Negative,Facultative Anaerobe,8.55
STR_680,Staphylococcus,model,Negative,Microaerophilic,2.76
STR_172,Streptococcus,memory,Negative,Microaerophilic,3.33
STR_207,Lactobacillus,across,Negative,Anaerobic,2.75
STR_580,Staphylococcus,federal,Negative,Facultative Anaerobe,2.62
STR_791,Streptococcus,protect,Negative,Microaerophilic,2.87
STR_524,Streptococcus,she,Negative,Aerobic,3.81
STR_799,Pseudomonas,week,Negative,Anaerobic,2.42
STR_393,Staphylococcus,hundred,Positive,Anaerobic,8.99
STR_393,Bacillus,international,Positive,Facultative Anaerobe,4.79
STR_766,Staphylococcus,approach,Positive,Microaerophilic,9.41
STR_253,Staphylococcus,dream,Positive,Facultative Anaerobe,5.77
STR_487,Streptococcus,feeling,Negative,Microaerophilic,2.27
STR_736,Bacillus,onto,Negative,Facultative Anaerobe,0.79
STR_129,Clostridium,month,Negative,Facultative Anaerobe,1.6
STR_184,Clostridium,rock,Positive,Facultative Anaerobe,7.54
STR_341,Streptococcus,nothing,Positive,Anaerobic,8.66
STR_405,Pseudomonas,she,Negative,Microaerophilic,6.49
STR_350,Clostridium,news,Positive,Microaerophilic,7.07
STR_785,Lactobacillus,well,Positive,Facultative Anaerobe,3.81
STR_913,Staphylococcus,near,Negative,Anaerobic,7.76
STR_557,Clostridium,federal,Positive,Anaerobic,1.56
STR_276,Clostridium,garden,Positive,Microaerophilic,6.31
STR_257,Lactobacillus,keep,Positive,Anaerobic,4.94
STR_624,Streptococcus,fight,Positive,Facultative Anaerobe,2.66
STR_141,Clostridium,region,Negative,Facultative Anaerobe,1.9
STR_456,Streptococcus,behavior,Positive,Facultative Anaerobe,2.76
STR_943,Lactobacillus,age,Negative,Anaerobic,3.74
STR_970,Bacillus,style,Negative,Anaerobic,4.93
STR_641,Staphylococcus,you,Positive,Anaerobic,8.67
