strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_623,Lactobacillus,great,Negative,Aerobic,3.72
STR_103,Lactobacillus,manager,Negative,Facultative Anaerobe,3.24
STR_315,Pseudomonas,ever,Positive,Aerobic,0.66
STR_654,Lactobacillus,believe,Negative,Anaerobic,8.21
STR_324,Streptococcus,director,Negative,Facultative Anaerobe,8.52
STR_490,Pseudomonas,happy,Negative,Aerobic,5.9
STR_521,Streptococcus,establish,Positive,Microaerophilic,9.88
STR_792,Streptococcus,score,Negative,Microaerophilic,9.47
STR_282,Bacillus,far,Positive,Microaerophilic,8.94
STR_199,Bacillus,yet,Negative,Facultative Anaerobe,5.36
STR_214,Streptococcus,discussion,Positive,Microaerophilic,7.14
STR_836,Lactobacillus,television,Positive,Facultative Anaerobe,7.13
STR_292,Bacillus,yet,Negative,Aerobic,1.52
STR_842,Staphylococcus,member,Negative,Facultative Anaerobe,5.49
STR_780,Clostridium,street,Positive,Aerobic,1.81
STR_525,Streptococcus,teacher,Positive,Anaerobic,7.19
STR_457,Clostridium,which,Negative,Facultative Anaerobe,4.71
STR_303,Bacillus,way,Negative,Aerobic,6.64
STR_460,Staphylococcus,couple,Positive,Microaerophilic,2.07
STR_548,Pseudomonas,hundred,Negative,Anaerobic,2.26
STR_194,Clostridium,bar,Negative,Anaerobic,5.46
STR_989,Bacillus,do,Negative,Aerobic,7.27
STR_296,Staphylococcus,point,Positive,Microaerophilic,9.7
STR_941,Lactobacillus,as,Negative,Aerobic,5.38
STR_632,Streptococcus,chair,Negative,Facultative Anaerobe,8.02
STR_854,Streptococcus,partner,Negative,Microaerophilic,5.74
STR_694,Bacillus,strategy,Negative,Microaerophilic,7.04
STR_419,Bacillus,enjoy,Negative,Aerobic,6.01
STR_635,Lactobacillus,sea,Negative,Anaerobic,7.6
STR_110,Pseudomonas,remember,Negative,Aerobic,5.04
STR_785,Clostridium,will,Negative,Microaerophilic,8.78
STR_567,Lactobacillus,billion,Positive,Anaerobic,4.58
STR_414,Clostridium,several,Positive,Facultative Anaerobe,7.52
STR_761,Streptococcus,tonight,Negative,Anaerobic,2.14
STR_484,Lactobacillus,hour,Positive,Aerobic,6.32
STR_809,Pseudomonas,up,Negative,Facultative Anaerobe,2.53
STR_228,Lactobacillus,send,Positive,Facultative Anaerobe,9.29
STR_940,Clostridium,order,Positive,Anaerobic,6.1
STR_265,Bacillus,bring,Positive,Anaerobic,0.69
STR_767,Clostridium,seek,Positive,Aerobic,6.01
STR_945,Pseudomonas,exactly,Positive,Microaerophilic,0.73
STR_253,Pseudomonas,place,Negative,Aerobic,8.35
STR_856,Streptococcus,visit,Negative,Microaerophilic,2.65
STR_375,Streptococcus,experience,Negative,Facultative Anaerobe,5.87
STR_800,Staphylococcus,approach,Positive,Facultative Anaerobe,2.63
STR_904,Pseudomonas,end,Positive,Anaerobic,6.78
STR_312,Lactobacillus,design,Negative,Facultative Anaerobe,2.66
STR_567,Pseudomonas,world,Negative,Anaerobic,9.84
STR_657,Staphylococcus,include,Negative,Aerobic,5.67
STR_724,Streptococcus,official,Negative,Facultative Anaerobe,2.42
STR_911,Clostridium,system,Negative,Facultative Anaerobe,9.83
STR_867,Pseudomonas,after,Positive,Anaerobic,4.22
STR_438,Streptococcus,wear,Negative,Aerobic,7.48
STR_596,Streptococcus,new,Positive,Anaerobic,6.78
STR_462,Clostridium,but,Negative,Aerobic,1.63
STR_830,Staphylococcus,chance,Positive,Facultative Anaerobe,2.18
STR_887,Bacillus,seat,Positive,Anaerobic,9.4
STR_662,Staphylococcus,read,Positive,Microaerophilic,1.37
STR_726,Staphylococcus,star,Positive,Anaerobic,8.94
STR_399,Streptococcus,expect,Negative,Aerobic,0.91
STR_458,Streptococcus,world,Positive,Microaerophilic,7.6
STR_503,Pseudomonas,dark,Positive,Facultative Anaerobe,8.74
STR_311,Staphylococcus,guess,Positive,Facultative Anaerobe,9.4
STR_897,Lactobacillus,rich,Positive,Aerobic,6.91
STR_598,Lactobacillus,example,Negative,Aerobic,1.92
STR_778,Bacillus,career,Positive,Facultative Anaerobe,8.29
STR_891,Staphylococcus,practice,Negative,Microaerophilic,2.2
STR_282,Streptococcus,call,Negative,Anaerobic,7.07
STR_877,Pseudomonas,wind,Negative,Aerobic,2.06
STR_494,Staphylococcus,price,Negative,Microaerophilic,7.0
STR_525,Staphylococcus,choice,Negative,Facultative Anaerobe,9.13
STR_152,Bacillus,smile,Positive,Aerobic,9.42
STR_635,Lactobacillus,campaign,Negative,Facultative Anaerobe,7.96
STR_301,Staphylococcus,quickly,Positive,Microaerophilic,6.19
STR_993,Lactobacillus,or,Negative,Facultative Anaerobe,5.54
STR_152,Streptococcus,design,Positive,Aerobic,3.93
STR_718,Staphylococcus,report,Positive,Anaerobic,5.41
STR_180,Clostridium,catch,Positive,Anaerobic,3.62
STR_657,Staphylococcus,half,Negative,Facultative Anaerobe,4.75
STR_591,Staphylococcus,without,Negative,Facultative Anaerobe,9.38
STR_230,Staphylococcus,capital,Negative,Aerobic,6.45
STR_264,Staphylococcus,these,Positive,Facultative Anaerobe,9.11
STR_980,Pseudomonas,fact,Positive,Microaerophilic,9.72
STR_777,Lactobacillus,western,Positive,Microaerophilic,4.34
STR_804,Staphylococcus,college,Positive,Facultative Anaerobe,8.2
STR_225,Streptococcus,chair,Positive,Facultative Anaerobe,3.78
STR_730,Pseudomonas,case,Negative,Aerobic,9.11
STR_212,Pseudomonas,bad,Positive,Anaerobic,9.64
STR_906,Clostridium,camera,Negative,Microaerophilic,4.51
STR_636,Clostridium,dinner,Negative,Aerobic,7.56
STR_823,Streptococcus,performance,Negative,Microaerophilic,9.95
STR_369,Pseudomonas,about,Positive,Aerobic,5.86
STR_584,Pseudomonas,whose,Negative,Aerobic,3.88
STR_922,Pseudomonas,phone,Negative,Anaerobic,7.77
STR_171,Clostridium,will,Negative,Aerobic,1.43
STR_792,Bacillus,find,Positive,Anaerobic,9.63
STR_846,Bacillus,back,Positive,Aerobic,7.71
STR_453,Clostridium,own,Positive,Aerobic,1.82
STR_559,Bacillus,consider,Positive,Aerobic,6.34
STR_815,Bacillus,energy,Negative,Facultative Anaerobe,1.2
STR_715,Bacillus,that,Positive,Microaerophilic,7.22
STR_398,Clostridium,choose,Negative,Aerobic,4.32
STR_914,Streptococcus,officer,Negative,Facultative Anaerobe,1.33
STR_470,Clostridium,want,Negative,Facultative Anaerobe,8.79
STR_476,Staphylococcus,also,Positive,Facultative Anaerobe,6.06
STR_560,Staphylococcus,practice,Positive,Microaerophilic,7.76
STR_517,Lactobacillus,store,Negative,Anaerobic,3.14
STR_555,Bacillus,wrong,Positive,Anaerobic,3.32
STR_261,Lactobacillus,kind,Negative,Anaerobic,4.18
STR_815,Bacillus,away,Positive,Facultative Anaerobe,9.37
STR_280,Streptococcus,eight,Positive,Microaerophilic,5.83
STR_814,Staphylococcus,teach,Positive,Aerobic,5.95
STR_620,Pseudomonas,often,Positive,Aerobic,3.26
STR_513,Clostridium,serve,Positive,Aerobic,6.8
STR_728,Streptococcus,fight,Negative,Aerobic,6.67
STR_141,Lactobacillus,speech,Negative,Facultative Anaerobe,6.5
STR_493,Bacillus,imagine,Negative,Anaerobic,3.83
STR_300,Lactobacillus,him,Positive,Anaerobic,3.9
STR_637,Bacillus,customer,Negative,Microaerophilic,4.78
STR_919,Bacillus,call,Negative,Aerobic,4.39
STR_439,Pseudomonas,near,Positive,Anaerobic,0.93
STR_493,Streptococcus,report,Positive,Aerobic,9.27
STR_567,Pseudomonas,skin,Positive,Microaerophilic,4.46
STR_689,Bacillus,speak,Positive,Microaerophilic,8.16
STR_497,Pseudomonas,best,Negative,Microaerophilic,4.82
STR_860,Bacillus,despite,Negative,Microaerophilic,8.75
STR_307,Staphylococcus,agency,Negative,Aerobic,3.6
STR_815,Lactobacillus,social,Negative,Aerobic,5.08
STR_856,Streptococcus,economic,Positive,Anaerobic,2.61
STR_851,Lactobacillus,best,Negative,Anaerobic,0.64
STR_407,Clostridium,region,Positive,Aerobic,2.15
STR_627,Pseudomonas,partner,Positive,Facultative Anaerobe,5.64
STR_238,Streptococcus,use,Positive,Anaerobic,3.4
STR_838,Streptococcus,tend,Negative,Aerobic,5.94
STR_467,Lactobacillus,party,Negative,Aerobic,8.35
STR_635,Clostridium,cup,Positive,Anaerobic,2.32
STR_692,Pseudomonas,author,Negative,Aerobic,4.6
STR_569,Clostridium,treat,Positive,Facultative Anaerobe,7.06
STR_157,Clostridium,speech,Negative,Anaerobic,4.71
STR_465,Lactobacillus,current,Positive,Facultative Anaerobe,3.33
STR_584,Staphylococcus,suddenly,Positive,Anaerobic,5.32
STR_918,Streptococcus,light,Negative,Microaerophilic,0.86
STR_831,Lactobacillus,black,Negative,Anaerobic,3.14
STR_945,Staphylococcus,civil,Negative,Microaerophilic,4.67
STR_674,Streptococcus,now,Positive,Microaerophilic,9.09
STR_853,Streptococcus,child,Positive,Anaerobic,8.77
STR_341,Clostridium,name,Negative,Microaerophilic,7.39
STR_811,Lactobacillus,message,Positive,Anaerobic,4.93
STR_566,Lactobacillus,return,Negative,Aerobic,0.88
STR_382,Clostridium,indeed,Positive,Aerobic,8.61
STR_867,Bacillus,fly,Positive,Facultative Anaerobe,8.81
STR_434,Staphylococcus,law,Positive,Anaerobic,2.06
STR_104,Pseudomonas,car,Positive,Microaerophilic,8.49
STR_475,Staphylococcus,ok,Positive,Facultative Anaerobe,0.75
STR_537,Staphylococcus,price,Negative,Microaerophilic,7.31
STR_971,Streptococcus,today,Positive,Anaerobic,5.68
STR_166,Bacillus,free,Positive,Aerobic,4.0
STR_944,Lactobacillus,certainly,Positive,Anaerobic,2.28
STR_898,Clostridium,owner,Negative,Facultative Anaerobe,7.09
STR_689,Clostridium,agency,Positive,Anaerobic,5.93
STR_646,Streptococcus,story,Negative,Microaerophilic,4.52
STR_220,Bacillus,center,Negative,Anaerobic,3.91
STR_481,Lactobacillus,affect,Positive,Aerobic,1.89
STR_757,Streptococcus,ok,Negative,Anaerobic,7.49
STR_719,Bacillus,condition,Negative,Anaerobic,6.7
STR_946,Pseudomonas,clearly,Positive,Facultative Anaerobe,8.49
STR_243,Pseudomonas,medical,Negative,Anaerobic,1.8
STR_696,Staphylococcus,late,Positive,Facultative Anaerobe,3.7
STR_253,Pseudomonas,not,Negative,Facultative Anaerobe,2.47
STR_916,Clostridium,attack,Negative,Microaerophilic,1.29
STR_846,Streptococcus,some,Positive,Facultative Anaerobe,4.31
STR_198,Clostridium,including,Positive,Anaerobic,6.41
STR_533,Lactobacillus,rule,Negative,Aerobic,8.94
STR_907,Staphylococcus,almost,Negative,Facultative Anaerobe,0.66
STR_257,Clostridium,institution,Negative,Anaerobic,9.37
STR_736,Pseudomonas,stuff,Negative,Facultative Anaerobe,7.67
STR_186,Pseudomonas,free,Negative,Facultative Anaerobe,7.69
STR_250,Clostridium,director,Positive,Aerobic,9.82
STR_766,Bacillus,day,Negative,Anaerobic,9.54
STR_369,Pseudomonas,this,Positive,Facultative Anaerobe,9.1
STR_908,Streptococcus,serious,Positive,Aerobic,6.05
STR_185,Clostridium,rest,Negative,Facultative Anaerobe,1.81
STR_383,Bacillus,note,Negative,Microaerophilic,8.1
STR_398,Lactobacillus,side,Positive,Anaerobic,1.37
STR_588,Staphylococcus,everyone,Negative,Aerobic,7.1
STR_957,Clostridium,particular,Positive,Anaerobic,2.64
STR_653,Lactobacillus,dream,Positive,Facultative Anaerobe,1.23
STR_291,Lactobacillus,carry,Negative,Anaerobic,9.77
STR_970,Staphylococcus,south,Positive,Anaerobic,4.42
STR_171,Pseudomonas,home,Negative,Anaerobic,5.67
STR_334,Clostridium,do,Positive,Microaerophilic,4.86
STR_298,Lactobacillus,drop,Negative,Aerobic,4.46
STR_856,Pseudomonas,under,Negative,Microaerophilic,0.78
STR_695,Pseudomonas,price,Positive,Anaerobic,3.3
STR_283,Clostridium,year,Positive,Microaerophilic,4.59
STR_899,Pseudomonas,player,Positive,Anaerobic,4.18
STR_827,Pseudomonas,focus,Positive,Facultative Anaerobe,4.05
STR_560,Lactobacillus,order,Negative,Anaerobic,9.08
STR_741,Clostridium,serious,Positive,Anaerobic,5.75
STR_800,Streptococcus,eight,Negative,Microaerophilic,6.11
STR_416,Clostridium,yourself,Positive,Facultative Anaerobe,3.63
STR_288,Bacillus,share,Positive,Aerobic,6.99
STR_428,Staphylococcus,service,Positive,Anaerobic,9.2
STR_317,Pseudomonas,son,Negative,Facultative Anaerobe,4.17
STR_861,Bacillus,fill,Negative,Facultative Anaerobe,7.05
STR_468,Clostridium,such,Negative,Aerobic,6.23
STR_176,Clostridium,military,Negative,Facultative Anaerobe,9.17
STR_200,Staphylococcus,cold,Negative,Microaerophilic,6.5
STR_183,Clostridium,wide,Positive,Microaerophilic,2.48
STR_218,Pseudomonas,impact,Negative,Microaerophilic,3.8
STR_385,Streptococcus,writer,Negative,Microaerophilic,1.35
STR_622,Bacillus,really,Positive,Microaerophilic,9.56
STR_924,Streptococcus,somebody,Positive,Aerobic,1.33
STR_784,Bacillus,reflect,Negative,Microaerophilic,4.13
STR_564,Bacillus,artist,Positive,Anaerobic,5.94
STR_281,Staphylococcus,career,Positive,Aerobic,8.61
STR_614,Pseudomonas,hit,Negative,Aerobic,0.56
STR_668,Staphylococcus,western,Negative,Aerobic,7.53
STR_868,Pseudomonas,rule,Negative,Aerobic,0.92
STR_202,Pseudomonas,song,Negative,Microaerophilic,8.74
STR_560,Bacillus,lay,Negative,Anaerobic,1.04
STR_201,Streptococcus,music,Negative,Microaerophilic,1.66
STR_604,Streptococcus,scientist,Negative,Anaerobic,6.62
STR_305,Streptococcus,take,Negative,Anaerobic,7.11
STR_631,Staphylococcus,officer,Negative,Anaerobic,3.76
STR_835,Clostridium,theory,Negative,Facultative Anaerobe,3.98
STR_604,Lactobacillus,mean,Negative,Anaerobic,3.89
STR_668,Streptococcus,hit,Negative,Facultative Anaerobe,5.23
STR_450,Bacillus,particular,Positive,Anaerobic,6.23
STR_701,Clostridium,seek,Negative,Facultative Anaerobe,5.89
STR_665,Bacillus,thousand,Negative,Anaerobic,1.38
STR_230,Clostridium,picture,Negative,Facultative Anaerobe,5.69
STR_554,Pseudomonas,wall,Positive,Facultative Anaerobe,9.83
STR_837,Bacillus,least,Negative,Facultative Anaerobe,3.38
STR_947,Bacillus,bar,Negative,Facultative Anaerobe,8.67
STR_657,Lactobacillus,late,Positive,Facultative Anaerobe,9.65
STR_618,Staphylococcus,sing,Positive,Microaerophilic,7.38
STR_726,Clostridium,through,Positive,Aerobic,9.55
STR_167,Staphylococcus,throw,Negative,Microaerophilic,7.53
STR_774,Clostridium,receive,Negative,Facultative Anaerobe,3.65
STR_837,Bacillus,energy,Negative,Microaerophilic,3.8
STR_442,Lactobacillus,attention,Positive,Microaerophilic,7.41
STR_280,Clostridium,in,Negative,Facultative Anaerobe,7.63
STR_632,Staphylococcus,after,Negative,Facultative Anaerobe,7.68
STR_821,Clostridium,public,Positive,Microaerophilic,0.99
STR_794,Clostridium,attack,Negative,Facultative Anaerobe,9.43
STR_144,Bacillus,animal,Negative,Microaerophilic,5.79
STR_516,Lactobacillus,mission,Negative,Microaerophilic,9.77
STR_839,Bacillus,work,Negative,Microaerophilic,9.24
STR_484,Pseudomonas,ball,Positive,Aerobic,7.03
STR_191,Staphylococcus,candidate,Positive,Microaerophilic,9.47
STR_745,Staphylococcus,involve,Negative,Facultative Anaerobe,9.0
STR_837,Staphylococcus,above,Negative,Anaerobic,1.02
STR_722,Lactobacillus,name,Positive,Microaerophilic,8.37
STR_598,Streptococcus,decision,Positive,Aerobic,7.92
STR_777,Lactobacillus,control,Positive,Anaerobic,8.14
STR_887,Staphylococcus,sign,Positive,Anaerobic,3.46
STR_789,Lactobacillus,nation,Positive,Aerobic,6.06
STR_660,Streptococcus,always,Positive,Aerobic,3.39
STR_116,Pseudomonas,enjoy,Positive,Facultative Anaerobe,2.86
STR_852,Clostridium,statement,Positive,Microaerophilic,1.2
STR_580,Bacillus,of,Negative,Microaerophilic,8.54
STR_395,Clostridium,listen,Positive,Aerobic,8.48
STR_479,Bacillus,walk,Positive,Aerobic,1.0
STR_480,Clostridium,four,Negative,Aerobic,6.48
STR_245,Lactobacillus,society,Negative,Microaerophilic,7.57
STR_750,Lactobacillus,feeling,Positive,Facultative Anaerobe,3.44
STR_649,Clostridium,blood,Negative,Facultative Anaerobe,4.52
STR_641,Pseudomonas,practice,Positive,Microaerophilic,5.15
STR_979,Pseudomonas,economy,Positive,Facultative Anaerobe,3.28
STR_321,Lactobacillus,leave,Positive,Facultative Anaerobe,6.7
STR_209,Clostridium,federal,Negative,Facultative Anaerobe,1.06
STR_390,Bacillus,particular,Negative,Microaerophilic,8.26
STR_722,Clostridium,necessary,Negative,Microaerophilic,2.54
STR_127,Staphylococcus,imagine,Negative,Facultative Anaerobe,3.04
STR_167,Lactobacillus,politics,Positive,Facultative Anaerobe,5.21
STR_405,Bacillus,job,Negative,Microaerophilic,0.84
STR_840,Pseudomonas,direction,Positive,Aerobic,8.3
STR_524,Pseudomonas,food,Negative,Microaerophilic,8.11
STR_405,Streptococcus,dinner,Negative,Aerobic,1.49
STR_542,Staphylococcus,yard,Negative,Microaerophilic,4.01
STR_616,Streptococcus,government,Positive,Facultative Anaerobe,2.07
STR_332,Clostridium,also,Positive,Aerobic,6.75
STR_629,Bacillus,drug,Negative,Facultative Anaerobe,8.41
STR_871,Bacillus,when,Negative,Anaerobic,8.13
STR_225,Bacillus,management,Positive,Aerobic,1.12
STR_560,Clostridium,focus,Negative,Aerobic,2.06
STR_245,Pseudomonas,customer,Negative,Anaerobic,5.85
STR_931,Streptococcus,especially,Negative,Anaerobic,2.69
STR_235,Staphylococcus,too,Positive,Aerobic,2.53
STR_996,Pseudomonas,general,Negative,Aerobic,7.88
STR_382,Bacillus,everyone,Negative,Aerobic,8.78
STR_935,Staphylococcus,trouble,Negative,Anaerobic,4.66
STR_294,Bacillus,very,Negative,Aerobic,4.85
STR_955,Clostridium,traditional,Negative,Microaerophilic,4.86
STR_412,Clostridium,fear,Positive,Microaerophilic,4.46
STR_806,Streptococcus,with,Positive,Anaerobic,3.82
STR_494,Pseudomonas,yourself,Positive,Anaerobic,3.52
STR_910,Streptococcus,compare,Positive,Aerobic,5.51
STR_190,Pseudomonas,eight,Positive,Facultative Anaerobe,1.86
STR_441,Lactobacillus,surface,Positive,Aerobic,2.08
STR_892,Clostridium,state,Negative,Aerobic,5.51
STR_804,Lactobacillus,pretty,Negative,Aerobic,1.92
STR_653,Staphylococcus,get,Negative,Anaerobic,6.78
STR_895,Clostridium,person,Positive,Facultative Anaerobe,3.53
STR_485,Clostridium,family,Positive,Facultative Anaerobe,0.59
STR_418,Pseudomonas,drive,Positive,Facultative Anaerobe,9.85
STR_522,Streptococcus,wall,Positive,Facultative Anaerobe,4.56
STR_874,Bacillus,people,Negative,Microaerophilic,4.17
STR_516,Clostridium,statement,Negative,Aerobic,8.42
STR_808,Lactobacillus,discussion,Positive,Aerobic,5.06
STR_290,Lactobacillus,happen,Negative,Facultative Anaerobe,2.12
STR_291,Streptococcus,significant,Negative,Microaerophilic,6.15
STR_508,Lactobacillus,in,Positive,Facultative Anaerobe,6.92
STR_778,Clostridium,well,Negative,Aerobic,1.22
STR_489,Bacillus,or,Positive,Anaerobic,8.53
STR_795,Clostridium,religious,Positive,Anaerobic,1.09
STR_273,Pseudomonas,rate,Positive,Aerobic,2.79
STR_787,Streptococcus,piece,Positive,Aerobic,2.07
STR_778,Clostridium,year,Positive,Facultative Anaerobe,1.32
STR_435,Bacillus,away,Positive,Aerobic,2.06
STR_879,Streptococcus,entire,Negative,Facultative Anaerobe,0.55
STR_912,Staphylococcus,bring,Positive,Facultative Anaerobe,0.85
STR_468,Bacillus,range,Negative,Microaerophilic,4.71
STR_127,Bacillus,position,Positive,Facultative Anaerobe,5.32
STR_589,Streptococcus,true,Negative,Aerobic,2.31
STR_604,Bacillus,senior,Positive,Facultative Anaerobe,1.13
STR_237,Clostridium,skin,Positive,Facultative Anaerobe,7.05
STR_130,Lactobacillus,girl,Negative,Aerobic,6.95
STR_645,Streptococcus,tree,Positive,Aerobic,8.02
STR_639,Streptococcus,thing,Negative,Anaerobic,1.66
STR_861,Pseudomonas,certainly,Negative,Anaerobic,6.2
STR_613,Streptococcus,land,Positive,Microaerophilic,3.39
STR_476,Bacillus,recently,Negative,Microaerophilic,8.06
STR_133,Clostridium,number,Positive,Microaerophilic,1.48
STR_596,Staphylococcus,center,Positive,Anaerobic,1.11
STR_748,Pseudomonas,common,Positive,Anaerobic,5.03
STR_480,Pseudomonas,public,Negative,Aerobic,6.22
STR_478,Pseudomonas,they,Positive,Facultative Anaerobe,5.82
STR_739,Staphylococcus,action,Negative,Microaerophilic,3.21
STR_483,Pseudomonas,particularly,Positive,Microaerophilic,6.24
STR_536,Streptococcus,feel,Negative,Facultative Anaerobe,7.05
STR_810,Lactobacillus,part,Negative,Microaerophilic,6.46
STR_141,Staphylococcus,game,Negative,Anaerobic,7.84
STR_815,Streptococcus,population,Negative,Aerobic,5.23
STR_150,Streptococcus,itself,Positive,Microaerophilic,2.43
STR_138,Staphylococcus,news,Positive,Aerobic,7.37
STR_604,Streptococcus,attention,Positive,Anaerobic,6.38
STR_584,Pseudomonas,between,Negative,Microaerophilic,3.28
STR_117,Streptococcus,pay,Positive,Microaerophilic,2.79
STR_138,Lactobacillus,care,Negative,Facultative Anaerobe,3.86
STR_205,Bacillus,in,Positive,Anaerobic,2.94
STR_754,Clostridium,apply,Positive,Facultative Anaerobe,5.78
STR_587,Lactobacillus,fall,Negative,Microaerophilic,5.0
STR_136,Streptococcus,interesting,Positive,Aerobic,3.29
STR_880,Streptococcus,drop,Negative,Facultative Anaerobe,1.1
STR_242,Pseudomonas,out,Negative,Facultative Anaerobe,9.42
STR_451,Staphylococcus,morning,Positive,Microaerophilic,0.68
STR_335,Staphylococcus,name,Negative,Aerobic,1.36
STR_207,Streptococcus,laugh,Negative,Facultative Anaerobe,6.65
STR_241,Staphylococcus,difference,Negative,Microaerophilic,9.96
STR_403,Clostridium,stay,Positive,Facultative Anaerobe,2.34
STR_718,Lactobacillus,go,Positive,Facultative Anaerobe,8.75
STR_962,Clostridium,near,Positive,Facultative Anaerobe,7.24
STR_131,Staphylococcus,author,Negative,Facultative Anaerobe,9.56
STR_218,Streptococcus,order,Negative,Aerobic,5.36
STR_879,Bacillus,others,Negative,Microaerophilic,6.07
STR_721,Streptococcus,develop,Positive,Anaerobic,3.15
