strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_288,Clostridium,them,Negative,Anaerobic,3.5
STR_475,Clostridium,help,Negative,Anaerobic,8.0
STR_235,Pseudomonas,about,Positive,Anaerobic,1.08
STR_353,Pseudomonas,hair,Negative,Anaerobic,7.82
STR_901,Clostridium,must,Positive,Facultative Anaerobe,8.72
STR_839,Staphylococcus,step,Positive,Facultative Anaerobe,4.22
STR_873,Staphylococcus,military,Positive,Facultative Anaerobe,9.8
STR_273,Clostridium,fill,Positive,Anaerobic,5.49
STR_613,Pseudomonas,firm,Negative,Aerobic,1.94
STR_473,Lactobacillus,attorney,Positive,Anaerobic,2.47
STR_508,Pseudomonas,morning,Negative,Anaerobic,4.14
STR_639,Pseudomonas,actually,Negative,Facultative Anaerobe,5.3
STR_598,Pseudomonas,base,Negative,Aerobic,9.71
STR_134,Lactobacillus,school,Negative,Anaerobic,6.7
STR_780,Staphylococcus,trade,Negative,Facultative Anaerobe,0.76
STR_851,Staphylococcus,model,Negative,Aerobic,4.13
STR_528,Pseudomonas,everyone,Positive,Microaerophilic,7.0
STR_930,Streptococcus,safe,Negative,Aerobic,8.67
STR_187,Streptococcus,defense,Positive,Anaerobic,8.25
STR_847,Bacillus,family,Negative,Anaerobic,6.97
STR_205,Staphylococcus,dream,Positive,Anaerobic,6.68
STR_755,Staphylococcus,level,Positive,Microaerophilic,9.93
STR_587,Streptococcus,accept,Positive,Microaerophilic,7.64
STR_839,Streptococcus,especially,Negative,Anaerobic,4.47
STR_952,Lactobacillus,finally,Negative,Facultative Anaerobe,2.87
STR_736,Bacillus,firm,Positive,Facultative Anaerobe,3.91
STR_316,Pseudomonas,leader,Positive,Microaerophilic,5.45
STR_488,Clostridium,our,Positive,Facultative Anaerobe,4.05
STR_513,Streptococcus,whatever,Negative,Anaerobic,4.77
STR_854,Streptococcus,result,Negative,Facultative Anaerobe,9.06
STR_867,Staphylococcus,public,Negative,Anaerobic,4.98
STR_420,Bacillus,thought,Positive,Microaerophilic,5.22
STR_181,Clostridium,each,Positive,Microaerophilic,3.92
STR_903,Lactobacillus,dream,Positive,Facultative Anaerobe,2.24
STR_344,Pseudomonas,fast,Positive,Microaerophilic,3.38
STR_608,Lactobacillus,traditional,Negative,Aerobic,8.36
STR_772,Staphylococcus,suffer,Negative,Anaerobic,3.69
STR_929,Bacillus,contain,Negative,Anaerobic,8.43
STR_244,Clostridium,sense,Positive,Anaerobic,9.49
STR_871,Streptococcus,find,Positive,Aerobic,8.83
STR_764,Clostridium,general,Positive,Microaerophilic,6.71
STR_510,Lactobacillus,including,Negative,Microaerophilic,1.67
STR_546,Lactobacillus,organization,Negative,Facultative Anaerobe,4.71
STR_138,Streptococcus,shake,Positive,Aerobic,4.73
STR_426,Bacillus,benefit,Positive,Microaerophilic,7.16
STR_559,Bacillus,environment,Positive,Anaerobic,5.55
STR_565,Streptococcus,reason,Positive,Microaerophilic,2.2
STR_411,Lactobacillus,game,Negative,Anaerobic,5.96
STR_818,Pseudomonas,unit,Negative,Microaerophilic,9.53
STR_424,Pseudomonas,guess,Positive,Anaerobic,9.13
STR_372,Streptococcus,side,Positive,Aerobic,6.29
STR_122,Staphylococcus,finally,Positive,Aerobic,2.21
STR_210,Bacillus,step,Negative,Aerobic,4.38
STR_570,Bacillus,could,Negative,Microaerophilic,2.14
STR_706,Clostridium,land,Negative,Aerobic,5.39
STR_244,Staphylococcus,long,Positive,Aerobic,5.56
STR_391,Clostridium,tough,Negative,Aerobic,0.87
STR_132,Streptococcus,budget,Positive,Aerobic,6.14
STR_195,Streptococcus,listen,Positive,Facultative Anaerobe,2.1
STR_718,Staphylococcus,baby,Positive,Facultative Anaerobe,2.16
STR_283,Streptococcus,off,Negative,Aerobic,7.89
STR_132,Clostridium,news,Positive,Aerobic,8.1
STR_287,Staphylococcus,board,Positive,Facultative Anaerobe,2.39
STR_495,Pseudomonas,practice,Positive,Anaerobic,1.99
STR_416,Pseudomonas,college,Negative,Aerobic,7.04
STR_440,Pseudomonas,lot,Positive,Aerobic,7.86
STR_523,Staphylococcus,system,Negative,Microaerophilic,6.66
STR_134,Staphylococcus,right,Negative,Anaerobic,4.6
STR_869,Lactobacillus,how,Positive,Aerobic,3.25
STR_512,Streptococcus,focus,Negative,Anaerobic,2.34
STR_384,Lactobacillus,level,Positive,Microaerophilic,5.06
STR_463,Streptococcus,law,Negative,Microaerophilic,2.13
STR_535,Staphylococcus,voice,Positive,Facultative Anaerobe,5.87
STR_642,Streptococcus,social,Negative,Anaerobic,8.5
STR_559,Clostridium,develop,Positive,Aerobic,2.03
STR_814,Clostridium,person,Negative,Anaerobic,4.1
STR_646,Streptococcus,party,Negative,Microaerophilic,5.26
STR_120,Streptococcus,investment,Negative,Facultative Anaerobe,1.75
STR_153,Clostridium,foreign,Negative,Aerobic,6.54
STR_262,Pseudomonas,single,Negative,Microaerophilic,3.22
STR_656,Clostridium,heart,Negative,Facultative Anaerobe,6.28
STR_436,Pseudomonas,guess,Positive,Microaerophilic,2.77
STR_569,Pseudomonas,generation,Negative,Aerobic,8.79
STR_941,Bacillus,decade,Positive,Microaerophilic,4.02
STR_881,Pseudomonas,smile,Negative,Facultative Anaerobe,2.89
STR_794,Pseudomonas,reflect,Negative,Facultative Anaerobe,1.51
STR_398,Streptococcus,country,Positive,Microaerophilic,9.94
STR_207,Lactobacillus,form,Positive,Microaerophilic,0.79
STR_952,Lactobacillus,several,Negative,Microaerophilic,5.37
STR_697,Clostridium,hand,Negative,Anaerobic,4.2
STR_781,Streptococcus,some,Positive,Aerobic,5.57
STR_735,Lactobacillus,question,Positive,Aerobic,6.01
STR_690,Clostridium,agency,Negative,Anaerobic,9.26
STR_785,Streptococcus,family,Negative,Facultative Anaerobe,4.22
STR_432,Pseudomonas,more,Negative,Anaerobic,3.84
STR_977,Pseudomonas,station,Negative,Microaerophilic,5.84
STR_106,Clostridium,statement,Positive,Facultative Anaerobe,6.36
STR_298,Bacillus,too,Positive,Anaerobic,8.48
STR_166,Staphylococcus,write,Positive,Facultative Anaerobe,4.98
STR_479,Clostridium,phone,Negative,Facultative Anaerobe,1.9
STR_552,Bacillus,per,Positive,Microaerophilic,8.46
STR_949,Clostridium,key,Negative,Microaerophilic,1.52
STR_724,Staphylococcus,piece,Negative,Aerobic,7.22
STR_831,Staphylococcus,traditional,Positive,Facultative Anaerobe,2.09
STR_571,Pseudomonas,protect,Positive,Microaerophilic,7.51
STR_913,Lactobacillus,night,Positive,Anaerobic,5.77
STR_556,Staphylococcus,section,Negative,Anaerobic,5.31
STR_827,Lactobacillus,role,Positive,Microaerophilic,8.68
STR_249,Pseudomonas,value,Positive,Microaerophilic,7.95
STR_354,Streptococcus,factor,Positive,Anaerobic,0.54
STR_257,Pseudomonas,end,Negative,Anaerobic,1.82
STR_405,Lactobacillus,traditional,Positive,Facultative Anaerobe,3.4
STR_873,Bacillus,industry,Positive,Anaerobic,8.92
STR_951,Bacillus,season,Negative,Anaerobic,7.31
STR_813,Streptococcus,economy,Positive,Anaerobic,7.4
STR_727,Streptococcus,maintain,Positive,Facultative Anaerobe,0.8
STR_750,Bacillus,sense,Positive,Microaerophilic,1.4
STR_541,Clostridium,approach,Positive,Facultative Anaerobe,8.79
STR_373,Bacillus,store,Positive,Microaerophilic,4.68
STR_967,Clostridium,help,Negative,Microaerophilic,7.22
STR_345,Staphylococcus,heavy,Positive,Anaerobic,5.29
STR_792,Bacillus,article,Positive,Microaerophilic,7.95
STR_365,Clostridium,second,Negative,Facultative Anaerobe,4.89
STR_953,Clostridium,office,Positive,Microaerophilic,7.17
STR_551,Staphylococcus,despite,Positive,Microaerophilic,3.72
STR_761,Clostridium,more,Positive,Anaerobic,6.65
STR_642,Clostridium,write,Negative,Anaerobic,9.39
STR_988,Streptococcus,serious,Negative,Microaerophilic,2.99
STR_167,Pseudomonas,today,Positive,Aerobic,2.48
STR_199,Streptococcus,draw,Negative,Anaerobic,3.71
STR_842,Bacillus,manage,Negative,Anaerobic,4.68
STR_437,Pseudomonas,then,Positive,Facultative Anaerobe,3.22
STR_552,Pseudomonas,difficult,Positive,Microaerophilic,6.76
STR_135,Staphylococcus,top,Positive,Microaerophilic,1.94
STR_878,Pseudomonas,language,Negative,Aerobic,0.83
STR_773,Staphylococcus,either,Positive,Microaerophilic,1.51
STR_618,Streptococcus,future,Negative,Facultative Anaerobe,9.18
STR_927,Pseudomonas,billion,Positive,Facultative Anaerobe,9.87
STR_319,Streptococcus,medical,Positive,Aerobic,3.89
STR_701,Pseudomonas,check,Negative,Anaerobic,9.82
STR_793,Pseudomonas,hot,Positive,Facultative Anaerobe,2.5
STR_798,Pseudomonas,experience,Negative,Aerobic,2.75
STR_763,Clostridium,fish,Positive,Facultative Anaerobe,4.17
STR_820,Bacillus,team,Negative,Aerobic,6.16
STR_105,Bacillus,piece,Positive,Anaerobic,3.26
STR_830,Pseudomonas,full,Positive,Anaerobic,4.98
STR_434,Clostridium,make,Negative,Facultative Anaerobe,8.27
STR_777,Lactobacillus,memory,Negative,Microaerophilic,7.38
STR_569,Staphylococcus,security,Negative,Facultative Anaerobe,8.64
STR_679,Clostridium,authority,Negative,Microaerophilic,4.59
STR_446,Bacillus,none,Negative,Facultative Anaerobe,4.26
STR_861,Staphylococcus,west,Positive,Anaerobic,9.22
STR_942,Clostridium,reveal,Positive,Anaerobic,4.14
STR_155,Staphylococcus,avoid,Positive,Aerobic,2.63
STR_568,Staphylococcus,pressure,Positive,Microaerophilic,1.0
STR_384,Clostridium,simple,Positive,Anaerobic,8.44
STR_340,Streptococcus,grow,Positive,Aerobic,3.3
STR_192,Pseudomonas,for,Positive,Aerobic,7.66
STR_468,Streptococcus,my,Negative,Microaerophilic,3.28
STR_810,Staphylococcus,allow,Positive,Facultative Anaerobe,8.52
STR_384,Bacillus,skin,Positive,Aerobic,5.9
STR_384,Bacillus,change,Positive,Facultative Anaerobe,3.2
STR_431,Clostridium,kid,Negative,Anaerobic,8.63
STR_606,Streptococcus,social,Positive,Facultative Anaerobe,0.86
STR_591,Pseudomonas,thus,Positive,Facultative Anaerobe,9.74
STR_352,Pseudomonas,of,Positive,Anaerobic,0.74
STR_142,Clostridium,view,Positive,Microaerophilic,5.41
STR_665,Streptococcus,away,Negative,Aerobic,1.25
STR_189,Clostridium,expert,Negative,Facultative Anaerobe,7.32
STR_467,Streptococcus,lawyer,Positive,Microaerophilic,9.09
STR_493,Staphylococcus,family,Positive,Anaerobic,9.36
STR_951,Streptococcus,piece,Positive,Facultative Anaerobe,2.33
STR_849,Lactobacillus,fear,Positive,Anaerobic,5.9
STR_854,Staphylococcus,produce,Positive,Facultative Anaerobe,9.31
STR_817,Pseudomonas,through,Negative,Microaerophilic,6.62
STR_717,Clostridium,customer,Negative,Anaerobic,9.57
STR_532,Pseudomonas,chance,Positive,Aerobic,8.47
STR_517,Staphylococcus,place,Positive,Aerobic,7.8
STR_168,Bacillus,tell,Positive,Microaerophilic,8.12
STR_165,Lactobacillus,also,Positive,Anaerobic,4.75
STR_565,Lactobacillus,environmental,Positive,Facultative Anaerobe,3.76
STR_352,Bacillus,apply,Negative,Facultative Anaerobe,1.97
STR_770,Bacillus,season,Positive,Microaerophilic,7.07
STR_476,Staphylococcus,four,Negative,Anaerobic,6.78
STR_634,Lactobacillus,foreign,Positive,Aerobic,6.19
STR_549,Lactobacillus,left,Positive,Facultative Anaerobe,9.87
STR_946,Clostridium,let,Positive,Aerobic,2.34
STR_553,Bacillus,movement,Positive,Aerobic,8.03
STR_946,Lactobacillus,discuss,Positive,Facultative Anaerobe,1.38
STR_212,Bacillus,born,Positive,Anaerobic,4.93
STR_591,Lactobacillus,occur,Positive,Anaerobic,5.61
STR_777,Streptococcus,ability,Negative,Facultative Anaerobe,9.12
STR_353,Streptococcus,side,Positive,Aerobic,5.8
STR_807,Staphylococcus,do,Positive,Anaerobic,1.96
STR_285,Pseudomonas,anyone,Negative,Anaerobic,2.98
STR_517,Staphylococcus,plant,Negative,Facultative Anaerobe,5.27
STR_178,Staphylococcus,me,Positive,Microaerophilic,0.51
STR_484,Bacillus,start,Negative,Anaerobic,4.66
STR_866,Staphylococcus,mind,Positive,Anaerobic,6.61
STR_261,Streptococcus,war,Positive,Microaerophilic,4.65
STR_566,Staphylococcus,plant,Negative,Facultative Anaerobe,9.22
STR_966,Streptococcus,nearly,Negative,Anaerobic,8.6
STR_818,Bacillus,shoulder,Positive,Aerobic,7.59
STR_926,Clostridium,specific,Positive,Facultative Anaerobe,7.18
STR_102,Staphylococcus,discussion,Positive,Microaerophilic,8.08
STR_402,Staphylococcus,within,Positive,Facultative Anaerobe,2.02
STR_480,Lactobacillus,support,Positive,Aerobic,1.51
STR_743,Bacillus,letter,Negative,Aerobic,2.8
STR_911,Streptococcus,election,Positive,Aerobic,6.29
STR_271,Streptococcus,course,Positive,Facultative Anaerobe,7.74
STR_804,Streptococcus,have,Negative,Anaerobic,2.18
STR_667,Pseudomonas,few,Positive,Microaerophilic,6.54
STR_146,Streptococcus,minute,Negative,Facultative Anaerobe,2.85
STR_310,Lactobacillus,security,Negative,Facultative Anaerobe,7.07
STR_599,Pseudomonas,draw,Positive,Aerobic,7.65
STR_126,Bacillus,or,Negative,Aerobic,7.19
STR_773,Streptococcus,price,Positive,Anaerobic,5.77
STR_172,Lactobacillus,drug,Positive,Facultative Anaerobe,6.6
STR_114,Bacillus,material,Negative,Microaerophilic,0.84
STR_710,Pseudomonas,event,Negative,Aerobic,6.36
STR_447,Staphylococcus,often,Negative,Anaerobic,7.51
STR_668,Streptococcus,still,Positive,Facultative Anaerobe,5.46
STR_318,Streptococcus,decade,Negative,Facultative Anaerobe,2.74
STR_644,Pseudomonas,American,Positive,Anaerobic,1.47
STR_508,Clostridium,turn,Negative,Facultative Anaerobe,3.87
STR_535,Lactobacillus,itself,Positive,Anaerobic,6.1
STR_257,Pseudomonas,yard,Negative,Microaerophilic,9.75
STR_634,Clostridium,down,Positive,Facultative Anaerobe,6.93
STR_255,Lactobacillus,other,Negative,Facultative Anaerobe,4.32
STR_276,Streptococcus,culture,Positive,Facultative Anaerobe,7.43
STR_434,Lactobacillus,hear,Negative,Aerobic,9.06
STR_854,Clostridium,good,Negative,Aerobic,8.56
STR_999,Pseudomonas,oil,Positive,Facultative Anaerobe,3.46
STR_812,Staphylococcus,cost,Negative,Anaerobic,7.24
STR_118,Pseudomonas,degree,Negative,Aerobic,6.62
STR_962,Bacillus,meet,Positive,Facultative Anaerobe,7.07
STR_561,Bacillus,community,Negative,Facultative Anaerobe,5.74
STR_792,Streptococcus,fire,Positive,Microaerophilic,5.96
STR_386,Clostridium,report,Negative,Anaerobic,6.51
STR_922,Lactobacillus,knowledge,Negative,Facultative Anaerobe,1.05
STR_406,Bacillus,bed,Negative,Aerobic,6.63
STR_953,Staphylococcus,accept,Positive,Microaerophilic,3.46
STR_151,Lactobacillus,study,Positive,Anaerobic,8.43
STR_633,Clostridium,determine,Positive,Anaerobic,0.61
STR_180,Staphylococcus,tree,Negative,Anaerobic,9.14
STR_958,Clostridium,Congress,Negative,Anaerobic,5.12
STR_881,Bacillus,foreign,Negative,Aerobic,3.62
STR_335,Clostridium,away,Positive,Anaerobic,2.51
STR_533,Lactobacillus,nature,Positive,Anaerobic,4.99
STR_767,Pseudomonas,its,Negative,Anaerobic,4.81
STR_251,Pseudomonas,democratic,Positive,Microaerophilic,1.19
STR_875,Streptococcus,specific,Positive,Facultative Anaerobe,0.77
STR_640,Lactobacillus,cold,Negative,Aerobic,6.59
STR_579,Bacillus,people,Positive,Facultative Anaerobe,8.25
STR_314,Lactobacillus,product,Positive,Anaerobic,9.33
STR_711,Staphylococcus,relate,Positive,Anaerobic,9.03
STR_390,Pseudomonas,section,Positive,Microaerophilic,3.04
STR_995,Pseudomonas,down,Negative,Microaerophilic,4.3
STR_277,Streptococcus,leader,Negative,Facultative Anaerobe,3.56
STR_409,Pseudomonas,medical,Positive,Anaerobic,8.61
STR_250,Clostridium,be,Positive,Aerobic,9.54
STR_662,Pseudomonas,between,Positive,Facultative Anaerobe,2.45
STR_427,Bacillus,person,Negative,Microaerophilic,1.43
STR_617,Streptococcus,set,Negative,Aerobic,3.6
STR_100,Streptococcus,democratic,Positive,Facultative Anaerobe,5.92
STR_910,Streptococcus,point,Positive,Facultative Anaerobe,5.19
STR_876,Bacillus,guy,Positive,Microaerophilic,8.29
STR_129,Staphylococcus,yeah,Positive,Aerobic,2.17
STR_564,Streptococcus,fight,Negative,Microaerophilic,2.06
STR_117,Staphylococcus,effort,Negative,Facultative Anaerobe,6.66
STR_643,Staphylococcus,management,Negative,Aerobic,5.61
STR_715,Bacillus,truth,Positive,Facultative Anaerobe,7.63
STR_256,Bacillus,join,Positive,Facultative Anaerobe,0.6
STR_893,Lactobacillus,month,Positive,Anaerobic,9.28
STR_399,Staphylococcus,where,Positive,Microaerophilic,9.31
STR_128,Lactobacillus,quite,Positive,Facultative Anaerobe,1.08
STR_628,Streptococcus,theory,Positive,Microaerophilic,1.95
STR_368,Pseudomonas,say,Negative,Facultative Anaerobe,8.11
STR_816,Bacillus,well,Negative,Aerobic,9.96
STR_491,Pseudomonas,fight,Positive,Anaerobic,1.67
STR_988,Lactobacillus,finish,Positive,Microaerophilic,5.56
STR_301,Clostridium,hard,Positive,Microaerophilic,2.92
STR_520,Clostridium,help,Positive,Facultative Anaerobe,7.19
STR_533,Pseudomonas,hold,Positive,Aerobic,9.0
STR_460,Lactobacillus,space,Positive,Aerobic,0.57
STR_911,Streptococcus,above,Positive,Microaerophilic,3.21
STR_865,Bacillus,hear,Positive,Facultative Anaerobe,3.74
STR_974,Clostridium,determine,Positive,Facultative Anaerobe,5.37
STR_874,Lactobacillus,religious,Negative,Facultative Anaerobe,9.99
STR_528,Lactobacillus,bag,Negative,Facultative Anaerobe,2.07
STR_417,Lactobacillus,break,Negative,Facultative Anaerobe,2.45
STR_256,Lactobacillus,indeed,Positive,Aerobic,2.39
STR_980,Pseudomonas,condition,Positive,Aerobic,3.6
STR_331,Bacillus,west,Positive,Facultative Anaerobe,3.27
STR_307,Streptococcus,company,Positive,Facultative Anaerobe,4.86
STR_770,Clostridium,environmental,Negative,Facultative Anaerobe,8.12
STR_707,Staphylococcus,ten,Negative,Facultative Anaerobe,1.2
STR_841,Streptococcus,consider,Positive,Microaerophilic,8.18
STR_544,Pseudomonas,actually,Negative,Facultative Anaerobe,0.56
STR_745,Clostridium,establish,Negative,Aerobic,9.41
STR_373,Lactobacillus,body,Positive,Facultative Anaerobe,3.09
STR_849,Staphylococcus,safe,Negative,Microaerophilic,8.04
STR_523,Bacillus,eye,Positive,Microaerophilic,7.54
STR_299,Clostridium,guy,Negative,Facultative Anaerobe,7.82
STR_931,Staphylococcus,shoulder,Negative,Anaerobic,1.53
STR_238,Clostridium,street,Positive,Anaerobic,6.21
STR_313,Staphylococcus,line,Negative,Anaerobic,4.43
STR_976,Pseudomonas,product,Positive,Microaerophilic,4.16
STR_386,Pseudomonas,small,Positive,Facultative Anaerobe,0.86
STR_111,Streptococcus,believe,Negative,Anaerobic,9.4
STR_326,Clostridium,room,Negative,Aerobic,7.0
STR_420,Bacillus,unit,Negative,Aerobic,1.09
STR_786,Streptococcus,our,Negative,Anaerobic,9.18
STR_286,Streptococcus,collection,Positive,Facultative Anaerobe,9.49
STR_728,Pseudomonas,hit,Positive,Aerobic,4.54
STR_890,Pseudomonas,side,Negative,Aerobic,1.01
STR_479,Bacillus,purpose,Positive,Anaerobic,3.32
STR_611,Staphylococcus,without,Positive,Microaerophilic,1.65
STR_759,Bacillus,tend,Positive,Microaerophilic,2.58
STR_316,Streptococcus,south,Negative,Facultative Anaerobe,8.25
STR_666,Staphylococcus,job,Positive,Anaerobic,6.47
STR_443,Clostridium,collection,Positive,Microaerophilic,7.31
STR_172,Streptococcus,agent,Positive,Anaerobic,1.37
STR_573,Streptococcus,claim,Negative,Facultative Anaerobe,3.06
STR_189,Clostridium,ever,Negative,Facultative Anaerobe,2.26
STR_879,Bacillus,bill,Negative,Microaerophilic,1.57
STR_301,Bacillus,upon,Negative,Aerobic,3.04
STR_757,Clostridium,need,Positive,Microaerophilic,8.9
STR_518,Lactobacillus,assume,Negative,Anaerobic,8.05
STR_764,Lactobacillus,suddenly,Positive,Aerobic,1.44
STR_771,Lactobacillus,can,Positive,Facultative Anaerobe,5.02
STR_877,Pseudomonas,put,Negative,Aerobic,9.15
STR_258,Pseudomonas,from,Positive,Aerobic,4.19
STR_451,Bacillus,foot,Positive,Facultative Anaerobe,1.23
STR_961,Lactobacillus,source,Negative,Microaerophilic,9.35
STR_561,Staphylococcus,two,Positive,Facultative Anaerobe,5.84
STR_549,Lactobacillus,foreign,Positive,Aerobic,5.56
STR_124,Staphylococcus,mind,Positive,Aerobic,4.27
STR_204,Bacillus,school,Negative,Microaerophilic,4.25
STR_550,Lactobacillus,face,Negative,Microaerophilic,3.52
STR_871,Pseudomonas,major,Positive,Aerobic,9.12
STR_747,Lactobacillus,former,Positive,Facultative Anaerobe,8.08
STR_627,Staphylococcus,rate,Negative,Facultative Anaerobe,1.12
STR_910,Staphylococcus,change,Negative,Aerobic,8.16
STR_173,Pseudomonas,follow,Negative,Aerobic,4.55
STR_553,Bacillus,range,Positive,Microaerophilic,8.63
STR_610,Clostridium,remain,Negative,Aerobic,1.4
STR_608,Clostridium,hit,Negative,Facultative Anaerobe,9.45
STR_774,Pseudomonas,cup,Negative,Aerobic,1.26
STR_585,Streptococcus,popular,Positive,Aerobic,7.75
STR_872,Bacillus,treatment,Negative,Microaerophilic,0.72
STR_240,Lactobacillus,partner,Positive,Anaerobic,3.91
STR_539,Staphylococcus,economic,Negative,Anaerobic,6.38
STR_477,Clostridium,institution,Positive,Anaerobic,0.55
STR_895,Streptococcus,child,Positive,Facultative Anaerobe,7.04
STR_395,Clostridium,do,Positive,Microaerophilic,1.51
STR_567,Clostridium,indeed,Positive,Microaerophilic,5.43
STR_301,Staphylococcus,response,Negative,Aerobic,6.92
STR_616,Lactobacillus,term,Negative,Microaerophilic,8.32
STR_833,Lactobacillus,picture,Negative,Anaerobic,4.51
STR_994,Pseudomonas,health,Positive,Facultative Anaerobe,0.61
STR_208,Staphylococcus,another,Negative,Facultative Anaerobe,1.53
STR_150,Bacillus,whether,Positive,Aerobic,2.45
STR_860,Lactobacillus,mother,Positive,Anaerobic,3.05
STR_122,Pseudomonas,training,Positive,Facultative Anaerobe,4.35
