strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_109,Streptococcus,drop,Positive,Microaerophilic,9.0
STR_204,Bacillus,book,Positive,Anaerobic,1.37
STR_551,Streptococcus,which,Negative,Facultative Anaerobe,5.73
STR_332,Clostridium,war,Positive,Aerobic,3.65
STR_960,Pseudomonas,customer,Negative,Anaerobic,8.32
STR_967,Streptococcus,serve,Negative,Facultative Anaerobe,3.68
STR_935,Staphylococcus,look,Positive,Aerobic,8.05
STR_255,Staphylococcus,ready,Positive,Anaerobic,7.86
STR_247,Streptococcus,benefit,Positive,Anaerobic,9.2
STR_150,Pseudomonas,agreement,Negative,Anaerobic,5.98
STR_227,Staphylococcus,citizen,Negative,Aerobic,9.2
STR_238,Lactobacillus,brother,Negative,Anaerobic,3.12
STR_109,Pseudomonas,federal,Negative,Anaerobic,3.72
STR_461,Staphylococcus,home,Positive,Anaerobic,6.21
STR_293,Bacillus,east,Negative,Microaerophilic,2.01
STR_246,Pseudomonas,television,Negative,Facultative Anaerobe,4.81
STR_997,Pseudomonas,American,Negative,Anaerobic,8.96
STR_564,Streptococcus,lawyer,Positive,Aerobic,9.57
STR_637,Pseudomonas,yeah,Positive,Facultative Anaerobe,9.04
STR_913,Streptococcus,memory,Positive,Aerobic,7.6
STR_826,Staphylococcus,they,Negative,Aerobic,7.36
STR_864,Streptococcus,able,Negative,Aerobic,4.18
STR_365,Bacillus,pull,Negative,Facultative Anaerobe,1.21
STR_627,Staphylococcus,somebody,Positive,Aerobic,1.99
STR_461,Clostridium,American,Positive,Anaerobic,9.5
STR_145,Staphylococcus,art,Positive,Anaerobic,3.42
STR_550,Clostridium,some,Negative,Aerobic,2.94
STR_517,Staphylococcus,clear,Negative,Anaerobic,1.99
STR_161,Staphylococcus,treatment,Negative,Facultative Anaerobe,3.39
STR_190,Clostridium,professional,Negative,Microaerophilic,8.41
STR_647,Staphylococcus,create,Negative,Anaerobic,8.16
STR_362,Staphylococcus,each,Positive,Microaerophilic,8.67
STR_394,Streptococcus,minute,Positive,Aerobic,9.27
STR_680,Staphylococcus,maintain,Positive,Anaerobic,1.0
STR_500,Lactobacillus,individual,Positive,Facultative Anaerobe,7.72
STR_801,Pseudomonas,purpose,Positive,Microaerophilic,2.04
STR_435,Bacillus,toward,Positive,Facultative Anaerobe,7.29
STR_115,Pseudomonas,their,Positive,Anaerobic,8.77
STR_120,Staphylococcus,some,Negative,Aerobic,9.24
STR_657,Staphylococcus,note,Positive,Aerobic,9.73
STR_639,Bacillus,family,Negative,Aerobic,4.95
STR_497,Streptococcus,book,Negative,Aerobic,3.87
STR_116,Staphylococcus,shoulder,Negative,Anaerobic,9.56
STR_284,Streptococcus,skin,Positive,Microaerophilic,9.2
STR_157,Pseudomonas,firm,Negative,Facultative Anaerobe,0.95
STR_230,Clostridium,institution,Positive,Anaerobic,6.06
STR_993,Clostridium,into,Negative,Aerobic,5.73
STR_854,Clostridium,bill,Positive,Microaerophilic,3.25
STR_789,Lactobacillus,practice,Positive,Facultative Anaerobe,7.95
STR_401,Lactobacillus,draw,Negative,Aerobic,7.53
STR_216,Staphylococcus,heart,Positive,Facultative Anaerobe,4.68
STR_583,Pseudomonas,voice,Negative,Facultative Anaerobe,3.47
STR_887,Bacillus,course,Positive,Aerobic,9.95
STR_769,Staphylococcus,town,Negative,Microaerophilic,6.15
STR_273,Bacillus,or,Positive,Aerobic,4.2
STR_477,Lactobacillus,newspaper,Positive,Facultative Anaerobe,8.81
STR_657,Staphylococcus,again,Positive,Microaerophilic,6.83
STR_803,Pseudomonas,conference,Positive,Facultative Anaerobe,2.41
STR_436,Lactobacillus,common,Positive,Anaerobic,1.28
STR_866,Staphylococcus,way,Negative,Facultative Anaerobe,9.32
STR_631,Bacillus,result,Negative,Microaerophilic,8.24
STR_389,Lactobacillus,various,Negative,Microaerophilic,2.29
STR_476,Lactobacillus,politics,Positive,Microaerophilic,4.0
STR_736,Pseudomonas,this,Negative,Facultative Anaerobe,9.83
STR_131,Clostridium,why,Negative,Anaerobic,5.75
STR_101,Staphylococcus,weight,Negative,Facultative Anaerobe,6.19
STR_685,Pseudomonas,long,Negative,Anaerobic,0.86
STR_817,Pseudomonas,international,Negative,Anaerobic,5.83
STR_212,Clostridium,property,Negative,Anaerobic,5.17
STR_404,Pseudomonas,receive,Positive,Facultative Anaerobe,5.08
STR_490,Lactobacillus,investment,Positive,Microaerophilic,2.23
STR_499,Pseudomonas,much,Positive,Microaerophilic,7.0
STR_273,Staphylococcus,short,Negative,Aerobic,2.3
STR_502,Bacillus,charge,Negative,Anaerobic,7.93
STR_810,Pseudomonas,various,Positive,Facultative Anaerobe,9.86
STR_571,Streptococcus,simple,Positive,Facultative Anaerobe,1.74
STR_392,Pseudomonas,chance,Positive,Facultative Anaerobe,3.02
STR_254,Lactobacillus,when,Negative,Anaerobic,2.84
STR_876,Staphylococcus,here,Positive,Aerobic,4.6
STR_503,Clostridium,fine,Negative,Facultative Anaerobe,6.33
STR_833,Clostridium,west,Positive,Microaerophilic,1.77
STR_972,Bacillus,certainly,Negative,Microaerophilic,7.88
STR_298,Bacillus,enjoy,Negative,Microaerophilic,6.77
STR_868,Pseudomonas,news,Negative,Microaerophilic,2.25
STR_172,Clostridium,week,Negative,Facultative Anaerobe,2.77
STR_434,Pseudomonas,focus,Negative,Aerobic,7.68
STR_570,Clostridium,environment,Positive,Facultative Anaerobe,1.73
STR_735,Streptococcus,society,Negative,Microaerophilic,4.5
STR_121,Staphylococcus,early,Negative,Aerobic,4.67
STR_661,Staphylococcus,industry,Negative,Facultative Anaerobe,8.1
STR_181,Pseudomonas,full,Negative,Microaerophilic,2.37
STR_917,Clostridium,spend,Positive,Microaerophilic,1.7
STR_790,Pseudomonas,side,Positive,Aerobic,9.62
STR_222,Streptococcus,live,Negative,Facultative Anaerobe,4.08
STR_112,Clostridium,shake,Positive,Microaerophilic,5.84
STR_587,Bacillus,trip,Negative,Anaerobic,9.01
STR_232,Staphylococcus,former,Positive,Anaerobic,8.76
STR_232,Streptococcus,song,Positive,Microaerophilic,6.6
STR_793,Streptococcus,human,Negative,Aerobic,6.71
STR_371,Streptococcus,occur,Negative,Facultative Anaerobe,9.7
STR_276,Clostridium,great,Negative,Anaerobic,6.69
STR_766,Bacillus,travel,Negative,Anaerobic,5.27
STR_609,Staphylococcus,expert,Positive,Facultative Anaerobe,9.59
STR_507,Bacillus,step,Negative,Microaerophilic,9.87
STR_166,Streptococcus,hope,Positive,Aerobic,9.11
STR_413,Staphylococcus,more,Positive,Anaerobic,4.98
STR_618,Staphylococcus,stop,Positive,Anaerobic,6.0
STR_827,Lactobacillus,hundred,Positive,Facultative Anaerobe,4.22
STR_962,Staphylococcus,eight,Positive,Facultative Anaerobe,8.99
STR_841,Clostridium,control,Positive,Aerobic,9.95
STR_654,Pseudomonas,keep,Positive,Facultative Anaerobe,3.6
STR_803,Staphylococcus,check,Negative,Microaerophilic,1.9
STR_296,Streptococcus,offer,Positive,Facultative Anaerobe,1.09
STR_141,Lactobacillus,major,Negative,Facultative Anaerobe,5.12
STR_686,Pseudomonas,practice,Negative,Facultative Anaerobe,5.59
STR_120,Pseudomonas,teach,Negative,Microaerophilic,1.6
STR_198,Streptococcus,four,Positive,Aerobic,0.94
STR_607,Clostridium,stage,Negative,Anaerobic,6.05
STR_392,Lactobacillus,I,Negative,Aerobic,2.39
STR_989,Lactobacillus,religious,Positive,Facultative Anaerobe,8.63
STR_287,Bacillus,final,Positive,Facultative Anaerobe,6.02
STR_333,Bacillus,season,Negative,Microaerophilic,2.03
STR_423,Pseudomonas,Congress,Positive,Anaerobic,9.12
STR_303,Pseudomonas,draw,Negative,Microaerophilic,9.04
STR_302,Bacillus,toward,Positive,Aerobic,8.05
STR_667,Streptococcus,increase,Negative,Microaerophilic,3.04
STR_894,Bacillus,office,Negative,Anaerobic,7.55
STR_933,Lactobacillus,wrong,Negative,Facultative Anaerobe,7.11
STR_558,Bacillus,glass,Positive,Microaerophilic,3.09
STR_521,Pseudomonas,leg,Positive,Microaerophilic,9.68
STR_800,Clostridium,age,Positive,Anaerobic,3.63
STR_864,Staphylococcus,every,Positive,Anaerobic,8.74
STR_559,Streptococcus,man,Negative,Facultative Anaerobe,0.7
STR_388,Bacillus,short,Negative,Microaerophilic,4.71
STR_699,Bacillus,together,Negative,Facultative Anaerobe,6.13
STR_500,Streptococcus,certainly,Negative,Facultative Anaerobe,2.59
STR_648,Clostridium,trouble,Positive,Anaerobic,4.04
STR_969,Clostridium,where,Positive,Facultative Anaerobe,9.95
STR_142,Clostridium,she,Positive,Aerobic,9.84
STR_240,Lactobacillus,those,Negative,Facultative Anaerobe,6.79
STR_237,Staphylococcus,stuff,Positive,Microaerophilic,9.66
STR_964,Staphylococcus,my,Negative,Aerobic,0.76
STR_128,Lactobacillus,apply,Positive,Facultative Anaerobe,3.33
STR_239,Clostridium,draw,Negative,Anaerobic,0.99
STR_557,Pseudomonas,once,Negative,Anaerobic,9.87
STR_959,Staphylococcus,look,Positive,Microaerophilic,3.55
STR_342,Bacillus,relate,Positive,Facultative Anaerobe,9.41
STR_630,Bacillus,pattern,Negative,Aerobic,4.75
STR_406,Streptococcus,until,Negative,Aerobic,0.97
STR_735,Bacillus,reduce,Negative,Aerobic,8.34
STR_947,Lactobacillus,carry,Positive,Facultative Anaerobe,3.0
STR_333,Staphylococcus,street,Negative,Facultative Anaerobe,4.9
STR_875,Pseudomonas,since,Negative,Anaerobic,1.76
STR_165,Bacillus,husband,Positive,Facultative Anaerobe,9.09
STR_303,Streptococcus,within,Positive,Microaerophilic,7.07
STR_544,Pseudomonas,discussion,Negative,Facultative Anaerobe,9.05
STR_114,Pseudomonas,parent,Negative,Aerobic,4.65
STR_366,Lactobacillus,piece,Positive,Facultative Anaerobe,6.58
STR_141,Lactobacillus,authority,Negative,Aerobic,7.07
STR_981,Staphylococcus,painting,Negative,Aerobic,5.85
STR_173,Bacillus,government,Negative,Facultative Anaerobe,2.71
STR_161,Staphylococcus,people,Positive,Microaerophilic,0.67
STR_273,Pseudomonas,even,Positive,Anaerobic,4.31
STR_213,Lactobacillus,challenge,Positive,Anaerobic,4.29
STR_803,Clostridium,make,Negative,Aerobic,2.04
STR_552,Staphylococcus,way,Positive,Microaerophilic,2.22
STR_643,Staphylococcus,about,Negative,Anaerobic,3.32
STR_349,Lactobacillus,federal,Positive,Anaerobic,1.4
STR_944,Staphylococcus,happen,Positive,Microaerophilic,2.78
STR_263,Streptococcus,better,Negative,Facultative Anaerobe,8.84
STR_387,Lactobacillus,own,Negative,Anaerobic,9.04
STR_650,Lactobacillus,detail,Positive,Facultative Anaerobe,2.85
STR_248,Streptococcus,actually,Positive,Microaerophilic,5.69
STR_709,Lactobacillus,produce,Negative,Anaerobic,6.19
STR_824,Staphylococcus,sometimes,Positive,Anaerobic,9.84
STR_365,Pseudomonas,democratic,Positive,Microaerophilic,1.35
STR_410,Lactobacillus,at,Positive,Facultative Anaerobe,1.29
STR_162,Pseudomonas,expect,Negative,Aerobic,2.63
STR_114,Lactobacillus,open,Negative,Aerobic,5.14
STR_155,Pseudomonas,structure,Positive,Facultative Anaerobe,8.49
STR_397,Streptococcus,station,Negative,Facultative Anaerobe,2.26
STR_129,Staphylococcus,matter,Negative,Microaerophilic,7.52
STR_330,Bacillus,night,Negative,Anaerobic,1.63
STR_987,Staphylococcus,sport,Negative,Facultative Anaerobe,8.44
STR_143,Bacillus,sound,Negative,Microaerophilic,6.34
STR_968,Staphylococcus,among,Positive,Microaerophilic,3.0
STR_929,Pseudomonas,hour,Positive,Anaerobic,4.6
STR_347,Lactobacillus,fight,Negative,Microaerophilic,5.2
STR_634,Clostridium,happen,Positive,Anaerobic,1.66
STR_799,Lactobacillus,why,Positive,Aerobic,8.4
STR_851,Lactobacillus,one,Positive,Microaerophilic,3.48
STR_190,Lactobacillus,ok,Positive,Aerobic,1.14
STR_315,Bacillus,success,Positive,Aerobic,4.17
STR_917,Streptococcus,court,Positive,Facultative Anaerobe,1.84
STR_615,Streptococcus,like,Negative,Aerobic,5.09
STR_876,Lactobacillus,beyond,Positive,Facultative Anaerobe,6.08
STR_114,Streptococcus,major,Negative,Aerobic,6.32
STR_950,Lactobacillus,take,Positive,Microaerophilic,7.29
STR_903,Pseudomonas,ground,Positive,Aerobic,3.94
STR_363,Pseudomonas,account,Positive,Facultative Anaerobe,6.59
STR_636,Lactobacillus,help,Negative,Facultative Anaerobe,7.21
STR_385,Lactobacillus,people,Negative,Aerobic,6.16
STR_123,Lactobacillus,across,Positive,Facultative Anaerobe,1.56
STR_909,Streptococcus,rule,Negative,Anaerobic,8.44
STR_873,Clostridium,skill,Positive,Microaerophilic,3.69
STR_394,Clostridium,room,Negative,Facultative Anaerobe,3.63
STR_684,Staphylococcus,indeed,Positive,Anaerobic,4.73
STR_515,Bacillus,Democrat,Positive,Microaerophilic,0.76
STR_895,Streptococcus,television,Positive,Aerobic,9.0
STR_832,Staphylococcus,factor,Negative,Anaerobic,4.38
STR_374,Pseudomonas,test,Negative,Anaerobic,7.91
STR_609,Pseudomonas,method,Positive,Facultative Anaerobe,5.12
STR_566,Streptococcus,remain,Negative,Microaerophilic,2.69
STR_642,Streptococcus,ever,Negative,Facultative Anaerobe,8.15
STR_172,Streptococcus,hit,Positive,Microaerophilic,4.99
STR_956,Lactobacillus,administration,Positive,Aerobic,1.86
STR_347,Streptococcus,laugh,Positive,Microaerophilic,6.94
STR_445,Staphylococcus,difference,Positive,Facultative Anaerobe,4.13
STR_104,Staphylococcus,run,Positive,Microaerophilic,7.26
STR_893,Pseudomonas,example,Positive,Aerobic,7.51
STR_994,Staphylococcus,friend,Positive,Aerobic,1.18
STR_693,Bacillus,religious,Positive,Facultative Anaerobe,3.15
STR_399,Streptococcus,production,Positive,Anaerobic,7.78
STR_351,Clostridium,term,Positive,Microaerophilic,3.91
STR_648,Streptococcus,walk,Negative,Anaerobic,4.7
STR_147,Lactobacillus,lawyer,Positive,Anaerobic,5.09
STR_399,Streptococcus,decide,Negative,Microaerophilic,0.7
STR_925,Streptococcus,music,Positive,Microaerophilic,6.72
STR_222,Pseudomonas,indeed,Negative,Aerobic,8.77
STR_226,Bacillus,nation,Positive,Microaerophilic,6.71
STR_548,Lactobacillus,edge,Negative,Aerobic,1.52
STR_844,Bacillus,huge,Negative,Aerobic,1.16
STR_783,Pseudomonas,doctor,Negative,Anaerobic,2.31
STR_502,Staphylococcus,question,Positive,Aerobic,5.52
STR_436,Clostridium,positive,Negative,Microaerophilic,1.81
STR_600,Bacillus,simply,Positive,Microaerophilic,1.84
STR_790,Lactobacillus,large,Negative,Aerobic,9.92
STR_628,Staphylococcus,hair,Positive,Aerobic,1.48
STR_309,Lactobacillus,tax,Negative,Aerobic,8.23
STR_824,Clostridium,quickly,Negative,Microaerophilic,4.67
STR_763,Bacillus,live,Positive,Aerobic,8.87
STR_999,Bacillus,she,Negative,Anaerobic,8.68
STR_529,Staphylococcus,present,Positive,Aerobic,0.76
STR_323,Bacillus,environmental,Positive,Microaerophilic,1.26
STR_603,Staphylococcus,break,Negative,Facultative Anaerobe,1.48
STR_483,Bacillus,talk,Negative,Microaerophilic,6.82
STR_929,Lactobacillus,always,Positive,Anaerobic,6.88
STR_305,Clostridium,old,Negative,Facultative Anaerobe,7.33
STR_356,Streptococcus,great,Negative,Aerobic,9.4
STR_729,Streptococcus,send,Positive,Anaerobic,3.03
STR_906,Lactobacillus,history,Positive,Aerobic,2.78
STR_991,Clostridium,sport,Negative,Aerobic,7.44
STR_274,Pseudomonas,ability,Negative,Microaerophilic,7.88
STR_554,Pseudomonas,picture,Negative,Facultative Anaerobe,0.8
STR_125,Clostridium,project,Negative,Facultative Anaerobe,5.04
STR_539,Pseudomonas,successful,Positive,Facultative Anaerobe,6.32
STR_631,Clostridium,kitchen,Positive,Aerobic,5.27
STR_697,Streptococcus,allow,Positive,Aerobic,5.61
STR_117,Bacillus,entire,Positive,Aerobic,7.75
STR_435,Streptococcus,bank,Negative,Facultative Anaerobe,5.5
STR_462,Pseudomonas,study,Negative,Facultative Anaerobe,8.38
STR_496,Staphylococcus,behind,Positive,Aerobic,8.04
STR_757,Lactobacillus,manager,Negative,Facultative Anaerobe,1.41
STR_992,Clostridium,second,Positive,Facultative Anaerobe,9.1
STR_341,Lactobacillus,however,Positive,Microaerophilic,1.99
STR_628,Clostridium,do,Positive,Facultative Anaerobe,3.93
STR_811,Lactobacillus,personal,Positive,Microaerophilic,5.93
STR_551,Bacillus,huge,Negative,Aerobic,1.25
STR_537,Staphylococcus,president,Positive,Aerobic,2.71
STR_768,Staphylococcus,ask,Positive,Microaerophilic,9.51
STR_356,Lactobacillus,serious,Negative,Aerobic,7.74
STR_164,Bacillus,rise,Positive,Facultative Anaerobe,5.38
STR_498,Clostridium,wife,Negative,Microaerophilic,8.2
STR_338,Streptococcus,organization,Positive,Microaerophilic,5.07
STR_754,Clostridium,soon,Negative,Microaerophilic,8.46
STR_245,Staphylococcus,similar,Negative,Anaerobic,7.21
STR_537,Pseudomonas,order,Positive,Aerobic,9.21
STR_290,Pseudomonas,training,Positive,Anaerobic,0.53
STR_694,Streptococcus,tree,Positive,Anaerobic,2.81
STR_300,Streptococcus,family,Negative,Aerobic,0.96
STR_594,Pseudomonas,his,Positive,Facultative Anaerobe,6.51
STR_653,Staphylococcus,practice,Negative,Facultative Anaerobe,5.65
STR_465,Pseudomonas,financial,Positive,Facultative Anaerobe,9.44
STR_804,Bacillus,inside,Negative,Microaerophilic,3.7
STR_437,Bacillus,quickly,Negative,Aerobic,4.14
STR_549,Bacillus,skin,Positive,Anaerobic,2.34
STR_351,Bacillus,anyone,Positive,Facultative Anaerobe,7.57
STR_828,Streptococcus,end,Positive,Aerobic,1.0
STR_213,Bacillus,hair,Positive,Facultative Anaerobe,3.76
STR_232,Staphylococcus,amount,Negative,Aerobic,7.77
STR_659,Pseudomonas,you,Negative,Aerobic,2.24
STR_783,Lactobacillus,house,Negative,Microaerophilic,6.35
STR_185,Pseudomonas,letter,Positive,Microaerophilic,3.78
STR_671,Staphylococcus,hear,Negative,Microaerophilic,2.23
STR_566,Pseudomonas,write,Negative,Facultative Anaerobe,1.14
STR_804,Lactobacillus,chance,Negative,Microaerophilic,0.77
STR_301,Bacillus,poor,Negative,Facultative Anaerobe,6.48
STR_221,Clostridium,far,Positive,Aerobic,1.67
STR_555,Pseudomonas,cause,Positive,Microaerophilic,4.44
STR_116,Lactobacillus,senior,Negative,Anaerobic,3.42
STR_564,Staphylococcus,tax,Positive,Anaerobic,2.02
STR_327,Pseudomonas,environmental,Negative,Facultative Anaerobe,4.5
STR_574,Clostridium,face,Negative,Anaerobic,5.42
STR_990,Staphylococcus,article,Positive,Microaerophilic,9.25
STR_485,Streptococcus,standard,Positive,Facultative Anaerobe,8.64
STR_256,Bacillus,tell,Negative,Facultative Anaerobe,6.79
STR_698,Clostridium,former,Positive,Aerobic,3.88
STR_896,Lactobacillus,water,Positive,Aerobic,4.26
STR_438,Staphylococcus,fear,Positive,Anaerobic,3.5
STR_329,Lactobacillus,save,Negative,Anaerobic,4.09
STR_375,Lactobacillus,reveal,Positive,Microaerophilic,1.91
STR_114,Streptococcus,choose,Negative,Aerobic,9.18
STR_200,Staphylococcus,fly,Positive,Aerobic,6.31
STR_107,Bacillus,law,Positive,Facultative Anaerobe,5.92
STR_332,Bacillus,hair,Positive,Anaerobic,1.53
STR_681,Lactobacillus,so,Negative,Facultative Anaerobe,7.04
STR_186,Clostridium,much,Positive,Anaerobic,5.1
STR_157,Clostridium,democratic,Negative,Anaerobic,2.28
STR_781,Bacillus,film,Negative,Microaerophilic,7.15
STR_461,Staphylococcus,rise,Positive,Anaerobic,2.38
STR_619,Pseudomonas,eat,Positive,Aerobic,9.83
STR_163,Lactobacillus,however,Positive,Facultative Anaerobe,6.15
STR_976,Pseudomonas,employee,Positive,Facultative Anaerobe,5.74
STR_472,Clostridium,material,Negative,Aerobic,2.8
STR_685,Pseudomonas,wrong,Positive,Aerobic,2.52
STR_950,Bacillus,goal,Negative,Microaerophilic,2.4
STR_253,Streptococcus,another,Positive,Microaerophilic,5.5
STR_578,Staphylococcus,particular,Positive,Aerobic,9.9
STR_378,Pseudomonas,reveal,Negative,Anaerobic,0.62
STR_481,Streptococcus,man,Positive,Microaerophilic,4.6
STR_832,Clostridium,into,Negative,Anaerobic,3.11
STR_259,Pseudomonas,significant,Negative,Anaerobic,5.42
STR_413,Staphylococcus,firm,Negative,Anaerobic,4.3
STR_702,Clostridium,guess,Positive,Anaerobic,7.27
STR_750,Staphylococcus,study,Negative,Microaerophilic,6.68
STR_579,Bacillus,only,Positive,Facultative Anaerobe,2.25
STR_525,Bacillus,tax,Positive,Aerobic,3.31
STR_286,Lactobacillus,piece,Negative,Facultative Anaerobe,9.85
STR_988,Streptococcus,win,Positive,Facultative Anaerobe,9.02
STR_759,Clostridium,international,Positive,Microaerophilic,0.52
STR_210,Lactobacillus,kind,Negative,Anaerobic,4.42
STR_181,Pseudomonas,identify,Negative,Microaerophilic,3.37
STR_440,Staphylococcus,common,Positive,Facultative Anaerobe,6.35
STR_285,Staphylococcus,message,Positive,Anaerobic,0.54
STR_334,Lactobacillus,send,Positive,Microaerophilic,9.74
STR_304,Staphylococcus,person,Positive,Microaerophilic,6.75
STR_396,Bacillus,remember,Negative,Aerobic,3.2
STR_746,Lactobacillus,appear,Positive,Facultative Anaerobe,6.7
STR_921,Lactobacillus,development,Positive,Aerobic,0.59
STR_620,Staphylococcus,our,Positive,Microaerophilic,8.9
STR_802,Clostridium,test,Positive,Anaerobic,7.51
STR_194,Lactobacillus,rise,Positive,Microaerophilic,2.57
STR_976,Pseudomonas,know,Positive,Aerobic,5.02
STR_889,Lactobacillus,teacher,Positive,Facultative Anaerobe,6.46
STR_677,Streptococcus,information,Positive,Facultative Anaerobe,1.16
STR_287,Bacillus,key,Negative,Anaerobic,7.23
STR_659,Lactobacillus,no,Negative,Facultative Anaerobe,9.39
STR_386,Streptococcus,animal,Positive,Aerobic,9.21
STR_511,Streptococcus,player,Positive,Microaerophilic,4.62
STR_640,Lactobacillus,democratic,Positive,Microaerophilic,6.59
STR_697,Staphylococcus,information,Negative,Facultative Anaerobe,4.81
STR_211,Staphylococcus,reveal,Positive,Anaerobic,8.09
STR_112,Clostridium,security,Negative,Aerobic,5.96
STR_540,Pseudomonas,site,Negative,Microaerophilic,7.87
