strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_511,Staphylococcus,after,Positive,Microaerophilic,1.49
STR_327,Clostridium,view,Negative,Anaerobic,1.0
STR_409,Clostridium,apply,Negative,Facultative Anaerobe,1.74
STR_145,Streptococcus,case,Negative,Microaerophilic,5.89
STR_219,Bacillus,occur,Negative,Microaerophilic,9.09
STR_740,Clostridium,anyone,Positive,Anaerobic,5.88
STR_558,Lactobacillus,career,Negative,Anaerobic,6.23
STR_236,Bacillus,whole,Negative,Microaerophilic,1.77
STR_150,Clostridium,part,Negative,Aerobic,0.53
STR_155,Pseudomonas,people,Negative,Facultative Anaerobe,2.32
STR_238,Pseudomonas,bill,Positive,Anaerobic,5.36
STR_190,Clostridium,my,Positive,Anaerobic,1.6
STR_702,Lactobacillus,shake,Negative,Facultative Anaerobe,7.46
STR_414,Clostridium,use,Positive,Anaerobic,3.99
STR_276,Lactobacillus,country,Positive,Aerobic,5.09
STR_384,Streptococcus,color,Positive,Microaerophilic,2.56
STR_770,Clostridium,matter,Positive,Facultative Anaerobe,3.79
STR_205,Pseudomonas,force,Positive,Facultative Anaerobe,7.58
STR_669,Bacillus,still,Negative,Aerobic,3.07
STR_663,Lactobacillus,instead,Positive,Microaerophilic,2.39
STR_853,Clostridium,certainly,Negative,Aerobic,6.97
STR_785,Lactobacillus,child,Positive,Aerobic,3.83
STR_149,Pseudomonas,beat,Negative,Anaerobic,7.91
STR_704,Lactobacillus,son,Positive,Aerobic,7.74
STR_613,Staphylococcus,yourself,Positive,Aerobic,6.99
STR_363,Pseudomonas,himself,Negative,Facultative Anaerobe,7.94
STR_209,Streptococcus,defense,Negative,Anaerobic,5.47
STR_491,Pseudomonas,exist,Negative,Facultative Anaerobe,2.48
STR_310,Staphylococcus,energy,Positive,Anaerobic,1.58
STR_947,Clostridium,it,Negative,Microaerophilic,4.99
STR_782,Clostridium,usually,Negative,Anaerobic,1.4
STR_645,Bacillus,most,Positive,Anaerobic,8.7
STR_737,Streptococcus,world,Negative,Aerobic,6.42
STR_226,Pseudomonas,structure,Negative,Anaerobic,8.25
STR_592,Pseudomonas,kind,Negative,Facultative Anaerobe,8.22
STR_756,Lactobacillus,myself,Positive,Anaerobic,6.86
STR_575,Staphylococcus,bad,Positive,Aerobic,4.1
STR_955,Bacillus,break,Positive,Microaerophilic,0.75
STR_142,Pseudomonas,paper,Positive,Anaerobic,1.16
STR_131,Bacillus,sound,Negative,Aerobic,4.53
STR_313,Pseudomonas,family,Negative,Aerobic,7.72
STR_139,Clostridium,mind,Positive,Facultative Anaerobe,5.49
STR_512,Pseudomonas,along,Positive,Facultative Anaerobe,8.35
STR_845,Staphylococcus,treat,Negative,Microaerophilic,6.29
STR_373,Lactobacillus,say,Negative,Facultative Anaerobe,7.24
STR_188,Pseudomonas,through,Positive,Facultative Anaerobe,6.76
STR_205,Staphylococcus,world,Positive,Microaerophilic,9.64
STR_188,Staphylococcus,floor,Negative,Microaerophilic,9.18
STR_524,Pseudomonas,middle,Negative,Anaerobic,4.77
STR_978,Lactobacillus,possible,Negative,Microaerophilic,3.45
STR_117,Streptococcus,wrong,Positive,Facultative Anaerobe,6.73
STR_191,Bacillus,arm,Negative,Aerobic,6.55
STR_252,Pseudomonas,success,Negative,Anaerobic,1.31
STR_888,Staphylococcus,kitchen,Negative,Anaerobic,8.08
STR_753,Clostridium,single,Positive,Microaerophilic,4.02
STR_721,Pseudomonas,treat,Positive,Anaerobic,7.58
STR_569,Lactobacillus,summer,Positive,Facultative Anaerobe,4.33
STR_639,Pseudomonas,change,Positive,Anaerobic,1.27
STR_575,Lactobacillus,mention,Negative,Facultative Anaerobe,6.06
STR_225,Staphylococcus,increase,Positive,Anaerobic,9.84
STR_500,Bacillus,page,Negative,Aerobic,8.8
STR_680,Staphylococcus,along,Positive,Microaerophilic,4.47
STR_143,Clostridium,throughout,Positive,Microaerophilic,1.65
STR_759,Bacillus,position,Positive,Facultative Anaerobe,6.28
STR_949,Clostridium,notice,Positive,Aerobic,9.78
STR_112,Bacillus,why,Negative,Anaerobic,3.71
STR_908,Lactobacillus,unit,Positive,Microaerophilic,2.22
STR_734,Streptococcus,difficult,Negative,Anaerobic,7.67
STR_697,Bacillus,kitchen,Positive,Anaerobic,6.51
STR_676,Pseudomonas,professor,Positive,Aerobic,8.19
STR_136,Staphylococcus,whether,Negative,Anaerobic,9.24
STR_840,Streptococcus,within,Negative,Microaerophilic,0.54
STR_782,Streptococcus,hard,Positive,Anaerobic,9.11
STR_789,Pseudomonas,individual,Negative,Anaerobic,6.11
STR_123,Pseudomonas,management,Negative,Anaerobic,7.68
STR_693,Staphylococcus,society,Negative,Microaerophilic,7.04
STR_854,Pseudomonas,history,Positive,Microaerophilic,1.63
STR_727,Clostridium,nice,Positive,Aerobic,7.69
STR_393,Bacillus,figure,Negative,Aerobic,2.72
STR_105,Lactobacillus,society,Positive,Aerobic,0.8
STR_786,Pseudomonas,sound,Positive,Microaerophilic,1.6
STR_405,Clostridium,station,Negative,Aerobic,0.98
STR_999,Streptococcus,apply,Positive,Anaerobic,8.58
STR_318,Clostridium,human,Positive,Aerobic,4.87
STR_884,Clostridium,born,Negative,Facultative Anaerobe,5.31
STR_159,Pseudomonas,training,Negative,Microaerophilic,1.33
STR_291,Streptococcus,attorney,Negative,Facultative Anaerobe,2.82
STR_553,Bacillus,heart,Negative,Microaerophilic,7.27
STR_610,Streptococcus,into,Negative,Facultative Anaerobe,1.62
STR_356,Clostridium,cover,Negative,Aerobic,1.96
STR_281,Clostridium,price,Positive,Aerobic,5.59
STR_550,Staphylococcus,power,Negative,Aerobic,9.81
STR_744,Lactobacillus,ago,Positive,Microaerophilic,1.15
STR_956,Streptococcus,easy,Positive,Microaerophilic,1.46
STR_914,Staphylococcus,finish,Negative,Microaerophilic,3.55
STR_439,Lactobacillus,physical,Negative,Aerobic,1.87
STR_995,Staphylococcus,happen,Positive,Microaerophilic,7.67
STR_646,Pseudomonas,present,Positive,Aerobic,8.15
STR_390,Lactobacillus,crime,Negative,Aerobic,4.17
STR_864,Staphylococcus,so,Negative,Aerobic,9.21
STR_263,Staphylococcus,feel,Negative,Anaerobic,7.68
STR_467,Streptococcus,system,Negative,Facultative Anaerobe,9.93
STR_434,Staphylococcus,summer,Negative,Aerobic,3.18
STR_417,Streptococcus,ok,Positive,Aerobic,6.25
STR_379,Streptococcus,collection,Positive,Facultative Anaerobe,9.17
STR_890,Lactobacillus,evidence,Positive,Aerobic,6.17
STR_826,Clostridium,statement,Positive,Anaerobic,8.68
STR_219,Clostridium,work,Positive,Aerobic,5.34
STR_224,Staphylococcus,if,Positive,Aerobic,6.69
STR_455,Streptococcus,fear,Positive,Aerobic,2.9
STR_828,Lactobacillus,guess,Positive,Microaerophilic,8.72
STR_788,Staphylococcus,return,Positive,Anaerobic,1.95
STR_241,Clostridium,thing,Positive,Microaerophilic,3.48
STR_662,Pseudomonas,decision,Negative,Facultative Anaerobe,6.56
STR_692,Pseudomonas,drop,Negative,Aerobic,2.09
STR_335,Staphylococcus,issue,Positive,Aerobic,7.66
STR_542,Lactobacillus,though,Positive,Microaerophilic,1.03
STR_891,Pseudomonas,computer,Positive,Microaerophilic,5.46
STR_537,Staphylococcus,good,Negative,Aerobic,3.87
STR_293,Clostridium,south,Negative,Anaerobic,1.36
STR_172,Streptococcus,pay,Negative,Anaerobic,1.25
STR_599,Clostridium,easy,Positive,Aerobic,3.33
STR_482,Lactobacillus,reason,Negative,Anaerobic,0.88
STR_357,Staphylococcus,nothing,Negative,Facultative Anaerobe,1.25
STR_603,Pseudomonas,method,Negative,Microaerophilic,6.4
STR_148,Pseudomonas,current,Negative,Microaerophilic,7.04
STR_633,Streptococcus,discuss,Positive,Aerobic,3.58
STR_876,Staphylococcus,laugh,Positive,Microaerophilic,9.4
STR_761,Pseudomonas,like,Negative,Facultative Anaerobe,6.47
STR_828,Streptococcus,thousand,Negative,Aerobic,5.71
STR_598,Clostridium,serve,Positive,Aerobic,2.57
STR_419,Clostridium,state,Negative,Anaerobic,3.38
STR_445,Pseudomonas,whatever,Positive,Microaerophilic,2.2
STR_786,Bacillus,try,Negative,Facultative Anaerobe,8.44
STR_704,Bacillus,likely,Negative,Facultative Anaerobe,8.36
STR_838,Bacillus,argue,Positive,Facultative Anaerobe,3.41
STR_889,Bacillus,rule,Positive,Microaerophilic,7.22
STR_179,Lactobacillus,report,Negative,Anaerobic,8.04
STR_495,Staphylococcus,sort,Positive,Microaerophilic,7.16
STR_680,Streptococcus,draw,Positive,Anaerobic,7.07
STR_369,Staphylococcus,nearly,Negative,Microaerophilic,3.42
STR_832,Pseudomonas,appear,Negative,Aerobic,7.24
STR_787,Streptococcus,great,Negative,Facultative Anaerobe,6.12
STR_983,Streptococcus,heart,Positive,Microaerophilic,3.77
STR_239,Lactobacillus,two,Negative,Aerobic,5.39
STR_367,Bacillus,almost,Negative,Microaerophilic,6.26
STR_191,Staphylococcus,want,Positive,Microaerophilic,7.12
STR_927,Bacillus,stop,Positive,Microaerophilic,0.8
STR_192,Pseudomonas,town,Negative,Anaerobic,9.46
STR_555,Lactobacillus,down,Negative,Facultative Anaerobe,9.19
STR_949,Staphylococcus,environmental,Negative,Facultative Anaerobe,8.89
STR_735,Lactobacillus,fish,Positive,Anaerobic,1.31
STR_298,Bacillus,a,Positive,Microaerophilic,2.66
STR_240,Streptococcus,production,Positive,Aerobic,1.06
STR_859,Clostridium,value,Negative,Microaerophilic,2.93
STR_864,Streptococcus,product,Positive,Microaerophilic,5.09
STR_531,Pseudomonas,its,Positive,Aerobic,1.8
STR_245,Staphylococcus,option,Negative,Aerobic,3.96
STR_676,Staphylococcus,success,Positive,Microaerophilic,2.02
STR_821,Bacillus,continue,Positive,Microaerophilic,1.16
STR_918,Lactobacillus,send,Positive,Aerobic,7.61
STR_677,Lactobacillus,hair,Positive,Anaerobic,6.37
STR_947,Staphylococcus,risk,Positive,Anaerobic,5.76
STR_719,Streptococcus,stand,Positive,Anaerobic,6.56
STR_205,Pseudomonas,research,Positive,Microaerophilic,9.91
STR_377,Bacillus,easy,Negative,Aerobic,3.93
STR_423,Pseudomonas,almost,Positive,Microaerophilic,9.16
STR_225,Bacillus,someone,Negative,Facultative Anaerobe,2.27
STR_459,Lactobacillus,attack,Negative,Microaerophilic,6.93
STR_277,Pseudomonas,wind,Negative,Microaerophilic,4.28
STR_512,Streptococcus,attack,Negative,Facultative Anaerobe,7.6
STR_570,Bacillus,future,Positive,Microaerophilic,8.67
STR_286,Bacillus,cause,Positive,Facultative Anaerobe,3.4
STR_988,Staphylococcus,officer,Negative,Facultative Anaerobe,0.99
STR_928,Staphylococcus,music,Negative,Facultative Anaerobe,0.93
STR_826,Lactobacillus,reveal,Positive,Aerobic,0.79
STR_300,Streptococcus,whole,Positive,Aerobic,0.8
STR_632,Lactobacillus,rise,Negative,Aerobic,4.18
STR_752,Pseudomonas,item,Positive,Microaerophilic,5.52
STR_783,Staphylococcus,thought,Positive,Anaerobic,4.34
STR_353,Lactobacillus,much,Positive,Aerobic,1.43
STR_279,Staphylococcus,behind,Positive,Microaerophilic,6.74
STR_245,Staphylococcus,ask,Positive,Facultative Anaerobe,1.23
STR_431,Lactobacillus,response,Negative,Anaerobic,4.78
STR_724,Streptococcus,hour,Positive,Facultative Anaerobe,5.85
STR_105,Pseudomonas,be,Negative,Aerobic,8.46
STR_276,Bacillus,school,Positive,Microaerophilic,3.24
STR_552,Pseudomonas,wife,Positive,Microaerophilic,2.07
STR_627,Pseudomonas,college,Positive,Microaerophilic,2.46
STR_723,Lactobacillus,dream,Positive,Aerobic,2.36
STR_811,Staphylococcus,single,Positive,Anaerobic,9.9
STR_650,Clostridium,year,Positive,Anaerobic,9.89
STR_906,Pseudomonas,country,Negative,Microaerophilic,6.68
STR_388,Staphylococcus,certain,Negative,Microaerophilic,4.12
STR_879,Lactobacillus,peace,Positive,Anaerobic,6.9
STR_751,Lactobacillus,evening,Positive,Aerobic,5.51
STR_456,Pseudomonas,individual,Negative,Aerobic,2.48
STR_900,Lactobacillus,later,Negative,Facultative Anaerobe,1.24
STR_660,Clostridium,our,Positive,Anaerobic,6.73
STR_751,Bacillus,tell,Positive,Facultative Anaerobe,7.78
STR_127,Pseudomonas,purpose,Positive,Anaerobic,8.94
STR_751,Pseudomonas,anyone,Negative,Anaerobic,2.63
STR_521,Lactobacillus,fund,Positive,Facultative Anaerobe,1.25
STR_796,Staphylococcus,yet,Positive,Aerobic,7.63
STR_794,Clostridium,marriage,Positive,Aerobic,3.15
STR_294,Streptococcus,small,Negative,Facultative Anaerobe,6.45
STR_136,Pseudomonas,control,Positive,Aerobic,0.55
STR_648,Lactobacillus,short,Negative,Microaerophilic,1.7
STR_660,Lactobacillus,ability,Negative,Anaerobic,9.55
STR_154,Clostridium,thank,Negative,Anaerobic,8.57
STR_526,Bacillus,measure,Negative,Aerobic,7.85
STR_595,Clostridium,kid,Negative,Aerobic,7.4
STR_781,Lactobacillus,eight,Negative,Microaerophilic,3.49
STR_935,Pseudomonas,health,Positive,Aerobic,6.3
STR_526,Bacillus,center,Negative,Facultative Anaerobe,0.8
STR_283,Staphylococcus,test,Positive,Anaerobic,6.97
STR_753,Clostridium,us,Positive,Facultative Anaerobe,8.89
STR_268,Streptococcus,want,Positive,Facultative Anaerobe,2.06
STR_259,Bacillus,there,Negative,Facultative Anaerobe,2.82
STR_711,Bacillus,natural,Negative,Aerobic,7.22
STR_224,Staphylococcus,inside,Negative,Aerobic,2.46
STR_345,Streptococcus,which,Negative,Microaerophilic,2.59
STR_940,Clostridium,measure,Negative,Aerobic,1.54
STR_318,Pseudomonas,we,Positive,Anaerobic,3.93
STR_522,Bacillus,option,Negative,Microaerophilic,7.49
STR_687,Lactobacillus,her,Positive,Anaerobic,2.49
STR_110,Streptococcus,special,Positive,Microaerophilic,9.0
STR_937,Bacillus,age,Negative,Microaerophilic,2.22
STR_662,Clostridium,guy,Negative,Microaerophilic,3.6
STR_453,Staphylococcus,too,Positive,Facultative Anaerobe,6.71
STR_344,Bacillus,throughout,Negative,Anaerobic,7.69
STR_362,Streptococcus,according,Negative,Microaerophilic,3.71
STR_254,Lactobacillus,candidate,Negative,Facultative Anaerobe,6.59
STR_388,Pseudomonas,among,Negative,Anaerobic,1.59
STR_609,Streptococcus,contain,Negative,Aerobic,5.55
STR_844,Lactobacillus,shake,Negative,Microaerophilic,3.51
STR_517,Clostridium,something,Negative,Aerobic,4.2
STR_921,Lactobacillus,never,Negative,Microaerophilic,5.01
STR_546,Bacillus,sense,Negative,Microaerophilic,5.79
STR_166,Staphylococcus,catch,Positive,Facultative Anaerobe,9.79
STR_368,Lactobacillus,away,Positive,Facultative Anaerobe,5.38
STR_111,Pseudomonas,feeling,Positive,Aerobic,7.62
STR_591,Streptococcus,project,Positive,Microaerophilic,2.3
STR_928,Bacillus,possible,Negative,Facultative Anaerobe,2.92
STR_865,Clostridium,star,Positive,Anaerobic,7.81
STR_767,Bacillus,question,Negative,Facultative Anaerobe,4.6
STR_375,Lactobacillus,assume,Positive,Facultative Anaerobe,1.08
STR_157,Staphylococcus,draw,Positive,Facultative Anaerobe,3.66
STR_524,Clostridium,author,Negative,Facultative Anaerobe,3.67
STR_983,Staphylococcus,pay,Positive,Facultative Anaerobe,3.53
STR_818,Lactobacillus,compare,Positive,Microaerophilic,4.5
STR_262,Clostridium,rate,Negative,Microaerophilic,1.77
STR_873,Staphylococcus,yet,Positive,Aerobic,2.48
STR_563,Clostridium,involve,Negative,Microaerophilic,5.08
STR_472,Pseudomonas,able,Negative,Microaerophilic,7.04
STR_207,Lactobacillus,edge,Positive,Facultative Anaerobe,2.58
STR_610,Clostridium,oil,Positive,Microaerophilic,7.14
STR_303,Pseudomonas,understand,Negative,Facultative Anaerobe,8.33
STR_822,Bacillus,reveal,Positive,Anaerobic,7.2
STR_968,Bacillus,nothing,Negative,Aerobic,3.9
STR_872,Pseudomonas,pass,Negative,Microaerophilic,7.08
STR_348,Pseudomonas,air,Negative,Facultative Anaerobe,2.48
STR_865,Lactobacillus,security,Positive,Anaerobic,6.7
STR_256,Streptococcus,fill,Positive,Anaerobic,8.17
STR_422,Staphylococcus,challenge,Negative,Anaerobic,5.05
STR_962,Streptococcus,inside,Positive,Anaerobic,6.01
STR_218,Streptococcus,job,Negative,Facultative Anaerobe,5.76
STR_722,Staphylococcus,smile,Positive,Facultative Anaerobe,5.57
STR_909,Clostridium,hope,Positive,Aerobic,8.29
STR_534,Streptococcus,interest,Negative,Aerobic,9.43
STR_567,Clostridium,carry,Positive,Anaerobic,1.68
STR_456,Staphylococcus,soon,Positive,Anaerobic,3.0
STR_372,Pseudomonas,wife,Negative,Anaerobic,6.73
STR_122,Staphylococcus,to,Positive,Facultative Anaerobe,9.67
STR_251,Bacillus,alone,Positive,Anaerobic,5.39
STR_498,Bacillus,direction,Positive,Microaerophilic,7.8
STR_930,Lactobacillus,agree,Negative,Facultative Anaerobe,8.27
STR_599,Lactobacillus,structure,Positive,Facultative Anaerobe,3.47
STR_448,Staphylococcus,create,Negative,Microaerophilic,6.11
STR_697,Pseudomonas,successful,Positive,Aerobic,7.74
STR_566,Staphylococcus,along,Positive,Microaerophilic,1.75
STR_133,Streptococcus,inside,Negative,Microaerophilic,9.53
STR_570,Streptococcus,reality,Positive,Aerobic,7.25
STR_995,Pseudomonas,situation,Positive,Facultative Anaerobe,1.66
STR_711,Staphylococcus,majority,Negative,Anaerobic,8.06
STR_725,Bacillus,plan,Negative,Microaerophilic,3.62
STR_252,Pseudomonas,argue,Positive,Facultative Anaerobe,3.85
STR_329,Lactobacillus,real,Negative,Facultative Anaerobe,7.63
STR_160,Lactobacillus,price,Positive,Aerobic,8.55
STR_635,Lactobacillus,radio,Negative,Aerobic,8.1
STR_841,Bacillus,understand,Negative,Facultative Anaerobe,4.45
STR_192,Lactobacillus,fight,Negative,Facultative Anaerobe,1.8
STR_103,Bacillus,leader,Positive,Anaerobic,8.82
STR_812,Staphylococcus,actually,Negative,Aerobic,5.31
STR_696,Streptococcus,job,Positive,Aerobic,8.28
STR_250,Clostridium,force,Negative,Facultative Anaerobe,4.84
STR_420,Bacillus,fly,Negative,Anaerobic,6.1
STR_262,Staphylococcus,past,Negative,Aerobic,5.7
STR_270,Pseudomonas,edge,Negative,Facultative Anaerobe,2.27
STR_623,Pseudomonas,feeling,Positive,Aerobic,0.67
STR_923,Bacillus,policy,Positive,Aerobic,9.04
STR_186,Lactobacillus,wife,Positive,Microaerophilic,1.99
STR_928,Pseudomonas,enjoy,Positive,Microaerophilic,1.89
STR_460,Staphylococcus,moment,Positive,Facultative Anaerobe,4.32
STR_418,Staphylococcus,single,Negative,Microaerophilic,5.62
STR_642,Pseudomonas,commercial,Negative,Microaerophilic,4.04
STR_577,Bacillus,hard,Positive,Aerobic,5.67
STR_427,Staphylococcus,side,Negative,Aerobic,9.97
STR_720,Bacillus,particular,Negative,Aerobic,6.54
STR_561,Staphylococcus,maybe,Positive,Anaerobic,3.51
STR_353,Streptococcus,find,Negative,Aerobic,1.43
STR_709,Staphylococcus,military,Positive,Microaerophilic,9.27
STR_161,Staphylococcus,subject,Negative,Anaerobic,5.92
STR_395,Clostridium,official,Positive,Aerobic,6.47
STR_890,Staphylococcus,later,Negative,Aerobic,7.03
STR_549,Clostridium,tell,Positive,Facultative Anaerobe,8.54
STR_733,Pseudomonas,standard,Negative,Aerobic,8.76
STR_303,Clostridium,same,Positive,Facultative Anaerobe,1.2
STR_156,Pseudomonas,health,Positive,Microaerophilic,8.45
STR_933,Streptococcus,into,Negative,Microaerophilic,2.32
STR_824,Lactobacillus,bit,Negative,Anaerobic,3.31
STR_968,Clostridium,institution,Positive,Aerobic,5.57
STR_667,Pseudomonas,since,Positive,Anaerobic,9.91
STR_876,Lactobacillus,everybody,Positive,Facultative Anaerobe,0.62
STR_877,Staphylococcus,affect,Positive,Anaerobic,3.17
STR_153,Bacillus,sense,Positive,Anaerobic,1.12
STR_961,Pseudomonas,soldier,Negative,Aerobic,9.6
STR_724,Bacillus,page,Negative,Anaerobic,5.87
STR_837,Bacillus,although,Negative,Aerobic,3.49
STR_456,Pseudomonas,although,Negative,Microaerophilic,2.07
STR_344,Pseudomonas,meeting,Positive,Facultative Anaerobe,1.99
STR_900,Lactobacillus,push,Negative,Facultative Anaerobe,8.41
STR_171,Pseudomonas,coach,Negative,Aerobic,2.49
STR_499,Streptococcus,lead,Negative,Facultative Anaerobe,7.85
STR_143,Pseudomonas,parent,Positive,Facultative Anaerobe,9.88
STR_351,Bacillus,four,Negative,Facultative Anaerobe,8.57
STR_102,Bacillus,spring,Negative,Aerobic,6.69
STR_295,Staphylococcus,management,Positive,Aerobic,3.84
STR_395,Pseudomonas,lead,Positive,Aerobic,1.86
STR_389,Staphylococcus,look,Positive,Aerobic,1.85
STR_196,Streptococcus,why,Positive,Aerobic,7.27
STR_582,Staphylococcus,bank,Positive,Microaerophilic,1.33
STR_911,Staphylococcus,father,Negative,Anaerobic,5.06
STR_946,Pseudomonas,marriage,Negative,Facultative Anaerobe,9.01
STR_297,Lactobacillus,economic,Negative,Microaerophilic,6.21
STR_998,Pseudomonas,particular,Negative,Facultative Anaerobe,0.71
STR_150,Staphylococcus,recent,Negative,Anaerobic,6.57
STR_916,Staphylococcus,will,Positive,Microaerophilic,5.31
STR_558,Pseudomonas,social,Negative,Facultative Anaerobe,3.44
STR_271,Bacillus,who,Positive,Facultative Anaerobe,5.89
STR_648,Streptococcus,reflect,Positive,Anaerobic,6.96
STR_185,Pseudomonas,dream,Positive,Aerobic,5.21
STR_327,Staphylococcus,why,Positive,Microaerophilic,9.14
STR_236,Lactobacillus,upon,Positive,Aerobic,8.39
STR_388,Clostridium,never,Positive,Aerobic,4.88
STR_458,Clostridium,always,Negative,Anaerobic,3.77
STR_999,Staphylococcus,sort,Negative,Aerobic,6.79
STR_387,Staphylococcus,perhaps,Positive,Microaerophilic,0.51
STR_331,Clostridium,week,Positive,Facultative Anaerobe,4.4
STR_384,Pseudomonas,wear,Positive,Anaerobic,6.32
STR_984,Streptococcus,billion,Negative,Microaerophilic,7.76
STR_456,Pseudomonas,wear,Negative,Facultative Anaerobe,2.06
STR_724,Streptococcus,leg,Positive,Anaerobic,5.03
STR_918,Clostridium,policy,Negative,Anaerobic,3.55
STR_105,Streptococcus,above,Negative,Aerobic,3.11
STR_193,Bacillus,religious,Positive,Facultative Anaerobe,2.15
STR_981,Lactobacillus,past,Positive,Facultative Anaerobe,8.49
STR_885,Staphylococcus,its,Negative,Microaerophilic,3.72
