strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_980,Pseudomonas,before,Positive,Facultative Anaerobe,4.81
STR_612,Staphylococcus,decade,Positive,Microaerophilic,5.67
STR_708,Streptococcus,world,Negative,Facultative Anaerobe,4.07
STR_815,Pseudomonas,test,Positive,Facultative Anaerobe,2.95
STR_405,Bacillus,onto,Positive,Facultative Anaerobe,0.62
STR_161,Pseudomonas,ever,Negative,Aerobic,5.84
STR_306,Staphylococcus,herself,Positive,Facultative Anaerobe,3.5
STR_638,Staphylococcus,investment,Negative,Microaerophilic,6.56
STR_535,Pseudomonas,cause,Negative,Anaerobic,9.51
STR_969,Streptococcus,unit,Positive,Anaerobic,9.42
STR_435,Lactobacillus,second,Negative,Facultative Anaerobe,8.39
STR_666,Bacillus,single,Negative,Facultative Anaerobe,5.38
STR_553,Staphylococcus,will,Negative,Anaerobic,9.23
STR_240,Staphylococcus,film,Negative,Anaerobic,9.34
STR_918,Lactobacillus,deal,Negative,Anaerobic,8.42
STR_933,Staphylococcus,career,Positive,Facultative Anaerobe,8.36
STR_806,Streptococcus,notice,Positive,Facultative Anaerobe,9.92
STR_142,Bacillus,professor,Positive,Facultative Anaerobe,3.26
STR_650,Streptococcus,everyone,Positive,Facultative Anaerobe,6.08
STR_295,Clostridium,interview,Negative,Microaerophilic,9.6
STR_600,Pseudomonas,practice,Positive,Facultative Anaerobe,9.46
STR_546,Pseudomonas,all,Positive,Microaerophilic,3.54
STR_701,Clostridium,we,Negative,Facultative Anaerobe,3.09
STR_229,Bacillus,relationship,Positive,Anaerobic,4.79
STR_570,Clostridium,garden,Positive,Anaerobic,8.83
STR_579,Pseudomonas,mother,Positive,Facultative Anaerobe,1.96
STR_224,Lactobacillus,mean,Negative,Anaerobic,0.87
STR_687,Pseudomonas,trade,Positive,Anaerobic,9.92
STR_764,Clostridium,power,Positive,Microaerophilic,8.76
STR_683,Clostridium,room,Negative,Microaerophilic,7.22
STR_798,Lactobacillus,different,Negative,Microaerophilic,6.04
STR_666,Lactobacillus,speak,Negative,Aerobic,2.64
STR_189,Clostridium,field,Negative,Aerobic,9.96
STR_214,Bacillus,read,Positive,Aerobic,0.92
STR_300,Clostridium,space,Negative,Aerobic,3.16
STR_906,Pseudomonas,education,Positive,Anaerobic,2.71
STR_864,Lactobacillus,information,Positive,Microaerophilic,6.85
STR_939,Streptococcus,page,Positive,Facultative Anaerobe,9.15
STR_232,Pseudomonas,throw,Positive,Facultative Anaerobe,1.47
STR_948,Bacillus,attorney,Positive,Microaerophilic,4.71
STR_400,Pseudomonas,skill,Negative,Aerobic,2.53
STR_906,Lactobacillus,blood,Negative,Anaerobic,9.42
STR_310,Streptococcus,itself,Negative,Aerobic,1.36
STR_885,Lactobacillus,force,Positive,Facultative Anaerobe,8.81
STR_720,Pseudomonas,call,Positive,Anaerobic,7.95
STR_463,Clostridium,capital,Positive,Anaerobic,7.66
STR_986,Clostridium,newspaper,Positive,Facultative Anaerobe,9.05
STR_168,Lactobacillus,author,Negative,Aerobic,7.8
STR_590,Staphylococcus,level,Negative,Aerobic,7.73
STR_101,Streptococcus,dinner,Negative,Facultative Anaerobe,2.71
STR_828,Clostridium,research,Positive,Anaerobic,3.25
STR_497,Streptococcus,matter,Positive,Anaerobic,3.47
STR_322,Bacillus,final,Positive,Anaerobic,0.69
STR_685,Lactobacillus,since,Positive,Microaerophilic,6.24
STR_952,Pseudomonas,decide,Negative,Microaerophilic,1.58
STR_725,Bacillus,across,Positive,Facultative Anaerobe,9.14
STR_998,Lactobacillus,he,Negative,Aerobic,9.58
STR_853,Lactobacillus,shake,Positive,Microaerophilic,4.55
STR_660,Staphylococcus,market,Positive,Facultative Anaerobe,3.25
STR_392,Pseudomonas,time,Positive,Anaerobic,8.58
STR_625,Pseudomonas,goal,Positive,Aerobic,7.74
STR_395,Pseudomonas,medical,Negative,Aerobic,6.81
STR_665,Streptococcus,left,Positive,Facultative Anaerobe,0.79
STR_111,Streptococcus,want,Negative,Anaerobic,8.27
STR_630,Streptococcus,score,Positive,Microaerophilic,3.88
STR_434,Streptococcus,computer,Negative,Aerobic,2.03
STR_437,Bacillus,discover,Negative,Anaerobic,4.42
STR_900,Clostridium,reflect,Negative,Anaerobic,1.98
STR_702,Streptococcus,little,Negative,Anaerobic,8.74
STR_683,Lactobacillus,way,Positive,Facultative Anaerobe,0.82
STR_924,Clostridium,eat,Positive,Facultative Anaerobe,6.43
STR_473,Clostridium,evening,Negative,Facultative Anaerobe,5.71
STR_615,Streptococcus,couple,Negative,Facultative Anaerobe,3.41
STR_366,Streptococcus,laugh,Positive,Facultative Anaerobe,7.51
STR_740,Staphylococcus,throw,Negative,Microaerophilic,8.9
STR_358,Streptococcus,level,Negative,Facultative Anaerobe,9.23
STR_940,Bacillus,investment,Negative,Aerobic,8.6
STR_323,Clostridium,job,Positive,Aerobic,1.18
STR_424,Clostridium,green,Positive,Microaerophilic,7.24
STR_734,Clostridium,share,Negative,Facultative Anaerobe,4.49
STR_979,Clostridium,recently,Positive,Facultative Anaerobe,6.38
STR_578,Streptococcus,American,Positive,Aerobic,1.76
STR_282,Staphylococcus,TV,Positive,Anaerobic,7.72
STR_406,Pseudomonas,break,Positive,Aerobic,6.79
STR_404,Staphylococcus,age,Negative,Facultative Anaerobe,6.33
STR_440,Streptococcus,brother,Negative,Anaerobic,8.91
STR_922,Clostridium,age,Negative,Aerobic,4.88
STR_409,Bacillus,special,Positive,Aerobic,5.79
STR_867,Pseudomonas,believe,Negative,Aerobic,5.53
STR_209,Staphylococcus,thought,Positive,Aerobic,0.55
STR_801,Bacillus,kind,Positive,Anaerobic,6.97
STR_602,Streptococcus,budget,Negative,Aerobic,2.09
STR_651,Lactobacillus,despite,Positive,Anaerobic,9.24
STR_130,Bacillus,middle,Positive,Aerobic,6.02
STR_986,Streptococcus,try,Negative,Aerobic,5.08
STR_857,Bacillus,necessary,Negative,Microaerophilic,6.36
STR_809,Bacillus,cost,Negative,Aerobic,1.36
STR_651,Bacillus,seek,Negative,Anaerobic,3.4
STR_477,Lactobacillus,race,Positive,Facultative Anaerobe,8.99
STR_731,Pseudomonas,choose,Negative,Aerobic,7.0
STR_671,Lactobacillus,not,Positive,Microaerophilic,2.69
STR_162,Streptococcus,factor,Negative,Facultative Anaerobe,7.45
STR_257,Streptococcus,lawyer,Negative,Microaerophilic,4.58
STR_524,Streptococcus,someone,Positive,Anaerobic,7.68
STR_533,Streptococcus,arm,Positive,Aerobic,1.17
STR_713,Lactobacillus,nearly,Negative,Aerobic,0.6
STR_420,Bacillus,center,Positive,Facultative Anaerobe,6.38
STR_620,Lactobacillus,TV,Negative,Anaerobic,3.62
STR_537,Lactobacillus,international,Positive,Anaerobic,9.06
STR_474,Streptococcus,at,Positive,Aerobic,5.49
STR_991,Streptococcus,should,Negative,Anaerobic,2.04
STR_560,Staphylococcus,ago,Positive,Anaerobic,9.96
STR_912,Streptococcus,middle,Negative,Aerobic,4.34
STR_588,Bacillus,involve,Negative,Microaerophilic,2.26
STR_518,Staphylococcus,sister,Positive,Aerobic,9.49
STR_110,Pseudomonas,design,Positive,Facultative Anaerobe,9.35
STR_243,Pseudomonas,site,Positive,Aerobic,7.8
STR_493,Lactobacillus,activity,Positive,Anaerobic,2.39
STR_427,Lactobacillus,discussion,Negative,Anaerobic,5.28
STR_758,Bacillus,success,Negative,Anaerobic,3.85
STR_981,Bacillus,health,Positive,Microaerophilic,4.75
STR_872,Clostridium,east,Positive,Facultative Anaerobe,8.43
STR_684,Lactobacillus,unit,Positive,Facultative Anaerobe,0.9
STR_441,Clostridium,mind,Positive,Anaerobic,3.23
STR_388,Bacillus,up,Negative,Microaerophilic,7.21
STR_932,Lactobacillus,indeed,Positive,Anaerobic,0.88
STR_100,Clostridium,coach,Negative,Anaerobic,1.62
STR_895,Pseudomonas,close,Positive,Facultative Anaerobe,8.79
STR_918,Pseudomonas,high,Negative,Aerobic,8.24
STR_338,Streptococcus,attention,Negative,Facultative Anaerobe,0.78
STR_745,Clostridium,final,Positive,Aerobic,6.07
STR_380,Pseudomonas,call,Positive,Anaerobic,1.84
STR_828,Lactobacillus,catch,Negative,Anaerobic,6.6
STR_834,Streptococcus,sit,Negative,Anaerobic,5.4
STR_455,Staphylococcus,list,Negative,Anaerobic,0.81
STR_344,Clostridium,blue,Negative,Microaerophilic,1.01
STR_605,Bacillus,receive,Negative,Anaerobic,1.6
STR_452,Staphylococcus,pretty,Negative,Facultative Anaerobe,4.2
STR_213,Lactobacillus,talk,Positive,Aerobic,0.83
STR_571,Pseudomonas,paper,Negative,Microaerophilic,5.6
STR_151,Lactobacillus,happy,Positive,Facultative Anaerobe,8.99
STR_701,Bacillus,anything,Negative,Aerobic,1.91
STR_745,Streptococcus,include,Positive,Microaerophilic,5.96
STR_732,Clostridium,relate,Negative,Facultative Anaerobe,5.17
STR_836,Pseudomonas,mouth,Negative,Anaerobic,0.98
STR_881,Pseudomonas,impact,Positive,Anaerobic,4.09
STR_161,Lactobacillus,must,Positive,Facultative Anaerobe,4.24
STR_576,Pseudomonas,still,Positive,Anaerobic,6.27
STR_213,Lactobacillus,service,Negative,Facultative Anaerobe,7.52
STR_551,Staphylococcus,office,Negative,Anaerobic,4.74
STR_707,Bacillus,ask,Positive,Microaerophilic,2.77
STR_555,Pseudomonas,major,Positive,Microaerophilic,5.08
STR_948,Lactobacillus,help,Negative,Aerobic,6.36
STR_596,Lactobacillus,student,Positive,Microaerophilic,9.23
STR_901,Lactobacillus,exactly,Negative,Facultative Anaerobe,9.71
STR_403,Streptococcus,speak,Negative,Microaerophilic,9.25
STR_387,Pseudomonas,edge,Negative,Facultative Anaerobe,7.74
STR_548,Staphylococcus,happen,Negative,Aerobic,5.46
STR_369,Streptococcus,form,Positive,Facultative Anaerobe,9.29
STR_290,Pseudomonas,writer,Positive,Anaerobic,4.07
STR_600,Staphylococcus,yet,Positive,Anaerobic,1.69
STR_806,Bacillus,safe,Positive,Facultative Anaerobe,7.35
STR_601,Staphylococcus,present,Negative,Aerobic,7.36
STR_716,Pseudomonas,law,Negative,Microaerophilic,6.39
STR_792,Staphylococcus,eight,Negative,Microaerophilic,5.72
STR_676,Staphylococcus,lead,Negative,Microaerophilic,6.28
STR_677,Bacillus,newspaper,Positive,Microaerophilic,1.45
STR_975,Lactobacillus,wish,Positive,Microaerophilic,6.29
STR_637,Clostridium,to,Positive,Microaerophilic,1.49
STR_395,Streptococcus,radio,Positive,Facultative Anaerobe,6.34
STR_956,Pseudomonas,possible,Negative,Microaerophilic,2.05
STR_498,Streptococcus,improve,Positive,Facultative Anaerobe,5.91
STR_432,Clostridium,middle,Positive,Anaerobic,5.95
STR_705,Streptococcus,plan,Positive,Facultative Anaerobe,6.74
STR_435,Bacillus,professor,Positive,Facultative Anaerobe,7.94
STR_332,Staphylococcus,conference,Negative,Microaerophilic,3.59
STR_257,Bacillus,region,Positive,Aerobic,4.68
STR_778,Bacillus,government,Negative,Facultative Anaerobe,4.47
STR_656,Staphylococcus,trade,Positive,Microaerophilic,3.06
STR_658,Pseudomonas,her,Negative,Anaerobic,4.87
STR_560,Streptococcus,tree,Negative,Microaerophilic,5.92
STR_749,Lactobacillus,federal,Positive,Facultative Anaerobe,9.22
STR_784,Staphylococcus,model,Negative,Anaerobic,3.8
STR_821,Pseudomonas,about,Positive,Aerobic,2.23
STR_988,Streptococcus,establish,Negative,Facultative Anaerobe,7.57
STR_102,Streptococcus,leave,Positive,Aerobic,1.25
STR_698,Lactobacillus,individual,Positive,Facultative Anaerobe,6.07
STR_987,Bacillus,world,Positive,Facultative Anaerobe,9.07
STR_635,Clostridium,lawyer,Negative,Aerobic,7.68
STR_699,Bacillus,might,Negative,Microaerophilic,2.23
STR_118,Clostridium,develop,Negative,Facultative Anaerobe,4.38
STR_168,Lactobacillus,left,Negative,Anaerobic,1.52
STR_219,Pseudomonas,blue,Positive,Microaerophilic,8.21
STR_518,Streptococcus,compare,Negative,Facultative Anaerobe,4.97
STR_196,Bacillus,themselves,Positive,Anaerobic,9.85
STR_501,Streptococcus,police,Positive,Anaerobic,2.95
STR_220,Streptococcus,style,Negative,Aerobic,4.21
STR_629,Lactobacillus,item,Positive,Aerobic,6.48
STR_737,Pseudomonas,camera,Positive,Facultative Anaerobe,7.62
STR_407,Staphylococcus,statement,Positive,Aerobic,9.04
STR_155,Lactobacillus,ago,Positive,Aerobic,7.47
STR_217,Bacillus,again,Positive,Facultative Anaerobe,7.79
STR_190,Bacillus,choose,Negative,Facultative Anaerobe,5.57
STR_209,Staphylococcus,plan,Positive,Anaerobic,3.05
STR_833,Streptococcus,look,Positive,Anaerobic,6.53
STR_762,Lactobacillus,win,Negative,Aerobic,0.6
STR_495,Lactobacillus,office,Positive,Anaerobic,6.52
STR_635,Bacillus,figure,Negative,Aerobic,0.94
STR_636,Pseudomonas,sound,Negative,Aerobic,4.65
STR_975,Clostridium,natural,Negative,Aerobic,7.11
STR_839,Bacillus,particular,Negative,Anaerobic,6.27
STR_287,Pseudomonas,way,Negative,Facultative Anaerobe,1.14
STR_610,Clostridium,forget,Negative,Microaerophilic,0.94
STR_817,Clostridium,image,Positive,Facultative Anaerobe,1.52
STR_910,Pseudomonas,gun,Positive,Facultative Anaerobe,8.53
STR_353,Clostridium,we,Positive,Aerobic,4.79
STR_222,Bacillus,amount,Negative,Aerobic,4.62
STR_957,Pseudomonas,key,Positive,Microaerophilic,6.64
STR_137,Staphylococcus,subject,Positive,Facultative Anaerobe,1.85
STR_584,Pseudomonas,top,Positive,Facultative Anaerobe,7.91
STR_960,Lactobacillus,newspaper,Negative,Anaerobic,7.11
STR_607,Staphylococcus,role,Negative,Aerobic,3.89
STR_279,Bacillus,international,Negative,Aerobic,0.68
STR_911,Bacillus,buy,Negative,Anaerobic,6.03
STR_259,Lactobacillus,middle,Positive,Aerobic,0.79
STR_508,Lactobacillus,enough,Positive,Microaerophilic,8.26
STR_921,Staphylococcus,daughter,Positive,Anaerobic,6.09
STR_284,Lactobacillus,appear,Positive,Anaerobic,7.36
STR_764,Lactobacillus,catch,Positive,Anaerobic,6.56
STR_963,Clostridium,tend,Negative,Aerobic,9.73
STR_494,Bacillus,notice,Negative,Microaerophilic,3.14
STR_289,Streptococcus,author,Positive,Aerobic,4.08
STR_207,Pseudomonas,different,Positive,Anaerobic,8.86
STR_450,Streptococcus,light,Positive,Aerobic,9.33
STR_527,Staphylococcus,beat,Positive,Facultative Anaerobe,4.97
STR_345,Staphylococcus,enough,Negative,Anaerobic,2.63
STR_842,Lactobacillus,baby,Positive,Facultative Anaerobe,1.17
STR_879,Bacillus,development,Negative,Microaerophilic,6.97
STR_251,Pseudomonas,risk,Positive,Facultative Anaerobe,2.38
STR_417,Streptococcus,wind,Positive,Aerobic,9.12
STR_183,Clostridium,space,Positive,Aerobic,8.31
STR_186,Bacillus,product,Positive,Aerobic,1.55
STR_679,Staphylococcus,son,Positive,Microaerophilic,7.62
STR_201,Pseudomonas,ahead,Negative,Anaerobic,3.19
STR_792,Pseudomonas,affect,Positive,Facultative Anaerobe,9.81
STR_482,Lactobacillus,firm,Positive,Anaerobic,3.85
STR_456,Clostridium,thousand,Positive,Microaerophilic,4.35
STR_719,Pseudomonas,evidence,Positive,Aerobic,4.26
STR_280,Streptococcus,however,Positive,Aerobic,0.57
STR_252,Bacillus,deep,Negative,Aerobic,6.58
STR_743,Pseudomonas,about,Positive,Microaerophilic,8.17
STR_701,Streptococcus,much,Negative,Anaerobic,4.59
STR_266,Staphylococcus,final,Positive,Anaerobic,3.07
STR_711,Bacillus,serve,Negative,Aerobic,7.99
STR_269,Pseudomonas,figure,Negative,Microaerophilic,8.44
STR_863,Clostridium,far,Positive,Aerobic,8.09
STR_464,Bacillus,campaign,Negative,Anaerobic,8.65
STR_514,Pseudomonas,choice,Positive,Microaerophilic,7.02
STR_247,Lactobacillus,whether,Positive,Anaerobic,7.44
STR_921,Clostridium,color,Positive,Aerobic,1.48
STR_235,Clostridium,song,Positive,Anaerobic,6.3
STR_483,Bacillus,security,Negative,Aerobic,1.93
STR_844,Pseudomonas,growth,Positive,Anaerobic,5.16
STR_888,Lactobacillus,thousand,Positive,Anaerobic,1.81
STR_270,Lactobacillus,PM,Positive,Anaerobic,0.96
STR_131,Staphylococcus,way,Positive,Microaerophilic,4.09
STR_538,Bacillus,fly,Positive,Aerobic,6.79
STR_474,Clostridium,entire,Positive,Aerobic,6.33
STR_524,Staphylococcus,garden,Positive,Anaerobic,2.18
STR_643,Clostridium,small,Negative,Facultative Anaerobe,5.57
STR_558,Clostridium,man,Positive,Facultative Anaerobe,1.23
STR_695,Pseudomonas,sport,Positive,Facultative Anaerobe,3.03
STR_235,Pseudomonas,itself,Negative,Aerobic,1.64
STR_303,Clostridium,sound,Positive,Anaerobic,3.43
STR_898,Bacillus,individual,Negative,Anaerobic,7.14
STR_198,Lactobacillus,more,Positive,Aerobic,3.04
STR_318,Streptococcus,item,Positive,Facultative Anaerobe,3.6
STR_427,Bacillus,return,Negative,Facultative Anaerobe,8.18
STR_758,Bacillus,rock,Positive,Microaerophilic,6.59
STR_672,Pseudomonas,style,Positive,Aerobic,2.75
STR_383,Clostridium,management,Negative,Microaerophilic,1.21
STR_187,Pseudomonas,say,Positive,Anaerobic,4.64
STR_458,Lactobacillus,own,Positive,Microaerophilic,2.5
STR_476,Streptococcus,where,Positive,Microaerophilic,3.37
STR_965,Staphylococcus,act,Negative,Aerobic,7.5
STR_683,Clostridium,stand,Positive,Aerobic,7.23
STR_563,Clostridium,join,Positive,Aerobic,9.93
STR_875,Lactobacillus,leader,Positive,Aerobic,9.33
STR_847,Lactobacillus,clear,Positive,Anaerobic,7.49
STR_629,Clostridium,share,Positive,Facultative Anaerobe,2.03
STR_726,Bacillus,friend,Positive,Facultative Anaerobe,4.35
STR_487,Streptococcus,car,Negative,Anaerobic,2.17
STR_852,Bacillus,agency,Positive,Microaerophilic,4.05
STR_337,Bacillus,produce,Positive,Anaerobic,6.59
STR_833,Clostridium,least,Negative,Microaerophilic,8.99
STR_528,Bacillus,threat,Positive,Microaerophilic,8.19
STR_345,Clostridium,different,Negative,Microaerophilic,7.66
STR_239,Pseudomonas,exist,Positive,Anaerobic,1.9
STR_738,Streptococcus,fear,Positive,Aerobic,9.99
STR_824,Staphylococcus,night,Negative,Facultative Anaerobe,4.58
STR_146,Lactobacillus,brother,Negative,Facultative Anaerobe,3.23
STR_460,Streptococcus,budget,Negative,Anaerobic,9.83
STR_101,Streptococcus,actually,Negative,Aerobic,2.55
STR_502,Bacillus,yourself,Positive,Microaerophilic,5.42
STR_263,Lactobacillus,coach,Negative,Microaerophilic,5.03
STR_762,Staphylococcus,late,Negative,Anaerobic,3.18
STR_573,Lactobacillus,always,Negative,Aerobic,9.18
STR_789,Staphylococcus,cause,Negative,Microaerophilic,0.84
STR_791,Clostridium,subject,Positive,Anaerobic,6.23
STR_469,Pseudomonas,effort,Positive,Facultative Anaerobe,6.94
STR_240,Bacillus,include,Positive,Aerobic,8.77
STR_862,Streptococcus,might,Positive,Facultative Anaerobe,3.29
STR_761,Streptococcus,mouth,Negative,Anaerobic,2.2
STR_927,Clostridium,fine,Positive,Aerobic,4.84
STR_137,Pseudomonas,common,Positive,Microaerophilic,1.56
STR_219,Staphylococcus,though,Negative,Microaerophilic,2.65
STR_294,Lactobacillus,collection,Negative,Anaerobic,3.45
STR_183,Staphylococcus,then,Positive,Anaerobic,1.9
STR_867,Lactobacillus,kind,Positive,Anaerobic,2.79
STR_280,Bacillus,window,Negative,Facultative Anaerobe,1.2
STR_574,Clostridium,hundred,Positive,Anaerobic,9.27
STR_154,Pseudomonas,discussion,Negative,Microaerophilic,2.25
STR_967,Pseudomonas,goal,Negative,Facultative Anaerobe,9.55
STR_917,Staphylococcus,agency,Positive,Anaerobic,7.83
STR_534,Lactobacillus,station,Negative,Microaerophilic,4.66
STR_698,Streptococcus,people,Positive,Microaerophilic,6.4
STR_573,Lactobacillus,would,Negative,Anaerobic,0.88
STR_691,Staphylococcus,because,Negative,Aerobic,7.71
STR_658,Staphylococcus,husband,Negative,Aerobic,1.48
STR_901,Streptococcus,paper,Positive,Aerobic,2.18
