strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_626,Streptococcus,floor,Positive,Microaerophilic,1.43
STR_128,Clostridium,fight,Positive,Anaerobic,6.58
STR_735,Clostridium,keep,Positive,Microaerophilic,5.86
STR_929,Clostridium,rather,Negative,Anaerobic,2.84
STR_434,Pseudomonas,could,Negative,Microaerophilic,9.19
STR_507,Staphylococcus,value,Negative,Aerobic,2.93
STR_310,Lactobacillus,thank,Positive,Anaerobic,3.05
STR_441,Streptococcus,national,Positive,Aerobic,3.46
STR_411,Lactobacillus,police,Negative,Facultative Anaerobe,5.79
STR_684,Bacillus,structure,Negative,Anaerobic,3.55
STR_173,Streptococcus,camera,Negative,Facultative Anaerobe,5.59
STR_439,Streptococcus,special,Positive,Aerobic,4.04
STR_307,Streptococcus,though,Positive,Microaerophilic,3.32
STR_412,Lactobacillus,network,Positive,Aerobic,2.72
STR_611,Staphylococcus,in,Positive,Microaerophilic,9.05
STR_187,Streptococcus,institution,Negative,Aerobic,6.59
STR_363,Streptococcus,blood,Positive,Facultative Anaerobe,3.71
STR_283,Lactobacillus,yard,Positive,Facultative Anaerobe,6.92
STR_877,Bacillus,safe,Positive,Aerobic,6.02
STR_305,Bacillus,positive,Negative,Anaerobic,5.1
STR_921,Pseudomonas,box,Positive,Facultative Anaerobe,3.12
STR_376,Clostridium,while,Positive,Anaerobic,0.77
STR_540,Clostridium,whether,Positive,Facultative Anaerobe,7.31
STR_271,Bacillus,write,Negative,Facultative Anaerobe,1.47
STR_345,Streptococcus,property,Negative,Aerobic,7.68
STR_811,Streptococcus,win,Positive,Anaerobic,9.95
STR_552,Streptococcus,attention,Negative,Microaerophilic,4.98
STR_381,Clostridium,main,Positive,Facultative Anaerobe,8.69
STR_139,Clostridium,leg,Negative,Aerobic,4.03
STR_196,Bacillus,to,Positive,Facultative Anaerobe,9.39
STR_468,Staphylococcus,share,Negative,Microaerophilic,7.88
STR_258,Pseudomonas,later,Positive,Aerobic,6.32
STR_912,Clostridium,long,Positive,Microaerophilic,6.11
STR_599,Staphylococcus,rule,Negative,Microaerophilic,2.63
STR_142,Lactobacillus,treat,Positive,Aerobic,3.4
STR_928,Streptococcus,now,Positive,Facultative Anaerobe,1.28
STR_526,Lactobacillus,ball,Negative,Aerobic,9.91
STR_595,Lactobacillus,voice,Positive,Anaerobic,1.85
STR_327,Streptococcus,human,Positive,Aerobic,1.4
STR_190,Clostridium,tree,Positive,Facultative Anaerobe,0.6
STR_870,Pseudomonas,from,Negative,Facultative Anaerobe,2.14
STR_773,Streptococcus,chance,Positive,Microaerophilic,3.3
STR_241,Streptococcus,interview,Negative,Facultative Anaerobe,2.57
STR_492,Pseudomonas,talk,Positive,Aerobic,0.7
STR_957,Bacillus,agency,Positive,Anaerobic,8.27
STR_573,Staphylococcus,pass,Positive,Anaerobic,8.67
STR_896,Lactobacillus,investment,Positive,Anaerobic,7.95
STR_668,Pseudomonas,require,Negative,Anaerobic,6.11
STR_595,Bacillus,difference,Negative,Facultative Anaerobe,4.23
STR_784,Streptococcus,institution,Positive,Anaerobic,1.16
STR_323,Streptococcus,heart,Positive,Aerobic,3.63
STR_516,Bacillus,sit,Negative,Anaerobic,9.74
STR_362,Bacillus,key,Negative,Microaerophilic,3.23
STR_706,Pseudomonas,already,Positive,Aerobic,0.62
STR_737,Staphylococcus,security,Positive,Aerobic,7.38
STR_442,Staphylococcus,at,Negative,Aerobic,5.38
STR_414,Bacillus,dog,Negative,Aerobic,1.12
STR_291,Staphylococcus,daughter,Negative,Microaerophilic,8.27
STR_753,Lactobacillus,off,Positive,Aerobic,8.63
STR_949,Pseudomonas,usually,Negative,Microaerophilic,7.73
STR_697,Bacillus,Democrat,Negative,Anaerobic,3.27
STR_373,Clostridium,after,Negative,Anaerobic,1.1
STR_453,Streptococcus,word,Positive,Anaerobic,8.78
STR_318,Bacillus,hospital,Negative,Facultative Anaerobe,4.46
STR_746,Clostridium,evening,Negative,Facultative Anaerobe,1.8
STR_882,Pseudomonas,water,Negative,Anaerobic,8.96
STR_632,Staphylococcus,group,Positive,Anaerobic,1.47
STR_186,Bacillus,describe,Positive,Aerobic,2.67
STR_614,Staphylococcus,research,Positive,Facultative Anaerobe,8.26
STR_986,Clostridium,sure,Negative,Facultative Anaerobe,3.43
STR_637,Bacillus,reason,Positive,Anaerobic,9.67
STR_494,Clostridium,federal,Negative,Anaerobic,6.77
STR_122,Staphylococcus,option,Negative,Aerobic,3.69
STR_609,Clostridium,doctor,Positive,Microaerophilic,7.07
STR_558,Bacillus,behavior,Positive,Facultative Anaerobe,0.6
STR_648,Pseudomonas,buy,Negative,Anaerobic,9.97
STR_719,Clostridium,recently,Positive,Facultative Anaerobe,8.59
STR_478,Streptococcus,girl,Negative,Aerobic,2.64
STR_911,Bacillus,conference,Positive,Facultative Anaerobe,3.22
STR_924,Streptococcus,include,Negative,Anaerobic,1.12
STR_446,Streptococcus,I,Negative,Facultative Anaerobe,3.41
STR_255,Staphylococcus,current,Negative,Aerobic,6.51
STR_269,Bacillus,American,Negative,Aerobic,2.68
STR_805,Pseudomonas,until,Positive,Microaerophilic,4.15
STR_511,Lactobacillus,draw,Negative,Facultative Anaerobe,6.42
STR_617,Staphylococcus,from,Positive,Facultative Anaerobe,2.92
STR_308,Lactobacillus,effort,Negative,Facultative Anaerobe,1.7
STR_617,Pseudomonas,foreign,Negative,Aerobic,2.57
STR_366,Streptococcus,simply,Negative,Facultative Anaerobe,6.01
STR_722,Staphylococcus,avoid,Positive,Anaerobic,1.1
STR_358,Streptococcus,quality,Positive,Anaerobic,7.76
STR_638,Streptococcus,method,Positive,Facultative Anaerobe,4.71
STR_662,Lactobacillus,last,Positive,Microaerophilic,6.24
STR_391,Clostridium,child,Positive,Facultative Anaerobe,8.81
STR_103,Pseudomonas,process,Positive,Facultative Anaerobe,0.87
STR_306,Pseudomonas,might,Negative,Aerobic,6.1
STR_789,Lactobacillus,activity,Positive,Anaerobic,1.75
STR_882,Staphylococcus,soon,Positive,Microaerophilic,4.1
STR_295,Clostridium,wind,Positive,Anaerobic,6.49
STR_514,Staphylococcus,risk,Positive,Microaerophilic,8.19
STR_330,Streptococcus,produce,Positive,Facultative Anaerobe,3.17
STR_224,Bacillus,everything,Negative,Facultative Anaerobe,2.92
STR_720,Lactobacillus,trouble,Positive,Anaerobic,4.47
STR_509,Pseudomonas,security,Negative,Aerobic,5.67
STR_543,Staphylococcus,trouble,Negative,Facultative Anaerobe,4.86
STR_173,Clostridium,remain,Positive,Microaerophilic,0.9
STR_276,Staphylococcus,phone,Negative,Microaerophilic,9.17
STR_910,Pseudomonas,me,Negative,Facultative Anaerobe,1.48
STR_555,Streptococcus,poor,Negative,Facultative Anaerobe,1.39
STR_221,Bacillus,work,Positive,Anaerobic,0.89
STR_691,Lactobacillus,rock,Positive,Microaerophilic,9.02
STR_794,Lactobacillus,make,Negative,Aerobic,8.57
STR_850,Streptococcus,war,Positive,Facultative Anaerobe,6.36
STR_970,Bacillus,unit,Positive,Microaerophilic,6.78
STR_551,Pseudomonas,night,Negative,Aerobic,5.07
STR_138,Pseudomonas,involve,Positive,Anaerobic,8.85
STR_646,Bacillus,more,Positive,Facultative Anaerobe,4.63
STR_795,Pseudomonas,thought,Positive,Anaerobic,6.2
STR_473,Streptococcus,find,Negative,Facultative Anaerobe,4.01
STR_560,Staphylococcus,eight,Negative,Facultative Anaerobe,2.53
STR_797,Lactobacillus,development,Negative,Aerobic,2.86
STR_564,Clostridium,put,Negative,Anaerobic,9.09
STR_178,Lactobacillus,new,Negative,Anaerobic,9.55
STR_157,Clostridium,some,Negative,Microaerophilic,6.31
STR_189,Bacillus,also,Positive,Microaerophilic,3.34
STR_546,Bacillus,trip,Negative,Aerobic,3.48
STR_712,Streptococcus,hospital,Positive,Facultative Anaerobe,0.7
STR_782,Staphylococcus,expect,Negative,Aerobic,8.87
STR_786,Lactobacillus,oil,Negative,Anaerobic,8.45
STR_846,Staphylococcus,around,Negative,Anaerobic,1.69
STR_651,Lactobacillus,herself,Negative,Microaerophilic,2.88
STR_495,Pseudomonas,central,Positive,Aerobic,5.68
STR_548,Staphylococcus,able,Negative,Anaerobic,8.11
STR_691,Staphylococcus,wrong,Positive,Aerobic,7.35
STR_978,Streptococcus,seat,Negative,Anaerobic,2.15
STR_659,Bacillus,argue,Negative,Aerobic,1.87
STR_774,Staphylococcus,game,Negative,Microaerophilic,4.82
STR_359,Staphylococcus,short,Positive,Microaerophilic,5.36
STR_924,Bacillus,budget,Positive,Anaerobic,6.93
STR_417,Staphylococcus,prevent,Negative,Anaerobic,0.9
STR_592,Streptococcus,yeah,Negative,Anaerobic,6.72
STR_256,Pseudomonas,key,Positive,Facultative Anaerobe,1.21
STR_919,Staphylococcus,few,Positive,Microaerophilic,7.49
STR_389,Pseudomonas,way,Positive,Microaerophilic,8.77
STR_282,Lactobacillus,new,Negative,Aerobic,1.85
STR_971,Bacillus,single,Positive,Aerobic,4.07
STR_453,Bacillus,almost,Positive,Anaerobic,4.72
STR_896,Staphylococcus,foreign,Negative,Facultative Anaerobe,1.98
STR_888,Streptococcus,center,Positive,Anaerobic,4.88
STR_757,Staphylococcus,national,Positive,Facultative Anaerobe,6.42
STR_691,Bacillus,too,Negative,Anaerobic,4.58
STR_739,Pseudomonas,season,Positive,Microaerophilic,9.46
STR_759,Lactobacillus,keep,Positive,Aerobic,9.59
STR_542,Staphylococcus,line,Negative,Anaerobic,6.5
STR_939,Streptococcus,story,Negative,Facultative Anaerobe,7.35
STR_568,Streptococcus,bad,Negative,Facultative Anaerobe,8.25
STR_847,Lactobacillus,author,Negative,Microaerophilic,3.44
STR_341,Bacillus,medical,Negative,Aerobic,9.41
STR_308,Pseudomonas,service,Positive,Anaerobic,7.51
STR_376,Staphylococcus,past,Positive,Aerobic,0.7
STR_240,Staphylococcus,out,Positive,Facultative Anaerobe,5.29
STR_508,Clostridium,five,Negative,Microaerophilic,3.51
STR_114,Staphylococcus,major,Negative,Microaerophilic,7.0
STR_272,Streptococcus,make,Positive,Anaerobic,9.96
STR_484,Pseudomonas,memory,Negative,Facultative Anaerobe,4.85
STR_852,Bacillus,water,Positive,Aerobic,7.18
STR_211,Clostridium,for,Positive,Anaerobic,9.78
STR_410,Clostridium,describe,Positive,Facultative Anaerobe,4.2
STR_722,Bacillus,design,Negative,Facultative Anaerobe,3.98
STR_463,Lactobacillus,go,Positive,Microaerophilic,7.95
STR_354,Clostridium,try,Negative,Anaerobic,1.36
STR_120,Streptococcus,same,Positive,Aerobic,8.28
STR_906,Bacillus,example,Negative,Aerobic,6.54
STR_332,Clostridium,participant,Negative,Aerobic,5.01
STR_881,Staphylococcus,available,Negative,Microaerophilic,4.35
STR_925,Clostridium,likely,Positive,Anaerobic,5.75
STR_813,Staphylococcus,enjoy,Positive,Anaerobic,1.75
STR_483,Staphylococcus,concern,Positive,Anaerobic,5.42
STR_387,Pseudomonas,film,Positive,Facultative Anaerobe,8.94
STR_155,Pseudomonas,also,Negative,Anaerobic,4.19
STR_480,Bacillus,since,Negative,Aerobic,2.35
STR_728,Staphylococcus,first,Positive,Aerobic,9.72
STR_491,Bacillus,attention,Positive,Aerobic,9.93
STR_697,Pseudomonas,relationship,Negative,Microaerophilic,9.56
STR_922,Lactobacillus,scientist,Positive,Aerobic,5.0
STR_952,Streptococcus,effort,Negative,Facultative Anaerobe,8.53
STR_459,Bacillus,crime,Positive,Anaerobic,4.46
STR_231,Staphylococcus,decide,Positive,Anaerobic,1.06
STR_157,Bacillus,long,Positive,Anaerobic,3.25
STR_470,Pseudomonas,ok,Negative,Aerobic,1.07
STR_888,Bacillus,ask,Negative,Aerobic,9.74
STR_486,Staphylococcus,benefit,Negative,Anaerobic,9.36
STR_472,Lactobacillus,list,Negative,Aerobic,6.67
STR_995,Lactobacillus,bed,Negative,Anaerobic,6.11
STR_919,Staphylococcus,represent,Negative,Aerobic,1.3
STR_670,Staphylococcus,spend,Positive,Microaerophilic,8.17
STR_679,Pseudomonas,successful,Negative,Microaerophilic,6.32
STR_262,Bacillus,day,Positive,Facultative Anaerobe,1.0
STR_882,Staphylococcus,event,Positive,Anaerobic,6.19
STR_450,Bacillus,catch,Negative,Facultative Anaerobe,2.03
STR_897,Clostridium,discover,Positive,Anaerobic,9.99
STR_486,Staphylococcus,attention,Positive,Anaerobic,9.71
STR_517,Bacillus,well,Positive,Microaerophilic,9.9
STR_994,Streptococcus,why,Negative,Aerobic,1.29
STR_805,Lactobacillus,argue,Positive,Anaerobic,9.31
STR_538,Lactobacillus,although,Negative,Microaerophilic,9.66
STR_232,Lactobacillus,could,Negative,Facultative Anaerobe,5.17
STR_983,Pseudomonas,serve,Positive,Anaerobic,3.62
STR_837,Pseudomonas,decision,Negative,Anaerobic,2.73
STR_122,Staphylococcus,military,Positive,Anaerobic,2.6
STR_183,Streptococcus,ability,Positive,Microaerophilic,3.4
STR_811,Staphylococcus,task,Negative,Anaerobic,2.01
STR_179,Clostridium,sing,Positive,Facultative Anaerobe,9.87
STR_745,Clostridium,above,Negative,Anaerobic,0.72
STR_872,Bacillus,it,Positive,Aerobic,5.59
STR_739,Pseudomonas,heart,Negative,Aerobic,1.8
STR_217,Staphylococcus,enjoy,Negative,Facultative Anaerobe,9.28
STR_640,Lactobacillus,wide,Positive,Facultative Anaerobe,7.08
STR_984,Streptococcus,treat,Negative,Facultative Anaerobe,1.13
STR_331,Bacillus,doctor,Positive,Aerobic,8.63
STR_532,Staphylococcus,year,Positive,Aerobic,3.0
STR_473,Clostridium,everybody,Negative,Anaerobic,7.11
STR_549,Clostridium,away,Positive,Microaerophilic,9.23
STR_155,Clostridium,student,Positive,Microaerophilic,2.83
STR_601,Streptococcus,society,Positive,Aerobic,8.86
STR_918,Clostridium,project,Positive,Facultative Anaerobe,7.44
STR_799,Pseudomonas,experience,Positive,Microaerophilic,1.34
STR_404,Bacillus,board,Positive,Facultative Anaerobe,1.44
STR_321,Staphylococcus,station,Negative,Aerobic,1.96
STR_470,Clostridium,suggest,Negative,Microaerophilic,7.3
STR_413,Pseudomonas,any,Negative,Microaerophilic,9.59
STR_160,Pseudomonas,one,Positive,Microaerophilic,10.0
STR_865,Bacillus,skin,Negative,Facultative Anaerobe,5.94
STR_981,Lactobacillus,build,Negative,Microaerophilic,1.82
STR_787,Bacillus,part,Positive,Anaerobic,1.23
STR_119,Pseudomonas,test,Negative,Facultative Anaerobe,7.95
STR_776,Lactobacillus,practice,Positive,Aerobic,6.0
STR_281,Pseudomonas,recently,Positive,Anaerobic,9.11
STR_483,Clostridium,thus,Negative,Facultative Anaerobe,8.69
STR_905,Pseudomonas,between,Negative,Facultative Anaerobe,2.44
STR_806,Clostridium,return,Positive,Aerobic,2.75
STR_960,Streptococcus,again,Negative,Aerobic,3.44
STR_356,Streptococcus,successful,Positive,Facultative Anaerobe,8.39
STR_235,Pseudomonas,create,Negative,Microaerophilic,7.06
STR_768,Clostridium,manage,Positive,Anaerobic,6.27
STR_522,Bacillus,mention,Positive,Facultative Anaerobe,4.02
STR_261,Clostridium,see,Positive,Anaerobic,7.69
STR_110,Bacillus,hard,Positive,Anaerobic,8.53
STR_432,Staphylococcus,imagine,Positive,Microaerophilic,4.51
STR_966,Streptococcus,significant,Negative,Anaerobic,9.81
STR_142,Bacillus,trouble,Negative,Anaerobic,8.01
STR_575,Bacillus,still,Positive,Anaerobic,2.97
STR_905,Pseudomonas,discover,Negative,Facultative Anaerobe,4.34
STR_601,Staphylococcus,wind,Positive,Microaerophilic,5.73
STR_323,Staphylococcus,far,Negative,Aerobic,8.68
STR_896,Staphylococcus,cost,Positive,Anaerobic,7.51
STR_840,Clostridium,event,Positive,Anaerobic,2.49
STR_408,Bacillus,left,Positive,Facultative Anaerobe,6.67
STR_991,Staphylococcus,right,Positive,Anaerobic,8.31
STR_981,Clostridium,other,Positive,Facultative Anaerobe,7.27
STR_131,Streptococcus,economic,Negative,Microaerophilic,1.38
STR_365,Pseudomonas,shoulder,Positive,Aerobic,6.98
STR_960,Staphylococcus,fast,Negative,Facultative Anaerobe,4.05
STR_823,Clostridium,particularly,Negative,Anaerobic,9.32
STR_287,Bacillus,article,Positive,Microaerophilic,7.12
STR_294,Staphylococcus,read,Negative,Microaerophilic,8.89
STR_815,Pseudomonas,establish,Positive,Microaerophilic,7.69
STR_481,Lactobacillus,miss,Positive,Aerobic,9.15
STR_759,Bacillus,try,Positive,Microaerophilic,3.13
STR_696,Clostridium,add,Negative,Anaerobic,3.09
STR_754,Clostridium,simple,Positive,Facultative Anaerobe,6.69
STR_383,Clostridium,above,Negative,Facultative Anaerobe,1.48
STR_248,Streptococcus,laugh,Negative,Microaerophilic,1.42
STR_294,Clostridium,leader,Negative,Anaerobic,1.56
STR_775,Lactobacillus,total,Positive,Aerobic,9.62
STR_520,Pseudomonas,stop,Positive,Anaerobic,3.14
STR_772,Staphylococcus,drug,Positive,Aerobic,8.95
STR_344,Bacillus,himself,Negative,Anaerobic,5.51
STR_204,Clostridium,town,Positive,Microaerophilic,7.44
STR_417,Pseudomonas,candidate,Negative,Facultative Anaerobe,7.24
STR_780,Clostridium,leave,Negative,Microaerophilic,3.78
STR_227,Staphylococcus,us,Positive,Facultative Anaerobe,6.92
STR_390,Staphylococcus,coach,Positive,Aerobic,8.91
STR_826,Streptococcus,campaign,Negative,Facultative Anaerobe,8.89
STR_912,Streptococcus,offer,Negative,Aerobic,2.48
STR_672,Staphylococcus,major,Negative,Anaerobic,7.61
STR_980,Pseudomonas,thousand,Positive,Aerobic,3.74
STR_557,Lactobacillus,read,Negative,Microaerophilic,1.43
STR_199,Pseudomonas,either,Negative,Anaerobic,6.03
STR_528,Lactobacillus,wall,Positive,Anaerobic,6.4
STR_219,Staphylococcus,far,Positive,Facultative Anaerobe,0.67
STR_590,Pseudomonas,lawyer,Positive,Facultative Anaerobe,4.25
STR_143,Lactobacillus,law,Negative,Anaerobic,2.51
STR_760,Clostridium,official,Negative,Facultative Anaerobe,5.29
STR_753,Pseudomonas,he,Positive,Aerobic,5.3
STR_330,Clostridium,west,Negative,Anaerobic,1.03
STR_833,Bacillus,just,Negative,Microaerophilic,2.97
STR_176,Staphylococcus,here,Negative,Microaerophilic,2.28
STR_704,Pseudomonas,must,Positive,Aerobic,2.55
STR_350,Bacillus,chance,Positive,Aerobic,9.89
STR_523,Lactobacillus,whole,Negative,Facultative Anaerobe,8.36
STR_659,Clostridium,sport,Negative,Aerobic,5.52
STR_906,Streptococcus,accept,Positive,Microaerophilic,4.9
STR_495,Pseudomonas,model,Negative,Microaerophilic,7.6
STR_251,Streptococcus,dog,Positive,Facultative Anaerobe,8.54
STR_229,Pseudomonas,message,Positive,Facultative Anaerobe,5.56
STR_272,Bacillus,feeling,Positive,Facultative Anaerobe,8.47
STR_933,Staphylococcus,letter,Positive,Microaerophilic,5.13
STR_841,Streptococcus,she,Positive,Aerobic,8.51
STR_279,Clostridium,become,Negative,Facultative Anaerobe,8.03
STR_106,Lactobacillus,himself,Negative,Facultative Anaerobe,7.66
STR_333,Pseudomonas,after,Positive,Anaerobic,1.04
STR_912,Pseudomonas,role,Negative,Microaerophilic,2.18
STR_836,Clostridium,lawyer,Positive,Aerobic,6.51
STR_449,Streptococcus,clearly,Positive,Facultative Anaerobe,0.69
STR_654,Clostridium,idea,Negative,Facultative Anaerobe,4.26
STR_999,Pseudomonas,then,Negative,Anaerobic,1.06
STR_998,Streptococcus,message,Negative,Facultative Anaerobe,1.78
STR_262,Pseudomonas,certain,Negative,Microaerophilic,0.91
STR_493,Lactobacillus,order,Negative,Microaerophilic,8.63
STR_805,Streptococcus,operation,Positive,Microaerophilic,1.27
STR_890,Lactobacillus,watch,Positive,Aerobic,9.49
STR_380,Bacillus,worry,Positive,Microaerophilic,6.83
STR_998,Staphylococcus,improve,Positive,Facultative Anaerobe,9.32
STR_121,Streptococcus,product,Negative,Anaerobic,1.05
STR_558,Bacillus,attorney,Negative,Anaerobic,6.42
STR_813,Clostridium,out,Positive,Anaerobic,6.47
STR_695,Staphylococcus,population,Negative,Aerobic,4.16
STR_735,Pseudomonas,newspaper,Positive,Microaerophilic,5.92
STR_213,Streptococcus,book,Negative,Microaerophilic,0.97
STR_389,Clostridium,these,Positive,Aerobic,1.46
STR_800,Staphylococcus,I,Negative,Anaerobic,4.48
STR_157,Clostridium,current,Positive,Anaerobic,4.31
STR_183,Clostridium,tough,Positive,Aerobic,9.47
STR_689,Bacillus,contain,Negative,Facultative Anaerobe,8.27
STR_892,Lactobacillus,others,Positive,Aerobic,6.86
STR_107,Lactobacillus,character,Positive,Aerobic,3.91
STR_489,Clostridium,bring,Positive,Microaerophilic,8.15
STR_131,Lactobacillus,gas,Negative,Microaerophilic,2.93
STR_456,Pseudomonas,bring,Negative,Facultative Anaerobe,6.04
STR_744,Pseudomonas,if,Positive,Facultative Anaerobe,7.4
STR_912,Lactobacillus,describe,Positive,Facultative Anaerobe,2.27
STR_891,Clostridium,effort,Positive,Aerobic,8.34
STR_449,Clostridium,computer,Negative,Anaerobic,9.27
STR_446,Streptococcus,always,Negative,Microaerophilic,9.19
STR_957,Bacillus,back,Negative,Aerobic,8.11
STR_926,Pseudomonas,alone,Negative,Aerobic,6.4
STR_798,Clostridium,control,Positive,Anaerobic,1.87
STR_231,Pseudomonas,discussion,Positive,Microaerophilic,9.7
STR_865,Pseudomonas,attorney,Negative,Anaerobic,1.47
STR_159,Clostridium,within,Negative,Microaerophilic,4.08
STR_127,Staphylococcus,measure,Positive,Aerobic,4.74
STR_513,Pseudomonas,short,Negative,Anaerobic,2.31
STR_884,Lactobacillus,miss,Negative,Microaerophilic,3.15
STR_972,Streptococcus,end,Negative,Anaerobic,0.92
STR_465,Staphylococcus,ten,Positive,Facultative Anaerobe,6.76
STR_203,Staphylococcus,factor,Positive,Facultative Anaerobe,3.61
STR_740,Pseudomonas,let,Positive,Facultative Anaerobe,5.97
STR_552,Pseudomonas,executive,Positive,Facultative Anaerobe,2.26
STR_365,Pseudomonas,quite,Positive,Anaerobic,2.38
STR_362,Staphylococcus,fact,Positive,Microaerophilic,1.66
STR_671,Pseudomonas,under,Positive,Anaerobic,4.49
STR_887,Pseudomonas,cell,Negative,Aerobic,3.29
STR_200,Streptococcus,strong,Negative,Facultative Anaerobe,9.11
STR_718,Bacillus,population,Negative,Anaerobic,7.5
STR_528,Lactobacillus,rate,Positive,Microaerophilic,9.03
STR_480,Staphylococcus,gas,Positive,Anaerobic,6.19
STR_959,Lactobacillus,develop,Positive,Facultative Anaerobe,6.86
STR_439,Pseudomonas,theory,Positive,Anaerobic,8.52
STR_991,Bacillus,act,Negative,Anaerobic,5.41
STR_364,Pseudomonas,sing,Positive,Anaerobic,3.03
