strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_244,Clostridium,design,Positive,Anaerobic,1.7
STR_736,Streptococcus,past,Negative,Microaerophilic,7.09
STR_438,Streptococcus,business,Positive,Anaerobic,4.19
STR_939,Staphylococcus,compare,Negative,Anaerobic,2.75
STR_909,Clostridium,finish,Negative,Microaerophilic,6.12
STR_284,Streptococcus,piece,Positive,Anaerobic,1.35
STR_415,Lactobacillus,ready,Positive,Anaerobic,1.62
STR_938,Lactobacillus,condition,Positive,Anaerobic,3.76
STR_870,Bacillus,character,Negative,Microaerophilic,5.46
STR_422,Lactobacillus,government,Negative,Aerobic,3.82
STR_871,Streptococcus,leg,Negative,Facultative Anaerobe,5.72
STR_719,Bacillus,bad,Positive,Microaerophilic,5.3
STR_249,Clostridium,job,Negative,Microaerophilic,1.1
STR_115,Bacillus,choice,Negative,Anaerobic,9.55
STR_987,Lactobacillus,particularly,Negative,Facultative Anaerobe,0.52
STR_800,Lactobacillus,produce,Positive,Anaerobic,9.63
STR_479,Lactobacillus,result,Positive,Aerobic,1.65
STR_984,Streptococcus,mind,Positive,Microaerophilic,5.66
STR_800,Clostridium,arrive,Positive,Facultative Anaerobe,6.45
STR_836,Pseudomonas,particular,Positive,Facultative Anaerobe,2.92
STR_671,Clostridium,someone,Positive,Microaerophilic,3.78
STR_835,Clostridium,wall,Positive,Microaerophilic,1.42
STR_541,Clostridium,human,Negative,Aerobic,3.89
STR_103,Lactobacillus,phone,Negative,Anaerobic,6.81
STR_403,Staphylococcus,during,Positive,Microaerophilic,1.87
STR_107,Bacillus,particularly,Positive,Anaerobic,1.74
STR_214,Clostridium,rate,Negative,Anaerobic,4.76
STR_937,Bacillus,suddenly,Positive,Microaerophilic,7.35
STR_185,Staphylococcus,worry,Negative,Microaerophilic,2.4
STR_968,Bacillus,anything,Positive,Microaerophilic,1.39
STR_492,Bacillus,test,Positive,Aerobic,8.05
STR_893,Bacillus,town,Negative,Aerobic,9.91
STR_177,Staphylococcus,ahead,Negative,Microaerophilic,1.42
STR_718,Pseudomonas,adult,Positive,Microaerophilic,4.02
STR_136,Lactobacillus,its,Positive,Anaerobic,2.0
STR_645,Bacillus,Congress,Negative,Facultative Anaerobe,8.29
STR_287,Pseudomonas,certain,Positive,Anaerobic,8.94
STR_904,Bacillus,ability,Negative,Facultative Anaerobe,3.56
STR_953,Lactobacillus,character,Negative,Facultative Anaerobe,4.93
STR_196,Bacillus,hospital,Negative,Anaerobic,9.85
STR_661,Clostridium,true,Negative,Microaerophilic,3.17
STR_471,Clostridium,blue,Positive,Aerobic,6.25
STR_478,Pseudomonas,minute,Positive,Facultative Anaerobe,8.6
STR_794,Pseudomonas,experience,Positive,Anaerobic,4.1
STR_430,Clostridium,include,Positive,Facultative Anaerobe,0.99
STR_202,Bacillus,project,Positive,Microaerophilic,2.48
STR_685,Clostridium,ready,Positive,Anaerobic,4.33
STR_138,Staphylococcus,support,Positive,Anaerobic,9.27
STR_615,Pseudomonas,ok,Negative,Microaerophilic,2.32
STR_216,Bacillus,TV,Negative,Microaerophilic,1.57
STR_830,Staphylococcus,ahead,Positive,Anaerobic,9.86
STR_880,Bacillus,or,Negative,Anaerobic,0.77
STR_504,Pseudomonas,certainly,Negative,Microaerophilic,1.82
STR_750,Streptococcus,central,Negative,Microaerophilic,8.04
STR_109,Pseudomonas,well,Positive,Microaerophilic,0.51
STR_858,Bacillus,personal,Positive,Facultative Anaerobe,2.41
STR_335,Bacillus,deal,Positive,Anaerobic,9.67
STR_658,Staphylococcus,author,Negative,Anaerobic,7.79
STR_292,Pseudomonas,whom,Negative,Facultative Anaerobe,0.97
STR_379,Lactobacillus,north,Negative,Anaerobic,2.29
STR_508,Staphylococcus,trip,Positive,Anaerobic,5.44
STR_800,Lactobacillus,attorney,Positive,Aerobic,9.31
STR_613,Lactobacillus,second,Negative,Anaerobic,6.33
STR_989,Staphylococcus,relationship,Negative,Facultative Anaerobe,0.73
STR_195,Bacillus,stop,Positive,Microaerophilic,1.11
STR_491,Bacillus,let,Negative,Microaerophilic,3.21
STR_669,Bacillus,control,Positive,Microaerophilic,9.11
STR_376,Pseudomonas,owner,Positive,Microaerophilic,9.98
STR_212,Staphylococcus,nation,Positive,Aerobic,0.77
STR_767,Bacillus,movie,Positive,Microaerophilic,3.54
STR_162,Staphylococcus,doctor,Negative,Anaerobic,8.32
STR_661,Bacillus,especially,Positive,Aerobic,6.58
STR_865,Clostridium,standard,Negative,Microaerophilic,9.75
STR_713,Streptococcus,current,Positive,Aerobic,3.2
STR_341,Bacillus,tree,Positive,Microaerophilic,7.68
STR_927,Staphylococcus,kind,Negative,Aerobic,3.1
STR_612,Lactobacillus,body,Positive,Facultative Anaerobe,3.86
STR_519,Streptococcus,impact,Positive,Aerobic,6.39
STR_225,Bacillus,hit,Negative,Microaerophilic,5.37
STR_813,Bacillus,most,Negative,Anaerobic,3.48
STR_483,Bacillus,although,Positive,Facultative Anaerobe,0.59
STR_178,Streptococcus,true,Negative,Microaerophilic,4.21
STR_668,Bacillus,above,Negative,Anaerobic,1.46
STR_768,Lactobacillus,amount,Negative,Facultative Anaerobe,7.34
STR_483,Streptococcus,present,Positive,Facultative Anaerobe,2.83
STR_935,Bacillus,no,Positive,Aerobic,3.7
STR_502,Staphylococcus,western,Positive,Anaerobic,7.03
STR_649,Streptococcus,central,Positive,Facultative Anaerobe,3.59
STR_217,Staphylococcus,happy,Positive,Aerobic,1.93
STR_653,Staphylococcus,trade,Negative,Facultative Anaerobe,9.63
STR_728,Clostridium,leave,Positive,Aerobic,8.76
STR_123,Lactobacillus,get,Positive,Microaerophilic,9.2
STR_125,Clostridium,strong,Positive,Facultative Anaerobe,3.77
STR_292,Staphylococcus,attorney,Positive,Anaerobic,1.71
STR_369,Streptococcus,every,Negative,Microaerophilic,1.18
STR_496,Lactobacillus,by,Negative,Facultative Anaerobe,8.78
STR_985,Staphylococcus,table,Negative,Facultative Anaerobe,7.1
STR_400,Pseudomonas,movie,Negative,Aerobic,8.53
STR_648,Lactobacillus,pick,Negative,Microaerophilic,1.64
STR_975,Bacillus,program,Positive,Aerobic,7.38
STR_586,Pseudomonas,great,Positive,Anaerobic,2.45
STR_278,Bacillus,same,Positive,Aerobic,7.11
STR_976,Lactobacillus,tree,Positive,Anaerobic,1.31
STR_851,Pseudomonas,agree,Negative,Aerobic,2.2
STR_168,Clostridium,travel,Negative,Aerobic,7.36
STR_634,Staphylococcus,level,Positive,Facultative Anaerobe,6.48
STR_594,Streptococcus,nothing,Negative,Anaerobic,4.22
STR_391,Lactobacillus,strong,Negative,Facultative Anaerobe,1.71
STR_283,Staphylococcus,site,Negative,Aerobic,6.44
STR_568,Streptococcus,job,Negative,Aerobic,6.59
STR_301,Bacillus,series,Positive,Facultative Anaerobe,8.07
STR_634,Streptococcus,project,Negative,Aerobic,5.8
STR_774,Bacillus,him,Positive,Anaerobic,6.71
STR_748,Lactobacillus,road,Negative,Microaerophilic,5.14
STR_837,Streptococcus,option,Positive,Anaerobic,0.71
STR_171,Staphylococcus,option,Negative,Microaerophilic,3.48
STR_137,Lactobacillus,something,Positive,Anaerobic,3.13
STR_895,Staphylococcus,leg,Negative,Aerobic,6.84
STR_127,Streptococcus,career,Positive,Microaerophilic,4.19
STR_487,Clostridium,drop,Negative,Facultative Anaerobe,1.65
STR_482,Streptococcus,offer,Negative,Anaerobic,4.03
STR_191,Streptococcus,save,Positive,Aerobic,2.67
STR_309,Pseudomonas,guy,Negative,Anaerobic,8.34
STR_940,Bacillus,her,Negative,Microaerophilic,1.11
STR_244,Bacillus,through,Negative,Anaerobic,1.8
STR_485,Lactobacillus,material,Negative,Aerobic,6.51
STR_187,Pseudomonas,do,Negative,Microaerophilic,7.18
STR_848,Clostridium,military,Positive,Aerobic,7.82
STR_250,Bacillus,sound,Negative,Facultative Anaerobe,7.72
STR_158,Streptococcus,campaign,Positive,Anaerobic,2.38
STR_559,Bacillus,tax,Positive,Microaerophilic,4.36
STR_291,Pseudomonas,important,Positive,Aerobic,7.99
STR_140,Clostridium,field,Positive,Facultative Anaerobe,8.48
STR_757,Streptococcus,thought,Negative,Aerobic,4.81
STR_149,Clostridium,always,Positive,Facultative Anaerobe,6.03
STR_743,Lactobacillus,decide,Positive,Aerobic,2.01
STR_387,Streptococcus,director,Positive,Facultative Anaerobe,5.54
STR_254,Staphylococcus,business,Positive,Anaerobic,9.27
STR_686,Pseudomonas,party,Positive,Microaerophilic,8.01
STR_190,Clostridium,case,Positive,Anaerobic,2.41
STR_756,Bacillus,option,Positive,Facultative Anaerobe,8.38
STR_766,Lactobacillus,heart,Negative,Facultative Anaerobe,9.39
STR_994,Clostridium,society,Positive,Anaerobic,3.48
STR_756,Staphylococcus,open,Positive,Facultative Anaerobe,1.21
STR_297,Lactobacillus,piece,Negative,Aerobic,8.25
STR_789,Pseudomonas,the,Negative,Microaerophilic,8.41
STR_604,Staphylococcus,let,Positive,Aerobic,0.79
STR_357,Bacillus,necessary,Positive,Aerobic,3.02
STR_309,Bacillus,hold,Negative,Facultative Anaerobe,2.82
STR_747,Streptococcus,stay,Negative,Anaerobic,5.53
STR_471,Streptococcus,us,Negative,Aerobic,6.59
STR_112,Streptococcus,smile,Negative,Aerobic,7.98
STR_180,Lactobacillus,would,Negative,Aerobic,5.3
STR_872,Lactobacillus,show,Negative,Anaerobic,0.65
STR_274,Bacillus,feeling,Negative,Microaerophilic,4.71
STR_927,Pseudomonas,level,Positive,Facultative Anaerobe,9.96
STR_375,Lactobacillus,late,Positive,Microaerophilic,8.69
STR_544,Lactobacillus,area,Negative,Anaerobic,4.05
STR_756,Streptococcus,budget,Negative,Anaerobic,7.03
STR_507,Staphylococcus,somebody,Negative,Microaerophilic,8.49
STR_544,Clostridium,pull,Negative,Microaerophilic,6.7
STR_166,Bacillus,among,Negative,Aerobic,1.8
STR_448,Streptococcus,and,Negative,Anaerobic,1.67
STR_786,Clostridium,message,Negative,Anaerobic,2.78
STR_112,Staphylococcus,may,Positive,Facultative Anaerobe,7.52
STR_931,Lactobacillus,he,Negative,Facultative Anaerobe,6.76
STR_768,Staphylococcus,side,Positive,Aerobic,4.82
STR_763,Pseudomonas,so,Negative,Microaerophilic,4.4
STR_800,Bacillus,war,Negative,Facultative Anaerobe,0.83
STR_225,Clostridium,agree,Positive,Microaerophilic,9.29
STR_828,Lactobacillus,I,Negative,Microaerophilic,7.37
STR_903,Staphylococcus,mission,Negative,Microaerophilic,6.5
STR_625,Pseudomonas,lay,Negative,Facultative Anaerobe,3.13
STR_573,Clostridium,truth,Negative,Microaerophilic,9.47
STR_970,Streptococcus,several,Negative,Microaerophilic,6.32
STR_491,Staphylococcus,behind,Negative,Microaerophilic,2.2
STR_533,Lactobacillus,hundred,Negative,Microaerophilic,1.77
STR_747,Streptococcus,lawyer,Negative,Microaerophilic,1.88
STR_435,Pseudomonas,audience,Positive,Facultative Anaerobe,8.11
STR_664,Streptococcus,party,Negative,Anaerobic,0.62
STR_787,Clostridium,there,Negative,Anaerobic,7.48
STR_113,Lactobacillus,north,Positive,Anaerobic,9.76
STR_594,Pseudomonas,once,Positive,Anaerobic,2.59
STR_583,Pseudomonas,statement,Negative,Microaerophilic,8.21
STR_296,Bacillus,method,Negative,Anaerobic,1.38
STR_512,Bacillus,rock,Negative,Microaerophilic,4.07
STR_271,Streptococcus,get,Positive,Aerobic,1.38
STR_431,Staphylococcus,stock,Negative,Aerobic,8.75
STR_683,Pseudomonas,help,Negative,Microaerophilic,0.55
STR_436,Streptococcus,risk,Negative,Microaerophilic,1.94
STR_816,Clostridium,resource,Negative,Facultative Anaerobe,6.41
STR_921,Streptococcus,price,Positive,Anaerobic,5.62
STR_178,Bacillus,in,Positive,Facultative Anaerobe,8.19
STR_428,Bacillus,art,Negative,Aerobic,6.67
STR_564,Bacillus,almost,Negative,Facultative Anaerobe,4.74
STR_976,Staphylococcus,management,Negative,Microaerophilic,5.94
STR_182,Pseudomonas,entire,Positive,Anaerobic,1.3
STR_357,Streptococcus,doctor,Positive,Aerobic,5.42
STR_266,Streptococcus,admit,Positive,Anaerobic,8.97
STR_763,Clostridium,beat,Positive,Aerobic,5.23
STR_454,Lactobacillus,lay,Positive,Anaerobic,5.04
STR_373,Streptococcus,environment,Positive,Aerobic,4.69
STR_191,Clostridium,face,Negative,Facultative Anaerobe,2.19
STR_358,Streptococcus,put,Negative,Aerobic,3.25
STR_169,Streptococcus,range,Negative,Aerobic,2.98
STR_853,Pseudomonas,herself,Positive,Microaerophilic,4.68
STR_385,Lactobacillus,woman,Negative,Facultative Anaerobe,8.07
STR_411,Pseudomonas,news,Positive,Facultative Anaerobe,5.28
STR_963,Clostridium,miss,Negative,Facultative Anaerobe,7.62
STR_926,Bacillus,account,Positive,Anaerobic,9.5
STR_842,Bacillus,suffer,Positive,Anaerobic,8.2
STR_935,Lactobacillus,guess,Negative,Facultative Anaerobe,7.92
STR_524,Streptococcus,several,Negative,Aerobic,3.59
STR_242,Clostridium,machine,Positive,Aerobic,3.85
STR_434,Bacillus,appear,Negative,Facultative Anaerobe,8.09
STR_415,Staphylococcus,against,Negative,Facultative Anaerobe,0.76
STR_445,Clostridium,land,Positive,Anaerobic,7.98
STR_188,Streptococcus,foot,Positive,Microaerophilic,6.2
STR_781,Staphylococcus,level,Negative,Facultative Anaerobe,4.49
STR_627,Pseudomonas,produce,Negative,Facultative Anaerobe,9.93
STR_978,Staphylococcus,water,Positive,Aerobic,7.14
STR_384,Streptococcus,note,Positive,Facultative Anaerobe,6.63
STR_644,Streptococcus,why,Negative,Anaerobic,7.59
STR_349,Pseudomonas,everyone,Positive,Anaerobic,0.96
STR_799,Lactobacillus,young,Positive,Facultative Anaerobe,5.63
STR_355,Staphylococcus,paper,Positive,Microaerophilic,5.83
STR_595,Pseudomonas,great,Negative,Anaerobic,7.24
STR_906,Clostridium,I,Negative,Microaerophilic,4.3
STR_629,Pseudomonas,trial,Negative,Facultative Anaerobe,4.8
STR_477,Bacillus,wait,Negative,Facultative Anaerobe,6.14
STR_599,Staphylococcus,control,Positive,Aerobic,7.69
STR_111,Clostridium,hair,Negative,Facultative Anaerobe,8.74
STR_264,Pseudomonas,personal,Positive,Aerobic,1.04
STR_442,Clostridium,better,Negative,Anaerobic,7.63
STR_574,Pseudomonas,message,Positive,Microaerophilic,0.8
STR_295,Streptococcus,look,Positive,Facultative Anaerobe,5.98
STR_450,Staphylococcus,space,Positive,Aerobic,5.93
STR_943,Clostridium,hot,Positive,Facultative Anaerobe,5.43
STR_426,Streptococcus,foreign,Negative,Microaerophilic,1.22
STR_991,Lactobacillus,have,Positive,Facultative Anaerobe,3.84
STR_747,Bacillus,third,Positive,Aerobic,4.08
STR_489,Staphylococcus,open,Negative,Microaerophilic,1.61
STR_444,Bacillus,establish,Positive,Facultative Anaerobe,7.61
STR_757,Streptococcus,fill,Negative,Facultative Anaerobe,1.15
STR_495,Staphylococcus,hour,Negative,Facultative Anaerobe,5.43
STR_937,Lactobacillus,more,Positive,Microaerophilic,9.43
STR_206,Pseudomonas,size,Negative,Facultative Anaerobe,2.34
STR_342,Bacillus,fill,Positive,Microaerophilic,5.42
STR_743,Staphylococcus,history,Positive,Facultative Anaerobe,8.28
STR_326,Lactobacillus,important,Positive,Anaerobic,2.42
STR_311,Lactobacillus,boy,Positive,Microaerophilic,4.07
STR_226,Pseudomonas,most,Positive,Facultative Anaerobe,4.25
STR_474,Streptococcus,wife,Positive,Aerobic,8.07
STR_616,Staphylococcus,know,Positive,Facultative Anaerobe,7.51
STR_999,Staphylococcus,material,Positive,Anaerobic,0.97
STR_743,Lactobacillus,rule,Positive,Facultative Anaerobe,9.74
STR_280,Bacillus,voice,Negative,Microaerophilic,8.19
STR_672,Lactobacillus,behind,Negative,Anaerobic,4.27
STR_400,Clostridium,situation,Negative,Anaerobic,8.24
STR_112,Streptococcus,chair,Positive,Facultative Anaerobe,4.74
STR_417,Streptococcus,test,Positive,Aerobic,5.2
STR_493,Pseudomonas,key,Negative,Aerobic,4.4
STR_194,Streptococcus,turn,Negative,Anaerobic,8.82
STR_489,Bacillus,wait,Positive,Facultative Anaerobe,3.73
STR_733,Clostridium,wait,Negative,Anaerobic,4.5
STR_855,Staphylococcus,rock,Negative,Anaerobic,8.33
STR_796,Pseudomonas,life,Negative,Anaerobic,6.84
STR_816,Lactobacillus,must,Positive,Aerobic,9.88
STR_550,Bacillus,research,Positive,Microaerophilic,1.79
STR_151,Bacillus,bar,Negative,Aerobic,5.05
STR_925,Streptococcus,defense,Positive,Aerobic,8.93
STR_880,Pseudomonas,there,Positive,Microaerophilic,6.97
STR_108,Streptococcus,they,Negative,Anaerobic,5.9
STR_614,Clostridium,baby,Positive,Facultative Anaerobe,4.0
STR_683,Lactobacillus,social,Negative,Facultative Anaerobe,2.19
STR_552,Bacillus,another,Positive,Microaerophilic,5.72
STR_123,Clostridium,character,Positive,Aerobic,4.12
STR_990,Lactobacillus,help,Positive,Facultative Anaerobe,1.93
STR_589,Staphylococcus,style,Positive,Anaerobic,3.32
STR_940,Bacillus,during,Positive,Aerobic,4.87
STR_137,Lactobacillus,mission,Negative,Aerobic,8.24
STR_665,Streptococcus,minute,Positive,Anaerobic,3.87
STR_263,Streptococcus,door,Negative,Facultative Anaerobe,8.93
STR_730,Staphylococcus,option,Negative,Facultative Anaerobe,5.38
STR_176,Bacillus,tonight,Positive,Anaerobic,2.2
STR_543,Pseudomonas,matter,Negative,Aerobic,6.95
STR_532,Clostridium,fire,Negative,Facultative Anaerobe,1.57
STR_817,Pseudomonas,truth,Positive,Facultative Anaerobe,8.42
STR_854,Streptococcus,how,Negative,Microaerophilic,0.62
STR_686,Staphylococcus,thought,Positive,Aerobic,3.13
STR_577,Staphylococcus,site,Negative,Aerobic,1.15
STR_296,Bacillus,song,Positive,Facultative Anaerobe,5.89
STR_648,Staphylococcus,once,Positive,Microaerophilic,4.52
STR_599,Streptococcus,protect,Positive,Facultative Anaerobe,1.96
STR_747,Lactobacillus,visit,Negative,Anaerobic,6.94
STR_214,Pseudomonas,image,Negative,Microaerophilic,1.15
STR_654,Staphylococcus,themselves,Negative,Aerobic,3.15
STR_785,Streptococcus,have,Positive,Microaerophilic,6.07
STR_673,Clostridium,happy,Positive,Aerobic,5.76
STR_881,Bacillus,forget,Negative,Aerobic,9.52
STR_365,Bacillus,produce,Negative,Aerobic,2.39
STR_895,Clostridium,power,Negative,Facultative Anaerobe,6.18
STR_159,Clostridium,set,Positive,Facultative Anaerobe,3.15
STR_770,Bacillus,kid,Negative,Microaerophilic,4.91
STR_915,Pseudomonas,as,Negative,Microaerophilic,8.84
STR_422,Staphylococcus,by,Negative,Aerobic,2.33
STR_871,Clostridium,stay,Negative,Anaerobic,2.03
STR_399,Streptococcus,condition,Negative,Facultative Anaerobe,1.29
STR_450,Streptococcus,baby,Positive,Microaerophilic,6.73
STR_963,Bacillus,beyond,Negative,Microaerophilic,4.32
STR_200,Clostridium,investment,Negative,Aerobic,4.2
STR_927,Lactobacillus,skill,Negative,Facultative Anaerobe,3.36
STR_282,Clostridium,available,Negative,Aerobic,2.27
STR_343,Staphylococcus,national,Negative,Microaerophilic,3.62
STR_772,Streptococcus,learn,Positive,Facultative Anaerobe,6.13
STR_636,Lactobacillus,until,Positive,Microaerophilic,1.2
STR_844,Pseudomonas,suddenly,Positive,Aerobic,8.08
STR_872,Clostridium,letter,Negative,Facultative Anaerobe,5.3
STR_630,Lactobacillus,room,Negative,Microaerophilic,3.71
STR_269,Streptococcus,believe,Positive,Aerobic,5.95
STR_115,Pseudomonas,dinner,Negative,Microaerophilic,7.77
STR_739,Lactobacillus,turn,Positive,Aerobic,2.67
STR_631,Clostridium,cause,Positive,Microaerophilic,5.96
STR_511,Lactobacillus,bed,Positive,Facultative Anaerobe,8.01
STR_816,Pseudomonas,order,Positive,Facultative Anaerobe,8.05
STR_607,Bacillus,good,Negative,Aerobic,8.65
STR_581,Streptococcus,off,Positive,Microaerophilic,2.21
STR_265,Lactobacillus,board,Negative,Microaerophilic,1.16
STR_866,Pseudomonas,cell,Negative,Microaerophilic,6.62
STR_456,Staphylococcus,certain,Positive,Aerobic,5.24
STR_459,Lactobacillus,beat,Negative,Microaerophilic,2.89
STR_537,Bacillus,wife,Positive,Aerobic,8.46
STR_602,Lactobacillus,street,Negative,Aerobic,4.76
STR_740,Streptococcus,morning,Negative,Anaerobic,6.18
STR_297,Bacillus,pay,Positive,Anaerobic,6.0
STR_548,Bacillus,stage,Positive,Microaerophilic,9.22
STR_609,Bacillus,old,Negative,Facultative Anaerobe,1.04
STR_140,Staphylococcus,choose,Negative,Microaerophilic,8.17
STR_601,Clostridium,treat,Positive,Aerobic,2.79
STR_166,Lactobacillus,interest,Positive,Anaerobic,6.19
STR_228,Streptococcus,prevent,Positive,Anaerobic,9.96
STR_358,Clostridium,agency,Positive,Aerobic,8.18
STR_792,Staphylococcus,head,Negative,Aerobic,8.39
STR_675,Streptococcus,contain,Positive,Anaerobic,4.72
STR_267,Streptococcus,agreement,Positive,Microaerophilic,7.17
STR_726,Bacillus,security,Positive,Anaerobic,4.97
STR_570,Clostridium,deal,Positive,Anaerobic,2.14
STR_402,Bacillus,area,Positive,Microaerophilic,8.46
STR_108,Staphylococcus,series,Positive,Anaerobic,7.84
STR_994,Bacillus,responsibility,Negative,Anaerobic,1.23
STR_244,Streptococcus,serve,Positive,Aerobic,2.89
STR_621,Lactobacillus,kid,Positive,Aerobic,5.32
STR_866,Pseudomonas,part,Negative,Anaerobic,1.32
STR_747,Pseudomonas,carry,Negative,Aerobic,8.63
STR_729,Pseudomonas,issue,Negative,Aerobic,2.95
STR_458,Lactobacillus,under,Negative,Facultative Anaerobe,7.02
STR_624,Streptococcus,purpose,Negative,Facultative Anaerobe,8.54
STR_286,Staphylococcus,majority,Negative,Facultative Anaerobe,7.11
STR_713,Lactobacillus,us,Positive,Facultative Anaerobe,4.06
STR_577,Lactobacillus,be,Negative,Facultative Anaerobe,9.49
STR_740,Pseudomonas,in,Positive,Aerobic,7.07
STR_297,Clostridium,end,Negative,Microaerophilic,7.3
STR_302,Lactobacillus,drive,Negative,Aerobic,4.06
STR_437,Lactobacillus,value,Negative,Facultative Anaerobe,8.58
STR_762,Clostridium,before,Positive,Facultative Anaerobe,4.1
STR_723,Staphylococcus,bill,Negative,Anaerobic,4.29
STR_783,Staphylococcus,project,Positive,Microaerophilic,7.91
STR_691,Streptococcus,thousand,Positive,Anaerobic,9.34
STR_398,Pseudomonas,this,Negative,Microaerophilic,1.85
STR_972,Bacillus,ten,Negative,Anaerobic,4.33
STR_976,Bacillus,along,Positive,Anaerobic,4.57
STR_495,Bacillus,give,Negative,Anaerobic,1.05
STR_391,Staphylococcus,I,Negative,Aerobic,1.24
STR_263,Streptococcus,appear,Negative,Aerobic,8.33
STR_196,Pseudomonas,big,Negative,Microaerophilic,6.47
STR_916,Lactobacillus,success,Negative,Microaerophilic,2.57
STR_609,Staphylococcus,example,Negative,Facultative Anaerobe,1.68
STR_232,Lactobacillus,want,Negative,Facultative Anaerobe,4.62
STR_847,Streptococcus,door,Negative,Aerobic,8.45
STR_534,Lactobacillus,daughter,Negative,Facultative Anaerobe,2.41
STR_814,Streptococcus,tree,Positive,Anaerobic,9.44
STR_880,Pseudomonas,trouble,Negative,Aerobic,4.19
STR_381,Bacillus,staff,Positive,Aerobic,7.35
STR_672,Pseudomonas,debate,Positive,Microaerophilic,2.61
STR_858,Bacillus,down,Negative,Aerobic,6.19
STR_953,Streptococcus,future,Positive,Anaerobic,3.91
STR_598,Pseudomonas,not,Negative,Facultative Anaerobe,8.42
STR_166,Pseudomonas,not,Positive,Facultative Anaerobe,3.74
STR_876,Clostridium,throw,Positive,Aerobic,2.58
STR_327,Bacillus,growth,Negative,Aerobic,6.36
STR_763,Staphylococcus,professor,Negative,Aerobic,0.6
STR_816,Staphylococcus,guess,Negative,Anaerobic,6.77
STR_407,Pseudomonas,response,Negative,Anaerobic,2.74
STR_701,Staphylococcus,consider,Negative,Anaerobic,6.72
STR_732,Lactobacillus,yes,Negative,Facultative Anaerobe,9.46
STR_969,Clostridium,current,Negative,Anaerobic,2.62
STR_241,Clostridium,PM,Positive,Aerobic,9.27
STR_378,Bacillus,animal,Positive,Aerobic,8.24
STR_983,Pseudomonas,middle,Positive,Microaerophilic,6.64
STR_237,Pseudomonas,nice,Positive,Aerobic,7.89
STR_932,Lactobacillus,none,Positive,Anaerobic,6.14
STR_813,Staphylococcus,card,Positive,Facultative Anaerobe,5.65
STR_864,Streptococcus,wife,Positive,Aerobic,3.59
STR_713,Bacillus,become,Negative,Facultative Anaerobe,6.09
STR_619,Lactobacillus,around,Positive,Anaerobic,4.04
STR_953,Clostridium,example,Positive,Facultative Anaerobe,8.68
STR_830,Pseudomonas,five,Positive,Aerobic,3.31
STR_663,Lactobacillus,sound,Positive,Anaerobic,6.95
STR_890,Bacillus,response,Negative,Microaerophilic,1.88
STR_255,Staphylococcus,game,Negative,Aerobic,1.7
STR_244,Clostridium,treat,Positive,Anaerobic,3.73
STR_386,Lactobacillus,rest,Negative,Microaerophilic,5.9
STR_799,Staphylococcus,loss,Negative,Aerobic,7.27
STR_389,Streptococcus,half,Positive,Microaerophilic,2.54
STR_177,Bacillus,whether,Positive,Facultative Anaerobe,7.28
STR_361,Lactobacillus,operation,Positive,Facultative Anaerobe,1.91
STR_136,Bacillus,painting,Negative,Microaerophilic,5.04
STR_979,Staphylococcus,throw,Negative,Aerobic,8.9
STR_461,Bacillus,doctor,Positive,Microaerophilic,1.24
STR_229,Bacillus,magazine,Positive,Aerobic,1.4
STR_295,Clostridium,picture,Negative,Anaerobic,8.87
STR_116,Clostridium,stay,Negative,Aerobic,5.58
STR_214,Streptococcus,many,Negative,Aerobic,2.39
STR_591,Streptococcus,yet,Negative,Microaerophilic,9.78
STR_120,Staphylococcus,continue,Positive,Anaerobic,1.53
STR_230,Lactobacillus,until,Positive,Anaerobic,2.05
STR_114,Staphylococcus,standard,Negative,Aerobic,5.11
STR_571,Streptococcus,security,Positive,Aerobic,5.72
STR_139,Lactobacillus,scientist,Negative,Facultative Anaerobe,2.2
STR_307,Bacillus,represent,Negative,Microaerophilic,8.69
STR_549,Clostridium,attention,Positive,Anaerobic,6.14
STR_304,Streptococcus,yeah,Negative,Aerobic,5.42
STR_564,Pseudomonas,various,Positive,Anaerobic,7.29
STR_912,Staphylococcus,respond,Negative,Facultative Anaerobe,6.99
STR_692,Lactobacillus,become,Negative,Aerobic,5.7
STR_842,Bacillus,main,Positive,Anaerobic,8.96
STR_331,Clostridium,those,Positive,Facultative Anaerobe,6.95
STR_733,Pseudomonas,nearly,Positive,Aerobic,2.77
STR_745,Lactobacillus,staff,Negative,Microaerophilic,2.84
STR_399,Pseudomonas,federal,Positive,Microaerophilic,5.85
STR_727,Pseudomonas,approach,Negative,Microaerophilic,9.27
STR_156,Clostridium,behavior,Negative,Anaerobic,7.43
STR_592,Streptococcus,risk,Positive,Microaerophilic,3.19
STR_730,Clostridium,study,Negative,Facultative Anaerobe,7.44
STR_386,Streptococcus,doctor,Negative,Anaerobic,4.77
STR_528,Streptococcus,own,Positive,Anaerobic,8.07
STR_223,Bacillus,sea,Negative,Microaerophilic,8.82
STR_589,Streptococcus,professional,Positive,Facultative Anaerobe,2.53
STR_838,Streptococcus,drive,Positive,Aerobic,1.66
STR_452,Staphylococcus,entire,Negative,Microaerophilic,6.29
STR_831,Staphylococcus,everybody,Negative,Aerobic,0.59
STR_311,Bacillus,something,Positive,Facultative Anaerobe,3.13
STR_252,Pseudomonas,term,Negative,Microaerophilic,1.77
STR_197,Bacillus,front,Positive,Aerobic,6.03
