strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_601,Clostridium,song,Negative,Aerobic,8.77
STR_810,Bacillus,practice,Negative,Microaerophilic,9.79
STR_444,Staphylococcus,color,Negative,Aerobic,4.1
STR_165,Lactobacillus,operation,Negative,Facultative Anaerobe,4.1
STR_616,Bacillus,keep,Negative,Microaerophilic,6.52
STR_585,Staphylococcus,serious,Positive,Aerobic,4.63
STR_327,Pseudomonas,line,Positive,Microaerophilic,7.59
STR_130,Streptococcus,everybody,Negative,Aerobic,4.23
STR_661,Lactobacillus,sense,Negative,Microaerophilic,4.02
STR_842,Pseudomonas,member,Negative,Facultative Anaerobe,6.38
STR_177,Streptococcus,fish,Negative,Anaerobic,3.0
STR_649,Bacillus,director,Negative,Anaerobic,1.08
STR_826,Staphylococcus,call,Positive,Aerobic,9.49
STR_854,Lactobacillus,network,Negative,Facultative Anaerobe,9.26
STR_878,Lactobacillus,fine,Negative,Anaerobic,2.2
STR_206,Pseudomonas,high,Positive,Microaerophilic,4.89
STR_147,Streptococcus,management,Negative,Aerobic,1.65
STR_681,Staphylococcus,break,Negative,Microaerophilic,9.62
STR_913,Streptococcus,room,Negative,Aerobic,7.49
STR_264,Lactobacillus,he,Positive,Facultative Anaerobe,2.36
STR_980,Clostridium,admit,Positive,Facultative Anaerobe,2.9
STR_109,Streptococcus,successful,Positive,Anaerobic,6.03
STR_943,Pseudomonas,local,Negative,Facultative Anaerobe,1.85
STR_558,Bacillus,page,Negative,Aerobic,7.82
STR_988,Bacillus,investment,Negative,Facultative Anaerobe,3.9
STR_497,Lactobacillus,difficult,Negative,Microaerophilic,9.7
STR_610,Streptococcus,mention,Negative,Facultative Anaerobe,7.23
STR_581,Lactobacillus,listen,Negative,Microaerophilic,9.31
STR_894,Clostridium,remain,Positive,Facultative Anaerobe,6.15
STR_377,Streptococcus,all,Positive,Facultative Anaerobe,9.18
STR_433,Streptococcus,there,Positive,Aerobic,4.98
STR_625,Bacillus,any,Negative,Aerobic,5.53
STR_881,Pseudomonas,human,Positive,Facultative Anaerobe,4.26
STR_342,Staphylococcus,lawyer,Positive,Microaerophilic,7.52
STR_375,Lactobacillus,business,Negative,Aerobic,7.47
STR_152,Streptococcus,Democrat,Positive,Facultative Anaerobe,2.86
STR_335,Streptococcus,game,Negative,Facultative Anaerobe,8.57
STR_333,Clostridium,short,Negative,Microaerophilic,2.93
STR_559,Streptococcus,protect,Positive,Microaerophilic,6.13
STR_383,Streptococcus,full,Negative,Microaerophilic,9.11
STR_655,Bacillus,total,Negative,Aerobic,9.92
STR_781,Clostridium,window,Positive,Facultative Anaerobe,1.02
STR_286,Staphylococcus,mother,Positive,Microaerophilic,1.35
STR_700,Clostridium,measure,Negative,Aerobic,1.16
STR_827,Lactobacillus,represent,Positive,Aerobic,5.97
STR_160,Staphylococcus,suffer,Positive,Anaerobic,7.21
STR_546,Pseudomonas,you,Positive,Facultative Anaerobe,8.83
STR_564,Lactobacillus,traditional,Positive,Anaerobic,2.89
STR_531,Bacillus,rule,Positive,Microaerophilic,1.78
STR_805,Staphylococcus,eight,Positive,Facultative Anaerobe,8.11
STR_123,Clostridium,miss,Positive,Facultative Anaerobe,6.46
STR_302,Streptococcus,quickly,Positive,Anaerobic,1.06
STR_535,Staphylococcus,red,Positive,Anaerobic,5.34
STR_817,Streptococcus,nor,Negative,Facultative Anaerobe,6.31
STR_253,Lactobacillus,your,Negative,Anaerobic,8.07
STR_567,Lactobacillus,some,Positive,Aerobic,3.09
STR_687,Lactobacillus,generation,Negative,Aerobic,4.6
STR_537,Clostridium,technology,Negative,Anaerobic,2.7
STR_873,Lactobacillus,message,Negative,Facultative Anaerobe,7.04
STR_903,Staphylococcus,thousand,Positive,Microaerophilic,9.05
STR_149,Bacillus,age,Negative,Facultative Anaerobe,9.99
STR_735,Clostridium,difference,Negative,Facultative Anaerobe,1.61
STR_687,Streptococcus,wide,Negative,Aerobic,6.35
STR_324,Lactobacillus,experience,Positive,Aerobic,7.12
STR_952,Lactobacillus,international,Negative,Anaerobic,3.49
STR_539,Bacillus,model,Positive,Anaerobic,4.6
STR_202,Staphylococcus,power,Negative,Facultative Anaerobe,8.4
STR_473,Bacillus,least,Positive,Anaerobic,0.58
STR_435,Pseudomonas,artist,Negative,Facultative Anaerobe,9.93
STR_469,Bacillus,like,Negative,Anaerobic,4.91
STR_245,Pseudomonas,crime,Positive,Anaerobic,1.19
STR_486,Pseudomonas,fill,Positive,Facultative Anaerobe,1.8
STR_470,Bacillus,law,Positive,Aerobic,2.05
STR_554,Clostridium,south,Negative,Aerobic,5.53
STR_132,Clostridium,short,Positive,Anaerobic,9.32
STR_402,Bacillus,back,Negative,Microaerophilic,1.59
STR_393,Streptococcus,clearly,Positive,Anaerobic,5.66
STR_424,Clostridium,may,Negative,Aerobic,5.4
STR_858,Clostridium,analysis,Positive,Facultative Anaerobe,0.58
STR_774,Streptococcus,should,Positive,Anaerobic,0.86
STR_152,Pseudomonas,western,Positive,Anaerobic,1.75
STR_116,Lactobacillus,citizen,Negative,Aerobic,8.84
STR_814,Staphylococcus,law,Negative,Facultative Anaerobe,7.2
STR_623,Clostridium,choose,Negative,Facultative Anaerobe,1.8
STR_125,Staphylococcus,piece,Negative,Microaerophilic,8.06
STR_519,Streptococcus,language,Positive,Aerobic,1.84
STR_596,Lactobacillus,sound,Positive,Aerobic,7.57
STR_385,Staphylococcus,whether,Negative,Aerobic,1.77
STR_397,Pseudomonas,even,Negative,Anaerobic,3.72
STR_752,Staphylococcus,blood,Positive,Microaerophilic,4.71
STR_520,Staphylococcus,station,Positive,Aerobic,2.72
STR_903,Clostridium,range,Positive,Facultative Anaerobe,9.55
STR_224,Staphylococcus,one,Positive,Facultative Anaerobe,6.83
STR_621,Staphylococcus,certainly,Positive,Anaerobic,1.04
STR_689,Streptococcus,let,Negative,Facultative Anaerobe,0.81
STR_576,Streptococcus,like,Positive,Anaerobic,8.01
STR_214,Bacillus,happen,Positive,Facultative Anaerobe,0.59
STR_376,Staphylococcus,over,Negative,Aerobic,8.05
STR_345,Clostridium,election,Negative,Facultative Anaerobe,3.85
STR_115,Staphylococcus,development,Negative,Aerobic,0.74
STR_290,Pseudomonas,mother,Negative,Aerobic,5.62
STR_137,Pseudomonas,physical,Negative,Aerobic,5.91
STR_425,Pseudomonas,far,Negative,Aerobic,3.55
STR_709,Lactobacillus,unit,Positive,Anaerobic,7.73
STR_289,Staphylococcus,whether,Negative,Anaerobic,9.35
STR_659,Pseudomonas,national,Negative,Anaerobic,7.5
STR_277,Pseudomonas,president,Positive,Microaerophilic,6.56
STR_151,Clostridium,simple,Positive,Anaerobic,5.28
STR_152,Staphylococcus,it,Negative,Facultative Anaerobe,5.93
STR_116,Clostridium,work,Positive,Anaerobic,5.36
STR_630,Pseudomonas,fact,Positive,Microaerophilic,3.74
STR_788,Bacillus,home,Positive,Facultative Anaerobe,1.92
STR_580,Bacillus,mission,Positive,Facultative Anaerobe,6.03
STR_859,Staphylococcus,early,Positive,Microaerophilic,2.72
STR_638,Streptococcus,strategy,Negative,Aerobic,8.79
STR_785,Bacillus,amount,Negative,Aerobic,8.79
STR_363,Pseudomonas,foreign,Negative,Anaerobic,8.33
STR_548,Lactobacillus,live,Positive,Microaerophilic,4.92
STR_315,Bacillus,baby,Positive,Anaerobic,9.93
STR_155,Lactobacillus,better,Positive,Facultative Anaerobe,7.22
STR_593,Staphylococcus,while,Negative,Microaerophilic,7.8
STR_223,Staphylococcus,all,Negative,Aerobic,6.49
STR_138,Clostridium,same,Negative,Anaerobic,6.09
STR_705,Pseudomonas,society,Negative,Facultative Anaerobe,6.75
STR_250,Staphylococcus,why,Positive,Anaerobic,4.69
STR_993,Lactobacillus,police,Negative,Anaerobic,8.32
STR_883,Clostridium,follow,Positive,Facultative Anaerobe,3.02
STR_147,Streptococcus,skill,Negative,Anaerobic,3.62
STR_685,Streptococcus,TV,Negative,Aerobic,6.23
STR_153,Clostridium,plan,Positive,Facultative Anaerobe,5.7
STR_741,Clostridium,me,Negative,Anaerobic,2.72
STR_499,Clostridium,west,Negative,Aerobic,7.76
STR_460,Clostridium,environment,Negative,Facultative Anaerobe,4.92
STR_566,Pseudomonas,want,Negative,Facultative Anaerobe,6.91
STR_414,Lactobacillus,recently,Positive,Anaerobic,3.24
STR_591,Pseudomonas,summer,Negative,Aerobic,7.54
STR_818,Clostridium,face,Positive,Microaerophilic,4.76
STR_138,Lactobacillus,central,Positive,Microaerophilic,3.24
STR_473,Streptococcus,notice,Positive,Anaerobic,1.63
STR_864,Staphylococcus,huge,Positive,Microaerophilic,0.56
STR_577,Pseudomonas,eight,Negative,Facultative Anaerobe,1.32
STR_708,Clostridium,always,Negative,Aerobic,2.02
STR_179,Pseudomonas,cost,Positive,Aerobic,9.91
STR_618,Streptococcus,couple,Positive,Microaerophilic,5.08
STR_169,Staphylococcus,drug,Positive,Microaerophilic,7.33
STR_759,Bacillus,establish,Positive,Aerobic,9.82
STR_722,Lactobacillus,four,Positive,Microaerophilic,9.14
STR_863,Clostridium,western,Negative,Aerobic,0.74
STR_144,Bacillus,me,Negative,Aerobic,7.85
STR_857,Pseudomonas,second,Negative,Facultative Anaerobe,4.24
STR_950,Pseudomonas,store,Negative,Anaerobic,8.71
STR_536,Pseudomonas,myself,Positive,Anaerobic,0.56
STR_790,Bacillus,commercial,Positive,Facultative Anaerobe,2.85
STR_550,Pseudomonas,specific,Negative,Aerobic,0.72
STR_896,Lactobacillus,share,Negative,Microaerophilic,4.83
STR_889,Streptococcus,red,Negative,Facultative Anaerobe,8.01
STR_550,Bacillus,why,Negative,Anaerobic,4.41
STR_556,Bacillus,summer,Negative,Aerobic,0.62
STR_601,Clostridium,close,Negative,Facultative Anaerobe,6.1
STR_942,Streptococcus,let,Positive,Aerobic,5.89
STR_189,Streptococcus,staff,Positive,Aerobic,6.26
STR_353,Bacillus,travel,Positive,Anaerobic,1.25
STR_606,Bacillus,vote,Negative,Anaerobic,3.34
STR_833,Bacillus,rule,Negative,Microaerophilic,4.57
STR_831,Pseudomonas,provide,Negative,Microaerophilic,3.85
STR_673,Pseudomonas,order,Positive,Microaerophilic,6.65
STR_969,Bacillus,amount,Negative,Microaerophilic,3.79
STR_863,Lactobacillus,job,Positive,Microaerophilic,0.9
STR_167,Clostridium,ready,Negative,Aerobic,5.28
STR_587,Pseudomonas,home,Positive,Aerobic,3.77
STR_482,Streptococcus,mention,Positive,Anaerobic,2.62
STR_288,Streptococcus,result,Positive,Microaerophilic,7.35
STR_112,Streptococcus,few,Positive,Aerobic,2.23
STR_389,Lactobacillus,give,Positive,Anaerobic,3.41
STR_522,Clostridium,evidence,Positive,Anaerobic,3.38
STR_379,Staphylococcus,within,Negative,Facultative Anaerobe,1.3
STR_674,Streptococcus,detail,Positive,Anaerobic,4.28
STR_965,Lactobacillus,finish,Negative,Microaerophilic,4.21
STR_441,Lactobacillus,citizen,Negative,Microaerophilic,1.54
STR_309,Clostridium,pay,Positive,Facultative Anaerobe,1.78
STR_734,Staphylococcus,sister,Negative,Facultative Anaerobe,2.4
STR_571,Bacillus,believe,Negative,Aerobic,7.52
STR_713,Clostridium,election,Positive,Anaerobic,2.22
STR_598,Lactobacillus,peace,Positive,Anaerobic,5.36
STR_692,Pseudomonas,first,Positive,Facultative Anaerobe,2.5
STR_602,Streptococcus,recognize,Positive,Microaerophilic,4.78
STR_439,Lactobacillus,understand,Positive,Microaerophilic,3.21
STR_859,Streptococcus,mean,Negative,Aerobic,7.2
STR_546,Pseudomonas,son,Negative,Facultative Anaerobe,3.84
STR_355,Bacillus,while,Negative,Microaerophilic,0.92
STR_377,Bacillus,establish,Positive,Aerobic,5.75
STR_805,Staphylococcus,better,Negative,Microaerophilic,5.96
STR_433,Bacillus,he,Positive,Aerobic,2.74
STR_154,Pseudomonas,three,Positive,Facultative Anaerobe,3.77
STR_767,Streptococcus,understand,Negative,Aerobic,8.74
STR_808,Pseudomonas,research,Negative,Facultative Anaerobe,8.18
STR_304,Bacillus,few,Negative,Microaerophilic,6.19
STR_431,Staphylococcus,ground,Negative,Microaerophilic,6.06
STR_829,Bacillus,marriage,Negative,Aerobic,5.71
STR_826,Staphylococcus,political,Negative,Facultative Anaerobe,6.16
STR_765,Lactobacillus,up,Negative,Aerobic,1.44
STR_907,Pseudomonas,music,Negative,Facultative Anaerobe,5.52
STR_448,Pseudomonas,list,Negative,Facultative Anaerobe,4.29
STR_301,Bacillus,rock,Positive,Aerobic,3.13
STR_468,Clostridium,exactly,Positive,Microaerophilic,3.43
STR_799,Streptococcus,sell,Positive,Aerobic,9.66
STR_647,Lactobacillus,so,Positive,Facultative Anaerobe,4.14
STR_494,Streptococcus,describe,Negative,Microaerophilic,5.38
STR_110,Lactobacillus,environment,Negative,Facultative Anaerobe,3.31
STR_704,Pseudomonas,while,Negative,Facultative Anaerobe,2.21
STR_375,Lactobacillus,capital,Negative,Aerobic,8.06
STR_127,Lactobacillus,such,Negative,Microaerophilic,4.19
STR_890,Streptococcus,result,Negative,Anaerobic,7.0
STR_540,Pseudomonas,cut,Positive,Facultative Anaerobe,7.67
STR_345,Staphylococcus,side,Negative,Microaerophilic,0.69
STR_201,Staphylococcus,street,Negative,Anaerobic,8.67
STR_948,Staphylococcus,leader,Positive,Microaerophilic,1.99
STR_171,Staphylococcus,task,Negative,Microaerophilic,6.4
STR_536,Lactobacillus,religious,Negative,Microaerophilic,5.27
STR_293,Pseudomonas,picture,Positive,Aerobic,3.62
STR_679,Pseudomonas,letter,Negative,Anaerobic,2.37
STR_561,Lactobacillus,side,Positive,Microaerophilic,3.63
STR_465,Clostridium,new,Negative,Anaerobic,1.98
STR_159,Streptococcus,receive,Negative,Microaerophilic,7.57
STR_684,Pseudomonas,show,Positive,Anaerobic,1.8
STR_119,Streptococcus,recently,Positive,Anaerobic,0.99
STR_838,Pseudomonas,game,Negative,Anaerobic,7.53
STR_171,Lactobacillus,president,Negative,Facultative Anaerobe,6.42
STR_998,Staphylococcus,one,Positive,Microaerophilic,9.67
STR_185,Bacillus,produce,Negative,Microaerophilic,6.56
STR_447,Streptococcus,professional,Positive,Aerobic,9.28
STR_777,Lactobacillus,stock,Positive,Microaerophilic,6.46
STR_477,Bacillus,system,Positive,Facultative Anaerobe,7.5
STR_443,Pseudomonas,ever,Negative,Anaerobic,1.93
STR_576,Streptococcus,cold,Negative,Aerobic,1.29
STR_714,Lactobacillus,five,Negative,Anaerobic,2.78
STR_622,Staphylococcus,serious,Positive,Anaerobic,6.53
STR_790,Lactobacillus,pressure,Positive,Facultative Anaerobe,5.06
STR_955,Pseudomonas,member,Positive,Facultative Anaerobe,3.07
STR_596,Lactobacillus,represent,Negative,Anaerobic,5.91
STR_709,Pseudomonas,return,Negative,Aerobic,5.13
STR_739,Lactobacillus,interview,Negative,Aerobic,1.96
STR_682,Pseudomonas,conference,Positive,Aerobic,7.02
STR_187,Pseudomonas,accept,Negative,Aerobic,5.93
STR_748,Lactobacillus,realize,Negative,Anaerobic,8.23
STR_712,Clostridium,church,Positive,Microaerophilic,2.09
STR_564,Lactobacillus,agreement,Negative,Facultative Anaerobe,5.98
STR_431,Lactobacillus,best,Positive,Facultative Anaerobe,2.51
STR_147,Streptococcus,star,Positive,Aerobic,8.19
STR_194,Pseudomonas,eat,Positive,Facultative Anaerobe,9.99
STR_968,Staphylococcus,debate,Positive,Microaerophilic,5.3
STR_682,Streptococcus,establish,Negative,Microaerophilic,7.37
STR_753,Streptococcus,five,Negative,Anaerobic,0.72
STR_889,Bacillus,focus,Positive,Facultative Anaerobe,4.49
STR_414,Pseudomonas,ready,Positive,Microaerophilic,7.17
STR_185,Lactobacillus,use,Negative,Aerobic,4.37
STR_720,Pseudomonas,low,Positive,Facultative Anaerobe,8.0
STR_834,Clostridium,go,Negative,Anaerobic,7.4
STR_709,Clostridium,individual,Negative,Anaerobic,1.52
STR_788,Clostridium,spend,Positive,Microaerophilic,5.53
STR_694,Clostridium,exactly,Positive,Anaerobic,2.61
STR_906,Staphylococcus,manage,Negative,Aerobic,8.72
STR_862,Lactobacillus,owner,Positive,Anaerobic,3.37
STR_700,Pseudomonas,various,Negative,Facultative Anaerobe,4.33
STR_773,Streptococcus,ground,Negative,Aerobic,1.76
STR_289,Lactobacillus,write,Negative,Facultative Anaerobe,9.12
STR_202,Clostridium,speak,Negative,Anaerobic,2.48
STR_222,Staphylococcus,here,Positive,Aerobic,3.77
STR_319,Staphylococcus,point,Positive,Facultative Anaerobe,1.43
STR_442,Bacillus,onto,Positive,Microaerophilic,5.95
STR_689,Lactobacillus,star,Negative,Facultative Anaerobe,8.37
STR_123,Staphylococcus,allow,Positive,Anaerobic,3.2
STR_552,Streptococcus,health,Negative,Aerobic,3.34
STR_975,Staphylococcus,laugh,Positive,Aerobic,0.68
STR_690,Streptococcus,long,Positive,Facultative Anaerobe,0.85
STR_598,Lactobacillus,best,Positive,Microaerophilic,8.03
STR_316,Lactobacillus,cultural,Negative,Anaerobic,1.02
STR_408,Bacillus,shake,Negative,Facultative Anaerobe,5.15
STR_821,Lactobacillus,key,Negative,Aerobic,9.46
STR_621,Streptococcus,figure,Negative,Facultative Anaerobe,7.8
STR_410,Bacillus,best,Negative,Aerobic,4.66
STR_414,Lactobacillus,you,Negative,Aerobic,7.28
STR_676,Staphylococcus,growth,Negative,Aerobic,1.23
STR_484,Clostridium,difference,Positive,Facultative Anaerobe,7.14
STR_182,Staphylococcus,reduce,Positive,Aerobic,7.09
STR_662,Staphylococcus,computer,Positive,Aerobic,9.34
STR_952,Streptococcus,up,Positive,Aerobic,6.68
STR_696,Streptococcus,various,Negative,Microaerophilic,2.35
STR_417,Lactobacillus,must,Negative,Microaerophilic,0.51
STR_452,Bacillus,human,Negative,Aerobic,8.01
STR_977,Bacillus,reality,Positive,Aerobic,4.9
STR_984,Clostridium,building,Positive,Facultative Anaerobe,6.43
STR_122,Bacillus,a,Negative,Facultative Anaerobe,2.33
STR_620,Lactobacillus,total,Positive,Microaerophilic,3.77
STR_508,Bacillus,white,Negative,Aerobic,9.01
STR_368,Pseudomonas,up,Positive,Facultative Anaerobe,9.03
STR_108,Streptococcus,lot,Positive,Microaerophilic,6.01
STR_456,Streptococcus,cup,Negative,Facultative Anaerobe,3.06
STR_682,Lactobacillus,purpose,Negative,Facultative Anaerobe,8.27
STR_547,Bacillus,than,Positive,Aerobic,3.69
STR_190,Bacillus,half,Positive,Anaerobic,1.5
STR_774,Lactobacillus,tax,Negative,Aerobic,2.3
STR_353,Pseudomonas,then,Positive,Anaerobic,5.87
STR_472,Bacillus,husband,Positive,Aerobic,8.15
STR_592,Lactobacillus,mission,Positive,Microaerophilic,2.29
STR_635,Lactobacillus,keep,Positive,Facultative Anaerobe,4.75
STR_345,Streptococcus,ability,Positive,Aerobic,6.42
STR_840,Clostridium,only,Negative,Microaerophilic,1.5
STR_734,Pseudomonas,sit,Negative,Facultative Anaerobe,9.22
STR_426,Streptococcus,we,Negative,Microaerophilic,7.95
STR_158,Clostridium,inside,Negative,Microaerophilic,8.16
STR_924,Lactobacillus,house,Positive,Aerobic,4.65
STR_571,Clostridium,any,Negative,Microaerophilic,2.54
STR_689,Clostridium,product,Negative,Aerobic,9.34
STR_849,Staphylococcus,away,Negative,Microaerophilic,8.07
STR_387,Lactobacillus,or,Positive,Facultative Anaerobe,3.78
STR_826,Pseudomonas,recently,Positive,Microaerophilic,8.4
STR_571,Clostridium,value,Positive,Anaerobic,7.98
STR_675,Pseudomonas,analysis,Negative,Aerobic,4.17
STR_136,Lactobacillus,entire,Negative,Anaerobic,9.17
STR_477,Bacillus,Democrat,Negative,Microaerophilic,3.91
STR_443,Staphylococcus,piece,Positive,Facultative Anaerobe,7.65
STR_301,Lactobacillus,including,Positive,Microaerophilic,4.66
STR_983,Lactobacillus,should,Negative,Aerobic,2.14
STR_462,Clostridium,major,Negative,Microaerophilic,7.69
STR_403,Lactobacillus,woman,Negative,Microaerophilic,2.6
STR_925,Clostridium,key,Negative,Facultative Anaerobe,5.6
STR_635,Bacillus,send,Positive,Facultative Anaerobe,0.99
STR_356,Staphylococcus,son,Negative,Facultative Anaerobe,1.09
STR_324,Streptococcus,mother,Negative,Aerobic,4.07
STR_852,Staphylococcus,whether,Negative,Aerobic,6.24
STR_150,Streptococcus,administration,Positive,Anaerobic,6.25
STR_929,Clostridium,need,Positive,Aerobic,2.19
STR_712,Streptococcus,under,Positive,Anaerobic,7.66
STR_733,Streptococcus,over,Positive,Aerobic,1.66
STR_712,Bacillus,gas,Negative,Microaerophilic,7.83
STR_957,Pseudomonas,community,Positive,Anaerobic,3.71
STR_182,Pseudomonas,president,Positive,Microaerophilic,4.81
STR_833,Staphylococcus,accept,Negative,Aerobic,9.82
STR_432,Streptococcus,air,Negative,Microaerophilic,3.84
STR_853,Clostridium,man,Positive,Aerobic,9.24
STR_217,Clostridium,practice,Negative,Facultative Anaerobe,7.81
STR_599,Pseudomonas,term,Negative,Anaerobic,1.65
STR_511,Pseudomonas,kind,Positive,Facultative Anaerobe,6.57
STR_298,Bacillus,rise,Negative,Microaerophilic,4.33
STR_715,Streptococcus,huge,Positive,Facultative Anaerobe,7.67
STR_288,Streptococcus,like,Positive,Aerobic,8.87
STR_786,Streptococcus,grow,Negative,Facultative Anaerobe,4.49
STR_700,Streptococcus,few,Negative,Anaerobic,5.97
STR_763,Lactobacillus,chair,Negative,Microaerophilic,7.89
STR_388,Bacillus,better,Positive,Aerobic,5.59
STR_196,Streptococcus,manager,Positive,Microaerophilic,3.7
STR_975,Lactobacillus,stock,Negative,Facultative Anaerobe,9.66
STR_439,Staphylococcus,baby,Positive,Facultative Anaerobe,2.0
STR_927,Staphylococcus,week,Positive,Aerobic,0.99
STR_241,Pseudomonas,consider,Negative,Anaerobic,6.32
STR_370,Streptococcus,message,Positive,Anaerobic,4.0
STR_709,Staphylococcus,cultural,Negative,Anaerobic,4.12
STR_561,Lactobacillus,anything,Positive,Facultative Anaerobe,1.99
STR_865,Bacillus,coach,Positive,Microaerophilic,1.69
STR_551,Pseudomonas,clear,Positive,Facultative Anaerobe,3.91
STR_750,Clostridium,most,Positive,Facultative Anaerobe,3.7
STR_628,Staphylococcus,friend,Negative,Microaerophilic,9.97
STR_556,Staphylococcus,let,Negative,Anaerobic,0.87
STR_607,Streptococcus,off,Negative,Anaerobic,6.84
STR_250,Streptococcus,break,Negative,Aerobic,8.17
STR_369,Clostridium,brother,Positive,Anaerobic,8.55
STR_104,Lactobacillus,price,Negative,Facultative Anaerobe,8.18
