strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_653,Pseudomonas,their,Negative,Facultative Anaerobe,7.75
STR_509,Streptococcus,participant,Positive,Microaerophilic,0.8
STR_845,Lactobacillus,night,Positive,Aerobic,4.3
STR_406,Lactobacillus,mother,Negative,Facultative Anaerobe,6.94
STR_972,Lactobacillus,necessary,Negative,Microaerophilic,0.63
STR_988,Bacillus,pattern,Positive,Microaerophilic,6.83
STR_559,Clostridium,although,Positive,Aerobic,5.4
STR_611,Clostridium,put,Negative,Aerobic,8.05
STR_550,Streptococcus,sea,Positive,Anaerobic,8.8
STR_229,Bacillus,miss,Negative,Facultative Anaerobe,1.88
STR_416,Pseudomonas,again,Positive,Microaerophilic,9.2
STR_360,Staphylococcus,concern,Positive,Aerobic,6.11
STR_502,Staphylococcus,can,Positive,Facultative Anaerobe,1.08
STR_786,Bacillus,particularly,Negative,Aerobic,5.42
STR_944,Clostridium,safe,Positive,Microaerophilic,6.61
STR_114,Lactobacillus,institution,Positive,Facultative Anaerobe,8.7
STR_979,Streptococcus,allow,Negative,Aerobic,8.45
STR_452,Lactobacillus,individual,Positive,Facultative Anaerobe,1.11
STR_940,Clostridium,poor,Positive,Facultative Anaerobe,2.88
STR_992,Lactobacillus,since,Positive,Aerobic,7.01
STR_494,Streptococcus,wind,Positive,Anaerobic,0.54
STR_563,Lactobacillus,drug,Positive,Microaerophilic,8.15
STR_757,Staphylococcus,mission,Positive,Aerobic,3.04
STR_283,Clostridium,understand,Negative,Microaerophilic,2.85
STR_748,Pseudomonas,leader,Positive,Facultative Anaerobe,1.58
STR_624,Pseudomonas,attorney,Positive,Anaerobic,2.06
STR_209,Bacillus,occur,Negative,Anaerobic,1.15
STR_823,Clostridium,begin,Negative,Anaerobic,9.56
STR_442,Streptococcus,television,Negative,Aerobic,1.02
STR_437,Lactobacillus,itself,Positive,Facultative Anaerobe,0.61
STR_306,Clostridium,indicate,Positive,Anaerobic,6.38
STR_358,Lactobacillus,dream,Positive,Microaerophilic,8.63
STR_785,Streptococcus,well,Positive,Anaerobic,5.56
STR_154,Clostridium,whether,Positive,Anaerobic,8.97
STR_759,Staphylococcus,stop,Negative,Anaerobic,7.44
STR_618,Clostridium,however,Positive,Facultative Anaerobe,4.58
STR_881,Bacillus,dream,Positive,Aerobic,3.38
STR_473,Clostridium,whether,Positive,Facultative Anaerobe,7.63
STR_547,Staphylococcus,environmental,Negative,Aerobic,6.37
STR_715,Streptococcus,ball,Negative,Aerobic,5.19
STR_152,Pseudomonas,it,Negative,Facultative Anaerobe,7.7
STR_624,Streptococcus,remember,Positive,Anaerobic,9.1
STR_775,Pseudomonas,whole,Negative,Aerobic,4.18
STR_611,Streptococcus,country,Negative,Aerobic,7.17
STR_854,Lactobacillus,science,Negative,Anaerobic,1.66
STR_838,Streptococcus,guess,Positive,Facultative Anaerobe,1.8
STR_558,Clostridium,very,Negative,Microaerophilic,9.64
STR_670,Clostridium,prevent,Positive,Aerobic,5.65
STR_484,Lactobacillus,you,Positive,Microaerophilic,1.47
STR_390,Staphylococcus,tell,Positive,Anaerobic,8.08
STR_758,Bacillus,quite,Negative,Aerobic,6.83
STR_842,Clostridium,activity,Negative,Anaerobic,6.32
STR_601,Clostridium,enough,Positive,Facultative Anaerobe,8.71
STR_753,Bacillus,discussion,Negative,Facultative Anaerobe,5.08
STR_426,Pseudomonas,yeah,Negative,Anaerobic,9.3
STR_980,Lactobacillus,trade,Positive,Microaerophilic,6.41
STR_626,Bacillus,item,Positive,Anaerobic,1.98
STR_127,Lactobacillus,decision,Negative,Microaerophilic,2.77
STR_568,Streptococcus,memory,Negative,Microaerophilic,5.51
STR_102,Streptococcus,poor,Negative,Aerobic,5.65
STR_354,Pseudomonas,hour,Positive,Aerobic,7.75
STR_466,Bacillus,work,Positive,Anaerobic,4.45
STR_139,Clostridium,draw,Positive,Aerobic,3.28
STR_458,Clostridium,area,Negative,Aerobic,3.44
STR_913,Lactobacillus,stage,Positive,Facultative Anaerobe,6.24
STR_581,Clostridium,away,Negative,Microaerophilic,8.12
STR_431,Clostridium,room,Positive,Anaerobic,9.05
STR_965,Lactobacillus,though,Negative,Anaerobic,5.96
STR_560,Bacillus,per,Positive,Anaerobic,1.03
STR_390,Lactobacillus,in,Positive,Microaerophilic,9.66
STR_330,Clostridium,claim,Negative,Aerobic,8.46
STR_218,Streptococcus,remember,Negative,Facultative Anaerobe,6.99
STR_281,Lactobacillus,sure,Positive,Facultative Anaerobe,3.1
STR_220,Clostridium,stand,Positive,Facultative Anaerobe,2.42
STR_613,Staphylococcus,act,Negative,Aerobic,1.13
STR_698,Streptococcus,view,Negative,Aerobic,5.24
STR_432,Bacillus,sit,Positive,Microaerophilic,4.89
STR_714,Streptococcus,bill,Positive,Microaerophilic,1.98
STR_995,Lactobacillus,rate,Negative,Facultative Anaerobe,5.33
STR_372,Streptococcus,practice,Positive,Aerobic,1.49
STR_310,Pseudomonas,address,Negative,Microaerophilic,4.11
STR_374,Pseudomonas,among,Negative,Aerobic,9.75
STR_260,Staphylococcus,recent,Positive,Anaerobic,9.14
STR_876,Clostridium,seven,Negative,Facultative Anaerobe,6.18
STR_818,Clostridium,politics,Positive,Aerobic,5.49
STR_919,Staphylococcus,while,Negative,Anaerobic,3.26
STR_992,Pseudomonas,institution,Positive,Aerobic,6.58
STR_917,Pseudomonas,budget,Negative,Microaerophilic,5.47
STR_333,Pseudomonas,American,Positive,Microaerophilic,2.36
STR_298,Staphylococcus,article,Positive,Aerobic,9.9
STR_467,Pseudomonas,hotel,Positive,Microaerophilic,9.44
STR_758,Bacillus,night,Positive,Microaerophilic,8.58
STR_117,Lactobacillus,tree,Positive,Microaerophilic,6.99
STR_779,Pseudomonas,manager,Positive,Anaerobic,0.75
STR_310,Streptococcus,person,Positive,Anaerobic,2.44
STR_154,Pseudomonas,certainly,Negative,Facultative Anaerobe,6.93
STR_514,Clostridium,today,Negative,Facultative Anaerobe,2.04
STR_858,Streptococcus,subject,Negative,Anaerobic,0.9
STR_226,Streptococcus,factor,Positive,Microaerophilic,9.68
STR_396,Clostridium,picture,Negative,Aerobic,6.36
STR_291,Staphylococcus,Mrs,Positive,Anaerobic,9.64
STR_645,Streptococcus,serve,Negative,Aerobic,1.69
STR_302,Staphylococcus,might,Negative,Anaerobic,3.31
STR_162,Pseudomonas,instead,Positive,Microaerophilic,3.91
STR_726,Pseudomonas,close,Negative,Anaerobic,2.71
STR_271,Pseudomonas,thought,Negative,Microaerophilic,3.02
STR_338,Bacillus,cover,Negative,Facultative Anaerobe,0.74
STR_994,Bacillus,attention,Positive,Aerobic,4.54
STR_660,Pseudomonas,new,Positive,Aerobic,9.55
STR_170,Pseudomonas,wear,Positive,Anaerobic,7.08
STR_276,Streptococcus,accept,Positive,Anaerobic,2.47
STR_978,Clostridium,create,Positive,Anaerobic,9.54
STR_860,Bacillus,citizen,Negative,Microaerophilic,9.4
STR_392,Streptococcus,standard,Negative,Aerobic,8.85
STR_356,Clostridium,marriage,Negative,Anaerobic,8.55
STR_526,Streptococcus,serve,Negative,Facultative Anaerobe,6.31
STR_385,Streptococcus,hotel,Positive,Microaerophilic,6.08
STR_417,Clostridium,check,Negative,Anaerobic,8.25
STR_413,Bacillus,room,Negative,Facultative Anaerobe,4.28
STR_116,Lactobacillus,dinner,Positive,Microaerophilic,6.41
STR_431,Clostridium,natural,Negative,Aerobic,4.89
STR_535,Bacillus,process,Negative,Microaerophilic,8.28
STR_478,Clostridium,minute,Positive,Facultative Anaerobe,3.5
STR_593,Clostridium,exist,Negative,Anaerobic,3.4
STR_734,Bacillus,political,Positive,Aerobic,7.1
STR_774,Clostridium,kid,Positive,Aerobic,4.49
STR_602,Pseudomonas,smile,Positive,Anaerobic,9.22
STR_503,Pseudomonas,Congress,Negative,Facultative Anaerobe,7.68
STR_921,Bacillus,tell,Positive,Microaerophilic,4.21
STR_818,Streptococcus,value,Negative,Anaerobic,8.39
STR_293,Staphylococcus,whose,Positive,Microaerophilic,4.98
STR_352,Clostridium,onto,Negative,Facultative Anaerobe,4.53
STR_815,Pseudomonas,deal,Positive,Aerobic,4.8
STR_914,Pseudomonas,same,Negative,Facultative Anaerobe,4.35
STR_822,Streptococcus,ready,Negative,Aerobic,5.75
STR_474,Pseudomonas,newspaper,Negative,Facultative Anaerobe,6.36
STR_688,Pseudomonas,husband,Negative,Microaerophilic,1.12
STR_860,Pseudomonas,be,Negative,Facultative Anaerobe,5.46
STR_645,Bacillus,work,Negative,Anaerobic,5.55
STR_476,Staphylococcus,coach,Positive,Facultative Anaerobe,6.27
STR_356,Bacillus,interview,Positive,Aerobic,4.7
STR_694,Staphylococcus,choice,Negative,Aerobic,3.86
STR_300,Clostridium,look,Positive,Facultative Anaerobe,3.89
STR_831,Pseudomonas,worker,Positive,Facultative Anaerobe,5.06
STR_135,Bacillus,institution,Negative,Facultative Anaerobe,5.53
STR_609,Pseudomonas,financial,Positive,Anaerobic,1.97
STR_808,Staphylococcus,reveal,Positive,Aerobic,8.02
STR_750,Bacillus,analysis,Negative,Anaerobic,9.39
STR_632,Lactobacillus,program,Positive,Facultative Anaerobe,1.62
STR_562,Pseudomonas,write,Negative,Aerobic,7.91
STR_697,Pseudomonas,body,Negative,Microaerophilic,6.81
STR_859,Streptococcus,fall,Negative,Facultative Anaerobe,3.41
STR_801,Staphylococcus,well,Positive,Facultative Anaerobe,0.78
STR_567,Streptococcus,body,Negative,Facultative Anaerobe,8.88
STR_438,Staphylococcus,already,Positive,Facultative Anaerobe,4.63
STR_102,Lactobacillus,training,Positive,Facultative Anaerobe,8.72
STR_164,Lactobacillus,real,Negative,Aerobic,3.96
STR_132,Bacillus,baby,Positive,Anaerobic,6.16
STR_526,Staphylococcus,whether,Negative,Anaerobic,2.92
STR_824,Pseudomonas,hour,Positive,Microaerophilic,3.38
STR_169,Staphylococcus,like,Negative,Microaerophilic,5.19
STR_786,Bacillus,audience,Negative,Facultative Anaerobe,7.93
STR_469,Staphylococcus,conference,Negative,Aerobic,2.51
STR_652,Bacillus,song,Positive,Microaerophilic,10.0
STR_269,Streptococcus,truth,Positive,Facultative Anaerobe,5.45
STR_332,Bacillus,leader,Positive,Aerobic,1.27
STR_596,Streptococcus,administration,Positive,Facultative Anaerobe,9.36
STR_325,Clostridium,course,Negative,Microaerophilic,7.75
STR_911,Clostridium,social,Negative,Aerobic,9.25
STR_278,Streptococcus,brother,Positive,Aerobic,6.56
STR_810,Bacillus,job,Negative,Facultative Anaerobe,9.61
STR_988,Pseudomonas,go,Positive,Microaerophilic,2.65
STR_327,Pseudomonas,reason,Negative,Microaerophilic,0.92
STR_284,Streptococcus,throw,Positive,Facultative Anaerobe,8.59
STR_806,Staphylococcus,possible,Positive,Anaerobic,3.33
STR_237,Pseudomonas,speak,Positive,Aerobic,8.22
STR_519,Bacillus,feeling,Positive,Microaerophilic,5.14
STR_313,Clostridium,he,Negative,Anaerobic,8.56
STR_875,Bacillus,scientist,Positive,Anaerobic,7.87
STR_413,Pseudomonas,art,Positive,Facultative Anaerobe,2.53
STR_934,Staphylococcus,family,Negative,Facultative Anaerobe,5.08
STR_118,Lactobacillus,both,Negative,Microaerophilic,6.57
STR_245,Staphylococcus,next,Negative,Aerobic,5.77
STR_412,Staphylococcus,early,Negative,Microaerophilic,6.1
STR_358,Lactobacillus,agency,Positive,Facultative Anaerobe,9.21
STR_938,Staphylococcus,away,Negative,Aerobic,7.59
STR_313,Staphylococcus,process,Positive,Aerobic,3.42
STR_304,Pseudomonas,here,Positive,Anaerobic,5.78
STR_399,Staphylococcus,unit,Negative,Microaerophilic,0.56
STR_809,Streptococcus,resource,Negative,Aerobic,9.48
STR_127,Bacillus,threat,Positive,Facultative Anaerobe,1.33
STR_219,Bacillus,must,Positive,Aerobic,6.76
STR_946,Bacillus,necessary,Positive,Facultative Anaerobe,7.19
STR_852,Lactobacillus,administration,Negative,Microaerophilic,0.77
STR_723,Clostridium,artist,Negative,Anaerobic,4.73
STR_492,Lactobacillus,final,Negative,Aerobic,2.17
STR_318,Pseudomonas,quickly,Positive,Aerobic,8.09
STR_517,Streptococcus,culture,Negative,Microaerophilic,8.29
STR_170,Clostridium,stock,Positive,Facultative Anaerobe,1.16
STR_689,Streptococcus,truth,Negative,Anaerobic,6.66
