strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_164,Bacillus,choose,Negative,Facultative Anaerobe,8.85
STR_932,Lactobacillus,leader,Positive,Microaerophilic,5.68
STR_716,Bacillus,wish,Positive,Anaerobic,6.19
STR_794,Pseudomonas,human,Negative,Facultative Anaerobe,8.8
STR_871,Bacillus,what,Negative,Microaerophilic,2.45
STR_140,Bacillus,three,Positive,Facultative Anaerobe,7.18
STR_868,Staphylococcus,improve,Positive,Facultative Anaerobe,4.51
STR_161,Staphylococcus,cost,Negative,Anaerobic,6.69
STR_845,Lactobacillus,measure,Negative,Aerobic,6.39
STR_124,Bacillus,lawyer,Negative,Aerobic,1.82
STR_833,Staphylococcus,west,Positive,Anaerobic,3.98
STR_637,Staphylococcus,operation,Positive,Microaerophilic,0.96
STR_454,Streptococcus,garden,Negative,Facultative Anaerobe,9.05
STR_726,Clostridium,chance,Negative,Facultative Anaerobe,3.68
STR_795,Streptococcus,trial,Positive,Microaerophilic,3.77
STR_550,Streptococcus,adult,Negative,Facultative Anaerobe,7.65
STR_879,Staphylococcus,hair,Positive,Microaerophilic,8.39
STR_265,Clostridium,create,Positive,Aerobic,2.75
STR_382,Pseudomonas,fear,Positive,Facultative Anaerobe,8.85
STR_735,Bacillus,newspaper,Negative,Aerobic,2.77
STR_592,Streptococcus,case,Negative,Anaerobic,4.18
STR_389,Lactobacillus,travel,Positive,Microaerophilic,4.18
STR_792,Lactobacillus,for,Positive,Microaerophilic,0.64
STR_867,Lactobacillus,party,Negative,Anaerobic,7.52
STR_860,Lactobacillus,room,Positive,Anaerobic,6.49
STR_491,Staphylococcus,development,Negative,Aerobic,8.71
STR_290,Staphylococcus,kid,Positive,Facultative Anaerobe,9.52
STR_335,Clostridium,its,Negative,Facultative Anaerobe,1.84
STR_486,Staphylococcus,decision,Positive,Aerobic,7.66
STR_543,Pseudomonas,somebody,Negative,Aerobic,2.73
STR_148,Staphylococcus,feeling,Positive,Anaerobic,9.28
STR_365,Clostridium,star,Negative,Microaerophilic,1.71
STR_563,Lactobacillus,show,Positive,Anaerobic,4.79
STR_253,Pseudomonas,give,Negative,Aerobic,6.75
STR_475,Pseudomonas,sell,Positive,Anaerobic,7.7
STR_805,Staphylococcus,assume,Positive,Facultative Anaerobe,2.08
STR_919,Lactobacillus,myself,Positive,Facultative Anaerobe,7.29
STR_621,Pseudomonas,friend,Positive,Aerobic,8.94
STR_631,Clostridium,blood,Positive,Microaerophilic,4.41
STR_244,Lactobacillus,again,Positive,Facultative Anaerobe,9.95
STR_503,Lactobacillus,perform,Positive,Facultative Anaerobe,9.7
STR_258,Clostridium,east,Positive,Aerobic,1.99
STR_696,Pseudomonas,language,Positive,Anaerobic,5.23
STR_950,Bacillus,government,Positive,Microaerophilic,8.23
STR_918,Lactobacillus,yeah,Negative,Microaerophilic,1.25
STR_218,Lactobacillus,like,Negative,Aerobic,8.44
STR_581,Clostridium,try,Positive,Facultative Anaerobe,6.08
STR_841,Staphylococcus,citizen,Positive,Anaerobic,9.47
STR_773,Lactobacillus,bad,Positive,Aerobic,6.33
STR_595,Staphylococcus,none,Negative,Anaerobic,3.52
STR_133,Pseudomonas,pressure,Negative,Aerobic,0.67
STR_350,Clostridium,scientist,Positive,Facultative Anaerobe,3.44
STR_267,Pseudomonas,later,Positive,Facultative Anaerobe,9.41
STR_378,Pseudomonas,painting,Positive,Facultative Anaerobe,2.26
STR_182,Lactobacillus,win,Negative,Aerobic,8.32
STR_351,Bacillus,win,Positive,Facultative Anaerobe,0.62
STR_655,Pseudomonas,network,Positive,Anaerobic,8.05
STR_623,Clostridium,care,Positive,Anaerobic,0.62
STR_966,Lactobacillus,personal,Negative,Facultative Anaerobe,8.82
STR_398,Clostridium,road,Negative,Anaerobic,2.54
STR_499,Clostridium,both,Negative,Aerobic,9.0
STR_997,Lactobacillus,lose,Positive,Anaerobic,4.51
STR_341,Staphylococcus,policy,Negative,Aerobic,6.52
STR_999,Streptococcus,soldier,Positive,Anaerobic,4.54
STR_160,Pseudomonas,describe,Positive,Anaerobic,5.45
STR_917,Bacillus,player,Positive,Aerobic,3.82
STR_438,Clostridium,simple,Negative,Aerobic,5.16
STR_399,Pseudomonas,wall,Positive,Facultative Anaerobe,5.04
STR_213,Streptococcus,history,Negative,Microaerophilic,0.8
STR_713,Pseudomonas,see,Positive,Facultative Anaerobe,7.0
STR_224,Bacillus,generation,Positive,Microaerophilic,2.05
STR_612,Pseudomonas,address,Negative,Facultative Anaerobe,0.72
STR_170,Streptococcus,investment,Positive,Aerobic,5.01
STR_608,Clostridium,face,Positive,Facultative Anaerobe,1.47
STR_152,Lactobacillus,heart,Negative,Anaerobic,8.51
STR_287,Streptococcus,magazine,Negative,Anaerobic,1.63
STR_365,Pseudomonas,determine,Positive,Microaerophilic,4.34
STR_698,Lactobacillus,hear,Negative,Anaerobic,8.42
STR_289,Pseudomonas,over,Positive,Microaerophilic,9.93
STR_757,Clostridium,southern,Positive,Facultative Anaerobe,2.56
STR_553,Staphylococcus,suddenly,Negative,Facultative Anaerobe,7.38
STR_732,Clostridium,person,Positive,Aerobic,7.36
STR_420,Staphylococcus,here,Positive,Facultative Anaerobe,6.73
STR_352,Pseudomonas,nothing,Negative,Facultative Anaerobe,2.65
STR_971,Bacillus,expert,Negative,Aerobic,5.67
STR_130,Pseudomonas,ever,Positive,Anaerobic,7.02
STR_995,Pseudomonas,music,Negative,Aerobic,6.55
STR_264,Pseudomonas,institution,Positive,Facultative Anaerobe,7.59
STR_772,Bacillus,draw,Negative,Microaerophilic,5.14
STR_914,Bacillus,commercial,Positive,Anaerobic,9.91
STR_832,Pseudomonas,pretty,Positive,Aerobic,8.13
STR_268,Pseudomonas,series,Negative,Facultative Anaerobe,8.07
STR_455,Lactobacillus,customer,Positive,Anaerobic,9.57
STR_811,Staphylococcus,instead,Negative,Anaerobic,7.22
STR_300,Bacillus,TV,Negative,Anaerobic,5.47
STR_336,Streptococcus,boy,Positive,Microaerophilic,8.42
STR_874,Staphylococcus,per,Negative,Aerobic,1.47
STR_502,Staphylococcus,arm,Positive,Anaerobic,3.21
STR_181,Bacillus,full,Positive,Microaerophilic,0.57
STR_781,Pseudomonas,speak,Positive,Microaerophilic,4.79
STR_837,Bacillus,wall,Positive,Facultative Anaerobe,8.13
STR_304,Lactobacillus,rule,Negative,Aerobic,9.22
STR_379,Staphylococcus,seem,Negative,Anaerobic,8.11
STR_199,Staphylococcus,something,Positive,Anaerobic,7.67
STR_346,Lactobacillus,leader,Negative,Facultative Anaerobe,1.71
STR_616,Pseudomonas,city,Negative,Microaerophilic,7.67
STR_997,Streptococcus,sit,Negative,Aerobic,6.24
STR_397,Bacillus,add,Negative,Microaerophilic,3.58
STR_597,Pseudomonas,degree,Positive,Anaerobic,6.43
STR_114,Staphylococcus,more,Negative,Microaerophilic,5.35
STR_231,Streptococcus,stand,Negative,Facultative Anaerobe,4.75
STR_109,Lactobacillus,difficult,Negative,Aerobic,9.87
STR_855,Bacillus,this,Positive,Facultative Anaerobe,9.35
STR_796,Streptococcus,popular,Negative,Facultative Anaerobe,6.17
STR_321,Staphylococcus,market,Positive,Anaerobic,3.96
STR_184,Staphylococcus,occur,Positive,Microaerophilic,4.36
STR_124,Pseudomonas,me,Positive,Anaerobic,7.5
STR_587,Streptococcus,local,Negative,Microaerophilic,8.04
STR_706,Staphylococcus,focus,Positive,Microaerophilic,1.54
STR_118,Staphylococcus,believe,Negative,Aerobic,3.58
STR_714,Staphylococcus,cost,Negative,Microaerophilic,4.19
STR_238,Bacillus,however,Negative,Anaerobic,4.65
STR_759,Streptococcus,industry,Positive,Aerobic,8.97
STR_293,Pseudomonas,make,Negative,Microaerophilic,1.74
STR_492,Pseudomonas,expect,Negative,Microaerophilic,9.62
STR_113,Pseudomonas,spring,Negative,Facultative Anaerobe,4.15
STR_658,Staphylococcus,more,Negative,Aerobic,3.89
STR_343,Lactobacillus,likely,Positive,Facultative Anaerobe,4.7
STR_266,Lactobacillus,six,Positive,Anaerobic,6.2
STR_963,Streptococcus,ever,Negative,Anaerobic,0.61
STR_390,Streptococcus,law,Positive,Aerobic,4.84
STR_842,Clostridium,cause,Positive,Anaerobic,1.32
STR_962,Staphylococcus,school,Negative,Aerobic,8.52
STR_374,Clostridium,see,Negative,Anaerobic,8.9
STR_736,Clostridium,range,Negative,Anaerobic,2.89
STR_586,Streptococcus,bag,Positive,Facultative Anaerobe,1.32
STR_252,Bacillus,loss,Positive,Anaerobic,0.66
STR_437,Pseudomonas,range,Negative,Microaerophilic,1.32
STR_707,Lactobacillus,site,Negative,Facultative Anaerobe,10.0
STR_423,Bacillus,develop,Positive,Facultative Anaerobe,9.43
STR_431,Bacillus,industry,Negative,Microaerophilic,9.77
STR_800,Lactobacillus,three,Negative,Facultative Anaerobe,4.66
STR_393,Clostridium,dream,Positive,Anaerobic,6.29
STR_525,Bacillus,prevent,Negative,Microaerophilic,9.93
STR_166,Staphylococcus,notice,Positive,Anaerobic,7.25
STR_204,Lactobacillus,fire,Positive,Facultative Anaerobe,2.18
STR_858,Lactobacillus,game,Negative,Microaerophilic,8.49
STR_269,Lactobacillus,forward,Negative,Aerobic,8.59
STR_801,Pseudomonas,difference,Negative,Aerobic,3.15
STR_478,Bacillus,building,Positive,Aerobic,8.48
STR_424,Streptococcus,north,Positive,Anaerobic,1.03
STR_739,Streptococcus,present,Positive,Microaerophilic,0.91
STR_795,Clostridium,page,Positive,Anaerobic,9.16
STR_775,Lactobacillus,adult,Positive,Facultative Anaerobe,3.1
STR_531,Streptococcus,make,Negative,Microaerophilic,2.28
STR_472,Streptococcus,according,Positive,Facultative Anaerobe,4.38
STR_699,Streptococcus,sound,Negative,Anaerobic,2.72
STR_895,Lactobacillus,own,Negative,Aerobic,1.84
STR_217,Streptococcus,wall,Positive,Aerobic,5.21
STR_200,Streptococcus,radio,Positive,Anaerobic,1.42
STR_442,Pseudomonas,news,Positive,Microaerophilic,7.0
STR_699,Bacillus,personal,Negative,Anaerobic,9.52
STR_988,Lactobacillus,this,Negative,Aerobic,9.35
STR_831,Lactobacillus,day,Positive,Microaerophilic,5.74
STR_772,Pseudomonas,every,Positive,Anaerobic,2.84
STR_295,Pseudomonas,somebody,Negative,Facultative Anaerobe,7.45
STR_940,Bacillus,north,Negative,Facultative Anaerobe,4.19
STR_727,Lactobacillus,boy,Positive,Anaerobic,1.74
STR_255,Bacillus,by,Positive,Anaerobic,7.26
STR_458,Pseudomonas,the,Positive,Aerobic,0.59
STR_748,Pseudomonas,raise,Positive,Microaerophilic,3.91
STR_632,Pseudomonas,morning,Positive,Microaerophilic,6.01
STR_571,Pseudomonas,a,Negative,Aerobic,5.37
STR_685,Lactobacillus,improve,Negative,Anaerobic,5.31
STR_918,Lactobacillus,everyone,Negative,Anaerobic,7.22
STR_855,Pseudomonas,as,Positive,Microaerophilic,2.45
STR_261,Clostridium,involve,Positive,Anaerobic,3.73
STR_849,Bacillus,bag,Negative,Anaerobic,2.68
STR_264,Pseudomonas,society,Positive,Facultative Anaerobe,2.28
STR_382,Clostridium,purpose,Positive,Anaerobic,9.32
STR_948,Bacillus,within,Negative,Facultative Anaerobe,4.76
STR_978,Clostridium,animal,Negative,Anaerobic,2.17
STR_232,Lactobacillus,shoulder,Positive,Facultative Anaerobe,1.43
STR_183,Streptococcus,daughter,Negative,Anaerobic,4.95
STR_202,Pseudomonas,significant,Positive,Anaerobic,8.5
STR_566,Lactobacillus,environmental,Positive,Aerobic,7.16
STR_520,Lactobacillus,letter,Positive,Anaerobic,8.61
STR_948,Pseudomonas,agreement,Positive,Anaerobic,4.04
STR_628,Staphylococcus,should,Negative,Microaerophilic,9.58
STR_921,Staphylococcus,security,Negative,Anaerobic,2.03
STR_357,Lactobacillus,computer,Negative,Microaerophilic,9.08
STR_103,Pseudomonas,generation,Positive,Microaerophilic,8.9
STR_743,Bacillus,structure,Negative,Anaerobic,4.97
STR_161,Lactobacillus,size,Negative,Facultative Anaerobe,5.58
STR_738,Lactobacillus,probably,Negative,Microaerophilic,6.02
STR_675,Pseudomonas,six,Negative,Microaerophilic,2.47
STR_823,Streptococcus,week,Positive,Microaerophilic,5.37
STR_352,Bacillus,program,Positive,Aerobic,4.29
STR_703,Pseudomonas,above,Negative,Aerobic,6.14
STR_740,Clostridium,gas,Negative,Aerobic,9.08
STR_456,Lactobacillus,explain,Positive,Facultative Anaerobe,9.76
STR_866,Clostridium,man,Positive,Anaerobic,2.78
STR_504,Bacillus,president,Positive,Aerobic,6.05
STR_373,Pseudomonas,field,Positive,Aerobic,7.62
STR_730,Lactobacillus,issue,Positive,Aerobic,6.27
STR_908,Staphylococcus,message,Positive,Facultative Anaerobe,5.09
STR_842,Pseudomonas,their,Negative,Anaerobic,5.24
STR_711,Bacillus,just,Negative,Facultative Anaerobe,3.1
STR_485,Lactobacillus,article,Negative,Aerobic,3.91
STR_393,Clostridium,day,Positive,Anaerobic,1.76
STR_873,Clostridium,spring,Negative,Aerobic,5.01
STR_383,Bacillus,even,Negative,Microaerophilic,2.0
STR_691,Clostridium,close,Negative,Anaerobic,5.1
STR_678,Bacillus,research,Negative,Facultative Anaerobe,3.98
STR_201,Streptococcus,direction,Positive,Aerobic,5.89
STR_747,Streptococcus,never,Negative,Facultative Anaerobe,2.53
STR_727,Streptococcus,answer,Negative,Microaerophilic,5.64
STR_374,Streptococcus,hit,Negative,Anaerobic,7.57
STR_749,Streptococcus,simply,Positive,Aerobic,1.65
STR_707,Staphylococcus,rest,Positive,Anaerobic,3.95
STR_233,Pseudomonas,test,Positive,Microaerophilic,5.74
STR_305,Clostridium,value,Positive,Anaerobic,7.92
STR_649,Clostridium,particular,Negative,Microaerophilic,3.6
STR_553,Staphylococcus,or,Positive,Microaerophilic,8.96
STR_199,Pseudomonas,month,Negative,Microaerophilic,4.94
STR_332,Clostridium,many,Negative,Microaerophilic,9.41
STR_276,Pseudomonas,position,Positive,Anaerobic,7.76
STR_996,Bacillus,American,Positive,Anaerobic,8.25
STR_336,Streptococcus,country,Positive,Facultative Anaerobe,4.4
STR_499,Lactobacillus,describe,Negative,Aerobic,5.03
STR_220,Streptococcus,join,Positive,Aerobic,9.74
STR_187,Staphylococcus,social,Positive,Aerobic,5.44
STR_333,Pseudomonas,everything,Negative,Anaerobic,3.55
STR_401,Pseudomonas,career,Positive,Facultative Anaerobe,8.91
STR_187,Lactobacillus,here,Negative,Facultative Anaerobe,8.73
STR_296,Bacillus,expect,Positive,Anaerobic,6.08
STR_390,Staphylococcus,outside,Negative,Anaerobic,8.05
STR_840,Lactobacillus,remain,Positive,Anaerobic,0.67
STR_573,Streptococcus,store,Negative,Anaerobic,4.72
STR_922,Bacillus,activity,Negative,Aerobic,1.67
STR_380,Clostridium,rule,Negative,Anaerobic,4.52
STR_553,Lactobacillus,fund,Positive,Anaerobic,7.35
STR_213,Streptococcus,market,Positive,Aerobic,8.37
STR_591,Streptococcus,suddenly,Positive,Anaerobic,1.71
STR_810,Bacillus,wall,Negative,Facultative Anaerobe,2.46
STR_223,Staphylococcus,field,Positive,Aerobic,8.49
STR_616,Streptococcus,past,Positive,Facultative Anaerobe,9.23
STR_317,Bacillus,always,Negative,Anaerobic,8.9
STR_861,Clostridium,tree,Positive,Microaerophilic,2.57
STR_450,Clostridium,really,Negative,Anaerobic,6.52
STR_623,Staphylococcus,of,Positive,Facultative Anaerobe,4.88
STR_465,Staphylococcus,difference,Positive,Anaerobic,0.91
STR_581,Bacillus,cause,Positive,Anaerobic,4.47
STR_485,Streptococcus,yes,Negative,Anaerobic,9.47
STR_754,Streptococcus,fish,Positive,Facultative Anaerobe,1.41
STR_869,Clostridium,scene,Negative,Facultative Anaerobe,9.66
STR_524,Bacillus,inside,Negative,Anaerobic,2.82
STR_339,Clostridium,house,Positive,Microaerophilic,0.88
STR_684,Bacillus,run,Positive,Anaerobic,2.14
STR_380,Bacillus,figure,Positive,Microaerophilic,5.35
STR_841,Bacillus,turn,Negative,Aerobic,4.57
STR_108,Bacillus,list,Negative,Facultative Anaerobe,4.35
STR_131,Pseudomonas,off,Negative,Facultative Anaerobe,3.66
STR_549,Staphylococcus,what,Negative,Facultative Anaerobe,4.02
STR_204,Staphylococcus,ago,Positive,Anaerobic,7.83
STR_806,Pseudomonas,most,Positive,Microaerophilic,2.47
STR_264,Bacillus,media,Positive,Facultative Anaerobe,8.91
STR_967,Lactobacillus,myself,Positive,Aerobic,4.11
STR_311,Staphylococcus,material,Positive,Microaerophilic,9.97
STR_665,Pseudomonas,way,Positive,Facultative Anaerobe,4.81
STR_605,Staphylococcus,avoid,Positive,Aerobic,4.78
STR_670,Bacillus,board,Positive,Facultative Anaerobe,4.54
STR_890,Bacillus,statement,Negative,Facultative Anaerobe,9.5
STR_674,Streptococcus,play,Positive,Facultative Anaerobe,7.48
STR_106,Pseudomonas,paper,Negative,Aerobic,0.96
STR_544,Clostridium,popular,Negative,Microaerophilic,5.31
STR_297,Clostridium,design,Negative,Aerobic,1.64
STR_671,Pseudomonas,thing,Positive,Aerobic,4.35
STR_465,Staphylococcus,whether,Negative,Microaerophilic,4.43
STR_519,Streptococcus,include,Positive,Facultative Anaerobe,9.92
STR_654,Streptococcus,individual,Negative,Aerobic,1.92
STR_717,Pseudomonas,fly,Negative,Aerobic,8.26
STR_772,Lactobacillus,process,Positive,Microaerophilic,2.25
STR_738,Bacillus,reveal,Positive,Microaerophilic,6.56
STR_650,Bacillus,reach,Positive,Facultative Anaerobe,0.64
STR_553,Lactobacillus,president,Positive,Microaerophilic,9.0
STR_104,Bacillus,subject,Positive,Anaerobic,7.87
STR_901,Lactobacillus,ready,Negative,Anaerobic,1.38
STR_402,Clostridium,reduce,Positive,Facultative Anaerobe,0.59
STR_778,Clostridium,according,Positive,Anaerobic,2.18
STR_778,Staphylococcus,voice,Negative,Facultative Anaerobe,8.1
STR_676,Clostridium,writer,Positive,Anaerobic,0.6
STR_208,Staphylococcus,others,Positive,Aerobic,4.48
STR_162,Lactobacillus,north,Positive,Facultative Anaerobe,6.28
STR_352,Streptococcus,sit,Positive,Facultative Anaerobe,3.99
STR_171,Pseudomonas,follow,Negative,Anaerobic,3.54
STR_190,Streptococcus,citizen,Negative,Anaerobic,2.81
STR_157,Bacillus,ago,Positive,Facultative Anaerobe,8.12
STR_352,Staphylococcus,feeling,Positive,Facultative Anaerobe,8.65
STR_548,Staphylococcus,in,Negative,Aerobic,4.71
STR_596,Bacillus,to,Negative,Facultative Anaerobe,5.84
STR_232,Bacillus,forget,Negative,Aerobic,5.98
STR_888,Staphylococcus,despite,Positive,Microaerophilic,8.85
STR_125,Bacillus,family,Positive,Aerobic,2.41
STR_158,Streptococcus,apply,Negative,Anaerobic,6.71
STR_757,Clostridium,east,Negative,Microaerophilic,1.01
STR_571,Streptococcus,fast,Negative,Anaerobic,3.61
STR_510,Pseudomonas,money,Negative,Microaerophilic,9.52
STR_620,Streptococcus,media,Positive,Facultative Anaerobe,0.65
STR_531,Bacillus,deal,Negative,Microaerophilic,8.52
STR_561,Staphylococcus,place,Positive,Aerobic,2.99
STR_554,Streptococcus,participant,Negative,Aerobic,1.48
STR_751,Lactobacillus,same,Positive,Microaerophilic,5.72
STR_817,Lactobacillus,number,Negative,Aerobic,8.07
STR_540,Streptococcus,stage,Negative,Anaerobic,7.72
STR_580,Clostridium,Mr,Positive,Facultative Anaerobe,5.91
STR_575,Streptococcus,none,Negative,Facultative Anaerobe,8.03
STR_130,Staphylococcus,level,Positive,Aerobic,2.58
STR_218,Lactobacillus,popular,Positive,Facultative Anaerobe,2.38
STR_838,Lactobacillus,her,Positive,Aerobic,4.14
STR_224,Clostridium,break,Positive,Facultative Anaerobe,4.83
STR_658,Lactobacillus,according,Positive,Aerobic,5.03
STR_549,Clostridium,list,Negative,Aerobic,9.21
STR_209,Staphylococcus,four,Positive,Microaerophilic,5.48
STR_257,Streptococcus,market,Negative,Anaerobic,3.03
STR_279,Lactobacillus,sport,Negative,Facultative Anaerobe,6.18
STR_618,Streptococcus,represent,Positive,Aerobic,3.9
STR_249,Clostridium,reveal,Positive,Microaerophilic,9.03
STR_444,Bacillus,view,Negative,Anaerobic,8.65
STR_146,Clostridium,culture,Negative,Aerobic,6.11
STR_456,Lactobacillus,common,Negative,Anaerobic,8.0
STR_401,Lactobacillus,owner,Negative,Facultative Anaerobe,9.08
STR_626,Bacillus,political,Positive,Anaerobic,3.93
STR_516,Clostridium,east,Positive,Microaerophilic,1.07
STR_906,Bacillus,agency,Negative,Microaerophilic,1.83
STR_432,Clostridium,and,Negative,Microaerophilic,6.99
STR_428,Bacillus,those,Negative,Microaerophilic,6.32
STR_750,Lactobacillus,everyone,Positive,Anaerobic,3.92
STR_576,Bacillus,down,Positive,Aerobic,6.46
STR_647,Clostridium,relationship,Positive,Anaerobic,8.69
STR_855,Lactobacillus,hand,Negative,Microaerophilic,0.95
STR_609,Pseudomonas,popular,Negative,Facultative Anaerobe,9.09
STR_449,Staphylococcus,method,Negative,Facultative Anaerobe,3.36
STR_534,Streptococcus,us,Positive,Facultative Anaerobe,4.79
STR_634,Bacillus,second,Negative,Aerobic,0.85
STR_668,Streptococcus,establish,Negative,Microaerophilic,5.88
STR_839,Pseudomonas,stop,Negative,Facultative Anaerobe,7.83
STR_396,Lactobacillus,recognize,Positive,Aerobic,6.04
STR_619,Streptococcus,expert,Negative,Facultative Anaerobe,2.34
STR_378,Lactobacillus,white,Positive,Facultative Anaerobe,5.83
STR_505,Staphylococcus,base,Positive,Anaerobic,1.09
STR_964,Pseudomonas,best,Negative,Anaerobic,9.35
STR_877,Pseudomonas,civil,Negative,Aerobic,1.04
STR_269,Lactobacillus,their,Positive,Microaerophilic,6.52
STR_669,Pseudomonas,mention,Negative,Microaerophilic,7.13
STR_471,Pseudomonas,general,Positive,Microaerophilic,5.71
STR_730,Streptococcus,how,Positive,Anaerobic,8.17
STR_669,Clostridium,drive,Negative,Aerobic,7.64
STR_702,Staphylococcus,glass,Negative,Anaerobic,5.91
STR_242,Streptococcus,beat,Negative,Anaerobic,0.84
STR_193,Clostridium,reach,Negative,Aerobic,8.7
STR_230,Streptococcus,hot,Negative,Microaerophilic,2.97
STR_397,Pseudomonas,kid,Positive,Microaerophilic,8.48
STR_171,Lactobacillus,those,Positive,Aerobic,3.19
STR_142,Lactobacillus,current,Positive,Facultative Anaerobe,6.86
STR_524,Lactobacillus,friend,Positive,Facultative Anaerobe,8.29
STR_841,Staphylococcus,page,Positive,Anaerobic,7.75
STR_988,Lactobacillus,shoulder,Negative,Anaerobic,6.87
STR_760,Streptococcus,father,Positive,Microaerophilic,2.05
