strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_296,Clostridium,serious,Negative,Anaerobic,8.15
STR_853,Clostridium,health,Negative,Aerobic,3.53
STR_388,Clostridium,discussion,Positive,Aerobic,6.93
STR_266,Clostridium,audience,Negative,Facultative Anaerobe,6.07
STR_654,Lactobacillus,third,Positive,Aerobic,2.94
STR_906,Pseudomonas,discussion,Negative,Microaerophilic,2.34
STR_936,Pseudomonas,wear,Positive,Aerobic,1.46
STR_842,Pseudomonas,southern,Negative,Facultative Anaerobe,4.39
STR_591,Lactobacillus,cost,Positive,Microaerophilic,2.49
STR_722,Lactobacillus,between,Negative,Microaerophilic,3.35
STR_421,Staphylococcus,wide,Positive,Microaerophilic,7.84
STR_274,Staphylococcus,let,Negative,Anaerobic,4.54
STR_166,Clostridium,three,Positive,Aerobic,5.97
STR_610,Lactobacillus,arm,Positive,Anaerobic,1.7
STR_423,Pseudomonas,federal,Positive,Anaerobic,1.34
STR_963,Staphylococcus,Mr,Positive,Facultative Anaerobe,2.6
STR_767,Bacillus,over,Negative,Aerobic,5.52
STR_110,Lactobacillus,peace,Positive,Facultative Anaerobe,3.3
STR_699,Clostridium,certainly,Positive,Facultative Anaerobe,2.51
STR_854,Lactobacillus,reflect,Negative,Microaerophilic,7.72
STR_549,Bacillus,which,Positive,Anaerobic,3.99
STR_509,Staphylococcus,let,Positive,Aerobic,1.94
STR_345,Lactobacillus,maintain,Positive,Anaerobic,1.81
STR_590,Bacillus,buy,Negative,Facultative Anaerobe,5.85
STR_766,Staphylococcus,character,Negative,Anaerobic,8.66
STR_761,Bacillus,forward,Negative,Anaerobic,3.95
STR_131,Streptococcus,finally,Negative,Aerobic,4.49
STR_169,Bacillus,interest,Negative,Anaerobic,4.74
STR_587,Pseudomonas,billion,Positive,Microaerophilic,4.66
STR_492,Staphylococcus,subject,Negative,Aerobic,8.87
STR_200,Staphylococcus,federal,Negative,Anaerobic,9.63
STR_311,Staphylococcus,civil,Negative,Anaerobic,0.91
STR_134,Pseudomonas,one,Negative,Anaerobic,5.84
STR_767,Bacillus,western,Positive,Anaerobic,2.66
STR_190,Staphylococcus,away,Positive,Anaerobic,2.79
STR_240,Staphylococcus,race,Negative,Anaerobic,4.86
STR_867,Clostridium,appear,Negative,Facultative Anaerobe,4.6
STR_141,Staphylococcus,indeed,Negative,Microaerophilic,8.3
STR_860,Lactobacillus,name,Positive,Microaerophilic,9.44
STR_930,Streptococcus,establish,Positive,Aerobic,7.59
STR_303,Pseudomonas,commercial,Negative,Anaerobic,2.48
STR_733,Lactobacillus,rule,Positive,Microaerophilic,4.68
STR_142,Pseudomonas,four,Negative,Anaerobic,4.82
STR_880,Staphylococcus,they,Positive,Aerobic,7.53
STR_709,Bacillus,decide,Negative,Microaerophilic,7.03
STR_480,Clostridium,fear,Negative,Facultative Anaerobe,6.29
STR_721,Staphylococcus,push,Positive,Microaerophilic,2.72
STR_955,Streptococcus,particularly,Positive,Anaerobic,4.97
STR_551,Clostridium,several,Negative,Aerobic,4.6
STR_944,Pseudomonas,teach,Negative,Aerobic,7.08
STR_119,Bacillus,war,Positive,Microaerophilic,6.45
STR_195,Staphylococcus,teach,Negative,Anaerobic,6.92
STR_636,Pseudomonas,part,Negative,Anaerobic,4.66
STR_265,Clostridium,particularly,Positive,Facultative Anaerobe,5.54
STR_715,Staphylococcus,author,Positive,Aerobic,6.03
STR_697,Bacillus,both,Negative,Anaerobic,6.43
STR_803,Clostridium,good,Negative,Facultative Anaerobe,1.23
STR_117,Lactobacillus,hold,Negative,Anaerobic,7.02
STR_568,Clostridium,our,Negative,Microaerophilic,2.96
STR_346,Streptococcus,discover,Negative,Microaerophilic,7.87
STR_290,Pseudomonas,down,Positive,Aerobic,8.99
STR_211,Clostridium,occur,Negative,Facultative Anaerobe,0.94
STR_282,Bacillus,book,Positive,Anaerobic,2.9
STR_380,Streptococcus,break,Positive,Microaerophilic,4.06
STR_881,Lactobacillus,soon,Positive,Anaerobic,6.35
STR_774,Bacillus,rule,Positive,Microaerophilic,2.61
STR_639,Lactobacillus,sort,Positive,Anaerobic,1.2
STR_123,Staphylococcus,identify,Negative,Aerobic,0.82
STR_701,Bacillus,find,Positive,Microaerophilic,6.29
STR_752,Lactobacillus,strong,Negative,Aerobic,4.96
STR_599,Clostridium,cause,Negative,Anaerobic,4.97
STR_502,Bacillus,total,Positive,Facultative Anaerobe,4.0
STR_455,Streptococcus,goal,Positive,Anaerobic,3.49
STR_444,Clostridium,speech,Negative,Aerobic,6.04
STR_998,Streptococcus,music,Negative,Aerobic,9.88
STR_771,Lactobacillus,court,Positive,Anaerobic,7.43
STR_298,Streptococcus,little,Positive,Anaerobic,5.06
STR_666,Clostridium,have,Positive,Microaerophilic,8.18
STR_499,Pseudomonas,industry,Negative,Anaerobic,3.4
STR_927,Pseudomonas,standard,Positive,Facultative Anaerobe,3.39
STR_941,Clostridium,main,Negative,Microaerophilic,7.05
STR_987,Bacillus,room,Negative,Anaerobic,5.14
STR_600,Clostridium,around,Positive,Facultative Anaerobe,4.32
STR_653,Bacillus,generation,Negative,Anaerobic,5.56
STR_437,Clostridium,behind,Positive,Aerobic,1.09
STR_656,Bacillus,minute,Negative,Microaerophilic,3.49
STR_495,Bacillus,box,Negative,Aerobic,4.25
STR_108,Streptococcus,discuss,Negative,Anaerobic,7.33
STR_700,Pseudomonas,success,Positive,Facultative Anaerobe,2.11
STR_452,Clostridium,stuff,Positive,Facultative Anaerobe,9.91
STR_109,Streptococcus,news,Positive,Facultative Anaerobe,7.7
STR_125,Lactobacillus,describe,Positive,Microaerophilic,5.37
STR_127,Pseudomonas,thousand,Negative,Anaerobic,8.79
STR_587,Pseudomonas,chance,Negative,Aerobic,1.37
STR_868,Pseudomonas,once,Positive,Anaerobic,1.43
STR_316,Staphylococcus,hit,Negative,Aerobic,0.79
STR_289,Staphylococcus,east,Negative,Facultative Anaerobe,6.36
STR_272,Clostridium,tax,Negative,Aerobic,4.34
STR_818,Bacillus,east,Negative,Anaerobic,5.52
STR_805,Lactobacillus,process,Negative,Facultative Anaerobe,9.74
STR_298,Lactobacillus,none,Positive,Anaerobic,0.68
STR_307,Lactobacillus,fund,Positive,Facultative Anaerobe,3.19
STR_170,Lactobacillus,event,Negative,Microaerophilic,2.85
STR_505,Bacillus,wall,Positive,Anaerobic,8.42
STR_389,Pseudomonas,apply,Negative,Anaerobic,7.43
STR_964,Bacillus,approach,Positive,Anaerobic,9.22
STR_199,Bacillus,image,Negative,Microaerophilic,5.78
STR_971,Bacillus,notice,Positive,Aerobic,6.31
STR_894,Clostridium,matter,Negative,Aerobic,7.27
STR_689,Bacillus,law,Positive,Microaerophilic,5.92
STR_272,Staphylococcus,yourself,Positive,Facultative Anaerobe,8.51
STR_356,Lactobacillus,bed,Negative,Anaerobic,5.11
STR_632,Streptococcus,weight,Positive,Microaerophilic,6.58
STR_368,Clostridium,direction,Negative,Microaerophilic,6.27
STR_200,Staphylococcus,up,Positive,Anaerobic,2.33
STR_932,Staphylococcus,get,Positive,Microaerophilic,8.62
STR_883,Lactobacillus,institution,Positive,Microaerophilic,9.77
STR_396,Staphylococcus,understand,Positive,Microaerophilic,1.35
STR_944,Bacillus,project,Positive,Facultative Anaerobe,1.5
STR_789,Streptococcus,knowledge,Positive,Aerobic,5.38
STR_411,Bacillus,happen,Negative,Microaerophilic,5.9
STR_902,Bacillus,a,Positive,Aerobic,2.71
STR_996,Clostridium,positive,Negative,Aerobic,1.84
STR_260,Pseudomonas,pattern,Negative,Facultative Anaerobe,2.12
STR_928,Pseudomonas,writer,Positive,Anaerobic,9.83
STR_629,Lactobacillus,consumer,Negative,Microaerophilic,6.51
STR_162,Bacillus,information,Negative,Anaerobic,4.68
STR_103,Staphylococcus,tell,Positive,Aerobic,8.43
STR_508,Clostridium,too,Negative,Microaerophilic,7.78
STR_299,Bacillus,meet,Negative,Aerobic,4.87
STR_528,Pseudomonas,strong,Positive,Microaerophilic,3.87
STR_409,Lactobacillus,part,Negative,Anaerobic,6.36
STR_251,Clostridium,including,Negative,Facultative Anaerobe,2.22
STR_664,Staphylococcus,population,Positive,Facultative Anaerobe,2.14
STR_398,Clostridium,themselves,Negative,Aerobic,7.94
STR_142,Streptococcus,all,Positive,Anaerobic,3.69
STR_181,Pseudomonas,child,Negative,Facultative Anaerobe,5.8
STR_175,Lactobacillus,wear,Negative,Facultative Anaerobe,1.47
STR_914,Streptococcus,common,Negative,Anaerobic,1.53
STR_219,Clostridium,may,Negative,Aerobic,9.76
STR_945,Streptococcus,some,Negative,Facultative Anaerobe,0.74
STR_606,Staphylococcus,energy,Positive,Microaerophilic,4.52
STR_348,Staphylococcus,real,Negative,Facultative Anaerobe,6.93
STR_586,Streptococcus,newspaper,Positive,Aerobic,4.2
STR_344,Streptococcus,morning,Positive,Aerobic,9.37
STR_805,Clostridium,political,Positive,Facultative Anaerobe,1.67
STR_877,Pseudomonas,win,Positive,Anaerobic,4.03
STR_803,Lactobacillus,dream,Negative,Microaerophilic,8.54
STR_552,Streptococcus,continue,Positive,Microaerophilic,8.97
STR_631,Staphylococcus,none,Negative,Aerobic,5.5
STR_549,Staphylococcus,language,Negative,Aerobic,9.31
STR_573,Streptococcus,loss,Negative,Anaerobic,4.84
STR_406,Staphylococcus,good,Negative,Microaerophilic,8.72
STR_400,Bacillus,common,Negative,Aerobic,4.87
STR_239,Streptococcus,avoid,Negative,Microaerophilic,5.88
STR_832,Clostridium,set,Positive,Microaerophilic,5.01
STR_947,Staphylococcus,defense,Positive,Aerobic,2.51
STR_793,Streptococcus,soon,Negative,Facultative Anaerobe,2.13
STR_567,Clostridium,simple,Negative,Anaerobic,5.9
STR_124,Pseudomonas,five,Positive,Microaerophilic,1.83
STR_452,Lactobacillus,start,Negative,Anaerobic,4.97
STR_962,Lactobacillus,send,Negative,Microaerophilic,5.15
STR_103,Staphylococcus,compare,Negative,Microaerophilic,5.2
STR_421,Lactobacillus,safe,Positive,Facultative Anaerobe,7.08
STR_178,Streptococcus,participant,Negative,Anaerobic,8.51
STR_882,Lactobacillus,thought,Negative,Aerobic,3.51
STR_551,Clostridium,easy,Negative,Microaerophilic,7.32
STR_966,Lactobacillus,news,Negative,Microaerophilic,8.65
STR_232,Staphylococcus,performance,Positive,Facultative Anaerobe,2.32
STR_536,Staphylococcus,Congress,Negative,Facultative Anaerobe,4.3
STR_681,Streptococcus,occur,Negative,Microaerophilic,7.57
STR_381,Bacillus,future,Positive,Microaerophilic,5.28
STR_719,Streptococcus,free,Positive,Facultative Anaerobe,7.93
STR_242,Bacillus,Democrat,Negative,Microaerophilic,5.99
STR_780,Pseudomonas,follow,Negative,Anaerobic,6.27
STR_112,Staphylococcus,pattern,Negative,Microaerophilic,1.13
STR_605,Lactobacillus,bed,Positive,Aerobic,1.51
STR_266,Streptococcus,be,Negative,Anaerobic,5.91
STR_221,Clostridium,vote,Positive,Microaerophilic,1.42
STR_228,Staphylococcus,almost,Positive,Anaerobic,8.89
STR_280,Streptococcus,audience,Positive,Microaerophilic,6.32
STR_635,Streptococcus,our,Positive,Microaerophilic,1.31
STR_710,Lactobacillus,data,Negative,Microaerophilic,2.37
STR_991,Bacillus,stand,Positive,Facultative Anaerobe,8.45
STR_270,Bacillus,health,Positive,Microaerophilic,1.45
STR_757,Clostridium,discuss,Negative,Anaerobic,5.38
STR_435,Lactobacillus,truth,Positive,Facultative Anaerobe,9.44
STR_799,Clostridium,worry,Negative,Aerobic,6.77
STR_880,Clostridium,likely,Positive,Facultative Anaerobe,3.19
STR_338,Streptococcus,difference,Negative,Anaerobic,0.76
STR_883,Clostridium,avoid,Positive,Anaerobic,5.43
STR_862,Streptococcus,personal,Negative,Microaerophilic,5.42
STR_442,Streptococcus,beautiful,Positive,Aerobic,2.85
STR_910,Streptococcus,member,Negative,Anaerobic,6.95
STR_966,Bacillus,hospital,Positive,Facultative Anaerobe,2.36
STR_209,Clostridium,seem,Negative,Anaerobic,5.36
STR_144,Lactobacillus,hair,Negative,Aerobic,9.73
STR_629,Pseudomonas,once,Negative,Anaerobic,4.3
STR_176,Staphylococcus,anyone,Positive,Microaerophilic,2.88
STR_249,Streptococcus,floor,Positive,Facultative Anaerobe,1.08
STR_821,Staphylococcus,like,Negative,Aerobic,6.97
STR_369,Staphylococcus,prepare,Positive,Microaerophilic,5.48
STR_304,Staphylococcus,across,Negative,Aerobic,5.56
STR_603,Bacillus,here,Positive,Microaerophilic,6.04
STR_172,Bacillus,likely,Positive,Facultative Anaerobe,0.7
STR_449,Staphylococcus,century,Negative,Aerobic,5.73
STR_830,Lactobacillus,hundred,Negative,Aerobic,8.61
STR_317,Clostridium,way,Negative,Microaerophilic,7.38
STR_843,Streptococcus,side,Negative,Microaerophilic,1.95
STR_647,Clostridium,break,Positive,Facultative Anaerobe,1.32
STR_869,Lactobacillus,employee,Positive,Anaerobic,7.83
STR_267,Streptococcus,same,Negative,Anaerobic,1.28
STR_697,Streptococcus,year,Negative,Facultative Anaerobe,3.27
STR_905,Lactobacillus,natural,Positive,Facultative Anaerobe,2.41
STR_861,Streptococcus,big,Negative,Aerobic,4.95
STR_178,Staphylococcus,rate,Positive,Aerobic,8.32
STR_865,Lactobacillus,door,Positive,Microaerophilic,2.39
STR_963,Pseudomonas,someone,Positive,Anaerobic,5.86
STR_194,Streptococcus,full,Negative,Aerobic,4.77
STR_922,Clostridium,good,Positive,Anaerobic,5.36
STR_809,Bacillus,usually,Negative,Facultative Anaerobe,4.16
STR_286,Lactobacillus,available,Negative,Facultative Anaerobe,7.67
STR_507,Pseudomonas,challenge,Negative,Aerobic,1.26
STR_900,Streptococcus,charge,Positive,Facultative Anaerobe,1.65
STR_822,Clostridium,ahead,Negative,Microaerophilic,8.81
STR_659,Pseudomonas,sit,Negative,Anaerobic,1.05
STR_412,Lactobacillus,last,Positive,Anaerobic,9.05
STR_919,Streptococcus,pass,Negative,Facultative Anaerobe,8.92
STR_924,Lactobacillus,our,Positive,Microaerophilic,4.58
STR_827,Bacillus,hospital,Positive,Facultative Anaerobe,1.04
STR_871,Bacillus,cost,Negative,Microaerophilic,1.62
STR_766,Lactobacillus,continue,Positive,Microaerophilic,2.7
STR_557,Pseudomonas,century,Negative,Microaerophilic,0.68
STR_447,Pseudomonas,remain,Positive,Anaerobic,0.61
STR_586,Clostridium,lawyer,Positive,Microaerophilic,9.62
STR_634,Staphylococcus,question,Negative,Aerobic,4.44
STR_824,Streptococcus,already,Negative,Aerobic,0.8
STR_707,Clostridium,new,Positive,Facultative Anaerobe,7.46
STR_988,Pseudomonas,what,Positive,Facultative Anaerobe,7.98
STR_786,Lactobacillus,memory,Negative,Anaerobic,8.65
STR_713,Streptococcus,activity,Negative,Aerobic,5.22
STR_126,Staphylococcus,inside,Positive,Facultative Anaerobe,8.15
STR_308,Streptococcus,require,Positive,Anaerobic,2.91
STR_225,Bacillus,really,Positive,Microaerophilic,0.94
STR_237,Streptococcus,identify,Positive,Facultative Anaerobe,3.66
STR_749,Streptococcus,threat,Positive,Microaerophilic,2.8
STR_879,Lactobacillus,fine,Negative,Facultative Anaerobe,6.36
STR_908,Staphylococcus,reduce,Positive,Facultative Anaerobe,5.67
STR_138,Streptococcus,friend,Negative,Anaerobic,7.32
STR_872,Lactobacillus,either,Positive,Microaerophilic,2.73
STR_656,Clostridium,magazine,Positive,Anaerobic,1.73
STR_896,Lactobacillus,unit,Positive,Microaerophilic,7.73
STR_279,Staphylococcus,million,Negative,Microaerophilic,0.91
STR_551,Staphylococcus,environment,Positive,Facultative Anaerobe,1.17
STR_876,Streptococcus,rather,Negative,Anaerobic,3.48
STR_144,Clostridium,kitchen,Positive,Aerobic,8.52
STR_431,Staphylococcus,town,Negative,Microaerophilic,2.63
STR_306,Pseudomonas,onto,Negative,Microaerophilic,9.15
STR_699,Lactobacillus,value,Positive,Facultative Anaerobe,7.27
STR_579,Streptococcus,add,Negative,Anaerobic,2.29
STR_496,Staphylococcus,decision,Negative,Aerobic,9.84
STR_152,Staphylococcus,build,Positive,Aerobic,5.68
STR_733,Lactobacillus,road,Negative,Anaerobic,5.08
STR_761,Pseudomonas,serious,Positive,Facultative Anaerobe,1.13
STR_136,Staphylococcus,avoid,Positive,Microaerophilic,9.9
STR_985,Staphylococcus,security,Positive,Aerobic,2.07
STR_958,Clostridium,north,Positive,Anaerobic,2.29
STR_354,Streptococcus,hair,Negative,Microaerophilic,7.67
STR_222,Streptococcus,situation,Positive,Facultative Anaerobe,8.82
STR_751,Bacillus,religious,Negative,Facultative Anaerobe,5.93
STR_940,Lactobacillus,buy,Positive,Microaerophilic,3.13
STR_387,Pseudomonas,value,Negative,Facultative Anaerobe,8.52
STR_343,Lactobacillus,necessary,Positive,Aerobic,2.23
STR_170,Lactobacillus,may,Positive,Facultative Anaerobe,7.35
STR_815,Lactobacillus,executive,Positive,Microaerophilic,3.16
STR_260,Staphylococcus,baby,Negative,Aerobic,5.6
STR_584,Bacillus,particularly,Negative,Facultative Anaerobe,8.83
STR_271,Lactobacillus,yes,Positive,Microaerophilic,2.11
STR_864,Streptococcus,practice,Negative,Aerobic,5.73
STR_898,Clostridium,room,Positive,Aerobic,4.8
STR_475,Lactobacillus,space,Positive,Facultative Anaerobe,9.34
STR_667,Clostridium,ground,Negative,Aerobic,7.74
STR_365,Lactobacillus,door,Negative,Facultative Anaerobe,8.1
STR_212,Clostridium,long,Negative,Facultative Anaerobe,9.73
STR_135,Lactobacillus,society,Positive,Facultative Anaerobe,2.19
STR_212,Pseudomonas,window,Positive,Facultative Anaerobe,7.49
STR_296,Pseudomonas,spend,Negative,Aerobic,5.24
STR_296,Pseudomonas,beyond,Positive,Facultative Anaerobe,6.97
STR_830,Staphylococcus,national,Negative,Aerobic,2.24
STR_465,Staphylococcus,past,Positive,Facultative Anaerobe,2.94
STR_781,Lactobacillus,some,Positive,Anaerobic,1.79
STR_424,Bacillus,heavy,Positive,Microaerophilic,2.96
STR_417,Bacillus,break,Negative,Facultative Anaerobe,2.64
STR_961,Bacillus,result,Negative,Facultative Anaerobe,4.81
STR_468,Staphylococcus,trade,Positive,Facultative Anaerobe,2.95
STR_146,Pseudomonas,song,Positive,Microaerophilic,3.03
STR_343,Lactobacillus,rate,Positive,Aerobic,7.01
STR_837,Pseudomonas,wish,Negative,Facultative Anaerobe,4.47
STR_336,Streptococcus,together,Positive,Aerobic,1.37
STR_404,Lactobacillus,collection,Positive,Microaerophilic,2.38
STR_983,Clostridium,fine,Negative,Microaerophilic,4.11
STR_389,Bacillus,right,Negative,Aerobic,2.83
STR_618,Pseudomonas,lay,Positive,Microaerophilic,8.77
STR_106,Clostridium,lot,Negative,Anaerobic,9.03
STR_241,Pseudomonas,myself,Negative,Anaerobic,9.2
STR_295,Streptococcus,cup,Positive,Anaerobic,7.79
STR_132,Pseudomonas,suddenly,Positive,Facultative Anaerobe,7.09
STR_235,Pseudomonas,turn,Negative,Facultative Anaerobe,0.57
STR_830,Bacillus,unit,Negative,Anaerobic,5.57
STR_685,Bacillus,born,Positive,Aerobic,7.61
STR_969,Bacillus,different,Negative,Anaerobic,2.75
STR_975,Streptococcus,like,Positive,Aerobic,8.33
STR_911,Bacillus,against,Positive,Facultative Anaerobe,5.81
STR_444,Bacillus,receive,Positive,Aerobic,7.01
STR_932,Bacillus,firm,Negative,Aerobic,5.15
STR_835,Lactobacillus,hotel,Positive,Aerobic,9.76
STR_152,Streptococcus,specific,Negative,Microaerophilic,8.41
STR_315,Pseudomonas,together,Negative,Aerobic,0.59
STR_512,Staphylococcus,choice,Positive,Microaerophilic,3.42
STR_164,Streptococcus,may,Negative,Aerobic,6.7
STR_811,Streptococcus,sort,Positive,Anaerobic,4.6
STR_145,Bacillus,suggest,Positive,Facultative Anaerobe,3.42
STR_815,Lactobacillus,treat,Negative,Aerobic,5.42
STR_760,Staphylococcus,quickly,Positive,Aerobic,3.97
STR_445,Staphylococcus,full,Positive,Anaerobic,1.75
STR_529,Bacillus,account,Positive,Anaerobic,4.46
STR_404,Streptococcus,understand,Negative,Microaerophilic,5.78
STR_500,Bacillus,cause,Negative,Microaerophilic,8.65
STR_349,Bacillus,coach,Positive,Anaerobic,4.91
STR_319,Staphylococcus,suddenly,Positive,Anaerobic,8.16
STR_822,Pseudomonas,popular,Negative,Anaerobic,8.73
STR_849,Lactobacillus,manager,Positive,Microaerophilic,9.35
STR_904,Streptococcus,class,Negative,Microaerophilic,0.73
STR_204,Clostridium,example,Positive,Aerobic,0.69
STR_239,Streptococcus,name,Negative,Aerobic,9.55
STR_179,Staphylococcus,nice,Positive,Facultative Anaerobe,7.91
STR_403,Lactobacillus,upon,Negative,Aerobic,9.05
STR_699,Streptococcus,participant,Negative,Anaerobic,1.91
STR_133,Bacillus,two,Positive,Facultative Anaerobe,3.32
STR_829,Bacillus,leader,Positive,Microaerophilic,8.83
STR_906,Bacillus,anything,Positive,Microaerophilic,8.1
STR_498,Bacillus,real,Positive,Aerobic,0.86
STR_620,Lactobacillus,say,Negative,Microaerophilic,0.82
STR_187,Pseudomonas,own,Negative,Anaerobic,8.8
STR_948,Streptococcus,check,Positive,Microaerophilic,3.82
STR_239,Pseudomonas,expect,Positive,Aerobic,5.05
STR_841,Pseudomonas,lose,Negative,Aerobic,2.33
STR_416,Pseudomonas,pick,Negative,Anaerobic,9.27
STR_224,Staphylococcus,force,Negative,Aerobic,5.22
STR_401,Streptococcus,chair,Positive,Anaerobic,3.08
STR_207,Clostridium,late,Negative,Facultative Anaerobe,4.01
STR_979,Bacillus,fact,Positive,Anaerobic,4.1
STR_400,Bacillus,this,Negative,Anaerobic,7.66
STR_712,Streptococcus,news,Positive,Microaerophilic,2.24
STR_103,Pseudomonas,former,Negative,Microaerophilic,9.42
STR_665,Bacillus,this,Negative,Anaerobic,7.3
STR_693,Bacillus,speak,Negative,Anaerobic,6.86
STR_744,Staphylococcus,unit,Negative,Aerobic,7.25
STR_572,Clostridium,activity,Negative,Facultative Anaerobe,3.4
STR_339,Bacillus,he,Positive,Anaerobic,9.13
STR_467,Streptococcus,ahead,Negative,Facultative Anaerobe,9.63
STR_445,Lactobacillus,find,Positive,Anaerobic,4.39
STR_844,Bacillus,summer,Positive,Facultative Anaerobe,2.58
STR_741,Lactobacillus,white,Positive,Aerobic,4.85
STR_402,Streptococcus,spend,Negative,Aerobic,8.17
STR_753,Bacillus,power,Positive,Aerobic,7.78
STR_485,Staphylococcus,easy,Negative,Facultative Anaerobe,3.02
STR_836,Clostridium,at,Positive,Facultative Anaerobe,9.83
STR_438,Staphylococcus,along,Negative,Facultative Anaerobe,2.64
STR_679,Bacillus,likely,Negative,Microaerophilic,1.25
STR_347,Bacillus,kind,Positive,Microaerophilic,2.38
STR_572,Streptococcus,fill,Negative,Facultative Anaerobe,1.03
STR_400,Streptococcus,yeah,Negative,Facultative Anaerobe,3.75
STR_641,Staphylococcus,different,Negative,Microaerophilic,6.05
STR_824,Bacillus,personal,Negative,Aerobic,5.53
STR_801,Lactobacillus,station,Positive,Facultative Anaerobe,8.22
STR_590,Pseudomonas,particularly,Negative,Microaerophilic,8.82
STR_494,Bacillus,over,Negative,Aerobic,4.2
STR_993,Streptococcus,fact,Negative,Microaerophilic,0.62
STR_487,Streptococcus,dark,Negative,Aerobic,3.95
STR_195,Streptococcus,gas,Positive,Facultative Anaerobe,3.78
STR_817,Staphylococcus,everybody,Positive,Anaerobic,6.35
STR_584,Clostridium,small,Positive,Facultative Anaerobe,8.71
STR_295,Staphylococcus,foot,Positive,Microaerophilic,4.73
STR_547,Streptococcus,west,Positive,Facultative Anaerobe,2.75
STR_787,Pseudomonas,teach,Negative,Microaerophilic,4.2
STR_462,Pseudomonas,too,Positive,Facultative Anaerobe,8.9
STR_214,Lactobacillus,range,Negative,Facultative Anaerobe,4.79
STR_371,Pseudomonas,its,Positive,Anaerobic,1.29
STR_324,Bacillus,change,Negative,Aerobic,1.18
STR_374,Clostridium,involve,Negative,Facultative Anaerobe,4.57
STR_229,Staphylococcus,participant,Negative,Facultative Anaerobe,3.36
STR_453,Staphylococcus,article,Positive,Microaerophilic,8.31
STR_102,Clostridium,girl,Positive,Aerobic,4.31
STR_619,Streptococcus,phone,Positive,Microaerophilic,7.0
STR_315,Bacillus,approach,Positive,Facultative Anaerobe,6.79
STR_297,Streptococcus,right,Negative,Facultative Anaerobe,8.67
STR_771,Clostridium,school,Negative,Aerobic,7.14
STR_112,Bacillus,somebody,Negative,Aerobic,2.94
STR_454,Clostridium,nothing,Positive,Anaerobic,5.61
STR_713,Pseudomonas,suffer,Negative,Microaerophilic,6.16
STR_152,Bacillus,step,Negative,Anaerobic,7.65
STR_586,Lactobacillus,best,Positive,Anaerobic,5.7
STR_205,Clostridium,current,Positive,Microaerophilic,4.6
STR_501,Pseudomonas,shoulder,Negative,Anaerobic,8.07
STR_502,Streptococcus,weight,Negative,Microaerophilic,6.48
STR_298,Lactobacillus,wrong,Negative,Anaerobic,1.1
STR_395,Pseudomonas,arm,Positive,Aerobic,6.1
STR_217,Clostridium,Democrat,Positive,Microaerophilic,7.65
STR_713,Streptococcus,meet,Positive,Microaerophilic,2.32
STR_169,Clostridium,team,Positive,Anaerobic,5.91
STR_842,Clostridium,wrong,Negative,Aerobic,0.75
STR_375,Clostridium,number,Negative,Microaerophilic,1.96
STR_656,Pseudomonas,public,Negative,Facultative Anaerobe,2.85
STR_643,Bacillus,produce,Negative,Anaerobic,7.17
STR_293,Bacillus,decide,Positive,Anaerobic,5.93
STR_312,Pseudomonas,return,Negative,Facultative Anaerobe,4.3
STR_826,Clostridium,address,Positive,Facultative Anaerobe,7.15
STR_150,Streptococcus,must,Negative,Anaerobic,9.0
STR_504,Staphylococcus,include,Positive,Aerobic,5.72
STR_808,Pseudomonas,wait,Positive,Anaerobic,0.65
STR_241,Pseudomonas,bank,Negative,Microaerophilic,3.69
STR_255,Streptococcus,return,Positive,Microaerophilic,4.51
STR_789,Clostridium,board,Positive,Anaerobic,3.31
STR_496,Bacillus,almost,Positive,Microaerophilic,6.68
STR_686,Streptococcus,box,Negative,Facultative Anaerobe,9.96
STR_229,Streptococcus,concern,Positive,Anaerobic,8.67
STR_532,Staphylococcus,begin,Positive,Anaerobic,3.22
STR_151,Lactobacillus,out,Positive,Aerobic,4.87
STR_812,Lactobacillus,keep,Positive,Anaerobic,0.77
STR_808,Streptococcus,service,Negative,Aerobic,5.39
STR_180,Streptococcus,young,Negative,Facultative Anaerobe,1.73
STR_229,Staphylococcus,statement,Negative,Microaerophilic,3.14
STR_561,Lactobacillus,work,Negative,Facultative Anaerobe,5.56
STR_904,Bacillus,without,Positive,Anaerobic,9.81
STR_255,Streptococcus,imagine,Negative,Anaerobic,4.14
STR_136,Staphylococcus,now,Positive,Aerobic,0.73
STR_936,Clostridium,next,Positive,Aerobic,3.85
STR_289,Bacillus,since,Positive,Aerobic,0.9
STR_706,Staphylococcus,against,Positive,Anaerobic,3.69
STR_570,Lactobacillus,south,Positive,Anaerobic,8.82
STR_196,Pseudomonas,three,Positive,Facultative Anaerobe,9.27
STR_759,Clostridium,with,Positive,Aerobic,3.78
STR_955,Lactobacillus,gas,Positive,Anaerobic,4.89
STR_461,Clostridium,cut,Negative,Anaerobic,6.85
STR_595,Staphylococcus,open,Negative,Aerobic,1.2
STR_426,Staphylococcus,day,Negative,Aerobic,9.18
STR_975,Clostridium,news,Negative,Anaerobic,2.62
STR_402,Streptococcus,water,Positive,Facultative Anaerobe,6.36
STR_686,Clostridium,left,Negative,Facultative Anaerobe,1.02
STR_575,Bacillus,too,Negative,Facultative Anaerobe,6.49
STR_734,Bacillus,plant,Negative,Aerobic,6.28
STR_602,Clostridium,audience,Positive,Microaerophilic,3.46
