strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_492,Streptococcus,involve,Positive,Microaerophilic,6.92
STR_882,Pseudomonas,call,Positive,Anaerobic,0.9
STR_776,Clostridium,drive,Positive,Facultative Anaerobe,3.35
STR_178,Pseudomonas,build,Negative,Microaerophilic,2.94
STR_418,Clostridium,not,Negative,Aerobic,9.24
STR_296,Streptococcus,stuff,Negative,Microaerophilic,4.04
STR_759,Clostridium,similar,Negative,Anaerobic,1.89
STR_249,Pseudomonas,again,Positive,Anaerobic,4.05
STR_133,Streptococcus,current,Positive,Aerobic,1.94
STR_493,Streptococcus,show,Positive,Aerobic,9.95
STR_474,Lactobacillus,read,Positive,Aerobic,6.5
STR_273,Clostridium,behind,Negative,Microaerophilic,8.65
STR_917,Streptococcus,build,Negative,Facultative Anaerobe,7.06
STR_779,Staphylococcus,onto,Negative,Anaerobic,9.97
STR_670,Pseudomonas,catch,Positive,Microaerophilic,1.86
STR_418,Clostridium,pull,Negative,Aerobic,8.92
STR_946,Staphylococcus,simple,Negative,Anaerobic,6.31
STR_696,Bacillus,card,Negative,Anaerobic,2.44
STR_930,Clostridium,civil,Positive,Facultative Anaerobe,8.77
STR_622,Staphylococcus,list,Positive,Facultative Anaerobe,0.89
STR_377,Staphylococcus,floor,Negative,Facultative Anaerobe,7.56
STR_295,Clostridium,us,Negative,Microaerophilic,8.48
STR_950,Pseudomonas,meeting,Positive,Facultative Anaerobe,3.2
STR_669,Streptococcus,option,Negative,Anaerobic,5.14
STR_782,Pseudomonas,themselves,Positive,Aerobic,9.49
STR_458,Streptococcus,system,Negative,Anaerobic,3.68
STR_840,Clostridium,different,Negative,Facultative Anaerobe,7.27
STR_554,Clostridium,five,Positive,Aerobic,4.83
STR_454,Streptococcus,seek,Positive,Facultative Anaerobe,6.16
STR_530,Bacillus,activity,Positive,Aerobic,4.15
STR_127,Clostridium,fill,Positive,Anaerobic,7.81
STR_869,Bacillus,painting,Negative,Anaerobic,9.59
STR_876,Lactobacillus,too,Positive,Facultative Anaerobe,7.84
STR_388,Bacillus,will,Negative,Facultative Anaerobe,8.69
STR_894,Lactobacillus,possible,Negative,Aerobic,8.51
STR_575,Lactobacillus,maintain,Negative,Aerobic,3.99
STR_212,Lactobacillus,difficult,Negative,Aerobic,6.98
STR_931,Staphylococcus,do,Negative,Anaerobic,5.17
STR_766,Streptococcus,again,Negative,Anaerobic,3.48
STR_580,Clostridium,attack,Negative,Aerobic,9.17
STR_732,Streptococcus,eye,Negative,Microaerophilic,9.89
STR_958,Staphylococcus,front,Positive,Anaerobic,5.1
STR_978,Staphylococcus,argue,Negative,Microaerophilic,9.93
STR_825,Bacillus,still,Negative,Aerobic,2.39
STR_939,Clostridium,front,Negative,Facultative Anaerobe,1.82
STR_718,Streptococcus,guy,Positive,Aerobic,2.46
STR_802,Pseudomonas,study,Negative,Microaerophilic,7.37
STR_345,Pseudomonas,south,Negative,Aerobic,1.86
STR_587,Lactobacillus,life,Positive,Facultative Anaerobe,8.29
STR_919,Staphylococcus,campaign,Positive,Microaerophilic,9.9
STR_443,Bacillus,society,Positive,Anaerobic,4.72
STR_350,Clostridium,free,Positive,Microaerophilic,2.61
STR_916,Lactobacillus,ten,Negative,Aerobic,3.52
STR_822,Streptococcus,ok,Negative,Anaerobic,6.17
STR_467,Streptococcus,break,Positive,Aerobic,4.65
STR_239,Staphylococcus,outside,Negative,Facultative Anaerobe,0.62
STR_203,Pseudomonas,hit,Positive,Aerobic,2.49
STR_467,Streptococcus,magazine,Negative,Anaerobic,0.67
STR_473,Pseudomonas,into,Negative,Aerobic,2.46
STR_234,Bacillus,expect,Positive,Facultative Anaerobe,4.85
STR_794,Bacillus,eye,Positive,Microaerophilic,6.75
STR_867,Bacillus,real,Negative,Anaerobic,4.03
STR_873,Streptococcus,mean,Positive,Facultative Anaerobe,2.74
STR_212,Lactobacillus,sign,Positive,Facultative Anaerobe,6.73
STR_622,Clostridium,wonder,Positive,Aerobic,9.54
STR_445,Streptococcus,gas,Positive,Aerobic,8.44
STR_915,Bacillus,several,Negative,Microaerophilic,1.67
STR_465,Lactobacillus,reveal,Positive,Aerobic,9.17
STR_739,Streptococcus,set,Positive,Aerobic,8.85
STR_623,Clostridium,race,Negative,Anaerobic,6.82
STR_144,Lactobacillus,wife,Negative,Anaerobic,1.92
STR_936,Lactobacillus,member,Positive,Anaerobic,6.24
STR_923,Clostridium,each,Negative,Facultative Anaerobe,0.82
STR_181,Bacillus,position,Negative,Anaerobic,0.88
STR_649,Pseudomonas,us,Negative,Facultative Anaerobe,6.27
STR_500,Staphylococcus,religious,Negative,Anaerobic,4.32
STR_676,Streptococcus,two,Negative,Microaerophilic,5.57
STR_528,Bacillus,admit,Negative,Microaerophilic,6.49
STR_435,Streptococcus,him,Positive,Facultative Anaerobe,3.52
STR_164,Staphylococcus,resource,Negative,Aerobic,4.52
STR_994,Clostridium,us,Positive,Aerobic,2.12
STR_988,Pseudomonas,win,Positive,Aerobic,3.77
STR_795,Pseudomonas,international,Positive,Facultative Anaerobe,4.99
STR_824,Streptococcus,travel,Positive,Anaerobic,3.1
STR_753,Pseudomonas,man,Positive,Anaerobic,4.83
STR_156,Streptococcus,hear,Negative,Aerobic,7.11
STR_694,Bacillus,her,Positive,Anaerobic,3.01
STR_136,Lactobacillus,full,Positive,Microaerophilic,5.93
STR_754,Streptococcus,interview,Negative,Anaerobic,7.55
STR_891,Bacillus,book,Positive,Microaerophilic,8.87
STR_937,Clostridium,long,Positive,Facultative Anaerobe,8.99
STR_956,Bacillus,tough,Negative,Aerobic,2.49
STR_817,Staphylococcus,discussion,Positive,Microaerophilic,7.72
STR_908,Pseudomonas,church,Positive,Microaerophilic,6.23
STR_107,Staphylococcus,difficult,Negative,Microaerophilic,3.59
STR_443,Pseudomonas,statement,Positive,Aerobic,8.73
STR_621,Streptococcus,whether,Negative,Aerobic,3.8
STR_959,Streptococcus,class,Positive,Facultative Anaerobe,3.72
STR_980,Clostridium,action,Negative,Facultative Anaerobe,8.21
STR_218,Streptococcus,author,Negative,Facultative Anaerobe,4.45
STR_607,Bacillus,few,Negative,Aerobic,6.09
STR_398,Pseudomonas,even,Negative,Facultative Anaerobe,6.3
STR_626,Staphylococcus,military,Negative,Anaerobic,1.57
STR_369,Staphylococcus,they,Positive,Microaerophilic,5.14
STR_871,Bacillus,quality,Negative,Aerobic,7.84
STR_252,Bacillus,clear,Negative,Aerobic,3.22
STR_953,Staphylococcus,return,Positive,Microaerophilic,5.67
STR_536,Pseudomonas,a,Positive,Microaerophilic,2.83
STR_456,Staphylococcus,among,Negative,Microaerophilic,4.22
STR_785,Lactobacillus,bag,Negative,Aerobic,2.5
STR_989,Pseudomonas,fact,Positive,Facultative Anaerobe,4.31
STR_701,Lactobacillus,use,Negative,Facultative Anaerobe,4.88
STR_190,Streptococcus,popular,Negative,Facultative Anaerobe,5.16
STR_500,Pseudomonas,station,Positive,Microaerophilic,2.0
STR_492,Bacillus,save,Negative,Facultative Anaerobe,1.87
STR_568,Lactobacillus,five,Positive,Microaerophilic,6.27
STR_463,Bacillus,lead,Positive,Aerobic,5.81
STR_432,Staphylococcus,ten,Negative,Aerobic,0.75
STR_654,Clostridium,if,Negative,Aerobic,3.57
STR_134,Pseudomonas,region,Positive,Facultative Anaerobe,8.7
STR_532,Streptococcus,position,Positive,Facultative Anaerobe,5.16
STR_747,Lactobacillus,conference,Negative,Microaerophilic,4.07
STR_462,Staphylococcus,seven,Negative,Microaerophilic,5.62
STR_677,Streptococcus,personal,Negative,Anaerobic,1.13
STR_681,Pseudomonas,full,Negative,Anaerobic,7.53
STR_146,Streptococcus,near,Positive,Aerobic,0.64
STR_453,Staphylococcus,what,Negative,Anaerobic,8.72
STR_385,Lactobacillus,simple,Negative,Facultative Anaerobe,7.06
STR_664,Staphylococcus,song,Negative,Aerobic,8.05
STR_446,Pseudomonas,better,Negative,Anaerobic,2.35
STR_770,Streptococcus,cover,Negative,Facultative Anaerobe,1.38
STR_429,Bacillus,college,Positive,Aerobic,1.96
STR_956,Clostridium,meeting,Negative,Facultative Anaerobe,6.77
STR_594,Streptococcus,catch,Negative,Facultative Anaerobe,8.61
STR_250,Bacillus,interview,Positive,Aerobic,7.9
STR_405,Lactobacillus,receive,Negative,Aerobic,9.32
STR_526,Staphylococcus,newspaper,Negative,Facultative Anaerobe,6.27
STR_237,Bacillus,line,Negative,Microaerophilic,3.74
STR_170,Streptococcus,sound,Positive,Anaerobic,0.5
STR_385,Pseudomonas,wind,Positive,Aerobic,5.31
STR_468,Bacillus,room,Negative,Anaerobic,1.51
STR_221,Streptococcus,tell,Positive,Aerobic,6.5
STR_356,Staphylococcus,condition,Positive,Anaerobic,3.27
STR_855,Lactobacillus,image,Negative,Aerobic,1.34
STR_406,Staphylococcus,painting,Negative,Microaerophilic,6.76
STR_996,Pseudomonas,grow,Negative,Microaerophilic,4.52
STR_352,Pseudomonas,high,Negative,Facultative Anaerobe,5.22
STR_276,Clostridium,message,Positive,Aerobic,1.56
STR_815,Lactobacillus,statement,Negative,Anaerobic,4.32
STR_573,Pseudomonas,share,Positive,Aerobic,3.55
STR_503,Lactobacillus,chance,Positive,Anaerobic,2.8
STR_932,Clostridium,lot,Positive,Aerobic,4.27
STR_622,Lactobacillus,detail,Positive,Microaerophilic,2.37
STR_968,Streptococcus,structure,Negative,Facultative Anaerobe,1.31
STR_242,Pseudomonas,worry,Negative,Aerobic,6.04
STR_478,Bacillus,party,Negative,Facultative Anaerobe,7.05
STR_661,Pseudomonas,someone,Positive,Microaerophilic,1.87
STR_343,Clostridium,medical,Negative,Anaerobic,9.98
STR_899,Bacillus,letter,Positive,Facultative Anaerobe,4.33
STR_796,Staphylococcus,American,Positive,Microaerophilic,2.49
STR_700,Lactobacillus,we,Negative,Facultative Anaerobe,3.04
STR_683,Streptococcus,difference,Positive,Microaerophilic,2.33
STR_406,Clostridium,century,Positive,Aerobic,2.57
STR_972,Pseudomonas,subject,Positive,Microaerophilic,3.16
STR_384,Bacillus,west,Negative,Facultative Anaerobe,7.19
STR_853,Staphylococcus,color,Positive,Facultative Anaerobe,4.12
STR_339,Bacillus,either,Negative,Facultative Anaerobe,9.4
STR_506,Streptococcus,body,Positive,Facultative Anaerobe,6.39
STR_113,Staphylococcus,near,Negative,Facultative Anaerobe,4.4
STR_790,Clostridium,contain,Negative,Anaerobic,8.28
STR_836,Pseudomonas,organization,Positive,Microaerophilic,3.27
STR_494,Pseudomonas,common,Positive,Microaerophilic,6.57
STR_478,Clostridium,forward,Negative,Facultative Anaerobe,4.9
STR_371,Lactobacillus,similar,Negative,Aerobic,2.41
STR_465,Bacillus,ahead,Positive,Aerobic,5.98
STR_645,Bacillus,seem,Negative,Anaerobic,4.28
STR_310,Clostridium,quickly,Negative,Facultative Anaerobe,9.53
STR_579,Staphylococcus,range,Positive,Aerobic,8.43
STR_597,Clostridium,lose,Positive,Anaerobic,9.68
STR_470,Lactobacillus,four,Positive,Aerobic,9.54
STR_828,Lactobacillus,young,Positive,Anaerobic,8.86
STR_632,Bacillus,whatever,Negative,Microaerophilic,3.58
STR_966,Bacillus,garden,Negative,Aerobic,6.3
STR_926,Pseudomonas,point,Positive,Facultative Anaerobe,9.18
STR_890,Staphylococcus,floor,Positive,Aerobic,3.64
STR_277,Bacillus,step,Negative,Aerobic,7.6
STR_636,Lactobacillus,pattern,Negative,Anaerobic,6.47
STR_435,Bacillus,certain,Positive,Microaerophilic,3.75
STR_147,Clostridium,discuss,Positive,Anaerobic,3.49
STR_399,Streptococcus,moment,Positive,Facultative Anaerobe,8.39
STR_151,Bacillus,laugh,Negative,Facultative Anaerobe,3.97
STR_141,Pseudomonas,learn,Positive,Anaerobic,8.96
STR_698,Lactobacillus,billion,Positive,Aerobic,0.55
STR_488,Clostridium,chance,Negative,Anaerobic,9.71
STR_408,Streptococcus,source,Positive,Microaerophilic,4.28
STR_194,Lactobacillus,quality,Positive,Microaerophilic,8.07
STR_183,Lactobacillus,call,Negative,Anaerobic,6.52
STR_520,Staphylococcus,expert,Negative,Anaerobic,5.95
STR_590,Clostridium,conference,Negative,Microaerophilic,5.92
STR_811,Streptococcus,seat,Negative,Microaerophilic,8.24
STR_285,Bacillus,enter,Negative,Microaerophilic,1.17
STR_246,Pseudomonas,according,Positive,Anaerobic,3.18
STR_365,Pseudomonas,view,Positive,Anaerobic,2.69
STR_281,Bacillus,time,Negative,Anaerobic,8.13
STR_723,Clostridium,per,Negative,Microaerophilic,8.05
STR_373,Clostridium,cost,Positive,Anaerobic,0.65
STR_800,Pseudomonas,many,Negative,Microaerophilic,2.15
STR_759,Clostridium,imagine,Negative,Aerobic,9.67
STR_183,Lactobacillus,knowledge,Positive,Aerobic,5.36
STR_927,Pseudomonas,star,Negative,Facultative Anaerobe,8.82
STR_211,Pseudomonas,in,Positive,Aerobic,6.83
STR_885,Staphylococcus,test,Positive,Anaerobic,0.69
STR_310,Bacillus,cold,Negative,Microaerophilic,4.61
STR_156,Streptococcus,identify,Negative,Aerobic,4.28
STR_706,Staphylococcus,none,Positive,Aerobic,1.05
STR_690,Streptococcus,money,Negative,Aerobic,6.12
STR_520,Staphylococcus,move,Positive,Aerobic,6.6
STR_922,Bacillus,result,Positive,Microaerophilic,4.84
STR_711,Staphylococcus,music,Positive,Aerobic,9.84
STR_954,Streptococcus,reality,Negative,Facultative Anaerobe,3.93
STR_752,Staphylococcus,relationship,Positive,Anaerobic,5.53
STR_146,Streptococcus,money,Positive,Aerobic,7.3
STR_628,Staphylococcus,this,Positive,Aerobic,2.55
STR_795,Staphylococcus,trip,Positive,Anaerobic,1.4
STR_210,Lactobacillus,something,Negative,Microaerophilic,4.04
STR_334,Pseudomonas,accept,Negative,Microaerophilic,1.67
STR_427,Staphylococcus,raise,Positive,Facultative Anaerobe,4.88
STR_852,Pseudomonas,such,Negative,Anaerobic,7.88
STR_934,Streptococcus,reason,Negative,Aerobic,7.43
STR_389,Pseudomonas,nature,Negative,Microaerophilic,6.39
STR_757,Clostridium,end,Positive,Anaerobic,2.37
STR_308,Staphylococcus,base,Negative,Microaerophilic,4.24
STR_764,Bacillus,mission,Positive,Microaerophilic,7.56
STR_470,Lactobacillus,art,Negative,Microaerophilic,1.06
STR_894,Pseudomonas,center,Positive,Microaerophilic,1.93
STR_377,Staphylococcus,program,Positive,Microaerophilic,7.18
STR_820,Streptococcus,thus,Positive,Anaerobic,6.1
STR_732,Streptococcus,prove,Negative,Facultative Anaerobe,4.67
STR_721,Streptococcus,program,Positive,Microaerophilic,4.14
STR_636,Staphylococcus,machine,Positive,Anaerobic,1.45
STR_531,Clostridium,board,Positive,Facultative Anaerobe,5.06
STR_151,Pseudomonas,customer,Positive,Microaerophilic,3.07
STR_577,Staphylococcus,assume,Positive,Facultative Anaerobe,1.67
STR_520,Pseudomonas,their,Positive,Facultative Anaerobe,1.68
STR_597,Staphylococcus,rather,Positive,Microaerophilic,2.25
STR_382,Clostridium,buy,Negative,Microaerophilic,1.07
STR_895,Staphylococcus,share,Negative,Anaerobic,9.86
STR_777,Streptococcus,about,Positive,Aerobic,1.12
STR_422,Streptococcus,everyone,Negative,Facultative Anaerobe,6.32
STR_229,Streptococcus,know,Negative,Microaerophilic,9.79
STR_844,Pseudomonas,simply,Negative,Aerobic,1.21
STR_285,Lactobacillus,ten,Negative,Facultative Anaerobe,1.69
STR_795,Clostridium,training,Negative,Anaerobic,9.04
STR_827,Lactobacillus,citizen,Negative,Aerobic,7.4
STR_965,Lactobacillus,question,Negative,Aerobic,8.41
STR_962,Staphylococcus,medical,Positive,Microaerophilic,7.0
STR_612,Bacillus,quite,Positive,Aerobic,6.86
STR_832,Clostridium,law,Negative,Anaerobic,4.6
STR_522,Pseudomonas,why,Negative,Facultative Anaerobe,1.08
STR_942,Bacillus,economy,Negative,Aerobic,8.79
STR_604,Pseudomonas,attention,Positive,Anaerobic,8.44
STR_775,Bacillus,trial,Negative,Aerobic,7.38
STR_443,Lactobacillus,plant,Positive,Aerobic,7.29
STR_412,Clostridium,minute,Positive,Microaerophilic,7.04
STR_115,Clostridium,avoid,Positive,Aerobic,5.24
STR_219,Pseudomonas,until,Negative,Anaerobic,1.26
STR_846,Streptococcus,a,Negative,Anaerobic,2.52
STR_559,Bacillus,step,Negative,Facultative Anaerobe,2.2
STR_279,Bacillus,reach,Negative,Facultative Anaerobe,9.97
STR_265,Bacillus,again,Positive,Facultative Anaerobe,0.92
STR_451,Bacillus,blood,Negative,Aerobic,7.35
STR_611,Pseudomonas,allow,Positive,Anaerobic,0.97
STR_934,Streptococcus,poor,Positive,Microaerophilic,8.17
STR_357,Clostridium,whom,Negative,Aerobic,5.93
STR_748,Clostridium,subject,Negative,Facultative Anaerobe,8.98
STR_592,Staphylococcus,name,Negative,Facultative Anaerobe,8.57
STR_926,Bacillus,difference,Negative,Anaerobic,1.61
STR_856,Pseudomonas,little,Positive,Aerobic,9.8
STR_951,Clostridium,foot,Negative,Anaerobic,5.76
STR_824,Lactobacillus,exist,Positive,Facultative Anaerobe,5.58
STR_568,Lactobacillus,direction,Negative,Facultative Anaerobe,4.43
STR_873,Streptococcus,marriage,Positive,Aerobic,9.61
STR_178,Lactobacillus,usually,Negative,Facultative Anaerobe,4.49
STR_728,Streptococcus,day,Negative,Microaerophilic,4.48
STR_615,Bacillus,student,Negative,Aerobic,6.28
STR_791,Bacillus,fact,Positive,Aerobic,9.7
STR_835,Pseudomonas,generation,Positive,Anaerobic,4.45
STR_928,Streptococcus,minute,Negative,Anaerobic,9.14
STR_679,Clostridium,such,Positive,Aerobic,6.89
STR_740,Staphylococcus,site,Positive,Facultative Anaerobe,6.68
STR_801,Lactobacillus,wonder,Negative,Anaerobic,9.45
STR_879,Lactobacillus,help,Negative,Microaerophilic,7.66
STR_430,Lactobacillus,impact,Positive,Microaerophilic,9.52
STR_145,Pseudomonas,boy,Negative,Facultative Anaerobe,9.73
STR_160,Pseudomonas,store,Negative,Microaerophilic,5.28
STR_193,Pseudomonas,every,Negative,Facultative Anaerobe,1.69
STR_721,Bacillus,benefit,Positive,Aerobic,7.88
STR_745,Bacillus,trade,Positive,Anaerobic,9.29
STR_771,Bacillus,air,Negative,Microaerophilic,1.55
STR_635,Lactobacillus,message,Negative,Facultative Anaerobe,5.83
STR_359,Bacillus,describe,Positive,Aerobic,9.5
STR_139,Streptococcus,decade,Positive,Facultative Anaerobe,1.67
STR_898,Staphylococcus,sure,Positive,Facultative Anaerobe,9.39
STR_725,Streptococcus,you,Negative,Facultative Anaerobe,8.04
STR_155,Bacillus,whom,Positive,Facultative Anaerobe,5.34
STR_840,Lactobacillus,executive,Negative,Facultative Anaerobe,0.63
STR_421,Bacillus,boy,Positive,Microaerophilic,1.37
STR_325,Staphylococcus,fact,Negative,Aerobic,8.07
STR_884,Bacillus,might,Positive,Facultative Anaerobe,4.58
STR_769,Pseudomonas,travel,Positive,Facultative Anaerobe,3.69
STR_919,Bacillus,game,Negative,Facultative Anaerobe,4.24
STR_979,Clostridium,speak,Negative,Facultative Anaerobe,2.71
STR_758,Pseudomonas,open,Positive,Anaerobic,6.23
STR_146,Streptococcus,activity,Positive,Anaerobic,3.45
STR_253,Lactobacillus,their,Negative,Microaerophilic,5.59
STR_384,Bacillus,question,Negative,Microaerophilic,8.32
STR_831,Bacillus,doctor,Positive,Microaerophilic,1.75
STR_611,Clostridium,crime,Positive,Aerobic,2.04
STR_141,Staphylococcus,not,Positive,Microaerophilic,0.56
STR_206,Lactobacillus,Democrat,Negative,Anaerobic,6.46
STR_776,Clostridium,truth,Positive,Aerobic,1.35
STR_101,Clostridium,executive,Negative,Anaerobic,5.3
STR_562,Pseudomonas,suggest,Positive,Aerobic,5.48
STR_358,Pseudomonas,just,Positive,Anaerobic,4.33
STR_395,Pseudomonas,education,Positive,Anaerobic,3.3
STR_204,Bacillus,reflect,Positive,Microaerophilic,5.8
STR_288,Staphylococcus,window,Positive,Facultative Anaerobe,3.88
STR_863,Streptococcus,win,Positive,Microaerophilic,3.13
STR_117,Pseudomonas,could,Negative,Facultative Anaerobe,2.4
STR_561,Streptococcus,we,Positive,Anaerobic,0.55
STR_766,Streptococcus,couple,Negative,Microaerophilic,7.38
STR_651,Streptococcus,stay,Negative,Microaerophilic,5.6
STR_832,Lactobacillus,sometimes,Positive,Aerobic,9.97
STR_441,Pseudomonas,something,Negative,Anaerobic,4.53
STR_802,Streptococcus,real,Negative,Aerobic,1.85
STR_269,Streptococcus,indeed,Positive,Facultative Anaerobe,5.53
STR_701,Clostridium,join,Positive,Microaerophilic,6.87
STR_537,Lactobacillus,summer,Negative,Microaerophilic,3.32
STR_708,Staphylococcus,human,Positive,Facultative Anaerobe,7.47
STR_921,Streptococcus,military,Negative,Aerobic,2.48
STR_932,Lactobacillus,tree,Positive,Anaerobic,5.74
STR_841,Clostridium,budget,Negative,Microaerophilic,6.56
STR_707,Staphylococcus,leg,Negative,Microaerophilic,7.53
STR_458,Streptococcus,together,Positive,Anaerobic,7.49
STR_932,Staphylococcus,local,Positive,Anaerobic,7.76
STR_937,Streptococcus,doctor,Negative,Anaerobic,1.13
STR_934,Pseudomonas,to,Negative,Microaerophilic,8.83
STR_467,Lactobacillus,deep,Positive,Facultative Anaerobe,3.57
STR_691,Pseudomonas,light,Negative,Facultative Anaerobe,7.89
STR_362,Lactobacillus,ok,Negative,Aerobic,7.64
STR_958,Bacillus,girl,Negative,Aerobic,5.98
STR_117,Pseudomonas,better,Positive,Microaerophilic,7.57
STR_198,Streptococcus,control,Negative,Anaerobic,6.19
STR_699,Streptococcus,heart,Negative,Anaerobic,5.87
STR_216,Lactobacillus,treat,Negative,Aerobic,2.94
STR_129,Lactobacillus,arm,Positive,Microaerophilic,3.23
STR_733,Staphylococcus,north,Negative,Anaerobic,1.76
STR_879,Bacillus,me,Positive,Aerobic,7.4
STR_893,Clostridium,go,Negative,Facultative Anaerobe,1.32
STR_330,Staphylococcus,describe,Negative,Microaerophilic,3.86
STR_784,Bacillus,window,Positive,Facultative Anaerobe,7.47
STR_286,Bacillus,plan,Positive,Microaerophilic,2.31
STR_514,Lactobacillus,somebody,Positive,Anaerobic,4.45
STR_364,Streptococcus,scientist,Positive,Aerobic,3.71
STR_710,Clostridium,finish,Positive,Microaerophilic,7.9
STR_703,Clostridium,sign,Negative,Anaerobic,9.27
STR_527,Lactobacillus,unit,Positive,Aerobic,1.65
STR_682,Staphylococcus,respond,Positive,Microaerophilic,0.56
STR_856,Pseudomonas,television,Negative,Aerobic,0.68
STR_305,Streptococcus,current,Positive,Anaerobic,8.62
