strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_581,Pseudomonas,someone,Positive,Anaerobic,7.44
STR_247,Bacillus,face,Positive,Facultative Anaerobe,3.79
STR_700,Staphylococcus,trouble,Negative,Aerobic,6.24
STR_317,Pseudomonas,east,Positive,Microaerophilic,6.04
STR_270,Staphylococcus,professor,Negative,Aerobic,4.14
STR_408,Lactobacillus,before,Negative,Microaerophilic,4.32
STR_791,Lactobacillus,personal,Negative,Facultative Anaerobe,0.56
STR_108,Streptococcus,quality,Negative,Anaerobic,2.85
STR_842,Bacillus,stuff,Negative,Anaerobic,5.66
STR_405,Staphylococcus,must,Negative,Anaerobic,2.82
STR_179,Clostridium,less,Positive,Anaerobic,4.56
STR_442,Streptococcus,TV,Positive,Facultative Anaerobe,7.55
STR_224,Bacillus,institution,Positive,Anaerobic,9.01
STR_853,Lactobacillus,certainly,Positive,Anaerobic,8.29
STR_550,Clostridium,board,Negative,Anaerobic,4.44
STR_119,Clostridium,practice,Positive,Microaerophilic,3.04
STR_470,Bacillus,discuss,Positive,Microaerophilic,7.66
STR_666,Clostridium,particular,Negative,Aerobic,9.96
STR_576,Bacillus,film,Negative,Microaerophilic,1.7
STR_156,Pseudomonas,firm,Negative,Aerobic,6.28
STR_214,Bacillus,laugh,Negative,Facultative Anaerobe,5.31
STR_664,Pseudomonas,toward,Negative,Aerobic,2.78
STR_473,Clostridium,suffer,Positive,Facultative Anaerobe,6.28
STR_587,Bacillus,area,Negative,Facultative Anaerobe,9.95
STR_294,Clostridium,main,Negative,Facultative Anaerobe,6.17
STR_114,Staphylococcus,director,Positive,Microaerophilic,8.63
STR_422,Staphylococcus,away,Negative,Microaerophilic,3.88
STR_772,Lactobacillus,time,Negative,Anaerobic,9.18
STR_120,Streptococcus,enough,Positive,Anaerobic,2.61
STR_834,Lactobacillus,yourself,Negative,Aerobic,3.57
STR_880,Lactobacillus,like,Positive,Anaerobic,1.06
STR_781,Bacillus,poor,Negative,Aerobic,5.03
STR_217,Streptococcus,special,Negative,Facultative Anaerobe,8.77
STR_505,Clostridium,them,Negative,Aerobic,1.25
STR_378,Bacillus,rich,Positive,Anaerobic,4.49
STR_696,Pseudomonas,everyone,Positive,Anaerobic,7.32
STR_740,Clostridium,table,Negative,Anaerobic,1.24
STR_971,Lactobacillus,dark,Negative,Aerobic,9.71
STR_350,Bacillus,middle,Positive,Facultative Anaerobe,6.25
STR_607,Clostridium,class,Positive,Facultative Anaerobe,5.28
STR_966,Streptococcus,foreign,Negative,Anaerobic,9.07
STR_730,Bacillus,such,Positive,Aerobic,6.49
STR_931,Staphylococcus,ever,Negative,Facultative Anaerobe,8.27
STR_715,Lactobacillus,recently,Negative,Anaerobic,5.4
STR_118,Streptococcus,reveal,Positive,Facultative Anaerobe,7.73
STR_217,Bacillus,find,Positive,Anaerobic,0.89
STR_990,Clostridium,brother,Positive,Anaerobic,9.36
STR_581,Pseudomonas,appear,Negative,Aerobic,5.55
STR_433,Lactobacillus,laugh,Negative,Microaerophilic,8.84
STR_743,Bacillus,improve,Positive,Microaerophilic,8.79
STR_787,Staphylococcus,create,Positive,Anaerobic,0.84
STR_685,Lactobacillus,table,Negative,Anaerobic,5.06
STR_722,Bacillus,wind,Positive,Anaerobic,4.3
STR_629,Bacillus,meet,Negative,Facultative Anaerobe,5.22
STR_775,Clostridium,response,Negative,Microaerophilic,6.5
STR_762,Bacillus,enter,Negative,Microaerophilic,8.87
STR_818,Streptococcus,whatever,Positive,Aerobic,3.42
STR_934,Bacillus,its,Positive,Facultative Anaerobe,6.92
STR_391,Pseudomonas,world,Negative,Microaerophilic,9.56
STR_605,Pseudomonas,live,Negative,Microaerophilic,1.11
STR_850,Lactobacillus,should,Negative,Anaerobic,9.62
STR_726,Lactobacillus,worker,Negative,Anaerobic,8.35
STR_482,Streptococcus,before,Positive,Microaerophilic,3.65
STR_157,Streptococcus,lead,Negative,Facultative Anaerobe,7.62
STR_823,Bacillus,religious,Positive,Microaerophilic,3.67
STR_673,Lactobacillus,better,Positive,Microaerophilic,0.56
STR_310,Bacillus,character,Positive,Microaerophilic,6.59
STR_703,Streptococcus,none,Positive,Anaerobic,1.54
STR_190,Staphylococcus,now,Negative,Microaerophilic,4.85
STR_896,Pseudomonas,boy,Negative,Aerobic,8.5
STR_588,Staphylococcus,seat,Negative,Facultative Anaerobe,9.53
STR_662,Staphylococcus,sometimes,Positive,Facultative Anaerobe,5.72
STR_791,Pseudomonas,industry,Negative,Anaerobic,5.28
STR_631,Bacillus,song,Negative,Aerobic,5.83
STR_748,Streptococcus,set,Positive,Aerobic,1.19
STR_354,Pseudomonas,attention,Negative,Facultative Anaerobe,0.63
STR_754,Bacillus,he,Negative,Facultative Anaerobe,5.75
STR_232,Lactobacillus,senior,Positive,Facultative Anaerobe,1.71
STR_677,Clostridium,herself,Positive,Facultative Anaerobe,2.06
STR_259,Staphylococcus,away,Positive,Microaerophilic,2.93
STR_973,Lactobacillus,ask,Positive,Aerobic,3.8
STR_316,Bacillus,society,Positive,Microaerophilic,1.42
STR_732,Pseudomonas,president,Negative,Microaerophilic,7.53
STR_550,Streptococcus,yourself,Negative,Facultative Anaerobe,1.32
STR_547,Lactobacillus,worry,Positive,Anaerobic,0.53
STR_905,Bacillus,scene,Negative,Anaerobic,6.88
STR_339,Clostridium,purpose,Negative,Anaerobic,2.1
STR_973,Streptococcus,however,Positive,Anaerobic,6.13
STR_294,Pseudomonas,civil,Negative,Anaerobic,6.13
STR_765,Pseudomonas,prevent,Positive,Anaerobic,7.43
STR_334,Streptococcus,item,Negative,Facultative Anaerobe,2.5
STR_995,Pseudomonas,practice,Positive,Anaerobic,7.3
STR_361,Streptococcus,skin,Negative,Facultative Anaerobe,6.51
STR_418,Clostridium,particular,Negative,Anaerobic,3.04
STR_220,Pseudomonas,foot,Negative,Anaerobic,1.4
STR_758,Lactobacillus,as,Positive,Anaerobic,9.24
STR_484,Pseudomonas,score,Negative,Anaerobic,9.18
STR_452,Bacillus,ability,Positive,Aerobic,0.66
STR_550,Streptococcus,themselves,Negative,Aerobic,5.05
STR_319,Staphylococcus,responsibility,Positive,Aerobic,3.98
STR_949,Lactobacillus,never,Negative,Anaerobic,6.46
STR_166,Streptococcus,back,Negative,Microaerophilic,9.41
STR_276,Clostridium,table,Positive,Aerobic,5.55
STR_481,Streptococcus,require,Positive,Facultative Anaerobe,3.24
STR_338,Clostridium,wind,Negative,Aerobic,2.54
STR_957,Staphylococcus,sing,Positive,Aerobic,0.87
STR_195,Pseudomonas,among,Positive,Anaerobic,3.15
STR_836,Staphylococcus,a,Positive,Facultative Anaerobe,9.33
STR_823,Pseudomonas,dinner,Negative,Microaerophilic,6.66
STR_544,Streptococcus,water,Negative,Anaerobic,1.22
STR_476,Clostridium,as,Negative,Facultative Anaerobe,3.89
STR_789,Streptococcus,hair,Positive,Facultative Anaerobe,3.68
STR_671,Lactobacillus,high,Positive,Facultative Anaerobe,7.21
STR_376,Bacillus,PM,Negative,Anaerobic,7.61
STR_198,Streptococcus,effort,Positive,Microaerophilic,7.22
STR_317,Pseudomonas,see,Negative,Anaerobic,3.69
STR_305,Bacillus,consumer,Positive,Microaerophilic,5.33
STR_598,Pseudomonas,economy,Positive,Microaerophilic,9.44
STR_875,Clostridium,position,Negative,Microaerophilic,8.53
STR_793,Lactobacillus,hard,Positive,Microaerophilic,6.04
STR_679,Staphylococcus,heart,Negative,Aerobic,8.53
STR_359,Bacillus,would,Positive,Facultative Anaerobe,4.41
STR_882,Clostridium,attack,Positive,Aerobic,8.81
STR_102,Pseudomonas,hotel,Negative,Anaerobic,2.42
STR_733,Pseudomonas,similar,Positive,Microaerophilic,2.41
STR_499,Staphylococcus,whose,Positive,Anaerobic,3.02
STR_402,Lactobacillus,police,Negative,Aerobic,8.33
STR_897,Lactobacillus,land,Negative,Anaerobic,5.31
STR_699,Pseudomonas,foot,Positive,Aerobic,0.59
STR_568,Lactobacillus,speech,Negative,Facultative Anaerobe,1.67
STR_943,Streptococcus,accept,Negative,Facultative Anaerobe,3.32
STR_321,Pseudomonas,standard,Positive,Aerobic,9.11
STR_679,Bacillus,decide,Negative,Anaerobic,6.44
STR_903,Streptococcus,tend,Negative,Microaerophilic,7.22
STR_725,Pseudomonas,ahead,Positive,Microaerophilic,4.45
STR_928,Staphylococcus,analysis,Negative,Facultative Anaerobe,2.21
STR_859,Pseudomonas,nation,Negative,Facultative Anaerobe,3.75
STR_177,Streptococcus,current,Negative,Facultative Anaerobe,2.97
STR_393,Clostridium,senior,Positive,Anaerobic,8.92
STR_325,Pseudomonas,follow,Negative,Facultative Anaerobe,4.5
STR_981,Pseudomonas,seven,Positive,Microaerophilic,9.13
STR_668,Streptococcus,lawyer,Negative,Anaerobic,2.42
STR_266,Lactobacillus,deal,Positive,Facultative Anaerobe,9.32
STR_561,Pseudomonas,little,Positive,Microaerophilic,1.78
STR_435,Clostridium,take,Positive,Facultative Anaerobe,1.4
STR_782,Streptococcus,word,Positive,Aerobic,7.45
STR_914,Bacillus,everyone,Negative,Aerobic,7.42
STR_148,Lactobacillus,listen,Positive,Facultative Anaerobe,7.72
STR_568,Streptococcus,travel,Negative,Aerobic,8.91
STR_200,Lactobacillus,anything,Positive,Microaerophilic,2.76
STR_332,Lactobacillus,Mrs,Positive,Anaerobic,5.97
STR_486,Streptococcus,citizen,Positive,Microaerophilic,6.32
STR_240,Pseudomonas,upon,Positive,Microaerophilic,9.91
STR_161,Streptococcus,share,Positive,Microaerophilic,6.96
STR_180,Staphylococcus,event,Positive,Facultative Anaerobe,7.3
STR_862,Bacillus,evening,Negative,Anaerobic,2.65
STR_788,Bacillus,hard,Negative,Aerobic,4.42
STR_771,Staphylococcus,put,Positive,Microaerophilic,9.91
STR_679,Bacillus,operation,Positive,Anaerobic,4.95
STR_453,Streptococcus,less,Negative,Facultative Anaerobe,3.22
STR_852,Bacillus,wait,Negative,Anaerobic,2.7
STR_263,Pseudomonas,however,Positive,Facultative Anaerobe,3.84
STR_118,Streptococcus,right,Positive,Anaerobic,4.95
STR_690,Streptococcus,standard,Negative,Facultative Anaerobe,8.14
STR_658,Streptococcus,spend,Positive,Facultative Anaerobe,4.67
STR_714,Lactobacillus,analysis,Negative,Microaerophilic,3.99
STR_961,Streptococcus,Republican,Negative,Aerobic,8.35
STR_920,Streptococcus,administration,Negative,Aerobic,2.97
STR_997,Staphylococcus,share,Negative,Aerobic,1.49
STR_809,Pseudomonas,per,Positive,Microaerophilic,2.75
STR_275,Lactobacillus,station,Negative,Microaerophilic,3.76
STR_838,Lactobacillus,friend,Negative,Anaerobic,5.82
STR_124,Pseudomonas,give,Positive,Anaerobic,8.01
STR_191,Clostridium,sort,Negative,Anaerobic,7.19
STR_196,Staphylococcus,become,Positive,Facultative Anaerobe,9.82
STR_347,Staphylococcus,myself,Positive,Anaerobic,8.16
STR_546,Bacillus,after,Negative,Microaerophilic,2.55
STR_137,Clostridium,nation,Negative,Microaerophilic,9.63
STR_431,Clostridium,hear,Negative,Aerobic,5.49
STR_713,Pseudomonas,have,Positive,Facultative Anaerobe,3.5
STR_967,Bacillus,whom,Negative,Microaerophilic,4.62
STR_222,Staphylococcus,agency,Negative,Microaerophilic,8.34
STR_174,Staphylococcus,part,Negative,Aerobic,4.09
STR_737,Lactobacillus,into,Positive,Aerobic,7.91
STR_422,Lactobacillus,kid,Positive,Microaerophilic,8.14
STR_310,Streptococcus,mission,Positive,Facultative Anaerobe,1.55
STR_312,Staphylococcus,action,Positive,Facultative Anaerobe,6.89
STR_612,Clostridium,long,Negative,Aerobic,2.77
STR_812,Lactobacillus,focus,Positive,Facultative Anaerobe,2.94
STR_863,Lactobacillus,check,Negative,Facultative Anaerobe,9.18
STR_836,Pseudomonas,sure,Negative,Microaerophilic,8.87
STR_117,Staphylococcus,maintain,Positive,Facultative Anaerobe,8.19
STR_900,Streptococcus,get,Negative,Aerobic,2.57
STR_569,Staphylococcus,at,Negative,Microaerophilic,8.56
STR_341,Clostridium,have,Negative,Microaerophilic,4.88
STR_367,Staphylococcus,huge,Negative,Facultative Anaerobe,7.91
STR_437,Lactobacillus,low,Negative,Microaerophilic,8.87
STR_496,Bacillus,simply,Positive,Aerobic,4.95
STR_957,Clostridium,Congress,Positive,Aerobic,3.8
STR_630,Bacillus,production,Negative,Microaerophilic,9.77
STR_777,Streptococcus,pretty,Negative,Aerobic,5.44
STR_960,Lactobacillus,pay,Negative,Facultative Anaerobe,7.74
STR_746,Clostridium,none,Negative,Aerobic,9.47
STR_974,Lactobacillus,as,Negative,Microaerophilic,5.04
STR_329,Lactobacillus,accept,Negative,Anaerobic,6.39
STR_436,Clostridium,history,Positive,Facultative Anaerobe,8.56
STR_704,Streptococcus,marriage,Positive,Anaerobic,8.8
STR_281,Clostridium,walk,Negative,Facultative Anaerobe,4.52
STR_246,Pseudomonas,human,Negative,Microaerophilic,5.09
STR_637,Bacillus,environmental,Negative,Facultative Anaerobe,8.03
STR_483,Pseudomonas,decide,Negative,Anaerobic,2.29
STR_769,Pseudomonas,approach,Positive,Aerobic,6.06
STR_992,Staphylococcus,body,Negative,Microaerophilic,1.64
STR_747,Lactobacillus,mean,Negative,Aerobic,0.76
STR_482,Staphylococcus,computer,Negative,Aerobic,5.58
STR_348,Staphylococcus,base,Negative,Facultative Anaerobe,7.9
STR_860,Bacillus,ten,Negative,Facultative Anaerobe,2.51
STR_232,Pseudomonas,first,Positive,Facultative Anaerobe,7.6
STR_505,Staphylococcus,us,Negative,Aerobic,2.05
STR_652,Pseudomonas,kind,Negative,Microaerophilic,1.13
STR_607,Clostridium,speech,Positive,Microaerophilic,8.25
STR_453,Bacillus,option,Positive,Aerobic,4.61
STR_513,Streptococcus,during,Negative,Anaerobic,0.92
STR_142,Staphylococcus,inside,Positive,Facultative Anaerobe,4.18
STR_107,Clostridium,prove,Negative,Anaerobic,1.97
STR_604,Lactobacillus,consider,Negative,Anaerobic,5.05
STR_181,Clostridium,hope,Negative,Anaerobic,5.98
STR_460,Pseudomonas,body,Positive,Facultative Anaerobe,0.85
STR_253,Clostridium,rock,Positive,Aerobic,1.48
STR_522,Streptococcus,always,Positive,Microaerophilic,8.12
STR_122,Bacillus,sit,Negative,Aerobic,5.26
STR_739,Streptococcus,according,Negative,Facultative Anaerobe,3.21
STR_187,Staphylococcus,year,Positive,Facultative Anaerobe,7.39
STR_408,Staphylococcus,rule,Positive,Aerobic,1.48
STR_911,Bacillus,executive,Negative,Aerobic,5.88
STR_555,Staphylococcus,how,Negative,Anaerobic,4.03
STR_373,Clostridium,direction,Positive,Microaerophilic,7.65
STR_757,Pseudomonas,stop,Positive,Facultative Anaerobe,6.26
STR_324,Bacillus,cover,Positive,Microaerophilic,5.88
STR_973,Pseudomonas,turn,Positive,Microaerophilic,4.97
STR_620,Streptococcus,laugh,Positive,Microaerophilic,7.65
STR_472,Streptococcus,western,Positive,Microaerophilic,1.35
STR_146,Clostridium,discussion,Negative,Facultative Anaerobe,2.27
STR_231,Streptococcus,hear,Negative,Aerobic,9.31
STR_226,Staphylococcus,easy,Positive,Anaerobic,5.31
STR_768,Lactobacillus,figure,Negative,Facultative Anaerobe,0.99
STR_643,Staphylococcus,administration,Positive,Facultative Anaerobe,8.1
STR_868,Pseudomonas,real,Positive,Microaerophilic,3.71
STR_897,Clostridium,data,Negative,Facultative Anaerobe,2.67
STR_447,Bacillus,all,Negative,Aerobic,5.02
STR_586,Staphylococcus,executive,Negative,Aerobic,5.68
STR_624,Streptococcus,suggest,Negative,Anaerobic,7.19
STR_671,Pseudomonas,sound,Negative,Aerobic,8.27
STR_122,Lactobacillus,remember,Positive,Anaerobic,8.9
STR_397,Pseudomonas,board,Negative,Microaerophilic,9.4
STR_331,Clostridium,red,Negative,Microaerophilic,9.85
STR_567,Staphylococcus,ahead,Negative,Anaerobic,1.81
STR_183,Streptococcus,attack,Negative,Anaerobic,5.54
STR_384,Clostridium,production,Negative,Anaerobic,4.83
STR_186,Pseudomonas,he,Positive,Microaerophilic,9.48
STR_604,Streptococcus,who,Positive,Aerobic,1.0
STR_959,Streptococcus,effort,Negative,Anaerobic,0.64
STR_157,Clostridium,reason,Negative,Anaerobic,1.26
STR_828,Lactobacillus,west,Positive,Facultative Anaerobe,5.17
STR_811,Staphylococcus,letter,Negative,Anaerobic,5.26
STR_947,Staphylococcus,charge,Negative,Facultative Anaerobe,8.37
STR_877,Clostridium,happy,Positive,Anaerobic,7.05
STR_658,Clostridium,bill,Negative,Microaerophilic,5.39
STR_703,Bacillus,news,Positive,Anaerobic,6.09
STR_583,Pseudomonas,model,Positive,Microaerophilic,1.71
STR_377,Lactobacillus,though,Positive,Anaerobic,3.22
STR_673,Lactobacillus,home,Positive,Aerobic,3.34
STR_330,Streptococcus,stuff,Negative,Anaerobic,1.09
STR_784,Staphylococcus,because,Negative,Anaerobic,7.18
STR_570,Clostridium,just,Positive,Anaerobic,9.21
STR_991,Streptococcus,already,Positive,Microaerophilic,6.46
STR_624,Bacillus,officer,Positive,Aerobic,1.28
STR_406,Clostridium,get,Negative,Microaerophilic,0.76
STR_859,Streptococcus,finally,Positive,Microaerophilic,8.78
STR_963,Lactobacillus,especially,Positive,Anaerobic,4.11
STR_691,Bacillus,than,Positive,Anaerobic,9.93
STR_187,Clostridium,mention,Positive,Microaerophilic,4.96
STR_179,Pseudomonas,production,Positive,Microaerophilic,4.51
STR_535,Streptococcus,I,Negative,Anaerobic,3.37
STR_934,Lactobacillus,assume,Negative,Microaerophilic,9.82
STR_486,Clostridium,law,Negative,Facultative Anaerobe,8.41
STR_441,Clostridium,same,Positive,Aerobic,1.76
STR_315,Bacillus,share,Negative,Microaerophilic,7.21
STR_949,Lactobacillus,director,Negative,Facultative Anaerobe,7.74
STR_271,Pseudomonas,ahead,Negative,Facultative Anaerobe,1.85
STR_976,Staphylococcus,one,Positive,Microaerophilic,6.47
STR_687,Lactobacillus,program,Negative,Anaerobic,3.33
STR_472,Lactobacillus,you,Positive,Aerobic,8.55
STR_898,Staphylococcus,defense,Positive,Anaerobic,1.68
STR_322,Streptococcus,bank,Positive,Microaerophilic,3.31
STR_950,Streptococcus,mission,Positive,Microaerophilic,9.12
STR_301,Pseudomonas,store,Positive,Facultative Anaerobe,0.55
STR_684,Pseudomonas,despite,Negative,Anaerobic,9.78
STR_639,Lactobacillus,partner,Positive,Facultative Anaerobe,1.46
STR_159,Bacillus,south,Negative,Facultative Anaerobe,4.65
STR_212,Staphylococcus,memory,Negative,Facultative Anaerobe,5.08
STR_881,Clostridium,hit,Positive,Aerobic,5.42
STR_206,Pseudomonas,say,Positive,Anaerobic,9.14
STR_526,Pseudomonas,property,Negative,Facultative Anaerobe,1.08
STR_833,Streptococcus,next,Negative,Microaerophilic,6.89
STR_735,Lactobacillus,look,Positive,Aerobic,9.61
STR_936,Lactobacillus,require,Positive,Microaerophilic,9.78
STR_541,Clostridium,protect,Negative,Anaerobic,9.77
STR_333,Staphylococcus,seven,Negative,Aerobic,0.63
STR_745,Bacillus,too,Positive,Microaerophilic,8.32
STR_381,Clostridium,someone,Negative,Microaerophilic,1.12
STR_477,Staphylococcus,with,Positive,Anaerobic,0.53
STR_952,Lactobacillus,training,Negative,Facultative Anaerobe,7.04
STR_517,Staphylococcus,full,Negative,Microaerophilic,1.81
STR_225,Lactobacillus,only,Positive,Anaerobic,2.36
STR_629,Streptococcus,great,Positive,Aerobic,1.05
STR_226,Clostridium,edge,Positive,Microaerophilic,8.7
STR_114,Clostridium,wear,Positive,Anaerobic,8.07
STR_245,Clostridium,wonder,Negative,Aerobic,5.63
STR_465,Lactobacillus,only,Negative,Microaerophilic,7.79
STR_279,Clostridium,analysis,Negative,Microaerophilic,3.38
STR_263,Staphylococcus,call,Negative,Aerobic,3.7
STR_846,Streptococcus,she,Positive,Microaerophilic,3.62
STR_231,Staphylococcus,enter,Negative,Aerobic,6.58
STR_194,Staphylococcus,price,Positive,Microaerophilic,3.97
STR_929,Pseudomonas,national,Negative,Facultative Anaerobe,7.5
STR_831,Pseudomonas,write,Negative,Anaerobic,9.74
STR_426,Staphylococcus,employee,Positive,Anaerobic,3.94
STR_132,Lactobacillus,letter,Positive,Microaerophilic,1.48
STR_991,Lactobacillus,our,Negative,Aerobic,7.64
STR_142,Staphylococcus,human,Positive,Aerobic,3.59
STR_450,Clostridium,even,Negative,Anaerobic,6.87
STR_956,Staphylococcus,even,Positive,Facultative Anaerobe,6.69
STR_591,Lactobacillus,rule,Negative,Facultative Anaerobe,9.69
STR_363,Clostridium,message,Negative,Microaerophilic,4.01
STR_273,Lactobacillus,good,Negative,Aerobic,0.62
STR_329,Pseudomonas,cold,Positive,Microaerophilic,4.05
STR_966,Lactobacillus,follow,Positive,Facultative Anaerobe,9.22
STR_939,Bacillus,paper,Positive,Microaerophilic,0.92
STR_697,Pseudomonas,chair,Positive,Anaerobic,4.59
STR_257,Pseudomonas,station,Positive,Microaerophilic,7.69
STR_719,Bacillus,term,Negative,Aerobic,4.82
STR_563,Bacillus,trouble,Positive,Aerobic,2.0
STR_178,Pseudomonas,term,Positive,Microaerophilic,3.48
STR_415,Streptococcus,risk,Negative,Aerobic,3.34
STR_483,Lactobacillus,bed,Negative,Microaerophilic,1.04
STR_796,Clostridium,billion,Positive,Facultative Anaerobe,8.77
STR_898,Pseudomonas,call,Positive,Microaerophilic,4.1
STR_787,Streptococcus,now,Positive,Anaerobic,9.13
STR_766,Bacillus,piece,Positive,Facultative Anaerobe,7.76
STR_707,Lactobacillus,past,Negative,Aerobic,7.53
STR_648,Staphylococcus,role,Negative,Anaerobic,2.95
STR_161,Bacillus,consider,Positive,Anaerobic,1.98
STR_850,Pseudomonas,out,Positive,Facultative Anaerobe,0.79
STR_741,Lactobacillus,suggest,Negative,Anaerobic,9.65
STR_245,Bacillus,happen,Negative,Facultative Anaerobe,3.38
STR_985,Lactobacillus,best,Positive,Aerobic,4.03
STR_546,Staphylococcus,new,Negative,Microaerophilic,7.05
STR_438,Bacillus,short,Positive,Facultative Anaerobe,1.73
STR_301,Streptococcus,history,Positive,Microaerophilic,6.67
STR_415,Clostridium,use,Negative,Facultative Anaerobe,1.01
STR_447,Lactobacillus,give,Positive,Facultative Anaerobe,0.91
STR_745,Clostridium,case,Negative,Facultative Anaerobe,5.25
STR_915,Streptococcus,strategy,Positive,Aerobic,7.63
STR_931,Staphylococcus,change,Negative,Facultative Anaerobe,7.08
STR_507,Bacillus,drug,Negative,Aerobic,3.68
STR_847,Staphylococcus,quite,Negative,Microaerophilic,1.54
STR_967,Staphylococcus,better,Positive,Facultative Anaerobe,1.95
STR_565,Staphylococcus,head,Positive,Anaerobic,1.13
STR_216,Bacillus,memory,Negative,Microaerophilic,0.55
STR_585,Lactobacillus,in,Negative,Aerobic,6.5
STR_616,Streptococcus,itself,Positive,Anaerobic,9.09
STR_407,Streptococcus,democratic,Positive,Facultative Anaerobe,4.43
STR_292,Pseudomonas,personal,Negative,Aerobic,7.66
STR_565,Clostridium,add,Positive,Facultative Anaerobe,2.96
STR_663,Clostridium,large,Positive,Facultative Anaerobe,1.88
STR_835,Streptococcus,leader,Positive,Microaerophilic,4.18
STR_887,Pseudomonas,high,Negative,Microaerophilic,8.89
STR_438,Staphylococcus,center,Negative,Microaerophilic,3.58
STR_801,Streptococcus,someone,Negative,Facultative Anaerobe,6.55
STR_807,Staphylococcus,three,Positive,Facultative Anaerobe,7.09
STR_801,Streptococcus,light,Positive,Microaerophilic,0.66
STR_599,Staphylococcus,man,Positive,Microaerophilic,5.2
STR_931,Pseudomonas,deep,Positive,Microaerophilic,2.98
STR_415,Staphylococcus,another,Negative,Anaerobic,6.82
STR_270,Pseudomonas,leader,Negative,Facultative Anaerobe,6.28
STR_725,Lactobacillus,really,Negative,Microaerophilic,7.98
STR_471,Streptococcus,remember,Negative,Microaerophilic,4.27
STR_567,Streptococcus,the,Positive,Facultative Anaerobe,1.88
STR_437,Lactobacillus,notice,Negative,Facultative Anaerobe,3.71
STR_255,Pseudomonas,not,Negative,Microaerophilic,1.14
STR_239,Bacillus,care,Negative,Facultative Anaerobe,9.41
STR_383,Staphylococcus,western,Negative,Facultative Anaerobe,9.62
STR_595,Staphylococcus,of,Negative,Aerobic,0.98
STR_622,Pseudomonas,bill,Positive,Microaerophilic,3.11
STR_812,Staphylococcus,modern,Negative,Microaerophilic,6.59
STR_142,Bacillus,reduce,Negative,Anaerobic,4.42
STR_245,Clostridium,investment,Positive,Aerobic,7.91
STR_522,Clostridium,everything,Positive,Anaerobic,3.06
STR_831,Streptococcus,get,Negative,Facultative Anaerobe,9.57
STR_414,Pseudomonas,money,Negative,Anaerobic,7.29
STR_207,Pseudomonas,town,Positive,Microaerophilic,6.94
STR_938,Streptococcus,under,Positive,Anaerobic,9.88
STR_129,Staphylococcus,hair,Negative,Facultative Anaerobe,1.17
STR_670,Bacillus,TV,Positive,Facultative Anaerobe,4.47
STR_326,Lactobacillus,rather,Positive,Aerobic,0.57
STR_813,Lactobacillus,look,Negative,Facultative Anaerobe,8.66
STR_238,Streptococcus,southern,Negative,Microaerophilic,7.03
STR_204,Bacillus,she,Negative,Microaerophilic,5.38
STR_750,Staphylococcus,history,Negative,Facultative Anaerobe,8.51
STR_886,Bacillus,wind,Negative,Anaerobic,9.05
STR_384,Streptococcus,key,Negative,Microaerophilic,3.75
STR_252,Streptococcus,example,Positive,Anaerobic,5.47
STR_693,Streptococcus,family,Positive,Facultative Anaerobe,2.04
STR_792,Clostridium,such,Negative,Anaerobic,7.35
