strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_457,Staphylococcus,run,Negative,Anaerobic,0.54
STR_869,Streptococcus,nor,Positive,Anaerobic,2.2
STR_125,Streptococcus,green,Positive,Anaerobic,8.47
STR_986,Staphylococcus,better,Positive,Anaerobic,9.48
STR_777,Bacillus,series,Positive,Aerobic,1.79
STR_109,Pseudomonas,president,Positive,Microaerophilic,5.12
STR_139,Pseudomonas,finish,Positive,Aerobic,6.57
STR_523,Bacillus,student,Negative,Microaerophilic,5.06
STR_214,Lactobacillus,check,Positive,Facultative Anaerobe,1.24
STR_603,Bacillus,job,Negative,Microaerophilic,4.24
STR_580,Streptococcus,note,Positive,Anaerobic,1.08
STR_979,Pseudomonas,upon,Negative,Aerobic,7.35
STR_153,Streptococcus,lay,Negative,Microaerophilic,3.46
STR_874,Pseudomonas,last,Negative,Anaerobic,7.95
STR_875,Staphylococcus,any,Positive,Microaerophilic,7.19
STR_269,Lactobacillus,out,Negative,Facultative Anaerobe,7.87
STR_691,Bacillus,suffer,Negative,Facultative Anaerobe,9.6
STR_252,Pseudomonas,group,Positive,Facultative Anaerobe,5.32
STR_823,Lactobacillus,manager,Negative,Anaerobic,2.51
STR_998,Bacillus,increase,Positive,Facultative Anaerobe,8.66
STR_130,Streptococcus,money,Positive,Microaerophilic,2.35
STR_654,Streptococcus,tax,Positive,Microaerophilic,5.29
STR_439,Bacillus,staff,Negative,Aerobic,6.97
STR_422,Pseudomonas,long,Negative,Microaerophilic,0.94
STR_582,Bacillus,benefit,Positive,Microaerophilic,9.83
STR_927,Lactobacillus,food,Negative,Microaerophilic,5.68
STR_218,Streptococcus,card,Positive,Facultative Anaerobe,6.19
STR_738,Bacillus,all,Positive,Anaerobic,9.31
STR_886,Lactobacillus,alone,Positive,Aerobic,6.5
STR_235,Bacillus,agency,Negative,Aerobic,6.55
STR_187,Streptococcus,whole,Negative,Anaerobic,7.8
STR_780,Pseudomonas,beat,Negative,Facultative Anaerobe,4.44
STR_639,Lactobacillus,give,Positive,Anaerobic,3.3
STR_270,Streptococcus,information,Negative,Anaerobic,5.76
STR_896,Pseudomonas,what,Negative,Anaerobic,7.21
STR_765,Lactobacillus,easy,Positive,Anaerobic,1.91
STR_417,Lactobacillus,specific,Negative,Anaerobic,1.32
STR_576,Streptococcus,thank,Negative,Facultative Anaerobe,0.99
STR_388,Clostridium,few,Positive,Microaerophilic,4.87
STR_894,Pseudomonas,necessary,Positive,Anaerobic,4.57
STR_853,Streptococcus,hold,Positive,Anaerobic,0.53
STR_586,Streptococcus,something,Negative,Anaerobic,0.64
STR_918,Lactobacillus,paper,Positive,Aerobic,9.69
STR_164,Clostridium,see,Negative,Facultative Anaerobe,2.19
STR_997,Lactobacillus,teach,Positive,Microaerophilic,7.5
STR_698,Clostridium,return,Negative,Microaerophilic,5.32
STR_365,Streptococcus,approach,Negative,Facultative Anaerobe,1.02
STR_701,Staphylococcus,forward,Positive,Aerobic,1.79
STR_413,Lactobacillus,their,Negative,Microaerophilic,9.55
STR_397,Pseudomonas,collection,Negative,Facultative Anaerobe,7.48
STR_435,Lactobacillus,deep,Negative,Aerobic,9.63
STR_800,Bacillus,final,Negative,Aerobic,0.61
STR_392,Staphylococcus,body,Positive,Microaerophilic,0.77
STR_753,Pseudomonas,size,Negative,Aerobic,3.89
STR_154,Bacillus,southern,Negative,Microaerophilic,9.77
STR_317,Staphylococcus,almost,Positive,Microaerophilic,4.29
STR_939,Pseudomonas,factor,Positive,Facultative Anaerobe,9.89
STR_449,Staphylococcus,none,Positive,Anaerobic,6.65
STR_991,Bacillus,enter,Negative,Anaerobic,7.73
STR_923,Lactobacillus,detail,Positive,Microaerophilic,6.31
STR_885,Streptococcus,member,Positive,Aerobic,6.15
STR_366,Clostridium,style,Positive,Microaerophilic,0.77
STR_336,Staphylococcus,this,Negative,Anaerobic,8.58
STR_331,Pseudomonas,always,Positive,Anaerobic,4.65
STR_858,Lactobacillus,station,Positive,Facultative Anaerobe,7.11
STR_731,Pseudomonas,international,Positive,Aerobic,5.54
STR_913,Clostridium,past,Positive,Microaerophilic,5.54
STR_824,Clostridium,decade,Positive,Facultative Anaerobe,5.33
STR_961,Bacillus,for,Positive,Aerobic,5.67
STR_210,Staphylococcus,what,Positive,Microaerophilic,4.57
STR_230,Pseudomonas,myself,Positive,Microaerophilic,0.72
STR_401,Lactobacillus,choice,Positive,Anaerobic,7.92
STR_403,Staphylococcus,blue,Negative,Anaerobic,3.29
STR_647,Pseudomonas,idea,Negative,Microaerophilic,8.86
STR_767,Clostridium,mission,Negative,Anaerobic,0.58
STR_181,Clostridium,simple,Positive,Anaerobic,8.5
STR_370,Pseudomonas,into,Positive,Anaerobic,6.9
STR_187,Streptococcus,thus,Negative,Microaerophilic,9.25
STR_416,Pseudomonas,matter,Positive,Microaerophilic,7.17
STR_630,Streptococcus,sense,Negative,Aerobic,8.34
STR_148,Streptococcus,four,Positive,Facultative Anaerobe,1.34
STR_494,Pseudomonas,Mr,Positive,Microaerophilic,4.89
STR_106,Lactobacillus,away,Positive,Aerobic,7.73
STR_715,Clostridium,care,Positive,Microaerophilic,9.19
STR_328,Streptococcus,energy,Positive,Microaerophilic,4.98
STR_838,Clostridium,people,Negative,Anaerobic,1.97
STR_499,Staphylococcus,major,Positive,Microaerophilic,1.97
STR_615,Lactobacillus,clearly,Positive,Anaerobic,8.93
STR_887,Bacillus,us,Positive,Anaerobic,7.48
STR_842,Lactobacillus,it,Negative,Aerobic,2.82
STR_177,Bacillus,example,Negative,Anaerobic,1.4
STR_650,Streptococcus,per,Negative,Microaerophilic,9.66
STR_238,Staphylococcus,relationship,Negative,Aerobic,5.37
STR_934,Pseudomonas,treatment,Negative,Anaerobic,2.4
STR_601,Clostridium,live,Negative,Facultative Anaerobe,2.92
STR_705,Pseudomonas,stock,Negative,Aerobic,6.69
STR_745,Clostridium,large,Positive,Facultative Anaerobe,3.11
STR_350,Lactobacillus,write,Positive,Anaerobic,0.96
STR_832,Staphylococcus,agreement,Positive,Aerobic,9.66
STR_244,Lactobacillus,serious,Positive,Microaerophilic,8.51
STR_915,Staphylococcus,development,Negative,Aerobic,1.35
STR_417,Clostridium,animal,Negative,Microaerophilic,2.1
STR_537,Clostridium,two,Negative,Aerobic,6.72
STR_242,Pseudomonas,for,Positive,Aerobic,1.78
STR_206,Bacillus,color,Negative,Anaerobic,6.49
STR_288,Bacillus,hour,Positive,Aerobic,9.89
STR_170,Lactobacillus,less,Negative,Microaerophilic,6.29
STR_402,Lactobacillus,laugh,Negative,Facultative Anaerobe,7.11
STR_384,Clostridium,value,Negative,Anaerobic,5.57
STR_340,Clostridium,program,Positive,Aerobic,7.28
STR_272,Bacillus,reduce,Negative,Anaerobic,0.78
STR_498,Lactobacillus,camera,Negative,Anaerobic,4.63
STR_818,Bacillus,stand,Positive,Aerobic,7.76
STR_962,Clostridium,effect,Negative,Microaerophilic,5.32
STR_908,Streptococcus,somebody,Negative,Aerobic,4.34
STR_450,Lactobacillus,law,Negative,Aerobic,6.27
STR_750,Staphylococcus,city,Positive,Anaerobic,4.82
STR_614,Lactobacillus,player,Positive,Aerobic,3.71
STR_354,Staphylococcus,allow,Positive,Microaerophilic,7.96
STR_467,Streptococcus,decade,Negative,Aerobic,4.69
STR_737,Pseudomonas,fund,Positive,Microaerophilic,7.57
STR_961,Pseudomonas,area,Negative,Anaerobic,6.61
STR_244,Clostridium,single,Positive,Aerobic,8.76
STR_904,Pseudomonas,address,Positive,Facultative Anaerobe,0.51
STR_656,Clostridium,at,Negative,Facultative Anaerobe,6.37
STR_237,Bacillus,act,Negative,Facultative Anaerobe,7.31
STR_499,Bacillus,then,Negative,Anaerobic,6.39
STR_248,Streptococcus,almost,Negative,Anaerobic,0.88
STR_778,Clostridium,worry,Negative,Facultative Anaerobe,9.58
STR_765,Pseudomonas,film,Negative,Anaerobic,3.83
STR_761,Streptococcus,shoulder,Negative,Anaerobic,3.0
STR_987,Staphylococcus,light,Positive,Aerobic,7.39
STR_622,Lactobacillus,near,Positive,Anaerobic,8.57
STR_668,Pseudomonas,understand,Positive,Anaerobic,8.65
STR_997,Streptococcus,stuff,Positive,Anaerobic,4.26
STR_117,Clostridium,imagine,Negative,Microaerophilic,7.34
STR_188,Clostridium,yet,Negative,Microaerophilic,9.23
STR_503,Bacillus,miss,Negative,Facultative Anaerobe,9.11
STR_388,Lactobacillus,take,Positive,Microaerophilic,7.06
STR_866,Lactobacillus,person,Negative,Microaerophilic,9.84
STR_482,Pseudomonas,ahead,Positive,Facultative Anaerobe,7.99
STR_519,Clostridium,look,Positive,Aerobic,4.16
STR_937,Staphylococcus,travel,Negative,Anaerobic,7.7
STR_801,Lactobacillus,game,Negative,Microaerophilic,8.88
STR_298,Pseudomonas,third,Positive,Microaerophilic,5.62
STR_825,Staphylococcus,able,Negative,Anaerobic,9.75
STR_892,Clostridium,alone,Positive,Facultative Anaerobe,2.63
STR_183,Streptococcus,realize,Positive,Anaerobic,6.75
STR_361,Lactobacillus,value,Positive,Facultative Anaerobe,3.4
STR_243,Staphylococcus,outside,Negative,Aerobic,3.36
STR_714,Pseudomonas,successful,Positive,Anaerobic,7.47
STR_146,Lactobacillus,could,Positive,Anaerobic,6.94
STR_798,Staphylococcus,particular,Negative,Anaerobic,8.56
STR_844,Pseudomonas,matter,Negative,Microaerophilic,0.54
STR_303,Lactobacillus,sea,Positive,Facultative Anaerobe,5.06
STR_187,Pseudomonas,cell,Positive,Aerobic,4.46
STR_585,Bacillus,coach,Negative,Aerobic,3.84
STR_557,Pseudomonas,family,Positive,Anaerobic,7.53
STR_687,Lactobacillus,recognize,Positive,Facultative Anaerobe,8.13
STR_507,Bacillus,collection,Negative,Facultative Anaerobe,8.17
STR_455,Streptococcus,president,Negative,Anaerobic,5.02
STR_319,Streptococcus,professional,Positive,Facultative Anaerobe,5.17
STR_600,Staphylococcus,general,Negative,Anaerobic,4.3
STR_424,Pseudomonas,same,Positive,Microaerophilic,2.65
STR_460,Pseudomonas,color,Negative,Aerobic,3.94
STR_133,Pseudomonas,sometimes,Positive,Facultative Anaerobe,7.84
STR_712,Streptococcus,trouble,Negative,Microaerophilic,6.75
STR_611,Pseudomonas,could,Negative,Anaerobic,7.91
STR_961,Streptococcus,exactly,Negative,Anaerobic,6.05
STR_641,Lactobacillus,plant,Negative,Anaerobic,5.92
STR_513,Bacillus,person,Negative,Facultative Anaerobe,5.82
STR_248,Bacillus,traditional,Positive,Facultative Anaerobe,3.66
STR_405,Staphylococcus,enjoy,Negative,Facultative Anaerobe,6.15
STR_446,Bacillus,heart,Negative,Microaerophilic,4.78
STR_827,Pseudomonas,budget,Negative,Anaerobic,1.81
STR_813,Streptococcus,white,Positive,Anaerobic,5.25
STR_852,Lactobacillus,capital,Negative,Microaerophilic,9.22
STR_935,Staphylococcus,resource,Negative,Microaerophilic,1.93
STR_232,Staphylococcus,southern,Negative,Microaerophilic,7.33
STR_866,Lactobacillus,risk,Negative,Microaerophilic,9.64
STR_778,Streptococcus,tend,Negative,Anaerobic,8.92
STR_527,Bacillus,list,Positive,Anaerobic,1.49
STR_617,Lactobacillus,his,Positive,Aerobic,6.11
STR_281,Pseudomonas,two,Negative,Microaerophilic,0.54
STR_867,Staphylococcus,far,Positive,Aerobic,6.09
STR_486,Streptococcus,statement,Negative,Facultative Anaerobe,1.18
STR_925,Bacillus,her,Negative,Anaerobic,0.83
STR_197,Bacillus,while,Positive,Aerobic,2.5
STR_911,Lactobacillus,success,Negative,Microaerophilic,5.86
STR_375,Clostridium,policy,Negative,Aerobic,9.53
STR_777,Pseudomonas,choice,Positive,Aerobic,4.09
STR_839,Lactobacillus,including,Negative,Aerobic,8.02
STR_872,Lactobacillus,million,Negative,Aerobic,0.62
STR_697,Pseudomonas,forward,Negative,Facultative Anaerobe,3.46
STR_194,Clostridium,where,Positive,Anaerobic,6.32
STR_658,Pseudomonas,box,Positive,Anaerobic,9.87
STR_916,Lactobacillus,occur,Positive,Anaerobic,3.0
STR_629,Staphylococcus,budget,Negative,Facultative Anaerobe,5.79
STR_568,Pseudomonas,move,Positive,Aerobic,3.73
STR_891,Clostridium,follow,Negative,Microaerophilic,7.65
STR_188,Clostridium,theory,Negative,Aerobic,5.04
STR_719,Streptococcus,hot,Negative,Anaerobic,6.66
STR_145,Streptococcus,listen,Negative,Aerobic,5.13
STR_291,Streptococcus,prepare,Positive,Microaerophilic,6.25
STR_438,Clostridium,point,Negative,Facultative Anaerobe,1.44
STR_346,Staphylococcus,physical,Negative,Facultative Anaerobe,9.95
STR_746,Streptococcus,school,Positive,Facultative Anaerobe,7.06
STR_143,Streptococcus,loss,Positive,Anaerobic,8.65
STR_329,Clostridium,nor,Positive,Anaerobic,9.34
STR_284,Staphylococcus,south,Negative,Anaerobic,2.74
STR_922,Clostridium,idea,Positive,Aerobic,3.99
STR_981,Bacillus,option,Positive,Facultative Anaerobe,7.12
STR_296,Lactobacillus,other,Positive,Aerobic,6.15
STR_209,Streptococcus,decade,Negative,Microaerophilic,3.36
STR_635,Streptococcus,laugh,Negative,Aerobic,9.62
STR_372,Bacillus,attention,Positive,Microaerophilic,7.64
STR_180,Bacillus,front,Positive,Microaerophilic,4.31
STR_630,Streptococcus,hundred,Positive,Aerobic,3.29
STR_811,Lactobacillus,daughter,Positive,Aerobic,1.55
STR_266,Staphylococcus,similar,Positive,Aerobic,1.65
STR_313,Clostridium,smile,Negative,Anaerobic,7.47
STR_314,Pseudomonas,woman,Positive,Aerobic,9.2
STR_518,Staphylococcus,American,Negative,Aerobic,4.39
STR_642,Bacillus,quite,Negative,Aerobic,9.02
STR_297,Clostridium,night,Negative,Microaerophilic,5.61
STR_161,Bacillus,memory,Positive,Anaerobic,0.87
STR_523,Streptococcus,run,Negative,Microaerophilic,8.27
STR_382,Lactobacillus,manage,Negative,Facultative Anaerobe,2.2
STR_930,Clostridium,base,Positive,Aerobic,8.22
STR_247,Streptococcus,condition,Positive,Facultative Anaerobe,5.42
STR_388,Bacillus,subject,Negative,Facultative Anaerobe,5.1
STR_883,Streptococcus,picture,Negative,Anaerobic,6.68
STR_679,Lactobacillus,process,Positive,Aerobic,9.1
STR_506,Bacillus,authority,Negative,Anaerobic,7.45
STR_188,Streptococcus,I,Positive,Aerobic,9.44
STR_505,Pseudomonas,this,Negative,Microaerophilic,3.94
STR_862,Streptococcus,age,Negative,Microaerophilic,5.63
STR_853,Staphylococcus,behind,Positive,Aerobic,7.98
STR_224,Staphylococcus,positive,Negative,Facultative Anaerobe,6.85
STR_471,Bacillus,win,Positive,Anaerobic,9.56
STR_159,Clostridium,believe,Positive,Microaerophilic,3.73
STR_458,Clostridium,garden,Positive,Anaerobic,7.23
STR_493,Clostridium,table,Positive,Aerobic,3.22
STR_937,Clostridium,respond,Negative,Anaerobic,9.01
STR_695,Staphylococcus,degree,Negative,Aerobic,1.36
STR_689,Streptococcus,lose,Positive,Microaerophilic,8.27
STR_692,Bacillus,figure,Negative,Anaerobic,4.77
STR_509,Pseudomonas,option,Negative,Anaerobic,1.34
STR_251,Staphylococcus,whom,Negative,Microaerophilic,6.11
STR_839,Lactobacillus,improve,Negative,Anaerobic,4.66
STR_344,Streptococcus,including,Positive,Facultative Anaerobe,8.47
STR_379,Bacillus,their,Negative,Anaerobic,9.12
STR_356,Clostridium,with,Positive,Anaerobic,8.07
STR_548,Pseudomonas,always,Positive,Aerobic,4.79
STR_241,Streptococcus,high,Negative,Microaerophilic,6.04
STR_971,Streptococcus,top,Negative,Anaerobic,0.86
STR_776,Pseudomonas,kind,Negative,Microaerophilic,5.88
STR_141,Staphylococcus,bar,Negative,Anaerobic,7.49
STR_634,Bacillus,Congress,Positive,Microaerophilic,8.4
STR_357,Streptococcus,still,Positive,Anaerobic,7.98
STR_552,Pseudomonas,thus,Negative,Aerobic,4.11
STR_772,Clostridium,religious,Positive,Facultative Anaerobe,3.35
STR_786,Bacillus,appear,Negative,Aerobic,4.72
STR_749,Bacillus,fly,Negative,Anaerobic,9.4
STR_742,Bacillus,area,Positive,Aerobic,2.02
STR_694,Staphylococcus,analysis,Negative,Aerobic,1.15
STR_978,Lactobacillus,everything,Negative,Aerobic,9.62
STR_108,Streptococcus,away,Negative,Aerobic,0.78
STR_431,Bacillus,agreement,Positive,Anaerobic,8.19
STR_558,Staphylococcus,team,Positive,Microaerophilic,5.76
STR_886,Staphylococcus,memory,Negative,Facultative Anaerobe,3.41
STR_301,Pseudomonas,high,Negative,Facultative Anaerobe,6.55
STR_435,Streptococcus,ok,Positive,Anaerobic,6.62
STR_802,Staphylococcus,remain,Positive,Anaerobic,1.21
STR_165,Pseudomonas,Mrs,Negative,Anaerobic,0.83
STR_190,Streptococcus,least,Positive,Anaerobic,9.72
STR_748,Bacillus,friend,Negative,Anaerobic,1.13
STR_822,Lactobacillus,senior,Positive,Microaerophilic,5.15
STR_129,Staphylococcus,itself,Negative,Anaerobic,7.32
STR_604,Clostridium,training,Negative,Facultative Anaerobe,5.31
STR_615,Staphylococcus,natural,Positive,Microaerophilic,9.67
STR_304,Pseudomonas,population,Positive,Facultative Anaerobe,7.71
STR_796,Lactobacillus,place,Negative,Microaerophilic,2.07
STR_929,Clostridium,minute,Negative,Microaerophilic,6.79
STR_110,Bacillus,serve,Negative,Anaerobic,6.56
STR_619,Clostridium,audience,Positive,Anaerobic,7.48
STR_847,Clostridium,Democrat,Positive,Anaerobic,2.51
STR_935,Streptococcus,but,Positive,Microaerophilic,5.25
STR_312,Pseudomonas,positive,Positive,Facultative Anaerobe,9.52
STR_722,Lactobacillus,bank,Positive,Aerobic,6.19
STR_261,Bacillus,teach,Positive,Microaerophilic,7.84
STR_558,Bacillus,beyond,Positive,Aerobic,5.34
STR_950,Clostridium,five,Positive,Aerobic,4.54
STR_490,Streptococcus,other,Positive,Anaerobic,5.88
STR_769,Streptococcus,doctor,Negative,Anaerobic,3.45
STR_452,Streptococcus,return,Negative,Aerobic,5.21
STR_892,Streptococcus,medical,Negative,Anaerobic,9.96
STR_361,Lactobacillus,majority,Positive,Microaerophilic,5.09
STR_773,Lactobacillus,determine,Positive,Microaerophilic,2.9
STR_784,Streptococcus,big,Negative,Facultative Anaerobe,9.19
STR_322,Bacillus,sound,Positive,Anaerobic,1.72
STR_664,Pseudomonas,smile,Negative,Facultative Anaerobe,6.63
STR_908,Pseudomonas,home,Negative,Anaerobic,5.83
STR_185,Lactobacillus,city,Positive,Facultative Anaerobe,6.89
STR_357,Pseudomonas,culture,Negative,Microaerophilic,9.85
STR_188,Pseudomonas,society,Positive,Microaerophilic,2.53
STR_238,Staphylococcus,something,Positive,Facultative Anaerobe,1.14
STR_977,Bacillus,hold,Negative,Facultative Anaerobe,10.0
STR_105,Lactobacillus,arrive,Negative,Microaerophilic,5.81
STR_849,Pseudomonas,tree,Negative,Microaerophilic,4.67
STR_624,Staphylococcus,result,Negative,Microaerophilic,8.27
STR_391,Clostridium,college,Negative,Aerobic,6.7
STR_725,Streptococcus,key,Negative,Facultative Anaerobe,0.76
STR_782,Bacillus,official,Positive,Microaerophilic,3.16
STR_904,Streptococcus,heart,Negative,Aerobic,0.72
STR_892,Pseudomonas,cut,Positive,Microaerophilic,6.87
STR_288,Pseudomonas,get,Negative,Aerobic,9.69
STR_981,Lactobacillus,break,Negative,Facultative Anaerobe,4.42
STR_899,Streptococcus,call,Positive,Facultative Anaerobe,5.64
STR_389,Clostridium,cost,Negative,Microaerophilic,7.89
STR_478,Streptococcus,maybe,Negative,Anaerobic,4.15
STR_543,Lactobacillus,event,Negative,Microaerophilic,8.06
STR_563,Lactobacillus,product,Positive,Microaerophilic,5.84
STR_672,Bacillus,such,Negative,Aerobic,6.66
STR_205,Streptococcus,their,Negative,Microaerophilic,8.41
STR_691,Clostridium,military,Negative,Anaerobic,6.87
STR_255,Staphylococcus,room,Negative,Aerobic,2.42
STR_304,Lactobacillus,popular,Positive,Microaerophilic,8.04
STR_792,Staphylococcus,challenge,Negative,Facultative Anaerobe,9.97
STR_702,Bacillus,matter,Positive,Microaerophilic,4.83
STR_833,Clostridium,growth,Positive,Microaerophilic,1.83
STR_423,Lactobacillus,some,Positive,Anaerobic,9.76
STR_556,Bacillus,establish,Negative,Facultative Anaerobe,7.69
STR_713,Pseudomonas,miss,Negative,Microaerophilic,2.61
STR_658,Bacillus,me,Negative,Aerobic,7.89
STR_992,Pseudomonas,yet,Positive,Aerobic,4.44
STR_947,Lactobacillus,tax,Negative,Anaerobic,7.98
STR_820,Bacillus,top,Negative,Microaerophilic,9.84
STR_960,Clostridium,appear,Negative,Facultative Anaerobe,1.91
STR_292,Bacillus,change,Negative,Facultative Anaerobe,5.3
STR_445,Lactobacillus,run,Negative,Aerobic,8.25
STR_960,Bacillus,place,Negative,Anaerobic,6.17
STR_296,Bacillus,performance,Positive,Microaerophilic,7.15
STR_339,Streptococcus,effort,Positive,Anaerobic,7.59
STR_543,Clostridium,dark,Negative,Aerobic,7.57
STR_741,Streptococcus,miss,Positive,Facultative Anaerobe,1.04
STR_710,Staphylococcus,mind,Positive,Anaerobic,7.97
STR_279,Pseudomonas,statement,Positive,Aerobic,6.27
STR_833,Streptococcus,country,Negative,Anaerobic,3.78
STR_276,Bacillus,card,Positive,Anaerobic,9.66
STR_547,Pseudomonas,heart,Negative,Microaerophilic,8.45
STR_391,Streptococcus,executive,Negative,Microaerophilic,8.3
STR_974,Pseudomonas,avoid,Positive,Facultative Anaerobe,8.66
STR_764,Clostridium,white,Negative,Facultative Anaerobe,5.94
STR_276,Bacillus,agency,Negative,Facultative Anaerobe,9.24
STR_830,Pseudomonas,determine,Positive,Aerobic,5.91
STR_332,Streptococcus,successful,Negative,Microaerophilic,9.45
STR_970,Lactobacillus,sometimes,Positive,Anaerobic,9.9
STR_389,Streptococcus,reality,Negative,Aerobic,9.63
STR_640,Clostridium,remain,Positive,Facultative Anaerobe,8.06
STR_702,Bacillus,within,Positive,Facultative Anaerobe,7.03
STR_438,Bacillus,give,Positive,Anaerobic,6.44
STR_878,Clostridium,real,Positive,Microaerophilic,4.36
STR_807,Staphylococcus,our,Negative,Microaerophilic,4.22
STR_837,Clostridium,good,Positive,Aerobic,5.95
STR_964,Bacillus,miss,Negative,Facultative Anaerobe,9.4
STR_148,Staphylococcus,class,Negative,Facultative Anaerobe,0.77
STR_476,Pseudomonas,month,Negative,Facultative Anaerobe,4.06
STR_697,Clostridium,painting,Negative,Microaerophilic,6.68
STR_761,Lactobacillus,easy,Negative,Aerobic,4.75
