strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_734,Staphylococcus,later,Negative,Aerobic,8.88
STR_866,Clostridium,office,Negative,Facultative Anaerobe,1.79
STR_610,Bacillus,vote,Negative,Aerobic,2.05
STR_533,Pseudomonas,center,Negative,Microaerophilic,5.86
STR_494,Bacillus,very,Negative,Facultative Anaerobe,4.81
STR_399,Streptococcus,rule,Positive,Facultative Anaerobe,9.69
STR_207,Streptococcus,crime,Negative,Facultative Anaerobe,3.22
STR_970,Streptococcus,within,Positive,Microaerophilic,6.2
STR_424,Bacillus,address,Negative,Microaerophilic,3.12
STR_207,Pseudomonas,whose,Negative,Anaerobic,4.74
STR_276,Clostridium,rather,Positive,Microaerophilic,7.3
STR_255,Pseudomonas,back,Negative,Facultative Anaerobe,8.87
STR_885,Bacillus,single,Negative,Aerobic,6.87
STR_378,Clostridium,back,Positive,Facultative Anaerobe,8.55
STR_283,Bacillus,suffer,Positive,Microaerophilic,6.64
STR_126,Bacillus,I,Negative,Anaerobic,6.85
STR_703,Staphylococcus,listen,Positive,Facultative Anaerobe,6.21
STR_287,Pseudomonas,back,Negative,Facultative Anaerobe,6.15
STR_483,Bacillus,worry,Negative,Anaerobic,5.36
STR_180,Staphylococcus,personal,Positive,Aerobic,0.56
STR_562,Lactobacillus,different,Positive,Microaerophilic,1.07
STR_460,Streptococcus,million,Negative,Microaerophilic,8.74
STR_112,Streptococcus,foreign,Negative,Anaerobic,8.29
STR_547,Staphylococcus,fine,Positive,Aerobic,1.6
STR_238,Clostridium,back,Positive,Aerobic,9.51
STR_721,Streptococcus,senior,Positive,Microaerophilic,8.31
STR_959,Streptococcus,hundred,Positive,Anaerobic,2.54
STR_988,Clostridium,him,Negative,Facultative Anaerobe,3.2
STR_710,Pseudomonas,person,Negative,Facultative Anaerobe,7.5
STR_332,Staphylococcus,center,Positive,Facultative Anaerobe,8.41
STR_616,Bacillus,final,Positive,Aerobic,8.48
STR_105,Pseudomonas,customer,Positive,Microaerophilic,3.52
STR_284,Staphylococcus,analysis,Positive,Aerobic,6.44
STR_456,Pseudomonas,performance,Negative,Anaerobic,5.47
STR_576,Clostridium,difficult,Negative,Aerobic,3.34
STR_283,Streptococcus,source,Negative,Microaerophilic,8.51
STR_547,Pseudomonas,research,Negative,Facultative Anaerobe,6.52
STR_614,Staphylococcus,little,Positive,Facultative Anaerobe,2.72
STR_711,Streptococcus,environmental,Positive,Aerobic,6.54
STR_711,Lactobacillus,arrive,Positive,Microaerophilic,4.33
STR_251,Pseudomonas,girl,Negative,Facultative Anaerobe,8.55
STR_842,Clostridium,officer,Positive,Aerobic,3.53
STR_560,Clostridium,generation,Negative,Facultative Anaerobe,0.53
STR_587,Streptococcus,country,Positive,Facultative Anaerobe,6.82
STR_732,Clostridium,scene,Positive,Anaerobic,9.52
STR_337,Bacillus,blue,Negative,Aerobic,2.13
STR_318,Lactobacillus,old,Positive,Microaerophilic,6.77
STR_581,Bacillus,page,Positive,Microaerophilic,3.03
STR_510,Lactobacillus,size,Positive,Facultative Anaerobe,0.95
STR_798,Pseudomonas,quickly,Negative,Aerobic,7.17
STR_906,Staphylococcus,step,Positive,Aerobic,9.04
STR_352,Staphylococcus,all,Negative,Microaerophilic,8.83
STR_519,Lactobacillus,generation,Negative,Microaerophilic,5.85
STR_469,Staphylococcus,government,Positive,Aerobic,4.78
STR_595,Clostridium,parent,Positive,Anaerobic,1.86
STR_973,Pseudomonas,individual,Negative,Facultative Anaerobe,3.88
STR_177,Lactobacillus,PM,Negative,Facultative Anaerobe,1.99
STR_275,Staphylococcus,box,Positive,Anaerobic,1.61
STR_874,Clostridium,outside,Negative,Anaerobic,6.19
STR_808,Bacillus,thousand,Negative,Aerobic,7.82
STR_485,Bacillus,character,Positive,Anaerobic,2.18
STR_663,Lactobacillus,arm,Positive,Aerobic,1.45
STR_583,Clostridium,now,Negative,Anaerobic,3.85
STR_184,Clostridium,relate,Negative,Anaerobic,8.63
STR_491,Staphylococcus,industry,Negative,Anaerobic,7.05
STR_665,Bacillus,administration,Negative,Anaerobic,6.6
STR_670,Pseudomonas,parent,Negative,Facultative Anaerobe,1.32
STR_614,Pseudomonas,this,Negative,Aerobic,9.26
STR_386,Staphylococcus,my,Negative,Aerobic,2.68
STR_175,Clostridium,camera,Negative,Aerobic,1.79
STR_174,Staphylococcus,treatment,Positive,Microaerophilic,9.59
STR_958,Clostridium,popular,Negative,Facultative Anaerobe,4.83
STR_914,Lactobacillus,turn,Negative,Anaerobic,4.1
STR_316,Staphylococcus,place,Positive,Facultative Anaerobe,8.78
STR_161,Pseudomonas,thought,Positive,Anaerobic,7.43
STR_148,Clostridium,major,Negative,Microaerophilic,6.33
STR_274,Streptococcus,see,Positive,Anaerobic,2.45
STR_471,Bacillus,look,Positive,Facultative Anaerobe,6.04
STR_147,Lactobacillus,research,Positive,Anaerobic,2.17
STR_572,Lactobacillus,health,Positive,Anaerobic,8.81
STR_952,Streptococcus,toward,Negative,Anaerobic,2.93
STR_773,Clostridium,course,Positive,Microaerophilic,4.18
STR_564,Lactobacillus,against,Negative,Facultative Anaerobe,2.78
STR_170,Staphylococcus,lot,Positive,Aerobic,0.58
STR_961,Clostridium,without,Negative,Anaerobic,3.22
STR_972,Streptococcus,like,Negative,Facultative Anaerobe,4.54
STR_794,Clostridium,different,Negative,Anaerobic,4.43
STR_947,Pseudomonas,understand,Negative,Microaerophilic,3.98
STR_389,Pseudomonas,difficult,Positive,Microaerophilic,1.65
STR_566,Lactobacillus,fine,Positive,Aerobic,0.86
STR_450,Lactobacillus,either,Positive,Microaerophilic,9.61
STR_407,Pseudomonas,player,Negative,Facultative Anaerobe,4.0
STR_730,Lactobacillus,street,Negative,Microaerophilic,8.86
STR_608,Staphylococcus,team,Positive,Anaerobic,5.37
STR_462,Clostridium,kitchen,Negative,Aerobic,6.83
STR_998,Lactobacillus,later,Negative,Microaerophilic,6.16
STR_955,Pseudomonas,bring,Positive,Anaerobic,6.2
STR_712,Clostridium,matter,Negative,Facultative Anaerobe,4.45
STR_829,Streptococcus,role,Negative,Anaerobic,5.49
STR_189,Clostridium,paper,Negative,Facultative Anaerobe,5.27
STR_974,Lactobacillus,so,Negative,Anaerobic,3.09
STR_525,Staphylococcus,or,Positive,Microaerophilic,8.33
STR_708,Clostridium,meet,Negative,Facultative Anaerobe,5.13
STR_861,Bacillus,east,Positive,Anaerobic,0.63
STR_380,Clostridium,rest,Negative,Anaerobic,2.14
STR_706,Clostridium,Republican,Positive,Facultative Anaerobe,6.56
STR_939,Clostridium,generation,Negative,Facultative Anaerobe,7.73
STR_117,Streptococcus,such,Negative,Anaerobic,3.69
STR_817,Streptococcus,there,Positive,Aerobic,3.01
STR_136,Streptococcus,picture,Positive,Facultative Anaerobe,5.6
STR_564,Bacillus,direction,Positive,Anaerobic,7.72
STR_823,Streptococcus,writer,Negative,Aerobic,2.44
STR_748,Clostridium,into,Negative,Facultative Anaerobe,4.37
STR_893,Bacillus,few,Positive,Microaerophilic,1.21
STR_281,Streptococcus,our,Positive,Anaerobic,2.82
STR_910,Clostridium,evidence,Negative,Facultative Anaerobe,6.39
STR_202,Pseudomonas,know,Negative,Microaerophilic,5.71
STR_752,Lactobacillus,woman,Positive,Anaerobic,7.98
STR_775,Staphylococcus,middle,Negative,Facultative Anaerobe,3.98
STR_298,Bacillus,yourself,Negative,Facultative Anaerobe,4.79
STR_182,Staphylococcus,town,Negative,Anaerobic,3.89
STR_150,Staphylococcus,ok,Positive,Microaerophilic,4.49
STR_501,Clostridium,management,Positive,Anaerobic,1.59
STR_347,Staphylococcus,put,Negative,Aerobic,7.86
STR_527,Bacillus,green,Negative,Anaerobic,3.96
STR_795,Bacillus,analysis,Negative,Aerobic,1.54
STR_427,Bacillus,public,Positive,Facultative Anaerobe,8.35
STR_201,Clostridium,recent,Negative,Anaerobic,7.16
STR_892,Pseudomonas,leader,Positive,Anaerobic,2.51
STR_556,Streptococcus,line,Positive,Anaerobic,3.86
STR_723,Lactobacillus,single,Negative,Microaerophilic,4.3
STR_379,Staphylococcus,pattern,Negative,Anaerobic,5.88
STR_261,Bacillus,test,Positive,Microaerophilic,1.92
STR_522,Clostridium,anyone,Negative,Aerobic,7.79
STR_853,Clostridium,leg,Positive,Anaerobic,1.82
STR_250,Streptococcus,great,Positive,Anaerobic,9.43
STR_110,Lactobacillus,trip,Negative,Anaerobic,7.8
STR_197,Clostridium,population,Positive,Aerobic,4.19
STR_119,Clostridium,guess,Negative,Aerobic,2.22
STR_398,Bacillus,official,Negative,Aerobic,7.13
STR_719,Clostridium,themselves,Positive,Microaerophilic,2.95
STR_276,Pseudomonas,nearly,Positive,Facultative Anaerobe,2.33
STR_381,Staphylococcus,material,Negative,Microaerophilic,4.81
STR_938,Lactobacillus,model,Positive,Facultative Anaerobe,6.9
STR_634,Streptococcus,wall,Positive,Microaerophilic,9.46
STR_255,Clostridium,wish,Negative,Anaerobic,6.1
STR_324,Staphylococcus,reduce,Negative,Aerobic,9.69
STR_584,Lactobacillus,blue,Negative,Facultative Anaerobe,1.77
STR_603,Pseudomonas,daughter,Positive,Microaerophilic,0.74
STR_376,Staphylococcus,attorney,Negative,Microaerophilic,8.5
STR_134,Bacillus,writer,Negative,Aerobic,1.57
STR_502,Staphylococcus,leader,Negative,Facultative Anaerobe,5.84
STR_720,Staphylococcus,against,Positive,Anaerobic,9.76
STR_280,Staphylococcus,age,Positive,Facultative Anaerobe,1.81
STR_877,Staphylococcus,heart,Positive,Anaerobic,0.77
STR_188,Bacillus,feeling,Negative,Facultative Anaerobe,3.02
STR_250,Pseudomonas,range,Negative,Microaerophilic,4.79
STR_282,Pseudomonas,must,Positive,Microaerophilic,4.32
STR_333,Pseudomonas,audience,Negative,Aerobic,8.18
STR_357,Bacillus,teach,Positive,Microaerophilic,1.7
STR_275,Staphylococcus,practice,Negative,Aerobic,7.65
STR_482,Staphylococcus,in,Negative,Microaerophilic,9.44
STR_532,Bacillus,claim,Negative,Anaerobic,7.29
STR_647,Lactobacillus,admit,Positive,Anaerobic,4.27
STR_377,Staphylococcus,easy,Positive,Aerobic,8.39
STR_792,Bacillus,artist,Negative,Anaerobic,3.95
STR_276,Pseudomonas,PM,Positive,Microaerophilic,6.79
STR_724,Bacillus,billion,Positive,Microaerophilic,1.7
STR_160,Streptococcus,party,Positive,Aerobic,4.89
STR_801,Clostridium,few,Negative,Microaerophilic,6.55
STR_992,Clostridium,all,Positive,Facultative Anaerobe,6.49
STR_971,Lactobacillus,style,Negative,Aerobic,5.8
STR_333,Lactobacillus,million,Positive,Facultative Anaerobe,2.0
STR_357,Staphylococcus,reason,Positive,Microaerophilic,9.9
STR_359,Pseudomonas,between,Negative,Anaerobic,3.26
STR_857,Clostridium,nation,Negative,Anaerobic,3.94
STR_519,Bacillus,floor,Negative,Microaerophilic,4.11
STR_125,Clostridium,organization,Positive,Aerobic,6.72
STR_242,Pseudomonas,fast,Positive,Anaerobic,1.78
STR_346,Bacillus,call,Positive,Anaerobic,4.5
STR_937,Pseudomonas,show,Positive,Anaerobic,7.12
STR_669,Staphylococcus,only,Negative,Anaerobic,7.88
STR_710,Staphylococcus,too,Positive,Microaerophilic,5.56
STR_483,Pseudomonas,future,Negative,Aerobic,1.56
STR_455,Staphylococcus,whom,Positive,Microaerophilic,1.03
STR_262,Staphylococcus,card,Negative,Facultative Anaerobe,2.95
STR_502,Bacillus,north,Positive,Facultative Anaerobe,4.59
STR_430,Lactobacillus,yard,Negative,Facultative Anaerobe,0.65
STR_589,Bacillus,pass,Positive,Microaerophilic,8.82
STR_464,Clostridium,everything,Negative,Microaerophilic,9.31
STR_118,Streptococcus,record,Positive,Aerobic,5.48
STR_359,Pseudomonas,practice,Negative,Aerobic,2.02
STR_123,Pseudomonas,road,Negative,Facultative Anaerobe,1.54
STR_669,Bacillus,test,Negative,Facultative Anaerobe,9.72
STR_365,Lactobacillus,guy,Negative,Anaerobic,4.02
STR_800,Lactobacillus,network,Positive,Microaerophilic,9.56
STR_734,Streptococcus,wall,Negative,Facultative Anaerobe,1.8
STR_488,Lactobacillus,join,Positive,Anaerobic,6.08
STR_237,Lactobacillus,reduce,Negative,Aerobic,4.02
STR_843,Bacillus,order,Negative,Microaerophilic,6.32
STR_193,Staphylococcus,big,Positive,Facultative Anaerobe,5.14
STR_226,Streptococcus,church,Positive,Anaerobic,8.54
STR_118,Bacillus,edge,Positive,Aerobic,3.18
STR_761,Pseudomonas,door,Negative,Aerobic,4.96
STR_924,Streptococcus,important,Positive,Facultative Anaerobe,7.95
STR_907,Bacillus,rate,Positive,Anaerobic,4.91
STR_625,Clostridium,different,Positive,Facultative Anaerobe,1.1
STR_402,Pseudomonas,back,Positive,Aerobic,6.11
STR_775,Clostridium,act,Positive,Aerobic,3.23
STR_493,Clostridium,ten,Positive,Anaerobic,1.26
STR_988,Clostridium,new,Positive,Microaerophilic,2.39
STR_667,Clostridium,us,Negative,Anaerobic,1.65
STR_610,Staphylococcus,scene,Positive,Anaerobic,2.92
STR_160,Staphylococcus,common,Negative,Microaerophilic,6.24
STR_735,Streptococcus,number,Negative,Aerobic,3.66
STR_899,Clostridium,ten,Positive,Facultative Anaerobe,3.86
STR_774,Clostridium,society,Positive,Anaerobic,7.66
STR_674,Staphylococcus,shake,Positive,Anaerobic,8.28
STR_523,Streptococcus,position,Positive,Anaerobic,1.08
STR_145,Bacillus,act,Positive,Microaerophilic,2.17
STR_250,Pseudomonas,have,Negative,Anaerobic,9.29
STR_171,Bacillus,point,Negative,Aerobic,0.89
STR_540,Streptococcus,view,Positive,Aerobic,1.78
STR_323,Clostridium,picture,Positive,Anaerobic,1.03
STR_280,Bacillus,together,Negative,Facultative Anaerobe,0.9
STR_783,Lactobacillus,several,Positive,Facultative Anaerobe,2.79
STR_768,Bacillus,result,Positive,Facultative Anaerobe,8.49
STR_363,Clostridium,federal,Negative,Anaerobic,5.43
STR_887,Lactobacillus,effect,Positive,Facultative Anaerobe,2.22
STR_724,Streptococcus,than,Positive,Anaerobic,4.61
STR_377,Bacillus,rise,Positive,Aerobic,3.69
STR_374,Streptococcus,billion,Negative,Facultative Anaerobe,2.71
STR_620,Staphylococcus,down,Positive,Microaerophilic,3.48
STR_196,Streptococcus,skill,Negative,Anaerobic,7.03
STR_251,Staphylococcus,rule,Positive,Anaerobic,5.13
STR_419,Bacillus,address,Positive,Aerobic,1.78
STR_931,Staphylococcus,show,Negative,Aerobic,4.7
STR_230,Pseudomonas,move,Positive,Microaerophilic,4.83
STR_436,Pseudomonas,large,Positive,Microaerophilic,4.2
STR_469,Streptococcus,open,Positive,Anaerobic,9.99
STR_190,Lactobacillus,southern,Negative,Facultative Anaerobe,5.25
STR_909,Pseudomonas,when,Negative,Aerobic,7.93
STR_201,Clostridium,organization,Negative,Anaerobic,1.8
STR_995,Streptococcus,time,Positive,Facultative Anaerobe,5.87
STR_501,Pseudomonas,model,Positive,Facultative Anaerobe,9.58
STR_775,Streptococcus,its,Positive,Facultative Anaerobe,1.36
STR_996,Staphylococcus,everyone,Negative,Anaerobic,2.72
STR_274,Streptococcus,quickly,Negative,Anaerobic,7.48
STR_822,Lactobacillus,speech,Positive,Microaerophilic,4.2
STR_635,Lactobacillus,impact,Negative,Microaerophilic,8.49
STR_536,Streptococcus,significant,Positive,Facultative Anaerobe,7.18
STR_350,Pseudomonas,store,Positive,Anaerobic,1.77
STR_861,Lactobacillus,you,Negative,Anaerobic,4.8
STR_514,Bacillus,between,Negative,Microaerophilic,9.17
STR_283,Streptococcus,shake,Positive,Aerobic,6.32
STR_130,Bacillus,necessary,Negative,Anaerobic,7.59
STR_137,Pseudomonas,car,Positive,Microaerophilic,3.18
STR_972,Lactobacillus,analysis,Negative,Facultative Anaerobe,0.55
STR_594,Bacillus,nor,Positive,Microaerophilic,4.7
STR_164,Bacillus,discuss,Negative,Microaerophilic,4.67
STR_902,Lactobacillus,also,Positive,Anaerobic,3.4
STR_743,Bacillus,state,Negative,Facultative Anaerobe,5.18
STR_443,Pseudomonas,discussion,Negative,Aerobic,9.24
STR_961,Bacillus,talk,Negative,Anaerobic,9.72
STR_916,Pseudomonas,leg,Negative,Anaerobic,1.3
STR_898,Bacillus,available,Negative,Microaerophilic,7.17
STR_724,Staphylococcus,impact,Negative,Microaerophilic,4.03
STR_163,Clostridium,involve,Positive,Microaerophilic,4.89
STR_274,Lactobacillus,protect,Positive,Anaerobic,2.49
STR_765,Bacillus,weight,Positive,Microaerophilic,8.12
STR_685,Pseudomonas,eight,Positive,Microaerophilic,1.59
STR_754,Lactobacillus,voice,Negative,Aerobic,9.65
STR_247,Clostridium,if,Negative,Anaerobic,3.45
STR_288,Clostridium,the,Positive,Anaerobic,6.58
STR_476,Streptococcus,which,Negative,Aerobic,5.45
STR_105,Streptococcus,surface,Negative,Anaerobic,5.7
STR_976,Lactobacillus,myself,Negative,Microaerophilic,0.83
STR_995,Pseudomonas,pressure,Positive,Aerobic,4.38
STR_850,Bacillus,speak,Positive,Facultative Anaerobe,5.59
STR_403,Lactobacillus,summer,Positive,Microaerophilic,2.51
STR_245,Streptococcus,morning,Negative,Anaerobic,4.58
STR_866,Bacillus,thousand,Positive,Facultative Anaerobe,4.43
STR_330,Clostridium,change,Positive,Facultative Anaerobe,6.81
STR_956,Pseudomonas,while,Positive,Microaerophilic,3.81
STR_951,Clostridium,red,Positive,Microaerophilic,3.1
STR_796,Bacillus,past,Negative,Anaerobic,9.04
STR_897,Bacillus,light,Negative,Aerobic,9.41
STR_186,Lactobacillus,sort,Positive,Facultative Anaerobe,1.78
STR_202,Pseudomonas,be,Positive,Anaerobic,8.24
STR_595,Clostridium,ten,Positive,Facultative Anaerobe,5.18
STR_697,Pseudomonas,tree,Negative,Facultative Anaerobe,9.23
STR_863,Lactobacillus,window,Positive,Aerobic,5.38
STR_501,Clostridium,star,Negative,Anaerobic,9.73
STR_835,Pseudomonas,and,Positive,Aerobic,5.55
STR_596,Staphylococcus,know,Positive,Microaerophilic,6.95
STR_982,Lactobacillus,job,Negative,Facultative Anaerobe,9.6
STR_158,Pseudomonas,particularly,Negative,Anaerobic,6.56
STR_430,Clostridium,war,Positive,Facultative Anaerobe,9.78
STR_227,Pseudomonas,no,Negative,Aerobic,5.93
STR_978,Bacillus,part,Positive,Aerobic,2.89
STR_135,Clostridium,leg,Negative,Facultative Anaerobe,4.66
STR_856,Staphylococcus,Republican,Negative,Anaerobic,1.42
STR_340,Streptococcus,movie,Negative,Aerobic,9.08
STR_342,Streptococcus,available,Negative,Microaerophilic,5.65
STR_515,Bacillus,issue,Positive,Facultative Anaerobe,0.64
STR_855,Staphylococcus,radio,Negative,Aerobic,6.8
STR_459,Lactobacillus,agent,Positive,Aerobic,5.7
STR_253,Lactobacillus,of,Positive,Anaerobic,9.13
STR_394,Bacillus,really,Positive,Facultative Anaerobe,3.5
STR_565,Pseudomonas,together,Negative,Anaerobic,7.29
STR_160,Clostridium,although,Negative,Facultative Anaerobe,3.29
STR_163,Lactobacillus,yet,Negative,Facultative Anaerobe,3.99
STR_364,Pseudomonas,glass,Positive,Microaerophilic,8.21
STR_953,Bacillus,citizen,Negative,Aerobic,3.82
STR_606,Pseudomonas,day,Positive,Facultative Anaerobe,2.1
STR_185,Staphylococcus,gas,Positive,Microaerophilic,7.08
STR_561,Lactobacillus,outside,Negative,Aerobic,7.29
STR_423,Pseudomonas,decide,Positive,Facultative Anaerobe,7.13
STR_706,Lactobacillus,try,Negative,Microaerophilic,0.69
STR_119,Staphylococcus,brother,Positive,Aerobic,9.12
STR_894,Clostridium,condition,Positive,Anaerobic,1.16
STR_648,Pseudomonas,year,Negative,Microaerophilic,4.97
STR_680,Bacillus,leg,Positive,Anaerobic,3.36
STR_826,Bacillus,nearly,Positive,Microaerophilic,1.42
STR_259,Pseudomonas,morning,Positive,Facultative Anaerobe,5.44
STR_319,Lactobacillus,wide,Positive,Aerobic,9.91
STR_104,Pseudomonas,seem,Negative,Anaerobic,3.02
STR_726,Bacillus,shake,Negative,Facultative Anaerobe,6.34
STR_199,Staphylococcus,sea,Positive,Anaerobic,6.88
STR_425,Bacillus,black,Positive,Anaerobic,9.08
STR_847,Lactobacillus,others,Negative,Microaerophilic,3.03
STR_528,Staphylococcus,one,Negative,Anaerobic,8.89
STR_287,Pseudomonas,big,Negative,Anaerobic,2.59
STR_206,Lactobacillus,run,Positive,Facultative Anaerobe,2.74
STR_916,Clostridium,blue,Positive,Microaerophilic,7.96
STR_669,Clostridium,low,Negative,Aerobic,9.06
STR_461,Lactobacillus,ground,Positive,Aerobic,7.07
STR_291,Streptococcus,century,Positive,Microaerophilic,2.28
STR_598,Lactobacillus,oil,Negative,Anaerobic,9.43
STR_423,Staphylococcus,general,Negative,Facultative Anaerobe,8.28
STR_404,Lactobacillus,rule,Negative,Aerobic,9.31
STR_809,Pseudomonas,fish,Positive,Microaerophilic,8.14
STR_670,Clostridium,national,Negative,Anaerobic,8.87
STR_394,Clostridium,course,Negative,Microaerophilic,8.32
STR_206,Pseudomonas,until,Positive,Aerobic,3.15
STR_766,Bacillus,energy,Positive,Aerobic,3.64
STR_206,Pseudomonas,dream,Positive,Aerobic,7.95
STR_515,Staphylococcus,idea,Positive,Microaerophilic,3.88
STR_925,Clostridium,TV,Negative,Facultative Anaerobe,2.55
STR_132,Streptococcus,edge,Negative,Microaerophilic,1.82
STR_213,Pseudomonas,cup,Negative,Facultative Anaerobe,4.22
STR_810,Lactobacillus,might,Positive,Microaerophilic,9.83
STR_840,Pseudomonas,most,Positive,Microaerophilic,7.69
STR_927,Pseudomonas,ever,Positive,Microaerophilic,9.88
STR_697,Lactobacillus,visit,Negative,Anaerobic,7.81
STR_850,Streptococcus,range,Positive,Facultative Anaerobe,4.59
STR_710,Streptococcus,police,Positive,Anaerobic,4.81
STR_843,Lactobacillus,statement,Positive,Aerobic,0.89
STR_698,Pseudomonas,lose,Positive,Aerobic,0.76
STR_517,Bacillus,Republican,Positive,Aerobic,9.37
STR_947,Lactobacillus,blood,Positive,Aerobic,2.6
STR_291,Streptococcus,cold,Negative,Microaerophilic,9.27
STR_417,Bacillus,around,Negative,Microaerophilic,9.7
STR_353,Streptococcus,onto,Positive,Microaerophilic,8.03
STR_975,Lactobacillus,image,Negative,Facultative Anaerobe,2.94
STR_467,Bacillus,reach,Negative,Anaerobic,7.98
STR_397,Pseudomonas,free,Negative,Microaerophilic,5.89
STR_963,Bacillus,other,Negative,Anaerobic,4.5
STR_851,Staphylococcus,son,Positive,Aerobic,1.14
STR_482,Staphylococcus,front,Positive,Microaerophilic,3.64
