strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_905,Bacillus,available,Negative,Aerobic,8.9
STR_295,Lactobacillus,stock,Negative,Facultative Anaerobe,5.43
STR_572,Bacillus,trade,Positive,Anaerobic,8.52
STR_727,Lactobacillus,enter,Positive,Anaerobic,8.75
STR_818,Pseudomonas,body,Positive,Microaerophilic,3.95
STR_428,Bacillus,street,Positive,Facultative Anaerobe,5.77
STR_989,Pseudomonas,character,Negative,Aerobic,7.29
STR_223,Clostridium,seat,Positive,Anaerobic,9.42
STR_133,Lactobacillus,over,Negative,Microaerophilic,2.1
STR_402,Bacillus,approach,Positive,Aerobic,2.18
STR_432,Streptococcus,their,Negative,Anaerobic,3.82
STR_392,Lactobacillus,meeting,Positive,Facultative Anaerobe,1.48
STR_706,Staphylococcus,operation,Positive,Aerobic,6.94
STR_315,Pseudomonas,wife,Negative,Facultative Anaerobe,1.27
STR_407,Clostridium,present,Negative,Microaerophilic,7.23
STR_465,Lactobacillus,artist,Positive,Facultative Anaerobe,2.0
STR_629,Staphylococcus,candidate,Negative,Microaerophilic,5.44
STR_665,Streptococcus,middle,Positive,Microaerophilic,7.14
STR_317,Staphylococcus,remain,Positive,Anaerobic,6.99
STR_711,Pseudomonas,half,Negative,Microaerophilic,2.09
STR_935,Bacillus,open,Negative,Aerobic,3.77
STR_525,Clostridium,church,Positive,Microaerophilic,4.43
STR_790,Pseudomonas,term,Positive,Facultative Anaerobe,1.65
STR_595,Pseudomonas,born,Positive,Anaerobic,8.67
STR_635,Streptococcus,without,Negative,Microaerophilic,5.65
STR_223,Lactobacillus,skill,Negative,Aerobic,8.42
STR_984,Clostridium,agree,Positive,Microaerophilic,2.08
STR_713,Staphylococcus,notice,Positive,Aerobic,0.9
STR_686,Bacillus,society,Negative,Anaerobic,7.99
STR_904,Staphylococcus,culture,Positive,Anaerobic,1.92
STR_136,Pseudomonas,popular,Positive,Facultative Anaerobe,7.21
STR_117,Staphylococcus,spring,Negative,Aerobic,8.58
STR_264,Pseudomonas,seat,Negative,Facultative Anaerobe,3.0
STR_201,Streptococcus,media,Negative,Aerobic,9.6
STR_204,Pseudomonas,never,Negative,Facultative Anaerobe,0.96
STR_386,Streptococcus,mind,Negative,Facultative Anaerobe,1.31
STR_218,Clostridium,record,Positive,Aerobic,9.83
STR_169,Clostridium,ten,Negative,Aerobic,4.16
STR_108,Bacillus,senior,Positive,Facultative Anaerobe,2.45
STR_425,Pseudomonas,agent,Positive,Microaerophilic,6.23
STR_728,Streptococcus,once,Negative,Microaerophilic,3.18
STR_520,Clostridium,become,Positive,Microaerophilic,0.7
STR_816,Bacillus,ever,Positive,Anaerobic,5.25
STR_612,Lactobacillus,group,Negative,Aerobic,6.1
STR_765,Streptococcus,crime,Positive,Anaerobic,6.28
STR_521,Staphylococcus,you,Positive,Facultative Anaerobe,9.88
STR_248,Clostridium,best,Negative,Aerobic,9.82
STR_634,Bacillus,authority,Negative,Facultative Anaerobe,4.35
STR_155,Lactobacillus,team,Positive,Microaerophilic,3.99
STR_204,Clostridium,and,Positive,Aerobic,5.95
STR_739,Lactobacillus,staff,Positive,Anaerobic,5.99
STR_792,Streptococcus,size,Negative,Aerobic,3.91
STR_255,Staphylococcus,change,Positive,Microaerophilic,7.85
STR_678,Lactobacillus,simply,Negative,Microaerophilic,6.95
STR_307,Pseudomonas,author,Positive,Facultative Anaerobe,3.93
STR_370,Streptococcus,finish,Negative,Anaerobic,5.41
STR_953,Pseudomonas,fly,Negative,Facultative Anaerobe,9.7
STR_503,Lactobacillus,yourself,Negative,Anaerobic,9.41
STR_619,Staphylococcus,human,Negative,Facultative Anaerobe,2.22
STR_445,Staphylococcus,political,Positive,Microaerophilic,7.82
STR_291,Pseudomonas,media,Negative,Microaerophilic,7.97
STR_918,Pseudomonas,recently,Positive,Anaerobic,8.32
STR_203,Bacillus,family,Positive,Microaerophilic,4.56
STR_157,Lactobacillus,center,Negative,Anaerobic,4.3
STR_565,Bacillus,affect,Negative,Aerobic,8.75
STR_841,Clostridium,allow,Negative,Facultative Anaerobe,5.91
STR_582,Pseudomonas,result,Negative,Aerobic,9.34
STR_591,Pseudomonas,other,Positive,Microaerophilic,8.72
STR_250,Clostridium,score,Positive,Facultative Anaerobe,4.87
STR_137,Bacillus,TV,Positive,Microaerophilic,3.29
STR_966,Staphylococcus,risk,Negative,Microaerophilic,7.74
STR_738,Pseudomonas,likely,Negative,Anaerobic,5.41
STR_928,Bacillus,teach,Positive,Anaerobic,8.61
STR_146,Staphylococcus,production,Positive,Aerobic,1.14
STR_129,Lactobacillus,head,Negative,Microaerophilic,1.1
STR_587,Clostridium,story,Negative,Anaerobic,1.11
STR_184,Lactobacillus,month,Negative,Anaerobic,2.17
STR_529,Pseudomonas,after,Negative,Facultative Anaerobe,5.85
STR_885,Bacillus,share,Positive,Facultative Anaerobe,7.81
STR_107,Staphylococcus,also,Negative,Microaerophilic,8.88
STR_474,Pseudomonas,then,Positive,Facultative Anaerobe,4.79
STR_532,Streptococcus,agent,Negative,Facultative Anaerobe,1.48
STR_229,Lactobacillus,since,Negative,Facultative Anaerobe,4.6
STR_666,Lactobacillus,American,Negative,Anaerobic,1.8
STR_814,Clostridium,generation,Positive,Aerobic,0.54
STR_348,Staphylococcus,participant,Negative,Anaerobic,9.27
STR_579,Lactobacillus,million,Positive,Microaerophilic,6.27
STR_579,Staphylococcus,serve,Negative,Microaerophilic,6.91
STR_365,Bacillus,blood,Negative,Microaerophilic,6.79
STR_794,Streptococcus,statement,Positive,Anaerobic,1.62
STR_275,Pseudomonas,region,Negative,Microaerophilic,7.93
STR_192,Clostridium,investment,Positive,Microaerophilic,3.27
STR_349,Bacillus,forward,Negative,Aerobic,2.85
STR_681,Pseudomonas,event,Positive,Anaerobic,7.67
STR_307,Clostridium,defense,Positive,Facultative Anaerobe,6.53
STR_560,Streptococcus,information,Negative,Microaerophilic,2.91
STR_666,Pseudomonas,natural,Positive,Facultative Anaerobe,1.35
STR_715,Lactobacillus,situation,Positive,Aerobic,1.75
STR_475,Pseudomonas,power,Positive,Facultative Anaerobe,0.86
STR_650,Streptococcus,let,Positive,Anaerobic,4.1
STR_288,Pseudomonas,by,Positive,Aerobic,8.59
STR_541,Pseudomonas,seek,Negative,Anaerobic,9.76
STR_723,Clostridium,reality,Negative,Microaerophilic,3.57
STR_473,Lactobacillus,strong,Positive,Anaerobic,1.45
STR_527,Streptococcus,instead,Positive,Microaerophilic,9.37
STR_434,Clostridium,program,Negative,Microaerophilic,2.82
STR_485,Pseudomonas,check,Negative,Microaerophilic,2.75
STR_850,Bacillus,your,Negative,Anaerobic,2.13
STR_476,Lactobacillus,deal,Positive,Aerobic,8.28
STR_638,Clostridium,time,Positive,Anaerobic,1.26
STR_150,Staphylococcus,there,Positive,Anaerobic,3.57
STR_900,Staphylococcus,pass,Negative,Aerobic,4.75
STR_872,Pseudomonas,whether,Positive,Aerobic,9.33
STR_816,Clostridium,leg,Positive,Anaerobic,7.4
STR_743,Clostridium,police,Negative,Microaerophilic,8.97
STR_812,Lactobacillus,interview,Negative,Aerobic,6.44
STR_500,Clostridium,natural,Positive,Microaerophilic,4.08
STR_646,Lactobacillus,fund,Negative,Anaerobic,7.48
STR_278,Pseudomonas,treat,Negative,Anaerobic,8.55
STR_988,Pseudomonas,data,Positive,Anaerobic,5.98
STR_484,Staphylococcus,Congress,Negative,Microaerophilic,8.73
STR_672,Lactobacillus,outside,Negative,Aerobic,2.48
STR_682,Streptococcus,child,Negative,Aerobic,4.16
STR_957,Pseudomonas,individual,Negative,Facultative Anaerobe,1.4
STR_386,Bacillus,music,Negative,Anaerobic,1.82
STR_207,Streptococcus,common,Negative,Aerobic,5.29
STR_199,Bacillus,feel,Negative,Microaerophilic,6.53
STR_531,Streptococcus,light,Negative,Anaerobic,2.42
STR_869,Bacillus,pass,Negative,Facultative Anaerobe,5.8
STR_391,Staphylococcus,season,Negative,Facultative Anaerobe,3.91
STR_292,Clostridium,phone,Negative,Anaerobic,3.11
STR_285,Lactobacillus,continue,Positive,Microaerophilic,7.78
STR_660,Staphylococcus,tax,Positive,Facultative Anaerobe,5.98
STR_512,Clostridium,member,Positive,Microaerophilic,1.72
STR_380,Bacillus,reveal,Positive,Aerobic,1.78
STR_526,Staphylococcus,see,Negative,Aerobic,9.52
STR_497,Staphylococcus,eye,Positive,Anaerobic,5.23
STR_325,Lactobacillus,be,Negative,Microaerophilic,0.74
STR_256,Pseudomonas,policy,Negative,Anaerobic,9.96
STR_705,Streptococcus,enter,Negative,Aerobic,0.86
STR_961,Clostridium,region,Positive,Aerobic,6.12
STR_225,Bacillus,surface,Negative,Anaerobic,4.86
STR_228,Lactobacillus,course,Positive,Microaerophilic,3.06
STR_158,Clostridium,popular,Positive,Facultative Anaerobe,6.31
STR_374,Clostridium,partner,Positive,Anaerobic,8.53
STR_665,Streptococcus,into,Negative,Anaerobic,3.32
STR_366,Streptococcus,federal,Negative,Anaerobic,9.89
STR_375,Clostridium,oil,Positive,Microaerophilic,5.46
STR_380,Lactobacillus,return,Negative,Facultative Anaerobe,4.52
STR_467,Pseudomonas,community,Negative,Microaerophilic,5.22
STR_583,Staphylococcus,describe,Positive,Microaerophilic,0.65
STR_955,Pseudomonas,second,Positive,Facultative Anaerobe,9.56
STR_492,Bacillus,trip,Positive,Facultative Anaerobe,2.08
STR_935,Bacillus,again,Positive,Facultative Anaerobe,1.99
STR_983,Staphylococcus,great,Negative,Anaerobic,1.31
STR_153,Lactobacillus,soldier,Negative,Aerobic,2.48
STR_748,Clostridium,exist,Positive,Facultative Anaerobe,8.43
STR_404,Lactobacillus,artist,Positive,Microaerophilic,2.28
STR_572,Clostridium,present,Negative,Facultative Anaerobe,1.27
STR_326,Clostridium,meeting,Positive,Anaerobic,1.61
STR_887,Lactobacillus,daughter,Positive,Microaerophilic,7.3
STR_619,Lactobacillus,because,Positive,Microaerophilic,4.47
STR_774,Clostridium,happy,Positive,Facultative Anaerobe,4.09
STR_221,Staphylococcus,say,Positive,Facultative Anaerobe,5.81
STR_188,Clostridium,inside,Negative,Aerobic,6.67
STR_427,Lactobacillus,television,Positive,Anaerobic,5.19
STR_615,Staphylococcus,Democrat,Positive,Facultative Anaerobe,1.96
STR_489,Lactobacillus,individual,Negative,Microaerophilic,5.84
STR_239,Lactobacillus,might,Positive,Anaerobic,2.33
STR_843,Lactobacillus,young,Negative,Microaerophilic,7.65
STR_188,Streptococcus,coach,Negative,Facultative Anaerobe,6.09
STR_218,Pseudomonas,vote,Positive,Anaerobic,4.48
STR_812,Streptococcus,offer,Negative,Aerobic,2.13
STR_952,Staphylococcus,either,Positive,Aerobic,1.63
STR_356,Lactobacillus,buy,Positive,Aerobic,1.74
STR_363,Lactobacillus,get,Negative,Microaerophilic,4.06
STR_838,Pseudomonas,without,Positive,Anaerobic,2.2
STR_260,Clostridium,carry,Positive,Anaerobic,9.88
STR_102,Bacillus,old,Positive,Facultative Anaerobe,4.03
STR_840,Pseudomonas,around,Negative,Microaerophilic,3.34
STR_876,Staphylococcus,fund,Negative,Facultative Anaerobe,8.58
STR_240,Pseudomonas,hot,Negative,Facultative Anaerobe,5.21
STR_311,Staphylococcus,better,Positive,Anaerobic,2.85
STR_391,Streptococcus,brother,Negative,Facultative Anaerobe,5.67
STR_579,Staphylococcus,make,Negative,Anaerobic,1.27
STR_419,Streptococcus,spring,Positive,Anaerobic,2.54
STR_932,Staphylococcus,tend,Positive,Aerobic,0.94
STR_406,Staphylococcus,manager,Positive,Microaerophilic,1.72
STR_345,Clostridium,baby,Positive,Facultative Anaerobe,4.31
STR_648,Streptococcus,buy,Positive,Facultative Anaerobe,8.33
STR_972,Pseudomonas,radio,Negative,Microaerophilic,2.33
STR_510,Streptococcus,event,Positive,Anaerobic,5.1
STR_382,Streptococcus,forward,Negative,Microaerophilic,1.91
STR_995,Lactobacillus,either,Negative,Anaerobic,5.33
STR_573,Bacillus,door,Negative,Microaerophilic,3.39
STR_852,Pseudomonas,dream,Positive,Anaerobic,3.65
STR_158,Staphylococcus,knowledge,Positive,Microaerophilic,2.43
STR_387,Staphylococcus,president,Positive,Facultative Anaerobe,3.57
STR_493,Lactobacillus,feeling,Negative,Aerobic,5.7
STR_262,Staphylococcus,listen,Negative,Facultative Anaerobe,6.02
STR_884,Clostridium,bill,Negative,Aerobic,8.69
STR_774,Streptococcus,specific,Positive,Microaerophilic,9.37
STR_670,Streptococcus,itself,Positive,Microaerophilic,5.78
STR_865,Staphylococcus,television,Negative,Microaerophilic,0.83
STR_866,Streptococcus,lot,Negative,Facultative Anaerobe,3.81
STR_846,Clostridium,few,Negative,Anaerobic,7.37
STR_635,Bacillus,example,Negative,Facultative Anaerobe,2.96
STR_956,Pseudomonas,pay,Positive,Anaerobic,6.61
STR_728,Streptococcus,scientist,Positive,Facultative Anaerobe,0.87
STR_343,Staphylococcus,win,Positive,Microaerophilic,6.81
STR_169,Staphylococcus,of,Negative,Aerobic,4.4
STR_390,Staphylococcus,people,Negative,Microaerophilic,7.2
STR_648,Streptococcus,treatment,Negative,Aerobic,7.49
STR_857,Clostridium,effort,Positive,Facultative Anaerobe,4.55
STR_861,Staphylococcus,military,Negative,Anaerobic,7.38
STR_652,Pseudomonas,response,Negative,Facultative Anaerobe,5.0
STR_307,Lactobacillus,personal,Negative,Anaerobic,5.45
STR_348,Streptococcus,notice,Negative,Anaerobic,2.77
STR_834,Clostridium,development,Negative,Aerobic,9.21
STR_139,Staphylococcus,strong,Negative,Facultative Anaerobe,7.21
STR_836,Streptococcus,quite,Positive,Aerobic,5.73
STR_661,Streptococcus,street,Negative,Anaerobic,8.38
STR_374,Clostridium,someone,Positive,Anaerobic,4.02
STR_903,Staphylococcus,appear,Negative,Aerobic,3.91
STR_209,Pseudomonas,left,Positive,Microaerophilic,4.75
STR_278,Streptococcus,minute,Negative,Anaerobic,3.81
STR_530,Pseudomonas,probably,Positive,Microaerophilic,6.23
STR_799,Streptococcus,space,Positive,Aerobic,9.12
STR_247,Pseudomonas,fact,Positive,Microaerophilic,1.19
STR_408,Staphylococcus,federal,Negative,Aerobic,1.18
STR_147,Lactobacillus,every,Positive,Anaerobic,4.56
STR_451,Clostridium,nice,Negative,Anaerobic,8.03
STR_442,Pseudomonas,next,Positive,Anaerobic,4.59
STR_815,Streptococcus,for,Negative,Anaerobic,5.74
STR_628,Lactobacillus,while,Negative,Facultative Anaerobe,6.9
STR_228,Staphylococcus,forget,Positive,Aerobic,9.91
STR_234,Clostridium,wear,Positive,Anaerobic,6.99
STR_888,Streptococcus,cause,Negative,Microaerophilic,5.65
STR_333,Pseudomonas,risk,Positive,Aerobic,6.48
STR_496,Bacillus,measure,Positive,Microaerophilic,4.71
STR_106,Pseudomonas,describe,Positive,Anaerobic,2.97
STR_823,Streptococcus,himself,Positive,Anaerobic,1.75
STR_320,Streptococcus,majority,Positive,Microaerophilic,7.89
STR_108,Bacillus,well,Negative,Anaerobic,6.04
STR_351,Streptococcus,trouble,Negative,Aerobic,8.06
STR_170,Clostridium,green,Positive,Anaerobic,1.68
STR_463,Lactobacillus,majority,Positive,Anaerobic,7.63
STR_696,Pseudomonas,respond,Positive,Microaerophilic,5.93
STR_760,Bacillus,daughter,Negative,Microaerophilic,2.35
STR_830,Clostridium,really,Negative,Microaerophilic,2.69
STR_962,Streptococcus,soon,Negative,Microaerophilic,6.05
STR_250,Staphylococcus,certain,Negative,Anaerobic,1.49
STR_154,Streptococcus,day,Negative,Aerobic,4.85
STR_356,Bacillus,like,Negative,Aerobic,0.61
STR_723,Streptococcus,born,Positive,Microaerophilic,6.81
STR_508,Streptococcus,bag,Negative,Facultative Anaerobe,6.86
STR_706,Streptococcus,discover,Negative,Aerobic,2.24
STR_530,Pseudomonas,suggest,Positive,Aerobic,2.07
STR_780,Clostridium,little,Negative,Aerobic,2.46
STR_990,Streptococcus,condition,Negative,Microaerophilic,4.93
STR_171,Clostridium,movie,Negative,Anaerobic,8.07
STR_570,Bacillus,carry,Positive,Facultative Anaerobe,1.99
STR_178,Staphylococcus,officer,Negative,Microaerophilic,1.05
STR_356,Pseudomonas,focus,Negative,Facultative Anaerobe,2.59
STR_852,Lactobacillus,customer,Positive,Aerobic,0.92
STR_662,Streptococcus,reach,Positive,Aerobic,1.49
STR_712,Lactobacillus,culture,Positive,Microaerophilic,0.88
STR_343,Clostridium,place,Positive,Microaerophilic,0.69
STR_560,Lactobacillus,local,Negative,Aerobic,4.56
STR_909,Lactobacillus,agency,Negative,Aerobic,4.87
STR_658,Clostridium,national,Negative,Microaerophilic,1.78
STR_879,Clostridium,second,Positive,Aerobic,9.93
STR_101,Clostridium,school,Negative,Aerobic,9.05
STR_422,Lactobacillus,describe,Negative,Facultative Anaerobe,8.03
STR_602,Pseudomonas,fall,Negative,Anaerobic,4.24
STR_954,Staphylococcus,early,Positive,Facultative Anaerobe,9.32
STR_380,Pseudomonas,page,Positive,Facultative Anaerobe,5.21
STR_771,Pseudomonas,baby,Negative,Microaerophilic,6.63
STR_295,Pseudomonas,relationship,Positive,Facultative Anaerobe,1.25
STR_592,Lactobacillus,get,Positive,Anaerobic,6.61
STR_428,Streptococcus,concern,Positive,Facultative Anaerobe,1.51
STR_832,Streptococcus,tend,Positive,Facultative Anaerobe,9.81
STR_427,Clostridium,daughter,Negative,Facultative Anaerobe,9.95
STR_742,Clostridium,body,Negative,Aerobic,0.76
STR_978,Staphylococcus,feel,Negative,Aerobic,9.97
STR_359,Streptococcus,any,Negative,Facultative Anaerobe,9.72
STR_564,Staphylococcus,people,Negative,Microaerophilic,0.59
STR_273,Staphylococcus,travel,Negative,Facultative Anaerobe,3.67
STR_100,Lactobacillus,central,Positive,Facultative Anaerobe,3.84
STR_966,Lactobacillus,cup,Positive,Aerobic,3.82
STR_960,Bacillus,everything,Negative,Facultative Anaerobe,5.22
STR_428,Lactobacillus,along,Negative,Facultative Anaerobe,6.47
STR_204,Staphylococcus,rock,Negative,Facultative Anaerobe,4.13
STR_716,Staphylococcus,particularly,Negative,Microaerophilic,2.9
STR_356,Bacillus,you,Negative,Aerobic,8.85
STR_260,Bacillus,computer,Negative,Anaerobic,2.87
STR_465,Staphylococcus,party,Negative,Aerobic,2.09
STR_464,Staphylococcus,federal,Negative,Microaerophilic,4.59
STR_783,Lactobacillus,situation,Positive,Microaerophilic,6.76
STR_106,Lactobacillus,today,Negative,Facultative Anaerobe,9.3
STR_539,Bacillus,wind,Negative,Microaerophilic,1.04
STR_741,Lactobacillus,design,Negative,Anaerobic,6.43
STR_795,Pseudomonas,kid,Negative,Facultative Anaerobe,4.99
STR_754,Bacillus,lay,Positive,Facultative Anaerobe,1.97
STR_422,Lactobacillus,beautiful,Positive,Aerobic,5.36
STR_300,Lactobacillus,agreement,Positive,Facultative Anaerobe,3.75
STR_793,Staphylococcus,situation,Negative,Anaerobic,4.45
STR_658,Staphylococcus,gas,Negative,Facultative Anaerobe,2.81
STR_931,Staphylococcus,paper,Positive,Aerobic,1.07
STR_695,Lactobacillus,garden,Positive,Anaerobic,1.02
STR_637,Streptococcus,job,Positive,Facultative Anaerobe,5.6
STR_201,Lactobacillus,story,Positive,Anaerobic,2.84
STR_249,Bacillus,exactly,Negative,Facultative Anaerobe,2.38
STR_407,Bacillus,feel,Positive,Microaerophilic,4.49
STR_466,Clostridium,crime,Positive,Microaerophilic,5.88
STR_183,Staphylococcus,project,Negative,Aerobic,8.63
STR_290,Pseudomonas,which,Negative,Aerobic,4.45
STR_557,Lactobacillus,Democrat,Positive,Microaerophilic,5.84
STR_510,Streptococcus,direction,Positive,Anaerobic,2.36
STR_561,Pseudomonas,top,Positive,Facultative Anaerobe,9.52
STR_984,Bacillus,audience,Positive,Microaerophilic,8.07
STR_619,Lactobacillus,event,Positive,Facultative Anaerobe,9.94
STR_116,Lactobacillus,conference,Positive,Microaerophilic,2.55
STR_784,Streptococcus,herself,Negative,Microaerophilic,4.29
STR_137,Clostridium,item,Negative,Aerobic,5.34
STR_577,Pseudomonas,traditional,Negative,Anaerobic,5.94
STR_598,Streptococcus,reach,Positive,Anaerobic,7.61
STR_118,Streptococcus,economy,Negative,Facultative Anaerobe,5.55
STR_295,Lactobacillus,paper,Negative,Aerobic,4.21
STR_287,Clostridium,participant,Positive,Aerobic,5.52
STR_651,Pseudomonas,institution,Positive,Anaerobic,6.23
STR_229,Streptococcus,worry,Positive,Facultative Anaerobe,2.82
STR_405,Lactobacillus,me,Negative,Anaerobic,2.07
STR_420,Lactobacillus,third,Positive,Aerobic,5.64
STR_598,Lactobacillus,state,Positive,Microaerophilic,6.45
STR_998,Bacillus,tough,Negative,Anaerobic,3.47
STR_643,Clostridium,rather,Negative,Anaerobic,5.78
STR_701,Pseudomonas,rich,Negative,Microaerophilic,3.89
STR_484,Streptococcus,site,Negative,Anaerobic,1.54
STR_707,Lactobacillus,eat,Negative,Anaerobic,6.05
STR_825,Lactobacillus,myself,Positive,Aerobic,4.82
STR_937,Clostridium,person,Positive,Facultative Anaerobe,7.69
STR_694,Bacillus,enjoy,Negative,Anaerobic,5.89
STR_425,Streptococcus,road,Negative,Microaerophilic,3.49
STR_327,Staphylococcus,term,Positive,Aerobic,9.3
STR_912,Lactobacillus,particular,Negative,Microaerophilic,5.25
STR_999,Clostridium,letter,Negative,Facultative Anaerobe,2.1
STR_686,Staphylococcus,matter,Negative,Anaerobic,9.42
STR_326,Lactobacillus,common,Negative,Aerobic,7.0
STR_605,Clostridium,moment,Positive,Aerobic,9.3
STR_449,Staphylococcus,four,Positive,Facultative Anaerobe,7.06
STR_892,Clostridium,thank,Negative,Facultative Anaerobe,1.77
STR_618,Lactobacillus,ever,Positive,Aerobic,8.46
STR_478,Streptococcus,two,Negative,Anaerobic,9.35
STR_138,Pseudomonas,they,Negative,Microaerophilic,4.92
STR_434,Streptococcus,magazine,Positive,Microaerophilic,5.52
STR_869,Lactobacillus,herself,Negative,Facultative Anaerobe,2.45
STR_456,Lactobacillus,without,Positive,Aerobic,5.25
STR_546,Pseudomonas,mind,Negative,Microaerophilic,3.58
STR_982,Streptococcus,tell,Positive,Anaerobic,0.94
STR_930,Staphylococcus,bring,Positive,Aerobic,6.96
STR_345,Staphylococcus,positive,Positive,Anaerobic,5.37
STR_664,Staphylococcus,training,Positive,Anaerobic,8.95
STR_779,Streptococcus,clearly,Negative,Microaerophilic,4.07
STR_183,Lactobacillus,push,Negative,Facultative Anaerobe,2.36
