strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_256,Staphylococcus,think,Negative,Anaerobic,6.92
STR_845,Bacillus,write,Positive,Microaerophilic,0.91
STR_826,Bacillus,figure,Negative,Anaerobic,1.56
STR_407,Pseudomonas,action,Negative,Facultative Anaerobe,6.74
STR_502,Lactobacillus,affect,Positive,Microaerophilic,1.36
STR_910,Bacillus,watch,Positive,Anaerobic,9.86
STR_609,Lactobacillus,say,Positive,Aerobic,5.56
STR_362,Clostridium,charge,Negative,Anaerobic,1.08
STR_544,Pseudomonas,another,Negative,Microaerophilic,3.0
STR_549,Clostridium,brother,Positive,Aerobic,6.52
STR_234,Bacillus,thank,Positive,Facultative Anaerobe,8.13
STR_483,Clostridium,sense,Positive,Microaerophilic,9.56
STR_151,Bacillus,energy,Negative,Anaerobic,7.32
STR_430,Bacillus,claim,Negative,Facultative Anaerobe,2.21
STR_974,Pseudomonas,adult,Positive,Anaerobic,2.36
STR_252,Lactobacillus,owner,Negative,Microaerophilic,5.77
STR_593,Lactobacillus,federal,Negative,Facultative Anaerobe,8.8
STR_824,Bacillus,consumer,Negative,Microaerophilic,9.24
STR_867,Bacillus,benefit,Negative,Microaerophilic,1.56
STR_113,Streptococcus,out,Negative,Aerobic,3.15
STR_177,Clostridium,appear,Negative,Aerobic,9.96
STR_309,Streptococcus,capital,Positive,Facultative Anaerobe,1.22
STR_519,Streptococcus,throughout,Negative,Facultative Anaerobe,3.31
STR_525,Lactobacillus,single,Positive,Microaerophilic,9.56
STR_127,Clostridium,push,Negative,Anaerobic,0.52
STR_585,Clostridium,decide,Negative,Microaerophilic,1.23
STR_692,Lactobacillus,social,Negative,Aerobic,5.44
STR_884,Clostridium,husband,Positive,Aerobic,5.3
STR_167,Pseudomonas,usually,Positive,Microaerophilic,4.99
STR_146,Pseudomonas,defense,Negative,Microaerophilic,0.56
STR_744,Lactobacillus,six,Negative,Anaerobic,7.75
STR_566,Pseudomonas,write,Positive,Microaerophilic,5.19
STR_238,Pseudomonas,result,Negative,Aerobic,1.3
STR_774,Staphylococcus,save,Negative,Facultative Anaerobe,1.19
STR_899,Staphylococcus,there,Negative,Facultative Anaerobe,6.94
STR_307,Bacillus,store,Positive,Microaerophilic,5.24
STR_256,Clostridium,it,Negative,Aerobic,9.45
STR_309,Lactobacillus,quickly,Negative,Aerobic,1.29
STR_118,Lactobacillus,resource,Positive,Anaerobic,7.14
STR_327,Pseudomonas,material,Positive,Anaerobic,3.52
STR_800,Pseudomonas,interview,Positive,Microaerophilic,1.05
STR_803,Clostridium,letter,Positive,Facultative Anaerobe,1.57
STR_187,Lactobacillus,east,Positive,Microaerophilic,7.62
STR_392,Clostridium,technology,Negative,Anaerobic,6.79
STR_978,Streptococcus,reveal,Negative,Aerobic,8.7
STR_862,Streptococcus,stand,Positive,Aerobic,2.87
STR_162,Streptococcus,page,Negative,Anaerobic,4.14
STR_937,Clostridium,finish,Positive,Facultative Anaerobe,8.04
STR_121,Staphylococcus,cause,Positive,Facultative Anaerobe,1.51
STR_842,Staphylococcus,term,Negative,Anaerobic,3.9
STR_837,Staphylococcus,all,Negative,Aerobic,4.4
STR_259,Staphylococcus,of,Negative,Facultative Anaerobe,5.12
STR_690,Pseudomonas,good,Negative,Anaerobic,4.58
STR_659,Clostridium,itself,Negative,Facultative Anaerobe,2.79
STR_829,Clostridium,I,Positive,Anaerobic,1.79
STR_948,Bacillus,free,Positive,Anaerobic,4.42
STR_984,Lactobacillus,dog,Negative,Anaerobic,4.61
STR_493,Bacillus,herself,Negative,Facultative Anaerobe,9.7
STR_406,Lactobacillus,kid,Negative,Microaerophilic,6.19
STR_307,Bacillus,whole,Negative,Microaerophilic,5.11
STR_363,Bacillus,American,Negative,Aerobic,5.0
STR_533,Bacillus,area,Positive,Aerobic,6.42
STR_639,Staphylococcus,hand,Negative,Facultative Anaerobe,4.9
STR_166,Pseudomonas,prepare,Negative,Anaerobic,3.42
STR_457,Bacillus,ask,Negative,Aerobic,8.02
STR_748,Streptococcus,last,Positive,Facultative Anaerobe,9.15
STR_900,Streptococcus,success,Negative,Facultative Anaerobe,5.06
STR_824,Pseudomonas,account,Positive,Facultative Anaerobe,7.11
STR_205,Bacillus,huge,Negative,Aerobic,1.64
STR_675,Bacillus,remain,Negative,Anaerobic,6.63
STR_266,Streptococcus,me,Positive,Aerobic,1.84
STR_245,Pseudomonas,imagine,Positive,Aerobic,9.45
STR_662,Pseudomonas,beyond,Positive,Anaerobic,8.34
STR_596,Bacillus,thank,Positive,Facultative Anaerobe,3.26
STR_643,Clostridium,either,Positive,Aerobic,3.78
STR_778,Lactobacillus,improve,Positive,Microaerophilic,7.01
STR_193,Pseudomonas,ball,Negative,Facultative Anaerobe,3.58
STR_875,Bacillus,dog,Positive,Anaerobic,9.52
STR_183,Lactobacillus,direction,Positive,Anaerobic,9.14
STR_218,Lactobacillus,foot,Positive,Facultative Anaerobe,5.98
STR_663,Clostridium,time,Negative,Facultative Anaerobe,0.68
STR_691,Clostridium,fly,Negative,Microaerophilic,1.56
STR_669,Streptococcus,drug,Positive,Anaerobic,7.68
STR_335,Staphylococcus,employee,Positive,Anaerobic,6.61
STR_410,Bacillus,create,Negative,Microaerophilic,6.87
STR_109,Streptococcus,whom,Negative,Facultative Anaerobe,3.08
STR_939,Bacillus,price,Positive,Aerobic,3.45
STR_886,Bacillus,head,Negative,Microaerophilic,0.85
STR_419,Pseudomonas,per,Negative,Microaerophilic,1.83
STR_763,Streptococcus,data,Positive,Facultative Anaerobe,2.17
STR_142,Staphylococcus,floor,Negative,Microaerophilic,5.49
STR_443,Bacillus,glass,Positive,Anaerobic,5.63
STR_310,Lactobacillus,single,Positive,Facultative Anaerobe,2.66
STR_381,Streptococcus,blue,Positive,Facultative Anaerobe,8.57
STR_602,Clostridium,energy,Positive,Microaerophilic,7.94
STR_422,Staphylococcus,best,Positive,Facultative Anaerobe,1.74
STR_355,Staphylococcus,country,Positive,Facultative Anaerobe,6.95
STR_646,Lactobacillus,challenge,Positive,Anaerobic,4.8
STR_585,Pseudomonas,food,Positive,Facultative Anaerobe,4.35
STR_567,Streptococcus,garden,Positive,Facultative Anaerobe,9.85
STR_712,Streptococcus,along,Positive,Anaerobic,0.53
STR_977,Lactobacillus,fight,Negative,Facultative Anaerobe,4.93
STR_718,Pseudomonas,staff,Positive,Aerobic,6.85
STR_298,Lactobacillus,compare,Positive,Anaerobic,4.03
STR_741,Pseudomonas,happen,Positive,Microaerophilic,4.02
STR_456,Clostridium,five,Negative,Facultative Anaerobe,3.79
STR_224,Pseudomonas,effect,Positive,Microaerophilic,6.37
STR_848,Bacillus,environment,Positive,Microaerophilic,7.57
STR_405,Staphylococcus,road,Negative,Anaerobic,2.35
STR_853,Clostridium,produce,Negative,Anaerobic,3.66
STR_640,Lactobacillus,house,Negative,Microaerophilic,2.82
STR_908,Lactobacillus,teach,Negative,Anaerobic,5.75
STR_252,Staphylococcus,traditional,Positive,Facultative Anaerobe,1.97
STR_716,Pseudomonas,shoulder,Positive,Anaerobic,8.16
STR_926,Staphylococcus,low,Negative,Anaerobic,2.75
STR_323,Pseudomonas,main,Positive,Aerobic,4.82
STR_314,Bacillus,third,Negative,Aerobic,8.59
STR_666,Staphylococcus,energy,Positive,Microaerophilic,0.61
STR_597,Clostridium,number,Negative,Aerobic,0.8
STR_356,Bacillus,view,Negative,Microaerophilic,6.08
STR_311,Staphylococcus,soldier,Negative,Facultative Anaerobe,8.55
STR_808,Bacillus,read,Positive,Facultative Anaerobe,0.56
STR_448,Pseudomonas,prevent,Positive,Anaerobic,5.18
STR_209,Bacillus,doctor,Positive,Microaerophilic,5.95
STR_770,Clostridium,modern,Negative,Aerobic,6.77
STR_701,Staphylococcus,suddenly,Positive,Aerobic,5.57
STR_743,Bacillus,crime,Positive,Aerobic,9.76
STR_305,Bacillus,letter,Positive,Aerobic,2.52
STR_491,Pseudomonas,husband,Negative,Microaerophilic,7.01
STR_196,Lactobacillus,special,Positive,Facultative Anaerobe,6.2
STR_673,Clostridium,step,Negative,Microaerophilic,8.34
STR_541,Lactobacillus,within,Positive,Aerobic,7.61
STR_162,Staphylococcus,college,Negative,Microaerophilic,8.23
STR_754,Clostridium,talk,Positive,Aerobic,8.62
STR_306,Streptococcus,personal,Positive,Microaerophilic,7.06
STR_614,Lactobacillus,table,Positive,Microaerophilic,3.46
STR_251,Staphylococcus,meeting,Negative,Aerobic,8.52
STR_644,Staphylococcus,professional,Negative,Microaerophilic,3.27
STR_376,Streptococcus,arrive,Positive,Facultative Anaerobe,5.15
STR_341,Staphylococcus,fight,Positive,Anaerobic,6.96
STR_262,Bacillus,sell,Positive,Anaerobic,8.75
STR_690,Clostridium,hope,Positive,Aerobic,0.63
STR_981,Clostridium,focus,Positive,Aerobic,0.57
STR_566,Bacillus,much,Negative,Aerobic,2.36
STR_511,Lactobacillus,trip,Positive,Facultative Anaerobe,4.21
STR_211,Staphylococcus,role,Negative,Anaerobic,3.83
STR_274,Pseudomonas,notice,Negative,Anaerobic,2.5
STR_843,Clostridium,for,Negative,Microaerophilic,1.9
STR_675,Bacillus,him,Positive,Anaerobic,2.16
STR_637,Lactobacillus,term,Positive,Facultative Anaerobe,9.44
STR_159,Staphylococcus,data,Positive,Aerobic,7.74
STR_713,Staphylococcus,but,Positive,Anaerobic,3.35
STR_215,Staphylococcus,adult,Positive,Facultative Anaerobe,2.89
STR_295,Pseudomonas,shoulder,Positive,Anaerobic,5.91
STR_572,Pseudomonas,kind,Positive,Anaerobic,3.21
STR_905,Bacillus,gas,Negative,Facultative Anaerobe,1.31
STR_425,Lactobacillus,suggest,Negative,Anaerobic,4.02
STR_621,Lactobacillus,social,Negative,Microaerophilic,9.83
STR_973,Staphylococcus,yet,Negative,Aerobic,7.79
STR_930,Bacillus,field,Positive,Facultative Anaerobe,9.14
STR_584,Lactobacillus,assume,Positive,Anaerobic,5.22
STR_345,Clostridium,put,Negative,Microaerophilic,1.81
STR_818,Staphylococcus,role,Positive,Facultative Anaerobe,6.21
STR_208,Clostridium,sense,Positive,Anaerobic,7.23
STR_240,Lactobacillus,book,Positive,Anaerobic,1.7
STR_987,Pseudomonas,there,Positive,Anaerobic,9.03
STR_733,Clostridium,debate,Negative,Microaerophilic,3.42
STR_283,Staphylococcus,conference,Negative,Aerobic,8.34
STR_545,Lactobacillus,eight,Negative,Aerobic,2.27
STR_393,Streptococcus,region,Positive,Anaerobic,4.23
STR_590,Clostridium,indicate,Positive,Facultative Anaerobe,8.29
STR_731,Pseudomonas,outside,Negative,Facultative Anaerobe,4.59
STR_278,Bacillus,color,Positive,Microaerophilic,1.5
STR_564,Lactobacillus,form,Negative,Microaerophilic,0.58
STR_490,Bacillus,the,Positive,Anaerobic,3.97
STR_538,Bacillus,step,Positive,Anaerobic,6.69
STR_965,Streptococcus,term,Positive,Anaerobic,2.25
STR_255,Lactobacillus,arrive,Negative,Anaerobic,2.16
STR_629,Pseudomonas,difference,Positive,Facultative Anaerobe,7.21
STR_803,Staphylococcus,relationship,Positive,Microaerophilic,6.63
STR_834,Streptococcus,west,Positive,Aerobic,5.2
STR_324,Staphylococcus,role,Positive,Aerobic,5.21
STR_312,Pseudomonas,interesting,Positive,Microaerophilic,8.54
STR_204,Pseudomonas,even,Negative,Facultative Anaerobe,8.32
STR_372,Streptococcus,better,Positive,Facultative Anaerobe,3.27
STR_490,Pseudomonas,west,Negative,Anaerobic,9.48
STR_792,Lactobacillus,approach,Positive,Anaerobic,6.22
STR_209,Lactobacillus,garden,Positive,Facultative Anaerobe,2.99
STR_832,Bacillus,we,Negative,Anaerobic,9.29
STR_338,Clostridium,generation,Negative,Facultative Anaerobe,8.41
STR_664,Streptococcus,democratic,Positive,Microaerophilic,2.21
STR_887,Bacillus,reflect,Positive,Aerobic,1.92
STR_880,Staphylococcus,do,Positive,Aerobic,2.32
STR_540,Bacillus,reach,Negative,Facultative Anaerobe,4.75
STR_426,Lactobacillus,environmental,Negative,Anaerobic,5.16
STR_873,Pseudomonas,huge,Negative,Facultative Anaerobe,7.99
STR_269,Clostridium,population,Positive,Anaerobic,2.52
STR_618,Staphylococcus,another,Negative,Anaerobic,6.8
STR_105,Bacillus,reality,Negative,Facultative Anaerobe,7.66
STR_713,Pseudomonas,level,Negative,Aerobic,4.89
STR_601,Clostridium,continue,Negative,Anaerobic,1.64
STR_884,Streptococcus,number,Positive,Facultative Anaerobe,1.93
STR_910,Staphylococcus,win,Negative,Microaerophilic,1.76
STR_931,Bacillus,above,Negative,Aerobic,6.67
STR_367,Staphylococcus,them,Positive,Facultative Anaerobe,1.67
STR_132,Clostridium,positive,Negative,Aerobic,5.89
STR_813,Streptococcus,story,Negative,Anaerobic,2.63
STR_617,Bacillus,continue,Negative,Facultative Anaerobe,3.01
STR_751,Clostridium,stop,Negative,Anaerobic,9.44
STR_992,Staphylococcus,to,Negative,Microaerophilic,8.52
STR_752,Pseudomonas,stand,Negative,Aerobic,0.72
STR_385,Lactobacillus,foreign,Negative,Aerobic,1.48
STR_461,Pseudomonas,face,Positive,Facultative Anaerobe,5.23
STR_360,Staphylococcus,cause,Negative,Facultative Anaerobe,5.3
STR_776,Lactobacillus,ask,Positive,Facultative Anaerobe,0.68
STR_940,Bacillus,herself,Negative,Microaerophilic,7.54
STR_333,Staphylococcus,century,Positive,Anaerobic,4.37
STR_884,Staphylococcus,professional,Negative,Anaerobic,4.27
STR_940,Lactobacillus,what,Positive,Aerobic,7.4
STR_178,Staphylococcus,front,Positive,Aerobic,1.55
STR_547,Lactobacillus,claim,Negative,Aerobic,4.94
STR_546,Bacillus,but,Negative,Aerobic,7.42
STR_751,Lactobacillus,majority,Positive,Anaerobic,2.05
STR_801,Staphylococcus,remain,Positive,Microaerophilic,0.7
STR_641,Lactobacillus,forget,Negative,Microaerophilic,7.73
STR_280,Lactobacillus,fact,Positive,Anaerobic,9.9
STR_319,Staphylococcus,wind,Positive,Anaerobic,8.55
STR_958,Bacillus,interview,Negative,Aerobic,7.39
STR_379,Lactobacillus,argue,Positive,Anaerobic,6.75
STR_499,Pseudomonas,son,Negative,Aerobic,8.7
STR_418,Bacillus,reach,Negative,Facultative Anaerobe,3.55
STR_326,Staphylococcus,let,Positive,Microaerophilic,5.86
STR_507,Staphylococcus,operation,Negative,Aerobic,8.67
STR_654,Clostridium,miss,Negative,Facultative Anaerobe,1.68
STR_948,Staphylococcus,item,Negative,Microaerophilic,4.56
STR_149,Streptococcus,tell,Negative,Aerobic,9.54
STR_794,Lactobacillus,weight,Negative,Aerobic,0.93
STR_800,Staphylococcus,gas,Positive,Aerobic,2.4
STR_520,Bacillus,need,Positive,Facultative Anaerobe,8.46
STR_264,Staphylococcus,spring,Negative,Aerobic,4.78
STR_995,Clostridium,trade,Negative,Aerobic,3.43
STR_479,Clostridium,onto,Positive,Microaerophilic,7.3
STR_859,Lactobacillus,reach,Negative,Anaerobic,6.69
STR_986,Pseudomonas,vote,Negative,Facultative Anaerobe,7.11
STR_221,Lactobacillus,sit,Negative,Microaerophilic,6.88
STR_813,Streptococcus,bank,Positive,Facultative Anaerobe,2.46
STR_109,Bacillus,movie,Negative,Facultative Anaerobe,4.03
STR_663,Bacillus,indicate,Negative,Facultative Anaerobe,8.31
STR_109,Clostridium,training,Positive,Microaerophilic,0.55
STR_976,Lactobacillus,child,Positive,Aerobic,3.98
STR_517,Pseudomonas,only,Negative,Anaerobic,5.05
STR_388,Pseudomonas,environmental,Negative,Anaerobic,1.9
STR_580,Bacillus,according,Positive,Anaerobic,9.26
STR_637,Lactobacillus,detail,Positive,Facultative Anaerobe,6.99
STR_503,Bacillus,yard,Positive,Microaerophilic,2.59
STR_660,Streptococcus,knowledge,Negative,Anaerobic,6.03
STR_222,Pseudomonas,member,Negative,Aerobic,7.25
STR_522,Bacillus,spring,Positive,Aerobic,0.9
STR_261,Pseudomonas,career,Negative,Anaerobic,3.59
STR_242,Staphylococcus,successful,Positive,Aerobic,3.37
STR_195,Staphylococcus,job,Negative,Aerobic,5.44
STR_211,Lactobacillus,bed,Negative,Facultative Anaerobe,1.82
STR_521,Clostridium,so,Negative,Anaerobic,4.32
STR_666,Pseudomonas,language,Positive,Anaerobic,7.03
STR_232,Clostridium,respond,Negative,Anaerobic,9.02
STR_122,Staphylococcus,from,Positive,Facultative Anaerobe,3.11
STR_469,Lactobacillus,movie,Negative,Anaerobic,1.78
STR_217,Staphylococcus,top,Negative,Facultative Anaerobe,9.46
STR_842,Streptococcus,man,Positive,Microaerophilic,9.44
STR_671,Bacillus,image,Positive,Facultative Anaerobe,0.9
STR_981,Staphylococcus,among,Positive,Microaerophilic,4.29
STR_370,Pseudomonas,camera,Negative,Aerobic,9.16
STR_798,Clostridium,nation,Negative,Aerobic,0.81
STR_687,Streptococcus,offer,Positive,Microaerophilic,3.44
STR_347,Clostridium,back,Negative,Facultative Anaerobe,2.31
STR_427,Pseudomonas,his,Positive,Facultative Anaerobe,0.64
STR_856,Bacillus,ever,Positive,Aerobic,8.91
STR_880,Lactobacillus,trial,Negative,Microaerophilic,8.86
STR_835,Lactobacillus,such,Positive,Anaerobic,7.95
STR_249,Staphylococcus,parent,Negative,Anaerobic,6.39
STR_808,Clostridium,Mrs,Positive,Facultative Anaerobe,2.07
STR_253,Pseudomonas,step,Negative,Facultative Anaerobe,8.02
STR_488,Streptococcus,important,Negative,Aerobic,4.55
STR_886,Streptococcus,identify,Positive,Aerobic,9.39
STR_553,Lactobacillus,lay,Negative,Facultative Anaerobe,2.06
STR_126,Streptococcus,three,Negative,Aerobic,2.57
STR_704,Streptococcus,late,Negative,Aerobic,2.38
STR_293,Lactobacillus,style,Negative,Anaerobic,4.01
STR_605,Staphylococcus,red,Positive,Microaerophilic,8.86
STR_371,Pseudomonas,race,Positive,Microaerophilic,9.52
STR_597,Pseudomonas,government,Negative,Microaerophilic,1.49
STR_301,Staphylococcus,little,Positive,Facultative Anaerobe,9.65
STR_206,Lactobacillus,until,Positive,Aerobic,9.98
STR_263,Pseudomonas,whole,Positive,Facultative Anaerobe,5.97
STR_488,Pseudomonas,summer,Negative,Microaerophilic,4.79
STR_745,Streptococcus,protect,Positive,Aerobic,1.37
STR_303,Streptococcus,chance,Negative,Facultative Anaerobe,5.09
STR_860,Streptococcus,whose,Positive,Facultative Anaerobe,9.15
STR_809,Lactobacillus,section,Negative,Microaerophilic,4.94
STR_657,Clostridium,various,Positive,Aerobic,1.7
STR_762,Bacillus,notice,Positive,Facultative Anaerobe,0.97
STR_816,Bacillus,fine,Positive,Aerobic,3.37
STR_509,Staphylococcus,ground,Positive,Aerobic,3.15
STR_951,Bacillus,media,Positive,Anaerobic,6.83
STR_417,Streptococcus,example,Positive,Facultative Anaerobe,7.48
STR_161,Clostridium,body,Positive,Anaerobic,5.93
STR_742,Lactobacillus,trouble,Negative,Facultative Anaerobe,8.79
STR_577,Pseudomonas,agreement,Negative,Microaerophilic,9.42
STR_310,Bacillus,issue,Negative,Aerobic,7.92
STR_210,Staphylococcus,rate,Positive,Microaerophilic,5.47
STR_905,Lactobacillus,citizen,Positive,Aerobic,4.79
STR_769,Lactobacillus,recent,Negative,Microaerophilic,4.74
STR_120,Staphylococcus,affect,Negative,Anaerobic,7.36
STR_377,Streptococcus,call,Negative,Facultative Anaerobe,2.77
STR_399,Lactobacillus,skill,Negative,Anaerobic,2.4
STR_609,Lactobacillus,fund,Negative,Microaerophilic,9.31
STR_956,Lactobacillus,at,Negative,Aerobic,4.81
STR_772,Streptococcus,act,Positive,Aerobic,6.03
STR_171,Streptococcus,since,Negative,Microaerophilic,3.84
STR_240,Pseudomonas,game,Negative,Microaerophilic,9.64
STR_217,Bacillus,beautiful,Negative,Facultative Anaerobe,7.76
STR_380,Streptococcus,place,Negative,Microaerophilic,2.17
STR_831,Bacillus,bank,Positive,Microaerophilic,5.02
STR_575,Clostridium,meet,Positive,Aerobic,1.18
STR_923,Streptococcus,leader,Negative,Anaerobic,8.88
STR_991,Streptococcus,support,Negative,Aerobic,8.1
STR_764,Staphylococcus,improve,Positive,Anaerobic,8.95
STR_692,Lactobacillus,while,Negative,Aerobic,2.82
STR_989,Staphylococcus,owner,Positive,Microaerophilic,4.39
STR_518,Clostridium,traditional,Negative,Facultative Anaerobe,1.54
STR_785,Streptococcus,how,Negative,Facultative Anaerobe,0.51
STR_533,Staphylococcus,bit,Positive,Anaerobic,8.56
STR_876,Lactobacillus,could,Negative,Anaerobic,5.77
STR_571,Pseudomonas,old,Positive,Anaerobic,0.82
STR_843,Pseudomonas,go,Positive,Aerobic,0.93
STR_540,Pseudomonas,themselves,Negative,Aerobic,7.11
STR_154,Bacillus,down,Negative,Microaerophilic,1.63
STR_908,Pseudomonas,happen,Positive,Facultative Anaerobe,3.91
STR_904,Streptococcus,pick,Positive,Facultative Anaerobe,8.97
STR_121,Staphylococcus,form,Positive,Aerobic,0.64
STR_633,Pseudomonas,nearly,Positive,Anaerobic,1.76
