strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_352,Clostridium,party,Positive,Anaerobic,8.51
STR_372,Lactobacillus,argue,Negative,Anaerobic,4.07
STR_509,Pseudomonas,piece,Negative,Microaerophilic,9.6
STR_353,Clostridium,clearly,Negative,Aerobic,9.97
STR_904,Lactobacillus,tough,Negative,Aerobic,5.01
STR_802,Staphylococcus,owner,Negative,Microaerophilic,1.04
STR_936,Staphylococcus,spend,Positive,Facultative Anaerobe,3.57
STR_699,Lactobacillus,fast,Positive,Facultative Anaerobe,6.3
STR_403,Streptococcus,reason,Negative,Aerobic,2.89
STR_882,Pseudomonas,left,Positive,Aerobic,7.15
STR_853,Staphylococcus,reason,Positive,Facultative Anaerobe,3.15
STR_671,Streptococcus,participant,Positive,Microaerophilic,5.02
STR_281,Bacillus,chair,Negative,Aerobic,1.37
STR_755,Pseudomonas,meeting,Negative,Microaerophilic,5.91
STR_238,Bacillus,serve,Negative,Aerobic,1.95
STR_963,Pseudomonas,door,Positive,Facultative Anaerobe,3.24
STR_211,Bacillus,popular,Positive,Anaerobic,4.72
STR_392,Streptococcus,president,Positive,Anaerobic,9.13
STR_968,Streptococcus,government,Negative,Microaerophilic,6.4
STR_253,Streptococcus,fast,Negative,Microaerophilic,2.57
STR_819,Clostridium,prevent,Positive,Microaerophilic,7.34
STR_924,Staphylococcus,despite,Positive,Microaerophilic,5.84
STR_750,Bacillus,same,Positive,Facultative Anaerobe,6.71
STR_255,Clostridium,war,Negative,Facultative Anaerobe,1.14
STR_456,Lactobacillus,moment,Negative,Microaerophilic,10.0
STR_508,Bacillus,newspaper,Positive,Facultative Anaerobe,2.45
STR_141,Streptococcus,place,Positive,Anaerobic,1.34
STR_840,Bacillus,check,Positive,Anaerobic,5.2
STR_968,Staphylococcus,let,Positive,Facultative Anaerobe,6.08
STR_803,Pseudomonas,office,Positive,Microaerophilic,6.27
STR_873,Staphylococcus,oil,Negative,Facultative Anaerobe,0.58
STR_357,Pseudomonas,election,Positive,Anaerobic,8.33
STR_955,Clostridium,fish,Positive,Aerobic,1.03
STR_297,Lactobacillus,here,Negative,Microaerophilic,9.54
STR_308,Streptococcus,seem,Positive,Aerobic,6.13
STR_701,Bacillus,although,Negative,Microaerophilic,8.42
STR_326,Pseudomonas,wife,Positive,Microaerophilic,9.63
STR_146,Clostridium,leg,Positive,Anaerobic,8.24
STR_622,Bacillus,gun,Positive,Aerobic,5.81
STR_111,Bacillus,they,Positive,Microaerophilic,5.67
STR_753,Lactobacillus,Democrat,Positive,Microaerophilic,6.68
STR_741,Clostridium,more,Positive,Aerobic,5.42
STR_464,Clostridium,up,Negative,Anaerobic,7.57
STR_491,Lactobacillus,generation,Negative,Facultative Anaerobe,7.18
STR_336,Pseudomonas,return,Negative,Facultative Anaerobe,3.32
STR_131,Lactobacillus,heavy,Positive,Facultative Anaerobe,9.57
STR_953,Clostridium,design,Negative,Facultative Anaerobe,1.88
STR_334,Pseudomonas,boy,Negative,Microaerophilic,0.68
STR_523,Bacillus,concern,Negative,Microaerophilic,6.03
STR_107,Staphylococcus,quality,Positive,Aerobic,4.06
STR_976,Clostridium,different,Positive,Facultative Anaerobe,7.05
STR_953,Bacillus,read,Negative,Microaerophilic,5.21
STR_223,Staphylococcus,over,Negative,Facultative Anaerobe,6.07
STR_414,Pseudomonas,great,Positive,Anaerobic,0.76
STR_684,Clostridium,pay,Negative,Anaerobic,5.61
STR_862,Bacillus,produce,Negative,Microaerophilic,3.28
STR_896,Lactobacillus,phone,Positive,Facultative Anaerobe,5.95
STR_154,Pseudomonas,there,Positive,Microaerophilic,2.16
STR_747,Streptococcus,hour,Positive,Facultative Anaerobe,0.82
STR_699,Bacillus,allow,Negative,Anaerobic,7.02
STR_491,Lactobacillus,each,Positive,Aerobic,0.72
STR_794,Staphylococcus,professional,Negative,Microaerophilic,5.19
STR_661,Clostridium,situation,Negative,Anaerobic,1.28
STR_352,Clostridium,wind,Positive,Facultative Anaerobe,4.06
STR_216,Lactobacillus,forget,Negative,Facultative Anaerobe,1.39
STR_471,Clostridium,exist,Positive,Anaerobic,9.05
STR_869,Pseudomonas,soldier,Positive,Facultative Anaerobe,7.0
STR_473,Clostridium,source,Negative,Anaerobic,2.13
STR_173,Bacillus,drug,Negative,Aerobic,6.53
STR_763,Staphylococcus,development,Positive,Aerobic,1.23
STR_417,Clostridium,lead,Positive,Anaerobic,1.21
STR_459,Staphylococcus,remain,Negative,Aerobic,5.3
STR_855,Clostridium,sister,Negative,Anaerobic,5.7
STR_726,Lactobacillus,fear,Positive,Anaerobic,1.01
STR_975,Staphylococcus,important,Negative,Anaerobic,2.52
STR_247,Pseudomonas,well,Negative,Aerobic,3.4
STR_329,Streptococcus,soon,Negative,Facultative Anaerobe,0.9
STR_205,Lactobacillus,goal,Positive,Anaerobic,1.98
STR_188,Streptococcus,blue,Positive,Aerobic,5.54
STR_700,Lactobacillus,room,Positive,Aerobic,5.42
STR_182,Pseudomonas,bag,Positive,Microaerophilic,2.05
STR_141,Bacillus,southern,Positive,Anaerobic,3.52
STR_521,Bacillus,church,Negative,Anaerobic,6.63
STR_460,Streptococcus,pressure,Positive,Microaerophilic,9.99
STR_267,Streptococcus,player,Negative,Anaerobic,3.0
STR_171,Lactobacillus,painting,Positive,Microaerophilic,9.55
STR_890,Clostridium,something,Positive,Facultative Anaerobe,4.65
STR_774,Staphylococcus,few,Negative,Anaerobic,5.97
STR_285,Streptococcus,exist,Positive,Anaerobic,2.78
STR_640,Lactobacillus,call,Positive,Anaerobic,5.11
STR_194,Staphylococcus,over,Negative,Facultative Anaerobe,1.62
STR_868,Pseudomonas,behind,Negative,Aerobic,2.37
STR_582,Clostridium,boy,Positive,Microaerophilic,9.65
STR_624,Streptococcus,rock,Negative,Microaerophilic,2.2
STR_414,Staphylococcus,research,Positive,Microaerophilic,1.0
STR_205,Streptococcus,various,Negative,Anaerobic,6.76
STR_817,Pseudomonas,true,Positive,Facultative Anaerobe,1.48
STR_938,Streptococcus,science,Negative,Microaerophilic,4.32
STR_959,Pseudomonas,state,Positive,Anaerobic,9.32
STR_546,Bacillus,church,Positive,Anaerobic,4.67
STR_391,Lactobacillus,rich,Negative,Facultative Anaerobe,7.76
STR_459,Streptococcus,upon,Negative,Aerobic,4.84
STR_653,Staphylococcus,off,Negative,Anaerobic,0.96
STR_129,Clostridium,decision,Negative,Aerobic,9.7
STR_975,Pseudomonas,order,Positive,Anaerobic,6.12
STR_926,Streptococcus,cell,Negative,Aerobic,4.13
STR_780,Bacillus,suffer,Positive,Microaerophilic,4.51
STR_427,Pseudomonas,raise,Negative,Microaerophilic,8.09
STR_314,Staphylococcus,power,Negative,Aerobic,5.42
STR_291,Streptococcus,tend,Positive,Aerobic,2.6
STR_848,Streptococcus,college,Positive,Anaerobic,5.04
STR_716,Staphylococcus,rise,Positive,Microaerophilic,1.91
STR_611,Lactobacillus,imagine,Positive,Aerobic,2.34
STR_502,Lactobacillus,analysis,Negative,Facultative Anaerobe,5.74
STR_229,Streptococcus,edge,Negative,Facultative Anaerobe,2.58
STR_972,Clostridium,American,Positive,Aerobic,2.28
STR_172,Streptococcus,green,Negative,Aerobic,9.44
STR_638,Pseudomonas,identify,Negative,Microaerophilic,5.17
STR_558,Pseudomonas,action,Positive,Aerobic,3.54
STR_460,Lactobacillus,much,Negative,Facultative Anaerobe,4.84
STR_483,Streptococcus,everyone,Positive,Microaerophilic,8.17
STR_843,Clostridium,goal,Negative,Anaerobic,7.3
STR_802,Bacillus,somebody,Positive,Anaerobic,8.19
STR_676,Lactobacillus,ok,Positive,Aerobic,5.82
STR_773,Staphylococcus,make,Positive,Facultative Anaerobe,2.18
STR_522,Bacillus,gas,Negative,Anaerobic,5.67
STR_412,Staphylococcus,audience,Negative,Anaerobic,5.41
STR_695,Staphylococcus,majority,Negative,Facultative Anaerobe,3.77
STR_748,Staphylococcus,research,Negative,Facultative Anaerobe,8.5
STR_831,Bacillus,very,Negative,Facultative Anaerobe,5.85
STR_930,Pseudomonas,development,Positive,Facultative Anaerobe,7.15
STR_609,Staphylococcus,find,Negative,Facultative Anaerobe,8.29
STR_780,Streptococcus,green,Positive,Anaerobic,6.97
STR_452,Clostridium,simple,Positive,Aerobic,1.72
STR_243,Lactobacillus,whether,Negative,Microaerophilic,7.44
STR_612,Staphylococcus,cover,Positive,Facultative Anaerobe,9.6
STR_477,Streptococcus,start,Positive,Aerobic,6.78
STR_104,Bacillus,half,Positive,Facultative Anaerobe,9.39
STR_990,Clostridium,move,Negative,Aerobic,9.35
STR_493,Bacillus,per,Negative,Aerobic,5.87
STR_463,Bacillus,six,Positive,Microaerophilic,7.36
STR_259,Staphylococcus,program,Positive,Anaerobic,5.57
STR_531,Streptococcus,which,Negative,Microaerophilic,6.0
STR_200,Streptococcus,look,Positive,Facultative Anaerobe,9.64
STR_954,Streptococcus,service,Negative,Microaerophilic,6.83
STR_205,Clostridium,can,Negative,Aerobic,8.3
STR_631,Streptococcus,west,Negative,Microaerophilic,7.41
STR_556,Bacillus,partner,Negative,Aerobic,5.96
STR_544,Staphylococcus,statement,Negative,Anaerobic,4.72
STR_483,Pseudomonas,thing,Negative,Anaerobic,7.78
STR_189,Clostridium,control,Negative,Anaerobic,4.47
STR_624,Staphylococcus,politics,Positive,Anaerobic,4.9
STR_319,Lactobacillus,forget,Positive,Aerobic,5.64
STR_652,Streptococcus,attorney,Positive,Anaerobic,6.37
STR_510,Streptococcus,picture,Negative,Aerobic,3.33
STR_760,Streptococcus,dream,Positive,Microaerophilic,5.83
STR_857,Lactobacillus,hard,Negative,Aerobic,3.65
STR_880,Staphylococcus,animal,Negative,Microaerophilic,2.94
STR_486,Staphylococcus,then,Positive,Anaerobic,8.1
STR_690,Staphylococcus,whom,Negative,Facultative Anaerobe,9.31
STR_409,Bacillus,form,Positive,Microaerophilic,3.1
STR_229,Staphylococcus,practice,Positive,Microaerophilic,6.51
STR_538,Pseudomonas,around,Negative,Facultative Anaerobe,6.53
STR_723,Pseudomonas,thousand,Positive,Anaerobic,4.93
STR_725,Bacillus,before,Negative,Facultative Anaerobe,8.56
STR_405,Pseudomonas,hot,Positive,Anaerobic,9.03
STR_958,Clostridium,dream,Positive,Microaerophilic,7.69
STR_303,Pseudomonas,movie,Negative,Facultative Anaerobe,6.42
STR_339,Lactobacillus,bed,Negative,Aerobic,3.26
STR_532,Clostridium,authority,Negative,Facultative Anaerobe,5.33
STR_792,Clostridium,pattern,Positive,Microaerophilic,2.94
STR_693,Lactobacillus,pattern,Positive,Facultative Anaerobe,8.95
STR_829,Staphylococcus,although,Negative,Aerobic,6.02
STR_672,Pseudomonas,pass,Positive,Aerobic,1.18
STR_163,Streptococcus,develop,Positive,Facultative Anaerobe,5.22
STR_247,Lactobacillus,pressure,Negative,Microaerophilic,6.33
STR_125,Staphylococcus,hear,Positive,Anaerobic,3.52
STR_532,Streptococcus,begin,Positive,Microaerophilic,7.49
STR_453,Pseudomonas,offer,Negative,Anaerobic,3.86
STR_789,Staphylococcus,total,Positive,Microaerophilic,1.7
STR_689,Bacillus,shake,Positive,Anaerobic,6.59
STR_957,Pseudomonas,something,Positive,Aerobic,8.51
STR_424,Clostridium,begin,Positive,Aerobic,2.62
STR_448,Lactobacillus,record,Negative,Anaerobic,1.84
STR_488,Lactobacillus,late,Positive,Aerobic,4.46
STR_257,Bacillus,rise,Positive,Facultative Anaerobe,8.22
STR_543,Streptococcus,short,Negative,Anaerobic,1.09
STR_258,Streptococcus,enjoy,Positive,Facultative Anaerobe,6.12
STR_416,Lactobacillus,assume,Negative,Aerobic,3.66
STR_634,Streptococcus,town,Negative,Aerobic,9.3
STR_353,Clostridium,beyond,Positive,Facultative Anaerobe,0.93
STR_859,Bacillus,how,Negative,Microaerophilic,1.12
STR_662,Clostridium,factor,Negative,Aerobic,5.3
STR_807,Clostridium,land,Positive,Aerobic,9.83
STR_435,Lactobacillus,history,Negative,Microaerophilic,7.09
STR_597,Bacillus,others,Positive,Microaerophilic,1.71
STR_418,Clostridium,recently,Negative,Anaerobic,9.3
STR_162,Staphylococcus,mouth,Negative,Aerobic,9.33
STR_808,Bacillus,raise,Negative,Anaerobic,7.58
STR_481,Streptococcus,world,Negative,Facultative Anaerobe,0.68
STR_299,Staphylococcus,research,Negative,Facultative Anaerobe,6.4
STR_935,Clostridium,case,Positive,Anaerobic,0.68
STR_998,Bacillus,positive,Positive,Anaerobic,2.71
STR_251,Pseudomonas,culture,Positive,Anaerobic,7.01
STR_417,Bacillus,bag,Positive,Microaerophilic,9.02
STR_369,Staphylococcus,hear,Positive,Microaerophilic,2.67
STR_389,Staphylococcus,view,Negative,Aerobic,5.83
STR_919,Bacillus,smile,Positive,Facultative Anaerobe,1.72
STR_966,Streptococcus,respond,Positive,Facultative Anaerobe,9.6
STR_967,Bacillus,garden,Positive,Anaerobic,2.69
STR_893,Pseudomonas,skill,Positive,Microaerophilic,5.05
STR_564,Streptococcus,nearly,Positive,Facultative Anaerobe,1.18
STR_281,Pseudomonas,three,Negative,Facultative Anaerobe,5.46
STR_707,Clostridium,home,Positive,Aerobic,1.89
STR_213,Staphylococcus,their,Negative,Microaerophilic,1.31
STR_658,Streptococcus,source,Positive,Microaerophilic,0.68
STR_666,Staphylococcus,easy,Positive,Anaerobic,7.48
STR_395,Bacillus,medical,Positive,Aerobic,8.97
STR_380,Streptococcus,nor,Negative,Facultative Anaerobe,2.49
STR_380,Streptococcus,than,Negative,Anaerobic,7.04
STR_488,Staphylococcus,evidence,Negative,Facultative Anaerobe,1.11
STR_799,Lactobacillus,seat,Positive,Aerobic,9.75
STR_429,Clostridium,case,Negative,Aerobic,8.77
STR_301,Pseudomonas,mind,Positive,Microaerophilic,4.62
STR_736,Streptococcus,spring,Positive,Aerobic,1.7
STR_608,Streptococcus,anyone,Positive,Microaerophilic,2.71
STR_442,Lactobacillus,her,Negative,Aerobic,2.24
STR_779,Pseudomonas,suddenly,Positive,Anaerobic,6.49
STR_961,Bacillus,impact,Positive,Anaerobic,8.7
STR_644,Lactobacillus,item,Negative,Facultative Anaerobe,2.72
STR_525,Staphylococcus,woman,Positive,Facultative Anaerobe,2.46
STR_636,Bacillus,contain,Negative,Facultative Anaerobe,3.95
STR_744,Streptococcus,baby,Positive,Facultative Anaerobe,2.45
STR_495,Streptococcus,wide,Negative,Microaerophilic,5.44
STR_912,Staphylococcus,thought,Negative,Anaerobic,1.28
STR_706,Clostridium,order,Negative,Anaerobic,9.12
STR_581,Pseudomonas,enjoy,Positive,Microaerophilic,4.78
STR_292,Bacillus,take,Negative,Anaerobic,1.24
STR_615,Clostridium,interview,Positive,Facultative Anaerobe,0.67
STR_352,Pseudomonas,data,Negative,Facultative Anaerobe,6.52
STR_780,Lactobacillus,when,Positive,Anaerobic,7.36
STR_254,Pseudomonas,hair,Positive,Facultative Anaerobe,6.86
STR_703,Clostridium,minute,Negative,Aerobic,5.26
STR_340,Staphylococcus,machine,Negative,Facultative Anaerobe,6.7
STR_722,Streptococcus,sit,Negative,Aerobic,0.99
STR_205,Bacillus,father,Negative,Facultative Anaerobe,6.32
STR_507,Bacillus,about,Positive,Anaerobic,7.25
STR_744,Staphylococcus,anyone,Negative,Anaerobic,5.76
STR_404,Bacillus,here,Positive,Microaerophilic,2.12
STR_867,Streptococcus,if,Negative,Aerobic,1.36
STR_205,Staphylococcus,design,Negative,Anaerobic,5.28
STR_741,Staphylococcus,shoulder,Negative,Facultative Anaerobe,4.66
STR_582,Clostridium,policy,Negative,Anaerobic,6.81
STR_773,Lactobacillus,protect,Negative,Anaerobic,8.03
STR_786,Pseudomonas,drive,Negative,Aerobic,3.25
STR_987,Staphylococcus,expert,Positive,Microaerophilic,2.24
STR_905,Bacillus,economy,Positive,Aerobic,8.27
STR_300,Clostridium,you,Negative,Aerobic,2.62
STR_245,Pseudomonas,significant,Negative,Facultative Anaerobe,3.3
STR_408,Pseudomonas,garden,Positive,Aerobic,1.61
STR_352,Staphylococcus,various,Negative,Microaerophilic,1.59
STR_518,Pseudomonas,individual,Positive,Aerobic,0.73
STR_302,Staphylococcus,choose,Positive,Microaerophilic,1.46
STR_206,Lactobacillus,realize,Positive,Facultative Anaerobe,3.86
STR_923,Streptococcus,ability,Positive,Anaerobic,4.59
STR_762,Staphylococcus,cause,Positive,Anaerobic,4.96
STR_498,Pseudomonas,economy,Negative,Facultative Anaerobe,7.22
STR_145,Clostridium,others,Positive,Aerobic,0.98
STR_983,Pseudomonas,apply,Negative,Microaerophilic,2.57
STR_249,Pseudomonas,meet,Negative,Aerobic,3.25
STR_613,Staphylococcus,strategy,Positive,Anaerobic,4.07
STR_337,Staphylococcus,sense,Negative,Facultative Anaerobe,3.89
STR_142,Bacillus,hour,Negative,Anaerobic,8.88
STR_364,Lactobacillus,teacher,Negative,Facultative Anaerobe,3.98
STR_605,Staphylococcus,article,Positive,Microaerophilic,7.75
STR_602,Bacillus,develop,Positive,Anaerobic,1.38
STR_339,Pseudomonas,collection,Positive,Facultative Anaerobe,7.51
STR_966,Clostridium,wall,Negative,Microaerophilic,7.48
STR_209,Bacillus,center,Negative,Microaerophilic,0.76
STR_126,Streptococcus,young,Positive,Anaerobic,2.58
STR_254,Staphylococcus,they,Negative,Microaerophilic,7.4
STR_290,Bacillus,employee,Negative,Microaerophilic,1.09
STR_749,Pseudomonas,assume,Negative,Aerobic,5.96
STR_355,Streptococcus,each,Positive,Anaerobic,8.56
STR_124,Staphylococcus,nothing,Negative,Aerobic,5.47
STR_877,Lactobacillus,growth,Negative,Anaerobic,3.2
STR_443,Clostridium,occur,Positive,Anaerobic,2.56
STR_793,Staphylococcus,miss,Negative,Aerobic,6.33
STR_368,Pseudomonas,husband,Positive,Microaerophilic,7.17
STR_165,Pseudomonas,if,Negative,Facultative Anaerobe,0.71
STR_980,Bacillus,individual,Negative,Anaerobic,9.34
STR_163,Streptococcus,stock,Negative,Microaerophilic,8.16
STR_419,Pseudomonas,stay,Negative,Microaerophilic,1.19
STR_376,Lactobacillus,miss,Positive,Anaerobic,8.75
STR_812,Streptococcus,crime,Negative,Aerobic,9.3
STR_551,Clostridium,two,Positive,Anaerobic,0.81
STR_826,Clostridium,my,Positive,Aerobic,7.74
STR_366,Staphylococcus,evidence,Positive,Anaerobic,8.19
STR_378,Bacillus,high,Positive,Aerobic,5.76
STR_735,Bacillus,before,Negative,Aerobic,5.07
STR_337,Lactobacillus,probably,Positive,Anaerobic,1.66
STR_759,Staphylococcus,star,Negative,Microaerophilic,8.9
STR_504,Pseudomonas,energy,Positive,Aerobic,4.72
STR_538,Staphylococcus,today,Positive,Aerobic,0.67
STR_216,Pseudomonas,finally,Negative,Aerobic,1.7
STR_635,Staphylococcus,something,Positive,Anaerobic,0.77
STR_814,Lactobacillus,plan,Negative,Anaerobic,2.74
STR_447,Pseudomonas,staff,Positive,Aerobic,9.79
STR_130,Streptococcus,idea,Positive,Anaerobic,7.47
STR_176,Bacillus,high,Positive,Facultative Anaerobe,1.83
STR_803,Bacillus,term,Positive,Microaerophilic,0.73
STR_275,Streptococcus,happen,Negative,Facultative Anaerobe,3.74
STR_724,Staphylococcus,live,Negative,Aerobic,6.65
STR_575,Streptococcus,lay,Positive,Aerobic,6.72
STR_147,Streptococcus,goal,Positive,Facultative Anaerobe,6.75
STR_541,Bacillus,will,Negative,Anaerobic,3.95
STR_843,Lactobacillus,rise,Negative,Facultative Anaerobe,1.71
STR_406,Bacillus,over,Negative,Aerobic,5.57
STR_596,Staphylococcus,world,Negative,Facultative Anaerobe,8.8
STR_378,Bacillus,easy,Negative,Microaerophilic,3.53
STR_211,Streptococcus,board,Negative,Anaerobic,3.2
STR_829,Lactobacillus,forget,Positive,Aerobic,9.98
STR_594,Streptococcus,shake,Negative,Microaerophilic,0.65
STR_534,Clostridium,apply,Positive,Anaerobic,3.82
STR_272,Lactobacillus,painting,Positive,Anaerobic,8.45
STR_172,Staphylococcus,notice,Positive,Aerobic,1.51
STR_254,Streptococcus,Mr,Negative,Aerobic,3.5
STR_845,Streptococcus,matter,Positive,Anaerobic,3.02
STR_684,Clostridium,campaign,Positive,Anaerobic,5.86
STR_607,Clostridium,sea,Positive,Facultative Anaerobe,6.37
STR_677,Lactobacillus,show,Negative,Anaerobic,2.25
STR_284,Streptococcus,which,Negative,Facultative Anaerobe,6.67
STR_612,Clostridium,recently,Negative,Aerobic,3.64
STR_322,Pseudomonas,or,Positive,Aerobic,4.38
STR_123,Bacillus,next,Negative,Facultative Anaerobe,2.2
STR_779,Staphylococcus,world,Positive,Anaerobic,5.37
STR_148,Pseudomonas,if,Positive,Microaerophilic,4.05
STR_328,Clostridium,mother,Negative,Aerobic,9.04
STR_627,Clostridium,interesting,Positive,Microaerophilic,5.08
STR_822,Clostridium,accept,Positive,Anaerobic,9.41
STR_584,Clostridium,should,Positive,Anaerobic,6.56
STR_795,Clostridium,remember,Positive,Aerobic,1.89
STR_190,Pseudomonas,town,Positive,Microaerophilic,9.44
STR_903,Clostridium,hit,Negative,Aerobic,7.73
STR_141,Lactobacillus,easy,Negative,Aerobic,6.58
STR_331,Pseudomonas,public,Positive,Microaerophilic,3.06
STR_518,Streptococcus,town,Positive,Aerobic,7.87
STR_761,Staphylococcus,life,Positive,Aerobic,3.07
STR_316,Bacillus,wall,Positive,Anaerobic,1.62
STR_416,Staphylococcus,lawyer,Negative,Aerobic,7.47
STR_468,Lactobacillus,I,Positive,Facultative Anaerobe,8.8
STR_936,Staphylococcus,answer,Negative,Aerobic,0.72
STR_662,Bacillus,risk,Negative,Microaerophilic,8.22
STR_942,Pseudomonas,discussion,Negative,Aerobic,4.37
STR_873,Bacillus,yourself,Negative,Facultative Anaerobe,7.61
STR_568,Streptococcus,performance,Positive,Microaerophilic,5.79
STR_389,Bacillus,usually,Negative,Microaerophilic,8.22
STR_817,Streptococcus,body,Negative,Microaerophilic,1.71
STR_801,Streptococcus,power,Negative,Aerobic,4.3
STR_286,Streptococcus,show,Positive,Anaerobic,8.3
STR_167,Bacillus,audience,Positive,Microaerophilic,8.26
STR_757,Pseudomonas,fast,Negative,Aerobic,8.91
STR_904,Streptococcus,important,Positive,Anaerobic,3.12
STR_625,Pseudomonas,address,Positive,Aerobic,2.12
STR_842,Streptococcus,lose,Positive,Aerobic,1.74
STR_684,Clostridium,many,Negative,Microaerophilic,5.13
STR_762,Lactobacillus,eye,Positive,Facultative Anaerobe,6.55
STR_770,Lactobacillus,teacher,Negative,Anaerobic,5.05
STR_763,Lactobacillus,newspaper,Negative,Facultative Anaerobe,0.73
STR_597,Streptococcus,avoid,Positive,Aerobic,6.36
STR_510,Bacillus,artist,Positive,Anaerobic,5.53
STR_395,Bacillus,top,Positive,Facultative Anaerobe,9.77
