strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_105,Bacillus,size,Positive,Aerobic,5.55
STR_610,Staphylococcus,at,Positive,Facultative Anaerobe,7.38
STR_632,Clostridium,magazine,Negative,Microaerophilic,2.54
STR_806,Clostridium,lay,Negative,Microaerophilic,7.51
STR_513,Pseudomonas,themselves,Positive,Aerobic,3.48
STR_995,Streptococcus,today,Positive,Facultative Anaerobe,1.1
STR_105,Pseudomonas,reveal,Positive,Anaerobic,0.68
STR_882,Lactobacillus,debate,Positive,Aerobic,1.18
STR_208,Pseudomonas,list,Positive,Aerobic,2.78
STR_508,Streptococcus,down,Negative,Microaerophilic,2.63
STR_772,Pseudomonas,particularly,Positive,Anaerobic,2.74
STR_193,Pseudomonas,sign,Positive,Facultative Anaerobe,7.4
STR_647,Streptococcus,approach,Negative,Microaerophilic,8.21
STR_522,Clostridium,need,Positive,Aerobic,5.25
STR_381,Bacillus,meet,Negative,Aerobic,4.32
STR_182,Staphylococcus,capital,Negative,Facultative Anaerobe,2.45
STR_107,Clostridium,against,Positive,Aerobic,5.79
STR_638,Clostridium,easy,Positive,Aerobic,2.58
STR_190,Pseudomonas,else,Negative,Aerobic,9.36
STR_861,Staphylococcus,involve,Positive,Anaerobic,8.23
STR_921,Clostridium,wrong,Positive,Facultative Anaerobe,2.37
STR_705,Staphylococcus,wind,Positive,Aerobic,8.81
STR_868,Clostridium,performance,Positive,Microaerophilic,1.76
STR_383,Staphylococcus,let,Positive,Anaerobic,1.11
STR_387,Clostridium,kid,Positive,Aerobic,3.5
STR_413,Bacillus,ago,Negative,Aerobic,4.84
STR_425,Clostridium,central,Negative,Anaerobic,9.49
STR_631,Lactobacillus,car,Negative,Anaerobic,7.19
STR_610,Streptococcus,light,Negative,Aerobic,9.63
STR_119,Pseudomonas,light,Negative,Anaerobic,5.78
STR_173,Lactobacillus,factor,Negative,Microaerophilic,5.86
STR_847,Pseudomonas,senior,Negative,Anaerobic,5.6
STR_282,Pseudomonas,civil,Positive,Aerobic,3.58
STR_349,Pseudomonas,bed,Negative,Aerobic,7.95
STR_453,Bacillus,usually,Positive,Facultative Anaerobe,4.8
STR_237,Pseudomonas,collection,Positive,Facultative Anaerobe,6.87
STR_695,Staphylococcus,along,Positive,Microaerophilic,3.57
STR_330,Pseudomonas,somebody,Negative,Aerobic,1.27
STR_664,Bacillus,exactly,Positive,Aerobic,6.96
STR_297,Bacillus,cold,Positive,Anaerobic,2.31
STR_479,Lactobacillus,foot,Negative,Anaerobic,9.99
STR_128,Clostridium,career,Positive,Aerobic,9.81
STR_988,Streptococcus,morning,Negative,Anaerobic,9.92
STR_670,Lactobacillus,light,Positive,Facultative Anaerobe,4.28
STR_166,Lactobacillus,organization,Positive,Microaerophilic,5.75
STR_344,Pseudomonas,again,Negative,Facultative Anaerobe,3.05
STR_277,Bacillus,down,Positive,Facultative Anaerobe,5.76
STR_975,Bacillus,service,Negative,Facultative Anaerobe,4.76
STR_133,Staphylococcus,lead,Negative,Aerobic,2.94
STR_532,Pseudomonas,with,Positive,Aerobic,2.12
STR_922,Clostridium,understand,Negative,Microaerophilic,7.26
STR_464,Lactobacillus,bit,Negative,Anaerobic,6.47
STR_788,Staphylococcus,rule,Positive,Anaerobic,2.15
STR_196,Pseudomonas,especially,Positive,Facultative Anaerobe,7.4
STR_357,Bacillus,chair,Positive,Facultative Anaerobe,0.71
STR_675,Pseudomonas,rate,Positive,Microaerophilic,8.78
STR_463,Pseudomonas,within,Negative,Microaerophilic,7.62
STR_771,Pseudomonas,local,Positive,Microaerophilic,6.57
STR_401,Staphylococcus,human,Positive,Aerobic,8.88
STR_691,Streptococcus,must,Positive,Aerobic,7.6
STR_727,Lactobacillus,player,Negative,Microaerophilic,7.49
STR_891,Bacillus,several,Positive,Anaerobic,9.45
STR_221,Pseudomonas,level,Negative,Microaerophilic,9.52
STR_793,Pseudomonas,paper,Positive,Aerobic,2.48
STR_940,Streptococcus,order,Negative,Anaerobic,8.2
STR_191,Clostridium,different,Positive,Aerobic,7.48
STR_398,Bacillus,up,Negative,Facultative Anaerobe,8.86
STR_162,Clostridium,film,Negative,Aerobic,0.66
STR_491,Streptococcus,trip,Negative,Aerobic,0.56
STR_661,Streptococcus,ago,Negative,Anaerobic,4.53
STR_145,Lactobacillus,concern,Positive,Aerobic,6.94
STR_170,Clostridium,class,Negative,Aerobic,0.74
STR_638,Pseudomonas,item,Positive,Facultative Anaerobe,9.08
STR_996,Lactobacillus,can,Positive,Facultative Anaerobe,9.11
STR_964,Pseudomonas,ground,Positive,Microaerophilic,8.67
STR_186,Clostridium,pattern,Positive,Anaerobic,2.02
STR_801,Streptococcus,plan,Negative,Anaerobic,6.32
STR_854,Bacillus,environmental,Negative,Microaerophilic,6.16
STR_759,Streptococcus,evidence,Positive,Aerobic,7.48
STR_703,Staphylococcus,worry,Negative,Aerobic,7.26
STR_127,Clostridium,class,Positive,Aerobic,8.34
STR_875,Bacillus,black,Negative,Anaerobic,5.15
STR_313,Clostridium,arrive,Negative,Facultative Anaerobe,1.21
STR_958,Bacillus,security,Negative,Aerobic,6.23
STR_430,Pseudomonas,daughter,Negative,Anaerobic,2.61
STR_701,Bacillus,eye,Negative,Microaerophilic,6.79
STR_957,Bacillus,much,Negative,Anaerobic,4.65
STR_636,Lactobacillus,similar,Positive,Facultative Anaerobe,6.95
STR_484,Staphylococcus,shoulder,Positive,Anaerobic,5.67
STR_263,Streptococcus,daughter,Negative,Aerobic,8.39
STR_443,Bacillus,when,Positive,Microaerophilic,0.57
STR_682,Staphylococcus,modern,Positive,Anaerobic,0.9
STR_336,Staphylococcus,network,Positive,Facultative Anaerobe,5.42
STR_735,Pseudomonas,poor,Negative,Aerobic,4.75
STR_392,Pseudomonas,who,Negative,Anaerobic,7.89
STR_851,Lactobacillus,key,Positive,Anaerobic,5.36
STR_495,Staphylococcus,reduce,Positive,Anaerobic,8.47
STR_756,Clostridium,international,Positive,Facultative Anaerobe,9.86
STR_122,Clostridium,heart,Positive,Microaerophilic,2.55
STR_704,Pseudomonas,reality,Positive,Microaerophilic,5.88
STR_414,Bacillus,indicate,Positive,Facultative Anaerobe,1.96
STR_170,Clostridium,prove,Positive,Facultative Anaerobe,7.44
STR_717,Streptococcus,surface,Positive,Microaerophilic,5.95
STR_344,Staphylococcus,third,Negative,Aerobic,9.22
STR_685,Staphylococcus,door,Negative,Anaerobic,4.65
STR_377,Pseudomonas,herself,Positive,Anaerobic,8.9
STR_217,Bacillus,cost,Negative,Microaerophilic,9.69
STR_801,Bacillus,suggest,Positive,Anaerobic,4.75
STR_210,Pseudomonas,sister,Positive,Microaerophilic,0.76
STR_456,Clostridium,politics,Negative,Microaerophilic,5.64
STR_990,Staphylococcus,agency,Positive,Facultative Anaerobe,3.12
STR_387,Clostridium,then,Positive,Anaerobic,1.84
STR_315,Staphylococcus,paper,Positive,Anaerobic,9.24
STR_806,Bacillus,manager,Positive,Anaerobic,1.29
STR_158,Lactobacillus,although,Negative,Aerobic,7.77
STR_588,Streptococcus,main,Positive,Microaerophilic,7.95
STR_995,Clostridium,coach,Negative,Facultative Anaerobe,1.27
STR_315,Bacillus,cost,Positive,Facultative Anaerobe,8.22
STR_549,Pseudomonas,popular,Positive,Microaerophilic,4.49
STR_343,Clostridium,other,Positive,Microaerophilic,4.33
STR_306,Clostridium,brother,Negative,Aerobic,8.87
STR_780,Clostridium,pick,Positive,Anaerobic,3.76
STR_509,Lactobacillus,lawyer,Negative,Aerobic,7.16
STR_798,Bacillus,them,Negative,Microaerophilic,7.29
STR_526,Clostridium,current,Positive,Aerobic,8.93
STR_574,Pseudomonas,spend,Positive,Aerobic,6.35
STR_461,Pseudomonas,range,Negative,Aerobic,1.32
STR_568,Pseudomonas,gas,Positive,Aerobic,9.92
STR_225,Pseudomonas,imagine,Positive,Facultative Anaerobe,0.65
STR_744,Lactobacillus,worry,Positive,Anaerobic,1.35
STR_270,Staphylococcus,sort,Negative,Facultative Anaerobe,5.44
STR_313,Clostridium,blood,Negative,Anaerobic,6.79
STR_458,Clostridium,reach,Negative,Anaerobic,0.95
STR_220,Staphylococcus,tell,Negative,Aerobic,3.97
STR_196,Bacillus,somebody,Positive,Anaerobic,5.49
STR_751,Pseudomonas,since,Positive,Aerobic,9.03
STR_211,Bacillus,note,Negative,Microaerophilic,9.43
STR_742,Bacillus,write,Positive,Microaerophilic,8.74
STR_966,Lactobacillus,sit,Positive,Microaerophilic,2.88
STR_247,Staphylococcus,fly,Negative,Facultative Anaerobe,2.51
STR_461,Clostridium,protect,Positive,Anaerobic,4.12
STR_320,Lactobacillus,number,Negative,Facultative Anaerobe,1.38
STR_638,Staphylococcus,most,Positive,Aerobic,6.38
STR_192,Clostridium,send,Positive,Anaerobic,9.53
STR_938,Pseudomonas,seem,Positive,Facultative Anaerobe,7.55
STR_836,Bacillus,machine,Positive,Microaerophilic,9.71
STR_891,Clostridium,experience,Positive,Anaerobic,4.96
STR_932,Clostridium,entire,Positive,Aerobic,2.1
STR_402,Lactobacillus,seem,Positive,Anaerobic,1.04
STR_966,Streptococcus,five,Positive,Aerobic,4.11
STR_926,Streptococcus,rest,Positive,Facultative Anaerobe,3.41
STR_281,Lactobacillus,out,Positive,Anaerobic,8.51
STR_674,Streptococcus,team,Negative,Facultative Anaerobe,1.56
STR_487,Streptococcus,various,Negative,Anaerobic,0.84
STR_295,Streptococcus,huge,Positive,Facultative Anaerobe,2.86
STR_930,Streptococcus,bank,Negative,Facultative Anaerobe,1.54
STR_905,Streptococcus,play,Positive,Microaerophilic,8.03
STR_526,Streptococcus,take,Positive,Anaerobic,2.44
STR_937,Streptococcus,without,Positive,Facultative Anaerobe,5.33
STR_455,Lactobacillus,market,Negative,Aerobic,3.87
STR_668,Pseudomonas,night,Positive,Anaerobic,2.77
STR_143,Streptococcus,performance,Negative,Anaerobic,9.18
STR_244,Staphylococcus,little,Positive,Microaerophilic,9.94
STR_258,Lactobacillus,itself,Positive,Microaerophilic,3.89
STR_269,Lactobacillus,catch,Positive,Facultative Anaerobe,2.59
STR_987,Staphylococcus,report,Negative,Aerobic,5.77
STR_106,Lactobacillus,action,Negative,Facultative Anaerobe,1.82
STR_794,Lactobacillus,window,Negative,Microaerophilic,3.48
STR_824,Clostridium,else,Negative,Facultative Anaerobe,1.93
STR_913,Clostridium,night,Negative,Microaerophilic,5.93
STR_888,Clostridium,time,Negative,Anaerobic,2.5
STR_404,Clostridium,us,Negative,Anaerobic,9.79
STR_844,Clostridium,follow,Negative,Microaerophilic,9.29
STR_427,Staphylococcus,couple,Positive,Microaerophilic,5.12
STR_553,Streptococcus,suggest,Positive,Aerobic,4.04
STR_506,Staphylococcus,candidate,Negative,Anaerobic,2.21
STR_970,Lactobacillus,watch,Positive,Microaerophilic,2.88
STR_398,Staphylococcus,style,Negative,Anaerobic,8.03
STR_286,Bacillus,another,Positive,Aerobic,8.82
STR_198,Bacillus,shoulder,Negative,Aerobic,0.99
STR_235,Clostridium,street,Positive,Microaerophilic,4.3
STR_989,Pseudomonas,happen,Positive,Facultative Anaerobe,2.41
STR_877,Staphylococcus,spend,Positive,Microaerophilic,2.75
STR_953,Bacillus,town,Negative,Anaerobic,7.86
STR_918,Bacillus,trade,Negative,Aerobic,6.96
STR_387,Bacillus,language,Negative,Anaerobic,1.73
STR_695,Pseudomonas,real,Positive,Microaerophilic,2.1
STR_257,Pseudomonas,after,Positive,Facultative Anaerobe,5.93
STR_647,Pseudomonas,method,Negative,Microaerophilic,6.07
STR_298,Lactobacillus,interview,Negative,Facultative Anaerobe,8.36
STR_379,Streptococcus,successful,Positive,Facultative Anaerobe,7.12
STR_224,Pseudomonas,financial,Negative,Anaerobic,1.67
STR_494,Pseudomonas,new,Positive,Aerobic,4.65
STR_613,Staphylococcus,everything,Positive,Anaerobic,3.51
STR_838,Staphylococcus,military,Positive,Facultative Anaerobe,9.35
STR_362,Bacillus,meeting,Negative,Aerobic,0.69
STR_478,Bacillus,lead,Negative,Aerobic,7.97
STR_681,Clostridium,ball,Negative,Microaerophilic,2.1
STR_717,Bacillus,around,Negative,Facultative Anaerobe,9.97
STR_462,Streptococcus,without,Negative,Facultative Anaerobe,3.12
STR_809,Lactobacillus,create,Negative,Microaerophilic,1.29
STR_697,Pseudomonas,edge,Negative,Anaerobic,2.66
STR_975,Lactobacillus,nice,Positive,Facultative Anaerobe,5.39
STR_406,Pseudomonas,partner,Positive,Microaerophilic,6.87
STR_644,Streptococcus,establish,Negative,Aerobic,0.85
STR_739,Bacillus,red,Negative,Facultative Anaerobe,1.17
STR_741,Streptococcus,situation,Negative,Facultative Anaerobe,5.14
STR_449,Clostridium,visit,Negative,Aerobic,3.03
STR_248,Lactobacillus,suddenly,Negative,Anaerobic,3.15
STR_995,Lactobacillus,really,Negative,Microaerophilic,1.95
STR_986,Pseudomonas,expect,Negative,Microaerophilic,2.82
STR_636,Clostridium,production,Positive,Facultative Anaerobe,5.71
STR_366,Clostridium,feel,Positive,Microaerophilic,2.07
STR_166,Lactobacillus,bag,Positive,Anaerobic,1.79
STR_786,Bacillus,write,Positive,Aerobic,6.6
STR_521,Pseudomonas,production,Positive,Microaerophilic,9.75
STR_227,Lactobacillus,learn,Positive,Facultative Anaerobe,9.19
STR_636,Pseudomonas,TV,Negative,Aerobic,8.18
STR_649,Pseudomonas,thus,Negative,Aerobic,4.37
STR_417,Streptococcus,shoulder,Positive,Microaerophilic,2.84
STR_532,Streptococcus,those,Negative,Aerobic,9.53
STR_803,Streptococcus,tough,Positive,Microaerophilic,5.23
STR_810,Streptococcus,ever,Positive,Anaerobic,4.13
STR_981,Streptococcus,could,Negative,Microaerophilic,7.14
STR_850,Lactobacillus,need,Negative,Facultative Anaerobe,9.24
STR_651,Pseudomonas,only,Negative,Aerobic,2.68
STR_749,Staphylococcus,help,Negative,Facultative Anaerobe,9.6
STR_910,Streptococcus,might,Positive,Facultative Anaerobe,4.55
STR_323,Streptococcus,new,Positive,Microaerophilic,8.48
STR_155,Pseudomonas,dinner,Positive,Microaerophilic,8.42
STR_184,Streptococcus,get,Negative,Microaerophilic,5.19
STR_517,Clostridium,green,Positive,Anaerobic,7.05
STR_925,Bacillus,tend,Positive,Anaerobic,5.42
STR_954,Staphylococcus,score,Negative,Aerobic,2.93
STR_202,Clostridium,image,Positive,Microaerophilic,8.66
STR_285,Streptococcus,their,Negative,Microaerophilic,5.15
STR_550,Streptococcus,election,Negative,Microaerophilic,9.47
STR_968,Clostridium,chance,Negative,Anaerobic,4.59
STR_169,Streptococcus,magazine,Negative,Anaerobic,6.65
STR_139,Staphylococcus,research,Positive,Anaerobic,1.6
STR_678,Staphylococcus,risk,Negative,Microaerophilic,5.06
STR_156,Staphylococcus,maybe,Negative,Aerobic,8.31
STR_959,Lactobacillus,beat,Positive,Facultative Anaerobe,9.29
STR_926,Staphylococcus,response,Positive,Facultative Anaerobe,7.67
STR_974,Staphylococcus,ok,Positive,Anaerobic,1.92
STR_148,Clostridium,remember,Negative,Aerobic,7.6
STR_609,Staphylococcus,example,Negative,Facultative Anaerobe,7.3
STR_860,Bacillus,position,Negative,Anaerobic,8.77
STR_964,Pseudomonas,lose,Negative,Facultative Anaerobe,4.46
STR_466,Clostridium,where,Positive,Aerobic,0.52
STR_802,Staphylococcus,possible,Positive,Microaerophilic,2.74
STR_552,Streptococcus,full,Positive,Aerobic,2.22
STR_789,Clostridium,attention,Positive,Anaerobic,7.26
STR_693,Lactobacillus,newspaper,Positive,Facultative Anaerobe,8.79
STR_430,Lactobacillus,well,Negative,Facultative Anaerobe,1.45
STR_893,Lactobacillus,give,Positive,Anaerobic,4.32
STR_299,Pseudomonas,under,Positive,Microaerophilic,7.39
STR_741,Clostridium,artist,Positive,Anaerobic,9.29
STR_170,Lactobacillus,since,Positive,Anaerobic,9.97
STR_819,Pseudomonas,prove,Positive,Anaerobic,5.59
STR_283,Pseudomonas,let,Negative,Anaerobic,2.88
STR_287,Bacillus,difference,Positive,Anaerobic,4.1
STR_890,Pseudomonas,similar,Positive,Microaerophilic,3.23
STR_663,Pseudomonas,itself,Negative,Facultative Anaerobe,2.94
STR_790,Lactobacillus,environmental,Negative,Aerobic,5.15
STR_139,Streptococcus,gun,Positive,Aerobic,1.22
STR_984,Staphylococcus,debate,Positive,Microaerophilic,8.41
STR_799,Clostridium,join,Positive,Facultative Anaerobe,4.36
STR_146,Streptococcus,provide,Negative,Aerobic,0.52
STR_507,Pseudomonas,opportunity,Positive,Facultative Anaerobe,2.02
STR_162,Clostridium,authority,Positive,Microaerophilic,8.44
STR_545,Pseudomonas,worker,Positive,Microaerophilic,6.33
STR_862,Streptococcus,respond,Positive,Facultative Anaerobe,8.57
STR_185,Streptococcus,reduce,Positive,Anaerobic,6.9
STR_694,Clostridium,theory,Positive,Facultative Anaerobe,8.32
STR_619,Streptococcus,west,Positive,Facultative Anaerobe,2.81
STR_753,Lactobacillus,manage,Positive,Facultative Anaerobe,8.85
STR_105,Clostridium,society,Positive,Facultative Anaerobe,9.3
STR_242,Bacillus,officer,Positive,Aerobic,4.02
STR_993,Clostridium,vote,Negative,Aerobic,6.48
STR_913,Bacillus,evidence,Negative,Aerobic,0.69
STR_107,Streptococcus,message,Negative,Anaerobic,1.79
STR_605,Bacillus,left,Negative,Facultative Anaerobe,8.98
STR_776,Streptococcus,meet,Negative,Facultative Anaerobe,2.42
STR_322,Clostridium,pick,Negative,Aerobic,9.1
STR_197,Clostridium,during,Negative,Microaerophilic,9.06
STR_168,Staphylococcus,put,Positive,Microaerophilic,1.68
STR_185,Lactobacillus,still,Positive,Facultative Anaerobe,2.36
STR_954,Bacillus,training,Positive,Aerobic,4.28
STR_760,Bacillus,else,Positive,Facultative Anaerobe,4.24
STR_133,Bacillus,site,Negative,Facultative Anaerobe,8.52
STR_990,Streptococcus,those,Negative,Microaerophilic,2.07
STR_322,Streptococcus,shoulder,Negative,Microaerophilic,2.46
STR_584,Bacillus,last,Positive,Microaerophilic,4.67
STR_817,Lactobacillus,accept,Positive,Facultative Anaerobe,2.23
STR_272,Clostridium,support,Negative,Aerobic,4.66
STR_779,Bacillus,as,Positive,Microaerophilic,7.41
STR_651,Lactobacillus,treat,Positive,Anaerobic,2.75
STR_268,Clostridium,run,Negative,Microaerophilic,8.79
STR_857,Pseudomonas,almost,Positive,Aerobic,7.12
STR_605,Staphylococcus,body,Positive,Microaerophilic,8.86
STR_213,Staphylococcus,away,Positive,Anaerobic,0.97
STR_511,Clostridium,fear,Positive,Anaerobic,2.34
STR_538,Pseudomonas,computer,Negative,Microaerophilic,9.34
STR_550,Staphylococcus,century,Negative,Facultative Anaerobe,6.87
STR_310,Streptococcus,college,Positive,Aerobic,2.95
STR_656,Lactobacillus,real,Negative,Facultative Anaerobe,2.35
STR_605,Lactobacillus,prove,Positive,Microaerophilic,8.56
STR_958,Lactobacillus,understand,Negative,Microaerophilic,1.3
STR_843,Clostridium,old,Positive,Anaerobic,4.37
STR_556,Bacillus,Democrat,Positive,Aerobic,4.06
STR_388,Streptococcus,leave,Negative,Aerobic,3.26
STR_496,Bacillus,any,Negative,Anaerobic,3.61
STR_486,Staphylococcus,stock,Positive,Anaerobic,5.59
STR_171,Pseudomonas,so,Negative,Microaerophilic,7.48
STR_879,Streptococcus,save,Negative,Aerobic,7.09
STR_910,Staphylococcus,big,Negative,Aerobic,2.2
STR_980,Staphylococcus,account,Negative,Anaerobic,1.48
STR_695,Pseudomonas,alone,Negative,Facultative Anaerobe,1.58
STR_941,Pseudomonas,base,Negative,Anaerobic,7.62
STR_759,Pseudomonas,leader,Positive,Microaerophilic,5.35
STR_339,Bacillus,summer,Positive,Facultative Anaerobe,0.82
STR_272,Bacillus,black,Positive,Microaerophilic,3.38
STR_520,Staphylococcus,lead,Negative,Anaerobic,9.96
STR_625,Pseudomonas,high,Positive,Microaerophilic,0.81
STR_252,Streptococcus,right,Negative,Microaerophilic,1.25
STR_252,Clostridium,watch,Negative,Aerobic,4.88
STR_892,Staphylococcus,police,Negative,Anaerobic,9.2
STR_254,Streptococcus,rise,Negative,Anaerobic,8.68
STR_607,Streptococcus,write,Positive,Microaerophilic,9.76
STR_801,Lactobacillus,position,Negative,Microaerophilic,8.49
STR_490,Bacillus,without,Positive,Anaerobic,7.77
STR_921,Streptococcus,property,Positive,Facultative Anaerobe,3.84
STR_651,Pseudomonas,chance,Positive,Anaerobic,6.91
STR_403,Pseudomonas,health,Negative,Microaerophilic,1.84
STR_515,Lactobacillus,daughter,Negative,Microaerophilic,3.01
STR_568,Streptococcus,decision,Negative,Facultative Anaerobe,4.04
STR_405,Lactobacillus,rather,Positive,Anaerobic,7.9
STR_384,Clostridium,seem,Positive,Aerobic,2.44
STR_997,Streptococcus,include,Positive,Microaerophilic,4.18
STR_994,Bacillus,position,Negative,Microaerophilic,4.67
STR_153,Pseudomonas,force,Negative,Facultative Anaerobe,8.21
STR_573,Staphylococcus,walk,Positive,Microaerophilic,9.06
STR_928,Bacillus,card,Positive,Microaerophilic,4.47
STR_231,Bacillus,participant,Positive,Microaerophilic,5.08
STR_136,Staphylococcus,speech,Negative,Anaerobic,5.88
STR_332,Lactobacillus,detail,Positive,Anaerobic,4.69
STR_367,Lactobacillus,right,Negative,Facultative Anaerobe,4.83
STR_702,Pseudomonas,throughout,Negative,Microaerophilic,5.25
STR_621,Clostridium,suffer,Positive,Aerobic,9.22
STR_970,Clostridium,cost,Positive,Aerobic,2.49
STR_787,Streptococcus,some,Positive,Facultative Anaerobe,9.03
STR_818,Staphylococcus,though,Negative,Microaerophilic,1.31
STR_880,Lactobacillus,every,Negative,Aerobic,5.75
STR_677,Lactobacillus,myself,Negative,Aerobic,9.32
STR_942,Lactobacillus,step,Negative,Facultative Anaerobe,2.12
STR_472,Pseudomonas,however,Positive,Facultative Anaerobe,9.99
STR_968,Staphylococcus,former,Positive,Aerobic,9.74
STR_823,Staphylococcus,low,Negative,Microaerophilic,1.38
STR_219,Clostridium,large,Positive,Facultative Anaerobe,6.61
STR_454,Clostridium,save,Negative,Aerobic,6.36
STR_665,Pseudomonas,sport,Negative,Aerobic,4.82
STR_204,Pseudomonas,respond,Negative,Anaerobic,8.04
STR_793,Bacillus,finally,Negative,Anaerobic,3.07
STR_412,Lactobacillus,hotel,Negative,Microaerophilic,1.75
STR_688,Streptococcus,behavior,Negative,Facultative Anaerobe,2.77
STR_833,Lactobacillus,sense,Negative,Anaerobic,6.8
STR_564,Pseudomonas,effort,Positive,Aerobic,6.57
