strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_453,Clostridium,card,Negative,Facultative Anaerobe,7.93
STR_341,Pseudomonas,affect,Negative,Anaerobic,7.54
STR_760,Staphylococcus,sing,Negative,Anaerobic,2.84
STR_579,Bacillus,these,Positive,Aerobic,2.31
STR_154,Streptococcus,child,Negative,Aerobic,5.12
STR_368,Clostridium,various,Negative,Anaerobic,5.79
STR_500,Bacillus,attention,Positive,Microaerophilic,6.51
STR_917,Streptococcus,expect,Negative,Facultative Anaerobe,4.01
STR_664,Lactobacillus,receive,Negative,Microaerophilic,5.03
STR_629,Lactobacillus,evening,Positive,Microaerophilic,5.98
STR_323,Pseudomonas,five,Positive,Facultative Anaerobe,1.51
STR_705,Streptococcus,join,Negative,Facultative Anaerobe,0.75
STR_768,Bacillus,friend,Positive,Anaerobic,7.91
STR_871,Streptococcus,lose,Positive,Facultative Anaerobe,1.39
STR_641,Lactobacillus,town,Negative,Facultative Anaerobe,5.14
STR_871,Bacillus,able,Negative,Aerobic,0.9
STR_786,Lactobacillus,cold,Negative,Anaerobic,3.99
STR_352,Lactobacillus,tonight,Negative,Microaerophilic,5.42
STR_258,Pseudomonas,occur,Positive,Anaerobic,7.43
STR_749,Staphylococcus,stock,Negative,Anaerobic,1.82
STR_654,Lactobacillus,majority,Positive,Anaerobic,6.24
STR_119,Bacillus,stock,Positive,Microaerophilic,1.03
STR_500,Bacillus,film,Negative,Microaerophilic,8.61
STR_628,Staphylococcus,tax,Negative,Aerobic,7.49
STR_100,Streptococcus,need,Negative,Anaerobic,7.6
STR_664,Streptococcus,end,Positive,Facultative Anaerobe,9.69
STR_920,Lactobacillus,inside,Negative,Aerobic,3.83
STR_164,Bacillus,rate,Positive,Anaerobic,0.51
STR_458,Lactobacillus,child,Negative,Anaerobic,4.3
STR_292,Clostridium,sell,Negative,Facultative Anaerobe,2.19
STR_190,Bacillus,entire,Positive,Microaerophilic,5.39
STR_287,Pseudomonas,wind,Negative,Aerobic,2.24
STR_764,Lactobacillus,yourself,Negative,Facultative Anaerobe,8.37
STR_851,Staphylococcus,car,Positive,Anaerobic,8.42
STR_620,Bacillus,arrive,Positive,Microaerophilic,9.43
STR_742,Streptococcus,deal,Positive,Anaerobic,4.0
STR_817,Bacillus,turn,Negative,Microaerophilic,8.31
STR_325,Staphylococcus,radio,Positive,Anaerobic,1.25
STR_367,Streptococcus,heavy,Positive,Facultative Anaerobe,2.61
STR_124,Pseudomonas,minute,Positive,Facultative Anaerobe,6.2
STR_632,Bacillus,hard,Negative,Facultative Anaerobe,5.68
STR_984,Streptococcus,always,Negative,Microaerophilic,2.19
STR_206,Lactobacillus,learn,Negative,Aerobic,6.17
STR_190,Lactobacillus,professor,Negative,Microaerophilic,4.45
STR_756,Bacillus,expert,Positive,Anaerobic,4.36
STR_197,Staphylococcus,medical,Positive,Anaerobic,9.81
STR_252,Lactobacillus,hair,Negative,Aerobic,5.09
STR_488,Pseudomonas,sing,Negative,Facultative Anaerobe,5.09
STR_811,Clostridium,interesting,Negative,Anaerobic,2.82
STR_231,Streptococcus,whom,Negative,Aerobic,6.84
STR_851,Streptococcus,never,Negative,Aerobic,3.02
STR_958,Bacillus,country,Negative,Facultative Anaerobe,3.39
STR_552,Pseudomonas,certainly,Negative,Facultative Anaerobe,2.06
STR_337,Streptococcus,democratic,Positive,Anaerobic,1.28
STR_940,Lactobacillus,learn,Negative,Anaerobic,9.52
STR_792,Lactobacillus,spring,Positive,Aerobic,2.99
STR_898,Staphylococcus,end,Positive,Microaerophilic,7.1
STR_314,Pseudomonas,whole,Positive,Facultative Anaerobe,2.14
STR_293,Bacillus,recently,Positive,Facultative Anaerobe,5.15
STR_411,Streptococcus,wide,Positive,Microaerophilic,1.09
STR_308,Pseudomonas,part,Negative,Anaerobic,4.05
STR_341,Clostridium,control,Negative,Aerobic,3.33
STR_323,Bacillus,medical,Negative,Facultative Anaerobe,1.76
STR_961,Streptococcus,risk,Positive,Aerobic,2.62
STR_925,Bacillus,staff,Negative,Anaerobic,8.0
STR_500,Streptococcus,thus,Positive,Aerobic,0.83
STR_273,Bacillus,media,Negative,Anaerobic,1.09
STR_616,Streptococcus,audience,Positive,Aerobic,6.1
STR_826,Staphylococcus,happen,Positive,Facultative Anaerobe,3.15
STR_839,Pseudomonas,first,Positive,Aerobic,7.38
STR_612,Streptococcus,society,Negative,Aerobic,2.1
STR_272,Staphylococcus,method,Positive,Anaerobic,5.27
STR_469,Pseudomonas,store,Positive,Facultative Anaerobe,7.82
STR_510,Clostridium,become,Negative,Microaerophilic,7.58
STR_925,Streptococcus,blue,Positive,Facultative Anaerobe,4.52
STR_524,Pseudomonas,fact,Negative,Microaerophilic,9.91
STR_348,Clostridium,success,Positive,Aerobic,9.45
STR_359,Clostridium,character,Negative,Anaerobic,9.82
STR_130,Pseudomonas,field,Negative,Anaerobic,8.36
STR_823,Pseudomonas,list,Positive,Facultative Anaerobe,2.78
STR_297,Bacillus,trade,Positive,Facultative Anaerobe,5.92
STR_245,Pseudomonas,relationship,Positive,Anaerobic,9.98
STR_553,Clostridium,speech,Positive,Anaerobic,4.59
STR_793,Bacillus,road,Positive,Anaerobic,4.46
STR_142,Staphylococcus,sister,Negative,Microaerophilic,1.5
STR_458,Pseudomonas,organization,Positive,Microaerophilic,5.18
STR_495,Lactobacillus,security,Negative,Anaerobic,2.69
STR_694,Bacillus,red,Negative,Facultative Anaerobe,7.85
STR_993,Clostridium,discussion,Negative,Anaerobic,4.56
STR_415,Pseudomonas,age,Positive,Facultative Anaerobe,6.51
STR_588,Staphylococcus,data,Negative,Microaerophilic,6.65
STR_921,Pseudomonas,million,Negative,Anaerobic,1.4
STR_928,Streptococcus,else,Negative,Aerobic,9.65
STR_552,Clostridium,nature,Positive,Anaerobic,3.21
STR_146,Staphylococcus,speak,Negative,Facultative Anaerobe,3.19
STR_911,Staphylococcus,provide,Negative,Anaerobic,3.54
STR_181,Clostridium,structure,Positive,Aerobic,2.23
STR_507,Streptococcus,window,Positive,Microaerophilic,7.36
STR_413,Lactobacillus,edge,Negative,Microaerophilic,5.74
STR_941,Lactobacillus,traditional,Negative,Microaerophilic,6.3
STR_816,Clostridium,whether,Positive,Anaerobic,5.44
STR_287,Lactobacillus,style,Positive,Microaerophilic,1.87
STR_388,Pseudomonas,government,Positive,Aerobic,5.86
STR_187,Bacillus,table,Positive,Anaerobic,3.31
STR_482,Lactobacillus,as,Negative,Anaerobic,9.65
STR_334,Streptococcus,bag,Positive,Anaerobic,0.7
STR_920,Lactobacillus,order,Negative,Anaerobic,3.91
STR_537,Bacillus,learn,Positive,Anaerobic,3.47
STR_350,Pseudomonas,onto,Negative,Aerobic,1.43
STR_236,Clostridium,kind,Negative,Microaerophilic,4.53
STR_518,Streptococcus,something,Positive,Facultative Anaerobe,1.11
STR_398,Clostridium,tell,Positive,Aerobic,5.36
STR_301,Staphylococcus,chair,Negative,Microaerophilic,7.93
STR_283,Pseudomonas,music,Positive,Microaerophilic,9.17
STR_399,Clostridium,her,Positive,Facultative Anaerobe,5.02
STR_129,Lactobacillus,speak,Negative,Aerobic,8.77
STR_832,Staphylococcus,song,Negative,Microaerophilic,1.4
STR_457,Pseudomonas,message,Positive,Microaerophilic,8.54
STR_514,Lactobacillus,administration,Positive,Aerobic,8.5
STR_117,Clostridium,understand,Negative,Aerobic,6.78
STR_842,Lactobacillus,tax,Positive,Aerobic,7.47
STR_876,Streptococcus,poor,Negative,Microaerophilic,7.44
STR_625,Bacillus,how,Negative,Facultative Anaerobe,2.16
STR_608,Lactobacillus,field,Positive,Anaerobic,2.33
STR_179,Bacillus,girl,Positive,Facultative Anaerobe,7.14
STR_339,Pseudomonas,local,Negative,Anaerobic,1.39
STR_389,Bacillus,reality,Negative,Anaerobic,1.7
STR_138,Streptococcus,throw,Positive,Anaerobic,6.21
STR_394,Lactobacillus,state,Negative,Anaerobic,4.2
STR_481,Pseudomonas,very,Negative,Microaerophilic,4.91
STR_756,Streptococcus,head,Negative,Microaerophilic,7.73
STR_418,Bacillus,month,Positive,Facultative Anaerobe,3.41
STR_484,Clostridium,where,Positive,Facultative Anaerobe,2.02
STR_231,Clostridium,action,Negative,Aerobic,5.22
STR_604,Staphylococcus,west,Positive,Facultative Anaerobe,1.54
STR_979,Streptococcus,executive,Positive,Anaerobic,2.03
STR_835,Streptococcus,lot,Positive,Anaerobic,3.78
STR_146,Staphylococcus,capital,Positive,Anaerobic,8.13
STR_299,Clostridium,any,Positive,Facultative Anaerobe,2.58
STR_854,Streptococcus,entire,Positive,Microaerophilic,7.91
STR_434,Bacillus,mean,Negative,Microaerophilic,8.05
STR_399,Streptococcus,role,Negative,Aerobic,7.54
STR_278,Bacillus,easy,Positive,Facultative Anaerobe,9.23
STR_188,Pseudomonas,development,Negative,Aerobic,8.12
STR_174,Clostridium,eye,Positive,Aerobic,9.74
STR_200,Lactobacillus,benefit,Positive,Microaerophilic,7.18
STR_726,Staphylococcus,himself,Positive,Aerobic,9.91
STR_351,Bacillus,soldier,Positive,Aerobic,4.89
STR_479,Pseudomonas,answer,Negative,Microaerophilic,6.17
STR_254,Lactobacillus,direction,Negative,Facultative Anaerobe,9.99
STR_708,Clostridium,environment,Negative,Facultative Anaerobe,3.13
STR_829,Streptococcus,conference,Negative,Anaerobic,9.44
STR_959,Bacillus,without,Negative,Microaerophilic,5.56
STR_136,Lactobacillus,little,Negative,Microaerophilic,6.98
STR_921,Bacillus,mission,Negative,Microaerophilic,0.84
STR_672,Staphylococcus,country,Negative,Facultative Anaerobe,8.87
STR_222,Clostridium,production,Positive,Anaerobic,7.51
STR_383,Clostridium,his,Positive,Facultative Anaerobe,8.96
STR_858,Streptococcus,throughout,Positive,Aerobic,1.69
STR_524,Streptococcus,southern,Negative,Microaerophilic,1.19
STR_173,Bacillus,true,Positive,Aerobic,5.49
STR_894,Staphylococcus,law,Positive,Anaerobic,8.29
STR_717,Lactobacillus,provide,Negative,Facultative Anaerobe,5.41
STR_302,Staphylococcus,car,Positive,Anaerobic,3.34
STR_908,Streptococcus,father,Negative,Anaerobic,1.28
STR_824,Lactobacillus,analysis,Negative,Anaerobic,3.15
STR_129,Streptococcus,paper,Negative,Microaerophilic,3.28
STR_182,Clostridium,wonder,Negative,Anaerobic,1.31
STR_188,Pseudomonas,night,Positive,Aerobic,6.13
STR_574,Bacillus,cover,Positive,Facultative Anaerobe,9.8
STR_867,Lactobacillus,Republican,Negative,Anaerobic,8.88
STR_423,Streptococcus,edge,Positive,Aerobic,7.17
STR_681,Streptococcus,share,Positive,Anaerobic,8.64
STR_909,Streptococcus,program,Positive,Aerobic,8.73
STR_666,Staphylococcus,child,Negative,Aerobic,7.28
STR_972,Bacillus,reduce,Positive,Aerobic,1.66
STR_760,Staphylococcus,effort,Negative,Anaerobic,0.96
STR_895,Clostridium,very,Negative,Anaerobic,9.86
STR_653,Lactobacillus,item,Negative,Facultative Anaerobe,2.72
STR_520,Bacillus,including,Positive,Aerobic,7.19
STR_713,Bacillus,few,Negative,Anaerobic,3.18
STR_266,Lactobacillus,season,Negative,Microaerophilic,8.19
STR_860,Pseudomonas,memory,Negative,Facultative Anaerobe,9.57
STR_572,Clostridium,art,Negative,Aerobic,4.07
STR_620,Streptococcus,health,Negative,Microaerophilic,0.64
STR_101,Staphylococcus,role,Positive,Aerobic,2.03
STR_337,Staphylococcus,of,Negative,Aerobic,8.74
STR_821,Bacillus,you,Positive,Anaerobic,8.15
STR_485,Lactobacillus,chair,Negative,Facultative Anaerobe,0.95
STR_214,Pseudomonas,project,Negative,Facultative Anaerobe,4.47
STR_203,Bacillus,tax,Positive,Aerobic,6.21
STR_712,Streptococcus,head,Negative,Anaerobic,6.41
STR_952,Bacillus,environment,Positive,Facultative Anaerobe,1.08
STR_615,Pseudomonas,pattern,Positive,Anaerobic,1.02
STR_812,Clostridium,morning,Negative,Aerobic,2.25
STR_388,Pseudomonas,important,Negative,Microaerophilic,2.7
STR_535,Staphylococcus,direction,Negative,Microaerophilic,8.32
STR_615,Staphylococcus,hundred,Negative,Facultative Anaerobe,8.63
STR_291,Streptococcus,memory,Negative,Microaerophilic,1.42
STR_442,Lactobacillus,environment,Negative,Microaerophilic,7.39
STR_203,Streptococcus,father,Negative,Anaerobic,3.75
STR_641,Bacillus,race,Positive,Aerobic,9.2
STR_848,Clostridium,energy,Negative,Facultative Anaerobe,5.92
STR_553,Lactobacillus,position,Negative,Anaerobic,3.39
STR_449,Lactobacillus,develop,Negative,Microaerophilic,8.2
STR_634,Streptococcus,out,Positive,Facultative Anaerobe,9.5
STR_150,Streptococcus,natural,Negative,Microaerophilic,6.56
STR_229,Lactobacillus,certainly,Positive,Microaerophilic,7.85
STR_370,Bacillus,ground,Positive,Aerobic,9.12
STR_319,Lactobacillus,cell,Negative,Aerobic,5.64
STR_472,Bacillus,east,Negative,Microaerophilic,6.18
STR_139,Bacillus,many,Negative,Microaerophilic,2.58
STR_962,Pseudomonas,of,Negative,Facultative Anaerobe,5.87
STR_306,Staphylococcus,tend,Negative,Facultative Anaerobe,7.84
STR_449,Streptococcus,character,Positive,Aerobic,7.44
STR_946,Staphylococcus,seven,Positive,Facultative Anaerobe,3.99
STR_397,Bacillus,minute,Positive,Anaerobic,6.09
STR_666,Bacillus,authority,Negative,Aerobic,9.67
STR_371,Clostridium,allow,Negative,Microaerophilic,4.06
STR_562,Bacillus,matter,Positive,Facultative Anaerobe,6.89
STR_670,Streptococcus,any,Negative,Facultative Anaerobe,6.78
STR_524,Lactobacillus,usually,Positive,Aerobic,6.94
STR_957,Staphylococcus,size,Positive,Anaerobic,3.35
STR_349,Streptococcus,news,Negative,Aerobic,4.59
STR_365,Clostridium,second,Positive,Anaerobic,2.6
STR_766,Pseudomonas,significant,Negative,Facultative Anaerobe,7.9
STR_673,Pseudomonas,once,Negative,Anaerobic,2.58
STR_876,Streptococcus,instead,Negative,Facultative Anaerobe,3.78
STR_944,Bacillus,finally,Negative,Microaerophilic,0.98
STR_938,Streptococcus,trade,Negative,Anaerobic,5.65
STR_765,Streptococcus,east,Positive,Facultative Anaerobe,1.4
STR_819,Bacillus,improve,Negative,Microaerophilic,5.13
STR_494,Lactobacillus,various,Positive,Aerobic,3.41
STR_573,Streptococcus,instead,Positive,Microaerophilic,2.27
STR_642,Streptococcus,laugh,Negative,Microaerophilic,6.11
STR_219,Staphylococcus,court,Positive,Anaerobic,7.38
STR_660,Lactobacillus,those,Negative,Anaerobic,2.94
STR_957,Bacillus,necessary,Negative,Anaerobic,7.87
STR_952,Clostridium,first,Negative,Microaerophilic,9.77
STR_312,Streptococcus,us,Negative,Microaerophilic,6.97
STR_800,Clostridium,key,Positive,Facultative Anaerobe,3.13
STR_230,Clostridium,director,Positive,Aerobic,2.39
STR_820,Streptococcus,prevent,Negative,Aerobic,3.53
STR_338,Staphylococcus,moment,Negative,Anaerobic,5.23
STR_295,Lactobacillus,Congress,Negative,Anaerobic,4.43
STR_995,Streptococcus,recent,Positive,Facultative Anaerobe,9.56
STR_474,Streptococcus,by,Negative,Aerobic,8.47
STR_303,Lactobacillus,skin,Positive,Facultative Anaerobe,6.76
STR_869,Pseudomonas,major,Negative,Anaerobic,4.98
STR_421,Clostridium,single,Negative,Anaerobic,9.79
STR_348,Streptococcus,help,Positive,Facultative Anaerobe,2.94
STR_300,Pseudomonas,almost,Positive,Aerobic,0.68
STR_546,Lactobacillus,arm,Negative,Microaerophilic,2.87
STR_705,Streptococcus,laugh,Positive,Aerobic,7.31
STR_291,Staphylococcus,bank,Positive,Microaerophilic,7.32
STR_626,Bacillus,carry,Negative,Microaerophilic,6.8
STR_608,Streptococcus,appear,Positive,Facultative Anaerobe,5.18
STR_217,Bacillus,stand,Positive,Anaerobic,5.73
STR_475,Pseudomonas,wide,Negative,Microaerophilic,1.67
STR_596,Pseudomonas,instead,Positive,Microaerophilic,4.83
STR_325,Staphylococcus,ball,Positive,Anaerobic,2.45
STR_905,Clostridium,parent,Positive,Facultative Anaerobe,4.78
STR_529,Pseudomonas,bit,Positive,Microaerophilic,3.36
STR_962,Clostridium,team,Negative,Aerobic,5.39
STR_199,Staphylococcus,play,Positive,Microaerophilic,9.02
STR_293,Streptococcus,stay,Negative,Anaerobic,8.39
STR_815,Lactobacillus,range,Negative,Microaerophilic,8.04
STR_340,Lactobacillus,brother,Positive,Facultative Anaerobe,8.94
STR_664,Staphylococcus,employee,Positive,Aerobic,1.42
STR_127,Bacillus,over,Positive,Aerobic,6.79
STR_750,Clostridium,discuss,Positive,Facultative Anaerobe,3.45
STR_653,Lactobacillus,view,Negative,Microaerophilic,2.48
STR_300,Staphylococcus,sometimes,Positive,Microaerophilic,3.84
STR_369,Lactobacillus,low,Positive,Facultative Anaerobe,4.67
STR_836,Bacillus,nice,Positive,Anaerobic,3.66
STR_208,Bacillus,send,Negative,Anaerobic,3.14
STR_760,Staphylococcus,media,Positive,Aerobic,6.99
STR_937,Clostridium,hour,Positive,Aerobic,2.23
STR_976,Streptococcus,its,Negative,Aerobic,2.02
STR_909,Bacillus,consumer,Positive,Aerobic,5.04
STR_549,Staphylococcus,second,Positive,Facultative Anaerobe,2.44
STR_254,Bacillus,student,Positive,Anaerobic,2.24
STR_598,Pseudomonas,special,Positive,Facultative Anaerobe,3.56
STR_273,Staphylococcus,audience,Negative,Microaerophilic,4.58
STR_573,Staphylococcus,eye,Negative,Aerobic,4.77
STR_562,Bacillus,let,Positive,Facultative Anaerobe,6.16
STR_145,Lactobacillus,mission,Negative,Microaerophilic,7.91
STR_609,Lactobacillus,determine,Positive,Facultative Anaerobe,4.19
STR_726,Pseudomonas,night,Negative,Anaerobic,2.45
STR_419,Lactobacillus,good,Negative,Microaerophilic,4.62
STR_851,Staphylococcus,her,Negative,Anaerobic,6.32
STR_633,Staphylococcus,clear,Negative,Anaerobic,3.24
STR_446,Bacillus,beautiful,Positive,Anaerobic,7.23
STR_803,Lactobacillus,story,Negative,Microaerophilic,3.52
STR_684,Bacillus,better,Positive,Facultative Anaerobe,4.05
STR_478,Bacillus,sister,Positive,Anaerobic,6.19
STR_972,Staphylococcus,yet,Positive,Anaerobic,4.79
STR_864,Lactobacillus,worry,Positive,Microaerophilic,3.2
STR_835,Pseudomonas,worker,Positive,Facultative Anaerobe,3.32
STR_164,Lactobacillus,stock,Positive,Facultative Anaerobe,2.11
STR_104,Lactobacillus,prevent,Positive,Microaerophilic,1.05
STR_473,Lactobacillus,cup,Positive,Facultative Anaerobe,8.04
STR_476,Lactobacillus,bag,Negative,Aerobic,9.54
STR_492,Pseudomonas,energy,Positive,Anaerobic,2.11
STR_244,Lactobacillus,management,Positive,Anaerobic,4.61
STR_479,Clostridium,herself,Negative,Anaerobic,2.26
STR_102,Pseudomonas,friend,Negative,Facultative Anaerobe,7.16
STR_304,Staphylococcus,challenge,Positive,Microaerophilic,4.96
STR_621,Staphylococcus,eye,Positive,Facultative Anaerobe,1.6
STR_484,Staphylococcus,heavy,Negative,Aerobic,9.86
STR_986,Pseudomonas,pressure,Negative,Aerobic,2.44
STR_581,Streptococcus,rich,Negative,Anaerobic,1.12
STR_773,Streptococcus,painting,Positive,Microaerophilic,4.74
STR_843,Pseudomonas,board,Positive,Facultative Anaerobe,9.64
STR_220,Streptococcus,could,Negative,Anaerobic,3.65
STR_845,Pseudomonas,sea,Positive,Aerobic,5.6
STR_581,Clostridium,project,Negative,Facultative Anaerobe,5.26
STR_575,Lactobacillus,employee,Negative,Anaerobic,1.31
STR_470,Staphylococcus,it,Negative,Microaerophilic,5.98
STR_481,Pseudomonas,drive,Positive,Anaerobic,5.32
STR_982,Bacillus,time,Negative,Anaerobic,2.21
STR_589,Streptococcus,able,Positive,Facultative Anaerobe,0.89
STR_864,Bacillus,prove,Positive,Microaerophilic,2.06
STR_581,Lactobacillus,shoulder,Negative,Microaerophilic,7.73
STR_151,Pseudomonas,pretty,Positive,Microaerophilic,5.67
STR_680,Clostridium,behind,Negative,Aerobic,2.23
STR_764,Bacillus,wear,Positive,Facultative Anaerobe,1.99
STR_407,Streptococcus,word,Negative,Facultative Anaerobe,1.91
STR_801,Clostridium,right,Negative,Microaerophilic,6.13
STR_316,Streptococcus,such,Positive,Facultative Anaerobe,3.32
STR_471,Clostridium,billion,Positive,Microaerophilic,6.79
STR_127,Staphylococcus,understand,Negative,Aerobic,1.5
STR_518,Pseudomonas,dinner,Negative,Microaerophilic,7.91
STR_883,Pseudomonas,within,Positive,Aerobic,8.47
STR_913,Streptococcus,environmental,Positive,Facultative Anaerobe,7.58
STR_695,Lactobacillus,song,Positive,Aerobic,9.44
STR_509,Staphylococcus,court,Negative,Anaerobic,6.07
STR_772,Streptococcus,two,Positive,Facultative Anaerobe,5.19
STR_938,Staphylococcus,agent,Positive,Facultative Anaerobe,7.91
STR_846,Bacillus,indicate,Negative,Anaerobic,7.2
STR_915,Staphylococcus,law,Positive,Aerobic,4.61
STR_360,Lactobacillus,blood,Negative,Aerobic,6.58
STR_515,Staphylococcus,itself,Positive,Anaerobic,1.74
STR_816,Streptococcus,west,Negative,Anaerobic,1.36
STR_629,Staphylococcus,need,Positive,Aerobic,4.73
STR_569,Clostridium,air,Negative,Microaerophilic,7.38
STR_642,Clostridium,front,Positive,Anaerobic,6.65
STR_961,Staphylococcus,get,Negative,Aerobic,5.23
STR_459,Streptococcus,lay,Positive,Microaerophilic,2.29
STR_644,Lactobacillus,whole,Negative,Facultative Anaerobe,9.76
STR_421,Lactobacillus,rate,Positive,Aerobic,3.24
STR_982,Pseudomonas,process,Negative,Aerobic,1.97
STR_419,Staphylococcus,knowledge,Negative,Aerobic,3.74
STR_197,Clostridium,these,Positive,Facultative Anaerobe,8.47
STR_441,Streptococcus,also,Positive,Microaerophilic,5.05
STR_231,Streptococcus,financial,Negative,Facultative Anaerobe,6.46
STR_516,Pseudomonas,could,Negative,Anaerobic,2.28
STR_903,Staphylococcus,economic,Positive,Facultative Anaerobe,3.64
STR_269,Pseudomonas,social,Negative,Anaerobic,2.27
STR_129,Pseudomonas,group,Positive,Facultative Anaerobe,8.54
STR_139,Streptococcus,fly,Negative,Aerobic,5.37
STR_769,Clostridium,imagine,Negative,Aerobic,8.3
STR_674,Clostridium,particular,Positive,Aerobic,5.03
STR_785,Pseudomonas,president,Positive,Anaerobic,1.35
STR_298,Pseudomonas,phone,Negative,Aerobic,7.57
STR_598,Pseudomonas,fight,Negative,Anaerobic,6.59
STR_695,Bacillus,important,Positive,Microaerophilic,4.6
STR_546,Clostridium,book,Negative,Microaerophilic,3.51
STR_842,Clostridium,already,Positive,Microaerophilic,5.3
STR_825,Lactobacillus,whatever,Positive,Anaerobic,7.56
