strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_632,Streptococcus,ability,Negative,Anaerobic,6.16
STR_686,Bacillus,adult,Negative,Aerobic,5.47
STR_699,Bacillus,example,Positive,Aerobic,3.01
STR_796,Pseudomonas,arm,Positive,Facultative Anaerobe,8.78
STR_794,Lactobacillus,gas,Negative,Facultative Anaerobe,3.24
STR_324,Staphylococcus,hospital,Negative,Aerobic,4.76
STR_387,Staphylococcus,west,Positive,Facultative Anaerobe,8.09
STR_829,Lactobacillus,agree,Positive,Aerobic,2.55
STR_687,Bacillus,audience,Positive,Microaerophilic,1.38
STR_244,Clostridium,size,Positive,Facultative Anaerobe,8.96
STR_507,Staphylococcus,network,Positive,Anaerobic,4.89
STR_672,Lactobacillus,friend,Negative,Aerobic,4.04
STR_960,Bacillus,allow,Negative,Aerobic,4.87
STR_544,Staphylococcus,which,Negative,Facultative Anaerobe,3.1
STR_940,Lactobacillus,plan,Negative,Anaerobic,6.94
STR_351,Lactobacillus,officer,Negative,Microaerophilic,4.94
STR_571,Staphylococcus,send,Negative,Facultative Anaerobe,0.81
STR_290,Lactobacillus,southern,Positive,Aerobic,5.95
STR_823,Staphylococcus,go,Positive,Microaerophilic,0.71
STR_452,Lactobacillus,board,Positive,Facultative Anaerobe,3.08
STR_710,Pseudomonas,none,Negative,Anaerobic,8.63
STR_583,Clostridium,century,Positive,Aerobic,6.97
STR_158,Pseudomonas,moment,Negative,Aerobic,3.61
STR_150,Streptococcus,care,Negative,Anaerobic,4.27
STR_262,Bacillus,receive,Positive,Facultative Anaerobe,6.41
STR_182,Bacillus,mission,Negative,Facultative Anaerobe,2.56
STR_505,Lactobacillus,hear,Positive,Anaerobic,9.28
STR_218,Lactobacillus,wide,Positive,Microaerophilic,3.86
STR_857,Bacillus,body,Negative,Microaerophilic,8.75
STR_727,Pseudomonas,such,Positive,Anaerobic,5.04
STR_188,Staphylococcus,participant,Negative,Facultative Anaerobe,2.44
STR_880,Streptococcus,lose,Negative,Aerobic,4.08
STR_468,Bacillus,list,Positive,Anaerobic,8.04
STR_955,Lactobacillus,same,Negative,Microaerophilic,3.08
STR_348,Lactobacillus,cell,Positive,Microaerophilic,0.8
STR_853,Clostridium,nice,Negative,Anaerobic,6.68
STR_466,Streptococcus,man,Positive,Aerobic,6.27
STR_556,Bacillus,collection,Positive,Anaerobic,4.08
STR_311,Staphylococcus,look,Negative,Microaerophilic,2.44
STR_182,Bacillus,course,Positive,Aerobic,6.65
STR_291,Lactobacillus,sign,Negative,Anaerobic,8.56
STR_682,Clostridium,fall,Positive,Facultative Anaerobe,2.37
STR_391,Pseudomonas,live,Positive,Microaerophilic,8.54
STR_119,Streptococcus,to,Negative,Aerobic,5.48
STR_762,Lactobacillus,boy,Negative,Anaerobic,4.31
STR_446,Pseudomonas,single,Positive,Facultative Anaerobe,6.93
STR_242,Staphylococcus,American,Negative,Microaerophilic,2.44
STR_374,Pseudomonas,health,Positive,Anaerobic,2.33
STR_636,Bacillus,south,Positive,Facultative Anaerobe,3.04
STR_889,Lactobacillus,class,Positive,Microaerophilic,2.16
STR_749,Bacillus,trial,Positive,Microaerophilic,7.14
STR_111,Pseudomonas,tax,Positive,Aerobic,5.45
STR_307,Pseudomonas,page,Negative,Aerobic,6.2
STR_503,Clostridium,small,Negative,Facultative Anaerobe,9.58
STR_565,Clostridium,forget,Positive,Aerobic,3.17
STR_489,Clostridium,culture,Positive,Microaerophilic,0.82
STR_299,Clostridium,every,Positive,Anaerobic,3.67
STR_117,Clostridium,ever,Negative,Microaerophilic,3.1
STR_821,Staphylococcus,win,Positive,Aerobic,8.41
STR_287,Bacillus,full,Negative,Microaerophilic,7.35
STR_404,Streptococcus,yes,Positive,Facultative Anaerobe,0.76
STR_773,Lactobacillus,end,Positive,Anaerobic,2.36
STR_311,Bacillus,put,Positive,Microaerophilic,5.96
STR_444,Pseudomonas,good,Negative,Aerobic,5.7
STR_534,Clostridium,maybe,Positive,Anaerobic,2.66
STR_706,Lactobacillus,over,Positive,Microaerophilic,3.81
STR_880,Pseudomonas,natural,Negative,Microaerophilic,7.27
STR_261,Bacillus,receive,Positive,Facultative Anaerobe,5.72
STR_865,Bacillus,name,Negative,Facultative Anaerobe,3.95
STR_746,Staphylococcus,term,Negative,Anaerobic,3.46
STR_523,Streptococcus,woman,Positive,Facultative Anaerobe,5.45
STR_272,Pseudomonas,the,Negative,Microaerophilic,1.36
STR_693,Streptococcus,fish,Positive,Aerobic,3.72
STR_401,Pseudomonas,ever,Positive,Anaerobic,3.63
STR_186,Clostridium,early,Positive,Aerobic,8.75
STR_562,Staphylococcus,community,Positive,Facultative Anaerobe,7.76
STR_219,Clostridium,example,Negative,Microaerophilic,9.79
STR_559,Clostridium,old,Negative,Aerobic,1.7
STR_569,Bacillus,drug,Negative,Anaerobic,3.49
STR_689,Clostridium,third,Positive,Anaerobic,0.53
STR_489,Streptococcus,ask,Negative,Anaerobic,9.88
STR_300,Lactobacillus,my,Negative,Microaerophilic,8.89
STR_343,Lactobacillus,statement,Negative,Aerobic,3.02
STR_519,Lactobacillus,tough,Positive,Facultative Anaerobe,3.38
STR_655,Streptococcus,hair,Positive,Facultative Anaerobe,3.37
STR_626,Staphylococcus,accept,Positive,Microaerophilic,0.92
STR_643,Staphylococcus,raise,Negative,Aerobic,9.03
STR_184,Clostridium,in,Negative,Microaerophilic,3.24
STR_576,Bacillus,Mr,Negative,Aerobic,6.73
STR_588,Clostridium,friend,Positive,Anaerobic,5.14
STR_591,Bacillus,exist,Negative,Aerobic,4.83
STR_594,Lactobacillus,we,Positive,Aerobic,7.27
STR_606,Staphylococcus,themselves,Positive,Microaerophilic,9.57
STR_996,Pseudomonas,choose,Positive,Aerobic,8.3
STR_530,Lactobacillus,star,Negative,Facultative Anaerobe,2.26
STR_374,Clostridium,bank,Positive,Microaerophilic,3.52
STR_135,Streptococcus,left,Positive,Microaerophilic,9.91
STR_251,Lactobacillus,student,Negative,Anaerobic,3.6
STR_965,Clostridium,take,Positive,Aerobic,3.96
STR_426,Pseudomonas,particularly,Negative,Microaerophilic,4.94
STR_984,Staphylococcus,ball,Positive,Aerobic,7.78
STR_948,Clostridium,since,Negative,Aerobic,4.57
STR_402,Bacillus,buy,Positive,Facultative Anaerobe,9.83
STR_543,Streptococcus,very,Negative,Facultative Anaerobe,5.65
STR_790,Clostridium,parent,Positive,Facultative Anaerobe,4.42
STR_614,Pseudomonas,capital,Positive,Facultative Anaerobe,2.27
STR_770,Lactobacillus,do,Positive,Anaerobic,5.22
STR_743,Clostridium,rate,Negative,Anaerobic,6.6
STR_760,Lactobacillus,project,Negative,Facultative Anaerobe,8.72
STR_199,Lactobacillus,pattern,Negative,Anaerobic,1.55
STR_569,Lactobacillus,tell,Negative,Aerobic,2.22
STR_238,Pseudomonas,up,Positive,Anaerobic,4.0
STR_623,Streptococcus,theory,Positive,Microaerophilic,7.13
STR_463,Bacillus,song,Negative,Aerobic,4.45
STR_212,Lactobacillus,technology,Positive,Aerobic,7.61
STR_423,Clostridium,can,Negative,Anaerobic,7.91
STR_652,Staphylococcus,thank,Positive,Microaerophilic,9.89
STR_855,Lactobacillus,couple,Positive,Anaerobic,6.67
STR_999,Bacillus,nearly,Negative,Anaerobic,0.59
STR_155,Lactobacillus,general,Positive,Aerobic,7.47
STR_105,Pseudomonas,involve,Negative,Microaerophilic,5.62
STR_291,Bacillus,recognize,Negative,Microaerophilic,9.36
STR_905,Lactobacillus,product,Positive,Facultative Anaerobe,8.09
STR_783,Bacillus,defense,Positive,Microaerophilic,4.28
STR_620,Lactobacillus,religious,Negative,Facultative Anaerobe,2.23
STR_592,Clostridium,understand,Negative,Microaerophilic,2.1
STR_838,Streptococcus,benefit,Negative,Anaerobic,5.46
STR_405,Bacillus,world,Positive,Aerobic,4.24
STR_840,Staphylococcus,himself,Positive,Aerobic,6.62
STR_988,Clostridium,news,Positive,Facultative Anaerobe,2.18
STR_713,Lactobacillus,since,Negative,Facultative Anaerobe,7.4
STR_552,Bacillus,attack,Positive,Anaerobic,4.38
STR_757,Clostridium,enough,Positive,Anaerobic,5.27
STR_207,Bacillus,Republican,Positive,Aerobic,3.2
STR_702,Streptococcus,inside,Positive,Anaerobic,7.65
STR_576,Bacillus,start,Positive,Microaerophilic,5.18
STR_579,Bacillus,night,Negative,Aerobic,3.76
STR_485,Bacillus,ball,Negative,Facultative Anaerobe,4.5
STR_360,Lactobacillus,it,Negative,Aerobic,5.92
STR_399,Lactobacillus,somebody,Positive,Anaerobic,0.66
STR_489,Clostridium,fire,Negative,Microaerophilic,2.94
STR_387,Lactobacillus,bring,Negative,Facultative Anaerobe,9.03
STR_515,Pseudomonas,rich,Negative,Anaerobic,8.08
STR_258,Streptococcus,food,Negative,Anaerobic,9.59
STR_557,Clostridium,reflect,Negative,Aerobic,4.52
STR_908,Staphylococcus,feel,Positive,Facultative Anaerobe,6.53
STR_823,Streptococcus,top,Positive,Anaerobic,8.71
STR_137,Staphylococcus,culture,Positive,Anaerobic,6.93
STR_968,Lactobacillus,mean,Negative,Facultative Anaerobe,7.95
STR_699,Pseudomonas,number,Negative,Aerobic,1.67
STR_449,Lactobacillus,science,Negative,Facultative Anaerobe,0.62
STR_892,Lactobacillus,thank,Positive,Anaerobic,8.26
STR_589,Lactobacillus,according,Positive,Facultative Anaerobe,1.04
STR_359,Streptococcus,improve,Positive,Facultative Anaerobe,2.91
STR_472,Bacillus,ever,Negative,Facultative Anaerobe,6.7
STR_599,Pseudomonas,fund,Negative,Aerobic,2.41
STR_643,Clostridium,address,Positive,Microaerophilic,9.88
STR_833,Clostridium,more,Negative,Facultative Anaerobe,4.66
STR_899,Staphylococcus,him,Negative,Microaerophilic,1.06
STR_451,Pseudomonas,case,Negative,Aerobic,5.27
STR_129,Clostridium,professional,Positive,Facultative Anaerobe,9.93
STR_600,Staphylococcus,audience,Negative,Anaerobic,6.19
STR_388,Streptococcus,PM,Negative,Aerobic,5.01
STR_195,Staphylococcus,I,Positive,Microaerophilic,8.0
STR_694,Pseudomonas,responsibility,Positive,Anaerobic,6.54
STR_258,Pseudomonas,idea,Negative,Microaerophilic,8.75
STR_892,Clostridium,plan,Negative,Facultative Anaerobe,3.93
STR_900,Staphylococcus,determine,Negative,Microaerophilic,3.01
STR_324,Pseudomonas,thus,Negative,Facultative Anaerobe,3.81
STR_443,Bacillus,seek,Negative,Facultative Anaerobe,2.64
STR_846,Lactobacillus,protect,Negative,Aerobic,4.31
STR_841,Streptococcus,present,Positive,Aerobic,5.69
STR_305,Streptococcus,yet,Negative,Aerobic,5.69
STR_216,Clostridium,debate,Positive,Microaerophilic,1.23
STR_256,Staphylococcus,strong,Negative,Facultative Anaerobe,4.75
STR_639,Lactobacillus,yes,Negative,Facultative Anaerobe,3.89
STR_324,Staphylococcus,here,Positive,Anaerobic,7.84
STR_314,Pseudomonas,modern,Negative,Microaerophilic,7.15
STR_900,Pseudomonas,economy,Positive,Anaerobic,8.46
STR_237,Staphylococcus,age,Negative,Anaerobic,5.22
STR_125,Lactobacillus,somebody,Positive,Facultative Anaerobe,6.56
STR_400,Staphylococcus,fact,Positive,Microaerophilic,9.99
STR_641,Pseudomonas,mind,Negative,Microaerophilic,1.54
STR_739,Staphylococcus,site,Positive,Aerobic,5.74
STR_200,Lactobacillus,your,Positive,Microaerophilic,0.87
STR_237,Bacillus,member,Positive,Microaerophilic,1.53
STR_982,Bacillus,area,Positive,Anaerobic,6.06
STR_624,Lactobacillus,money,Negative,Facultative Anaerobe,1.85
STR_600,Lactobacillus,in,Negative,Facultative Anaerobe,7.34
STR_131,Bacillus,wear,Negative,Facultative Anaerobe,9.73
STR_624,Streptococcus,dinner,Negative,Microaerophilic,2.37
STR_857,Staphylococcus,employee,Positive,Aerobic,3.04
STR_761,Staphylococcus,much,Negative,Anaerobic,5.71
STR_819,Streptococcus,American,Negative,Microaerophilic,9.81
STR_501,Bacillus,understand,Positive,Microaerophilic,2.28
STR_379,Streptococcus,energy,Positive,Anaerobic,2.52
STR_439,Pseudomonas,positive,Positive,Microaerophilic,0.59
STR_907,Bacillus,activity,Negative,Microaerophilic,2.7
STR_814,Clostridium,pattern,Positive,Anaerobic,4.68
STR_546,Streptococcus,organization,Negative,Facultative Anaerobe,7.1
STR_967,Clostridium,politics,Positive,Aerobic,8.26
STR_697,Pseudomonas,series,Negative,Anaerobic,8.11
STR_232,Streptococcus,control,Positive,Aerobic,3.72
STR_971,Lactobacillus,wait,Positive,Microaerophilic,6.18
STR_868,Clostridium,memory,Negative,Facultative Anaerobe,1.8
STR_345,Bacillus,reach,Negative,Anaerobic,3.09
STR_909,Lactobacillus,change,Negative,Aerobic,9.9
STR_418,Pseudomonas,teacher,Negative,Microaerophilic,9.89
STR_891,Pseudomonas,coach,Negative,Microaerophilic,6.82
STR_263,Clostridium,hold,Negative,Aerobic,2.76
STR_971,Bacillus,cultural,Positive,Aerobic,4.35
STR_963,Bacillus,project,Positive,Aerobic,9.86
STR_470,Pseudomonas,store,Positive,Anaerobic,1.89
STR_235,Pseudomonas,write,Positive,Facultative Anaerobe,3.26
STR_530,Clostridium,appear,Positive,Microaerophilic,1.58
STR_610,Streptococcus,drive,Negative,Aerobic,1.8
STR_455,Streptococcus,lead,Negative,Anaerobic,6.62
STR_622,Bacillus,least,Positive,Microaerophilic,8.71
STR_308,Bacillus,sort,Positive,Microaerophilic,5.6
STR_615,Bacillus,top,Positive,Facultative Anaerobe,3.54
STR_274,Pseudomonas,class,Negative,Microaerophilic,4.06
STR_974,Clostridium,which,Negative,Microaerophilic,4.82
STR_411,Lactobacillus,fear,Negative,Facultative Anaerobe,5.44
STR_187,Pseudomonas,page,Negative,Facultative Anaerobe,1.0
STR_795,Clostridium,seem,Negative,Facultative Anaerobe,7.4
STR_279,Pseudomonas,defense,Negative,Aerobic,2.88
STR_510,Staphylococcus,better,Negative,Anaerobic,1.15
STR_230,Bacillus,size,Negative,Microaerophilic,3.33
STR_109,Staphylococcus,how,Positive,Aerobic,7.79
STR_561,Staphylococcus,could,Positive,Facultative Anaerobe,7.76
STR_254,Lactobacillus,require,Negative,Facultative Anaerobe,6.79
STR_346,Lactobacillus,few,Positive,Anaerobic,1.25
STR_205,Staphylococcus,power,Negative,Anaerobic,4.8
STR_626,Clostridium,policy,Positive,Microaerophilic,5.92
STR_926,Lactobacillus,process,Negative,Microaerophilic,2.71
STR_662,Pseudomonas,property,Negative,Aerobic,1.17
STR_967,Streptococcus,step,Negative,Facultative Anaerobe,0.83
STR_880,Streptococcus,field,Positive,Microaerophilic,2.88
STR_737,Clostridium,center,Negative,Aerobic,4.24
STR_382,Clostridium,subject,Negative,Anaerobic,3.85
STR_657,Staphylococcus,result,Positive,Aerobic,7.73
STR_510,Clostridium,area,Negative,Microaerophilic,6.61
STR_539,Bacillus,bit,Negative,Anaerobic,7.59
STR_206,Streptococcus,specific,Negative,Facultative Anaerobe,0.61
STR_302,Pseudomonas,language,Positive,Microaerophilic,9.22
STR_871,Pseudomonas,three,Positive,Facultative Anaerobe,7.86
STR_979,Clostridium,bar,Positive,Facultative Anaerobe,4.1
STR_801,Pseudomonas,audience,Negative,Microaerophilic,4.69
STR_890,Staphylococcus,church,Negative,Anaerobic,5.55
STR_824,Lactobacillus,ago,Negative,Aerobic,1.05
STR_248,Clostridium,serious,Positive,Anaerobic,9.86
STR_444,Lactobacillus,thus,Negative,Facultative Anaerobe,1.87
STR_661,Clostridium,nature,Negative,Microaerophilic,3.28
STR_243,Clostridium,affect,Negative,Anaerobic,5.9
STR_934,Lactobacillus,decade,Negative,Microaerophilic,5.5
STR_244,Staphylococcus,need,Negative,Aerobic,3.68
STR_876,Pseudomonas,son,Positive,Facultative Anaerobe,9.43
STR_150,Staphylococcus,everybody,Negative,Microaerophilic,7.92
STR_906,Clostridium,summer,Positive,Aerobic,1.19
STR_667,Pseudomonas,employee,Positive,Anaerobic,1.11
STR_816,Streptococcus,home,Positive,Microaerophilic,8.08
STR_591,Staphylococcus,after,Negative,Microaerophilic,8.5
STR_250,Lactobacillus,full,Negative,Aerobic,0.79
STR_228,Streptococcus,care,Negative,Microaerophilic,1.29
STR_624,Lactobacillus,could,Positive,Aerobic,1.6
STR_970,Bacillus,subject,Positive,Microaerophilic,3.82
STR_911,Clostridium,ability,Negative,Anaerobic,4.46
STR_750,Lactobacillus,standard,Negative,Facultative Anaerobe,8.31
STR_465,Bacillus,far,Negative,Facultative Anaerobe,5.92
STR_852,Streptococcus,ask,Negative,Microaerophilic,6.53
STR_558,Pseudomonas,none,Positive,Anaerobic,3.38
STR_376,Lactobacillus,through,Positive,Aerobic,2.02
STR_762,Bacillus,focus,Positive,Facultative Anaerobe,4.8
STR_562,Clostridium,today,Positive,Facultative Anaerobe,8.1
STR_703,Streptococcus,product,Positive,Microaerophilic,7.56
STR_792,Lactobacillus,building,Positive,Microaerophilic,8.05
STR_746,Streptococcus,try,Positive,Aerobic,2.3
STR_283,Lactobacillus,property,Positive,Aerobic,3.03
STR_785,Pseudomonas,money,Positive,Facultative Anaerobe,3.09
STR_825,Clostridium,mention,Negative,Aerobic,5.15
STR_624,Lactobacillus,sense,Negative,Anaerobic,1.92
STR_943,Staphylococcus,just,Negative,Anaerobic,6.39
STR_768,Clostridium,seem,Positive,Facultative Anaerobe,9.25
STR_491,Bacillus,know,Positive,Aerobic,7.82
STR_109,Clostridium,boy,Positive,Microaerophilic,2.72
STR_208,Lactobacillus,in,Negative,Aerobic,2.2
STR_461,Clostridium,professor,Negative,Microaerophilic,2.97
STR_893,Bacillus,wish,Positive,Anaerobic,1.56
STR_950,Staphylococcus,outside,Positive,Anaerobic,2.49
STR_821,Bacillus,arrive,Negative,Aerobic,9.32
STR_489,Pseudomonas,guess,Negative,Facultative Anaerobe,3.67
STR_522,Lactobacillus,sell,Negative,Microaerophilic,4.01
STR_553,Lactobacillus,of,Positive,Anaerobic,9.66
STR_460,Clostridium,nor,Positive,Aerobic,7.0
STR_572,Pseudomonas,marriage,Positive,Aerobic,2.95
STR_980,Streptococcus,thousand,Positive,Facultative Anaerobe,8.96
STR_590,Pseudomonas,this,Negative,Anaerobic,5.98
STR_115,Lactobacillus,space,Positive,Aerobic,2.75
STR_464,Pseudomonas,across,Negative,Microaerophilic,8.41
STR_530,Pseudomonas,throw,Positive,Aerobic,2.94
STR_246,Clostridium,always,Negative,Facultative Anaerobe,7.07
STR_934,Staphylococcus,hospital,Positive,Microaerophilic,7.11
STR_562,Lactobacillus,democratic,Negative,Facultative Anaerobe,2.01
STR_514,Bacillus,military,Positive,Aerobic,1.51
STR_570,Clostridium,have,Positive,Facultative Anaerobe,3.43
STR_133,Bacillus,describe,Positive,Aerobic,0.95
STR_118,Streptococcus,believe,Positive,Aerobic,4.17
STR_636,Bacillus,would,Negative,Facultative Anaerobe,4.43
STR_641,Streptococcus,lawyer,Negative,Facultative Anaerobe,6.42
STR_926,Lactobacillus,happy,Negative,Microaerophilic,4.23
STR_525,Staphylococcus,against,Positive,Anaerobic,3.74
STR_730,Staphylococcus,box,Negative,Anaerobic,8.76
STR_544,Clostridium,different,Positive,Facultative Anaerobe,6.0
STR_477,Streptococcus,could,Positive,Microaerophilic,1.46
STR_158,Bacillus,leg,Negative,Facultative Anaerobe,5.01
STR_573,Streptococcus,record,Negative,Anaerobic,6.27
STR_999,Clostridium,material,Positive,Microaerophilic,9.85
STR_966,Staphylococcus,morning,Negative,Anaerobic,6.01
STR_316,Bacillus,both,Positive,Facultative Anaerobe,4.69
STR_347,Lactobacillus,daughter,Positive,Microaerophilic,5.32
STR_950,Staphylococcus,its,Negative,Anaerobic,2.04
STR_125,Staphylococcus,meeting,Positive,Microaerophilic,8.38
STR_807,Pseudomonas,hand,Negative,Facultative Anaerobe,7.48
STR_623,Staphylococcus,consider,Negative,Aerobic,1.12
STR_674,Lactobacillus,may,Negative,Aerobic,6.26
STR_486,Staphylococcus,reach,Negative,Facultative Anaerobe,2.26
STR_923,Bacillus,follow,Negative,Anaerobic,5.49
STR_867,Bacillus,foreign,Positive,Anaerobic,4.43
STR_899,Pseudomonas,several,Negative,Facultative Anaerobe,0.6
STR_755,Staphylococcus,main,Positive,Aerobic,1.49
STR_822,Streptococcus,rise,Negative,Anaerobic,2.5
STR_278,Streptococcus,check,Negative,Microaerophilic,1.12
STR_411,Pseudomonas,over,Negative,Facultative Anaerobe,9.07
STR_745,Staphylococcus,look,Negative,Aerobic,0.73
STR_797,Lactobacillus,current,Negative,Anaerobic,2.61
STR_458,Clostridium,fly,Negative,Microaerophilic,9.78
STR_535,Pseudomonas,word,Negative,Aerobic,4.11
STR_521,Pseudomonas,mention,Negative,Aerobic,6.18
STR_355,Streptococcus,everything,Positive,Anaerobic,8.39
STR_868,Bacillus,indicate,Negative,Facultative Anaerobe,3.33
STR_290,Pseudomonas,bad,Negative,Microaerophilic,9.79
STR_942,Lactobacillus,use,Positive,Aerobic,3.0
STR_958,Staphylococcus,blood,Negative,Aerobic,4.37
STR_583,Staphylococcus,four,Positive,Anaerobic,9.32
STR_743,Bacillus,agency,Positive,Anaerobic,2.72
STR_310,Lactobacillus,benefit,Negative,Anaerobic,9.64
STR_114,Lactobacillus,agreement,Negative,Microaerophilic,6.42
STR_267,Staphylococcus,social,Negative,Aerobic,7.17
STR_376,Staphylococcus,beautiful,Positive,Facultative Anaerobe,3.62
STR_470,Bacillus,boy,Negative,Facultative Anaerobe,5.42
STR_829,Streptococcus,the,Positive,Anaerobic,1.23
STR_626,Pseudomonas,future,Positive,Aerobic,6.32
STR_860,Pseudomonas,response,Positive,Microaerophilic,6.0
STR_391,Streptococcus,imagine,Negative,Facultative Anaerobe,8.03
STR_266,Staphylococcus,training,Positive,Anaerobic,9.12
STR_591,Pseudomonas,catch,Negative,Aerobic,6.49
STR_587,Staphylococcus,music,Positive,Microaerophilic,8.31
STR_299,Clostridium,court,Positive,Facultative Anaerobe,3.63
STR_656,Pseudomonas,hold,Positive,Anaerobic,0.82
STR_913,Staphylococcus,plan,Positive,Facultative Anaerobe,9.79
STR_825,Streptococcus,month,Positive,Aerobic,3.88
STR_409,Pseudomonas,participant,Negative,Anaerobic,6.18
STR_924,Staphylococcus,nor,Positive,Aerobic,0.82
STR_665,Streptococcus,home,Positive,Anaerobic,7.55
STR_350,Streptococcus,sport,Positive,Aerobic,1.03
STR_171,Staphylococcus,may,Negative,Aerobic,1.64
STR_375,Lactobacillus,concern,Negative,Aerobic,3.4
STR_565,Staphylococcus,budget,Positive,Facultative Anaerobe,4.1
