strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_589,Clostridium,economic,Negative,Facultative Anaerobe,4.06
STR_580,Bacillus,sign,Positive,Facultative Anaerobe,4.95
STR_417,Clostridium,election,Negative,Microaerophilic,9.84
STR_219,Lactobacillus,education,Positive,Aerobic,9.68
STR_442,Bacillus,place,Positive,Anaerobic,4.37
STR_723,Streptococcus,relationship,Negative,Anaerobic,6.63
STR_533,Staphylococcus,however,Positive,Microaerophilic,8.1
STR_490,Staphylococcus,recently,Positive,Facultative Anaerobe,5.49
STR_505,Lactobacillus,model,Positive,Facultative Anaerobe,1.58
STR_181,Staphylococcus,bill,Positive,Aerobic,5.38
STR_861,Staphylococcus,young,Positive,Microaerophilic,7.2
STR_862,Staphylococcus,own,Negative,Aerobic,3.71
STR_248,Pseudomonas,wrong,Positive,Aerobic,6.75
STR_203,Staphylococcus,machine,Positive,Facultative Anaerobe,6.23
STR_449,Pseudomonas,suddenly,Negative,Facultative Anaerobe,6.27
STR_692,Pseudomonas,trouble,Negative,Aerobic,7.88
STR_778,Clostridium,official,Positive,Anaerobic,9.8
STR_208,Clostridium,thousand,Negative,Aerobic,5.24
STR_860,Staphylococcus,itself,Negative,Microaerophilic,6.53
STR_192,Pseudomonas,war,Negative,Anaerobic,7.58
STR_982,Bacillus,hospital,Negative,Anaerobic,5.1
STR_125,Lactobacillus,price,Negative,Anaerobic,7.36
STR_884,Pseudomonas,statement,Negative,Microaerophilic,3.3
STR_557,Lactobacillus,student,Negative,Facultative Anaerobe,9.64
STR_125,Pseudomonas,friend,Positive,Facultative Anaerobe,9.41
STR_943,Pseudomonas,every,Negative,Facultative Anaerobe,6.43
STR_339,Lactobacillus,effort,Positive,Aerobic,9.99
STR_881,Clostridium,yourself,Negative,Aerobic,1.84
STR_286,Streptococcus,ground,Negative,Anaerobic,5.11
STR_459,Clostridium,friend,Positive,Facultative Anaerobe,5.56
STR_864,Clostridium,claim,Positive,Aerobic,5.75
STR_993,Pseudomonas,career,Positive,Facultative Anaerobe,4.57
STR_491,Lactobacillus,mind,Negative,Microaerophilic,1.19
STR_898,Staphylococcus,product,Positive,Facultative Anaerobe,0.76
STR_225,Pseudomonas,heart,Negative,Microaerophilic,9.73
STR_762,Staphylococcus,like,Negative,Aerobic,9.48
STR_275,Streptococcus,who,Positive,Microaerophilic,6.82
STR_101,Pseudomonas,price,Positive,Anaerobic,2.83
STR_745,Pseudomonas,never,Negative,Facultative Anaerobe,3.71
STR_438,Bacillus,life,Positive,Facultative Anaerobe,1.1
STR_204,Bacillus,trade,Positive,Aerobic,8.55
STR_805,Streptococcus,anything,Negative,Facultative Anaerobe,1.38
STR_157,Streptococcus,offer,Negative,Microaerophilic,3.32
STR_661,Bacillus,about,Positive,Facultative Anaerobe,8.16
STR_230,Lactobacillus,just,Positive,Facultative Anaerobe,1.32
STR_585,Pseudomonas,watch,Positive,Microaerophilic,4.76
STR_520,Staphylococcus,win,Negative,Aerobic,3.84
STR_972,Clostridium,again,Positive,Aerobic,8.51
STR_950,Staphylococcus,future,Positive,Aerobic,8.58
STR_196,Staphylococcus,there,Negative,Anaerobic,9.59
STR_149,Bacillus,operation,Positive,Anaerobic,0.57
STR_158,Staphylococcus,like,Positive,Anaerobic,9.4
STR_205,Staphylococcus,analysis,Positive,Facultative Anaerobe,4.52
STR_355,Lactobacillus,stock,Positive,Facultative Anaerobe,8.37
STR_940,Streptococcus,local,Negative,Microaerophilic,4.51
STR_968,Lactobacillus,goal,Positive,Facultative Anaerobe,2.42
STR_521,Clostridium,perform,Positive,Aerobic,4.06
STR_375,Staphylococcus,note,Negative,Aerobic,9.52
STR_922,Lactobacillus,person,Negative,Aerobic,4.32
STR_489,Clostridium,husband,Negative,Microaerophilic,7.47
STR_930,Pseudomonas,despite,Negative,Microaerophilic,0.58
STR_234,Pseudomonas,attack,Positive,Facultative Anaerobe,4.86
STR_664,Staphylococcus,role,Negative,Aerobic,8.87
STR_692,Pseudomonas,black,Positive,Microaerophilic,5.13
STR_805,Clostridium,our,Positive,Microaerophilic,2.51
STR_600,Pseudomonas,ask,Negative,Facultative Anaerobe,1.15
STR_601,Bacillus,general,Negative,Anaerobic,1.08
STR_306,Pseudomonas,miss,Negative,Aerobic,6.82
STR_201,Lactobacillus,effect,Negative,Aerobic,8.28
STR_248,Bacillus,forward,Positive,Anaerobic,5.85
STR_908,Pseudomonas,gas,Negative,Aerobic,6.49
STR_406,Lactobacillus,phone,Negative,Facultative Anaerobe,1.5
STR_193,Streptococcus,always,Positive,Aerobic,4.67
STR_643,Staphylococcus,learn,Negative,Anaerobic,4.33
STR_641,Streptococcus,issue,Positive,Anaerobic,2.41
STR_387,Lactobacillus,fine,Positive,Facultative Anaerobe,5.77
STR_957,Streptococcus,professor,Positive,Microaerophilic,7.76
STR_194,Bacillus,become,Negative,Microaerophilic,3.94
STR_544,Lactobacillus,surface,Positive,Facultative Anaerobe,0.57
STR_416,Bacillus,day,Positive,Anaerobic,5.01
STR_509,Clostridium,kind,Negative,Facultative Anaerobe,3.59
STR_876,Lactobacillus,language,Negative,Facultative Anaerobe,5.46
STR_700,Lactobacillus,one,Positive,Anaerobic,3.79
STR_183,Staphylococcus,without,Negative,Facultative Anaerobe,4.47
STR_990,Bacillus,fast,Positive,Facultative Anaerobe,1.58
STR_771,Clostridium,from,Positive,Facultative Anaerobe,5.03
STR_876,Streptococcus,treat,Negative,Microaerophilic,8.0
STR_385,Pseudomonas,break,Positive,Anaerobic,1.2
STR_237,Lactobacillus,create,Negative,Anaerobic,3.32
STR_602,Pseudomonas,place,Negative,Microaerophilic,0.51
STR_372,Pseudomonas,leader,Negative,Facultative Anaerobe,2.38
STR_773,Clostridium,name,Negative,Facultative Anaerobe,1.89
STR_885,Streptococcus,alone,Positive,Anaerobic,4.38
STR_641,Clostridium,pull,Negative,Microaerophilic,4.11
STR_126,Staphylococcus,north,Positive,Microaerophilic,9.55
STR_302,Pseudomonas,wish,Negative,Aerobic,7.56
STR_746,Streptococcus,reach,Negative,Anaerobic,2.65
STR_318,Lactobacillus,available,Negative,Aerobic,7.85
STR_896,Pseudomonas,executive,Negative,Facultative Anaerobe,6.69
STR_401,Lactobacillus,spend,Positive,Aerobic,5.93
STR_345,Streptococcus,nearly,Negative,Microaerophilic,5.16
STR_891,Clostridium,over,Positive,Facultative Anaerobe,3.48
STR_768,Pseudomonas,happy,Negative,Aerobic,5.68
STR_465,Staphylococcus,campaign,Negative,Microaerophilic,3.88
STR_672,Clostridium,only,Positive,Aerobic,6.37
STR_486,Streptococcus,by,Negative,Anaerobic,8.98
STR_771,Pseudomonas,medical,Positive,Aerobic,9.89
STR_653,Staphylococcus,go,Negative,Anaerobic,7.86
STR_346,Clostridium,drive,Negative,Facultative Anaerobe,6.03
STR_463,Clostridium,according,Positive,Facultative Anaerobe,6.25
STR_759,Bacillus,manager,Positive,Anaerobic,8.73
STR_471,Clostridium,peace,Negative,Microaerophilic,9.43
STR_652,Bacillus,prove,Negative,Microaerophilic,2.85
STR_967,Bacillus,miss,Positive,Anaerobic,5.09
STR_769,Pseudomonas,turn,Positive,Anaerobic,9.9
STR_298,Lactobacillus,rather,Positive,Aerobic,7.77
STR_350,Pseudomonas,condition,Negative,Facultative Anaerobe,6.49
STR_446,Clostridium,story,Negative,Aerobic,9.97
STR_343,Clostridium,me,Positive,Facultative Anaerobe,8.45
STR_787,Lactobacillus,run,Positive,Anaerobic,6.39
STR_203,Bacillus,dog,Positive,Anaerobic,8.07
STR_707,Lactobacillus,focus,Negative,Microaerophilic,7.01
STR_994,Streptococcus,serve,Positive,Anaerobic,7.18
STR_920,Staphylococcus,trip,Negative,Anaerobic,2.12
STR_926,Streptococcus,senior,Negative,Microaerophilic,8.46
STR_970,Pseudomonas,hope,Negative,Facultative Anaerobe,9.93
STR_502,Pseudomonas,level,Positive,Aerobic,9.4
STR_266,Staphylococcus,society,Positive,Microaerophilic,6.21
STR_719,Bacillus,else,Positive,Anaerobic,0.69
STR_607,Lactobacillus,blood,Positive,Anaerobic,4.84
STR_275,Pseudomonas,vote,Positive,Microaerophilic,4.16
STR_136,Pseudomonas,week,Negative,Aerobic,0.68
STR_298,Clostridium,American,Positive,Anaerobic,1.91
STR_860,Lactobacillus,society,Negative,Facultative Anaerobe,3.38
STR_936,Clostridium,management,Negative,Facultative Anaerobe,8.73
STR_389,Pseudomonas,laugh,Negative,Aerobic,0.54
STR_971,Staphylococcus,focus,Negative,Microaerophilic,4.29
STR_696,Clostridium,away,Negative,Anaerobic,0.73
STR_317,Pseudomonas,leader,Negative,Microaerophilic,1.25
STR_675,Staphylococcus,reach,Positive,Anaerobic,3.41
STR_356,Lactobacillus,hard,Positive,Aerobic,9.24
STR_858,Staphylococcus,modern,Positive,Anaerobic,2.56
STR_280,Streptococcus,record,Negative,Microaerophilic,1.26
STR_145,Pseudomonas,Congress,Positive,Microaerophilic,1.37
STR_748,Pseudomonas,blue,Negative,Anaerobic,6.6
STR_857,Clostridium,spring,Positive,Microaerophilic,3.62
STR_635,Lactobacillus,exactly,Negative,Facultative Anaerobe,9.03
STR_351,Pseudomonas,onto,Negative,Facultative Anaerobe,9.54
STR_308,Lactobacillus,good,Positive,Facultative Anaerobe,6.55
STR_957,Lactobacillus,join,Negative,Facultative Anaerobe,3.56
STR_154,Bacillus,general,Positive,Facultative Anaerobe,6.76
STR_550,Streptococcus,yet,Positive,Anaerobic,7.36
STR_166,Lactobacillus,professional,Negative,Facultative Anaerobe,7.4
STR_210,Clostridium,western,Negative,Facultative Anaerobe,2.99
STR_635,Streptococcus,today,Negative,Aerobic,2.7
STR_616,Clostridium,indicate,Negative,Facultative Anaerobe,4.66
STR_407,Bacillus,check,Negative,Aerobic,3.04
STR_454,Lactobacillus,specific,Positive,Anaerobic,5.77
STR_513,Pseudomonas,run,Negative,Microaerophilic,8.8
STR_537,Staphylococcus,race,Negative,Anaerobic,9.8
STR_818,Clostridium,bring,Positive,Anaerobic,0.94
STR_584,Pseudomonas,yes,Negative,Anaerobic,2.45
STR_870,Staphylococcus,growth,Negative,Facultative Anaerobe,9.93
STR_377,Lactobacillus,light,Positive,Facultative Anaerobe,8.48
STR_209,Streptococcus,number,Negative,Facultative Anaerobe,2.5
STR_346,Bacillus,turn,Negative,Aerobic,9.52
STR_883,Staphylococcus,within,Negative,Facultative Anaerobe,7.83
STR_536,Pseudomonas,woman,Positive,Anaerobic,1.16
STR_983,Pseudomonas,bank,Positive,Anaerobic,4.63
STR_339,Pseudomonas,occur,Negative,Microaerophilic,6.06
STR_390,Staphylococcus,work,Negative,Anaerobic,3.39
STR_985,Lactobacillus,plan,Negative,Anaerobic,1.59
STR_527,Clostridium,us,Positive,Microaerophilic,4.53
STR_917,Bacillus,return,Positive,Facultative Anaerobe,4.45
STR_150,Bacillus,season,Positive,Anaerobic,2.42
STR_243,Pseudomonas,training,Positive,Microaerophilic,1.96
STR_367,Staphylococcus,over,Negative,Microaerophilic,2.04
STR_793,Lactobacillus,visit,Positive,Anaerobic,5.86
STR_575,Bacillus,among,Positive,Facultative Anaerobe,8.35
STR_124,Bacillus,with,Negative,Microaerophilic,4.43
STR_697,Clostridium,individual,Positive,Facultative Anaerobe,2.95
STR_585,Streptococcus,first,Positive,Microaerophilic,6.9
STR_937,Clostridium,arm,Positive,Anaerobic,9.87
STR_201,Pseudomonas,television,Positive,Facultative Anaerobe,2.24
STR_120,Bacillus,kitchen,Positive,Aerobic,0.58
STR_488,Pseudomonas,suggest,Negative,Microaerophilic,8.66
STR_771,Clostridium,among,Positive,Microaerophilic,2.58
STR_325,Pseudomonas,product,Positive,Anaerobic,8.59
STR_876,Streptococcus,town,Negative,Facultative Anaerobe,3.93
STR_333,Lactobacillus,church,Negative,Aerobic,3.44
STR_246,Streptococcus,best,Negative,Facultative Anaerobe,2.49
STR_340,Lactobacillus,blue,Positive,Microaerophilic,9.74
STR_350,Streptococcus,want,Positive,Aerobic,7.36
STR_573,Bacillus,issue,Negative,Anaerobic,5.29
STR_462,Clostridium,beautiful,Positive,Microaerophilic,1.6
STR_110,Pseudomonas,operation,Negative,Aerobic,2.94
STR_497,Clostridium,recent,Negative,Anaerobic,7.97
STR_920,Streptococcus,company,Negative,Facultative Anaerobe,8.48
STR_921,Clostridium,box,Negative,Microaerophilic,9.78
STR_412,Clostridium,performance,Negative,Microaerophilic,3.63
STR_522,Lactobacillus,house,Negative,Microaerophilic,9.44
STR_240,Bacillus,debate,Negative,Anaerobic,8.68
STR_342,Staphylococcus,this,Positive,Anaerobic,7.61
STR_813,Bacillus,receive,Negative,Facultative Anaerobe,1.91
STR_221,Staphylococcus,range,Negative,Facultative Anaerobe,1.08
STR_508,Pseudomonas,cold,Negative,Aerobic,2.67
STR_327,Pseudomonas,chair,Positive,Facultative Anaerobe,6.08
STR_358,Clostridium,fly,Negative,Aerobic,2.58
STR_262,Clostridium,financial,Positive,Microaerophilic,4.21
STR_631,Bacillus,building,Negative,Anaerobic,8.2
STR_683,Staphylococcus,perform,Positive,Microaerophilic,2.97
STR_283,Clostridium,choose,Negative,Microaerophilic,6.89
STR_197,Bacillus,week,Positive,Facultative Anaerobe,7.66
STR_375,Pseudomonas,two,Negative,Facultative Anaerobe,8.24
STR_869,Pseudomonas,anyone,Negative,Aerobic,6.1
STR_609,Staphylococcus,of,Negative,Facultative Anaerobe,4.31
STR_442,Lactobacillus,Mr,Positive,Anaerobic,7.6
STR_722,Lactobacillus,at,Positive,Facultative Anaerobe,8.36
STR_175,Clostridium,bar,Positive,Anaerobic,7.66
STR_600,Streptococcus,career,Negative,Microaerophilic,9.11
STR_249,Bacillus,seat,Positive,Microaerophilic,9.59
STR_423,Clostridium,record,Positive,Anaerobic,7.93
STR_575,Bacillus,suffer,Positive,Anaerobic,8.81
STR_864,Lactobacillus,be,Negative,Facultative Anaerobe,4.72
STR_795,Bacillus,hotel,Negative,Aerobic,4.4
STR_959,Pseudomonas,sea,Negative,Anaerobic,6.47
STR_588,Lactobacillus,style,Negative,Anaerobic,3.53
STR_432,Streptococcus,mother,Negative,Aerobic,0.67
STR_968,Streptococcus,majority,Negative,Anaerobic,3.99
STR_342,Lactobacillus,law,Positive,Microaerophilic,1.74
STR_972,Staphylococcus,production,Positive,Anaerobic,4.43
STR_369,Streptococcus,level,Positive,Facultative Anaerobe,3.19
STR_946,Streptococcus,available,Negative,Aerobic,3.94
STR_716,Pseudomonas,difficult,Negative,Microaerophilic,4.84
STR_428,Bacillus,event,Positive,Aerobic,6.34
STR_222,Clostridium,sea,Negative,Facultative Anaerobe,1.51
STR_489,Lactobacillus,able,Positive,Microaerophilic,0.94
STR_933,Clostridium,above,Negative,Anaerobic,9.55
STR_141,Streptococcus,growth,Positive,Facultative Anaerobe,6.91
STR_728,Streptococcus,author,Negative,Anaerobic,9.34
STR_115,Pseudomonas,arrive,Negative,Aerobic,7.16
STR_831,Lactobacillus,summer,Positive,Facultative Anaerobe,7.29
STR_180,Lactobacillus,next,Negative,Facultative Anaerobe,7.89
STR_238,Bacillus,yeah,Positive,Microaerophilic,7.08
STR_575,Clostridium,finish,Positive,Facultative Anaerobe,4.97
STR_960,Streptococcus,phone,Positive,Microaerophilic,9.09
STR_416,Clostridium,mention,Positive,Anaerobic,3.76
STR_878,Streptococcus,behavior,Negative,Aerobic,8.09
STR_151,Pseudomonas,wonder,Positive,Facultative Anaerobe,9.97
STR_615,Lactobacillus,issue,Positive,Anaerobic,9.33
STR_220,Bacillus,than,Positive,Microaerophilic,5.11
STR_427,Pseudomonas,reflect,Negative,Microaerophilic,4.56
STR_914,Pseudomonas,organization,Negative,Anaerobic,9.89
STR_377,Clostridium,create,Negative,Aerobic,0.82
STR_673,Bacillus,administration,Positive,Anaerobic,9.72
STR_348,Clostridium,follow,Positive,Anaerobic,8.64
STR_800,Bacillus,case,Negative,Facultative Anaerobe,2.81
STR_380,Pseudomonas,source,Positive,Facultative Anaerobe,9.68
STR_854,Lactobacillus,war,Negative,Facultative Anaerobe,3.7
STR_650,Pseudomonas,now,Negative,Aerobic,9.72
STR_868,Clostridium,choice,Negative,Anaerobic,3.69
STR_483,Streptococcus,box,Negative,Facultative Anaerobe,1.73
STR_273,Streptococcus,political,Negative,Anaerobic,5.66
STR_986,Streptococcus,property,Negative,Facultative Anaerobe,5.46
STR_418,Lactobacillus,father,Positive,Facultative Anaerobe,7.38
STR_832,Staphylococcus,day,Positive,Anaerobic,9.4
STR_113,Pseudomonas,class,Positive,Facultative Anaerobe,2.49
STR_302,Pseudomonas,result,Positive,Microaerophilic,6.62
STR_103,Lactobacillus,room,Negative,Facultative Anaerobe,1.78
STR_528,Staphylococcus,spring,Positive,Microaerophilic,7.81
STR_323,Lactobacillus,soon,Positive,Microaerophilic,5.43
STR_841,Clostridium,rule,Positive,Facultative Anaerobe,1.5
STR_920,Lactobacillus,face,Positive,Microaerophilic,2.08
STR_122,Bacillus,usually,Positive,Microaerophilic,7.23
STR_295,Streptococcus,party,Positive,Aerobic,5.61
STR_355,Pseudomonas,laugh,Negative,Microaerophilic,1.15
STR_191,Bacillus,such,Negative,Microaerophilic,2.78
STR_688,Lactobacillus,ten,Negative,Aerobic,5.84
STR_356,Staphylococcus,hundred,Positive,Microaerophilic,6.66
STR_995,Lactobacillus,southern,Negative,Anaerobic,8.85
STR_384,Streptococcus,cut,Positive,Anaerobic,2.69
STR_851,Clostridium,appear,Positive,Aerobic,1.42
STR_925,Streptococcus,may,Positive,Aerobic,2.11
STR_287,Bacillus,probably,Negative,Aerobic,6.0
STR_769,Clostridium,bag,Negative,Facultative Anaerobe,3.8
STR_423,Pseudomonas,another,Negative,Aerobic,1.19
STR_824,Bacillus,performance,Negative,Anaerobic,9.95
STR_335,Lactobacillus,court,Positive,Anaerobic,7.16
STR_961,Staphylococcus,them,Positive,Facultative Anaerobe,1.01
STR_573,Streptococcus,law,Negative,Microaerophilic,7.99
STR_322,Staphylococcus,language,Positive,Microaerophilic,9.69
STR_571,Staphylococcus,above,Positive,Facultative Anaerobe,9.81
STR_980,Streptococcus,compare,Positive,Facultative Anaerobe,2.62
STR_834,Streptococcus,economic,Positive,Facultative Anaerobe,5.28
STR_272,Clostridium,nature,Positive,Microaerophilic,9.74
STR_301,Lactobacillus,pay,Negative,Anaerobic,1.12
STR_342,Bacillus,home,Negative,Microaerophilic,7.41
STR_853,Lactobacillus,campaign,Positive,Facultative Anaerobe,1.66
STR_546,Clostridium,single,Negative,Microaerophilic,6.07
STR_664,Lactobacillus,sit,Negative,Anaerobic,7.2
STR_184,Clostridium,speak,Positive,Aerobic,6.38
STR_387,Bacillus,weight,Negative,Anaerobic,6.48
STR_114,Streptococcus,kitchen,Negative,Microaerophilic,2.43
STR_762,Lactobacillus,this,Positive,Aerobic,6.23
STR_567,Pseudomonas,poor,Negative,Aerobic,9.71
STR_725,Pseudomonas,force,Positive,Anaerobic,6.01
STR_549,Lactobacillus,main,Negative,Facultative Anaerobe,6.31
STR_384,Bacillus,care,Positive,Aerobic,6.35
STR_288,Pseudomonas,name,Positive,Aerobic,2.84
STR_122,Pseudomonas,between,Negative,Aerobic,3.07
STR_920,Lactobacillus,sister,Positive,Anaerobic,9.53
STR_442,Clostridium,miss,Positive,Microaerophilic,3.22
STR_734,Bacillus,hold,Negative,Microaerophilic,1.12
STR_131,Streptococcus,walk,Positive,Anaerobic,7.52
STR_847,Lactobacillus,everybody,Positive,Aerobic,1.91
STR_330,Bacillus,central,Positive,Aerobic,4.67
STR_786,Bacillus,record,Negative,Anaerobic,6.7
STR_175,Clostridium,recently,Positive,Facultative Anaerobe,0.53
STR_422,Bacillus,certain,Positive,Facultative Anaerobe,7.27
STR_292,Bacillus,author,Positive,Aerobic,2.33
STR_137,Pseudomonas,save,Positive,Anaerobic,0.74
STR_254,Clostridium,top,Negative,Anaerobic,2.36
STR_243,Clostridium,just,Positive,Aerobic,5.04
STR_122,Clostridium,nearly,Positive,Microaerophilic,7.2
STR_396,Staphylococcus,early,Negative,Aerobic,9.0
STR_868,Pseudomonas,there,Negative,Microaerophilic,4.02
STR_912,Bacillus,difficult,Negative,Aerobic,9.2
STR_746,Pseudomonas,feeling,Positive,Anaerobic,5.62
STR_901,Pseudomonas,mention,Positive,Aerobic,0.77
STR_584,Clostridium,fast,Negative,Anaerobic,2.32
STR_460,Streptococcus,store,Positive,Facultative Anaerobe,9.23
STR_642,Lactobacillus,nearly,Negative,Anaerobic,2.07
STR_280,Lactobacillus,carry,Negative,Facultative Anaerobe,3.98
STR_455,Lactobacillus,how,Negative,Aerobic,8.95
STR_941,Streptococcus,already,Negative,Facultative Anaerobe,6.84
STR_510,Pseudomonas,remain,Positive,Anaerobic,7.4
STR_149,Staphylococcus,fish,Negative,Aerobic,8.24
STR_270,Clostridium,assume,Positive,Microaerophilic,9.91
STR_848,Lactobacillus,character,Positive,Aerobic,2.72
STR_201,Staphylococcus,nearly,Positive,Microaerophilic,7.0
STR_838,Streptococcus,rate,Positive,Aerobic,8.13
STR_557,Bacillus,body,Positive,Anaerobic,9.36
STR_897,Lactobacillus,attention,Negative,Aerobic,6.78
STR_477,Staphylococcus,almost,Negative,Anaerobic,4.7
STR_642,Bacillus,risk,Positive,Facultative Anaerobe,0.86
STR_884,Lactobacillus,need,Negative,Facultative Anaerobe,3.42
STR_237,Lactobacillus,office,Negative,Anaerobic,7.75
STR_661,Streptococcus,Mrs,Negative,Aerobic,6.97
STR_522,Clostridium,receive,Negative,Microaerophilic,1.71
STR_798,Streptococcus,whom,Negative,Facultative Anaerobe,5.89
STR_676,Streptococcus,out,Negative,Aerobic,4.81
STR_576,Streptococcus,plant,Positive,Facultative Anaerobe,0.6
STR_823,Clostridium,decision,Positive,Aerobic,6.31
STR_546,Clostridium,school,Positive,Microaerophilic,6.1
STR_584,Staphylococcus,rich,Positive,Anaerobic,5.83
STR_290,Pseudomonas,central,Negative,Anaerobic,3.93
STR_765,Staphylococcus,home,Negative,Microaerophilic,8.04
STR_346,Staphylococcus,five,Negative,Aerobic,5.75
STR_238,Bacillus,page,Positive,Microaerophilic,1.79
STR_961,Bacillus,both,Negative,Anaerobic,5.42
STR_625,Clostridium,college,Positive,Aerobic,6.96
STR_286,Lactobacillus,time,Positive,Facultative Anaerobe,1.99
STR_194,Lactobacillus,game,Positive,Anaerobic,3.66
STR_614,Clostridium,attack,Positive,Aerobic,2.33
STR_394,Pseudomonas,forget,Positive,Aerobic,6.25
STR_654,Staphylococcus,gas,Positive,Microaerophilic,9.58
STR_735,Clostridium,decade,Negative,Facultative Anaerobe,6.17
STR_427,Lactobacillus,Congress,Positive,Anaerobic,5.93
STR_734,Lactobacillus,fear,Negative,Aerobic,2.76
STR_373,Pseudomonas,half,Negative,Aerobic,3.03
STR_536,Streptococcus,chance,Positive,Aerobic,5.73
STR_524,Lactobacillus,theory,Positive,Facultative Anaerobe,7.74
STR_372,Pseudomonas,ground,Negative,Anaerobic,5.14
STR_930,Bacillus,common,Positive,Anaerobic,1.45
STR_294,Clostridium,personal,Negative,Facultative Anaerobe,1.3
STR_605,Staphylococcus,since,Positive,Facultative Anaerobe,2.51
STR_796,Clostridium,spend,Positive,Microaerophilic,2.51
STR_881,Clostridium,couple,Negative,Anaerobic,2.61
STR_761,Clostridium,common,Positive,Aerobic,6.35
STR_340,Lactobacillus,choose,Negative,Anaerobic,4.25
STR_765,Staphylococcus,simple,Positive,Aerobic,8.23
STR_439,Pseudomonas,natural,Negative,Aerobic,4.19
STR_547,Bacillus,left,Positive,Microaerophilic,7.71
STR_958,Bacillus,late,Negative,Facultative Anaerobe,5.97
STR_558,Clostridium,remember,Positive,Facultative Anaerobe,4.66
STR_886,Clostridium,second,Positive,Aerobic,1.6
STR_952,Pseudomonas,culture,Negative,Facultative Anaerobe,8.29
STR_290,Lactobacillus,toward,Negative,Microaerophilic,1.24
STR_141,Streptococcus,knowledge,Positive,Anaerobic,6.11
STR_296,Pseudomonas,majority,Negative,Facultative Anaerobe,4.58
STR_767,Clostridium,car,Negative,Aerobic,4.63
STR_685,Bacillus,political,Negative,Facultative Anaerobe,2.45
STR_638,Streptococcus,person,Positive,Anaerobic,3.36
STR_992,Clostridium,avoid,Negative,Anaerobic,2.48
STR_915,Staphylococcus,since,Negative,Anaerobic,5.47
STR_873,Clostridium,maybe,Negative,Aerobic,7.54
STR_949,Pseudomonas,collection,Negative,Microaerophilic,9.8
STR_153,Pseudomonas,take,Positive,Aerobic,5.98
STR_330,Lactobacillus,price,Positive,Facultative Anaerobe,7.85
STR_422,Lactobacillus,heart,Negative,Anaerobic,6.0
STR_997,Clostridium,teach,Negative,Microaerophilic,4.97
STR_418,Lactobacillus,through,Negative,Anaerobic,9.55
STR_252,Clostridium,law,Negative,Anaerobic,6.12
STR_374,Lactobacillus,production,Negative,Facultative Anaerobe,8.47
STR_993,Clostridium,seek,Positive,Facultative Anaerobe,5.94
STR_591,Clostridium,low,Negative,Microaerophilic,4.29
STR_595,Clostridium,everybody,Negative,Microaerophilic,6.92
STR_415,Bacillus,owner,Positive,Anaerobic,2.01
STR_625,Lactobacillus,just,Positive,Anaerobic,8.62
STR_428,Bacillus,white,Positive,Microaerophilic,1.42
STR_806,Staphylococcus,student,Positive,Anaerobic,5.35
STR_939,Bacillus,rest,Positive,Anaerobic,9.38
STR_277,Pseudomonas,with,Positive,Microaerophilic,2.3
STR_520,Lactobacillus,factor,Positive,Aerobic,2.1
STR_294,Streptococcus,exist,Negative,Aerobic,0.5
STR_488,Clostridium,forget,Positive,Anaerobic,8.06
STR_296,Streptococcus,really,Positive,Anaerobic,8.74
STR_907,Staphylococcus,particular,Negative,Microaerophilic,9.09
STR_906,Streptococcus,officer,Negative,Anaerobic,4.82
STR_158,Pseudomonas,will,Negative,Facultative Anaerobe,4.84
STR_222,Streptococcus,base,Positive,Aerobic,3.26
STR_989,Streptococcus,nature,Positive,Microaerophilic,1.53
STR_336,Lactobacillus,build,Positive,Microaerophilic,9.91
STR_808,Pseudomonas,beat,Negative,Microaerophilic,4.61
STR_749,Bacillus,feel,Negative,Microaerophilic,6.71
STR_878,Clostridium,everyone,Negative,Facultative Anaerobe,5.03
STR_876,Streptococcus,character,Negative,Aerobic,5.08
STR_580,Clostridium,no,Negative,Microaerophilic,2.27
STR_732,Bacillus,determine,Positive,Aerobic,6.5
STR_365,Lactobacillus,soldier,Negative,Microaerophilic,5.54
STR_302,Clostridium,suggest,Positive,Microaerophilic,4.63
STR_351,Bacillus,detail,Positive,Aerobic,7.6
STR_615,Streptococcus,amount,Positive,Aerobic,6.93
STR_737,Staphylococcus,able,Negative,Aerobic,7.28
STR_945,Bacillus,ahead,Negative,Anaerobic,6.07
STR_729,Lactobacillus,third,Positive,Facultative Anaerobe,3.36
STR_567,Bacillus,arrive,Positive,Facultative Anaerobe,3.55
STR_298,Pseudomonas,nation,Positive,Microaerophilic,4.12
STR_518,Pseudomonas,recognize,Negative,Microaerophilic,5.17
STR_827,Streptococcus,event,Positive,Anaerobic,4.16
STR_113,Bacillus,wait,Positive,Microaerophilic,3.74
STR_945,Streptococcus,discussion,Negative,Microaerophilic,4.41
STR_461,Streptococcus,government,Positive,Microaerophilic,7.15
