strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_461,Clostridium,lawyer,Negative,Microaerophilic,5.28
STR_107,Staphylococcus,our,Positive,Aerobic,6.19
STR_425,Pseudomonas,type,Positive,Facultative Anaerobe,6.67
STR_864,Staphylococcus,remain,Negative,Microaerophilic,1.36
STR_800,Pseudomonas,life,Negative,Microaerophilic,2.04
STR_290,Lactobacillus,evening,Negative,Facultative Anaerobe,3.13
STR_526,Pseudomonas,entire,Positive,Anaerobic,1.66
STR_293,Staphylococcus,fact,Negative,Anaerobic,0.85
STR_732,Staphylococcus,ready,Positive,Aerobic,2.55
STR_165,Staphylococcus,provide,Positive,Microaerophilic,4.96
STR_245,Lactobacillus,into,Negative,Aerobic,7.67
STR_967,Lactobacillus,inside,Negative,Aerobic,7.19
STR_942,Streptococcus,sport,Negative,Aerobic,2.65
STR_830,Pseudomonas,author,Positive,Anaerobic,8.64
STR_649,Pseudomonas,few,Negative,Microaerophilic,1.52
STR_841,Clostridium,sell,Negative,Microaerophilic,8.91
STR_122,Staphylococcus,author,Positive,Microaerophilic,2.55
STR_455,Streptococcus,maintain,Positive,Microaerophilic,9.88
STR_280,Lactobacillus,training,Positive,Microaerophilic,3.89
STR_836,Clostridium,war,Negative,Aerobic,8.01
STR_160,Streptococcus,language,Negative,Facultative Anaerobe,7.07
STR_259,Clostridium,charge,Positive,Anaerobic,9.68
STR_747,Pseudomonas,age,Negative,Microaerophilic,7.75
STR_333,Pseudomonas,policy,Negative,Aerobic,3.7
STR_599,Staphylococcus,rather,Positive,Facultative Anaerobe,2.66
STR_599,Bacillus,ok,Positive,Microaerophilic,6.75
STR_586,Bacillus,determine,Positive,Aerobic,2.23
STR_105,Clostridium,line,Positive,Facultative Anaerobe,0.54
STR_110,Bacillus,great,Positive,Facultative Anaerobe,1.0
STR_702,Staphylococcus,speech,Positive,Facultative Anaerobe,9.63
STR_988,Lactobacillus,force,Positive,Facultative Anaerobe,8.22
STR_905,Clostridium,seek,Positive,Anaerobic,4.71
STR_524,Pseudomonas,try,Positive,Facultative Anaerobe,7.61
STR_941,Streptococcus,boy,Negative,Microaerophilic,8.9
STR_927,Bacillus,kind,Negative,Facultative Anaerobe,6.85
STR_549,Pseudomonas,beat,Negative,Microaerophilic,8.85
STR_433,Pseudomonas,perform,Positive,Facultative Anaerobe,3.27
STR_684,Streptococcus,less,Negative,Microaerophilic,9.46
STR_482,Streptococcus,southern,Positive,Anaerobic,0.58
STR_765,Pseudomonas,know,Positive,Facultative Anaerobe,2.02
STR_567,Lactobacillus,cell,Positive,Microaerophilic,5.76
STR_983,Lactobacillus,maintain,Negative,Anaerobic,2.61
STR_694,Streptococcus,as,Positive,Microaerophilic,6.18
STR_244,Streptococcus,how,Negative,Aerobic,1.87
STR_619,Clostridium,join,Negative,Facultative Anaerobe,8.52
STR_860,Pseudomonas,great,Negative,Facultative Anaerobe,1.12
STR_511,Clostridium,early,Negative,Facultative Anaerobe,2.38
STR_393,Staphylococcus,instead,Negative,Aerobic,6.08
STR_334,Pseudomonas,brother,Positive,Anaerobic,1.46
STR_252,Lactobacillus,need,Negative,Anaerobic,6.59
STR_893,Bacillus,small,Positive,Facultative Anaerobe,0.86
STR_249,Clostridium,system,Negative,Microaerophilic,4.28
STR_162,Lactobacillus,officer,Negative,Aerobic,0.74
STR_523,Bacillus,movie,Positive,Microaerophilic,7.72
STR_127,Streptococcus,must,Negative,Aerobic,9.04
STR_517,Streptococcus,thousand,Negative,Microaerophilic,9.38
STR_980,Lactobacillus,statement,Positive,Facultative Anaerobe,5.2
STR_926,Pseudomonas,all,Negative,Facultative Anaerobe,9.56
STR_206,Staphylococcus,detail,Positive,Facultative Anaerobe,4.34
STR_347,Pseudomonas,white,Negative,Aerobic,6.48
STR_129,Bacillus,share,Positive,Microaerophilic,6.98
STR_746,Pseudomonas,war,Positive,Anaerobic,2.71
STR_686,Bacillus,term,Negative,Microaerophilic,7.47
STR_353,Clostridium,business,Positive,Aerobic,3.63
STR_628,Streptococcus,mind,Negative,Microaerophilic,3.0
STR_417,Pseudomonas,mind,Positive,Aerobic,1.94
STR_925,Staphylococcus,long,Positive,Facultative Anaerobe,3.25
STR_833,Staphylococcus,program,Positive,Microaerophilic,9.91
STR_392,Staphylococcus,picture,Positive,Facultative Anaerobe,2.65
STR_994,Streptococcus,someone,Negative,Aerobic,4.54
STR_584,Clostridium,eye,Negative,Facultative Anaerobe,0.83
STR_741,Lactobacillus,board,Positive,Facultative Anaerobe,6.62
STR_996,Pseudomonas,compare,Positive,Facultative Anaerobe,1.79
STR_887,Streptococcus,writer,Negative,Microaerophilic,3.0
STR_433,Bacillus,south,Negative,Anaerobic,0.99
STR_859,Streptococcus,conference,Negative,Anaerobic,5.61
STR_813,Streptococcus,radio,Positive,Microaerophilic,0.95
STR_359,Staphylococcus,near,Negative,Microaerophilic,4.58
STR_120,Streptococcus,happen,Positive,Anaerobic,4.25
STR_103,Clostridium,probably,Positive,Microaerophilic,6.86
STR_186,Lactobacillus,interview,Positive,Aerobic,3.71
STR_294,Streptococcus,street,Positive,Microaerophilic,2.25
STR_802,Streptococcus,meet,Negative,Microaerophilic,0.55
STR_958,Staphylococcus,push,Negative,Aerobic,1.49
STR_745,Staphylococcus,material,Positive,Anaerobic,3.58
STR_995,Bacillus,available,Negative,Anaerobic,2.86
STR_427,Bacillus,discuss,Negative,Anaerobic,4.12
STR_509,Clostridium,teach,Positive,Microaerophilic,6.03
STR_419,Streptococcus,sound,Negative,Microaerophilic,2.36
STR_623,Bacillus,return,Negative,Microaerophilic,0.91
STR_401,Clostridium,operation,Positive,Microaerophilic,3.33
STR_479,Clostridium,population,Negative,Microaerophilic,4.38
STR_689,Clostridium,start,Negative,Microaerophilic,3.37
STR_871,Staphylococcus,Democrat,Positive,Microaerophilic,8.76
STR_973,Staphylococcus,news,Positive,Facultative Anaerobe,7.44
STR_195,Bacillus,spring,Positive,Microaerophilic,6.52
STR_712,Pseudomonas,hold,Positive,Anaerobic,8.62
STR_713,Staphylococcus,beyond,Positive,Anaerobic,5.61
STR_266,Staphylococcus,get,Positive,Microaerophilic,9.89
STR_740,Staphylococcus,alone,Negative,Anaerobic,7.93
STR_244,Staphylococcus,history,Negative,Facultative Anaerobe,4.33
STR_610,Streptococcus,benefit,Negative,Aerobic,3.15
STR_212,Streptococcus,himself,Positive,Anaerobic,5.81
STR_509,Bacillus,top,Negative,Anaerobic,4.7
STR_757,Bacillus,try,Negative,Anaerobic,5.53
STR_227,Pseudomonas,treat,Positive,Facultative Anaerobe,8.16
STR_813,Pseudomonas,nice,Positive,Aerobic,9.0
STR_764,Pseudomonas,only,Positive,Anaerobic,0.57
STR_767,Lactobacillus,second,Negative,Anaerobic,5.62
STR_494,Lactobacillus,address,Negative,Aerobic,1.99
STR_606,Pseudomonas,suddenly,Positive,Microaerophilic,1.59
STR_640,Bacillus,yet,Positive,Facultative Anaerobe,2.08
STR_922,Bacillus,set,Positive,Facultative Anaerobe,5.49
STR_783,Clostridium,whose,Negative,Anaerobic,3.31
STR_846,Clostridium,president,Negative,Anaerobic,8.09
STR_976,Staphylococcus,back,Negative,Microaerophilic,3.89
STR_568,Pseudomonas,its,Positive,Aerobic,2.64
STR_898,Streptococcus,exactly,Positive,Microaerophilic,9.23
STR_289,Lactobacillus,yourself,Positive,Microaerophilic,3.36
STR_767,Pseudomonas,leave,Positive,Facultative Anaerobe,3.18
STR_876,Staphylococcus,fall,Negative,Aerobic,6.27
STR_961,Bacillus,identify,Positive,Microaerophilic,2.11
STR_563,Clostridium,sing,Negative,Aerobic,7.62
STR_286,Lactobacillus,sense,Negative,Anaerobic,6.33
STR_215,Pseudomonas,world,Negative,Anaerobic,8.03
STR_343,Clostridium,act,Positive,Aerobic,2.06
STR_728,Clostridium,once,Negative,Aerobic,9.07
STR_995,Lactobacillus,team,Negative,Aerobic,9.26
STR_653,Lactobacillus,student,Negative,Anaerobic,1.77
STR_300,Clostridium,least,Positive,Facultative Anaerobe,1.27
STR_521,Streptococcus,style,Positive,Anaerobic,4.58
STR_384,Pseudomonas,effort,Positive,Microaerophilic,9.67
STR_381,Lactobacillus,window,Negative,Facultative Anaerobe,5.23
STR_376,Pseudomonas,tough,Negative,Microaerophilic,5.54
STR_853,Staphylococcus,scientist,Positive,Aerobic,3.61
STR_906,Clostridium,support,Positive,Aerobic,6.06
STR_359,Staphylococcus,bank,Negative,Aerobic,3.32
STR_523,Lactobacillus,soldier,Positive,Facultative Anaerobe,8.07
STR_754,Bacillus,state,Negative,Microaerophilic,8.65
STR_485,Pseudomonas,social,Negative,Aerobic,3.85
STR_620,Streptococcus,school,Negative,Aerobic,6.42
STR_233,Bacillus,air,Positive,Aerobic,3.73
STR_431,Bacillus,protect,Negative,Anaerobic,8.38
STR_530,Bacillus,car,Negative,Facultative Anaerobe,8.5
STR_256,Staphylococcus,painting,Negative,Anaerobic,6.9
STR_387,Staphylococcus,agreement,Negative,Facultative Anaerobe,1.23
STR_358,Streptococcus,recent,Negative,Facultative Anaerobe,8.59
STR_805,Pseudomonas,dark,Positive,Microaerophilic,4.93
STR_624,Clostridium,child,Negative,Aerobic,4.17
STR_210,Bacillus,always,Negative,Facultative Anaerobe,6.36
STR_879,Streptococcus,painting,Negative,Facultative Anaerobe,5.01
STR_894,Bacillus,government,Positive,Anaerobic,6.4
STR_173,Lactobacillus,media,Negative,Anaerobic,7.84
STR_778,Streptococcus,a,Negative,Aerobic,3.44
STR_586,Bacillus,door,Negative,Anaerobic,9.11
STR_391,Clostridium,force,Positive,Aerobic,8.29
STR_939,Staphylococcus,anything,Negative,Anaerobic,5.77
STR_732,Streptococcus,prevent,Positive,Facultative Anaerobe,5.8
STR_448,Lactobacillus,civil,Positive,Anaerobic,1.79
STR_910,Pseudomonas,view,Positive,Anaerobic,1.98
STR_962,Bacillus,yet,Negative,Microaerophilic,2.22
STR_930,Bacillus,market,Negative,Facultative Anaerobe,7.71
STR_342,Streptococcus,fact,Negative,Aerobic,5.35
STR_863,Bacillus,environment,Negative,Facultative Anaerobe,9.5
STR_851,Staphylococcus,hit,Positive,Anaerobic,6.35
STR_540,Clostridium,table,Positive,Aerobic,7.32
STR_385,Pseudomonas,better,Negative,Facultative Anaerobe,8.28
STR_678,Staphylococcus,back,Positive,Anaerobic,2.58
STR_690,Bacillus,significant,Negative,Aerobic,1.88
STR_735,Pseudomonas,eight,Negative,Anaerobic,8.94
STR_379,Pseudomonas,usually,Negative,Anaerobic,1.74
STR_544,Staphylococcus,focus,Negative,Aerobic,2.05
STR_243,Streptococcus,mean,Positive,Microaerophilic,5.76
STR_201,Clostridium,Republican,Negative,Aerobic,9.45
STR_867,Streptococcus,five,Positive,Microaerophilic,0.79
STR_824,Staphylococcus,explain,Negative,Aerobic,5.54
STR_117,Lactobacillus,some,Negative,Aerobic,4.1
STR_465,Bacillus,cold,Negative,Anaerobic,3.32
STR_332,Lactobacillus,effect,Positive,Facultative Anaerobe,4.51
STR_677,Pseudomonas,collection,Negative,Microaerophilic,4.3
STR_884,Staphylococcus,trip,Positive,Aerobic,1.29
STR_938,Lactobacillus,half,Negative,Aerobic,3.3
STR_650,Clostridium,buy,Positive,Anaerobic,9.63
STR_594,Pseudomonas,good,Negative,Anaerobic,4.56
STR_272,Streptococcus,reason,Positive,Microaerophilic,8.83
STR_128,Pseudomonas,more,Positive,Anaerobic,5.83
STR_484,Streptococcus,deal,Positive,Aerobic,4.77
STR_559,Streptococcus,last,Negative,Microaerophilic,1.04
STR_324,Pseudomonas,bad,Positive,Microaerophilic,8.51
STR_141,Clostridium,cover,Positive,Facultative Anaerobe,5.4
STR_634,Lactobacillus,enjoy,Negative,Microaerophilic,1.05
STR_603,Lactobacillus,teach,Negative,Facultative Anaerobe,4.66
STR_756,Streptococcus,law,Negative,Microaerophilic,7.49
STR_472,Streptococcus,quite,Positive,Aerobic,2.76
STR_776,Streptococcus,by,Positive,Aerobic,1.75
STR_243,Bacillus,suddenly,Negative,Anaerobic,3.28
STR_666,Lactobacillus,statement,Negative,Anaerobic,0.53
STR_839,Streptococcus,shake,Negative,Anaerobic,8.9
STR_464,Lactobacillus,business,Negative,Anaerobic,6.08
STR_689,Pseudomonas,interest,Positive,Microaerophilic,4.9
STR_413,Lactobacillus,already,Positive,Microaerophilic,3.04
STR_383,Clostridium,pull,Positive,Anaerobic,5.6
STR_375,Bacillus,organization,Positive,Aerobic,3.89
STR_959,Lactobacillus,note,Negative,Microaerophilic,4.03
STR_244,Bacillus,option,Negative,Aerobic,5.78
STR_781,Clostridium,suddenly,Negative,Aerobic,6.46
STR_475,Staphylococcus,will,Negative,Microaerophilic,9.77
STR_442,Streptococcus,model,Positive,Aerobic,4.99
STR_728,Bacillus,central,Negative,Microaerophilic,8.44
STR_189,Bacillus,attorney,Negative,Anaerobic,1.49
STR_518,Lactobacillus,senior,Negative,Anaerobic,2.72
STR_189,Bacillus,maybe,Negative,Facultative Anaerobe,7.04
STR_510,Clostridium,generation,Positive,Facultative Anaerobe,8.12
STR_834,Lactobacillus,off,Positive,Facultative Anaerobe,4.64
STR_670,Staphylococcus,rule,Positive,Anaerobic,9.97
STR_261,Pseudomonas,service,Negative,Facultative Anaerobe,0.51
STR_673,Bacillus,reduce,Negative,Aerobic,8.93
STR_656,Bacillus,forget,Positive,Aerobic,0.88
STR_212,Staphylococcus,story,Negative,Facultative Anaerobe,1.96
STR_975,Pseudomonas,doctor,Positive,Aerobic,7.71
STR_578,Lactobacillus,spend,Negative,Facultative Anaerobe,4.13
STR_322,Streptococcus,available,Positive,Aerobic,9.18
STR_641,Staphylococcus,conference,Negative,Aerobic,1.58
STR_775,Bacillus,physical,Positive,Anaerobic,4.12
STR_178,Pseudomonas,fight,Negative,Aerobic,9.39
STR_355,Streptococcus,official,Positive,Microaerophilic,1.68
STR_177,Bacillus,share,Positive,Aerobic,8.55
STR_637,Clostridium,employee,Positive,Anaerobic,6.84
STR_283,Streptococcus,way,Negative,Microaerophilic,1.59
STR_602,Staphylococcus,card,Negative,Anaerobic,0.66
STR_495,Staphylococcus,from,Negative,Facultative Anaerobe,8.48
STR_300,Clostridium,article,Negative,Anaerobic,6.94
STR_748,Staphylococcus,son,Positive,Facultative Anaerobe,6.88
STR_665,Streptococcus,still,Positive,Microaerophilic,1.29
STR_638,Streptococcus,not,Positive,Microaerophilic,3.21
STR_884,Bacillus,father,Negative,Aerobic,9.26
STR_252,Staphylococcus,woman,Negative,Microaerophilic,6.14
STR_446,Streptococcus,cup,Positive,Aerobic,2.58
STR_998,Staphylococcus,technology,Negative,Anaerobic,3.54
STR_636,Lactobacillus,very,Negative,Aerobic,9.93
STR_895,Bacillus,away,Positive,Facultative Anaerobe,0.8
STR_775,Lactobacillus,seven,Positive,Aerobic,1.63
STR_517,Pseudomonas,mission,Negative,Microaerophilic,5.04
STR_638,Clostridium,mouth,Positive,Anaerobic,1.35
STR_387,Clostridium,receive,Positive,Aerobic,1.38
STR_650,Lactobacillus,yourself,Positive,Anaerobic,9.33
STR_672,Lactobacillus,discuss,Positive,Anaerobic,2.5
STR_780,Staphylococcus,none,Positive,Anaerobic,1.76
STR_166,Staphylococcus,dream,Negative,Facultative Anaerobe,1.08
STR_522,Clostridium,blood,Positive,Facultative Anaerobe,1.3
STR_963,Clostridium,reality,Positive,Microaerophilic,2.33
STR_273,Staphylococcus,score,Negative,Aerobic,7.6
STR_446,Staphylococcus,local,Positive,Microaerophilic,4.43
STR_440,Pseudomonas,easy,Negative,Microaerophilic,0.79
STR_635,Pseudomonas,hot,Negative,Anaerobic,1.05
STR_478,Streptococcus,project,Positive,Facultative Anaerobe,2.52
STR_702,Bacillus,word,Negative,Microaerophilic,8.76
STR_799,Clostridium,meet,Positive,Facultative Anaerobe,9.24
STR_413,Lactobacillus,bill,Positive,Anaerobic,6.76
STR_933,Bacillus,before,Positive,Facultative Anaerobe,6.9
STR_833,Pseudomonas,north,Positive,Facultative Anaerobe,4.61
STR_323,Bacillus,blood,Negative,Microaerophilic,2.42
STR_946,Lactobacillus,mission,Negative,Aerobic,1.1
STR_497,Lactobacillus,blue,Negative,Anaerobic,1.48
STR_876,Pseudomonas,food,Positive,Aerobic,9.14
STR_579,Lactobacillus,kid,Positive,Aerobic,5.37
STR_772,Lactobacillus,fear,Negative,Microaerophilic,1.67
STR_217,Lactobacillus,consider,Negative,Microaerophilic,2.42
STR_512,Staphylococcus,hear,Positive,Microaerophilic,1.79
STR_613,Clostridium,note,Negative,Microaerophilic,1.82
STR_939,Pseudomonas,term,Negative,Anaerobic,3.22
STR_271,Streptococcus,place,Negative,Aerobic,8.2
STR_334,Lactobacillus,program,Positive,Anaerobic,5.35
STR_987,Lactobacillus,deal,Positive,Aerobic,2.19
STR_399,Bacillus,or,Positive,Facultative Anaerobe,5.9
STR_743,Lactobacillus,hold,Positive,Anaerobic,5.48
STR_577,Pseudomonas,present,Negative,Facultative Anaerobe,5.21
STR_335,Bacillus,music,Positive,Microaerophilic,1.7
STR_133,Streptococcus,himself,Negative,Aerobic,7.97
STR_988,Clostridium,he,Positive,Microaerophilic,8.56
STR_497,Clostridium,arrive,Negative,Aerobic,8.76
STR_799,Clostridium,radio,Negative,Microaerophilic,6.68
STR_109,Clostridium,scientist,Positive,Aerobic,7.05
STR_105,Streptococcus,TV,Positive,Microaerophilic,4.21
STR_183,Lactobacillus,each,Negative,Facultative Anaerobe,7.14
STR_535,Bacillus,trial,Positive,Microaerophilic,1.67
STR_168,Lactobacillus,cell,Negative,Facultative Anaerobe,3.13
STR_203,Clostridium,half,Negative,Facultative Anaerobe,2.11
STR_521,Pseudomonas,offer,Positive,Anaerobic,4.88
STR_515,Pseudomonas,set,Negative,Aerobic,8.07
STR_627,Bacillus,occur,Positive,Aerobic,1.23
STR_911,Clostridium,within,Negative,Microaerophilic,2.2
STR_507,Bacillus,memory,Negative,Anaerobic,4.8
STR_986,Lactobacillus,feeling,Positive,Aerobic,6.9
STR_260,Bacillus,in,Positive,Microaerophilic,5.31
STR_469,Bacillus,own,Negative,Microaerophilic,2.74
STR_980,Lactobacillus,election,Negative,Microaerophilic,4.91
STR_741,Staphylococcus,message,Negative,Aerobic,1.25
STR_396,Pseudomonas,include,Negative,Aerobic,5.45
STR_812,Bacillus,audience,Positive,Anaerobic,8.24
STR_916,Staphylococcus,little,Negative,Facultative Anaerobe,9.3
STR_310,Streptococcus,argue,Negative,Anaerobic,9.25
STR_926,Staphylococcus,government,Negative,Anaerobic,9.11
STR_853,Staphylococcus,kid,Positive,Anaerobic,6.16
STR_167,Streptococcus,artist,Negative,Anaerobic,6.61
STR_915,Pseudomonas,TV,Negative,Microaerophilic,2.49
STR_274,Streptococcus,describe,Negative,Aerobic,1.5
STR_837,Bacillus,step,Positive,Anaerobic,7.59
STR_545,Streptococcus,politics,Positive,Facultative Anaerobe,3.69
STR_882,Lactobacillus,story,Negative,Microaerophilic,5.64
STR_715,Streptococcus,over,Positive,Anaerobic,3.74
STR_568,Clostridium,worry,Negative,Microaerophilic,9.56
STR_469,Bacillus,worker,Positive,Facultative Anaerobe,8.68
STR_643,Lactobacillus,maybe,Positive,Facultative Anaerobe,2.35
STR_201,Streptococcus,operation,Negative,Facultative Anaerobe,4.55
STR_903,Streptococcus,edge,Negative,Microaerophilic,2.3
STR_258,Clostridium,hair,Negative,Microaerophilic,8.66
STR_308,Pseudomonas,meet,Negative,Microaerophilic,1.15
STR_514,Lactobacillus,career,Positive,Aerobic,7.91
STR_761,Bacillus,thank,Positive,Facultative Anaerobe,9.31
STR_906,Clostridium,memory,Negative,Microaerophilic,4.6
STR_734,Pseudomonas,push,Positive,Microaerophilic,2.81
STR_257,Bacillus,why,Positive,Microaerophilic,5.59
STR_193,Pseudomonas,decision,Positive,Microaerophilic,8.28
STR_973,Lactobacillus,from,Positive,Microaerophilic,4.16
STR_227,Bacillus,major,Positive,Anaerobic,1.85
STR_614,Bacillus,cold,Positive,Aerobic,7.98
STR_198,Bacillus,collection,Negative,Aerobic,4.0
STR_434,Bacillus,rule,Negative,Facultative Anaerobe,9.19
STR_772,Streptococcus,bed,Negative,Aerobic,1.33
STR_911,Streptococcus,never,Negative,Aerobic,9.74
STR_134,Bacillus,evidence,Negative,Microaerophilic,5.87
STR_954,Streptococcus,such,Negative,Anaerobic,5.75
STR_203,Pseudomonas,source,Negative,Microaerophilic,2.8
STR_923,Bacillus,process,Positive,Facultative Anaerobe,3.92
STR_671,Staphylococcus,not,Positive,Facultative Anaerobe,4.4
STR_520,Clostridium,science,Positive,Microaerophilic,9.45
STR_920,Lactobacillus,down,Positive,Anaerobic,8.38
STR_183,Lactobacillus,pass,Negative,Facultative Anaerobe,8.09
STR_834,Clostridium,the,Positive,Microaerophilic,7.18
STR_168,Lactobacillus,away,Negative,Facultative Anaerobe,1.49
STR_718,Clostridium,late,Negative,Microaerophilic,6.0
STR_789,Bacillus,garden,Negative,Microaerophilic,6.49
STR_425,Staphylococcus,wife,Positive,Aerobic,9.26
STR_751,Bacillus,care,Positive,Facultative Anaerobe,6.88
STR_207,Clostridium,quickly,Positive,Aerobic,7.5
STR_297,Lactobacillus,American,Positive,Facultative Anaerobe,4.85
STR_708,Streptococcus,save,Negative,Facultative Anaerobe,3.77
STR_982,Lactobacillus,stock,Negative,Facultative Anaerobe,3.14
STR_351,Bacillus,yes,Positive,Microaerophilic,1.73
STR_346,Clostridium,few,Positive,Anaerobic,1.64
STR_114,Lactobacillus,others,Positive,Microaerophilic,7.73
STR_341,Clostridium,determine,Negative,Anaerobic,8.28
STR_729,Lactobacillus,arm,Negative,Facultative Anaerobe,1.55
STR_853,Bacillus,leave,Positive,Aerobic,9.49
STR_142,Staphylococcus,fish,Negative,Aerobic,9.9
STR_302,Bacillus,education,Positive,Aerobic,3.99
STR_432,Lactobacillus,member,Negative,Anaerobic,7.86
STR_382,Clostridium,speech,Negative,Aerobic,0.99
STR_423,Staphylococcus,share,Negative,Anaerobic,8.28
STR_886,Staphylococcus,particular,Positive,Anaerobic,2.66
STR_355,Streptococcus,game,Negative,Microaerophilic,9.24
STR_450,Clostridium,most,Positive,Facultative Anaerobe,7.43
STR_335,Lactobacillus,design,Positive,Anaerobic,9.18
STR_496,Pseudomonas,blood,Negative,Facultative Anaerobe,7.04
STR_516,Pseudomonas,ball,Positive,Facultative Anaerobe,1.32
STR_274,Streptococcus,instead,Positive,Microaerophilic,6.4
STR_674,Pseudomonas,style,Positive,Aerobic,4.87
STR_209,Pseudomonas,detail,Negative,Aerobic,5.13
STR_998,Staphylococcus,director,Positive,Microaerophilic,4.81
STR_923,Streptococcus,human,Negative,Microaerophilic,4.81
