strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_651,Streptococcus,join,Positive,Microaerophilic,2.46
STR_854,Bacillus,may,Positive,Facultative Anaerobe,4.94
STR_850,Streptococcus,arm,Negative,Aerobic,4.02
STR_991,Clostridium,run,Negative,Anaerobic,8.69
STR_739,Pseudomonas,newspaper,Negative,Microaerophilic,1.44
STR_484,Staphylococcus,while,Positive,Anaerobic,8.82
STR_795,Lactobacillus,member,Positive,Aerobic,9.97
STR_448,Pseudomonas,serve,Negative,Anaerobic,6.71
STR_511,Bacillus,carry,Negative,Facultative Anaerobe,5.99
STR_365,Streptococcus,story,Negative,Facultative Anaerobe,8.46
STR_259,Streptococcus,natural,Negative,Anaerobic,6.82
STR_961,Streptococcus,ask,Positive,Facultative Anaerobe,3.95
STR_822,Staphylococcus,ground,Positive,Aerobic,6.01
STR_397,Staphylococcus,statement,Positive,Aerobic,4.13
STR_915,Staphylococcus,cut,Positive,Facultative Anaerobe,5.59
STR_540,Lactobacillus,prove,Negative,Aerobic,5.64
STR_585,Pseudomonas,try,Negative,Anaerobic,3.33
STR_403,Staphylococcus,meeting,Positive,Facultative Anaerobe,8.5
STR_262,Staphylococcus,sea,Positive,Anaerobic,7.22
STR_147,Lactobacillus,rise,Negative,Aerobic,9.5
STR_204,Lactobacillus,through,Positive,Anaerobic,5.78
STR_671,Bacillus,bed,Negative,Facultative Anaerobe,1.15
STR_940,Pseudomonas,national,Negative,Facultative Anaerobe,9.59
STR_697,Streptococcus,minute,Negative,Facultative Anaerobe,5.45
STR_755,Lactobacillus,doctor,Negative,Microaerophilic,9.26
STR_229,Clostridium,west,Negative,Anaerobic,8.89
STR_307,Streptococcus,member,Negative,Microaerophilic,2.92
STR_710,Lactobacillus,summer,Negative,Microaerophilic,1.17
STR_893,Lactobacillus,day,Positive,Microaerophilic,1.23
STR_548,Pseudomonas,author,Positive,Facultative Anaerobe,9.65
STR_360,Pseudomonas,party,Negative,Facultative Anaerobe,8.61
STR_797,Clostridium,peace,Negative,Aerobic,8.66
STR_278,Bacillus,control,Positive,Facultative Anaerobe,8.74
STR_775,Clostridium,development,Negative,Microaerophilic,1.45
STR_959,Bacillus,church,Positive,Anaerobic,7.18
STR_453,Staphylococcus,trip,Positive,Facultative Anaerobe,1.37
STR_308,Pseudomonas,partner,Negative,Microaerophilic,2.12
STR_375,Lactobacillus,get,Negative,Anaerobic,2.0
STR_862,Clostridium,music,Positive,Anaerobic,7.29
STR_366,Lactobacillus,reality,Negative,Microaerophilic,7.78
STR_847,Staphylococcus,put,Positive,Microaerophilic,3.96
STR_635,Pseudomonas,land,Positive,Microaerophilic,6.31
STR_905,Pseudomonas,get,Negative,Microaerophilic,3.54
STR_678,Pseudomonas,develop,Negative,Microaerophilic,3.8
STR_866,Lactobacillus,business,Positive,Anaerobic,9.57
STR_801,Streptococcus,court,Positive,Aerobic,1.68
STR_896,Pseudomonas,enough,Negative,Aerobic,1.67
STR_130,Clostridium,outside,Negative,Facultative Anaerobe,7.26
STR_236,Staphylococcus,economy,Positive,Facultative Anaerobe,9.94
STR_470,Pseudomonas,light,Positive,Aerobic,3.13
STR_995,Lactobacillus,federal,Positive,Aerobic,8.03
STR_671,Clostridium,rock,Positive,Aerobic,2.32
STR_226,Lactobacillus,threat,Positive,Anaerobic,4.01
STR_941,Clostridium,within,Positive,Microaerophilic,9.06
STR_525,Clostridium,message,Negative,Anaerobic,6.82
STR_522,Staphylococcus,hot,Positive,Anaerobic,8.22
STR_522,Bacillus,suggest,Negative,Aerobic,5.28
STR_342,Pseudomonas,line,Negative,Facultative Anaerobe,1.63
STR_997,Lactobacillus,occur,Positive,Microaerophilic,0.7
STR_772,Staphylococcus,responsibility,Negative,Microaerophilic,1.45
STR_753,Staphylococcus,stage,Positive,Aerobic,2.19
STR_571,Clostridium,short,Positive,Facultative Anaerobe,6.72
STR_622,Clostridium,worker,Negative,Facultative Anaerobe,5.81
STR_336,Clostridium,according,Negative,Microaerophilic,5.37
STR_623,Staphylococcus,public,Negative,Anaerobic,3.08
STR_234,Clostridium,boy,Positive,Facultative Anaerobe,7.44
STR_598,Bacillus,smile,Negative,Facultative Anaerobe,0.57
STR_256,Streptococcus,focus,Positive,Microaerophilic,7.13
STR_940,Clostridium,whether,Positive,Anaerobic,7.64
STR_571,Pseudomonas,success,Negative,Anaerobic,5.52
STR_465,Bacillus,nation,Negative,Microaerophilic,0.52
STR_315,Clostridium,ahead,Positive,Aerobic,8.73
STR_932,Staphylococcus,however,Positive,Microaerophilic,1.44
STR_779,Pseudomonas,help,Negative,Facultative Anaerobe,7.26
STR_727,Bacillus,effect,Negative,Microaerophilic,6.17
STR_661,Clostridium,start,Negative,Aerobic,4.07
STR_826,Pseudomonas,young,Positive,Aerobic,3.83
STR_448,Staphylococcus,dark,Positive,Anaerobic,2.64
STR_934,Staphylococcus,deep,Positive,Anaerobic,6.26
STR_548,Streptococcus,drop,Negative,Aerobic,6.8
STR_341,Lactobacillus,together,Positive,Facultative Anaerobe,2.36
STR_104,Pseudomonas,whose,Negative,Microaerophilic,2.13
STR_768,Staphylococcus,under,Positive,Microaerophilic,9.48
STR_483,Bacillus,just,Positive,Microaerophilic,9.74
STR_257,Lactobacillus,significant,Positive,Facultative Anaerobe,5.83
STR_753,Lactobacillus,information,Negative,Anaerobic,5.12
STR_912,Clostridium,his,Positive,Microaerophilic,1.17
STR_209,Clostridium,school,Positive,Facultative Anaerobe,3.84
STR_506,Bacillus,learn,Positive,Anaerobic,2.96
STR_247,Staphylococcus,program,Positive,Microaerophilic,7.4
STR_806,Streptococcus,heart,Positive,Facultative Anaerobe,3.53
STR_146,Lactobacillus,then,Negative,Facultative Anaerobe,3.02
STR_586,Clostridium,force,Negative,Aerobic,5.66
STR_866,Pseudomonas,make,Positive,Aerobic,5.72
STR_850,Clostridium,off,Positive,Aerobic,5.94
STR_381,Pseudomonas,simple,Negative,Microaerophilic,6.83
STR_736,Bacillus,defense,Negative,Microaerophilic,4.69
STR_955,Staphylococcus,very,Negative,Aerobic,7.76
STR_469,Lactobacillus,money,Positive,Anaerobic,6.09
STR_876,Clostridium,according,Positive,Aerobic,4.44
STR_396,Pseudomonas,interest,Positive,Anaerobic,1.45
STR_581,Staphylococcus,never,Positive,Aerobic,4.79
STR_237,Pseudomonas,artist,Positive,Anaerobic,8.49
STR_809,Clostridium,suggest,Positive,Facultative Anaerobe,6.8
STR_579,Streptococcus,international,Negative,Anaerobic,6.38
STR_566,Pseudomonas,property,Negative,Microaerophilic,2.28
STR_594,Pseudomonas,detail,Negative,Facultative Anaerobe,3.86
STR_419,Pseudomonas,interest,Positive,Facultative Anaerobe,2.85
STR_587,Streptococcus,one,Positive,Anaerobic,2.74
STR_610,Streptococcus,action,Positive,Facultative Anaerobe,6.26
STR_988,Bacillus,tax,Positive,Microaerophilic,5.83
STR_937,Streptococcus,follow,Positive,Microaerophilic,4.08
STR_177,Lactobacillus,hear,Positive,Microaerophilic,2.66
STR_563,Bacillus,hand,Negative,Microaerophilic,9.65
STR_149,Clostridium,specific,Positive,Aerobic,5.4
STR_230,Bacillus,many,Negative,Anaerobic,9.33
STR_100,Bacillus,dream,Positive,Anaerobic,5.8
STR_177,Lactobacillus,financial,Negative,Anaerobic,7.87
STR_199,Streptococcus,near,Positive,Aerobic,3.61
STR_236,Bacillus,four,Negative,Aerobic,4.91
STR_468,Lactobacillus,thousand,Positive,Facultative Anaerobe,6.46
STR_163,Lactobacillus,evening,Positive,Facultative Anaerobe,2.31
STR_860,Lactobacillus,difference,Positive,Facultative Anaerobe,6.56
STR_381,Streptococcus,identify,Positive,Aerobic,3.81
STR_729,Pseudomonas,put,Positive,Aerobic,5.7
STR_590,Lactobacillus,just,Positive,Facultative Anaerobe,4.43
STR_393,Lactobacillus,difference,Negative,Microaerophilic,4.3
STR_287,Streptococcus,those,Positive,Aerobic,5.91
STR_130,Clostridium,most,Positive,Microaerophilic,5.03
STR_837,Streptococcus,whole,Positive,Microaerophilic,2.79
STR_987,Bacillus,marriage,Negative,Aerobic,7.25
STR_762,Staphylococcus,all,Negative,Aerobic,3.16
STR_629,Clostridium,cold,Negative,Anaerobic,5.8
STR_666,Lactobacillus,nor,Negative,Aerobic,9.3
STR_526,Streptococcus,crime,Negative,Facultative Anaerobe,9.3
STR_976,Lactobacillus,mission,Positive,Microaerophilic,1.62
STR_335,Lactobacillus,these,Negative,Anaerobic,9.94
STR_264,Streptococcus,myself,Positive,Facultative Anaerobe,8.29
STR_542,Lactobacillus,point,Negative,Facultative Anaerobe,5.47
STR_258,Staphylococcus,few,Positive,Anaerobic,7.63
STR_519,Pseudomonas,charge,Negative,Microaerophilic,2.28
STR_653,Lactobacillus,us,Positive,Microaerophilic,5.71
STR_674,Clostridium,require,Positive,Microaerophilic,2.26
STR_905,Staphylococcus,participant,Negative,Aerobic,6.62
STR_206,Staphylococcus,available,Negative,Anaerobic,5.94
STR_656,Bacillus,possible,Negative,Anaerobic,1.8
STR_800,Streptococcus,you,Positive,Facultative Anaerobe,2.44
STR_672,Pseudomonas,seem,Negative,Facultative Anaerobe,9.21
STR_742,Pseudomonas,class,Positive,Microaerophilic,2.43
STR_671,Staphylococcus,economic,Negative,Aerobic,4.78
STR_838,Lactobacillus,building,Positive,Aerobic,5.9
STR_534,Lactobacillus,their,Negative,Microaerophilic,1.52
STR_741,Staphylococcus,where,Negative,Aerobic,8.34
STR_533,Lactobacillus,four,Positive,Anaerobic,2.93
STR_901,Streptococcus,seek,Negative,Aerobic,7.17
STR_679,Bacillus,hair,Positive,Facultative Anaerobe,4.83
STR_662,Pseudomonas,theory,Negative,Anaerobic,8.63
STR_902,Lactobacillus,watch,Negative,Facultative Anaerobe,1.49
STR_519,Bacillus,now,Positive,Facultative Anaerobe,4.19
STR_391,Streptococcus,ability,Negative,Anaerobic,4.67
STR_522,Clostridium,major,Positive,Microaerophilic,8.82
STR_435,Staphylococcus,eye,Negative,Anaerobic,8.7
STR_915,Staphylococcus,particular,Positive,Anaerobic,4.47
STR_456,Pseudomonas,central,Negative,Facultative Anaerobe,2.67
STR_391,Lactobacillus,year,Positive,Anaerobic,7.32
STR_925,Streptococcus,take,Negative,Anaerobic,9.3
STR_336,Staphylococcus,prove,Positive,Anaerobic,1.37
STR_336,Lactobacillus,arrive,Negative,Aerobic,6.85
STR_164,Pseudomonas,however,Negative,Facultative Anaerobe,3.98
STR_346,Pseudomonas,approach,Positive,Microaerophilic,6.75
STR_369,Staphylococcus,draw,Negative,Microaerophilic,3.85
STR_722,Bacillus,our,Positive,Aerobic,4.35
STR_860,Lactobacillus,two,Positive,Facultative Anaerobe,8.88
STR_770,Lactobacillus,unit,Positive,Anaerobic,6.39
STR_183,Clostridium,try,Negative,Microaerophilic,9.97
STR_689,Pseudomonas,record,Positive,Anaerobic,4.22
STR_547,Lactobacillus,show,Negative,Aerobic,4.2
STR_418,Streptococcus,authority,Positive,Microaerophilic,5.44
STR_570,Lactobacillus,me,Positive,Aerobic,0.81
STR_227,Bacillus,science,Positive,Aerobic,8.15
STR_264,Streptococcus,three,Negative,Anaerobic,0.94
STR_728,Pseudomonas,physical,Positive,Anaerobic,3.98
STR_132,Clostridium,effort,Negative,Aerobic,1.36
STR_503,Staphylococcus,find,Negative,Anaerobic,2.48
STR_755,Bacillus,site,Positive,Aerobic,8.83
STR_982,Lactobacillus,spring,Negative,Aerobic,4.39
STR_385,Lactobacillus,moment,Negative,Anaerobic,7.72
STR_949,Bacillus,wall,Negative,Microaerophilic,9.79
STR_514,Staphylococcus,activity,Positive,Anaerobic,2.1
STR_558,Streptococcus,family,Negative,Anaerobic,0.99
STR_409,Pseudomonas,thought,Negative,Anaerobic,7.63
STR_331,Streptococcus,animal,Positive,Microaerophilic,4.42
STR_423,Bacillus,break,Negative,Microaerophilic,2.42
STR_886,Clostridium,budget,Negative,Anaerobic,9.45
STR_185,Clostridium,nothing,Positive,Anaerobic,7.68
STR_147,Pseudomonas,stock,Negative,Anaerobic,4.47
STR_410,Lactobacillus,beyond,Positive,Facultative Anaerobe,8.2
STR_972,Pseudomonas,heart,Negative,Anaerobic,8.56
STR_582,Staphylococcus,east,Negative,Aerobic,2.59
STR_505,Lactobacillus,sure,Negative,Facultative Anaerobe,4.91
STR_947,Staphylococcus,animal,Positive,Microaerophilic,9.94
STR_627,Clostridium,would,Negative,Facultative Anaerobe,5.64
STR_976,Lactobacillus,project,Positive,Facultative Anaerobe,7.18
STR_594,Clostridium,however,Negative,Anaerobic,2.61
STR_184,Clostridium,product,Negative,Facultative Anaerobe,7.17
STR_335,Clostridium,establish,Positive,Aerobic,7.75
STR_614,Clostridium,statement,Positive,Aerobic,9.29
STR_100,Clostridium,at,Positive,Anaerobic,5.3
STR_985,Lactobacillus,able,Positive,Facultative Anaerobe,4.18
STR_704,Pseudomonas,him,Negative,Aerobic,6.15
STR_170,Bacillus,and,Negative,Anaerobic,5.93
STR_635,Clostridium,with,Positive,Aerobic,6.14
STR_733,Clostridium,sign,Negative,Facultative Anaerobe,1.44
STR_219,Pseudomonas,pay,Positive,Microaerophilic,9.86
STR_245,Staphylococcus,bad,Positive,Anaerobic,6.77
STR_700,Staphylococcus,house,Negative,Microaerophilic,5.89
STR_957,Clostridium,wall,Negative,Facultative Anaerobe,1.21
STR_246,Bacillus,lot,Negative,Facultative Anaerobe,0.68
STR_533,Streptococcus,after,Positive,Aerobic,7.34
STR_269,Bacillus,crime,Negative,Anaerobic,1.74
STR_116,Streptococcus,age,Positive,Aerobic,2.15
STR_680,Bacillus,respond,Positive,Microaerophilic,2.94
STR_225,Streptococcus,value,Negative,Aerobic,1.95
STR_645,Pseudomonas,half,Negative,Facultative Anaerobe,9.35
STR_947,Bacillus,race,Positive,Facultative Anaerobe,1.55
STR_829,Staphylococcus,list,Positive,Aerobic,8.36
STR_856,Bacillus,happen,Negative,Microaerophilic,5.91
STR_109,Streptococcus,off,Negative,Aerobic,1.08
STR_921,Lactobacillus,world,Negative,Anaerobic,1.01
STR_207,Clostridium,art,Positive,Anaerobic,8.93
STR_339,Staphylococcus,subject,Positive,Microaerophilic,5.29
STR_194,Streptococcus,organization,Negative,Aerobic,1.07
STR_552,Clostridium,plan,Negative,Anaerobic,9.88
STR_410,Pseudomonas,life,Positive,Anaerobic,4.35
STR_971,Pseudomonas,about,Negative,Microaerophilic,9.89
STR_724,Lactobacillus,read,Negative,Facultative Anaerobe,8.86
STR_257,Lactobacillus,goal,Negative,Microaerophilic,8.66
STR_834,Streptococcus,method,Negative,Facultative Anaerobe,6.81
STR_586,Pseudomonas,option,Positive,Anaerobic,8.92
STR_444,Clostridium,prepare,Positive,Aerobic,6.92
STR_469,Bacillus,despite,Positive,Anaerobic,8.69
STR_938,Lactobacillus,or,Negative,Anaerobic,6.44
STR_745,Lactobacillus,suddenly,Negative,Aerobic,8.66
STR_352,Pseudomonas,pretty,Negative,Microaerophilic,2.79
STR_141,Pseudomonas,education,Positive,Microaerophilic,6.51
STR_841,Staphylococcus,rule,Positive,Anaerobic,7.07
STR_356,Streptococcus,lead,Negative,Microaerophilic,9.48
STR_625,Lactobacillus,appear,Positive,Anaerobic,6.62
STR_132,Clostridium,size,Positive,Aerobic,3.76
STR_634,Staphylococcus,early,Positive,Aerobic,9.66
STR_938,Clostridium,life,Positive,Aerobic,5.81
STR_878,Staphylococcus,total,Negative,Facultative Anaerobe,1.08
STR_660,Staphylococcus,else,Negative,Microaerophilic,8.08
STR_667,Staphylococcus,bed,Negative,Aerobic,7.86
STR_556,Clostridium,soldier,Positive,Facultative Anaerobe,3.7
STR_681,Pseudomonas,follow,Positive,Microaerophilic,6.94
STR_112,Pseudomonas,officer,Positive,Facultative Anaerobe,2.87
STR_644,Pseudomonas,we,Negative,Aerobic,8.19
STR_817,Pseudomonas,though,Negative,Facultative Anaerobe,7.33
STR_759,Bacillus,and,Positive,Microaerophilic,1.69
STR_577,Pseudomonas,consider,Negative,Anaerobic,4.84
STR_144,Staphylococcus,include,Negative,Facultative Anaerobe,9.51
STR_908,Streptococcus,within,Positive,Aerobic,7.96
STR_805,Staphylococcus,specific,Negative,Facultative Anaerobe,1.21
STR_782,Streptococcus,item,Positive,Facultative Anaerobe,1.55
STR_312,Lactobacillus,role,Positive,Anaerobic,5.54
STR_255,Lactobacillus,politics,Positive,Facultative Anaerobe,9.17
STR_870,Lactobacillus,section,Positive,Facultative Anaerobe,4.8
STR_822,Pseudomonas,number,Negative,Facultative Anaerobe,2.73
STR_686,Bacillus,spend,Positive,Anaerobic,7.13
STR_587,Streptococcus,respond,Positive,Microaerophilic,9.55
STR_792,Clostridium,need,Positive,Facultative Anaerobe,0.97
STR_327,Staphylococcus,most,Negative,Aerobic,5.28
STR_292,Pseudomonas,law,Positive,Facultative Anaerobe,5.55
STR_523,Clostridium,difference,Positive,Facultative Anaerobe,5.2
STR_971,Lactobacillus,owner,Positive,Facultative Anaerobe,3.68
STR_116,Streptococcus,sound,Positive,Microaerophilic,8.97
STR_713,Clostridium,simply,Negative,Aerobic,2.21
STR_724,Clostridium,authority,Negative,Anaerobic,3.08
STR_251,Clostridium,another,Negative,Anaerobic,4.09
STR_583,Bacillus,deep,Positive,Aerobic,8.82
STR_489,Staphylococcus,paper,Negative,Anaerobic,2.84
STR_299,Pseudomonas,seat,Negative,Aerobic,0.86
STR_528,Streptococcus,make,Positive,Anaerobic,8.52
STR_230,Pseudomonas,machine,Positive,Facultative Anaerobe,1.19
STR_192,Staphylococcus,in,Negative,Aerobic,4.85
STR_277,Lactobacillus,learn,Negative,Microaerophilic,2.2
STR_561,Pseudomonas,billion,Negative,Microaerophilic,7.9
STR_743,Pseudomonas,small,Positive,Aerobic,8.5
STR_637,Clostridium,grow,Positive,Microaerophilic,5.65
STR_336,Clostridium,crime,Positive,Facultative Anaerobe,3.2
STR_799,Bacillus,there,Positive,Microaerophilic,5.57
STR_801,Staphylococcus,common,Positive,Facultative Anaerobe,3.13
STR_631,Pseudomonas,recently,Positive,Facultative Anaerobe,9.05
STR_997,Pseudomonas,step,Negative,Facultative Anaerobe,7.04
STR_303,Pseudomonas,take,Negative,Anaerobic,8.85
STR_705,Pseudomonas,edge,Negative,Facultative Anaerobe,2.91
STR_553,Clostridium,between,Negative,Facultative Anaerobe,6.56
STR_643,Staphylococcus,against,Negative,Facultative Anaerobe,2.32
STR_272,Streptococcus,give,Negative,Aerobic,2.93
STR_837,Bacillus,model,Negative,Aerobic,0.6
STR_727,Staphylococcus,political,Positive,Aerobic,5.13
STR_755,Clostridium,government,Positive,Microaerophilic,2.25
STR_269,Pseudomonas,common,Negative,Anaerobic,2.65
STR_237,Bacillus,president,Negative,Anaerobic,5.89
STR_211,Clostridium,why,Positive,Microaerophilic,9.45
STR_266,Clostridium,turn,Positive,Microaerophilic,6.08
STR_123,Lactobacillus,red,Negative,Microaerophilic,3.93
STR_170,Staphylococcus,exist,Positive,Facultative Anaerobe,8.2
STR_880,Staphylococcus,beat,Negative,Anaerobic,5.13
STR_455,Staphylococcus,involve,Negative,Microaerophilic,1.0
STR_276,Lactobacillus,add,Negative,Aerobic,8.29
STR_746,Staphylococcus,walk,Negative,Facultative Anaerobe,6.64
STR_220,Clostridium,goal,Positive,Facultative Anaerobe,4.35
STR_297,Clostridium,grow,Negative,Aerobic,2.9
STR_292,Clostridium,policy,Positive,Anaerobic,6.09
STR_167,Lactobacillus,sit,Positive,Facultative Anaerobe,8.65
STR_835,Lactobacillus,fund,Negative,Aerobic,2.27
STR_327,Bacillus,same,Positive,Microaerophilic,6.44
STR_416,Pseudomonas,beyond,Negative,Facultative Anaerobe,6.97
STR_461,Clostridium,off,Positive,Facultative Anaerobe,1.21
STR_301,Bacillus,newspaper,Positive,Anaerobic,0.81
STR_697,Lactobacillus,education,Negative,Facultative Anaerobe,8.47
STR_782,Bacillus,leg,Negative,Facultative Anaerobe,8.29
STR_517,Streptococcus,anything,Positive,Microaerophilic,1.52
STR_499,Clostridium,challenge,Positive,Facultative Anaerobe,7.23
STR_653,Lactobacillus,should,Positive,Facultative Anaerobe,2.3
STR_259,Clostridium,organization,Negative,Anaerobic,6.44
STR_824,Lactobacillus,already,Positive,Microaerophilic,4.04
STR_654,Staphylococcus,girl,Negative,Aerobic,7.37
STR_257,Streptococcus,become,Negative,Facultative Anaerobe,5.3
STR_924,Clostridium,war,Negative,Anaerobic,2.97
STR_177,Bacillus,three,Positive,Facultative Anaerobe,8.19
STR_888,Streptococcus,financial,Positive,Aerobic,7.58
STR_260,Clostridium,wait,Positive,Facultative Anaerobe,4.51
STR_638,Pseudomonas,window,Positive,Microaerophilic,8.19
STR_212,Clostridium,reveal,Negative,Anaerobic,7.49
STR_321,Bacillus,pull,Positive,Microaerophilic,0.6
STR_587,Staphylococcus,bag,Negative,Aerobic,3.62
STR_441,Clostridium,now,Positive,Aerobic,5.0
STR_701,Pseudomonas,quickly,Negative,Microaerophilic,8.72
STR_205,Clostridium,hotel,Negative,Aerobic,6.59
STR_694,Clostridium,during,Negative,Aerobic,6.09
STR_315,Pseudomonas,response,Negative,Aerobic,5.95
STR_350,Clostridium,allow,Positive,Facultative Anaerobe,2.42
STR_477,Staphylococcus,computer,Positive,Microaerophilic,2.78
STR_749,Pseudomonas,research,Positive,Anaerobic,5.35
STR_868,Streptococcus,media,Negative,Aerobic,6.1
STR_838,Pseudomonas,run,Positive,Anaerobic,3.73
STR_966,Staphylococcus,story,Negative,Anaerobic,2.4
STR_325,Lactobacillus,media,Positive,Facultative Anaerobe,5.08
STR_524,Bacillus,least,Positive,Microaerophilic,7.98
STR_419,Lactobacillus,rich,Positive,Aerobic,3.89
STR_502,Staphylococcus,art,Negative,Microaerophilic,4.32
STR_774,Lactobacillus,seat,Negative,Microaerophilic,4.64
STR_524,Bacillus,section,Positive,Facultative Anaerobe,5.22
STR_553,Clostridium,key,Negative,Facultative Anaerobe,3.65
STR_154,Lactobacillus,according,Positive,Facultative Anaerobe,6.88
STR_561,Clostridium,but,Positive,Anaerobic,2.86
STR_898,Staphylococcus,resource,Positive,Aerobic,1.63
STR_824,Streptococcus,fund,Negative,Microaerophilic,1.92
STR_156,Staphylococcus,also,Positive,Aerobic,2.9
STR_627,Pseudomonas,billion,Positive,Anaerobic,1.71
STR_326,Lactobacillus,finish,Negative,Facultative Anaerobe,2.73
STR_675,Bacillus,husband,Negative,Facultative Anaerobe,9.61
STR_475,Bacillus,deep,Positive,Anaerobic,7.28
STR_749,Bacillus,number,Negative,Microaerophilic,8.41
STR_825,Streptococcus,move,Negative,Aerobic,2.35
