strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_920,Pseudomonas,experience,Negative,Aerobic,4.05
STR_451,Streptococcus,almost,Positive,Aerobic,2.81
STR_695,Lactobacillus,somebody,Negative,Microaerophilic,8.32
STR_496,Clostridium,eight,Negative,Facultative Anaerobe,2.38
STR_463,Streptococcus,certain,Negative,Microaerophilic,2.21
STR_515,Streptococcus,term,Positive,Aerobic,4.44
STR_851,Clostridium,seem,Positive,Aerobic,9.21
STR_557,Streptococcus,when,Negative,Anaerobic,5.34
STR_347,Streptococcus,toward,Negative,Aerobic,2.75
STR_834,Streptococcus,exist,Positive,Microaerophilic,8.58
STR_472,Streptococcus,team,Negative,Aerobic,2.17
STR_686,Staphylococcus,tough,Negative,Aerobic,3.21
STR_258,Streptococcus,baby,Positive,Facultative Anaerobe,7.59
STR_309,Staphylococcus,recently,Negative,Microaerophilic,2.12
STR_837,Bacillus,while,Negative,Aerobic,1.0
STR_637,Pseudomonas,interesting,Negative,Facultative Anaerobe,1.01
STR_923,Clostridium,foot,Negative,Aerobic,3.78
STR_572,Staphylococcus,day,Positive,Microaerophilic,6.41
STR_705,Pseudomonas,policy,Negative,Anaerobic,7.23
STR_329,Bacillus,hit,Negative,Microaerophilic,9.57
STR_830,Bacillus,strategy,Positive,Microaerophilic,3.69
STR_891,Streptococcus,them,Negative,Microaerophilic,6.4
STR_980,Pseudomonas,focus,Negative,Aerobic,0.73
STR_879,Pseudomonas,detail,Negative,Facultative Anaerobe,6.9
STR_950,Streptococcus,hour,Negative,Aerobic,1.53
STR_381,Clostridium,continue,Negative,Facultative Anaerobe,0.96
STR_453,Lactobacillus,newspaper,Positive,Microaerophilic,1.89
STR_580,Streptococcus,expert,Positive,Microaerophilic,4.94
STR_964,Lactobacillus,institution,Negative,Aerobic,3.29
STR_928,Staphylococcus,adult,Negative,Aerobic,4.83
STR_482,Lactobacillus,realize,Positive,Microaerophilic,2.0
STR_250,Bacillus,benefit,Positive,Facultative Anaerobe,2.61
STR_314,Pseudomonas,win,Positive,Facultative Anaerobe,9.99
STR_986,Clostridium,question,Negative,Anaerobic,6.54
STR_391,Streptococcus,person,Positive,Aerobic,8.69
STR_371,Clostridium,ok,Negative,Anaerobic,4.68
STR_571,Clostridium,yard,Negative,Aerobic,5.88
STR_429,Pseudomonas,actually,Positive,Microaerophilic,4.25
STR_387,Pseudomonas,probably,Negative,Aerobic,9.32
STR_776,Lactobacillus,company,Positive,Aerobic,0.74
STR_481,Streptococcus,like,Positive,Anaerobic,9.52
STR_397,Clostridium,wear,Positive,Anaerobic,3.99
STR_918,Staphylococcus,actually,Positive,Anaerobic,3.25
STR_610,Streptococcus,kid,Positive,Anaerobic,9.45
STR_682,Streptococcus,work,Positive,Facultative Anaerobe,1.02
STR_866,Pseudomonas,base,Negative,Aerobic,4.45
STR_756,Lactobacillus,significant,Positive,Anaerobic,5.79
STR_148,Pseudomonas,draw,Positive,Microaerophilic,2.52
STR_174,Bacillus,administration,Negative,Aerobic,2.24
STR_127,Pseudomonas,myself,Positive,Facultative Anaerobe,5.63
STR_839,Pseudomonas,name,Positive,Facultative Anaerobe,9.44
STR_916,Pseudomonas,analysis,Negative,Aerobic,7.08
STR_689,Lactobacillus,year,Positive,Aerobic,6.0
STR_705,Streptococcus,pull,Positive,Facultative Anaerobe,2.66
STR_662,Staphylococcus,his,Negative,Microaerophilic,0.7
STR_847,Pseudomonas,window,Negative,Microaerophilic,4.57
STR_567,Bacillus,open,Negative,Anaerobic,9.68
STR_607,Clostridium,upon,Negative,Aerobic,6.89
STR_227,Clostridium,air,Negative,Microaerophilic,8.66
STR_165,Streptococcus,left,Positive,Aerobic,3.92
STR_385,Staphylococcus,later,Positive,Facultative Anaerobe,1.85
STR_405,Streptococcus,nothing,Negative,Facultative Anaerobe,8.36
STR_487,Bacillus,old,Negative,Microaerophilic,5.17
STR_689,Pseudomonas,only,Negative,Microaerophilic,8.08
STR_707,Lactobacillus,still,Negative,Facultative Anaerobe,8.9
STR_427,Bacillus,personal,Positive,Facultative Anaerobe,0.88
STR_908,Staphylococcus,task,Positive,Facultative Anaerobe,6.46
STR_243,Bacillus,score,Negative,Microaerophilic,9.56
STR_258,Pseudomonas,during,Positive,Anaerobic,5.37
STR_745,Clostridium,various,Negative,Microaerophilic,4.16
STR_271,Clostridium,artist,Positive,Facultative Anaerobe,7.69
STR_574,Bacillus,continue,Negative,Microaerophilic,2.57
STR_818,Clostridium,consider,Negative,Anaerobic,2.02
STR_718,Pseudomonas,entire,Negative,Microaerophilic,6.81
STR_321,Streptococcus,apply,Positive,Facultative Anaerobe,2.23
STR_749,Streptococcus,record,Negative,Aerobic,3.52
STR_566,Pseudomonas,true,Positive,Microaerophilic,3.79
STR_346,Lactobacillus,community,Negative,Aerobic,4.79
STR_677,Lactobacillus,rise,Positive,Microaerophilic,5.8
STR_552,Pseudomonas,later,Negative,Facultative Anaerobe,6.64
STR_775,Pseudomonas,choice,Negative,Microaerophilic,5.48
STR_580,Lactobacillus,move,Negative,Anaerobic,5.55
STR_303,Lactobacillus,soon,Positive,Microaerophilic,9.52
STR_698,Streptococcus,if,Positive,Anaerobic,5.75
STR_664,Pseudomonas,common,Negative,Microaerophilic,9.32
STR_240,Pseudomonas,according,Positive,Microaerophilic,4.14
STR_534,Lactobacillus,grow,Positive,Facultative Anaerobe,2.93
STR_698,Streptococcus,foot,Positive,Microaerophilic,2.35
STR_742,Pseudomonas,discuss,Positive,Facultative Anaerobe,2.02
STR_237,Bacillus,toward,Positive,Microaerophilic,3.63
STR_611,Clostridium,decide,Positive,Aerobic,6.28
STR_598,Pseudomonas,five,Negative,Facultative Anaerobe,3.04
STR_393,Streptococcus,radio,Positive,Microaerophilic,1.36
STR_184,Bacillus,step,Negative,Microaerophilic,6.54
STR_422,Streptococcus,fund,Positive,Anaerobic,4.73
STR_671,Bacillus,present,Negative,Aerobic,7.72
STR_924,Lactobacillus,trouble,Positive,Microaerophilic,2.65
STR_357,Bacillus,author,Positive,Aerobic,1.15
STR_429,Lactobacillus,every,Negative,Facultative Anaerobe,2.27
STR_565,Lactobacillus,effort,Positive,Anaerobic,9.65
STR_832,Pseudomonas,half,Positive,Anaerobic,5.51
STR_391,Streptococcus,Republican,Positive,Facultative Anaerobe,5.86
STR_631,Clostridium,yourself,Negative,Microaerophilic,8.14
STR_939,Clostridium,second,Negative,Microaerophilic,0.96
STR_913,Streptococcus,audience,Positive,Aerobic,2.08
STR_636,Staphylococcus,kitchen,Negative,Aerobic,3.75
STR_602,Pseudomonas,indeed,Negative,Microaerophilic,9.58
STR_625,Pseudomonas,bed,Negative,Anaerobic,8.59
STR_453,Clostridium,hear,Negative,Microaerophilic,2.79
STR_449,Bacillus,head,Positive,Anaerobic,1.74
STR_819,Bacillus,entire,Positive,Facultative Anaerobe,9.53
STR_876,Bacillus,ahead,Negative,Anaerobic,3.93
STR_266,Streptococcus,it,Negative,Facultative Anaerobe,2.29
STR_917,Staphylococcus,while,Negative,Microaerophilic,9.26
STR_470,Clostridium,our,Positive,Anaerobic,2.67
STR_967,Lactobacillus,themselves,Negative,Facultative Anaerobe,4.94
STR_469,Streptococcus,report,Negative,Facultative Anaerobe,6.45
STR_948,Clostridium,bag,Negative,Anaerobic,1.69
STR_676,Bacillus,send,Negative,Aerobic,9.66
STR_990,Lactobacillus,impact,Positive,Microaerophilic,1.86
STR_180,Clostridium,similar,Positive,Facultative Anaerobe,6.59
STR_893,Lactobacillus,president,Negative,Aerobic,6.21
STR_123,Clostridium,stage,Positive,Anaerobic,5.56
STR_115,Streptococcus,effort,Positive,Facultative Anaerobe,9.03
STR_773,Clostridium,indicate,Positive,Facultative Anaerobe,9.2
STR_369,Clostridium,beat,Positive,Aerobic,0.7
STR_148,Lactobacillus,measure,Positive,Facultative Anaerobe,3.07
STR_280,Pseudomonas,already,Negative,Aerobic,1.89
STR_573,Clostridium,size,Positive,Aerobic,2.08
STR_505,Pseudomonas,information,Negative,Aerobic,2.28
STR_534,Pseudomonas,decide,Negative,Aerobic,1.46
STR_138,Streptococcus,start,Negative,Microaerophilic,7.42
STR_276,Lactobacillus,total,Positive,Aerobic,7.17
STR_336,Streptococcus,itself,Negative,Anaerobic,9.34
STR_240,Bacillus,reach,Positive,Anaerobic,4.13
STR_915,Streptococcus,within,Negative,Anaerobic,4.42
STR_322,Bacillus,control,Positive,Aerobic,5.89
STR_991,Streptococcus,daughter,Negative,Anaerobic,8.47
STR_253,Clostridium,image,Positive,Facultative Anaerobe,2.08
STR_917,Pseudomonas,detail,Negative,Anaerobic,5.01
STR_723,Lactobacillus,bank,Positive,Microaerophilic,7.89
STR_222,Pseudomonas,officer,Negative,Microaerophilic,8.17
STR_147,Clostridium,watch,Negative,Aerobic,9.35
STR_748,Clostridium,red,Negative,Anaerobic,3.78
STR_124,Bacillus,whole,Positive,Anaerobic,9.22
STR_701,Lactobacillus,site,Positive,Microaerophilic,5.51
STR_130,Pseudomonas,none,Positive,Aerobic,4.59
STR_727,Staphylococcus,authority,Negative,Microaerophilic,7.36
STR_745,Staphylococcus,finish,Positive,Facultative Anaerobe,7.82
STR_855,Clostridium,to,Negative,Facultative Anaerobe,3.71
STR_203,Clostridium,recent,Negative,Microaerophilic,4.11
STR_635,Pseudomonas,huge,Negative,Microaerophilic,7.85
STR_960,Streptococcus,notice,Positive,Anaerobic,6.58
STR_527,Clostridium,thousand,Negative,Microaerophilic,9.03
STR_280,Streptococcus,send,Negative,Anaerobic,5.07
STR_629,Pseudomonas,anyone,Positive,Aerobic,6.94
STR_873,Staphylococcus,speech,Positive,Anaerobic,3.84
STR_215,Pseudomonas,since,Positive,Aerobic,1.54
STR_270,Clostridium,ability,Positive,Microaerophilic,0.7
STR_194,Lactobacillus,find,Positive,Anaerobic,6.74
STR_276,Streptococcus,adult,Negative,Anaerobic,8.91
STR_186,Staphylococcus,huge,Positive,Microaerophilic,6.56
STR_729,Streptococcus,whatever,Negative,Microaerophilic,1.07
STR_243,Pseudomonas,student,Negative,Microaerophilic,1.76
STR_542,Streptococcus,interview,Positive,Microaerophilic,3.38
STR_270,Staphylococcus,fear,Positive,Facultative Anaerobe,6.37
STR_739,Pseudomonas,challenge,Negative,Anaerobic,9.18
STR_646,Pseudomonas,area,Negative,Microaerophilic,3.11
STR_207,Staphylococcus,ago,Negative,Aerobic,2.75
STR_298,Bacillus,Democrat,Negative,Anaerobic,9.4
STR_900,Lactobacillus,focus,Negative,Microaerophilic,4.03
STR_263,Bacillus,base,Negative,Facultative Anaerobe,6.09
STR_193,Staphylococcus,itself,Negative,Anaerobic,7.94
STR_789,Clostridium,heart,Negative,Facultative Anaerobe,8.43
STR_471,Clostridium,cover,Negative,Facultative Anaerobe,3.59
STR_134,Bacillus,part,Positive,Anaerobic,5.43
STR_397,Clostridium,those,Negative,Aerobic,1.59
STR_331,Pseudomonas,executive,Negative,Anaerobic,9.4
STR_576,Clostridium,need,Negative,Anaerobic,6.19
STR_939,Bacillus,firm,Negative,Aerobic,5.19
STR_830,Streptococcus,evening,Negative,Aerobic,5.1
STR_235,Pseudomonas,before,Negative,Anaerobic,7.9
STR_547,Clostridium,finish,Negative,Microaerophilic,1.0
STR_475,Staphylococcus,stock,Positive,Facultative Anaerobe,6.67
STR_831,Bacillus,father,Negative,Aerobic,5.43
STR_716,Clostridium,community,Negative,Facultative Anaerobe,6.1
STR_348,Streptococcus,deal,Negative,Facultative Anaerobe,9.25
STR_993,Bacillus,surface,Negative,Microaerophilic,1.83
STR_783,Bacillus,can,Negative,Aerobic,7.05
STR_791,Bacillus,data,Negative,Microaerophilic,4.23
STR_332,Streptococcus,this,Positive,Aerobic,3.53
STR_701,Clostridium,where,Negative,Aerobic,9.86
STR_334,Staphylococcus,reach,Positive,Aerobic,3.42
STR_104,Pseudomonas,across,Negative,Microaerophilic,8.31
STR_615,Streptococcus,seem,Positive,Facultative Anaerobe,7.95
STR_600,Lactobacillus,major,Positive,Aerobic,9.43
STR_675,Pseudomonas,single,Negative,Microaerophilic,9.65
STR_804,Streptococcus,peace,Negative,Aerobic,4.5
STR_532,Streptococcus,large,Positive,Aerobic,5.59
STR_353,Clostridium,along,Negative,Microaerophilic,1.18
STR_192,Clostridium,remain,Negative,Facultative Anaerobe,8.12
STR_350,Clostridium,major,Positive,Anaerobic,1.7
STR_215,Streptococcus,section,Negative,Aerobic,8.48
STR_248,Streptococcus,act,Positive,Microaerophilic,7.67
STR_720,Lactobacillus,common,Positive,Facultative Anaerobe,3.66
STR_622,Lactobacillus,pretty,Negative,Facultative Anaerobe,2.51
STR_530,Staphylococcus,contain,Negative,Aerobic,9.92
STR_988,Pseudomonas,really,Negative,Aerobic,5.21
STR_394,Streptococcus,they,Negative,Anaerobic,7.62
STR_901,Pseudomonas,save,Positive,Facultative Anaerobe,1.92
STR_327,Pseudomonas,sign,Positive,Aerobic,0.54
STR_600,Bacillus,light,Negative,Anaerobic,1.72
STR_489,Streptococcus,democratic,Negative,Facultative Anaerobe,1.78
STR_623,Pseudomonas,beyond,Negative,Aerobic,1.16
STR_887,Pseudomonas,exactly,Positive,Facultative Anaerobe,5.89
STR_429,Streptococcus,car,Positive,Aerobic,6.22
STR_806,Lactobacillus,pay,Positive,Facultative Anaerobe,9.89
STR_182,Staphylococcus,recent,Positive,Aerobic,2.56
STR_941,Staphylococcus,bag,Positive,Anaerobic,2.73
STR_160,Pseudomonas,term,Positive,Microaerophilic,7.59
STR_728,Pseudomonas,name,Positive,Aerobic,6.45
STR_529,Streptococcus,marriage,Positive,Facultative Anaerobe,6.8
STR_964,Pseudomonas,low,Negative,Microaerophilic,7.23
STR_506,Staphylococcus,modern,Positive,Facultative Anaerobe,2.29
STR_325,Bacillus,production,Negative,Microaerophilic,5.38
STR_644,Streptococcus,ask,Negative,Anaerobic,10.0
STR_786,Pseudomonas,little,Positive,Microaerophilic,1.22
STR_243,Streptococcus,successful,Positive,Facultative Anaerobe,5.47
STR_268,Staphylococcus,box,Positive,Microaerophilic,2.38
STR_977,Streptococcus,almost,Negative,Facultative Anaerobe,2.02
STR_813,Pseudomonas,operation,Positive,Microaerophilic,3.01
STR_192,Pseudomonas,window,Positive,Aerobic,7.41
STR_344,Lactobacillus,physical,Positive,Facultative Anaerobe,8.13
STR_843,Streptococcus,someone,Negative,Anaerobic,5.26
STR_834,Bacillus,her,Positive,Anaerobic,9.67
STR_394,Clostridium,improve,Positive,Microaerophilic,9.17
STR_446,Clostridium,rest,Negative,Facultative Anaerobe,7.63
STR_918,Pseudomonas,adult,Positive,Anaerobic,3.49
STR_706,Bacillus,she,Negative,Aerobic,0.88
STR_549,Bacillus,than,Negative,Anaerobic,6.75
STR_900,Clostridium,big,Negative,Aerobic,5.19
STR_438,Streptococcus,poor,Positive,Anaerobic,8.81
STR_207,Staphylococcus,kid,Positive,Microaerophilic,1.82
STR_760,Pseudomonas,later,Negative,Microaerophilic,8.19
STR_128,Lactobacillus,future,Negative,Aerobic,7.43
STR_179,Pseudomonas,hair,Positive,Facultative Anaerobe,7.59
STR_102,Lactobacillus,already,Positive,Anaerobic,5.03
STR_185,Streptococcus,system,Negative,Facultative Anaerobe,0.51
STR_454,Streptococcus,never,Positive,Microaerophilic,2.77
STR_338,Clostridium,effect,Negative,Anaerobic,6.48
STR_848,Lactobacillus,list,Negative,Anaerobic,0.91
STR_976,Streptococcus,hope,Positive,Microaerophilic,2.1
STR_844,Streptococcus,dog,Negative,Anaerobic,3.9
STR_496,Clostridium,level,Positive,Anaerobic,2.74
STR_629,Staphylococcus,report,Positive,Microaerophilic,6.73
STR_595,Staphylococcus,population,Positive,Anaerobic,3.1
STR_827,Streptococcus,anything,Positive,Aerobic,6.02
STR_459,Pseudomonas,decision,Positive,Anaerobic,2.9
STR_606,Staphylococcus,away,Positive,Aerobic,2.43
STR_413,Staphylococcus,experience,Positive,Aerobic,6.02
STR_780,Pseudomonas,character,Negative,Facultative Anaerobe,3.65
STR_748,Staphylococcus,success,Negative,Microaerophilic,9.81
STR_441,Pseudomonas,any,Positive,Anaerobic,4.68
STR_992,Staphylococcus,which,Negative,Microaerophilic,1.13
STR_202,Lactobacillus,who,Negative,Facultative Anaerobe,2.38
STR_895,Pseudomonas,risk,Positive,Microaerophilic,3.16
STR_722,Clostridium,stuff,Negative,Microaerophilic,3.52
STR_726,Bacillus,argue,Positive,Microaerophilic,4.62
STR_787,Clostridium,service,Positive,Facultative Anaerobe,6.92
STR_183,Pseudomonas,Democrat,Positive,Microaerophilic,2.89
STR_350,Streptococcus,way,Positive,Anaerobic,8.08
STR_311,Staphylococcus,eight,Positive,Aerobic,2.73
STR_662,Pseudomonas,he,Positive,Microaerophilic,2.72
STR_928,Lactobacillus,economic,Negative,Anaerobic,8.66
STR_607,Pseudomonas,last,Positive,Facultative Anaerobe,3.78
STR_834,Staphylococcus,trouble,Positive,Aerobic,1.9
STR_740,Pseudomonas,indicate,Positive,Facultative Anaerobe,4.5
STR_459,Staphylococcus,decision,Positive,Facultative Anaerobe,2.77
STR_399,Bacillus,base,Positive,Microaerophilic,6.39
STR_956,Staphylococcus,use,Negative,Facultative Anaerobe,2.81
STR_269,Clostridium,plan,Negative,Facultative Anaerobe,9.3
STR_323,Lactobacillus,send,Positive,Aerobic,8.82
STR_727,Staphylococcus,attention,Negative,Facultative Anaerobe,7.31
STR_320,Bacillus,material,Negative,Microaerophilic,2.31
STR_180,Pseudomonas,big,Positive,Microaerophilic,5.46
STR_794,Streptococcus,help,Positive,Facultative Anaerobe,7.45
STR_367,Pseudomonas,participant,Negative,Aerobic,0.56
STR_309,Streptococcus,first,Positive,Microaerophilic,5.09
STR_872,Clostridium,field,Positive,Facultative Anaerobe,5.19
STR_116,Bacillus,bit,Negative,Microaerophilic,4.91
STR_864,Clostridium,fight,Negative,Aerobic,6.07
STR_473,Lactobacillus,road,Positive,Microaerophilic,4.04
STR_821,Pseudomonas,clearly,Positive,Microaerophilic,2.04
STR_742,Staphylococcus,no,Positive,Aerobic,0.65
STR_794,Staphylococcus,majority,Negative,Aerobic,4.17
STR_396,Staphylococcus,create,Positive,Anaerobic,2.8
STR_678,Staphylococcus,find,Negative,Anaerobic,3.91
STR_917,Streptococcus,since,Positive,Anaerobic,6.94
STR_407,Clostridium,member,Positive,Aerobic,3.02
STR_869,Pseudomonas,improve,Negative,Microaerophilic,7.05
STR_358,Staphylococcus,game,Negative,Anaerobic,7.35
STR_766,Bacillus,against,Positive,Aerobic,2.8
STR_236,Streptococcus,key,Negative,Anaerobic,9.52
STR_393,Streptococcus,land,Positive,Microaerophilic,3.81
STR_748,Clostridium,follow,Positive,Facultative Anaerobe,7.94
STR_536,Bacillus,their,Negative,Aerobic,9.21
STR_657,Clostridium,smile,Negative,Aerobic,5.91
STR_481,Clostridium,body,Positive,Anaerobic,2.4
STR_656,Streptococcus,consider,Negative,Aerobic,4.91
STR_134,Pseudomonas,now,Negative,Anaerobic,1.1
STR_666,Streptococcus,home,Negative,Aerobic,1.14
STR_759,Bacillus,hot,Negative,Anaerobic,5.18
STR_654,Bacillus,section,Positive,Aerobic,9.53
STR_665,Pseudomonas,pretty,Positive,Microaerophilic,6.9
STR_867,Bacillus,represent,Positive,Facultative Anaerobe,8.54
STR_641,Lactobacillus,article,Negative,Aerobic,5.51
STR_134,Streptococcus,easy,Negative,Facultative Anaerobe,7.39
STR_342,Pseudomonas,walk,Positive,Facultative Anaerobe,7.31
STR_154,Pseudomonas,another,Positive,Aerobic,1.14
STR_705,Clostridium,once,Negative,Anaerobic,8.75
STR_665,Streptococcus,use,Positive,Facultative Anaerobe,4.27
STR_995,Clostridium,make,Positive,Microaerophilic,5.26
STR_113,Lactobacillus,spring,Positive,Microaerophilic,2.77
STR_354,Streptococcus,there,Negative,Microaerophilic,9.15
STR_790,Pseudomonas,although,Negative,Aerobic,8.33
STR_363,Pseudomonas,reason,Positive,Anaerobic,7.21
STR_136,Lactobacillus,majority,Positive,Facultative Anaerobe,6.4
STR_332,Clostridium,itself,Negative,Facultative Anaerobe,6.79
STR_724,Pseudomonas,base,Negative,Anaerobic,4.11
STR_164,Lactobacillus,last,Positive,Anaerobic,5.29
STR_807,Clostridium,performance,Negative,Facultative Anaerobe,0.97
STR_296,Staphylococcus,seek,Negative,Aerobic,4.92
STR_249,Streptococcus,green,Negative,Aerobic,8.86
STR_593,Lactobacillus,six,Negative,Microaerophilic,6.3
STR_821,Streptococcus,true,Negative,Anaerobic,0.52
STR_887,Bacillus,population,Positive,Facultative Anaerobe,6.48
STR_722,Pseudomonas,reality,Negative,Facultative Anaerobe,6.52
STR_665,Clostridium,toward,Negative,Facultative Anaerobe,5.91
STR_533,Bacillus,property,Positive,Aerobic,2.16
STR_575,Bacillus,blood,Positive,Aerobic,7.56
STR_153,Pseudomonas,take,Positive,Anaerobic,0.88
STR_258,Clostridium,compare,Positive,Aerobic,6.13
STR_342,Clostridium,politics,Positive,Anaerobic,6.65
STR_909,Staphylococcus,myself,Positive,Microaerophilic,5.49
STR_103,Pseudomonas,loss,Negative,Facultative Anaerobe,3.29
STR_672,Pseudomonas,sell,Positive,Microaerophilic,3.62
STR_841,Lactobacillus,thousand,Negative,Aerobic,3.15
STR_658,Lactobacillus,with,Negative,Microaerophilic,9.64
STR_872,Bacillus,rise,Positive,Anaerobic,4.0
STR_614,Bacillus,participant,Negative,Microaerophilic,8.76
STR_791,Bacillus,choice,Negative,Facultative Anaerobe,9.59
STR_422,Streptococcus,center,Positive,Microaerophilic,8.62
STR_390,Staphylococcus,after,Negative,Aerobic,8.89
STR_515,Lactobacillus,teach,Positive,Anaerobic,2.8
STR_771,Staphylococcus,direction,Negative,Aerobic,9.96
STR_412,Bacillus,young,Positive,Facultative Anaerobe,4.83
STR_712,Lactobacillus,go,Negative,Aerobic,4.4
STR_814,Streptococcus,behind,Positive,Aerobic,6.21
STR_851,Pseudomonas,unit,Positive,Anaerobic,6.27
STR_676,Pseudomonas,teach,Positive,Aerobic,4.26
STR_460,Streptococcus,maybe,Positive,Anaerobic,0.66
STR_897,Bacillus,staff,Positive,Aerobic,5.0
STR_223,Pseudomonas,meet,Negative,Microaerophilic,0.57
STR_979,Staphylococcus,chance,Positive,Aerobic,9.29
STR_831,Lactobacillus,garden,Negative,Anaerobic,9.11
STR_269,Lactobacillus,throughout,Positive,Microaerophilic,4.28
STR_806,Clostridium,research,Negative,Microaerophilic,5.16
STR_564,Lactobacillus,give,Negative,Microaerophilic,9.6
STR_978,Staphylococcus,daughter,Negative,Microaerophilic,8.63
STR_402,Streptococcus,moment,Negative,Facultative Anaerobe,0.74
STR_237,Bacillus,somebody,Negative,Anaerobic,5.09
STR_185,Clostridium,indicate,Positive,Aerobic,3.26
STR_754,Bacillus,follow,Negative,Facultative Anaerobe,2.95
STR_707,Bacillus,scientist,Positive,Aerobic,1.82
STR_125,Staphylococcus,full,Positive,Microaerophilic,7.04
STR_229,Clostridium,well,Negative,Microaerophilic,2.1
STR_280,Bacillus,table,Negative,Microaerophilic,2.91
STR_312,Staphylococcus,sister,Negative,Anaerobic,5.43
STR_268,Staphylococcus,determine,Negative,Facultative Anaerobe,3.86
STR_166,Lactobacillus,different,Negative,Anaerobic,2.1
STR_599,Bacillus,away,Positive,Microaerophilic,8.82
STR_343,Pseudomonas,system,Positive,Microaerophilic,8.19
STR_888,Bacillus,ground,Negative,Anaerobic,3.49
STR_766,Staphylococcus,magazine,Negative,Anaerobic,7.25
STR_523,Staphylococcus,media,Positive,Microaerophilic,7.35
STR_726,Clostridium,benefit,Positive,Aerobic,3.19
STR_183,Bacillus,business,Positive,Aerobic,7.56
STR_996,Staphylococcus,foreign,Negative,Microaerophilic,7.29
STR_643,Pseudomonas,poor,Negative,Microaerophilic,5.78
STR_221,Bacillus,relationship,Positive,Microaerophilic,3.03
STR_670,Clostridium,weight,Negative,Anaerobic,0.93
STR_401,Pseudomonas,economy,Negative,Anaerobic,5.43
STR_759,Streptococcus,build,Negative,Microaerophilic,7.1
STR_303,Clostridium,serve,Negative,Aerobic,2.52
STR_351,Bacillus,economy,Positive,Aerobic,0.64
STR_832,Lactobacillus,federal,Negative,Facultative Anaerobe,7.21
STR_737,Lactobacillus,view,Negative,Anaerobic,3.77
STR_228,Pseudomonas,arm,Negative,Facultative Anaerobe,2.94
STR_208,Pseudomonas,social,Negative,Facultative Anaerobe,5.66
STR_307,Staphylococcus,next,Negative,Facultative Anaerobe,8.51
STR_940,Bacillus,benefit,Negative,Facultative Anaerobe,0.8
STR_458,Clostridium,stage,Negative,Facultative Anaerobe,5.81
STR_811,Clostridium,food,Positive,Anaerobic,7.97
STR_494,Bacillus,likely,Positive,Microaerophilic,3.98
STR_316,Bacillus,purpose,Negative,Aerobic,5.18
STR_723,Staphylococcus,anyone,Negative,Microaerophilic,6.73
STR_569,Staphylococcus,beat,Positive,Facultative Anaerobe,7.05
STR_542,Pseudomonas,two,Negative,Facultative Anaerobe,9.67
STR_404,Lactobacillus,bring,Negative,Anaerobic,5.81
STR_466,Bacillus,like,Positive,Aerobic,5.01
STR_690,Staphylococcus,about,Positive,Microaerophilic,3.81
STR_672,Bacillus,center,Positive,Microaerophilic,1.73
STR_902,Lactobacillus,very,Positive,Microaerophilic,9.01
STR_680,Streptococcus,wife,Positive,Anaerobic,6.17
STR_853,Streptococcus,public,Negative,Anaerobic,1.62
STR_151,Bacillus,group,Negative,Aerobic,2.04
STR_272,Pseudomonas,radio,Negative,Microaerophilic,9.24
STR_170,Pseudomonas,home,Positive,Facultative Anaerobe,4.21
STR_722,Bacillus,first,Negative,Microaerophilic,6.24
STR_402,Pseudomonas,believe,Negative,Anaerobic,9.78
STR_314,Clostridium,she,Positive,Facultative Anaerobe,6.42
STR_428,Bacillus,play,Negative,Anaerobic,5.22
STR_327,Pseudomonas,machine,Negative,Facultative Anaerobe,6.71
STR_104,Streptococcus,data,Negative,Anaerobic,8.8
STR_857,Lactobacillus,continue,Negative,Microaerophilic,6.67
STR_972,Clostridium,include,Negative,Facultative Anaerobe,6.41
STR_874,Streptococcus,arrive,Positive,Facultative Anaerobe,3.88
STR_837,Lactobacillus,cup,Negative,Facultative Anaerobe,1.68
STR_321,Bacillus,evening,Negative,Microaerophilic,1.83
STR_581,Staphylococcus,guess,Positive,Anaerobic,7.06
STR_106,Staphylococcus,serve,Positive,Facultative Anaerobe,4.76
STR_496,Streptococcus,yourself,Positive,Anaerobic,2.48
STR_702,Staphylococcus,down,Negative,Microaerophilic,8.71
STR_189,Bacillus,lot,Positive,Facultative Anaerobe,3.77
STR_206,Pseudomonas,never,Positive,Facultative Anaerobe,4.77
STR_960,Lactobacillus,evidence,Negative,Microaerophilic,4.93
STR_680,Lactobacillus,west,Negative,Microaerophilic,0.55
STR_182,Pseudomonas,agent,Negative,Aerobic,5.93
STR_820,Pseudomonas,assume,Positive,Facultative Anaerobe,1.41
STR_115,Pseudomonas,one,Positive,Anaerobic,6.54
STR_298,Streptococcus,term,Negative,Aerobic,5.93
STR_508,Lactobacillus,change,Positive,Anaerobic,8.18
STR_843,Lactobacillus,system,Negative,Facultative Anaerobe,1.03
STR_910,Bacillus,shake,Negative,Microaerophilic,2.48
STR_631,Staphylococcus,worker,Positive,Microaerophilic,8.45
STR_393,Pseudomonas,same,Positive,Microaerophilic,1.57
STR_502,Staphylococcus,song,Positive,Anaerobic,8.39
STR_370,Staphylococcus,evidence,Positive,Facultative Anaerobe,6.63
STR_376,Staphylococcus,maybe,Negative,Anaerobic,7.03
STR_422,Streptococcus,body,Negative,Anaerobic,0.73
STR_690,Staphylococcus,change,Positive,Aerobic,0.84
STR_962,Bacillus,technology,Negative,Aerobic,9.31
STR_664,Streptococcus,create,Negative,Aerobic,6.88
