strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_807,Streptococcus,leg,Negative,Anaerobic,4.26
STR_728,Pseudomonas,method,Positive,Facultative Anaerobe,7.34
STR_209,Streptococcus,similar,Positive,Anaerobic,5.12
STR_537,Staphylococcus,more,Negative,Anaerobic,3.84
STR_235,Pseudomonas,enough,Positive,Facultative Anaerobe,1.69
STR_936,Lactobacillus,value,Negative,Microaerophilic,7.47
STR_624,Staphylococcus,future,Negative,Anaerobic,2.54
STR_445,Streptococcus,huge,Positive,Anaerobic,1.76
STR_945,Bacillus,sing,Positive,Aerobic,0.9
STR_744,Lactobacillus,soon,Positive,Anaerobic,1.94
STR_119,Staphylococcus,country,Negative,Microaerophilic,4.73
STR_843,Bacillus,name,Negative,Facultative Anaerobe,4.68
STR_290,Streptococcus,visit,Positive,Anaerobic,9.38
STR_379,Staphylococcus,note,Positive,Facultative Anaerobe,5.15
STR_915,Streptococcus,air,Positive,Aerobic,1.36
STR_289,Staphylococcus,raise,Negative,Facultative Anaerobe,9.83
STR_703,Staphylococcus,case,Positive,Aerobic,8.8
STR_391,Streptococcus,might,Negative,Aerobic,2.42
STR_831,Bacillus,machine,Negative,Microaerophilic,5.13
STR_248,Streptococcus,imagine,Positive,Microaerophilic,7.03
STR_227,Lactobacillus,economy,Positive,Facultative Anaerobe,1.94
STR_381,Bacillus,collection,Positive,Facultative Anaerobe,8.09
STR_683,Pseudomonas,bill,Negative,Aerobic,1.95
STR_279,Streptococcus,let,Negative,Microaerophilic,6.58
STR_355,Bacillus,senior,Negative,Anaerobic,6.62
STR_849,Staphylococcus,force,Negative,Microaerophilic,8.65
STR_411,Pseudomonas,sound,Positive,Aerobic,9.46
STR_843,Bacillus,as,Negative,Anaerobic,7.21
STR_553,Lactobacillus,rather,Negative,Microaerophilic,3.31
STR_974,Clostridium,relationship,Positive,Microaerophilic,8.22
STR_267,Pseudomonas,consumer,Negative,Facultative Anaerobe,9.72
STR_461,Streptococcus,in,Negative,Facultative Anaerobe,8.65
STR_371,Clostridium,responsibility,Negative,Facultative Anaerobe,2.52
STR_612,Streptococcus,need,Positive,Facultative Anaerobe,1.77
STR_124,Lactobacillus,sure,Negative,Microaerophilic,4.58
STR_644,Clostridium,name,Negative,Microaerophilic,2.46
STR_950,Bacillus,magazine,Positive,Anaerobic,1.8
STR_667,Clostridium,size,Positive,Microaerophilic,6.19
STR_987,Lactobacillus,agreement,Negative,Aerobic,5.92
STR_761,Staphylococcus,response,Positive,Anaerobic,0.8
STR_833,Staphylococcus,hear,Negative,Microaerophilic,5.42
STR_393,Bacillus,force,Positive,Anaerobic,7.3
STR_102,Streptococcus,tree,Positive,Facultative Anaerobe,8.21
STR_653,Pseudomonas,realize,Positive,Aerobic,6.34
STR_197,Lactobacillus,dog,Negative,Aerobic,6.85
STR_188,Pseudomonas,couple,Positive,Facultative Anaerobe,9.9
STR_992,Lactobacillus,member,Negative,Aerobic,5.01
STR_140,Lactobacillus,popular,Positive,Microaerophilic,6.48
STR_563,Lactobacillus,protect,Negative,Anaerobic,1.98
STR_717,Staphylococcus,upon,Negative,Facultative Anaerobe,3.62
STR_781,Pseudomonas,another,Positive,Anaerobic,0.84
STR_388,Clostridium,state,Negative,Anaerobic,2.33
STR_625,Pseudomonas,range,Positive,Facultative Anaerobe,3.73
STR_552,Streptococcus,well,Positive,Aerobic,6.92
STR_658,Lactobacillus,language,Positive,Aerobic,1.36
STR_789,Pseudomonas,far,Negative,Microaerophilic,6.92
STR_278,Bacillus,son,Positive,Microaerophilic,9.93
STR_618,Pseudomonas,majority,Negative,Microaerophilic,1.43
STR_336,Clostridium,scene,Negative,Anaerobic,6.99
STR_611,Staphylococcus,bag,Positive,Aerobic,4.33
STR_368,Bacillus,sit,Positive,Aerobic,2.64
STR_105,Pseudomonas,girl,Negative,Anaerobic,8.29
STR_978,Clostridium,during,Positive,Microaerophilic,8.37
STR_828,Lactobacillus,over,Positive,Anaerobic,9.15
STR_108,Clostridium,performance,Positive,Microaerophilic,8.36
STR_907,Bacillus,individual,Positive,Microaerophilic,4.06
STR_292,Streptococcus,black,Positive,Aerobic,6.77
STR_755,Staphylococcus,black,Positive,Aerobic,6.96
STR_532,Pseudomonas,human,Positive,Microaerophilic,3.15
STR_467,Bacillus,speech,Positive,Facultative Anaerobe,3.02
STR_639,Pseudomonas,north,Negative,Facultative Anaerobe,5.36
STR_992,Lactobacillus,others,Positive,Facultative Anaerobe,7.27
STR_859,Lactobacillus,reality,Positive,Microaerophilic,9.97
STR_136,Clostridium,good,Positive,Microaerophilic,8.37
STR_912,Streptococcus,room,Negative,Aerobic,4.33
STR_232,Bacillus,school,Negative,Anaerobic,6.32
STR_742,Staphylococcus,fall,Positive,Aerobic,4.35
STR_163,Clostridium,follow,Negative,Facultative Anaerobe,3.03
STR_316,Streptococcus,certainly,Positive,Anaerobic,3.76
STR_619,Clostridium,voice,Positive,Microaerophilic,9.11
STR_143,Lactobacillus,surface,Negative,Anaerobic,4.98
STR_744,Clostridium,blood,Positive,Aerobic,6.23
STR_234,Streptococcus,possible,Negative,Microaerophilic,2.23
STR_807,Streptococcus,south,Positive,Microaerophilic,8.81
STR_744,Staphylococcus,into,Positive,Aerobic,1.62
STR_294,Clostridium,during,Negative,Anaerobic,4.04
STR_300,Pseudomonas,soon,Negative,Anaerobic,6.77
STR_294,Streptococcus,it,Negative,Anaerobic,8.23
STR_210,Streptococcus,somebody,Positive,Aerobic,3.46
STR_403,Bacillus,begin,Positive,Aerobic,7.82
STR_630,Clostridium,blue,Negative,Aerobic,1.19
STR_782,Lactobacillus,somebody,Negative,Facultative Anaerobe,0.96
STR_826,Bacillus,strategy,Positive,Aerobic,2.43
STR_194,Streptococcus,reach,Negative,Aerobic,8.18
STR_497,Staphylococcus,glass,Negative,Anaerobic,6.34
STR_858,Streptococcus,least,Negative,Anaerobic,7.09
STR_371,Lactobacillus,street,Negative,Aerobic,2.26
STR_111,Streptococcus,process,Positive,Anaerobic,1.28
STR_824,Streptococcus,degree,Negative,Aerobic,7.05
STR_834,Streptococcus,ten,Negative,Anaerobic,4.87
STR_421,Staphylococcus,instead,Negative,Facultative Anaerobe,2.4
STR_477,Lactobacillus,born,Negative,Aerobic,0.85
STR_165,Streptococcus,factor,Negative,Facultative Anaerobe,2.38
STR_892,Streptococcus,voice,Negative,Aerobic,2.34
STR_154,Staphylococcus,third,Positive,Aerobic,3.74
STR_577,Pseudomonas,friend,Negative,Anaerobic,7.12
STR_628,Clostridium,provide,Positive,Anaerobic,5.53
STR_889,Staphylococcus,sing,Positive,Anaerobic,8.42
STR_278,Lactobacillus,mean,Negative,Microaerophilic,9.44
STR_373,Clostridium,may,Negative,Anaerobic,5.98
STR_318,Bacillus,expect,Positive,Anaerobic,5.66
STR_277,Staphylococcus,none,Positive,Aerobic,3.26
STR_170,Bacillus,stay,Positive,Facultative Anaerobe,7.98
STR_481,Pseudomonas,pick,Positive,Aerobic,9.59
STR_562,Lactobacillus,moment,Positive,Anaerobic,8.97
STR_949,Streptococcus,rich,Positive,Aerobic,2.6
STR_120,Clostridium,stuff,Negative,Microaerophilic,9.22
STR_986,Staphylococcus,friend,Negative,Facultative Anaerobe,7.87
STR_663,Pseudomonas,could,Positive,Facultative Anaerobe,5.02
STR_257,Pseudomonas,strategy,Negative,Anaerobic,3.54
STR_618,Streptococcus,break,Negative,Aerobic,6.44
STR_401,Streptococcus,produce,Negative,Facultative Anaerobe,0.6
STR_373,Lactobacillus,without,Negative,Microaerophilic,6.91
STR_853,Pseudomonas,who,Positive,Aerobic,8.72
STR_908,Staphylococcus,involve,Positive,Facultative Anaerobe,1.96
STR_868,Clostridium,set,Positive,Anaerobic,6.62
STR_126,Lactobacillus,treat,Positive,Microaerophilic,2.45
STR_170,Lactobacillus,program,Positive,Aerobic,3.07
STR_841,Pseudomonas,style,Negative,Microaerophilic,2.29
STR_403,Streptococcus,easy,Positive,Aerobic,6.96
STR_201,Bacillus,spend,Negative,Microaerophilic,6.53
STR_563,Lactobacillus,and,Negative,Microaerophilic,3.12
STR_390,Pseudomonas,city,Positive,Facultative Anaerobe,7.75
STR_147,Streptococcus,memory,Positive,Facultative Anaerobe,7.6
STR_513,Staphylococcus,local,Positive,Microaerophilic,4.29
STR_365,Streptococcus,American,Negative,Microaerophilic,6.63
STR_264,Lactobacillus,party,Negative,Anaerobic,6.42
STR_502,Clostridium,cup,Positive,Anaerobic,7.5
STR_520,Pseudomonas,now,Positive,Microaerophilic,6.95
STR_784,Staphylococcus,that,Positive,Aerobic,2.91
STR_848,Streptococcus,where,Negative,Aerobic,2.65
STR_138,Lactobacillus,represent,Positive,Anaerobic,6.72
STR_969,Pseudomonas,explain,Negative,Facultative Anaerobe,7.03
STR_822,Bacillus,friend,Positive,Anaerobic,1.58
STR_546,Streptococcus,loss,Positive,Microaerophilic,0.9
STR_979,Lactobacillus,become,Positive,Microaerophilic,3.34
STR_812,Pseudomonas,prevent,Negative,Facultative Anaerobe,3.71
STR_646,Streptococcus,available,Negative,Facultative Anaerobe,7.09
STR_476,Staphylococcus,eight,Positive,Facultative Anaerobe,3.13
STR_348,Staphylococcus,miss,Positive,Anaerobic,6.89
STR_927,Lactobacillus,later,Negative,Anaerobic,5.49
STR_336,Pseudomonas,technology,Positive,Facultative Anaerobe,2.66
STR_158,Pseudomonas,better,Negative,Aerobic,4.32
STR_408,Clostridium,firm,Positive,Facultative Anaerobe,9.42
STR_340,Streptococcus,line,Positive,Microaerophilic,2.68
STR_867,Lactobacillus,against,Positive,Microaerophilic,2.08
STR_407,Pseudomonas,hit,Negative,Aerobic,0.63
STR_910,Streptococcus,control,Positive,Anaerobic,3.57
STR_855,Lactobacillus,animal,Negative,Microaerophilic,4.24
STR_266,Lactobacillus,room,Negative,Facultative Anaerobe,5.26
STR_348,Bacillus,both,Negative,Facultative Anaerobe,5.84
STR_821,Pseudomonas,at,Positive,Facultative Anaerobe,8.54
STR_926,Staphylococcus,current,Positive,Aerobic,9.64
STR_965,Staphylococcus,reach,Positive,Anaerobic,4.27
STR_103,Lactobacillus,north,Positive,Facultative Anaerobe,7.64
STR_825,Pseudomonas,serious,Negative,Microaerophilic,9.44
STR_600,Bacillus,explain,Negative,Aerobic,3.79
STR_431,Pseudomonas,minute,Negative,Aerobic,1.44
STR_894,Streptococcus,goal,Positive,Anaerobic,6.04
STR_114,Staphylococcus,we,Negative,Microaerophilic,1.73
STR_121,Staphylococcus,church,Positive,Facultative Anaerobe,6.57
STR_450,Lactobacillus,occur,Positive,Microaerophilic,3.18
STR_126,Bacillus,child,Negative,Anaerobic,9.15
STR_512,Pseudomonas,although,Negative,Anaerobic,8.12
STR_307,Clostridium,inside,Negative,Facultative Anaerobe,9.87
STR_150,Pseudomonas,toward,Negative,Facultative Anaerobe,8.17
STR_752,Clostridium,determine,Positive,Facultative Anaerobe,3.98
STR_455,Staphylococcus,while,Negative,Microaerophilic,7.51
STR_920,Clostridium,animal,Negative,Anaerobic,2.36
STR_465,Pseudomonas,chance,Positive,Facultative Anaerobe,5.14
STR_554,Lactobacillus,down,Negative,Microaerophilic,2.14
STR_835,Streptococcus,figure,Negative,Anaerobic,2.53
STR_504,Lactobacillus,glass,Positive,Facultative Anaerobe,4.36
STR_145,Bacillus,citizen,Positive,Microaerophilic,1.72
STR_589,Bacillus,eye,Positive,Facultative Anaerobe,2.49
STR_610,Pseudomonas,student,Positive,Facultative Anaerobe,8.34
STR_206,Lactobacillus,later,Negative,Facultative Anaerobe,4.17
STR_932,Staphylococcus,difficult,Positive,Aerobic,8.98
STR_335,Streptococcus,suddenly,Negative,Aerobic,9.14
STR_379,Pseudomonas,Republican,Positive,Facultative Anaerobe,4.17
STR_832,Bacillus,standard,Negative,Anaerobic,2.22
STR_224,Pseudomonas,very,Negative,Anaerobic,2.99
STR_971,Clostridium,significant,Positive,Aerobic,5.36
STR_150,Pseudomonas,although,Negative,Anaerobic,7.75
STR_343,Staphylococcus,company,Negative,Aerobic,8.17
STR_608,Bacillus,start,Negative,Anaerobic,3.3
STR_569,Pseudomonas,above,Positive,Microaerophilic,5.54
STR_868,Streptococcus,military,Positive,Aerobic,3.03
STR_341,Streptococcus,sort,Positive,Microaerophilic,8.3
STR_613,Pseudomonas,know,Positive,Microaerophilic,1.81
STR_345,Staphylococcus,wrong,Negative,Anaerobic,2.09
STR_415,Lactobacillus,knowledge,Positive,Microaerophilic,6.8
STR_443,Streptococcus,occur,Negative,Anaerobic,2.93
STR_101,Staphylococcus,big,Positive,Microaerophilic,9.99
STR_488,Streptococcus,including,Positive,Aerobic,6.84
STR_690,Staphylococcus,unit,Negative,Microaerophilic,9.32
STR_373,Clostridium,media,Positive,Anaerobic,7.26
STR_779,Clostridium,check,Positive,Aerobic,6.99
STR_943,Streptococcus,phone,Negative,Anaerobic,4.84
STR_250,Staphylococcus,describe,Positive,Facultative Anaerobe,3.53
STR_763,Streptococcus,according,Positive,Aerobic,1.02
STR_941,Pseudomonas,piece,Positive,Microaerophilic,3.0
STR_377,Staphylococcus,source,Negative,Facultative Anaerobe,4.92
STR_310,Clostridium,beautiful,Negative,Facultative Anaerobe,6.86
STR_424,Bacillus,personal,Negative,Facultative Anaerobe,8.69
STR_720,Bacillus,produce,Negative,Microaerophilic,7.46
STR_232,Lactobacillus,arrive,Positive,Facultative Anaerobe,9.25
STR_318,Lactobacillus,part,Negative,Anaerobic,6.93
STR_963,Bacillus,visit,Negative,Facultative Anaerobe,6.08
STR_921,Streptococcus,owner,Negative,Anaerobic,4.24
STR_626,Staphylococcus,color,Positive,Aerobic,4.25
STR_490,Bacillus,foot,Positive,Facultative Anaerobe,2.35
STR_773,Pseudomonas,hold,Positive,Anaerobic,1.3
STR_175,Pseudomonas,standard,Negative,Aerobic,0.65
STR_429,Bacillus,fight,Positive,Microaerophilic,2.24
STR_346,Pseudomonas,order,Negative,Microaerophilic,7.38
STR_306,Bacillus,finish,Negative,Aerobic,5.45
STR_542,Lactobacillus,discover,Negative,Aerobic,2.41
STR_912,Bacillus,family,Negative,Anaerobic,1.87
STR_999,Lactobacillus,treatment,Negative,Microaerophilic,5.18
STR_804,Pseudomonas,stop,Positive,Microaerophilic,8.46
STR_740,Bacillus,call,Negative,Microaerophilic,8.58
STR_513,Staphylococcus,scientist,Positive,Aerobic,7.31
STR_913,Bacillus,suggest,Negative,Aerobic,7.52
STR_934,Pseudomonas,window,Negative,Aerobic,2.38
STR_472,Clostridium,you,Positive,Microaerophilic,4.95
STR_525,Clostridium,speech,Positive,Microaerophilic,5.76
STR_345,Pseudomonas,player,Negative,Anaerobic,8.96
STR_514,Pseudomonas,approach,Positive,Anaerobic,5.62
STR_651,Pseudomonas,notice,Negative,Aerobic,8.21
STR_292,Lactobacillus,age,Negative,Aerobic,4.49
STR_378,Pseudomonas,happen,Positive,Anaerobic,1.47
STR_415,Streptococcus,deal,Positive,Aerobic,6.81
STR_545,Staphylococcus,single,Negative,Aerobic,4.5
STR_138,Streptococcus,machine,Positive,Facultative Anaerobe,3.12
STR_987,Pseudomonas,government,Positive,Facultative Anaerobe,1.08
STR_994,Bacillus,away,Positive,Microaerophilic,9.68
STR_665,Lactobacillus,allow,Negative,Aerobic,2.44
STR_559,Pseudomonas,floor,Positive,Aerobic,6.1
STR_964,Bacillus,career,Positive,Aerobic,8.22
STR_590,Lactobacillus,prevent,Negative,Facultative Anaerobe,7.05
STR_861,Pseudomonas,chair,Positive,Aerobic,0.62
STR_826,Pseudomonas,build,Negative,Facultative Anaerobe,0.56
STR_976,Streptococcus,community,Positive,Anaerobic,2.43
STR_895,Clostridium,success,Positive,Anaerobic,2.37
STR_895,Staphylococcus,collection,Positive,Anaerobic,3.2
STR_507,Pseudomonas,major,Negative,Aerobic,0.85
STR_643,Lactobacillus,song,Positive,Microaerophilic,5.55
STR_266,Streptococcus,turn,Positive,Anaerobic,1.27
STR_554,Clostridium,adult,Negative,Aerobic,9.23
STR_304,Lactobacillus,number,Negative,Facultative Anaerobe,8.35
STR_447,Lactobacillus,member,Negative,Microaerophilic,3.57
STR_231,Clostridium,weight,Negative,Facultative Anaerobe,7.55
STR_803,Lactobacillus,build,Positive,Facultative Anaerobe,9.57
STR_241,Lactobacillus,discuss,Positive,Microaerophilic,1.84
STR_650,Staphylococcus,draw,Positive,Facultative Anaerobe,6.47
STR_683,Pseudomonas,trip,Positive,Microaerophilic,8.19
STR_251,Staphylococcus,should,Positive,Anaerobic,4.03
STR_834,Pseudomonas,government,Positive,Facultative Anaerobe,5.35
STR_394,Clostridium,behind,Positive,Facultative Anaerobe,2.62
STR_560,Pseudomonas,west,Negative,Microaerophilic,7.85
STR_340,Bacillus,over,Negative,Facultative Anaerobe,9.84
STR_926,Pseudomonas,fine,Negative,Facultative Anaerobe,7.49
STR_820,Staphylococcus,Republican,Negative,Aerobic,4.63
STR_840,Bacillus,leg,Negative,Aerobic,1.72
STR_955,Bacillus,either,Negative,Facultative Anaerobe,2.38
STR_495,Bacillus,situation,Positive,Aerobic,5.66
STR_986,Pseudomonas,yet,Positive,Aerobic,0.71
STR_984,Pseudomonas,science,Positive,Anaerobic,4.74
STR_798,Staphylococcus,color,Positive,Aerobic,0.61
STR_177,Streptococcus,even,Negative,Facultative Anaerobe,6.36
STR_686,Lactobacillus,state,Positive,Facultative Anaerobe,6.8
STR_598,Bacillus,tonight,Negative,Anaerobic,8.49
STR_378,Bacillus,fact,Positive,Aerobic,5.0
STR_260,Staphylococcus,court,Positive,Anaerobic,7.52
STR_206,Staphylococcus,enjoy,Positive,Facultative Anaerobe,9.18
STR_475,Lactobacillus,threat,Positive,Anaerobic,2.13
STR_413,Bacillus,capital,Positive,Anaerobic,7.08
STR_238,Streptococcus,move,Negative,Microaerophilic,2.6
STR_748,Staphylococcus,down,Positive,Anaerobic,7.66
STR_216,Lactobacillus,degree,Negative,Microaerophilic,3.21
STR_409,Lactobacillus,become,Positive,Aerobic,1.39
STR_200,Clostridium,answer,Positive,Microaerophilic,6.98
STR_367,Streptococcus,condition,Positive,Aerobic,7.95
STR_535,Lactobacillus,or,Positive,Facultative Anaerobe,3.48
STR_647,Clostridium,others,Negative,Microaerophilic,5.77
STR_501,Staphylococcus,speak,Negative,Aerobic,7.16
STR_880,Bacillus,fund,Positive,Microaerophilic,8.46
STR_521,Lactobacillus,option,Positive,Facultative Anaerobe,4.29
STR_713,Staphylococcus,check,Positive,Facultative Anaerobe,1.45
STR_915,Streptococcus,great,Negative,Facultative Anaerobe,1.99
STR_255,Streptococcus,he,Negative,Anaerobic,5.65
STR_889,Streptococcus,reason,Positive,Microaerophilic,4.64
STR_488,Staphylococcus,nice,Positive,Microaerophilic,1.49
STR_677,Pseudomonas,leader,Negative,Microaerophilic,7.33
STR_169,Pseudomonas,organization,Positive,Aerobic,5.22
STR_831,Clostridium,should,Negative,Aerobic,7.2
STR_584,Staphylococcus,ahead,Positive,Facultative Anaerobe,5.76
STR_671,Clostridium,garden,Negative,Microaerophilic,9.31
STR_665,Bacillus,life,Positive,Aerobic,3.06
STR_450,Clostridium,other,Positive,Anaerobic,5.27
STR_530,Pseudomonas,reality,Positive,Microaerophilic,9.61
STR_408,Staphylococcus,mind,Negative,Aerobic,1.81
STR_693,Staphylococcus,continue,Negative,Aerobic,8.46
STR_513,Staphylococcus,left,Negative,Aerobic,9.43
STR_554,Staphylococcus,long,Negative,Microaerophilic,2.05
STR_680,Streptococcus,another,Negative,Anaerobic,9.63
STR_172,Bacillus,major,Positive,Anaerobic,8.26
STR_330,Bacillus,make,Negative,Microaerophilic,1.8
STR_997,Clostridium,sit,Positive,Anaerobic,1.61
STR_496,Pseudomonas,word,Positive,Aerobic,6.69
STR_627,Streptococcus,seek,Positive,Aerobic,2.44
STR_569,Lactobacillus,stock,Negative,Facultative Anaerobe,3.09
STR_635,Pseudomonas,street,Positive,Anaerobic,9.96
STR_112,Bacillus,executive,Negative,Microaerophilic,5.24
STR_460,Streptococcus,Congress,Positive,Facultative Anaerobe,8.16
STR_463,Lactobacillus,soon,Positive,Microaerophilic,6.58
STR_220,Lactobacillus,team,Positive,Facultative Anaerobe,5.34
STR_976,Staphylococcus,final,Positive,Aerobic,0.95
STR_631,Lactobacillus,continue,Positive,Facultative Anaerobe,5.41
STR_327,Pseudomonas,happy,Negative,Microaerophilic,4.98
STR_936,Lactobacillus,church,Negative,Aerobic,0.57
STR_849,Clostridium,parent,Negative,Facultative Anaerobe,4.6
STR_563,Clostridium,issue,Positive,Aerobic,9.46
STR_908,Pseudomonas,goal,Positive,Microaerophilic,1.16
STR_447,Clostridium,executive,Negative,Aerobic,5.22
STR_230,Lactobacillus,alone,Positive,Aerobic,2.73
STR_571,Staphylococcus,modern,Positive,Microaerophilic,7.18
STR_124,Lactobacillus,trade,Negative,Aerobic,5.77
STR_864,Staphylococcus,tonight,Positive,Facultative Anaerobe,6.61
STR_885,Streptococcus,help,Positive,Microaerophilic,7.0
STR_784,Pseudomonas,space,Negative,Anaerobic,4.68
STR_267,Staphylococcus,debate,Positive,Aerobic,8.82
STR_963,Lactobacillus,guy,Negative,Aerobic,1.46
STR_711,Pseudomonas,need,Negative,Anaerobic,3.77
STR_984,Staphylococcus,least,Negative,Anaerobic,5.35
STR_312,Clostridium,yet,Negative,Facultative Anaerobe,5.55
STR_588,Lactobacillus,child,Positive,Anaerobic,8.07
STR_604,Pseudomonas,play,Negative,Anaerobic,7.07
STR_959,Bacillus,college,Negative,Anaerobic,5.29
STR_640,Bacillus,customer,Positive,Microaerophilic,4.01
STR_834,Lactobacillus,play,Negative,Aerobic,3.13
STR_344,Staphylococcus,show,Negative,Aerobic,8.92
STR_165,Bacillus,partner,Positive,Facultative Anaerobe,5.2
STR_488,Pseudomonas,deep,Positive,Facultative Anaerobe,5.14
STR_906,Pseudomonas,program,Positive,Anaerobic,2.72
STR_946,Staphylococcus,sound,Negative,Facultative Anaerobe,6.04
STR_740,Lactobacillus,direction,Positive,Microaerophilic,5.99
STR_846,Lactobacillus,born,Negative,Facultative Anaerobe,8.74
