strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_874,Bacillus,here,Positive,Anaerobic,9.47
STR_496,Streptococcus,chair,Negative,Aerobic,9.11
STR_388,Streptococcus,information,Positive,Anaerobic,8.34
STR_532,Bacillus,pull,Positive,Facultative Anaerobe,7.12
STR_390,Lactobacillus,prepare,Negative,Microaerophilic,4.12
STR_765,Pseudomonas,final,Negative,Microaerophilic,2.12
STR_954,Clostridium,president,Negative,Facultative Anaerobe,2.62
STR_164,Staphylococcus,rock,Negative,Aerobic,5.86
STR_651,Bacillus,six,Negative,Microaerophilic,2.31
STR_432,Pseudomonas,news,Positive,Microaerophilic,8.69
STR_379,Clostridium,school,Positive,Facultative Anaerobe,7.92
STR_904,Lactobacillus,suddenly,Positive,Facultative Anaerobe,0.88
STR_829,Staphylococcus,specific,Negative,Aerobic,8.11
STR_726,Pseudomonas,police,Negative,Facultative Anaerobe,5.07
STR_460,Streptococcus,nature,Positive,Aerobic,7.04
STR_758,Lactobacillus,attorney,Positive,Aerobic,3.3
STR_689,Bacillus,church,Positive,Microaerophilic,2.13
STR_734,Pseudomonas,you,Negative,Anaerobic,2.23
STR_613,Clostridium,space,Negative,Aerobic,7.6
STR_632,Streptococcus,most,Positive,Aerobic,5.06
STR_927,Clostridium,significant,Positive,Facultative Anaerobe,4.21
STR_215,Clostridium,rate,Positive,Aerobic,8.93
STR_982,Streptococcus,clearly,Negative,Anaerobic,4.83
STR_387,Pseudomonas,position,Negative,Microaerophilic,1.36
STR_528,Staphylococcus,south,Positive,Microaerophilic,6.21
STR_646,Bacillus,plan,Negative,Microaerophilic,0.69
STR_558,Streptococcus,public,Negative,Microaerophilic,2.22
STR_768,Lactobacillus,spend,Negative,Aerobic,4.5
STR_853,Lactobacillus,half,Negative,Anaerobic,9.86
STR_499,Staphylococcus,in,Positive,Microaerophilic,1.75
STR_449,Pseudomonas,hit,Negative,Aerobic,8.48
STR_501,Pseudomonas,especially,Negative,Microaerophilic,2.13
STR_420,Clostridium,wrong,Positive,Anaerobic,2.12
STR_577,Lactobacillus,treat,Positive,Microaerophilic,2.78
STR_719,Pseudomonas,care,Positive,Microaerophilic,1.05
STR_162,Lactobacillus,to,Negative,Anaerobic,4.07
STR_616,Lactobacillus,Mr,Negative,Anaerobic,5.82
STR_405,Pseudomonas,our,Positive,Microaerophilic,9.82
STR_270,Lactobacillus,huge,Positive,Anaerobic,2.33
STR_456,Clostridium,body,Negative,Microaerophilic,6.2
STR_586,Clostridium,exactly,Positive,Microaerophilic,2.22
STR_485,Streptococcus,unit,Negative,Microaerophilic,3.92
STR_548,Lactobacillus,affect,Positive,Aerobic,3.68
STR_215,Pseudomonas,record,Negative,Anaerobic,8.06
STR_287,Bacillus,field,Negative,Aerobic,3.68
STR_891,Staphylococcus,interest,Positive,Microaerophilic,2.21
STR_253,Bacillus,last,Positive,Aerobic,7.0
STR_835,Staphylococcus,always,Negative,Anaerobic,8.6
STR_132,Clostridium,difficult,Positive,Aerobic,9.02
STR_795,Streptococcus,similar,Negative,Aerobic,9.42
STR_686,Streptococcus,natural,Positive,Anaerobic,3.61
STR_753,Clostridium,remain,Positive,Aerobic,2.51
STR_600,Clostridium,research,Positive,Microaerophilic,1.71
STR_125,Staphylococcus,economy,Negative,Anaerobic,6.56
STR_409,Pseudomonas,everybody,Negative,Facultative Anaerobe,5.55
STR_559,Staphylococcus,turn,Positive,Microaerophilic,3.89
STR_286,Bacillus,natural,Negative,Facultative Anaerobe,6.97
STR_576,Pseudomonas,home,Negative,Microaerophilic,6.89
STR_906,Bacillus,early,Positive,Aerobic,7.58
STR_726,Lactobacillus,own,Negative,Facultative Anaerobe,9.35
STR_221,Streptococcus,throughout,Positive,Facultative Anaerobe,5.47
STR_987,Bacillus,south,Positive,Facultative Anaerobe,2.88
STR_989,Staphylococcus,reason,Negative,Aerobic,1.25
STR_731,Streptococcus,never,Negative,Facultative Anaerobe,1.3
STR_386,Staphylococcus,expert,Positive,Aerobic,9.56
STR_635,Bacillus,argue,Negative,Facultative Anaerobe,6.41
STR_375,Staphylococcus,after,Positive,Facultative Anaerobe,1.96
STR_125,Streptococcus,skin,Positive,Microaerophilic,4.91
STR_936,Streptococcus,fire,Negative,Facultative Anaerobe,8.06
STR_962,Streptococcus,rest,Positive,Facultative Anaerobe,5.27
STR_147,Pseudomonas,down,Negative,Aerobic,7.94
STR_731,Bacillus,eat,Positive,Aerobic,2.63
STR_909,Clostridium,sea,Negative,Microaerophilic,2.54
STR_758,Clostridium,thus,Negative,Facultative Anaerobe,5.66
STR_500,Lactobacillus,and,Positive,Microaerophilic,7.17
STR_107,Streptococcus,chair,Positive,Microaerophilic,4.51
STR_768,Bacillus,particular,Negative,Facultative Anaerobe,6.85
STR_662,Bacillus,report,Positive,Aerobic,7.38
STR_535,Pseudomonas,happy,Positive,Facultative Anaerobe,8.57
STR_867,Pseudomonas,specific,Positive,Anaerobic,4.63
STR_275,Staphylococcus,base,Negative,Microaerophilic,3.54
STR_386,Bacillus,perhaps,Negative,Aerobic,6.28
STR_493,Staphylococcus,talk,Positive,Anaerobic,8.64
STR_624,Lactobacillus,develop,Positive,Microaerophilic,4.26
STR_765,Lactobacillus,enter,Negative,Anaerobic,0.95
STR_622,Lactobacillus,election,Positive,Aerobic,5.41
STR_860,Staphylococcus,thank,Positive,Microaerophilic,5.73
STR_772,Pseudomonas,commercial,Negative,Facultative Anaerobe,7.37
STR_291,Lactobacillus,market,Negative,Microaerophilic,4.94
STR_296,Pseudomonas,across,Negative,Microaerophilic,2.42
STR_610,Bacillus,activity,Positive,Aerobic,0.55
STR_279,Bacillus,walk,Positive,Anaerobic,0.91
STR_262,Streptococcus,each,Negative,Microaerophilic,3.68
STR_155,Clostridium,close,Positive,Microaerophilic,2.14
STR_434,Lactobacillus,say,Positive,Facultative Anaerobe,6.53
STR_203,Pseudomonas,player,Positive,Microaerophilic,2.76
STR_722,Streptococcus,they,Positive,Microaerophilic,2.49
STR_376,Clostridium,such,Negative,Microaerophilic,3.28
STR_392,Streptococcus,large,Positive,Aerobic,3.93
STR_599,Staphylococcus,center,Positive,Microaerophilic,5.01
STR_724,Pseudomonas,agent,Negative,Anaerobic,4.51
STR_205,Bacillus,season,Positive,Aerobic,0.68
STR_376,Clostridium,generation,Negative,Microaerophilic,5.09
STR_256,Staphylococcus,ok,Positive,Aerobic,2.79
STR_422,Streptococcus,president,Negative,Facultative Anaerobe,2.18
STR_959,Staphylococcus,energy,Negative,Facultative Anaerobe,7.29
STR_187,Bacillus,box,Positive,Facultative Anaerobe,3.39
STR_110,Bacillus,treatment,Negative,Facultative Anaerobe,1.76
STR_873,Staphylococcus,front,Positive,Microaerophilic,9.32
STR_465,Clostridium,growth,Negative,Anaerobic,3.12
STR_189,Lactobacillus,finish,Positive,Aerobic,9.52
STR_230,Pseudomonas,your,Positive,Anaerobic,1.66
STR_667,Lactobacillus,including,Positive,Anaerobic,4.47
STR_264,Staphylococcus,pull,Positive,Microaerophilic,3.09
STR_348,Pseudomonas,new,Negative,Anaerobic,6.26
STR_680,Clostridium,watch,Positive,Microaerophilic,3.61
STR_472,Streptococcus,successful,Positive,Facultative Anaerobe,7.86
STR_219,Staphylococcus,quickly,Positive,Aerobic,7.22
STR_234,Staphylococcus,player,Negative,Anaerobic,6.83
STR_626,Clostridium,government,Positive,Facultative Anaerobe,0.88
STR_180,Bacillus,without,Negative,Microaerophilic,5.53
STR_459,Clostridium,avoid,Positive,Anaerobic,7.54
STR_975,Staphylococcus,chance,Negative,Facultative Anaerobe,1.25
STR_286,Bacillus,beautiful,Negative,Microaerophilic,3.79
STR_863,Pseudomonas,seek,Negative,Microaerophilic,7.21
STR_472,Pseudomonas,up,Negative,Microaerophilic,3.13
STR_210,Streptococcus,various,Positive,Microaerophilic,7.75
STR_109,Bacillus,floor,Negative,Microaerophilic,6.88
STR_923,Streptococcus,country,Positive,Anaerobic,9.0
STR_913,Lactobacillus,allow,Negative,Facultative Anaerobe,8.82
STR_788,Pseudomonas,employee,Positive,Anaerobic,3.55
STR_733,Lactobacillus,break,Negative,Anaerobic,4.29
STR_174,Pseudomonas,miss,Positive,Microaerophilic,7.55
STR_219,Bacillus,herself,Positive,Anaerobic,8.42
STR_240,Staphylococcus,discussion,Positive,Facultative Anaerobe,3.32
STR_455,Lactobacillus,myself,Positive,Facultative Anaerobe,3.16
STR_353,Staphylococcus,me,Positive,Microaerophilic,8.19
STR_937,Staphylococcus,act,Negative,Aerobic,1.43
STR_638,Staphylococcus,include,Positive,Microaerophilic,3.53
STR_579,Bacillus,according,Negative,Aerobic,8.74
STR_556,Lactobacillus,edge,Negative,Microaerophilic,9.13
STR_626,Bacillus,develop,Negative,Aerobic,7.05
STR_142,Streptococcus,seven,Negative,Anaerobic,7.88
STR_103,Bacillus,important,Positive,Microaerophilic,5.66
STR_651,Staphylococcus,write,Negative,Anaerobic,3.59
STR_218,Lactobacillus,magazine,Negative,Anaerobic,9.6
STR_615,Clostridium,do,Positive,Anaerobic,2.41
STR_848,Streptococcus,pull,Positive,Aerobic,5.91
STR_967,Pseudomonas,always,Negative,Anaerobic,5.17
STR_920,Bacillus,the,Negative,Aerobic,6.44
STR_722,Staphylococcus,hot,Negative,Microaerophilic,3.0
STR_405,Staphylococcus,agent,Negative,Microaerophilic,3.85
STR_936,Clostridium,green,Positive,Aerobic,6.74
STR_374,Staphylococcus,water,Positive,Microaerophilic,5.5
STR_344,Pseudomonas,compare,Negative,Microaerophilic,0.83
STR_140,Bacillus,nation,Negative,Microaerophilic,8.34
STR_723,Streptococcus,heart,Negative,Facultative Anaerobe,4.6
STR_134,Clostridium,military,Positive,Anaerobic,6.69
STR_119,Streptococcus,seven,Positive,Anaerobic,6.52
STR_893,Streptococcus,central,Negative,Facultative Anaerobe,8.45
STR_608,Clostridium,thank,Positive,Microaerophilic,1.67
STR_182,Clostridium,focus,Negative,Facultative Anaerobe,8.85
STR_755,Lactobacillus,society,Positive,Aerobic,0.88
STR_459,Streptococcus,contain,Positive,Microaerophilic,1.23
STR_583,Staphylococcus,could,Positive,Anaerobic,3.67
STR_985,Clostridium,push,Positive,Facultative Anaerobe,4.02
STR_671,Streptococcus,author,Positive,Anaerobic,6.68
STR_247,Streptococcus,kitchen,Positive,Microaerophilic,9.16
STR_467,Bacillus,leg,Positive,Anaerobic,7.27
STR_970,Bacillus,must,Negative,Aerobic,3.72
STR_176,Lactobacillus,city,Negative,Aerobic,5.06
STR_614,Lactobacillus,next,Negative,Aerobic,1.92
STR_420,Bacillus,they,Positive,Aerobic,2.18
STR_837,Pseudomonas,forward,Negative,Anaerobic,8.13
STR_558,Staphylococcus,hold,Negative,Microaerophilic,1.16
STR_123,Clostridium,together,Negative,Aerobic,1.76
STR_751,Clostridium,return,Positive,Facultative Anaerobe,0.63
STR_366,Clostridium,thousand,Positive,Anaerobic,2.31
STR_387,Bacillus,point,Negative,Anaerobic,3.09
STR_785,Streptococcus,father,Negative,Facultative Anaerobe,1.41
STR_893,Staphylococcus,state,Positive,Facultative Anaerobe,5.86
STR_704,Staphylococcus,own,Negative,Aerobic,0.74
STR_488,Clostridium,behavior,Negative,Aerobic,9.64
STR_317,Staphylococcus,memory,Negative,Microaerophilic,7.97
STR_828,Streptococcus,tree,Negative,Microaerophilic,3.8
STR_701,Streptococcus,myself,Negative,Microaerophilic,4.53
STR_713,Lactobacillus,government,Positive,Microaerophilic,4.04
STR_289,Clostridium,world,Positive,Facultative Anaerobe,9.71
