neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7034,Striatum,63.59,77.2,Rattus norvegicus
NEUR_1529,Amygdala,129.74,14.63,Rattus norvegicus
NEUR_1736,Amygdala,110.86,87.1,Rattus norvegicus
NEUR_7048,Amygdala,1.42,34.24,Rattus norvegicus
NEUR_4104,Striatum,19.42,116.49,Mus musculus
NEUR_4567,Hippocampus,133.77,103.26,Mus musculus
NEUR_6289,Cortex,103.27,39.05,Danio rerio
NEUR_8469,Hypothalamus,47.04,50.64,Rattus norvegicus
NEUR_1714,Cortex,63.44,52.43,Danio rerio
NEUR_7617,Thalamus,95.36,40.56,Mus musculus
NEUR_5874,Thalamus,106.15,71.0,Macaca mulatta
NEUR_3321,Cerebellum,66.33,112.34,Rattus norvegicus
NEUR_5681,Cerebellum,15.27,10.85,Rattus norvegicus
NEUR_7560,Amygdala,18.8,48.01,Mus musculus
NEUR_3472,Striatum,30.89,26.74,Rattus norvegicus
NEUR_5781,Striatum,56.75,49.82,Danio rerio
NEUR_5405,Cortex,69.11,62.47,Danio rerio
NEUR_4685,Striatum,60.06,113.42,Danio rerio
NEUR_3405,Hypothalamus,120.75,21.6,Macaca mulatta
NEUR_6106,Thalamus,112.92,56.29,Rattus norvegicus
NEUR_4566,Cerebellum,62.8,95.28,Mus musculus
NEUR_1903,Cortex,100.42,60.07,Danio rerio
NEUR_5187,Hypothalamus,70.24,28.49,Macaca mulatta
NEUR_9682,Cerebellum,16.11,117.05,Danio rerio
NEUR_8315,Thalamus,16.97,113.5,Macaca mulatta
NEUR_7204,Thalamus,66.13,54.17,Rattus norvegicus
NEUR_5401,Striatum,104.41,101.46,Rattus norvegicus
NEUR_2732,Striatum,113.36,28.22,Rattus norvegicus
NEUR_9835,Cortex,38.25,119.75,Rattus norvegicus
NEUR_5973,Amygdala,55.42,29.94,Macaca mulatta
NEUR_4333,Hypothalamus,145.91,109.85,Danio rerio
NEUR_9749,Hippocampus,87.05,116.79,Macaca mulatta
NEUR_7717,Hypothalamus,137.63,86.61,Rattus norvegicus
NEUR_4128,Hypothalamus,47.53,78.85,Mus musculus
NEUR_5291,Striatum,146.46,45.78,Rattus norvegicus
NEUR_4918,Thalamus,22.22,88.17,Mus musculus
NEUR_4653,Hippocampus,71.44,114.81,Mus musculus
NEUR_2284,Striatum,45.43,117.71,Macaca mulatta
NEUR_3324,Cortex,107.51,91.44,Rattus norvegicus
NEUR_3790,Thalamus,1.53,107.96,Mus musculus
NEUR_8003,Striatum,27.39,98.04,Macaca mulatta
NEUR_4578,Striatum,54.9,119.1,Danio rerio
NEUR_7037,Hippocampus,15.38,114.41,Rattus norvegicus
NEUR_9240,Hypothalamus,48.15,62.61,Danio rerio
NEUR_7862,Striatum,29.45,38.15,Rattus norvegicus
NEUR_8451,Cerebellum,125.69,88.32,Macaca mulatta
NEUR_4129,Hippocampus,19.38,16.86,Danio rerio
NEUR_4084,Hippocampus,12.47,75.38,Rattus norvegicus
NEUR_6509,Hypothalamus,43.96,17.49,Danio rerio
NEUR_9592,Striatum,10.91,53.55,Rattus norvegicus
NEUR_1087,Hypothalamus,124.2,108.82,Rattus norvegicus
NEUR_1550,Hypothalamus,104.41,102.5,Macaca mulatta
NEUR_3268,Striatum,80.01,18.06,Rattus norvegicus
NEUR_2852,Amygdala,86.97,109.17,Mus musculus
NEUR_7800,Striatum,8.53,35.94,Rattus norvegicus
NEUR_5248,Striatum,122.98,71.96,Rattus norvegicus
NEUR_4630,Thalamus,108.26,117.29,Rattus norvegicus
NEUR_5432,Hippocampus,95.3,55.43,Rattus norvegicus
NEUR_4502,Hippocampus,143.97,53.8,Mus musculus
NEUR_9391,Amygdala,28.42,70.11,Macaca mulatta
NEUR_4883,Hippocampus,8.64,68.08,Rattus norvegicus
NEUR_6777,Cortex,25.25,47.43,Rattus norvegicus
NEUR_5992,Cerebellum,9.43,33.95,Mus musculus
NEUR_8807,Hypothalamus,11.6,90.03,Mus musculus
NEUR_1586,Hypothalamus,131.67,90.05,Rattus norvegicus
NEUR_1300,Thalamus,1.26,100.39,Danio rerio
NEUR_8312,Amygdala,99.27,90.47,Macaca mulatta
NEUR_7137,Amygdala,130.84,92.88,Rattus norvegicus
NEUR_4150,Hypothalamus,68.92,90.35,Rattus norvegicus
NEUR_9850,Cerebellum,51.47,84.22,Mus musculus
NEUR_7915,Amygdala,110.23,101.11,Macaca mulatta
NEUR_5999,Thalamus,8.42,98.44,Mus musculus
NEUR_7405,Amygdala,39.95,82.01,Mus musculus
NEUR_5154,Amygdala,54.64,43.23,Mus musculus
NEUR_4938,Hypothalamus,3.95,92.12,Mus musculus
NEUR_4758,Hippocampus,0.27,40.41,Macaca mulatta
NEUR_2863,Cerebellum,67.28,48.27,Mus musculus
NEUR_2525,Cerebellum,14.23,23.73,Macaca mulatta
NEUR_8811,Striatum,35.91,23.49,Rattus norvegicus
NEUR_5458,Hippocampus,110.17,86.9,Mus musculus
NEUR_1792,Thalamus,137.73,87.39,Danio rerio
NEUR_2116,Amygdala,132.37,40.79,Macaca mulatta
NEUR_2599,Hypothalamus,31.71,74.25,Mus musculus
NEUR_4630,Cerebellum,8.39,71.91,Macaca mulatta
NEUR_9572,Cortex,99.92,52.56,Macaca mulatta
NEUR_9660,Hippocampus,25.64,106.04,Macaca mulatta
NEUR_4480,Cortex,45.86,102.7,Rattus norvegicus
NEUR_4900,Cerebellum,102.29,52.39,Macaca mulatta
NEUR_4724,Hippocampus,94.36,106.86,Danio rerio
NEUR_5879,Cerebellum,66.51,60.91,Danio rerio
NEUR_6179,Cerebellum,144.01,55.29,Mus musculus
NEUR_5672,Amygdala,23.68,60.35,Mus musculus
NEUR_5684,Amygdala,42.84,68.82,Danio rerio
NEUR_4420,Striatum,83.28,91.89,Mus musculus
NEUR_6456,Cortex,32.92,74.14,Mus musculus
NEUR_2146,Hypothalamus,53.54,117.08,Rattus norvegicus
NEUR_4406,Cortex,28.72,38.43,Mus musculus
NEUR_2797,Hippocampus,9.24,78.81,Mus musculus
NEUR_3131,Hypothalamus,64.48,19.07,Mus musculus
NEUR_9937,Thalamus,82.06,98.71,Mus musculus
NEUR_9700,Hypothalamus,52.66,115.06,Macaca mulatta
NEUR_9848,Striatum,129.59,15.14,Danio rerio
NEUR_6493,Cerebellum,148.33,30.49,Rattus norvegicus
NEUR_2513,Hippocampus,79.54,10.32,Macaca mulatta
NEUR_4473,Cerebellum,45.15,72.75,Rattus norvegicus
NEUR_6924,Hypothalamus,40.6,98.25,Macaca mulatta
NEUR_1987,Cortex,3.92,49.89,Danio rerio
NEUR_7787,Striatum,7.67,39.64,Macaca mulatta
NEUR_8076,Cerebellum,137.98,61.86,Mus musculus
NEUR_1679,Hippocampus,142.57,102.16,Rattus norvegicus
NEUR_7113,Thalamus,104.82,116.37,Mus musculus
NEUR_3130,Thalamus,22.79,74.18,Rattus norvegicus
NEUR_3493,Thalamus,141.39,59.04,Mus musculus
NEUR_8167,Hippocampus,116.25,113.87,Rattus norvegicus
NEUR_7988,Hippocampus,110.26,68.95,Rattus norvegicus
NEUR_5899,Cortex,67.15,102.16,Mus musculus
NEUR_6678,Amygdala,23.47,90.09,Mus musculus
NEUR_6352,Hypothalamus,139.75,83.4,Danio rerio
NEUR_8623,Thalamus,25.33,24.05,Danio rerio
NEUR_2979,Amygdala,82.13,26.21,Rattus norvegicus
NEUR_4653,Striatum,31.59,82.41,Danio rerio
NEUR_6496,Striatum,19.85,108.44,Rattus norvegicus
NEUR_7502,Cortex,143.37,113.84,Danio rerio
NEUR_8077,Thalamus,108.93,103.32,Danio rerio
NEUR_8261,Cerebellum,100.16,66.69,Macaca mulatta
NEUR_4903,Striatum,140.09,22.84,Danio rerio
NEUR_9642,Amygdala,3.3,76.38,Mus musculus
NEUR_5157,Cortex,22.86,65.68,Rattus norvegicus
NEUR_6084,Cortex,134.41,34.43,Danio rerio
NEUR_7589,Thalamus,7.46,38.85,Mus musculus
NEUR_5502,Cerebellum,86.08,47.02,Danio rerio
NEUR_8569,Hippocampus,85.11,101.05,Rattus norvegicus
NEUR_7617,Thalamus,134.04,23.56,Danio rerio
NEUR_2522,Amygdala,64.55,33.77,Mus musculus
NEUR_6490,Cortex,129.81,101.71,Rattus norvegicus
NEUR_3544,Cortex,64.36,109.08,Rattus norvegicus
NEUR_6420,Striatum,129.22,59.02,Macaca mulatta
NEUR_2028,Hippocampus,114.48,53.91,Macaca mulatta
NEUR_2132,Hypothalamus,94.29,59.58,Macaca mulatta
NEUR_8212,Amygdala,16.89,70.06,Mus musculus
NEUR_4790,Striatum,121.88,115.64,Danio rerio
NEUR_9866,Hypothalamus,63.2,11.69,Mus musculus
NEUR_7377,Hypothalamus,28.96,119.94,Danio rerio
NEUR_9862,Striatum,85.22,19.6,Danio rerio
NEUR_5439,Hippocampus,142.85,69.23,Macaca mulatta
NEUR_6694,Amygdala,107.61,91.86,Danio rerio
NEUR_4346,Hippocampus,52.2,73.13,Mus musculus
NEUR_1110,Hypothalamus,79.74,105.74,Macaca mulatta
NEUR_1672,Cerebellum,133.71,89.94,Rattus norvegicus
NEUR_1700,Thalamus,106.87,90.74,Macaca mulatta
NEUR_9698,Hippocampus,18.09,106.99,Macaca mulatta
NEUR_6485,Thalamus,39.21,14.48,Macaca mulatta
NEUR_3234,Cerebellum,2.36,40.12,Macaca mulatta
NEUR_5372,Cortex,24.78,49.32,Macaca mulatta
NEUR_6997,Thalamus,134.16,38.89,Mus musculus
NEUR_6431,Striatum,136.78,94.64,Mus musculus
NEUR_5959,Cortex,68.23,54.76,Mus musculus
NEUR_3692,Hippocampus,22.31,64.24,Rattus norvegicus
NEUR_4472,Cerebellum,30.39,39.43,Mus musculus
NEUR_7958,Cortex,104.78,98.81,Macaca mulatta
NEUR_1701,Cortex,124.01,78.91,Mus musculus
NEUR_2698,Cortex,7.57,34.01,Macaca mulatta
NEUR_3234,Striatum,128.22,86.28,Danio rerio
NEUR_9640,Amygdala,22.55,72.5,Mus musculus
NEUR_1543,Cerebellum,116.5,60.61,Macaca mulatta
NEUR_6972,Thalamus,33.3,41.26,Danio rerio
NEUR_4373,Amygdala,146.17,17.92,Rattus norvegicus
NEUR_1229,Cerebellum,53.67,23.44,Mus musculus
NEUR_2897,Hypothalamus,126.47,118.91,Macaca mulatta
NEUR_8279,Striatum,77.7,58.99,Macaca mulatta
NEUR_5619,Hippocampus,131.3,69.09,Macaca mulatta
NEUR_6295,Cortex,27.93,25.51,Mus musculus
NEUR_8497,Cerebellum,4.43,41.67,Macaca mulatta
NEUR_3718,Hippocampus,149.16,15.94,Mus musculus
NEUR_8972,Hippocampus,105.55,109.14,Mus musculus
NEUR_2779,Striatum,139.73,101.05,Danio rerio
NEUR_2003,Hypothalamus,115.45,106.13,Danio rerio
NEUR_1340,Cortex,81.54,76.0,Mus musculus
NEUR_2304,Hypothalamus,122.47,75.93,Macaca mulatta
NEUR_8432,Hypothalamus,114.73,66.61,Macaca mulatta
NEUR_4935,Amygdala,110.75,69.19,Rattus norvegicus
NEUR_8976,Cerebellum,32.41,41.94,Mus musculus
NEUR_1578,Hippocampus,63.47,83.44,Rattus norvegicus
NEUR_3942,Amygdala,117.81,15.73,Danio rerio
NEUR_1944,Amygdala,89.82,108.96,Rattus norvegicus
NEUR_3714,Cerebellum,72.15,57.12,Rattus norvegicus
NEUR_9811,Thalamus,64.08,76.4,Rattus norvegicus
NEUR_5127,Cerebellum,56.34,12.06,Rattus norvegicus
NEUR_5181,Hypothalamus,6.0,119.86,Danio rerio
NEUR_6315,Hippocampus,108.11,39.35,Mus musculus
NEUR_2232,Thalamus,102.44,115.5,Danio rerio
NEUR_1614,Hypothalamus,125.33,64.62,Danio rerio
NEUR_3609,Striatum,114.17,69.12,Rattus norvegicus
NEUR_9687,Amygdala,65.38,109.8,Danio rerio
NEUR_2413,Striatum,23.64,14.06,Mus musculus
NEUR_8213,Hippocampus,37.14,96.05,Mus musculus
NEUR_8459,Hippocampus,61.19,44.99,Rattus norvegicus
NEUR_3442,Hippocampus,134.55,20.47,Rattus norvegicus
NEUR_9581,Cerebellum,34.98,11.58,Macaca mulatta
NEUR_6957,Striatum,88.76,73.05,Danio rerio
NEUR_3789,Striatum,51.99,48.38,Danio rerio
NEUR_3410,Thalamus,54.18,35.08,Mus musculus
NEUR_2591,Hypothalamus,90.41,77.32,Macaca mulatta
NEUR_5348,Amygdala,101.91,81.85,Macaca mulatta
NEUR_3978,Cortex,32.51,68.36,Rattus norvegicus
NEUR_1876,Hypothalamus,10.43,82.28,Danio rerio
NEUR_5290,Hypothalamus,138.72,74.8,Danio rerio
NEUR_6644,Hippocampus,122.18,29.46,Macaca mulatta
NEUR_5550,Striatum,68.2,56.43,Rattus norvegicus
NEUR_2299,Hypothalamus,55.19,96.78,Danio rerio
NEUR_1703,Striatum,23.16,73.51,Rattus norvegicus
NEUR_5304,Thalamus,75.23,61.64,Mus musculus
NEUR_4115,Hippocampus,15.1,90.56,Macaca mulatta
NEUR_4868,Hippocampus,22.54,107.18,Macaca mulatta
NEUR_3240,Hippocampus,132.59,55.81,Danio rerio
NEUR_8142,Cortex,83.68,81.94,Mus musculus
NEUR_8313,Striatum,9.83,80.73,Macaca mulatta
NEUR_2888,Striatum,111.36,26.63,Macaca mulatta
NEUR_3872,Thalamus,4.05,90.8,Danio rerio
NEUR_6761,Cerebellum,49.48,65.65,Danio rerio
NEUR_5097,Thalamus,33.29,45.25,Rattus norvegicus
NEUR_2396,Thalamus,47.15,118.13,Mus musculus
NEUR_7854,Amygdala,93.47,111.23,Macaca mulatta
NEUR_9977,Cortex,11.87,119.97,Danio rerio
NEUR_4914,Amygdala,38.99,75.91,Mus musculus
NEUR_3119,Striatum,17.95,97.12,Rattus norvegicus
NEUR_7997,Cerebellum,123.43,23.08,Danio rerio
NEUR_1542,Cortex,132.52,10.73,Danio rerio
NEUR_4767,Cortex,74.77,81.46,Danio rerio
NEUR_4017,Amygdala,47.89,14.44,Rattus norvegicus
NEUR_3725,Cortex,108.5,49.18,Macaca mulatta
NEUR_7276,Thalamus,111.42,45.05,Danio rerio
NEUR_1579,Thalamus,92.86,111.86,Rattus norvegicus
NEUR_6190,Thalamus,21.18,118.75,Macaca mulatta
NEUR_9078,Hippocampus,104.29,60.61,Mus musculus
NEUR_7882,Cerebellum,95.69,74.8,Macaca mulatta
NEUR_7665,Hypothalamus,21.16,57.6,Macaca mulatta
NEUR_6978,Striatum,46.82,23.7,Macaca mulatta
NEUR_1192,Cortex,93.46,62.74,Danio rerio
NEUR_6597,Hypothalamus,107.84,62.01,Danio rerio
NEUR_6152,Cerebellum,58.22,95.8,Rattus norvegicus
NEUR_8665,Amygdala,48.39,20.78,Rattus norvegicus
NEUR_6870,Cerebellum,100.73,117.96,Macaca mulatta
NEUR_8311,Hypothalamus,50.52,26.58,Macaca mulatta
NEUR_4490,Amygdala,69.72,61.97,Danio rerio
NEUR_1677,Amygdala,19.37,87.95,Rattus norvegicus
NEUR_6638,Thalamus,23.88,27.0,Danio rerio
NEUR_6076,Amygdala,86.54,35.13,Danio rerio
NEUR_2722,Cerebellum,103.05,83.87,Danio rerio
NEUR_7112,Amygdala,50.24,92.54,Danio rerio
NEUR_8360,Thalamus,79.58,25.66,Mus musculus
NEUR_1973,Amygdala,131.71,107.54,Rattus norvegicus
NEUR_6238,Cortex,97.68,43.45,Mus musculus
NEUR_4634,Hippocampus,43.63,91.29,Danio rerio
NEUR_3809,Cerebellum,63.03,109.44,Danio rerio
NEUR_6598,Striatum,36.98,20.87,Macaca mulatta
NEUR_2918,Hypothalamus,48.59,22.83,Mus musculus
NEUR_6571,Cerebellum,101.9,87.88,Rattus norvegicus
NEUR_6673,Cerebellum,85.1,77.23,Danio rerio
NEUR_6537,Thalamus,68.91,27.13,Danio rerio
NEUR_5467,Cortex,0.65,98.58,Danio rerio
NEUR_2020,Thalamus,124.46,94.4,Mus musculus
NEUR_3270,Hippocampus,73.59,49.74,Macaca mulatta
NEUR_3801,Hypothalamus,17.82,40.65,Danio rerio
NEUR_3913,Hippocampus,108.55,105.32,Rattus norvegicus
NEUR_1954,Amygdala,46.41,117.45,Macaca mulatta
NEUR_1201,Hypothalamus,91.4,37.09,Macaca mulatta
NEUR_3812,Striatum,41.79,64.4,Mus musculus
NEUR_8163,Hypothalamus,25.43,32.73,Danio rerio
NEUR_9009,Hypothalamus,79.85,53.17,Mus musculus
NEUR_1942,Hypothalamus,6.25,43.83,Danio rerio
NEUR_8043,Striatum,141.4,90.5,Danio rerio
NEUR_5915,Hypothalamus,111.7,14.57,Macaca mulatta
NEUR_2614,Thalamus,48.77,104.69,Danio rerio
NEUR_9664,Thalamus,45.01,108.51,Mus musculus
NEUR_8932,Cortex,39.01,13.43,Mus musculus
NEUR_4005,Cerebellum,75.11,108.29,Macaca mulatta
NEUR_7639,Amygdala,89.03,25.19,Macaca mulatta
NEUR_5198,Hypothalamus,48.78,63.49,Mus musculus
NEUR_2788,Hippocampus,110.27,107.2,Mus musculus
NEUR_4195,Cortex,67.94,55.13,Macaca mulatta
NEUR_8081,Hippocampus,123.45,82.39,Danio rerio
NEUR_2256,Striatum,71.44,117.72,Danio rerio
NEUR_3069,Cerebellum,72.8,38.84,Rattus norvegicus
NEUR_1247,Cerebellum,79.61,115.59,Danio rerio
NEUR_5745,Hypothalamus,46.16,48.57,Macaca mulatta
NEUR_3731,Cortex,118.41,21.39,Macaca mulatta
NEUR_5567,Striatum,66.5,114.89,Macaca mulatta
NEUR_7691,Cerebellum,12.53,71.65,Mus musculus
NEUR_7054,Striatum,93.41,62.49,Mus musculus
NEUR_7771,Amygdala,18.23,113.81,Macaca mulatta
NEUR_5143,Hippocampus,32.24,76.84,Macaca mulatta
NEUR_9174,Hippocampus,130.8,22.32,Macaca mulatta
NEUR_9331,Striatum,144.27,89.76,Danio rerio
NEUR_1515,Hypothalamus,3.6,81.71,Danio rerio
NEUR_5066,Amygdala,75.38,62.86,Danio rerio
NEUR_2318,Hippocampus,145.4,113.57,Mus musculus
NEUR_4028,Amygdala,130.78,92.63,Rattus norvegicus
NEUR_6936,Cortex,124.59,38.26,Macaca mulatta
NEUR_5128,Thalamus,56.67,71.27,Danio rerio
NEUR_9205,Hypothalamus,58.22,102.3,Mus musculus
NEUR_9932,Hippocampus,36.63,50.79,Rattus norvegicus
NEUR_1269,Striatum,65.12,10.59,Danio rerio
NEUR_5240,Cerebellum,112.76,39.84,Macaca mulatta
NEUR_8005,Hippocampus,145.51,63.11,Mus musculus
NEUR_7036,Hypothalamus,90.58,82.75,Rattus norvegicus
NEUR_8029,Amygdala,98.66,19.6,Danio rerio
NEUR_9639,Cortex,7.51,42.71,Danio rerio
NEUR_9394,Hypothalamus,129.21,48.4,Macaca mulatta
NEUR_9226,Cortex,109.83,115.85,Danio rerio
NEUR_4562,Hypothalamus,43.93,11.41,Danio rerio
NEUR_2896,Hippocampus,81.69,118.78,Danio rerio
NEUR_4519,Thalamus,20.15,22.04,Danio rerio
NEUR_1233,Cortex,72.33,95.79,Rattus norvegicus
NEUR_5260,Thalamus,27.63,36.11,Macaca mulatta
NEUR_5363,Thalamus,148.02,52.0,Danio rerio
NEUR_1231,Thalamus,119.04,47.37,Mus musculus
NEUR_5059,Hypothalamus,90.9,67.35,Mus musculus
NEUR_7310,Cortex,84.26,117.62,Macaca mulatta
NEUR_3027,Thalamus,92.52,61.47,Danio rerio
NEUR_8800,Thalamus,140.13,72.21,Mus musculus
NEUR_2155,Amygdala,123.08,68.76,Rattus norvegicus
NEUR_5623,Cerebellum,131.26,61.01,Macaca mulatta
NEUR_5742,Thalamus,110.06,92.58,Rattus norvegicus
NEUR_9216,Thalamus,40.44,23.23,Danio rerio
NEUR_7158,Amygdala,45.71,47.73,Mus musculus
NEUR_7961,Striatum,132.42,113.96,Rattus norvegicus
NEUR_4371,Cerebellum,24.52,44.57,Mus musculus
NEUR_8679,Cortex,143.93,82.21,Danio rerio
NEUR_8690,Hypothalamus,68.3,26.45,Mus musculus
NEUR_6762,Striatum,50.41,31.64,Mus musculus
NEUR_2940,Hypothalamus,24.44,13.57,Macaca mulatta
NEUR_5307,Cerebellum,29.5,35.72,Mus musculus
NEUR_9023,Hippocampus,133.56,20.43,Rattus norvegicus
NEUR_4601,Striatum,51.91,26.89,Danio rerio
NEUR_9100,Striatum,7.41,113.29,Macaca mulatta
NEUR_2468,Cortex,67.52,28.37,Mus musculus
NEUR_7914,Hippocampus,104.55,16.91,Rattus norvegicus
NEUR_1675,Cerebellum,85.25,31.31,Mus musculus
NEUR_1526,Hippocampus,91.54,48.53,Rattus norvegicus
NEUR_2056,Striatum,138.67,98.21,Macaca mulatta
NEUR_8567,Hypothalamus,143.63,88.45,Mus musculus
NEUR_4491,Amygdala,14.52,45.83,Mus musculus
NEUR_1961,Thalamus,16.44,44.99,Mus musculus
NEUR_8367,Hippocampus,26.39,71.61,Danio rerio
NEUR_2595,Cortex,14.01,97.97,Macaca mulatta
NEUR_5023,Thalamus,79.97,87.79,Rattus norvegicus
NEUR_5464,Hypothalamus,113.53,83.1,Macaca mulatta
NEUR_1706,Thalamus,89.43,36.24,Macaca mulatta
NEUR_1925,Thalamus,113.51,119.02,Macaca mulatta
NEUR_7410,Hypothalamus,15.03,17.8,Rattus norvegicus
NEUR_6463,Hypothalamus,39.33,15.32,Macaca mulatta
NEUR_5802,Cerebellum,45.42,99.71,Mus musculus
NEUR_8854,Cerebellum,95.56,99.13,Danio rerio
NEUR_9218,Hippocampus,42.41,84.4,Mus musculus
NEUR_9955,Cerebellum,113.48,78.23,Mus musculus
NEUR_2963,Cortex,112.43,86.39,Mus musculus
NEUR_4590,Cerebellum,48.99,109.61,Macaca mulatta
NEUR_5721,Striatum,52.86,108.9,Mus musculus
NEUR_1540,Hippocampus,106.33,10.19,Rattus norvegicus
NEUR_5799,Hippocampus,28.25,84.11,Danio rerio
NEUR_6496,Striatum,27.4,82.56,Macaca mulatta
NEUR_4262,Amygdala,52.92,41.62,Danio rerio
NEUR_2036,Cerebellum,120.44,60.74,Macaca mulatta
NEUR_2765,Hippocampus,44.22,31.97,Mus musculus
NEUR_3063,Cortex,46.48,96.37,Macaca mulatta
NEUR_9838,Cortex,59.82,71.67,Rattus norvegicus
NEUR_3708,Thalamus,48.59,23.76,Rattus norvegicus
NEUR_6905,Amygdala,102.66,30.11,Mus musculus
NEUR_8959,Amygdala,0.41,81.52,Rattus norvegicus
NEUR_7180,Amygdala,47.3,94.0,Mus musculus
NEUR_8552,Amygdala,80.14,70.09,Macaca mulatta
NEUR_3794,Cerebellum,41.38,66.4,Mus musculus
NEUR_7975,Thalamus,59.89,71.13,Rattus norvegicus
NEUR_2749,Amygdala,8.37,11.95,Macaca mulatta
NEUR_9792,Striatum,0.76,100.98,Macaca mulatta
NEUR_6105,Cerebellum,9.53,77.66,Macaca mulatta
NEUR_5486,Cortex,0.27,52.86,Macaca mulatta
NEUR_3067,Cerebellum,34.43,44.75,Macaca mulatta
NEUR_4026,Amygdala,145.62,24.99,Rattus norvegicus
NEUR_4146,Cortex,31.43,108.7,Danio rerio
NEUR_3056,Amygdala,85.03,85.27,Danio rerio
NEUR_3061,Cerebellum,87.07,22.71,Macaca mulatta
NEUR_4798,Cerebellum,53.28,55.45,Rattus norvegicus
NEUR_5833,Amygdala,113.37,64.81,Mus musculus
NEUR_7204,Striatum,31.0,30.96,Danio rerio
NEUR_7990,Hypothalamus,2.63,29.96,Rattus norvegicus
NEUR_2292,Amygdala,28.65,87.27,Macaca mulatta
NEUR_5652,Amygdala,54.38,67.44,Danio rerio
NEUR_3599,Hippocampus,11.94,54.56,Rattus norvegicus
NEUR_2813,Striatum,2.58,35.88,Danio rerio
NEUR_1734,Hypothalamus,61.36,98.83,Danio rerio
NEUR_4789,Hypothalamus,118.97,61.71,Rattus norvegicus
NEUR_8645,Hypothalamus,55.61,117.41,Mus musculus
NEUR_2557,Amygdala,16.97,28.36,Rattus norvegicus
NEUR_1894,Hippocampus,103.42,107.04,Danio rerio
NEUR_9146,Hypothalamus,27.39,106.46,Macaca mulatta
NEUR_1427,Striatum,21.02,24.81,Rattus norvegicus
NEUR_3518,Cortex,121.86,107.77,Danio rerio
NEUR_7453,Thalamus,21.18,118.14,Mus musculus
NEUR_4975,Thalamus,43.47,90.36,Mus musculus
NEUR_3269,Hippocampus,121.66,57.15,Macaca mulatta
NEUR_1735,Hippocampus,28.2,39.76,Mus musculus
NEUR_6905,Hypothalamus,25.15,88.57,Rattus norvegicus
NEUR_1355,Hippocampus,14.53,19.35,Danio rerio
NEUR_8362,Hippocampus,53.98,36.92,Danio rerio
NEUR_4196,Cerebellum,142.82,45.6,Macaca mulatta
NEUR_4003,Cerebellum,91.94,28.53,Danio rerio
NEUR_2029,Thalamus,119.07,75.37,Danio rerio
NEUR_2760,Hippocampus,11.5,118.7,Danio rerio
NEUR_3953,Cortex,36.29,66.26,Danio rerio
NEUR_8051,Cerebellum,1.13,99.34,Danio rerio
NEUR_9830,Amygdala,98.28,116.7,Macaca mulatta
NEUR_8203,Striatum,101.48,23.86,Macaca mulatta
NEUR_3547,Thalamus,98.84,117.89,Mus musculus
NEUR_4228,Striatum,52.66,25.56,Mus musculus
NEUR_1374,Striatum,84.15,82.42,Macaca mulatta
NEUR_8086,Thalamus,50.44,89.93,Rattus norvegicus
NEUR_4834,Hypothalamus,11.68,113.2,Danio rerio
NEUR_8191,Cerebellum,136.4,64.61,Rattus norvegicus
NEUR_2078,Cerebellum,45.62,13.89,Rattus norvegicus
NEUR_3808,Striatum,23.01,83.65,Rattus norvegicus
NEUR_2982,Hippocampus,109.76,10.69,Mus musculus
NEUR_7360,Striatum,119.92,98.31,Rattus norvegicus
NEUR_6462,Hypothalamus,97.07,112.31,Macaca mulatta
NEUR_6366,Cerebellum,68.4,80.37,Mus musculus
NEUR_8992,Hypothalamus,123.56,110.37,Danio rerio
NEUR_7548,Cerebellum,30.32,58.09,Mus musculus
NEUR_2376,Hippocampus,89.0,11.37,Mus musculus
NEUR_8412,Striatum,143.41,33.89,Danio rerio
NEUR_2581,Striatum,28.88,35.01,Rattus norvegicus
NEUR_5737,Hippocampus,80.41,35.98,Macaca mulatta
NEUR_2092,Cerebellum,56.86,116.34,Macaca mulatta
NEUR_8179,Hypothalamus,118.96,56.76,Danio rerio
NEUR_7695,Cerebellum,18.48,119.46,Danio rerio
NEUR_6062,Amygdala,137.77,90.67,Rattus norvegicus
NEUR_6918,Thalamus,48.05,99.39,Mus musculus
NEUR_7128,Cortex,65.09,51.5,Danio rerio
NEUR_4699,Striatum,137.57,66.04,Danio rerio
NEUR_2637,Striatum,112.23,13.59,Danio rerio
NEUR_9824,Thalamus,44.81,28.0,Danio rerio
NEUR_1801,Hippocampus,33.67,49.35,Danio rerio
NEUR_4116,Striatum,81.81,10.95,Danio rerio
NEUR_1682,Cerebellum,37.14,92.02,Macaca mulatta
NEUR_6379,Cerebellum,20.31,101.23,Macaca mulatta
NEUR_7116,Hippocampus,15.6,93.97,Danio rerio
NEUR_7766,Hypothalamus,58.47,106.59,Macaca mulatta
NEUR_2358,Striatum,83.5,45.37,Danio rerio
NEUR_6792,Cortex,125.25,110.11,Mus musculus
NEUR_4083,Hypothalamus,7.76,72.32,Danio rerio
NEUR_8972,Hypothalamus,6.33,34.95,Mus musculus
NEUR_9921,Cerebellum,16.32,98.9,Danio rerio
NEUR_2703,Amygdala,108.78,25.77,Mus musculus
NEUR_2424,Amygdala,112.27,80.42,Mus musculus
NEUR_4546,Hippocampus,55.49,84.8,Macaca mulatta
NEUR_3901,Thalamus,6.49,11.61,Mus musculus
NEUR_8221,Striatum,33.19,27.28,Mus musculus
