neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3141,Thalamus,41.31,97.14,Macaca mulatta
NEUR_4795,Cortex,140.37,54.37,Macaca mulatta
NEUR_1338,Hippocampus,78.56,92.94,Macaca mulatta
NEUR_1711,Hypothalamus,23.18,34.79,Danio rerio
NEUR_7344,Amygdala,64.34,100.87,Mus musculus
NEUR_5742,Striatum,91.6,89.64,Rattus norvegicus
NEUR_6272,Hippocampus,117.07,82.33,Rattus norvegicus
NEUR_3076,Cerebellum,96.06,104.98,Danio rerio
NEUR_7860,Cortex,145.18,82.02,Macaca mulatta
NEUR_4138,Cortex,47.11,14.9,Danio rerio
NEUR_9683,Amygdala,6.47,63.21,Danio rerio
NEUR_9769,Hippocampus,0.25,34.59,Rattus norvegicus
NEUR_9054,Hippocampus,62.29,85.84,Rattus norvegicus
NEUR_3978,Amygdala,44.73,22.38,Mus musculus
NEUR_5820,Hippocampus,90.37,98.61,Macaca mulatta
NEUR_6103,Hypothalamus,101.22,82.83,Macaca mulatta
NEUR_3784,Striatum,77.82,82.99,Rattus norvegicus
NEUR_5111,Hypothalamus,85.59,80.18,Rattus norvegicus
NEUR_7512,Thalamus,60.92,64.98,Macaca mulatta
NEUR_8735,Cerebellum,14.51,29.4,Rattus norvegicus
NEUR_1793,Striatum,146.7,37.81,Danio rerio
NEUR_7415,Hippocampus,76.76,117.33,Macaca mulatta
NEUR_6142,Thalamus,24.97,24.1,Macaca mulatta
NEUR_2949,Striatum,36.86,61.34,Danio rerio
NEUR_9464,Cortex,48.34,50.8,Danio rerio
NEUR_8543,Amygdala,6.15,17.54,Rattus norvegicus
NEUR_9686,Cortex,90.14,56.3,Rattus norvegicus
NEUR_6764,Hypothalamus,105.86,36.89,Mus musculus
NEUR_5613,Amygdala,16.27,84.99,Rattus norvegicus
NEUR_4699,Cerebellum,62.74,19.78,Mus musculus
NEUR_6273,Thalamus,58.47,25.38,Rattus norvegicus
NEUR_5095,Striatum,94.19,74.31,Mus musculus
NEUR_9093,Amygdala,40.41,51.84,Rattus norvegicus
NEUR_6002,Amygdala,13.08,115.79,Danio rerio
NEUR_9535,Cortex,101.51,40.49,Mus musculus
NEUR_8487,Thalamus,43.67,106.39,Mus musculus
NEUR_6595,Hypothalamus,129.71,57.34,Danio rerio
NEUR_6905,Amygdala,36.23,68.31,Rattus norvegicus
NEUR_1247,Amygdala,42.2,53.33,Rattus norvegicus
NEUR_3322,Hypothalamus,74.55,41.19,Danio rerio
NEUR_9590,Hypothalamus,4.62,58.58,Mus musculus
NEUR_9650,Amygdala,144.37,82.47,Rattus norvegicus
NEUR_4085,Cortex,79.48,103.06,Macaca mulatta
NEUR_2651,Thalamus,123.03,94.11,Danio rerio
NEUR_4252,Striatum,145.48,103.05,Mus musculus
NEUR_6481,Cortex,78.26,79.94,Danio rerio
NEUR_1950,Striatum,52.93,98.92,Macaca mulatta
NEUR_1737,Striatum,22.79,41.83,Mus musculus
NEUR_9917,Hippocampus,29.44,34.05,Mus musculus
NEUR_2786,Hippocampus,100.66,12.39,Macaca mulatta
NEUR_5642,Amygdala,147.57,74.8,Rattus norvegicus
NEUR_2778,Amygdala,37.44,34.83,Rattus norvegicus
NEUR_9539,Amygdala,113.55,79.13,Danio rerio
NEUR_1290,Hypothalamus,30.92,45.25,Danio rerio
NEUR_4487,Hypothalamus,147.15,30.65,Danio rerio
NEUR_4070,Hippocampus,28.58,72.38,Rattus norvegicus
NEUR_7158,Thalamus,117.0,57.65,Rattus norvegicus
NEUR_4074,Striatum,127.8,35.18,Rattus norvegicus
NEUR_8745,Hippocampus,149.04,109.2,Mus musculus
NEUR_2516,Hypothalamus,107.87,27.37,Rattus norvegicus
NEUR_4289,Hippocampus,48.28,117.18,Rattus norvegicus
NEUR_4342,Thalamus,20.97,59.96,Macaca mulatta
NEUR_8675,Cerebellum,101.76,63.96,Danio rerio
NEUR_5750,Cortex,126.55,98.48,Danio rerio
NEUR_4862,Amygdala,121.88,47.84,Macaca mulatta
NEUR_6186,Amygdala,106.64,43.6,Macaca mulatta
NEUR_9261,Cortex,33.77,97.02,Danio rerio
NEUR_3305,Cerebellum,120.33,20.51,Danio rerio
NEUR_8017,Amygdala,149.26,81.19,Rattus norvegicus
NEUR_3931,Hippocampus,146.31,46.25,Rattus norvegicus
NEUR_7400,Cortex,131.74,97.08,Mus musculus
NEUR_8520,Hypothalamus,98.65,28.79,Rattus norvegicus
NEUR_3567,Amygdala,22.37,77.5,Danio rerio
NEUR_1841,Hypothalamus,92.33,103.29,Rattus norvegicus
NEUR_4646,Hippocampus,41.21,43.23,Macaca mulatta
NEUR_1799,Striatum,84.89,54.07,Danio rerio
NEUR_7021,Amygdala,55.4,26.71,Macaca mulatta
NEUR_9571,Hippocampus,43.1,77.14,Danio rerio
NEUR_1197,Hippocampus,142.46,30.69,Macaca mulatta
NEUR_8713,Cerebellum,74.43,36.67,Macaca mulatta
NEUR_5394,Thalamus,149.6,67.74,Rattus norvegicus
NEUR_7644,Hippocampus,3.71,85.26,Macaca mulatta
NEUR_2413,Hypothalamus,57.8,83.52,Danio rerio
NEUR_4378,Cortex,97.99,17.58,Macaca mulatta
NEUR_9082,Hippocampus,88.42,102.37,Macaca mulatta
NEUR_4287,Cerebellum,3.85,36.51,Rattus norvegicus
NEUR_9386,Hippocampus,54.97,56.16,Rattus norvegicus
NEUR_5147,Cerebellum,10.99,47.24,Danio rerio
NEUR_8441,Cerebellum,146.63,69.14,Danio rerio
NEUR_7431,Cerebellum,144.33,15.76,Danio rerio
NEUR_4345,Cerebellum,19.79,41.24,Rattus norvegicus
NEUR_5976,Thalamus,131.49,55.33,Rattus norvegicus
NEUR_8977,Striatum,140.34,14.93,Macaca mulatta
NEUR_1797,Cerebellum,76.44,101.78,Macaca mulatta
NEUR_5007,Hypothalamus,80.17,114.69,Macaca mulatta
NEUR_5206,Hippocampus,20.67,35.54,Rattus norvegicus
NEUR_2670,Cortex,22.31,43.29,Rattus norvegicus
NEUR_7880,Striatum,24.38,40.66,Mus musculus
NEUR_1047,Cortex,2.69,37.8,Danio rerio
NEUR_2310,Cortex,99.65,67.31,Rattus norvegicus
NEUR_5086,Amygdala,35.99,118.56,Macaca mulatta
NEUR_3293,Thalamus,21.72,90.81,Mus musculus
NEUR_2578,Thalamus,54.92,56.64,Macaca mulatta
NEUR_9948,Cerebellum,4.6,41.72,Mus musculus
NEUR_6392,Cerebellum,17.88,111.84,Rattus norvegicus
NEUR_9521,Striatum,61.09,63.82,Mus musculus
NEUR_3670,Cerebellum,36.52,38.56,Macaca mulatta
NEUR_1494,Cortex,17.88,88.68,Macaca mulatta
NEUR_3137,Hypothalamus,4.36,46.78,Rattus norvegicus
NEUR_2365,Cerebellum,58.06,71.3,Mus musculus
NEUR_1435,Amygdala,32.58,56.57,Rattus norvegicus
NEUR_7111,Hippocampus,78.65,79.95,Danio rerio
NEUR_7492,Striatum,115.27,37.76,Rattus norvegicus
NEUR_1612,Hippocampus,125.76,73.31,Rattus norvegicus
NEUR_8064,Cortex,105.7,35.39,Macaca mulatta
NEUR_3266,Cerebellum,2.16,117.2,Danio rerio
NEUR_3017,Cerebellum,14.24,57.67,Macaca mulatta
NEUR_2872,Cortex,17.79,89.05,Macaca mulatta
NEUR_5550,Thalamus,119.42,67.96,Rattus norvegicus
NEUR_3535,Striatum,134.29,48.39,Rattus norvegicus
NEUR_3096,Amygdala,44.99,115.69,Macaca mulatta
NEUR_7488,Hippocampus,122.87,115.0,Rattus norvegicus
NEUR_1236,Striatum,46.62,43.4,Rattus norvegicus
NEUR_6431,Hypothalamus,64.29,98.3,Danio rerio
NEUR_6007,Hypothalamus,92.95,103.37,Rattus norvegicus
NEUR_6648,Hippocampus,8.18,25.02,Mus musculus
NEUR_6445,Thalamus,36.67,106.95,Macaca mulatta
NEUR_3492,Cortex,148.58,108.45,Mus musculus
NEUR_1945,Amygdala,117.77,43.08,Rattus norvegicus
NEUR_4707,Cerebellum,63.03,17.82,Danio rerio
NEUR_5710,Thalamus,66.71,20.96,Rattus norvegicus
NEUR_5442,Cortex,115.16,57.76,Danio rerio
NEUR_5651,Cerebellum,40.91,50.69,Mus musculus
NEUR_2731,Cortex,22.42,11.1,Danio rerio
NEUR_2496,Hippocampus,69.54,97.83,Macaca mulatta
NEUR_4708,Cortex,60.35,118.28,Danio rerio
NEUR_2057,Amygdala,35.64,63.31,Macaca mulatta
NEUR_7887,Amygdala,15.0,30.07,Danio rerio
NEUR_4727,Cerebellum,124.02,94.4,Mus musculus
NEUR_1740,Hippocampus,98.02,70.8,Macaca mulatta
NEUR_5455,Hypothalamus,53.57,77.32,Danio rerio
NEUR_9519,Amygdala,143.88,113.85,Danio rerio
NEUR_6502,Cerebellum,50.28,33.83,Macaca mulatta
NEUR_3066,Cortex,148.31,67.99,Danio rerio
NEUR_2186,Striatum,79.41,34.94,Danio rerio
NEUR_5100,Striatum,34.99,95.28,Macaca mulatta
NEUR_9459,Cortex,69.66,63.38,Rattus norvegicus
NEUR_4626,Striatum,78.79,38.38,Mus musculus
NEUR_6910,Striatum,104.62,109.65,Macaca mulatta
NEUR_4713,Cortex,110.87,55.08,Rattus norvegicus
NEUR_7381,Cerebellum,146.63,111.81,Mus musculus
NEUR_6772,Hypothalamus,125.21,11.49,Mus musculus
NEUR_2152,Amygdala,54.35,59.59,Danio rerio
NEUR_2545,Cerebellum,76.78,43.98,Macaca mulatta
NEUR_2276,Striatum,57.71,15.4,Danio rerio
NEUR_8147,Cerebellum,99.26,75.97,Danio rerio
NEUR_6509,Cerebellum,6.13,82.4,Danio rerio
NEUR_5883,Cortex,50.84,89.11,Macaca mulatta
NEUR_5961,Hypothalamus,115.3,104.48,Macaca mulatta
NEUR_3888,Amygdala,87.61,111.11,Macaca mulatta
NEUR_9634,Thalamus,82.04,116.69,Danio rerio
NEUR_8595,Thalamus,117.45,74.17,Rattus norvegicus
NEUR_5470,Hypothalamus,2.06,91.48,Danio rerio
NEUR_1331,Striatum,129.25,94.89,Rattus norvegicus
NEUR_6858,Amygdala,33.24,114.82,Rattus norvegicus
NEUR_4950,Thalamus,117.07,11.77,Macaca mulatta
NEUR_9784,Thalamus,120.98,64.63,Rattus norvegicus
NEUR_8217,Hippocampus,41.32,75.67,Macaca mulatta
NEUR_5563,Thalamus,141.25,84.66,Rattus norvegicus
NEUR_8020,Thalamus,111.23,20.73,Rattus norvegicus
NEUR_4674,Hypothalamus,110.28,95.41,Mus musculus
NEUR_5249,Amygdala,28.73,96.34,Danio rerio
NEUR_1203,Cerebellum,96.75,25.74,Danio rerio
NEUR_6553,Hippocampus,35.07,80.82,Macaca mulatta
NEUR_4417,Striatum,93.74,38.69,Rattus norvegicus
NEUR_9780,Striatum,130.05,50.23,Mus musculus
NEUR_3730,Striatum,103.4,40.53,Rattus norvegicus
NEUR_4262,Striatum,83.58,66.57,Danio rerio
NEUR_6434,Striatum,78.33,41.76,Rattus norvegicus
NEUR_9138,Hippocampus,102.75,112.66,Rattus norvegicus
NEUR_7827,Hypothalamus,32.84,63.84,Mus musculus
NEUR_7456,Thalamus,14.17,58.37,Danio rerio
NEUR_1503,Cortex,0.77,38.05,Macaca mulatta
NEUR_2243,Amygdala,135.15,44.56,Rattus norvegicus
NEUR_9033,Cortex,118.98,52.58,Rattus norvegicus
NEUR_1979,Hippocampus,126.62,11.61,Mus musculus
NEUR_9740,Hippocampus,126.13,22.62,Rattus norvegicus
NEUR_4771,Amygdala,66.64,84.4,Macaca mulatta
NEUR_7361,Hypothalamus,136.09,90.55,Mus musculus
NEUR_8438,Striatum,148.74,70.38,Danio rerio
NEUR_2238,Amygdala,2.25,28.1,Macaca mulatta
NEUR_1302,Cerebellum,18.62,109.01,Danio rerio
NEUR_8687,Amygdala,94.63,49.98,Mus musculus
NEUR_9514,Thalamus,148.45,96.13,Rattus norvegicus
NEUR_7872,Hippocampus,116.28,16.96,Mus musculus
NEUR_7422,Hippocampus,148.35,15.57,Mus musculus
NEUR_9829,Cerebellum,76.49,29.89,Mus musculus
NEUR_5701,Thalamus,81.66,10.21,Mus musculus
NEUR_4644,Hippocampus,134.01,102.15,Mus musculus
NEUR_1366,Cortex,59.53,78.49,Danio rerio
NEUR_7697,Thalamus,100.02,21.04,Mus musculus
NEUR_1024,Hippocampus,48.62,115.57,Mus musculus
NEUR_4171,Striatum,66.43,64.72,Danio rerio
NEUR_7707,Amygdala,46.04,10.63,Macaca mulatta
NEUR_5757,Cerebellum,5.56,82.33,Macaca mulatta
NEUR_3964,Striatum,89.27,14.19,Macaca mulatta
NEUR_6189,Hypothalamus,97.24,119.66,Macaca mulatta
NEUR_7943,Hypothalamus,7.29,63.56,Macaca mulatta
NEUR_9106,Hypothalamus,41.42,50.76,Mus musculus
NEUR_1997,Hippocampus,79.77,79.65,Mus musculus
NEUR_5014,Hippocampus,133.53,63.63,Macaca mulatta
NEUR_2954,Amygdala,125.5,28.68,Rattus norvegicus
NEUR_5179,Cerebellum,9.07,108.73,Mus musculus
NEUR_1751,Hippocampus,17.53,114.25,Rattus norvegicus
NEUR_2805,Hippocampus,35.5,47.01,Macaca mulatta
NEUR_1446,Amygdala,115.81,92.29,Macaca mulatta
NEUR_7756,Hypothalamus,54.85,75.56,Mus musculus
NEUR_8475,Striatum,110.77,58.12,Mus musculus
NEUR_7730,Striatum,141.78,23.65,Macaca mulatta
NEUR_6218,Thalamus,93.41,30.63,Danio rerio
NEUR_6934,Thalamus,124.62,66.04,Mus musculus
NEUR_6259,Hypothalamus,64.36,21.64,Macaca mulatta
NEUR_7035,Striatum,148.48,108.91,Rattus norvegicus
NEUR_1934,Striatum,42.07,14.43,Danio rerio
NEUR_2382,Amygdala,49.45,38.93,Mus musculus
NEUR_1509,Cerebellum,64.08,57.42,Macaca mulatta
NEUR_7692,Striatum,88.17,104.85,Macaca mulatta
NEUR_5280,Cerebellum,16.19,19.94,Rattus norvegicus
NEUR_2217,Hypothalamus,98.84,80.84,Macaca mulatta
NEUR_3809,Amygdala,58.49,63.57,Danio rerio
NEUR_2865,Hypothalamus,84.5,102.89,Rattus norvegicus
NEUR_8493,Striatum,104.98,11.42,Danio rerio
NEUR_4708,Cerebellum,69.84,26.71,Macaca mulatta
NEUR_2187,Hypothalamus,53.27,68.31,Macaca mulatta
NEUR_7689,Striatum,97.7,76.58,Rattus norvegicus
NEUR_2218,Cortex,26.04,48.33,Mus musculus
NEUR_6566,Thalamus,35.02,18.7,Rattus norvegicus
NEUR_9872,Striatum,37.28,79.57,Mus musculus
NEUR_1566,Hypothalamus,27.71,86.84,Macaca mulatta
NEUR_9479,Cortex,123.68,83.87,Rattus norvegicus
NEUR_1660,Hippocampus,18.52,99.2,Rattus norvegicus
NEUR_3538,Thalamus,57.77,75.58,Mus musculus
NEUR_1409,Hippocampus,125.08,77.22,Rattus norvegicus
NEUR_3804,Amygdala,149.82,108.69,Rattus norvegicus
NEUR_3451,Hippocampus,119.8,88.46,Danio rerio
NEUR_9578,Striatum,112.17,71.31,Mus musculus
NEUR_5947,Striatum,49.79,60.15,Mus musculus
NEUR_5096,Striatum,21.09,29.0,Danio rerio
NEUR_9418,Hypothalamus,60.78,44.53,Mus musculus
NEUR_7705,Striatum,60.45,21.83,Rattus norvegicus
NEUR_1918,Amygdala,0.6,84.27,Mus musculus
NEUR_7291,Amygdala,74.91,39.56,Macaca mulatta
NEUR_3225,Amygdala,7.25,83.56,Danio rerio
NEUR_4307,Hypothalamus,92.17,53.56,Mus musculus
NEUR_8089,Cerebellum,46.55,40.14,Mus musculus
NEUR_4470,Amygdala,6.39,61.08,Rattus norvegicus
NEUR_3881,Hypothalamus,40.34,15.45,Rattus norvegicus
NEUR_9101,Thalamus,40.59,46.0,Danio rerio
NEUR_9115,Hypothalamus,55.16,52.82,Mus musculus
NEUR_3974,Cortex,102.19,17.74,Rattus norvegicus
NEUR_3267,Hypothalamus,22.5,17.99,Rattus norvegicus
NEUR_7173,Cortex,88.21,53.74,Macaca mulatta
NEUR_2369,Hippocampus,109.02,50.13,Mus musculus
NEUR_8418,Cortex,121.89,92.81,Macaca mulatta
NEUR_6483,Cerebellum,68.43,11.91,Macaca mulatta
NEUR_7382,Hippocampus,67.62,89.07,Rattus norvegicus
NEUR_7340,Cortex,69.58,38.0,Mus musculus
NEUR_4537,Cortex,9.4,13.14,Macaca mulatta
NEUR_7969,Amygdala,139.99,89.75,Rattus norvegicus
NEUR_8200,Cerebellum,10.32,55.93,Rattus norvegicus
NEUR_5777,Striatum,14.82,105.98,Rattus norvegicus
NEUR_2324,Hypothalamus,61.97,98.65,Macaca mulatta
NEUR_1105,Amygdala,119.71,100.41,Danio rerio
NEUR_5261,Hypothalamus,33.28,14.6,Danio rerio
NEUR_8354,Cortex,132.69,62.39,Macaca mulatta
NEUR_5489,Hippocampus,84.21,16.51,Mus musculus
NEUR_3945,Cortex,140.78,38.69,Mus musculus
NEUR_5823,Hippocampus,103.07,56.71,Danio rerio
NEUR_8417,Striatum,86.45,95.97,Rattus norvegicus
NEUR_9786,Thalamus,71.98,113.43,Mus musculus
NEUR_2200,Striatum,100.98,24.42,Rattus norvegicus
NEUR_3389,Striatum,0.57,93.27,Rattus norvegicus
NEUR_3068,Cerebellum,94.29,112.41,Mus musculus
NEUR_6422,Thalamus,101.43,31.65,Rattus norvegicus
NEUR_5227,Hypothalamus,114.59,98.22,Rattus norvegicus
NEUR_2082,Cerebellum,18.4,29.09,Danio rerio
NEUR_8610,Amygdala,35.06,58.21,Danio rerio
NEUR_2748,Thalamus,137.77,29.26,Rattus norvegicus
NEUR_3066,Hypothalamus,146.44,25.27,Rattus norvegicus
NEUR_7710,Thalamus,83.74,101.81,Danio rerio
NEUR_6251,Hippocampus,125.65,51.59,Mus musculus
NEUR_1282,Hippocampus,146.44,93.37,Danio rerio
NEUR_6535,Thalamus,110.86,28.73,Danio rerio
NEUR_4629,Cerebellum,18.68,105.96,Danio rerio
NEUR_1758,Striatum,107.95,57.96,Mus musculus
NEUR_2192,Hypothalamus,62.38,42.36,Rattus norvegicus
NEUR_4985,Striatum,109.32,116.32,Danio rerio
NEUR_8468,Striatum,6.19,43.17,Danio rerio
NEUR_6316,Thalamus,8.19,17.24,Rattus norvegicus
NEUR_2304,Amygdala,6.24,65.82,Danio rerio
NEUR_4828,Cortex,34.06,35.34,Macaca mulatta
NEUR_9462,Amygdala,24.26,58.2,Danio rerio
NEUR_5078,Striatum,39.02,12.4,Danio rerio
NEUR_2134,Thalamus,92.92,13.06,Mus musculus
NEUR_4815,Cerebellum,4.29,54.87,Rattus norvegicus
NEUR_6943,Hippocampus,37.29,37.43,Macaca mulatta
NEUR_8019,Cerebellum,109.15,99.79,Rattus norvegicus
NEUR_9251,Amygdala,61.19,119.56,Mus musculus
NEUR_5488,Hypothalamus,53.61,57.88,Danio rerio
NEUR_5234,Hippocampus,66.46,101.38,Rattus norvegicus
NEUR_5610,Thalamus,47.85,109.5,Macaca mulatta
NEUR_8882,Cerebellum,135.33,70.03,Rattus norvegicus
NEUR_5934,Striatum,51.7,71.98,Danio rerio
NEUR_7934,Cerebellum,50.13,19.89,Mus musculus
NEUR_8105,Cerebellum,78.37,44.63,Danio rerio
NEUR_9416,Amygdala,44.42,70.39,Danio rerio
NEUR_6213,Cortex,69.19,72.55,Rattus norvegicus
NEUR_6918,Striatum,77.18,76.3,Rattus norvegicus
NEUR_2980,Hippocampus,65.03,107.9,Macaca mulatta
NEUR_8974,Striatum,109.23,29.86,Macaca mulatta
NEUR_5985,Hippocampus,66.32,49.53,Mus musculus
NEUR_4491,Striatum,21.06,26.23,Macaca mulatta
NEUR_1545,Cerebellum,123.36,109.04,Rattus norvegicus
NEUR_9391,Cortex,130.78,110.64,Macaca mulatta
NEUR_4680,Thalamus,68.07,116.18,Rattus norvegicus
NEUR_3220,Cortex,52.52,93.88,Danio rerio
NEUR_6716,Amygdala,106.32,111.15,Rattus norvegicus
NEUR_3126,Cerebellum,123.3,94.92,Rattus norvegicus
NEUR_9540,Hippocampus,145.64,111.46,Macaca mulatta
NEUR_3931,Cortex,117.87,60.79,Danio rerio
NEUR_1870,Cerebellum,65.83,10.31,Macaca mulatta
NEUR_7411,Cerebellum,117.28,50.27,Mus musculus
NEUR_1587,Cortex,146.75,118.46,Mus musculus
NEUR_4298,Hippocampus,14.05,44.81,Rattus norvegicus
NEUR_2627,Hypothalamus,25.65,71.7,Mus musculus
NEUR_2703,Amygdala,142.37,41.39,Danio rerio
NEUR_3819,Cortex,127.96,48.13,Mus musculus
NEUR_4112,Thalamus,38.32,73.3,Macaca mulatta
NEUR_7162,Striatum,77.11,80.44,Macaca mulatta
NEUR_5327,Hippocampus,105.47,42.91,Mus musculus
NEUR_3555,Thalamus,69.53,60.02,Mus musculus
NEUR_5888,Hippocampus,137.13,69.96,Macaca mulatta
NEUR_1571,Cortex,86.02,99.39,Rattus norvegicus
NEUR_8693,Hippocampus,100.52,12.85,Danio rerio
NEUR_6456,Amygdala,72.42,28.58,Macaca mulatta
NEUR_5488,Hypothalamus,77.26,21.35,Danio rerio
NEUR_4104,Hippocampus,81.11,99.42,Danio rerio
NEUR_2924,Thalamus,66.19,115.86,Rattus norvegicus
NEUR_7804,Thalamus,117.63,22.1,Danio rerio
NEUR_4876,Hippocampus,47.55,70.01,Macaca mulatta
NEUR_4270,Striatum,17.2,60.9,Macaca mulatta
NEUR_1303,Striatum,121.49,42.43,Rattus norvegicus
NEUR_5396,Hippocampus,46.16,107.59,Mus musculus
NEUR_4489,Striatum,143.75,27.64,Danio rerio
NEUR_4975,Cerebellum,26.06,34.6,Macaca mulatta
NEUR_8253,Amygdala,23.44,71.93,Macaca mulatta
NEUR_4546,Thalamus,117.06,93.3,Rattus norvegicus
NEUR_6120,Striatum,28.99,76.71,Macaca mulatta
NEUR_2634,Hippocampus,72.13,38.6,Rattus norvegicus
NEUR_9071,Hippocampus,63.87,65.13,Macaca mulatta
NEUR_8563,Amygdala,24.96,113.06,Danio rerio
NEUR_2955,Cortex,99.29,86.61,Macaca mulatta
NEUR_6044,Amygdala,129.69,28.22,Mus musculus
NEUR_2375,Striatum,118.32,97.37,Danio rerio
NEUR_2355,Amygdala,62.16,99.68,Danio rerio
NEUR_2408,Cerebellum,30.52,109.0,Macaca mulatta
NEUR_2571,Hypothalamus,97.99,70.77,Macaca mulatta
NEUR_6068,Hypothalamus,20.2,31.79,Danio rerio
NEUR_5805,Cortex,9.73,17.03,Rattus norvegicus
NEUR_6582,Thalamus,65.62,100.63,Mus musculus
NEUR_8966,Striatum,7.99,89.76,Mus musculus
NEUR_4148,Cortex,16.11,74.25,Rattus norvegicus
NEUR_5440,Hypothalamus,116.95,59.99,Macaca mulatta
NEUR_8104,Cortex,87.87,38.52,Rattus norvegicus
NEUR_9272,Hypothalamus,144.9,105.61,Macaca mulatta
NEUR_3568,Hippocampus,8.24,37.22,Danio rerio
NEUR_5000,Amygdala,147.71,14.97,Mus musculus
NEUR_5802,Cortex,49.67,91.69,Rattus norvegicus
NEUR_5231,Striatum,48.92,82.56,Danio rerio
NEUR_9325,Hypothalamus,142.5,56.58,Mus musculus
NEUR_9407,Thalamus,43.31,103.93,Macaca mulatta
NEUR_5814,Striatum,56.99,46.38,Macaca mulatta
NEUR_8225,Amygdala,30.22,98.98,Mus musculus
NEUR_5638,Thalamus,140.57,30.56,Mus musculus
NEUR_4884,Cerebellum,90.77,64.24,Mus musculus
NEUR_9141,Striatum,88.56,82.65,Mus musculus
NEUR_2939,Cerebellum,115.24,71.29,Macaca mulatta
NEUR_2356,Cortex,94.22,101.65,Macaca mulatta
NEUR_7617,Hippocampus,28.93,86.33,Macaca mulatta
NEUR_1436,Cortex,44.29,93.69,Mus musculus
NEUR_1451,Hippocampus,127.53,85.3,Mus musculus
NEUR_1670,Amygdala,103.94,12.82,Mus musculus
NEUR_4891,Hippocampus,18.76,69.36,Rattus norvegicus
NEUR_8984,Cerebellum,37.08,73.78,Macaca mulatta
NEUR_9063,Thalamus,13.29,86.23,Danio rerio
NEUR_2755,Cerebellum,51.0,106.67,Mus musculus
NEUR_8222,Hypothalamus,124.99,11.82,Macaca mulatta
NEUR_4588,Striatum,34.39,27.09,Danio rerio
NEUR_8625,Cortex,64.6,107.17,Macaca mulatta
NEUR_2744,Amygdala,58.58,49.77,Macaca mulatta
NEUR_4520,Striatum,86.85,100.09,Mus musculus
NEUR_5744,Striatum,14.7,27.17,Mus musculus
NEUR_5523,Striatum,4.8,85.78,Rattus norvegicus
NEUR_7213,Cortex,112.82,55.5,Danio rerio
NEUR_9574,Amygdala,0.67,53.44,Mus musculus
NEUR_8615,Cortex,17.84,26.06,Rattus norvegicus
NEUR_2820,Hypothalamus,57.02,97.44,Danio rerio
NEUR_4018,Amygdala,125.66,112.15,Rattus norvegicus
NEUR_1608,Hippocampus,142.96,106.04,Macaca mulatta
NEUR_5237,Cerebellum,48.97,30.23,Macaca mulatta
NEUR_8320,Cerebellum,51.39,61.98,Danio rerio
NEUR_7705,Cerebellum,33.72,85.97,Danio rerio
NEUR_6723,Hypothalamus,48.38,23.16,Danio rerio
NEUR_4111,Striatum,47.51,69.78,Mus musculus
NEUR_6112,Hippocampus,109.81,89.59,Rattus norvegicus
NEUR_5608,Hippocampus,13.57,79.86,Rattus norvegicus
NEUR_1489,Cerebellum,32.82,87.4,Mus musculus
NEUR_4962,Striatum,5.09,109.44,Rattus norvegicus
NEUR_2258,Cortex,67.54,56.85,Rattus norvegicus
NEUR_9111,Hypothalamus,129.12,10.29,Macaca mulatta
NEUR_4169,Striatum,55.22,95.02,Macaca mulatta
NEUR_8363,Striatum,4.86,29.65,Mus musculus
NEUR_1750,Thalamus,133.44,92.74,Danio rerio
NEUR_7970,Striatum,17.85,74.71,Rattus norvegicus
NEUR_6579,Cerebellum,121.3,59.18,Rattus norvegicus
NEUR_3808,Hippocampus,77.28,95.78,Mus musculus
NEUR_1518,Thalamus,4.92,109.69,Danio rerio
NEUR_3892,Thalamus,34.04,63.74,Macaca mulatta
NEUR_7874,Amygdala,145.56,42.5,Macaca mulatta
NEUR_1885,Cerebellum,76.95,108.85,Macaca mulatta
NEUR_9358,Cortex,55.92,92.82,Mus musculus
NEUR_3362,Amygdala,55.44,34.8,Rattus norvegicus
NEUR_9079,Thalamus,81.09,114.51,Rattus norvegicus
NEUR_4548,Cerebellum,3.81,119.74,Macaca mulatta
NEUR_2143,Striatum,119.4,82.42,Danio rerio
NEUR_6710,Thalamus,147.91,24.52,Mus musculus
NEUR_7180,Striatum,31.11,52.85,Rattus norvegicus
NEUR_6735,Thalamus,120.44,72.34,Danio rerio
NEUR_1585,Hippocampus,8.49,118.96,Rattus norvegicus
NEUR_3196,Hippocampus,82.72,114.42,Rattus norvegicus
NEUR_7445,Thalamus,94.0,71.5,Rattus norvegicus
NEUR_1826,Amygdala,142.53,71.41,Rattus norvegicus
NEUR_1302,Thalamus,128.96,54.59,Mus musculus
NEUR_4201,Hypothalamus,64.69,83.85,Mus musculus
NEUR_5764,Amygdala,115.14,68.6,Mus musculus
NEUR_5861,Cortex,8.18,78.13,Rattus norvegicus
NEUR_6672,Cortex,85.25,22.45,Danio rerio
NEUR_8356,Striatum,146.67,17.35,Macaca mulatta
NEUR_4573,Thalamus,75.85,74.98,Macaca mulatta
NEUR_4787,Cerebellum,141.47,24.92,Macaca mulatta
NEUR_6149,Striatum,2.75,87.38,Danio rerio
NEUR_1825,Hippocampus,40.72,62.47,Mus musculus
NEUR_4892,Thalamus,118.55,30.49,Macaca mulatta
NEUR_6573,Hippocampus,34.66,107.2,Mus musculus
NEUR_9863,Cerebellum,53.3,61.11,Danio rerio
NEUR_1822,Thalamus,48.85,112.53,Rattus norvegicus
