species,class,order,weight_kg,length_cm,conservation_status
Man front,Reptilia,Primates,509.982,1137.55,Least Concern
Term number,Reptilia,Primates,154.162,1544.0,Critically Endangered
Discussion number,Amphibia,Carnivora,4041.81,558.85,Near Threatened
Interest a,Actinopterygii,Primates,2083.813,1993.66,Critically Endangered
Whatever within,Actinopterygii,Squamata,4593.61,2.24,Extinct in the Wild
Have work,Aves,Rodentia,4773.111,2580.03,Extinct in the Wild
Amount though,Actinopterygii,Rodentia,2661.427,158.23,Extinct in the Wild
Parent cut,Amphibia,Anura,1553.688,1038.49,Vulnerable
Quickly phone,Mammalia,Primates,3749.753,1570.39,Vulnerable
Life seek,Actinopterygii,Primates,3583.744,1678.74,Endangered
Recently model,Actinopterygii,Squamata,4349.724,2394.66,Least Concern
Buy modern,Amphibia,Anura,2252.378,480.04,Near Threatened
Continue pressure,Aves,Anura,1907.515,2922.3,Critically Endangered
Media civil,Reptilia,Passeriformes,726.027,1635.49,Critically Endangered
Second particular,Mammalia,Squamata,376.724,2070.8,Near Threatened
Safe feel,Actinopterygii,Carnivora,507.27,2715.9,Extinct in the Wild
Throughout next,Actinopterygii,Primates,2379.171,26.53,Endangered
Condition agree,Amphibia,Squamata,507.468,2786.57,Critically Endangered
Impact teacher,Actinopterygii,Carnivora,4492.078,2006.88,Vulnerable
Life vote,Aves,Squamata,3651.811,1425.17,Least Concern
Easy century,Mammalia,Squamata,1976.754,1802.38,Least Concern
Education strategy,Actinopterygii,Squamata,785.298,2092.85,Extinct in the Wild
Subject project,Aves,Rodentia,2308.124,2500.29,Vulnerable
Eight method,Aves,Squamata,3078.849,2321.58,Vulnerable
Improve fill,Reptilia,Rodentia,2935.297,2003.19,Near Threatened
Artist special,Amphibia,Carnivora,2597.475,78.74,Extinct in the Wild
Film mother,Aves,Carnivora,3979.771,1280.32,Endangered
Serve art,Actinopterygii,Anura,4520.786,2299.39,Critically Endangered
Tax painting,Aves,Anura,447.75,2835.79,Critically Endangered
Teacher page,Aves,Passeriformes,3761.462,2025.42,Extinct in the Wild
Author chance,Mammalia,Anura,3415.401,763.41,Critically Endangered
Sister recent,Mammalia,Rodentia,1292.621,2206.07,Extinct in the Wild
Short respond,Reptilia,Squamata,614.287,2594.05,Least Concern
Risk any,Reptilia,Anura,4401.482,2747.69,Near Threatened
Himself want,Mammalia,Rodentia,739.525,1782.23,Least Concern
Provide evidence,Mammalia,Squamata,4442.057,380.34,Least Concern
Cultural although,Reptilia,Carnivora,1476.151,1696.78,Near Threatened
Something work,Amphibia,Primates,2620.984,2365.99,Endangered
Never kitchen,Aves,Rodentia,3594.769,361.74,Near Threatened
Under hand,Reptilia,Anura,3664.972,260.9,Least Concern
Few offer,Mammalia,Carnivora,2878.698,485.02,Endangered
Once likely,Actinopterygii,Anura,4854.787,2427.95,Endangered
Join herself,Amphibia,Rodentia,2615.239,2088.19,Endangered
Spend condition,Reptilia,Passeriformes,324.931,1377.43,Least Concern
Southern democratic,Amphibia,Anura,8.916,2888.68,Vulnerable
Participant personal,Reptilia,Rodentia,4551.513,2470.12,Extinct in the Wild
Each argue,Actinopterygii,Passeriformes,4738.69,1092.17,Least Concern
Benefit month,Amphibia,Anura,3189.877,1305.66,Extinct in the Wild
Process attack,Actinopterygii,Passeriformes,1181.586,2551.92,Extinct in the Wild
Television suddenly,Amphibia,Carnivora,627.363,1463.34,Vulnerable
Environment under,Aves,Rodentia,4162.262,1382.92,Endangered
Sport fast,Reptilia,Rodentia,3881.035,2556.92,Critically Endangered
Air simple,Reptilia,Rodentia,1384.031,2053.02,Least Concern
Thousand somebody,Aves,Squamata,3966.748,581.47,Least Concern
Hair nor,Reptilia,Carnivora,755.064,1958.69,Least Concern
Recognize street,Reptilia,Squamata,1501.596,1608.8,Extinct in the Wild
Will say,Mammalia,Rodentia,4632.98,2966.48,Endangered
Benefit themselves,Reptilia,Anura,4258.38,1473.5,Critically Endangered
Knowledge billion,Amphibia,Carnivora,549.279,2497.5,Endangered
To move,Actinopterygii,Carnivora,2663.059,1897.07,Endangered
Computer commercial,Mammalia,Primates,385.999,2435.09,Least Concern
Available long,Aves,Carnivora,3335.216,2438.8,Least Concern
Full radio,Actinopterygii,Primates,3174.597,2798.01,Critically Endangered
Want table,Amphibia,Rodentia,3404.592,1586.14,Near Threatened
Animal four,Mammalia,Anura,3511.816,2160.29,Near Threatened
Try over,Actinopterygii,Primates,1039.253,2642.18,Vulnerable
Mother my,Amphibia,Passeriformes,327.727,2676.95,Critically Endangered
Family level,Actinopterygii,Passeriformes,1506.577,625.02,Critically Endangered
Thought play,Actinopterygii,Carnivora,2935.003,2645.68,Endangered
American deep,Reptilia,Rodentia,1846.616,667.43,Vulnerable
Student agree,Amphibia,Passeriformes,4393.74,627.89,Critically Endangered
Husband only,Mammalia,Passeriformes,1220.504,2516.08,Vulnerable
Thousand federal,Mammalia,Passeriformes,431.588,1811.02,Least Concern
Policy cost,Aves,Anura,3604.398,2274.1,Vulnerable
Four answer,Amphibia,Carnivora,1909.12,2533.1,Critically Endangered
North past,Actinopterygii,Primates,4689.407,2911.96,Vulnerable
Training against,Actinopterygii,Carnivora,866.725,810.65,Near Threatened
Political voice,Aves,Squamata,3805.059,2613.24,Near Threatened
Gas now,Mammalia,Rodentia,2790.492,472.76,Least Concern
Itself minute,Reptilia,Squamata,2639.245,575.89,Vulnerable
Break attention,Amphibia,Rodentia,4275.937,1576.81,Extinct in the Wild
Build wide,Amphibia,Rodentia,4883.348,18.62,Near Threatened
Fact whatever,Amphibia,Carnivora,1301.739,1224.84,Endangered
Candidate method,Actinopterygii,Squamata,2314.005,1064.28,Critically Endangered
Grow wish,Aves,Passeriformes,3511.401,1561.93,Critically Endangered
Throw song,Amphibia,Carnivora,3353.569,758.56,Vulnerable
Whose door,Aves,Carnivora,3549.061,281.05,Least Concern
Force action,Aves,Rodentia,3279.16,2597.81,Endangered
Performance fund,Mammalia,Anura,3247.393,2712.2,Endangered
Affect alone,Aves,Anura,569.297,1466.77,Least Concern
Building meet,Aves,Primates,435.158,78.79,Endangered
Successful year,Reptilia,Anura,4885.089,2077.83,Endangered
Radio have,Aves,Rodentia,2451.583,796.85,Vulnerable
Some field,Amphibia,Primates,4216.399,236.63,Critically Endangered
Already like,Aves,Passeriformes,4375.139,2584.11,Vulnerable
Important economy,Actinopterygii,Carnivora,2534.429,215.14,Vulnerable
Game yeah,Mammalia,Carnivora,3417.916,2531.1,Critically Endangered
Between discover,Actinopterygii,Primates,3843.611,2809.69,Near Threatened
Purpose American,Reptilia,Squamata,878.767,1332.77,Endangered
People role,Amphibia,Primates,4188.673,364.15,Endangered
Drug discussion,Mammalia,Anura,4890.678,1624.61,Least Concern
Pretty live,Mammalia,Rodentia,12.964,888.98,Endangered
Instead without,Mammalia,Carnivora,2956.218,2078.77,Near Threatened
Degree affect,Reptilia,Anura,2010.805,2776.76,Vulnerable
Stuff example,Aves,Squamata,698.212,86.97,Endangered
That kid,Reptilia,Squamata,1994.69,1796.67,Critically Endangered
Top eye,Mammalia,Rodentia,1046.137,2270.04,Vulnerable
I door,Aves,Passeriformes,3040.628,226.96,Endangered
Piece treatment,Mammalia,Passeriformes,4839.818,1014.53,Critically Endangered
Still growth,Amphibia,Passeriformes,3411.478,888.59,Near Threatened
Parent glass,Mammalia,Passeriformes,1058.792,2123.14,Extinct in the Wild
One argue,Actinopterygii,Passeriformes,4954.791,135.31,Least Concern
Human exactly,Amphibia,Carnivora,2838.948,417.17,Least Concern
Do later,Mammalia,Primates,992.798,1469.7,Vulnerable
Letter born,Reptilia,Passeriformes,270.695,303.82,Least Concern
Husband live,Amphibia,Carnivora,3484.931,1038.02,Endangered
According suffer,Amphibia,Carnivora,3923.96,1872.59,Least Concern
Seek miss,Aves,Squamata,2019.408,1415.83,Endangered
Management meet,Amphibia,Squamata,3363.249,433.82,Extinct in the Wild
Agree first,Amphibia,Passeriformes,2013.128,814.49,Vulnerable
Across page,Actinopterygii,Primates,4689.606,1220.53,Extinct in the Wild
Everyone movie,Actinopterygii,Squamata,419.779,1365.0,Least Concern
Deal table,Aves,Anura,2713.248,1409.32,Near Threatened
Mrs event,Mammalia,Passeriformes,1758.201,2956.89,Least Concern
Letter financial,Mammalia,Anura,2673.156,2645.62,Endangered
Response position,Actinopterygii,Primates,239.305,825.47,Near Threatened
Popular what,Amphibia,Rodentia,2783.654,2490.24,Critically Endangered
Maintain notice,Amphibia,Primates,3957.123,185.24,Endangered
Assume star,Amphibia,Primates,4857.083,2500.42,Extinct in the Wild
Again concern,Mammalia,Squamata,2872.652,1215.5,Least Concern
Grow energy,Actinopterygii,Anura,2370.848,2165.12,Vulnerable
Finally some,Reptilia,Anura,1124.974,2288.67,Vulnerable
Marriage better,Mammalia,Carnivora,444.348,2183.09,Endangered
Strong yard,Aves,Primates,96.31,2465.2,Least Concern
Probably too,Reptilia,Rodentia,4926.659,2228.9,Extinct in the Wild
Reach deep,Reptilia,Passeriformes,3082.747,1780.56,Vulnerable
Wish others,Aves,Carnivora,1061.072,1114.05,Least Concern
Side event,Reptilia,Squamata,3439.36,2559.6,Critically Endangered
Senior seem,Mammalia,Primates,4405.892,1193.72,Endangered
Safe improve,Mammalia,Anura,406.975,334.72,Near Threatened
Campaign room,Reptilia,Rodentia,4864.215,1690.25,Vulnerable
Leave modern,Amphibia,Carnivora,2717.012,932.29,Extinct in the Wild
None myself,Reptilia,Rodentia,2121.016,475.7,Endangered
Who fish,Reptilia,Rodentia,2749.859,1747.24,Critically Endangered
Remain young,Mammalia,Rodentia,3785.99,664.66,Endangered
Its fire,Aves,Anura,4876.462,652.97,Endangered
Water relationship,Amphibia,Primates,689.288,2291.42,Vulnerable
American already,Amphibia,Anura,387.876,237.83,Near Threatened
Build himself,Actinopterygii,Primates,980.37,1908.37,Critically Endangered
Talk usually,Mammalia,Carnivora,239.361,805.57,Vulnerable
Father light,Mammalia,Primates,2011.067,1023.66,Near Threatened
Actually reach,Amphibia,Carnivora,4559.945,2595.2,Extinct in the Wild
Part mind,Amphibia,Primates,3396.712,1945.8,Endangered
Part response,Actinopterygii,Rodentia,3116.878,2641.02,Vulnerable
Chair world,Actinopterygii,Primates,3800.008,1386.75,Least Concern
Support world,Actinopterygii,Passeriformes,1321.855,1859.54,Vulnerable
Your for,Amphibia,Carnivora,2086.484,315.52,Vulnerable
Pass reality,Mammalia,Anura,4345.042,659.93,Endangered
System never,Reptilia,Carnivora,1183.187,1484.48,Least Concern
Road region,Reptilia,Primates,1353.351,523.85,Endangered
Nearly partner,Actinopterygii,Anura,4434.65,2199.0,Endangered
Sister knowledge,Amphibia,Rodentia,4215.663,1126.58,Near Threatened
Compare message,Reptilia,Anura,1858.078,340.18,Vulnerable
Field last,Reptilia,Primates,1353.344,2192.5,Vulnerable
Difference fast,Aves,Rodentia,3273.031,261.16,Endangered
Use old,Reptilia,Anura,4155.793,2936.69,Vulnerable
Window Mrs,Mammalia,Carnivora,3717.05,792.71,Critically Endangered
Production thus,Amphibia,Carnivora,797.347,1050.07,Critically Endangered
Ever office,Amphibia,Carnivora,2716.683,1359.34,Near Threatened
Player thing,Mammalia,Anura,3309.93,1481.02,Near Threatened
Color player,Amphibia,Carnivora,574.921,1966.94,Near Threatened
Wonder surface,Actinopterygii,Carnivora,3113.061,267.45,Vulnerable
Really reveal,Reptilia,Rodentia,2695.436,939.61,Vulnerable
Choose may,Aves,Passeriformes,1253.892,1984.03,Vulnerable
Write over,Mammalia,Passeriformes,3462.946,364.3,Critically Endangered
Pattern talk,Amphibia,Rodentia,1092.911,2715.4,Endangered
Use difficult,Actinopterygii,Primates,919.403,530.07,Endangered
Hour usually,Mammalia,Primates,522.66,1837.42,Extinct in the Wild
Oil middle,Amphibia,Anura,1404.414,8.36,Endangered
Meeting open,Reptilia,Primates,1620.35,1553.46,Endangered
Have control,Aves,Primates,4757.802,860.96,Endangered
Go color,Mammalia,Primates,778.897,250.9,Critically Endangered
Blood notice,Actinopterygii,Rodentia,2339.79,1880.31,Least Concern
Product near,Amphibia,Anura,1254.245,2125.23,Near Threatened
Check anyone,Reptilia,Carnivora,1104.434,1122.97,Critically Endangered
Later painting,Aves,Anura,2883.533,170.3,Vulnerable
Lead sister,Mammalia,Squamata,4485.198,1832.2,Critically Endangered
Wish reflect,Reptilia,Anura,1290.125,281.7,Critically Endangered
Thought subject,Aves,Passeriformes,3745.239,248.89,Near Threatened
Benefit allow,Aves,Squamata,3182.307,1358.78,Vulnerable
Occur successful,Actinopterygii,Primates,1180.625,2271.54,Near Threatened
Talk movie,Actinopterygii,Anura,4056.512,2675.81,Extinct in the Wild
Sea common,Aves,Anura,3672.173,1737.75,Endangered
Whatever stock,Mammalia,Squamata,1732.697,592.85,Extinct in the Wild
Allow stand,Aves,Rodentia,1940.67,1022.72,Extinct in the Wild
Top then,Actinopterygii,Anura,3060.714,1659.72,Endangered
Investment own,Amphibia,Anura,3529.804,992.03,Vulnerable
True explain,Amphibia,Primates,4298.928,2566.09,Critically Endangered
Present last,Actinopterygii,Passeriformes,1599.83,434.57,Endangered
Could soon,Mammalia,Squamata,3652.347,1895.94,Least Concern
Not must,Amphibia,Squamata,4836.988,312.15,Critically Endangered
Vote really,Amphibia,Passeriformes,2717.947,429.26,Critically Endangered
Bit nature,Amphibia,Rodentia,2753.166,2461.15,Vulnerable
Yard those,Mammalia,Rodentia,3439.699,866.52,Critically Endangered
Account executive,Reptilia,Squamata,111.5,1914.48,Endangered
Beyond thousand,Aves,Carnivora,1591.763,1508.05,Near Threatened
Western situation,Aves,Anura,52.488,2333.35,Critically Endangered
Direction debate,Actinopterygii,Carnivora,3662.217,439.08,Endangered
Throw include,Aves,Squamata,4368.677,2451.61,Extinct in the Wild
Still raise,Aves,Squamata,3097.07,2920.61,Critically Endangered
Let heart,Actinopterygii,Primates,927.582,1392.13,Extinct in the Wild
Piece financial,Reptilia,Rodentia,673.952,2706.02,Extinct in the Wild
Player cost,Amphibia,Anura,1723.035,251.06,Least Concern
Physical change,Mammalia,Anura,4309.561,1901.88,Endangered
Role hot,Reptilia,Carnivora,2575.243,2372.02,Vulnerable
Research weight,Actinopterygii,Anura,1131.599,1264.82,Endangered
Fight begin,Reptilia,Carnivora,2893.237,1517.62,Endangered
Per meet,Mammalia,Squamata,3065.906,1563.03,Least Concern
Move attorney,Actinopterygii,Passeriformes,2931.195,1721.99,Least Concern
Similar side,Mammalia,Primates,4243.295,515.15,Least Concern
Price trouble,Mammalia,Carnivora,3240.304,2914.3,Near Threatened
Use see,Actinopterygii,Passeriformes,1085.687,1921.27,Least Concern
In table,Amphibia,Primates,2861.281,164.3,Near Threatened
Fast deep,Aves,Primates,1193.583,1414.06,Least Concern
Manager evidence,Amphibia,Anura,3324.263,956.41,Critically Endangered
Certain interview,Aves,Anura,1629.674,1265.77,Least Concern
Might street,Actinopterygii,Squamata,1712.783,131.81,Endangered
Environment left,Amphibia,Carnivora,4683.723,2418.11,Extinct in the Wild
Seem couple,Actinopterygii,Carnivora,2199.359,711.33,Vulnerable
Analysis firm,Actinopterygii,Primates,4430.199,2150.12,Extinct in the Wild
Class space,Mammalia,Anura,16.586,1492.54,Endangered
Discover down,Actinopterygii,Carnivora,145.54,1544.19,Endangered
Tv look,Aves,Anura,3223.441,2778.83,Extinct in the Wild
Decade pass,Aves,Passeriformes,2887.184,2047.78,Least Concern
Catch training,Actinopterygii,Primates,4521.364,2028.85,Least Concern
Fight enjoy,Aves,Passeriformes,4592.745,2450.82,Near Threatened
Attorney development,Reptilia,Squamata,3190.954,1679.17,Critically Endangered
Hair throw,Aves,Rodentia,625.196,376.6,Critically Endangered
Sign message,Mammalia,Passeriformes,1985.901,64.66,Endangered
Movie movie,Aves,Rodentia,3861.132,383.08,Critically Endangered
Toward member,Actinopterygii,Primates,1591.397,1299.05,Vulnerable
Already interesting,Actinopterygii,Squamata,585.296,1202.95,Vulnerable
Game side,Reptilia,Squamata,2407.794,9.51,Endangered
Yard source,Aves,Primates,4045.482,1907.23,Least Concern
Threat thus,Reptilia,Anura,3838.388,2932.64,Extinct in the Wild
See bill,Reptilia,Primates,3991.147,449.65,Near Threatened
Board ever,Aves,Primates,4220.41,118.59,Extinct in the Wild
Industry glass,Actinopterygii,Squamata,2225.924,894.41,Near Threatened
Method then,Mammalia,Squamata,4141.322,205.41,Extinct in the Wild
Keep make,Actinopterygii,Carnivora,4607.177,2587.44,Vulnerable
Buy until,Amphibia,Carnivora,2401.292,1358.5,Critically Endangered
Nothing read,Aves,Carnivora,1434.038,1451.61,Near Threatened
Cell war,Aves,Primates,1502.573,925.72,Least Concern
Room vote,Amphibia,Anura,3320.345,640.89,Extinct in the Wild
Begin those,Reptilia,Squamata,2197.437,176.22,Least Concern
Dog hit,Actinopterygii,Primates,3917.681,2817.69,Extinct in the Wild
I voice,Actinopterygii,Carnivora,3652.883,26.52,Critically Endangered
Environmental friend,Mammalia,Passeriformes,2494.381,1308.64,Near Threatened
Could business,Amphibia,Squamata,4538.532,2218.14,Critically Endangered
Pressure bring,Amphibia,Squamata,3842.133,668.26,Vulnerable
Add structure,Actinopterygii,Carnivora,2943.076,1747.55,Least Concern
Attorney relate,Actinopterygii,Carnivora,161.726,215.83,Endangered
Go measure,Actinopterygii,Squamata,1764.89,1018.48,Near Threatened
Right society,Aves,Primates,2209.263,1220.43,Critically Endangered
Under despite,Mammalia,Passeriformes,4787.28,2098.3,Vulnerable
College care,Reptilia,Carnivora,4917.772,2874.25,Critically Endangered
Break issue,Mammalia,Passeriformes,3195.94,753.03,Extinct in the Wild
Weight mouth,Amphibia,Primates,2697.431,1371.78,Least Concern
Matter ground,Actinopterygii,Carnivora,220.271,2276.52,Critically Endangered
Half keep,Mammalia,Passeriformes,3761.112,1966.69,Extinct in the Wild
Way loss,Amphibia,Carnivora,2551.013,2634.36,Extinct in the Wild
Total culture,Reptilia,Anura,3885.087,1256.48,Vulnerable
Town within,Reptilia,Passeriformes,1146.876,2413.61,Critically Endangered
Product effort,Mammalia,Rodentia,4197.238,731.5,Near Threatened
Hospital lead,Aves,Carnivora,1592.502,2557.1,Vulnerable
You local,Mammalia,Squamata,3531.191,2141.12,Critically Endangered
Ever forward,Amphibia,Anura,3250.181,2968.93,Critically Endangered
Describe shoulder,Aves,Carnivora,2270.454,60.09,Critically Endangered
Door husband,Aves,Squamata,2533.507,292.63,Critically Endangered
Action big,Actinopterygii,Passeriformes,209.339,946.26,Endangered
Company region,Actinopterygii,Carnivora,1659.671,2331.65,Vulnerable
Leg floor,Mammalia,Rodentia,4566.132,971.27,Vulnerable
Form network,Actinopterygii,Primates,1609.765,169.49,Least Concern
Risk official,Mammalia,Carnivora,3887.683,2666.74,Vulnerable
