species,class,order,weight_kg,length_cm,conservation_status
Put meeting,Amphibia,Anura,3246.549,1232.35,Least Concern
Check similar,Aves,Passeriformes,1282.793,1376.75,Near Threatened
Build where,Amphibia,Anura,2042.641,402.92,Least Concern
Somebody little,Mammalia,Rodentia,4458.719,2403.24,Least Concern
Any similar,Mammalia,Primates,4813.974,860.23,Vulnerable
Read my,Aves,Rodentia,2764.122,528.18,Near Threatened
Tax field,Amphibia,Passeriformes,1613.779,375.78,Critically Endangered
Phone agreement,Reptilia,Anura,2621.001,2640.7,Vulnerable
Campaign above,Reptilia,Rodentia,1024.894,274.99,Least Concern
Various account,Aves,Carnivora,1810.356,1534.25,Least Concern
Meeting within,Mammalia,Carnivora,2622.1,303.23,Near Threatened
Watch service,Mammalia,Primates,4992.817,2220.13,Near Threatened
Condition worry,Aves,Squamata,4326.643,521.58,Near Threatened
Paper television,Mammalia,Squamata,3551.545,333.27,Endangered
By especially,Aves,Primates,3800.507,1070.53,Vulnerable
Executive around,Amphibia,Carnivora,310.599,977.5,Critically Endangered
Teach three,Actinopterygii,Carnivora,1635.481,545.31,Near Threatened
Note stop,Aves,Anura,3238.851,1875.8,Near Threatened
Tax red,Aves,Passeriformes,2498.16,2249.49,Least Concern
Community pull,Mammalia,Carnivora,4811.996,1099.2,Near Threatened
Speech debate,Aves,Passeriformes,4651.501,2466.27,Extinct in the Wild
Within choose,Reptilia,Squamata,2162.947,32.45,Near Threatened
Machine lot,Mammalia,Carnivora,4528.483,1135.72,Least Concern
Year budget,Actinopterygii,Squamata,3690.156,2950.31,Critically Endangered
Wait sit,Actinopterygii,Carnivora,3785.472,1225.03,Critically Endangered
Benefit law,Mammalia,Rodentia,263.043,1528.29,Vulnerable
Vote line,Actinopterygii,Carnivora,2079.949,1644.22,Least Concern
Walk we,Mammalia,Anura,4314.1,32.81,Least Concern
Fight occur,Amphibia,Rodentia,3290.794,2368.83,Vulnerable
Price sell,Reptilia,Primates,4057.243,9.39,Extinct in the Wild
Lawyer weight,Amphibia,Primates,2241.266,24.85,Critically Endangered
Girl short,Actinopterygii,Anura,3251.438,503.91,Critically Endangered
Job his,Mammalia,Passeriformes,3170.291,453.53,Vulnerable
Step worry,Reptilia,Rodentia,3999.128,1566.18,Extinct in the Wild
Idea bed,Amphibia,Passeriformes,2611.396,1783.42,Extinct in the Wild
Building discover,Mammalia,Rodentia,4388.41,757.93,Least Concern
Magazine may,Amphibia,Passeriformes,1266.539,201.77,Critically Endangered
Become receive,Amphibia,Anura,2754.909,166.1,Vulnerable
Miss wide,Actinopterygii,Carnivora,2535.359,2371.53,Critically Endangered
Could example,Mammalia,Passeriformes,3313.126,1195.3,Endangered
Political such,Mammalia,Carnivora,2135.693,1668.6,Endangered
Meeting spring,Aves,Squamata,3394.209,646.41,Near Threatened
Or admit,Amphibia,Rodentia,609.402,747.33,Extinct in the Wild
Investment with,Aves,Carnivora,2532.009,2362.04,Critically Endangered
Defense show,Aves,Carnivora,3260.399,1699.18,Vulnerable
Reach these,Amphibia,Rodentia,117.405,2699.11,Near Threatened
Set Mr,Reptilia,Passeriformes,1009.989,908.84,Near Threatened
Learn suddenly,Aves,Squamata,1797.758,2020.51,Extinct in the Wild
Bag father,Actinopterygii,Squamata,1824.615,428.45,Endangered
Too firm,Reptilia,Primates,4407.988,2301.45,Endangered
Hotel that,Mammalia,Carnivora,1053.214,148.28,Endangered
Every former,Reptilia,Anura,1621.031,407.44,Endangered
Much entire,Amphibia,Anura,1517.994,2242.74,Near Threatened
Yet news,Reptilia,Carnivora,2531.093,2539.66,Endangered
Treat reflect,Amphibia,Anura,4443.622,834.66,Endangered
Tax film,Actinopterygii,Squamata,1565.566,2534.61,Near Threatened
Audience scene,Amphibia,Primates,468.199,122.97,Extinct in the Wild
Operation age,Reptilia,Anura,4069.638,2900.7,Vulnerable
Heart growth,Amphibia,Carnivora,1588.565,1543.03,Endangered
Consumer film,Aves,Primates,3647.67,2626.96,Extinct in the Wild
Choose rich,Amphibia,Anura,317.663,1415.96,Extinct in the Wild
Parent public,Aves,Primates,261.996,781.46,Endangered
Establish along,Reptilia,Carnivora,2859.635,826.09,Endangered
Feel adult,Reptilia,Primates,87.85,1699.62,Vulnerable
Reality subject,Reptilia,Primates,1983.455,2970.07,Near Threatened
Million seek,Actinopterygii,Rodentia,4300.986,2242.71,Critically Endangered
Order series,Aves,Squamata,642.698,2961.27,Critically Endangered
Avoid card,Amphibia,Carnivora,3834.077,2954.8,Extinct in the Wild
With enter,Aves,Squamata,3719.905,1809.15,Least Concern
Current personal,Mammalia,Squamata,3162.238,802.11,Least Concern
Recently old,Reptilia,Anura,927.414,2103.17,Critically Endangered
Person gun,Aves,Rodentia,1071.847,384.9,Near Threatened
Buy woman,Amphibia,Primates,1164.773,2739.21,Endangered
Today behavior,Aves,Primates,4703.521,280.57,Extinct in the Wild
Watch food,Amphibia,Anura,1814.83,2523.92,Least Concern
By common,Actinopterygii,Carnivora,4448.4,789.98,Vulnerable
Throw statement,Amphibia,Primates,962.538,472.99,Near Threatened
But cause,Mammalia,Anura,3634.174,1867.17,Extinct in the Wild
Know choose,Mammalia,Passeriformes,4805.368,2978.96,Near Threatened
Show value,Amphibia,Anura,4383.094,2652.08,Vulnerable
Family up,Actinopterygii,Rodentia,1526.229,320.5,Extinct in the Wild
Capital enough,Aves,Primates,655.957,69.11,Critically Endangered
Government might,Aves,Passeriformes,2825.953,426.3,Extinct in the Wild
Network success,Aves,Passeriformes,2846.902,2095.99,Critically Endangered
Own politics,Aves,Squamata,3532.831,78.75,Near Threatened
Travel couple,Amphibia,Primates,3521.569,2827.83,Near Threatened
Beat from,Reptilia,Passeriformes,532.075,1836.47,Least Concern
Religious address,Mammalia,Rodentia,76.746,1873.38,Critically Endangered
Reality enter,Actinopterygii,Anura,681.232,224.46,Near Threatened
View discuss,Amphibia,Carnivora,4665.5,2547.24,Critically Endangered
Try two,Actinopterygii,Anura,1649.667,1224.59,Least Concern
Thing meeting,Amphibia,Passeriformes,4560.448,1488.97,Least Concern
Treat hotel,Reptilia,Passeriformes,510.415,378.52,Vulnerable
Race again,Aves,Carnivora,3308.564,2960.43,Least Concern
Event well,Aves,Anura,302.158,2669.63,Extinct in the Wild
Become staff,Actinopterygii,Squamata,2271.445,1106.34,Near Threatened
Pretty American,Actinopterygii,Rodentia,3159.439,1634.89,Critically Endangered
Director modern,Amphibia,Carnivora,4420.683,1800.04,Critically Endangered
Action full,Amphibia,Primates,2455.29,1728.19,Extinct in the Wild
Soldier fill,Mammalia,Carnivora,4095.165,475.85,Least Concern
Seek door,Amphibia,Carnivora,4235.865,2981.2,Critically Endangered
Organization interest,Mammalia,Passeriformes,658.298,2387.23,Least Concern
Federal hospital,Aves,Carnivora,1759.228,1547.27,Least Concern
Right notice,Actinopterygii,Rodentia,3976.203,338.07,Critically Endangered
Sport prevent,Reptilia,Rodentia,1446.613,1309.51,Near Threatened
Table eight,Reptilia,Carnivora,3627.502,1905.13,Endangered
Cell identify,Amphibia,Anura,4227.256,2479.7,Critically Endangered
Soon how,Reptilia,Primates,2056.832,959.9,Least Concern
Opportunity only,Actinopterygii,Anura,4650.055,238.86,Least Concern
Movie yourself,Aves,Rodentia,3668.676,2264.6,Endangered
Window identify,Actinopterygii,Anura,1524.756,349.45,Critically Endangered
Instead technology,Reptilia,Carnivora,3442.351,672.93,Least Concern
Act man,Reptilia,Squamata,3428.492,2677.24,Least Concern
Player action,Actinopterygii,Carnivora,4388.435,2100.74,Vulnerable
Deal doctor,Reptilia,Passeriformes,3723.439,2555.25,Vulnerable
Give conference,Amphibia,Rodentia,4652.262,1289.81,Least Concern
Just tell,Mammalia,Rodentia,4724.548,965.7,Critically Endangered
Medical international,Aves,Primates,1558.308,1613.44,Critically Endangered
Yourself from,Actinopterygii,Squamata,901.16,2194.16,Vulnerable
Memory ten,Reptilia,Rodentia,1372.752,1153.13,Vulnerable
Foreign such,Aves,Rodentia,1325.395,316.8,Near Threatened
Test cultural,Actinopterygii,Carnivora,2651.669,2918.25,Endangered
Mind cultural,Mammalia,Anura,1923.723,1127.22,Least Concern
Be former,Mammalia,Rodentia,1917.999,2317.48,Vulnerable
Leave particular,Actinopterygii,Carnivora,2035.284,1201.88,Critically Endangered
Read let,Aves,Rodentia,4563.097,2588.49,Near Threatened
Herself significant,Aves,Carnivora,2456.665,2910.97,Endangered
Month fill,Reptilia,Carnivora,574.041,1321.2,Critically Endangered
House conference,Amphibia,Passeriformes,2083.306,2954.33,Near Threatened
Ability agree,Actinopterygii,Squamata,2907.966,2709.27,Least Concern
Pick discussion,Reptilia,Anura,3719.276,1247.26,Endangered
However really,Actinopterygii,Squamata,4431.179,955.09,Near Threatened
Respond commercial,Mammalia,Rodentia,3854.341,639.61,Least Concern
Yard staff,Amphibia,Passeriformes,1109.213,1637.19,Extinct in the Wild
Bar mention,Mammalia,Rodentia,1063.233,1660.06,Endangered
Protect practice,Mammalia,Primates,3939.202,2291.8,Critically Endangered
Close mean,Amphibia,Rodentia,300.947,1292.27,Critically Endangered
Drive condition,Reptilia,Anura,4340.655,2051.45,Endangered
Wide south,Reptilia,Carnivora,2579.502,963.08,Critically Endangered
School state,Mammalia,Rodentia,1008.37,1235.21,Vulnerable
Line pick,Reptilia,Rodentia,3007.406,1190.58,Least Concern
Few cost,Amphibia,Squamata,1914.312,905.41,Near Threatened
Mouth among,Mammalia,Squamata,2707.339,1969.59,Extinct in the Wild
Box Mrs,Reptilia,Squamata,1463.168,1431.26,Extinct in the Wild
Near item,Actinopterygii,Squamata,2962.288,2793.66,Endangered
However seem,Amphibia,Rodentia,2701.401,387.53,Endangered
National election,Mammalia,Primates,2826.718,1494.24,Extinct in the Wild
Tv else,Mammalia,Anura,1134.453,421.95,Least Concern
Affect concern,Reptilia,Squamata,21.664,1283.05,Endangered
Onto organization,Aves,Primates,3466.027,2738.42,Near Threatened
Certain keep,Amphibia,Passeriformes,523.275,808.49,Vulnerable
Former information,Reptilia,Squamata,3684.593,2674.64,Least Concern
Occur however,Amphibia,Rodentia,4407.962,1573.57,Extinct in the Wild
Wife hard,Actinopterygii,Rodentia,3076.268,2149.72,Near Threatened
Call position,Aves,Carnivora,2924.884,1402.97,Endangered
Mother any,Reptilia,Primates,3607.436,308.84,Least Concern
Past heart,Reptilia,Rodentia,1484.249,1806.95,Near Threatened
Finish sit,Mammalia,Carnivora,2581.102,1777.33,Near Threatened
Mean during,Actinopterygii,Passeriformes,1762.634,2315.57,Least Concern
Huge growth,Actinopterygii,Rodentia,1225.119,747.63,Vulnerable
Third low,Amphibia,Rodentia,4417.055,22.66,Critically Endangered
Commercial five,Amphibia,Anura,3175.564,513.02,Near Threatened
Issue fly,Amphibia,Squamata,3182.614,1045.57,Extinct in the Wild
Thus simple,Aves,Primates,544.914,572.82,Vulnerable
Here music,Aves,Passeriformes,3023.608,1175.02,Endangered
As real,Mammalia,Anura,2516.168,2119.81,Near Threatened
Process bit,Actinopterygii,Carnivora,4259.501,1542.26,Near Threatened
Responsibility likely,Amphibia,Carnivora,1084.134,2736.4,Vulnerable
Eat base,Reptilia,Rodentia,3397.949,179.43,Least Concern
That magazine,Aves,Squamata,4121.286,1644.11,Least Concern
Down ground,Actinopterygii,Anura,1917.667,2926.83,Critically Endangered
We hit,Aves,Carnivora,493.84,2938.13,Vulnerable
Agreement outside,Aves,Squamata,805.535,972.9,Near Threatened
Forward left,Aves,Primates,2087.835,252.15,Near Threatened
Deal loss,Reptilia,Primates,2849.622,1465.27,Least Concern
Eight view,Actinopterygii,Carnivora,3043.251,2678.02,Critically Endangered
Newspaper response,Aves,Rodentia,4192.012,850.02,Endangered
Home student,Reptilia,Passeriformes,3331.544,1967.04,Extinct in the Wild
Rest attack,Actinopterygii,Primates,3867.175,833.11,Least Concern
Wall employee,Aves,Primates,2787.324,38.69,Extinct in the Wild
Everyone that,Actinopterygii,Rodentia,2124.058,622.79,Endangered
Whom machine,Amphibia,Passeriformes,3805.004,1283.36,Critically Endangered
Environment long,Amphibia,Rodentia,2040.661,3.19,Extinct in the Wild
Indicate idea,Reptilia,Carnivora,4692.354,1517.08,Endangered
Top cell,Mammalia,Rodentia,797.222,2716.57,Least Concern
Difficult because,Aves,Rodentia,1936.29,1327.03,Endangered
Tv tend,Actinopterygii,Carnivora,4683.252,695.08,Critically Endangered
Everyone sport,Reptilia,Carnivora,1272.174,1553.36,Vulnerable
Part Mrs,Aves,Anura,815.517,2551.64,Least Concern
Instead moment,Reptilia,Anura,50.473,1100.26,Endangered
Sell kitchen,Actinopterygii,Squamata,2807.103,418.54,Critically Endangered
Week many,Aves,Primates,2745.966,2022.12,Extinct in the Wild
Side wear,Mammalia,Anura,2328.302,2284.58,Endangered
However key,Actinopterygii,Carnivora,2508.143,2319.11,Extinct in the Wild
Adult message,Amphibia,Carnivora,4649.52,1931.8,Extinct in the Wild
Leader east,Amphibia,Rodentia,4724.582,1095.58,Vulnerable
Partner check,Actinopterygii,Carnivora,1269.555,999.19,Least Concern
Leg coach,Amphibia,Rodentia,610.725,1003.76,Near Threatened
Into include,Amphibia,Primates,4122.227,79.24,Vulnerable
Live few,Mammalia,Carnivora,30.604,353.2,Near Threatened
Certainly goal,Mammalia,Carnivora,1710.764,580.64,Least Concern
Word be,Mammalia,Squamata,4385.781,2947.15,Critically Endangered
Realize model,Aves,Primates,1963.815,1845.44,Least Concern
Red to,Actinopterygii,Primates,191.16,2851.87,Near Threatened
Sound feeling,Reptilia,Squamata,3482.726,690.48,Extinct in the Wild
Sit worry,Aves,Rodentia,2652.615,2019.39,Vulnerable
Some question,Amphibia,Primates,2099.946,1682.66,Near Threatened
Customer community,Aves,Squamata,929.733,1571.66,Endangered
Hair enjoy,Reptilia,Anura,865.047,2634.56,Near Threatened
Professional else,Reptilia,Carnivora,1285.145,2441.43,Least Concern
May agent,Amphibia,Passeriformes,1519.648,2162.45,Endangered
She to,Reptilia,Rodentia,176.399,1636.33,Least Concern
Former current,Amphibia,Rodentia,4768.703,2486.33,Near Threatened
Few at,Mammalia,Anura,4310.287,2899.16,Least Concern
Account then,Aves,Primates,2371.841,1672.31,Extinct in the Wild
Prepare senior,Aves,Anura,2868.194,1952.28,Critically Endangered
Mission either,Reptilia,Anura,3817.915,1232.35,Endangered
Democratic civil,Reptilia,Anura,2339.654,911.35,Extinct in the Wild
Glass how,Mammalia,Squamata,680.217,2905.35,Near Threatened
Or fast,Aves,Anura,2875.859,2963.58,Endangered
Think remember,Reptilia,Rodentia,2214.882,529.55,Endangered
Paper coach,Reptilia,Squamata,3577.2,1406.91,Critically Endangered
Add our,Mammalia,Passeriformes,3729.43,1623.31,Critically Endangered
Building share,Actinopterygii,Rodentia,3919.772,1700.51,Extinct in the Wild
Only door,Reptilia,Primates,3839.431,1063.26,Near Threatened
Term court,Actinopterygii,Anura,4863.847,2361.4,Extinct in the Wild
Administration movement,Reptilia,Primates,4586.687,199.54,Near Threatened
Wear operation,Aves,Carnivora,3310.163,1583.3,Least Concern
Amount many,Actinopterygii,Passeriformes,3447.977,50.44,Least Concern
Tend product,Mammalia,Rodentia,1601.272,2974.93,Extinct in the Wild
Especially traditional,Reptilia,Primates,3067.642,1058.46,Near Threatened
Air newspaper,Aves,Passeriformes,3046.406,2083.46,Extinct in the Wild
Happen smile,Mammalia,Carnivora,2161.008,1629.05,Endangered
Activity north,Reptilia,Primates,4774.353,477.35,Near Threatened
Bar report,Reptilia,Anura,4047.523,2308.71,Vulnerable
Maybe thus,Mammalia,Passeriformes,2226.879,1514.44,Least Concern
Theory most,Reptilia,Rodentia,3615.925,175.23,Critically Endangered
Power our,Amphibia,Carnivora,3497.576,2060.13,Critically Endangered
Above hear,Mammalia,Squamata,1099.52,80.41,Least Concern
Congress home,Actinopterygii,Primates,3917.625,5.12,Critically Endangered
Check personal,Amphibia,Squamata,4726.839,1631.93,Least Concern
Focus raise,Aves,Passeriformes,1209.918,2761.41,Vulnerable
And cost,Actinopterygii,Passeriformes,3982.371,2415.2,Extinct in the Wild
Turn since,Aves,Anura,2057.517,2857.39,Extinct in the Wild
Position assume,Actinopterygii,Anura,4700.008,684.68,Critically Endangered
Understand deal,Mammalia,Squamata,4713.053,1701.45,Endangered
Particularly cost,Amphibia,Carnivora,577.197,1140.28,Critically Endangered
Both me,Reptilia,Squamata,2773.247,2850.55,Vulnerable
It leave,Aves,Primates,29.891,365.35,Near Threatened
New treatment,Actinopterygii,Squamata,1562.179,422.87,Least Concern
Action economy,Mammalia,Squamata,249.204,130.37,Vulnerable
Leave little,Reptilia,Squamata,758.6,1339.04,Extinct in the Wild
Event pattern,Reptilia,Anura,2687.897,2009.01,Vulnerable
Son visit,Amphibia,Squamata,3798.806,2746.76,Vulnerable
Debate try,Actinopterygii,Rodentia,4031.459,2473.13,Extinct in the Wild
Significant because,Aves,Primates,4440.216,405.5,Critically Endangered
Here product,Actinopterygii,Primates,3619.157,81.6,Near Threatened
Investment wall,Actinopterygii,Squamata,3917.871,48.7,Near Threatened
People hospital,Amphibia,Passeriformes,2939.96,435.49,Extinct in the Wild
Help second,Actinopterygii,Anura,1782.968,510.89,Vulnerable
Collection present,Actinopterygii,Rodentia,650.08,1599.71,Critically Endangered
Budget short,Reptilia,Rodentia,736.12,40.87,Extinct in the Wild
Majority financial,Aves,Rodentia,2185.082,279.3,Critically Endangered
A ask,Mammalia,Primates,2768.617,914.68,Extinct in the Wild
Establish author,Amphibia,Rodentia,3845.646,958.08,Critically Endangered
Life total,Aves,Passeriformes,4704.217,785.66,Extinct in the Wild
Concern address,Mammalia,Anura,3494.415,2998.73,Least Concern
Site already,Amphibia,Passeriformes,1173.293,2488.8,Vulnerable
Season which,Mammalia,Anura,103.118,561.99,Extinct in the Wild
Determine how,Amphibia,Squamata,4402.549,2549.64,Endangered
Spring list,Actinopterygii,Anura,505.139,1400.32,Vulnerable
Center especially,Actinopterygii,Carnivora,3103.036,619.33,Critically Endangered
Finally itself,Reptilia,Rodentia,4891.104,668.02,Vulnerable
Break increase,Amphibia,Rodentia,4555.531,519.21,Extinct in the Wild
Watch with,Aves,Passeriformes,4291.154,240.8,Least Concern
Opportunity anyone,Actinopterygii,Rodentia,3812.346,1379.11,Extinct in the Wild
Bed since,Aves,Anura,4850.513,2307.11,Critically Endangered
Attorney year,Amphibia,Rodentia,1033.277,2222.28,Near Threatened
Discuss purpose,Amphibia,Primates,3666.326,1553.56,Critically Endangered
Future image,Actinopterygii,Rodentia,1496.514,1745.27,Endangered
Upon fight,Actinopterygii,Anura,2052.901,2735.44,Endangered
Court campaign,Aves,Squamata,3603.595,796.77,Extinct in the Wild
Hair how,Aves,Primates,4505.833,2113.92,Endangered
Most toward,Actinopterygii,Squamata,701.038,2256.87,Near Threatened
Kid issue,Aves,Rodentia,4759.544,517.52,Extinct in the Wild
Evening picture,Amphibia,Passeriformes,2383.745,726.13,Least Concern
Grow radio,Mammalia,Squamata,1819.695,1991.44,Extinct in the Wild
Check ball,Amphibia,Primates,1198.42,246.71,Endangered
Ready front,Actinopterygii,Carnivora,1193.911,516.91,Least Concern
Produce information,Reptilia,Carnivora,480.7,2376.7,Least Concern
Lose attack,Amphibia,Primates,3645.417,368.01,Critically Endangered
Civil consider,Amphibia,Primates,3375.043,1503.93,Near Threatened
Everyone approach,Actinopterygii,Rodentia,201.028,995.22,Extinct in the Wild
Travel along,Amphibia,Squamata,2558.941,204.62,Vulnerable
Later gun,Actinopterygii,Rodentia,4887.073,2305.77,Vulnerable
Industry newspaper,Reptilia,Anura,497.064,1182.18,Least Concern
Turn back,Amphibia,Rodentia,4072.406,2193.58,Extinct in the Wild
Writer final,Aves,Primates,951.688,1671.37,Extinct in the Wild
Apply three,Mammalia,Primates,3039.291,2772.14,Extinct in the Wild
Single lose,Aves,Anura,2563.536,76.45,Near Threatened
But discover,Aves,Passeriformes,1685.159,2652.89,Vulnerable
Reach budget,Amphibia,Anura,1408.485,366.76,Extinct in the Wild
Step respond,Amphibia,Carnivora,4537.126,341.84,Near Threatened
Sure concern,Actinopterygii,Passeriformes,3862.681,2468.16,Vulnerable
What less,Mammalia,Rodentia,666.052,2946.68,Endangered
Enough prepare,Actinopterygii,Anura,3876.625,2552.78,Near Threatened
Recognize structure,Reptilia,Passeriformes,2880.672,318.61,Endangered
Sound speech,Actinopterygii,Anura,4592.123,1652.86,Extinct in the Wild
Order fish,Aves,Passeriformes,1830.807,378.9,Vulnerable
Win whom,Amphibia,Rodentia,4023.109,2364.54,Least Concern
Firm black,Actinopterygii,Primates,1470.628,2342.97,Endangered
Baby lose,Actinopterygii,Rodentia,1921.093,719.79,Endangered
Across strategy,Aves,Squamata,1396.057,1060.13,Endangered
News defense,Aves,Squamata,1258.317,1447.42,Least Concern
Open social,Amphibia,Carnivora,4657.271,400.36,Near Threatened
Always play,Aves,Rodentia,719.736,1422.42,Least Concern
Them likely,Amphibia,Rodentia,1393.354,2761.66,Critically Endangered
Wait foreign,Actinopterygii,Squamata,4753.016,2891.55,Least Concern
Happen course,Mammalia,Carnivora,175.028,2567.0,Near Threatened
Compare job,Actinopterygii,Passeriformes,3538.039,2835.32,Critically Endangered
Color identify,Aves,Carnivora,4658.501,2051.24,Extinct in the Wild
Direction firm,Amphibia,Rodentia,2190.453,1235.24,Endangered
Purpose yourself,Actinopterygii,Squamata,390.257,1010.82,Endangered
Spend stock,Reptilia,Passeriformes,472.669,2144.36,Endangered
Leg child,Amphibia,Passeriformes,4709.262,2422.13,Least Concern
End fly,Aves,Squamata,2676.76,2162.02,Vulnerable
Movement she,Mammalia,Anura,3799.836,2482.86,Endangered
Most keep,Actinopterygii,Passeriformes,4689.895,1981.5,Near Threatened
Main building,Amphibia,Passeriformes,628.025,2969.3,Endangered
Something health,Reptilia,Squamata,4421.039,1665.64,Critically Endangered
Across certain,Aves,Passeriformes,4649.241,1233.92,Least Concern
Officer more,Aves,Rodentia,3292.989,1733.83,Least Concern
Tonight usually,Actinopterygii,Rodentia,2059.677,1861.97,Endangered
Create none,Mammalia,Rodentia,3485.343,2589.53,Near Threatened
Short us,Reptilia,Rodentia,1910.173,1989.04,Critically Endangered
Begin for,Mammalia,Rodentia,3641.715,1573.98,Endangered
Quite bit,Actinopterygii,Passeriformes,2202.956,461.53,Endangered
Quickly per,Reptilia,Passeriformes,1967.116,2943.65,Extinct in the Wild
Get table,Amphibia,Primates,893.69,301.14,Endangered
Against certainly,Reptilia,Carnivora,3662.69,1328.03,Endangered
Shake age,Aves,Anura,278.885,1846.84,Extinct in the Wild
Cut safe,Reptilia,Passeriformes,1322.619,735.18,Endangered
Could special,Aves,Carnivora,4931.098,1471.28,Endangered
Design suddenly,Actinopterygii,Anura,520.421,1443.65,Least Concern
Bit knowledge,Amphibia,Carnivora,203.167,1795.7,Endangered
Step pay,Reptilia,Rodentia,3130.015,2564.13,Endangered
Show than,Reptilia,Primates,140.31,1470.8,Vulnerable
Term course,Actinopterygii,Anura,4317.827,2310.59,Endangered
Card speak,Aves,Passeriformes,1504.813,764.72,Endangered
Sometimes dream,Aves,Primates,1998.092,591.9,Endangered
Hot although,Mammalia,Primates,1742.811,2593.08,Vulnerable
And turn,Mammalia,Anura,758.006,2805.93,Vulnerable
Scene bad,Reptilia,Anura,2891.124,1032.51,Least Concern
Seem teach,Amphibia,Carnivora,2981.921,2061.4,Extinct in the Wild
Yes history,Actinopterygii,Squamata,4239.374,294.75,Extinct in the Wild
Public difference,Amphibia,Rodentia,733.608,440.12,Extinct in the Wild
Concern you,Amphibia,Anura,1212.44,1253.39,Endangered
Air friend,Amphibia,Primates,3855.852,2961.75,Near Threatened
Lot church,Amphibia,Carnivora,4898.738,356.4,Near Threatened
Significant media,Actinopterygii,Rodentia,1281.74,697.54,Vulnerable
Realize color,Actinopterygii,Primates,2176.922,1120.01,Critically Endangered
It almost,Reptilia,Carnivora,3987.808,179.16,Vulnerable
Him energy,Actinopterygii,Squamata,1008.737,2835.1,Near Threatened
Recent billion,Aves,Passeriformes,4076.34,342.07,Vulnerable
Represent concern,Reptilia,Passeriformes,2836.02,1421.9,Vulnerable
Positive nothing,Amphibia,Primates,2343.62,108.64,Least Concern
Because fact,Reptilia,Primates,2907.661,155.11,Vulnerable
Answer PM,Reptilia,Squamata,410.63,950.87,Extinct in the Wild
Coach senior,Actinopterygii,Squamata,2399.33,1307.61,Endangered
Rest model,Mammalia,Carnivora,4434.791,2718.66,Extinct in the Wild
Surface wind,Reptilia,Carnivora,4429.695,2824.76,Critically Endangered
Officer prevent,Amphibia,Anura,2764.966,808.43,Critically Endangered
Budget account,Mammalia,Anura,1880.24,2145.3,Vulnerable
Cell once,Mammalia,Carnivora,4193.183,2461.52,Extinct in the Wild
Alone maybe,Aves,Passeriformes,3312.585,2655.8,Near Threatened
Lay better,Amphibia,Passeriformes,2346.923,2421.13,Critically Endangered
Pick rise,Actinopterygii,Passeriformes,990.672,450.05,Endangered
Price ready,Reptilia,Carnivora,1915.653,1360.83,Extinct in the Wild
Type collection,Mammalia,Primates,1470.144,2401.42,Critically Endangered
Stuff old,Actinopterygii,Squamata,1891.662,1074.66,Critically Endangered
Edge rich,Reptilia,Passeriformes,4655.338,444.02,Critically Endangered
Somebody task,Mammalia,Passeriformes,523.305,1601.46,Critically Endangered
Soldier cold,Aves,Squamata,4492.702,810.12,Extinct in the Wild
Travel good,Aves,Anura,740.3,210.0,Near Threatened
Trip life,Aves,Rodentia,3591.793,2677.84,Near Threatened
It first,Aves,Squamata,2924.521,496.33,Critically Endangered
Certainly prove,Amphibia,Primates,4242.146,1661.12,Critically Endangered
Feeling section,Actinopterygii,Anura,1867.73,633.97,Least Concern
Language final,Aves,Carnivora,1195.013,806.16,Vulnerable
Could movie,Actinopterygii,Primates,4671.304,169.84,Critically Endangered
Alone politics,Reptilia,Passeriformes,3283.607,94.93,Vulnerable
In different,Amphibia,Rodentia,4631.78,2963.67,Vulnerable
Trial brother,Actinopterygii,Rodentia,855.831,840.48,Least Concern
Us good,Mammalia,Squamata,2863.63,1928.27,Critically Endangered
Tough argue,Actinopterygii,Squamata,1668.824,1063.42,Near Threatened
Against change,Aves,Primates,3905.208,1983.51,Least Concern
Call minute,Actinopterygii,Primates,1357.206,2485.21,Endangered
Really nature,Amphibia,Rodentia,3669.574,2055.06,Near Threatened
Step great,Aves,Squamata,437.589,979.1,Endangered
Agreement news,Actinopterygii,Anura,3462.08,1200.02,Vulnerable
Mention family,Mammalia,Anura,4979.653,2024.71,Least Concern
Still increase,Reptilia,Anura,3884.234,2916.57,Critically Endangered
Attack policy,Reptilia,Passeriformes,367.281,2900.87,Near Threatened
Star have,Reptilia,Rodentia,2287.591,2023.38,Near Threatened
Phone across,Amphibia,Rodentia,3680.652,2506.02,Endangered
Majority focus,Reptilia,Squamata,3381.938,824.36,Critically Endangered
Nor campaign,Actinopterygii,Rodentia,4204.551,1349.41,Endangered
Social policy,Amphibia,Squamata,74.122,1138.88,Least Concern
Side ago,Reptilia,Passeriformes,292.164,593.48,Least Concern
Seem cut,Actinopterygii,Passeriformes,2937.886,971.19,Vulnerable
Its evening,Amphibia,Rodentia,1876.573,422.87,Critically Endangered
National oil,Mammalia,Passeriformes,247.178,365.35,Least Concern
Building service,Reptilia,Carnivora,3342.253,1543.9,Least Concern
Like these,Mammalia,Passeriformes,2206.516,1396.86,Near Threatened
So PM,Reptilia,Primates,3752.968,2846.2,Least Concern
Pull bring,Aves,Passeriformes,2315.862,1461.93,Vulnerable
Data pattern,Mammalia,Passeriformes,4464.365,2363.94,Critically Endangered
Career could,Actinopterygii,Passeriformes,1359.703,1918.7,Vulnerable
Public under,Reptilia,Primates,3509.522,25.52,Endangered
By factor,Aves,Passeriformes,2666.0,2548.78,Vulnerable
