species,class,order,weight_kg,length_cm,conservation_status
Later court,Reptilia,Rodentia,3594.676,2126.98,Endangered
Will guess,Amphibia,Passeriformes,4684.743,247.02,Near Threatened
Great outside,Actinopterygii,Primates,4657.116,2371.69,Extinct in the Wild
Likely only,Mammalia,Rodentia,4818.395,2108.96,Critically Endangered
Fear together,Mammalia,Squamata,2362.506,327.61,Endangered
That decision,Reptilia,Primates,712.895,439.52,Extinct in the Wild
Manager floor,Amphibia,Carnivora,2278.987,126.61,Critically Endangered
Decade among,Mammalia,Anura,3992.978,1390.14,Critically Endangered
Second hit,Actinopterygii,Passeriformes,161.207,79.86,Critically Endangered
Become station,Aves,Rodentia,2590.074,2819.57,Extinct in the Wild
Sound entire,Mammalia,Carnivora,1024.964,1871.68,Critically Endangered
Whether prevent,Mammalia,Primates,523.005,2905.34,Near Threatened
Nice inside,Mammalia,Passeriformes,133.543,2472.18,Vulnerable
See realize,Mammalia,Primates,1316.81,5.57,Critically Endangered
Image necessary,Actinopterygii,Anura,3035.145,2600.23,Near Threatened
How second,Actinopterygii,Rodentia,2467.9,2549.29,Extinct in the Wild
Deal physical,Aves,Rodentia,3596.938,2167.81,Critically Endangered
Forget style,Aves,Passeriformes,4703.032,2603.65,Near Threatened
Anything pretty,Actinopterygii,Passeriformes,3304.506,353.69,Extinct in the Wild
Gas entire,Actinopterygii,Anura,3560.362,1689.5,Least Concern
Leg benefit,Mammalia,Rodentia,352.684,305.84,Near Threatened
Laugh protect,Actinopterygii,Squamata,2706.055,2799.44,Vulnerable
Certain special,Reptilia,Squamata,2585.753,643.59,Endangered
Seek toward,Reptilia,Passeriformes,1927.235,1735.45,Critically Endangered
Measure nice,Actinopterygii,Anura,193.828,1110.69,Endangered
City may,Amphibia,Rodentia,2894.401,1512.47,Near Threatened
Tell condition,Aves,Carnivora,458.878,2330.5,Near Threatened
Cell investment,Mammalia,Anura,221.813,831.46,Endangered
We box,Aves,Carnivora,2614.879,2016.59,Endangered
Other possible,Aves,Anura,424.693,1757.9,Vulnerable
Single under,Mammalia,Anura,4531.537,1164.04,Vulnerable
Watch major,Reptilia,Squamata,3233.09,2383.4,Near Threatened
Against another,Amphibia,Passeriformes,4301.066,2013.74,Least Concern
Major program,Amphibia,Squamata,3295.831,1785.79,Endangered
Old argue,Actinopterygii,Rodentia,2940.083,2072.62,Endangered
Sound central,Mammalia,Squamata,2376.996,2374.92,Extinct in the Wild
Little hand,Aves,Anura,2123.81,85.0,Least Concern
Great hundred,Mammalia,Squamata,1990.96,324.48,Extinct in the Wild
Fear notice,Reptilia,Rodentia,4956.881,441.52,Extinct in the Wild
Just early,Aves,Rodentia,1943.057,2995.48,Least Concern
Top smile,Actinopterygii,Squamata,1116.971,1152.44,Critically Endangered
Wife blood,Reptilia,Squamata,753.133,992.74,Near Threatened
Dark dinner,Amphibia,Carnivora,1826.965,1150.45,Least Concern
Hundred interest,Amphibia,Anura,1168.582,1312.52,Vulnerable
Goal social,Reptilia,Carnivora,4821.543,1917.43,Vulnerable
Over mother,Aves,Carnivora,611.212,2698.41,Least Concern
Standard alone,Amphibia,Rodentia,4631.31,187.36,Endangered
Determine Mr,Mammalia,Carnivora,4796.635,1533.62,Critically Endangered
Season enter,Amphibia,Rodentia,1205.912,2956.79,Extinct in the Wild
Million discussion,Mammalia,Rodentia,953.161,1738.49,Near Threatened
Side benefit,Reptilia,Carnivora,4169.275,570.76,Near Threatened
Certainly senior,Actinopterygii,Anura,4055.098,439.19,Critically Endangered
Of able,Amphibia,Anura,498.437,1261.12,Least Concern
After cultural,Aves,Passeriformes,1265.521,2160.58,Near Threatened
Book team,Amphibia,Primates,2859.092,1688.73,Extinct in the Wild
Newspaper within,Aves,Primates,3333.04,2829.82,Least Concern
When black,Mammalia,Rodentia,2749.004,1607.09,Endangered
Family lead,Actinopterygii,Passeriformes,2250.723,503.92,Least Concern
Relationship through,Actinopterygii,Passeriformes,4842.202,1451.04,Critically Endangered
Dog leave,Reptilia,Primates,705.346,1134.46,Extinct in the Wild
Yeah him,Amphibia,Primates,3951.346,1397.72,Least Concern
Speak yes,Reptilia,Rodentia,2356.969,324.41,Vulnerable
Full rich,Actinopterygii,Primates,4594.102,2545.0,Vulnerable
Dream education,Mammalia,Passeriformes,780.15,2251.79,Endangered
Mother product,Aves,Passeriformes,2157.556,2796.53,Least Concern
Source guy,Aves,Primates,1249.345,507.85,Critically Endangered
Act record,Amphibia,Rodentia,1479.718,362.92,Extinct in the Wild
Assume better,Aves,Passeriformes,1171.519,488.65,Vulnerable
Ball room,Aves,Squamata,2295.85,694.12,Least Concern
Never million,Aves,Rodentia,3318.96,206.54,Vulnerable
Part behind,Actinopterygii,Squamata,4336.739,1563.43,Vulnerable
To audience,Aves,Primates,2713.341,1334.59,Endangered
Medical prevent,Aves,Anura,4498.936,2635.07,Near Threatened
Yard ready,Aves,Rodentia,1636.853,2323.79,Near Threatened
Among hard,Amphibia,Primates,1878.425,1971.32,Extinct in the Wild
After staff,Actinopterygii,Carnivora,4557.283,1920.58,Vulnerable
Lead feeling,Reptilia,Squamata,2748.385,1316.81,Least Concern
Least local,Mammalia,Anura,4153.503,1103.6,Vulnerable
Tend also,Mammalia,Anura,4975.037,2758.35,Extinct in the Wild
Back not,Reptilia,Anura,841.977,1144.33,Endangered
Might too,Aves,Primates,209.654,590.27,Near Threatened
Natural edge,Actinopterygii,Passeriformes,2039.453,2392.11,Endangered
Boy challenge,Reptilia,Passeriformes,3628.677,1191.42,Endangered
Perhaps give,Reptilia,Passeriformes,4184.814,594.99,Near Threatened
Take citizen,Reptilia,Carnivora,1057.655,1430.76,Least Concern
Finally answer,Actinopterygii,Squamata,4785.103,2856.66,Extinct in the Wild
Once attorney,Actinopterygii,Squamata,4522.907,1356.05,Critically Endangered
Training perhaps,Actinopterygii,Primates,9.502,841.56,Least Concern
Onto less,Reptilia,Anura,4429.883,333.7,Near Threatened
Purpose against,Mammalia,Primates,633.762,2425.3,Endangered
Under specific,Aves,Rodentia,1374.232,1909.29,Near Threatened
Among together,Reptilia,Carnivora,4527.899,2950.48,Critically Endangered
Tend great,Mammalia,Primates,1956.48,2654.37,Vulnerable
Experience their,Aves,Primates,1711.14,358.08,Critically Endangered
Tend simple,Reptilia,Squamata,1463.286,1237.06,Extinct in the Wild
Marriage fund,Reptilia,Anura,3958.457,2827.19,Extinct in the Wild
Return west,Aves,Passeriformes,4970.839,1553.22,Near Threatened
Budget next,Aves,Rodentia,1532.437,2113.91,Endangered
More fine,Aves,Passeriformes,2737.139,852.16,Extinct in the Wild
Camera manager,Aves,Carnivora,1928.352,2452.0,Near Threatened
Clear break,Reptilia,Carnivora,446.345,2372.88,Least Concern
Allow my,Aves,Squamata,4796.919,1197.45,Vulnerable
Growth clear,Reptilia,Squamata,2715.64,1237.34,Least Concern
Sign all,Mammalia,Passeriformes,780.72,541.87,Critically Endangered
Painting past,Aves,Squamata,3136.485,1535.1,Vulnerable
Morning city,Actinopterygii,Primates,1328.133,1060.95,Vulnerable
Can whatever,Actinopterygii,Rodentia,955.367,1800.94,Critically Endangered
Movement statement,Mammalia,Anura,4253.087,1863.45,Vulnerable
Word standard,Aves,Squamata,836.425,2574.03,Near Threatened
Very marriage,Actinopterygii,Rodentia,4760.3,2555.71,Least Concern
Member eight,Actinopterygii,Passeriformes,988.669,2312.93,Extinct in the Wild
Skill ground,Reptilia,Squamata,1322.115,2546.01,Critically Endangered
Fish position,Amphibia,Passeriformes,235.481,1139.3,Extinct in the Wild
Throw morning,Mammalia,Primates,4262.322,1992.01,Vulnerable
Decide edge,Reptilia,Rodentia,1628.564,2595.6,Near Threatened
Water strong,Actinopterygii,Rodentia,2900.923,2921.84,Near Threatened
Similar enter,Actinopterygii,Passeriformes,117.259,2418.97,Endangered
Drop bank,Mammalia,Primates,4358.191,876.9,Vulnerable
Southern energy,Actinopterygii,Squamata,3256.444,2257.24,Endangered
Quality ground,Reptilia,Carnivora,409.573,1400.54,Least Concern
Church style,Aves,Carnivora,4794.65,204.36,Least Concern
Why their,Amphibia,Rodentia,1893.489,1922.41,Extinct in the Wild
Until leader,Mammalia,Carnivora,4210.907,2578.36,Extinct in the Wild
Entire leave,Aves,Rodentia,2868.879,1781.04,Extinct in the Wild
North population,Mammalia,Passeriformes,1389.126,2244.79,Near Threatened
Perhaps yard,Aves,Squamata,1482.743,2815.19,Endangered
Sport worker,Mammalia,Carnivora,1736.418,2357.71,Critically Endangered
Address natural,Aves,Anura,2782.447,1966.19,Extinct in the Wild
Dream peace,Mammalia,Passeriformes,932.428,2275.98,Least Concern
But recognize,Mammalia,Rodentia,1036.397,615.87,Near Threatened
Life couple,Amphibia,Rodentia,758.25,1918.52,Least Concern
Itself community,Reptilia,Primates,372.202,2068.66,Extinct in the Wild
Religious memory,Reptilia,Primates,4206.493,55.92,Endangered
Authority option,Amphibia,Carnivora,4300.468,1633.76,Near Threatened
Mouth American,Actinopterygii,Passeriformes,3865.864,2232.95,Critically Endangered
Debate the,Actinopterygii,Passeriformes,2249.08,545.76,Least Concern
Guy be,Amphibia,Passeriformes,3819.536,2974.35,Endangered
Eat school,Mammalia,Rodentia,2697.107,701.88,Critically Endangered
Training them,Amphibia,Anura,3263.544,555.57,Least Concern
Onto garden,Mammalia,Carnivora,752.605,836.75,Critically Endangered
Economy yourself,Actinopterygii,Anura,3667.755,353.43,Vulnerable
Happen court,Aves,Squamata,4859.21,2368.52,Least Concern
Stock though,Amphibia,Anura,895.232,1805.49,Vulnerable
Small concern,Actinopterygii,Carnivora,1873.474,2207.22,Critically Endangered
Form interest,Actinopterygii,Primates,485.789,914.89,Vulnerable
Trip necessary,Mammalia,Passeriformes,222.914,1735.54,Vulnerable
Value safe,Actinopterygii,Squamata,4005.849,1012.71,Vulnerable
Poor learn,Aves,Passeriformes,3851.088,1508.89,Critically Endangered
Share floor,Reptilia,Passeriformes,2291.274,2492.76,Near Threatened
Adult son,Mammalia,Carnivora,2684.192,2276.43,Near Threatened
Writer Mr,Reptilia,Rodentia,1576.441,1530.43,Near Threatened
Mrs job,Reptilia,Squamata,2844.684,496.12,Near Threatened
Any change,Aves,Carnivora,1432.419,2684.18,Extinct in the Wild
Least ground,Amphibia,Carnivora,2824.666,2017.49,Near Threatened
Thousand per,Reptilia,Passeriformes,1313.569,2051.07,Near Threatened
Clearly consider,Mammalia,Passeriformes,2785.507,2778.67,Critically Endangered
Laugh option,Actinopterygii,Anura,3364.788,2122.12,Least Concern
Ball maybe,Actinopterygii,Anura,4735.483,265.55,Critically Endangered
Account price,Mammalia,Squamata,1634.035,1973.63,Extinct in the Wild
Former film,Mammalia,Carnivora,2405.574,2212.34,Least Concern
Top bill,Amphibia,Carnivora,81.771,2674.86,Critically Endangered
Away foreign,Reptilia,Anura,1674.277,1332.79,Critically Endangered
Religious down,Reptilia,Primates,1698.588,1128.42,Least Concern
Forget save,Mammalia,Squamata,4387.829,211.33,Endangered
Care very,Actinopterygii,Carnivora,4290.474,2023.64,Least Concern
Civil management,Actinopterygii,Squamata,4814.596,1884.38,Near Threatened
Kind smile,Reptilia,Rodentia,110.894,2563.95,Least Concern
Describe remember,Amphibia,Carnivora,553.811,630.43,Near Threatened
Window opportunity,Aves,Squamata,1977.341,1199.53,Vulnerable
Carry both,Actinopterygii,Anura,1304.755,1645.44,Extinct in the Wild
Or be,Actinopterygii,Squamata,2576.796,204.04,Endangered
Weight decision,Aves,Rodentia,2016.515,2498.69,Near Threatened
Information hour,Aves,Squamata,4269.603,1251.16,Extinct in the Wild
Less beautiful,Mammalia,Carnivora,27.283,231.72,Extinct in the Wild
Bed effort,Actinopterygii,Rodentia,1166.315,2014.56,Least Concern
Perform have,Actinopterygii,Rodentia,1462.633,2133.97,Least Concern
Actually high,Mammalia,Anura,1959.536,1606.97,Extinct in the Wild
Single they,Actinopterygii,Squamata,1265.664,1439.01,Extinct in the Wild
Institution ever,Aves,Primates,797.319,30.84,Vulnerable
At direction,Actinopterygii,Carnivora,665.544,2317.61,Least Concern
Another then,Actinopterygii,Primates,3552.92,977.63,Vulnerable
Approach course,Reptilia,Carnivora,4852.304,189.16,Near Threatened
Note pay,Actinopterygii,Passeriformes,2182.11,1612.09,Critically Endangered
Develop hope,Amphibia,Carnivora,2999.439,2705.99,Extinct in the Wild
Her sport,Aves,Passeriformes,342.491,2932.91,Near Threatened
In million,Reptilia,Rodentia,4456.768,1626.93,Extinct in the Wild
Town thus,Actinopterygii,Rodentia,3481.597,1257.77,Endangered
Reduce treatment,Actinopterygii,Squamata,2637.406,902.09,Critically Endangered
Staff south,Mammalia,Anura,2382.69,67.26,Endangered
Such kind,Actinopterygii,Passeriformes,295.855,15.14,Endangered
Forget yes,Amphibia,Anura,4254.939,1949.93,Critically Endangered
Interest we,Aves,Primates,4293.299,1950.68,Endangered
Truth term,Amphibia,Anura,2639.223,523.66,Vulnerable
Guess close,Actinopterygii,Passeriformes,1650.718,51.02,Critically Endangered
Tough probably,Amphibia,Passeriformes,126.577,1529.84,Endangered
Pay talk,Actinopterygii,Carnivora,4041.076,108.99,Endangered
Prevent agent,Mammalia,Anura,2123.998,526.66,Vulnerable
Turn discover,Mammalia,Primates,3120.189,188.6,Extinct in the Wild
Represent hold,Reptilia,Anura,2528.896,1775.74,Vulnerable
Dinner where,Amphibia,Passeriformes,2328.353,367.45,Endangered
North people,Reptilia,Anura,4126.918,388.06,Vulnerable
Gun sell,Reptilia,Primates,729.208,936.24,Extinct in the Wild
Democratic raise,Amphibia,Passeriformes,213.516,505.11,Least Concern
Raise once,Reptilia,Rodentia,4450.156,551.16,Critically Endangered
Religious card,Actinopterygii,Carnivora,1069.378,2067.67,Vulnerable
Item would,Aves,Squamata,2171.575,920.64,Endangered
Modern rather,Reptilia,Rodentia,1410.366,113.52,Critically Endangered
Religious between,Actinopterygii,Primates,318.329,1598.91,Endangered
Discover building,Mammalia,Passeriformes,2864.679,353.61,Endangered
Admit organization,Amphibia,Carnivora,3614.61,930.55,Endangered
Together later,Mammalia,Carnivora,29.295,2182.06,Vulnerable
Care might,Mammalia,Anura,3548.728,1133.92,Critically Endangered
Model player,Mammalia,Squamata,559.239,2055.48,Endangered
Pretty through,Actinopterygii,Primates,1184.52,1532.79,Vulnerable
She prepare,Reptilia,Squamata,1738.841,305.52,Least Concern
Power in,Amphibia,Carnivora,3479.745,1849.1,Critically Endangered
For yeah,Mammalia,Rodentia,3235.685,1531.28,Near Threatened
Conference letter,Amphibia,Primates,2999.58,467.66,Near Threatened
Consumer population,Actinopterygii,Rodentia,2590.157,2698.57,Near Threatened
Reach husband,Actinopterygii,Squamata,282.429,1804.97,Least Concern
Measure crime,Amphibia,Anura,961.444,1158.67,Critically Endangered
Trade include,Amphibia,Primates,618.13,2572.35,Critically Endangered
Hear future,Amphibia,Anura,4682.842,2674.91,Near Threatened
Special whole,Actinopterygii,Rodentia,948.771,1531.68,Endangered
Return learn,Actinopterygii,Passeriformes,3244.291,2476.07,Least Concern
Scientist in,Reptilia,Anura,2629.613,2225.53,Extinct in the Wild
Among when,Mammalia,Primates,1528.043,1620.9,Extinct in the Wild
Trouble raise,Aves,Rodentia,2228.276,2972.41,Near Threatened
Hold together,Reptilia,Passeriformes,743.581,1642.15,Near Threatened
Main between,Amphibia,Carnivora,32.682,1102.51,Endangered
Hospital outside,Mammalia,Carnivora,2220.986,2622.6,Near Threatened
Similar country,Actinopterygii,Squamata,1601.267,110.63,Extinct in the Wild
All assume,Aves,Anura,1194.81,2066.55,Vulnerable
Project seek,Reptilia,Primates,2519.47,253.03,Near Threatened
Prepare their,Actinopterygii,Passeriformes,3726.77,1743.89,Near Threatened
Nation source,Mammalia,Rodentia,4330.68,178.25,Least Concern
Increase enter,Aves,Carnivora,4158.184,2718.03,Least Concern
Back main,Mammalia,Squamata,29.964,2070.18,Critically Endangered
Type glass,Amphibia,Carnivora,1011.973,2047.41,Near Threatened
Exactly nearly,Mammalia,Rodentia,3940.25,2243.99,Extinct in the Wild
Notice increase,Reptilia,Carnivora,2519.818,1751.39,Vulnerable
Success stuff,Amphibia,Passeriformes,2842.704,2186.96,Near Threatened
Authority age,Mammalia,Anura,1470.627,2733.61,Least Concern
Owner push,Mammalia,Rodentia,1020.021,1823.05,Least Concern
Stop how,Actinopterygii,Squamata,592.53,2088.55,Critically Endangered
Present watch,Actinopterygii,Primates,4318.988,462.22,Near Threatened
Accept recently,Amphibia,Squamata,341.384,1176.3,Extinct in the Wild
Nice form,Aves,Passeriformes,2617.405,2352.53,Near Threatened
Pressure drive,Aves,Passeriformes,972.494,784.84,Endangered
Who I,Amphibia,Rodentia,2782.851,154.18,Extinct in the Wild
Growth single,Mammalia,Carnivora,3588.002,2186.25,Vulnerable
Me night,Aves,Anura,3620.164,2092.99,Vulnerable
New official,Reptilia,Anura,197.322,2228.12,Critically Endangered
Particularly rather,Aves,Anura,2554.998,1434.98,Extinct in the Wild
Thought brother,Actinopterygii,Squamata,2635.143,2223.47,Endangered
Ground wish,Actinopterygii,Carnivora,579.929,821.61,Endangered
Need specific,Amphibia,Carnivora,2812.441,2772.39,Endangered
Trip mouth,Aves,Squamata,3618.312,641.07,Endangered
Share life,Amphibia,Passeriformes,275.535,616.01,Least Concern
Bad certain,Reptilia,Squamata,4111.989,2495.39,Vulnerable
Example popular,Amphibia,Primates,883.268,1390.28,Vulnerable
Page event,Amphibia,Anura,1697.976,1085.52,Least Concern
Century bar,Mammalia,Anura,4534.207,1021.8,Near Threatened
Big seem,Reptilia,Anura,4320.878,2546.27,Least Concern
Young that,Reptilia,Anura,2147.801,1062.42,Least Concern
Fish away,Amphibia,Anura,3108.068,2160.01,Critically Endangered
Who health,Amphibia,Squamata,4891.073,2286.59,Least Concern
Teacher man,Aves,Squamata,2766.957,2745.21,Extinct in the Wild
Today himself,Mammalia,Anura,3837.69,597.26,Near Threatened
Manage street,Reptilia,Passeriformes,1752.358,353.94,Near Threatened
Section tax,Mammalia,Squamata,1613.51,2139.49,Near Threatened
My ask,Aves,Rodentia,365.956,2028.04,Endangered
Open dinner,Mammalia,Passeriformes,1555.373,1810.83,Critically Endangered
Vote design,Actinopterygii,Rodentia,4245.944,974.19,Vulnerable
Always relate,Actinopterygii,Passeriformes,1551.06,2686.7,Endangered
South woman,Mammalia,Primates,1375.166,2927.55,Critically Endangered
Coach unit,Actinopterygii,Passeriformes,4546.367,2691.62,Extinct in the Wild
Arm according,Aves,Carnivora,3387.322,346.64,Near Threatened
Big they,Reptilia,Passeriformes,1632.872,2656.86,Extinct in the Wild
Thank stop,Amphibia,Primates,1326.525,691.15,Extinct in the Wild
Above industry,Aves,Anura,3575.835,1200.94,Critically Endangered
Age keep,Mammalia,Rodentia,4804.767,731.51,Near Threatened
Office professor,Aves,Passeriformes,3858.337,2505.98,Least Concern
Part agreement,Aves,Passeriformes,2536.012,2134.87,Least Concern
Staff change,Aves,Anura,1231.752,2772.63,Vulnerable
Hope computer,Mammalia,Anura,1271.76,453.13,Vulnerable
Parent light,Mammalia,Anura,3900.009,920.78,Vulnerable
Nation yard,Actinopterygii,Anura,939.033,108.93,Critically Endangered
Doctor beautiful,Aves,Rodentia,4313.816,2151.03,Endangered
Deal your,Aves,Squamata,3631.814,1194.01,Endangered
Center while,Actinopterygii,Squamata,2999.865,2097.98,Vulnerable
Big oil,Mammalia,Squamata,4312.326,2732.35,Extinct in the Wild
Candidate bed,Mammalia,Passeriformes,974.5,612.05,Extinct in the Wild
Minute strategy,Amphibia,Anura,3175.139,28.8,Least Concern
Final PM,Actinopterygii,Rodentia,3025.873,1459.88,Extinct in the Wild
Fill others,Mammalia,Squamata,3135.067,2210.67,Critically Endangered
Audience sea,Amphibia,Primates,4958.378,1917.95,Vulnerable
Tree return,Amphibia,Passeriformes,3985.205,1785.92,Near Threatened
Her fill,Reptilia,Anura,3501.75,903.64,Critically Endangered
Same public,Actinopterygii,Rodentia,672.945,87.26,Near Threatened
Second source,Reptilia,Primates,1637.446,2673.76,Endangered
While left,Aves,Passeriformes,2179.089,2693.07,Vulnerable
Treat work,Aves,Primates,2839.011,2889.57,Endangered
Feeling leg,Actinopterygii,Squamata,2302.778,2686.77,Least Concern
Sing degree,Amphibia,Carnivora,4217.05,1900.04,Extinct in the Wild
Account strong,Reptilia,Carnivora,4556.31,2491.9,Extinct in the Wild
Save if,Reptilia,Carnivora,4826.656,390.5,Endangered
Clear hard,Reptilia,Squamata,1198.489,1003.8,Vulnerable
Baby produce,Mammalia,Passeriformes,496.088,1425.15,Critically Endangered
Partner same,Reptilia,Rodentia,4747.232,1190.44,Least Concern
Summer social,Mammalia,Anura,881.291,1601.66,Extinct in the Wild
Worker lawyer,Aves,Anura,2821.018,2293.79,Extinct in the Wild
Arrive show,Reptilia,Anura,867.711,1563.65,Endangered
Person risk,Mammalia,Anura,2341.584,1174.74,Endangered
Have work,Aves,Passeriformes,4461.178,1620.82,Least Concern
Well bring,Reptilia,Anura,3218.536,1910.75,Endangered
Significant shoulder,Amphibia,Primates,2292.765,2637.62,Least Concern
Science Mr,Actinopterygii,Squamata,516.663,639.84,Extinct in the Wild
Film work,Reptilia,Squamata,3363.342,2486.32,Near Threatened
Yourself second,Mammalia,Anura,4663.945,476.23,Endangered
Notice open,Amphibia,Anura,1313.768,2225.66,Vulnerable
My ago,Reptilia,Squamata,874.134,1674.05,Critically Endangered
Red conference,Reptilia,Carnivora,2112.621,1243.2,Extinct in the Wild
Pattern body,Actinopterygii,Rodentia,4895.794,2757.59,Near Threatened
Eat hope,Aves,Primates,714.855,451.18,Near Threatened
Kind mouth,Mammalia,Anura,4304.999,2278.85,Near Threatened
Out challenge,Actinopterygii,Anura,2042.822,2314.43,Critically Endangered
Bed laugh,Actinopterygii,Anura,2929.147,1828.9,Least Concern
Resource scientist,Mammalia,Anura,4709.173,2669.42,Extinct in the Wild
Their purpose,Actinopterygii,Carnivora,4258.446,2194.57,Extinct in the Wild
Account room,Amphibia,Rodentia,4682.097,2103.52,Critically Endangered
Easy lay,Actinopterygii,Squamata,4916.72,1915.83,Least Concern
Clearly end,Actinopterygii,Rodentia,1209.207,463.14,Extinct in the Wild
Attorney law,Aves,Passeriformes,2883.101,2241.3,Endangered
Fast one,Aves,Primates,1538.14,43.9,Critically Endangered
Work certain,Mammalia,Anura,1858.487,1880.14,Endangered
Man able,Aves,Carnivora,1786.544,666.08,Extinct in the Wild
Career attack,Amphibia,Carnivora,2593.491,2717.03,Near Threatened
Nor week,Aves,Primates,4788.922,2598.8,Vulnerable
Hold subject,Amphibia,Squamata,2398.102,650.41,Critically Endangered
Why cup,Reptilia,Primates,4801.934,779.12,Endangered
Mention answer,Mammalia,Rodentia,13.862,28.11,Critically Endangered
Say body,Mammalia,Rodentia,2076.528,1047.39,Vulnerable
Explain customer,Aves,Anura,1887.276,931.75,Vulnerable
Everything environmental,Reptilia,Anura,1272.947,1419.1,Near Threatened
Laugh skin,Actinopterygii,Carnivora,3299.365,806.32,Extinct in the Wild
Against position,Reptilia,Anura,1708.914,443.19,Least Concern
Apply hard,Aves,Rodentia,390.292,423.5,Endangered
Wait far,Amphibia,Primates,1233.776,39.91,Extinct in the Wild
Believe draw,Amphibia,Squamata,3990.867,1276.64,Vulnerable
Most center,Mammalia,Rodentia,2761.198,2019.66,Extinct in the Wild
Who this,Aves,Passeriformes,2220.072,1655.79,Least Concern
Process wide,Amphibia,Passeriformes,2534.448,232.13,Critically Endangered
Claim east,Actinopterygii,Anura,351.993,740.72,Extinct in the Wild
Interest maybe,Reptilia,Primates,4787.169,2331.1,Endangered
Certainly organization,Aves,Primates,476.22,431.99,Extinct in the Wild
Few consumer,Amphibia,Squamata,1249.998,956.57,Near Threatened
Thought among,Actinopterygii,Passeriformes,3927.644,945.52,Vulnerable
Feel culture,Amphibia,Carnivora,3475.812,561.38,Least Concern
Apply collection,Aves,Anura,4854.08,1934.4,Vulnerable
Who make,Actinopterygii,Squamata,859.318,18.99,Extinct in the Wild
Center social,Actinopterygii,Passeriformes,3765.417,1879.17,Critically Endangered
Nice sign,Amphibia,Anura,672.58,1632.05,Least Concern
Public lead,Mammalia,Carnivora,640.294,1093.72,Near Threatened
More develop,Reptilia,Passeriformes,3269.438,1609.64,Critically Endangered
Evidence national,Actinopterygii,Carnivora,1035.74,1492.72,Near Threatened
Sign former,Reptilia,Carnivora,3545.176,1201.36,Vulnerable
Because social,Actinopterygii,Primates,1383.11,1042.83,Least Concern
First person,Actinopterygii,Rodentia,1870.738,2376.43,Near Threatened
Nature land,Aves,Squamata,3444.437,1633.14,Least Concern
Perhaps fish,Aves,Squamata,4360.915,698.83,Vulnerable
Rich when,Actinopterygii,Carnivora,2945.047,775.79,Endangered
Pick thus,Aves,Squamata,725.374,2721.1,Vulnerable
Financial road,Amphibia,Squamata,3051.54,1805.51,Endangered
Plant onto,Aves,Carnivora,3845.293,956.06,Near Threatened
Tree interesting,Reptilia,Carnivora,3806.349,714.75,Endangered
Mr want,Mammalia,Passeriformes,4026.732,2072.9,Extinct in the Wild
Money simply,Mammalia,Passeriformes,4125.023,2203.53,Extinct in the Wild
Make spend,Amphibia,Carnivora,3634.888,1499.58,Endangered
Travel leave,Reptilia,Rodentia,3543.366,2655.75,Endangered
Condition police,Mammalia,Carnivora,3485.971,1554.81,Extinct in the Wild
They character,Actinopterygii,Rodentia,3166.34,2871.71,Extinct in the Wild
Student administration,Mammalia,Passeriformes,797.53,1792.96,Extinct in the Wild
That positive,Amphibia,Carnivora,4961.037,54.39,Endangered
House high,Mammalia,Carnivora,4121.953,1287.46,Endangered
Indeed light,Amphibia,Primates,1904.805,92.16,Extinct in the Wild
Capital already,Actinopterygii,Squamata,272.919,1936.63,Vulnerable
Tree close,Aves,Squamata,1349.643,1262.54,Vulnerable
Help on,Mammalia,Carnivora,383.257,901.1,Extinct in the Wild
Catch itself,Aves,Passeriformes,4903.709,661.51,Extinct in the Wild
He difficult,Reptilia,Rodentia,2396.512,1373.12,Least Concern
Animal among,Mammalia,Carnivora,4868.837,1857.39,Least Concern
Mr personal,Aves,Passeriformes,909.245,1780.92,Endangered
Sometimes painting,Reptilia,Rodentia,1531.514,916.33,Vulnerable
Energy television,Aves,Carnivora,4898.811,767.35,Near Threatened
Agreement first,Mammalia,Passeriformes,315.182,1451.75,Least Concern
Add election,Aves,Squamata,740.369,1996.24,Critically Endangered
Dinner despite,Actinopterygii,Primates,612.032,2521.03,Least Concern
Land power,Amphibia,Anura,3476.853,2570.31,Critically Endangered
Dark move,Amphibia,Passeriformes,2449.507,1494.36,Near Threatened
So energy,Mammalia,Primates,217.2,803.52,Near Threatened
Interest reduce,Reptilia,Passeriformes,3977.965,903.61,Extinct in the Wild
Get produce,Amphibia,Carnivora,3795.487,768.52,Endangered
Green choice,Mammalia,Rodentia,4369.465,1774.37,Endangered
Age some,Mammalia,Passeriformes,1448.556,1411.99,Vulnerable
Hour chance,Amphibia,Passeriformes,3267.123,2760.65,Least Concern
Radio become,Amphibia,Primates,3997.649,214.61,Endangered
Alone hot,Reptilia,Squamata,3498.739,2925.93,Least Concern
Politics prove,Actinopterygii,Passeriformes,4880.264,1933.88,Least Concern
Hit service,Actinopterygii,Passeriformes,666.284,611.57,Vulnerable
Best at,Reptilia,Squamata,4686.042,442.65,Vulnerable
Explain father,Aves,Anura,1297.606,642.02,Near Threatened
Answer movie,Actinopterygii,Passeriformes,1291.651,53.19,Vulnerable
Improve others,Actinopterygii,Squamata,4174.264,2432.56,Vulnerable
Lose appear,Reptilia,Primates,1743.429,462.65,Extinct in the Wild
Explain in,Mammalia,Rodentia,1179.875,1407.33,Near Threatened
Lose better,Actinopterygii,Carnivora,628.93,747.39,Critically Endangered
Talk fish,Amphibia,Carnivora,884.481,8.24,Vulnerable
