species,class,order,weight_kg,length_cm,conservation_status
Control reach,Actinopterygii,Carnivora,2579.298,1440.52,Endangered
That interesting,Amphibia,Rodentia,1000.434,1679.84,Least Concern
System miss,Aves,Primates,3730.619,1568.27,Critically Endangered
Those Republican,Mammalia,Squamata,2036.145,1108.04,Near Threatened
Me miss,Actinopterygii,Squamata,1653.869,2263.3,Endangered
Agreement member,Reptilia,Squamata,475.858,2016.37,Least Concern
Middle shake,Actinopterygii,Squamata,3705.883,64.66,Least Concern
Look brother,Aves,Squamata,2137.717,1014.1,Critically Endangered
News food,Mammalia,Carnivora,4090.905,829.61,Endangered
Sing but,Aves,Squamata,2718.934,1888.28,Extinct in the Wild
That clear,Amphibia,Carnivora,1366.238,1342.85,Vulnerable
Military set,Reptilia,Carnivora,2870.389,42.83,Least Concern
Stock scientist,Reptilia,Squamata,4322.684,1325.82,Near Threatened
Foot approach,Reptilia,Passeriformes,3507.74,621.9,Endangered
When spring,Mammalia,Primates,4640.337,1907.81,Near Threatened
Usually feeling,Reptilia,Carnivora,4976.076,2464.53,Endangered
Hold sort,Amphibia,Carnivora,1543.632,1482.85,Critically Endangered
Lawyer push,Actinopterygii,Anura,4625.038,2314.94,Near Threatened
Why fund,Aves,Rodentia,3657.174,924.89,Least Concern
Say full,Actinopterygii,Carnivora,2895.573,21.93,Critically Endangered
Be culture,Actinopterygii,Anura,1532.492,1864.01,Near Threatened
Already whether,Aves,Anura,1315.263,2948.81,Extinct in the Wild
After there,Aves,Rodentia,2655.043,2462.8,Least Concern
Voice laugh,Aves,Passeriformes,4263.87,2155.96,Extinct in the Wild
Guess political,Actinopterygii,Passeriformes,490.003,2250.28,Critically Endangered
Yes serve,Reptilia,Carnivora,3320.841,2869.39,Extinct in the Wild
Black democratic,Actinopterygii,Rodentia,2587.25,665.26,Near Threatened
Beyond beat,Reptilia,Primates,1480.247,2228.05,Extinct in the Wild
During room,Actinopterygii,Primates,3106.573,147.25,Extinct in the Wild
Response wait,Amphibia,Carnivora,4573.397,246.09,Endangered
Account energy,Amphibia,Squamata,3340.61,719.37,Endangered
Building south,Aves,Carnivora,2939.046,144.84,Least Concern
High scene,Reptilia,Primates,4885.589,1696.09,Vulnerable
Throughout arrive,Amphibia,Primates,4839.334,537.53,Extinct in the Wild
Reveal good,Amphibia,Anura,1909.716,1212.25,Vulnerable
Five know,Mammalia,Carnivora,200.763,1025.05,Near Threatened
Gas probably,Amphibia,Squamata,563.758,625.51,Endangered
Image they,Actinopterygii,Passeriformes,2144.627,1038.19,Least Concern
Federal just,Amphibia,Rodentia,473.1,1199.03,Vulnerable
Enjoy close,Amphibia,Passeriformes,2810.533,2103.69,Vulnerable
Organization smile,Amphibia,Carnivora,4973.311,2192.93,Critically Endangered
And general,Reptilia,Anura,893.878,673.83,Endangered
Throw often,Reptilia,Squamata,4488.055,953.71,Vulnerable
Firm build,Amphibia,Anura,4066.832,2127.25,Vulnerable
Have southern,Aves,Carnivora,3179.157,2554.57,Critically Endangered
Senior be,Amphibia,Carnivora,3719.048,2439.25,Near Threatened
Address employee,Mammalia,Squamata,1421.081,161.73,Critically Endangered
Because assume,Reptilia,Primates,4002.031,1141.01,Extinct in the Wild
You hundred,Reptilia,Passeriformes,2084.196,452.82,Vulnerable
Level modern,Actinopterygii,Primates,87.675,1996.39,Vulnerable
Beautiful focus,Aves,Rodentia,1925.944,770.47,Endangered
Save small,Reptilia,Anura,3873.575,2657.46,Extinct in the Wild
Tonight south,Aves,Primates,4290.476,1591.83,Near Threatened
Owner specific,Actinopterygii,Squamata,292.233,2155.87,Extinct in the Wild
Then on,Reptilia,Carnivora,622.616,1166.94,Near Threatened
Turn son,Reptilia,Anura,288.392,911.89,Least Concern
Outside month,Reptilia,Squamata,3673.783,2040.77,Extinct in the Wild
Play word,Mammalia,Primates,4305.245,1104.44,Near Threatened
Exist wide,Aves,Passeriformes,337.382,1989.04,Critically Endangered
Discuss grow,Reptilia,Carnivora,2203.169,678.2,Near Threatened
Prevent cup,Actinopterygii,Anura,4176.532,898.25,Near Threatened
Group young,Reptilia,Anura,22.127,1513.49,Near Threatened
Firm official,Reptilia,Carnivora,2619.734,202.71,Critically Endangered
Cause same,Amphibia,Primates,2421.363,394.83,Least Concern
Region east,Mammalia,Anura,1129.894,533.39,Extinct in the Wild
Itself put,Reptilia,Passeriformes,1350.92,1758.65,Extinct in the Wild
Believe possible,Reptilia,Squamata,1122.887,1831.65,Least Concern
Who present,Aves,Squamata,819.045,1613.91,Critically Endangered
Drive central,Actinopterygii,Anura,20.745,992.03,Extinct in the Wild
Data school,Reptilia,Primates,4414.57,1271.9,Least Concern
Race morning,Reptilia,Anura,1658.701,2015.43,Least Concern
Majority class,Aves,Carnivora,1437.487,2406.14,Vulnerable
Already guy,Mammalia,Anura,2713.135,2815.36,Vulnerable
Resource sister,Actinopterygii,Primates,2074.048,1622.79,Extinct in the Wild
Stuff vote,Mammalia,Squamata,2233.506,387.36,Critically Endangered
Final sort,Mammalia,Passeriformes,4898.944,2541.19,Least Concern
Budget field,Reptilia,Carnivora,1206.627,610.46,Extinct in the Wild
Old simple,Amphibia,Primates,1468.639,159.03,Endangered
Machine court,Actinopterygii,Passeriformes,3236.909,1950.07,Critically Endangered
Health role,Reptilia,Anura,642.156,2154.96,Least Concern
Big marriage,Actinopterygii,Rodentia,1996.348,1824.52,Near Threatened
Travel wear,Amphibia,Squamata,2961.767,2512.07,Vulnerable
Cut page,Actinopterygii,Primates,2410.49,2773.08,Least Concern
Push note,Actinopterygii,Rodentia,4522.682,924.96,Endangered
Tonight team,Amphibia,Rodentia,2087.452,2975.74,Extinct in the Wild
Key let,Reptilia,Squamata,688.634,2166.66,Least Concern
Charge concern,Amphibia,Rodentia,2725.207,1218.28,Vulnerable
Poor long,Reptilia,Primates,3955.983,1394.24,Least Concern
Your across,Actinopterygii,Anura,2456.503,2170.74,Endangered
Onto like,Actinopterygii,Anura,1172.435,2785.43,Endangered
Green old,Aves,Squamata,3133.754,1192.62,Extinct in the Wild
According family,Amphibia,Rodentia,4186.208,1203.97,Extinct in the Wild
Performance example,Reptilia,Carnivora,4992.662,943.34,Extinct in the Wild
Win seek,Aves,Squamata,3660.705,94.49,Least Concern
Member movement,Mammalia,Rodentia,3623.446,2308.04,Near Threatened
Hour control,Actinopterygii,Rodentia,1660.493,2686.44,Near Threatened
Center degree,Aves,Rodentia,1830.763,1507.95,Near Threatened
Born the,Amphibia,Squamata,3800.848,141.19,Extinct in the Wild
Reduce audience,Mammalia,Passeriformes,490.905,166.05,Near Threatened
Quality box,Amphibia,Squamata,2434.734,2107.55,Vulnerable
Standard unit,Amphibia,Rodentia,2442.583,1052.43,Near Threatened
Concern skill,Mammalia,Anura,779.234,2890.66,Extinct in the Wild
Effort without,Aves,Carnivora,3914.666,1.91,Extinct in the Wild
First sing,Aves,Primates,2957.723,2363.59,Near Threatened
Part follow,Actinopterygii,Passeriformes,644.224,2071.11,Critically Endangered
Somebody bill,Amphibia,Rodentia,160.44,404.14,Least Concern
Yeah wrong,Amphibia,Passeriformes,182.993,2982.67,Critically Endangered
Audience at,Amphibia,Rodentia,966.059,1152.92,Least Concern
Court paper,Amphibia,Passeriformes,2772.635,2504.39,Endangered
Activity north,Reptilia,Primates,1143.712,35.26,Least Concern
College only,Mammalia,Anura,105.928,721.49,Endangered
Table resource,Actinopterygii,Carnivora,4435.48,2335.92,Extinct in the Wild
Data enjoy,Amphibia,Squamata,4011.112,1848.81,Near Threatened
Anyone investment,Actinopterygii,Carnivora,2722.631,566.29,Extinct in the Wild
Professional watch,Mammalia,Rodentia,918.924,260.62,Endangered
Rather me,Reptilia,Squamata,3248.903,349.7,Endangered
Reach east,Aves,Rodentia,248.384,661.81,Vulnerable
Dream girl,Aves,Passeriformes,790.212,2986.69,Endangered
White vote,Actinopterygii,Passeriformes,124.846,2863.92,Least Concern
Avoid admit,Actinopterygii,Rodentia,3473.426,2059.3,Endangered
Reason common,Aves,Primates,4735.6,237.65,Extinct in the Wild
Week middle,Actinopterygii,Squamata,3667.232,1536.55,Near Threatened
Expect catch,Reptilia,Passeriformes,3431.984,818.04,Critically Endangered
Dark fast,Actinopterygii,Passeriformes,1748.219,2483.78,Least Concern
Brother ready,Reptilia,Passeriformes,1575.91,2029.19,Least Concern
Firm successful,Actinopterygii,Rodentia,4042.228,1964.19,Vulnerable
Around production,Aves,Squamata,2971.126,1738.07,Extinct in the Wild
Begin board,Amphibia,Primates,2125.733,402.45,Extinct in the Wild
Sport onto,Amphibia,Passeriformes,1070.795,179.54,Critically Endangered
Man remain,Actinopterygii,Anura,4014.255,938.22,Vulnerable
Mission within,Actinopterygii,Passeriformes,4836.339,1974.41,Critically Endangered
Religious region,Aves,Passeriformes,616.639,1838.11,Least Concern
But a,Reptilia,Anura,3413.714,625.43,Endangered
Find over,Actinopterygii,Squamata,4448.069,1991.16,Near Threatened
Term would,Aves,Rodentia,774.124,2573.19,Critically Endangered
Old scientist,Amphibia,Primates,4048.014,396.08,Least Concern
Bill want,Mammalia,Anura,35.31,2390.64,Least Concern
Usually left,Reptilia,Squamata,4974.205,1040.17,Endangered
Response necessary,Mammalia,Anura,208.242,1476.87,Endangered
Budget quality,Aves,Squamata,2926.524,630.68,Endangered
Beyond process,Reptilia,Rodentia,2481.452,716.54,Vulnerable
Public join,Mammalia,Anura,2815.005,2103.94,Endangered
Treat stock,Mammalia,Rodentia,2566.911,406.82,Extinct in the Wild
Increase travel,Mammalia,Squamata,2514.437,1691.75,Vulnerable
With true,Actinopterygii,Squamata,3760.086,1780.88,Vulnerable
Doctor star,Aves,Primates,994.285,2319.32,Vulnerable
Even feel,Actinopterygii,Primates,2752.527,255.48,Critically Endangered
Would organization,Actinopterygii,Rodentia,1819.107,286.46,Endangered
Very successful,Reptilia,Anura,3067.917,2157.19,Endangered
Soldier because,Amphibia,Squamata,4484.187,2614.89,Least Concern
Word finally,Reptilia,Primates,3518.34,282.13,Least Concern
Together power,Aves,Passeriformes,4160.952,1756.78,Vulnerable
Knowledge ability,Mammalia,Primates,519.337,49.53,Vulnerable
Believe coach,Aves,Squamata,1459.394,729.36,Critically Endangered
Although on,Mammalia,Anura,1600.271,373.54,Vulnerable
Late some,Mammalia,Primates,2335.503,858.45,Endangered
Point can,Amphibia,Primates,4023.939,1483.38,Least Concern
Control help,Reptilia,Passeriformes,2336.591,1287.47,Least Concern
Upon continue,Actinopterygii,Squamata,2834.656,1106.01,Endangered
Everyone result,Aves,Squamata,3950.87,685.73,Vulnerable
Open throughout,Actinopterygii,Primates,2035.004,2186.07,Near Threatened
Official west,Amphibia,Squamata,4282.246,695.81,Least Concern
Mr pull,Aves,Carnivora,2834.694,954.64,Critically Endangered
Capital couple,Reptilia,Primates,2415.156,902.33,Least Concern
Star argue,Amphibia,Anura,1981.991,1380.64,Least Concern
Special treat,Amphibia,Primates,522.225,2292.32,Least Concern
Black interesting,Amphibia,Rodentia,4102.542,2643.02,Extinct in the Wild
Character including,Amphibia,Rodentia,466.796,2738.25,Extinct in the Wild
Stay station,Mammalia,Rodentia,2729.836,2792.69,Endangered
Return sort,Actinopterygii,Anura,1475.534,284.58,Vulnerable
Sister agreement,Amphibia,Anura,328.395,1254.18,Vulnerable
Poor small,Aves,Carnivora,2439.004,2817.76,Extinct in the Wild
Study born,Actinopterygii,Anura,2942.192,1868.67,Least Concern
Data effort,Reptilia,Primates,4483.08,1640.03,Vulnerable
Part identify,Mammalia,Rodentia,3697.805,502.16,Least Concern
Much style,Aves,Anura,4279.83,2199.14,Vulnerable
Brother simply,Amphibia,Anura,4265.559,940.73,Endangered
Certain view,Mammalia,Rodentia,308.242,740.14,Near Threatened
Surface national,Amphibia,Anura,298.028,769.46,Near Threatened
Threat base,Reptilia,Primates,571.412,332.46,Near Threatened
Why week,Reptilia,Anura,4616.695,449.96,Extinct in the Wild
Scene heavy,Amphibia,Squamata,4626.877,759.39,Critically Endangered
Why news,Actinopterygii,Primates,1548.037,908.81,Vulnerable
Me gas,Reptilia,Carnivora,393.357,2617.74,Vulnerable
Skin down,Aves,Passeriformes,3466.505,855.36,Critically Endangered
Marriage increase,Actinopterygii,Carnivora,2109.891,2408.78,Least Concern
Husband strong,Reptilia,Rodentia,4639.879,1445.88,Critically Endangered
World every,Amphibia,Rodentia,2673.576,489.19,Extinct in the Wild
Buy after,Actinopterygii,Carnivora,4791.815,1394.66,Critically Endangered
Perform century,Mammalia,Anura,1494.451,1285.84,Vulnerable
Economic policy,Amphibia,Rodentia,1086.151,57.95,Extinct in the Wild
Image street,Aves,Primates,3108.474,886.56,Near Threatened
Like own,Mammalia,Carnivora,1250.644,2293.32,Critically Endangered
Point size,Aves,Rodentia,3092.0,2780.99,Critically Endangered
Ever west,Reptilia,Passeriformes,4807.799,1862.11,Vulnerable
Choice idea,Actinopterygii,Rodentia,1331.335,1228.05,Least Concern
Likely some,Aves,Rodentia,4036.608,1326.19,Endangered
Agreement may,Amphibia,Primates,1413.339,1123.44,Extinct in the Wild
Night political,Actinopterygii,Primates,1742.009,1340.53,Near Threatened
Deal according,Amphibia,Primates,30.306,2213.35,Critically Endangered
Sister card,Amphibia,Squamata,1693.053,1415.12,Endangered
Fill whether,Aves,Primates,2008.42,2524.51,Critically Endangered
Brother future,Amphibia,Rodentia,595.993,2707.96,Extinct in the Wild
Hit since,Amphibia,Anura,2298.915,2331.22,Extinct in the Wild
Foot discussion,Reptilia,Passeriformes,1489.814,1099.58,Least Concern
Theory whom,Reptilia,Carnivora,4279.785,1500.41,Near Threatened
Before a,Amphibia,Passeriformes,3278.626,1211.53,Extinct in the Wild
Many customer,Amphibia,Passeriformes,613.149,1994.45,Endangered
Someone role,Actinopterygii,Primates,1399.612,1278.12,Near Threatened
Safe movement,Reptilia,Carnivora,2846.901,786.02,Extinct in the Wild
Girl language,Mammalia,Carnivora,887.024,1504.91,Extinct in the Wild
Week likely,Aves,Squamata,2847.615,1914.68,Least Concern
After it,Mammalia,Squamata,3331.248,1059.06,Vulnerable
Moment agent,Reptilia,Primates,2189.56,2958.86,Near Threatened
Attorney it,Reptilia,Squamata,1878.575,356.15,Least Concern
Rather little,Mammalia,Rodentia,4864.473,834.72,Extinct in the Wild
By should,Actinopterygii,Squamata,3909.531,206.97,Vulnerable
Four it,Reptilia,Passeriformes,4806.776,201.39,Near Threatened
Through base,Amphibia,Carnivora,4329.153,767.86,Vulnerable
Open wrong,Amphibia,Primates,4270.806,793.05,Critically Endangered
Close this,Amphibia,Rodentia,4719.118,44.96,Least Concern
Within task,Aves,Carnivora,422.491,2908.17,Critically Endangered
Evidence billion,Actinopterygii,Squamata,4676.101,1766.54,Vulnerable
Role choice,Reptilia,Rodentia,4884.595,2662.54,Extinct in the Wild
Wall debate,Aves,Squamata,4225.468,1030.78,Least Concern
Beat source,Aves,Squamata,3987.081,647.48,Vulnerable
Story cold,Amphibia,Passeriformes,4370.111,663.23,Vulnerable
End while,Reptilia,Primates,4350.888,997.2,Endangered
Four become,Mammalia,Primates,1375.728,615.13,Near Threatened
Budget lot,Amphibia,Passeriformes,35.523,1761.47,Near Threatened
Thousand build,Amphibia,Squamata,1583.859,819.04,Vulnerable
Company economy,Amphibia,Carnivora,608.37,295.96,Near Threatened
Sense particular,Amphibia,Squamata,2396.46,2356.72,Extinct in the Wild
Nor ask,Mammalia,Anura,1722.85,75.8,Vulnerable
Either degree,Mammalia,Squamata,1526.013,2710.22,Endangered
Strong just,Aves,Carnivora,858.264,23.62,Vulnerable
Laugh catch,Aves,Carnivora,3701.113,1435.06,Least Concern
By lot,Mammalia,Primates,482.841,622.77,Least Concern
Represent site,Amphibia,Rodentia,2158.564,321.11,Critically Endangered
Three foreign,Amphibia,Anura,2812.527,1429.61,Near Threatened
Including involve,Reptilia,Squamata,750.181,1049.96,Critically Endangered
Behind simply,Actinopterygii,Carnivora,3846.843,1183.39,Critically Endangered
Top charge,Aves,Rodentia,3618.242,1677.8,Endangered
Economy possible,Aves,Carnivora,109.35,2581.1,Critically Endangered
Month raise,Amphibia,Anura,3834.235,2407.03,Critically Endangered
Check property,Actinopterygii,Primates,3169.356,1083.4,Extinct in the Wild
Attorney what,Actinopterygii,Carnivora,4638.07,641.21,Extinct in the Wild
Join performance,Reptilia,Squamata,1058.779,195.81,Extinct in the Wild
Because behavior,Amphibia,Carnivora,4100.702,1387.26,Endangered
Approach any,Actinopterygii,Anura,3329.727,1405.73,Extinct in the Wild
Whose report,Actinopterygii,Anura,86.107,1615.55,Endangered
Serve second,Actinopterygii,Passeriformes,2806.611,399.3,Endangered
Maintain son,Mammalia,Primates,2394.097,1990.37,Near Threatened
News focus,Reptilia,Rodentia,4683.11,1369.1,Endangered
Film save,Mammalia,Squamata,4786.236,1919.22,Least Concern
Little their,Aves,Carnivora,3664.643,1517.94,Near Threatened
Region teacher,Actinopterygii,Carnivora,1450.818,1737.81,Extinct in the Wild
Agent commercial,Reptilia,Passeriformes,385.328,1243.59,Least Concern
Once talk,Amphibia,Primates,3184.294,1592.78,Endangered
Perform actually,Actinopterygii,Anura,4007.963,490.22,Critically Endangered
Image try,Reptilia,Rodentia,1614.631,2333.21,Near Threatened
Issue energy,Mammalia,Anura,2669.237,755.94,Extinct in the Wild
Charge finish,Actinopterygii,Carnivora,3120.738,978.19,Vulnerable
Course talk,Actinopterygii,Primates,2077.85,21.76,Least Concern
Many left,Amphibia,Rodentia,3210.721,1623.08,Near Threatened
Individual treatment,Amphibia,Carnivora,1286.063,1934.5,Near Threatened
Administration contain,Aves,Rodentia,2539.24,283.26,Endangered
Senior exist,Reptilia,Anura,1570.892,2893.9,Endangered
Top forget,Mammalia,Squamata,3324.579,2279.83,Vulnerable
Easy of,Reptilia,Carnivora,1232.016,924.02,Least Concern
Ground ready,Aves,Passeriformes,453.714,2451.28,Near Threatened
Morning case,Amphibia,Primates,2832.171,2790.62,Endangered
Visit yard,Mammalia,Carnivora,833.147,156.33,Least Concern
Maybe drug,Actinopterygii,Rodentia,4748.834,1508.45,Near Threatened
Center year,Mammalia,Squamata,3042.839,1603.47,Vulnerable
We white,Amphibia,Passeriformes,2179.595,1014.26,Vulnerable
Event often,Amphibia,Carnivora,4323.618,2277.16,Critically Endangered
Coach collection,Aves,Anura,567.67,916.12,Near Threatened
President quality,Actinopterygii,Anura,3146.492,1220.75,Extinct in the Wild
Hard mind,Mammalia,Primates,3148.054,976.57,Endangered
Lawyer there,Amphibia,Carnivora,4958.576,2145.09,Extinct in the Wild
Boy red,Reptilia,Passeriformes,380.867,584.57,Endangered
Opportunity hit,Aves,Carnivora,240.762,1819.36,Extinct in the Wild
Claim exist,Actinopterygii,Squamata,979.192,516.38,Vulnerable
Marriage there,Reptilia,Passeriformes,119.37,286.64,Extinct in the Wild
Hot foot,Aves,Rodentia,2212.818,1588.76,Extinct in the Wild
Run rest,Mammalia,Passeriformes,881.295,2005.99,Extinct in the Wild
Religious although,Amphibia,Primates,1786.183,441.28,Near Threatened
She strong,Aves,Anura,1699.04,39.53,Near Threatened
Nearly little,Amphibia,Squamata,2484.9,2673.59,Critically Endangered
Many bit,Actinopterygii,Squamata,4026.955,2892.81,Critically Endangered
Smile so,Mammalia,Passeriformes,4429.516,213.05,Extinct in the Wild
However weight,Mammalia,Squamata,3522.794,1271.24,Endangered
Better send,Reptilia,Passeriformes,2067.338,895.65,Endangered
Structure lose,Amphibia,Anura,1711.836,2453.49,Endangered
Again teach,Actinopterygii,Passeriformes,3033.65,435.09,Critically Endangered
Than likely,Amphibia,Passeriformes,4488.817,133.94,Critically Endangered
Book white,Reptilia,Carnivora,4245.221,1654.66,Endangered
But resource,Actinopterygii,Rodentia,1105.276,880.09,Least Concern
As these,Actinopterygii,Carnivora,4439.58,33.01,Vulnerable
Public fear,Reptilia,Rodentia,4644.9,2940.6,Least Concern
Me conference,Aves,Rodentia,3959.492,2566.18,Least Concern
Various chance,Reptilia,Primates,387.204,2729.48,Extinct in the Wild
Get contain,Aves,Anura,4845.913,135.38,Extinct in the Wild
Good relate,Aves,Primates,1005.199,982.6,Near Threatened
Generation send,Reptilia,Rodentia,4458.396,213.82,Critically Endangered
Miss political,Amphibia,Passeriformes,1024.879,852.62,Extinct in the Wild
Recognize firm,Amphibia,Anura,104.564,1883.23,Extinct in the Wild
Side view,Aves,Carnivora,634.225,1921.47,Near Threatened
Beyond lose,Mammalia,Squamata,2569.751,1567.51,Extinct in the Wild
Industry edge,Mammalia,Squamata,373.148,125.57,Critically Endangered
Conference style,Reptilia,Anura,1264.688,2610.86,Critically Endangered
Often candidate,Aves,Anura,511.91,1118.44,Vulnerable
Lead result,Aves,Passeriformes,1131.0,69.45,Near Threatened
Oil assume,Aves,Carnivora,3081.519,1811.58,Critically Endangered
Cell than,Aves,Rodentia,733.486,926.36,Critically Endangered
There method,Reptilia,Rodentia,2401.128,1917.89,Vulnerable
Notice life,Aves,Passeriformes,856.268,1228.58,Least Concern
Tell account,Aves,Anura,652.742,204.93,Extinct in the Wild
Information budget,Actinopterygii,Squamata,3592.256,1874.59,Near Threatened
Could natural,Mammalia,Squamata,1085.301,1208.28,Near Threatened
Dinner call,Reptilia,Rodentia,3475.737,1078.64,Least Concern
Coach your,Actinopterygii,Anura,854.491,2625.76,Critically Endangered
Indeed subject,Reptilia,Primates,2781.202,594.0,Vulnerable
Site space,Mammalia,Primates,3006.294,214.57,Extinct in the Wild
Enter hold,Mammalia,Carnivora,1692.705,1172.24,Extinct in the Wild
Like after,Mammalia,Rodentia,3676.613,1891.69,Endangered
Cell audience,Actinopterygii,Carnivora,3824.127,2743.27,Endangered
List special,Amphibia,Primates,141.587,367.57,Endangered
Writer strong,Actinopterygii,Primates,3872.859,1943.17,Critically Endangered
Cultural yourself,Amphibia,Anura,3197.943,1295.15,Near Threatened
Year item,Mammalia,Anura,4441.277,486.67,Endangered
War free,Reptilia,Anura,1629.347,2314.27,Vulnerable
Range whatever,Mammalia,Squamata,4601.825,2399.2,Near Threatened
Stock best,Amphibia,Primates,3828.47,2976.31,Critically Endangered
Reality ahead,Actinopterygii,Primates,3239.17,236.74,Vulnerable
Quickly bad,Aves,Passeriformes,446.968,2946.21,Near Threatened
Religious nearly,Amphibia,Rodentia,719.781,810.89,Vulnerable
Follow wrong,Amphibia,Carnivora,4212.453,1772.07,Critically Endangered
Page my,Mammalia,Carnivora,2233.952,1093.76,Endangered
Himself plan,Aves,Squamata,3711.283,2608.31,Endangered
Too unit,Aves,Carnivora,4048.588,2251.99,Near Threatened
Require president,Reptilia,Carnivora,2438.962,475.7,Vulnerable
Officer anything,Aves,Rodentia,1937.567,1829.11,Extinct in the Wild
Girl morning,Aves,Anura,932.44,2636.38,Near Threatened
News wind,Amphibia,Passeriformes,4090.525,2696.32,Critically Endangered
Show carry,Aves,Anura,3725.16,1069.95,Critically Endangered
Defense statement,Amphibia,Passeriformes,2391.641,383.69,Endangered
Several three,Actinopterygii,Passeriformes,4087.835,611.5,Endangered
Successful know,Reptilia,Primates,532.144,670.25,Critically Endangered
Capital probably,Reptilia,Carnivora,3896.765,123.79,Critically Endangered
Bag concern,Actinopterygii,Carnivora,4392.735,2252.6,Critically Endangered
Alone memory,Amphibia,Squamata,1144.889,2244.07,Extinct in the Wild
Hundred under,Amphibia,Carnivora,3144.939,1305.08,Vulnerable
Upon personal,Actinopterygii,Squamata,4725.656,762.25,Extinct in the Wild
Product many,Aves,Carnivora,467.117,230.32,Endangered
Option public,Aves,Primates,48.392,562.81,Least Concern
These worker,Aves,Anura,1787.005,1631.55,Critically Endangered
Executive policy,Reptilia,Carnivora,4599.973,2484.11,Endangered
Effect too,Reptilia,Carnivora,4055.057,558.43,Extinct in the Wild
People skill,Actinopterygii,Anura,4841.44,823.59,Extinct in the Wild
Order suffer,Actinopterygii,Anura,3186.874,2426.82,Extinct in the Wild
Perhaps knowledge,Mammalia,Anura,2707.853,785.45,Near Threatened
Decade total,Actinopterygii,Passeriformes,1286.434,2628.83,Least Concern
Skill service,Mammalia,Squamata,2714.287,60.53,Near Threatened
Week assume,Reptilia,Squamata,3982.815,1930.24,Critically Endangered
Capital personal,Reptilia,Primates,479.904,466.23,Least Concern
Where past,Actinopterygii,Rodentia,4515.472,2585.67,Endangered
Event section,Amphibia,Primates,4486.315,1716.56,Near Threatened
Well hit,Reptilia,Carnivora,3450.931,1607.53,Least Concern
Radio build,Aves,Squamata,291.678,331.12,Near Threatened
Sing choice,Mammalia,Passeriformes,2273.956,416.8,Extinct in the Wild
Not ball,Reptilia,Carnivora,3123.962,2409.23,Critically Endangered
Sister own,Actinopterygii,Carnivora,4189.886,2892.32,Endangered
Center office,Actinopterygii,Passeriformes,1242.13,2812.41,Endangered
Deal movement,Reptilia,Primates,1937.54,1131.92,Critically Endangered
Worker play,Mammalia,Primates,3780.846,2750.75,Critically Endangered
Fund exactly,Reptilia,Anura,3778.199,928.43,Near Threatened
Shake whom,Amphibia,Anura,1073.059,2769.61,Least Concern
Baby professor,Amphibia,Rodentia,2507.668,1717.45,Extinct in the Wild
Wear short,Reptilia,Anura,2194.117,681.87,Endangered
Ago money,Mammalia,Carnivora,2820.738,1653.93,Endangered
Through near,Amphibia,Carnivora,4530.438,469.53,Extinct in the Wild
Present usually,Aves,Passeriformes,3717.92,1748.53,Endangered
Economic election,Mammalia,Squamata,320.472,2661.12,Critically Endangered
Box popular,Reptilia,Rodentia,1648.957,1146.73,Near Threatened
Religious special,Reptilia,Passeriformes,3906.222,1786.86,Least Concern
Pass box,Aves,Rodentia,3174.876,1798.0,Least Concern
Official painting,Reptilia,Passeriformes,2104.514,2088.95,Critically Endangered
Anything couple,Amphibia,Rodentia,290.922,2285.29,Near Threatened
Assume dark,Aves,Carnivora,4793.378,839.12,Near Threatened
Black home,Actinopterygii,Squamata,2728.522,2437.14,Vulnerable
Hour benefit,Aves,Rodentia,586.583,2840.39,Vulnerable
Act show,Amphibia,Passeriformes,1595.203,682.65,Endangered
Foreign positive,Reptilia,Passeriformes,1924.509,2201.05,Least Concern
Through glass,Aves,Squamata,2704.107,2265.73,Extinct in the Wild
Across rise,Reptilia,Carnivora,3265.612,1431.12,Least Concern
Sound blood,Mammalia,Squamata,3385.683,305.86,Endangered
Poor poor,Reptilia,Rodentia,48.152,2586.84,Extinct in the Wild
Finish financial,Amphibia,Squamata,1190.148,2499.0,Least Concern
Economy technology,Mammalia,Anura,3626.88,976.3,Least Concern
Officer air,Reptilia,Anura,3377.886,2060.83,Endangered
Book hundred,Aves,Rodentia,3055.379,2612.42,Vulnerable
Rock finally,Mammalia,Rodentia,1776.436,2759.13,Endangered
Husband money,Actinopterygii,Anura,218.059,258.49,Least Concern
Discuss then,Mammalia,Squamata,2070.916,144.48,Vulnerable
Minute all,Mammalia,Passeriformes,1874.317,1535.29,Critically Endangered
Bar sister,Aves,Anura,4731.09,1611.18,Near Threatened
Degree travel,Reptilia,Rodentia,1904.867,849.54,Critically Endangered
Happen road,Reptilia,Carnivora,544.729,974.26,Critically Endangered
Difference show,Reptilia,Anura,2473.696,358.86,Extinct in the Wild
Visit gun,Mammalia,Carnivora,1418.478,1103.13,Critically Endangered
Offer commercial,Amphibia,Anura,3318.321,163.7,Vulnerable
Hear issue,Mammalia,Anura,2501.039,2496.36,Endangered
Follow that,Actinopterygii,Primates,4501.224,1478.83,Critically Endangered
South street,Mammalia,Squamata,3170.285,2245.12,Extinct in the Wild
Or already,Mammalia,Squamata,3357.557,2621.89,Extinct in the Wild
Within difficult,Amphibia,Rodentia,371.746,2227.31,Critically Endangered
Bill ground,Mammalia,Squamata,2281.15,89.27,Least Concern
Ok south,Actinopterygii,Carnivora,2451.75,2783.26,Least Concern
Cup these,Actinopterygii,Rodentia,960.774,1765.29,Near Threatened
