species,class,order,weight_kg,length_cm,conservation_status
Again mother,Aves,Primates,3973.669,2731.91,Extinct in the Wild
Bar provide,Mammalia,Passeriformes,3666.444,1889.97,Near Threatened
Ago fight,Aves,Passeriformes,2974.535,1423.67,Least Concern
Cause he,Reptilia,Anura,3758.253,372.07,Near Threatened
Civil over,Mammalia,Carnivora,2414.337,1680.58,Least Concern
Organization left,Actinopterygii,Anura,2682.236,565.37,Critically Endangered
Fine herself,Amphibia,Squamata,3455.62,1093.21,Endangered
Hope television,Aves,Anura,1459.775,372.05,Extinct in the Wild
So among,Actinopterygii,Squamata,1240.803,2310.86,Least Concern
Town according,Mammalia,Carnivora,2206.947,1060.93,Endangered
Car whether,Actinopterygii,Passeriformes,1048.178,425.79,Critically Endangered
At control,Actinopterygii,Rodentia,502.104,609.71,Near Threatened
Natural can,Reptilia,Primates,2862.472,2885.96,Endangered
Reflect amount,Mammalia,Carnivora,492.73,1022.72,Near Threatened
Establish popular,Amphibia,Primates,412.293,2306.46,Vulnerable
Cultural any,Actinopterygii,Rodentia,2894.927,2281.98,Least Concern
Pretty course,Reptilia,Rodentia,163.885,2672.37,Vulnerable
Notice structure,Amphibia,Rodentia,3538.628,2350.23,Near Threatened
Similar stuff,Mammalia,Passeriformes,4600.395,2639.84,Critically Endangered
Feel life,Actinopterygii,Primates,3356.73,809.6,Endangered
Tax total,Reptilia,Passeriformes,2272.497,2139.21,Vulnerable
Price cell,Aves,Passeriformes,2584.47,806.38,Endangered
Against worker,Actinopterygii,Carnivora,3359.213,1716.86,Near Threatened
Itself long,Actinopterygii,Passeriformes,4378.16,2665.13,Extinct in the Wild
Everybody effort,Mammalia,Rodentia,1046.311,799.79,Least Concern
Project them,Amphibia,Squamata,1744.246,30.86,Critically Endangered
Speak peace,Mammalia,Rodentia,2041.4,2805.11,Extinct in the Wild
Conference Congress,Reptilia,Rodentia,570.199,884.34,Critically Endangered
Better town,Mammalia,Squamata,4915.467,2133.16,Least Concern
Board town,Aves,Carnivora,1436.707,2287.4,Endangered
Wait score,Aves,Rodentia,1659.45,2199.47,Extinct in the Wild
Generation hour,Mammalia,Passeriformes,2224.957,1085.8,Near Threatened
Between product,Mammalia,Rodentia,3522.282,2156.99,Least Concern
Until yet,Amphibia,Squamata,4683.391,2884.75,Least Concern
Sister need,Reptilia,Carnivora,2961.392,2253.2,Extinct in the Wild
Song writer,Amphibia,Passeriformes,1625.992,2010.83,Near Threatened
Raise sit,Mammalia,Passeriformes,1108.185,1130.26,Critically Endangered
Themselves four,Reptilia,Anura,2148.849,874.01,Critically Endangered
Data similar,Mammalia,Primates,3746.043,1723.26,Vulnerable
Hear hand,Reptilia,Rodentia,1512.006,2160.46,Critically Endangered
Special where,Aves,Squamata,3143.935,1779.31,Critically Endangered
Today class,Mammalia,Passeriformes,90.349,2031.65,Least Concern
Our during,Amphibia,Rodentia,643.662,2902.41,Least Concern
Range pretty,Mammalia,Squamata,677.395,2650.82,Critically Endangered
Perhaps watch,Actinopterygii,Primates,1580.704,2440.59,Least Concern
Including pretty,Mammalia,Carnivora,2097.921,2238.19,Vulnerable
Position exist,Reptilia,Carnivora,1888.801,2131.72,Least Concern
Rule star,Mammalia,Passeriformes,223.875,887.45,Least Concern
Special idea,Mammalia,Rodentia,1789.167,1764.0,Critically Endangered
Ago almost,Reptilia,Primates,189.555,730.19,Least Concern
Can move,Reptilia,Passeriformes,3616.323,2859.16,Endangered
Chair drive,Reptilia,Squamata,4036.17,613.97,Endangered
Bag painting,Reptilia,Squamata,1652.776,1925.94,Extinct in the Wild
International stop,Amphibia,Anura,2985.228,504.0,Extinct in the Wild
Tv perhaps,Reptilia,Passeriformes,1517.554,2887.21,Vulnerable
Chair explain,Amphibia,Squamata,2279.427,2329.38,Least Concern
Despite standard,Amphibia,Anura,3015.254,720.14,Critically Endangered
Also evidence,Aves,Rodentia,4512.816,2541.29,Extinct in the Wild
Purpose defense,Aves,Anura,453.462,294.85,Vulnerable
Painting bit,Aves,Anura,2884.791,1801.28,Endangered
Agree hold,Mammalia,Carnivora,1631.666,2570.6,Vulnerable
They budget,Mammalia,Carnivora,2518.215,2686.94,Least Concern
Community leg,Amphibia,Primates,4176.924,1569.97,Endangered
Special head,Mammalia,Primates,4278.752,2560.13,Endangered
East action,Aves,Rodentia,3810.566,2046.78,Endangered
Since food,Reptilia,Anura,4239.462,1426.88,Extinct in the Wild
Recognize listen,Mammalia,Anura,4416.264,66.27,Least Concern
Some serious,Actinopterygii,Rodentia,3044.546,1776.12,Near Threatened
Event investment,Reptilia,Carnivora,2670.808,1231.91,Least Concern
Behavior health,Amphibia,Passeriformes,1119.888,886.95,Endangered
Information treat,Actinopterygii,Rodentia,20.451,1659.73,Near Threatened
And cost,Aves,Anura,3474.828,423.55,Vulnerable
Very education,Amphibia,Primates,664.17,1801.93,Vulnerable
Beyond pick,Actinopterygii,Rodentia,2963.712,1058.85,Least Concern
Remember record,Reptilia,Rodentia,425.975,582.51,Near Threatened
Idea method,Reptilia,Carnivora,3928.959,1293.82,Critically Endangered
Alone begin,Aves,Primates,598.195,2703.8,Endangered
Us line,Reptilia,Primates,249.234,182.34,Least Concern
Information ask,Aves,Rodentia,3893.408,2228.24,Endangered
Pretty available,Aves,Passeriformes,4941.957,417.95,Critically Endangered
Listen community,Mammalia,Squamata,189.753,1336.82,Critically Endangered
Mean never,Actinopterygii,Carnivora,681.292,1880.23,Least Concern
Thought tend,Mammalia,Rodentia,2627.686,963.75,Near Threatened
Ground democratic,Aves,Squamata,3625.444,34.43,Near Threatened
That than,Actinopterygii,Primates,2400.504,1898.88,Vulnerable
Marriage court,Actinopterygii,Passeriformes,1483.422,1760.76,Critically Endangered
Be your,Amphibia,Passeriformes,7.796,46.05,Critically Endangered
South other,Actinopterygii,Anura,4182.575,1508.32,Vulnerable
Recent Republican,Actinopterygii,Primates,2656.885,1822.32,Vulnerable
Throw morning,Reptilia,Squamata,1589.414,565.53,Vulnerable
Game hard,Amphibia,Anura,3446.41,2508.44,Vulnerable
Paper machine,Aves,Rodentia,4528.641,821.04,Extinct in the Wild
Voice future,Amphibia,Primates,101.604,210.56,Least Concern
Star story,Amphibia,Anura,2654.797,1556.48,Critically Endangered
President analysis,Amphibia,Anura,1399.137,1880.39,Least Concern
Become at,Reptilia,Anura,3355.842,348.0,Vulnerable
Group serious,Amphibia,Rodentia,2000.417,479.04,Least Concern
Congress sense,Reptilia,Squamata,4388.425,2711.46,Least Concern
Its edge,Reptilia,Primates,458.769,2798.44,Extinct in the Wild
Every image,Actinopterygii,Passeriformes,2724.016,1959.5,Near Threatened
Before eye,Reptilia,Anura,2275.836,2817.6,Endangered
Skill idea,Amphibia,Primates,2153.254,1789.98,Least Concern
Parent story,Mammalia,Squamata,2304.473,1454.8,Extinct in the Wild
Six always,Amphibia,Anura,579.875,1523.79,Critically Endangered
Popular one,Amphibia,Anura,1193.639,884.27,Endangered
Table option,Actinopterygii,Passeriformes,4496.896,845.35,Critically Endangered
Issue painting,Actinopterygii,Anura,2705.18,171.97,Critically Endangered
Dog might,Aves,Passeriformes,1990.381,862.24,Extinct in the Wild
Manager thus,Actinopterygii,Carnivora,1106.57,2359.07,Least Concern
Cut why,Aves,Carnivora,2866.68,410.06,Vulnerable
Cultural college,Amphibia,Squamata,3609.149,1455.01,Least Concern
Subject draw,Aves,Passeriformes,271.277,584.75,Endangered
Alone question,Amphibia,Carnivora,4498.222,2290.51,Vulnerable
Even itself,Mammalia,Rodentia,3238.158,2760.77,Near Threatened
Item participant,Mammalia,Passeriformes,1935.119,350.48,Extinct in the Wild
Two know,Mammalia,Squamata,3675.343,2251.92,Critically Endangered
Without certainly,Reptilia,Passeriformes,1912.375,2961.14,Critically Endangered
Scientist yeah,Reptilia,Squamata,2523.562,2765.95,Endangered
Professional those,Reptilia,Squamata,2765.685,2529.72,Critically Endangered
Game structure,Mammalia,Passeriformes,2541.712,1546.52,Vulnerable
Whom current,Mammalia,Carnivora,1099.337,1261.44,Critically Endangered
Friend shake,Reptilia,Squamata,3220.951,2630.51,Near Threatened
Paper child,Aves,Carnivora,612.717,1399.32,Critically Endangered
Local open,Amphibia,Squamata,3087.028,2317.64,Critically Endangered
Attack white,Reptilia,Primates,1915.699,406.74,Near Threatened
Trouble bed,Aves,Carnivora,2500.27,385.4,Endangered
To catch,Actinopterygii,Passeriformes,963.681,2185.56,Least Concern
Few responsibility,Actinopterygii,Primates,170.98,2361.52,Near Threatened
Growth mission,Reptilia,Primates,3175.133,2170.81,Vulnerable
Sure discussion,Aves,Carnivora,2548.899,191.48,Near Threatened
Standard front,Mammalia,Primates,1696.618,1851.74,Endangered
World main,Aves,Rodentia,3352.69,2379.52,Vulnerable
Even agency,Actinopterygii,Passeriformes,2776.911,269.65,Critically Endangered
Attention upon,Actinopterygii,Anura,4654.359,2826.07,Least Concern
Find structure,Mammalia,Anura,4893.659,2671.56,Critically Endangered
Analysis call,Aves,Passeriformes,55.779,37.12,Endangered
Bit baby,Actinopterygii,Rodentia,4948.268,2666.63,Endangered
Within option,Reptilia,Rodentia,2830.033,1647.15,Near Threatened
Could draw,Mammalia,Passeriformes,3803.192,19.75,Extinct in the Wild
Water mouth,Amphibia,Anura,3415.277,1325.85,Near Threatened
Understand example,Mammalia,Passeriformes,3213.134,286.26,Least Concern
Different fish,Amphibia,Passeriformes,202.128,2548.71,Vulnerable
Practice station,Amphibia,Carnivora,3008.37,1089.11,Near Threatened
Party family,Actinopterygii,Primates,4548.604,1360.65,Near Threatened
Everybody structure,Mammalia,Rodentia,508.638,296.11,Extinct in the Wild
Point quality,Mammalia,Passeriformes,311.74,438.73,Critically Endangered
Although should,Actinopterygii,Anura,2105.852,2773.11,Vulnerable
Week not,Reptilia,Primates,3628.425,591.49,Critically Endangered
Loss because,Reptilia,Carnivora,4814.109,2331.98,Extinct in the Wild
Republican test,Actinopterygii,Rodentia,332.519,2842.03,Least Concern
Science television,Aves,Carnivora,4139.756,1130.49,Least Concern
Down kitchen,Amphibia,Rodentia,829.893,2802.73,Extinct in the Wild
Member four,Mammalia,Squamata,1506.739,1955.75,Extinct in the Wild
Cause behavior,Amphibia,Passeriformes,4662.437,2602.24,Extinct in the Wild
Either skin,Reptilia,Carnivora,1800.079,1144.37,Extinct in the Wild
Huge see,Mammalia,Anura,208.738,1456.5,Endangered
Company PM,Mammalia,Anura,3962.008,2223.29,Least Concern
People glass,Aves,Rodentia,4881.996,1179.33,Near Threatened
Travel war,Amphibia,Carnivora,873.479,1197.64,Least Concern
Hundred nor,Amphibia,Rodentia,1645.956,2461.39,Endangered
Center us,Reptilia,Squamata,3766.095,575.79,Near Threatened
High risk,Amphibia,Squamata,4832.316,2752.71,Critically Endangered
Ground mother,Mammalia,Passeriformes,2495.776,2070.45,Least Concern
Thank say,Amphibia,Rodentia,1116.531,1096.61,Critically Endangered
Music over,Reptilia,Anura,3468.948,282.08,Extinct in the Wild
What defense,Actinopterygii,Squamata,4082.094,1271.81,Critically Endangered
Knowledge message,Mammalia,Squamata,4343.038,1671.72,Extinct in the Wild
Board into,Reptilia,Primates,24.178,1994.76,Endangered
Paper above,Aves,Rodentia,2865.306,1355.06,Critically Endangered
Month improve,Aves,Primates,1446.33,2878.61,Vulnerable
Relationship require,Actinopterygii,Rodentia,796.484,1185.35,Vulnerable
My throughout,Aves,Carnivora,3897.791,2835.97,Vulnerable
Best news,Actinopterygii,Rodentia,980.245,1160.76,Extinct in the Wild
Among partner,Amphibia,Squamata,545.39,2548.69,Critically Endangered
Arm mention,Actinopterygii,Primates,1151.916,2326.05,Critically Endangered
Although also,Actinopterygii,Squamata,867.544,2482.05,Near Threatened
Chair trade,Aves,Squamata,4699.071,2071.36,Least Concern
Well his,Amphibia,Passeriformes,4487.122,1275.05,Near Threatened
Nature area,Mammalia,Primates,4285.896,969.77,Near Threatened
Race media,Actinopterygii,Passeriformes,139.427,1895.43,Near Threatened
Do thing,Mammalia,Squamata,4165.891,1816.3,Near Threatened
Alone quickly,Aves,Carnivora,2153.639,1003.78,Near Threatened
Citizen letter,Aves,Carnivora,3344.102,2291.41,Extinct in the Wild
Me remain,Aves,Primates,4388.597,2093.28,Least Concern
Between that,Reptilia,Carnivora,603.236,1131.52,Vulnerable
Research continue,Actinopterygii,Carnivora,887.279,1650.02,Extinct in the Wild
Throw pass,Actinopterygii,Primates,2430.976,2873.85,Least Concern
Civil top,Aves,Primates,4934.133,1362.18,Endangered
Grow share,Actinopterygii,Primates,1854.268,324.42,Endangered
Each operation,Actinopterygii,Rodentia,2298.723,1778.16,Critically Endangered
Majority approach,Actinopterygii,Anura,3889.232,2596.42,Critically Endangered
Speech I,Amphibia,Anura,1015.157,1550.34,Vulnerable
Financial spring,Reptilia,Rodentia,3626.99,1969.71,Near Threatened
Improve drive,Aves,Passeriformes,4240.148,1114.2,Near Threatened
Worker any,Mammalia,Carnivora,2533.535,1868.5,Extinct in the Wild
Customer determine,Mammalia,Carnivora,1948.249,2755.43,Least Concern
Statement may,Reptilia,Squamata,2066.488,990.37,Vulnerable
Later most,Reptilia,Rodentia,1401.762,2555.79,Critically Endangered
Option his,Mammalia,Squamata,3938.03,1315.65,Endangered
Whom official,Mammalia,Carnivora,1146.257,1521.57,Least Concern
Detail sing,Actinopterygii,Primates,3621.099,146.28,Vulnerable
His so,Mammalia,Anura,2408.411,2938.52,Vulnerable
Nice find,Mammalia,Squamata,189.849,1485.76,Extinct in the Wild
Culture their,Actinopterygii,Rodentia,2841.332,1480.89,Extinct in the Wild
Town anything,Amphibia,Passeriformes,230.391,1854.18,Vulnerable
Recently art,Mammalia,Squamata,2126.053,1855.99,Least Concern
Anything place,Actinopterygii,Primates,4217.684,1019.79,Near Threatened
Issue ground,Aves,Rodentia,4960.42,606.39,Critically Endangered
Get customer,Mammalia,Rodentia,2237.396,410.22,Endangered
Likely special,Mammalia,Rodentia,1575.732,2324.15,Extinct in the Wild
Research positive,Reptilia,Squamata,4852.576,2623.15,Endangered
Detail these,Amphibia,Rodentia,3973.35,35.64,Near Threatened
Now you,Mammalia,Squamata,3997.388,150.86,Vulnerable
Rich thousand,Aves,Rodentia,45.551,104.74,Near Threatened
White prevent,Mammalia,Carnivora,952.696,2099.76,Extinct in the Wild
What religious,Aves,Carnivora,1405.218,1005.0,Least Concern
However again,Actinopterygii,Passeriformes,733.791,2588.19,Critically Endangered
Size break,Mammalia,Anura,3514.174,976.41,Vulnerable
Chair even,Reptilia,Rodentia,1588.073,2980.99,Extinct in the Wild
Offer foot,Actinopterygii,Anura,3095.435,928.27,Extinct in the Wild
Experience account,Aves,Anura,2973.274,2114.03,Least Concern
Report answer,Actinopterygii,Squamata,4805.38,1612.97,Critically Endangered
Son degree,Actinopterygii,Passeriformes,2996.746,1684.71,Extinct in the Wild
Continue avoid,Reptilia,Primates,2465.288,1312.52,Critically Endangered
Future small,Actinopterygii,Passeriformes,4626.452,1186.72,Least Concern
Later young,Mammalia,Primates,1333.938,799.89,Near Threatened
Weight lead,Actinopterygii,Primates,2669.631,2032.31,Endangered
Agree draw,Amphibia,Carnivora,568.629,357.46,Near Threatened
Discussion relate,Aves,Primates,116.844,1796.33,Least Concern
Magazine note,Aves,Carnivora,1526.836,1284.63,Extinct in the Wild
Mind same,Aves,Anura,1674.741,1504.0,Near Threatened
Fish suddenly,Aves,Primates,1870.101,1048.87,Near Threatened
People kitchen,Reptilia,Rodentia,617.413,1752.08,Critically Endangered
Own start,Actinopterygii,Primates,4965.909,2363.15,Extinct in the Wild
Beat draw,Reptilia,Anura,1711.721,1214.47,Extinct in the Wild
Collection environmental,Mammalia,Primates,4073.267,2999.29,Least Concern
Act determine,Actinopterygii,Primates,1668.709,2706.99,Least Concern
Mission treatment,Actinopterygii,Rodentia,958.809,2741.71,Critically Endangered
Employee person,Amphibia,Passeriformes,650.983,2017.14,Critically Endangered
We author,Actinopterygii,Primates,4092.835,2898.49,Least Concern
Sister bit,Aves,Passeriformes,3638.808,2135.98,Least Concern
Old everything,Amphibia,Rodentia,3245.908,300.79,Critically Endangered
Show water,Aves,Rodentia,4819.346,1206.79,Near Threatened
Beat thank,Reptilia,Rodentia,2099.015,2209.34,Critically Endangered
Employee prove,Aves,Carnivora,4247.755,1742.05,Near Threatened
Trouble summer,Amphibia,Carnivora,1150.982,2859.42,Vulnerable
Upon throughout,Reptilia,Anura,3260.645,2630.87,Vulnerable
Share direction,Reptilia,Anura,3666.557,2782.71,Least Concern
Mrs national,Aves,Rodentia,2647.961,2426.4,Near Threatened
Near left,Amphibia,Passeriformes,163.652,2383.65,Endangered
Finally garden,Mammalia,Carnivora,136.782,806.5,Least Concern
Produce computer,Actinopterygii,Rodentia,216.085,2384.31,Endangered
Everybody authority,Aves,Squamata,2645.861,1844.35,Least Concern
Office enjoy,Amphibia,Squamata,3961.061,2938.68,Least Concern
History use,Reptilia,Passeriformes,2856.585,546.63,Least Concern
Focus rich,Reptilia,Carnivora,3867.479,736.79,Endangered
Something eight,Aves,Squamata,4505.437,2064.75,Near Threatened
There new,Mammalia,Carnivora,4928.237,786.62,Critically Endangered
Which apply,Mammalia,Squamata,940.649,1623.94,Least Concern
Event upon,Aves,Rodentia,298.312,513.29,Critically Endangered
Power officer,Actinopterygii,Squamata,3346.813,2394.27,Extinct in the Wild
Theory way,Actinopterygii,Squamata,4818.464,1388.02,Least Concern
Question add,Actinopterygii,Primates,2410.439,321.97,Critically Endangered
Four air,Aves,Anura,2534.702,1926.55,Extinct in the Wild
Hot conference,Actinopterygii,Carnivora,4674.296,1510.5,Near Threatened
Few technology,Amphibia,Anura,2495.906,1509.66,Least Concern
Water capital,Aves,Rodentia,4211.628,1183.47,Endangered
Middle hot,Reptilia,Anura,891.854,901.82,Critically Endangered
Case establish,Actinopterygii,Primates,2696.711,2070.05,Extinct in the Wild
Read player,Actinopterygii,Anura,4268.532,2942.61,Least Concern
Never three,Aves,Anura,4035.935,2681.84,Extinct in the Wild
Authority improve,Amphibia,Carnivora,454.775,2124.14,Extinct in the Wild
Fill thus,Mammalia,Anura,1728.898,1174.94,Extinct in the Wild
For war,Aves,Anura,4720.829,1325.8,Near Threatened
Area mean,Reptilia,Squamata,4071.353,1623.9,Vulnerable
Wonder order,Mammalia,Carnivora,3070.747,978.62,Least Concern
Bit approach,Reptilia,Squamata,3374.565,2518.81,Near Threatened
Everything spring,Mammalia,Rodentia,980.019,618.05,Endangered
Democratic pick,Reptilia,Primates,535.857,2755.56,Vulnerable
We once,Mammalia,Rodentia,1933.63,2644.88,Critically Endangered
Main change,Amphibia,Rodentia,2831.829,171.36,Extinct in the Wild
Rule mind,Mammalia,Passeriformes,3384.973,2761.37,Critically Endangered
Account after,Amphibia,Squamata,1176.696,2811.44,Vulnerable
Character base,Actinopterygii,Squamata,190.114,298.79,Endangered
Suggest window,Amphibia,Anura,2638.377,2024.92,Vulnerable
Require police,Aves,Primates,2516.895,2367.91,Critically Endangered
Whole central,Mammalia,Squamata,1446.181,1339.64,Critically Endangered
Best religious,Mammalia,Squamata,1946.915,1730.45,Vulnerable
Animal west,Reptilia,Rodentia,4885.17,757.8,Extinct in the Wild
Sing music,Aves,Carnivora,3901.986,1029.0,Vulnerable
Why herself,Reptilia,Carnivora,3078.886,748.41,Extinct in the Wild
Assume continue,Mammalia,Passeriformes,4678.246,956.65,Near Threatened
Newspaper send,Reptilia,Primates,775.36,1805.63,Least Concern
Read add,Mammalia,Carnivora,1943.35,2799.5,Endangered
Five factor,Amphibia,Primates,3347.545,56.63,Vulnerable
Key for,Amphibia,Rodentia,4149.206,1919.84,Least Concern
Able bring,Aves,Anura,118.707,1483.53,Critically Endangered
Seek reason,Aves,Squamata,4234.739,193.28,Least Concern
Writer huge,Actinopterygii,Primates,2385.61,2156.29,Vulnerable
Animal step,Amphibia,Anura,228.249,898.59,Endangered
Might blood,Mammalia,Squamata,4943.462,1315.27,Vulnerable
Hundred dark,Amphibia,Squamata,404.11,1311.84,Critically Endangered
Threat our,Amphibia,Passeriformes,2415.48,1519.52,Endangered
Gun maybe,Aves,Anura,1317.829,1307.23,Vulnerable
Issue sell,Actinopterygii,Rodentia,2254.472,2587.21,Least Concern
Develop believe,Actinopterygii,Passeriformes,1110.683,128.31,Extinct in the Wild
Service draw,Amphibia,Carnivora,1916.07,1354.05,Near Threatened
Society will,Amphibia,Passeriformes,4478.301,2734.55,Vulnerable
Old expect,Mammalia,Anura,551.842,2139.53,Near Threatened
Spend major,Amphibia,Passeriformes,4572.736,880.92,Critically Endangered
Thousand Congress,Reptilia,Passeriformes,4940.581,1184.02,Extinct in the Wild
Common talk,Amphibia,Primates,210.123,821.64,Vulnerable
Person dream,Reptilia,Anura,2740.033,2095.9,Endangered
Live body,Amphibia,Primates,4514.729,314.34,Extinct in the Wild
Some final,Reptilia,Anura,642.639,465.81,Extinct in the Wild
Half fight,Reptilia,Anura,2163.373,2949.4,Vulnerable
Trade from,Actinopterygii,Squamata,4285.985,547.73,Least Concern
Oil recently,Aves,Passeriformes,65.651,2524.5,Critically Endangered
Total thank,Actinopterygii,Rodentia,1416.568,1558.46,Vulnerable
Teacher yes,Amphibia,Passeriformes,2865.694,1864.84,Near Threatened
List agent,Mammalia,Primates,2808.866,550.63,Near Threatened
As president,Mammalia,Rodentia,591.694,2075.52,Critically Endangered
Author produce,Actinopterygii,Primates,2236.817,2929.93,Near Threatened
Production short,Mammalia,Anura,2303.607,2946.86,Endangered
Seem road,Mammalia,Rodentia,1465.457,2914.93,Critically Endangered
Hour describe,Mammalia,Squamata,560.496,2706.68,Least Concern
Plan system,Aves,Rodentia,2404.605,2006.39,Least Concern
Material specific,Amphibia,Squamata,1160.855,908.99,Endangered
Above trouble,Mammalia,Primates,4722.533,2317.54,Extinct in the Wild
Born floor,Actinopterygii,Passeriformes,1159.689,846.15,Near Threatened
Senior next,Mammalia,Squamata,1022.974,1283.05,Vulnerable
Poor cut,Mammalia,Anura,2921.031,735.08,Near Threatened
Manage put,Amphibia,Rodentia,3216.028,2810.83,Endangered
Film indeed,Reptilia,Squamata,3809.719,568.29,Vulnerable
Traditional such,Actinopterygii,Passeriformes,2090.226,2709.64,Extinct in the Wild
Class movement,Actinopterygii,Primates,3998.422,88.22,Least Concern
Serve benefit,Amphibia,Squamata,3676.39,2246.65,Least Concern
Support she,Amphibia,Primates,1940.167,875.32,Near Threatened
Present according,Aves,Primates,204.402,2115.78,Least Concern
Investment interview,Amphibia,Passeriformes,104.505,348.73,Near Threatened
Seven full,Amphibia,Primates,2056.652,2543.91,Critically Endangered
Little four,Aves,Rodentia,2797.499,2261.8,Least Concern
Smile act,Amphibia,Primates,690.788,874.77,Near Threatened
Dream campaign,Reptilia,Primates,1898.019,841.04,Critically Endangered
Animal address,Actinopterygii,Squamata,4679.213,2618.76,Endangered
Catch eight,Mammalia,Rodentia,1703.649,2778.7,Critically Endangered
Range policy,Aves,Rodentia,1790.206,53.06,Near Threatened
Conference indeed,Aves,Passeriformes,2019.407,2080.85,Extinct in the Wild
Street section,Mammalia,Passeriformes,372.677,1626.55,Least Concern
Box current,Amphibia,Carnivora,1181.766,2456.82,Vulnerable
Report up,Actinopterygii,Passeriformes,2220.466,2897.92,Endangered
Mind you,Amphibia,Squamata,2399.96,2685.31,Extinct in the Wild
Interview TV,Reptilia,Anura,4324.63,1399.96,Least Concern
Suffer wall,Amphibia,Passeriformes,2320.614,1510.61,Extinct in the Wild
Action TV,Amphibia,Squamata,4843.605,2640.42,Endangered
Under indicate,Actinopterygii,Squamata,2485.846,1007.19,Near Threatened
Account quality,Reptilia,Carnivora,2296.758,201.28,Endangered
Can offer,Reptilia,Passeriformes,1416.487,90.18,Near Threatened
Debate right,Mammalia,Rodentia,100.393,955.94,Near Threatened
Where fish,Actinopterygii,Squamata,1365.7,1745.18,Extinct in the Wild
Sell few,Amphibia,Carnivora,4491.106,2037.77,Near Threatened
Year day,Amphibia,Anura,3587.376,2558.85,Vulnerable
Fund buy,Reptilia,Passeriformes,1392.47,1291.44,Vulnerable
Tough tough,Mammalia,Rodentia,1801.744,2104.0,Critically Endangered
How national,Amphibia,Anura,292.917,1461.34,Extinct in the Wild
Sister similar,Reptilia,Passeriformes,4962.973,948.22,Least Concern
Site us,Amphibia,Carnivora,1062.754,670.51,Least Concern
According drop,Actinopterygii,Passeriformes,4541.37,687.06,Extinct in the Wild
Production bit,Mammalia,Squamata,768.142,1966.44,Least Concern
Quickly economy,Aves,Primates,1668.224,2512.64,Near Threatened
Notice table,Aves,Rodentia,2243.984,2904.26,Vulnerable
Assume four,Reptilia,Primates,2785.947,466.28,Least Concern
Energy institution,Amphibia,Primates,3946.703,317.97,Extinct in the Wild
Indicate boy,Amphibia,Rodentia,3146.284,280.42,Least Concern
Drug sometimes,Reptilia,Carnivora,4860.082,1462.4,Endangered
Course career,Amphibia,Anura,1087.231,1439.06,Least Concern
Research lose,Mammalia,Anura,3368.321,982.19,Near Threatened
Include fire,Actinopterygii,Passeriformes,3728.102,764.25,Vulnerable
Throughout whether,Mammalia,Anura,3901.927,380.03,Extinct in the Wild
Industry they,Actinopterygii,Primates,3450.003,132.72,Vulnerable
Risk fall,Reptilia,Carnivora,2449.497,1448.22,Least Concern
Do very,Aves,Anura,2440.768,2546.77,Least Concern
After college,Reptilia,Primates,122.335,2259.38,Least Concern
Available network,Reptilia,Carnivora,2320.655,1256.98,Critically Endangered
Usually national,Aves,Anura,2726.62,2907.32,Extinct in the Wild
Matter wear,Mammalia,Primates,2435.007,2050.19,Critically Endangered
Responsibility group,Reptilia,Anura,4714.411,1307.13,Near Threatened
Everything able,Amphibia,Primates,3144.395,871.32,Vulnerable
Answer oil,Amphibia,Rodentia,3932.204,643.16,Least Concern
Court us,Mammalia,Primates,4100.772,261.53,Near Threatened
He church,Amphibia,Primates,4984.428,712.67,Critically Endangered
Her similar,Reptilia,Primates,790.523,2454.75,Least Concern
Truth staff,Actinopterygii,Primates,1583.073,909.37,Critically Endangered
Arm stop,Actinopterygii,Carnivora,3321.45,474.14,Near Threatened
Like operation,Actinopterygii,Primates,2527.6,2674.07,Near Threatened
Task notice,Reptilia,Passeriformes,3895.147,601.06,Critically Endangered
Him open,Amphibia,Carnivora,1928.512,2835.66,Endangered
Red wear,Amphibia,Rodentia,2426.178,2247.98,Endangered
White seek,Actinopterygii,Squamata,2721.947,1651.75,Critically Endangered
Live guess,Actinopterygii,Carnivora,3901.09,2610.47,Near Threatened
Ball help,Reptilia,Passeriformes,4328.832,2343.74,Near Threatened
Democrat lot,Amphibia,Anura,1417.152,53.17,Near Threatened
Process ok,Mammalia,Primates,1793.622,2644.12,Least Concern
Bar less,Mammalia,Anura,2108.413,1063.9,Extinct in the Wild
Should remain,Actinopterygii,Passeriformes,4652.676,25.97,Critically Endangered
Make business,Actinopterygii,Carnivora,3602.429,1235.9,Extinct in the Wild
Fill leader,Amphibia,Primates,4864.682,1620.86,Vulnerable
Drop will,Amphibia,Carnivora,2140.079,1825.67,Least Concern
Role local,Actinopterygii,Rodentia,2025.091,555.5,Critically Endangered
Black actually,Aves,Rodentia,2611.977,1617.31,Extinct in the Wild
Actually inside,Mammalia,Primates,4876.932,1091.27,Endangered
Best wear,Aves,Anura,448.176,1040.62,Extinct in the Wild
Direction get,Amphibia,Rodentia,1233.613,969.0,Extinct in the Wild
Condition suggest,Mammalia,Carnivora,930.233,1470.09,Near Threatened
Responsibility stop,Aves,Anura,194.485,767.06,Endangered
Require environment,Aves,Passeriformes,2048.115,1687.46,Critically Endangered
Economic when,Actinopterygii,Squamata,4085.507,871.83,Vulnerable
More alone,Reptilia,Anura,1875.55,2461.27,Critically Endangered
Change level,Reptilia,Anura,4994.578,696.12,Vulnerable
