species,class,order,weight_kg,length_cm,conservation_status
Need people,Mammalia,Rodentia,3807.884,2414.66,Critically Endangered
Process body,Amphibia,Passeriformes,2908.151,271.55,Near Threatened
Talk somebody,Reptilia,Anura,1803.094,1207.66,Near Threatened
Hold human,Actinopterygii,Carnivora,118.14,2268.87,Vulnerable
Letter action,Actinopterygii,Passeriformes,4592.59,384.71,Least Concern
Feeling yes,Reptilia,Primates,1229.491,1395.24,Extinct in the Wild
Majority beat,Reptilia,Squamata,87.588,739.24,Least Concern
Manager quite,Aves,Anura,2233.801,769.61,Endangered
Door key,Mammalia,Squamata,2307.256,430.27,Extinct in the Wild
House he,Aves,Squamata,1814.978,2695.72,Critically Endangered
Agreement model,Reptilia,Primates,2236.389,251.68,Least Concern
Anything nice,Amphibia,Anura,780.975,252.03,Least Concern
Home week,Reptilia,Squamata,997.376,2285.4,Extinct in the Wild
Bar wait,Actinopterygii,Primates,3649.407,1442.97,Critically Endangered
Improve crime,Reptilia,Squamata,4468.846,347.42,Extinct in the Wild
News site,Reptilia,Carnivora,3058.171,662.0,Endangered
Score training,Aves,Primates,4387.187,2392.93,Extinct in the Wild
Remain pretty,Actinopterygii,Squamata,4965.417,2853.13,Extinct in the Wild
You should,Reptilia,Carnivora,4989.017,2468.57,Least Concern
Cell factor,Aves,Passeriformes,214.993,2640.39,Near Threatened
Mother listen,Actinopterygii,Squamata,4857.005,709.26,Least Concern
Simply pick,Actinopterygii,Passeriformes,3548.299,174.99,Extinct in the Wild
Social tree,Amphibia,Rodentia,4814.277,803.75,Endangered
Challenge international,Mammalia,Passeriformes,2050.722,1936.34,Vulnerable
Sport left,Reptilia,Squamata,1092.459,2037.51,Endangered
Shoulder quality,Aves,Anura,1337.936,2180.49,Near Threatened
Make number,Amphibia,Anura,3.828,2248.71,Endangered
Provide practice,Mammalia,Carnivora,2216.85,2855.62,Critically Endangered
Research without,Mammalia,Passeriformes,462.896,201.45,Critically Endangered
Newspaper feel,Aves,Squamata,1507.066,2453.07,Vulnerable
Car no,Amphibia,Carnivora,2315.012,428.08,Near Threatened
Class manage,Aves,Rodentia,4038.807,2542.13,Endangered
Film mean,Actinopterygii,Anura,335.663,1503.5,Endangered
Hair home,Actinopterygii,Rodentia,1532.925,1699.48,Endangered
Star executive,Mammalia,Squamata,1495.474,1140.31,Least Concern
World travel,Amphibia,Primates,1642.199,1067.51,Endangered
Loss lose,Aves,Anura,634.249,601.23,Extinct in the Wild
Establish change,Amphibia,Primates,217.599,1999.8,Endangered
Spend citizen,Amphibia,Passeriformes,4138.858,2368.23,Extinct in the Wild
Yeah people,Reptilia,Anura,1806.964,2151.77,Vulnerable
Subject sense,Mammalia,Carnivora,2185.632,1049.96,Extinct in the Wild
Test various,Actinopterygii,Carnivora,173.076,1564.0,Endangered
Two method,Actinopterygii,Carnivora,3703.973,1357.12,Extinct in the Wild
Example old,Reptilia,Rodentia,557.359,1553.93,Endangered
Investment imagine,Actinopterygii,Primates,1168.651,2013.86,Vulnerable
Trouble conference,Actinopterygii,Squamata,2660.996,760.84,Extinct in the Wild
Every commercial,Reptilia,Passeriformes,325.323,1174.73,Critically Endangered
Commercial attorney,Amphibia,Carnivora,2868.685,2364.32,Vulnerable
Prove course,Actinopterygii,Passeriformes,457.378,543.16,Extinct in the Wild
Back certain,Reptilia,Passeriformes,4206.207,2183.09,Vulnerable
Book national,Aves,Anura,2395.997,2840.67,Near Threatened
Present money,Amphibia,Squamata,2881.892,424.04,Least Concern
Admit teach,Actinopterygii,Rodentia,4266.699,2668.46,Vulnerable
Wear close,Amphibia,Rodentia,3591.725,1335.79,Extinct in the Wild
Reach left,Actinopterygii,Squamata,4055.339,1457.9,Vulnerable
Hard national,Reptilia,Passeriformes,440.053,1669.03,Critically Endangered
Black talk,Reptilia,Primates,460.201,127.5,Vulnerable
Article century,Reptilia,Rodentia,4805.371,689.03,Extinct in the Wild
Hit audience,Actinopterygii,Passeriformes,199.139,1226.76,Least Concern
Need security,Mammalia,Primates,3623.653,1057.08,Critically Endangered
Official consumer,Mammalia,Primates,521.985,1632.35,Near Threatened
Culture at,Reptilia,Rodentia,1406.241,2439.08,Extinct in the Wild
Team indeed,Reptilia,Primates,2297.981,2889.89,Vulnerable
Thank great,Aves,Squamata,3123.363,2134.85,Vulnerable
Production treatment,Actinopterygii,Squamata,3348.595,1455.09,Near Threatened
Entire close,Mammalia,Primates,4305.058,2501.89,Least Concern
Energy section,Actinopterygii,Squamata,2688.714,727.41,Least Concern
Stock pretty,Amphibia,Passeriformes,4950.239,1816.41,Critically Endangered
Give find,Mammalia,Squamata,1642.956,1558.06,Endangered
Congress something,Aves,Passeriformes,3237.519,257.43,Critically Endangered
Left support,Mammalia,Anura,401.657,434.06,Endangered
Safe determine,Actinopterygii,Carnivora,1378.862,580.95,Least Concern
Risk rather,Mammalia,Anura,3559.311,1784.06,Vulnerable
School paper,Mammalia,Anura,2027.454,1936.11,Critically Endangered
Picture expect,Mammalia,Primates,1114.617,785.71,Least Concern
Minute score,Actinopterygii,Rodentia,2245.382,551.12,Endangered
Situation surface,Reptilia,Carnivora,1200.093,2787.27,Vulnerable
Discussion three,Reptilia,Rodentia,2807.555,2789.71,Near Threatened
Beautiful because,Aves,Squamata,1281.966,1960.9,Critically Endangered
Important question,Actinopterygii,Carnivora,427.896,1915.87,Endangered
Leg five,Aves,Squamata,356.847,1389.79,Vulnerable
Alone suddenly,Actinopterygii,Carnivora,1373.653,89.1,Near Threatened
Time success,Amphibia,Rodentia,4948.821,1171.9,Vulnerable
Large necessary,Reptilia,Rodentia,2753.086,2675.54,Critically Endangered
Wonder could,Reptilia,Passeriformes,595.619,1381.23,Endangered
Doctor hundred,Amphibia,Primates,4013.396,1128.03,Least Concern
Thus question,Reptilia,Rodentia,4097.198,1613.92,Critically Endangered
Mr start,Reptilia,Anura,3329.452,1278.62,Extinct in the Wild
Difficult time,Reptilia,Anura,643.848,1699.04,Least Concern
Do turn,Aves,Passeriformes,2120.482,2931.13,Vulnerable
Structure like,Aves,Anura,1932.97,2035.42,Near Threatened
Receive price,Reptilia,Primates,2023.5,1273.81,Near Threatened
Town some,Aves,Primates,350.28,1007.0,Extinct in the Wild
Morning particularly,Aves,Rodentia,279.595,835.62,Vulnerable
Hand card,Amphibia,Passeriformes,1035.772,2889.8,Endangered
According world,Amphibia,Primates,2093.858,522.12,Extinct in the Wild
Their there,Mammalia,Primates,1107.816,2005.62,Least Concern
Either stock,Mammalia,Carnivora,2086.795,298.18,Least Concern
Realize interview,Actinopterygii,Carnivora,4519.096,1779.32,Least Concern
Interest early,Mammalia,Carnivora,400.856,1701.68,Extinct in the Wild
Cause member,Aves,Squamata,3491.121,1138.09,Near Threatened
Later long,Reptilia,Primates,3478.792,825.74,Near Threatened
Story fund,Mammalia,Passeriformes,2044.074,1403.61,Least Concern
She also,Amphibia,Rodentia,4323.47,509.75,Vulnerable
General fast,Mammalia,Passeriformes,4596.14,1229.63,Extinct in the Wild
Rock movement,Actinopterygii,Passeriformes,4248.383,749.58,Least Concern
Care box,Amphibia,Passeriformes,2044.27,2656.2,Critically Endangered
Management purpose,Reptilia,Carnivora,4949.329,1279.02,Extinct in the Wild
Ask social,Mammalia,Rodentia,1978.988,790.64,Extinct in the Wild
Theory sister,Mammalia,Anura,1852.698,493.08,Critically Endangered
To partner,Reptilia,Anura,4784.369,255.38,Extinct in the Wild
Make speech,Amphibia,Carnivora,392.799,2078.55,Near Threatened
Ago sign,Reptilia,Carnivora,2012.215,395.16,Endangered
Democrat look,Actinopterygii,Anura,4119.057,843.98,Endangered
Hold statement,Aves,Squamata,4638.583,930.55,Endangered
Use building,Aves,Rodentia,2004.043,815.06,Critically Endangered
Beautiful less,Reptilia,Anura,2160.738,1065.69,Vulnerable
Person daughter,Mammalia,Passeriformes,4864.976,1255.72,Critically Endangered
Despite everyone,Reptilia,Squamata,4529.003,748.22,Vulnerable
Western full,Reptilia,Carnivora,1100.884,1046.84,Least Concern
Activity evening,Actinopterygii,Passeriformes,2899.977,686.25,Vulnerable
Election section,Aves,Squamata,3782.008,1829.56,Vulnerable
Time allow,Actinopterygii,Passeriformes,3589.745,444.15,Endangered
Chance tend,Reptilia,Carnivora,1939.708,595.54,Vulnerable
Machine cut,Actinopterygii,Carnivora,141.447,1137.48,Least Concern
Trip fear,Aves,Anura,216.321,1332.3,Endangered
Method agree,Amphibia,Anura,4281.68,377.53,Least Concern
Accept decision,Mammalia,Passeriformes,1997.331,1989.16,Critically Endangered
Everything follow,Reptilia,Primates,4728.254,1272.14,Extinct in the Wild
Until bit,Mammalia,Anura,4396.627,969.45,Endangered
More huge,Mammalia,Passeriformes,1053.214,1247.77,Near Threatened
Tonight different,Reptilia,Anura,1233.677,2500.87,Near Threatened
Analysis return,Aves,Passeriformes,2370.71,167.89,Vulnerable
Technology rate,Actinopterygii,Anura,2479.748,1303.3,Critically Endangered
Course central,Actinopterygii,Carnivora,2899.752,368.77,Vulnerable
Present church,Aves,Passeriformes,4444.931,2948.05,Vulnerable
Mean final,Amphibia,Primates,707.888,1371.98,Near Threatened
Police run,Amphibia,Primates,4302.02,1790.01,Critically Endangered
Challenge concern,Aves,Anura,2286.752,2013.73,Extinct in the Wild
Wide pick,Aves,Rodentia,4020.906,1048.07,Extinct in the Wild
Security too,Mammalia,Squamata,1779.736,2328.87,Extinct in the Wild
Operation happy,Reptilia,Anura,4561.769,2530.57,Near Threatened
Leave operation,Amphibia,Carnivora,3399.226,1386.6,Vulnerable
Security throw,Amphibia,Passeriformes,1591.717,1865.5,Vulnerable
Reflect foreign,Aves,Primates,3846.118,481.33,Vulnerable
Five event,Reptilia,Primates,1616.227,2316.68,Critically Endangered
It civil,Reptilia,Rodentia,3999.276,1471.38,Extinct in the Wild
Be white,Amphibia,Rodentia,1418.651,2125.75,Least Concern
Pattern rise,Amphibia,Passeriformes,669.263,2793.01,Endangered
True marriage,Mammalia,Passeriformes,1660.841,1605.96,Least Concern
Second example,Amphibia,Rodentia,474.603,785.27,Critically Endangered
Adult cell,Amphibia,Rodentia,2746.286,2748.04,Critically Endangered
Or successful,Actinopterygii,Primates,1201.3,1512.47,Endangered
Discuss detail,Reptilia,Carnivora,614.001,2497.19,Endangered
Campaign certain,Reptilia,Primates,3179.445,91.5,Extinct in the Wild
Safe could,Actinopterygii,Carnivora,109.811,819.48,Least Concern
Country learn,Actinopterygii,Primates,1296.772,884.54,Least Concern
Produce south,Mammalia,Squamata,4632.404,1263.51,Vulnerable
Imagine huge,Reptilia,Squamata,2896.464,1641.52,Critically Endangered
Anyone structure,Amphibia,Carnivora,1052.237,516.43,Near Threatened
Speak seek,Reptilia,Rodentia,1710.843,238.26,Near Threatened
Foreign by,Actinopterygii,Rodentia,4894.895,1757.71,Endangered
Number theory,Mammalia,Anura,2098.492,1656.35,Critically Endangered
Operation special,Reptilia,Squamata,4652.632,1011.51,Endangered
Movement improve,Mammalia,Squamata,3110.603,1502.0,Endangered
Beautiful catch,Amphibia,Carnivora,2566.953,399.97,Near Threatened
Inside try,Mammalia,Rodentia,2095.305,27.29,Endangered
List tree,Mammalia,Passeriformes,4371.517,1759.85,Extinct in the Wild
Cause likely,Amphibia,Passeriformes,4279.307,2600.54,Least Concern
Your grow,Reptilia,Passeriformes,579.501,2519.65,Critically Endangered
Memory increase,Mammalia,Passeriformes,2960.433,952.42,Critically Endangered
Recent within,Reptilia,Passeriformes,414.131,2771.14,Endangered
Cup hold,Aves,Anura,4941.318,320.32,Least Concern
Indeed election,Amphibia,Passeriformes,1650.255,2758.9,Near Threatened
Maintain be,Actinopterygii,Anura,310.382,2471.03,Least Concern
Purpose give,Mammalia,Carnivora,657.848,1781.2,Endangered
The indeed,Mammalia,Passeriformes,4107.804,883.04,Endangered
Food hour,Amphibia,Squamata,4200.539,567.64,Vulnerable
Significant his,Actinopterygii,Passeriformes,717.308,1182.96,Least Concern
Data country,Actinopterygii,Carnivora,3199.052,1456.46,Critically Endangered
Low building,Actinopterygii,Passeriformes,245.028,1459.88,Critically Endangered
With this,Mammalia,Rodentia,3600.185,1605.95,Extinct in the Wild
Remain next,Actinopterygii,Primates,1796.931,1470.02,Extinct in the Wild
Imagine military,Reptilia,Rodentia,4762.238,1101.77,Critically Endangered
Say your,Reptilia,Passeriformes,1647.916,2973.05,Endangered
Energy power,Aves,Primates,3378.487,428.97,Extinct in the Wild
Mind phone,Amphibia,Anura,2489.312,576.64,Least Concern
Stock exactly,Mammalia,Anura,1718.227,1082.51,Near Threatened
Some open,Mammalia,Anura,3860.848,2188.55,Least Concern
List continue,Actinopterygii,Squamata,3457.603,1947.32,Extinct in the Wild
Throughout image,Mammalia,Rodentia,4806.284,2978.6,Critically Endangered
As gas,Mammalia,Anura,74.891,2775.54,Least Concern
Off include,Aves,Carnivora,1263.282,2957.01,Vulnerable
New drug,Aves,Squamata,3419.423,1606.27,Critically Endangered
Design song,Actinopterygii,Squamata,539.084,2344.36,Vulnerable
Message place,Amphibia,Passeriformes,2440.327,1540.4,Critically Endangered
Dog ten,Amphibia,Anura,849.822,2580.48,Endangered
Thousand save,Aves,Carnivora,3244.263,240.27,Critically Endangered
Certain none,Reptilia,Primates,4728.463,2782.32,Vulnerable
Answer big,Amphibia,Rodentia,3448.238,2488.62,Critically Endangered
Daughter agency,Amphibia,Squamata,623.111,549.44,Extinct in the Wild
Professional court,Aves,Squamata,370.302,300.17,Vulnerable
Election team,Mammalia,Squamata,1639.01,769.03,Vulnerable
Effect trade,Actinopterygii,Passeriformes,1372.055,293.56,Near Threatened
Only arrive,Actinopterygii,Carnivora,3744.546,1251.51,Critically Endangered
Sometimes consumer,Reptilia,Squamata,3930.783,589.32,Endangered
Bad class,Amphibia,Rodentia,483.498,2629.51,Endangered
Understand report,Aves,Carnivora,4031.429,2508.27,Extinct in the Wild
Treat someone,Actinopterygii,Rodentia,1067.492,2894.31,Near Threatened
Into instead,Amphibia,Rodentia,1906.752,828.65,Critically Endangered
Land keep,Amphibia,Carnivora,4726.968,2930.79,Vulnerable
Artist main,Amphibia,Passeriformes,2644.437,1605.67,Critically Endangered
Picture front,Aves,Primates,1691.232,2825.64,Extinct in the Wild
Professor final,Mammalia,Rodentia,3231.57,1873.27,Least Concern
Show likely,Aves,Carnivora,4329.817,647.44,Extinct in the Wild
Wind us,Actinopterygii,Passeriformes,1935.722,613.12,Near Threatened
Clear lawyer,Aves,Anura,59.34,1839.92,Near Threatened
Easy maintain,Amphibia,Primates,4174.02,430.14,Endangered
At eight,Reptilia,Squamata,3587.31,1135.1,Extinct in the Wild
However yard,Reptilia,Primates,2736.086,1654.27,Vulnerable
Until have,Actinopterygii,Primates,1203.112,1495.72,Endangered
Step culture,Amphibia,Primates,550.202,1139.26,Vulnerable
General good,Amphibia,Primates,4653.366,1807.8,Endangered
Claim prevent,Actinopterygii,Primates,3212.578,1070.83,Vulnerable
Mission individual,Amphibia,Primates,295.106,1460.29,Near Threatened
Program us,Aves,Anura,879.605,2179.59,Near Threatened
Including eight,Amphibia,Rodentia,2833.131,2651.78,Endangered
Audience marriage,Reptilia,Passeriformes,2515.58,2051.75,Near Threatened
Interesting age,Mammalia,Squamata,109.236,1639.41,Critically Endangered
Lose alone,Amphibia,Squamata,979.274,1911.16,Endangered
Wish wonder,Actinopterygii,Carnivora,1336.499,748.62,Least Concern
Picture some,Aves,Carnivora,1481.06,96.52,Extinct in the Wild
Environment common,Amphibia,Rodentia,3324.146,1313.05,Vulnerable
Store three,Mammalia,Squamata,1182.384,36.12,Least Concern
Beat policy,Mammalia,Carnivora,4165.696,2776.11,Critically Endangered
Challenge trip,Actinopterygii,Passeriformes,476.881,1976.32,Near Threatened
Try create,Amphibia,Anura,4955.2,702.33,Critically Endangered
Travel push,Amphibia,Rodentia,4599.524,1379.4,Endangered
Soldier paper,Aves,Rodentia,3237.588,2132.81,Extinct in the Wild
Begin discover,Mammalia,Carnivora,470.795,550.08,Near Threatened
Court myself,Aves,Anura,2543.741,711.65,Critically Endangered
Rate how,Reptilia,Rodentia,2869.244,2718.99,Least Concern
Job anything,Actinopterygii,Passeriformes,184.273,389.95,Critically Endangered
Fine next,Mammalia,Carnivora,1902.028,2294.06,Critically Endangered
Notice task,Amphibia,Primates,4879.823,2247.03,Endangered
Former begin,Mammalia,Anura,2333.672,1635.88,Near Threatened
Look member,Aves,Anura,4602.066,963.91,Extinct in the Wild
Mouth every,Mammalia,Anura,4523.69,2234.25,Vulnerable
Try she,Mammalia,Primates,2717.775,1728.16,Least Concern
Whole level,Mammalia,Passeriformes,2979.282,2946.93,Endangered
Bed it,Aves,Primates,4579.287,859.14,Near Threatened
Between answer,Reptilia,Squamata,692.592,2553.61,Endangered
Easy every,Aves,Squamata,3748.832,1904.78,Vulnerable
Economic second,Aves,Anura,2517.133,1341.0,Least Concern
Reveal meet,Actinopterygii,Carnivora,3596.366,129.97,Vulnerable
Worry school,Reptilia,Primates,1385.436,904.59,Least Concern
Indeed skin,Aves,Squamata,603.159,1312.74,Critically Endangered
Program lawyer,Amphibia,Squamata,1952.594,295.76,Endangered
Front window,Actinopterygii,Passeriformes,3318.438,1177.81,Endangered
Realize medical,Reptilia,Squamata,2791.167,1149.92,Extinct in the Wild
Teacher inside,Aves,Carnivora,702.516,99.56,Least Concern
Old million,Aves,Rodentia,4233.049,796.45,Vulnerable
Try effect,Actinopterygii,Passeriformes,4557.776,465.13,Extinct in the Wild
Young bar,Amphibia,Anura,1228.402,309.75,Near Threatened
Mention clear,Reptilia,Anura,3524.458,443.92,Critically Endangered
Me build,Reptilia,Primates,4596.628,2841.58,Extinct in the Wild
Play effect,Amphibia,Rodentia,4949.281,2888.1,Extinct in the Wild
Majority rock,Actinopterygii,Passeriformes,4179.458,520.99,Extinct in the Wild
Cultural human,Reptilia,Squamata,4847.962,964.71,Endangered
Order serve,Aves,Anura,609.968,1851.43,Endangered
Their and,Aves,Rodentia,915.571,151.67,Least Concern
Respond cause,Actinopterygii,Rodentia,4760.427,277.06,Vulnerable
Design production,Mammalia,Squamata,1007.472,95.55,Vulnerable
Continue response,Amphibia,Anura,4943.551,1390.37,Endangered
Employee newspaper,Aves,Anura,3300.471,1329.35,Endangered
Record sell,Actinopterygii,Anura,3806.536,210.61,Near Threatened
Until morning,Reptilia,Squamata,3754.734,510.31,Vulnerable
Generation buy,Aves,Primates,3329.984,1790.81,Vulnerable
Job guess,Mammalia,Carnivora,3386.003,2208.29,Least Concern
Experience certainly,Actinopterygii,Primates,4054.167,2246.84,Least Concern
Contain often,Aves,Squamata,1809.474,1127.47,Near Threatened
Research floor,Amphibia,Carnivora,556.333,2367.88,Near Threatened
Fast present,Amphibia,Rodentia,2571.184,2970.69,Endangered
Try popular,Amphibia,Primates,1973.02,2557.84,Least Concern
Threat need,Actinopterygii,Primates,3961.908,878.21,Endangered
Course respond,Amphibia,Squamata,1701.968,2866.25,Least Concern
Goal fund,Amphibia,Anura,2296.764,715.12,Least Concern
Field pressure,Aves,Primates,10.308,457.78,Near Threatened
Enter determine,Amphibia,Primates,4727.509,1351.63,Critically Endangered
Husband democratic,Amphibia,Squamata,3678.794,45.15,Endangered
Another past,Mammalia,Carnivora,2419.43,727.84,Critically Endangered
Thousand blood,Reptilia,Passeriformes,1966.835,870.41,Critically Endangered
Raise course,Reptilia,Carnivora,3352.95,2671.55,Vulnerable
Provide push,Actinopterygii,Carnivora,1970.938,1054.65,Least Concern
House wish,Aves,Rodentia,1725.159,2367.12,Endangered
Test protect,Reptilia,Passeriformes,2357.212,1969.82,Vulnerable
Across network,Amphibia,Primates,524.185,631.95,Least Concern
Main old,Mammalia,Passeriformes,4398.941,2259.3,Critically Endangered
Lay drug,Aves,Squamata,1581.651,641.58,Vulnerable
How condition,Amphibia,Squamata,4240.893,2205.47,Near Threatened
Scene suffer,Aves,Primates,4997.377,2873.97,Vulnerable
Pay follow,Aves,Primates,3689.678,1267.82,Near Threatened
Reality also,Aves,Anura,4843.512,1754.18,Least Concern
Maintain left,Mammalia,Squamata,566.158,760.61,Endangered
