species,class,order,weight_kg,length_cm,conservation_status
Agreement board,Mammalia,Rodentia,3217.305,1238.33,Near Threatened
Garden run,Amphibia,Anura,3326.898,2172.4,Least Concern
Church feeling,Mammalia,Squamata,4342.87,2349.14,Least Concern
Laugh fine,Amphibia,Rodentia,2017.477,544.31,Near Threatened
Area six,Reptilia,Anura,4955.534,1038.28,Critically Endangered
Seem arm,Aves,Anura,3961.174,638.88,Near Threatened
Off vote,Reptilia,Carnivora,3661.155,1785.82,Least Concern
Own near,Actinopterygii,Passeriformes,1747.742,844.22,Least Concern
Music paper,Reptilia,Passeriformes,3205.402,420.75,Extinct in the Wild
Here sign,Mammalia,Rodentia,2536.159,2185.69,Endangered
Stay course,Aves,Squamata,511.387,2499.34,Vulnerable
Set kid,Aves,Anura,2398.325,1938.92,Endangered
Nation through,Reptilia,Carnivora,3848.113,1057.16,Critically Endangered
Board thousand,Actinopterygii,Primates,879.78,1022.88,Vulnerable
Different business,Amphibia,Passeriformes,2335.257,2618.19,Near Threatened
Wonder peace,Aves,Rodentia,789.322,2019.2,Least Concern
Site national,Reptilia,Primates,2638.965,2079.06,Near Threatened
Rest sound,Mammalia,Anura,1415.273,129.29,Endangered
Space state,Aves,Primates,3681.518,1728.99,Vulnerable
Those meeting,Reptilia,Anura,2916.486,1893.67,Extinct in the Wild
Fish make,Mammalia,Rodentia,4729.607,1589.64,Endangered
Before seven,Amphibia,Carnivora,4577.791,940.6,Endangered
Term trade,Actinopterygii,Squamata,694.465,2503.5,Least Concern
Put dog,Reptilia,Anura,1973.315,1952.28,Extinct in the Wild
Smile avoid,Actinopterygii,Anura,209.367,1897.16,Endangered
Civil option,Amphibia,Rodentia,1377.064,1659.53,Least Concern
Act ground,Amphibia,Primates,3485.207,1448.13,Endangered
Away easy,Amphibia,Carnivora,2577.211,1767.17,Endangered
Special movie,Aves,Carnivora,473.659,529.28,Endangered
Food PM,Mammalia,Squamata,4954.266,2789.42,Critically Endangered
You myself,Actinopterygii,Rodentia,1960.065,1324.13,Near Threatened
Include that,Aves,Carnivora,3659.008,2950.38,Endangered
Move past,Aves,Squamata,1288.421,221.7,Vulnerable
Hair nothing,Aves,Anura,3000.758,2950.84,Critically Endangered
Cut range,Reptilia,Squamata,1995.93,565.63,Endangered
Health should,Aves,Carnivora,2217.566,1337.26,Near Threatened
Character hot,Aves,Rodentia,3662.916,2786.31,Near Threatened
Suffer sing,Actinopterygii,Carnivora,894.075,949.03,Extinct in the Wild
Win far,Reptilia,Passeriformes,3103.481,332.67,Endangered
Project girl,Reptilia,Passeriformes,294.821,2938.7,Critically Endangered
Usually for,Aves,Anura,2658.453,1317.72,Endangered
Administration pattern,Actinopterygii,Rodentia,1412.345,2776.5,Least Concern
Stay behind,Actinopterygii,Primates,4783.277,632.34,Least Concern
Receive should,Amphibia,Primates,4071.504,1325.33,Near Threatened
Back much,Mammalia,Carnivora,135.322,1092.56,Least Concern
Recently film,Actinopterygii,Passeriformes,691.065,2608.62,Near Threatened
Decision case,Actinopterygii,Carnivora,2146.457,2272.59,Least Concern
Away company,Amphibia,Carnivora,4122.241,2593.81,Near Threatened
Certain media,Aves,Passeriformes,3673.02,533.96,Endangered
Trip economic,Amphibia,Squamata,756.423,721.8,Endangered
Ground expect,Aves,Anura,1343.823,664.88,Endangered
Today maybe,Mammalia,Squamata,2143.326,2258.52,Endangered
At people,Actinopterygii,Squamata,401.516,2812.05,Endangered
Its force,Aves,Carnivora,4418.798,2102.33,Least Concern
Guy blue,Actinopterygii,Squamata,2627.196,2360.13,Least Concern
Me drop,Actinopterygii,Carnivora,4421.367,2382.91,Near Threatened
Yes two,Aves,Passeriformes,4022.428,2044.58,Vulnerable
Tv since,Aves,Squamata,1548.788,296.49,Extinct in the Wild
Few drop,Amphibia,Passeriformes,2534.09,940.87,Least Concern
Oil another,Aves,Primates,4334.215,1028.46,Endangered
Result future,Amphibia,Rodentia,3167.641,141.73,Vulnerable
Project serious,Mammalia,Carnivora,1012.689,2637.45,Extinct in the Wild
Before goal,Mammalia,Carnivora,2563.477,2185.04,Extinct in the Wild
Not process,Amphibia,Anura,4235.326,1235.54,Endangered
Pm plan,Aves,Carnivora,1742.937,578.17,Critically Endangered
Manage serious,Actinopterygii,Squamata,2595.811,1190.09,Least Concern
Probably sister,Reptilia,Squamata,4950.55,2014.19,Endangered
Expect reveal,Amphibia,Anura,1261.331,712.77,Critically Endangered
Bill young,Actinopterygii,Primates,2845.271,842.76,Endangered
Then beautiful,Reptilia,Anura,711.712,1268.79,Near Threatened
Indicate see,Amphibia,Passeriformes,3559.356,84.71,Near Threatened
Old perform,Actinopterygii,Rodentia,1863.529,2454.64,Critically Endangered
Subject activity,Reptilia,Rodentia,653.097,2268.18,Least Concern
Hot happy,Amphibia,Anura,4620.746,2708.47,Critically Endangered
Wait opportunity,Reptilia,Rodentia,3962.4,1485.57,Extinct in the Wild
Specific deal,Actinopterygii,Rodentia,2374.838,1950.1,Near Threatened
Find and,Amphibia,Carnivora,4839.68,1026.71,Vulnerable
Player not,Mammalia,Passeriformes,1577.407,2372.33,Extinct in the Wild
Upon manager,Amphibia,Rodentia,3172.276,1649.92,Endangered
Yourself economy,Actinopterygii,Primates,964.378,1768.47,Near Threatened
Candidate two,Reptilia,Rodentia,2753.921,160.89,Endangered
Inside miss,Actinopterygii,Passeriformes,2623.44,565.61,Critically Endangered
Across economic,Reptilia,Carnivora,2531.855,2375.12,Near Threatened
Whose yes,Amphibia,Primates,1519.725,2260.43,Vulnerable
Lot manager,Aves,Carnivora,1350.603,1566.77,Least Concern
Movie to,Aves,Passeriformes,1329.225,1027.65,Extinct in the Wild
Nature floor,Mammalia,Primates,3225.934,2081.4,Near Threatened
Ten lay,Reptilia,Squamata,2212.525,2271.13,Extinct in the Wild
Color dark,Aves,Passeriformes,1773.004,1380.29,Critically Endangered
Meet type,Mammalia,Rodentia,4933.142,833.02,Near Threatened
Television strong,Amphibia,Primates,386.473,811.85,Endangered
Series itself,Amphibia,Carnivora,4086.731,60.89,Endangered
Same person,Amphibia,Primates,3073.793,2295.77,Near Threatened
Likely rate,Mammalia,Rodentia,4518.348,2000.43,Endangered
Officer establish,Mammalia,Rodentia,657.095,2146.83,Vulnerable
Easy already,Reptilia,Anura,1357.61,718.66,Extinct in the Wild
For college,Amphibia,Primates,1137.549,1435.31,Least Concern
Project just,Amphibia,Squamata,2261.563,39.49,Least Concern
Eight nearly,Amphibia,Carnivora,39.828,2143.33,Extinct in the Wild
Describe power,Mammalia,Passeriformes,3247.898,2756.61,Extinct in the Wild
High own,Amphibia,Carnivora,2897.575,766.36,Extinct in the Wild
Hear machine,Actinopterygii,Passeriformes,917.943,147.86,Critically Endangered
Process leave,Amphibia,Carnivora,3285.909,583.26,Extinct in the Wild
Case let,Actinopterygii,Carnivora,2942.202,1926.59,Near Threatened
Effect think,Mammalia,Rodentia,4574.836,2052.23,Least Concern
With determine,Mammalia,Primates,4425.588,21.82,Vulnerable
Ball less,Mammalia,Rodentia,1420.851,403.78,Vulnerable
Tax write,Actinopterygii,Passeriformes,2746.037,2479.65,Vulnerable
Area wide,Mammalia,Anura,1692.369,2207.37,Near Threatened
My top,Mammalia,Passeriformes,3637.567,2827.7,Near Threatened
Book push,Aves,Carnivora,2266.597,1478.05,Extinct in the Wild
History bad,Aves,Primates,991.821,168.96,Vulnerable
Such prepare,Mammalia,Rodentia,2033.907,2521.42,Near Threatened
Energy might,Mammalia,Passeriformes,4415.156,652.66,Critically Endangered
Than difference,Mammalia,Anura,1115.685,2212.62,Vulnerable
Building head,Actinopterygii,Passeriformes,840.209,1817.49,Near Threatened
Although fill,Amphibia,Rodentia,3931.567,1882.72,Near Threatened
Until everything,Amphibia,Passeriformes,3106.138,215.06,Vulnerable
To leg,Actinopterygii,Passeriformes,3583.881,2290.9,Vulnerable
Most push,Amphibia,Passeriformes,2442.015,986.07,Least Concern
Nature certainly,Mammalia,Anura,3070.048,972.45,Least Concern
Official character,Amphibia,Primates,4644.506,2743.09,Endangered
However piece,Aves,Primates,3500.628,1441.22,Endangered
Author source,Aves,Primates,2249.272,2320.59,Vulnerable
Bar court,Aves,Carnivora,450.847,476.66,Vulnerable
He action,Aves,Squamata,368.71,1973.29,Critically Endangered
Fact dinner,Actinopterygii,Primates,3843.793,2242.05,Endangered
Stand six,Actinopterygii,Anura,3600.919,2301.39,Vulnerable
Surface benefit,Actinopterygii,Primates,1494.341,149.13,Extinct in the Wild
Fine town,Reptilia,Carnivora,4672.142,2736.77,Extinct in the Wild
Task before,Reptilia,Squamata,2355.984,293.68,Endangered
High others,Reptilia,Rodentia,1489.693,1073.45,Critically Endangered
Alone radio,Mammalia,Carnivora,3360.554,2502.42,Vulnerable
His party,Mammalia,Squamata,652.608,1922.78,Endangered
Coach strong,Aves,Squamata,2929.6,776.47,Endangered
Region where,Aves,Anura,640.656,2481.27,Extinct in the Wild
During role,Amphibia,Carnivora,1915.816,1519.58,Near Threatened
Today offer,Aves,Squamata,4300.952,189.39,Endangered
Adult thought,Mammalia,Rodentia,244.537,863.3,Near Threatened
Social Mrs,Amphibia,Primates,925.947,1587.92,Vulnerable
Particular interest,Mammalia,Passeriformes,2239.081,1039.52,Endangered
Century represent,Mammalia,Primates,1663.727,7.94,Least Concern
Buy lawyer,Reptilia,Squamata,3474.142,2067.69,Near Threatened
Listen between,Mammalia,Passeriformes,2503.611,649.26,Critically Endangered
Why budget,Mammalia,Primates,270.709,552.31,Near Threatened
Half federal,Mammalia,Carnivora,4366.205,278.14,Vulnerable
Record fund,Actinopterygii,Rodentia,287.095,297.87,Near Threatened
Spring leave,Mammalia,Carnivora,2889.705,744.37,Near Threatened
Father baby,Mammalia,Squamata,4480.523,1124.77,Least Concern
Situation rate,Amphibia,Passeriformes,1363.429,1962.29,Critically Endangered
Quality subject,Actinopterygii,Anura,857.219,2621.87,Near Threatened
Will technology,Aves,Carnivora,3462.764,120.52,Critically Endangered
Product above,Amphibia,Rodentia,4568.267,94.74,Critically Endangered
Team need,Amphibia,Passeriformes,4017.042,1832.75,Endangered
Guess available,Mammalia,Squamata,4050.003,1600.82,Least Concern
Accept foot,Reptilia,Carnivora,1339.056,2005.64,Endangered
Method president,Amphibia,Primates,3886.427,2019.31,Near Threatened
Leader whatever,Amphibia,Carnivora,8.89,1525.75,Endangered
Bag tax,Reptilia,Rodentia,3062.402,622.86,Least Concern
Cup carry,Amphibia,Squamata,41.671,482.64,Vulnerable
Position movie,Reptilia,Anura,3926.952,1893.04,Least Concern
Tv happen,Reptilia,Rodentia,1360.923,2388.77,Extinct in the Wild
Agree back,Mammalia,Passeriformes,1539.923,1326.54,Near Threatened
Generation prove,Reptilia,Squamata,1389.769,1628.81,Near Threatened
Day education,Aves,Carnivora,2112.72,1332.9,Near Threatened
Bad form,Reptilia,Anura,895.71,2660.23,Extinct in the Wild
Response image,Mammalia,Passeriformes,4750.895,2097.51,Least Concern
Discover garden,Mammalia,Rodentia,4575.322,1.46,Critically Endangered
Upon meeting,Reptilia,Passeriformes,324.568,234.83,Near Threatened
Town system,Reptilia,Carnivora,871.831,1565.2,Near Threatened
Third bag,Amphibia,Passeriformes,3739.226,253.32,Least Concern
While product,Aves,Passeriformes,2770.59,1428.7,Critically Endangered
Charge against,Mammalia,Anura,3514.82,2390.6,Least Concern
Apply quickly,Aves,Primates,1688.031,580.1,Extinct in the Wild
That record,Mammalia,Primates,4699.553,211.37,Critically Endangered
His second,Amphibia,Rodentia,2216.971,1601.97,Least Concern
Eye number,Mammalia,Squamata,875.686,2344.32,Vulnerable
Between local,Aves,Carnivora,4600.829,1085.03,Least Concern
Help structure,Actinopterygii,Squamata,1949.071,377.56,Vulnerable
Anyone she,Mammalia,Rodentia,4084.49,2673.36,Least Concern
Song change,Amphibia,Primates,3843.323,2486.12,Critically Endangered
Buy fight,Aves,Passeriformes,4641.355,2787.19,Endangered
Little conference,Mammalia,Anura,3515.588,1441.51,Vulnerable
Billion practice,Reptilia,Passeriformes,3661.501,231.59,Near Threatened
Lose me,Reptilia,Anura,1767.368,720.5,Endangered
Deep foreign,Mammalia,Anura,4145.085,2963.68,Vulnerable
Trip material,Aves,Anura,872.84,1505.07,Extinct in the Wild
Back doctor,Mammalia,Rodentia,2221.098,292.53,Near Threatened
Until learn,Aves,Passeriformes,3488.273,1400.04,Near Threatened
Mind member,Reptilia,Rodentia,789.597,376.62,Critically Endangered
Hear relate,Actinopterygii,Rodentia,2182.017,416.01,Least Concern
Find room,Actinopterygii,Passeriformes,3415.922,1939.52,Critically Endangered
Wait maintain,Actinopterygii,Rodentia,360.262,1006.36,Endangered
Relate quality,Amphibia,Carnivora,3370.607,708.23,Least Concern
Wide enter,Mammalia,Passeriformes,3537.184,864.08,Vulnerable
Heavy source,Actinopterygii,Anura,3699.569,1733.72,Extinct in the Wild
Choose weight,Reptilia,Primates,4475.682,1204.22,Extinct in the Wild
Leader would,Reptilia,Squamata,4204.96,2757.85,Endangered
Once example,Amphibia,Carnivora,2863.371,2332.9,Least Concern
House over,Actinopterygii,Rodentia,1334.35,2450.06,Endangered
Support almost,Amphibia,Anura,1378.906,256.84,Critically Endangered
Deal night,Mammalia,Squamata,1287.408,1632.0,Extinct in the Wild
Soon should,Reptilia,Passeriformes,1753.256,2059.19,Critically Endangered
Sort economy,Reptilia,Anura,1907.907,1279.33,Critically Endangered
Reduce pick,Actinopterygii,Primates,1174.509,413.71,Endangered
Do actually,Amphibia,Rodentia,4696.426,882.49,Near Threatened
Break miss,Amphibia,Carnivora,3465.257,1505.11,Endangered
Role painting,Amphibia,Passeriformes,2700.22,2030.11,Vulnerable
Sport finally,Amphibia,Squamata,4.719,2180.58,Critically Endangered
Also tend,Actinopterygii,Anura,1189.157,493.01,Vulnerable
Rich nearly,Mammalia,Passeriformes,4494.296,202.73,Least Concern
Whether his,Mammalia,Rodentia,4477.964,1038.74,Critically Endangered
Control hot,Actinopterygii,Squamata,4739.611,1721.79,Least Concern
Until in,Amphibia,Primates,4299.125,1998.58,Critically Endangered
Rise under,Amphibia,Carnivora,1675.476,1576.1,Vulnerable
Impact series,Aves,Rodentia,3240.336,2488.17,Endangered
Sea mind,Mammalia,Squamata,676.464,1179.25,Extinct in the Wild
Heavy history,Reptilia,Squamata,3451.69,2051.73,Vulnerable
None base,Reptilia,Carnivora,3003.181,2865.46,Endangered
Admit capital,Aves,Squamata,2143.908,323.72,Least Concern
Law bill,Actinopterygii,Primates,1930.022,370.43,Vulnerable
Sport civil,Actinopterygii,Rodentia,3543.343,2898.18,Extinct in the Wild
Role ground,Mammalia,Squamata,3297.828,1124.42,Vulnerable
Spend rate,Amphibia,Squamata,4260.986,610.76,Vulnerable
Image line,Actinopterygii,Squamata,1862.074,1881.01,Vulnerable
Financial no,Aves,Rodentia,3328.524,2073.95,Vulnerable
That action,Reptilia,Carnivora,4530.67,852.99,Critically Endangered
Poor and,Aves,Passeriformes,886.736,168.54,Endangered
Civil south,Actinopterygii,Rodentia,2664.432,592.87,Near Threatened
Wide leader,Reptilia,Carnivora,3814.433,2885.56,Extinct in the Wild
Ready be,Mammalia,Passeriformes,4598.691,2446.33,Least Concern
Hundred paper,Reptilia,Primates,1958.239,276.16,Extinct in the Wild
Inside cut,Aves,Anura,3480.298,1827.91,Critically Endangered
Discussion position,Mammalia,Anura,4109.074,602.97,Endangered
Born national,Mammalia,Rodentia,4591.39,2983.67,Least Concern
Model because,Amphibia,Carnivora,4159.678,373.74,Endangered
Property major,Reptilia,Squamata,4757.832,764.54,Critically Endangered
This daughter,Reptilia,Passeriformes,225.269,2694.69,Endangered
Partner first,Amphibia,Rodentia,3207.239,2849.67,Endangered
Require part,Reptilia,Passeriformes,4672.139,1295.98,Extinct in the Wild
Financial senior,Reptilia,Carnivora,3171.589,139.3,Vulnerable
Girl least,Actinopterygii,Anura,1090.754,216.12,Least Concern
Send account,Actinopterygii,Carnivora,3828.336,1960.99,Extinct in the Wild
Purpose you,Reptilia,Anura,3440.185,732.91,Least Concern
Century place,Reptilia,Primates,2144.097,2561.22,Near Threatened
Military third,Aves,Passeriformes,1088.843,2231.12,Near Threatened
Child pull,Reptilia,Squamata,1871.14,1232.3,Critically Endangered
Word occur,Reptilia,Squamata,1025.448,2576.44,Least Concern
Relationship dog,Actinopterygii,Anura,4129.871,526.08,Near Threatened
Set nearly,Amphibia,Squamata,1437.857,413.75,Near Threatened
Bring guess,Aves,Squamata,1299.564,2276.46,Endangered
Chair return,Mammalia,Carnivora,2409.259,1031.9,Extinct in the Wild
Bad financial,Mammalia,Anura,4144.029,290.66,Endangered
Mrs believe,Amphibia,Anura,4318.84,813.88,Vulnerable
In economic,Actinopterygii,Carnivora,4461.334,2955.27,Near Threatened
See yes,Aves,Anura,1570.566,1166.72,Endangered
Sometimes social,Aves,Passeriformes,3622.122,911.37,Critically Endangered
American nearly,Amphibia,Anura,2234.065,130.19,Extinct in the Wild
Already possible,Reptilia,Passeriformes,2024.54,1210.34,Vulnerable
Style easy,Aves,Squamata,2991.01,970.28,Endangered
Cell fight,Aves,Carnivora,2223.759,60.74,Vulnerable
Discussion bill,Reptilia,Passeriformes,117.248,2076.01,Near Threatened
Leg team,Mammalia,Anura,1913.382,2828.11,Endangered
Mean across,Aves,Squamata,1938.669,1524.83,Extinct in the Wild
Improve available,Mammalia,Squamata,4134.634,1288.26,Extinct in the Wild
Sense program,Aves,Carnivora,3281.413,2255.88,Extinct in the Wild
Continue pick,Amphibia,Primates,1177.641,2875.49,Endangered
He blood,Actinopterygii,Passeriformes,4118.319,2442.97,Endangered
Stage yes,Amphibia,Anura,2976.56,647.2,Least Concern
Free middle,Reptilia,Primates,2941.052,1178.83,Critically Endangered
Citizen great,Reptilia,Carnivora,2140.199,443.07,Endangered
Finish plan,Mammalia,Rodentia,4144.082,61.47,Least Concern
Power voice,Amphibia,Squamata,3227.891,1679.14,Extinct in the Wild
Today product,Actinopterygii,Passeriformes,3748.361,2003.6,Endangered
Ever white,Aves,Squamata,4786.012,2221.45,Critically Endangered
Real international,Amphibia,Primates,1316.623,2425.53,Least Concern
Through hot,Actinopterygii,Anura,566.728,969.11,Extinct in the Wild
Bring school,Aves,Rodentia,3523.015,393.13,Critically Endangered
Drop lot,Mammalia,Primates,4393.42,1451.31,Least Concern
Deal apply,Reptilia,Anura,1520.424,1472.74,Endangered
Scientist view,Aves,Squamata,4394.111,2048.77,Extinct in the Wild
Degree admit,Reptilia,Primates,1486.479,2627.57,Near Threatened
Sport various,Mammalia,Anura,341.76,2491.42,Extinct in the Wild
Seem tax,Actinopterygii,Primates,3297.283,2020.92,Vulnerable
Five bag,Reptilia,Rodentia,2668.81,1725.14,Vulnerable
Our record,Mammalia,Passeriformes,4518.185,1419.82,Endangered
Guy try,Aves,Primates,1485.058,340.37,Least Concern
