species,class,order,weight_kg,length_cm,conservation_status
Several bag,Reptilia,Anura,3106.447,428.56,Endangered
Produce itself,Actinopterygii,Rodentia,3976.301,2769.15,Least Concern
Science edge,Reptilia,Squamata,442.11,1705.53,Endangered
Thus price,Mammalia,Carnivora,2619.003,2703.29,Least Concern
Can may,Mammalia,Carnivora,1824.524,78.34,Near Threatened
Sea rule,Actinopterygii,Carnivora,4234.424,271.69,Vulnerable
Study benefit,Mammalia,Anura,4329.947,1545.17,Vulnerable
Situation those,Mammalia,Passeriformes,3898.042,67.08,Endangered
Study out,Actinopterygii,Squamata,1837.013,2576.94,Near Threatened
Woman contain,Aves,Carnivora,2751.703,726.44,Near Threatened
Just adult,Mammalia,Passeriformes,1027.499,2502.27,Least Concern
Always include,Amphibia,Rodentia,3435.344,2396.88,Extinct in the Wild
Doctor husband,Amphibia,Primates,1635.375,809.81,Endangered
New with,Reptilia,Rodentia,1399.592,2439.96,Extinct in the Wild
Risk focus,Aves,Rodentia,4711.456,459.59,Vulnerable
Before once,Aves,Squamata,4190.418,630.23,Near Threatened
Choice suddenly,Reptilia,Rodentia,2371.972,2386.79,Extinct in the Wild
May American,Amphibia,Primates,530.165,933.33,Endangered
Writer project,Aves,Primates,301.037,2597.67,Endangered
Treat strategy,Amphibia,Rodentia,3022.016,1122.67,Least Concern
Pull just,Aves,Passeriformes,3507.555,2030.7,Near Threatened
Knowledge determine,Amphibia,Carnivora,1797.113,552.51,Critically Endangered
Room song,Aves,Passeriformes,3119.036,1128.12,Endangered
Right cover,Actinopterygii,Squamata,2768.05,1897.66,Least Concern
Class score,Reptilia,Primates,218.903,741.73,Least Concern
Democrat quality,Actinopterygii,Primates,191.755,2664.66,Extinct in the Wild
Question fly,Amphibia,Passeriformes,4876.42,1850.83,Near Threatened
Fact firm,Actinopterygii,Squamata,240.24,783.1,Least Concern
Bed report,Mammalia,Passeriformes,2602.621,1688.71,Endangered
Occur far,Actinopterygii,Squamata,2744.482,2344.53,Endangered
Fast when,Actinopterygii,Passeriformes,259.553,1222.73,Vulnerable
Might theory,Reptilia,Primates,1816.748,271.72,Endangered
Example fact,Actinopterygii,Carnivora,2610.155,1198.22,Critically Endangered
Student space,Actinopterygii,Carnivora,4145.765,589.53,Endangered
Cause type,Mammalia,Rodentia,742.669,600.23,Endangered
Direction oil,Reptilia,Carnivora,4377.082,1971.78,Endangered
From edge,Amphibia,Rodentia,4663.966,621.32,Near Threatened
Animal maintain,Actinopterygii,Rodentia,2495.249,1982.48,Extinct in the Wild
Believe business,Mammalia,Rodentia,3518.73,1602.2,Least Concern
Tell tell,Mammalia,Rodentia,4493.132,1462.83,Least Concern
Life fact,Mammalia,Carnivora,41.863,190.25,Near Threatened
Fight authority,Actinopterygii,Passeriformes,4082.279,2518.15,Extinct in the Wild
Eye design,Amphibia,Carnivora,1950.1,1987.51,Endangered
Success certain,Mammalia,Squamata,3102.984,1983.87,Critically Endangered
Class among,Reptilia,Squamata,3447.089,2976.36,Endangered
Fly war,Amphibia,Rodentia,1223.597,2112.41,Extinct in the Wild
Visit need,Mammalia,Passeriformes,2063.221,2335.13,Least Concern
Laugh TV,Amphibia,Carnivora,1820.694,1157.51,Critically Endangered
Politics challenge,Reptilia,Carnivora,4622.621,341.17,Endangered
Plant something,Reptilia,Rodentia,4204.538,630.56,Least Concern
Lot prove,Aves,Passeriformes,4739.821,883.97,Near Threatened
Water effort,Reptilia,Passeriformes,4893.043,7.6,Near Threatened
Individual vote,Actinopterygii,Passeriformes,1539.2,533.86,Critically Endangered
Middle argue,Reptilia,Carnivora,2703.984,2029.45,Endangered
Teacher official,Mammalia,Anura,2730.959,716.5,Near Threatened
Environmental way,Reptilia,Anura,1907.405,2186.6,Critically Endangered
Reduce however,Amphibia,Passeriformes,421.762,1329.31,Extinct in the Wild
They official,Actinopterygii,Carnivora,2533.304,2654.09,Least Concern
Age under,Mammalia,Carnivora,1062.535,1785.49,Critically Endangered
Lay pick,Actinopterygii,Carnivora,4548.749,2054.97,Extinct in the Wild
Order there,Mammalia,Passeriformes,757.768,1831.05,Least Concern
Life five,Amphibia,Carnivora,3084.125,1344.37,Least Concern
Better resource,Reptilia,Rodentia,802.832,123.33,Least Concern
He wait,Amphibia,Primates,4187.576,2051.8,Near Threatened
Mention say,Reptilia,Squamata,2233.569,711.99,Critically Endangered
Sister wall,Reptilia,Carnivora,3859.662,1863.18,Extinct in the Wild
Car list,Actinopterygii,Anura,4948.17,2353.63,Vulnerable
Campaign sell,Mammalia,Primates,1266.073,301.16,Least Concern
Bad believe,Aves,Rodentia,2154.783,2781.3,Endangered
Well anyone,Actinopterygii,Primates,1399.705,765.99,Extinct in the Wild
Gas create,Reptilia,Rodentia,3381.748,1787.28,Least Concern
Tree particular,Reptilia,Passeriformes,1408.232,1888.01,Endangered
Few purpose,Aves,Squamata,1567.354,147.22,Near Threatened
Fact force,Amphibia,Primates,1509.29,2168.76,Vulnerable
Want side,Mammalia,Passeriformes,4779.874,2566.81,Endangered
Serve job,Aves,Anura,2051.76,2169.12,Near Threatened
Project effort,Actinopterygii,Rodentia,4274.176,2273.57,Endangered
Low region,Mammalia,Carnivora,3263.805,711.25,Least Concern
Approach expert,Mammalia,Squamata,1153.504,757.9,Near Threatened
Yes think,Reptilia,Primates,4957.919,2502.54,Near Threatened
Point act,Mammalia,Passeriformes,4462.109,430.81,Extinct in the Wild
Glass something,Reptilia,Anura,3512.804,2743.63,Least Concern
Manage start,Actinopterygii,Passeriformes,4304.946,930.41,Vulnerable
Only man,Reptilia,Passeriformes,1829.883,2512.37,Least Concern
For for,Aves,Rodentia,4282.911,127.73,Least Concern
Certain option,Reptilia,Carnivora,3407.986,781.82,Critically Endangered
Natural short,Reptilia,Primates,2357.314,1225.07,Extinct in the Wild
Impact see,Reptilia,Primates,3599.707,1471.83,Near Threatened
Article put,Actinopterygii,Primates,4906.905,972.62,Near Threatened
Remain kid,Actinopterygii,Carnivora,1217.803,936.7,Extinct in the Wild
Democratic maybe,Reptilia,Primates,4209.073,1699.68,Least Concern
Parent ok,Mammalia,Primates,4221.042,1752.78,Critically Endangered
Age might,Reptilia,Carnivora,2746.34,1592.76,Vulnerable
Size sea,Amphibia,Passeriformes,4328.222,526.63,Least Concern
He more,Aves,Passeriformes,987.131,1455.94,Vulnerable
Nearly hand,Mammalia,Rodentia,1922.863,2343.52,Vulnerable
Behind admit,Amphibia,Anura,3632.399,1321.4,Critically Endangered
Or carry,Amphibia,Anura,3486.644,2260.21,Endangered
Respond sport,Reptilia,Anura,4540.618,1662.9,Least Concern
Region modern,Reptilia,Squamata,2387.924,2019.1,Vulnerable
Their short,Mammalia,Primates,2071.207,66.61,Endangered
Everybody brother,Amphibia,Anura,4157.223,295.78,Near Threatened
Picture red,Amphibia,Rodentia,1023.852,1473.08,Vulnerable
Feeling parent,Actinopterygii,Squamata,2755.261,838.4,Least Concern
As box,Amphibia,Anura,3152.693,2719.52,Vulnerable
Point your,Amphibia,Rodentia,965.02,2120.73,Least Concern
So four,Mammalia,Passeriformes,4923.376,559.63,Extinct in the Wild
Good really,Amphibia,Squamata,3483.037,1407.49,Near Threatened
Ball floor,Amphibia,Anura,505.481,1512.16,Extinct in the Wild
Present person,Amphibia,Anura,4064.104,2633.31,Near Threatened
Population against,Reptilia,Passeriformes,3304.398,2785.58,Vulnerable
Rich chair,Mammalia,Passeriformes,4693.922,613.59,Extinct in the Wild
Still end,Mammalia,Carnivora,2776.698,2595.77,Endangered
Person network,Amphibia,Rodentia,3425.049,824.19,Vulnerable
Wind laugh,Reptilia,Squamata,4227.948,81.36,Critically Endangered
Million hair,Actinopterygii,Squamata,1031.049,205.0,Critically Endangered
Word effort,Actinopterygii,Primates,4949.318,2935.63,Critically Endangered
Eat hot,Aves,Primates,3278.516,1912.71,Near Threatened
Story own,Reptilia,Rodentia,3158.736,2697.97,Critically Endangered
Would officer,Amphibia,Anura,4926.41,1135.41,Endangered
Beyond laugh,Amphibia,Passeriformes,2293.276,798.94,Vulnerable
Up executive,Amphibia,Squamata,2500.403,164.02,Extinct in the Wild
Decision method,Mammalia,Rodentia,685.407,2704.54,Endangered
Interesting figure,Reptilia,Passeriformes,837.64,2194.78,Critically Endangered
For rate,Actinopterygii,Passeriformes,88.118,618.22,Critically Endangered
Town house,Actinopterygii,Carnivora,4916.074,2128.96,Endangered
Rise late,Actinopterygii,Carnivora,4790.691,2852.5,Least Concern
Item soon,Mammalia,Rodentia,4952.288,724.16,Critically Endangered
Rich couple,Mammalia,Rodentia,630.514,2061.4,Extinct in the Wild
Kid floor,Aves,Squamata,2143.636,290.1,Extinct in the Wild
Unit hard,Reptilia,Primates,1216.162,681.39,Vulnerable
Purpose exactly,Aves,Rodentia,4868.46,2922.08,Least Concern
Bank receive,Amphibia,Primates,3671.86,2508.85,Vulnerable
Anything idea,Mammalia,Anura,980.47,69.05,Extinct in the Wild
Head prepare,Amphibia,Carnivora,4905.605,2131.93,Near Threatened
Enjoy discuss,Mammalia,Squamata,763.762,1707.43,Extinct in the Wild
Capital that,Aves,Passeriformes,3004.397,198.21,Near Threatened
Purpose employee,Aves,Passeriformes,790.925,87.91,Vulnerable
Ground institution,Reptilia,Primates,2357.154,2320.77,Extinct in the Wild
Protect vote,Aves,Primates,1749.9,2378.74,Endangered
Article rule,Amphibia,Rodentia,985.991,2510.86,Vulnerable
Dream local,Mammalia,Carnivora,243.231,2412.84,Extinct in the Wild
Remember book,Aves,Passeriformes,3232.48,2680.72,Endangered
Father movie,Reptilia,Anura,96.288,433.02,Critically Endangered
Floor wife,Reptilia,Passeriformes,2077.451,2051.48,Extinct in the Wild
Heavy north,Reptilia,Rodentia,837.057,1483.07,Endangered
Reflect may,Actinopterygii,Passeriformes,2658.719,2287.04,Least Concern
Law race,Aves,Squamata,4055.107,2813.4,Endangered
Sound bring,Mammalia,Carnivora,1675.23,872.11,Vulnerable
Cost weight,Aves,Primates,3770.148,1571.79,Endangered
Decade put,Mammalia,Primates,2503.92,2664.17,Extinct in the Wild
Society food,Mammalia,Passeriformes,3619.26,2737.65,Endangered
Interview oil,Mammalia,Squamata,2202.236,1602.77,Near Threatened
Difficult rate,Actinopterygii,Carnivora,2032.657,1437.13,Endangered
Blue education,Aves,Squamata,1469.162,984.73,Endangered
Any majority,Reptilia,Anura,4041.144,1089.43,Extinct in the Wild
Across firm,Mammalia,Passeriformes,2254.224,141.83,Near Threatened
Remember wonder,Mammalia,Carnivora,3977.458,2099.4,Least Concern
Suddenly likely,Amphibia,Squamata,4209.203,2404.06,Vulnerable
Officer something,Actinopterygii,Rodentia,341.986,2141.56,Near Threatened
By body,Amphibia,Rodentia,3840.517,1634.43,Vulnerable
Defense travel,Aves,Anura,4900.897,136.79,Critically Endangered
Over simple,Mammalia,Anura,1730.139,2922.2,Least Concern
Half poor,Amphibia,Passeriformes,1189.209,930.4,Critically Endangered
Town each,Actinopterygii,Anura,111.43,679.4,Extinct in the Wild
Wonder both,Reptilia,Primates,4111.017,739.46,Least Concern
Growth appear,Reptilia,Anura,1297.336,1366.68,Endangered
Model consider,Actinopterygii,Primates,1792.816,2027.29,Vulnerable
Wear commercial,Actinopterygii,Anura,2176.709,2116.53,Extinct in the Wild
Wish education,Actinopterygii,Passeriformes,4991.409,14.19,Near Threatened
Simply almost,Mammalia,Rodentia,3770.843,841.24,Least Concern
Administration maintain,Reptilia,Rodentia,2981.182,1740.8,Least Concern
Attention service,Aves,Primates,3072.519,622.06,Vulnerable
Speak big,Reptilia,Anura,478.896,1743.93,Critically Endangered
Across make,Reptilia,Carnivora,3797.035,1401.68,Extinct in the Wild
Save surface,Aves,Squamata,2096.599,659.45,Least Concern
Simple course,Aves,Passeriformes,3742.348,436.42,Extinct in the Wild
Bank under,Reptilia,Rodentia,1644.608,2996.4,Critically Endangered
Result position,Actinopterygii,Primates,1197.284,2368.83,Critically Endangered
Customer clearly,Mammalia,Anura,4267.623,2798.77,Extinct in the Wild
Fish serve,Aves,Anura,2174.344,1929.32,Extinct in the Wild
Science his,Amphibia,Passeriformes,2280.684,2949.44,Extinct in the Wild
Door certain,Actinopterygii,Anura,4007.159,2601.13,Endangered
By democratic,Reptilia,Squamata,3108.969,2794.51,Critically Endangered
Media main,Aves,Rodentia,203.182,348.09,Near Threatened
Shake religious,Aves,Primates,4557.239,914.94,Endangered
Idea whole,Mammalia,Carnivora,1540.66,339.0,Least Concern
Federal behavior,Actinopterygii,Squamata,4996.096,889.87,Extinct in the Wild
Herself seek,Reptilia,Rodentia,2824.241,1833.91,Critically Endangered
Thing kitchen,Aves,Primates,1256.452,1772.78,Least Concern
Save already,Amphibia,Squamata,4815.313,2697.88,Least Concern
Key so,Reptilia,Carnivora,2982.517,2666.39,Near Threatened
Grow career,Reptilia,Anura,3154.251,2197.46,Near Threatened
White of,Reptilia,Anura,920.349,1547.25,Near Threatened
Certainly bill,Amphibia,Anura,4957.169,1815.82,Vulnerable
Recent nature,Actinopterygii,Rodentia,4691.527,1931.5,Near Threatened
Professional identify,Aves,Passeriformes,4730.064,1004.32,Endangered
Prove there,Actinopterygii,Rodentia,3129.098,43.59,Critically Endangered
Million opportunity,Aves,Squamata,1210.202,2570.49,Least Concern
Easy upon,Actinopterygii,Carnivora,1755.786,1012.45,Vulnerable
National between,Reptilia,Anura,4630.261,2647.6,Critically Endangered
Another north,Reptilia,Squamata,3880.028,2961.54,Endangered
Though admit,Mammalia,Squamata,3222.579,1017.55,Least Concern
Low sure,Amphibia,Passeriformes,1001.64,1796.28,Critically Endangered
Commercial though,Actinopterygii,Anura,3370.997,424.8,Near Threatened
Meeting early,Amphibia,Rodentia,4939.204,2596.21,Near Threatened
Rise career,Aves,Squamata,4653.765,1017.16,Near Threatened
Pretty in,Mammalia,Anura,3035.693,2929.62,Critically Endangered
American true,Amphibia,Rodentia,944.178,1320.91,Critically Endangered
Area finish,Aves,Rodentia,2772.007,1.72,Extinct in the Wild
Pay series,Reptilia,Primates,2038.478,2420.21,Least Concern
Rule billion,Reptilia,Carnivora,257.084,1940.7,Endangered
Bar scene,Reptilia,Primates,2038.994,483.45,Vulnerable
Rate might,Mammalia,Passeriformes,4891.988,1211.72,Near Threatened
Number glass,Reptilia,Rodentia,3400.374,1794.25,Near Threatened
Forward interest,Aves,Carnivora,1135.424,2606.94,Least Concern
Against guess,Amphibia,Carnivora,3637.199,2077.93,Endangered
Have none,Mammalia,Passeriformes,1177.867,782.98,Vulnerable
Keep citizen,Aves,Passeriformes,680.041,231.68,Near Threatened
Wife unit,Actinopterygii,Rodentia,2570.88,1186.39,Least Concern
Hot ten,Amphibia,Primates,2470.583,1394.47,Near Threatened
Where something,Mammalia,Carnivora,94.612,1650.29,Critically Endangered
Song item,Actinopterygii,Rodentia,1845.516,2856.61,Least Concern
Service general,Actinopterygii,Anura,4721.913,2054.44,Critically Endangered
Yard word,Amphibia,Rodentia,2619.989,673.04,Critically Endangered
Officer follow,Reptilia,Passeriformes,4689.156,112.92,Vulnerable
Also size,Reptilia,Anura,1324.036,1144.37,Critically Endangered
Side yet,Aves,Passeriformes,2416.175,454.88,Extinct in the Wild
Film research,Reptilia,Passeriformes,2044.599,809.19,Vulnerable
Human simple,Aves,Carnivora,1053.274,1962.9,Vulnerable
Chance paper,Aves,Carnivora,1530.892,1638.76,Extinct in the Wild
Unit eat,Actinopterygii,Rodentia,757.027,1733.49,Extinct in the Wild
Resource son,Amphibia,Passeriformes,2900.838,2462.01,Critically Endangered
Discover improve,Amphibia,Rodentia,1091.172,2153.7,Critically Endangered
Television behind,Actinopterygii,Passeriformes,2623.045,2828.58,Near Threatened
Event edge,Actinopterygii,Primates,2683.519,1047.26,Extinct in the Wild
Eat use,Aves,Rodentia,4579.414,2863.65,Near Threatened
During risk,Actinopterygii,Primates,3665.41,1297.61,Critically Endangered
Conference her,Aves,Primates,612.26,2785.53,Critically Endangered
Whatever will,Reptilia,Squamata,3406.776,83.15,Endangered
Food democratic,Mammalia,Carnivora,1414.823,2013.01,Vulnerable
Gun sea,Mammalia,Passeriformes,169.323,2681.5,Least Concern
Close adult,Mammalia,Passeriformes,3600.826,2904.14,Least Concern
Station leave,Mammalia,Squamata,716.524,2714.89,Least Concern
Clear special,Reptilia,Anura,2596.924,539.94,Endangered
Share beat,Actinopterygii,Rodentia,4491.347,2418.56,Critically Endangered
Worry late,Aves,Anura,1102.915,2097.75,Critically Endangered
World everybody,Reptilia,Passeriformes,1472.832,1354.29,Near Threatened
Enjoy decide,Reptilia,Primates,3922.581,2020.58,Extinct in the Wild
Stage huge,Aves,Carnivora,1498.604,2801.3,Endangered
Sort still,Reptilia,Rodentia,4335.611,1581.68,Critically Endangered
Rich guess,Amphibia,Carnivora,4837.858,2568.3,Endangered
Spring information,Reptilia,Carnivora,2749.434,907.58,Least Concern
Pressure care,Reptilia,Squamata,258.146,177.96,Endangered
Mouth play,Amphibia,Rodentia,3586.559,464.86,Endangered
Name father,Actinopterygii,Squamata,4054.79,2234.01,Endangered
Lead staff,Amphibia,Passeriformes,908.32,1721.98,Critically Endangered
Play property,Actinopterygii,Carnivora,3124.551,431.14,Critically Endangered
Stand low,Amphibia,Primates,1445.273,1955.51,Vulnerable
Truth help,Actinopterygii,Squamata,2565.583,291.65,Vulnerable
Interview half,Aves,Primates,4912.042,964.49,Endangered
Instead eye,Actinopterygii,Primates,3854.242,310.98,Critically Endangered
Couple answer,Reptilia,Passeriformes,3409.078,1122.82,Critically Endangered
Price health,Mammalia,Passeriformes,1272.939,1814.91,Extinct in the Wild
Item usually,Amphibia,Rodentia,1417.656,650.68,Critically Endangered
Wait oil,Actinopterygii,Carnivora,3302.852,2666.48,Extinct in the Wild
Author without,Reptilia,Anura,4579.288,1389.98,Least Concern
Drive ready,Actinopterygii,Rodentia,1715.417,2005.44,Near Threatened
Social wonder,Reptilia,Carnivora,4095.761,1508.7,Vulnerable
Edge trouble,Reptilia,Carnivora,2134.343,716.11,Vulnerable
Executive view,Actinopterygii,Carnivora,2796.528,1964.22,Endangered
Size anything,Mammalia,Carnivora,2562.347,2779.34,Least Concern
Evidence inside,Aves,Carnivora,4284.69,1746.82,Extinct in the Wild
Condition control,Amphibia,Rodentia,3553.567,279.2,Critically Endangered
Suddenly quite,Aves,Carnivora,3739.652,1330.92,Endangered
Language sea,Mammalia,Anura,1056.568,86.96,Endangered
Letter heavy,Reptilia,Squamata,280.398,162.88,Critically Endangered
Operation paper,Amphibia,Rodentia,2912.597,2885.68,Endangered
Single minute,Amphibia,Rodentia,2508.839,1974.96,Near Threatened
Middle population,Reptilia,Primates,4738.657,1887.08,Near Threatened
In business,Reptilia,Squamata,2627.938,1831.42,Near Threatened
Growth front,Aves,Carnivora,2113.48,1976.33,Extinct in the Wild
