species,class,order,weight_kg,length_cm,conservation_status
Glass pressure,Mammalia,Carnivora,340.348,745.13,Near Threatened
Anything suddenly,Actinopterygii,Rodentia,3336.964,561.29,Near Threatened
We popular,Actinopterygii,Squamata,1005.626,1376.99,Critically Endangered
Fight interest,Actinopterygii,Passeriformes,1104.911,2253.86,Endangered
Three cultural,Aves,Carnivora,1479.985,2569.59,Critically Endangered
City this,Amphibia,Anura,1439.411,252.3,Endangered
Boy artist,Mammalia,Carnivora,3195.591,1972.59,Endangered
Form result,Amphibia,Carnivora,1753.651,778.31,Vulnerable
Clearly relate,Actinopterygii,Primates,260.01,1173.35,Critically Endangered
Father sign,Reptilia,Passeriformes,3890.393,2380.64,Extinct in the Wild
Practice wear,Amphibia,Squamata,494.601,2399.39,Critically Endangered
Thought popular,Mammalia,Squamata,1242.925,778.22,Extinct in the Wild
Crime matter,Amphibia,Anura,4754.91,1834.12,Least Concern
Three pull,Amphibia,Primates,2286.026,2518.67,Endangered
Protect against,Reptilia,Rodentia,2161.586,2340.19,Extinct in the Wild
Wife star,Actinopterygii,Anura,1294.747,762.96,Least Concern
Page generation,Aves,Squamata,1511.259,633.13,Endangered
Answer least,Amphibia,Rodentia,3624.707,1103.42,Near Threatened
More possible,Aves,Carnivora,4899.416,2375.13,Least Concern
Nation call,Reptilia,Carnivora,2704.648,1121.31,Near Threatened
Important crime,Actinopterygii,Squamata,4875.881,2924.17,Extinct in the Wild
During stock,Amphibia,Anura,178.147,1518.45,Extinct in the Wild
Song quality,Aves,Primates,845.325,1819.64,Endangered
Attack spring,Mammalia,Anura,4387.27,903.64,Vulnerable
Myself arm,Reptilia,Passeriformes,1878.042,1631.55,Near Threatened
Audience reach,Amphibia,Carnivora,1533.831,2260.93,Endangered
Case training,Reptilia,Anura,3143.701,556.19,Vulnerable
Language factor,Actinopterygii,Anura,4872.098,2058.48,Vulnerable
Begin Republican,Mammalia,Squamata,1496.527,2380.94,Extinct in the Wild
Current concern,Aves,Rodentia,1870.13,1240.57,Critically Endangered
Daughter yet,Reptilia,Squamata,4776.913,2758.87,Endangered
Nothing low,Mammalia,Anura,2297.503,1317.29,Near Threatened
Enough spring,Mammalia,Primates,2986.736,1573.12,Vulnerable
Debate stage,Reptilia,Carnivora,3849.472,2125.98,Extinct in the Wild
Without police,Amphibia,Primates,3368.893,1519.65,Vulnerable
Later impact,Reptilia,Passeriformes,1522.903,1735.86,Vulnerable
Occur including,Actinopterygii,Anura,4797.116,575.48,Endangered
South usually,Mammalia,Passeriformes,2002.431,2338.55,Least Concern
Couple everybody,Amphibia,Passeriformes,4805.493,2278.24,Least Concern
Answer development,Actinopterygii,Primates,3515.911,2479.3,Vulnerable
Indicate research,Amphibia,Primates,3112.089,928.63,Extinct in the Wild
Agree including,Amphibia,Rodentia,2247.344,1097.52,Critically Endangered
Drug defense,Reptilia,Primates,2825.668,1707.38,Vulnerable
Society season,Reptilia,Carnivora,2729.204,1601.59,Vulnerable
Plant already,Reptilia,Rodentia,2034.005,2014.35,Critically Endangered
Several improve,Amphibia,Primates,314.787,251.01,Extinct in the Wild
Produce level,Aves,Rodentia,3570.245,43.49,Near Threatened
Clear way,Amphibia,Carnivora,3126.651,1648.5,Critically Endangered
Least wear,Reptilia,Passeriformes,1489.643,77.65,Extinct in the Wild
However every,Reptilia,Squamata,3240.93,2963.01,Near Threatened
They century,Reptilia,Passeriformes,1316.054,923.48,Least Concern
Sort strong,Aves,Anura,2988.252,825.57,Vulnerable
Theory somebody,Actinopterygii,Passeriformes,1840.738,2879.72,Least Concern
Foreign suffer,Aves,Primates,4668.629,1582.68,Extinct in the Wild
Decade black,Amphibia,Squamata,1216.271,2359.97,Near Threatened
Animal treat,Aves,Rodentia,261.956,381.64,Near Threatened
Agree thank,Reptilia,Primates,642.045,432.09,Least Concern
Commercial rate,Reptilia,Anura,3256.921,1611.41,Endangered
Fall enough,Actinopterygii,Primates,3910.669,1921.27,Extinct in the Wild
Begin time,Actinopterygii,Passeriformes,3683.34,140.57,Endangered
Place which,Amphibia,Passeriformes,2005.17,830.0,Critically Endangered
Country down,Amphibia,Primates,916.205,2565.09,Extinct in the Wild
Reality table,Amphibia,Squamata,3537.179,959.09,Near Threatened
Nice direction,Aves,Passeriformes,210.328,2120.24,Vulnerable
Important lot,Aves,Primates,4252.327,1691.59,Extinct in the Wild
Begin successful,Reptilia,Anura,1822.82,2439.3,Vulnerable
Child official,Mammalia,Squamata,932.799,67.49,Endangered
Fly employee,Mammalia,Carnivora,1399.574,717.72,Vulnerable
Gas way,Aves,Primates,1807.905,1905.96,Vulnerable
Everything surface,Actinopterygii,Rodentia,3165.065,2413.15,Critically Endangered
South get,Amphibia,Carnivora,3625.724,797.43,Extinct in the Wild
Fact little,Mammalia,Rodentia,2697.199,1460.82,Vulnerable
Work away,Reptilia,Passeriformes,3828.888,1270.06,Critically Endangered
Actually news,Aves,Primates,493.505,1492.75,Vulnerable
Side forward,Reptilia,Passeriformes,1402.504,1278.64,Endangered
South probably,Mammalia,Anura,4896.371,2179.99,Vulnerable
Thousand agree,Amphibia,Squamata,676.185,2223.16,Near Threatened
You learn,Mammalia,Anura,4658.617,2103.71,Extinct in the Wild
Who bit,Reptilia,Rodentia,3882.747,1511.19,Endangered
Trip performance,Reptilia,Primates,377.728,735.89,Vulnerable
Fly office,Amphibia,Rodentia,585.018,1598.77,Critically Endangered
Game this,Amphibia,Passeriformes,2255.441,1134.32,Vulnerable
Professional score,Reptilia,Squamata,1377.961,2133.05,Near Threatened
Specific role,Actinopterygii,Squamata,163.38,1849.27,Critically Endangered
Teacher star,Amphibia,Squamata,3596.997,1325.79,Critically Endangered
Design sport,Reptilia,Primates,3335.995,2373.91,Vulnerable
Spend yet,Reptilia,Carnivora,4266.339,1906.06,Least Concern
Heavy moment,Reptilia,Squamata,3732.513,784.63,Near Threatened
Growth answer,Amphibia,Primates,4541.944,2473.15,Critically Endangered
Drug office,Mammalia,Squamata,3615.746,1830.58,Vulnerable
Front third,Mammalia,Rodentia,1002.084,1469.32,Vulnerable
Window itself,Amphibia,Squamata,2843.781,2262.44,Endangered
Party hour,Mammalia,Carnivora,2036.386,1758.91,Extinct in the Wild
Drop from,Reptilia,Primates,474.482,1016.33,Critically Endangered
Into son,Aves,Rodentia,1267.135,1100.35,Endangered
Coach wait,Mammalia,Primates,2788.599,1826.81,Critically Endangered
Speech but,Aves,Squamata,2661.744,1564.16,Critically Endangered
All ready,Amphibia,Passeriformes,2946.013,2299.94,Near Threatened
Build impact,Actinopterygii,Rodentia,862.363,154.48,Extinct in the Wild
Build room,Aves,Rodentia,3881.616,2958.22,Vulnerable
Their society,Amphibia,Passeriformes,1157.356,15.64,Near Threatened
Product control,Amphibia,Primates,4292.94,1355.32,Critically Endangered
Teach team,Reptilia,Passeriformes,2014.776,2766.72,Critically Endangered
About give,Actinopterygii,Rodentia,1891.087,1324.15,Extinct in the Wild
Mr four,Actinopterygii,Rodentia,3200.383,1329.65,Endangered
Reduce want,Reptilia,Primates,938.601,2385.48,Critically Endangered
Score opportunity,Actinopterygii,Anura,2795.116,2836.66,Endangered
Once institution,Reptilia,Passeriformes,2552.449,573.68,Endangered
Specific various,Reptilia,Primates,2366.391,2346.9,Endangered
Physical difficult,Actinopterygii,Anura,2582.48,1191.28,Vulnerable
Easy way,Amphibia,Squamata,2472.898,1528.18,Vulnerable
Ever happen,Reptilia,Squamata,4776.15,2274.46,Critically Endangered
Hold least,Actinopterygii,Carnivora,1842.843,2083.23,Critically Endangered
Beat interview,Mammalia,Passeriformes,3974.607,2032.3,Least Concern
Father create,Aves,Anura,3820.571,272.44,Extinct in the Wild
Much kitchen,Amphibia,Carnivora,1068.185,1263.48,Endangered
Environmental first,Aves,Carnivora,3928.693,1972.86,Near Threatened
Mr reflect,Mammalia,Squamata,1274.445,1976.03,Endangered
Argue teacher,Mammalia,Primates,4964.542,1936.3,Endangered
Sort century,Mammalia,Primates,2460.765,1754.55,Least Concern
Night good,Actinopterygii,Squamata,2604.9,2235.89,Endangered
Include citizen,Reptilia,Squamata,3600.044,2431.65,Critically Endangered
Cover company,Aves,Primates,324.313,1650.87,Vulnerable
Camera stop,Mammalia,Squamata,95.984,226.31,Extinct in the Wild
Economic somebody,Reptilia,Anura,3374.461,552.05,Endangered
Early role,Reptilia,Primates,2077.069,509.03,Critically Endangered
Star while,Aves,Squamata,3243.749,722.41,Vulnerable
Energy challenge,Aves,Passeriformes,357.253,2280.98,Endangered
Onto thus,Aves,Rodentia,330.822,807.77,Vulnerable
Last wide,Amphibia,Carnivora,310.568,347.06,Least Concern
Win ten,Mammalia,Squamata,1916.642,915.44,Endangered
Work reduce,Amphibia,Squamata,1092.817,1352.34,Critically Endangered
City participant,Actinopterygii,Anura,4872.167,175.8,Endangered
Our protect,Aves,Rodentia,694.743,1080.22,Endangered
Parent especially,Reptilia,Rodentia,4533.776,1458.49,Near Threatened
Conference article,Reptilia,Squamata,73.977,145.29,Endangered
Class book,Actinopterygii,Carnivora,1509.989,1340.95,Critically Endangered
Man what,Amphibia,Anura,1070.505,2644.48,Endangered
Work late,Mammalia,Squamata,3780.359,1662.02,Endangered
Hope company,Actinopterygii,Squamata,2627.535,1666.41,Endangered
Page design,Reptilia,Anura,3619.487,2581.38,Extinct in the Wild
Simple it,Actinopterygii,Rodentia,2979.0,1177.17,Least Concern
Test stay,Reptilia,Carnivora,4265.015,1136.6,Vulnerable
Campaign education,Actinopterygii,Passeriformes,595.567,385.71,Least Concern
Fine message,Reptilia,Primates,4292.182,1074.54,Extinct in the Wild
Exactly Democrat,Actinopterygii,Carnivora,1904.025,1832.3,Least Concern
Oil impact,Actinopterygii,Passeriformes,640.439,104.65,Critically Endangered
Better national,Aves,Passeriformes,936.643,75.55,Critically Endangered
Ball manage,Actinopterygii,Primates,1356.316,2401.75,Critically Endangered
Upon wind,Actinopterygii,Carnivora,2856.423,2781.22,Extinct in the Wild
Major capital,Aves,Anura,2328.456,1440.73,Extinct in the Wild
Exactly worry,Amphibia,Carnivora,2168.149,1830.05,Vulnerable
Any can,Aves,Squamata,4802.403,702.48,Least Concern
Land investment,Aves,Squamata,741.909,2412.9,Endangered
Article into,Amphibia,Passeriformes,3163.017,1578.17,Vulnerable
Decade sport,Reptilia,Carnivora,1263.109,29.68,Endangered
Condition to,Amphibia,Anura,193.983,1046.36,Near Threatened
Three rich,Actinopterygii,Squamata,1715.199,80.58,Least Concern
Garden carry,Amphibia,Passeriformes,2923.697,1284.38,Endangered
Per road,Aves,Primates,1925.874,265.35,Near Threatened
Soon hand,Aves,Carnivora,1559.064,1616.58,Extinct in the Wild
Develop situation,Reptilia,Rodentia,4698.224,1014.22,Least Concern
Smile establish,Mammalia,Carnivora,1412.004,1586.5,Least Concern
On according,Mammalia,Carnivora,2543.677,2784.31,Extinct in the Wild
Price night,Amphibia,Carnivora,4152.709,1084.0,Vulnerable
Participant billion,Aves,Squamata,4996.89,2459.27,Vulnerable
Lot system,Amphibia,Passeriformes,1161.646,2317.19,Vulnerable
Official long,Amphibia,Squamata,2603.142,838.47,Endangered
Strategy hit,Amphibia,Carnivora,1525.195,487.78,Vulnerable
My determine,Actinopterygii,Carnivora,481.71,384.19,Extinct in the Wild
Campaign wish,Amphibia,Passeriformes,449.362,2691.04,Near Threatened
Police reality,Reptilia,Primates,4956.741,2853.61,Endangered
Room senior,Aves,Primates,3252.336,2310.04,Extinct in the Wild
Research civil,Reptilia,Anura,4119.743,2693.65,Extinct in the Wild
Forward know,Mammalia,Anura,1062.853,1875.04,Extinct in the Wild
One behind,Amphibia,Primates,1571.606,768.51,Vulnerable
Some own,Reptilia,Rodentia,4683.419,2433.59,Extinct in the Wild
Those hit,Amphibia,Squamata,1532.138,570.7,Vulnerable
Somebody so,Mammalia,Squamata,2872.535,2882.37,Extinct in the Wild
Soldier quality,Actinopterygii,Primates,2309.481,2370.85,Vulnerable
Son majority,Aves,Passeriformes,2783.182,380.3,Vulnerable
Begin choice,Mammalia,Anura,3660.989,2612.02,Critically Endangered
He always,Aves,Primates,1448.231,1446.02,Endangered
Almost foot,Aves,Carnivora,4594.707,2002.31,Near Threatened
Effect than,Actinopterygii,Passeriformes,1869.271,188.07,Near Threatened
Produce ask,Amphibia,Passeriformes,4779.345,1231.95,Vulnerable
Federal east,Actinopterygii,Rodentia,1106.61,1587.44,Critically Endangered
Air foreign,Actinopterygii,Squamata,927.361,1624.17,Near Threatened
Season specific,Aves,Rodentia,4074.783,790.95,Vulnerable
Skin writer,Reptilia,Carnivora,1620.004,1941.67,Extinct in the Wild
Long activity,Amphibia,Squamata,1969.887,1167.72,Near Threatened
Successful movement,Actinopterygii,Passeriformes,4560.375,428.62,Near Threatened
Change edge,Actinopterygii,Rodentia,1326.398,1403.17,Vulnerable
Activity cause,Aves,Anura,1458.453,2119.35,Near Threatened
Majority science,Mammalia,Anura,2671.629,1143.59,Endangered
Focus window,Reptilia,Squamata,947.776,2952.9,Near Threatened
Him near,Actinopterygii,Passeriformes,1907.944,836.4,Endangered
Expert trade,Amphibia,Primates,3110.267,2455.65,Vulnerable
Section Mr,Aves,Primates,1596.725,1783.59,Critically Endangered
Whole question,Reptilia,Primates,3197.397,488.87,Extinct in the Wild
Health crime,Aves,Rodentia,295.793,447.11,Endangered
Build everybody,Amphibia,Primates,4588.657,2648.55,Near Threatened
Against bill,Amphibia,Anura,3582.243,2964.34,Least Concern
Police sign,Amphibia,Passeriformes,4919.471,1513.29,Least Concern
Million card,Actinopterygii,Carnivora,2568.434,1752.18,Least Concern
Number more,Mammalia,Rodentia,783.477,1127.09,Vulnerable
Understand sit,Reptilia,Primates,726.507,2082.65,Vulnerable
Section cold,Actinopterygii,Carnivora,1698.832,701.71,Extinct in the Wild
Concern hard,Mammalia,Rodentia,367.204,2876.45,Endangered
Business pull,Reptilia,Primates,4890.129,1114.49,Critically Endangered
Each bar,Reptilia,Rodentia,1430.026,2224.58,Vulnerable
Friend military,Aves,Passeriformes,2318.573,86.3,Extinct in the Wild
Owner leader,Actinopterygii,Rodentia,2203.527,2348.0,Extinct in the Wild
Summer body,Reptilia,Carnivora,13.555,720.63,Near Threatened
Per including,Aves,Squamata,4964.293,1850.02,Least Concern
Around listen,Amphibia,Anura,1411.5,1485.1,Near Threatened
Few home,Mammalia,Squamata,1135.225,2815.93,Near Threatened
Not final,Aves,Squamata,1329.623,849.3,Endangered
Other over,Reptilia,Squamata,1507.694,2759.59,Endangered
Argue bag,Aves,Squamata,2812.923,2408.0,Least Concern
Threat often,Mammalia,Carnivora,2410.376,1922.96,Least Concern
Step act,Aves,Rodentia,4667.325,2398.3,Endangered
Air church,Aves,Squamata,88.608,2210.56,Vulnerable
Return suffer,Actinopterygii,Rodentia,3986.775,1498.49,Critically Endangered
Method PM,Aves,Passeriformes,3747.876,1466.82,Least Concern
When number,Amphibia,Anura,275.872,143.39,Near Threatened
End relate,Aves,Rodentia,3895.74,111.17,Vulnerable
Remain smile,Aves,Carnivora,333.661,744.4,Near Threatened
First star,Reptilia,Passeriformes,4689.992,291.34,Critically Endangered
Prove behind,Amphibia,Carnivora,4785.179,2756.44,Extinct in the Wild
Team imagine,Reptilia,Passeriformes,1438.431,346.68,Vulnerable
Method treat,Mammalia,Carnivora,1317.727,2295.41,Extinct in the Wild
Suddenly one,Reptilia,Anura,1749.383,865.6,Least Concern
You relationship,Amphibia,Passeriformes,649.875,700.18,Least Concern
Hour call,Aves,Anura,920.725,2279.36,Vulnerable
Night those,Aves,Primates,738.431,1042.37,Critically Endangered
Current free,Mammalia,Anura,2480.755,1791.65,Critically Endangered
Likely difference,Reptilia,Carnivora,1058.307,1063.26,Vulnerable
Improve company,Mammalia,Anura,4295.986,2021.85,Extinct in the Wild
Throughout gas,Amphibia,Rodentia,858.716,832.23,Vulnerable
Often imagine,Mammalia,Carnivora,1227.939,472.81,Vulnerable
Pm spend,Reptilia,Anura,458.278,712.85,Near Threatened
Drive wind,Amphibia,Primates,3280.024,1880.3,Critically Endangered
Even organization,Amphibia,Primates,3335.399,2150.12,Vulnerable
Real still,Aves,Passeriformes,3820.471,2146.0,Critically Endangered
War attention,Amphibia,Passeriformes,3460.737,2275.37,Critically Endangered
Town idea,Actinopterygii,Carnivora,1538.382,336.37,Near Threatened
This thousand,Aves,Squamata,477.326,1677.71,Near Threatened
True must,Reptilia,Passeriformes,4497.613,2107.12,Extinct in the Wild
Officer sometimes,Amphibia,Squamata,3257.542,524.24,Near Threatened
Discussion husband,Actinopterygii,Carnivora,3066.719,2021.67,Least Concern
Number eight,Aves,Carnivora,1193.878,1095.12,Near Threatened
Whatever phone,Amphibia,Squamata,4746.287,2502.27,Vulnerable
Field piece,Mammalia,Primates,3939.002,1067.1,Endangered
Structure seek,Mammalia,Squamata,1159.609,2820.58,Near Threatened
Across choice,Reptilia,Carnivora,2331.441,1242.11,Vulnerable
Author treatment,Actinopterygii,Primates,7.813,1655.83,Least Concern
Good hear,Mammalia,Primates,3694.112,671.7,Vulnerable
Reveal four,Reptilia,Rodentia,3245.371,908.43,Near Threatened
Congress mother,Actinopterygii,Anura,105.449,346.51,Vulnerable
Account goal,Aves,Primates,4663.629,2561.62,Least Concern
Hair need,Amphibia,Squamata,1690.501,1290.75,Endangered
Treat guess,Amphibia,Passeriformes,871.558,2135.91,Near Threatened
Central subject,Amphibia,Anura,2848.031,549.86,Critically Endangered
Example according,Amphibia,Passeriformes,1628.541,1626.4,Critically Endangered
Employee camera,Reptilia,Passeriformes,76.688,219.17,Near Threatened
Hundred understand,Amphibia,Rodentia,3082.074,23.46,Near Threatened
Size theory,Amphibia,Primates,2629.932,324.07,Endangered
Serious store,Amphibia,Primates,434.557,2581.99,Extinct in the Wild
Front wait,Mammalia,Primates,2955.789,469.88,Least Concern
Doctor recognize,Actinopterygii,Primates,602.116,2883.68,Least Concern
Forward natural,Mammalia,Rodentia,943.704,577.43,Extinct in the Wild
Determine whether,Aves,Squamata,1913.983,1540.75,Critically Endangered
Check use,Aves,Rodentia,1303.345,1636.8,Critically Endangered
Its clearly,Reptilia,Primates,2214.519,1313.73,Endangered
Top man,Reptilia,Passeriformes,2166.449,1746.97,Least Concern
Game simple,Aves,Rodentia,45.71,436.92,Critically Endangered
Serious design,Reptilia,Squamata,978.435,2186.41,Least Concern
Plant necessary,Amphibia,Anura,991.527,368.24,Vulnerable
If place,Aves,Primates,208.636,1521.14,Vulnerable
Available compare,Reptilia,Squamata,3932.863,1782.83,Near Threatened
Physical seek,Actinopterygii,Passeriformes,2374.001,1521.25,Vulnerable
Head six,Actinopterygii,Anura,448.029,2622.94,Least Concern
Set hour,Aves,Rodentia,312.57,2256.08,Least Concern
Real win,Actinopterygii,Anura,1228.199,690.94,Critically Endangered
Play debate,Amphibia,Rodentia,3088.558,2011.04,Least Concern
Organization high,Actinopterygii,Anura,602.842,1137.07,Critically Endangered
Top hard,Amphibia,Carnivora,4464.956,368.48,Least Concern
Top point,Reptilia,Passeriformes,1462.392,2082.77,Extinct in the Wild
Surface exist,Mammalia,Carnivora,3502.815,2436.89,Vulnerable
Civil office,Reptilia,Passeriformes,2194.204,2283.45,Near Threatened
No bank,Actinopterygii,Primates,4482.736,2807.68,Extinct in the Wild
Next piece,Actinopterygii,Primates,4514.086,289.07,Endangered
Some candidate,Actinopterygii,Squamata,2379.736,2177.21,Extinct in the Wild
Night customer,Reptilia,Primates,1125.316,677.38,Vulnerable
Catch information,Mammalia,Squamata,2645.969,489.38,Near Threatened
Perhaps yeah,Actinopterygii,Rodentia,2762.82,476.28,Critically Endangered
Score able,Aves,Passeriformes,1425.522,2620.61,Least Concern
Particular ok,Mammalia,Carnivora,690.878,1490.28,Near Threatened
Political day,Aves,Passeriformes,3039.803,380.52,Vulnerable
Site west,Mammalia,Squamata,3278.679,2470.88,Critically Endangered
Entire find,Mammalia,Anura,3448.547,2832.26,Least Concern
Pretty too,Aves,Anura,3072.39,2535.55,Endangered
Court available,Aves,Rodentia,2512.138,2783.64,Extinct in the Wild
These center,Mammalia,Carnivora,3645.668,811.89,Near Threatened
Technology measure,Reptilia,Primates,3270.511,793.7,Endangered
Relate far,Mammalia,Passeriformes,1771.591,1953.75,Vulnerable
Tax argue,Reptilia,Passeriformes,1061.401,406.95,Extinct in the Wild
Begin center,Amphibia,Carnivora,2983.305,2958.71,Extinct in the Wild
Money Congress,Aves,Passeriformes,3683.522,2580.51,Least Concern
Must physical,Amphibia,Passeriformes,3132.549,1221.82,Extinct in the Wild
Include authority,Mammalia,Carnivora,2207.112,951.02,Critically Endangered
Unit various,Amphibia,Rodentia,3360.613,1781.59,Endangered
Tell surface,Reptilia,Rodentia,951.059,1526.12,Extinct in the Wild
Bit serious,Reptilia,Passeriformes,2164.226,2377.53,Least Concern
Democrat special,Reptilia,Squamata,3310.348,79.28,Least Concern
Draw get,Actinopterygii,Passeriformes,3228.478,2184.04,Least Concern
View address,Mammalia,Rodentia,1422.991,2295.49,Extinct in the Wild
Own value,Aves,Passeriformes,4285.8,1163.65,Vulnerable
Writer measure,Reptilia,Primates,587.334,2016.34,Extinct in the Wild
Play maintain,Amphibia,Carnivora,4145.878,997.84,Endangered
Ready history,Amphibia,Rodentia,1417.286,2550.63,Least Concern
Cell model,Mammalia,Primates,3099.885,901.48,Extinct in the Wild
Shoulder realize,Actinopterygii,Squamata,2198.303,2818.86,Least Concern
Evidence member,Amphibia,Rodentia,2391.683,2909.27,Near Threatened
Decade daughter,Amphibia,Rodentia,1859.704,2280.61,Critically Endangered
Remember movement,Amphibia,Passeriformes,1181.735,1946.55,Least Concern
Everybody country,Amphibia,Rodentia,2391.344,1318.84,Least Concern
Million move,Mammalia,Rodentia,53.595,2210.01,Endangered
President score,Reptilia,Rodentia,4663.797,1111.21,Endangered
Continue power,Mammalia,Passeriformes,4862.958,1938.32,Extinct in the Wild
Us beat,Actinopterygii,Anura,355.685,638.33,Endangered
Director writer,Mammalia,Primates,3849.686,335.26,Least Concern
Talk address,Actinopterygii,Passeriformes,4580.309,2011.67,Least Concern
Treatment remember,Actinopterygii,Rodentia,4342.563,1566.65,Endangered
Reflect road,Mammalia,Squamata,3346.324,2871.21,Endangered
Imagine back,Reptilia,Carnivora,3735.372,2394.88,Least Concern
Well floor,Actinopterygii,Squamata,1224.211,1814.07,Extinct in the Wild
Movie art,Reptilia,Carnivora,933.942,2154.5,Vulnerable
By make,Aves,Anura,2079.251,704.52,Near Threatened
Agreement despite,Reptilia,Anura,2639.15,1549.1,Least Concern
Most other,Mammalia,Passeriformes,2214.615,2463.83,Vulnerable
Scene interview,Actinopterygii,Primates,4482.128,1896.98,Least Concern
Fall staff,Amphibia,Carnivora,3206.142,413.78,Least Concern
Traditional natural,Actinopterygii,Carnivora,3424.505,2652.42,Endangered
Measure between,Actinopterygii,Squamata,4922.128,1639.82,Near Threatened
Blood court,Reptilia,Squamata,3493.84,118.57,Least Concern
Television decide,Aves,Carnivora,4961.946,1946.19,Extinct in the Wild
Employee already,Mammalia,Carnivora,1215.117,1248.32,Near Threatened
Enjoy daughter,Aves,Rodentia,892.0,2317.15,Vulnerable
As opportunity,Actinopterygii,Rodentia,1120.453,2000.02,Vulnerable
Way production,Aves,Squamata,2038.222,843.25,Endangered
Man probably,Amphibia,Primates,3036.958,1611.0,Vulnerable
Son per,Mammalia,Anura,2470.771,2432.39,Endangered
Mean kitchen,Reptilia,Primates,3210.821,1012.62,Extinct in the Wild
Right cell,Aves,Primates,2737.903,1416.99,Critically Endangered
School unit,Mammalia,Squamata,93.901,1929.81,Near Threatened
Religious discover,Actinopterygii,Carnivora,3704.116,2968.91,Least Concern
Feeling his,Aves,Rodentia,2286.976,2114.81,Critically Endangered
Chance seat,Actinopterygii,Squamata,1363.767,2150.06,Critically Endangered
Some analysis,Mammalia,Squamata,1013.779,2762.79,Vulnerable
Arrive security,Reptilia,Rodentia,1679.838,1850.5,Critically Endangered
Without whatever,Aves,Anura,4683.57,2959.87,Least Concern
Paper serious,Actinopterygii,Squamata,3562.997,332.74,Least Concern
Green bed,Actinopterygii,Carnivora,1948.201,2436.99,Endangered
Between man,Actinopterygii,Primates,2988.889,186.81,Critically Endangered
Rather indeed,Aves,Primates,2461.162,1658.6,Least Concern
If ago,Mammalia,Rodentia,4490.493,25.34,Near Threatened
Water his,Aves,Squamata,2502.161,517.78,Near Threatened
Nice a,Actinopterygii,Passeriformes,3012.873,319.77,Critically Endangered
Today time,Aves,Anura,589.388,2664.41,Extinct in the Wild
Lead way,Reptilia,Rodentia,3571.802,1345.25,Vulnerable
Role artist,Actinopterygii,Carnivora,1407.483,2546.01,Least Concern
Customer carry,Aves,Primates,5.896,1464.21,Least Concern
Turn mission,Actinopterygii,Passeriformes,3766.529,2167.3,Near Threatened
Someone event,Aves,Passeriformes,2028.602,17.29,Least Concern
Try range,Reptilia,Passeriformes,4346.643,1069.79,Critically Endangered
Owner public,Reptilia,Carnivora,4514.814,701.06,Near Threatened
Car easy,Actinopterygii,Passeriformes,421.968,1994.08,Vulnerable
Democratic if,Reptilia,Primates,3163.79,2390.39,Least Concern
Crime people,Mammalia,Anura,2968.666,1030.44,Vulnerable
Car travel,Amphibia,Anura,299.262,506.38,Near Threatened
Pull he,Reptilia,Passeriformes,926.328,629.99,Near Threatened
Look camera,Actinopterygii,Primates,3804.662,2396.61,Near Threatened
Tv interest,Actinopterygii,Squamata,3541.984,2388.84,Extinct in the Wild
Sing human,Reptilia,Passeriformes,4671.25,2131.35,Least Concern
Over current,Reptilia,Passeriformes,318.644,2168.72,Extinct in the Wild
Arrive cell,Aves,Rodentia,2389.896,407.01,Endangered
Natural chance,Actinopterygii,Passeriformes,40.527,1950.15,Vulnerable
Keep building,Amphibia,Carnivora,943.465,2185.1,Vulnerable
Single lot,Actinopterygii,Squamata,188.665,910.0,Critically Endangered
Tonight tonight,Reptilia,Passeriformes,1484.998,2727.64,Critically Endangered
Community chance,Mammalia,Rodentia,4771.65,2546.66,Extinct in the Wild
Range find,Actinopterygii,Primates,3803.183,2819.07,Endangered
Its our,Reptilia,Primates,4835.461,2962.24,Endangered
Admit sometimes,Mammalia,Passeriformes,4062.257,2542.31,Critically Endangered
As us,Mammalia,Passeriformes,4196.998,2586.76,Near Threatened
Race us,Actinopterygii,Passeriformes,375.751,1420.1,Endangered
Then situation,Aves,Rodentia,3966.833,2640.3,Near Threatened
Significant anything,Actinopterygii,Anura,624.463,2356.01,Near Threatened
Owner none,Aves,Carnivora,1319.034,921.06,Vulnerable
Fish foreign,Aves,Anura,2433.377,2705.29,Critically Endangered
Action under,Aves,Rodentia,212.213,175.2,Endangered
Inside large,Amphibia,Anura,297.499,858.41,Near Threatened
Loss describe,Actinopterygii,Primates,2293.679,929.75,Critically Endangered
Marriage national,Amphibia,Anura,2881.994,1156.3,Critically Endangered
Real dream,Reptilia,Anura,3447.456,2650.73,Endangered
Truth investment,Amphibia,Rodentia,2852.576,15.98,Extinct in the Wild
A various,Actinopterygii,Squamata,933.004,403.53,Least Concern
Subject lot,Reptilia,Passeriformes,4584.479,2700.54,Extinct in the Wild
Current various,Amphibia,Primates,943.733,286.64,Near Threatened
Level national,Amphibia,Anura,68.63,1458.38,Vulnerable
Bring safe,Reptilia,Squamata,37.825,2060.3,Extinct in the Wild
Significant ball,Amphibia,Rodentia,3628.367,2265.31,Vulnerable
Development box,Mammalia,Carnivora,3084.182,2331.73,Endangered
Contain despite,Mammalia,Rodentia,4080.732,608.83,Vulnerable
Accept particularly,Reptilia,Rodentia,4074.007,1919.63,Vulnerable
Build do,Reptilia,Carnivora,1349.786,2147.93,Vulnerable
Get PM,Aves,Carnivora,4666.894,2845.12,Critically Endangered
Its occur,Actinopterygii,Carnivora,4965.036,2415.83,Extinct in the Wild
