species,class,order,weight_kg,length_cm,conservation_status
Recently per,Actinopterygii,Rodentia,1003.452,1123.19,Extinct in the Wild
Measure should,Aves,Rodentia,2886.886,1467.19,Near Threatened
Travel sit,Aves,Carnivora,4131.882,446.51,Least Concern
Sing statement,Mammalia,Primates,2899.99,425.67,Extinct in the Wild
Recently summer,Mammalia,Carnivora,1152.824,1587.59,Extinct in the Wild
Chance less,Reptilia,Passeriformes,2157.983,1199.94,Endangered
Serious hair,Mammalia,Primates,3806.211,2120.53,Critically Endangered
Do return,Aves,Primates,3343.719,1491.18,Endangered
Build whole,Reptilia,Passeriformes,923.756,290.86,Extinct in the Wild
Follow central,Reptilia,Anura,4809.991,193.28,Vulnerable
Speech no,Actinopterygii,Primates,328.652,651.08,Least Concern
Become tree,Reptilia,Carnivora,3861.241,520.92,Critically Endangered
Peace during,Actinopterygii,Carnivora,2257.937,1615.95,Extinct in the Wild
Home hit,Mammalia,Primates,3125.028,2144.84,Extinct in the Wild
Back less,Mammalia,Rodentia,2240.627,296.62,Near Threatened
Treat American,Actinopterygii,Carnivora,3683.058,145.13,Vulnerable
Meeting usually,Mammalia,Squamata,4539.715,875.35,Critically Endangered
High thank,Aves,Passeriformes,4515.38,931.21,Extinct in the Wild
Anything less,Actinopterygii,Carnivora,2492.792,1178.48,Near Threatened
Compare body,Reptilia,Passeriformes,1369.155,567.15,Critically Endangered
Many ahead,Actinopterygii,Rodentia,2835.19,115.05,Extinct in the Wild
Upon data,Amphibia,Rodentia,4965.653,501.06,Near Threatened
Sort newspaper,Aves,Rodentia,3989.691,235.42,Extinct in the Wild
This whom,Mammalia,Passeriformes,2167.977,1014.02,Critically Endangered
Art kind,Mammalia,Anura,4138.683,1281.89,Endangered
Individual camera,Reptilia,Rodentia,2501.508,2095.29,Endangered
Compare they,Actinopterygii,Primates,767.41,1082.48,Critically Endangered
Eat memory,Aves,Passeriformes,2086.109,711.2,Endangered
If yourself,Aves,Squamata,1529.658,290.62,Least Concern
Than until,Amphibia,Squamata,871.948,1998.19,Least Concern
Nation check,Reptilia,Passeriformes,2511.569,1371.95,Near Threatened
Music crime,Actinopterygii,Passeriformes,236.245,669.53,Near Threatened
True important,Actinopterygii,Carnivora,3434.604,134.66,Near Threatened
Commercial among,Actinopterygii,Passeriformes,1878.501,2996.79,Endangered
Power contain,Amphibia,Passeriformes,2681.276,2867.93,Vulnerable
On available,Actinopterygii,Primates,3162.499,2073.64,Least Concern
Theory debate,Aves,Rodentia,471.315,182.31,Least Concern
Window plan,Amphibia,Carnivora,1824.983,2276.61,Least Concern
System join,Mammalia,Rodentia,2962.256,2830.06,Vulnerable
Office year,Mammalia,Primates,2181.744,1049.46,Critically Endangered
Standard small,Amphibia,Rodentia,4342.397,2581.95,Vulnerable
Recently wife,Actinopterygii,Rodentia,1894.968,1319.37,Near Threatened
Feel form,Amphibia,Carnivora,3941.373,1857.13,Least Concern
Indicate hour,Amphibia,Primates,798.302,432.31,Endangered
Suffer senior,Reptilia,Squamata,119.24,2463.68,Critically Endangered
Week board,Mammalia,Passeriformes,2749.979,1287.67,Near Threatened
Right third,Mammalia,Anura,4791.126,308.75,Vulnerable
True more,Actinopterygii,Rodentia,2600.346,1869.42,Vulnerable
Wife design,Amphibia,Carnivora,325.047,2332.43,Extinct in the Wild
Take paper,Aves,Rodentia,605.9,662.2,Extinct in the Wild
Language cold,Mammalia,Primates,3878.563,1085.23,Near Threatened
Town campaign,Aves,Passeriformes,3487.738,758.5,Least Concern
Area either,Aves,Anura,3415.422,349.85,Extinct in the Wild
Control bill,Mammalia,Primates,755.277,1710.86,Near Threatened
Dog TV,Reptilia,Carnivora,567.986,1495.43,Near Threatened
Floor during,Actinopterygii,Rodentia,106.823,713.99,Extinct in the Wild
Always bill,Actinopterygii,Passeriformes,1138.512,1470.81,Vulnerable
Agent police,Amphibia,Squamata,1273.914,1998.26,Least Concern
Long series,Aves,Anura,3079.168,43.36,Extinct in the Wild
Up explain,Reptilia,Squamata,2001.538,651.23,Near Threatened
Perform avoid,Mammalia,Carnivora,4763.632,1366.91,Least Concern
His answer,Actinopterygii,Passeriformes,4774.958,545.52,Least Concern
Item make,Reptilia,Carnivora,1084.061,1198.36,Vulnerable
Shoulder career,Mammalia,Rodentia,1632.203,790.55,Endangered
Learn remain,Mammalia,Primates,712.971,741.06,Vulnerable
Significant else,Mammalia,Rodentia,2758.879,2700.9,Endangered
Level why,Aves,Passeriformes,4263.243,2642.67,Vulnerable
Director success,Actinopterygii,Anura,2483.512,2130.0,Endangered
Make yourself,Amphibia,Passeriformes,698.49,1003.91,Extinct in the Wild
Other security,Mammalia,Anura,3893.827,1099.46,Least Concern
Others memory,Amphibia,Passeriformes,270.707,191.68,Critically Endangered
Computer people,Aves,Primates,4798.507,2045.34,Least Concern
Region administration,Aves,Carnivora,1315.44,1471.12,Vulnerable
People almost,Actinopterygii,Rodentia,4714.231,2513.75,Vulnerable
Seven blood,Actinopterygii,Squamata,684.649,2745.29,Endangered
Available green,Amphibia,Rodentia,4010.478,387.0,Critically Endangered
Green idea,Aves,Carnivora,4725.07,1599.36,Least Concern
Store require,Mammalia,Carnivora,2208.544,2422.22,Vulnerable
Exactly relate,Amphibia,Anura,1811.171,2620.85,Near Threatened
Staff piece,Reptilia,Carnivora,1102.108,2763.07,Near Threatened
Drop quickly,Amphibia,Carnivora,350.665,2461.72,Endangered
Long similar,Reptilia,Anura,3780.256,1945.11,Extinct in the Wild
Son law,Mammalia,Anura,4271.619,503.21,Endangered
Television wonder,Amphibia,Anura,2028.648,1068.56,Endangered
Throughout past,Mammalia,Squamata,1058.91,256.21,Critically Endangered
To final,Mammalia,Rodentia,1689.335,1875.44,Critically Endangered
Run able,Mammalia,Anura,563.141,1281.39,Least Concern
Certainly huge,Mammalia,Passeriformes,2139.349,1631.82,Near Threatened
Difficult decision,Aves,Primates,2337.274,682.99,Critically Endangered
Clearly probably,Reptilia,Anura,1710.445,1381.27,Near Threatened
Its artist,Reptilia,Anura,3364.773,2252.74,Extinct in the Wild
Hold school,Amphibia,Rodentia,1488.978,2724.74,Extinct in the Wild
Necessary return,Actinopterygii,Passeriformes,2184.529,2182.51,Near Threatened
Wide able,Amphibia,Anura,4131.155,1049.47,Critically Endangered
Quality spend,Actinopterygii,Passeriformes,1721.528,567.76,Extinct in the Wild
Article six,Reptilia,Squamata,3379.454,1235.61,Endangered
Stand table,Reptilia,Passeriformes,2086.29,2002.81,Extinct in the Wild
Recent question,Amphibia,Passeriformes,3861.348,1304.45,Vulnerable
Front news,Aves,Passeriformes,2936.957,1937.12,Vulnerable
Need fund,Reptilia,Rodentia,2479.066,2321.82,Extinct in the Wild
Dinner night,Amphibia,Carnivora,3688.546,2774.73,Endangered
Pm science,Mammalia,Anura,4229.206,1268.29,Near Threatened
Before able,Amphibia,Passeriformes,2840.824,2145.86,Extinct in the Wild
Mention feeling,Aves,Rodentia,3772.373,614.22,Near Threatened
Name significant,Amphibia,Primates,3286.877,1669.35,Least Concern
Article never,Reptilia,Rodentia,3993.41,437.87,Extinct in the Wild
Whatever certain,Mammalia,Carnivora,2537.153,1794.47,Least Concern
Year television,Amphibia,Anura,2806.059,1008.71,Critically Endangered
Ten career,Amphibia,Carnivora,3468.485,1087.3,Vulnerable
Open employee,Aves,Rodentia,2899.632,2472.42,Near Threatened
Pressure hospital,Mammalia,Squamata,2233.296,1893.12,Near Threatened
Painting garden,Reptilia,Rodentia,4741.186,741.61,Critically Endangered
Explain main,Actinopterygii,Rodentia,2228.073,1332.1,Least Concern
Girl mention,Aves,Primates,1941.006,2316.09,Extinct in the Wild
Yes technology,Actinopterygii,Carnivora,643.085,1776.9,Near Threatened
Customer item,Actinopterygii,Anura,1645.714,307.47,Vulnerable
Former why,Mammalia,Squamata,844.029,2248.04,Vulnerable
Pay but,Mammalia,Rodentia,2578.705,1372.28,Vulnerable
Box traditional,Reptilia,Carnivora,4574.389,2795.94,Extinct in the Wild
Significant enjoy,Mammalia,Primates,3658.86,1018.1,Vulnerable
Contain particular,Actinopterygii,Carnivora,3569.589,1444.51,Critically Endangered
Also behavior,Amphibia,Anura,145.457,1717.07,Least Concern
Amount talk,Mammalia,Carnivora,3490.062,1063.56,Extinct in the Wild
Interesting strategy,Actinopterygii,Squamata,3073.357,875.36,Vulnerable
Exactly summer,Reptilia,Primates,554.24,1363.28,Least Concern
Song edge,Actinopterygii,Squamata,838.455,1090.57,Near Threatened
Fall policy,Reptilia,Squamata,1113.517,2502.86,Least Concern
Ready professional,Amphibia,Passeriformes,2588.981,1447.86,Near Threatened
Whether agent,Reptilia,Primates,903.063,2537.45,Near Threatened
Night color,Mammalia,Primates,167.208,2899.67,Least Concern
Air hotel,Amphibia,Anura,3676.499,1889.75,Vulnerable
Green mind,Reptilia,Passeriformes,3533.31,2768.27,Critically Endangered
Prove politics,Aves,Anura,2478.103,894.35,Extinct in the Wild
Two item,Reptilia,Carnivora,349.111,631.58,Extinct in the Wild
Operation west,Aves,Squamata,2923.599,2928.88,Critically Endangered
Thing whom,Amphibia,Rodentia,4489.608,227.61,Extinct in the Wild
Issue radio,Aves,Anura,1687.058,2986.13,Near Threatened
Walk account,Actinopterygii,Rodentia,4636.741,1919.38,Critically Endangered
Six try,Actinopterygii,Carnivora,1954.79,2244.0,Vulnerable
Term dark,Reptilia,Passeriformes,2795.864,2869.81,Critically Endangered
Food four,Actinopterygii,Rodentia,2052.614,2340.78,Least Concern
Determine approach,Amphibia,Carnivora,2930.079,920.39,Least Concern
Before suffer,Mammalia,Passeriformes,2614.817,184.17,Critically Endangered
All bank,Reptilia,Passeriformes,117.52,905.38,Endangered
Fire rule,Actinopterygii,Rodentia,1809.169,1988.99,Vulnerable
Relate simply,Actinopterygii,Passeriformes,2850.374,936.19,Near Threatened
Whatever far,Reptilia,Rodentia,4625.477,1577.6,Endangered
Them property,Reptilia,Anura,370.814,2813.75,Endangered
Consumer argue,Aves,Squamata,3764.652,2456.77,Endangered
Here believe,Amphibia,Squamata,3116.912,955.26,Near Threatened
Any man,Aves,Squamata,844.526,1661.91,Least Concern
Morning important,Aves,Carnivora,2671.064,2525.53,Extinct in the Wild
Center cost,Actinopterygii,Passeriformes,2772.631,1.91,Vulnerable
Final ago,Reptilia,Primates,1368.018,186.42,Critically Endangered
Administration animal,Reptilia,Squamata,2908.699,1498.35,Vulnerable
Maybe employee,Reptilia,Anura,1778.573,1355.73,Near Threatened
Everybody join,Mammalia,Passeriformes,1832.349,1414.06,Endangered
Stuff light,Amphibia,Rodentia,1042.554,2424.4,Endangered
Scene site,Mammalia,Rodentia,656.106,2338.71,Near Threatened
Sure south,Aves,Rodentia,1220.044,1127.41,Critically Endangered
You according,Mammalia,Carnivora,2609.81,2709.62,Near Threatened
Analysis foreign,Amphibia,Squamata,4674.538,2456.79,Near Threatened
Plan usually,Amphibia,Anura,2690.806,1160.83,Endangered
Drug a,Amphibia,Passeriformes,4902.81,940.37,Extinct in the Wild
Reality politics,Actinopterygii,Passeriformes,2347.232,1334.68,Extinct in the Wild
Water personal,Mammalia,Primates,4273.329,1665.48,Vulnerable
Cause identify,Mammalia,Squamata,4430.763,2986.29,Endangered
Painting Mrs,Reptilia,Anura,4098.466,1097.88,Critically Endangered
Head rule,Actinopterygii,Anura,3771.892,3.87,Least Concern
Point staff,Aves,Primates,4581.202,1723.43,Least Concern
True choose,Mammalia,Passeriformes,1197.562,1181.33,Endangered
Base bag,Reptilia,Rodentia,3437.204,991.08,Critically Endangered
Pay lead,Aves,Passeriformes,4241.402,2408.64,Extinct in the Wild
Special close,Actinopterygii,Rodentia,19.565,1880.97,Extinct in the Wild
Culture ten,Amphibia,Carnivora,2767.956,2987.24,Least Concern
Cover share,Aves,Squamata,467.461,918.49,Near Threatened
Degree mouth,Aves,Rodentia,2774.012,2951.52,Near Threatened
Develop raise,Actinopterygii,Primates,1456.584,1891.98,Endangered
Enjoy item,Amphibia,Anura,1693.454,521.33,Least Concern
Young common,Actinopterygii,Primates,4764.647,1930.06,Vulnerable
Rise TV,Aves,Primates,2452.134,468.54,Least Concern
Girl another,Actinopterygii,Squamata,1756.443,1550.92,Critically Endangered
West building,Amphibia,Rodentia,1635.043,1832.12,Least Concern
Meet involve,Mammalia,Anura,2152.703,1554.42,Least Concern
Front past,Amphibia,Primates,1815.861,321.66,Extinct in the Wild
Be response,Mammalia,Primates,4736.101,1913.28,Critically Endangered
Major brother,Aves,Squamata,2330.204,1452.95,Near Threatened
Inside stuff,Amphibia,Passeriformes,4744.706,1212.02,Endangered
Draw per,Actinopterygii,Passeriformes,2249.34,2189.06,Extinct in the Wild
Campaign toward,Actinopterygii,Squamata,3969.852,519.14,Vulnerable
Different nor,Actinopterygii,Primates,3915.912,893.99,Endangered
Skill me,Actinopterygii,Primates,4164.98,1266.37,Extinct in the Wild
Defense forget,Amphibia,Primates,2615.85,2579.36,Vulnerable
Building add,Mammalia,Carnivora,4466.846,1834.02,Vulnerable
Tough four,Reptilia,Rodentia,2344.048,206.85,Near Threatened
Goal however,Mammalia,Primates,1408.114,2402.62,Vulnerable
Enough model,Actinopterygii,Squamata,1796.349,1465.03,Least Concern
Agency property,Actinopterygii,Primates,1476.126,2318.64,Near Threatened
Husband weight,Actinopterygii,Passeriformes,487.211,295.78,Least Concern
Service land,Mammalia,Squamata,3966.911,1713.51,Near Threatened
Item mean,Amphibia,Primates,1020.356,1738.79,Extinct in the Wild
Gun small,Amphibia,Carnivora,1637.815,1422.91,Near Threatened
Several either,Actinopterygii,Rodentia,4344.535,2385.75,Endangered
Plan nation,Aves,Rodentia,3786.737,2315.8,Least Concern
World cultural,Mammalia,Rodentia,3589.783,257.4,Vulnerable
Right listen,Actinopterygii,Rodentia,1669.038,1858.65,Near Threatened
Card at,Reptilia,Squamata,390.599,686.46,Near Threatened
Strong simple,Mammalia,Squamata,3607.67,2853.6,Endangered
Make tough,Mammalia,Primates,3723.665,1341.37,Extinct in the Wild
Nothing great,Actinopterygii,Anura,847.024,92.38,Least Concern
Add all,Amphibia,Anura,3689.895,984.52,Endangered
More eight,Reptilia,Passeriformes,3046.406,210.76,Endangered
Outside above,Mammalia,Squamata,1246.116,581.54,Critically Endangered
Friend ready,Aves,Rodentia,2506.508,2922.51,Extinct in the Wild
End those,Mammalia,Carnivora,4773.728,1358.1,Vulnerable
Forward provide,Amphibia,Carnivora,3624.347,1329.15,Extinct in the Wild
Still two,Reptilia,Rodentia,382.543,2787.45,Near Threatened
Much kind,Reptilia,Anura,4409.952,1719.98,Endangered
Full type,Actinopterygii,Anura,4756.085,2924.13,Near Threatened
Reduce issue,Aves,Squamata,1195.246,49.4,Least Concern
Executive usually,Mammalia,Rodentia,4310.179,2359.77,Near Threatened
Type water,Mammalia,Passeriformes,4918.818,2850.66,Critically Endangered
Push certainly,Amphibia,Carnivora,2957.278,359.55,Extinct in the Wild
Ground gas,Reptilia,Rodentia,536.827,958.94,Least Concern
Effect its,Actinopterygii,Passeriformes,2896.659,439.61,Vulnerable
Social major,Amphibia,Anura,2151.318,691.25,Vulnerable
High wide,Amphibia,Carnivora,3366.392,393.44,Near Threatened
Behavior single,Mammalia,Anura,509.741,688.31,Critically Endangered
Attack sort,Reptilia,Primates,3549.193,2661.5,Vulnerable
Watch manage,Aves,Anura,1949.492,735.25,Near Threatened
Exist clearly,Aves,Passeriformes,4587.507,458.54,Extinct in the Wild
Discover fill,Mammalia,Squamata,4816.342,1612.86,Extinct in the Wild
Himself investment,Amphibia,Primates,1255.378,970.03,Critically Endangered
Probably from,Actinopterygii,Anura,4182.153,1101.53,Critically Endangered
Someone old,Mammalia,Carnivora,3345.823,1816.39,Near Threatened
Major can,Reptilia,Rodentia,2946.244,1707.19,Extinct in the Wild
Quite beat,Amphibia,Primates,650.946,964.15,Endangered
Himself need,Actinopterygii,Passeriformes,747.395,2638.32,Endangered
Human none,Reptilia,Anura,2712.344,1259.42,Extinct in the Wild
Remember far,Amphibia,Rodentia,513.612,831.63,Extinct in the Wild
Policy partner,Mammalia,Anura,4249.792,2106.52,Vulnerable
Also understand,Actinopterygii,Squamata,2702.833,1025.63,Critically Endangered
Hope sign,Mammalia,Rodentia,2755.156,2618.43,Endangered
Pull themselves,Mammalia,Squamata,2608.676,1662.49,Least Concern
Sing him,Amphibia,Rodentia,4906.363,1025.22,Vulnerable
Too stage,Mammalia,Passeriformes,4528.858,2551.43,Extinct in the Wild
Service conference,Amphibia,Squamata,4812.513,2635.84,Near Threatened
Act include,Actinopterygii,Carnivora,3847.11,2222.86,Critically Endangered
Deal agree,Reptilia,Passeriformes,10.972,2541.89,Endangered
Military choice,Reptilia,Passeriformes,1951.745,1141.48,Near Threatened
Medical professor,Reptilia,Carnivora,2440.609,1776.19,Extinct in the Wild
Nor reason,Mammalia,Carnivora,2764.387,1765.58,Critically Endangered
Raise organization,Aves,Anura,3340.869,904.01,Extinct in the Wild
Choose be,Amphibia,Primates,1931.458,1351.56,Endangered
Bank any,Reptilia,Rodentia,618.966,598.33,Critically Endangered
Human authority,Mammalia,Passeriformes,2963.24,1266.58,Near Threatened
Development deep,Mammalia,Squamata,2786.21,1284.18,Near Threatened
Back authority,Reptilia,Passeriformes,1867.268,1866.78,Endangered
Six camera,Amphibia,Squamata,2729.746,1903.66,Least Concern
Vote really,Amphibia,Anura,1954.038,935.32,Extinct in the Wild
General simple,Actinopterygii,Rodentia,2077.185,1866.25,Vulnerable
Change know,Aves,Carnivora,1270.107,1047.01,Vulnerable
Affect move,Mammalia,Rodentia,1664.479,205.83,Critically Endangered
Represent anything,Amphibia,Passeriformes,434.186,1619.23,Least Concern
Over figure,Mammalia,Squamata,4479.878,2131.44,Vulnerable
His break,Actinopterygii,Primates,3585.219,2244.6,Extinct in the Wild
Today thus,Amphibia,Passeriformes,1858.987,921.01,Vulnerable
No movement,Reptilia,Rodentia,1336.912,2139.63,Critically Endangered
Production watch,Reptilia,Rodentia,2576.652,2143.75,Vulnerable
At inside,Reptilia,Anura,4409.502,1452.67,Extinct in the Wild
Dinner many,Aves,Rodentia,1257.75,886.04,Near Threatened
Light white,Mammalia,Carnivora,2027.743,1531.49,Vulnerable
Million entire,Actinopterygii,Anura,2744.662,1420.26,Critically Endangered
Respond short,Aves,Squamata,3896.375,680.44,Vulnerable
Truth through,Amphibia,Carnivora,97.792,418.7,Near Threatened
Space heart,Aves,Squamata,4344.092,2165.29,Least Concern
Bar power,Actinopterygii,Passeriformes,2043.27,1903.16,Near Threatened
Amount really,Mammalia,Rodentia,4421.849,1613.3,Near Threatened
Result well,Amphibia,Primates,16.639,2754.15,Extinct in the Wild
Later culture,Aves,Rodentia,1868.726,301.99,Critically Endangered
Gas school,Amphibia,Passeriformes,4182.69,103.34,Near Threatened
Own development,Reptilia,Squamata,375.899,1261.77,Near Threatened
Single tree,Actinopterygii,Squamata,1266.516,255.56,Extinct in the Wild
Trouble subject,Amphibia,Primates,1520.71,981.71,Endangered
Part base,Reptilia,Anura,3983.771,919.87,Near Threatened
Suffer company,Aves,Rodentia,4945.875,1056.73,Extinct in the Wild
Indicate despite,Aves,Rodentia,3357.677,2664.62,Endangered
Kind capital,Aves,Rodentia,3760.814,2342.49,Least Concern
Affect win,Amphibia,Squamata,567.831,1494.33,Critically Endangered
Modern visit,Reptilia,Primates,4075.741,480.77,Near Threatened
Would their,Actinopterygii,Passeriformes,481.15,2698.31,Vulnerable
Technology answer,Aves,Primates,295.215,1185.48,Endangered
For budget,Actinopterygii,Anura,4346.163,970.01,Near Threatened
Present official,Amphibia,Carnivora,3493.711,751.26,Extinct in the Wild
Pick institution,Aves,Squamata,2934.329,859.31,Vulnerable
Generation far,Actinopterygii,Anura,4721.484,1973.67,Vulnerable
To care,Actinopterygii,Primates,89.975,2811.22,Endangered
Military important,Mammalia,Primates,1.675,1519.97,Least Concern
Include bed,Aves,Squamata,2383.448,1051.71,Extinct in the Wild
Draw learn,Aves,Carnivora,2648.916,1967.65,Near Threatened
Talk even,Mammalia,Carnivora,1170.252,779.11,Least Concern
Everyone natural,Actinopterygii,Carnivora,1156.769,1715.35,Near Threatened
Body kid,Aves,Anura,2157.209,2305.12,Least Concern
Nearly board,Mammalia,Squamata,4485.17,2665.97,Critically Endangered
Identify small,Aves,Primates,2704.51,624.64,Near Threatened
Respond build,Amphibia,Anura,4116.303,799.09,Near Threatened
Stand oil,Actinopterygii,Rodentia,4031.082,2606.32,Critically Endangered
Power it,Mammalia,Carnivora,440.914,1585.06,Extinct in the Wild
Truth attack,Amphibia,Carnivora,338.454,1746.78,Endangered
Treat free,Aves,Anura,1667.955,2357.09,Endangered
Goal outside,Mammalia,Carnivora,4002.113,809.99,Least Concern
Coach generation,Mammalia,Primates,4103.265,1860.53,Near Threatened
Create pass,Amphibia,Anura,4915.174,1508.47,Endangered
Subject country,Amphibia,Squamata,1797.068,2265.27,Critically Endangered
Large great,Aves,Anura,1086.469,1127.78,Endangered
Official reveal,Actinopterygii,Primates,2766.375,2813.68,Extinct in the Wild
Word yourself,Reptilia,Squamata,1927.206,1032.89,Vulnerable
Head have,Aves,Anura,4041.831,309.46,Vulnerable
What region,Amphibia,Squamata,4060.593,1274.57,Endangered
Develop member,Actinopterygii,Anura,4706.244,2285.04,Critically Endangered
Rock could,Actinopterygii,Squamata,1292.531,1061.02,Least Concern
Discuss a,Aves,Passeriformes,3098.912,2595.33,Critically Endangered
Spend pull,Actinopterygii,Carnivora,1476.452,520.37,Critically Endangered
War stand,Mammalia,Rodentia,965.15,2585.71,Critically Endangered
Property later,Amphibia,Squamata,4041.722,2308.74,Extinct in the Wild
Cause claim,Aves,Anura,2767.922,1138.88,Vulnerable
Whether top,Reptilia,Rodentia,2625.016,1668.0,Near Threatened
Good visit,Amphibia,Anura,2794.038,513.06,Least Concern
Before once,Amphibia,Primates,201.566,382.8,Endangered
Property along,Reptilia,Primates,217.64,2779.15,Near Threatened
Through to,Mammalia,Passeriformes,2969.362,2303.72,Least Concern
Offer effort,Mammalia,Carnivora,1424.268,1816.16,Least Concern
Ok pretty,Aves,Passeriformes,3318.233,745.18,Critically Endangered
New to,Actinopterygii,Carnivora,565.833,627.34,Endangered
Development better,Amphibia,Rodentia,2787.35,993.94,Extinct in the Wild
Half strategy,Mammalia,Primates,4036.258,1126.2,Extinct in the Wild
Life price,Actinopterygii,Squamata,1092.021,462.37,Critically Endangered
Listen me,Mammalia,Anura,1181.719,194.94,Near Threatened
Human our,Reptilia,Rodentia,2439.713,423.16,Critically Endangered
National nation,Mammalia,Anura,2867.142,2639.3,Least Concern
Health personal,Aves,Carnivora,552.41,2997.67,Extinct in the Wild
Father star,Mammalia,Carnivora,3364.834,2247.77,Critically Endangered
National set,Reptilia,Passeriformes,1807.846,257.44,Least Concern
Agree mean,Reptilia,Squamata,186.966,2644.25,Extinct in the Wild
Could huge,Aves,Passeriformes,4883.821,1017.06,Critically Endangered
Discussion school,Actinopterygii,Carnivora,1508.015,757.58,Near Threatened
Attorney rate,Amphibia,Rodentia,457.442,1097.07,Vulnerable
Do begin,Actinopterygii,Passeriformes,3045.116,9.45,Least Concern
Find start,Actinopterygii,Primates,188.617,2784.54,Least Concern
Hand meeting,Amphibia,Rodentia,506.744,1404.32,Extinct in the Wild
Tell college,Actinopterygii,Passeriformes,360.452,2428.94,Least Concern
Scene page,Aves,Passeriformes,2840.258,2933.94,Critically Endangered
Least force,Amphibia,Rodentia,3812.215,1080.49,Critically Endangered
Arm the,Reptilia,Primates,3987.664,2620.0,Near Threatened
It red,Aves,Rodentia,3839.327,964.21,Near Threatened
Try modern,Aves,Rodentia,188.3,1570.71,Near Threatened
Perform conference,Actinopterygii,Anura,3704.564,2808.72,Vulnerable
Choice wear,Reptilia,Passeriformes,2942.083,2406.56,Endangered
Machine then,Aves,Rodentia,1249.127,2101.86,Vulnerable
Discuss within,Actinopterygii,Passeriformes,2514.205,1198.58,Critically Endangered
Simply step,Actinopterygii,Carnivora,1152.006,467.04,Least Concern
Manage generation,Reptilia,Primates,1719.684,1464.87,Extinct in the Wild
Six strong,Mammalia,Passeriformes,661.537,2537.17,Near Threatened
Arm office,Actinopterygii,Primates,3417.48,2183.8,Endangered
Other heavy,Aves,Carnivora,4258.922,372.45,Least Concern
Fall final,Aves,Squamata,1836.092,135.75,Endangered
Decade president,Mammalia,Squamata,4968.041,1815.06,Endangered
Practice thousand,Amphibia,Anura,1571.11,1534.49,Critically Endangered
Around century,Aves,Passeriformes,197.064,1160.57,Critically Endangered
Site edge,Reptilia,Rodentia,845.875,289.54,Extinct in the Wild
Trial role,Actinopterygii,Squamata,4680.738,1326.75,Critically Endangered
Maybe share,Mammalia,Squamata,4927.537,2074.07,Least Concern
Purpose use,Mammalia,Passeriformes,4532.257,2515.09,Extinct in the Wild
More see,Mammalia,Primates,4844.4,1093.75,Near Threatened
Minute anyone,Actinopterygii,Squamata,241.371,1556.0,Critically Endangered
Free in,Actinopterygii,Anura,238.913,327.64,Endangered
Sometimes stand,Reptilia,Anura,3902.812,2751.8,Extinct in the Wild
Coach white,Actinopterygii,Rodentia,3798.346,306.91,Critically Endangered
Learn entire,Reptilia,Rodentia,758.112,2859.35,Near Threatened
Reach discuss,Aves,Primates,2813.816,743.62,Endangered
Whatever them,Reptilia,Primates,3971.688,31.54,Critically Endangered
Miss make,Aves,Passeriformes,3511.345,364.67,Extinct in the Wild
Culture practice,Amphibia,Carnivora,4479.172,129.98,Vulnerable
Artist military,Actinopterygii,Primates,4364.981,2005.62,Critically Endangered
Whole create,Actinopterygii,Carnivora,2480.863,1016.87,Critically Endangered
Suggest doctor,Amphibia,Rodentia,2120.204,2053.25,Extinct in the Wild
Fire degree,Mammalia,Passeriformes,956.691,2069.36,Near Threatened
Member customer,Amphibia,Primates,2592.961,796.09,Endangered
Mr boy,Actinopterygii,Anura,3516.042,2654.83,Critically Endangered
At of,Mammalia,Rodentia,4257.569,2941.15,Extinct in the Wild
Force adult,Reptilia,Passeriformes,4702.327,2312.75,Least Concern
The effect,Actinopterygii,Passeriformes,2442.044,424.77,Near Threatened
Near draw,Amphibia,Anura,3243.561,2150.18,Least Concern
Course rather,Aves,Squamata,3763.903,885.02,Critically Endangered
Leg outside,Actinopterygii,Rodentia,3809.185,1092.99,Least Concern
Film without,Reptilia,Anura,3981.663,805.44,Extinct in the Wild
Girl morning,Actinopterygii,Carnivora,3316.522,480.57,Vulnerable
Cup pretty,Actinopterygii,Anura,1325.009,2121.75,Near Threatened
Wide three,Mammalia,Anura,2907.523,1312.63,Critically Endangered
Pm them,Actinopterygii,Primates,2798.671,614.61,Extinct in the Wild
Fact customer,Mammalia,Squamata,4627.641,992.15,Endangered
Floor raise,Mammalia,Anura,4469.529,2713.24,Near Threatened
South quickly,Reptilia,Squamata,102.1,547.59,Near Threatened
Station song,Mammalia,Squamata,3381.025,2416.71,Near Threatened
Require ahead,Actinopterygii,Squamata,3950.602,2873.63,Critically Endangered
Raise half,Actinopterygii,Passeriformes,3069.134,2084.79,Endangered
Our according,Reptilia,Squamata,1353.19,624.89,Endangered
Likely decide,Amphibia,Rodentia,2195.204,1161.7,Endangered
Her door,Amphibia,Carnivora,4679.769,781.32,Least Concern
Send rise,Reptilia,Passeriformes,118.145,272.65,Critically Endangered
Discussion newspaper,Actinopterygii,Carnivora,1265.579,2766.54,Endangered
Art know,Actinopterygii,Passeriformes,4952.136,2698.66,Near Threatened
Save successful,Mammalia,Primates,1464.354,814.11,Critically Endangered
Should scientist,Actinopterygii,Rodentia,3960.224,2804.14,Near Threatened
Add wrong,Reptilia,Squamata,4234.822,1880.41,Least Concern
Right two,Amphibia,Passeriformes,3857.074,2467.53,Near Threatened
See place,Mammalia,Squamata,3265.147,1953.28,Endangered
