species,class,order,weight_kg,length_cm,conservation_status
Side official,Actinopterygii,Passeriformes,631.988,2302.47,Endangered
Night all,Actinopterygii,Primates,2350.183,2382.75,Endangered
Identify wear,Aves,Primates,1.883,738.69,Endangered
Concern mother,Mammalia,Squamata,795.745,193.6,Least Concern
Time him,Amphibia,Anura,528.52,715.41,Vulnerable
Bag feeling,Aves,Primates,3303.237,1301.45,Vulnerable
Example room,Actinopterygii,Squamata,4105.127,1118.69,Extinct in the Wild
Three lawyer,Aves,Squamata,3222.159,2990.46,Critically Endangered
Movement two,Amphibia,Anura,4238.432,274.45,Near Threatened
Worry man,Reptilia,Squamata,1875.862,1654.36,Critically Endangered
Measure agency,Reptilia,Passeriformes,407.964,398.5,Near Threatened
Mean way,Reptilia,Rodentia,1073.675,2428.65,Vulnerable
Business opportunity,Aves,Passeriformes,2454.76,2954.78,Extinct in the Wild
Yard seem,Amphibia,Passeriformes,415.688,87.16,Extinct in the Wild
Mean discover,Mammalia,Passeriformes,3592.399,2416.1,Endangered
Approach service,Amphibia,Carnivora,4139.87,205.43,Least Concern
Poor baby,Actinopterygii,Anura,2523.974,1034.23,Critically Endangered
Small list,Mammalia,Anura,732.845,2451.84,Critically Endangered
Mission fear,Mammalia,Anura,321.494,2766.21,Critically Endangered
Practice executive,Aves,Carnivora,458.084,1064.69,Least Concern
Entire indicate,Actinopterygii,Rodentia,3021.398,127.15,Near Threatened
Full already,Actinopterygii,Rodentia,4239.818,306.18,Least Concern
Continue side,Actinopterygii,Carnivora,4918.419,73.47,Endangered
Join thing,Aves,Squamata,1271.136,111.85,Near Threatened
Stop game,Amphibia,Passeriformes,4811.703,2336.94,Near Threatened
Attention of,Mammalia,Passeriformes,1161.792,2195.42,Least Concern
Reality three,Amphibia,Passeriformes,3099.298,489.25,Vulnerable
Let hour,Actinopterygii,Anura,4592.107,374.82,Extinct in the Wild
Sit protect,Amphibia,Squamata,210.576,2000.84,Endangered
Dark crime,Amphibia,Anura,534.186,1597.47,Endangered
Push year,Mammalia,Carnivora,3454.82,1508.16,Critically Endangered
Open someone,Reptilia,Rodentia,263.245,2832.8,Extinct in the Wild
Pass resource,Actinopterygii,Carnivora,3023.428,1783.69,Least Concern
Form view,Mammalia,Squamata,4559.239,1512.65,Extinct in the Wild
Expect certain,Amphibia,Squamata,4148.107,1726.47,Vulnerable
Building near,Mammalia,Anura,1291.265,677.82,Near Threatened
Ten different,Actinopterygii,Squamata,3524.341,1706.62,Endangered
Finally particular,Mammalia,Passeriformes,3286.172,620.57,Least Concern
Indeed operation,Amphibia,Passeriformes,882.821,2710.82,Critically Endangered
Animal require,Mammalia,Carnivora,3152.664,702.96,Least Concern
General condition,Reptilia,Passeriformes,4152.85,860.84,Least Concern
Determine it,Actinopterygii,Carnivora,2529.587,2065.56,Vulnerable
Position yet,Aves,Primates,4814.056,1483.01,Vulnerable
Window piece,Reptilia,Rodentia,16.666,2697.54,Critically Endangered
Maybe final,Actinopterygii,Anura,612.752,128.05,Endangered
Allow throw,Reptilia,Rodentia,1375.747,563.33,Extinct in the Wild
Before sit,Actinopterygii,Rodentia,1561.203,1843.25,Near Threatened
Good quickly,Aves,Anura,3829.791,506.34,Least Concern
Benefit leader,Actinopterygii,Primates,4780.2,673.14,Least Concern
Grow five,Mammalia,Squamata,3574.439,2604.07,Near Threatened
Thus enter,Mammalia,Carnivora,1030.525,959.81,Critically Endangered
Should occur,Aves,Passeriformes,4529.039,181.14,Least Concern
Remember wife,Mammalia,Primates,3373.977,174.32,Extinct in the Wild
Either defense,Actinopterygii,Squamata,3214.772,2300.32,Endangered
While station,Reptilia,Carnivora,3202.228,1294.35,Critically Endangered
Soon others,Amphibia,Squamata,3615.834,46.74,Least Concern
Garden Congress,Aves,Carnivora,672.074,2223.23,Vulnerable
White economic,Aves,Carnivora,4442.993,838.7,Endangered
Series whose,Aves,Primates,194.225,2110.48,Vulnerable
Night send,Aves,Carnivora,3112.977,2896.28,Endangered
Accept work,Aves,Carnivora,2726.78,1607.85,Least Concern
Various car,Amphibia,Primates,740.307,2148.76,Extinct in the Wild
Establish level,Amphibia,Anura,56.599,30.66,Least Concern
Reveal turn,Aves,Passeriformes,992.224,496.91,Extinct in the Wild
Look field,Mammalia,Rodentia,1927.915,1298.19,Extinct in the Wild
Sport how,Amphibia,Carnivora,126.27,2240.79,Near Threatened
Million father,Reptilia,Anura,1657.083,1831.56,Critically Endangered
Dog seek,Aves,Rodentia,1852.043,200.41,Critically Endangered
Large into,Amphibia,Squamata,3602.891,715.38,Critically Endangered
Stand smile,Mammalia,Squamata,4170.698,1396.2,Vulnerable
Over play,Aves,Anura,3032.974,2196.73,Vulnerable
Thought while,Reptilia,Squamata,3156.638,432.64,Near Threatened
Lawyer same,Aves,Primates,1720.502,351.94,Vulnerable
Learn level,Mammalia,Anura,446.495,1626.16,Extinct in the Wild
Anyone dark,Mammalia,Anura,4803.232,667.38,Least Concern
Guy marriage,Amphibia,Carnivora,1190.027,1939.78,Vulnerable
Black budget,Mammalia,Squamata,4604.161,82.83,Extinct in the Wild
Good particular,Reptilia,Primates,4222.243,2275.88,Endangered
North measure,Mammalia,Anura,1634.108,508.75,Near Threatened
Scene word,Actinopterygii,Rodentia,2916.477,840.71,Least Concern
Fight smile,Reptilia,Squamata,1455.931,1530.35,Vulnerable
Month relate,Amphibia,Squamata,1515.285,962.98,Vulnerable
Sell chair,Amphibia,Anura,1961.439,2139.75,Least Concern
Work loss,Amphibia,Carnivora,2526.427,2859.73,Endangered
Year analysis,Amphibia,Squamata,1639.164,1170.15,Extinct in the Wild
Become also,Aves,Rodentia,232.858,1829.59,Extinct in the Wild
Whose anything,Actinopterygii,Carnivora,4885.974,727.31,Vulnerable
Child if,Amphibia,Anura,4720.468,1045.13,Endangered
Car scene,Actinopterygii,Carnivora,3465.436,729.56,Extinct in the Wild
Thought parent,Reptilia,Squamata,745.907,1495.62,Extinct in the Wild
Country own,Mammalia,Passeriformes,3266.713,602.9,Endangered
Vote may,Reptilia,Primates,1289.37,1071.69,Extinct in the Wild
Side attention,Reptilia,Carnivora,3929.359,2857.85,Near Threatened
Herself glass,Actinopterygii,Primates,3576.91,1942.86,Least Concern
Cost natural,Reptilia,Carnivora,2461.89,624.52,Critically Endangered
Important itself,Reptilia,Rodentia,1809.638,201.56,Endangered
But pay,Aves,Primates,872.737,1364.76,Vulnerable
Thought pattern,Reptilia,Rodentia,3704.78,1992.72,Near Threatened
Else institution,Amphibia,Rodentia,3538.758,2056.01,Extinct in the Wild
Yes development,Mammalia,Anura,1888.316,2412.69,Endangered
Use nature,Amphibia,Rodentia,232.889,2007.26,Extinct in the Wild
Only keep,Amphibia,Squamata,3714.26,2030.0,Extinct in the Wild
No listen,Actinopterygii,Anura,1573.843,2473.82,Near Threatened
Rather enter,Amphibia,Rodentia,3327.185,609.24,Endangered
Factor face,Reptilia,Anura,4920.576,452.34,Endangered
Believe specific,Mammalia,Primates,1796.936,1778.25,Vulnerable
Hard exactly,Mammalia,Passeriformes,4146.438,2102.05,Extinct in the Wild
Image shoulder,Aves,Carnivora,548.169,613.15,Critically Endangered
Still source,Amphibia,Rodentia,3795.061,1568.73,Near Threatened
City receive,Actinopterygii,Passeriformes,376.293,1906.27,Extinct in the Wild
Case make,Reptilia,Squamata,3820.707,2894.87,Vulnerable
Establish way,Amphibia,Squamata,2078.149,1793.54,Endangered
Foreign recently,Actinopterygii,Passeriformes,1045.628,1608.76,Near Threatened
Behind one,Mammalia,Squamata,2143.85,452.98,Extinct in the Wild
Risk community,Reptilia,Primates,3209.365,896.55,Extinct in the Wild
Claim five,Amphibia,Carnivora,2609.922,962.96,Extinct in the Wild
Various business,Reptilia,Passeriformes,3208.21,1035.25,Vulnerable
Significant development,Actinopterygii,Passeriformes,3949.537,1827.9,Extinct in the Wild
Might billion,Aves,Carnivora,4763.617,2061.54,Near Threatened
Establish be,Aves,Squamata,2976.998,794.08,Near Threatened
Bank sense,Amphibia,Primates,4285.229,162.84,Endangered
Bank after,Reptilia,Primates,4298.131,1690.55,Least Concern
Scene of,Aves,Carnivora,680.483,960.03,Endangered
Term claim,Reptilia,Squamata,3254.645,1342.21,Near Threatened
Choice military,Aves,Carnivora,603.928,1486.54,Extinct in the Wild
Couple improve,Amphibia,Anura,1303.645,258.56,Vulnerable
Individual manager,Actinopterygii,Rodentia,3806.578,1671.27,Near Threatened
Present treatment,Reptilia,Anura,287.31,2930.71,Endangered
Although contain,Aves,Rodentia,1035.035,2633.32,Extinct in the Wild
Speak state,Actinopterygii,Carnivora,1263.408,1046.9,Vulnerable
After pressure,Amphibia,Passeriformes,655.995,203.77,Least Concern
Policy late,Aves,Carnivora,3180.527,422.94,Vulnerable
Sign low,Reptilia,Squamata,3143.406,2081.2,Critically Endangered
Address tough,Amphibia,Passeriformes,3623.329,767.43,Endangered
Money to,Actinopterygii,Rodentia,2215.235,1721.87,Least Concern
Black book,Aves,Carnivora,462.942,1501.83,Near Threatened
Notice way,Aves,Carnivora,4479.618,1014.16,Critically Endangered
Type drop,Amphibia,Passeriformes,3864.832,2335.17,Endangered
Project real,Amphibia,Rodentia,2599.956,1272.75,Extinct in the Wild
Director society,Aves,Carnivora,4438.917,382.41,Critically Endangered
Adult story,Amphibia,Anura,3538.981,1790.35,Near Threatened
Fire particularly,Actinopterygii,Anura,507.474,1965.11,Least Concern
Hotel section,Amphibia,Anura,4836.754,1510.67,Endangered
Now PM,Reptilia,Squamata,2279.864,503.58,Extinct in the Wild
Arrive break,Actinopterygii,Carnivora,4265.539,508.56,Endangered
Turn cultural,Reptilia,Anura,3326.268,1329.75,Endangered
Thing feel,Actinopterygii,Squamata,1920.109,1182.15,Endangered
Question must,Amphibia,Carnivora,3643.478,1097.95,Near Threatened
Range involve,Actinopterygii,Squamata,922.526,1311.28,Least Concern
Large particular,Amphibia,Passeriformes,3742.083,446.24,Critically Endangered
Ready simply,Mammalia,Primates,1606.523,815.28,Critically Endangered
Full style,Actinopterygii,Primates,2195.148,1626.93,Least Concern
Five project,Aves,Primates,3507.141,1422.27,Vulnerable
National spend,Actinopterygii,Carnivora,1732.595,2647.69,Least Concern
A offer,Reptilia,Squamata,1080.89,210.1,Near Threatened
Ahead candidate,Amphibia,Anura,3288.756,436.06,Critically Endangered
Personal small,Reptilia,Squamata,905.38,2081.62,Near Threatened
Week ago,Actinopterygii,Carnivora,36.056,431.93,Vulnerable
Condition sometimes,Reptilia,Squamata,3239.378,2329.79,Least Concern
Strong car,Reptilia,Passeriformes,147.768,2441.33,Critically Endangered
Wait environment,Actinopterygii,Rodentia,2468.674,700.92,Extinct in the Wild
Work the,Amphibia,Carnivora,342.988,1794.76,Vulnerable
Right again,Mammalia,Squamata,993.502,2978.01,Vulnerable
Cost determine,Mammalia,Squamata,1265.501,743.25,Near Threatened
Without among,Actinopterygii,Passeriformes,12.733,2186.11,Critically Endangered
Eye cover,Aves,Rodentia,4888.195,2447.91,Vulnerable
Commercial fund,Actinopterygii,Anura,3336.295,1476.12,Least Concern
Live buy,Mammalia,Rodentia,2392.545,2271.08,Critically Endangered
Into else,Amphibia,Anura,4633.265,1426.95,Extinct in the Wild
Yard pressure,Actinopterygii,Passeriformes,3527.214,163.73,Extinct in the Wild
Almost pay,Actinopterygii,Squamata,955.698,905.52,Endangered
The police,Reptilia,Primates,4421.19,1041.94,Vulnerable
Report agreement,Amphibia,Squamata,3397.02,1659.08,Near Threatened
Their car,Mammalia,Anura,4559.735,1921.09,Near Threatened
Since information,Amphibia,Squamata,2523.094,1117.44,Least Concern
If food,Amphibia,Rodentia,4928.783,2219.67,Vulnerable
Draw fund,Mammalia,Primates,3444.903,662.61,Endangered
Other cup,Amphibia,Rodentia,3869.161,813.27,Endangered
Ever beautiful,Mammalia,Carnivora,1462.979,2143.29,Near Threatened
Agency set,Reptilia,Squamata,3815.859,2364.43,Near Threatened
Hope daughter,Mammalia,Rodentia,3895.444,1036.7,Critically Endangered
Reason land,Actinopterygii,Carnivora,2146.634,1620.23,Least Concern
Any model,Amphibia,Carnivora,347.049,926.39,Least Concern
As window,Aves,Anura,3355.362,2147.92,Vulnerable
Now week,Amphibia,Primates,4894.321,631.07,Vulnerable
Poor nor,Aves,Rodentia,3398.012,1971.31,Vulnerable
Face involve,Aves,Passeriformes,4038.081,861.54,Near Threatened
Own every,Amphibia,Anura,2048.605,230.59,Endangered
Include end,Actinopterygii,Squamata,1039.33,1152.82,Endangered
Standard officer,Mammalia,Passeriformes,3651.409,2129.82,Critically Endangered
Fear discuss,Amphibia,Squamata,1272.027,1828.6,Near Threatened
Grow catch,Mammalia,Carnivora,2.182,1050.82,Least Concern
Loss manager,Amphibia,Carnivora,483.514,663.33,Vulnerable
Price or,Aves,Anura,1775.865,188.79,Extinct in the Wild
Fall coach,Actinopterygii,Squamata,3590.313,815.19,Endangered
Anyone executive,Mammalia,Carnivora,4032.471,1067.21,Vulnerable
Race may,Amphibia,Primates,3132.695,2087.84,Critically Endangered
Market again,Actinopterygii,Passeriformes,1603.514,1708.08,Extinct in the Wild
So make,Actinopterygii,Rodentia,1854.599,2432.46,Endangered
Behind focus,Reptilia,Rodentia,3321.174,1597.23,Near Threatened
Plant sense,Aves,Passeriformes,1638.375,1776.99,Least Concern
Interesting pull,Amphibia,Squamata,4292.876,2445.43,Extinct in the Wild
Very feel,Aves,Anura,2108.969,853.56,Endangered
Box never,Reptilia,Anura,3121.336,1386.8,Critically Endangered
Pass that,Actinopterygii,Anura,735.817,2991.25,Endangered
Commercial write,Aves,Carnivora,4499.462,827.04,Near Threatened
Pressure home,Amphibia,Rodentia,1415.407,2484.05,Critically Endangered
Cup side,Amphibia,Anura,2355.306,2105.0,Critically Endangered
Election true,Actinopterygii,Primates,4240.344,1503.09,Least Concern
Fact suggest,Reptilia,Primates,4590.833,2079.51,Extinct in the Wild
Fact interesting,Mammalia,Primates,4917.67,1038.97,Least Concern
Quite manager,Actinopterygii,Primates,2192.011,885.5,Critically Endangered
Join concern,Amphibia,Passeriformes,3448.856,1984.34,Least Concern
Build cut,Actinopterygii,Anura,17.358,2497.07,Vulnerable
Part hospital,Mammalia,Primates,3345.771,1724.55,Least Concern
Board heart,Amphibia,Primates,2004.643,1034.76,Near Threatened
Company boy,Actinopterygii,Carnivora,2635.382,833.33,Least Concern
Subject seven,Reptilia,Rodentia,148.577,1814.12,Vulnerable
Need them,Mammalia,Squamata,2757.342,1117.45,Extinct in the Wild
Leader right,Aves,Anura,4256.926,1999.3,Critically Endangered
Sport exactly,Aves,Rodentia,3943.203,1923.52,Least Concern
Hospital mission,Aves,Rodentia,974.612,360.24,Least Concern
Save benefit,Amphibia,Rodentia,3923.124,349.29,Extinct in the Wild
Example you,Mammalia,Carnivora,3316.226,286.52,Critically Endangered
Ten stuff,Amphibia,Anura,2039.146,1387.42,Endangered
Idea get,Actinopterygii,Anura,2367.682,2519.46,Critically Endangered
Trade specific,Amphibia,Primates,2209.588,2020.08,Vulnerable
Section interview,Reptilia,Squamata,887.278,1392.85,Critically Endangered
Worker like,Amphibia,Squamata,265.666,2144.03,Extinct in the Wild
Realize front,Aves,Squamata,642.659,1178.03,Least Concern
Success most,Reptilia,Passeriformes,4633.057,2616.38,Least Concern
Than computer,Amphibia,Passeriformes,1321.135,608.39,Vulnerable
Fill head,Reptilia,Passeriformes,588.58,1916.11,Critically Endangered
Of friend,Reptilia,Squamata,3156.433,488.56,Least Concern
New left,Aves,Primates,1686.655,1968.98,Critically Endangered
Town natural,Actinopterygii,Primates,274.433,566.88,Endangered
Enter church,Mammalia,Squamata,3889.353,39.91,Vulnerable
Responsibility government,Amphibia,Rodentia,3568.829,702.88,Critically Endangered
Doctor bag,Mammalia,Passeriformes,4801.224,1024.05,Least Concern
Mother federal,Amphibia,Primates,4402.431,1523.33,Least Concern
Fast begin,Aves,Carnivora,719.969,210.78,Least Concern
Current indeed,Actinopterygii,Rodentia,4549.619,261.75,Extinct in the Wild
Compare loss,Mammalia,Rodentia,2129.957,289.25,Near Threatened
School maintain,Reptilia,Primates,866.214,2418.99,Extinct in the Wild
Food into,Reptilia,Anura,4372.902,1962.76,Critically Endangered
Be week,Reptilia,Passeriformes,2047.736,2625.86,Near Threatened
Wait purpose,Reptilia,Anura,3074.392,1478.64,Endangered
Stage pass,Reptilia,Passeriformes,1399.478,2226.67,Extinct in the Wild
Forward laugh,Amphibia,Anura,908.84,2459.7,Vulnerable
Budget government,Aves,Carnivora,3627.109,1320.42,Near Threatened
Approach catch,Mammalia,Squamata,1876.254,1921.36,Extinct in the Wild
Reason cup,Reptilia,Passeriformes,599.402,326.1,Extinct in the Wild
Kind central,Mammalia,Carnivora,720.35,2802.64,Extinct in the Wild
Out question,Mammalia,Carnivora,540.588,2159.08,Endangered
Voice move,Mammalia,Carnivora,2270.549,1698.12,Critically Endangered
Lot full,Aves,Carnivora,2448.101,1331.03,Critically Endangered
Glass always,Aves,Squamata,1801.464,2916.28,Critically Endangered
Quickly me,Amphibia,Primates,509.988,2889.57,Least Concern
Source week,Actinopterygii,Squamata,1425.958,1785.09,Vulnerable
Discover kind,Actinopterygii,Anura,783.88,1847.94,Endangered
Only me,Actinopterygii,Anura,1792.34,2622.98,Vulnerable
Rate understand,Aves,Passeriformes,1012.156,2000.21,Critically Endangered
Dinner again,Mammalia,Squamata,403.758,1641.29,Vulnerable
Early ten,Aves,Rodentia,590.648,1051.81,Least Concern
Eight because,Actinopterygii,Anura,3105.289,2115.49,Near Threatened
Visit statement,Actinopterygii,Anura,2913.305,2612.25,Endangered
Difficult red,Mammalia,Rodentia,1138.807,436.05,Least Concern
Identify team,Amphibia,Carnivora,4033.899,1891.74,Extinct in the Wild
Ask answer,Actinopterygii,Primates,1292.123,2203.31,Least Concern
Manager gas,Aves,Squamata,4557.305,2381.45,Vulnerable
Top teach,Aves,Rodentia,2533.502,2247.96,Endangered
Maintain within,Amphibia,Carnivora,4916.509,545.44,Near Threatened
Cause stop,Amphibia,Squamata,3808.573,1771.21,Least Concern
True away,Amphibia,Rodentia,3668.645,1548.09,Least Concern
Property us,Actinopterygii,Rodentia,3224.596,2965.62,Near Threatened
Leave letter,Amphibia,Anura,3159.101,1788.81,Near Threatened
Figure bit,Actinopterygii,Passeriformes,3610.086,1823.37,Near Threatened
Outside discover,Reptilia,Carnivora,2409.055,1016.88,Vulnerable
Course hospital,Aves,Anura,2286.885,1883.06,Vulnerable
Worker about,Amphibia,Primates,2941.411,874.22,Near Threatened
Wait Democrat,Mammalia,Rodentia,3866.603,2946.85,Vulnerable
Station Mr,Mammalia,Rodentia,4917.122,2978.09,Endangered
Thus official,Aves,Passeriformes,420.813,1783.13,Extinct in the Wild
Beat beyond,Amphibia,Anura,184.693,796.46,Endangered
Him model,Reptilia,Passeriformes,894.14,1309.81,Critically Endangered
Information alone,Mammalia,Passeriformes,4007.876,1136.51,Critically Endangered
Ever fight,Mammalia,Squamata,137.057,1045.02,Near Threatened
Point white,Reptilia,Passeriformes,2215.655,86.2,Extinct in the Wild
