species,class,order,weight_kg,length_cm,conservation_status
Another both,Amphibia,Rodentia,1533.256,1661.55,Endangered
Face close,Amphibia,Rodentia,3209.485,1890.3,Extinct in the Wild
Create travel,Aves,Carnivora,1692.204,1441.05,Endangered
Middle impact,Actinopterygii,Primates,3453.102,1810.52,Extinct in the Wild
Operation treat,Actinopterygii,Passeriformes,3438.445,2529.66,Least Concern
Know town,Aves,Squamata,443.576,688.94,Endangered
Serve range,Amphibia,Carnivora,2034.828,2736.83,Extinct in the Wild
Fish result,Aves,Carnivora,74.704,1612.84,Vulnerable
Market however,Actinopterygii,Passeriformes,1793.007,1089.7,Endangered
Suddenly radio,Reptilia,Anura,868.53,1231.33,Critically Endangered
Couple word,Amphibia,Primates,2307.144,1018.87,Least Concern
Friend data,Actinopterygii,Rodentia,2482.456,1575.83,Critically Endangered
Provide share,Actinopterygii,Passeriformes,729.509,1540.82,Least Concern
Republican top,Amphibia,Passeriformes,1268.721,2259.85,Endangered
Build each,Amphibia,Passeriformes,4338.148,1309.43,Extinct in the Wild
Hear me,Actinopterygii,Anura,2093.403,608.27,Endangered
Upon meet,Actinopterygii,Passeriformes,3905.619,2095.29,Vulnerable
May see,Mammalia,Passeriformes,150.054,822.46,Endangered
Phone read,Actinopterygii,Passeriformes,1856.859,246.98,Endangered
Somebody get,Mammalia,Passeriformes,2566.152,1079.4,Extinct in the Wild
Wonder buy,Reptilia,Passeriformes,4231.013,2071.53,Least Concern
Walk style,Reptilia,Passeriformes,557.957,2843.77,Critically Endangered
Ready top,Aves,Squamata,1871.253,1444.48,Endangered
Move letter,Actinopterygii,Squamata,4620.347,1056.46,Vulnerable
Establish college,Amphibia,Carnivora,904.215,1349.96,Near Threatened
Government campaign,Aves,Passeriformes,3385.526,1298.11,Vulnerable
Yourself yes,Actinopterygii,Passeriformes,3381.983,1224.68,Critically Endangered
It culture,Aves,Rodentia,612.145,1890.88,Extinct in the Wild
Second community,Amphibia,Rodentia,3218.547,2023.02,Critically Endangered
Star few,Amphibia,Squamata,655.501,344.24,Critically Endangered
Bill appear,Actinopterygii,Passeriformes,4885.288,1076.77,Least Concern
Why whom,Amphibia,Squamata,4788.994,549.16,Near Threatened
Increase degree,Amphibia,Passeriformes,3798.756,2951.76,Endangered
Alone add,Mammalia,Rodentia,865.815,24.92,Endangered
Ago pretty,Actinopterygii,Anura,4792.26,198.93,Endangered
Citizen population,Actinopterygii,Squamata,1142.344,1871.06,Near Threatened
Forward similar,Reptilia,Squamata,1977.02,2068.26,Endangered
Free child,Actinopterygii,Primates,1503.861,330.01,Vulnerable
Town someone,Reptilia,Primates,3092.547,320.78,Endangered
Yeah buy,Actinopterygii,Rodentia,332.303,681.63,Critically Endangered
Else question,Mammalia,Squamata,547.272,2392.33,Extinct in the Wild
Hair method,Amphibia,Passeriformes,2235.239,1960.91,Endangered
Task talk,Actinopterygii,Anura,2004.032,871.74,Extinct in the Wild
Receive season,Actinopterygii,Primates,1298.31,2893.19,Least Concern
West receive,Actinopterygii,Rodentia,655.924,2676.19,Vulnerable
Low difficult,Actinopterygii,Carnivora,657.363,2153.16,Extinct in the Wild
Mission actually,Amphibia,Rodentia,3561.0,626.43,Extinct in the Wild
Argue face,Reptilia,Primates,3587.847,859.24,Near Threatened
Popular contain,Mammalia,Rodentia,2341.101,89.66,Extinct in the Wild
Prepare ask,Amphibia,Passeriformes,3059.474,2083.26,Near Threatened
Actually pressure,Actinopterygii,Squamata,1192.232,1508.38,Least Concern
Account radio,Aves,Squamata,2436.238,2524.13,Endangered
Why one,Mammalia,Passeriformes,1208.207,860.09,Extinct in the Wild
During film,Aves,Squamata,4758.182,1237.32,Vulnerable
Into environmental,Aves,Carnivora,3685.49,1018.2,Near Threatened
Lot positive,Mammalia,Squamata,4927.858,1185.76,Critically Endangered
Drug organization,Aves,Squamata,1833.234,2355.99,Extinct in the Wild
Detail customer,Amphibia,Primates,3626.558,1971.13,Endangered
Man tonight,Aves,Primates,3203.93,1147.47,Near Threatened
Thousand these,Actinopterygii,Anura,926.977,1652.08,Vulnerable
Call nearly,Reptilia,Squamata,4927.095,481.22,Critically Endangered
Window instead,Aves,Squamata,1797.447,2206.23,Near Threatened
Blue everybody,Mammalia,Carnivora,1193.15,2684.86,Vulnerable
Practice poor,Reptilia,Primates,3286.969,1080.8,Critically Endangered
How become,Amphibia,Anura,3960.718,1076.65,Endangered
Like discover,Aves,Primates,4874.901,1710.93,Near Threatened
Trip collection,Reptilia,Carnivora,3593.54,2070.66,Extinct in the Wild
Game since,Amphibia,Carnivora,2034.2,314.98,Endangered
Through bag,Mammalia,Rodentia,1196.121,2474.16,Critically Endangered
Also modern,Amphibia,Carnivora,3224.67,2438.66,Near Threatened
Series hit,Mammalia,Anura,4444.626,1912.86,Near Threatened
Ago structure,Actinopterygii,Primates,3606.807,1028.5,Least Concern
Decision economy,Mammalia,Squamata,4092.431,722.91,Extinct in the Wild
Project drop,Reptilia,Rodentia,3616.234,2824.62,Vulnerable
Special ahead,Aves,Squamata,3023.901,1440.49,Near Threatened
Computer director,Reptilia,Squamata,869.232,631.62,Extinct in the Wild
Development buy,Aves,Rodentia,3090.282,2431.03,Endangered
Fund use,Aves,Rodentia,2939.5,2306.91,Near Threatened
Moment sound,Reptilia,Carnivora,3120.999,2683.86,Extinct in the Wild
Congress sister,Amphibia,Primates,2279.785,757.24,Vulnerable
Memory which,Amphibia,Anura,3619.719,898.22,Extinct in the Wild
Per early,Amphibia,Squamata,790.474,448.14,Near Threatened
Day activity,Amphibia,Carnivora,665.99,635.78,Extinct in the Wild
Reflect message,Mammalia,Rodentia,1670.807,378.1,Near Threatened
Like where,Aves,Carnivora,1010.164,2661.2,Critically Endangered
Many consider,Amphibia,Anura,1590.546,2713.47,Near Threatened
Entire international,Reptilia,Passeriformes,4544.625,2129.49,Critically Endangered
Available market,Mammalia,Anura,3944.251,2888.52,Critically Endangered
Production budget,Amphibia,Passeriformes,4281.037,1753.48,Extinct in the Wild
Much have,Mammalia,Primates,2935.359,1217.28,Endangered
Factor what,Mammalia,Primates,1885.004,1193.38,Least Concern
Side their,Reptilia,Squamata,191.234,42.5,Extinct in the Wild
Maintain where,Amphibia,Primates,4420.354,2743.88,Extinct in the Wild
Mrs attorney,Mammalia,Primates,3501.267,2491.34,Critically Endangered
Summer he,Amphibia,Rodentia,4941.523,2228.58,Vulnerable
Him address,Mammalia,Primates,757.926,746.77,Critically Endangered
Cold single,Amphibia,Rodentia,2940.243,673.57,Extinct in the Wild
Impact them,Aves,Squamata,3079.503,2415.73,Extinct in the Wild
Newspaper discover,Aves,Anura,1051.898,1427.86,Endangered
Knowledge cost,Mammalia,Anura,3312.371,1759.74,Vulnerable
Sit so,Reptilia,Rodentia,2461.495,1492.32,Endangered
Training explain,Aves,Anura,4053.819,2932.16,Vulnerable
Fine military,Reptilia,Carnivora,4481.792,635.51,Least Concern
Able range,Mammalia,Passeriformes,4286.503,1785.74,Least Concern
Lose firm,Actinopterygii,Rodentia,1583.893,2915.32,Least Concern
Smile change,Amphibia,Rodentia,2404.228,850.63,Near Threatened
Probably recent,Mammalia,Anura,4674.098,490.12,Endangered
Happy if,Actinopterygii,Primates,4075.625,2558.77,Near Threatened
Bring able,Reptilia,Anura,2779.385,1628.29,Least Concern
Service road,Actinopterygii,Passeriformes,828.534,2163.72,Endangered
Family professor,Amphibia,Primates,2255.171,978.55,Near Threatened
Base under,Amphibia,Primates,2954.253,1805.84,Endangered
Election debate,Actinopterygii,Primates,2947.464,2212.51,Critically Endangered
Candidate race,Actinopterygii,Rodentia,1378.546,2057.62,Endangered
Organization catch,Aves,Rodentia,393.203,525.94,Extinct in the Wild
Available care,Aves,Primates,3338.389,935.44,Extinct in the Wild
List question,Aves,Squamata,2069.346,2615.32,Vulnerable
Exactly despite,Actinopterygii,Carnivora,2970.786,1998.64,Near Threatened
Over rest,Mammalia,Primates,1632.374,668.22,Critically Endangered
Begin present,Mammalia,Rodentia,1073.148,2656.43,Least Concern
Much pretty,Mammalia,Rodentia,3271.777,251.15,Least Concern
Evening your,Amphibia,Primates,3294.566,624.56,Critically Endangered
Involve wife,Aves,Rodentia,3686.293,1703.8,Near Threatened
Hold check,Actinopterygii,Squamata,229.608,796.7,Extinct in the Wild
Key audience,Mammalia,Primates,1910.743,264.04,Least Concern
Ready admit,Aves,Passeriformes,254.272,206.5,Extinct in the Wild
Mission interview,Aves,Primates,3912.567,126.71,Extinct in the Wild
Free trial,Actinopterygii,Squamata,3585.876,275.09,Near Threatened
Include truth,Amphibia,Passeriformes,937.034,1816.33,Near Threatened
Order argue,Actinopterygii,Anura,4196.975,1265.01,Critically Endangered
Truth seven,Mammalia,Passeriformes,33.097,1980.92,Endangered
Perform live,Amphibia,Primates,612.076,1792.83,Least Concern
Page size,Aves,Primates,3061.315,902.94,Extinct in the Wild
Increase table,Actinopterygii,Carnivora,4276.82,1890.67,Vulnerable
Amount note,Amphibia,Primates,3386.513,300.76,Extinct in the Wild
Financial pay,Mammalia,Primates,1869.337,2240.78,Vulnerable
Production wide,Amphibia,Anura,3726.373,2119.51,Vulnerable
Reason work,Actinopterygii,Rodentia,799.347,1569.89,Critically Endangered
Them pattern,Actinopterygii,Squamata,1369.413,301.5,Endangered
Simple suddenly,Actinopterygii,Rodentia,4924.399,2024.52,Vulnerable
Statement travel,Actinopterygii,Primates,2623.782,2902.17,Critically Endangered
Including result,Reptilia,Primates,1945.468,1037.0,Vulnerable
Wish increase,Reptilia,Rodentia,4310.952,1079.84,Near Threatened
His laugh,Amphibia,Carnivora,2496.185,1426.11,Least Concern
These agree,Actinopterygii,Passeriformes,526.86,38.32,Vulnerable
Call approach,Reptilia,Carnivora,3271.237,2566.55,Endangered
Then speak,Actinopterygii,Rodentia,318.347,2261.64,Vulnerable
Or walk,Actinopterygii,Squamata,3375.144,477.42,Extinct in the Wild
Per majority,Actinopterygii,Rodentia,1726.537,435.39,Vulnerable
Shake during,Aves,Squamata,4093.114,998.74,Endangered
Oil challenge,Amphibia,Rodentia,4704.713,1592.84,Critically Endangered
Recently nor,Aves,Anura,4072.168,653.33,Endangered
Lay national,Amphibia,Rodentia,4512.315,1812.27,Least Concern
She subject,Reptilia,Carnivora,4556.31,2968.34,Least Concern
Though tax,Amphibia,Primates,4268.415,1597.9,Vulnerable
Guy likely,Reptilia,Squamata,1250.903,152.86,Vulnerable
Firm item,Amphibia,Anura,1205.449,1784.81,Endangered
Color minute,Mammalia,Rodentia,2980.411,293.39,Critically Endangered
Girl while,Amphibia,Anura,856.113,2675.3,Endangered
Ahead until,Amphibia,Passeriformes,4080.348,2034.75,Near Threatened
Pass main,Reptilia,Primates,3627.936,298.09,Critically Endangered
Same before,Reptilia,Carnivora,545.588,255.07,Critically Endangered
Cost attack,Mammalia,Primates,887.959,796.63,Least Concern
Would though,Aves,Carnivora,2097.046,2771.97,Extinct in the Wild
Approach despite,Actinopterygii,Carnivora,49.99,1042.26,Endangered
Clearly reach,Reptilia,Passeriformes,2208.004,407.79,Least Concern
Military together,Aves,Passeriformes,3037.298,1654.72,Endangered
Education social,Actinopterygii,Anura,3726.226,2380.21,Critically Endangered
Think everything,Mammalia,Rodentia,3127.547,852.32,Critically Endangered
Response course,Aves,Rodentia,2355.627,2676.53,Least Concern
Seven including,Amphibia,Carnivora,1002.289,2625.79,Least Concern
Condition already,Aves,Squamata,1341.511,2674.27,Extinct in the Wild
Process similar,Aves,Carnivora,1588.851,2837.43,Near Threatened
Understand situation,Mammalia,Passeriformes,50.221,2501.64,Near Threatened
Senior future,Mammalia,Rodentia,667.166,2536.35,Endangered
If born,Amphibia,Passeriformes,1505.564,2722.58,Least Concern
Save public,Mammalia,Rodentia,4903.382,1341.53,Endangered
Others party,Reptilia,Carnivora,2033.072,2924.24,Extinct in the Wild
Fast necessary,Actinopterygii,Anura,1787.676,1500.16,Vulnerable
Discuss fly,Amphibia,Passeriformes,4379.822,55.34,Endangered
Be change,Actinopterygii,Anura,1571.263,2344.5,Endangered
Happy production,Reptilia,Anura,633.842,851.28,Near Threatened
Painting those,Reptilia,Squamata,978.92,608.43,Critically Endangered
Offer without,Mammalia,Rodentia,1839.623,417.56,Least Concern
Pattern hour,Reptilia,Passeriformes,3516.126,993.15,Least Concern
Research who,Mammalia,Carnivora,4759.163,2980.6,Least Concern
Husband budget,Actinopterygii,Passeriformes,1631.538,1588.32,Critically Endangered
Everyone candidate,Aves,Rodentia,55.794,671.29,Extinct in the Wild
Recent speech,Reptilia,Carnivora,512.19,2237.35,Critically Endangered
Whatever box,Reptilia,Primates,23.096,2339.17,Endangered
Expect question,Actinopterygii,Rodentia,4682.219,336.86,Near Threatened
North treatment,Mammalia,Anura,3792.149,2712.06,Least Concern
Even exist,Reptilia,Squamata,2276.694,916.76,Endangered
Letter hair,Reptilia,Primates,1857.466,477.06,Extinct in the Wild
Process large,Actinopterygii,Carnivora,3976.747,1256.92,Vulnerable
Bag sometimes,Actinopterygii,Passeriformes,3795.828,818.28,Least Concern
Appear care,Amphibia,Primates,4596.13,1644.04,Critically Endangered
National find,Reptilia,Squamata,4417.528,1763.83,Critically Endangered
Per board,Mammalia,Rodentia,3698.678,416.64,Near Threatened
Crime part,Amphibia,Anura,1124.267,1722.49,Vulnerable
Identify on,Amphibia,Anura,4269.348,1531.59,Vulnerable
People product,Actinopterygii,Anura,4657.388,907.22,Critically Endangered
Whatever head,Amphibia,Primates,259.92,2447.97,Least Concern
Card subject,Mammalia,Passeriformes,195.109,1148.03,Least Concern
Fire call,Amphibia,Rodentia,1963.159,1142.16,Near Threatened
Water article,Reptilia,Rodentia,2333.265,1673.49,Vulnerable
Nothing sell,Mammalia,Carnivora,4800.621,725.26,Near Threatened
After from,Amphibia,Anura,2374.803,893.94,Least Concern
Particular how,Mammalia,Squamata,1325.926,2135.66,Vulnerable
Sell appear,Amphibia,Squamata,3843.322,124.39,Least Concern
Suddenly season,Aves,Anura,3441.996,1197.04,Vulnerable
Medical decision,Aves,Anura,1149.243,1679.95,Vulnerable
From garden,Mammalia,Primates,1426.449,2005.45,Critically Endangered
Million take,Aves,Passeriformes,408.999,2724.52,Critically Endangered
Stuff economy,Aves,Primates,4700.682,2426.17,Least Concern
Today decision,Mammalia,Passeriformes,1228.959,739.14,Critically Endangered
Practice statement,Actinopterygii,Rodentia,1959.034,671.5,Vulnerable
Individual prove,Amphibia,Passeriformes,2879.532,1696.68,Extinct in the Wild
Rest rise,Reptilia,Squamata,4625.092,1589.33,Critically Endangered
Simply night,Actinopterygii,Carnivora,856.54,1815.18,Least Concern
Event tend,Actinopterygii,Primates,4172.617,56.41,Vulnerable
Toward chair,Amphibia,Passeriformes,3133.503,2090.45,Endangered
Far least,Mammalia,Anura,4027.828,606.73,Near Threatened
Anything spend,Aves,Rodentia,4042.955,2557.8,Extinct in the Wild
Though institution,Amphibia,Passeriformes,2452.234,2813.64,Critically Endangered
Teach sit,Aves,Carnivora,4232.802,1653.53,Vulnerable
Happy matter,Aves,Carnivora,2221.348,281.34,Vulnerable
Officer better,Mammalia,Anura,2532.94,2105.08,Near Threatened
Measure my,Reptilia,Passeriformes,2545.959,223.32,Vulnerable
Send collection,Reptilia,Passeriformes,4918.416,2601.18,Near Threatened
Around million,Mammalia,Carnivora,1358.969,1019.8,Vulnerable
Performance together,Amphibia,Anura,383.851,1634.94,Vulnerable
Necessary picture,Reptilia,Passeriformes,2189.453,1028.7,Vulnerable
From collection,Amphibia,Carnivora,3738.863,1642.51,Least Concern
Floor if,Aves,Primates,2064.028,2035.42,Least Concern
Get southern,Reptilia,Passeriformes,2207.627,2854.76,Critically Endangered
Leave officer,Reptilia,Rodentia,104.378,1577.33,Critically Endangered
Network during,Amphibia,Carnivora,606.145,1617.63,Near Threatened
Have wish,Mammalia,Passeriformes,2635.38,2489.55,Near Threatened
Shake hospital,Mammalia,Rodentia,4279.815,2002.2,Extinct in the Wild
Draw possible,Actinopterygii,Rodentia,2156.016,678.53,Least Concern
Out very,Mammalia,Rodentia,3926.336,2879.5,Endangered
Southern especially,Mammalia,Rodentia,4802.924,1667.28,Endangered
Field image,Reptilia,Squamata,157.064,1919.51,Vulnerable
Process item,Actinopterygii,Rodentia,113.634,1805.08,Vulnerable
Mission plan,Actinopterygii,Primates,1857.137,1377.99,Near Threatened
Fact TV,Actinopterygii,Passeriformes,1887.341,1135.84,Vulnerable
The plan,Amphibia,Carnivora,482.878,2729.58,Vulnerable
Reflect concern,Actinopterygii,Carnivora,1942.515,2614.35,Least Concern
Affect generation,Amphibia,Passeriformes,3998.802,1633.72,Least Concern
Our develop,Reptilia,Anura,871.387,1377.79,Endangered
Alone talk,Mammalia,Squamata,4910.8,2445.61,Near Threatened
Box leave,Mammalia,Rodentia,1253.298,839.21,Near Threatened
Five growth,Mammalia,Primates,3096.996,2439.55,Least Concern
Fact I,Mammalia,Passeriformes,3255.723,671.74,Vulnerable
Generation itself,Actinopterygii,Anura,4529.75,2599.15,Extinct in the Wild
Would will,Mammalia,Primates,1010.656,97.33,Critically Endangered
Health main,Amphibia,Rodentia,860.789,827.64,Least Concern
These word,Actinopterygii,Passeriformes,4250.377,363.41,Critically Endangered
Trip natural,Reptilia,Carnivora,4246.484,2974.15,Extinct in the Wild
Mean individual,Amphibia,Passeriformes,2815.969,2163.5,Vulnerable
Story party,Aves,Passeriformes,132.389,130.42,Least Concern
Federal save,Aves,Carnivora,3935.911,1601.01,Vulnerable
Floor glass,Amphibia,Carnivora,744.915,199.91,Vulnerable
Number which,Reptilia,Anura,2031.284,2821.24,Critically Endangered
What statement,Aves,Passeriformes,163.812,950.29,Endangered
Speak main,Amphibia,Passeriformes,3761.589,2204.84,Endangered
Try do,Mammalia,Anura,2033.66,2254.02,Endangered
Eye deep,Mammalia,Carnivora,4858.574,59.57,Near Threatened
Education attorney,Actinopterygii,Squamata,538.814,998.16,Endangered
Not weight,Actinopterygii,Passeriformes,4174.723,2617.36,Critically Endangered
Leave guy,Mammalia,Primates,1846.353,1107.67,Extinct in the Wild
Budget question,Actinopterygii,Passeriformes,3149.297,50.08,Critically Endangered
Enter affect,Reptilia,Passeriformes,2461.554,869.54,Least Concern
Economic Mr,Actinopterygii,Rodentia,3593.593,1801.34,Vulnerable
Hand perform,Mammalia,Primates,3097.973,1627.09,Vulnerable
Cover similar,Aves,Anura,3889.71,2489.19,Extinct in the Wild
Election own,Actinopterygii,Passeriformes,761.886,56.27,Extinct in the Wild
Age moment,Amphibia,Rodentia,937.066,1483.75,Vulnerable
Woman fine,Aves,Anura,3104.262,1071.46,Endangered
Commercial military,Aves,Rodentia,3860.955,1977.62,Critically Endangered
Their raise,Aves,Anura,4182.896,2154.26,Vulnerable
Her huge,Reptilia,Anura,2520.851,2051.43,Critically Endangered
Ability president,Aves,Anura,1677.858,2440.93,Vulnerable
Floor summer,Aves,Passeriformes,3300.441,484.26,Endangered
And government,Mammalia,Squamata,1741.507,1322.88,Vulnerable
Activity history,Actinopterygii,Primates,3666.578,473.96,Vulnerable
Between argue,Reptilia,Anura,1218.23,1750.84,Least Concern
Into them,Actinopterygii,Primates,1637.548,1327.54,Least Concern
Meet similar,Mammalia,Anura,4003.492,513.74,Vulnerable
Live read,Reptilia,Primates,868.938,1598.49,Least Concern
Range church,Reptilia,Squamata,782.297,1787.92,Least Concern
Have available,Actinopterygii,Anura,4039.562,417.9,Endangered
Clear pattern,Actinopterygii,Passeriformes,3341.774,880.56,Critically Endangered
Pick window,Actinopterygii,Rodentia,4062.434,1140.45,Endangered
Onto into,Amphibia,Anura,1218.465,735.26,Least Concern
Mother moment,Mammalia,Rodentia,4482.804,2812.55,Near Threatened
Arm tell,Reptilia,Squamata,324.886,2329.72,Critically Endangered
Edge improve,Mammalia,Rodentia,4908.648,2651.62,Endangered
Enjoy month,Actinopterygii,Primates,3005.103,1166.44,Critically Endangered
Only give,Actinopterygii,Anura,1199.693,1295.93,Critically Endangered
Population sometimes,Aves,Squamata,4394.314,1640.88,Vulnerable
Believe scientist,Mammalia,Anura,555.416,2018.87,Critically Endangered
Fall thing,Actinopterygii,Passeriformes,186.579,1819.0,Near Threatened
Or into,Amphibia,Anura,2990.415,726.34,Extinct in the Wild
Traditional my,Aves,Carnivora,141.032,119.35,Critically Endangered
Account leave,Amphibia,Primates,1442.272,2519.58,Vulnerable
Eight defense,Amphibia,Passeriformes,2040.941,353.23,Least Concern
That machine,Amphibia,Passeriformes,1156.519,1351.53,Endangered
Travel administration,Mammalia,Squamata,2263.279,2652.95,Endangered
Later guess,Actinopterygii,Squamata,2285.41,535.62,Least Concern
Beat federal,Mammalia,Rodentia,4101.727,2322.45,Extinct in the Wild
Of eight,Actinopterygii,Rodentia,121.369,2374.47,Least Concern
Mean college,Aves,Primates,2067.901,568.55,Near Threatened
Perhaps west,Aves,Passeriformes,2218.661,612.45,Near Threatened
Police region,Mammalia,Rodentia,3218.076,1704.84,Extinct in the Wild
He coach,Reptilia,Passeriformes,3157.419,1889.28,Extinct in the Wild
On partner,Amphibia,Anura,2810.47,2772.05,Endangered
Thank house,Mammalia,Carnivora,3902.895,620.86,Extinct in the Wild
Bill section,Reptilia,Squamata,1386.624,1967.64,Least Concern
Lay something,Actinopterygii,Primates,4146.153,1766.97,Near Threatened
In manage,Aves,Rodentia,4743.794,1759.43,Least Concern
Guess century,Actinopterygii,Carnivora,2077.391,1750.69,Endangered
Law teach,Amphibia,Rodentia,3045.705,1788.2,Vulnerable
Surface action,Reptilia,Anura,4140.602,515.25,Least Concern
Away number,Amphibia,Carnivora,647.651,44.21,Least Concern
Effect kind,Mammalia,Squamata,1757.819,596.69,Critically Endangered
Prevent PM,Mammalia,Squamata,4292.822,94.92,Vulnerable
Common give,Amphibia,Carnivora,4837.772,1773.83,Endangered
Hair summer,Actinopterygii,Primates,1885.929,2405.01,Least Concern
With culture,Reptilia,Carnivora,697.572,712.76,Endangered
Name beautiful,Mammalia,Carnivora,4139.213,2596.07,Near Threatened
Group another,Mammalia,Rodentia,1971.09,1037.28,Near Threatened
Same question,Mammalia,Anura,2538.732,484.51,Near Threatened
Front human,Amphibia,Primates,1013.394,2587.07,Endangered
Technology town,Amphibia,Anura,2824.974,1447.05,Near Threatened
Wide court,Mammalia,Rodentia,368.037,2618.23,Endangered
Sit southern,Reptilia,Anura,301.791,567.66,Least Concern
Art floor,Aves,Squamata,3950.667,738.19,Extinct in the Wild
Name cell,Mammalia,Rodentia,1496.037,2622.48,Least Concern
Education add,Aves,Primates,82.542,138.81,Critically Endangered
Some peace,Amphibia,Passeriformes,1367.552,2025.9,Near Threatened
Town ability,Aves,Passeriformes,1555.627,2045.6,Critically Endangered
We human,Amphibia,Squamata,1095.86,1973.63,Critically Endangered
Ability article,Amphibia,Squamata,4747.5,945.72,Critically Endangered
Laugh much,Actinopterygii,Squamata,551.411,300.03,Endangered
Develop represent,Aves,Anura,460.617,2131.13,Least Concern
Process just,Amphibia,Carnivora,1857.018,2586.34,Vulnerable
Government professor,Mammalia,Rodentia,833.382,145.71,Critically Endangered
Window community,Amphibia,Primates,1017.311,2286.9,Critically Endangered
Note wall,Mammalia,Rodentia,1052.439,955.89,Endangered
Especially phone,Actinopterygii,Carnivora,1965.211,1540.17,Near Threatened
His source,Mammalia,Squamata,633.868,264.02,Near Threatened
Detail yet,Reptilia,Anura,1280.414,1407.28,Vulnerable
Interesting summer,Mammalia,Passeriformes,2384.302,394.84,Least Concern
Represent at,Actinopterygii,Passeriformes,1570.521,2928.63,Near Threatened
Commercial skill,Actinopterygii,Anura,3657.726,634.12,Critically Endangered
Environmental despite,Actinopterygii,Primates,56.606,203.61,Endangered
Center eye,Mammalia,Passeriformes,168.912,2470.7,Extinct in the Wild
Attorney yeah,Aves,Carnivora,2825.523,40.15,Extinct in the Wild
Maintain enter,Amphibia,Anura,3163.052,923.02,Near Threatened
Mind involve,Actinopterygii,Squamata,789.751,2420.04,Vulnerable
Top fish,Reptilia,Passeriformes,376.331,774.73,Near Threatened
Glass hold,Amphibia,Rodentia,2452.643,2549.51,Critically Endangered
Wide land,Mammalia,Passeriformes,2754.464,1406.05,Critically Endangered
Recognize benefit,Amphibia,Squamata,4023.015,200.02,Extinct in the Wild
Well process,Mammalia,Anura,3875.384,2419.12,Extinct in the Wild
Sure later,Actinopterygii,Rodentia,2014.619,1541.92,Critically Endangered
Around either,Actinopterygii,Primates,791.688,1694.35,Critically Endangered
Quite occur,Reptilia,Passeriformes,4156.793,2003.91,Endangered
Popular management,Reptilia,Anura,2886.264,1229.83,Vulnerable
Citizen include,Reptilia,Rodentia,1490.146,2647.27,Near Threatened
Building everybody,Reptilia,Primates,2720.991,1179.41,Extinct in the Wild
Consumer cultural,Actinopterygii,Rodentia,4378.071,1212.75,Near Threatened
Concern section,Actinopterygii,Squamata,3844.698,2053.61,Vulnerable
Newspaper bill,Reptilia,Squamata,690.557,2316.82,Least Concern
Both remain,Aves,Anura,3696.311,2183.66,Least Concern
Reveal hit,Mammalia,Squamata,4980.087,1948.12,Critically Endangered
Language everything,Reptilia,Anura,2326.438,388.9,Least Concern
Several sell,Mammalia,Anura,2981.509,2064.44,Least Concern
Either none,Aves,Passeriformes,414.314,1266.42,Near Threatened
Police individual,Reptilia,Primates,2817.204,207.95,Least Concern
Spend suffer,Amphibia,Passeriformes,2621.822,1277.09,Near Threatened
Former situation,Aves,Rodentia,4475.187,1975.41,Vulnerable
Pattern east,Amphibia,Passeriformes,3341.808,2891.44,Near Threatened
Network music,Actinopterygii,Anura,680.452,1280.42,Near Threatened
So choose,Mammalia,Primates,1313.0,2501.53,Extinct in the Wild
Painting look,Actinopterygii,Squamata,4315.005,2203.05,Least Concern
Government important,Reptilia,Carnivora,4522.913,1687.67,Endangered
Professor open,Reptilia,Passeriformes,3928.776,859.89,Near Threatened
Little star,Amphibia,Rodentia,4761.342,1017.38,Extinct in the Wild
Room analysis,Reptilia,Carnivora,2120.517,2169.71,Least Concern
Scientist both,Actinopterygii,Passeriformes,2218.172,1479.08,Extinct in the Wild
Bit head,Mammalia,Squamata,4751.687,2430.67,Least Concern
Find middle,Reptilia,Passeriformes,1914.118,733.62,Extinct in the Wild
Large attack,Mammalia,Passeriformes,1763.63,203.53,Extinct in the Wild
Decision reduce,Reptilia,Rodentia,3064.294,2906.95,Least Concern
Join game,Amphibia,Primates,3685.534,687.89,Vulnerable
Care actually,Amphibia,Anura,1199.411,1390.97,Critically Endangered
Rise wonder,Actinopterygii,Carnivora,1381.68,2737.71,Extinct in the Wild
Oil husband,Reptilia,Primates,4079.167,2712.61,Least Concern
Weight company,Reptilia,Primates,376.021,989.59,Least Concern
Find room,Reptilia,Carnivora,2939.395,2512.04,Near Threatened
End build,Reptilia,Carnivora,4092.354,1332.77,Vulnerable
Address nice,Actinopterygii,Passeriformes,312.536,1155.42,Near Threatened
Forget education,Amphibia,Anura,2040.104,987.13,Least Concern
Interesting leg,Mammalia,Passeriformes,4317.45,787.56,Least Concern
Walk well,Amphibia,Squamata,804.584,1032.49,Endangered
Tell return,Amphibia,Carnivora,2398.159,464.66,Near Threatened
Participant ability,Actinopterygii,Anura,629.003,2500.12,Endangered
Ability from,Mammalia,Carnivora,1932.938,699.74,Endangered
Social stay,Reptilia,Anura,823.604,2907.03,Extinct in the Wild
Suggest during,Amphibia,Primates,722.64,1694.56,Extinct in the Wild
However campaign,Aves,Carnivora,874.509,641.59,Extinct in the Wild
Democratic democratic,Aves,Passeriformes,2421.07,2442.93,Near Threatened
Green event,Mammalia,Squamata,3939.786,1051.28,Least Concern
Affect know,Mammalia,Rodentia,2557.137,738.13,Near Threatened
Reveal party,Mammalia,Primates,2283.969,300.51,Near Threatened
Model mention,Reptilia,Anura,1371.805,399.45,Near Threatened
